date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110601,102500,102500,100000,100500,23460,-3334,3624964,1290.5812643921342,2172.671167019506,3434.6178826763253,8524.613220290767,18785.342912316868,100920.0,99050.0,99220.0,105228.33333333331,111165.0,99856.99834082882,101654.92080242037,-1797.9224615915155,-2734.1422313176795,936.2197697261639,53.21888412017167,106089.23576535266,3434.6178826763253,92350.76423464734,71.42857142857143,73.36304095187354,62.27279273795821
20110602,98500,99300,97500,98000,24044,7213,3624812,1630.9506430300091,2141.961717677957,3067.9960886546123,8545.739679317832,18648.171473513314,100700.0,99100.0,98820.0,105200.0,111289.16666666669,99571.30628839343,101384.18527148617,-1812.8789830927415,-2549.8895816726917,737.0105985799505,57.407407407407405,104955.99217730922,3067.9960886546123,92684.00782269078,42.105263157894726,62.943781687213935,62.49645572104345
20110603,98100,100000,98100,99500,14413,5011,3626889,1702.93863659264,2117.6401960668163,2729.5558246718456,8563.987908030316,18508.164395897173,100500.0,99240.0,98545.0,105166.66666666669,111420.83333333331,99560.33609017906,101244.61567866117,-1684.2795884820953,-2376.767583034573,692.4879945524775,59.64912280701755,104004.11164934367,2729.5558246718456,93085.88835065633,54.022988505747136,59.97018396005834,61.654365134048405
20110607,99500,105000,99000,104000,28924,5310,3628387,2213.5943621178653,2481.612379078953,2854.9255682066387,8539.04105987451,18252.25488352969,101000.0,99860.0,98620.0,105233.33333333331,111645.0,100243.3613070749,101448.71864541725,-1205.35733834235,-2142.4855340961285,937.1281957537784,70.70312500000001,104329.85113641329,2854.9255682066387,92910.14886358671,89.36170212765957,69.76735668259208,64.35869565022963
20110608,103000,105500,102000,104000,17766,5269,3627911,2420.743687382041,2547.959968287945,3048.2946051850045,8518.436704518586,18071.246651948382,101200.0,100570.0,98770.0,105291.66666666669,111823.33333333331,100821.30572137127,101637.70281334463,-816.3970919733548,-1877.2678456715728,1060.870753698219,68.61924686192471,104866.58921037,3048.2946051850045,92673.41078963,84.84848484848484,74.79439940455633,67.83726356833853
20110609,104500,105000,99800,99800,39279,-3575,3622324,2476.7720928660347,1976.081982104463,2968.400242554901,8378.175848927744,17968.710072419413,101060.0,100990.0,98660.0,105418.33333333331,111925.0,100664.1817642372,101501.57643633033,-837.3946720931418,-1669.2932109558874,831.8985388627458,54.47470817120622,104596.80048510981,2968.400242554901,92723.19951489019,42.42424242424242,64.00434707778503,66.55962473815403
20110610,100000,101000,99300,99300,23425,9454,3618657,2193.9917957914067,1957.779354267968,2970.8374240271037,8239.639285524341,17871.311274404765,101320.0,101010.0,98675.0,105536.66666666669,112020.0,100454.3076466622,101338.49643109598,-884.1887844337907,-1512.2723256514682,628.0835412176775,52.34375,104616.6748480542,2970.8374240271037,92733.3251519458,37.373737373737384,55.12747717643581,62.74890888424795
20110613,98500,99900,98500,99600,18104,8296,3612675,2177.705214210592,1999.3999099724647,2839.0623452118834,8127.363075165035,17786.517814688246,101340.0,100920.0,98915.0,105638.33333333331,112105.83333333331,100322.87570102184,101209.71872084423,-886.8430198224088,-1387.1864644856564,500.3434446632477,53.515625,104593.12469042376,2839.0623452118834,93236.87530957624,37.894736842105274,49.38323039832564,58.29368272227384
20110614,99000,100000,98400,98900,11622,245,3611617,1864.8324321504065,2074.704798278035,2701.1988079369503,7983.931605975178,17792.467800073908,100320.0,100660.0,99105.0,105751.66666666669,112097.5,100103.9717470184,101038.62820308493,-934.6564560665138,-1296.680462801828,362.0240067353144,53.93700787401576,104507.39761587392,2701.1988079369503,93702.60238412608,17.5,38.755486932217096,51.78095079225493
20110615,100500,101000,99200,100000,12897,36,3612684,386.78159211627434,1926.239860452976,2366.4900168815416,7901.423746529655,17824.954339975808,99520.0,100360.0,99435.0,105831.66666666669,112018.33333333331,100087.97609363096,100961.69267981435,-873.7165861834073,-1212.087687478144,338.37110129473666,58.73015873015874,104167.98003376307,2366.4900168815416,94702.01996623693,31.25,36.253657954811395,46.60518651310708
20110616,99100,100500,98600,98600,14635,5403,3613512,495.5804677345546,1995.5199823599617,2159.837956884729,7860.561896794264,17860.981604852772,99280.0,100170.0,99610.0,105870.0,111948.33333333331,99859.05669461076,100786.75226904117,-927.695574430385,-1155.2092648685925,227.51369043820728,48.917748917748916,103929.67591376943,2159.837956884729,95290.32408623057,13.750000000000002,28.752438636540926,40.654270554251696
20110617,98700,102000,98600,102000,25182,1638,3613413,1197.3303637676613,1919.921873409932,2162.7008577239712,7751.877729513913,17872.78533288966,99820.0,100570.0,99835.0,105985.0,111923.33333333331,100188.43258774762,100876.62257230331,-688.1899845557056,-1061.8054088060146,373.6154242503094,52.988047808764925,104160.40171544792,2162.7008577239712,95509.59828455208,56.25,37.918292424360615,39.742277844288004
20110620,103000,104000,100000,100500,16770,-157,3610724,1218.1953866272847,1887.352643254011,2129.430675086653,7776.234985875622,17891.9828220786,100000.0,100670.0,99955.0,105851.66666666669,111885.83333333331,100236.36603578644,100848.72457496301,-612.3585391765519,-971.9160348801222,359.5574957035704,48.046875,104213.8613501733,2129.430675086653,95696.1386498267,37.5,37.778861616240405,39.08780576827214
20110621,100500,103500,100000,101500,13257,813,3611675,1192.3086848631106,1568.3111936085584,2094.6121359335243,7795.607559531374,17906.031261995377,100520.0,100420.0,100140.0,105768.33333333331,111856.66666666669,100430.77126105007,100896.96724550797,-466.19598445786687,-870.7720247956712,404.5760403378045,47.011952191235075,104329.22427186703,2094.6121359335243,95950.77572813297,45.94594594594595,40.50122305947559,39.55894486533996
20110622,102000,103000,100500,101500,14780,404,3616126,1212.2705968553391,1109.999999999055,1975.373382426725,7794.653438237183,17920.021216970334,100820.0,100170.0,100370.0,105626.66666666669,111827.5,100595.26799011928,100941.63637827225,-346.3683881529287,-765.8912974671229,419.522909314194,52.21238938053098,104320.74676485344,1975.373382426725,96419.25323514656,43.661971830985905,41.55480598331237,40.224231904664094
20110623,101000,102000,99700,99700,26807,-2756,3615417,828.4926070883191,1113.7324633851263,1656.7664289211075,7809.85328500695,17953.78016525273,101040.0,100160.0,100575.0,105455.0,111733.33333333331,100457.53445317784,100849.66323726332,-392.12878408547834,-691.1387947907939,299.0100107053155,53.881278538812786,103888.53285784222,1656.7664289211075,97261.46714215778,18.30985915492958,33.80649037385144,38.08498472772654
20110624,100500,102000,100000,101500,22663,3382,3622322,731.0266752998826,1139.1224692709304,1632.3219657898376,7797.936158582852,17919.05100413772,100940.0,100380.0,100695.0,105305.0,111516.66666666669,100617.91376807356,100897.83636763413,-279.92259956055204,-608.8955557447456,328.97295618419355,54.5045045045045,103959.64393157967,1632.3219657898376,97430.35606842033,46.96969696969697,38.194225905799954,38.121398453751006
20110627,100000,101000,99600,99700,21457,4239,3619091,881.8163074019441,1132.6517558357914,1646.352027969717,7800.590255444386,17660.840548764634,100780.0,100390.0,100655.0,105125.0,111126.66666666669,100476.69626529302,100809.10768499007,-332.4114196970623,-553.5987285352089,221.18730883814672,38.97435897435898,103947.70405593944,1646.352027969717,97362.29594406056,23.214285714285715,33.200912508628534,36.48123647204351
20110628,100000,101500,100000,101500,14803,124,3625383,881.8163074019441,1056.6456359621716,1646.352027969717,7801.5872672738515,16894.24932977689,100780.0,100650.0,100655.0,105008.33333333331,110572.5,100634.12760909412,100860.28492705851,-226.1573179644184,-488.1104464210508,261.95312845663244,44.13145539906103,103947.70405593944,1646.352027969717,97362.29594406056,55.35714285714286,40.586322624799976,37.849598522962324
20110629,101000,102500,101000,101500,14303,1069,3633327,881.8163074019441,1060.1886624548963,1570.2229141112418,7781.0515927405,15129.476747946926,100780.0,100800.0,100580.0,104858.33333333331,109810.0,100767.33874615656,100907.67125752092,-140.33251136436593,-418.5548594097138,278.22234804534787,54.97076023391814,103720.44582822248,1570.2229141112418,97439.55417177752,55.35714285714286,45.50992936891427,40.403042138279645
20110630,102000,106500,101500,106500,49525,1307,3637797,2288.755120147195,1806.903428520158,2031.6495760834348,7760.676337937489,13350.615778557432,102140.0,101590.0,100880.0,104808.33333333331,109135.0,101649.28663136328,101321.91806385608,327.36856750719016,-269.370174026333,596.7387415335231,66.66666666666666,104943.29915216687,2031.6495760834348,96816.70084783313,100.0,63.67328624594285,48.159790174167384
20110701,108500,121500,108000,119000,224736,13581,3638499,7053.9634249122655,5537.950884577967,4362.006419069096,7790.006953355944,12561.743924179742,105640.0,103290.0,101930.0,104825.0,108797.5,104318.62714961512,102631.40629613401,1687.2208534811216,121.94803147515805,1565.2728220059635,78.69822485207102,110654.01283813821,4362.006419069096,93205.98716186179,89.08296943231441,72.14318064140005,56.15425366324494
20110704,119500,120500,113500,118000,66648,1524,3641752,7736.924453553879,6961.781381226928,5548.736342627934,7803.816730008219,11808.36379671441,109300.0,105040.0,102855.0,104833.33333333331,108476.66666666669,106423.45374198207,103769.82119311164,2653.6325488704315,628.284934954213,2025.3476139162185,78.00586510263929,113952.47268525588,5548.736342627934,91757.52731474412,84.71615720524018,76.33417282934673,62.88089338527888
20110705,120000,131000,119500,124500,173644,5850,3641423,8528.77482408816,8932.659178542406,7286.8100016399485,8109.295078283147,11146.604833111985,113900.0,107340.0,103880.0,105000.0,108230.83333333331,109204.46085860027,105305.390678725,3899.070179875271,1282.4419839384248,2616.628195936846,81.01265822784809,118453.6200032799,7286.8100016399485,89306.3799967201,79.29936305732485,77.32256957200609,67.69478544752128
20110706,124000,127000,120500,126500,54487,610,3648486,6981.403870282825,10336.459742097286,8798.549596382349,8333.706658304409,10501.288809792186,118900.0,109840.0,105005.0,105100.0,108010.0,111865.31303420027,106875.36238812671,4989.950646073557,2023.943716365452,2966.006929708105,84.78802992518702,122602.09919276473,8798.549596382349,87407.9008072353,85.66878980891721,80.10464298430979,71.83140462645079
20110707,128500,130500,125500,128000,66555,13474,3654814,4007.4929819027757,11024.069121699024,10025.481285205216,8498.993404450286,10168.035290392465,123200.0,112670.0,106415.0,105166.66666666669,107885.0,114347.57256740026,108440.15095791855,5907.421609481696,2800.6392949887013,3106.782314492994,84.03141361256544,126465.96257041045,10025.481285205216,86364.03742958957,90.44585987261145,83.55171528041036,75.73817484443731
20110708,129000,129500,123500,127000,49745,12203,3658595,3586.0842154082216,11094.39498125057,10828.111562040724,8746.25951796287,9790.028621851245,124800.0,115220.0,107800.0,105283.33333333331,107747.5,116294.09986472332,109814.95507758355,6479.14478713977,3536.3403934189146,2942.804393720854,85.14588859416446,129456.22312408144,10828.111562040724,86143.77687591857,87.2611464968153,84.78819235254535,78.75484734713999
20110711,128000,137000,125500,134000,120047,23698,3660283,3209.3613071762425,11068.084748500884,12051.954198386253,9277.787092477056,9718.868782768217,128000.0,118650.0,109520.0,105500.0,107722.5,119018.08450091975,111606.44047414717,7411.644026772599,4311.401120089652,3100.2429066829473,87.18535469107552,133623.90839677252,12051.954198386253,85416.0916032275,91.97860962566843,87.18499811025305,81.564897601511
20110712,133000,138000,132000,134000,88602,13239,3652730,3382.306905057553,10299.999999999898,12903.250559452063,9855.922500371733,9792.156583488411,129900.0,121900.0,111275.0,105775.0,107751.66666666669,121322.99457770135,113265.22316493026,8057.771412771109,5060.675178625944,2997.096234145164,87.18535469107552,137081.50111890413,12903.250559452063,85468.49888109587,89.58333333333334,87.98444318461316,83.70474612921173
