day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20170608,43550,43900,43150,43900,350,26339,4225409,3924,27.72,7570,43900,43900,43900,43900,0,0
20170607,42450,43850,42400,43550,1100,37719,4221485,1288,27.7,-722,43550,43550,43550,43550,0,2
20170605,42450,42850,42300,42450,150,8362,4220225,83,27.69,-3191,42450,42450,42450,42450,0,0
20170602,42400,42750,42250,42300,450,24491,4219932,-1428,27.69,-8666,42300,42300,42300,42300,0,0
20170601,42950,42950,42300,42750,200,14602,4221360,-4331,27.69,1649,42750,42750,42750,42750,0,0
20170531,42450,42950,42250,42950,650,32920,4225691,12041,27.72,3540,42950,42550,42350,42550,-400,2
20170530,42650,42850,42100,42300,400,23839,4213650,6476,27.64,-9071,42300,42300,42300,42300,0,0
20170529,43600,43650,42200,42700,750,14191,4207174,-1033,27.6,-5080,42700,42700,42700,42700,0,0
20170526,42750,43550,42750,43450,700,17617,4208207,-1031,27.61,6932,43450,43450,43450,43450,0,0
20170525,43150,43600,42550,42750,400,14284,4209238,-935,27.62,-4785,42750,42750,42750,42750,0,6
20170524,44550,44950,43150,43150,1800,31061,4210173,-9558,27.62,-7690,43150,43350,43350,43350,200,1
20170523,42150,44950,42100,44950,2750,79643,4219731,26852,27.68,-3640,44950,44300,44300,44300,-650,7
20170522,42400,42400,42000,42200,150,172916,4192879,152710,27.51,-159583,42200,42200,42200,42200,0,3
20170519,42150,42550,42000,42350,50,27742,4040169,16947,26.51,-19787,42350,42350,42350,42350,0,47
20170518,42750,42900,41950,42400,600,25375,4023222,2382,26.39,-8072,42400,42400,42400,42400,0,0
20170517,43300,43300,42700,43000,300,28203,4020840,9871,26.38,-11740,43000,43000,43000,43000,0,0
20170516,42900,43300,42700,43300,350,33771,4010969,17932,26.31,-12968,43300,43300,43300,43300,0,0
20170515,42850,43200,42550,42950,200,24524,3993037,14670,26.2,-13229,42950,43100,42950,42950,0,3
20170512,42700,43200,42550,42750,250,23634,3978367,2860,26.1,2244,42750,42750,42750,42750,0,0
20170511,42500,43050,42400,43000,100,27170,3975507,8984,26.07,-14256,43000,43000,43000,43000,0,0
20170510,43600,43600,42700,42900,100,42590,3966523,29491,26.02,-19899,42900,42900,42900,42900,0,0
20170508,42250,42800,42200,42800,600,22915,3937032,12758,25.82,-3911,42800,42800,42800,42800,0,0
20170504,42000,42300,41700,42200,100,39595,3924274,23961,25.75,-17919,42200,42200,42200,42200,0,0
20170502,42500,42800,42000,42300,300,15082,3900313,3392,25.59,-5301,42300,42300,42300,42300,0,0
20170428,42350,42750,41750,42600,250,23292,3896921,386,25.57,-3934,42600,42600,42600,42600,0,13
20170427,42400,42400,41700,42350,50,25100,3896535,13004,25.56,-10551,42350,42350,42350,42350,0,0
20170426,42250,42450,41950,42400,450,29654,3883531,11637,25.48,-8141,42400,42400,42400,42400,0,0
20170425,41400,41950,41350,41950,600,41361,3871894,36624,25.4,-25407,41950,41950,41950,41950,0,0
20170424,40900,41550,40800,41350,450,26112,3835270,9882,25.16,-5926,41350,41350,41350,41350,0,0
20170421,41450,41900,40500,40900,700,81022,3825388,29448,25.1,-57479,40900,40600,40500,40600,-300,95
20170420,41850,42200,41450,41600,0,32757,3795940,9651,24.9,-19511,41600,41600,41600,41600,0,0
20170419,42300,42450,41550,41600,400,14655,3786289,4730,24.84,-7856,41600,41650,41650,41650,50,1
20170418,43000,43000,41850,42000,600,24362,3781559,6692,24.81,-18493,42000,42000,42000,42000,0,0
20170417,42450,43000,42200,42600,50,9599,3774867,2272,24.77,-2118,42600,42600,42600,42600,0,0
20170414,43100,43250,42350,42650,600,15815,3772595,2281,24.75,-3684,42650,42650,42650,42650,0,0
20170413,43550,43600,43000,43250,150,21225,3770314,3893,24.74,-8184,43250,43250,43250,43250,0,0
20170412,43050,43400,42850,43400,400,29540,3766421,16391,24.71,-1311,43400,43400,43400,43400,0,20
20170411,42700,43300,42450,43000,100,19870,3750030,8163,24.6,-2244,43000,43000,43000,43000,0,0
20170410,43300,43550,42750,42900,400,17139,3741867,2213,24.55,-55,42900,42900,42900,42900,0,0
20170407,43050,43600,42550,43300,400,29446,3739654,8542,24.53,2145,43300,43300,43300,43300,0,0
20170406,42200,43150,42200,42900,150,19048,3731112,8189,24.48,-4220,42900,42900,42900,42900,0,0
20170405,42800,42950,42100,42750,200,28266,3722923,5076,24.42,-631,42750,42750,42750,42750,0,0
20170404,42500,42600,42150,42550,50,19505,3717847,7102,24.39,-9782,42550,42550,42550,42550,0,0
20170403,41650,42500,41450,42500,650,28660,3710745,10484,24.34,-1239,42500,42500,42500,42500,0,2
20170331,41850,41950,41550,41850,0,13949,3700261,3580,24.28,-5719,41850,41850,41850,41850,0,0
20170330,41850,42100,41600,41850,150,15463,3696611,6290,24.25,-4987,41850,41850,41850,41850,0,0
20170329,41550,41850,41450,41700,100,18977,3690321,12734,24.21,-12649,41700,41700,41700,41700,0,0
20170328,41500,41800,41400,41800,300,31157,3677587,12895,24.13,-7397,41800,41800,41800,41800,0,0
20170327,41500,41900,40800,41500,50,29668,3664692,12003,24.04,-9839,41500,41000,41000,41000,-500,399
20170324,41800,42100,41500,41550,350,28652,3652689,12064,23.96,-11874,41550,41550,41550,41550,0,0
20170323,41550,41900,41500,41900,400,25480,3640625,12402,23.88,-9076,41900,41900,41900,41900,0,0
20170322,41350,42000,41350,41500,300,28728,3628223,11342,23.8,-9343,41500,41500,41500,41500,0,0
20170321,41500,42000,41450,41800,100,27939,3616881,8790,23.73,-8712,41800,41800,41800,41800,0,0
20170320,41900,41900,41300,41700,200,30944,3608091,898,23.67,-1439,41700,41700,41700,41700,0,0
20170317,40800,41900,40450,41900,1100,29654,3607193,10715,23.67,5359,41900,41900,41900,41900,0,7
20170316,40400,40800,40250,40800,400,22272,3596688,11079,23.6,-8578,40800,40800,40800,40800,0,0
20170315,40500,40800,40100,40400,400,29032,3585609,3993,23.52,-9538,40400,40050,40050,40050,-350,1
20170314,40800,40950,40200,40800,50,30673,3581616,7056,23.5,-9573,40800,40800,40800,40800,0,0
20170313,40900,40950,40250,40750,250,27877,3574896,4619,23.45,-10446,40750,40750,40750,40750,0,0
20170310,40500,41000,39850,41000,500,23633,3570277,8796,23.42,-9538,41000,41000,41000,41000,0,0
20170309,40200,40500,39950,40500,150,44358,3561481,17751,23.37,-16462,40500,40500,40500,40500,0,0
20170308,41100,41150,40250,40350,750,29195,3543730,4171,23.25,-7021,40350,40350,40350,40350,0,0
20170307,41600,41800,40800,41100,550,25064,3539559,50,23.22,-917,41100,40850,40850,40850,-250,4
20170306,41550,41850,41150,41650,100,21844,3539579,7151,23.22,530,41650,41650,41650,41650,0,0
20170303,41350,41850,41150,41550,200,20794,3532428,-2381,23.18,11551,41550,41550,41550,41550,0,0
20170302,41600,41850,41250,41750,150,18877,3534809,1265,23.19,6698,41750,41750,41750,41750,0,0
20170228,41100,41700,40450,41600,650,23859,3535294,579,23.19,6662,41600,41600,41600,41600,0,0
20170227,40700,41100,40150,40950,250,20135,3534715,2166,23.19,3322,40950,40950,40950,40950,0,41
20170224,40200,40850,39750,40700,650,23973,3532549,2033,23.18,9521,40700,40700,40700,40700,0,0
20170223,40300,40600,39950,40050,250,13048,3530516,291,23.16,1093,40050,40050,40050,40050,0,0
20170222,39850,40950,39800,40300,150,28500,3530225,784,23.16,8092,40300,40300,40300,40300,0,0
20170221,40350,40600,40100,40150,200,14259,3531121,1087,23.17,4120,40150,40150,40150,40150,0,0
20170220,39850,40450,39450,40350,500,17909,3530034,2316,23.16,7926,40350,40350,40350,40350,0,0
20170217,39300,39900,39100,39850,450,21225,3527858,5220,23.15,5764,39850,39850,39850,39850,0,5
20170216,39200,39600,38900,39400,200,17078,3522638,3394,23.11,-1453,39400,39400,39400,39400,0,0
20170215,38850,39200,38450,39200,500,15681,3519244,3087,23.09,1483,39200,39200,39200,39200,0,0
20170214,38800,38900,38450,38700,50,12122,3516157,5664,23.07,-3450,38700,38700,38700,38700,0,0
20170213,38550,38650,38300,38650,150,13638,3510493,4203,23.03,-7717,38650,38650,38650,38650,0,0
20170210,39000,39000,38450,38500,450,15966,3506290,-1011,23.0,-7740,38500,38500,38500,38500,0,0
20170209,38750,39000,38550,38950,450,12656,3507301,-1307,23.01,1862,38950,38950,38950,38950,0,0
20170208,38400,38950,38400,38500,100,13432,3508608,-100,23.02,2173,38500,38500,38500,38500,0,0
20170207,38500,38600,38350,38600,100,17648,3508708,6125,23.02,-5531,38600,38600,38600,38600,0,0
20170206,38650,39300,38400,38500,0,23010,3502583,10472,22.98,-16704,38500,38500,38500,38500,0,0
20170203,38550,38850,38250,38500,450,253555,3492111,242309,22.91,-242506,38500,38500,38500,38500,0,20
20170202,39500,39500,38950,38950,500,22035,3249802,6965,21.32,-3792,38950,38650,38650,38650,-300,25
20170201,39100,39450,38950,39450,200,17447,3242837,1352,21.28,-3707,39450,39450,39450,39450,0,0
20170131,39050,39400,38800,39250,150,16059,3241485,2609,21.27,-957,39250,39250,39250,39250,0,0
20170126,39250,39250,38500,39100,250,19653,3238876,-7825,21.25,6500,39100,39100,39100,39100,0,2
20170125,38500,39200,38500,38850,400,28555,3246701,-7426,21.3,-343,38850,39000,38850,38850,0,64
20170124,38000,39300,38000,38450,650,31946,3254127,-8165,21.35,612,38450,38450,38450,38450,0,0
20170123,37600,38100,37300,37800,50,35705,3262600,-4792,21.4,-9767,37800,38200,37800,37800,0,52
20170120,38550,38800,37800,37850,800,45864,3267392,-7852,21.44,-11154,37850,37850,37850,37850,0,0
20170119,39100,39250,38550,38650,450,37699,3275244,-12926,21.49,-11879,38650,38550,38550,38550,-100,22
20170118,39350,39650,39000,39100,200,29926,3288170,-9655,21.57,-8651,39100,39300,39100,39100,0,97
20170117,39900,39950,39300,39300,650,27423,3297825,2488,21.64,-19292,39300,39500,39500,39500,200,1
20170116,40000,40250,39400,39950,400,41279,3295337,-3663,21.62,-2810,39950,39950,39950,39950,0,0
20170113,40600,40950,40100,40350,650,32804,3299000,-4109,21.64,-12873,40350,40350,40350,40350,0,90
20170112,41750,42050,40650,41000,750,25909,3303109,1204,21.67,-11524,41000,41000,41000,41000,0,2
20170111,41750,42250,41500,41750,0,16404,3301905,-815,21.66,-3053,41750,41750,41750,41750,0,3
20170110,42350,42600,41600,41750,750,54009,3302720,16682,21.67,-25301,41750,41750,41750,41750,0,0
20170109,42400,42750,42200,42500,50,18956,3286038,5457,21.56,-5627,42500,42500,42500,42500,0,0
20170106,42750,42900,42300,42450,100,28487,3280581,7110,21.52,-2730,42450,42450,42450,42450,0,0
20170105,42700,43000,42350,42550,150,41567,3273471,21532,21.48,-19432,42550,42550,42550,42550,0,0
20170104,42900,43000,42650,42700,100,24799,3251939,9211,21.33,171,42700,42700,42700,42700,0,0
20170103,42350,43350,42350,42800,700,21435,3242728,12555,21.27,-2490,42800,42800,42800,42800,0,0
20170102,43350,43350,42100,42100,1250,12551,3230173,816,21.19,-5119,42100,42100,42100,42100,0,0
20161229,43300,43700,43000,43350,150,16587,3229357,-1802,21.19,9155,43350,43350,43350,43350,0,0
20161228,43000,43350,42700,43200,350,24598,3231159,11789,21.2,-2144,43200,43200,43200,43200,0,1
20161227,42850,43550,42850,43550,800,27311,3219370,2995,21.12,830,43550,43600,43550,43550,0,6
20161226,42800,43100,42250,42750,250,15693,3216375,-3325,21.1,-5788,42750,42750,42750,42750,0,0
20161223,42500,43000,42250,43000,500,20760,3219700,-2309,21.12,-4685,43000,43050,43050,43050,50,5
20161222,43850,43850,42300,42500,550,25876,3222009,1713,21.14,-12221,42500,42500,42500,42500,0,0
20161221,43200,43900,43050,43050,150,15213,3220296,1732,21.13,-1218,43050,43050,43050,43050,0,0
20161220,43700,44000,43150,43200,450,13868,3218564,-9532,21.12,-2866,43200,43200,42800,43200,0,10
20161219,43450,43850,43000,43650,650,16587,3228096,2660,21.18,4634,43650,44000,43650,43650,0,237
20161216,43100,43200,42900,43000,500,16224,3225436,9044,21.16,-4275,43000,43000,43000,43000,0,0
20161215,42750,42900,42450,42500,250,14522,3216392,-1118,21.1,-1493,42500,42500,42500,42500,0,0
20161214,43200,43450,42650,42750,450,19329,3217314,-2984,21.11,1308,42750,42750,42750,42750,0,0
20161213,43250,43700,43050,43200,200,16105,3220298,1101,21.13,7090,43200,43200,43200,43200,0,0
20161212,43050,43550,42750,43400,500,15873,3218917,1188,21.12,3523,43400,43400,43400,43400,0,0
20161209,42400,43050,42300,42900,200,12779,3217729,-3736,21.11,4018,42900,42900,42900,42900,0,0
20161208,43150,43250,42550,42700,50,17390,3221465,12027,21.13,-6344,42700,42700,42700,42700,0,0
20161207,42150,42700,42100,42650,400,14631,3209438,4116,21.06,4545,42650,42650,42650,42650,0,0
20161206,42050,42450,42000,42250,100,9776,3205322,221,21.03,3857,42250,41800,41800,41800,-450,49
20161205,42100,42200,41900,42150,50,12367,3205101,-923,21.03,9013,42150,42150,42150,42150,0,0
20161202,41950,42300,41650,42100,100,11506,3206024,-654,21.03,5595,42100,42100,42100,42100,0,0
20161201,41550,42200,41550,42000,50,11774,3206678,2549,21.04,538,42000,42000,42000,42000,0,0
20161130,41550,41950,41050,41950,600,16555,3204129,3222,21.02,3308,41950,41950,41950,41950,0,0
20161129,41450,41750,41150,41350,100,13399,3200907,15798,21.0,-4273,41350,41350,41350,41350,0,0
20161128,41700,41700,41050,41450,300,12229,3185109,8456,20.9,-3252,41450,41450,41450,41450,0,0
20161125,41000,41700,41000,41150,150,13823,3176653,5691,20.84,-6020,41150,41150,41000,41000,-150,8
20161124,41200,41350,40550,41300,350,28752,3170962,7557,20.8,-8053,41300,41300,41300,41300,0,0
20161123,41550,41900,40850,40950,1150,28552,3163405,-4950,20.75,623,40950,40950,40950,40950,0,0
20161122,41000,42100,40600,42100,1100,28573,3168355,6715,20.79,-1267,42100,42050,42050,42050,-50,10
20161121,41200,41300,40500,41000,250,20790,3161640,-5855,20.74,552,41000,41000,41000,41000,0,0
20161118,41200,41350,40650,41250,150,18981,3167495,997,20.78,-3912,41250,41250,41250,41250,0,0
20161117,42050,42050,41100,41100,950,21951,3166498,-1276,20.77,-2823,41100,41100,41100,41100,0,0
20161116,41500,42200,41500,42050,100,17267,3167774,-5677,20.78,5447,42050,42050,42050,42050,0,0
20161115,41550,42050,40650,41950,450,28527,3173451,-4421,20.82,3061,41950,41950,41950,41950,0,0
20161114,41300,42000,40350,41500,50,23494,3177872,-2967,20.85,2299,41500,41500,41500,41500,0,22
20161111,42900,42900,41550,41550,1350,26769,3180839,-7848,20.87,602,41550,41550,41550,41550,0,44
20161110,42750,43400,42100,42900,350,37981,3188687,-10385,20.92,-653,42900,42900,42900,42900,0,0
20161109,43450,43950,42400,42550,900,45729,3199072,-4538,20.99,22879,42550,46800,46800,46800,4250,1
20161108,42900,43450,42600,43450,300,13025,3203610,-5584,21.02,3161,43450,43450,43450,43450,0,0
20161107,42850,43150,42250,43150,450,15891,3209194,-13207,21.05,10432,43150,43150,43150,43150,0,0
20161104,42200,42750,41850,42700,100,18074,3222401,-5880,21.14,9836,42700,42700,42700,42700,0,0
20161103,42350,42600,41950,42600,150,18612,3228281,-2334,21.18,7971,42600,42600,42600,42600,0,0
20161102,42700,42700,41750,42450,200,26175,3230615,-5145,21.19,5956,42450,42450,42450,42450,0,0
20161101,42750,43050,42550,42650,350,13509,3235760,-2999,21.23,3886,42650,42650,42650,42650,0,0
20161031,43000,43150,42500,43000,50,16828,3238759,-3029,21.25,7118,43000,43000,43000,43000,0,0
20161028,43050,43300,42500,43050,0,11679,3241788,1482,21.27,3000,43050,43050,43050,43050,0,0
20161027,42100,43100,42100,43050,550,18552,3240306,1228,21.26,8237,43050,43050,43050,43050,0,0
20161026,42250,42500,41450,42500,550,18793,3239078,-3620,21.25,5429,42500,42500,42500,42500,0,0
20161025,42300,42700,41900,41950,800,22322,3242698,-2537,21.27,1454,41950,41950,41950,41950,0,3
20161024,42850,43150,42000,42750,750,28238,3245235,-6296,21.29,265,42750,42750,42750,42750,0,0
20161021,42200,43500,41750,43500,750,48181,3251531,14467,21.33,-1332,43500,42800,42800,42800,-700,12
20161020,42800,43400,42250,42750,550,30127,3237064,-5952,21.24,-5479,42750,42750,42750,42750,0,1
20161019,43750,43750,42750,43300,300,14930,3243016,-3872,21.28,5250,43300,43300,43300,43300,0,0
20161018,43000,43900,42600,43000,100,24031,3246888,4618,21.3,-6838,43000,43000,43000,43000,0,0
20161017,43250,43450,42700,43100,300,14964,3242270,1815,21.27,-2117,43100,43100,43100,43100,0,0
20161014,43550,43550,42850,43400,300,11130,3240455,2572,21.26,-1101,43400,43400,43400,43400,0,0
20161013,43600,43600,42550,43100,250,15263,3237883,-2193,21.24,-93,43100,43100,43100,43100,0,0
20161012,42650,43700,42250,43350,350,46390,3240076,5426,21.26,-15675,43350,43350,43350,43350,0,0
20161011,44500,44500,42850,43700,1100,46343,3234650,7312,21.22,-16057,43700,43700,43700,43700,0,0
20161010,45050,45300,44400,44800,200,20923,3227338,3455,21.17,-4000,44800,44800,44800,44800,0,1
20161007,44200,45000,43550,45000,400,40347,3223883,5858,21.15,2745,45000,45400,45100,45400,400,100
20161006,44800,44950,43950,44600,0,28402,3218025,1091,21.11,-2139,44600,44600,44600,44600,0,0
20161005,44250,44900,44050,44600,150,16971,3216934,8749,21.11,-7873,44600,44600,44600,44600,0,0
20161004,44900,45600,44100,44450,450,28534,3208185,10562,21.05,-12836,44450,44450,44450,44450,0,0
20160930,45500,45850,44800,44900,850,43298,3197623,18421,20.98,-4555,44900,44900,44900,44900,0,0
20160929,45900,46000,45200,45750,50,38776,3179202,18661,20.86,-3124,45750,45750,45750,45750,0,5
20160928,45850,46000,45300,45700,100,26243,3160541,11854,20.74,-4777,45700,45700,45700,45700,0,0
20160927,44900,45600,44700,45600,400,35462,3148687,14354,20.66,-8609,45600,45600,45600,45600,0,0
20160926,45000,45650,44400,45200,200,47375,3134333,32887,20.56,-10426,45200,45200,45200,45200,0,0
20160923,44550,45000,43800,45000,550,46809,3101446,13736,20.34,1182,45000,45000,45000,45000,0,3
20160922,43900,44600,43300,44450,1050,47776,3087710,24505,20.26,2689,44450,44700,44700,44700,250,2
20160921,43900,43900,42800,43400,100,35247,3063205,14609,20.1,-4720,43400,43400,43400,43400,0,0
20160920,42800,44000,42750,43500,300,67579,3048596,36479,20.0,-22771,43500,43500,43500,43500,0,30
20160919,41800,43300,41700,43200,1500,61310,3012117,18658,19.76,11725,43200,43100,42900,42900,-300,21
20160913,40850,41700,40800,41700,850,61911,2993459,37076,19.64,-3607,41700,41700,41700,41700,0,0
20160912,40500,41100,40100,40850,150,36148,2960298,7113,19.42,1633,40850,40850,40850,40850,0,0
20160909,40400,41100,39850,41000,600,67342,2953185,19919,19.37,4683,41000,41000,41000,41000,0,0
20160908,39200,40400,38050,40400,1250,117460,2933266,37291,19.23,-39949,40400,40400,40100,40400,0,180
20160907,40000,40450,39150,39150,750,88721,2895975,23709,19.0,-52911,39150,39400,39400,39400,250,10
20160906,40600,40700,39900,39900,600,52136,2872266,1376,18.84,-26793,39900,40050,39800,40050,150,139
20160905,41000,41050,40450,40500,350,40187,2870890,12267,18.83,-21887,40500,40300,40300,40300,-200,50
20160902,41200,41450,40600,40850,150,42254,2858623,20279,18.75,-21247,40850,40850,40850,40850,0,0
20160901,41250,41250,40400,41000,250,30939,2838344,4019,18.62,-10436,41000,41000,41000,41000,0,0
20160831,41000,41400,40750,41250,0,29936,2834325,9204,18.6,-7956,41250,41000,41000,41000,-250,80
20160830,40600,41550,40500,41250,750,44481,2825121,24839,18.53,-14330,41250,41250,41250,41250,0,0
20160829,40250,40800,40250,40500,300,28616,2800282,9577,18.37,-1198,40500,40500,40500,40500,0,50
20160826,41100,41100,40150,40200,800,53454,2790705,-3912,18.31,-6512,40200,40200,40200,40200,0,0
20160825,40650,41000,40350,41000,250,35239,2794617,6277,18.33,-9792,41000,41000,41000,41000,0,1
20160824,41000,41000,40200,40750,150,54062,2788340,2634,18.29,1533,40750,40700,40700,40700,-50,35
20160823,40600,40900,39900,40900,300,53785,2785706,1130,18.28,5552,40900,40600,40500,40600,-300,83
20160822,41000,41000,40000,40600,0,23682,2784576,884,18.27,339,40600,40600,40600,40600,0,0
20160819,40000,40800,40000,40600,750,27711,2783692,12679,18.26,-4208,40600,40550,40150,40550,-50,24
20160818,40100,40300,39850,39850,350,45693,2771013,1426,18.18,-3738,39850,39850,39850,39850,0,0
20160817,41300,41300,39800,40200,500,44308,2769587,-7375,18.17,-4478,40200,40200,40200,40200,0,1
20160816,40900,41200,40700,40700,200,27927,2776962,2825,18.22,-6571,40700,40700,40700,40700,0,1
20160812,39950,41450,39900,40900,900,41583,2774137,-10434,18.2,-1653,40900,40900,40900,40900,0,2
20160811,40750,40750,39800,40000,950,53647,2784571,-7707,18.27,-10415,40000,40200,39750,40200,200,136
20160810,41500,41750,40600,40950,400,36215,2792278,-10211,18.32,-2522,40950,40950,40950,40950,0,0
20160809,42250,42250,41100,41350,900,30191,2802489,-10094,18.39,-2528,41350,41350,41350,41350,0,0
20160808,42550,42800,41900,42250,300,22881,2812583,-11205,18.45,5760,42250,42250,42250,42250,0,0
20160805,42800,42800,42250,42550,50,13193,2823788,-3526,18.53,3890,42550,42550,42550,42550,0,0
20160804,42700,43000,42450,42600,150,15394,2827314,-5309,18.55,132,42600,42600,42600,42600,0,0
20160803,42800,43250,42350,42750,50,38914,2833406,-9227,18.59,6553,42750,42900,42900,42900,150,57
20160802,42150,42800,42150,42700,550,40278,2842633,-12329,18.65,9119,42700,42800,42800,42800,100,120
20160801,41900,42400,41750,42150,100,31678,2854962,1504,18.73,-2453,42150,42150,42150,42150,0,3
20160729,42250,42300,41750,42050,50,43024,2853458,1640,18.72,-1927,42050,42050,42050,42050,0,0
20160728,42200,42550,41500,42000,200,16045,2851818,1915,18.7,476,42000,42000,42000,42000,0,0
20160727,42300,42700,41750,42200,250,17255,2849903,96,18.7,1692,42200,42250,42250,42250,50,5
20160726,42500,42750,42100,42450,50,17838,2849807,-548,18.7,8890,42450,42450,42450,42450,0,1
20160725,42300,42750,42300,42500,350,25464,2850355,725,18.7,9404,42500,42500,42500,42500,0,0
20160722,42200,42700,41950,42150,150,28637,2849630,-2136,18.7,4058,42150,42150,42150,42150,0,0
20160721,40800,42200,40800,42000,1200,78799,2851766,-9305,18.7,21656,42000,42050,42050,42050,50,22
20160720,40550,41100,40550,40800,250,26404,2861071,-6273,18.77,6423,40800,40800,40800,40800,0,0
20160719,40900,40900,40450,40550,350,31233,2867344,5459,18.81,-4440,40550,40550,40550,40550,0,18
20160718,41100,41250,40700,40900,400,26520,2861885,-2943,18.78,-9504,40900,40900,40900,40900,0,0
20160715,41500,41750,41000,41300,200,25533,2864828,3541,18.8,-11539,41300,41000,41000,41000,-300,1
20160714,42000,42000,41350,41500,400,31904,2862070,-2062,18.78,-11914,41500,41500,41500,41500,0,2
20160713,41200,42850,41100,41900,1000,45210,2864132,845,18.79,7908,41900,41900,41900,41900,0,0
20160712,41050,41200,40700,40900,50,15210,2863287,-1288,18.79,3080,40900,40900,40900,40900,0,0
20160711,40900,41450,40700,40950,100,18352,2864575,747,18.79,-3661,40950,40950,40950,40950,0,0
20160708,41150,41600,40750,40850,150,8665,2863828,1685,18.79,-846,40850,40850,40850,40850,0,0
20160707,40900,41300,40700,41000,200,18678,2862143,-2257,18.78,-457,41000,41100,41100,41100,100,6
20160706,40800,41200,40350,40800,150,23447,2864400,-3477,18.79,3006,40800,40800,40800,40800,0,0
20160705,41300,41450,40850,40950,500,24344,2867877,-2162,18.82,-5399,40950,41000,41000,41000,50,15
20160704,41900,42050,41400,41450,50,13974,2870039,2717,18.83,-6902,41450,41450,41450,41450,0,0
20160701,40650,42050,40650,41400,750,31599,2867322,-195,18.81,-4672,41400,41400,41400,41400,0,0
20160630,41350,41350,40650,40650,650,13851,2867517,-5828,18.81,3730,40650,40650,40650,40650,0,0
20160629,40900,41300,40300,41300,1200,13610,2873345,261,18.85,-2016,41300,41300,41300,41300,0,0
20160628,39600,40900,39550,40100,150,15636,2873084,-124,18.85,2614,40100,40100,40100,40100,0,0
20160627,40000,40500,39850,39950,550,14535,2873208,-4039,18.85,3159,39950,39950,39950,39950,0,0
20160624,41850,41900,39900,40500,850,28283,2877247,-5300,18.88,9763,40500,40500,40500,40500,0,0
20160623,41100,41750,41100,41350,50,9465,2882547,-1013,18.91,1316,41350,41350,41350,41350,0,0
20160622,41700,41800,41100,41300,50,6891,2883560,76,18.92,-1167,41300,41400,41400,41400,100,20
20160621,41250,41700,41150,41350,150,10459,2883484,-1952,18.92,918,41350,41350,41350,41350,0,2
20160620,41000,41950,41000,41200,50,17389,2885436,2091,18.93,132,41200,41200,41200,41200,0,0
20160617,41500,42000,41150,41150,450,10405,2883345,-1707,18.92,1377,41150,41150,41150,41150,0,0
20160616,42050,42200,41500,41600,150,13568,2885052,-2504,18.93,5742,41600,41400,41400,41400,-200,50
20160615,41850,42100,41300,41750,100,15770,2887556,-6767,18.94,1338,41750,41950,41750,41950,200,103
20160614,40950,42150,40950,41850,600,14321,2894323,-897,18.99,5261,41850,41850,41850,41850,0,0
20160613,42000,42250,41150,41250,1200,15754,2895220,-3735,18.99,-4691,41250,41250,41250,41250,0,150
20160610,42650,42650,42000,42450,200,22218,2898955,-1310,19.02,3114,42450,42450,42450,42450,0,10
20160609,42450,42650,41550,42650,1100,32220,2900265,-5743,19.03,4631,42650,42650,42650,42650,0,0
20160608,42100,42150,41450,41550,550,16223,2906008,1339,19.07,-3725,41550,41450,41450,41450,-100,15
20160607,41200,42300,41200,42100,1000,17547,2904669,5296,19.06,491,42100,42100,42100,42100,0,0
20160603,41300,41300,40700,41100,100,9462,2899373,652,19.02,651,41100,41100,41100,41100,0,0
20160602,41350,41650,40900,41000,150,20738,2898721,617,19.02,-2156,41000,41000,41000,41000,0,0
20160601,42300,42600,41150,41150,1300,24657,2898104,3538,19.01,-6619,41150,41400,41200,41300,150,85
20160531,42450,42500,41500,42450,1100,16366,2894566,2727,18.99,4276,42450,42450,42450,42450,0,0
20160530,41650,41650,40850,41350,300,8303,2891839,3027,18.97,-3360,41350,41350,41350,41350,0,0
20160527,42450,42500,41600,41650,650,12531,2888812,-1369,18.95,-5457,41650,41650,41650,41650,0,0
20160526,42250,42500,41700,42300,400,11613,2890181,981,18.96,2362,42300,42300,42250,42300,0,5
20160525,41600,42200,41150,41900,850,18212,2889200,2813,18.96,6803,41900,41850,41850,41850,-50,2
20160524,41950,41950,40950,41050,400,8555,2886387,565,18.94,-1208,41050,41050,41050,41050,0,0
20160523,41200,42000,40800,41450,50,10372,2885822,4925,18.93,-2999,41450,41450,41250,41250,-200,11
20160520,41350,41700,40800,41400,400,7640,2880897,2041,18.9,-1479,41400,41900,41900,41900,500,10
20160519,41650,41900,40200,41000,600,32630,2878856,480,18.89,-11136,41000,41000,41000,41000,0,0
20160518,42150,44000,41550,41600,1000,14358,2878376,343,18.88,-5273,41600,41600,41500,41500,-100,24
20160517,41450,44100,41450,42600,1150,35662,2879573,4096,18.89,11586,42600,42900,42550,42900,300,4
20160516,41900,42500,41350,41450,450,12114,2875477,1264,18.87,-3986,41450,41400,41200,41400,-50,128
20160513,42400,42600,41800,41900,500,9798,2874213,-861,18.86,-3708,41900,41900,41900,41900,0,0
20160512,42200,42800,41600,42400,600,21355,2875074,-755,18.86,6477,42400,42400,42400,42400,0,19
20160511,42500,43000,41550,41800,1000,29624,2875829,2541,18.87,-4571,41800,41800,41800,41800,0,0
