day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20120405,26400,26400,25800,26050,200,72271,13674006,-6640,19.68,1350,25850,26200,25850,26200,150,71
20120406,26100,26100,25750,25800,250,56422,13673556,-450,19.68,-3963,25800,25800,25800,25800,0,107
20120409,25800,25800,24650,24750,1050,147073,13702686,29130,19.71,-9040,24750,24750,24650,24650,-100,121
20120410,24650,25100,24650,24850,100,75625,13693556,-9130,19.71,1684,24850,24850,24850,24850,0,170
20120412,24850,25300,24650,25300,450,56492,13705466,11910,19.73,-3884,25300,25300,25300,25300,0,93
20120413,25100,25450,24950,25300,0,51846,13700536,-4930,19.71,-2530,25400,25400,25350,25400,100,93
20120416,25000,25200,24850,25050,250,33455,13697753,-573,19.71,-1164,25000,25000,25000,25000,-50,120
20120417,25000,25600,24950,25600,550,67567,13697263,-1760,19.71,20819,25600,25650,25500,25650,50,301
20120418,25650,26100,25500,25850,250,86979,13698506,1243,19.71,8250,25850,25850,25850,25850,0,116
20120419,25650,25950,25100,25150,700,114034,13655396,-43110,19.65,-1090,25150,25150,25100,25100,-50,191
20120420,25200,25250,24850,24950,200,95300,13647176,-8220,19.64,-4990,24900,25000,24900,24950,0,101
20120423,25000,25200,24900,25000,50,63039,13640876,-6300,19.63,3530,24700,24700,24700,24700,-300,65
20120424,25000,25300,24700,25050,50,87563,13638437,-2439,19.63,16730,25050,25050,25050,25050,0,0
20120425,25200,25200,24100,24200,850,113403,13631922,-7535,19.62,-16720,24250,24250,24100,24100,-100,86
20120426,24200,24900,24200,24600,400,65051,13650094,19992,19.65,-1020,24600,24600,24600,24600,0,90
20120427,24600,24650,24300,24450,150,50173,13643034,-7060,19.64,20,24600,24600,24600,24600,150,100
20120430,24750,24800,24350,24500,50,35436,13647326,4292,19.64,1186,24750,25000,24500,24500,0,1130
20120502,24500,24700,24150,24150,350,83462,13635186,-12140,19.63,-17965,24150,24250,24150,24250,100,101
20120503,24300,24350,23950,23950,200,94119,13634556,-630,19.62,-28680,23950,23950,23950,23950,0,10
20120504,24350,24350,23500,23850,100,114086,13639876,5320,19.63,-20240,23850,23850,23850,23850,0,55
20120507,23800,23800,23000,23200,650,130852,13588363,-51513,19.56,-1995,23200,23200,23050,23050,-150,146
20120508,23200,23500,23200,23450,250,46334,13597090,8727,19.57,-7568,23450,23450,23450,23450,0,0
20120509,23500,23800,23300,23500,50,175222,13589060,-5080,19.56,920,23500,23550,23500,23550,50,11
20120510,23450,23850,23300,23500,0,68722,13603800,15930,19.58,-13860,23500,23900,23500,23900,400,52
20120511,23550,23750,23300,23300,200,53907,13602511,-1119,19.58,-250,23500,23500,23500,23500,200,110
20120514,23100,23150,22250,22700,600,95370,13598198,-3123,19.57,-6835,22700,22700,22600,22600,-100,24
20120515,22550,23050,22550,22750,50,86259,13617332,23214,19.6,-1090,22750,22750,22750,22750,0,0
20120516,22750,23300,22400,23150,400,101257,13636795,22013,19.63,10770,23150,23150,23150,23150,0,1
20120517,22850,23400,22450,22500,650,123402,13647359,12774,19.64,-19050,22700,22700,22500,22500,0,205
20120518,22350,22350,21050,21100,1400,155847,13662079,15400,19.66,-35170,21100,21200,21100,21200,100,792
20120521,21100,21350,20400,20500,600,124471,13679282,19243,19.69,-57429,20500,20600,20500,20500,0,238
20120522,20700,21100,20450,21000,500,106577,13678759,4237,19.69,-6743,21000,21000,21000,21000,0,24
20120523,20900,20950,20250,20400,600,118190,13675749,-2840,19.68,-25345,20400,20450,20400,20450,50,202
20120524,20700,20950,19800,20000,400,224750,13686339,11440,19.7,-41980,19900,19900,19850,19900,-100,297
20120525,19800,20550,19800,20250,250,104619,13720689,35200,19.75,-2340,20250,20450,20250,20450,200,234
20120529,20300,21300,20150,21050,800,180729,13791332,70993,19.85,-14900,21100,21100,21100,21100,50,50
20120530,21050,21050,20400,20400,650,101596,13778511,-10101,19.83,-34809,20400,20400,20400,20400,0,158
20120531,20300,20700,20100,20500,100,77169,13789294,10783,19.85,-22420,20400,20500,20400,20500,0,242
20120601,20350,20550,20200,20300,200,121520,13805739,16445,19.86,-41700,20350,20350,20350,20350,50,17
20120604,19700,20550,19550,20550,250,113643,13834291,28552,19.91,-14295,20550,20550,20500,20500,-50,172
20120605,20800,21150,20650,20950,400,107980,13837381,3090,19.91,8300,21000,21000,20950,20950,0,37
20120607,21300,22050,21000,21750,800,168700,13913542,76161,20.03,-5984,21700,21700,21700,21700,-50,32
20120608,21500,21700,21100,21250,500,66902,13916759,4067,20.03,-15040,21200,21200,21100,21150,-100,68
20120611,21400,21600,21300,21400,150,61019,13918899,2140,20.03,261,21300,21400,21300,21400,0,5
20120612,21400,21950,21200,21950,550,120135,13942539,22620,20.07,-2200,21800,21900,21800,21900,-50,312
20120613,21900,22000,21450,21950,0,78412,13944439,1900,20.07,7487,21900,21900,21900,21900,-50,7
20120614,21850,22450,21700,22150,200,199647,13882463,-61976,19.98,85954,22300,22300,22300,22300,150,1
20120615,22100,22400,21450,22050,100,244482,13824559,-57904,19.9,55905,22050,22050,22050,22050,0,10
20120618,22250,22550,21850,22450,400,250053,13792729,-34350,19.85,20397,22150,22450,22150,22350,-100,207
20120619,22200,22600,22200,22400,50,70459,13786149,-6580,19.84,23418,22400,22400,22400,22400,0,0
20120620,22500,22700,22250,22500,100,51410,13797559,11410,19.86,-2580,22500,22500,22500,22500,0,0
20120621,22300,22800,22300,22800,300,68185,13812659,15100,19.88,1580,22800,22800,22750,22750,-50,14
20120622,22700,22800,22150,22150,650,95387,13808589,-4070,19.86,-4345,22150,22150,22000,22000,-150,29
20120625,22200,22200,21650,21750,400,62202,13808012,-1837,19.86,-3440,21650,21650,21650,21650,-100,10
20120626,21400,21700,21300,21500,250,52738,13807018,-994,19.86,-4595,21600,21600,21600,21600,100,123
20120627,21400,21500,21150,21350,150,50456,13798378,-3600,19.86,-5424,21350,21350,21300,21350,0,63
20120628,21300,21900,21300,21550,200,36605,13799938,2280,19.86,3676,21550,21550,21550,21550,0,0
20120629,21350,22000,21250,21600,50,59163,13784948,-5810,19.84,-7471,21650,21650,21650,21650,50,9
20120702,21600,21950,21600,21850,250,28975,13790262,5314,19.85,-3870,22000,22000,21800,21800,-50,185
20120703,22050,22200,21850,21850,0,60659,13793702,2000,19.85,-11574,21850,21850,21850,21850,0,10
20120704,21800,22150,21800,21950,100,48970,13797222,3520,19.86,-10478,21950,21950,21950,21950,0,1021
20120705,21950,22150,21900,22050,100,29524,13799112,1890,19.86,-1970,21950,21950,21950,21950,-100,5
20120706,21900,22450,21900,22100,50,64610,13813462,14350,19.88,619,22100,22100,22100,22100,0,0
20120709,22100,22400,21950,22400,300,47075,13812282,-1180,19.88,-3014,22400,22400,22200,22200,-200,44
20120710,22150,22800,22150,22800,400,89118,13843542,31260,19.93,-4836,23900,23900,22900,22900,100,1930
20120711,22700,22700,22000,22100,700,81188,13821472,-22070,19.89,1994,22100,22100,22100,22100,0,112
20120712,22150,22300,21300,21300,800,86830,13817382,-4090,19.89,-12835,21350,21350,21350,21350,50,77
20120713,21500,21750,21250,21500,200,70995,13811362,-6020,19.88,6429,21450,21450,21450,21450,-50,4
20120716,21550,21850,21300,21800,300,48415,13800782,-8780,19.86,493,21950,21950,21900,21900,100,193
20120717,22000,22700,21750,22500,700,106850,13770332,-25650,19.81,20516,22150,22600,22150,22600,100,231
20120718,22300,22550,21950,21950,550,64102,13774032,3700,19.83,-1170,22000,22000,22000,22000,50,8
20120719,22400,22650,22300,22500,550,59631,13781752,7720,19.84,19195,22100,22200,22100,22200,-300,6
20120720,22600,22600,22150,22400,100,53527,13789642,7890,19.85,-7860,22200,22350,22200,22300,-100,256
20120723,22200,22400,21900,22100,300,41104,13797602,7960,19.86,-6786,22100,22100,22000,22000,-100,11
20120724,21950,22500,21950,22150,50,62586,13789702,-7900,19.85,11380,22200,22200,22150,22150,0,260
20120725,22050,22250,21550,22250,100,59890,13779952,-7950,19.83,6904,22400,22400,22400,22400,150,1
20120726,22400,23450,22250,23450,1200,249752,13736440,-41712,19.76,-2720,23500,23950,23500,23900,450,3530
20120727,23950,24200,23200,23450,0,276286,13834933,102093,19.91,21163,23450,23850,23450,23850,400,652
20120730,23700,24100,23500,24000,550,236536,13887265,52332,19.99,-1300,24000,24000,23850,23850,-150,85
20120731,24000,24050,23400,24050,50,188965,13881695,-5570,19.98,40960,24050,24050,24000,24050,0,234
20120801,24000,24250,23750,24100,50,151936,13886325,4630,19.99,16627,24100,24100,24100,24100,0,26
20120802,24200,24200,23750,23900,200,44365,13896715,10390,20.0,7390,23900,23900,23900,23900,0,32
20120803,23700,23900,23450,23450,450,49976,13906725,10010,20.02,-7073,23450,23450,23450,23450,0,158
20120806,23500,23700,23300,23450,0,55970,13917915,11190,20.03,492,23450,23450,23450,23450,0,7
20120807,23300,23800,23300,23800,350,55161,13938875,20960,20.06,1310,23800,23800,23750,23750,-50,3
20120808,23650,24100,23550,23600,200,69263,13960735,21860,20.09,-24620,23750,23750,23750,23750,150,85
20120809,23600,24050,23600,24050,450,144036,14002305,36890,20.15,-16847,24050,24050,24050,24050,0,100
20120810,24200,24250,23750,24250,200,75794,14038593,36288,20.21,-12780,24000,24200,24000,24200,-50,115
20120813,24100,24350,24000,24150,100,97208,14048123,9530,20.22,-8614,23750,23950,23750,23950,-200,6
20120814,24300,24400,24150,24250,100,77594,14084823,36700,20.27,-11203,24250,24300,24250,24300,50,64
20120816,24200,24250,23850,24000,250,92441,14112134,27311,20.31,-18552,23900,23900,23800,23850,-150,71
20120817,24000,24050,23850,24000,0,67026,14121612,9478,20.33,-2210,24000,24150,24000,24150,150,111
20120820,24200,24350,23900,24200,200,57047,14134432,12820,20.34,-6790,24050,24100,24050,24100,-100,5
20120821,24400,24400,23600,23600,600,65320,14126242,-8190,20.33,-373,23650,23650,23650,23650,50,1
20120822,23700,23700,23150,23400,200,57523,14142722,16480,20.36,-4240,23300,23300,23300,23300,-100,1
20120823,23600,23600,23000,23300,100,68644,14157452,16530,20.38,-5590,23300,23350,23300,23350,50,170
20120824,23300,23500,23000,23400,100,87518,14158242,790,20.38,1550,23400,23400,23400,23400,0,37
20120827,23400,24100,23400,24000,600,72113,14175242,17000,20.39,17108,24000,24000,23950,23950,-50,52
20120828,23750,24000,23200,23200,800,92282,14159372,-15870,20.38,-15270,23200,23200,23200,23200,0,81
20120829,23200,23400,23050,23100,100,45748,14145242,-14130,20.36,-2780,23200,23200,23200,23200,100,48
20120830,23050,23400,22600,22800,300,98515,14126002,-19240,20.33,-10010,22800,22800,22800,22800,0,7
20120831,22700,22900,22300,22300,500,63670,14117492,-8510,20.32,-22940,22300,22350,22300,22350,50,4
20120903,22200,22900,22050,22900,600,97438,14132672,15180,20.34,3752,22900,22900,22900,22900,0,20
20120904,22700,22900,22500,22500,400,107750,14110812,-21860,20.31,-18810,22550,22550,22550,22550,50,20
20120905,22200,22550,22200,22350,150,54184,14116182,5370,20.32,-28680,22300,22300,22300,22300,-50,1
20120906,22350,22650,22000,22650,300,63297,14121082,4900,20.32,5830,22850,22850,22850,22850,200,1
20120907,22400,23050,22400,23050,400,151226,14051309,-69773,20.22,-2330,22850,22850,22850,22850,-200,1
20120910,23050,23100,22800,22800,250,45890,14074865,23556,20.26,210,22800,22800,22800,22800,0,19
20120911,22850,22950,22500,22650,150,71668,14078465,3600,20.26,-14950,22600,22600,22600,22600,-50,22
20120912,22700,23050,22450,22600,50,183196,14121384,42919,20.33,26021,22550,22550,22550,22550,-50,3
20120913,22700,23350,22650,23200,600,208712,14125814,4430,20.33,17992,23150,23150,23150,23150,-50,241
20120914,23500,23900,23350,23850,650,173061,14180684,54870,20.41,-3090,23700,23700,23700,23700,-150,22
20120917,23700,24000,23500,23850,0,126241,14195505,14821,20.43,-6000,23850,23850,23850,23850,0,296
20120918,23900,23900,23500,23850,0,72605,14195035,2530,20.43,9732,23850,23850,23850,23850,0,0
20120919,23950,24200,23800,23900,50,113862,14208427,11592,20.44,6039,23900,23900,23900,23900,0,7
20120920,23950,24300,23850,24200,300,119466,14207768,-659,20.44,12522,24200,24200,24200,24200,0,66
20120921,24000,24900,24000,24650,450,163214,14175358,-32410,20.39,53035,24700,24700,24700,24700,50,15
20120924,24800,25350,24700,25150,500,198701,14126371,-48987,20.33,7405,25150,25200,25150,25150,0,183
20120925,25200,25200,24350,24400,750,103375,14116241,-10130,20.32,5374,24400,24400,24400,24400,0,1
20120926,24450,24800,24050,24300,100,136094,14113941,-2300,20.31,-7018,24250,24250,24200,24200,-100,22
20120927,24300,24750,24200,24500,200,152619,14104231,-9710,20.3,37536,24500,24500,24500,24500,0,0
20120928,24650,24950,24050,24400,100,156852,14102631,-1600,20.3,12437,24250,24400,24250,24400,0,226
20121002,24650,24650,24100,24200,200,107349,14048661,-53970,20.22,2850,24300,24300,24300,24300,100,93
20121004,24450,25100,24200,25100,900,834153,14053521,3060,20.23,21246,25100,25150,24800,24800,-300,40
20121005,25700,26050,25350,25550,450,247609,14003105,-50416,20.15,1472,25550,25650,25550,25650,100,183
20121008,26000,26000,25550,25850,300,201480,13909515,-93590,20.02,73391,25850,25850,25850,25850,0,125
20121009,25800,26500,25750,26250,400,237482,13862535,-46980,19.95,67480,26250,26250,26250,26250,0,6
20121010,26100,27350,25950,26500,250,351303,13765205,-97330,19.81,97530,26600,26700,26600,26700,200,185
20121011,26400,26750,25700,26050,450,168434,13727365,-37840,19.76,7251,25850,25950,25850,25950,-100,407
20121012,26050,27200,25800,26950,900,246320,13634755,-92610,19.62,89082,26950,27200,26950,27200,250,336
20121015,27200,27250,26500,27000,50,190845,13587855,-46900,19.56,23893,27000,27150,27000,27000,0,96
20121016,27250,27300,26150,26400,600,152211,13583475,-4380,19.55,-17640,26250,26350,26250,26350,-50,550
20121017,26300,26600,25750,25950,450,426647,13563083,-20392,19.52,9184,25950,25950,25850,25850,-100,157
20121018,26150,26800,25950,25950,0,311212,13437543,-125540,19.33,97729,26000,26000,25950,25950,0,57
20121019,25700,26850,25650,26750,800,370375,13241797,-195746,19.06,190920,26750,26750,26750,26750,0,70
20121022,26500,27650,26350,27550,800,343771,13069307,-172490,18.81,212460,27550,27550,27550,27550,0,75
20121023,27250,27650,26850,27250,300,336391,12814143,-255164,18.44,211628,27250,27250,27250,27250,0,11
20121024,27100,29200,27100,28500,1250,654855,12496342,-317801,17.99,355210,28300,28450,28300,28450,-50,127
20121025,29000,29400,28300,28950,450,697259,12044793,-451549,17.34,401100,29100,29100,29000,29000,50,359
20121026,29050,29950,28900,29200,250,1101463,11440277,-604516,16.47,658137,29200,29200,29150,29200,0,537
20121029,29700,30950,29650,30350,1150,797449,11322354,-120023,16.3,195288,30400,30550,30400,30550,200,675
20121030,30400,31100,30000,30950,600,479657,11293584,-24270,16.25,111462,31000,31000,30850,30850,-100,171
20121031,30900,32400,30500,32250,1300,493205,11316914,23330,16.29,88794,32250,32300,32250,32300,50,356
20121101,31500,33000,31250,32200,50,1176962,11062144,-254770,15.92,286266,32600,32900,32250,32250,50,245
20121102,32250,33000,31100,31450,750,576676,11072734,10590,15.93,79861,31600,31750,31450,31750,300,91
20121105,31700,33600,31300,33300,1850,612458,11130644,57910,16.02,-18470,33300,33350,33300,33350,50,10
20121106,33500,33600,32450,32900,400,593048,11088423,-42221,15.96,22810,33100,33100,32900,32900,0,292
20121107,32900,32950,31800,31800,1100,275917,11099123,12500,15.98,3187,31800,31800,31800,31800,0,905
20121108,31600,33100,31450,32600,800,510248,11067315,-31808,15.93,40870,33050,33050,32600,32600,0,194
20121109,32300,32550,31700,31700,900,290895,10986715,-80600,15.81,68857,31700,31700,31600,31700,0,454
20121112,31750,33500,31750,33450,1750,425665,11088425,101710,15.96,25654,33450,33550,33400,33550,100,461
20121113,33700,33700,32000,32300,1150,432920,10952924,-133520,15.76,51032,32400,32500,32300,32500,200,364
20121114,32050,32300,31000,31600,700,428320,10845463,-107461,15.61,57689,31600,31600,31300,31300,-300,204
20121115,31600,32750,30750,30800,800,506949,10782623,-60140,15.52,60515,30900,31000,30850,30850,50,705
20121116,31250,31650,30350,30500,300,286829,10718493,-64130,15.43,-9363,30500,30500,30400,30400,-100,331
20121119,30800,32300,30800,31650,1150,394655,10754140,37987,15.48,-10209,31650,31700,31650,31650,0,231
20121120,31700,32750,31500,32500,850,379491,10792970,40630,15.53,28814,32200,32200,32200,32200,-300,123
20121121,32500,32500,31550,32000,500,216217,10760480,-29790,15.49,50340,32000,32000,32000,32000,0,177
20121122,32050,32400,31700,32000,0,216363,10696257,-64223,15.4,74550,32000,32000,32000,32000,0,144
20121123,32000,32000,30800,31600,400,207399,10707059,13502,15.4,20119,31600,31600,31500,31500,-100,155
20121126,31600,31700,30550,30600,1000,213743,10676189,-30870,15.37,-23732,30600,30600,30600,30600,0,243
20121127,30900,31000,28850,28850,1750,476839,10720589,44400,15.43,-134271,28850,28950,28850,28950,100,553
20121128,29200,30450,29050,30250,1400,334577,10709694,-9102,15.4,104733,30250,30450,30250,30450,200,83
20121129,30250,30850,29650,30650,400,180434,10696804,-12890,15.4,26351,30500,30500,30500,30500,-150,65
20121130,30050,30400,29350,30200,450,237650,10634204,-62600,15.31,-1857,30150,30150,30150,30150,-50,30
20121203,30500,30500,29550,29550,650,110798,10625874,-8330,15.29,-7727,29550,29550,29450,29450,-100,28
20121204,29400,30100,29400,30000,450,105912,10611264,-16410,15.27,28481,30000,30000,29850,29950,-50,241
20121205,30000,30800,29450,30500,500,227203,10522784,-88480,15.15,142418,30800,30800,30500,30500,0,141
20121206,30500,30550,29000,29000,1500,275800,10514198,-8586,15.13,-94768,28950,28950,28900,28900,-100,120
20121207,29250,29600,28500,29000,0,239777,10524058,10040,15.15,-31214,29000,29000,29000,29000,0,8
20121210,28850,29550,28750,29150,150,133447,10520912,-3146,15.14,-11518,29050,29100,29000,29100,-50,372
20121211,29050,29200,27550,28000,1150,347225,10491292,-29620,15.1,-44139,28000,28000,28000,28000,0,126
20121212,28000,28250,27700,27850,150,174520,10539502,48210,15.17,-62198,27850,27850,27850,27850,0,160
20121213,27800,28900,27800,28850,1000,221716,10561507,22005,15.2,-1125,28850,28850,28850,28850,0,210
20121214,28450,28950,28400,28400,450,141944,10576947,16340,15.22,-2921,28450,28450,28450,28450,50,20
20121217,28750,29200,28500,28900,500,148036,10517580,-37767,15.14,10538,28900,28950,28900,28950,50,72
20121218,29200,29550,28850,29500,600,175674,10538702,26522,15.17,27096,29500,29500,29500,29500,0,130
20121220,29450,30900,29200,30250,750,469054,10540512,9550,15.17,15294,30250,30250,30250,30250,0,26
20121221,30600,30750,30250,30650,400,390646,10673970,124458,15.35,27929,30750,30750,30750,30750,100,814
20121224,30800,30850,30350,30450,200,209889,10643890,-19040,15.32,15486,30450,30450,30450,30450,0,280
20121226,30700,30750,30000,30550,100,302136,10679280,35390,15.37,42976,30550,30600,30550,30600,50,604
20121227,29600,30650,29500,30500,50,294329,10675360,-3920,15.37,71518,30600,30600,30450,30450,-50,103
20121228,30600,30750,30300,30400,100,146138,10667400,-7960,15.35,26722,30400,30400,30400,30400,0,10
20130102,30650,32000,30400,31400,1000,332605,10735290,65490,15.45,47127,31400,31400,31400,31400,0,102
20130103,31550,32000,31050,31750,350,253935,10719354,-15936,15.43,53023,31700,31750,31700,31750,0,52
20130104,31350,32000,31350,31700,50,130753,10738424,16070,15.45,10161,31700,31700,31700,31700,0,160
20130107,31750,31900,31300,31500,200,131517,10709964,-28460,15.4,50724,31400,31500,31300,31300,-200,29
20130108,31550,31950,31200,31450,50,131711,10698664,-6800,15.4,36830,31500,31500,31450,31450,0,9
20130109,31150,31900,31050,31700,250,168778,10763450,64786,15.49,-18889,31700,31800,31700,31800,100,260
20130110,31800,32300,31500,31700,0,306459,10824750,61300,15.58,-42695,31650,31650,31600,31600,-100,94
20130111,31800,32250,31200,32100,400,171400,10872750,48000,15.65,-2945,32100,32350,32100,32300,200,20
20130114,32600,33350,32100,33000,900,370327,11004927,128577,15.84,14896,32850,33700,32850,33050,50,891
20130115,32600,33300,32200,33250,250,194981,11006787,1860,15.84,41013,33150,33150,33150,33150,-100,30
20130116,33350,33350,32250,32300,950,188491,11061635,54853,15.92,-29229,32550,32550,32550,32550,250,20
20130117,32300,33250,32100,33150,850,147616,11124885,63250,16.01,-4022,33150,33150,32900,32900,-250,5
20130118,33150,33250,32500,32600,550,86699,11087515,-41570,15.96,40277,32600,32650,32600,32650,50,66
20130121,32750,33200,32150,32600,0,96263,11087115,-400,15.96,11892,32750,32800,32650,32650,50,79
20130122,32600,32800,31800,31800,800,95496,11100585,13470,15.98,-22429,31850,31900,31800,31800,0,505
20130123,32150,32450,31150,31900,100,205274,11144395,47410,16.03,-38048,31900,31900,31750,31800,-100,31
20130124,31800,31900,31300,31300,600,170624,11162545,18150,16.07,-12773,31300,31300,31150,31300,0,222
20130125,31600,32200,31400,31800,500,162985,11152896,-9649,16.05,68470,32300,32300,32300,32300,500,20
20130128,32050,32250,31500,31600,200,194762,11171586,18690,16.08,-4292,31600,31600,31600,31600,0,57
20130129,31500,32300,31250,31800,200,149595,11194016,58910,16.11,-12534,31850,31850,31850,31850,50,2
20130130,31950,32150,31700,31850,50,103792,11215566,10150,16.13,8811,31650,31750,31650,31750,-100,9
20130131,32000,32300,31800,32000,150,82934,11252636,28790,16.2,-21926,32000,32100,32000,32050,50,21
20130201,32000,32850,31700,32750,750,1083372,11292906,27490,16.25,49802,32800,33000,32800,32800,50,140
20130204,33000,33600,32800,32950,200,165507,11342066,48260,16.32,9289,32950,32950,32950,32950,0,13
20130205,32750,33900,32750,33900,950,143514,11419466,82800,16.44,-2401,33900,33900,33800,33800,-100,119
20130206,33800,35600,33550,35050,1150,415686,11560722,121096,16.64,32106,35050,35050,35000,35000,-50,244
20130207,35000,35500,34300,35000,50,301668,11554542,-2580,16.63,11812,35000,35000,35000,35000,0,0
20130208,35500,35500,34000,34000,1000,139038,11582102,27560,16.66,-43555,34000,34000,34000,34000,0,141
20130212,34050,34700,33850,34000,0,145288,11627422,49820,16.74,-41643,34000,34000,34000,34000,0,10
20130213,34000,34500,33950,34050,50,141306,11643414,15992,16.76,7561,34650,34650,34550,34550,500,71
20130214,34100,34400,34000,34050,0,123074,11671724,28310,16.8,-19281,33900,33900,33900,33900,-150,1
20130215,34050,34350,34050,34250,200,76012,11704474,32750,16.85,-19075,34200,34200,34050,34050,-200,15
20130218,34650,34900,34050,34250,0,80539,11714544,10070,16.86,-5008,34000,34000,34000,34000,-250,2
20130219,34600,34600,34050,34250,0,85636,11730348,15804,16.88,692,34100,34200,34100,34200,-50,29
20130220,34150,34750,34000,34450,200,144044,11793778,63430,16.97,-45980,34200,34450,34200,34400,-50,63
20130221,34650,35000,34250,34700,250,126145,11827068,33290,17.02,-32729,34700,34700,34700,34700,0,0
20130222,34700,35150,34000,34350,350,190177,11880268,55000,17.1,-46864,34300,34300,34300,34300,-50,25
20130225,34000,34350,33950,34100,250,99991,11940698,60430,17.19,-62471,34100,34100,34100,34100,0,0
20130226,34150,34450,34000,34450,350,63698,11967398,26700,17.22,-14644,34450,34450,34400,34400,-50,4
20130227,34450,34500,33900,34500,50,59849,11957678,-9720,17.21,2373,34500,34600,34500,34600,100,38
20130228,34800,34800,33850,34100,400,170933,12046828,89150,17.34,-80771,34000,34100,34000,34100,0,190
20130304,33900,34450,33350,34450,350,97519,12098728,52980,17.41,-38170,34450,34450,34450,34450,0,3
20130305,34450,34650,34150,34500,50,78233,12131169,30461,17.46,-15470,34500,34500,34500,34500,0,17
20130306,34500,34900,33900,34450,50,95223,12166789,35620,17.51,-32529,34450,34450,34450,34450,0,4
20130307,34300,35000,34000,34900,450,122154,12155069,-13340,17.49,35160,34850,35000,34850,35000,100,16
20130308,34900,35650,34650,34800,100,124168,12171869,16800,17.52,-12837,34800,34900,34800,34850,50,36
20130311,35100,35300,34200,35000,200,85125,12172809,940,17.52,18164,35000,35000,35000,35000,0,0
20130312,35150,35700,34350,34850,150,104565,12186704,13895,17.54,-34319,34800,34850,34800,34850,0,31
20130313,34400,34700,33550,34000,850,196904,12169434,-19310,17.52,-24953,34000,34000,33700,33700,-300,7
20130314,33850,33900,32500,32700,1300,351957,12172702,6869,17.52,-110314,32700,32800,32700,32800,100,291
20130315,32100,32750,31750,32250,450,287741,12185316,12614,17.54,-17245,32250,32250,32200,32200,-50,141
20130318,32400,32800,31850,32400,150,113585,12148526,-36790,17.49,36023,32400,32400,32400,32400,0,144
20130319,32650,32650,31800,32000,400,125497,12154106,6300,17.49,-13456,32100,32100,32000,32000,0,273
20130320,31850,32550,31750,32300,300,147091,12200250,51550,17.56,-27649,32300,32300,32050,32150,-150,91
20130321,32450,32550,32000,32500,200,100609,12213974,13724,17.58,-4507,32200,32500,32200,32200,-300,59
20130322,32350,32500,32150,32500,0,101778,12237308,25132,17.61,-2124,32100,32300,32100,32300,-200,31
20130325,32700,33150,32550,32700,200,100791,12251960,18250,17.63,-9116,32500,32500,32500,32500,-200,13
20130326,32750,33700,32050,33700,1000,157173,12300202,54902,17.7,-7331,33700,33700,33500,33500,-200,27
20130327,33750,33750,32450,32450,1250,174588,12285312,-13270,17.68,-46854,32450,32450,32400,32400,-50,194
20130328,32450,32800,32300,32500,50,96337,12322073,36761,17.74,-39493,32450,32450,32400,32400,-100,42
20130329,32450,34200,32400,33850,1350,193353,12350993,43680,17.78,47147,33900,34000,33900,33950,100,254
20130401,33350,33850,32600,33350,500,127844,12322240,-11273,17.74,32678,33350,33350,33350,33350,0,15
20130402,33400,33450,32650,32700,650,218443,12354580,31260,17.78,-47612,32700,32700,32600,32650,-50,147
20130403,32700,33350,32100,32400,300,249560,12367390,12810,17.8,-33810,32300,32400,32300,32400,0,51
20130404,32500,33000,32300,32950,550,186446,12378810,11420,17.82,33719,32950,32950,32950,32950,0,0
20130405,33050,33050,32400,32650,300,261429,12385954,7144,17.82,4475,32450,32450,32450,32450,-200,1
20130408,32700,32950,32200,32950,300,125634,12387084,3730,17.82,10290,32900,32900,32900,32900,-50,12
20130409,32950,32950,32250,32400,550,103169,12356786,-23278,17.79,-1875,32400,32400,32400,32400,0,3
20130410,32200,32950,32050,32350,50,126344,12354163,237,17.78,743,32350,32350,32350,32350,0,12
20130411,32700,33200,32550,32950,600,157667,12404153,49990,17.85,-1572,32900,33000,32900,33000,50,9
20130412,33200,33350,32850,32850,100,126150,12379803,-24090,17.82,35560,32900,32900,32900,32900,50,43
20130415,33050,33350,32250,32900,50,207763,12432333,52530,17.89,-69312,33000,33000,33000,33000,100,100
20130416,32900,33250,32450,32550,350,242723,12456443,25670,17.92,-45370,32800,32800,32550,32550,0,40
20130417,32600,32750,32350,32350,200,149470,12479713,22920,17.96,-25597,32350,32350,32350,32350,0,0
20130418,32450,33000,32400,32750,400,157270,12464771,-10132,17.94,28375,32600,32600,32600,32600,-150,8
20130419,32900,33300,32600,32900,150,106488,12469118,4347,17.95,16390,32850,32850,32850,32850,-50,2
20130422,32750,33250,32600,32700,200,129122,12502228,33110,17.99,-34373,32700,32700,32700,32700,0,4
20130423,32800,33200,32600,33200,500,147373,12536294,28476,18.04,-14692,33000,33150,33000,33150,-50,24
20130424,33200,33200,32600,32600,600,133941,12495164,-40480,17.97,-6968,32600,32600,32550,32550,-50,33
20130425,32600,32800,32000,32200,400,210210,12564224,54330,18.07,-84896,32300,32300,32300,32300,100,49
20130426,32100,32450,32050,32150,50,67861,12568122,3968,18.09,-11314,32150,32150,32150,32150,0,388
20130429,32400,32500,32200,32350,200,60048,12548482,-19640,18.06,22688,32400,32500,32400,32500,150,19
