day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19850905,8980,8980,8980,8980,20,40,0,0,0.0,0,0,0,0,0,0,0
19850906,8800,8990,8800,8990,10,250,0,0,0.0,0,0,0,0,0,0,0
19850907,8980,8980,8950,8950,40,130,0,0,0.0,0,0,0,0,0,0,0
19850909,8930,8990,8930,8990,40,1000,0,0,0.0,0,0,0,0,0,0,0
19850910,8960,8960,8960,8960,30,50,0,0,0.0,0,0,0,0,0,0,0
19850911,8940,8960,8940,8960,0,300,0,0,0.0,0,0,0,0,0,0,0
19850912,8900,8960,8900,8960,0,120,0,0,0.0,0,0,0,0,0,0,0
19850913,8950,8960,8950,8960,0,100,0,0,0.0,0,0,0,0,0,0,0
19850914,8960,8960,8960,8960,0,0,0,0,0.0,0,0,0,0,0,0,0
19850916,8960,8960,8960,8960,0,0,0,0,0.0,0,0,0,0,0,0,0
19850917,8960,8990,8960,8990,30,300,0,0,0.0,0,0,0,0,0,0,0
19850918,8990,8990,8990,8990,0,100,0,0,0.0,0,0,0,0,0,0,0
19850919,8970,8990,8970,8990,0,300,0,0,0.0,0,0,0,0,0,0,0
19850920,8900,8990,8900,8990,0,200,0,0,0.0,0,0,0,0,0,0,0
19850921,8800,8990,8800,8990,0,1830,0,0,0.0,0,0,0,0,0,0,0
19850923,8810,9200,8810,9200,210,1130,0,0,0.0,0,0,0,0,0,0,0
19850924,9000,9150,9000,9150,50,200,0,0,0.0,0,0,0,0,0,0,0
19850925,9000,9000,9000,9000,150,10,0,0,0.0,0,0,0,0,0,0,0
19850926,8990,9000,8990,9000,0,200,0,0,0.0,0,0,0,0,0,0,0
19850927,9000,9000,9000,9000,0,200,0,0,0.0,0,0,0,0,0,0,0
19850928,9000,9150,9000,9150,150,150,0,0,0.0,0,0,0,0,0,0,0
19850930,9150,9150,9150,9150,0,500,0,0,0.0,0,0,0,0,0,0,0
19851002,9110,9110,9110,9110,40,100,0,0,0.0,0,0,0,0,0,0,0
19851004,8990,9110,8990,9110,0,500,0,0,0.0,0,0,0,0,0,0,0
19851005,9050,9110,9050,9110,0,580,0,0,0.0,0,0,0,0,0,0,0
19851007,9090,9150,9090,9150,40,200,0,0,0.0,0,0,0,0,0,0,0
19851008,9100,9150,9100,9150,0,800,0,0,0.0,0,0,0,0,0,0,0
19851010,9100,9100,9100,9100,50,200,0,0,0.0,0,0,0,0,0,0,0
19851011,9070,9100,9070,9100,0,200,0,0,0.0,0,0,0,0,0,0,0
19851012,9000,9100,9000,9100,0,200,0,0,0.0,0,0,0,0,0,0,0
19851014,9090,9100,9090,9100,0,250,0,0,0.0,0,0,0,0,0,0,0
19851015,9100,9100,9090,9100,0,260,0,0,0.0,0,0,0,0,0,0,0
19851016,9090,9100,9050,9100,0,310,0,0,0.0,0,0,0,0,0,0,0
19851017,9100,9100,9000,9100,0,55150,0,0,0.0,0,0,0,0,0,0,0
19851018,9100,9100,9100,9100,0,200,0,0,0.0,0,0,0,0,0,0,0
19851019,9100,9150,9000,9150,50,51110,0,0,0.0,0,0,0,0,0,0,0
19851021,9000,9150,9000,9150,0,620,0,0,0.0,0,0,0,0,0,0,0
19851022,8900,9150,8900,9150,0,420,0,0,0.0,0,0,0,0,0,0,0
19851023,9000,9200,9000,9200,50,146290,0,0,0.0,0,0,0,0,0,0,0
19851024,9010,9200,9010,9200,0,750,0,0,0.0,0,0,0,0,0,0,0
19851025,8800,8800,8800,8800,400,175600,0,0,0.0,0,0,0,0,0,0,0
19851026,9000,9060,9000,9060,260,110,0,0,0.0,0,0,0,0,0,0,0
19851028,9100,9100,9100,9100,40,300,0,0,0.0,0,0,0,0,0,0,0
19851029,9150,9200,9050,9050,50,890,0,0,0.0,0,0,0,0,0,0,0
19851030,9000,9000,8900,9000,50,4070,0,0,0.0,0,0,0,0,0,0,0
19851031,9110,9180,8990,8990,10,3400,0,0,0.0,0,0,0,0,0,0,0
19851101,9000,9000,9000,9000,10,100,0,0,0.0,0,0,0,0,0,0,0
19851102,9000,9000,9000,9000,0,150,0,0,0.0,0,0,0,0,0,0,0
19851104,9000,9000,9000,9000,0,50,0,0,0.0,0,0,0,0,0,0,0
19851105,9000,9000,8990,9000,0,1370,0,0,0.0,0,0,0,0,0,0,0
19851106,9000,9000,9000,9000,0,50,0,0,0.0,0,0,0,0,0,0,0
19851107,8910,8990,8910,8990,10,160,0,0,0.0,0,0,0,0,0,0,0
19851108,8990,8990,8990,8990,0,200,0,0,0.0,0,0,0,0,0,0,0
19851109,8950,8950,8820,8950,40,320,0,0,0.0,0,0,0,0,0,0,0
19851111,9050,9050,9000,9000,50,560,0,0,0.0,0,0,0,0,0,0,0
19851112,9100,9150,9000,9000,0,5130,0,0,0.0,0,0,0,0,0,0,0
19851113,9010,9060,8910,9000,0,5630,0,0,0.0,0,0,0,0,0,0,0
19851114,9060,9100,9000,9000,0,4300,0,0,0.0,0,0,0,0,0,0,0
19851115,9000,9100,9000,9000,0,1760,0,0,0.0,0,0,0,0,0,0,0
19851116,9000,9000,9000,9000,0,930,0,0,0.0,0,0,0,0,0,0,0
19851118,9130,9500,9000,9000,0,18870,0,0,0.0,0,0,0,0,0,0,0
19851119,9000,9000,9000,9000,0,3250,0,0,0.0,0,0,0,0,0,0,0
19851120,9000,9100,9000,9100,100,1000,0,0,0.0,0,0,0,0,0,0,0
19851121,9100,9150,9000,9100,0,1600,0,0,0.0,0,0,0,0,0,0,0
19851122,9130,9130,9130,9130,30,80,0,0,0.0,0,0,0,0,0,0,0
19851123,9150,9300,9150,9300,170,410,0,0,0.0,0,0,0,0,0,0,0
19851125,9100,9200,9000,9200,100,3980,0,0,0.0,0,0,0,0,0,0,0
19851126,9090,9300,9090,9300,100,970,0,0,0.0,0,0,0,0,0,0,0
19851127,9200,9290,9200,9290,10,440,0,0,0.0,0,0,0,0,0,0,0
19851128,9280,9300,9000,9300,10,1110,0,0,0.0,0,0,0,0,0,0,0
19851129,9280,9280,9280,9280,20,40,0,0,0.0,0,0,0,0,0,0,0
19851130,9050,9300,9000,9300,20,2920,0,0,0.0,0,0,0,0,0,0,0
19851202,9050,9290,9000,9290,10,1840,0,0,0.0,0,0,0,0,0,0,0
19851203,9010,9010,9000,9000,290,7760,0,0,0.0,0,0,0,0,0,0,0
19851204,9010,9030,9010,9030,30,170,0,0,0.0,0,0,0,0,0,0,0
19851205,9050,9100,9030,9100,70,720,0,0,0.0,0,0,0,0,0,0,0
19851206,9150,9180,9150,9180,80,930,0,0,0.0,0,0,0,0,0,0,0
19851207,9180,9280,9180,9230,50,230,0,0,0.0,0,0,0,0,0,0,0
19851209,9250,9250,9200,9220,10,180,0,0,0.0,0,0,0,0,0,0,0
19851210,9250,9300,9250,9280,60,1340,0,0,0.0,0,0,0,0,0,0,0
19851211,9300,9300,9100,9300,20,8020,0,0,0.0,0,0,0,0,0,0,0
19851212,9280,9490,9240,9250,50,5640,0,0,0.0,0,0,0,0,0,0,0
19851213,9300,9300,9300,9300,50,1450,0,0,0.0,0,0,0,0,0,0,0
19851214,9300,9300,9000,9100,200,593590,0,0,0.0,0,0,0,0,0,0,0
19851216,9600,9600,9600,9600,500,215610,0,0,0.0,0,0,0,0,0,0,0
19851217,10100,10100,10100,10100,500,109450,0,0,0.0,0,0,0,0,0,0,0
19851218,10800,10800,10460,10800,700,261020,0,0,0.0,0,0,0,0,0,0,0
19851219,10780,11200,10500,11190,390,99730,0,0,0.0,0,0,0,0,0,0,0
19851220,11000,11100,10860,11090,100,99620,0,0,0.0,0,0,0,0,0,0,0
19851221,11000,11400,10950,11400,310,287010,0,0,0.0,0,0,0,0,0,0,0
19851223,11300,11350,11050,11250,150,46620,0,0,0.0,0,0,0,0,0,0,0
19851224,11160,11190,10990,11190,60,74750,0,0,0.0,0,0,0,0,0,0,0
19851226,11200,11300,10950,10950,240,398380,0,0,0.0,0,0,0,0,0,0,0
19860104,10990,11010,10850,11010,60,17430,0,0,0.0,0,0,0,0,0,0,0
19860106,10490,10950,10350,10950,60,13480,0,0,0.0,0,0,0,0,0,0,0
19860107,10890,10900,10700,10790,160,6080,0,0,0.0,0,0,0,0,0,0,0
19860108,10610,10700,10590,10690,100,11500,0,0,0.0,0,0,0,0,0,0,0
19860109,10500,10610,10350,10610,80,33160,0,0,0.0,0,0,0,0,0,0,0
19860110,10650,10690,10500,10600,10,5100,0,0,0.0,0,0,0,0,0,0,0
19860111,10590,10590,10590,10590,10,5000,0,0,0.0,0,0,0,0,0,0,0
19860113,10580,10580,10450,10570,20,10100,0,0,0.0,0,0,0,0,0,0,0
19860114,10490,10570,10110,10540,30,11260,0,0,0.0,0,0,0,0,0,0,0
19860115,10300,10490,10300,10490,50,5300,0,0,0.0,0,0,0,0,0,0,0
19860116,10300,10460,10280,10460,30,5900,0,0,0.0,0,0,0,0,0,0,0
19860117,10360,10440,10350,10440,20,8570,0,0,0.0,0,0,0,0,0,0,0
19860118,10360,10530,10300,10530,90,7230,0,0,0.0,0,0,0,0,0,0,0
19860120,10450,10490,10400,10490,40,1550,0,0,0.0,0,0,0,0,0,0,0
19860121,10380,10490,10100,10490,0,12100,0,0,0.0,0,0,0,0,0,0,0
19860122,10050,10470,10050,10470,20,5400,0,0,0.0,0,0,0,0,0,0,0
19860123,10120,10430,10010,10430,40,12360,0,0,0.0,0,0,0,0,0,0,0
19860124,10060,10390,10060,10390,40,7350,0,0,0.0,0,0,0,0,0,0,0
19860125,10100,10280,10100,10280,110,15000,0,0,0.0,0,0,0,0,0,0,0
19860127,10000,10230,10000,10230,50,2100,0,0,0.0,0,0,0,0,0,0,0
19860128,10100,10150,9750,10150,80,18080,0,0,0.0,0,0,0,0,0,0,0
19860129,10100,10100,9700,10000,150,1220,0,0,0.0,0,0,0,0,0,0,0
19860130,10000,10000,9800,10000,0,3530,0,0,0.0,0,0,0,0,0,0,0
19860131,10000,10000,9810,10000,0,9790,0,0,0.0,0,0,0,0,0,0,0
19860201,10010,10700,10000,10680,680,7040,0,0,0.0,0,0,0,0,0,0,0
19860203,10900,10900,10470,10700,20,14370,0,0,0.0,0,0,0,0,0,0,0
19860204,10600,10600,10200,10590,110,8760,0,0,0.0,0,0,0,0,0,0,0
