day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20160804,7720,7790,7500,7540,100,2079707,23176151,-114489,11.17,-81065,7540,7550,7530,7540,0,12139
20160803,7760,7760,7600,7640,180,2016738,23290640,-78625,11.23,2463,7640,7640,7630,7640,0,5935
20160802,8060,8120,7820,7820,190,1822771,23369265,7193,11.26,-97339,7820,7820,7800,7800,-20,11906
20160801,8030,8090,7810,8010,40,2110484,23349940,122959,11.26,181927,8010,8060,8020,8040,30,12003
20160729,8100,8110,7870,7970,170,3609134,23226981,-423124,11.2,133728,7970,7970,7950,7950,-20,12762
20160728,7950,8180,7920,8140,260,5570017,23650105,1029312,11.4,303891,8140,8130,8100,8110,-30,19014
20160727,7550,7990,7540,7880,330,8682334,22620793,1175043,10.9,1150368,7880,7950,7920,7930,50,54253
20160726,7310,7560,7260,7550,280,3745564,21445750,359067,10.34,421302,7550,7570,7550,7560,10,13415
20160725,7290,7370,7240,7270,80,2123671,21086683,102493,10.16,206043,7270,7320,7300,7320,50,11748
20160722,7030,7250,7030,7190,100,1864743,20984190,548332,10.12,-4584,7190,7200,7190,7200,10,6166
20160721,7190,7220,7090,7090,50,2149853,20435858,133489,9.85,-44731,7090,7110,7090,7100,10,21663
20160720,7120,7270,7080,7140,0,3143693,20292513,508612,9.78,-232547,7140,7140,7120,7140,0,32914
20160719,7550,7590,7140,7140,460,8990596,19783901,-644919,9.54,-2056999,7140,7100,7070,7070,-70,82341
20160718,7330,7660,7330,7600,190,4618955,20428820,224617,9.85,238789,7600,7800,7730,7730,130,337509
20160715,7470,7700,7360,7410,50,4440277,20191623,-111671,9.73,-217307,7410,7390,7360,7370,-40,18484
20160714,7340,7540,7310,7360,0,3221320,20303294,-34815,9.79,220603,7360,7420,7380,7420,60,39177
20160713,7230,7480,7150,7360,260,3639488,20338109,-5416,9.8,-72131,7360,7370,7340,7340,-20,11827
20160712,7220,7330,7100,7100,130,2442091,20343525,-222700,9.81,201827,7100,7170,7130,7170,70,17004
20160711,7050,7300,7020,7230,260,2802127,20566225,426309,9.9,-205723,7230,7240,7220,7240,10,7694
20160708,7180,7200,6920,6970,200,2848379,20139916,179997,9.71,-532282,6970,6950,6910,6930,-40,33149
20160707,7390,7460,7160,7170,150,3060944,19959919,-140336,9.61,-294466,7170,7180,7170,7170,0,22063
20160706,7200,7440,7140,7320,40,3660651,20100255,176484,9.69,-338166,7320,7320,7280,7290,-30,7091
20160705,7550,7740,7280,7280,120,6527273,19914811,-431787,9.6,-587879,7280,7260,7220,7220,-60,48215
20160704,7080,7580,7050,7400,430,7648087,20346598,729961,9.81,308617,7400,7480,7420,7460,60,40661
20160701,6940,7070,6910,6970,160,2768037,19616637,50136,9.46,167944,6970,7010,6980,7000,30,10646
20160630,6900,6920,6720,6810,140,3283581,19569189,-187995,9.43,233669,6810,6830,6800,6830,20,13959
20160629,6700,6990,6620,6950,370,3618276,19757638,154380,9.52,355339,6950,6950,6920,6950,0,16633
20160628,6190,6640,6190,6580,290,3458736,19603258,213985,9.45,157675,6580,6650,6580,6640,60,40144
20160627,6000,6430,5970,6290,20,3125308,19389273,-39632,9.35,134917,6290,6320,6270,6280,-10,20758
20160624,7020,7130,6190,6270,600,8429946,19428905,-88435,9.37,-192586,6270,6270,6180,6270,0,100316
20160623,6770,6880,6660,6870,40,2030233,19517340,52301,9.41,185053,6870,6950,6890,6930,60,17843
20160622,6750,6920,6700,6830,100,2394335,19465039,-266825,9.38,227071,6830,6850,6820,6840,10,7375
20160621,6700,6780,6520,6730,40,1581867,19731864,100338,9.51,51512,6730,6740,6730,6740,10,3768
20160620,6790,6830,6610,6690,70,2042755,19631526,-223675,9.46,128365,6690,6720,6670,6720,30,14713
20160617,6440,6830,6440,6620,250,4192394,19855201,120496,9.56,53556,6620,6630,6590,6630,10,6606
20160616,6530,6640,6300,6370,210,1716161,19734705,-30692,9.51,144966,6370,6400,6370,6370,0,9712
20160615,6580,6670,6380,6580,0,1788207,19765397,209922,9.53,-26742,6580,6610,6580,6610,30,5241
20160614,6370,6660,6320,6580,100,2480216,19515303,24199,9.41,243747,6580,6600,6560,6560,-20,17979
20160613,6800,6800,6450,6480,430,3466966,19491104,-245896,9.4,-312629,6480,6480,6450,6470,-10,21596
20160610,7080,7080,6800,6910,100,2727133,19737000,-815422,9.51,184938,6910,6910,6850,6880,-30,11328
20160609,6610,7270,6570,7010,520,9331082,20552422,53781,9.9,700623,7010,7010,6980,7000,-10,32992
20160608,6350,6520,6310,6490,140,2348483,20498641,-133643,9.88,570743,6490,6490,6460,6480,-10,5376
20160607,6420,6490,6280,6350,60,2349979,20632284,-558510,9.95,29770,6350,6360,6340,6360,10,14666
20160603,6170,6450,6150,6410,310,3576469,21190794,148653,10.21,865027,6410,6430,6380,6410,0,11481
20160602,6250,6280,6100,6100,80,2627247,21042141,-1075020,10.14,536396,6100,6130,6110,6130,30,16436
20160601,6170,6250,6070,6180,20,2686695,22117161,-649333,10.66,428441,6180,6180,6140,6140,-40,5998
20160531,6050,6380,6040,6200,250,6542756,22766494,-1650474,10.97,1085963,6200,6240,6220,6230,30,17389
20160530,5940,6080,5860,5950,60,1896671,24416968,-537440,11.77,613742,5950,5980,5960,5970,20,5880
20160527,5900,6100,5820,6010,110,1742223,24954408,-123704,12.03,196366,6010,6020,6010,6020,10,3724
20160526,6100,6130,5880,5900,170,1932806,25078112,-263527,12.09,-241207,5900,5930,5840,5840,-60,17017
20160525,5900,6130,5800,6070,290,3229843,25341639,-158295,12.22,428946,6070,6090,6040,6090,20,10990
20160524,6050,6060,5760,5780,290,2942231,25499934,-400800,12.29,-142698,5780,5770,5740,5770,-10,29130
20160523,6100,6340,5960,6070,40,3069581,25900734,-298836,12.48,-281642,6070,6060,6040,6050,-20,25886
20160520,5980,6190,5980,6030,70,1671169,26199570,-25992,12.63,121027,6030,6060,6040,6040,10,8004
20160519,6100,6210,5920,5960,190,2167357,26225562,217884,12.64,-14666,5960,5980,5950,5980,20,13420
20160518,6200,6270,6070,6150,100,1970894,26007678,146993,12.54,-252682,6150,6150,6100,6110,-40,24467
20160517,6370,6450,6200,6250,40,2250400,25839985,-407116,12.46,125498,6250,6270,6240,6240,-10,19913
20160516,6300,6360,5980,6290,10,3459245,26247101,209465,12.65,-54062,6290,6300,6270,6270,-20,19857
20160513,6550,6550,6300,6300,270,2135991,26036403,-230477,12.55,-375449,6300,6340,6300,6300,0,10983
20160512,6370,6610,6300,6570,200,2960958,26263702,-330198,12.66,-194671,6570,6570,6530,6540,-30,18222
20160511,6650,6660,6370,6370,230,3141056,26593900,-1163604,12.82,-385734,6370,6350,6330,6330,-40,38109
20160510,6350,6650,6340,6600,200,4543734,27754606,-542002,13.38,-86898,6600,6590,6550,6590,-10,13581
20160509,6910,7000,6370,6400,650,7468246,28296608,-792318,13.64,-1084869,6400,6400,6360,6370,-30,31049
20160504,7500,7550,6930,7050,460,5070499,29088926,95951,14.02,-1076093,7050,7050,7010,7040,-10,35444
20160503,7700,7740,7490,7510,210,2643508,28992975,-543382,13.98,-174139,7510,7510,7480,7480,-30,6079
20160502,7860,7860,7620,7720,110,2045537,29536357,-944578,14.24,-47200,7720,7720,7690,7690,-30,9410
20160429,7700,7970,7530,7830,110,3944118,30448885,-731118,14.68,238174,7830,7850,7830,7830,0,14261
20160428,7740,7880,7670,7720,20,3136394,31180003,-646292,15.03,122081,7720,7720,7690,7690,-30,12353
20160427,7130,7840,7030,7740,430,8125901,31826295,750608,15.34,590218,7740,7730,7700,7700,-40,40992
20160426,7600,7630,7270,7310,350,4817914,31075687,-503739,14.98,-217383,7310,7320,7310,7320,10,12784
20160425,7600,7760,7510,7660,40,2467029,31576248,-293882,15.22,81677,7660,7660,7620,7620,-40,23846
20160422,7770,7780,7610,7620,180,2304645,31870130,219678,15.35,32846,7620,7660,7620,7640,20,26334
20160421,7670,7870,7610,7800,210,5494831,31650452,1262855,15.26,-182495,7800,7820,7760,7780,-20,66259
20160420,8230,8360,7590,7590,440,12277348,30387597,145717,14.65,-1453345,7590,7570,7540,7540,-50,63071
20160419,8170,8710,8030,8030,70,12113775,30241880,265971,14.58,-210251,8030,8100,8030,8100,70,70611
20160418,7990,8230,7830,8100,40,5261563,29975909,581731,14.45,-343415,8100,8100,8080,8100,0,34024
20160415,8310,8540,8040,8140,180,9150751,29394178,261997,14.17,-654155,8140,8080,8050,8060,-80,78395
20160414,7500,8360,7450,8320,970,16453500,29132181,909790,14.04,-85315,8320,8290,8260,8270,-50,68018
20160412,7170,7630,7110,7350,150,7853234,28222391,67155,13.6,650299,7350,7340,7310,7320,-30,40497
20160411,6940,7310,6890,7200,410,10791031,28155236,-322161,13.56,1812407,7200,7230,7180,7200,0,58643
20160408,6820,6830,6620,6790,90,4723432,28477397,-385973,13.73,565254,6790,6800,6770,6790,0,11354
20160407,6290,6880,6280,6880,660,14549304,28863370,1122245,13.91,901907,6880,6900,6870,6870,-10,107245
20160406,6200,6310,6150,6220,10,2344036,27738401,121855,13.37,61652,6220,6250,6230,6240,20,15853
20160405,6420,6440,6210,6230,250,3500140,27616546,187308,13.31,-33223,6230,6250,6230,6230,0,18567
20160404,6630,6730,6460,6480,10,3708928,27429238,-190473,13.22,128077,6480,6480,6460,6480,0,27617
20160401,6480,6560,6400,6490,20,3096173,27619711,108199,13.31,226439,6490,6510,6490,6500,10,46946
20160331,6450,6600,6380,6510,180,6080884,27508788,-325124,13.26,980657,6510,6530,6510,6510,0,40223
20160330,6590,6630,6330,6330,170,5888028,27833912,-972662,13.42,696557,6330,6400,6360,6390,60,66480
20160329,5950,6750,5930,6500,580,20965153,28806574,-85451,13.89,963450,6500,6520,6470,6510,10,90676
20160328,5940,5980,5830,5920,10,2653249,28892025,-421348,13.93,701607,5920,5950,5910,5920,0,60702
20160325,5750,6080,5680,5930,210,4851101,29313373,-459055,14.13,577878,5930,5940,5910,5940,10,25307
20160324,5900,5950,5720,5720,150,2603252,29772428,-3073,14.35,-74333,5720,5710,5690,5690,-30,49728
20160323,5820,5990,5710,5870,40,2812160,29772323,35862,14.35,71,5870,5870,5850,5860,-10,18172
20160322,5800,5950,5800,5830,140,4718063,29736461,365205,14.33,-2362,5830,5830,5790,5790,-40,38402
20160321,5880,5900,5600,5690,200,4277886,29371256,147712,14.16,59780,5690,5740,5700,5730,40,62328
20160318,6030,6080,5800,5890,100,4026868,29225814,-30527,14.09,8142,5890,5880,5860,5870,-20,25610
20160317,5940,6120,5850,5990,120,4951219,29256341,457635,14.09,44840,5990,6010,5990,6000,10,29736
20160316,6050,6090,5850,5870,130,4700741,28793706,197582,13.88,47517,5870,5880,5850,5850,-20,71841
20160315,6190,6250,6000,6000,140,4342322,28596124,-305019,13.78,130101,6000,6020,5960,5970,-30,93989
20160314,6260,6380,6000,6140,130,6073726,28901143,472946,13.93,98336,6140,6180,6140,6150,10,52936
20160311,6570,6620,6250,6270,190,5396434,28430921,259844,13.7,-58157,6270,6290,6250,6280,10,58358
20160310,6330,6460,6180,6460,180,5979620,28171077,409213,13.58,414053,6460,6610,6480,6600,140,210351
20160309,6370,6400,6050,6280,120,6808724,27761864,-367111,13.38,105731,6280,6250,6230,6230,-50,87807
20160308,6260,6720,5900,6160,50,21177815,28128975,-466071,13.56,-263963,6160,6180,6150,6160,0,64392
20160307,5220,6330,5200,6210,1120,28992527,28595046,1515533,13.78,-252555,6210,6200,6140,6160,-50,173546
20160304,4920,5170,4855,5090,245,9362455,27079513,-155669,13.05,830606,5090,5100,5090,5100,10,66046
20160303,4720,5120,4710,4845,140,17045093,27235182,-2197,13.13,895400,4845,4895,4880,4885,40,106239
20160302,4170,4950,4160,4705,615,27404944,27237379,34640,13.13,-8297,4705,4695,4645,4645,-60,116735
20160229,4160,4205,4090,4090,35,2478740,27202739,-141402,13.11,-51893,4090,4095,4080,4080,-10,26305
20160226,4010,4185,4000,4125,90,2700028,27344141,424080,13.18,3461,4125,4150,4130,4145,20,14616
20160225,4155,4190,4010,4035,90,3208343,26920061,-422262,12.98,-347779,4035,4030,4010,4010,-25,39812
20160224,4200,4305,4120,4125,0,4858825,27342323,-457029,13.18,-417809,4125,4140,4130,4135,10,23826
20160223,4205,4440,4120,4125,100,11426931,27801622,-563410,13.4,-413217,4125,4130,4115,4130,5,25836
20160222,4150,4160,4010,4025,125,3555695,28365032,-221093,13.66,-733500,4025,4035,4005,4035,10,32381
20160219,4155,4235,4115,4150,0,1770380,28586125,23569,13.78,2853,4150,4185,4160,4185,35,17456
20160218,4225,4340,4110,4150,45,4254710,28565280,9518,13.77,101835,4150,4160,4140,4140,-10,16163
20160217,4145,4270,4070,4105,30,3687285,28555762,-486106,13.76,66818,4105,4115,4095,4115,10,11523
20160216,4000,4175,3910,4135,160,4677198,29041868,-408225,14.0,669945,4135,4145,4135,4145,10,16479
20160215,3905,4030,3905,3975,145,2752483,29452817,179908,14.19,137822,3975,4000,3975,3975,0,36972
20160212,3880,4040,3700,3830,70,3947455,29272909,-324599,14.11,173904,3830,3840,3805,3835,5,11819
20160211,3820,3930,3800,3900,70,1868411,29599778,142543,14.27,83270,3900,3900,3855,3855,-45,12537
20160205,3810,4160,3740,3970,125,5595170,29457235,-646675,14.19,473108,3970,3965,3960,3965,-5,19116
20160204,3750,3945,3725,3845,140,5723298,30103910,103937,14.51,-310266,3845,3835,3810,3810,-35,98193
20160203,3870,3880,3665,3705,225,4214668,30002243,146777,14.46,-839179,3705,3710,3700,3705,0,29509
20160202,4060,4065,3885,3930,115,3257230,29855466,131096,14.39,-43041,3930,3940,3920,3920,-10,28580
20160201,4040,4125,3990,4045,155,5077932,29726640,-181813,14.33,-205494,4045,4045,4025,4025,-20,29048
20160129,4285,4350,4120,4200,5,7178494,29903933,-524276,14.41,65407,4200,4215,3875,3950,-250,329312
20160128,3910,4240,3895,4205,300,10560857,30428209,1117565,14.67,300461,4205,4255,4215,4255,50,90329
20160127,3910,4140,3835,3905,85,7962243,29314370,-700338,14.13,-78514,3905,3920,3905,3910,5,22574
20160126,3710,4070,3660,3820,40,8480714,30016516,-1522096,14.47,109592,3820,3820,3775,3780,-40,61222
20160125,3775,3850,3685,3780,70,3900312,31540872,256153,15.2,-46427,3780,3775,3755,3765,-15,32382
20160122,3885,3990,3585,3710,90,9095413,31284719,-1178875,15.08,-113790,3710,3750,3725,3725,15,29865
20160121,3410,4430,3410,3800,390,31773809,32472909,-609996,15.65,-500025,3800,3820,3740,3750,-50,181436
20160120,3625,3635,3375,3410,190,3149458,33083319,8950,15.95,-248724,3410,3420,3395,3410,0,38226
20160119,3690,3720,3545,3600,90,2995000,33076629,-630560,15.93,-432684,3600,3620,3605,3620,20,22809
20160118,3585,3760,3585,3690,140,5815516,33707189,-226339,16.25,180645,3690,3700,3670,3675,-15,34986
20160115,4050,4050,3515,3550,395,10194125,33933528,388013,16.36,-1266399,3550,3565,3540,3550,0,92399
20160114,4060,4075,3900,3945,185,3283709,33547323,-403998,16.17,-492197,3945,3970,3950,3970,25,28791
20160113,4115,4190,4085,4130,80,1932342,33955273,-180163,16.37,-249620,4130,4140,4120,4140,10,7203
20160112,4135,4160,4040,4050,45,2448172,34139162,68441,16.46,-344131,4050,4055,4045,4055,5,11209
20160111,4165,4245,4085,4095,95,2336976,34074447,406774,16.42,-461139,4095,4085,4060,4085,-10,44688
20160108,4240,4270,4105,4190,115,2826711,33671399,663730,16.23,-491262,4190,4200,4190,4200,10,12494
20160107,4370,4495,4300,4305,65,3014443,33011395,-92645,15.91,-413278,4305,4300,4265,4265,-40,10892
20160106,4470,4560,4350,4370,75,2382464,33107766,-540703,15.96,194494,4370,4385,4370,4375,5,18402
20160105,4355,4590,4355,4445,45,3063164,33648469,858961,16.22,-92436,4445,4465,4445,4445,0,17966
20160104,4675,4690,4400,4400,295,4560605,32789508,1390647,15.81,-359212,4400,4400,4380,4380,-20,55154
20151230,4845,4905,4675,4695,150,2766385,31398861,-818950,15.14,-150325,4695,4700,4685,4685,-10,19449
20151229,4835,4925,4815,4845,30,1682138,32217811,47090,15.53,-131091,4845,4860,4850,4850,5,14849
20151228,5110,5160,4815,4815,335,3825483,32170721,-157857,15.5,-399057,4815,4835,4820,4830,15,18204
20151224,5440,5500,5150,5150,20,4525565,32348854,-362561,15.59,-434968,5150,5140,5110,5120,-30,57124
20151223,5100,5270,5070,5130,60,3372065,32711415,552711,15.77,-229342,5130,5400,5300,5350,220,249955
20151222,5630,5650,5050,5070,530,6492073,32165461,-772885,15.5,-600096,5070,5100,5070,5100,30,32768
20151221,5560,5630,5530,5600,30,1434979,32940676,-3493,15.88,-245244,5600,5640,5600,5640,40,8165
20151218,5570,5660,5520,5570,0,2036449,32944169,-82305,15.88,-459651,5570,5590,5550,5570,0,5887
20151217,5670,5740,5530,5570,60,2743600,33026474,240766,15.92,-552040,5570,5610,5570,5610,40,4874
20151216,5700,5800,5610,5630,40,2720365,32785941,-261999,15.8,-144301,5630,5660,5620,5630,0,15672
20151215,5700,5810,5610,5670,80,2403462,33047940,360005,15.93,-137855,5670,5670,5630,5670,0,15495
20151214,6030,6050,5690,5750,370,2219481,32689799,-321799,15.76,58433,5750,5780,5730,5780,30,11576
20151211,6240,6280,6120,6120,160,1113107,33019543,-323657,15.92,46767,6120,6150,6110,6150,30,6312
20151210,6320,6350,6140,6280,20,1984001,33343200,-64163,16.07,43773,6280,6300,6210,6300,20,2558
20151209,6370,6480,6250,6300,70,1424596,33407363,-124959,16.1,-76559,6300,6320,6300,6310,10,3765
20151208,6590,6680,6320,6370,240,1794426,33532322,-168773,16.16,-68676,6370,6350,6330,6350,-20,6072
20151207,6950,6980,6590,6610,240,1916121,33698765,-266417,16.24,-97678,6610,6610,6580,6600,-10,6711
20151204,6810,6890,6770,6850,60,987883,33965182,-187425,16.37,41614,6850,6870,6840,6860,10,1914
20151203,6900,7030,6780,6910,20,1812412,34152607,-132357,16.46,105726,6910,6930,6890,6930,20,7468
20151202,7170,7280,6880,6930,190,2663379,38556526,-1492993,18.59,126042,6930,6970,6950,6970,40,4797
20151201,6960,7160,6940,7120,260,2949966,35777957,-638596,17.24,219707,7120,7150,7120,7150,30,2473
20151130,7250,7420,6860,6860,310,14807295,36416553,-1793163,17.55,843298,6860,6930,6840,6930,70,58889
20151127,7200,7420,7040,7170,20,3498666,38209716,245011,18.42,80548,7170,7200,7140,7150,-20,20010
20151126,6720,7180,6630,7150,530,4407584,37964705,1266739,18.3,209696,7150,7180,7150,7170,20,10262
20151125,6720,6870,6570,6620,40,2266786,36697966,-73281,17.69,191751,6620,6660,6620,6660,40,1041
20151124,6780,6880,6620,6660,150,1791288,36771247,-346880,17.72,304799,6660,6720,6660,6670,10,5130
20151123,6970,6980,6750,6810,10,1964177,37118127,-387728,17.89,215675,6810,6820,6790,6810,0,1372
20151120,6800,6930,6730,6820,90,1510779,37505855,3033,18.07,179744,6820,6850,6810,6820,0,4784
20151119,6730,6820,6570,6730,50,2217571,37502822,650067,18.07,40809,6730,6760,6730,6750,20,3518
20151118,6400,6730,6400,6680,320,2146397,36852755,403226,17.76,397724,6680,6690,6650,6650,-30,2987
20151117,6130,6480,6130,6360,160,1794392,36449529,523947,17.57,238605,6360,6400,6360,6370,10,2338
20151116,6630,6720,6170,6200,430,3547614,35925582,-514720,17.32,-123798,6200,6150,6050,6120,-80,25332
20151113,6500,6830,6470,6630,10,2256369,36440302,253619,17.57,30870,6630,6660,6620,6660,30,3431
20151112,6440,6680,6420,6640,230,1629523,36184353,118745,17.44,-37347,6640,6630,6610,6610,-30,1960
20151111,6430,6740,6410,6410,30,2341332,36065608,-336879,17.38,270431,6410,6450,6410,6420,10,13424
20151110,6210,6610,6210,6380,80,1624959,36402487,-112765,17.55,311882,6380,6440,6380,6440,60,6171
20151109,6350,6460,6270,6300,40,777120,36515252,-55960,17.6,43616,6300,6300,6270,6300,0,2883
20151106,6480,6530,6320,6340,160,775893,36571212,-156793,17.63,-88709,6340,6340,6320,6320,-20,6149
20151105,6650,6650,6470,6500,150,858640,36721947,-78642,17.7,-50517,6500,6520,6490,6490,-10,3058
20151104,6700,6710,6560,6650,10,1261184,36788473,169227,17.73,8545,6650,6660,6640,6660,10,2110
20151103,6290,6650,6290,6640,390,1714028,36619246,317121,17.65,242158,6640,6690,6640,6690,50,10361
20151102,6130,6340,6130,6250,10,943678,36302125,-76434,17.5,7973,6250,6250,6220,6220,-30,2828
20151030,6380,6430,6200,6260,120,1253790,36378559,20632,17.54,-36983,6260,6260,6240,6240,-20,4200
20151029,6460,6520,6380,6380,60,1223918,36357927,-6218,17.53,-78571,6380,6390,6380,6380,0,4898
20151028,6670,6690,6370,6440,230,1890528,36364145,-311707,17.53,-180169,6440,6450,6430,6430,-10,2843
20151027,6680,6750,6630,6670,30,918062,36678182,-55756,17.68,-22827,6670,6670,6650,6650,-20,9345
20151026,6810,6810,6650,6700,40,1013991,36736662,-91228,17.71,-103740,6700,6700,6680,6690,-10,3576
20151023,6700,6740,6600,6740,110,1235251,36827890,-326192,17.75,50203,6740,6760,6740,6740,0,2280
20151022,6710,6810,6610,6630,80,1078378,37145927,-91881,17.91,102242,6630,6670,6620,6620,-10,2818
20151021,6650,6800,6640,6710,70,1354629,37237808,248296,17.95,18777,6710,6730,6710,6730,20,5905
20151020,6680,6680,6590,6640,20,926967,36991782,-279880,17.82,-12572,6640,6660,6620,6640,0,3537
20151019,6550,6760,6550,6660,40,1885982,37271662,26488,17.97,78290,6660,6680,6660,6660,0,5587
20151016,6860,6880,6610,6620,280,2928699,37247444,-1091101,17.95,-125340,6620,6630,6620,6630,10,20389
20151015,6840,6940,6740,6900,70,2565297,38338545,-834708,18.48,-6159,6900,6880,6850,6860,-40,40617
20151014,7280,7280,6790,6830,450,3651487,39173253,-404423,18.88,-101523,6830,6850,6830,6830,0,12247
20151013,7410,7420,7240,7280,220,2323587,39577676,-198065,19.08,-137728,7280,7310,7260,7260,-20,9719
20151012,6870,7500,6870,7500,640,6290521,39775741,1763760,19.17,75733,7500,7510,7470,7470,-30,26144
20151008,6700,6940,6660,6860,210,2063257,38011981,436987,18.32,-126921,6860,6880,6800,6820,-40,28641
20151007,6710,6770,6640,6650,40,1283288,37574994,445054,18.11,-122176,6650,6670,6650,6670,20,5019
20151006,6690,6770,6630,6690,100,1306784,37129940,95082,17.9,-24154,6690,6700,6670,6680,-10,2636
20151005,6670,6750,6590,6590,0,1228657,37034588,-228735,17.85,90466,6590,6620,6590,6610,20,1896
20151002,6660,6730,6570,6590,100,963442,37263323,-236498,17.96,48024,6590,6620,6600,6620,30,1820
20151001,6650,6730,6590,6690,120,1261172,37502091,-48628,18.07,-60365,6690,6720,6690,6720,30,2169
20150930,6610,6690,6500,6570,90,1093588,37553515,-289773,18.1,-87233,6570,6580,6570,6580,10,4853
20150925,6570,6710,6420,6660,110,1100314,37843813,189222,18.24,45194,6660,6680,6650,6670,10,3978
20150924,6670,6720,6440,6550,110,1868252,37654591,-199579,18.15,-266288,6550,6560,6530,6560,10,5169
20150923,6840,6890,6660,6660,340,1797898,37854170,-212366,18.25,-163993,6660,6710,6680,6710,50,7252
20150922,7040,7060,6930,7000,60,1411426,38063812,-63615,18.35,-59608,7000,7000,6900,6900,-100,12606
20150921,7030,7070,6870,6940,190,1555267,38127427,438098,18.38,-421149,6940,6950,6920,6930,-10,5869
20150918,7450,7470,7070,7130,280,2831572,37689329,-456700,18.17,-154058,7130,7130,7100,7120,-10,14427
20150917,7490,7690,7380,7410,10,2249350,38146029,-8682,18.39,327759,7410,7450,7410,7420,10,9423
20150916,7310,7480,7260,7400,210,1506316,38159371,224744,18.39,178768,7400,7450,7430,7450,50,6233
20150915,7210,7240,7060,7190,40,957637,37941617,-17473,18.29,65681,7190,7190,7140,7150,-40,4690
20150914,7050,7560,7050,7150,110,3212317,37962321,-48401,18.3,52152,7150,7140,7110,7140,-10,27567
20150911,7110,7220,7040,7040,160,1642826,38021129,-385081,18.33,198922,7040,7060,7040,7040,0,3112
20150910,6600,7200,6600,7200,490,3458980,38409472,-51874,18.5,685818,7200,7170,7140,7140,-60,13215
20150909,6450,6710,6370,6710,390,2263630,38468336,-254409,18.54,282546,6710,6770,6740,6770,60,8479
20150908,6210,6510,6210,6320,120,2320218,38722745,-350856,18.67,63130,6320,6390,6340,6390,70,8928
20150907,6210,6280,6130,6200,10,1723624,39074963,-371306,18.84,163360,6200,6210,6190,6190,-10,6735
20150904,6380,6400,6200,6210,140,1047579,39446950,77994,19.01,-100335,6210,6220,6190,6220,10,4722
20150903,6530,6530,6350,6350,100,916579,39365455,-256407,18.98,14388,6350,6380,6350,6380,30,915
20150902,6370,6480,6360,6450,60,1210837,39622328,-176198,19.1,-127823,6450,6460,6440,6440,-10,5425
20150901,6710,6780,6490,6510,170,1527226,39798526,-732414,19.18,32898,6510,6520,6450,6450,-60,6809
20150831,6640,6710,6540,6680,80,1374029,40526380,133184,19.53,66303,6680,6690,6670,6680,0,1359
20150828,6570,6660,6520,6600,100,1640402,40408334,291815,19.48,-62247,6600,6620,6580,6600,0,5514
20150827,6720,6750,6490,6500,170,1804373,40116519,-222123,19.33,-145844,6500,6560,6470,6560,60,26626
20150826,6480,6750,6370,6670,260,1920785,40357122,212725,19.45,131385,6670,6700,6670,6680,10,9655
20150825,6200,6550,6090,6410,240,2172837,40163106,225490,19.36,237806,6410,6480,6410,6480,70,12427
20150824,6090,6320,6010,6170,30,2253416,39952124,3193,19.26,17016,6170,6170,6080,6080,-90,12954
20150821,6000,6270,6000,6140,270,2797706,39960331,359516,19.26,-49645,6140,6180,6140,6140,0,9873
20150820,6700,6850,6410,6410,420,2718686,39603095,-389578,19.08,-124067,6410,6400,6250,6250,-160,25499
20150819,7210,7220,6690,6830,400,2909990,39995013,-531016,19.28,180796,6830,6870,6820,6830,0,11446
20150818,7250,7330,7210,7230,40,1219604,40526029,7324,19.53,163913,7230,7240,7200,7200,-30,7339
20150817,7480,7480,7170,7190,230,1639925,40519625,-153148,19.53,-15492,7190,7220,7200,7220,30,4023
20150813,7390,7770,7360,7420,260,3997561,40676049,92534,19.61,-426235,7420,7420,7390,7390,-30,11595
20150812,7180,7400,7060,7160,30,2454240,40583515,-47308,19.56,-5316,7160,7190,7160,7160,0,6828
20150811,7220,7280,7110,7130,10,2066753,40656263,-206234,19.6,75675,7130,7150,7110,7130,0,8602
20150810,7460,7480,7120,7140,330,1974488,40862497,-682789,19.7,-8181,7140,7160,7120,7140,0,5265
20150807,7540,7560,7450,7470,70,1159537,41545286,-430342,20.03,-42137,7470,7480,7450,7480,10,11303
20150806,7590,7690,7510,7540,10,1364238,41975628,-285006,20.23,72501,7540,7560,7530,7540,0,1470
20150805,7470,7710,7450,7530,100,1290568,42260634,-37273,20.37,-9266,7530,7560,7540,7560,30,1888
20150804,7390,7500,7380,7430,30,1152308,42309607,-299879,20.39,-96991,7430,7450,7430,7440,10,5331
20150803,7630,7650,7390,7400,210,1854340,42611826,-625201,20.54,-56486,7400,7410,7390,7390,-10,9886
20150731,7420,7620,7410,7610,160,1533879,43237027,-315254,20.84,-259026,7610,7620,7590,7590,-20,4802
20150730,7650,7770,7350,7450,220,3168059,43552281,-329617,20.99,-223237,7450,7440,7410,7440,-10,17905
20150729,8180,8180,7670,7670,440,3280366,43881898,-515012,21.15,-377792,7670,7690,7640,7680,10,31807
20150728,8340,8530,8080,8110,330,2335246,44421384,-366729,21.41,-130659,8110,8130,8120,8130,20,5448
20150727,7850,9180,7790,8440,820,10277501,44802989,276437,21.6,141188,8440,8440,8310,8310,-130,35700
