day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20171130,1235,1320,1235,1300,65,779424,451218,-209,1.25,-4965,1300,1320,1295,1320,20,2345
20171129,1125,1235,1125,1235,105,525871,451427,3172,1.25,24,1235,1240,1235,1240,5,8520
20171128,1150,1150,1130,1130,10,174563,448255,457,1.24,32,1130,1130,1130,1130,0,0
20171127,1140,1140,1120,1140,0,126726,447798,-934,1.24,1,1140,1170,1140,1170,30,1002
20171124,1100,1140,1085,1140,20,429251,448732,3673,1.24,0,1140,1170,1140,1140,0,7
20171123,1045,1145,1030,1120,80,874721,445059,12745,1.23,6300,1120,1105,1090,1090,-30,9536
20171122,1025,1055,1010,1040,30,270983,432314,17355,1.19,0,1040,1045,1040,1045,5,151
20171121,1025,1025,1000,1010,10,212031,414959,-72,1.15,0,1010,1010,1010,1010,0,0
20171120,1045,1050,1010,1020,25,227984,415031,13431,1.15,0,1020,1020,1020,1020,0,897
20171117,1000,1055,999,1045,30,468613,401600,74640,1.11,0,1045,1045,1045,1045,0,0
20171116,1030,1030,995,1015,0,289317,326960,37213,0.9,1,1015,1015,1015,1015,0,1
20171115,1060,1060,1010,1015,50,439500,289747,-14591,0.8,-7,1015,1015,1015,1015,0,2
20171114,1040,1070,999,1065,10,511518,304338,-17347,0.84,16,1065,1065,1065,1065,0,0
20171113,1065,1070,1030,1055,15,266216,321685,-770,0.89,0,1055,1055,1055,1055,0,52
20171110,1075,1080,1060,1070,10,75930,322455,-4231,0.89,0,1070,1080,1075,1080,10,75
20171109,1090,1100,1050,1080,5,237441,326686,-5524,0.9,0,1080,1080,1080,1080,0,7
20171108,1070,1105,1055,1075,5,225141,332210,1712,0.92,0,1075,1090,1090,1090,15,644
20171107,1120,1120,1050,1070,35,199628,330498,1763,0.91,0,1070,1070,1070,1070,0,735
20171106,1125,1135,1080,1105,20,162482,328735,-4485,0.91,0,1105,1125,1125,1125,20,1
20171103,1135,1140,1105,1125,0,81261,333220,8622,0.92,0,1125,1125,1125,1125,0,0
20171102,1125,1140,1105,1125,0,65242,324598,10364,0.9,0,1125,1135,1135,1135,10,1
20171101,1110,1125,1100,1125,30,174732,314234,24442,0.87,0,1125,1130,1130,1130,5,1
20171031,1080,1115,1060,1095,30,316590,289792,37827,0.8,0,1095,1095,1095,1095,0,164
20171030,1080,1100,1050,1065,10,152913,251965,11124,0.7,0,1065,1065,1065,1065,0,0
20171027,1095,1110,1070,1075,40,156435,240841,17024,0.67,0,1075,1075,1075,1075,0,3578
20171026,1130,1130,1100,1115,10,70417,223817,-2560,0.62,0,1115,1115,1115,1115,0,0
20171025,1100,1125,1100,1125,15,215942,226377,33188,0.63,0,1125,1130,1130,1130,5,3
20171024,1100,1115,1080,1110,10,158580,193189,18659,0.53,0,1110,1110,1110,1110,0,0
20171023,1130,1130,1070,1100,10,142606,174530,13397,0.47,0,1100,1130,1105,1105,5,81
20171020,1110,1110,1070,1090,10,129235,161133,6236,0.45,0,1090,1115,1100,1115,25,24
20171019,1060,1115,1050,1100,35,206774,154897,-4548,0.43,0,1100,1130,1130,1130,30,2
20171018,1080,1105,1035,1065,15,342312,159445,3303,0.44,0,1065,1110,1110,1110,45,10
20171017,1120,1130,1080,1080,40,169356,156142,6787,0.43,0,1080,1125,1125,1125,45,501
20171016,1160,1160,1105,1120,40,114616,149355,364,0.41,0,1120,1110,1105,1105,-15,629
20171013,1110,1170,1070,1160,65,428919,148991,-14544,0.41,-19,1160,1160,1140,1140,-20,336
20171012,1080,1115,1070,1095,5,138765,163535,5248,0.45,0,1095,1095,1095,1095,0,0
20171011,1100,1110,1065,1100,0,208615,158287,6987,0.44,0,1100,1100,1100,1100,0,0
20171010,1120,1140,1080,1100,20,197776,151300,7094,0.42,0,1100,1100,1100,1100,0,0
20170929,1070,1120,1060,1120,25,135814,144206,10059,0.4,0,1120,1120,1120,1120,0,0
20170928,1095,1150,1070,1095,0,102413,134147,-963,0.37,0,1095,1095,1095,1095,0,0
20170927,1105,1130,1075,1095,10,101474,135110,-6052,0.37,19,1095,1095,1095,1095,0,210
20170926,1020,1110,1020,1105,10,190530,141162,2666,0.39,0,1105,1145,1145,1145,40,1
20170925,1190,1190,1095,1115,95,501907,138496,2579,0.38,0,1115,1110,1110,1110,-5,112
20170922,1200,1270,1160,1210,55,1058613,135917,65426,0.38,0,1210,1240,1210,1210,0,1386
20170921,1150,1235,1145,1155,5,673837,70491,1295,0.19,0,1155,1155,1155,1155,0,0
20170920,1180,1180,1145,1150,30,179758,69196,6913,0.19,0,1150,1150,1150,1150,0,700
20170919,1215,1215,1165,1180,25,253328,62283,-14651,0.17,0,1180,1180,1150,1180,0,4
20170918,1180,1210,1150,1205,30,229587,76934,8881,0.21,-430,1205,1205,1205,1205,0,2
20170915,1185,1210,1170,1175,30,194523,68053,3729,0.19,-6574,1175,1185,1180,1180,5,11
20170914,1210,1230,1180,1205,20,400683,64324,-3964,0.18,0,1205,1260,1260,1260,55,3
20170913,1245,1310,1215,1225,5,1315582,68288,-44115,0.19,0,1225,1220,1210,1210,-15,2575
20170912,1250,1260,1205,1230,10,261886,112403,-16109,0.31,0,1230,1350,1235,1300,70,132
20170911,1230,1245,1195,1240,10,316677,128512,-11080,0.36,0,1240,1245,1245,1245,5,101
20170908,1160,1275,1160,1230,70,2153325,139592,-80958,0.39,0,1230,1240,1230,1240,10,1201
20170907,1160,1175,1130,1160,5,129825,220550,1953,0.61,0,1160,1180,1170,1170,10,8
20170906,1180,1195,1135,1155,15,248984,218597,8263,0.6,0,1155,1150,1140,1150,-5,23
20170905,1180,1185,1125,1140,40,295876,210334,10747,0.57,0,1140,1170,1170,1170,30,1
20170904,1170,1215,1145,1180,20,250479,199587,4405,0.55,0,1180,1200,1200,1200,20,7
20170901,1185,1230,1160,1200,50,358396,195182,-8360,0.54,0,1200,1185,1185,1185,-15,116
20170831,1140,1195,1140,1150,25,295318,203542,14777,0.56,3263,1150,1155,1155,1155,5,2080
20170830,1130,1200,1105,1175,55,528839,188765,831,0.52,0,1175,1175,1160,1165,-10,2642
20170829,1120,1125,1060,1120,10,636391,187934,6313,0.52,0,1120,1120,1120,1120,0,496
20170828,1180,1185,1100,1130,35,401843,181621,-35104,0.5,0,1130,1130,1130,1130,0,196
20170825,1185,1205,1145,1165,25,271461,216725,-2859,0.6,0,1165,1250,1150,1150,-15,163
20170824,1215,1220,1180,1190,25,217037,219584,20711,0.61,180,1190,1190,1180,1190,0,840
20170823,1280,1280,1185,1215,50,261312,198873,-4544,0.55,0,1215,1215,1215,1215,0,0
20170822,1235,1265,1235,1265,30,129828,203417,9409,0.56,0,1265,1300,1275,1300,35,559
20170821,1245,1250,1200,1235,15,157820,194008,277,0.54,0,1235,1235,1235,1235,0,0
20170818,1220,1250,1220,1250,10,65571,193731,16995,0.54,0,1250,1310,1300,1300,50,3
20170817,1185,1240,1185,1240,45,77601,176736,7092,0.49,0,1240,1225,1225,1225,-15,10
20170816,1170,1215,1170,1195,30,83953,169644,15590,0.47,0,1195,1215,1215,1215,20,1
20170814,1170,1180,1165,1165,10,61174,154054,2211,0.43,0,1165,1215,1165,1205,40,968
20170811,1190,1190,1170,1175,20,150635,151843,5438,0.42,0,1175,1180,1180,1180,5,1
20170810,1230,1230,1190,1195,25,95411,146405,-6050,0.4,0,1195,1195,1195,1195,0,100
20170809,1270,1270,1215,1220,45,160042,152455,-22230,0.42,0,1220,1220,1215,1220,0,2874
20170808,1295,1295,1250,1265,40,143103,174685,-13941,0.47,0,1265,1255,1240,1255,-10,3969
20170807,1300,1305,1245,1305,15,314987,188626,37738,0.52,0,1305,1300,1290,1290,-15,7660
20170804,1195,1350,1160,1290,95,1347580,150888,-2161,0.42,0,1290,1300,1270,1285,-5,1391
20170803,1250,1250,1195,1195,40,265178,153049,994,0.42,0,1195,1195,1190,1195,0,824
20170802,1250,1255,1215,1235,10,227466,152055,-2739,0.42,0,1235,1230,1225,1225,-10,400
20170801,1245,1275,1230,1245,0,210265,154794,12342,0.43,0,1245,1275,1245,1245,0,1878
20170731,1245,1280,1210,1245,0,214094,142452,3849,0.39,0,1245,1240,1225,1240,-5,1187
20170728,1255,1260,1210,1245,10,288019,138603,35186,0.38,0,1245,1360,1255,1260,15,5992
20170727,1285,1290,1235,1255,20,210814,103417,13809,0.28,151,1255,1255,1245,1245,-10,2600
20170726,1295,1300,1260,1275,0,215056,89608,15456,0.25,32,1275,1275,1275,1275,0,15
20170725,1290,1310,1260,1275,30,437644,74152,-42144,0.2,-183,1275,1275,1265,1275,0,7075
20170724,1335,1345,1290,1305,40,334990,116296,17200,0.32,0,1305,1295,1295,1295,-10,1210
20170721,1330,1400,1315,1345,5,851953,99096,-36022,0.27,-80,1345,1365,1365,1365,20,365
20170720,1300,1340,1280,1340,40,343457,135118,48953,0.38,3700,1340,1340,1325,1325,-15,11618
20170719,1305,1315,1270,1300,5,252613,86165,35502,0.23,0,1300,1300,1300,1300,0,22
20170718,1365,1400,1300,1305,30,947177,50663,6411,0.14,0,1305,1335,1300,1310,5,3540
20170717,1335,1340,1295,1335,25,285606,44252,-39544,0.11,0,1335,1340,1340,1340,5,30
20170714,1260,1330,1240,1310,55,978998,83796,-22885,0.23,0,1310,1310,1300,1300,-10,553
20170713,1260,1280,1230,1255,15,486749,106681,10259,0.3,0,1255,1255,1230,1235,-20,399
20170712,1335,1350,1260,1270,70,716761,96422,-1944,0.27,0,1270,1270,1260,1260,-10,1469
20170711,1330,1360,1300,1340,25,373159,98366,2223,0.28,0,1340,1360,1330,1360,20,22
20170710,1460,1460,1305,1315,120,671174,96143,-6200,0.27,0,1315,1345,1310,1315,0,7739
20170707,1475,1485,1430,1435,35,447823,102343,16934,0.28,0,1435,1435,1425,1430,-5,4313
20170706,1515,1520,1465,1470,45,771825,85409,11845,0.23,0,1470,1485,1470,1475,5,1053
20170705,1445,1560,1445,1515,70,3235906,73564,-20894,0.21,0,1515,1515,1500,1510,-5,1593
20170704,1510,1520,1435,1445,75,728494,94458,-6216,0.27,0,1445,1445,1440,1445,0,3663
20170703,1580,1610,1500,1520,20,1593068,100674,-14614,0.28,5000,1520,1525,1500,1505,-15,5505
20170630,1470,1540,1435,1540,55,905125,115288,-8120,0.32,0,1540,1610,1545,1610,70,76895
20170629,1470,1510,1440,1485,15,889759,123408,-9108,0.35,0,1485,1495,1495,1495,10,1
20170628,1435,1510,1415,1470,20,1049974,132516,7796,0.37,0,1470,1470,1455,1470,0,10112
20170627,1450,1460,1400,1450,20,997292,124720,502,0.35,468,1450,1455,1440,1440,-10,15280
20170626,1540,1570,1390,1430,110,2107225,124218,19302,0.35,3236,1430,1450,1440,1440,10,22641
20170623,1555,1585,1535,1540,20,1056225,104916,6594,0.3,0,1540,1545,1520,1535,-5,19555
20170622,1540,1640,1520,1560,25,2007124,98322,3457,0.28,0,1560,1560,1540,1540,-20,9675
20170621,1650,1655,1525,1585,65,2140386,94865,0,0.27,0,1585,1575,1565,1575,-10,21501
20170620,1715,1765,1620,1650,10,3297383,94865,0,0.28,-119314,1650,1650,1635,1640,-10,9167
20170619,1630,1680,1565,1640,20,2145719,94865,1969,0.28,60841,1640,1735,1645,1735,95,211467
20170616,1695,1705,1615,1620,65,1759565,92896,-1419,0.27,3300,1620,1625,1595,1625,5,20913
20170615,1760,1825,1665,1685,95,2908643,94315,0,0.27,60973,1685,1695,1685,1690,5,26659
20170614,1865,2035,1750,1780,35,13425950,94315,0,0.27,571,1780,1790,1775,1775,-5,30221
20170613,1840,1840,1720,1745,145,4619688,94315,0,0.27,0,1745,1860,1745,1860,115,132173
20170612,1960,2025,1840,1890,20,5614358,94315,-22295,0.27,0,1890,1920,1865,1865,-25,19695
20170609,1830,2130,1725,1870,70,17771895,116610,309,0.34,0,1870,1940,1870,1940,70,237985
20170608,1885,2450,1710,1800,85,17325651,116301,-3160,0.34,0,1800,1830,1780,1790,-10,67999
20170607,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170605,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170602,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170601,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170531,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170530,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170529,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170526,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170525,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170524,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170523,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170522,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170519,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170518,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170517,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170516,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170515,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170512,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170511,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170510,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170508,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170504,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170502,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170428,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170427,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170426,1260,1260,1260,1260,0,0,119461,0,0.35,0,1260,1260,1260,1260,0,0
20170425,1260,1260,1260,1260,0,0,119461,1165,0.35,0,1260,1260,1260,1260,0,0
20170424,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170421,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170420,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170419,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170418,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170417,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170414,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170413,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170412,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170411,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170410,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170407,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170406,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170405,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170404,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170403,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170331,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170330,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170329,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170328,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170327,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170324,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170323,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170322,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170321,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170320,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170317,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170316,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170315,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170314,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170313,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170310,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170309,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170308,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170307,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170306,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170303,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170302,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170228,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170227,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170224,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170223,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170222,1260,1260,1260,1260,0,0,118296,0,0.34,0,1260,1260,1260,1260,0,0
20170221,1260,1260,1260,1260,0,0,118296,1371,0.34,0,1260,1260,1260,1260,0,0
20170220,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170217,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170216,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170215,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170214,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170213,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170210,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170209,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170208,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170207,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170206,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170203,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170202,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170201,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170131,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170126,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170125,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170124,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170123,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170120,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170119,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170118,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170117,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170116,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170113,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170112,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170111,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170110,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170109,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170106,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170105,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170104,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170103,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20170102,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161229,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161228,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161227,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161226,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161223,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161222,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161221,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161220,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161219,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161216,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161215,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161214,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161213,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161212,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161209,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161208,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161207,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161206,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161205,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161202,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161201,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161130,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161129,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161128,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161125,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161124,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161123,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161122,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161121,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161118,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161117,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161116,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161115,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161114,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161111,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161110,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161109,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161108,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161107,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161104,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161103,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161102,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161101,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161031,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161028,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161027,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161026,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161025,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161024,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161021,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161020,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161019,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161018,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161017,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161014,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161013,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161012,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161011,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161010,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161007,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161006,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161005,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
20161004,1260,1260,1260,1260,0,0,116925,0,0.35,0,1260,1260,1260,1260,0,0
