day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19960418,32900,33500,31400,32900,0,3139,0,0,0.0,0,0,0,0,0,0,0
19960419,32900,33500,32200,33100,200,3446,0,0,0.0,0,0,0,0,0,0,0
19960420,33100,34000,32000,33100,0,4650,0,0,0.0,0,0,0,0,0,0,0
19960422,33100,34000,32100,32900,200,8555,0,0,0.0,0,0,0,0,0,0,0
19960423,32900,33500,32900,33100,200,15469,0,0,0.0,0,0,0,0,0,0,0
19960424,33100,34000,32900,33400,300,12822,0,0,0.0,0,0,0,0,0,0,0
19960425,33400,34000,32600,33600,200,5394,0,0,0.0,0,0,0,0,0,0,0
19960426,33600,34500,32600,34000,400,12329,0,0,0.0,0,0,0,0,0,0,0
19960427,34000,35000,32500,34200,200,4716,0,0,0.0,0,0,0,0,0,0,0
19960429,34200,35700,34000,34600,400,6077,0,0,0.0,0,0,0,0,0,0,0
19960430,34600,36100,34100,35200,600,7812,0,0,0.0,0,0,0,0,0,0,0
19960502,35200,36700,35200,36600,1400,7672,0,0,0.0,0,0,0,0,0,0,0
19960503,36600,38100,36600,38100,1500,2968,0,0,0.0,0,0,0,0,0,0,0
19960504,38100,39600,38100,39300,1200,2140,0,0,0.0,0,0,0,0,0,0,0
19960506,39300,40800,39000,40800,1500,3408,0,0,0.0,0,0,0,0,0,0,0
19960507,40800,42800,40800,42800,2000,5767,0,0,0.0,0,0,0,0,0,0,0
19960508,42800,44800,40800,44700,1900,7267,0,0,0.0,0,0,0,0,0,0,0
19960509,44700,46700,44500,46600,1900,15948,0,0,0.0,0,0,0,0,0,0,0
19960510,46600,48600,46600,48600,2000,31349,0,0,0.0,0,0,0,0,0,0,0
19960511,48600,50600,48000,49000,400,35594,0,0,0.0,0,0,0,0,0,0,0
19960513,49000,51000,47000,47800,1200,75371,0,0,0.0,0,0,0,0,0,0,0
19960514,47800,47800,45800,46000,1800,31874,0,0,0.0,0,0,0,0,0,0,0
19960515,46000,46000,44000,44000,2000,47282,0,0,0.0,0,0,0,0,0,0,0
19960516,44000,44000,42000,42000,2000,901,0,0,0.0,0,0,0,0,0,0,0
19960517,42000,42000,40000,40000,2000,4691,0,0,0.0,0,0,0,0,0,0,0
19960518,40000,41000,38000,38200,1800,2667,0,0,0.0,0,0,0,0,0,0,0
19960520,38200,39700,36700,37600,600,15786,0,0,0.0,0,0,0,0,0,0,0
19960521,37600,39100,37600,39000,1400,3477,0,0,0.0,0,0,0,0,0,0,0
19960522,39000,40500,39000,40500,1500,5802,0,0,0.0,0,0,0,0,0,0,0
19960523,40500,42500,40200,42400,1900,5473,0,0,0.0,0,0,0,0,0,0,0
19960525,42400,44400,41000,43300,900,11936,0,0,0.0,0,0,0,0,0,0,0
19960527,43300,45300,41300,41900,1400,6739,0,0,0.0,0,0,0,0,0,0,0
19960528,41900,43900,39900,40300,1600,12770,0,0,0.0,0,0,0,0,0,0,0
19960529,40300,42000,39000,40300,0,7012,0,0,0.0,0,0,0,0,0,0,0
19960530,40300,42300,40000,41300,1000,6379,0,0,0.0,0,0,0,0,0,0,0
19960531,41300,43300,40500,41700,400,10864,0,0,0.0,0,0,0,0,0,0,0
19960601,41700,43700,41500,42000,300,3301,0,0,0.0,0,0,0,0,0,0,0
19960603,42000,42500,40000,41000,1000,5555,0,0,0.0,0,0,0,0,0,0,0
19960604,41000,41700,39600,40200,800,7733,0,0,0.0,0,0,0,0,0,0,0
19960605,40200,41000,39000,39900,300,5954,0,0,0.0,0,0,0,0,0,0,0
19960607,39900,41000,39000,39600,300,7262,0,0,0.0,0,0,0,0,0,0,0
19960608,39600,40000,39000,39800,200,3506,0,0,0.0,0,0,0,0,0,0,0
19960610,39800,40100,38300,39400,400,7898,0,0,0.0,0,0,0,0,0,0,0
19960611,39400,40000,37900,38900,500,7515,0,0,0.0,0,0,0,0,0,0,0
19960612,38900,40000,37400,38000,900,7944,0,0,0.0,0,0,0,0,0,0,0
19960613,38000,38900,36600,37200,800,5718,0,0,0.0,0,0,0,0,0,0,0
19960614,37200,38000,36000,36800,400,5801,0,0,0.0,0,0,0,0,0,0,0
19960615,36800,37000,36000,36600,200,3664,0,0,0.0,0,0,0,0,0,0,0
19960617,36600,38100,36500,37300,700,4419,0,0,0.0,0,0,0,0,0,0,0
19960618,37300,38800,37000,37900,600,4950,0,0,0.0,0,0,0,0,0,0,0
19960619,37900,39400,37900,39000,1100,4300,0,0,0.0,0,0,0,0,0,0,0
19960620,39000,40000,37500,38400,600,4635,0,0,0.0,0,0,0,0,0,0,0
19960621,38400,39500,36900,37500,900,3867,0,0,0.0,0,0,0,0,0,0,0
19960622,37500,38600,37000,37700,200,1783,0,0,0.0,0,0,0,0,0,0,0
19960624,37700,38500,37500,37900,200,2521,0,0,0.0,0,0,0,0,0,0,0
19960625,37900,38500,37000,37500,400,3175,0,0,0.0,0,0,0,0,0,0,0
19960626,37500,37500,36500,37000,500,7205,0,0,0.0,0,0,0,0,0,0,0
19960627,37000,37000,36000,36300,700,3332,0,0,0.0,0,0,0,0,0,0,0
19960628,36300,37000,36000,36300,0,4184,0,0,0.0,0,0,0,0,0,0,0
19960629,36300,37000,36000,36100,200,4112,0,0,0.0,0,0,0,0,0,0,0
19960701,36100,36100,35800,36000,100,6667,0,0,0.0,0,0,0,0,0,0,0
19960702,35000,36500,35000,35700,300,6909,0,0,0.0,0,0,0,0,0,0,0
19960703,35700,35700,35400,35700,0,5827,0,0,0.0,0,0,0,0,0,0,0
19960704,35700,36500,35700,36500,800,3283,0,0,0.0,0,0,0,0,0,0,0
19960705,37000,37000,36700,36900,400,4160,0,0,0.0,0,0,0,0,0,0,0
19960706,37000,37400,37000,37200,300,852,0,0,0.0,0,0,0,0,0,0,0
19960708,37200,37200,35700,35700,1500,4078,0,0,0.0,0,0,0,0,0,0,0
19960709,35700,36500,35700,36500,800,4530,0,0,0.0,0,0,0,0,0,0,0
19960710,36000,36500,36000,36100,400,4884,0,0,0.0,0,0,0,0,0,0,0
19960711,36000,36100,35500,36000,100,7537,0,0,0.0,0,0,0,0,0,0,0
19960712,36000,36500,35000,36000,0,7702,0,0,0.0,0,0,0,0,0,0,0
19960713,36000,36000,34500,34900,1100,6138,0,0,0.0,0,0,0,0,0,0,0
19960715,34000,34000,33400,33400,1500,11268,0,0,0.0,0,0,0,0,0,0,0
19960716,32500,34000,32400,34000,600,8131,0,0,0.0,0,0,0,0,0,0,0
19960718,34000,34800,33000,34500,500,4119,0,0,0.0,0,0,0,0,0,0,0
19960719,34500,35000,34100,34500,0,9060,0,0,0.0,0,0,0,0,0,0,0
19960720,34500,34500,34500,34500,0,769,0,0,0.0,0,0,0,0,0,0,0
19960722,34500,34500,34000,34300,200,5824,0,0,0.0,0,0,0,0,0,0,0
19960723,34100,34500,34100,34300,0,4256,0,0,0.0,0,0,0,0,0,0,0
19960724,34300,35000,34300,35000,700,4272,0,0,0.0,0,0,0,0,0,0,0
19960725,34500,34700,34400,34700,300,6227,0,0,0.0,0,0,0,0,0,0,0
19960726,35000,35000,34000,34000,700,4271,0,0,0.0,0,0,0,0,0,0,0
19960727,34000,34000,33500,34000,0,1456,0,0,0.0,0,0,0,0,0,0,0
19960729,34200,34200,33700,34000,0,1706,0,0,0.0,0,0,0,0,0,0,0
19960730,34000,34500,34000,34200,200,4750,0,0,0.0,0,0,0,0,0,0,0
19960731,34200,34500,33600,34000,200,2437,0,0,0.0,0,0,0,0,0,0,0
19960801,34000,34000,33500,34000,0,2066,0,0,0.0,0,0,0,0,0,0,0
19960802,34000,35500,34000,34200,200,1699,0,0,0.0,0,0,0,0,0,0,0
19960803,34000,34000,33200,34000,200,1149,0,0,0.0,0,0,0,0,0,0,0
19960805,34000,34000,33100,33100,900,5035,0,0,0.0,0,0,0,0,0,0,0
19960806,33100,34000,32600,33500,400,4820,0,0,0.0,0,0,0,0,0,0,0
19960807,33500,34000,33500,34000,500,4642,0,0,0.0,0,0,0,0,0,0,0
19960808,34000,34200,33700,33700,300,4201,0,0,0.0,0,0,0,0,0,0,0
19960809,33500,33600,33000,33300,400,4366,0,0,0.0,0,0,0,0,0,0,0
19960810,33000,33700,33000,33700,400,2592,0,0,0.0,0,0,0,0,0,0,0
19960812,33700,34500,33700,33800,100,5554,0,0,0.0,0,0,0,0,0,0,0
19960813,33500,34000,33500,33700,100,5180,0,0,0.0,0,0,0,0,0,0,0
19960814,33500,33500,33500,33500,0,0,0,0,0.0,0,0,0,0,0,0,0
19960816,33500,33700,33000,33500,0,4354,0,0,0.0,0,0,0,0,0,0,0
19960817,33500,33600,33000,33300,200,3214,0,0,0.0,0,0,0,0,0,0,0
19960819,33000,33300,33000,33100,200,5895,0,0,0.0,0,0,0,0,0,0,0
19960820,32500,33000,32500,32600,500,8022,0,0,0.0,0,0,0,0,0,0,0
19960821,32600,33000,32600,32700,100,4038,0,0,0.0,0,0,0,0,0,0,0
19960822,32700,33000,32500,32800,100,4144,0,0,0.0,0,0,0,0,0,0,0
19960823,32800,33000,31300,31900,900,12622,0,0,0.0,0,0,0,0,0,0,0
19960824,31900,31900,31200,31900,0,1751,0,0,0.0,0,0,0,0,0,0,0
19960826,33400,33400,31000,31500,400,8227,0,0,0.0,0,0,0,0,0,0,0
19960827,31500,32000,31400,32000,500,3016,0,0,0.0,0,0,0,0,0,0,0
19960828,32300,32300,32000,32000,0,6004,0,0,0.0,0,0,0,0,0,0,0
19960829,32500,32500,30500,32000,0,6420,0,0,0.0,0,0,0,0,0,0,0
19960830,32000,32000,31700,32000,0,9104,0,0,0.0,0,0,0,0,0,0,0
19960831,32500,32500,31500,32000,0,1638,0,0,0.0,0,0,0,0,0,0,0
19960902,31500,31900,30700,31000,1000,7492,0,0,0.0,0,0,0,0,0,0,0
19960903,30500,30800,29800,30100,100,7520,0,0,0.0,0,0,0,0,0,0,0
19960904,30000,30500,29900,30000,500,4075,0,0,0.0,0,0,0,0,0,0,0
19960905,30000,30500,29900,30500,500,4075,0,0,0.0,0,0,0,0,0,0,0
19960906,30500,30700,29700,30500,0,33126,0,0,0.0,0,0,0,0,0,0,0
19960907,30100,30500,30000,30000,500,3081,0,0,0.0,0,0,0,0,0,0,0
19960909,30000,30500,30000,30300,300,5191,0,0,0.0,0,0,0,0,0,0,0
19960910,30500,31000,30300,30800,500,3382,0,0,0.0,0,0,0,0,0,0,0
19960911,31000,31500,30500,31500,700,4063,0,0,0.0,0,0,0,0,0,0,0
19960912,31500,31500,30900,31000,500,8727,0,0,0.0,0,0,0,0,0,0,0
19960913,30000,31500,30000,31200,200,5082,0,0,0.0,0,0,0,0,0,0,0
19960914,31200,31200,30300,30800,400,2687,0,0,0.0,0,0,0,0,0,0,0
19960916,30800,31000,30000,30800,0,3866,0,0,0.0,0,0,0,0,0,0,0
19960917,30100,30500,30100,30100,700,6587,0,0,0.0,0,0,0,0,0,0,0
19960918,30100,30500,30100,30300,200,5179,0,0,0.0,0,0,0,0,0,0,0
19960919,30300,30500,30000,30100,200,6410,0,0,0.0,0,0,0,0,0,0,0
19960920,30000,30200,29700,30200,100,4383,0,0,0.0,0,0,0,0,0,0,0
19960921,30000,30200,29700,30100,100,4383,0,0,0.0,0,0,0,0,0,0,0
19960923,28600,30000,28600,29900,200,6582,0,0,0.0,0,0,0,0,0,0,0
19960924,29600,29600,29000,29000,900,9953,0,0,0.0,0,0,0,0,0,0,0
19960925,28500,29000,28000,28200,800,4134,0,0,0.0,0,0,0,0,0,0,0
19960930,27500,28200,27500,27600,600,4688,0,0,0.0,0,0,0,0,0,0,0
19961001,27500,27500,27000,27600,100,8212,0,0,0.0,0,0,0,0,0,0,0
19961002,27500,27500,27500,27500,0,0,0,0,0.0,0,0,0,0,0,0,0
19961004,27500,27800,27200,27500,0,1987,0,0,0.0,0,0,0,0,0,0,0
19961005,27500,27800,27200,27500,0,1987,0,0,0.0,0,0,0,0,0,0,0
19961007,27000,28000,27000,28000,500,5214,0,0,0.0,0,0,0,0,0,0,0
19961008,28200,28500,28200,28500,500,2743,0,0,0.0,0,0,0,0,0,0,0
19961009,28500,29700,28000,29700,1200,2309,0,0,0.0,0,0,0,0,0,0,0
19961010,30000,30900,30000,30900,1200,3501,0,0,0.0,0,0,0,0,0,0,0
19961011,32400,32400,30900,32000,1100,9395,0,0,0.0,0,0,0,0,0,0,0
19961012,32000,32500,31000,32200,200,4925,0,0,0.0,0,0,0,0,0,0,0
19961014,32000,32500,30700,30700,1500,8402,0,0,0.0,0,0,0,0,0,0,0
19961015,30000,30100,29300,29500,1200,7974,0,0,0.0,0,0,0,0,0,0,0
19961016,29300,29500,29300,29500,0,6371,0,0,0.0,0,0,0,0,0,0,0
19961017,30500,30700,30000,30200,700,3052,0,0,0.0,0,0,0,0,0,0,0
19961018,30400,30600,30400,30400,200,4636,0,0,0.0,0,0,0,0,0,0,0
19961019,30200,30400,30200,30200,200,3360,0,0,0.0,0,0,0,0,0,0,0
19961021,30400,31000,30200,30300,100,4705,0,0,0.0,0,0,0,0,0,0,0
19961022,30300,30300,29500,29500,800,6913,0,0,0.0,0,0,0,0,0,0,0
19961023,29000,29300,28500,29100,400,3553,0,0,0.0,0,0,0,0,0,0,0
19961024,29100,29500,29000,29500,400,6685,0,0,0.0,0,0,0,0,0,0,0
19961025,29100,30000,28900,29100,200,36109,0,0,0.0,0,0,0,0,0,0,0
19961026,29100,30000,28900,28900,200,36109,0,0,0.0,0,0,0,0,0,0,0
19961028,28900,29500,28900,29200,300,6164,0,0,0.0,0,0,0,0,0,0,0
19961029,29200,29400,29000,29000,200,9526,0,0,0.0,0,0,0,0,0,0,0
19961030,29000,29000,27800,27900,1100,5914,0,0,0.0,0,0,0,0,0,0,0
19961031,28000,28600,27500,28300,400,4067,0,0,0.0,0,0,0,0,0,0,0
19961101,28500,28500,28000,28000,300,4933,0,0,0.0,0,0,0,0,0,0,0
19961102,28000,28500,28000,28100,100,2559,0,0,0.0,0,0,0,0,0,0,0
19961104,28100,28500,28100,28200,100,4915,0,0,0.0,0,0,0,0,0,0,0
19961105,28000,28000,27500,27600,600,6260,0,0,0.0,0,0,0,0,0,0,0
19961106,27800,27800,27500,27700,100,6139,0,0,0.0,0,0,0,0,0,0,0
19961107,27700,28000,27700,27700,0,6928,0,0,0.0,0,0,0,0,0,0,0
19961108,27700,28000,27700,27800,100,3037,0,0,0.0,0,0,0,0,0,0,0
19961109,28300,28300,27800,28000,200,2559,0,0,0.0,0,0,0,0,0,0,0
19961111,28000,28000,27500,27700,300,6403,0,0,0.0,0,0,0,0,0,0,0
19961112,27900,28000,27700,27700,0,4911,0,0,0.0,0,0,0,0,0,0,0
19961113,27900,27900,27400,27600,100,9886,0,0,0.0,0,0,0,0,0,0,0
19961114,27600,27600,27000,27200,400,11286,0,0,0.0,0,0,0,0,0,0,0
19961115,27200,27500,27000,27100,100,7103,0,0,0.0,0,0,0,0,0,0,0
19961116,27100,27100,26800,26800,300,4544,0,0,0.0,0,0,0,0,0,0,0
19961118,26400,27000,26400,26900,100,9992,0,0,0.0,0,0,0,0,0,0,0
19961119,27000,27000,26700,26800,100,6040,0,0,0.0,0,0,0,0,0,0,0
19961120,26700,26900,26700,26800,0,8041,0,0,0.0,0,0,0,0,0,0,0
19961121,26700,26700,26500,26700,200,7942,0,0,0.0,0,0,0,0,0,0,0
19961122,26700,26700,26500,26500,200,7942,0,0,0.0,0,0,0,0,0,0,0
19961125,26400,26500,25900,25900,600,6690,0,0,0.0,0,0,0,0,0,0,0
19961126,23900,23900,23900,23900,0,20,0,0,0.0,0,0,0,0,0,0,0
19961127,23900,23900,22000,22100,1800,18929,0,0,0.0,0,0,0,0,0,0,0
19961128,22000,23800,21600,23800,1700,11307,0,0,0.0,0,0,0,0,0,0,0
19961129,24500,25700,24400,25700,1900,9797,0,0,0.0,0,0,0,0,0,0,0
19961130,26000,26000,25000,25700,0,4088,0,0,0.0,0,0,0,0,0,0,0
19961202,25700,26000,23800,24400,1300,84324,0,0,0.0,0,0,0,0,0,0,0
19961203,24200,25000,24200,24700,300,7234,0,0,0.0,0,0,0,0,0,0,0
19961204,26000,26000,24500,24500,200,79718,0,0,0.0,0,0,0,0,0,0,0
19961205,24900,25500,24300,24900,400,10128,0,0,0.0,0,0,0,0,0,0,0
19961206,26000,26000,24500,24900,0,74075,0,0,0.0,0,0,0,0,0,0,0
19961207,24900,25000,24700,25000,100,4083,0,0,0.0,0,0,0,0,0,0,0
19961209,26000,26000,24800,25200,200,9323,0,0,0.0,0,0,0,0,0,0,0
19961210,26000,26000,24500,25400,200,37017,0,0,0.0,0,0,0,0,0,0,0
19961211,25100,25400,24800,24800,600,5113,0,0,0.0,0,0,0,0,0,0,0
19961212,24800,25000,24500,24600,200,4675,0,0,0.0,0,0,0,0,0,0,0
19961213,26000,26000,24500,24700,100,3796,0,0,0.0,0,0,0,0,0,0,0
19961214,26000,26000,24500,24500,200,81164,0,0,0.0,0,0,0,0,0,0,0
19961216,24000,24500,24000,24200,300,4606,0,0,0.0,0,0,0,0,0,0,0
19961217,24100,24300,23500,24100,100,24851,0,0,0.0,0,0,0,0,0,0,0
19961218,24100,24300,23500,24000,100,24851,0,0,0.0,0,0,0,0,0,0,0
19961219,24000,24000,23700,24000,0,4745,0,0,0.0,0,0,0,0,0,0,0
19961220,24300,24500,24300,24500,500,18866,0,0,0.0,0,0,0,0,0,0,0
19961221,24700,25300,24500,25000,500,3416,0,0,0.0,0,0,0,0,0,0,0
19961223,24500,25000,24500,24700,300,4718,0,0,0.0,0,0,0,0,0,0,0
19961224,24700,24700,24700,24700,0,0,0,0,0.0,0,0,0,0,0,0,0
19961226,23600,25000,22900,24000,1000,9421,0,0,0.0,0,0,0,0,0,0,0
19961227,23600,25000,22900,25000,1000,9421,0,0,0.0,0,0,0,0,0,0,0
19970103,24000,24700,24000,24000,600,1535,0,0,0.0,0,0,0,0,0,0,0
19970104,24000,24000,23500,23800,200,3145,0,0,0.0,0,0,0,0,0,0,0
19970106,23700,23700,22500,22800,1000,5702,0,0,0.0,0,0,0,0,0,0,0
19970107,22900,23000,21800,21900,900,14268,0,0,0.0,0,0,0,0,0,0,0
19970108,21400,21900,21000,21000,900,12718,0,0,0.0,0,0,0,0,0,0,0
19970109,21000,22500,21000,22000,1000,6934,0,0,0.0,0,0,0,0,0,0,0
19970110,22000,23000,21900,23000,1000,7934,0,0,0.0,0,0,0,0,0,0,0
19970111,22500,23000,22400,23000,0,3811,0,0,0.0,0,0,0,0,0,0,0
19970113,22500,22900,22500,22600,400,2658,0,0,0.0,0,0,0,0,0,0,0
19970114,22600,23000,22600,23000,400,5575,0,0,0.0,0,0,0,0,0,0,0
19970115,23300,23300,23000,23000,0,4751,0,0,0.0,0,0,0,0,0,0,0
19970116,23000,23300,23000,23000,0,2992,0,0,0.0,0,0,0,0,0,0,0
19970117,23000,23600,23000,23600,600,7711,0,0,0.0,0,0,0,0,0,0,0
19970118,23800,24200,23800,24200,600,1172,0,0,0.0,0,0,0,0,0,0,0
19970120,24200,25000,24200,25000,800,5240,0,0,0.0,0,0,0,0,0,0,0
19970121,25100,25500,25000,25000,0,9761,0,0,0.0,0,0,0,0,0,0,0
19970122,24500,24500,23100,24000,1000,5798,0,0,0.0,0,0,0,0,0,0,0
19970123,23000,24000,23000,23500,500,3684,0,0,0.0,0,0,0,0,0,0,0
19970124,23000,23500,23000,23100,400,2663,0,0,0.0,0,0,0,0,0,0,0
19970125,23100,24000,23100,24000,900,639,0,0,0.0,0,0,0,0,0,0,0
19970127,24100,24800,24000,24000,0,4096,0,0,0.0,0,0,0,0,0,0,0
19970128,23900,23900,23300,23600,400,4175,0,0,0.0,0,0,0,0,0,0,0
19970129,23500,24000,23500,24000,400,5859,0,0,0.0,0,0,0,0,0,0,0
19970130,24000,24200,24000,24000,0,8256,0,0,0.0,0,0,0,0,0,0,0
19970131,24000,24100,23800,24000,0,6905,0,0,0.0,0,0,0,0,0,0,0
19970201,23500,23500,23000,23500,500,2771,0,0,0.0,0,0,0,0,0,0,0
