day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20161130,32050,32500,32050,32150,100,963476,203999544,124085,68.92,-85114,32150,32200,32150,32150,0,185
20161129,32000,32300,31900,32050,200,637969,203875459,89102,68.88,-128236,32050,32050,32000,32000,-50,578
20161128,32700,32700,32200,32250,750,737695,203805079,19305,68.85,-94416,32250,32200,32200,32200,-50,258
20161125,32750,33000,32500,33000,100,480800,203785774,72832,68.85,-13593,33000,33000,32950,33000,0,65
20161124,33050,33450,32600,32900,100,679226,203712942,-96180,68.82,114547,32900,32900,32700,32850,-50,45
20161123,32550,33250,32550,33000,500,1003386,203809122,-134926,68.85,42821,33000,33050,33000,33050,50,5
20161122,32150,33250,32000,32500,50,3265936,203944048,2387799,68.89,46808,32500,32550,32550,32550,50,66
20161121,32850,32950,31900,32450,600,1177260,201556249,-170554,68.08,123540,32450,32300,32250,32300,-150,17
20161118,32800,33450,32600,33050,450,1528533,201726803,259245,68.15,-217087,33050,32950,32800,32800,-250,443
20161117,33150,33250,32500,32600,900,1549224,201467558,22770,68.06,-141928,32600,32650,32600,32650,50,150
20161116,34100,34100,33300,33500,600,1041542,201444788,-39209,68.05,-51759,33500,33500,33400,33400,-100,470
20161115,34350,34400,33200,34100,50,693890,201483997,15436,68.07,66774,34100,34100,33900,33900,-200,493
20161114,34500,34550,33650,34050,300,768073,201483306,-53798,68.07,47831,34050,34100,34050,34100,50,346
20161111,35000,35350,34250,34350,150,1561609,201581632,197901,68.1,-51507,34350,34450,34350,34350,0,722
20161110,33150,34500,33000,34500,2200,2801451,201383731,1136763,68.03,-438729,34500,34450,34300,34450,-50,489
20161109,32850,33200,31500,32300,400,1613943,200246968,109976,67.65,133683,32300,32300,32100,32200,-100,408
20161108,32900,33000,32400,32700,0,729410,200136992,104219,67.61,-70733,32700,32700,32700,32700,0,310
20161107,32650,32800,32200,32700,100,983489,199982173,-33764,67.56,70217,32700,32700,32700,32700,0,36
20161104,32850,32850,32400,32600,0,723566,200015937,1006,67.57,80451,32600,32600,32500,32500,-100,39
20161103,32400,32750,32100,32600,200,1700568,200014931,150593,67.57,-44763,32600,32600,32600,32600,0,11
20161102,32400,32450,32050,32400,50,937240,199864338,300668,67.52,-59346,32400,32400,32400,32400,0,219
20161101,32900,33150,31800,32450,350,1082609,199563670,-141841,67.42,148620,32450,32450,32450,32450,0,42
20161031,32400,33000,32150,32800,600,1032759,199705511,257363,67.47,-11848,32800,32800,32800,32800,0,69
20161028,32050,32300,31850,32200,50,676261,199448148,132263,67.38,-47204,32200,32300,32200,32200,0,68
20161027,32400,32850,31650,32150,0,772206,199315885,145924,67.34,-136770,32150,32250,32250,32250,100,15
20161026,33200,33250,32050,32150,950,1240806,199169961,10102,67.29,-19656,32150,32150,32100,32150,0,522
20161025,32900,33300,32450,33100,200,976108,199159859,207675,67.27,132607,33100,33100,33100,33100,0,17
20161024,32450,33050,32400,32900,900,1325243,198952184,541581,67.21,-139847,32900,33000,32850,33000,100,33
20161021,32100,32450,31700,32000,100,1072752,198410603,-67787,67.03,156541,32000,32400,32350,32400,400,9463
20161020,31700,32000,31400,31900,100,1107446,198478390,-41305,67.05,164385,31900,31900,31850,31850,-50,912
20161019,31900,31950,31500,31800,100,1390071,198519695,386625,67.07,-422800,31800,31800,31750,31750,-50,367
20161018,31400,32000,31150,31900,600,1363048,198133070,45636,66.94,100271,31900,31900,31750,31850,-50,1228
20161017,30900,31450,30400,31300,1000,1103973,198087434,363923,66.92,-17386,31300,31500,31100,31250,-50,1590
20161014,30050,31000,30050,30300,300,658215,197723511,-109765,66.8,155004,30300,30300,30300,30300,0,70
20161013,30700,30750,30000,30000,850,1303678,197833276,175915,66.83,-323741,30000,30050,30000,30000,0,366
20161012,30700,31150,30550,30850,200,1382676,197657361,192787,66.77,249620,30850,30800,30800,30800,-50,25
20161011,29950,30650,29800,30650,950,1387534,197464574,301851,66.71,153234,30650,30650,30500,30600,-50,181
20161010,29100,29700,28850,29700,1000,714139,197162723,80382,66.61,305107,29700,29800,29800,29800,100,732
20161007,28500,28900,28350,28700,0,542251,197082341,27658,66.57,-6255,28700,28700,28700,28700,0,0
20161006,28550,28900,28500,28700,100,440999,197054683,138886,66.57,-170052,28700,28700,28700,28700,0,0
20161005,28750,28950,28400,28800,50,412633,196915797,131380,66.52,-2537,28800,28700,28700,28700,-100,361
20161004,28300,29000,28150,28850,1000,837157,196784417,9500,66.47,199786,28850,28850,28850,28850,0,97
20160930,28200,28400,27800,27850,550,986010,196774917,111530,66.47,-197794,27850,27850,27750,27750,-100,551
20160929,28800,28850,28350,28400,250,380728,196663387,46457,66.44,-80372,28400,28400,28400,28400,0,173
20160928,29000,29000,28450,28650,350,545166,196611860,-199269,66.42,156789,28650,28700,28500,28700,50,454
20160927,28600,29100,28100,29000,100,836571,196811129,86435,66.49,-61342,29000,29000,29000,29000,0,113
20160926,29050,29050,28750,28900,100,278941,196724694,-39002,66.46,57673,28900,29000,28800,28800,-100,211
20160923,29200,29200,28850,29000,150,533466,196744430,-133700,66.47,194278,29000,29000,29000,29000,0,1
20160922,29050,29300,28650,28850,250,544375,196878130,-71511,66.51,68126,28850,28850,28800,28850,0,10
20160921,29000,29150,28550,29100,100,902817,196949644,86818,66.54,-114031,29100,29100,29050,29050,-50,965
20160920,28500,29050,28450,29000,300,837735,196862826,-6826,66.51,81120,29000,29050,28900,29050,50,17
20160919,27850,28900,27750,28700,300,846317,196869652,-70914,66.51,62172,28700,28800,28800,28800,100,30
20160913,29300,29550,28400,28400,950,1557456,196940566,-320235,66.53,124924,28400,28500,28500,28500,100,238
20160912,29300,29750,29200,29350,100,975255,197260801,-163684,66.64,493534,29350,29450,29350,29450,100,25
20160909,29050,29500,28950,29450,250,802279,197424485,4804,66.7,179394,29450,29450,29400,29400,-50,16
20160908,29500,29650,28750,29200,300,1185646,197419681,-160654,66.7,202216,29200,29250,29200,29250,50,58
20160907,28850,29700,28800,29500,450,1461414,197580335,3462,66.75,197912,29500,29500,29450,29500,0,196
20160906,29000,29200,28950,29050,50,687375,197576873,31202,66.75,-5719,29050,29050,29000,29000,-50,642
20160905,28850,29250,28800,29000,400,1143555,197545671,-281979,66.74,351217,29000,29000,28950,29000,0,768
20160902,29650,29650,28400,28600,1100,1541972,197827650,-536910,66.83,303031,28600,28700,28600,28650,50,3363
20160901,29150,29700,28850,29700,400,574033,198364560,77164,67.01,60618,29700,29700,29700,29700,0,121
20160831,29300,29650,28800,29300,50,1469985,198287396,-223072,66.99,196137,29300,29350,29300,29300,0,123
20160830,29600,29850,29150,29350,0,769516,198510468,-108742,67.06,209849,29350,29400,29300,29350,0,335
20160829,28300,29500,28200,29350,850,1295437,198619210,147214,67.1,372309,29350,29400,29350,29350,0,342
20160826,29000,29000,28400,28500,500,926148,198471996,-210018,67.05,133581,28500,28600,28500,28600,100,7
20160825,28650,29050,28400,29000,600,965918,198655674,-12522,67.11,346790,29000,29000,28850,28850,-150,171
20160824,28550,28800,27950,28400,200,553540,198662112,-32650,67.11,56746,28400,28400,28350,28350,-50,20
20160823,28050,28750,27850,28600,600,822719,198694762,74965,67.13,179050,28600,28650,28600,28650,50,27
20160822,27750,28150,27350,28000,0,612468,198614757,12024,67.1,7432,28000,28000,27950,28000,0,208
20160819,28000,28350,27600,28000,150,645141,198580425,16310,67.09,-139406,28000,28000,28000,28000,0,116
20160818,28000,28700,27750,28150,150,613547,198559075,172728,67.07,-203083,28150,28150,28050,28100,-50,42
20160817,28450,28650,28000,28000,450,741894,198386347,-80871,67.02,47983,28000,28050,28000,28000,0,873
20160816,28750,29000,28200,28450,50,700292,198467218,-104885,67.05,135845,28450,28500,28400,28450,0,693
20160812,28550,29200,28100,28400,250,1154891,198572103,-172552,67.07,170428,28400,28550,28400,28550,150,18
20160811,29000,29000,28150,28150,900,1098479,198738607,-8378,67.14,99339,28150,28300,28250,28300,150,76
20160810,29000,29450,28800,29050,250,1772394,198746985,610344,67.14,-87436,29050,29050,28950,29050,0,230
20160809,28100,29000,27900,28800,800,1726781,198136641,391217,66.94,128567,28800,28750,28700,28700,-100,247
20160808,27300,28200,27300,28000,1000,1258869,197723116,-74968,66.8,372889,28000,28050,28000,28000,0,665
20160805,26400,27000,26350,27000,500,750826,197798084,-67457,66.82,153345,27000,27050,27000,27050,50,505
20160804,26600,26700,26300,26500,50,643413,197859493,1200,66.84,-29533,26500,26500,26400,26500,0,487
20160803,27150,27300,26450,26450,800,896692,197858293,67611,66.84,-164028,26450,26450,26400,26400,-50,1417
20160802,27450,27550,27050,27250,400,678075,197790682,52757,66.82,3916,27250,27300,27300,27300,50,432
20160801,27550,27850,27300,27650,100,883266,197710583,-5974,66.79,-7890,27650,27650,27600,27650,0,23
20160729,27750,28000,27250,27550,500,1077113,197716557,218722,66.8,-168894,27550,27600,27550,27600,50,701
20160728,28100,28300,27750,28050,250,1000156,197497835,96612,66.72,5397,28050,28200,28000,28050,0,718
20160727,27850,28550,27800,28300,450,1654193,197401223,494087,66.69,210219,28300,28350,28250,28350,50,2307
20160726,27600,27900,26950,27850,250,1491196,196907136,181774,66.52,219649,27850,27850,27650,27800,-50,3284
20160725,25950,27600,25700,27600,2400,3592040,196725362,1472289,66.46,500006,27600,27600,27450,27500,-100,5575
20160722,24900,25250,24700,25200,350,847271,195253073,44656,65.96,159199,25200,25150,25100,25150,-50,5235
20160721,24550,24850,24450,24850,300,538859,195208417,153259,65.95,17882,24850,24900,24850,24900,50,425
20160720,24500,24750,24050,24550,150,541783,195032894,-3509,65.89,-41955,24550,24500,24450,24450,-100,268
20160719,24650,24900,24250,24700,150,760812,195036403,145547,65.89,8977,24700,24500,24500,24500,-200,82
20160718,24350,24600,24050,24550,250,601053,194890856,146730,65.84,58067,24550,24600,24400,24400,-150,799
20160715,23500,24300,23500,24300,800,1055761,194715814,377539,65.78,97176,24300,24300,24250,24300,0,38
20160714,23700,23750,23400,23500,250,587001,194338275,149804,65.65,-194553,23500,23600,23400,23550,50,19452
20160713,23400,23850,23300,23750,300,799788,194188471,155895,65.6,-25296,23750,23750,23750,23750,0,2833
20160712,22800,23450,22650,23450,750,767961,194032576,249331,65.55,87396,23450,23500,23450,23500,50,673
20160711,22800,23000,22650,22700,250,663386,193783245,85078,65.46,73319,22700,22800,22750,22800,100,743
20160708,22750,22900,22150,22450,500,1301241,193698167,-164276,65.44,-166472,22450,22500,22450,22500,50,540
20160707,22600,23150,22550,22950,500,469652,193862443,122800,65.49,-10107,22950,23050,22950,23050,100,116
20160706,23000,23200,22400,22450,700,1155472,193739643,-245970,65.45,-166080,22450,22550,22450,22500,50,3596
20160705,23600,23650,23150,23150,550,739383,193965373,-18846,65.53,-288825,23150,23250,23150,23150,0,1771
20160704,23350,23800,23350,23700,300,507743,193984219,236284,65.53,-54583,23700,23750,23700,23750,50,224
20160701,23350,23650,23300,23400,150,558304,193747935,68675,65.45,-32773,23400,23450,23400,23400,0,1063
20160630,23950,24050,23050,23250,450,893338,193685332,-212394,65.43,-142520,23250,23350,23250,23300,50,1347
20160629,23450,23800,23250,23700,500,890364,193898734,-97450,65.51,109761,23700,23700,23600,23650,-50,942
20160628,22800,23200,22550,23200,0,965344,193996184,-314315,65.54,61643,23200,23500,23100,23450,250,7983
20160627,23150,23300,22450,23200,150,1482699,194310499,86871,65.64,-157888,23200,23200,23050,23050,-150,1380
20160624,25450,25700,23100,23350,1850,2300292,194223628,-54646,65.62,-466887,23350,23400,23300,23350,0,5279
20160623,24750,25300,24750,25200,200,757416,194278274,115829,65.63,141359,25200,25300,25200,25300,100,458
20160622,24000,25050,23950,25000,900,782398,194162445,-146475,65.59,292343,25000,25000,24750,24750,-250,2258
20160621,24450,24450,23800,24100,450,571517,194308920,-267003,65.64,104985,24100,24150,24100,24150,50,46
20160620,24000,24650,23750,24550,1250,829661,194575923,147736,65.73,230027,24550,24600,24550,24600,50,1066
20160617,23700,23800,23300,23300,150,685789,194428187,107604,65.68,-63787,23300,23400,23300,23350,50,432
20160616,23750,23800,23200,23450,50,604964,194320583,144698,65.65,-206567,23450,23450,23350,23450,0,594
20160615,24150,24350,23400,23400,750,1028522,194175885,-100749,65.6,-377691,23400,23650,23400,23600,200,2522
20160614,24650,24850,24150,24150,600,889840,194186766,-40505,65.6,-104858,24150,24200,24150,24200,50,266
20160613,25300,25500,24700,24750,850,805376,194226909,6752,65.62,-116334,24750,24850,24750,24800,50,249
20160610,26100,26300,25450,25600,550,925402,194220157,3864,65.61,-135136,25600,25600,25500,25500,-100,725
20160609,25500,26400,25400,26150,650,1827492,194216293,343432,65.61,222056,26150,26150,26050,26050,-100,1168
20160608,25050,25550,24850,25500,400,1125505,193872861,-115336,65.5,188554,25500,25450,25300,25450,-50,66
20160607,24900,25150,24900,25100,150,1021629,194024444,14389,65.55,-24747,25100,25150,25100,25150,50,35
20160603,24900,25100,24700,24950,100,489023,194010055,-236111,65.54,-18457,24950,24950,24900,24950,0,1169
20160602,25050,25400,24750,25050,100,709733,194246166,239450,65.62,-284523,25050,25050,25050,25050,0,98
20160601,25500,25650,25100,25150,700,874037,194006716,140245,65.54,-283159,25150,25100,25050,25100,-50,615
20160531,24900,25850,24750,25850,850,1807271,193845433,147466,65.49,117944,25850,25750,25600,25750,-100,1695
20160530,24950,25200,24650,25000,50,706500,193697967,51627,65.44,7900,25000,25000,24950,25000,0,505
20160527,24950,25300,24850,24950,100,1012063,193646340,70439,65.42,19303,24950,25050,24850,25000,50,429
20160526,24850,25000,24600,24850,200,718330,193575901,158947,65.4,66562,24850,24900,24850,24850,0,132
20160525,24350,24650,24250,24650,900,917837,193416954,95873,65.34,128612,24650,24700,24600,24650,0,245
20160524,24050,24250,23750,23750,500,648953,193321081,-126420,65.31,38250,23750,23850,23800,23800,50,1210
20160523,24350,24500,23950,24250,100,398351,193503002,9998,65.36,66614,24250,24200,24100,24200,-50,469
20160520,24750,24800,24150,24150,550,542163,193493004,-205159,65.36,74144,24150,24300,24200,24300,150,178
20160519,23700,24900,23650,24700,1050,1404261,193698163,292698,65.44,64721,24700,24800,24600,24600,-100,355
20160518,23550,23750,22700,23650,0,1050937,193405465,148558,65.34,-197641,23650,23700,23650,23650,0,191
20160517,24400,24400,23550,23650,600,1134845,193205907,-156906,65.26,-87269,23650,23750,23650,23750,100,1384
20160516,23950,24400,23900,24250,100,1159347,193362813,153585,65.32,-141660,24250,24250,24200,24200,-50,355
20160513,25100,25100,24000,24150,850,1204175,193206168,65905,65.26,-265470,24150,24150,24100,24150,0,1707
20160512,25150,25150,24700,25000,150,882605,193133067,47166,65.25,-108895,25000,25000,24950,24950,-50,37
20160511,24650,25400,24550,25150,800,1273975,193085901,189496,65.23,-2134,25150,25250,25050,25050,-100,669
20160510,24100,24400,24050,24350,250,487037,192889265,62677,65.16,-112550,24350,24450,24350,24400,50,313
20160509,24450,24500,23950,24100,350,1066393,192826588,25049,65.14,-107151,24100,24150,24100,24150,50,651
20160504,24850,25000,24150,24450,500,996029,192801539,129332,65.13,-265366,24450,24500,24450,24500,50,342
20160503,25000,25350,24850,24950,0,889988,192672207,75104,65.09,-71260,24950,25000,24950,24950,0,1320
20160502,25650,25750,24750,24950,700,968012,192597103,193910,65.06,-446764,24950,25000,24900,24950,0,351
20160429,25650,25850,25500,25650,0,1328165,192326593,-24467,64.97,4153,25650,25700,25650,25700,50,341
20160428,27000,27150,25650,25650,1100,1684412,192351060,-259697,64.98,158089,25650,25800,25700,25800,150,1064
20160427,27450,27850,26750,26750,650,1921022,192610757,65992,65.06,-77882,26750,26750,26700,26750,0,1237
20160426,27100,27450,26450,27400,200,1573791,192544765,410282,65.05,-148541,27400,27350,27250,27250,-150,550
20160425,26650,27250,26500,27200,1200,2372540,192127315,656059,64.91,148712,27200,27200,27100,27150,-50,724
20160422,25700,26100,25600,26000,50,821811,191471256,-108880,64.69,175549,26000,26500,26300,26400,400,18797
20160421,25900,26000,25650,25950,250,1015916,191580136,114818,64.72,100626,25950,26100,25950,26100,150,8128
20160420,25250,25800,25100,25700,700,1519827,191465318,146783,64.68,358874,25700,25700,25600,25650,-50,212
20160419,24900,25500,24900,25000,50,747674,191318535,-228350,64.63,281468,25000,25150,25000,25150,150,971
20160418,24500,25100,24350,24950,50,811454,191546885,-109052,64.71,191461,24950,24900,24850,24850,-100,114
20160415,24800,25100,24650,25000,100,872086,191655937,-229176,64.75,442042,25000,25000,25000,25000,0,56
20160414,23950,24900,23850,24900,1650,1845714,191885113,-91013,64.83,762052,24900,24900,24700,24800,-100,4017
20160412,22850,23350,22700,23250,450,664155,191976126,88617,64.85,-7048,23250,23200,23150,23200,-50,186
20160411,22950,23100,22550,22800,250,775902,191887509,-36324,64.83,-112710,22800,22800,22750,22800,0,382
20160408,23100,23200,22800,23050,300,833352,191923833,-1781,64.84,-172689,23050,23150,23050,23100,50,3106
20160407,23150,23400,23100,23350,250,558692,191925614,54126,64.84,-59549,23350,23350,23350,23350,0,18
20160406,23100,23400,23100,23100,100,658575,191865344,-37555,64.82,-104907,23100,23100,23100,23100,0,585
20160405,23150,23450,23050,23200,100,592589,191902899,126880,64.83,-135587,23200,23300,23050,23050,-150,2882
20160404,23800,23900,23050,23100,850,1010163,191776019,-8905,64.79,-364504,23100,23200,23150,23200,100,2025
20160401,24850,24850,23750,23950,850,1051891,191784924,-120825,64.79,-73957,23950,23950,23800,23850,-100,2142
20160331,24450,24850,24400,24800,500,1884212,191899605,-106653,64.83,407840,24800,24800,24700,24750,-50,585
20160330,24500,24600,24000,24300,200,1034383,192006258,-268345,64.87,202215,24300,24500,24300,24350,50,1885
20160329,23600,24500,23450,24500,1100,1145014,192274603,56961,64.96,259214,24500,24550,24450,24500,0,776
20160328,23200,23450,23000,23400,250,428180,192217642,19163,64.94,24608,23400,23500,23400,23400,0,160
20160325,23550,23750,23000,23150,550,935330,192198479,45862,64.93,-258884,23150,23150,23100,23150,0,64
20160324,23800,23950,23700,23700,450,821503,192152617,-52131,64.92,46172,23700,23700,23650,23650,-50,459
20160323,23950,24150,23700,24150,100,940910,192197580,18480,64.93,131866,24150,24200,24100,24150,0,538
20160322,24500,24650,23850,24050,350,1561404,192179100,170822,64.92,-186485,24050,24050,23900,23950,-100,1743
20160321,24200,24500,23900,24400,350,1440896,192008278,107043,64.87,43186,24400,24400,24400,24400,0,192
20160318,23900,24050,23650,24050,250,1620391,191906355,96398,64.83,57492,24050,24050,24000,24050,0,742
20160317,23650,24100,23450,23800,150,1408052,191809957,97645,64.8,119940,23800,23800,23800,23800,0,1050
20160316,23400,23650,23300,23650,200,1097785,191712312,-131335,64.77,292156,23650,23650,23450,23600,-50,633
20160315,23350,23600,23150,23450,50,1061407,191843647,37981,64.81,201247,23450,23450,23400,23450,0,702
20160314,23350,23650,23150,23400,900,2075188,191805666,-274825,64.8,648148,23400,23400,23350,23350,-50,1211
20160311,22100,22700,22050,22500,550,1137419,192086647,508653,64.89,328068,22500,22600,22500,22600,100,3157
20160310,22150,22550,21950,21950,150,1813843,191577994,111200,64.72,-345116,21950,22050,22000,22050,100,5138
20160309,22000,22300,21900,22100,50,658268,191466794,-64757,64.68,-20838,22100,22150,22100,22150,50,974
20160308,22500,22650,21950,22050,450,1142170,191531551,-236365,64.71,107271,22050,22100,22000,22000,-50,3398
20160307,22550,23000,22400,22500,200,1947800,191767916,-264036,64.79,387601,22500,22600,22500,22550,50,673
20160304,21600,22600,21400,22300,900,2319396,192031952,-391755,64.87,801776,22300,22400,22300,22400,100,2367
20160303,21000,21600,20950,21400,550,1807159,192423707,-340464,65.01,575198,21400,21500,21400,21450,50,2512
20160302,21350,21350,20800,20850,0,1701391,192764171,-489189,65.12,77303,20850,20950,20900,20950,100,1807
20160229,21300,21350,20750,20850,500,1433773,193253360,-303627,65.29,-174331,20850,20850,20700,20800,-50,4380
20160226,21550,21600,21200,21350,0,1001515,193556987,-213892,65.39,81778,21350,21400,21250,21400,50,1166
20160225,21800,21950,21000,21350,350,916532,193770879,-44265,65.46,-183337,21350,21350,21250,21250,-100,644
20160224,21850,21850,21600,21700,300,553837,193815144,-91684,65.48,-35023,21700,21750,21700,21700,0,729
20160223,22200,22350,21950,22000,50,746591,193911958,-94534,65.51,159221,22000,22050,21950,21950,-50,1302
20160222,22050,22250,21750,21950,300,973911,194006492,-83729,65.54,-130706,21950,22100,21850,22050,100,2697
20160219,22500,22600,21700,22250,450,1326857,194090221,12994,65.56,-269445,22250,22100,22050,22100,-150,8984
20160218,23000,23050,22400,22700,100,1173991,194083383,-168997,65.56,89998,22700,22600,22500,22500,-200,830
20160217,21700,22900,21500,22600,750,1989372,194252380,-207782,65.63,706238,22600,22650,22500,22600,0,372
20160216,21750,21950,21100,21850,150,1288354,194460162,-189451,65.7,116135,21850,21850,21750,21850,0,481
20160215,21350,22000,21100,21700,1150,1779384,194655769,115933,65.76,154082,21700,21800,21700,21800,100,2651
20160212,20750,20800,20300,20550,300,2186571,194539836,-140662,65.72,114542,20550,20700,20500,20650,100,2608
20160211,21200,21700,20800,20850,1450,1778160,194685628,-464847,65.76,49382,20850,20950,20650,20650,-200,4574
20160205,21600,22700,21350,22300,1250,2791535,195150475,-572431,65.93,889441,22300,22350,22250,22350,50,452
20160204,20450,21100,20450,21050,600,795675,195722906,-103482,66.12,162246,21050,21150,21050,21150,100,872
20160203,20850,20850,20400,20450,600,818136,195831518,-3396,66.16,-93104,20450,20600,20450,20500,50,387
20160202,20950,21350,20750,21050,50,773875,195834914,11649,66.16,70528,21050,21050,20950,20950,-100,1184
20160201,21500,21850,21050,21100,300,952296,195828395,-331171,66.16,254732,21100,21250,21100,21250,150,353
20160129,21100,21650,20900,21400,300,1524842,196149326,-448267,66.27,455988,21400,21550,21400,21500,100,566
20160128,20400,21300,20350,21100,650,1288728,196597593,-108893,66.42,170697,21100,21100,21100,21100,0,132
20160127,20300,20650,20200,20450,500,1363318,196715666,-215953,66.46,329951,20450,20600,20450,20500,50,2733
20160126,20400,20450,19850,19950,800,1312976,196935715,-556653,66.53,237746,19950,19900,19800,19800,-150,8882
20160125,21250,21350,20550,20750,300,1055055,197497488,-130830,66.72,76676,20750,20750,20750,20750,0,397
20160122,20300,20850,20250,20450,400,1269782,197628318,-544278,66.77,453030,20450,20550,20450,20550,100,351
20160121,19650,20700,19600,20050,400,1966492,198195546,-130457,66.96,238199,20050,20000,19900,19950,-100,1625
20160120,20650,20800,19450,19650,1100,1645570,198327023,-56164,67.0,-172501,19650,19650,19550,19600,-50,9141
20160119,20900,21100,20450,20750,200,831077,198388307,56695,67.02,-162577,20750,20850,20700,20850,100,5461
20160118,20450,21150,20250,20950,200,1590098,198331612,592393,67.0,-632674,20950,20950,20900,20950,0,544
20160115,22100,22150,20400,20750,1300,1975733,197739219,-235717,66.8,-324762,20750,20750,20600,20650,-100,7005
20160114,21850,22100,21700,22050,100,613937,197979032,192633,66.87,-36712,22050,22050,21950,22000,-50,192
20160113,22100,22300,21950,22150,50,798249,197796091,-52551,66.82,-40767,22150,22200,22100,22100,-50,5650
20160112,22100,22200,21650,22100,50,1116034,197857822,315307,66.84,-416225,22100,22050,21950,22050,-50,222
20160111,22550,22550,22000,22050,800,1175788,197551695,212210,66.74,-532349,22050,22050,22000,22050,0,7493
20160108,22150,22950,22100,22850,200,811728,197348665,354912,66.67,-225763,22850,22850,22850,22850,0,836
20160107,23200,23400,22500,22650,650,746564,197002933,15522,66.55,-125595,22650,22600,22500,22500,-150,1877
20160106,23250,23550,23050,23300,50,744529,196996591,-64361,66.55,88259,23300,23300,23200,23250,-50,1882
20160105,22700,23650,22700,23250,350,926673,197060952,274567,66.57,-43051,23250,23500,23300,23300,50,5604
20160104,23550,23650,22900,22900,700,727453,196786385,182656,66.47,-104545,22900,22900,22750,22750,-150,4531
20151230,24100,24100,23600,23600,500,668878,196603729,33700,66.42,-221201,23600,23700,23600,23700,100,2027
20151229,24250,24250,23900,24100,200,549549,196570029,-34951,66.41,-47383,24100,24100,24000,24050,-50,255
20151228,24700,24750,24300,24300,350,603388,196604980,-147345,66.42,95794,24300,24400,24300,24400,100,2319
20151224,24800,24900,24650,24650,50,527148,196797507,-22362,66.47,128343,24650,24700,24550,24550,-100,1934
20151223,24300,24900,24150,24600,350,2219020,196819869,5542,66.49,199658,24600,24600,24550,24550,-50,405
20151222,24200,24250,23950,24250,50,554083,196829204,-77211,66.5,32057,24250,24250,24150,24150,-100,387
20151221,23800,24300,23800,24200,400,796391,196911545,29751,66.52,16710,24200,24250,24200,24250,50,617
20151218,23850,24150,23800,23800,300,877267,196881794,-129415,66.51,-50514,23800,23900,23800,23850,50,1680
20151217,24450,24800,24000,24100,50,1090344,197011209,-27643,66.56,-35380,24100,24300,24100,24250,150,3034
20151216,24050,24400,23800,24150,250,1681444,197039365,-495474,66.57,206027,24150,24250,24200,24200,50,875
20151215,24350,24450,23700,23900,300,940324,197534839,-403946,66.73,87151,23900,24000,23900,23950,50,1206
20151214,23850,24450,23850,24200,150,749353,197942889,-222836,66.87,315863,24200,24300,24200,24250,50,824
20151211,24200,24300,24050,24050,0,886344,198183628,-228295,66.95,369924,24050,24150,24100,24150,100,415
20151210,23950,24700,23850,24050,0,2582093,198411923,-665592,67.03,213639,24050,24200,24100,24150,100,3036
20151209,24100,24300,23800,24050,100,953856,199077515,-97144,67.26,50117,24050,24100,24050,24050,0,106
20151208,24700,24800,24150,24150,550,808912,199174659,-217967,67.29,4375,24150,24250,24150,24150,0,594
20151207,25050,25100,24700,24700,150,497843,199387496,-90499,67.36,-9249,24700,24800,24750,24800,100,423
20151204,25100,25100,24800,24850,350,949024,199477995,-451475,67.39,206571,24850,24950,24900,24950,100,2010
20151203,25350,25450,25100,25200,250,602831,199929470,-220211,67.54,52109,25200,25250,25200,25250,50,1088
20151202,25550,25800,25350,25450,200,544152,200349632,-174241,67.68,170072,25450,25500,25350,25350,-100,460
20151201,25550,25900,25350,25650,150,505331,200323922,34889,67.68,-32417,25650,25700,25550,25550,-100,918
20151130,25700,25750,25300,25500,250,1282947,200289033,-269501,67.66,206154,25500,25550,25500,25550,50,645
20151127,25600,25950,25450,25750,200,561796,200558534,146198,67.76,-37635,25750,25750,25650,25700,-50,2401
20151126,25550,25900,25500,25550,50,737798,200412336,-33542,67.71,-68754,25550,25600,25550,25550,0,310
20151125,25900,25950,25450,25500,500,787408,200445878,-177935,67.72,-106366,25500,25550,25500,25500,0,733
20151124,25850,26000,25800,26000,150,493513,200623813,-21711,67.78,-22930,26000,26000,25950,25950,-50,226
20151123,26100,26100,25800,25850,150,439873,200645524,-91631,67.78,-25156,25850,25950,25850,25900,50,395
20151120,26000,26050,25800,26000,0,556961,200737155,45889,67.82,-77303,26000,26100,26000,26000,0,1081
20151119,25550,26150,25500,26000,700,722576,200691266,407277,67.8,-236049,26000,26000,25900,25900,-100,339
20151118,25750,25800,25150,25300,500,1295070,200283989,-558475,67.66,201362,25300,25350,25200,25300,0,3244
20151117,26050,26100,25800,25800,50,768180,200842464,-402111,67.85,88954,25800,25900,25800,25800,0,7030
20151116,25800,26150,25800,25850,650,1088046,201244575,-324026,67.98,161651,25850,25900,25800,25900,50,2319
20151113,26600,26800,26400,26500,500,852698,201568601,-153920,68.1,1723,26500,26550,26500,26550,50,200
20151112,26850,27000,26650,27000,100,302429,201717391,62987,68.15,-70110,27000,26900,26850,26850,-150,880
20151111,27050,27150,26700,26900,250,554306,201654404,67133,68.13,-116143,26900,26950,26850,26950,50,266
20151110,27400,27550,26950,27150,300,533538,201587271,61709,68.1,-94677,27150,27200,27000,27000,-150,539
