day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20171010,396500,398500,387000,393000,1000,406615,26535201,83149,37.59,-62586,393000,393500,393000,393500,500,125
20170929,384500,396000,383500,392000,6000,278506,26452052,89438,37.47,-11333,392000,393000,392000,392500,500,1276
20170928,375000,387000,369500,386000,8000,258624,26362614,33169,37.34,-11027,386000,385500,385000,385000,-1000,262
20170927,373500,381000,372500,378000,2500,162016,26329445,-28141,37.3,18504,378000,378000,377000,377000,-1000,756
20170926,379500,382000,372500,375500,4000,211177,26357586,-25840,37.34,20903,375500,375500,374500,375000,-500,193
20170925,366000,380000,362500,379500,10500,274941,26384266,-471,37.38,-20194,379500,380000,379500,380000,500,205
20170922,388000,388500,365500,369000,20000,568634,26384737,14703,37.38,-1303,369000,369000,367000,369000,0,2346
20170921,390000,394000,385500,389000,500,250454,26370034,-17236,37.36,-19267,389000,388500,387000,387500,-1500,3166
20170920,397500,398500,387000,388500,8500,323891,26387270,-50268,37.38,-10422,388500,388500,388000,388500,0,286
20170919,397500,400000,393500,397000,2000,201017,26439470,-16490,37.45,-2487,397000,398000,396000,397000,0,136
20170918,403000,404500,393000,395000,6000,368552,26455960,-57197,37.48,-51211,395000,394500,393500,393500,-1500,1097
20170915,404000,405000,398000,401000,6000,304611,26513157,-82298,37.56,1903,401000,402000,401000,402000,1000,93
20170914,406500,408500,399500,407000,500,429395,26595455,-115561,37.67,35424,407000,407500,406500,407000,0,1654
20170913,392000,411000,390500,407500,17500,448119,26711866,12684,37.84,48194,407500,407500,407000,407500,0,388
20170912,394500,397000,388500,390000,2000,281130,26704282,-70840,37.83,41597,390000,391000,390000,391000,1000,188
20170911,375500,392000,374500,392000,19500,337307,26777672,24465,37.93,81077,392000,392000,391500,392000,0,278
20170908,370500,372500,366500,372500,2500,116853,26755077,-2892,37.9,13124,372500,372500,372000,372500,0,82
20170907,373000,375000,369500,370000,2000,129141,26758564,-5371,37.91,20660,370000,371500,370000,371500,1500,446
20170906,365000,372000,364500,372000,6000,179775,26763935,3338,37.91,8609,372000,372000,371500,372000,0,199
20170905,372000,373000,363500,366000,4000,237215,26762637,-17196,37.91,-7963,366000,367000,366000,366500,500,742
20170904,365000,374500,364500,370000,3000,232497,26781278,-6222,37.94,27862,370000,371000,370000,371000,1000,157
20170901,378000,379000,372000,373000,6000,183132,26787500,-27126,37.95,-19394,373000,374000,373000,374000,1000,250
20170831,382500,383000,372000,379000,1000,228146,26814626,-6835,37.99,-4914,379000,379500,378500,379500,500,210
20170830,371500,383000,371000,380000,11500,342483,26821461,-33418,37.99,51851,380000,382000,380000,380500,500,217
20170829,367000,368500,362500,368500,1000,191646,26854879,-3114,38.04,3072,368500,368500,366500,366500,-2000,472
20170828,368000,372000,365500,369500,1000,144557,26857993,-30133,38.05,19256,369500,370000,368500,369500,0,284
20170825,375000,375000,367000,368500,6500,240518,26888126,-72611,38.09,22377,368500,370000,368000,370000,1500,535
20170824,366000,378000,365500,375000,9000,343287,26960737,-9955,38.19,76582,375000,377000,375000,377000,2000,308
20170823,365000,366500,362000,366000,3000,256240,26970692,-4420,38.21,17419,366000,367000,366000,367000,1000,146
20170822,350000,364000,350000,363000,14000,317416,26976472,52964,38.21,54395,363000,364000,363000,364000,1000,186
20170821,352000,352000,347500,349000,0,181004,26923508,4688,38.14,14298,349000,349000,347500,348000,-1000,311
20170818,339500,349500,339500,349000,5500,163964,26918820,14445,38.12,26022,349000,349000,348500,349000,0,130
20170817,345000,347500,342000,343500,2000,181488,26904375,-17272,38.11,15507,343500,344500,343500,344000,500,130
20170816,348000,352000,343000,345500,2000,258739,26921647,46048,38.14,-12694,345500,345500,345000,345000,-500,244
20170814,343000,345000,339500,343500,4000,148005,26876959,-21589,38.07,31828,343500,343500,343000,343000,-500,243
20170811,330000,341500,329500,339500,2000,319347,26898548,45357,38.1,56596,339500,341500,339500,339500,0,372
20170810,332000,338500,331000,337500,5000,261606,26853191,20519,38.04,22147,337500,338500,337000,338500,1000,161
20170809,335000,338000,331500,332500,7500,272997,26834117,3284,38.01,615,332500,333000,332500,332500,0,909
20170808,345500,345500,335500,340000,4000,251640,26830833,-1478,38.01,-14945,340000,340500,339000,340000,0,183
20170807,344500,349500,342500,344000,1500,241835,26832311,9192,38.01,-5516,344000,344000,343500,343500,-500,103
20170804,329000,343000,329000,342500,13500,509506,26823119,48375,38.0,131883,342500,343500,343000,343500,1000,568
20170803,333500,333500,325000,329000,4500,223188,26774744,-28150,37.93,66268,329000,329500,327500,328500,-500,232
20170802,333500,334000,327000,333500,500,245624,26802894,-24275,37.97,11058,333500,333000,332000,333000,-500,101
20170801,328500,335000,328000,333000,5000,228563,26827169,738,38.0,29069,333000,333500,333000,333500,500,71
20170731,320000,329500,319500,328000,5000,212502,26826431,36232,38.0,17066,328000,328500,327500,328500,500,125
20170728,332000,333000,320000,323000,8000,224660,26790199,10867,37.95,5218,323000,323000,322500,322500,-500,249
20170727,328500,331000,324500,331000,4500,149286,26779332,8504,37.94,17570,331000,331500,330000,331000,0,277
20170726,333500,334000,322500,326500,2500,246771,26770828,37511,37.92,-2072,326500,326500,325500,326500,0,144
20170725,333000,334000,328000,329000,6000,264797,26733317,-13620,37.87,7763,329000,329000,328000,328500,-500,605
20170724,332500,336500,330500,335000,6000,345871,26747192,-1593,37.89,17110,335000,335500,332000,332000,-3000,261
20170721,330000,338000,326500,329000,3000,396713,26748785,807,37.89,10450,329000,330000,329000,330000,1000,394
20170720,330000,330500,322000,326000,7500,420954,26747978,57899,37.89,3203,326000,327000,326000,327000,1000,1336
20170719,326500,326500,317000,318500,8000,300700,26691779,-13296,37.81,22232,318500,324500,323000,324500,6000,6702
20170718,319500,327000,316000,326500,7000,313590,26705075,4802,37.83,37639,326500,327000,326000,327000,500,1233
20170717,322000,322500,317500,319500,1000,282589,26701973,15022,37.83,44313,319500,321000,319500,321000,1500,534
20170714,316500,321000,316000,318500,4500,399294,26691456,136604,37.81,12564,318500,318500,317000,318500,0,390
20170713,304000,315000,304000,314000,14500,896560,26554852,191154,37.62,188655,314000,315000,314000,315000,1000,2525
20170712,298000,300000,295000,299500,500,250718,26363698,7863,37.35,39222,299500,299500,299000,299500,0,386
20170711,291000,299000,291000,299000,7500,304052,26355835,85874,37.34,40268,299000,299500,299000,299000,0,543
20170710,288500,292000,285500,291500,2500,146503,26269961,26424,37.21,-19020,291500,291500,291000,291500,0,223
20170707,288500,293000,287000,289000,1000,151570,26243537,-14917,37.18,2164,289000,289500,289000,289000,0,38
20170706,292000,293500,288500,290000,1000,113140,26258454,-3239,37.2,9546,290000,291000,289500,289500,-500,216
20170705,290000,293000,286000,291000,1000,176809,26263053,-43757,37.2,46106,291000,291500,291000,291500,500,129
20170704,297500,298000,288500,290000,6500,195257,26313610,12222,37.28,20270,290000,291000,290500,291000,1000,594
20170703,294000,297500,293000,296500,5500,356166,26301388,64724,37.26,53672,296500,297500,296500,297000,500,457
20170630,281000,291500,280500,291000,9000,330131,26236664,92218,37.16,38830,291000,291000,290500,291000,0,493
20170629,282500,283500,280000,282000,1500,219741,26144446,7937,37.04,-9425,282000,282500,282000,282500,500,80
20170628,284000,285000,279500,280500,2500,148004,26142459,-8450,37.03,-3062,280500,280500,279000,279000,-1500,775
20170627,284000,287000,282500,283000,500,225758,26150909,56168,37.04,-26204,283000,283500,283000,283000,0,1633
20170626,284000,285000,282500,282500,1000,135404,26094741,-9448,36.96,-9363,282500,283500,283000,283500,1000,241
20170623,287500,288000,281500,283500,3500,222360,26107589,6664,36.98,8783,283500,284000,283500,283500,0,399
20170622,280500,287000,278500,287000,7000,331461,26100925,61168,36.96,23474,287000,287500,287000,287000,0,405
20170621,273500,281500,270000,280000,4500,281125,26039757,10959,36.89,7228,280000,281500,280000,281000,1000,716
20170620,279500,280000,275000,275500,3500,165525,26028798,-4615,36.87,-42136,275500,275500,275500,275500,0,227
20170619,277500,279500,275500,279000,1000,157850,26037663,-47935,36.88,-10819,279000,280000,279500,280000,1000,450
20170616,276500,283000,276500,278000,1500,289532,26085598,30148,36.95,1783,278000,279500,277500,279500,1500,251
20170615,280000,280000,274500,276500,4500,361523,26056045,-25804,36.91,-58196,276500,276500,276000,276000,-500,426
20170614,289500,290000,280000,281000,11500,669742,26086269,-95751,36.95,-145967,281000,281000,280500,280500,-500,1706
20170613,293500,297000,291000,292500,3000,269402,26183380,-68536,37.09,340,292500,294000,292500,293000,500,207
20170612,293500,296500,288500,289500,3000,191591,26255316,-13231,37.19,-3921,289500,289500,289000,289000,-500,443
20170609,291000,297000,290000,292500,3000,371924,26268547,-64516,37.21,-11199,292500,293500,292500,293000,500,146
20170608,290000,292500,286000,289500,1000,390922,26333063,30051,37.3,-104466,289500,290500,285500,289000,-500,4416
20170607,294000,294500,289000,290500,1000,291299,26303012,-52005,37.26,-25949,290500,290500,289500,290000,-500,287
20170605,292000,294000,289000,291500,2500,292409,26358617,-11582,37.34,-45335,291500,292000,291500,291500,0,273
20170602,303500,304000,294000,294000,9000,424935,26370199,-121708,37.36,-73277,294000,294500,294000,294500,500,471
20170601,301000,305500,301000,303000,1000,196318,26495507,71222,37.53,-47668,303000,304000,303000,303500,500,291
20170531,306000,308000,300500,302000,4500,263470,26427165,-1366,37.44,3157,302000,302500,302000,302500,500,183
20170530,309500,309500,304000,306500,3000,260369,26428531,-20306,37.44,12411,306500,306500,305500,306500,0,234
20170529,306500,311000,306000,309500,5000,400894,26451717,78183,37.47,35939,309500,310000,309500,310000,500,261
20170526,300000,306000,298000,304500,8500,538283,26374434,102249,37.36,79759,304500,305500,304500,305500,1000,517
20170525,292000,296500,291000,296000,6000,298294,26279025,31266,37.23,32879,296000,296500,296000,296000,0,312
20170524,292000,292000,288000,290000,500,113315,26249109,30939,37.18,-8809,290000,289500,289000,289000,-1000,163
20170523,286500,292000,286000,289500,2500,240357,26220306,38671,37.14,48898,289500,290500,289000,290500,1000,164
20170522,281500,288500,281000,287000,5000,305798,26181635,-40848,37.09,23150,287000,287000,286500,287000,0,182
20170519,280000,284500,280000,282000,1500,152117,26226577,-3835,37.15,-1458,282000,282500,282000,282500,500,74
20170518,280500,282500,276000,280500,3500,201563,26231302,-32045,37.16,-31480,280500,280500,279500,280500,0,115
20170517,285500,287500,282500,284000,1500,152412,26265483,21034,37.21,-18722,284000,284000,283500,284000,0,207
20170516,286500,289000,285000,285500,500,172833,26244894,13770,37.18,-10007,285500,286000,285000,285500,0,120
20170515,289500,289500,284500,285000,2500,145932,26231124,-5780,37.16,-5877,285000,286000,285000,286000,1000,76
20170512,287000,289500,285000,287500,2000,201706,26240375,20056,37.16,17438,287500,288000,287500,287500,0,263
20170511,281000,286000,279000,285500,7500,318325,26224621,-2089,37.15,91269,285500,286000,285000,286000,500,297
20170510,283500,285000,277500,278000,2000,352589,26234542,-6604,37.16,6629,278000,278500,278000,278500,500,259
20170508,276000,280000,275000,280000,4000,314036,26247999,8894,37.18,-15189,280000,280000,280000,280000,0,360
20170504,275000,279500,275000,276000,1000,160423,26240529,24629,37.16,-27140,276000,276000,275000,275500,-500,327
20170502,273500,278500,273500,275000,1000,237946,26215900,-47701,37.14,18853,275000,275500,275500,275500,500,46
20170428,276500,279000,273500,274000,7000,211136,26263601,-100458,37.2,-16318,274000,275000,274000,275000,1000,316
20170427,281000,283500,277500,281000,1500,171628,26364059,19135,37.35,-12791,281000,281000,280000,280000,-1000,325
20170426,282500,284500,279500,279500,0,258794,26344924,-4663,37.31,-10392,279500,280000,279000,279500,0,639
20170425,283500,283500,276500,279500,2000,176156,26349587,-10775,37.33,-35360,279500,280000,279500,279500,0,350
20170424,284000,286000,281000,281500,1500,174272,26358582,59756,37.34,-36572,281500,284500,281500,283500,2000,303
20170421,279000,281500,278500,280000,1000,161029,26298826,34019,37.25,-1363,280000,281000,280000,280000,0,108
20170420,276000,280000,275500,279000,8500,346429,26258132,77606,37.2,-21422,279000,279000,278500,278500,-500,410
20170419,277000,278500,270500,270500,5500,254640,26170291,-85607,37.06,-10437,270500,274500,273000,274000,3500,9206
20170418,278500,280000,275000,276000,2500,100626,26256343,-12465,37.19,-17841,276000,276500,275500,275500,-500,309
20170417,274500,282500,274500,278500,4000,133099,26268808,-10460,37.21,23593,278500,278500,277500,278500,0,256
20170414,273000,276000,272500,274500,500,109972,26279268,11220,37.23,-30751,274500,275000,274000,275000,500,227
20170413,282500,282500,274000,274000,8000,295018,26264488,-23671,37.21,-87396,274000,274500,273500,274000,0,816
20170412,283000,283500,280000,282000,1500,122532,26288159,30789,37.24,-27646,282000,282500,281500,282500,500,645
20170411,280500,284500,277000,280500,500,163171,26258033,46905,37.2,12243,280500,281000,280000,281000,500,141
20170410,284000,284500,279500,281000,3500,123570,26211128,-3728,37.13,2188,281000,282000,281000,281500,500,139
20170407,285500,287000,281500,284500,500,144246,26214856,-8109,37.14,-4502,284500,284500,284500,284500,0,245
20170406,283000,288000,280500,284000,500,186872,26222965,29524,37.15,-6954,284000,286000,284500,285500,1500,147
20170405,285000,287500,279000,284500,1500,286902,26193793,-106362,37.11,-8916,284500,284500,284000,284000,-500,186
20170404,290500,292000,283000,283000,10000,364169,26299539,-130346,37.26,-16728,283000,284000,283000,284000,1000,289
20170403,296000,297000,290500,293000,1000,206581,26429181,-23128,37.44,-5416,293000,292500,292000,292500,-500,228
20170331,298000,300000,294000,294000,3000,250456,26452309,-29241,37.47,2442,294000,294500,293500,293500,-500,304
20170330,298500,300000,293500,297000,2500,162306,26481550,56200,37.51,-5397,297000,297000,296500,297000,0,122
20170329,296000,300000,294000,299500,7000,370123,26420940,146221,37.43,50755,299500,299500,298000,298500,-1000,224
20170328,285000,294000,284500,292500,10000,264727,26274719,4013,37.21,45144,292500,292500,292000,292500,0,421
20170327,286000,289000,281000,282500,4000,270917,26269914,-4358,37.21,-13138,282500,282500,281500,282000,-500,192
20170324,290000,290500,285500,286500,500,232272,26274272,-74516,37.21,47839,286500,287000,286500,287000,500,147
20170323,295000,299000,287000,287000,3500,355854,26345268,-66504,37.31,45377,287000,287500,287000,287500,500,406
20170322,293000,295500,288000,290500,4500,295302,26411772,-884,37.41,6402,290500,291500,290500,290500,0,357
20170321,285000,296500,285000,295000,12000,526655,26412656,67650,37.41,161167,295000,296500,295500,296000,1000,681
20170320,279500,283500,278500,283000,3500,188329,26345006,47337,37.31,69008,283000,283500,283000,283500,500,100
20170317,279500,279500,274500,279500,1000,207185,26297669,5494,37.25,2452,279500,279500,279000,279500,0,66
20170316,279000,282000,277500,278500,2500,222324,26288303,3525,37.24,36775,278500,279000,278000,278000,-500,116
20170315,274000,276500,273000,276000,2000,178579,26284778,2625,37.23,-11309,276000,276500,275000,276500,500,430
20170314,273000,277500,272000,274000,5000,269479,26282153,30439,37.23,12212,274000,274500,274000,274000,0,374
20170313,267000,270500,266500,269000,2500,169880,26251714,35221,37.19,-36904,269000,269500,269000,269000,0,110
20170310,268500,269500,264000,266500,3000,369397,26212973,23770,37.13,-84443,266500,266000,265000,265500,-1000,1518
20170309,274000,274500,269000,269500,3500,274928,26189203,16930,37.1,-79156,269500,271000,269500,269500,0,294
20170308,273500,277000,271000,273000,4000,296457,26172273,46377,37.08,-96257,273000,272500,271500,272000,-1000,956
20170307,275500,279500,275000,277000,1500,153695,26125896,34369,37.01,-31957,277000,276500,276000,276000,-1000,173
20170306,279000,280500,272000,275500,6500,415679,26089767,41613,36.96,-116000,275500,276000,275500,275500,0,254
20170303,287500,287500,278000,282000,5500,381929,26052291,43123,36.91,-29640,282000,282000,281500,281500,-500,313
20170302,286000,288000,282000,287500,4500,411436,26009168,137622,36.84,-31925,287500,288500,287000,288000,500,256
20170228,281500,284500,279500,283000,500,212901,25871546,67479,36.65,-21513,283000,283000,282500,283000,0,69
20170227,282000,283000,277000,282500,1500,201230,25804067,-62954,36.55,5384,282500,282500,281000,282500,0,184
20170224,285000,285000,279500,281000,3000,276766,25867021,8339,36.64,39118,281000,281500,281000,281500,500,164
20170223,281500,284000,279000,284000,4500,309140,25858682,68834,36.63,41642,284000,284000,283500,284000,0,126
20170222,281000,283000,279000,279500,1500,254219,25789848,80213,36.53,-40846,279500,279500,279000,279500,0,93
20170221,279000,280500,276500,278000,500,186061,25709635,22085,36.42,-36061,278000,279000,277500,278000,0,259
20170220,274000,278500,272000,278500,1500,198672,25687550,109855,36.39,-22523,278500,278500,278000,278500,0,153
20170217,273000,278000,273000,277000,2000,162813,25576815,7389,36.23,7293,277000,277000,277000,277000,0,331
20170216,283500,283500,274500,275000,7000,322009,25569426,-55183,36.22,-25072,275000,275500,275000,275000,0,178
20170215,278500,283000,278000,282000,5000,229913,25624697,43928,36.3,6557,282000,282500,281000,282000,0,78
20170214,281500,282000,274500,277000,2500,242951,25580769,-42878,36.24,39524,277000,277500,277000,277500,500,70
20170213,282000,282500,279000,279500,1500,190988,25623647,-31730,36.3,42670,279500,280000,279500,280000,500,42
20170210,275000,281500,274000,281000,9000,371551,25655377,41675,36.34,122249,281000,281000,280500,281000,0,231
20170209,273000,275000,270500,272000,1500,165764,25606662,11314,36.27,-6247,272000,272000,271000,272000,0,453
20170208,273000,274000,268000,270500,2500,162108,25595348,-20726,36.26,5333,270500,271000,270500,270500,0,95
20170207,278500,278500,271500,273000,4500,165682,25616074,-48021,36.29,37517,273000,273500,273000,273500,500,35
20170206,280000,282000,277000,277500,2000,202277,25664095,25774,36.36,49484,277500,277500,277500,277500,0,50
20170203,276000,277000,271500,275500,1000,192256,25638321,-52239,36.32,53330,275500,276000,275000,276000,500,181
20170202,272500,279500,272500,274500,2000,313439,25684400,85426,36.38,68089,274500,275000,274500,275000,500,179
20170201,265000,273000,265000,272500,10500,249084,25598974,-10321,36.26,59007,272500,273000,271500,273000,500,593
20170131,268500,270000,262000,262000,8000,324050,25609295,-154156,36.28,98743,262000,263500,262000,263500,1500,364
20170126,264500,274500,262500,270000,6500,325835,25763451,42345,36.5,21872,270000,271000,270500,271000,1000,260
20170125,265000,266000,262000,263500,500,129004,25721106,14638,36.44,-25886,263500,264000,263500,264000,500,177
20170124,264000,264500,260500,263000,2500,167168,25706468,-58806,36.42,-4562,263000,263500,263000,263500,500,162
20170123,262000,265500,261000,265500,4500,201425,25765274,46031,36.5,-31730,265500,265000,264500,265000,-500,172
20170120,266000,267000,259000,261000,9500,424426,25719243,-55919,36.43,-40689,261000,261500,261000,261500,500,488
20170119,272000,274000,265500,270500,1000,283405,25775162,-19045,36.51,-24105,270500,271000,270500,271000,500,252
20170118,278000,278500,270000,271500,7000,305022,25794207,47910,36.54,-44492,271500,272000,271000,272000,500,299
20170117,278000,284000,276000,278500,0,218884,25746297,-30546,36.47,28268,278500,278500,278000,278500,0,297
20170116,282000,283500,278000,278500,4500,198568,25549795,24399,38.55,-20910,278500,278500,278000,278000,-500,163
20170113,283000,287500,281000,283000,2000,283435,25525396,28141,38.52,-18086,283000,283000,282500,283000,0,195
20170112,281000,287000,278500,285000,5000,321519,25497255,73318,38.47,21925,285000,284500,283500,284500,-500,61
20170111,269000,281000,268000,280000,12500,559100,25423937,222017,38.36,106803,280000,281000,280000,280500,500,291
20170110,266500,270500,266000,267500,3000,192011,25201920,25420,38.03,15181,267500,267500,267000,267500,0,105
20170109,264500,267000,261500,264500,1500,124839,25176500,-5158,37.99,-9230,264500,264500,262500,263000,-1500,510
20170106,268000,268500,265000,266000,1500,84524,25181658,2324,38.0,-9515,266000,266500,265500,266000,0,123
20170105,267000,268500,265000,267500,1000,148537,25179334,-12101,37.99,12113,267500,267500,266500,267500,0,134
20170104,263000,269000,262000,268500,6500,255597,25191435,89045,38.01,22519,268500,268500,268000,268500,0,262
20170103,255000,264000,254000,262000,9000,253540,25102390,2217,37.88,81251,262000,262500,262000,262000,0,204
20170102,250000,255000,247500,253000,8000,294947,25100173,35364,37.87,-31234,253000,253500,252500,253000,0,165
20161229,263000,263000,255500,261000,0,165816,25064809,18758,37.82,-24330,261000,261000,258500,261000,0,416
20161228,263000,265000,260000,261000,5500,166227,25046051,-25833,37.79,-16571,261000,261000,260000,260500,-500,500
20161227,264500,266500,261500,266500,3500,299387,25071884,83557,37.83,-24847,266500,265500,263500,264000,-2500,1697
20161226,266500,267000,261000,263000,3500,145603,24985837,-7809,37.7,3071,263000,263000,262000,262500,-500,134
20161223,266500,266500,263500,266500,2500,216506,24993646,42723,37.71,28222,266500,266500,266000,266000,-500,212
20161222,265000,265000,262000,264000,500,171290,24953994,15275,37.65,19424,264000,264000,263500,264000,0,102
20161221,260500,264000,259000,263500,5000,217128,24935980,34218,37.63,49716,263500,263500,263000,263000,-500,39
20161220,261500,263000,258000,258500,1000,207602,24902011,-20757,37.58,27490,258500,259000,258500,259000,500,136
20161219,252000,260000,252000,259500,8500,352588,24922831,66086,37.61,54596,259500,260500,259500,260500,1000,945
20161216,253000,256500,251000,251000,2000,163019,24856745,-35425,37.51,26753,251000,251500,251000,251500,500,107
20161215,246000,255000,246000,253000,6000,254924,24893996,-10844,37.56,67115,253000,254000,253500,253500,500,143
20161214,253000,255000,247000,247000,7500,198067,24904840,-16770,37.58,2696,247000,248000,247000,247000,0,311
20161213,250500,254500,249000,254500,5000,184556,24928831,-207,37.62,71407,254500,255000,254000,254000,-500,187
20161212,255500,256500,247500,249500,2000,225358,24925967,-4001,37.61,35968,249500,250000,249000,249500,0,505
20161209,250500,253500,248500,251500,500,212022,24929968,13911,37.62,62448,251500,252000,251500,252000,500,341
20161208,246000,252000,245500,252000,8000,454072,24924357,46950,37.61,162943,252000,251500,250000,251000,-1000,938
20161207,242500,245000,242000,244000,2000,217310,24877407,45467,37.54,38134,244000,245000,244000,244500,500,55
20161206,235000,243000,233000,242000,9000,356666,24854682,99288,37.5,92526,242000,242000,240500,241000,-1000,241
20161205,231500,234500,228500,233000,1500,146501,24755394,16754,37.35,29075,233000,233500,233000,233000,0,64
20161202,230500,233500,229500,231500,2000,184880,24742790,-13231,37.34,53931,231500,231500,231000,231500,0,150
20161201,230000,231000,227000,229500,3000,182583,24756021,4651,37.36,17578,229500,229500,229000,229500,0,150
20161130,227000,229500,224500,226500,500,209854,24751370,27001,37.35,3410,226500,227500,226500,227000,500,151
20161129,224500,226500,224500,226000,1500,148283,24724369,51781,37.31,15154,226000,226500,226000,226000,0,149
20161128,223000,226500,222000,224500,2000,280516,24675659,71072,37.23,-9298,224500,225000,224000,224000,-500,133
20161125,218500,223000,215500,222500,3000,249375,24604587,45763,37.13,-4640,222500,222500,221500,222000,-500,412
20161124,231000,232000,218000,219500,15000,808712,24558824,-83664,37.06,-126353,219500,220000,219000,219000,-500,979
20161123,232500,236500,232000,234500,2000,172925,24642488,16145,37.18,-3958,234500,234500,234000,234000,-500,261
20161122,232500,234000,230500,232500,2000,180910,24626343,-20835,37.16,9883,232500,232500,232000,232500,0,703
20161121,232000,234500,230500,230500,3000,186522,24647178,-47779,37.19,-16044,230500,230500,230000,230000,-500,981
20161118,239000,239500,233500,233500,6000,181603,24694957,-32600,37.26,-29811,233500,233500,233000,233000,-500,520
20161117,238000,240000,236000,239500,1500,95003,24727557,20409,37.31,-14645,239500,240000,239500,239500,0,136
20161116,243000,243000,238000,238000,2500,152133,24707148,-50042,37.28,-1785,238000,238500,238000,238000,0,183
20161115,234500,241500,233000,240500,5000,233269,24757190,-2590,37.36,41362,240500,240500,240000,240500,0,183
20161114,236500,237000,233000,235500,1000,240941,24759780,-31289,37.36,-13725,235500,235500,234500,235000,-500,910
20161111,240000,243000,235500,236500,4500,297575,24798373,-22545,37.41,-28774,236500,237000,236000,237000,500,443
20161110,247000,247500,240000,241000,1000,404141,24820918,-34709,37.45,-54528,241000,242000,241000,242000,1000,411
20161109,254000,255000,237500,242000,10500,472018,24855627,29183,37.51,5321,242000,243500,242000,243500,1500,2560
20161108,253500,254500,250000,252500,2500,185393,24826444,31006,37.46,5328,252500,253000,252500,252500,0,249
20161107,245500,250000,245000,250000,5500,228503,24787138,35743,37.4,29579,250000,250500,250000,250500,500,102
20161104,243500,245000,242500,244500,500,104504,24751395,-6547,37.35,15678,244500,245000,244000,244500,0,36
20161103,243500,245500,242000,245000,2000,170120,24757942,-456,37.36,29178,245000,245500,244000,245000,0,234
20161102,243500,244500,241000,243000,1500,133183,24758398,22950,37.36,7242,243000,243500,243000,243000,0,76
20161101,245500,246000,240500,244500,2000,149572,24735448,-8417,37.31,7556,244500,244500,243500,243500,-1000,492
20161031,240500,246500,240500,246500,5000,188980,24743865,75464,37.34,-2039,246500,246000,245500,246000,-500,241
20161028,243000,245000,240000,241500,4000,195127,24668401,-4811,37.21,-17333,241500,241500,240500,241000,-500,773
20161027,242500,247000,242500,245500,3500,166754,24673212,4822,37.23,-1656,245500,246500,245500,246000,500,1186
20161026,246000,246500,239500,242000,6500,291821,24668390,14220,37.21,-73747,242000,242000,240500,241000,-1000,379
20161025,252500,253000,246000,248500,2500,297371,24654170,2477,37.2,-9317,248500,248500,248000,248000,-500,446
20161024,252000,254500,250500,251000,500,211346,24651693,-29899,37.2,48692,251000,252000,251500,251500,500,242
20161021,252000,252500,249500,250500,500,203091,24681592,17372,37.24,15370,250500,251000,251000,251000,500,139
20161020,248500,253000,248000,251000,6500,403226,24664220,61133,37.21,81951,251000,252000,251000,251500,500,347
20161019,242500,249500,242000,244500,500,415140,24603087,127665,37.11,-13629,244500,245500,245000,245500,1000,940
20161018,240500,245500,240000,245000,5000,419090,24475422,80299,36.93,22907,245000,245000,243000,244500,-500,2106
20161017,234000,240000,232500,240000,7500,283643,24395123,26383,36.81,34811,240000,240000,239500,240000,0,464
20161014,231000,235500,230000,232500,2000,256461,24368740,-1264,36.77,-10502,232500,232500,232000,232000,-500,987
20161013,236500,237000,230500,230500,6500,299144,24370004,-24533,36.77,-66288,230500,231000,230000,230500,0,836
20161012,233500,238500,233000,237000,2000,248384,24394537,-26983,36.81,47850,237000,236500,236500,236500,-500,133
20161011,235000,238000,232500,235000,2500,302622,24421520,-41832,36.85,-12734,235000,235000,234000,234500,-500,128
20161010,234000,237000,231500,232500,1000,257172,24463352,-84933,36.91,15332,232500,233000,232500,233000,500,847
20161007,235000,235500,232000,233500,500,262507,24548285,-69091,37.04,-17719,233500,234000,232500,234000,500,109
20161006,238500,239500,233000,234000,6000,430401,24617376,-92256,37.15,-128661,234000,234500,233500,233500,-500,1197
20161005,237500,240000,237000,240000,2500,172292,24709632,11426,37.29,-46373,240000,240000,239500,239500,-500,326
20161004,243000,243000,237000,237500,4000,252151,24698206,-51182,37.26,-54203,237500,238500,237500,238500,1000,774
20160930,242000,243000,239000,241500,2500,242273,24749388,3100,37.35,-2772,241500,242000,239500,242000,500,931
20160929,245000,247500,243500,244000,2000,253285,24746288,-20212,37.34,11209,244000,245000,244000,244500,500,472
20160928,246000,246000,242000,242000,2000,185517,24765660,-2516,37.36,-19492,242000,243000,242000,243000,1000,342
20160927,242500,245000,242000,244000,1500,238189,24768176,-4278,37.36,9563,244000,244500,243500,244500,500,607
20160926,242000,244000,241500,242500,3500,227794,24772454,17975,37.38,16695,242500,243000,242500,242500,0,613
20160923,240000,242000,238000,239000,500,238213,24751287,13168,37.35,-41338,239000,241000,240000,240500,1500,3438
20160922,244500,245000,238500,238500,2500,272299,24738119,-52551,37.33,-28599,238500,238500,238000,238500,0,1277
20160921,233500,241000,232500,241000,8500,376149,24790671,18695,37.41,32444,241000,241500,241000,241500,500,2618
20160920,233000,235000,230000,232500,500,408531,24771976,-66667,37.38,-50131,232500,233000,232500,233000,500,1499
20160919,234000,235000,227500,233000,4500,696631,24838643,-140825,37.48,-45483,233000,234500,232500,234500,1500,1704
