day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20161028,66200,66700,65100,66200,900,226980,546232,-3187,5.45,411,66200,66200,65800,65900,-300,2053
20161027,66600,66700,65300,65300,1700,241881,549419,-13840,5.49,2218,65300,65900,65100,65900,600,2500
20161026,64800,67800,64100,67000,3900,910936,563259,2079,5.62,2436,67000,67000,66500,66500,-500,4871
20161025,63200,64300,61800,63100,400,151289,561180,1561,5.6,2054,63100,64900,63200,64900,1800,6946
20161024,64200,64800,62300,62700,1100,119218,559619,-637,5.59,963,62700,63300,62700,63000,300,642
20161021,64500,65300,63300,63800,1500,317076,560256,-11572,5.59,-1076,63800,64100,63800,63800,0,972
20161020,63800,64000,61800,62300,1300,96086,571828,212,5.71,86,62300,64000,62700,63900,1600,10411
20161019,64000,64400,63400,63600,100,63185,571616,1312,5.71,575,63600,64300,63700,63700,100,690
20161018,62800,63800,62700,63500,900,64389,570304,2837,5.7,-1516,63500,63800,63500,63800,300,348
20161017,64700,65300,62600,62600,300,159748,567467,-18158,5.67,882,62600,63100,62400,62600,0,456
20161014,61400,62500,61000,62300,1400,62323,585625,-8714,5.85,-594,62300,63000,62200,62400,100,848
20161013,60800,62800,60800,60900,100,72301,594339,-7400,5.94,497,60900,61100,60900,61100,200,305
20161012,60300,60800,59800,60800,500,61819,601739,10455,6.01,853,60800,60800,60600,60600,-200,405
20161011,61200,61900,60300,60300,900,57270,591284,10389,5.9,938,60300,60300,60200,60300,0,157
20161010,62200,62400,61100,61200,900,49206,580895,-952,5.8,300,61200,61200,61000,61000,-200,216
20161007,62600,64000,61900,62100,200,92722,581847,-8922,5.81,-737,62100,62100,62000,62000,-100,924
20161006,62100,62800,61900,62300,600,50762,590769,5445,5.9,-184,62300,63500,62100,62100,-200,262
20161005,62000,62300,61700,61700,300,58593,585324,9448,5.85,-425,61700,61800,61700,61700,0,289
20161004,62300,62700,61900,62000,300,46089,575876,-7434,5.75,-132,62000,62000,61900,61900,-100,232
20160930,63000,63100,62000,62300,800,90541,583310,-1344,5.83,769,62300,62200,62000,62200,-100,470
20160929,63400,63800,63000,63100,400,63104,584654,-2368,5.84,120,63100,63100,62900,63100,0,653
20160928,63500,64300,63200,63500,100,80516,587022,-4606,5.86,-739,63500,63500,63500,63500,0,321
20160927,63100,64600,63000,63600,0,90844,591628,10726,5.91,-65,63600,63700,63600,63700,100,291
20160926,64500,64800,63500,63600,1700,113398,580902,4828,5.8,-1093,63600,63600,63400,63400,-200,1262
20160923,65300,66200,64900,65300,300,97117,576074,1867,5.75,-566,65300,65600,65400,65600,300,809
20160922,67000,67200,65600,65600,900,156331,574207,-3439,5.73,-91,65600,65800,65400,65800,200,1275
20160921,65000,66500,64700,66500,1700,213093,577646,44305,5.77,-421,66500,66500,66200,66400,-100,2025
20160920,65900,69200,64700,64800,800,698684,533341,-37225,5.33,-5251,64800,64500,64200,64500,-300,7654
20160919,63100,64500,62900,64000,600,159618,570566,8052,5.7,547,64000,64500,64000,64200,200,499
20160913,63100,64100,62500,63400,800,131903,562514,5614,5.62,32,63400,63800,63300,63700,300,2311
20160912,61400,64000,61400,62600,0,168587,559703,8783,5.59,970,62600,62800,62600,62700,100,987
20160909,63700,65000,62300,62600,800,223486,550920,12436,5.5,454,62600,62700,62500,62500,-100,2666
20160908,65700,66600,61700,63400,2000,403419,538484,-6003,5.38,-1465,63400,63800,63200,63800,400,1495
20160907,63300,66600,63200,65400,2500,400169,544487,-10879,5.44,141,65400,65300,65100,65100,-300,1520
20160906,64300,64300,62700,62900,1400,132046,555366,3238,5.55,16,62900,63200,62800,63200,300,1556
20160905,64900,65400,64000,64300,200,163704,552128,-22032,5.51,1253,64300,64200,63900,64100,-200,1696
20160902,62100,64500,62100,64500,2000,211365,574160,5504,5.73,792,64500,64600,64300,64500,0,1812
20160901,61300,63400,61200,62500,800,262483,568656,7984,5.68,869,62500,62500,62300,62400,-100,3662
20160831,61700,63000,61100,61700,0,366760,560672,-5631,5.6,912,61700,61700,61400,61700,0,5545
20160830,64500,65200,60300,61700,1300,860113,566303,-18080,5.66,145,61700,61800,61300,61700,0,3996
20160829,58700,67500,58600,63000,9000,3367709,584383,3,5.84,664,63000,63700,63100,63200,200,19996
20160826,55300,55700,53700,54000,1400,84348,584380,-9942,5.84,-637,54000,54200,54000,54200,200,352
20160825,55100,55600,54800,55400,300,30998,594322,-1854,5.93,-38,55400,55700,54800,55400,0,646
20160824,55600,56000,54500,55100,700,77313,596176,-5701,5.95,-55,55100,55100,55000,55000,-100,36
20160823,56100,56800,55600,55800,600,56376,601877,-1146,6.01,15,55800,55700,55500,55700,-100,90
20160822,57000,57300,56300,56400,200,46671,603023,-7397,6.02,182,56400,56600,56400,56600,200,224
20160819,57200,57600,56500,56600,800,65329,610420,-9196,6.1,211,56600,56600,56300,56300,-300,320
20160818,57800,57800,57300,57400,400,31705,619616,-2019,6.19,-135,57400,60400,57200,57200,-200,327
20160817,57500,57900,57200,57800,100,40563,621635,-3851,6.21,272,57800,57700,57600,57700,-100,66
20160816,57600,58100,57500,57900,500,39831,625486,-2552,6.25,93,57900,58000,57900,58000,100,78
20160812,56900,57500,56800,57400,400,38781,628038,5631,6.27,1574,57400,57500,57500,57500,100,218
20160811,57100,57400,56500,57000,200,42277,622407,6546,6.22,-492,57000,57100,57000,57100,100,159
20160810,56900,57200,56700,56800,300,39802,615861,5935,6.15,-308,56800,56800,56800,56800,0,666
20160809,56200,57300,56200,57100,300,41666,609926,6712,6.09,203,57100,56900,56900,56900,-200,21
20160808,57300,57300,56800,56800,300,34954,603214,2419,6.02,165,56800,56800,56800,56800,0,175
20160805,57000,57200,56300,57100,300,43801,600795,4363,6.0,475,57100,57100,56700,56800,-300,212
20160804,56600,57900,56600,56800,600,53113,596432,890,5.96,-307,56800,57300,56800,57000,200,143
20160803,57200,57600,56700,57400,100,46497,596109,-2800,5.95,-271,57400,57400,57300,57400,0,188
20160802,56200,58300,56100,57300,1100,114511,598909,5837,5.98,-126,57300,57400,57300,57400,100,146
20160801,56300,56500,55800,56200,100,56003,593072,-1065,5.92,32,56200,56200,56000,56100,-100,184
20160729,56000,56100,55200,56100,100,45455,594137,-3200,5.93,-191,56100,56600,56000,56400,300,473
20160728,55600,56300,55300,56000,600,80756,597337,1076,5.97,648,56000,56100,55800,55800,-200,446
20160727,55000,55400,54500,55400,700,49780,596261,-2657,5.95,479,55400,55400,55300,55400,0,140
20160726,55200,55400,54600,54700,100,55351,598918,-3747,5.98,-5,54700,54900,54700,54700,0,147
20160725,53400,55000,53400,54800,1300,103888,602665,16231,6.02,-153,54800,55000,54800,55000,200,642
20160722,53300,53700,53000,53500,100,38755,586434,5893,5.86,8,53500,53600,53500,53600,100,101
20160721,54100,54200,53300,53400,500,50546,580541,-5116,5.8,87,53400,53500,53300,53400,0,103
20160720,53800,54100,53300,53900,100,35569,585657,-6484,5.85,-188,53900,53800,53500,53800,-100,44
20160719,54100,54200,53500,53800,100,35412,592141,-11245,5.91,-159,53800,53800,53700,53700,-100,101
20160718,53800,54700,53400,53900,300,63809,603386,-16969,6.03,26,53900,54000,53900,54000,100,351
20160715,52700,53900,52600,53600,900,63881,620355,3251,6.19,122,53600,53500,53400,53500,-100,63
20160714,52700,52800,52500,52700,100,38308,617671,-2917,6.17,-242,52700,52800,52600,52600,-100,80
20160713,52800,52900,52300,52600,0,39202,620588,-2034,6.2,-245,52600,53000,52600,52600,0,286
20160712,53700,53800,52300,52600,500,83174,622622,-12599,6.22,-105,52600,52600,52500,52500,-100,614
20160711,52000,52500,51600,52100,100,51025,635221,1841,6.34,72,52100,52100,52000,52100,0,102
20160708,52100,52700,51800,52000,0,48627,633380,-4343,6.33,-143,52000,52200,52000,52200,200,487
20160707,52900,52900,52000,52000,0,39482,637723,-5364,6.37,-433,52000,52100,52000,52100,100,323
20160706,52300,54300,51300,52000,0,130012,643087,-24260,6.41,-597,52000,52200,52000,52000,0,616
20160705,51700,52400,51700,52000,100,37136,667347,-7571,6.66,-996,52000,52000,51900,51900,-100,897
20160704,52500,52700,51800,51900,100,65908,674918,-17014,6.74,-304,51900,52200,52000,52000,100,181
20160701,51100,52600,50800,52000,1200,103177,691932,-1098,6.91,-228,52000,52200,52000,52200,200,321
20160630,50800,51500,50400,50800,300,71579,693030,-8145,6.92,-1779,50800,50800,50500,50800,0,305
20160629,49850,51300,47600,51100,600,149444,701175,-8422,7.0,-2991,51100,51100,51000,51000,-100,405
20160628,49450,51100,48900,50500,900,114209,709597,33557,7.09,-1736,50500,50500,50300,50400,-100,682
20160627,46000,49700,46000,49600,2000,169650,676040,26479,6.75,1061,49600,49600,49550,49600,0,688
20160624,51100,51800,47200,47600,3600,314698,649561,43531,6.49,3683,47600,47600,47300,47400,-200,5230
20160623,53100,53200,51100,51200,2100,127854,606030,-40075,6.05,378,51200,51100,51000,51000,-200,1976
20160622,53200,53900,52900,53300,100,77320,646105,-13534,6.45,21,53300,53400,53100,53200,-100,1055
20160621,53500,53700,53000,53200,100,72508,659639,-26333,6.59,-177,53200,53200,53000,53100,-100,781
20160620,53500,54000,52900,53300,600,90508,685972,-17796,6.85,46,53300,53500,53400,53500,200,344
20160617,53800,54300,52500,53900,0,146941,703768,21871,7.03,466,53900,53900,53600,53800,-100,482
20160616,55100,55500,53500,53900,1300,96833,681897,-819,6.8,378,53900,53900,53700,53800,-100,694
20160615,55800,56100,54200,55200,700,117790,682716,-12215,6.82,221,55200,55500,55200,55400,200,369
20160614,55200,56300,55200,55900,700,73392,694931,6707,6.94,141,55900,56000,55900,55900,0,111
20160613,56000,56200,54900,55200,2000,139162,688224,17078,6.87,-141,55200,55500,55200,55500,300,272
20160610,57800,58000,56600,57200,1200,126649,671146,14302,6.7,-608,57200,57300,57100,57100,-100,1089
20160609,59300,59700,57600,58400,1000,139332,656844,-4452,6.56,3780,58400,58700,58300,58400,0,760
20160608,59700,60200,59200,59400,0,61754,661296,-14164,6.6,1387,59400,59500,59400,59400,0,104
20160607,58800,59900,58300,59400,500,74609,675460,-1274,6.75,-220,59400,59700,59400,59400,0,68
20160603,59000,59500,58600,58900,0,86852,676734,-2926,6.75,-42,58900,58900,58800,58800,-100,976
20160602,59300,60000,58900,58900,700,110536,679660,6881,6.79,70,58900,59100,58900,59000,100,1440
20160601,60600,61000,59200,59600,1600,232048,672779,3770,6.72,-13,59600,59600,59400,59400,-200,2015
20160531,61800,62000,60700,61200,1200,178218,669009,5580,6.68,3080,61200,61300,60800,61000,-200,2479
20160530,63700,63800,61400,62400,1500,203191,663429,-6582,6.63,387,62400,62400,61900,62100,-300,1299
20160527,63600,64700,63100,63900,100,131485,670011,5577,6.69,58,63900,63900,63800,63800,-100,1444
20160526,64300,64900,63100,64000,1800,206945,664434,-8240,6.64,214,64000,64100,63800,64100,100,1556
20160525,65100,66000,64900,65800,800,156001,672674,-2220,6.72,32,65800,65800,65400,65600,-200,2329
20160524,66400,66500,65000,65000,300,262801,674894,-18063,6.74,37,65000,65100,64800,65000,0,2350
20160523,64500,65700,64400,64700,200,174877,692957,4224,6.92,-489,64700,68000,64700,68000,3300,7835
20160520,64900,65300,64200,64900,100,158477,688733,-8217,6.88,-303,64900,65200,64900,65200,300,2540
20160519,64200,65800,64200,64800,200,189260,696950,28748,6.96,-206,64800,65200,64800,65200,400,784
20160518,68400,68400,64400,64600,200,547637,668202,-53745,6.67,-143,64600,64700,64100,64100,-500,3749
20160517,66000,66100,64300,64800,600,195605,723047,-33070,7.22,-263,64800,65600,64700,65600,800,2604
20160516,63100,66200,62800,65400,2200,337035,756117,-7180,7.55,-17,65400,65500,65100,65300,-100,1655
20160513,63000,64300,62800,63200,0,98272,763297,734,7.62,-548,63200,63400,63200,63400,200,854
20160512,63500,63900,63000,63200,600,69620,762563,-155,7.62,-228,63200,63300,63000,63100,-100,1002
20160511,63500,64500,62900,63800,500,132325,762718,18071,7.62,915,63800,64000,63700,63900,100,557
20160510,62600,63700,62500,63300,300,135002,744647,30517,7.43,121,63300,63400,63200,63400,100,1882
20160509,63600,64300,63000,63000,3100,220329,714130,10886,7.13,1130,63000,63000,62800,62900,-100,1871
20160504,65100,66200,64700,66100,1000,140482,703244,2058,7.02,-8,66100,66200,65900,66200,100,2701
20160503,66400,66800,65000,65100,1200,157786,701186,-1997,7.0,-393,65100,65300,64900,65300,200,4730
20160502,67100,68000,65700,66300,0,288077,703183,-17674,7.02,-353,66300,66500,66100,66300,0,1770
20160429,64600,66300,64000,66300,2300,301268,720857,-10597,7.2,-165,66300,66800,66200,66800,500,10540
20160428,64800,65500,64000,64000,1000,174698,731454,17562,7.3,531,64000,64400,64100,64400,400,2122
20160427,66300,66600,64600,65000,1200,276429,713892,13108,7.13,522,65000,65200,65000,65000,0,4301
20160426,68200,68300,66000,66200,1600,287451,700784,-9664,7.0,-495,66200,66200,65900,66200,0,5520
20160425,69500,69800,67700,67800,500,368330,710448,-3272,7.09,-6,67800,68000,67800,67900,100,8321
20160422,67500,68600,67100,67300,800,294131,713720,-11552,7.13,2214,67300,67400,67100,67300,0,4580
20160421,68600,69000,67300,68100,100,420451,725272,-8137,7.24,47,68100,68200,67800,67900,-200,5749
20160420,67000,70700,66600,68200,1600,1150409,733409,5091,7.32,2606,68200,68400,67900,67900,-300,12254
20160419,67300,68300,66600,66600,1100,437693,728318,19076,7.27,954,66600,66600,66400,66400,-200,11186
20160418,69200,70000,66300,67700,400,835356,709264,7402,7.08,1067,67700,67700,67400,67400,-300,15402
20160415,71000,73700,67900,68100,3400,1202037,701862,9578,7.01,3063,68100,68700,68400,68500,400,20284
20160414,84500,85400,71200,71500,1200,3287531,693384,-10363,6.92,35269,71500,72000,71600,71600,100,28451
20160412,74000,74600,67300,70300,1600,1650662,703747,-2447,7.03,-4093,70300,71300,70600,71300,1000,32242
20160411,75900,80500,71300,71900,1600,2765680,706194,-23001,7.04,-7893,71900,73500,72300,73300,1400,25436
20160408,66300,73500,66300,73500,7300,1849342,729195,-6809,7.28,-8368,73500,74300,73000,73800,300,36771
20160407,69600,69700,66000,66200,2900,468099,736004,-9405,7.35,1889,66200,66400,66200,66300,100,5804
20160406,68200,69300,67000,69100,2200,549617,745409,-4963,7.43,-152,69100,69600,68800,69600,500,6670
20160405,66400,69400,65500,66900,500,1120708,750372,-27023,7.49,7136,66900,66900,66500,66700,-200,3880
20160404,59700,68700,59400,66400,8400,1602870,777395,-8467,7.76,-947,66400,66900,65500,65500,-900,14541
20160401,58500,58700,57300,58000,100,163058,785862,3970,7.85,-1689,58000,58000,57800,57800,-200,893
20160331,57900,59200,57400,58100,600,196691,781892,15291,7.81,-82,58100,58500,58100,58500,400,852
20160330,57400,57500,56000,57500,400,97488,766601,16304,7.66,-25,57500,57500,57300,57500,0,598
20160329,57600,58100,56900,57100,300,112268,750297,6408,7.49,109,57100,57200,57100,57200,100,539
20160328,56000,57500,56000,57400,1600,131666,743889,10804,7.43,-4768,57400,57700,57400,57700,300,1580
20160325,56200,56400,55600,55800,500,101397,733085,-4875,7.32,275,55800,56200,55900,56000,200,2539
20160324,56500,57000,55900,56300,500,125293,737960,19008,7.37,-20856,56300,56400,56200,56400,100,596
20160323,57700,58700,56700,56800,300,167896,718952,10516,7.18,-2050,56800,56900,56800,56800,0,1872
20160322,57600,57900,56300,57100,900,157176,708436,2233,7.07,-541,57100,58600,57400,57400,300,11059
20160321,59800,59800,57800,58000,900,179264,706203,-11677,7.04,-1195,58000,58000,57900,58000,0,1858
20160318,58200,59100,57300,58900,1900,383478,718485,31596,7.17,-918,58900,59300,59100,59300,400,3087
20160317,55600,57000,55500,57000,1500,157821,686889,9430,6.86,-1001,57000,57300,57000,57300,300,2092
20160316,56800,57200,55200,55500,100,175925,677459,-16821,6.77,-3038,55500,55500,55100,55500,0,2556
20160315,56300,56500,55300,55600,700,119633,694280,-12144,6.93,-161,55600,55700,55400,55400,-200,1972
20160314,54800,57600,54300,56300,1700,329369,706424,-5994,7.04,-1181,56300,56100,55800,55800,-500,3708
20160311,54600,55000,54200,54600,900,138491,712418,13082,7.11,-1242,54600,54600,54500,54500,-100,2567
20160310,55400,56400,55300,55500,100,139224,699336,4022,6.98,4270,55500,55900,55500,55500,0,1260
20160309,55000,56100,54700,55400,100,144449,695314,-1265,6.94,-246,55400,55400,55200,55300,-100,1413
20160308,56300,56900,53300,55300,1000,378005,696579,21659,6.96,-2249,55300,55400,55100,55100,-200,3766
20160307,57400,58100,56200,56300,1100,190379,674920,-3395,6.74,8,56300,56700,56400,56700,400,2828
20160304,58000,58000,56900,57400,1100,230283,678315,36362,6.77,-487,57400,57400,57400,57400,0,4648
20160303,62300,62500,58500,58500,1300,388442,641953,-49637,6.41,11974,58500,59100,58500,58900,400,2920
20160302,59100,61400,58800,59800,1200,249905,691590,-21663,6.91,-1056,59800,62900,59800,62500,2700,20048
20160229,58700,59500,57900,58600,1400,157560,713253,-6324,7.12,-2359,58600,58600,58400,58400,-200,1781
20160226,59300,60000,58500,60000,1000,133409,720017,2987,7.19,-505,60000,60000,59800,60000,0,1090
20160225,59600,60300,58800,59000,0,139576,717030,-7898,7.16,320,59000,59000,58700,59000,0,2832
20160224,58500,59600,57900,59000,400,135135,724928,41090,7.24,837,59000,59400,59000,59000,0,2617
20160223,61000,61700,59400,59400,1300,207819,683838,-26894,6.83,-5209,59400,59200,59000,59000,-400,5795
20160222,60400,61300,59500,60700,500,117171,710732,1438,7.09,-2801,60700,60800,60500,60700,0,2487
20160219,62800,64100,60100,60200,900,533496,709954,-57500,7.09,-972,60200,60200,59800,59800,-400,3411
20160218,59100,59600,58300,59300,1600,161339,767454,13738,7.66,-1422,59300,60100,59500,59700,400,4366
20160217,59100,60500,57400,57700,800,252563,753716,-21918,7.53,-3363,57700,57500,57300,57400,-300,4321
20160216,58400,60200,58300,58500,500,188421,775634,-3642,7.75,-5183,58500,58500,58100,58100,-400,1344
20160215,57100,59000,56600,58000,1000,221407,779276,16800,7.77,6776,58000,58400,58000,58400,400,1868
20160212,58300,60500,55600,57000,2600,344822,762476,13477,7.61,16040,57000,57300,56800,57300,300,2033
20160211,61100,62000,59400,59600,4400,264993,748999,-25024,7.48,10525,59600,60100,59300,59300,-300,3169
20160205,64100,64500,63000,64000,200,140865,774023,-17290,7.72,1189,64000,64700,63900,64400,400,3983
20160204,62700,64200,62700,63800,1200,215621,791313,30800,7.9,-2092,63800,64000,63800,64000,200,1584
20160203,64100,65000,62400,62600,1400,238857,760513,21364,7.59,3705,62600,62800,62600,62700,100,4384
20160202,65200,66600,64000,64000,600,320844,739149,16844,7.38,-2926,64000,64100,63700,63800,-200,6134
20160201,66500,67200,64000,64600,2800,348583,722305,3074,7.21,-2616,64600,64600,64400,64600,0,5602
20160129,68000,68300,65800,67400,200,244920,719231,5407,7.18,-5155,67400,67800,67600,67600,200,3403
20160128,65300,69000,65300,67600,1000,247943,713824,27025,7.13,44,67600,67900,67500,67700,100,4050
20160127,70400,71000,66600,66600,2300,339294,686799,-13612,6.86,2356,66600,67200,66700,67100,500,6654
20160126,68600,71900,68300,68900,200,409481,700411,-20973,6.99,-5302,68900,68700,68000,68000,-900,9590
20160125,67700,74400,66000,68700,1000,1325760,721384,-88387,7.2,-1882,68700,68700,68500,68500,-200,8102
20160122,64000,68000,64000,67700,1900,408378,809771,63899,8.09,-5462,67700,68000,67600,68000,300,5134
20160121,67200,72000,65800,65800,600,706251,745872,-19678,7.45,-1820,65800,65700,64900,65000,-800,10639
20160120,69600,69700,65300,66400,5100,514052,765550,-23845,7.64,3131,66400,67000,65800,65800,-600,4766
20160119,67600,77400,67200,71500,4500,1856172,789395,28824,7.88,-5307,71500,72000,71400,71800,300,10097
20160118,69100,69100,66100,67000,4800,565360,760571,40298,7.6,1480,67000,67300,66900,67300,300,5365
20160115,75900,76400,71300,71800,4000,496551,720273,43769,7.19,-2186,71800,71700,71200,71200,-600,5188
20160114,76600,77800,75100,75800,2800,286920,676504,22262,6.75,-1533,75800,75900,75400,75600,-200,3808
20160113,78400,79700,77300,78600,2100,314413,654242,30615,6.53,-3821,78600,78800,78500,78500,-100,2297
20160112,80700,82600,75900,76500,2500,505006,623627,2511,6.23,-1361,76500,77200,76500,77200,700,5430
20160111,82500,83000,79000,79000,5100,447134,621116,-11213,6.2,-3971,79000,79000,78500,79000,0,3206
20160108,83400,85000,81500,84100,700,468334,632329,-194,6.31,-605,84100,85000,84100,85000,900,9587
20160107,80900,88700,79200,84800,1900,1091696,632523,-10650,6.32,-2472,84800,85100,83700,83700,-1100,8142
20160106,85500,85700,77400,82900,2100,762275,643173,-10002,6.41,448,82900,82600,82000,82000,-900,4821
20160105,84300,86900,80900,85000,1200,774911,653175,-20508,6.51,-1517,85000,85400,85000,85000,0,9240
20160104,91700,93300,84600,86200,5000,1263598,673683,-23302,6.73,-2620,86200,87500,86500,87400,1200,14697
20151230,79900,84000,77800,81200,3700,899060,696985,-11600,6.96,-566,81200,81900,81000,81600,400,9406
20151229,68100,77600,68100,77500,8500,478662,708585,-27895,7.08,-33662,77500,78300,76900,77000,-500,20328
20151228,75000,75000,67500,69000,6000,530167,736480,-2623,7.35,-1533,69000,69000,67700,69000,0,21232
20151224,81800,81800,73900,75000,5400,547920,739103,-21611,7.38,-7789,75000,75600,75000,75600,600,21341
20151223,82000,92700,77700,80400,1100,5057244,760714,-57186,7.6,-46075,80400,84000,80300,82500,2100,55261
20151222,64000,79300,63200,79300,18300,4691694,817900,-25852,8.17,-28875,79300,79300,79300,79300,0,19022
20151221,54400,62600,51600,61000,11950,2544932,843752,-19833,8.43,-115,61000,63700,62100,63700,2700,79099
20151218,46950,49050,46950,49050,3100,597409,863585,-61518,8.62,463,49050,49150,49000,49000,-50,6524
20151217,47000,47900,45700,45950,1100,345062,925103,-81565,9.24,-66,45950,46350,46000,46300,350,4659
20151216,48600,50400,47050,47050,1800,450069,1006668,-67027,10.05,-17041,47050,47250,47050,47150,100,4193
20151215,52100,53600,48850,48850,5550,634937,1073695,4767,10.72,-15758,48850,49000,48750,49000,150,5231
20151214,52600,57000,51200,54400,6250,1699723,1068928,-12275,10.67,-60854,54400,54300,53200,53200,-1200,8550
20151211,46150,48200,45900,48150,2000,108558,1081203,-10205,10.8,5072,48150,49750,47700,48900,750,3222
20151210,45700,46200,44500,46150,350,81036,1091408,9461,10.9,382,46150,46600,45750,46600,450,406
20151209,45650,46500,45500,45800,100,52321,1081947,2591,10.8,300,45800,45850,45500,45800,0,623
20151208,47150,47200,45750,45900,900,114816,1079356,19065,10.78,548,45900,46250,45900,46150,250,1181
20151207,47750,49400,46550,46800,750,205622,1060291,-6752,10.59,90,46800,47050,46650,47050,250,1354
20151204,46500,47600,45600,46050,750,97254,1067043,3247,10.66,23,46050,46300,46050,46150,100,334
20151203,46800,47250,45500,46800,300,85673,1063796,80,10.62,5054,46800,46800,46400,46450,-350,2157
20151202,45050,46950,45050,46500,1450,143596,1065103,10254,10.64,5451,46500,46550,46500,46550,50,361
20151201,46200,46500,44300,45050,650,95562,1053462,3004,10.52,-114,45050,45100,44800,45050,0,1067
20151130,44050,50000,43800,45700,2200,423778,1050458,-2429,10.49,4887,45700,46450,45500,46000,300,1758
20151127,43250,43950,43250,43500,400,47578,1052887,2651,10.51,5116,43500,43500,43350,43500,0,205
20151126,42900,43800,42650,43100,400,44742,1050236,4180,10.49,4988,43100,43250,43150,43250,150,27
20151125,42850,42950,41750,42700,50,22898,1046056,4400,10.45,-2379,42700,42800,42700,42800,100,14
20151124,42150,42900,42150,42750,300,23979,1041656,10826,10.4,-1001,42750,43900,42750,42750,0,62
20151123,42850,42900,42100,42450,250,36430,1030830,2087,10.29,-554,42450,42650,42450,42450,0,6744
20151120,42550,42700,42250,42700,450,20427,1028743,2409,10.27,6560,42700,42700,42650,42700,0,61
20151119,42250,42850,41750,42250,0,28899,1026334,1218,10.25,-4,42250,42250,42200,42250,0,67
20151118,41000,42700,41000,42250,1450,69375,1025116,2038,10.24,2182,42250,42600,42300,42300,50,49
20151117,39900,40950,39900,40800,800,31086,1023078,6150,10.22,0,40800,40800,40550,40550,-250,87
20151116,40400,40700,40000,40000,600,25486,1016928,-1620,10.16,9,40000,40200,39800,40150,150,189
20151113,40000,40600,39850,40600,250,26639,1018548,7051,10.17,9,40600,40150,39850,39850,-750,1018
20151112,39550,40350,39550,40350,350,15685,1011497,3537,10.1,13,40350,42750,40200,40250,-100,20
20151111,39300,40100,39300,40000,150,12946,1007960,453,10.07,-13,40000,40000,40000,40000,0,64
20151110,40200,40600,38650,39850,950,42621,1007507,1880,10.06,-11,39850,40200,39850,39850,0,107
20151109,41750,41900,40550,40800,1200,57084,1005627,-3061,10.04,-384,40800,40800,40500,40800,0,413
20151106,42250,42450,41700,42000,250,26484,1008688,-175,10.07,-5264,42000,42150,41950,41950,-50,257
20151105,42400,42400,41850,42250,250,22178,1008863,-1777,10.07,-61,42250,42650,42300,42500,250,999
20151104,41650,42000,41450,42000,200,20842,1010640,4709,10.09,-1104,42000,42300,41850,42300,300,414
20151103,41850,42000,41650,41800,50,15914,1005931,2499,10.05,-1105,41800,41900,41800,41900,100,41
20151102,41300,41900,41200,41750,200,21528,1003432,4936,10.02,-1198,41750,41750,41450,41500,-250,72
20151030,42200,42200,41150,41550,600,34940,998496,504,9.97,-1697,41550,41950,41550,41550,0,54
20151029,42250,42500,42000,42150,150,29142,997992,-401,9.97,297,42150,42100,41950,42100,-50,536
20151028,42300,42550,42050,42300,0,23156,998393,-558,9.97,-146,42300,42300,42200,42300,0,53
20151027,42700,42700,42100,42300,400,24438,998951,-7317,9.98,-18,42300,42300,42300,42300,0,22
20151026,42450,42800,42350,42700,50,25279,1006268,-1308,10.05,-1474,42700,42700,42600,42600,-100,88
20151023,43100,43450,42350,42750,50,52074,1007576,11,10.06,-1681,42750,42600,42500,42500,-250,257
20151022,43500,43900,42450,42800,550,67944,1007565,-5002,10.06,0,42800,42750,42550,42550,-250,143
20151021,42450,42500,42100,42250,350,25398,1012567,-210,10.11,-965,42250,42350,42000,42000,-250,50
20151020,42900,43300,42000,42600,700,49737,1012777,-484,10.11,-68,42600,42700,42150,42500,-100,1243
20151019,43550,43550,42850,43300,0,23509,1013261,-2539,10.12,-980,43300,44450,43500,43500,200,719
20151016,43700,43800,43300,43300,400,20752,1015800,-3888,10.14,-844,43300,43900,43300,43300,0,656
20151015,43250,43700,43050,43700,450,34527,1019688,1247,10.18,242,43700,43700,43500,43700,0,179
20151014,42550,44350,42350,43250,800,59362,1018441,-2043,10.17,-238,43250,43650,43350,43400,150,936
20151013,42900,43000,42400,42450,350,37431,1020484,-9583,10.19,-118,42450,42850,42650,42700,250,248
20151012,42500,42950,42450,42800,300,28176,1030067,2161,10.29,-969,42800,43200,42750,42750,-50,120
20151008,42250,42950,42200,42500,300,25912,1027906,1478,10.26,-929,42500,42500,42450,42500,0,101
20151007,42250,42500,42000,42200,250,30590,1026428,478,10.25,-283,42200,42350,42350,42350,150,3
20151006,42800,43000,42400,42450,300,37265,1025950,-5258,10.25,-2741,42450,42600,42450,42500,50,64
20151005,43700,43900,42600,42750,450,49139,1031208,-15156,10.3,-3144,42750,44650,42850,42850,100,28
20151002,42800,43400,42600,43200,500,46820,1046364,2715,10.45,190,43200,44150,43300,43500,300,137
20151001,42750,43150,42600,42700,100,55587,1043649,-4920,10.42,269,42700,43000,42750,43000,300,2
20150930,43300,43400,42300,42600,100,60541,1048569,-19393,10.47,-209,42600,42600,42500,42600,0,74
20150925,43000,43450,42250,42700,350,70756,1067962,-29132,10.66,0,42700,42850,42550,42550,-150,349
