day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180618,751000,754900,725000,735900,10100,20101,2784930,1915,49.23,-1068,735900,735800,732300,732300,-3600,18
20180615,750200,754700,735500,746000,1100,19140,2783015,4492,49.2,-5555,746000,745900,745800,745900,-100,21
20180614,777000,778200,736900,747100,23900,37637,2778523,8376,49.12,-13951,747100,747900,747100,747900,800,19
20180612,768000,773600,760000,771000,0,12650,2770147,1150,48.97,61,771000,771000,771000,771000,0,1
20180611,748700,771000,743500,771000,28100,22342,2768997,3745,48.95,3601,771000,767500,766100,767500,-3500,9
20180608,763900,769000,740000,742900,18700,20013,2765252,5869,48.89,-7953,742900,742900,740200,742900,0,7
20180607,770000,774900,760100,761600,3500,21175,2759383,10606,48.78,-6179,761600,761600,761100,761100,-500,11
20180605,768200,773000,750100,765100,6300,15633,2748777,1960,48.59,-1347,765100,765100,765100,765100,0,0
20180604,782900,787800,762300,771400,1600,41618,2746817,5591,48.56,-4709,771400,771300,763300,771300,-100,47
20180601,759900,773000,753600,773000,19400,25274,2741226,13710,48.46,-627,773000,773000,773000,773000,0,14
20180531,766800,766800,741400,753600,6400,41432,2727516,5888,48.22,-3065,753600,753600,751100,751500,-2100,4
20180530,756500,762000,740000,760000,19500,40062,2721628,13423,48.11,-6616,760000,750000,750000,750000,-10000,8
20180529,735000,763000,733200,740500,11300,51036,2708205,10088,47.88,1959,740500,744600,740700,744500,4000,36
20180528,714600,732000,703300,729200,7800,21906,2697762,2648,47.69,4337,729200,721600,721600,721600,-7600,1
20180525,707800,723000,705900,721400,19100,47414,2695114,15052,47.65,-1684,721400,722800,721400,722800,1400,14
20180524,679800,723000,679800,702300,38200,52510,2679897,13309,47.38,-6174,702300,702300,700000,700100,-2200,22
20180523,685000,685000,660000,664100,24700,26534,2666528,1301,47.14,-8349,664100,669000,664100,669000,4900,73
20180521,660600,693700,660600,688800,27300,33429,2665227,7706,47.12,2107,688800,688800,682700,682700,-6100,3
20180518,662100,668100,653000,661500,8500,29390,2657446,5557,46.98,-6803,661500,661500,661500,661500,0,6
20180517,668000,688000,649800,670000,3000,28522,2651889,647,46.88,-3103,670000,669800,664900,669800,-200,7
20180516,620000,667900,613400,667000,58000,63551,2650982,12399,46.87,911,667000,667000,662300,665900,-1100,38
20180515,612000,632000,597800,609000,8400,68969,2638583,2184,46.65,-13967,609000,610200,609000,609900,900,20
20180514,649800,660000,595000,600600,49400,59678,2636119,9194,46.6,-19317,600600,605000,600600,604000,3400,349
20180511,641400,655900,640200,650000,9900,23162,2626835,5592,46.44,-3827,650000,654100,650000,650000,0,11
20180510,657000,666900,635900,640100,17900,18181,2621243,-31115,46.34,-7094,640100,639800,638000,639100,-1000,40
20180509,637000,667900,620900,658000,8000,52847,2653708,-1584,46.91,-3227,658000,658500,657900,658500,500,37
20180508,686000,686700,650000,650000,18000,39784,2655292,9262,46.94,-9243,650000,658200,650000,656400,6400,35
20180504,679100,688100,668000,668000,11100,22556,2646030,4868,46.78,-3000,668000,669000,668500,668800,800,24
20180503,680300,688100,672200,679100,1200,16486,2640967,5616,46.69,-4634,679100,682000,679300,680000,900,21
20180502,680200,689900,660600,680300,17300,35685,2635351,6023,46.59,-8447,680300,680300,679700,679900,-400,8
20180430,693000,697600,679800,697600,10100,25360,2629328,6899,46.48,26,697600,697600,697600,697600,0,2
20180427,695000,695000,674000,687500,4200,18718,2622429,-628,46.36,-1648,687500,694500,688000,692000,4500,38
20180426,704000,708100,674100,691700,3900,32032,2623057,853,46.37,-2103,691700,691700,689000,689000,-2700,14
20180425,657700,699600,645300,695600,38000,44621,2621686,1664,46.35,13952,695600,695800,695600,695600,0,39
20180424,675000,698900,657600,657600,29500,38305,2620047,-1240,46.32,-8163,657600,658300,657600,658300,700,63
20180423,695000,699400,681300,687100,900,28199,2621287,-5768,46.34,6932,687100,687300,687100,687100,0,73
20180420,685000,699700,674000,688000,2100,29638,2624350,-9434,46.4,1565,688000,688000,682300,687500,-500,49
20180419,738500,739700,681000,690100,54900,78056,2633184,-25584,46.55,597,690100,694000,690600,693500,3400,180
20180418,728800,747600,723200,745000,24000,30019,2658558,13272,47.0,-1672,745000,745000,740400,742000,-3000,9
20180417,732000,737000,720500,721000,11000,17612,2645286,-770,46.77,-2475,721000,721000,720500,720500,-500,16
20180416,742700,742700,729700,732000,500,13848,2646056,-1372,46.78,48,732000,732000,730100,730100,-1900,13
20180413,726100,739000,705600,732500,6700,18564,2646799,2827,46.79,1620,732500,732800,732500,732800,300,20
20180412,740400,740600,720000,725800,14800,22661,2643972,-4746,46.74,-869,725800,725800,724000,724000,-1800,33
20180411,729500,742700,722000,740600,18600,32446,2648718,6236,46.83,-4391,740600,741000,738600,741000,400,92
20180410,733000,734500,720000,722000,8000,20921,2642408,1387,46.71,-4572,722000,725900,723600,725700,3700,25
20180409,730200,733600,725000,730000,4100,15246,2641021,2198,46.69,-2573,730000,730000,724200,729600,-400,39
20180406,734800,746000,725900,725900,11100,18512,2638483,-823,46.64,-3702,725900,725900,720700,722000,-3900,130
20180405,753000,767700,726600,737000,13000,34104,2639121,-10421,46.66,1867,737000,738000,736900,737100,100,54
20180404,720100,756000,710100,750000,31000,45276,2649017,4913,46.83,5003,750000,750500,744600,745000,-5000,36
20180403,725000,725600,712100,719000,9600,29143,2644104,6072,46.74,-7651,719000,719400,719000,719400,400,16
20180402,738600,739800,720000,728600,3500,13484,2638032,3559,46.64,-3270,728600,728600,728000,728000,-600,29
20180330,746700,747100,732000,732100,14600,18578,2634473,-4143,46.57,-1172,732100,732100,732000,732100,0,12
20180329,723400,746700,720800,746700,26700,23497,2638616,-3205,46.65,5519,746700,746600,745000,746600,-100,29
20180328,717000,723600,705900,720000,500,21801,2641821,43,46.7,566,720000,721000,720000,720000,0,46
20180327,718500,725000,705100,719500,2600,28699,2641778,-615,46.7,1751,719500,719000,717000,719000,-500,17
20180326,708900,738400,696500,716900,14900,45388,2642393,-10219,46.71,8278,716900,716900,713200,713400,-3500,53
20180323,699900,746900,690000,702000,9000,71006,2653062,-7757,46.9,4836,702000,704500,702100,704000,2000,154
20180322,675100,749400,675100,711000,28800,66310,2660819,-4229,47.04,7682,711000,711700,711100,711700,700,83
20180321,700200,701100,681000,682200,26900,40136,2665048,-5559,47.11,-3219,682200,684400,683600,684400,2200,60
20180320,640000,721100,640000,709100,68600,81031,2670607,29760,47.21,2208,709100,712000,707200,711200,2100,110
20180319,633400,653400,633400,640500,7100,25748,2640602,6129,46.68,815,640500,642100,640500,640800,300,56
20180316,649500,649500,631000,633400,15600,31919,2634413,-9525,46.57,-4315,633400,633500,633400,633400,0,6
20180315,653200,660600,648600,649000,15000,32769,2643716,-475,46.74,-1168,649000,652200,648800,652200,3200,56
20180314,640000,666900,634900,664000,22000,35208,2644191,2681,46.75,350,664000,664000,660600,663500,-500,102
20180313,674000,674000,640000,642000,32000,46345,2641066,-11397,46.69,-1042,642000,642100,641600,642100,100,82
20180312,666000,693000,662000,674000,16000,44594,2652463,-12663,46.89,13939,674000,677000,675300,676100,2100,18
20180309,639900,670600,633500,658000,25900,36949,2665126,2788,47.12,5468,658000,658100,658000,658000,0,111
20180308,656500,656600,631000,632100,17900,33059,2662338,-4342,47.07,-1328,632100,633100,632200,633100,1000,21
20180307,611000,668300,606600,650000,44000,88375,2666680,13091,47.14,11985,650000,650200,650000,650200,200,85
20180306,620500,620500,601400,606000,6100,26369,2653589,-2188,46.91,-2268,606000,607300,606000,607300,1300,7
20180305,605400,618000,598900,612100,4100,23374,2656677,8683,46.97,-3510,612100,610000,609300,610000,-2100,32
20180302,590000,613000,590000,608000,4000,22765,2647994,11335,46.81,-7623,608000,608000,606000,606200,-1800,34
20180228,620100,624800,598100,604000,21000,35638,2636659,3527,46.61,-9316,604000,604100,603500,603500,-500,21
20180227,640000,640600,620600,625000,11000,19977,2633132,1491,46.55,-3415,625000,624900,621700,623800,-1200,21
20180226,639900,643000,628100,636000,500,22519,2631641,-272,46.52,3858,636000,636000,635900,636000,0,7
20180223,624000,638600,618600,636500,12500,29564,2631913,7270,46.53,5567,636500,640000,636500,639600,3100,36
20180222,608500,627000,603500,624000,100,35740,2624643,8645,46.4,-8931,624000,624000,624000,624000,0,23
20180221,629800,639200,613100,623900,5000,30055,2615998,5339,46.25,-3089,623900,625700,623900,625700,1800,286
20180220,644000,644000,621200,628900,15100,39470,2610659,3095,46.15,-1800,628900,628700,624700,624700,-4200,8
20180219,611000,645000,596500,644000,34000,65036,2602164,15329,46.0,10626,644000,644000,641200,641200,-2800,63
20180214,565000,610000,565000,610000,46600,43534,2582155,15273,45.65,3691,610000,609000,603100,603900,-6100,173
20180213,600000,600000,563400,563400,23800,32862,2567782,-2867,45.39,-6361,563400,567000,563100,566900,3500,49
20180212,604000,604000,585500,587200,2800,40180,2570649,-7708,45.45,4213,587200,586800,586400,586400,-800,11
20180209,590000,611100,585000,590000,9300,44389,2578357,-5053,45.58,3474,590000,590000,590000,590000,0,74
20180208,610100,632400,592000,599300,300,105529,2586842,-24739,45.73,14992,599300,600600,599500,600600,1300,36
20180207,588500,633400,588500,599000,11600,107654,2615541,13976,46.24,15414,599000,602900,600000,602800,3800,63
20180206,555000,589500,538200,587400,17500,60623,2601815,5286,46.0,4752,587400,587400,582600,587400,0,25
20180205,591100,604800,569900,569900,20100,35504,2597189,-8397,45.91,5922,569900,569900,567700,569900,0,65
20180202,575000,590000,565200,590000,8000,31816,2605586,2248,46.06,-1046,590000,589900,589900,589900,-100,3
20180201,607900,615000,582000,582000,26000,31234,2603338,-7211,46.02,4336,582000,583000,582100,583000,1000,24
20180131,594900,608000,587800,608000,10700,30494,2610549,8001,46.15,933,608000,608000,604500,605600,-2400,63
20180130,597300,604900,585000,597300,100,39629,2602548,7003,46.01,-2219,597300,597400,597300,597400,100,52
20180129,608600,611000,595100,597200,11400,35868,2595545,5256,45.89,-8287,597200,599800,599600,599600,2400,19
20180126,616900,622800,602800,608600,8800,34532,2590289,2692,45.79,-2966,608600,610000,607600,607600,-1000,74
20180125,610000,625000,595000,617400,8800,48439,2587597,9119,45.75,1556,617400,617900,617400,617900,500,7
20180124,594500,625000,584400,608600,14100,86006,2578478,-1777,45.58,17576,608600,608600,607000,607000,-1600,30
20180123,556500,594500,544400,594500,46800,67341,2580255,10815,45.62,15121,594500,594300,591700,592000,-2500,36
20180122,557000,562900,541000,547700,6100,37438,2569462,-6711,45.42,6519,547700,548500,547700,548500,800,8
20180119,553100,562300,543400,553800,1000,44868,2576173,-8020,45.54,17204,553800,554500,554000,554500,700,8
20180118,579500,579500,540000,552800,19200,67378,2584193,-17554,45.69,12343,552800,552900,552800,552900,100,65
20180117,557000,575000,555300,572000,15000,61029,2601747,13331,46.0,17746,572000,576900,571900,571900,-100,76
20180116,556000,575000,538500,557000,7200,84221,2588416,8247,45.76,12123,557000,559000,557100,557200,200,18
20180115,520000,550000,509600,549800,30800,71314,2580169,-4590,45.61,19731,549800,549800,545300,549800,0,47
20180112,504800,542300,496100,519000,24100,130817,2584759,4505,45.7,25094,519000,519000,515000,519000,0,267
20180111,470800,496000,469900,494900,24000,81636,2580254,17811,45.62,24069,494900,495600,494900,495600,700,50
20180110,450000,471300,448000,470900,23000,45924,2562443,12468,45.3,10731,470900,470900,470800,470900,0,53
20180109,462200,464600,447400,447900,16800,56337,2549975,-8155,45.08,-15557,447900,453500,448100,448600,700,146
20180108,473500,473600,458900,464700,8100,52276,2558130,5247,45.22,-23071,464700,464200,461800,462300,-2400,25
20180105,470300,484000,470300,472800,2600,27816,2552883,1187,45.13,-5701,472800,473000,472800,473000,200,77
20180104,495000,495200,470200,470200,24800,37789,2551696,2940,45.11,-9252,470200,472100,470400,472000,1800,21
20180103,495600,498400,486000,495000,3400,37530,2547706,6175,45.04,-5993,495000,496000,492800,492800,-2200,139
20180102,488000,498400,483100,498400,13500,37515,2541531,10422,44.93,1829,498400,498800,498400,498800,400,73
20171228,486500,488400,477500,484900,1000,24032,2527109,-2169,44.68,126,484900,484900,484700,484700,-200,260
20171227,485800,485900,470000,485900,3900,27415,2529278,-2378,44.71,-1949,485900,485900,485800,485900,0,49
20171226,469500,485000,467500,482000,13000,46194,2533756,5429,44.79,21252,482000,482000,482000,482000,0,23
20171222,445200,470000,445200,469000,22500,51074,2528552,10464,44.7,25998,469000,469000,467200,469000,0,35
20171221,447000,455000,445600,446500,500,28059,2518088,-1970,44.52,14463,446500,446500,446000,446000,-500,127
20171220,458500,459800,446700,447000,8400,23763,2520398,-3655,44.56,3492,447000,447000,445000,446700,-300,58
20171219,453400,461000,446000,455400,2000,18572,2524053,1991,44.62,5124,455400,459700,455400,459700,4300,34
20171218,451600,456700,446000,453400,3500,25934,2523197,1217,44.61,4404,453400,451000,451000,451000,-2400,9
20171215,448700,451700,445100,449900,4400,25043,2521980,-5817,44.59,355,449900,447100,447100,447100,-2800,3
20171214,457700,457800,445500,445500,10000,49748,2527797,-1035,44.69,-14421,445500,446100,446000,446000,500,13
20171213,457900,459200,452000,455500,4200,25557,2528832,5635,44.71,-3777,455500,455700,455500,455700,200,11
20171212,457000,462400,450000,451300,6700,23301,2523197,667,44.61,3,451300,451300,451300,451300,0,2
20171211,446000,458000,437000,458000,12000,23780,2522530,1232,44.59,5138,458000,457000,455000,457000,-1000,24
20171208,444500,453800,444200,446000,1700,17901,2521298,-4847,44.57,1670,446000,446000,446000,446000,0,13
20171207,451800,457800,442500,444300,4800,29484,2526145,1047,44.66,-4896,444300,444500,444400,444400,100,32
20171206,472500,472800,448500,449100,28800,83287,2525098,6702,44.64,-14832,449100,449900,449100,449100,0,169
20171205,476300,482100,468000,477900,3500,33412,2518396,8917,44.52,5115,477900,478100,477900,478100,200,30
20171204,474800,477600,468200,474400,1900,27072,2509479,-7693,44.36,12655,474400,474400,472100,474400,0,32
20171201,468000,472700,455100,472500,6500,40078,2517172,-13755,44.5,13739,472500,472600,472500,472500,0,28
20171130,475000,475000,459500,466000,6000,45751,2530927,-10080,44.74,7653,466000,467000,465900,467000,1000,47
20171129,454100,473900,451000,472000,23000,80958,2541007,3416,44.92,26931,472000,473000,472900,473000,1000,63
20171128,448800,460600,448800,449000,200,40058,2537591,-3792,44.86,424,449000,449000,449000,449000,0,42
20171127,442400,451300,442100,448800,6400,27901,2541383,5436,44.93,4272,448800,448800,448800,448800,0,33
20171124,446800,449000,442000,442400,6300,24925,2535947,5624,44.83,-420,442400,442400,439000,442300,-100,57
20171123,443200,449000,439700,448700,5600,25903,2530323,-2584,44.73,666,448700,446400,445700,446400,-2300,17
20171122,447100,450900,434600,443100,3600,54587,2532907,6085,44.78,-8900,443100,443200,442500,442500,-600,91
20171121,464200,464200,443000,446700,17500,73986,2526822,-3377,44.67,-20309,446700,447200,446700,447100,400,228
20171120,467200,473800,461200,464200,2900,36172,2530199,10519,44.73,-2058,464200,464000,464000,464000,-200,8
20171117,450900,467300,450900,467100,12500,54532,2519680,17861,44.54,3471,467100,467700,467200,467600,500,95
20171116,467000,468300,450600,454600,5600,65441,2501819,-3267,44.23,-2125,454600,454900,454600,454600,0,42
20171115,460000,469400,450300,460200,25800,171856,2505086,-35057,44.29,3810,460200,461200,460200,461200,1000,111
20171114,481900,494500,477000,486000,11400,96607,2540143,-2205,44.91,25911,486000,486000,483000,483000,-3000,155
20171113,443700,476000,440000,474600,26900,88300,2542348,-992,44.95,38454,474600,474500,474300,474500,-100,322
20171110,433500,448100,433500,447700,7700,18063,2543340,2914,44.96,4077,447700,447800,447700,447700,0,21
20171109,445600,446900,438000,440000,7000,23825,2540426,-628,44.91,-1825,440000,439800,439200,439300,-700,30
20171108,450500,451300,441400,447000,3000,25859,2541054,-6847,44.92,2016,447000,446000,444100,446000,-1000,28
20171107,448700,457500,440600,450000,1400,54692,2547901,-15550,45.04,9294,450000,450000,450000,450000,0,20
20171106,430400,449000,424700,448600,18600,62859,2563451,-3216,45.32,15683,448600,448800,446900,446900,-1700,24
20171103,402500,430000,402100,430000,28000,65963,2566667,6956,45.38,9147,430000,431000,430500,430800,800,217
20171102,425000,427900,401400,402000,23000,90881,2559711,-19602,45.25,-26731,402000,402500,402100,402200,200,85
20171101,427700,427700,417500,425000,1500,21140,2579313,-8579,45.6,3316,425000,425300,425100,425100,100,27
20171031,421000,425900,417900,423500,6000,18335,2587892,4288,45.75,444,423500,423500,423000,423300,-200,38
20171030,426000,433700,407000,417500,8300,50572,2583604,-3864,45.67,-904,417500,417900,417600,417800,300,106
20171027,424000,429500,417000,425800,1800,29888,2587468,-755,45.74,3297,425800,426000,420700,423800,-2000,38
20171026,435700,435700,405000,424000,16100,87284,2588223,-10867,45.76,4756,424000,424300,424000,424000,0,71
20171025,445500,445500,436800,440100,1900,22134,2599090,4430,45.95,1381,440100,443500,439500,439500,-600,65
20171024,434800,444000,434100,442000,8800,35344,2594660,2215,45.87,-822,442000,442500,442000,442500,500,51
20171023,447800,449000,432400,433200,11100,38134,2592445,-6520,45.83,749,433200,433900,433300,433400,200,74
20171020,444200,447000,437300,444300,1700,40388,2598965,-6025,45.95,2032,444300,444400,442700,444400,100,134
20171019,441900,453400,436300,446000,8200,94005,2604990,-15672,46.05,8691,446000,447900,445200,445200,-800,133
20171018,429400,440000,429400,437800,5500,65831,2620662,-8533,46.33,1309,437800,438000,436800,436900,-900,65
20171017,427500,439400,427500,432300,3600,72722,2629195,-9123,46.48,-2658,432300,432300,431500,431500,-800,207
20171016,440000,443100,426600,428700,8900,98684,2638318,-15287,46.64,-6858,428700,429600,428000,428200,-500,1064
20171013,458300,458300,434400,437600,23000,191403,2653605,-34224,46.91,-4844,437600,441000,437600,440800,3200,360
20171012,501000,501200,458900,460600,46000,144443,2687829,-28459,47.52,-19524,460600,461700,460800,461600,1000,212
20171011,509800,514900,504900,506600,100,26311,2716288,3502,48.02,-5413,506600,507400,505100,507400,800,2
20171010,506300,507000,500500,506700,12200,43646,2712786,2931,47.96,3530,506700,507000,506700,507000,300,21
20170929,529000,530400,488000,494500,36000,90604,2709855,-13962,47.91,-17399,494500,495000,494500,494600,100,235
20170928,560300,560300,530000,530500,29700,36162,2723817,-2672,48.15,-12608,530500,533400,530100,530600,100,41
20170927,566100,570800,560100,560200,5700,13168,2726489,-624,48.2,-327,560200,560200,560200,560200,0,6
20170926,551000,566400,547000,565900,16900,17283,2727113,6388,48.21,2036,565900,565900,565000,565900,0,14
20170925,555000,566000,546700,549000,12600,20119,2720725,-906,48.1,-1187,549000,549000,546800,546800,-2200,10
20170922,568600,568600,547000,561600,4700,21054,2721670,-955,48.12,2745,561600,561400,557400,558000,-3600,19
20170921,564400,569700,560000,566300,1900,44163,2722625,6432,48.13,-6880,566300,562800,562600,562800,-3500,20
20170920,573000,573600,560100,564400,8200,30949,2716193,2019,48.02,-7466,564400,564400,564400,564400,0,45
20170919,570000,576800,565000,572600,400,24833,2714174,2443,47.98,-4907,572600,572600,569200,572400,-200,21
20170918,585000,588600,571000,573000,16700,29715,2711731,2088,47.94,-7461,573000,572900,571500,571500,-1500,9
20170915,570400,591000,570100,589700,4200,32652,2709643,4341,47.9,-891,589700,589700,587000,587000,-2700,17
20170914,577000,590400,566000,585500,12800,31759,2705302,7829,47.83,4106,585500,585500,585500,585500,0,53
20170913,565000,572900,562000,572700,12500,26682,2697473,12299,47.69,-3032,572700,573500,572700,573500,800,45
20170912,559500,563500,555900,560200,800,11338,2685174,2202,47.47,-1925,560200,560500,560200,560500,300,4
20170911,556700,559700,552100,559400,2700,12635,2682972,3126,47.43,-3416,559400,560100,559400,560100,700,18
20170908,557300,565600,554000,556700,100,17087,2679846,4734,47.38,-3497,556700,556500,556500,556500,-200,3
20170907,556900,556900,552000,556800,5200,16362,2675112,3282,47.29,-2290,556800,556900,556800,556800,0,5
20170906,555000,557000,548000,551600,200,12369,2671830,19875,47.23,140,551600,552000,550000,550000,-1600,18
20170905,551100,554000,541500,551400,1400,11427,2651955,2935,46.88,-955,551400,551400,551400,551400,0,26
20170904,540000,560000,536100,550000,14400,19706,2649020,-2051,46.83,-548,550000,549000,548100,548100,-1900,5
20170901,578800,578800,563900,564400,4700,17116,2651071,1472,46.87,-2064,564400,564500,564400,564400,0,36
20170831,561700,569100,557100,569100,12100,25430,2649599,4815,46.84,-945,569100,569200,569000,569000,-100,73
20170830,553000,564500,551200,557000,3200,13639,2644784,2932,46.76,-1498,557000,557100,557000,557100,100,34
20170829,562400,570300,551000,553800,5500,25667,2641852,397,46.7,205,553800,553700,550200,550200,-3600,36
20170828,532300,559900,532300,559300,27000,37947,2641455,4311,46.7,8711,559300,559600,559300,559600,300,19
20170825,532600,536500,528600,532300,200,9049,2637144,2093,46.62,-2679,532300,532600,532300,532300,0,56
20170824,533000,539500,526400,532500,2300,19770,2635051,6087,46.58,-7279,532500,532200,532200,532200,-300,13
20170823,536300,538700,525600,530200,4300,20808,2628964,3515,46.48,-3709,530200,530200,530000,530000,-200,5
20170822,538000,538000,531500,534500,400,14327,2625449,4809,46.41,-4580,534500,535800,534500,535800,1300,14
20170821,550000,550100,531000,534100,10600,19591,2620640,-5498,46.33,-851,534100,534100,534100,534100,0,7
20170818,548000,553000,542500,544700,11300,27436,2626138,-5448,46.43,-1282,544700,544700,542200,544700,0,58
20170817,545000,556700,543000,556000,15300,29098,2631586,10711,46.52,-1944,556000,560000,556000,558300,2300,25
20170816,550000,550000,535000,540700,15300,41775,2620875,3340,46.33,1939,540700,540700,538100,538100,-2600,72
20170814,527500,532900,520500,525400,1400,19238,2617535,-4044,46.27,-304,525400,529600,525400,529600,4200,197
20170811,515700,525000,512600,524000,1200,18350,2621579,-3527,46.35,2268,524000,524000,520400,524000,0,24
20170810,506300,526300,506300,525200,18900,30929,2625106,2212,46.41,3864,525200,532000,525200,525200,0,48
20170809,511200,524000,506000,506300,15200,26316,2622894,-2686,46.37,-3697,506300,507100,506500,507100,800,15
20170808,528000,531100,517000,521500,6500,19086,2625580,-1026,46.42,-1556,521500,521500,519000,519000,-2500,25
20170807,514700,529200,514200,528000,22000,58031,2626606,-12413,46.43,-3359,528000,529000,528000,528000,0,34
20170804,539500,545000,504500,506000,31400,84882,2639019,-18463,46.65,-3661,506000,507000,506500,506900,900,96
20170803,585000,585000,536400,537400,42600,68774,2657482,-18496,46.98,-11129,537400,539500,537400,537400,0,99
20170802,575100,580800,571000,580000,9500,26264,2675978,980,47.31,-447,580000,580000,578000,579900,-100,41
20170801,581300,589700,570500,570500,20700,41769,2674998,-9078,47.29,-4943,570500,570500,569400,570000,-500,102
20170731,598900,604000,581400,591200,15800,30819,2684076,-741,47.45,-6726,591200,590200,590000,590200,-1000,3
20170728,622000,627000,600000,607000,26500,32724,2684817,-2182,47.46,-6010,607000,607000,603700,603700,-3300,19
20170727,641400,647500,628800,633500,6000,20679,2686999,-1808,47.5,3275,633500,632900,632000,632900,-600,14
20170726,620000,639500,620000,639500,22200,29256,2688807,10338,47.53,-310,639500,640000,637200,640000,500,14
20170725,610500,626900,610500,617300,8300,16971,2678469,3578,47.35,-2478,617300,617300,617300,617300,0,4
20170724,618000,618100,606900,609000,9000,15657,2674891,-477,47.29,1688,609000,609000,608400,608400,-600,3
20170721,616000,625000,607200,618000,2000,21527,2675368,9618,47.3,2212,618000,624000,617900,617900,-100,6
20170720,589500,620000,582200,616000,28500,33451,2665750,11265,47.13,-1005,616000,616000,615100,615100,-900,32
20170719,596800,604700,584000,587500,10500,20663,2654485,-991,46.93,-1327,587500,587700,587700,587700,200,1
20170718,591900,598000,583400,598000,16500,29442,2655476,6100,46.95,7277,598000,598000,598000,598000,0,32
20170717,577700,585600,577700,581500,7500,16540,2649376,-2493,46.84,5546,581500,581500,578500,581500,0,5
20170714,562900,574000,561000,574000,11100,11239,2651869,2065,46.88,2470,574000,573900,571100,571500,-2500,23
20170713,560000,566600,554000,562900,5400,13094,2649804,2053,46.85,-2581,562900,563600,562800,563600,700,10
20170712,564900,571400,555100,557500,7700,10542,2647751,1963,46.81,-1681,557500,557500,557500,557500,0,25
20170711,582800,584100,561000,565200,8800,17266,2645788,-560,46.77,-3020,565200,565100,556300,564600,-600,13
20170710,579000,585400,574000,574000,3500,20397,2646348,-2028,46.78,3811,574000,576200,573000,574100,100,5
20170707,558000,577500,557400,577500,20100,31155,2648376,3641,46.82,8329,577500,579000,577500,579000,1500,49
20170706,551300,562600,550300,557400,8000,14905,2644735,2276,46.76,71,557400,557500,557500,557500,100,11
20170705,556000,557900,544700,549400,6600,14227,2642459,-3100,46.72,2356,549400,549600,549400,549400,0,7
20170704,558000,559500,547600,556000,8800,12945,2645344,6110,46.77,1467,556000,556000,554600,556000,0,31
20170703,569900,571100,546600,547200,12800,29554,2639234,-10892,46.66,6922,547200,549900,549600,549600,2400,10
20170630,555000,569800,553000,560000,4500,29951,2650126,-6797,46.85,7372,560000,560000,560000,560000,0,66
20170629,546000,559000,537900,555500,11900,27649,2656923,399,46.97,2184,555500,555500,555500,555500,0,9
20170628,547600,549900,536700,543600,4900,30574,2656524,-1681,46.96,-275,543600,541100,541000,541100,-2500,8
20170627,548200,558000,547600,548500,900,35917,2658205,-2375,46.99,947,548500,548100,547000,547800,-700,20
20170626,558000,558200,545200,547600,10400,34208,2660580,-6038,47.04,-1280,547600,547600,547500,547500,-100,13
20170623,563000,567900,551600,558000,5500,26608,2666618,-7509,47.14,1125,558000,562600,561000,561000,3000,3
20170622,557900,564700,557600,563500,5600,25929,2674127,-2363,47.28,3860,563500,563700,563500,563500,0,5
20170621,566500,566500,551800,557900,10100,34672,2676490,-2248,47.32,-1565,557900,555700,555100,555500,-2400,10
20170620,577000,579800,564000,568000,5100,25975,2678738,8296,47.36,-3485,568000,567900,567900,567900,-100,104
20170619,580600,586500,569600,573100,6100,24531,2670442,2780,47.21,-4468,573100,573000,572000,572000,-1100,40
20170616,595000,596000,575000,579200,15800,27249,2667662,2652,47.16,-4685,579200,579200,579200,579200,0,6
20170615,592500,605600,586000,595000,7000,38959,2665010,5930,47.11,4719,595000,594900,593900,593900,-1100,45
20170614,569900,588000,560100,588000,24600,39966,2659080,11820,47.01,2217,588000,588000,587900,588000,0,34
20170613,563000,569800,555100,563400,1600,26404,2647260,-5028,46.8,-863,563400,564000,563300,564000,600,18
20170612,565000,570000,555800,561800,2300,20983,2652288,11838,46.89,-1552,561800,561900,561800,561800,0,3
20170609,569000,576000,558200,564100,4900,20486,2640450,-282,46.68,-1759,564100,569800,562200,562200,-1900,18
20170608,549500,571900,544000,569000,21000,46830,2640732,25956,46.68,-3118,569000,569000,564300,569000,0,4
20170607,542200,548000,532500,548000,5800,29232,2614776,-16361,46.23,-3138,548000,548000,548000,548000,0,20
20170605,542200,543400,538300,542200,2500,19450,2631150,-7886,46.52,135,542200,548800,542300,548800,6600,2
20170602,529000,540000,529000,539700,15200,36159,2638940,8132,46.65,4322,539700,541400,539800,539800,100,7
20170601,522300,524600,515500,524500,2500,34279,2630808,10721,46.51,-963,524500,524400,523800,524400,-100,9
20170531,505900,522000,503100,522000,19400,415149,2620087,33035,46.32,-23666,522000,522000,518200,521400,-600,15
20170530,505800,509800,502000,502600,3400,37172,2587052,3557,45.74,-5281,502600,502700,502500,502500,-100,10
20170529,505000,509300,503000,506000,800,25903,2583495,8275,45.67,-7548,506000,506000,503900,506000,0,9
20170526,505000,510900,503000,506800,1800,33235,2575220,5279,45.53,-5817,506800,508300,508300,508300,1500,6
20170525,513000,514800,504100,505000,6800,33049,2569941,-4321,45.43,-4045,505000,505000,504800,505000,0,3
20170524,500000,516700,499900,511800,6100,47697,2574262,2973,45.51,-83,511800,511800,511700,511700,-100,13
