day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180627,225100,231900,224700,227100,3300,100306,1788588,15903,11.21,-8849,227100,227900,225500,225500,-1600,396
20180626,226200,227800,223300,223800,7100,178606,1772685,-55467,11.11,-480,223800,224100,223800,223900,100,444
20180625,233200,233900,230000,230900,1100,96866,1828152,-24832,11.46,-1758,230900,230600,229900,230400,-500,197
20180622,229600,237200,227800,232000,1000,120039,1852984,-14356,11.61,5515,232000,232500,232100,232500,500,554
20180621,233000,236600,230400,231000,3400,91982,1867340,-10243,11.7,-11055,231000,231000,229200,229800,-1200,174
20180620,225500,236200,224600,234400,12100,187793,1877583,-25589,11.77,7211,234400,234500,233900,233900,-500,353
20180619,218900,225800,211600,222300,3400,246977,1903172,-6349,11.93,15146,222300,221500,220500,220500,-1800,1208
20180618,232000,235500,216200,218900,13800,248874,1909521,-6646,11.97,-20500,218900,219500,219200,219200,300,626
20180615,238900,241500,232700,232700,3400,187810,1916167,13804,12.01,-2357,232700,232900,232200,232200,-500,1333
20180614,245000,248500,235400,236100,10400,235662,1902363,-67120,11.92,-49498,236100,236500,236000,236500,400,601
20180612,246000,254900,243900,246500,1500,165579,1969483,4560,12.34,-8183,246500,245700,245000,245700,-800,2411
20180611,247800,251600,240900,245000,3300,129701,1964923,-17039,12.31,4371,245000,245000,244700,244800,-200,301
20180608,257000,257600,245700,248300,8800,116148,1981962,-50710,12.42,-10803,248300,248300,247000,247600,-700,805
20180607,246900,257100,243000,257100,12100,191974,2032672,-69985,12.74,6949,257100,259500,256200,256300,-800,2000
20180605,255600,257200,239800,245000,8000,257409,2102657,-17464,13.18,-15158,245000,245200,244500,244500,-500,796
20180604,263300,268800,250000,253000,10500,318336,2120121,7964,13.29,-49443,253000,254000,252400,254000,1000,2039
20180601,263400,269300,259800,263500,1500,248060,2112157,5844,13.24,4889,263500,263500,263400,263500,0,1236
20180531,266700,268600,257800,265000,3600,1606921,2106313,272727,13.2,-119762,265000,264300,263300,263600,-1400,2750
20180530,257900,261400,247800,261400,12400,437342,1833586,119257,11.49,-57731,261400,262800,260500,262800,1400,2108
20180529,259700,267700,233800,249000,12000,432923,1714329,121789,10.74,-23255,249000,252000,249100,251000,2000,6117
20180528,255000,264800,254100,261000,1200,292642,1592290,37980,9.98,-6539,261000,260400,258800,258800,-2200,3474
20180525,251300,261500,251300,259800,4800,430426,1554310,84764,9.74,23086,259800,260700,259800,260700,900,2936
20180524,256600,262500,252200,255000,1000,532269,1468996,-45965,9.21,4471,255000,255700,255100,255100,100,2749
20180523,226000,259200,216900,256000,31700,1222330,1514761,-30434,9.49,8948,256000,262700,256100,259200,3200,21844
20180521,221600,228100,221500,224300,4200,176089,1545195,37833,9.68,18279,224300,224800,224200,224300,0,624
20180518,213000,223000,211300,220100,7100,307551,1507112,-17883,9.45,25378,220100,220300,219800,220300,200,1577
20180517,209200,213300,203500,213000,7500,203979,1524995,29292,9.56,16373,213000,212000,210000,210800,-2200,4369
20180516,199700,209800,194200,205500,8600,346216,1495703,52614,9.37,28421,205500,207300,205700,207100,1600,1082
20180515,196900,200000,190600,196900,9200,426094,1443089,-33907,9.03,27721,196900,196900,196100,196200,-700,736
20180514,200100,200600,187600,187700,11000,272989,1476996,821,9.26,-33567,187700,188300,187700,188100,400,833
20180511,198100,205800,196500,198700,100,169164,1475875,-14056,9.25,7901,198700,199000,198700,198700,0,724
20180510,201900,204000,196000,198600,3300,176773,1489931,-50094,9.34,-13359,198600,198600,198100,198100,-500,715
20180509,197000,202600,190100,201900,7400,329450,1543775,85380,9.68,-1040,201900,201500,200500,200900,-1000,753
20180508,200700,209700,186700,194500,5700,300540,1458395,33993,9.14,4426,194500,194500,193700,193700,-800,2832
20180504,204500,211100,200200,200200,7500,223119,1424402,37940,8.93,229,200200,201200,200300,201100,900,2009
20180503,214200,218100,207700,207700,7000,125532,1385812,-10139,8.69,-1216,207700,207700,207000,207100,-600,1992
20180502,208200,219300,204000,214700,1800,223823,1395951,10017,8.75,-2451,214700,215300,214400,215300,600,1080
20180430,221900,222900,214300,216500,6500,138674,1385934,-28593,8.69,10399,216500,217100,216500,217000,500,613
20180427,220800,223800,220000,223000,4300,116956,1414527,18389,8.87,1576,223000,224000,222300,222300,-700,1176
20180426,217300,219400,215000,218700,3700,143168,1396138,56323,8.75,-1216,218700,218800,217700,218700,0,4424
20180425,208000,215000,203000,215000,6100,230782,1338065,-13237,8.39,-2407,215000,214600,214000,214000,-1000,947
20180424,213500,219200,208200,208900,5100,225954,1351302,-10034,8.47,-738,208900,209800,208900,209800,900,857
20180423,221900,221900,210500,214000,10200,328720,1361336,-35357,8.53,1501,214000,214000,213200,213500,-500,1062
20180420,223200,229700,220400,224200,1000,206322,1396693,18696,8.75,4473,224200,225700,224300,225400,1200,911
20180419,230000,233000,219000,223200,10300,287099,1375997,22281,8.62,5983,223200,223900,223400,223400,200,1080
20180418,236500,241800,233000,233500,600,202207,1353016,2280,8.48,5576,233500,233600,233500,233600,100,1852
20180417,230300,239300,230300,234100,6800,238983,1350736,17188,8.47,-3097,234100,234100,233800,234100,0,1317
20180416,236100,239400,226900,227300,8700,225378,1333548,11796,8.35,-16069,227300,228200,227600,227600,300,695
20180413,231000,240900,215000,236000,3900,367597,1319627,33026,8.27,-18297,236000,237000,236000,236100,100,1281
20180412,256200,256300,232100,232100,24400,596153,1286601,3105,8.06,-81428,232100,233400,231800,233400,1300,3925
20180411,261600,262300,251600,256500,3700,252728,1283496,-2515,8.04,-18587,256500,258300,254000,256400,-100,2674
20180410,260000,267100,253800,260200,5100,547236,1285761,10541,8.06,25268,260200,261000,260500,260500,300,959
20180409,239800,255700,235000,255100,13500,442256,1275220,-4031,7.99,37560,255100,263000,259700,260500,5400,6988
20180406,238000,243500,237100,241600,1200,170572,1279251,-28217,8.01,3897,241600,241400,241200,241400,-200,730
20180405,248000,248100,236000,240400,1200,217726,1307468,-8175,8.19,-298,240400,240200,240000,240100,-300,724
20180404,237300,247200,232500,241600,4300,491065,1315643,12424,8.25,2569,241600,242000,237900,238100,-3500,2497
20180403,218500,241000,217500,237300,13300,375340,1303219,34501,8.17,29497,237300,238900,238000,238900,1600,928
20180402,225500,230900,223000,224000,900,153397,1268718,1119,7.95,-219,224000,224100,223100,223100,-900,525
20180330,224500,228500,221000,224900,3900,150704,1267599,2470,7.94,6688,224900,226300,225000,225400,500,817
20180329,214600,221400,214300,221000,9000,237269,1265129,40836,7.93,22368,221000,222000,221000,221800,800,545
20180328,209000,212000,204300,212000,1100,229519,1224293,-4311,7.67,-12263,212000,212100,211500,211600,-400,1618
20180327,212500,217000,208500,213100,4500,319792,1228604,37818,7.7,2548,213100,213500,213100,213500,400,777
20180326,202300,209500,195100,208600,7100,463025,1190786,-18112,7.46,-6617,208600,208000,206600,207300,-1300,2840
20180323,213200,220800,198000,201500,26400,945967,1208898,36677,7.58,-103721,201500,202000,201200,201500,0,4873
20180322,241400,244900,220900,227900,13100,349889,1172221,8638,7.35,-6583,227900,228800,227000,228500,600,2279
20180321,241400,248300,238000,241000,400,272361,1163583,23316,7.29,7259,241000,241200,240700,240700,-300,1036
20180320,228000,240600,227900,240600,7600,235315,1140267,22033,7.14,-8133,240600,241400,240600,240700,100,1899
20180319,238000,243900,233000,233000,8000,207805,1117409,-6005,7.0,-23823,233000,233000,231800,231800,-1200,1936
20180316,242300,243900,237100,241000,1000,202044,1123214,18359,7.04,-7795,241000,240200,239700,239900,-1100,1098
20180315,244000,249400,234700,240000,3500,376166,1104105,-6356,6.92,-12229,240000,240900,240300,240500,500,860
20180314,253000,253000,241600,243500,12500,344303,1110461,-57858,6.96,-18440,243500,244700,243500,244700,1200,1002
20180313,254500,256600,248800,256000,700,244981,1166819,1120,7.31,11939,256000,255900,255000,255900,-100,179
20180312,248800,255500,245200,255300,12100,330715,1165699,-2726,7.31,40828,255300,255200,254600,255200,-100,1007
20180309,235000,248600,233000,243200,8900,394201,1168425,51345,7.32,10622,243200,243400,243200,243400,200,841
20180308,227100,234700,226700,234300,10600,208326,1117080,68721,7.0,989,234300,234500,233800,233800,-500,868
20180307,234400,236700,223700,223700,13000,264150,1048359,-3397,6.57,6064,223700,224400,223500,223600,-100,1978
20180306,232000,237100,228900,236700,7800,219086,1051756,45412,6.59,18903,236700,236800,236000,236200,-500,1123
20180305,241200,242000,228900,228900,10100,354547,1009344,-77167,6.33,-2359,228900,228800,227000,227800,-1100,1746
20180302,231500,240000,230500,239000,5000,327549,1086511,-1938,6.8,9352,239000,239500,239000,239200,200,698
20180228,225000,241500,222300,234000,8800,711420,1088449,-10493,6.82,46751,234000,235800,234200,235500,1500,1238
20180227,227100,228300,222500,225200,900,242395,1098942,32217,6.89,1156,225200,225900,225300,225300,100,908
20180226,225900,229100,220500,224300,1600,213311,1066725,6148,6.69,33554,224300,224600,224200,224400,100,789
20180223,225000,225100,219300,222700,3400,205215,1060577,14733,6.65,27435,222700,224900,222700,223000,300,2436
20180222,217400,220000,216000,219300,1900,208561,1045844,-15614,6.55,9126,219300,223200,219200,223200,3900,5181
20180221,215000,223600,212600,221200,6200,289150,1061458,4761,6.65,27892,221200,221800,221200,221500,300,1909
20180220,219500,221800,213700,215000,4500,354255,1056697,-40996,6.62,-4917,215000,216000,214600,214800,-200,445
20180219,206500,219500,206200,219500,13900,431487,1080053,38876,6.77,32491,219500,221200,219900,220400,900,2201
20180214,202000,207900,200800,205600,5400,374066,1025889,30705,6.43,17188,205600,202600,200000,201700,-3900,12499
20180213,213700,217600,200000,200200,16300,838921,998124,-68829,6.26,-84509,200200,200200,199500,199500,-700,2534
20180212,210000,224100,207000,216500,12600,703058,1066953,79735,6.69,68418,216500,217900,216500,217900,1400,4352
20180209,206500,214800,198100,203900,16900,1080167,987218,-74793,6.19,-27772,203900,205700,203300,205700,1800,7383
20180208,215600,224000,205300,220800,10800,788734,1074179,-106969,6.73,57952,220800,220400,219400,219400,-1400,2763
20180207,238200,238300,210000,210000,21200,590011,1195188,4742,7.49,-3382,210000,211500,211000,211300,1300,5017
20180206,201500,234300,201000,231200,15200,1345169,1190446,32221,7.46,20037,231200,232300,231000,231700,500,5744
20180205,240000,245800,216000,216000,37300,862384,1160565,-41137,7.27,-23368,216000,217100,214300,217100,1100,12856
20180202,246100,254300,242600,253300,7900,592432,1201702,27571,7.53,-9510,253300,252300,251100,251100,-2200,5344
20180201,268000,270300,242700,245400,21600,1091766,1174131,-18495,7.36,-36165,245400,244500,242900,243500,-1900,5611
20180131,278300,285500,265100,267000,23300,739856,1192626,3598,7.47,-57515,267000,266100,265200,266100,-900,4693
20180130,293000,297500,285800,290300,300,493132,1189028,-22501,7.45,-3617,290300,290200,287900,290100,-200,1342
20180129,281400,303800,274500,290000,15600,1089899,1211529,14235,7.59,16674,290000,292200,291000,291500,1500,5941
20180126,279500,284100,272000,274400,1500,557666,1197294,63259,7.5,52168,274400,276700,275600,276100,1700,3052
20180125,285800,290100,268600,275900,4500,967983,1134035,2861,7.11,3686,275900,276400,272000,273000,-2900,4204
20180124,242800,298700,242800,280400,37600,2198525,1131174,21929,7.09,39976,280400,285000,281400,284300,3900,16399
20180123,244900,246800,234900,242800,7900,635312,1109245,-17735,6.95,42961,242800,243000,230200,233400,-9400,30870
20180122,231400,240900,223700,234900,1100,524973,1127058,-6333,7.06,4722,234900,236100,234300,234500,-400,3603
20180119,258500,262000,228000,236000,16000,860824,1133391,-15306,7.09,14992,236000,237200,234300,235500,-500,5635
20180118,251300,265200,246800,252000,2800,1015578,1148697,76501,7.2,33785,252000,256700,253800,256700,4700,13894
20180117,234100,272700,227000,249200,19500,2483216,1072196,30744,6.72,49763,249200,249600,247600,247600,-1600,7657
20180116,239000,241000,214900,229700,1000,1709033,1041452,-42704,6.53,32555,229700,235500,231100,234800,5100,15669
20180115,183000,230700,180000,230700,53200,2353157,1084156,41189,6.79,34661,230700,230700,230700,230700,0,67
20180112,170000,179700,169300,177500,8500,784372,1042967,114126,6.54,78233,177500,179200,178700,178900,1400,3410
20180111,161700,171100,160900,169000,5000,289764,928841,23730,5.82,19382,169000,170000,169100,169100,100,2209
20180110,165500,166200,154800,164000,0,377722,905111,-18656,5.67,-18828,164000,163900,163300,163400,-600,1009
20180109,170300,174900,162500,164000,6200,331101,923767,20455,5.79,-38828,164000,165600,164000,165600,1600,1302
20180108,174000,174400,167700,170200,300,273568,903312,-6285,5.66,-20140,170200,170600,170000,170000,-200,335
20180105,163800,170500,163700,170500,6100,207233,909597,11350,5.7,2448,170500,171000,170500,171000,500,966
20180104,164200,173600,162300,164400,200,451203,898247,23617,5.63,-29464,164400,164300,163700,164000,-400,1017
20180103,166300,169600,162000,164200,2100,317847,874630,12206,5.48,-26905,164200,164300,164100,164200,0,729
20180102,165100,167700,161200,166300,3000,270651,862424,19166,5.4,8136,166300,167900,166300,166900,600,546
20171228,159400,163300,158400,163300,3300,240015,843258,-7760,5.28,5749,163300,163800,163300,163800,500,519
20171227,153700,160000,151500,160000,12700,456216,851018,40169,5.33,-1680,160000,159800,159300,159300,-700,1111
20171226,148700,153300,146600,147300,300,420817,810849,5699,5.08,46111,147300,147700,147500,147700,400,2747
20171222,140400,147200,140200,147000,6400,275108,805150,37187,5.05,38037,147000,147900,147000,147900,900,1185
20171221,142600,145300,140600,140600,2700,150837,767963,-4464,4.8,15552,140600,141500,140700,141000,400,437
20171220,142300,147800,141900,143300,400,194598,772427,-27514,4.84,7469,143300,143300,143100,143300,0,293
20171219,144000,144300,139800,143700,200,211403,799941,11918,5.01,21928,143700,144000,143000,143000,-700,1059
20171218,148900,149200,143500,143500,4100,116471,788023,6804,4.94,20,143500,144300,143400,143700,200,405
20171215,146700,150100,144900,147600,200,130635,781219,-65231,4.9,-3111,147600,147600,147300,147400,-200,962
20171214,151100,152000,146500,147400,3700,236304,846450,1896,5.3,-49409,147400,147400,147200,147400,0,762
20171213,148000,152400,147600,151100,4000,173682,844554,3088,5.29,14183,151100,151400,151100,151100,0,352
20171212,149800,151600,146200,147100,100,225744,841466,-30376,5.27,17319,147100,147100,147100,147100,0,302
20171211,141300,147000,140300,147000,5700,217132,871842,13104,5.46,20312,147000,147600,147000,147300,300,353
20171208,142900,145300,140800,141300,1500,207960,858738,-23330,5.38,434,141300,141300,140800,141300,0,600
20171207,149000,149900,140900,142800,5300,268918,882068,5979,5.53,-2342,142800,143000,142800,142900,100,647
20171206,150100,152700,144700,148100,900,282427,876089,14415,5.49,-7505,148100,148900,148100,148100,0,2424
20171205,160000,160500,148000,149000,11500,364204,861674,-4270,5.4,3397,149000,150300,149700,150300,1300,1774
20171204,164500,164900,159500,160500,3300,133694,865944,-10722,5.43,5063,160500,160600,160100,160500,0,433
20171201,160000,164500,157300,163800,6200,251982,876666,39045,5.49,7801,163800,164500,164000,164000,200,743
20171130,166400,167700,157600,157600,7400,286270,837621,8679,5.25,-7046,157600,158900,157600,158900,1300,2577
20171129,164000,168000,160700,165000,2500,279540,828942,50728,5.2,18503,165000,166000,165500,165600,600,1287
20171128,178100,180300,162300,162500,14600,505929,778214,-41601,4.88,-6841,162500,163500,162900,163400,900,2463
20171127,176700,182000,173700,177100,1500,376712,819815,-22497,5.14,4373,177100,177100,176500,177000,-100,378
20171124,171000,185000,170800,178600,7700,884400,842312,38394,5.28,18220,178600,179700,178600,178800,200,3902
20171123,158300,171000,157100,170900,10500,486612,803918,9030,5.04,43372,170900,171900,170800,170900,0,1565
20171122,175200,176000,157800,160400,9500,722270,794888,-42494,4.97,14836,160400,160400,159400,160000,-400,6147
20171121,166300,187000,162500,169900,7100,1133916,837382,18429,5.25,-1126,169900,171000,170400,171000,1100,3328
20171120,166800,171800,160000,162800,5100,446744,818953,60038,5.13,1251,162800,164400,164000,164000,1200,4806
20171117,171300,173000,164700,167900,100,549823,758915,-14881,4.76,-2796,167900,167900,167500,167600,-300,1583
20171116,165200,169400,156400,168000,7100,571485,773796,23723,4.85,39670,168000,169900,168800,169900,1900,1827
20171115,152500,167700,151500,160900,9600,932647,750073,52496,4.7,99070,160900,162800,162000,162600,1700,3893
20171114,146900,152400,145200,151300,6200,402525,697577,16311,4.37,58461,151300,152100,151500,151800,500,471
20171113,141800,145400,137300,145100,5100,323834,681266,13411,4.27,20328,145100,146300,145700,146000,900,1446
20171110,139300,144400,138500,140000,1000,282340,667855,-19516,4.19,6830,140000,140000,139500,139700,-300,238
20171109,131700,141700,129900,139000,6800,429245,687371,-9860,4.31,22373,139000,139300,139000,139100,100,510
20171108,135500,135700,130000,132200,2100,250834,697231,-39368,4.37,8714,132200,132200,131300,132000,-200,672
20171107,124400,136000,121700,134300,2500,848604,736599,65355,4.62,10358,134300,136500,135000,135400,1100,5213
20171106,143200,143300,135500,136800,4300,246238,671244,-6211,4.21,1336,136800,132600,123200,123200,-13600,38485
20171103,138700,142100,135300,141100,1100,326230,677455,17582,4.25,296,141100,142000,141500,141900,800,1583
20171102,150600,155100,135600,140000,10500,941587,659873,14961,4.14,-9561,140000,141000,139900,140000,0,1606
20171101,147800,150900,146500,150500,2300,291642,644912,-21905,4.04,-92,150500,150500,150200,150500,0,1189
20171031,145600,151500,145300,148200,2700,541341,666817,26378,4.17,1250,148200,148300,147900,148100,-100,520
20171030,145000,149400,140800,145500,100,557464,640439,4678,4.0,6063,145500,146100,144900,144900,-600,1768
20171027,126200,146200,123900,145400,20100,969571,635761,83528,3.98,32369,145400,145500,145000,145200,-200,4678
20171026,126000,129100,124000,125300,200,222258,552233,112,3.46,7791,125300,125800,125300,125800,500,311
20171025,124500,127300,123600,125500,2000,153269,552121,5183,3.46,159,125500,125600,125300,125300,-200,206
20171024,123700,126000,122400,123500,100,110050,546938,7455,3.43,7427,123500,124300,124000,124300,800,1143
20171023,127100,127800,122900,123600,3200,124271,539483,233,3.37,-2105,123600,124100,123700,124000,400,117
20171020,127700,129500,125000,126800,2300,223940,539250,-13463,3.37,746,126800,126800,126300,126300,-500,246
20171019,121000,125500,120900,124500,4900,228661,552713,-9027,3.46,1845,124500,128400,126000,127100,2600,12547
20171018,116400,121900,115400,119600,3100,175590,561740,-1502,3.52,-14009,119600,119600,119600,119600,0,508
20171017,116800,117800,115500,116500,300,113997,563242,-1651,3.53,-8309,116500,116600,116400,116400,-100,185
20171016,121600,122100,116700,116800,4400,132041,564893,440,3.54,-5881,116800,117000,116700,117000,200,275
20171013,121700,124800,119800,121200,100,176988,564453,-11892,3.54,-13467,121200,121100,120700,120800,-400,306
20171012,123000,123000,120100,121100,400,95657,576345,-15083,3.61,-3573,121100,121200,120700,121100,0,246
20171011,120900,125700,120200,121500,4000,257773,591428,670,3.71,-1728,121500,122200,121500,122000,500,565
20171010,118400,120800,117500,117500,300,103715,590758,-3150,3.7,314,117500,118000,117500,117800,300,178
20170929,115300,122000,114200,117200,2800,163866,593908,-9321,3.71,1564,117200,117800,117200,117300,100,771
20170928,116800,118600,114400,114400,2300,80923,603229,-5353,3.78,871,114400,114400,114000,114100,-300,93
20170927,119500,120500,116000,116700,2100,125515,608582,-21152,3.81,-3701,116700,116800,116600,116800,100,172
20170926,110100,121100,109600,118800,9300,246159,629734,-1513,3.95,12445,118800,119200,118100,118800,0,752
20170925,114200,115100,109500,109500,4300,172790,631247,5466,3.96,8285,109500,109500,107600,109000,-500,1849
20170922,117600,118000,112400,113800,3300,173637,625913,-1318,3.92,12907,113800,115400,113700,115400,1600,1991
20170921,117300,121700,117100,117100,1000,141654,627231,-3982,3.93,-3237,117100,117100,116800,117100,0,955
20170920,120700,121800,118100,118100,2500,152380,631213,-11475,3.96,-9902,118100,118100,117900,118000,-100,531
20170919,117800,121300,117300,120600,3300,243275,642688,4114,4.03,-573,120600,120900,120600,120600,0,815
20170918,128900,129600,117300,117300,11600,497052,638574,4388,4.0,-36406,117300,118300,117200,118300,1000,3031
20170915,126200,130700,126100,128900,2000,205527,634186,-14374,3.97,-10851,128900,128900,128400,128600,-300,451
20170914,127800,130500,126000,126900,400,263192,648560,-11326,4.06,-64018,126900,127300,126900,127300,400,1432
20170913,128200,130200,123200,127300,1100,537797,659886,22463,4.14,-47131,127300,127800,127200,127400,100,641
20170912,139700,139700,126900,128400,10600,731099,637423,-23914,3.99,-88418,128400,128000,127000,127400,-1000,3221
20170911,144500,146700,136500,139000,4900,384462,661337,3847,4.14,-13714,139000,139000,137900,138500,-500,1775
20170908,142600,145000,139700,143900,2900,300551,657490,1668,4.12,-11616,143900,144000,143100,143100,-800,932
20170907,132300,142700,132100,141000,9100,451300,655822,22030,4.11,-6383,141000,142100,140500,141100,100,1312
20170906,129400,132000,129000,131900,900,139519,633792,11787,3.97,-9728,131900,132500,132000,132100,200,923
20170905,132700,134500,129700,131000,100,224104,622005,-12355,3.9,-7521,131000,130900,129900,129900,-1100,532
20170904,123000,133000,122600,130900,4900,222743,634360,2738,3.98,-5344,130900,131400,130400,131400,500,1204
20170901,125000,128800,125000,126000,1500,201822,631622,-10878,3.96,9549,126000,126100,125500,126100,100,254
20170831,121500,124800,119800,124500,3000,236433,642500,15103,4.03,-11031,124500,124600,124100,124600,100,310
20170830,127700,129000,121200,121500,4400,246665,627397,-6528,3.93,-10028,121500,121500,121000,121400,-100,720
20170829,122800,126900,122300,125900,2700,202640,633925,63705,3.97,-9817,125900,126800,126000,126800,900,1144
20170828,123300,127500,122400,123200,900,259459,570220,16142,3.57,-15621,123200,123100,122400,122500,-700,182
20170825,120500,123800,118400,122300,3200,415150,554078,13118,3.47,10716,122300,122400,121800,122000,-300,213
20170824,112600,119300,110500,119100,6500,425383,540960,5046,3.39,19433,119100,120100,119300,119900,800,1433
20170823,103600,112600,102800,112600,9400,332296,535914,4346,3.36,20692,112600,113100,112500,113100,500,931
20170822,101700,103900,101600,103200,1500,67809,531568,10851,3.33,-5364,103200,103100,102900,102900,-300,24
20170821,103200,103400,101500,101700,1800,52004,520717,2370,3.25,-6087,101700,101800,101600,101600,-100,75
20170818,103000,103600,102300,103500,500,41946,518347,-1409,3.25,-7746,103500,102900,102800,102900,-600,12
20170817,103600,104900,102800,104000,800,41110,519756,1423,3.25,-532,104000,103600,103200,103600,-400,16
20170816,102700,103200,101700,103200,700,44040,518333,7658,3.25,1261,103200,103200,103000,103000,-200,114
20170814,102300,103300,101200,102500,1000,50374,510675,-1992,3.2,101,102500,102400,102300,102300,-200,153
20170811,101100,102400,100700,101500,1400,78365,512667,-486,3.2,8016,101500,101500,101000,101200,-300,76
20170810,103300,105400,101800,102900,700,84919,513153,-5456,3.22,432,102900,102900,102700,102800,-100,38
20170809,104600,106000,103400,103600,1900,58985,518609,23995,3.25,2170,103600,103800,103700,103800,200,114
20170808,107700,108300,105000,105500,1600,82173,494614,8197,3.1,341,105500,105500,105200,105200,-300,87
20170807,105300,107700,105300,107100,900,71212,486417,6509,3.05,11595,107100,107400,107100,107400,300,145
20170804,107500,108200,106000,106200,200,163887,479908,-18455,3.01,11186,106200,106500,106400,106500,300,312
20170803,105200,106000,103500,106000,1300,141148,498363,4109,3.12,18958,106000,106800,106000,106400,400,162
20170802,102700,105800,102300,104700,2700,147064,494254,-4779,3.1,3111,104700,105000,104800,104800,100,117
20170801,102800,103200,101000,102000,100,44551,499033,2081,3.13,1142,102000,101700,101600,101700,-300,3
20170731,100600,102100,99100,102100,1500,72712,496952,-24,3.11,3325,102100,102100,101500,102100,0,97
20170728,102600,102800,100400,100600,1300,54571,496976,3641,3.11,3540,100600,100700,100400,100700,100,279
20170727,103000,103300,101200,101900,1100,45712,493335,-1442,3.09,6127,101900,101900,101900,101900,0,210
20170726,100400,104800,100100,103000,1900,101502,494777,4337,3.1,4232,103000,103000,102100,103000,0,114
20170725,102000,102300,99700,101100,500,91655,490440,-11785,3.07,3535,101100,101100,101100,101100,0,561
20170724,103500,103600,101000,101600,1500,64567,502225,-4082,3.15,-1178,101600,101600,101200,101600,0,139
20170721,103400,104600,102400,103100,700,78992,506307,13215,3.17,-596,103100,103400,103100,103200,100,284
20170720,103000,103300,101700,102400,0,70512,493092,-39358,3.09,3870,102400,102700,102600,102600,200,32
20170719,103600,103600,101400,102400,600,64268,532450,-7341,3.34,641,102400,102500,102400,102500,100,113
20170718,105000,105300,102100,103000,1700,60262,539791,-11749,3.37,2387,103000,103800,103000,103100,100,757
20170717,105400,107200,103900,104700,300,65042,551540,39851,3.46,5374,104700,104700,104700,104700,0,67
20170714,103200,105000,102600,105000,1800,48524,511689,4423,3.2,4846,105000,105100,104900,104900,-100,524
20170713,103400,104300,101100,103200,100,69960,507266,-3476,3.18,1015,103200,102900,102900,102900,-300,51
20170712,104000,105400,102700,103300,800,63644,510742,10920,3.2,3201,103300,103500,102600,103400,100,380
20170711,105100,105900,102700,104100,100,62871,499822,4061,3.13,1155,104100,104400,103000,104400,300,372
20170710,107500,108100,103800,104200,3000,80773,495761,-3760,3.11,376,104200,104300,104000,104300,100,118
20170707,105300,108000,104100,107200,2700,114601,499521,-2533,3.13,5763,107200,107200,107000,107000,-200,171
20170706,106600,109900,103900,104500,3200,261834,502054,-9090,3.15,2288,104500,104800,104500,104600,100,308
20170705,100700,102500,100200,101300,800,42554,511144,2897,3.2,532,101300,102900,101200,102900,1600,787
20170704,101500,102500,99800,100500,300,67028,508247,7018,3.19,-277,100500,100600,100000,100600,100,345
20170703,103700,103700,100400,100800,2100,51542,501229,-120,3.14,-2305,100800,100900,100700,100800,0,122
20170630,103300,105000,101400,102900,1900,74459,501349,-3428,3.14,-1799,102900,103100,103100,103100,200,557
20170629,101400,105200,99800,104800,4400,103185,504777,6156,3.16,3290,104800,104800,104300,104700,-100,67
20170628,102100,103900,100000,100400,1500,108244,498621,-1470,3.12,-2316,100400,101100,100500,100500,100,363
20170627,104500,106400,101900,101900,2600,109907,500091,7013,3.13,-3206,101900,102500,101800,102200,300,661
20170626,107400,107400,104000,104500,2800,91384,493078,-11003,3.09,-1526,104500,104400,104200,104200,-300,61
20170623,109000,109500,106000,107300,1400,80772,504081,-2964,3.16,-1919,107300,107100,106700,106800,-500,266
20170622,109000,112000,107200,108700,1200,127019,507045,-43004,3.18,10184,108700,108700,108100,108600,-100,36
20170621,107800,107900,105100,107500,300,79078,550049,-22847,3.45,5063,107500,110500,107300,109300,1800,291
20170620,110900,111300,107000,107800,2200,137741,572896,-25377,3.59,1014,107800,107800,107600,107700,-100,60
20170619,102000,110500,100700,110000,8000,299696,598273,39544,3.75,-4014,110000,109900,109300,109900,-100,692
20170616,103500,104600,102000,102000,2300,77032,558729,-27824,3.5,-5732,102000,102100,102000,102100,100,423
20170615,103500,104500,101000,104300,700,71758,586553,8251,3.68,1961,104300,104000,103500,103500,-800,274
20170614,106500,107500,102800,103600,1400,143607,578302,-28838,3.62,-3711,103600,103900,103600,103900,300,66
20170613,99400,105300,98400,105000,6100,168567,607140,15276,3.81,-7611,105000,105400,105000,105400,400,51
20170612,100800,100800,98200,98900,2700,135329,591864,4980,3.71,-2834,98900,98400,98000,98400,-500,380
20170609,104000,104200,100700,101600,2300,156392,586884,-29885,3.68,-2324,101600,101600,100800,100800,-800,559
20170608,105800,106100,102700,103900,1500,111102,616769,12182,3.87,-5147,103900,103900,103900,103900,0,60
20170607,105200,105700,103400,105400,0,82846,604587,-16943,3.79,-4880,105400,105000,104600,104600,-800,53
20170605,104000,106400,103200,105400,2000,116740,621574,-3098,3.9,3333,105400,105500,105400,105400,0,310
20170602,102500,103600,100600,103400,1800,110136,624342,102,3.91,-1053,103400,103600,103400,103600,200,70
20170601,101800,102800,100100,101600,800,118416,624240,-12568,3.91,2249,101600,102500,101900,101900,300,170
