day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20161024,45900,46000,45700,46000,250,251845,11656466,66429,12.63,8183,46000,46100,46000,46100,100,24
20161021,44450,45800,44350,45750,1500,405236,11590037,129244,12.56,44355,45750,45550,45400,45550,-200,118
20161020,44200,44750,43950,44250,50,118305,11460793,7663,12.42,3309,44250,44300,44250,44250,0,15
20161019,44850,45050,43900,44200,650,178941,11453130,-5617,12.41,-14346,44200,44200,44200,44200,0,10
20161018,44050,45200,44050,44850,850,189831,11458747,46520,12.41,-12860,44850,44850,44800,44850,0,70
20161017,43600,44500,43450,44000,400,189544,11412227,27627,12.36,-3131,44000,44000,44000,44000,0,90
20161014,43900,44200,43550,43600,150,125018,11384600,-10919,12.33,-10566,43600,44000,43600,43600,0,105
20161013,44350,44400,43500,43750,700,194300,11395519,-6199,12.34,-18111,43750,43700,43600,43600,-150,275
20161012,45550,45750,44300,44450,1050,266282,11401718,-40988,12.35,29605,44450,44600,44450,44450,0,30
20161011,45800,45950,45300,45500,300,200730,11434011,-35718,12.39,50074,45500,45550,45500,45550,50,20
20161010,44950,45800,44800,45200,650,336696,11469729,-75076,12.42,104686,45200,45450,45200,45450,250,44
20161007,44250,45000,44000,44550,300,231941,11544805,-45245,12.51,71206,44550,44600,44550,44550,0,129
20161006,44200,44650,43900,44250,200,265503,11590050,-101934,12.56,83175,44250,44250,44000,44050,-200,17
20161005,44400,44750,43400,44450,50,206055,11691984,-63920,12.67,69086,44450,44450,44450,44450,0,1
20161004,44350,45500,44300,44400,200,330497,11755904,-38602,12.73,70494,44400,44550,44350,44550,150,198
20160930,44450,44800,44100,44200,550,223061,11794506,-62396,12.78,62232,44200,44350,44350,44350,150,618
20160929,43650,45100,43650,44750,1600,662035,11856902,-51594,12.83,175550,44750,44800,44700,44750,0,441
20160928,43300,43450,42700,43150,50,156636,11907826,-45712,12.9,54270,43150,43500,43450,43450,300,198
20160927,43050,43500,42600,43200,50,138190,11953538,-30679,12.95,21460,43200,43200,43200,43200,0,1
20160926,44000,44000,43000,43150,700,146126,11984217,-39077,12.98,20621,43150,43200,43050,43150,0,128
20160923,43800,44000,43600,43850,350,196887,12020748,-58839,13.02,75227,43850,43850,43800,43800,-50,23
20160922,43800,43850,43350,43500,100,138408,12079587,-58292,13.08,64256,43500,43500,43500,43500,0,118
20160921,43300,43600,43000,43400,150,129747,12137812,-35470,13.15,27045,43400,43600,43450,43450,50,8
20160920,42800,43700,42800,43550,350,211563,12173282,-31483,13.19,61253,43550,43550,43550,43550,0,157
20160919,42350,43450,41750,43200,150,212135,12207937,-21399,13.22,35952,43200,43500,43200,43500,300,246
20160913,43850,44500,42200,43050,250,296235,12229336,-157583,13.25,96062,43050,43050,43050,43050,0,20
20160912,43900,44100,43300,43300,800,201284,12386919,-77643,13.42,83914,43300,43500,43500,43500,200,5
20160909,43300,44600,43250,44100,800,280371,12464562,15808,13.5,111194,44100,44150,44100,44150,50,187
20160908,43450,44200,43150,43300,150,254613,12448754,39245,13.49,48432,43300,43300,43300,43300,0,10
20160907,41950,43650,41950,43150,900,191664,12409509,27032,13.44,27154,43150,43000,43000,43000,-150,48
20160906,41950,42300,41550,42250,250,122958,12382477,5033,13.41,-4278,42250,42250,42250,42250,0,70
20160905,41850,42250,41200,42000,150,226287,12377444,24356,13.41,-34258,42000,42100,42000,42100,100,12
20160902,42450,42700,41400,41850,800,219555,12353088,-33624,13.38,-20467,41850,41850,41800,41850,0,32
20160901,42150,43000,42100,42650,200,130885,12386712,10709,13.42,-20050,42650,42650,42650,42650,0,5
20160831,42550,42750,41900,42450,50,190819,12376003,-3197,13.41,1353,42450,42700,42650,42650,200,12
20160830,42150,43050,42150,42400,250,147615,12379200,-23793,13.41,31739,42400,42400,42400,42400,0,0
20160829,43000,43000,42050,42150,850,134595,12402993,-32733,13.44,24965,42150,42150,42150,42150,0,3
20160826,43000,43250,42450,43000,0,91343,12435726,-24179,13.46,27265,43000,43000,43000,43000,0,0
20160825,42800,43350,42300,43000,300,112976,12456421,-6354,13.49,20222,43000,43200,43200,43200,200,1
20160824,42500,42750,42100,42700,0,118931,12461971,777,13.5,-2752,42700,42700,42700,42700,0,0
20160823,43000,43050,41950,42700,200,218830,12461194,35184,13.5,-14552,42700,42700,42700,42700,0,0
20160822,43650,43800,42900,42900,1000,201022,12425340,-17202,13.46,9634,42900,43050,42950,43000,100,6
20160819,43950,44500,43500,43900,200,149718,12439594,-25385,13.48,33958,43900,43950,43850,43950,50,18
20160818,44850,44850,43900,44100,600,185605,12464309,-15409,13.5,8021,44100,44100,44100,44100,0,19
20160817,43450,44850,43450,44700,950,280276,12479718,4986,13.51,77865,44700,44800,44700,44800,100,17
20160816,44500,45150,43300,43750,1050,335296,12474732,-18945,13.51,13763,43750,43900,43700,43900,150,242
20160812,45250,45250,44150,44800,200,275150,12493677,-58412,13.53,145762,44800,44800,44800,44800,0,32
20160811,43550,45300,43550,45000,750,453697,12551285,22470,13.6,192654,45000,45150,45000,45000,0,449
20160810,42800,44250,42800,44250,1150,378117,12528815,92679,13.56,80727,44250,43700,43550,43650,-600,1873
20160809,42500,43100,42450,43100,500,176828,12436136,-1834,13.46,91376,43100,43200,43100,43200,100,125
20160808,42200,42700,41900,42600,500,173582,12435022,-22298,13.46,52195,42600,42700,42600,42600,0,53
20160805,41550,42150,41550,42100,450,104459,12457320,6777,13.49,25853,42100,42150,42100,42150,50,103
20160804,42000,42100,41300,41650,50,111507,12449739,-2467,13.49,9012,41650,41900,41900,41900,250,40
20160803,42150,42500,41600,41700,800,169960,12452206,-18344,13.49,6324,41700,41700,41600,41600,-100,125
20160802,42300,42950,42000,42500,150,241095,12470550,34508,13.51,41153,42500,42500,42350,42450,-50,136
20160801,41950,42500,41750,42350,50,223147,12432424,-15320,13.46,58103,42350,42350,42100,42100,-250,40
20160729,41900,42300,41450,42300,400,179109,12447744,-9083,13.48,57003,42300,42300,42200,42300,0,244
20160728,41800,42100,41350,41900,100,198245,12456827,-19886,13.49,65313,41900,42000,41900,42000,100,164
20160727,41550,42100,41150,41800,300,223142,12476713,-33723,13.51,107571,41800,42000,41800,41800,0,106
20160726,40350,41600,40200,41500,1100,354748,12510436,51890,13.55,68590,41500,41600,41500,41600,100,414
20160725,40600,40750,40350,40400,0,128436,12458546,-17806,13.5,32493,40400,40400,40300,40400,0,328
20160722,40650,40900,40100,40400,200,128377,12476352,-37767,13.51,15976,40400,40400,40400,40400,0,1
20160721,40200,41150,40200,40600,500,195862,12514119,54335,13.56,-13364,40600,40800,40750,40750,150,4
20160720,40150,40650,39800,40100,50,124819,12456880,7930,13.49,2531,40100,40200,40200,40200,100,6
20160719,39850,40200,39450,40050,250,150543,12448950,45224,13.49,-20209,40050,40050,40050,40050,0,59
20160718,40100,40200,39600,39800,300,130629,12403726,-22887,13.44,-3881,39800,39800,39800,39800,0,20
20160715,39950,40400,39950,40100,300,156180,12422905,22203,13.46,33798,40100,40200,40100,40200,100,53
20160714,39650,40250,39600,39800,100,152046,12400702,26452,13.43,-7180,39800,39850,39700,39850,50,589
20160713,39650,39950,39400,39700,250,151754,12374250,31400,13.4,-26007,39700,39800,39750,39800,100,162
20160712,39500,39650,39150,39450,300,121978,12342850,20277,13.37,-28319,39450,39550,39150,39550,100,54
20160711,39450,39750,39250,39750,700,73283,12322573,15761,13.35,12766,39750,39750,39550,39600,-150,87
20160708,40200,40300,38600,39050,500,172748,12306812,-25303,13.33,-27944,39050,39050,39050,39050,0,139
20160707,39600,39800,39200,39550,300,111124,12332115,5500,13.36,-8510,39550,40200,39950,40000,450,1226
20160706,40050,40600,39050,39250,550,225945,12326615,-23946,13.35,-17898,39250,39300,39200,39250,0,125
20160705,39650,39850,39300,39800,200,92480,12347921,-7027,13.38,11813,39800,39850,39850,39850,50,5
20160704,39500,39750,39050,39600,100,123698,12354948,-14673,13.38,7289,39600,39600,39550,39600,0,53
20160701,39600,39850,39350,39500,250,108922,12369621,1052,13.4,-22722,39500,39450,39350,39450,-50,115
20160630,39600,39800,39250,39750,450,95844,12369361,37354,13.4,-36425,39750,39750,39650,39700,-50,37
20160629,39150,40000,39050,39300,250,151346,12332141,10544,13.36,-3105,39300,39450,39300,39450,150,68
20160628,38000,39250,37800,39050,700,162299,12321597,26119,13.35,-695,39050,39250,39250,39250,200,126
20160627,37900,38600,37200,38350,250,206582,12295478,60880,13.32,-25302,38350,38450,38350,38350,0,2983
20160624,40000,40200,37750,38100,1850,349396,12234598,52106,13.25,-45240,38100,38100,37900,37900,-200,325
20160623,40000,40000,39600,39950,100,91298,12182492,-429,13.2,8468,39950,39950,39950,39950,0,126
20160622,39850,40000,39400,39850,100,202511,12182921,21094,13.2,-34833,39850,39900,39850,39900,50,30
20160621,40900,40900,39600,39750,1250,209695,12161827,-73038,13.17,-26758,39750,39850,39800,39850,100,250
20160620,40950,41500,40700,41000,450,134229,12234865,-8836,13.25,30361,41000,41000,41000,41000,0,143
20160617,40500,41150,40450,40550,150,185046,12243701,-6355,13.26,42815,40550,40550,40550,40550,0,15
20160616,41550,41550,40200,40400,1100,234928,12250056,-87702,13.27,22215,40400,40600,40400,40400,0,470
20160615,41250,41750,40450,41500,250,271248,12337758,3786,13.37,23071,41500,41700,41450,41700,200,297
20160614,40600,41450,40350,41250,650,295117,12322124,53242,13.35,66202,41250,41350,41250,41350,100,656
20160613,41500,41900,40350,40600,1350,169084,12268882,-31237,13.29,-5701,40600,40650,40600,40650,50,464
20160610,40750,42000,40550,41950,1100,275253,12300119,-1374,13.32,119329,41950,41950,41650,41900,-50,139
20160609,40300,40950,39900,40850,750,307572,12301493,-48915,13.33,83312,40850,40850,40700,40850,0,446
20160608,40100,40350,39850,40100,0,172186,12350408,-28062,13.38,19442,40100,40100,40100,40100,0,78
20160607,39350,40350,39000,40100,1050,278144,12382273,18390,13.41,26715,40100,40100,40050,40050,-50,134
20160603,39050,39300,38850,39050,0,209349,12363883,22195,13.39,-22601,39050,39050,39000,39000,-50,300
20160602,39550,39750,39050,39050,500,169467,12341688,19426,13.37,-62210,39050,39200,39050,39050,0,5
20160601,39650,39850,39250,39550,200,153177,12322262,5632,13.35,-31080,39550,39550,39550,39550,0,1
20160531,39150,40100,39050,39750,400,159243,12316630,26318,13.34,-4643,39750,40100,40000,40100,350,80
20160530,40050,40050,39200,39350,500,121302,12290312,-2910,13.31,-31880,39350,39250,39250,39250,-100,29
20160527,39950,40300,39650,39850,200,147363,12293222,-10950,13.32,24766,39850,39900,39850,39900,50,423
20160526,39650,39850,39450,39650,50,129099,12304172,-13141,13.33,20405,39650,39750,39750,39750,100,5
20160525,39550,40000,39550,39600,100,156152,12317313,-4236,13.34,1276,39600,39650,39650,39650,50,71
20160524,39650,40300,39250,39500,150,169102,12321549,47756,13.35,-40560,39500,39500,39500,39500,0,249
20160523,39700,39950,38750,39650,50,203185,12273951,71921,13.3,-21641,39650,39700,39600,39650,0,105
20160520,41250,41300,39000,39700,1900,562753,12202030,69170,13.22,-170180,39700,39750,39650,39750,50,1172
20160519,41600,42850,41350,41600,700,249166,12132860,79106,13.14,-50605,41600,41800,41500,41500,-100,104
20160518,43050,43150,41900,42300,650,183366,12053754,31747,13.06,-58726,42300,42300,42100,42100,-200,43
20160517,43750,43800,42950,42950,300,269585,12015307,-77334,13.02,76828,42950,42950,42950,42950,0,286
20160516,42150,43300,42150,43250,550,272603,12092641,-20221,13.1,80217,43250,43400,43350,43350,100,320
20160513,42650,43100,42400,42700,200,292952,12112460,-79821,13.12,87583,42700,42600,42550,42550,-150,100
20160512,41850,42500,41300,42500,650,222683,12191343,8887,13.21,68868,42500,42600,42500,42550,50,189
20160511,40950,42000,40850,41850,1200,270414,12182456,67597,13.2,-15768,41850,41850,41650,41750,-100,87
20160510,41450,41450,40100,40650,900,216838,12113921,18459,13.12,-44613,40650,40650,40650,40650,0,32
20160509,41200,41750,40500,41550,100,244150,12095462,70528,13.1,-50032,41550,41600,41250,41600,50,301
20160504,41800,42250,41350,41450,1200,220806,12024934,-54542,13.03,26004,41450,41450,41400,41450,0,186
20160503,42100,42700,41550,42650,550,461964,12079476,-86260,13.08,14430,42650,42550,42450,42550,-100,510
20160502,41450,42200,40650,42100,650,347865,12165736,-33352,13.18,32813,42100,42100,42100,42100,0,428
20160429,41250,41700,40800,41450,450,239996,12189038,-10824,13.2,72697,41450,41600,41450,41600,150,10
20160428,40950,41600,40600,41000,400,290799,12199862,-56931,13.22,119729,41000,41000,41000,41000,0,316
20160427,40750,41350,40550,40600,50,171560,12256793,-32598,13.28,38417,40600,40600,40600,40600,0,183
20160426,40500,40800,40300,40650,350,146376,12289391,-6621,13.31,-1260,40650,40950,40650,40650,0,296
20160425,41250,41300,40550,41000,50,129825,12295074,-12969,13.32,18506,41000,41050,40650,41000,0,288
20160422,41150,41450,40800,41050,550,133526,12308043,20240,13.33,-12233,41050,41150,41100,41100,50,172
20160421,41800,41950,41250,41600,350,287538,12287803,-35885,13.31,138670,41600,42000,41600,41600,0,83
20160420,40650,41650,40300,41250,1150,593892,12323688,106068,13.35,189266,41250,41300,41200,41250,0,387
20160419,39450,40350,39000,40100,1000,340538,12217620,47165,13.23,129072,40100,40200,40100,40200,100,100
20160418,38850,39100,38350,39100,500,199026,12170455,34384,13.18,-6983,39100,39200,39100,39100,0,251
20160415,39900,40150,39300,39600,250,183388,12136071,-9204,13.15,21846,39600,39600,39600,39600,0,0
20160414,39550,40200,39500,39850,600,316300,12145275,145311,13.16,-41077,39850,40200,39850,40100,250,163
20160412,38650,39250,38150,39250,550,241209,11999964,51950,13.0,-30701,39250,39250,39200,39200,-50,284
20160411,38300,38850,38150,38700,700,205540,11948014,20951,12.93,-11149,38700,38850,38750,38800,100,104
20160408,37500,38300,37250,38000,100,174899,11927063,66846,12.92,-47568,38000,38000,37900,37950,-50,45
20160407,38100,38150,37750,37900,250,164261,11860217,-19000,12.85,5434,37900,37950,37900,37900,0,56
20160406,37450,37800,37300,37650,50,120778,11878413,-12303,12.87,-18385,37650,37750,37700,37750,100,110
20160405,37350,37700,37200,37700,0,112532,11890716,26904,12.88,-60799,37700,37650,37600,37600,-100,120
20160404,37850,37850,37350,37700,300,173867,11863812,3565,12.85,-27771,37700,37750,37700,37700,0,137
20160401,38350,38350,37800,38000,350,163111,11860247,1403,12.85,-27736,38000,38000,37950,37950,-50,72
20160331,38800,38850,37800,38350,400,284025,11858040,-16300,12.85,-71122,38350,38300,38150,38250,-100,108
20160330,38900,39000,38600,38750,150,115293,11874340,19506,12.86,-28574,38750,38950,38800,38800,50,230
20160329,38050,39100,38000,38900,1000,205384,11854834,73203,12.83,-31301,38900,38900,38900,38900,0,67
20160328,38600,38650,37700,37900,450,188692,11781631,31984,12.76,-76412,37900,38000,37900,38000,100,149
20160325,38400,38750,38150,38350,250,134715,11749647,17943,12.73,-57748,38350,38450,38350,38450,100,24
20160324,39100,39200,38350,38600,700,251996,11731704,14340,12.71,-74203,38600,38700,38500,38500,-100,114
20160323,39300,39550,39050,39300,150,96905,11716426,15465,12.69,-10171,39300,39300,39200,39200,-100,43
20160322,39500,39850,39250,39450,100,186210,11700961,41266,12.68,-51031,39450,39600,39400,39600,150,390
20160321,39600,39650,38700,39550,150,182285,11659695,3507,12.63,219,39550,39550,39550,39550,0,170
20160318,40350,40350,39600,39700,50,250118,11656858,-67359,12.63,52684,39700,39750,39700,39700,0,364
20160317,39150,40000,38900,39750,1000,234898,11724217,54683,12.7,6426,39750,39750,39700,39750,0,11
20160316,39500,39850,38450,38750,850,372317,11669534,31651,12.64,-123942,38750,38900,38750,38800,50,1007
20160315,40100,40350,39150,39600,900,283293,11637883,48155,12.61,-88731,39600,39650,39450,39450,-150,6232
20160314,40650,40850,40250,40500,0,123611,11589728,42779,12.55,-9869,40500,40550,40500,40500,0,51
20160311,41050,41200,40200,40500,1000,304287,11547753,-3164,12.51,-73143,40500,40450,40350,40450,-50,471
20160310,41500,41500,40850,41500,400,242392,11550917,69763,12.51,21133,41500,41500,41450,41450,-50,94
20160309,40850,41200,40450,41100,0,156892,11481154,39570,12.44,12344,41100,41200,41100,41200,100,166
20160308,41500,41700,40500,41100,100,268875,11441584,12619,12.39,6581,41100,41100,41000,41100,0,144
20160307,40700,41300,40650,41200,1000,345080,11428965,19169,12.38,98759,41200,41300,41200,41250,50,341
20160304,39750,40550,39300,40200,450,246507,11409796,34344,12.36,85879,40200,40200,40200,40200,0,121
20160303,40150,40200,39200,39750,50,200476,11375452,10345,12.32,-18900,39750,39750,39550,39550,-200,164
20160302,38650,40000,38650,39800,1400,302644,11365107,62935,12.31,56280,39800,39950,39800,39900,100,215
20160229,39000,39300,38250,38400,700,214310,11302172,-23213,12.24,-10201,38400,38400,38250,38250,-150,194
20160226,39000,40000,38850,39100,400,419200,11325385,-35670,12.27,58977,39100,39100,39000,39100,0,749
20160225,37350,39250,37300,38700,1300,464726,11361055,78486,12.31,32301,38700,38700,38350,38650,-50,301
20160224,37250,37750,36950,37400,250,128117,11282569,-5523,12.22,5974,37400,37450,37350,37400,0,137
20160223,37050,37800,36650,37650,1100,292530,11288762,35154,12.23,42483,37650,37950,37550,37550,-100,51
20160222,37100,37100,36150,36550,650,225893,11253608,-20618,12.19,-77154,36550,36500,36450,36500,-50,159
20160219,37750,37800,36600,37200,800,225585,11274226,-70345,12.21,13477,37200,37200,37150,37150,-50,559
20160218,38150,38350,37700,38000,400,250990,11345375,-39596,12.29,51257,38000,38100,38000,38100,100,63
20160217,36750,37950,36500,37600,600,200793,11383785,9405,12.33,48210,37600,37700,37650,37700,100,1073
20160216,37350,37450,36700,37000,250,147796,11374380,-27583,12.32,15990,37000,37100,37000,37100,100,13
20160215,37400,37750,37050,37250,800,232829,11402767,9552,12.35,-11315,37250,37250,37250,37250,0,327
20160212,36000,37400,36000,36450,250,336294,11393215,81997,12.34,44822,36450,36550,36200,36200,-250,1119
20160211,35500,36600,35400,36200,550,163468,11311888,46611,12.25,12912,36200,36200,36200,36200,0,1
20160205,36300,36750,36050,36750,100,132939,11265277,16064,12.2,-28094,36750,36750,36700,36700,-50,680
20160204,36050,37000,35850,36650,1450,212772,11249213,35030,12.19,24797,36650,36700,36650,36700,50,101
20160203,35850,35950,35100,35200,1450,273827,11214853,49744,12.15,-89737,35200,35450,35250,35450,250,90
20160202,36900,37200,36200,36650,950,230303,11165109,21701,12.09,-11334,36650,36650,36350,36500,-150,10
20160201,37700,37950,37350,37600,250,253982,11144078,17307,12.07,79581,37600,37700,37500,37650,50,245
20160129,36900,37600,36400,37350,500,330944,11125431,-15109,12.05,73060,37350,37600,37350,37500,150,235
20160128,34800,37150,34700,36850,1900,593831,11140540,95851,12.07,97833,36850,36900,36800,36900,50,835
20160127,33800,35200,33550,34950,2000,368532,11045895,106518,11.97,23830,34950,35100,34950,35050,100,161
20160126,32900,33300,32450,32950,600,181474,10939913,15390,11.85,-32123,32950,32900,32550,32600,-350,375
20160125,33700,34800,33450,33550,750,439032,10925193,-55098,11.83,13053,33550,33850,33300,33300,-250,494
20160122,31600,32900,31500,32800,1350,311326,10980291,42711,11.89,43070,32800,32900,32850,32900,100,277
20160121,31700,32250,31000,31450,550,330513,10940595,-58989,11.85,-1424,31450,31450,31150,31450,0,746
20160120,33650,33650,31700,32000,1600,351531,10999718,14979,11.92,-74200,32000,31950,31900,31900,-100,512
20160119,33050,34000,33050,33600,350,126532,10985409,56355,11.9,-35072,33600,33650,33500,33650,50,758
20160118,34150,34150,33100,33250,1000,208117,10929054,4068,11.84,-63642,33250,33350,33250,33350,100,184
20160115,34600,34850,34150,34250,100,129525,10924986,12493,11.83,-6830,34250,34650,34250,34250,0,354
20160114,34300,34500,33950,34350,350,138182,10913029,-4565,11.82,-19708,34350,34400,34350,34400,50,675
20160113,34150,34750,34150,34700,450,154661,10918867,29866,11.83,-6086,34700,34700,34650,34650,-50,232
20160112,34500,34550,33950,34250,100,209572,10890207,23392,11.8,-46895,34250,34250,34200,34200,-50,56
20160111,35100,35150,34100,34350,1000,247082,10868021,1619,11.77,-72040,34350,34350,34150,34150,-200,133
20160108,35150,35400,34850,35350,100,197663,10867608,37319,11.77,-34982,35350,35400,35350,35350,0,245
20160107,36400,36400,35300,35450,900,176169,10831495,-19434,11.73,-54200,35450,35450,35350,35350,-100,88
20160106,36750,36750,35950,36350,150,167872,10852135,13121,11.76,-55476,36350,36350,36150,36350,0,236
20160105,36200,36850,36200,36500,450,190772,10839014,50154,11.74,-71058,36500,36600,36500,36600,100,171
20160104,36600,36700,36050,36050,800,152106,10788860,25513,11.69,-32659,36050,36100,36000,36050,0,406
20151230,36900,37400,36600,36850,150,95946,10763347,12598,11.66,-31375,36850,36900,36850,36850,0,72
20151229,37300,37750,36700,37000,1000,200721,10750749,-10231,11.65,-7542,37000,37150,36950,37000,0,98
20151228,38500,38600,38000,38000,350,155372,10760980,11898,11.66,20132,38000,38250,38000,38200,200,300
20151224,37900,38650,37700,38350,800,232271,10755028,71578,11.65,33445,38350,38400,38350,38350,0,71
20151223,36900,37700,36900,37550,600,179933,10683450,21505,11.57,25690,37550,37600,37500,37600,50,136
20151222,36700,37150,36450,36950,250,120909,10663917,26724,11.55,19863,36950,37050,37000,37000,50,60
20151221,37050,37150,36500,36700,300,104186,10637873,-4271,11.52,4814,36700,36750,36650,36700,0,64
20151218,37000,37300,36750,37000,50,84553,10642144,-13653,11.53,82,37000,37000,37000,37000,0,33
20151217,36700,37200,36600,37050,600,126977,10655797,16785,11.54,5289,37050,38200,37050,37250,200,914
20151216,36450,37200,36400,36450,200,171935,10639080,-48071,11.53,47050,36450,36900,36500,36650,200,67
20151215,36000,36300,35950,36250,250,100681,10687151,-25498,11.58,23409,36250,36250,36150,36250,0,433
20151214,35850,36000,35300,36000,0,140398,10713193,19753,11.61,-5478,36000,35950,35800,35800,-200,357
20151211,36000,36200,35450,36000,50,189325,10695785,13187,11.59,-26209,36000,36050,35950,36050,50,53
20151210,36550,36900,35900,36050,500,190637,10682598,-38111,11.57,-2501,36050,36250,36250,36250,200,51
20151209,36550,37100,36300,36550,100,188484,10720709,-37710,11.61,-4914,36550,36700,36550,36600,50,38
20151208,36500,36950,36500,36650,400,171998,10758419,-789,11.65,675,36650,36750,36650,36650,0,206
20151207,37450,37450,37000,37050,100,137697,10758528,-13827,11.65,-12150,37050,37300,36900,37250,200,1354
20151204,37250,37500,37050,37150,100,145890,10772355,-46465,11.67,888,37150,37150,37100,37150,0,87
20151203,37650,37750,37000,37250,400,193557,10818820,-91112,11.72,4962,37250,37300,37250,37250,0,212
20151202,38100,38350,37550,37650,450,200298,10909569,-59437,11.82,-24354,37650,37800,37700,37800,150,628
20151201,38150,38400,37950,38100,250,206798,10968961,-46222,11.88,-17056,38100,38200,38200,38200,100,95
20151130,38650,38700,38100,38350,500,207836,11015183,-43336,11.93,2783,38350,38350,38300,38350,0,101
20151127,38800,39200,38650,38850,50,97137,11058519,-31603,11.98,21671,38850,38900,38750,38750,-100,456
20151126,38950,38950,38500,38800,150,95986,11090122,-35076,12.01,34203,38800,38800,38800,38800,0,99
20151125,38400,39150,38150,38650,550,225789,11125198,-26461,12.05,7620,38650,38800,38700,38800,150,45
20151124,38550,38650,37900,38100,450,242273,11151659,-107681,12.08,32079,38100,38250,38200,38200,100,68
20151123,38300,39100,38300,38550,150,157680,11259340,15464,12.2,-30835,38550,38700,38600,38600,50,16
20151120,38700,38850,38250,38400,50,207253,11243876,-83292,12.18,19447,38400,38400,38400,38400,0,1
20151119,37950,38400,37900,38350,650,136046,11327168,-56522,12.27,26658,38350,38400,38350,38400,50,469
20151118,37600,38450,37600,37700,300,158642,11383690,-50148,12.33,19681,37700,37800,37750,37800,100,30
20151117,38000,38200,37550,38000,800,213664,11433838,-20309,12.39,-23216,38000,38050,38000,38000,0,206
20151116,37700,37900,37050,37200,850,261797,11454147,-83573,12.41,15611,37200,37200,37100,37200,0,1074
20151113,38400,38750,38000,38050,800,224393,11537720,-71975,12.5,-12086,38050,38100,38050,38100,50,421
20151112,39700,39750,38350,38850,800,509466,11609015,-47767,12.58,-82070,38850,38850,38600,38600,-250,134
20151111,39550,40000,39200,39650,400,252822,11656782,-34537,12.63,-17489,39650,39650,39600,39600,-50,95
20151110,40500,40550,39600,40050,950,327899,11691319,61375,12.66,-97743,40050,39850,39650,39850,-200,309
20151109,41800,42200,40600,41000,900,210115,11629944,-2221,12.6,-177,41000,41000,40950,41000,0,50
20151106,42500,42500,41900,41900,600,92657,11632165,-2414,12.6,5829,41900,42200,41950,41950,50,322
20151105,42050,42500,41700,42500,200,151979,11632811,24052,12.6,6707,42500,42500,42500,42500,0,2
20151104,42900,42900,42150,42300,350,162786,11605223,28050,12.57,-52653,42300,42400,42250,42400,100,52
20151103,42100,42650,41800,42650,550,117624,11577174,14887,12.54,16620,42650,42650,42500,42650,0,543
20151102,42750,42750,41950,42100,500,123294,11562287,9467,12.53,-12483,42100,42100,42050,42100,0,11
20151030,42750,42900,42300,42600,200,117030,11552820,36582,12.51,-10489,42600,42500,42450,42450,-150,519
20151029,43000,43150,42150,42400,400,150201,11516238,33546,12.48,-46552,42400,42350,42300,42300,-100,2763
20151028,43500,43500,42250,42800,550,251589,11482692,90437,12.44,-84156,42800,42850,42700,42700,-100,120
20151027,43500,43900,42900,43350,150,174130,11392935,65583,12.34,-45483,43350,43350,43300,43300,-50,29
20151026,44000,44000,41550,43500,200,358891,11328156,-28129,12.27,49200,43500,43450,43400,43400,-100,37
20151023,43650,44300,43500,43700,350,195386,11356285,33555,12.3,18342,43700,43850,43600,43850,150,110
20151022,43000,43800,42800,43350,100,225858,11320350,63424,12.26,-19950,43350,43400,43350,43350,0,75
20151021,42850,43400,42550,43250,400,232311,11256926,86911,12.19,-47381,43250,43250,43100,43250,0,342
20151020,42600,43150,42500,42850,100,188802,11170685,19594,12.1,-25211,42850,42900,42800,42850,0,110
20151019,41750,43500,41700,42950,1400,360067,11151091,52724,12.08,-13016,42950,42950,42550,42900,-50,416
20151016,41150,41950,40900,41550,500,199311,11099037,67604,12.02,3019,41550,41600,41550,41600,50,59
20151015,41250,41600,40700,41050,300,269349,11031433,-40041,11.95,-53399,41050,41050,41000,41050,0,248
20151014,41700,42100,41250,41350,600,224637,11071474,-32458,11.99,15129,41350,41350,41300,41300,-50,182
20151013,41300,42000,40850,41950,550,347670,11103932,-26643,12.03,106301,41950,42000,41850,41950,0,326
20151012,40400,41500,40050,41400,1550,428186,11130575,-13110,12.06,101524,41400,41500,41400,41500,100,348
20151008,39850,40000,39200,39850,50,204601,11143685,-59499,12.07,13571,39850,39850,39800,39800,-50,41
20151007,39100,39800,39100,39800,700,183389,11203184,-57946,12.14,39629,39800,39800,39750,39750,-50,122
20151006,39750,40150,39100,39100,450,161207,11261130,-40668,12.2,-22707,39100,39200,39100,39200,100,91
20151005,39500,39650,39200,39550,300,95941,11301740,4394,12.24,-27892,39550,39600,39550,39600,50,140
20151002,40350,40400,39100,39250,350,183552,11297346,12926,12.24,-62055,39250,39250,39250,39250,0,111
20151001,39750,39950,39300,39600,150,132128,11285090,-29211,12.22,-2079,39600,39650,39550,39600,0,122
20150930,39400,39750,38700,39750,0,172387,11315117,19631,12.26,-26646,39750,39750,39550,39600,-150,86
20150925,39600,39950,39200,39750,200,159371,11295636,11738,12.24,-54641,39750,39800,39750,39800,50,208
20150924,39950,39950,39000,39950,0,116835,11283898,11141,12.22,-1126,39950,39950,39750,39950,0,153
20150923,40800,40850,39750,39950,1600,300416,11272757,-3758,12.21,-66947,39950,40150,39950,40000,50,283
