day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180802,341500,344000,339000,339500,3000,26354,3219123,-6209,21.38,8271,339500,339500,339500,339500,0,1
20180801,339500,343500,337500,342500,4500,33469,3225332,-4899,21.43,7867,342500,344500,344500,344500,2000,2
20180731,334500,339500,334500,338000,3500,27265,3230231,-2615,21.46,6513,338000,337500,337500,337500,-500,2
20180730,333000,337000,332000,334500,0,17031,3232846,-141,21.48,-1279,334500,334500,334500,334500,0,0
20180727,336500,336500,331500,334500,500,17499,3232987,-4515,21.48,7064,334500,334500,334500,334500,0,0
20180726,337500,338500,332500,334000,1000,25858,3237502,-2820,21.51,4194,334000,334000,334000,334000,0,0
20180725,337000,337000,333000,335000,0,22805,3240322,-2982,21.53,8941,335000,335000,335000,335000,0,0
20180724,333500,337000,332500,335000,3000,26832,3243304,6707,21.55,3010,335000,334500,334500,334500,-500,11
20180723,328000,334500,326500,332000,2500,25065,3236597,4794,21.5,7802,332000,332000,331500,332000,0,3
20180720,323000,331500,323000,329500,6500,35588,3231803,6511,21.47,892,329500,329500,329500,329500,0,9
20180719,333000,334500,321500,323000,7000,36685,3225292,3300,21.43,-19019,323000,323000,323000,323000,0,110
20180718,333500,334000,329500,330000,3000,21706,3221992,2104,21.4,-10880,330000,331000,330000,330000,0,17
20180717,331500,337000,331500,333000,1500,23263,3220098,7349,21.39,-2436,333000,333500,333000,333000,0,60
20180716,340000,342000,330500,331500,10500,53933,3212749,-6574,21.34,-24810,331500,332500,331500,332000,500,29
20180713,338500,345500,338000,342000,6000,22276,3219323,628,21.39,1892,342000,343500,342500,343500,1500,3
20180712,340000,341500,336000,336000,2500,30265,3218975,-1020,21.38,2229,336000,339000,338000,339000,3000,710
20180711,332000,339000,330000,338500,2000,26655,3221115,-4194,21.4,251,338500,338500,338500,338500,0,0
20180710,337000,342500,335500,336500,1000,25120,3225519,1868,21.43,-5643,336500,337000,336500,337000,500,9
20180709,338500,342000,331500,335500,4000,22675,3224218,445,21.42,-7370,335500,335500,335500,335500,0,2
20180706,329000,341500,329000,339500,9000,40595,3224753,-9993,21.42,14434,339500,340000,339500,340000,500,11
20180705,335500,337500,326000,330500,5000,33751,3234746,8439,21.49,-13873,330500,337000,331000,332000,1500,22
20180704,340500,342000,333500,335500,3500,25370,3226307,6391,21.43,-10097,335500,335500,335000,335500,0,15
20180703,354000,354000,334500,339000,8500,50961,3219916,3934,21.39,-12139,339000,339000,339000,339000,0,6
20180702,349500,354000,347000,347500,5000,24001,3215982,477,21.36,-535,347500,347500,347500,347500,0,2
20180629,353000,354000,347000,352500,2000,25873,3215928,7132,21.36,-918,352500,353500,352500,353500,1000,7
20180628,349500,357500,349000,350500,3000,31518,3210686,5762,21.33,738,350500,350000,350000,350000,-500,11
20180627,348000,351000,346500,347500,4500,28165,3204924,619,21.29,-6225,347500,348000,347500,347500,0,20
20180626,355000,356000,346500,352000,3000,36642,3204305,4448,21.29,-3488,352000,351500,351500,351500,-500,3
20180625,349000,355500,346000,355000,4500,39810,3200879,3263,21.26,-793,355000,355500,355000,355000,0,12
20180622,346000,350500,343500,350500,500,45468,3197616,3460,21.24,-4513,350500,350500,349500,349500,-1000,166
20180621,349500,359000,349000,350000,500,32010,3194156,-463,21.22,-3033,350000,350000,349000,350000,0,26
20180620,350500,356000,348500,349500,3500,42794,3195599,6764,21.23,-17109,349500,350500,350000,350500,1000,18
20180619,358000,361500,351500,353000,6000,38199,3188835,9473,21.18,-9244,353000,353000,350000,350000,-3000,23
20180618,370000,371500,356000,359000,9000,59873,3179362,16027,21.12,-18527,359000,360000,359000,360000,1000,18
20180615,373000,376000,365000,368000,4000,63863,3163895,7357,21.02,-5763,368000,369000,367500,368000,0,3
20180614,377500,381500,372000,372000,9500,89740,3156538,38311,20.97,-35672,372000,372500,372000,372500,500,18
20180612,380000,382500,377500,381500,1000,46533,3118227,-6305,20.71,15414,381500,381500,381500,381500,0,1
20180611,374000,383000,371500,380500,8000,76552,3125668,-10368,20.76,39610,380500,380500,380500,380500,0,10
20180608,378500,380000,372500,372500,6500,41098,3136036,869,20.83,4113,372500,372500,372500,372500,0,6
20180607,364000,382000,364000,379000,15000,164708,3135967,21305,20.83,71688,379000,379000,378500,378500,-500,6
20180605,357500,366000,352500,364000,6500,71081,3114662,-5436,20.69,42476,364000,363500,363500,363500,-500,4
20180604,356000,360000,352500,357500,2000,57517,3120098,877,20.73,28412,357500,357500,357500,357500,0,0
20180601,350500,358000,350000,355500,5000,64736,3120501,-8163,20.73,27223,355500,355500,353500,353500,-2000,36
20180531,345500,353000,342000,350500,10000,71161,3128616,-662,20.78,22647,350500,351000,350500,351000,500,41
20180530,344000,349000,339500,340500,6000,43429,3129198,-3808,20.79,2148,340500,342000,342000,342000,1500,58
20180529,343500,351000,340500,346500,3500,44936,3133006,-7796,20.81,19028,346500,346500,346500,346500,0,13
20180528,338500,345500,337000,343000,6000,38634,3140138,-1604,20.86,6681,343000,344500,344500,344500,1500,1
20180525,343000,344000,336500,337000,5500,36410,3141486,2094,20.87,-5482,337000,337500,337500,337500,500,5
20180524,347000,348000,340000,342500,2500,36695,3139392,1389,20.86,-8211,342500,343500,342000,343500,1000,23
20180523,344500,348000,342000,345000,1500,22133,3138003,542,20.85,-3594,345000,345000,344500,345000,0,9
20180521,348000,350000,344500,346500,1000,30297,3137461,3762,20.84,-8409,346500,346500,346500,346500,0,5
20180518,350500,353500,344500,347500,3000,44120,3133699,4681,20.82,2891,347500,348000,347500,348000,500,14
20180517,354000,356000,350000,350500,4000,29450,3128650,2696,20.78,-4794,350500,353500,350500,353500,3000,33
20180516,352500,357500,352000,354500,3000,37912,3125486,3665,20.76,4108,354500,354500,354500,354500,0,21
20180515,357500,359000,351000,351500,8000,42789,3121469,-6605,20.74,-2556,351500,351500,351500,351500,0,2
20180514,356500,360000,353000,359500,3000,61934,3127570,14299,20.78,-2098,359500,359000,358500,358500,-1000,5
20180511,355000,359000,348000,356500,3000,83624,3113271,1362,20.68,3648,356500,356500,356500,356500,0,89
20180510,340500,363500,338500,359500,17500,188281,3111573,5651,20.67,84073,359500,356000,351500,356000,-3500,1608
20180509,342000,345000,334000,342000,500,52400,3106137,-302,20.63,18180,342000,342000,342000,342000,0,4
20180508,344000,346000,340500,342500,0,35023,3105543,6365,20.63,4110,342500,341500,340000,341500,-1000,75
20180504,337500,345500,334000,342500,1500,45939,3099178,-4825,20.59,16033,342500,342500,342000,342000,-500,10
20180503,341000,345000,340500,341000,4000,26479,3104003,626,20.62,2340,341000,341000,340500,340500,-500,27
20180502,343000,346500,340000,345000,2000,53713,3103377,-16879,20.62,22474,345000,345000,345000,345000,0,7
20180430,337500,343000,335000,343000,8500,59988,3120256,-8603,20.73,22498,343000,344000,343000,344000,1000,51
20180427,332500,337000,332500,334500,2500,29775,3128859,193,20.79,174,334500,334500,334500,334500,0,1
20180426,340500,340500,332000,332000,8000,53493,3128666,-6241,20.78,-10492,332000,333500,332500,333000,1000,34
20180425,339500,343500,336000,340000,500,72085,3134843,-14199,20.83,33825,340000,341000,340000,341000,1000,9
20180424,333000,342000,330000,340500,8500,122083,3148751,10200,20.92,48235,340500,340500,340500,340500,0,24
20180423,322500,333500,322000,332000,10500,103719,3138359,11145,20.85,25208,332000,332000,331000,332000,0,192
20180420,321000,321500,316000,321500,1000,49933,3127086,3888,20.77,-13012,321500,322000,321500,321500,0,52
20180419,322500,323000,318000,320500,2000,85952,3123006,9337,20.75,-43756,320500,320500,319500,319500,-1000,26
20180418,323000,324000,320500,322500,1000,62656,3113669,8332,20.68,-26428,322500,322500,322000,322500,0,12
20180417,324500,324500,320500,321500,3000,55091,3105043,-8590,20.63,-12258,321500,321500,321500,321500,0,46
20180416,327000,328000,322000,324500,1500,37648,3113633,-4006,20.68,-8377,324500,324000,323500,323500,-1000,46
20180413,324500,327000,321500,326000,1500,50865,3117345,-10779,20.71,598,326000,326000,325000,326000,0,19
20180412,328000,331000,323500,324500,3500,35085,3127864,-1181,20.78,-8080,324500,324500,324500,324500,0,1
20180411,323000,328500,322000,328000,7500,61296,3128981,7764,20.79,8939,328000,329000,328500,328500,500,87
20180410,322000,322500,319500,320500,2000,57998,3121115,-20749,20.73,-6754,320500,321000,320500,320500,0,58
20180409,323000,324000,320500,322500,500,37322,3141864,-8723,20.87,-6548,322500,323500,322500,323500,1000,21
20180406,325500,325500,321000,323000,1500,32747,3149975,-5724,20.93,-4999,323000,323500,322000,323500,500,27
20180405,333500,336500,323500,324500,6000,56639,3156662,-25560,20.97,-2541,324500,325000,324500,324500,0,24
20180404,339500,339500,329500,330500,6500,43400,3181277,-16121,21.13,7611,330500,330500,329000,329000,-1500,133
20180403,328500,338500,326000,337000,7500,151899,3197398,-83193,21.24,97510,337000,338000,337500,338000,1000,13
20180402,322500,332000,322000,329500,8000,84037,3280339,-14588,21.79,21501,329500,330000,329000,329500,0,45
20180330,322500,323000,320000,321500,1500,47357,3294703,-1390,21.89,-7015,321500,321500,321000,321000,-500,319
20180329,319000,322000,319000,320000,0,47001,3295925,-15433,21.9,-167,320000,320000,320000,320000,0,2
20180328,323500,324500,319000,320000,6000,34177,3310798,-3326,21.99,1822,320000,320000,320000,320000,0,68
20180327,324000,329000,323500,326000,3000,22357,3313180,567,22.01,-562,326000,327000,326000,327000,1000,16
20180326,322500,324500,319500,323000,500,32691,3312123,-4959,22.0,-7431,323000,323000,322500,323000,0,11
20180323,325000,327000,321500,322500,10000,40986,3317892,-2217,22.04,-7028,322500,324000,323000,323000,500,9
20180322,329000,334500,328500,332500,3500,23019,3319969,2795,22.05,-143,332500,332500,332500,332500,0,3
20180321,331500,334000,327000,329000,4500,42238,3317062,3807,22.04,-14589,329000,329000,329000,329000,0,47
20180320,329500,337000,329500,333500,500,20121,3313255,-4644,22.01,3292,333500,332000,332000,332000,-1500,10
20180319,340000,340000,331500,333000,7000,31926,3317899,-7421,22.04,-1384,333000,333000,332000,332000,-1000,27
20180316,341500,341500,335500,340000,500,46212,3325320,-11737,22.1,13515,340000,340000,339500,339500,-500,9
20180315,329000,341000,327500,340500,13000,75840,3335825,-13174,22.17,25806,340500,341000,340500,341000,500,105
20180314,325500,328500,322500,327500,1500,41851,3348999,-12433,22.25,10484,327500,328500,327500,328000,500,7
20180313,330500,333000,324000,326000,7000,59700,3361432,-12813,22.34,-11258,326000,327000,324500,324500,-1500,117
20180312,333500,335500,331500,333000,0,46267,3374245,-6281,22.42,-1492,333000,334000,330500,333000,0,63
20180309,328000,337500,326000,333000,6000,68920,3380526,1614,22.46,-3389,333000,333000,331000,331000,-2000,47
20180308,325000,327500,321000,327000,4500,56154,3378912,6093,22.45,-3269,327000,326000,326000,326000,-1000,2
20180307,323000,328500,320000,322500,0,53321,3372819,-1204,22.41,-6980,322500,322500,322500,322500,0,0
20180306,325000,327500,320000,322500,1000,53231,3373528,1497,22.42,-14688,322500,323000,321500,322500,0,26
20180305,329500,330000,323000,323500,5000,53882,3372031,-306,22.41,-12188,323500,325000,323500,325000,1500,8
20180302,332000,335000,327000,328500,9500,71885,3372337,-11748,22.41,-4002,328500,328500,328000,328500,0,5
20180228,345500,348500,336000,338000,12500,85462,3384085,-18999,22.49,-1520,338000,339000,338000,338000,0,30
20180227,347500,353000,343000,350500,500,79328,3403084,-33519,25.82,29560,350500,350000,349000,349500,-1000,11
20180226,352500,355000,348000,351000,2000,65047,3436603,-2740,26.07,16953,351000,351000,351000,351000,0,2
20180223,336500,354000,332000,353000,17500,116816,3439343,-22895,26.1,59557,353000,353000,351000,351000,-2000,54
20180222,331000,336500,328000,335500,1000,45615,3461809,-5784,26.27,9009,335500,336500,336500,336500,1000,5
20180221,327500,337000,324000,334500,9500,77508,3467593,-36244,26.32,33774,334500,335500,334500,334500,0,50
20180220,323500,325500,322500,325000,500,31571,3503837,-5682,26.59,-3432,325000,326000,325500,326000,1000,115
20180219,323000,327000,322000,324500,5000,47854,3509519,-9180,26.63,-6114,324500,325500,324500,325500,1000,64
20180214,323000,324500,318000,319500,4000,75303,3518699,-8799,26.7,-14085,319500,319500,319500,319500,0,12
20180213,322500,327000,322500,323500,2500,52022,3526926,-12162,26.77,-9203,323500,323500,322000,322000,-1500,105
20180212,324000,326500,318500,321000,1500,50907,3538659,-589,26.86,-10959,321000,321500,320500,320500,-500,183
20180209,333500,336500,321000,322500,16500,134942,3539248,-8089,26.86,-24090,322500,323000,322000,323000,500,93
20180208,345000,346000,338500,339000,6000,66801,3547337,-11879,26.92,-20286,339000,340500,339000,340500,1500,310
20180207,344000,348500,344000,345000,1500,39664,3559073,1060,27.01,-380,345000,345000,344500,344500,-500,11
20180206,343000,346500,339000,343500,5500,63340,3558463,-6569,27.01,-3241,343500,344000,343500,344000,500,15
20180205,352500,352500,347500,349000,4000,52809,3565032,-2426,27.06,-3667,349000,350000,349000,349000,0,16
20180202,360000,363500,353000,353000,7500,78936,3567458,-6886,27.07,-29451,353000,354000,353500,354000,1000,33
20180201,358500,362500,358500,360500,2000,36293,3574344,4020,27.13,-6094,360500,360000,360000,360000,-500,6
20180131,361000,361500,352500,358500,2000,47167,3570324,-5410,27.1,-2319,358500,358500,357500,358500,0,73
20180130,367000,368000,360000,360500,5000,54677,3575734,-13796,27.13,-5534,360500,362000,360500,362000,1500,10
20180129,367500,368000,364500,365500,1000,52562,3589530,-14474,27.23,3841,365500,366500,365500,366000,500,138
20180126,362000,368000,362000,366500,4500,52505,3604004,-2948,27.35,10959,366500,367000,366500,367000,500,82
20180125,362000,364000,360000,362000,0,34847,3606952,-9057,27.37,3992,362000,363000,362000,362500,500,48
20180124,364000,365500,360500,362000,2500,48920,3616009,-19970,27.44,-1107,362000,363000,362000,362000,0,10
20180123,364500,368500,362000,364500,1000,69433,3635979,-9024,27.59,-7510,364500,364500,363500,364000,-500,22
20180122,359500,364500,359500,363500,5500,49979,3645003,-1430,27.66,3612,363500,365000,363500,363500,0,61
20180119,361500,362000,357500,358000,3500,75366,3646342,-1263,27.67,-27914,358000,358000,357500,357500,-500,435
20180118,364500,365500,359000,361500,3000,102395,3647605,8333,27.68,-56831,361500,362000,361500,362000,500,25
20180117,369500,372000,363000,364500,9500,140803,3639272,38388,27.62,-106138,364500,364000,363500,364000,-500,260
20180116,377000,383000,370500,374000,4500,67576,3600884,18690,27.33,-47077,374000,374500,373500,373500,-500,15
20180115,386000,389000,378000,378500,8000,31175,3582194,-2371,27.18,-4652,378500,378500,378500,378500,0,11
20180112,392000,393500,385000,386500,5500,28708,3584565,4125,27.2,-4150,386500,386500,386500,386500,0,17
20180111,390000,394000,385000,392000,7000,49899,3580440,11083,27.17,-635,392000,389000,389000,389000,-3000,46
20180110,383000,390000,382000,385000,3500,46508,3569357,-3154,27.08,15930,385000,385000,385000,385000,0,3
20180109,371000,382000,371000,381500,9500,41836,3572511,-1927,27.11,11502,381500,381500,381500,381500,0,35
20180108,373000,374000,369500,372000,2000,18600,3574438,7159,27.13,-3952,372000,372000,372000,372000,0,0
20180105,377000,378000,367500,370000,6500,40236,3567279,-5863,27.07,-596,370000,371500,370000,370500,500,154
20180104,373000,380000,373000,376500,5500,52979,3573142,4413,27.12,18306,376500,377000,377000,377000,500,4
20180103,369000,373500,367000,371000,500,33347,3566839,-6204,27.07,-4764,371000,371000,371000,371000,0,19
20180102,367500,372500,364500,371500,5500,37993,3573043,5845,27.12,-2202,371500,371500,371000,371500,0,9
20171228,368000,368500,364000,366000,2000,29754,3567198,-8190,27.07,-9161,366000,367000,367000,367000,1000,2
20171227,364500,368500,363500,368000,0,24815,3575388,-2565,27.13,-8683,368000,367500,365500,367500,-500,26
20171226,369500,370500,363000,368000,1000,40204,3581775,-1140,27.18,175,368000,367000,366000,367000,-1000,89
20171222,365000,368500,361500,367000,2000,29576,3583331,-3584,27.18,3304,367000,367000,367000,367000,0,1
20171221,365000,367500,359500,365000,1000,39868,3588329,-1874,27.23,4106,365000,365000,365000,365000,0,0
20171220,368000,373500,365500,366000,4500,74386,3591405,2386,27.26,-11043,366000,366000,365500,365500,-500,14
20171219,380000,380000,358500,370500,28000,231869,3589019,-33409,27.23,-15746,370500,371000,370000,371000,500,90
20171218,401000,408000,396500,398500,2500,33230,3623397,-12693,27.5,14047,398500,399500,398000,399500,1000,17
20171215,392000,401000,392000,401000,22500,45427,3636090,5365,27.61,6998,401000,401000,395500,399500,-1500,4
20171214,402000,405500,378500,378500,22500,62211,3631103,733,27.57,-440,378500,395000,393500,393500,15000,2583
20171213,388500,401000,388500,401000,10500,29490,3631560,-2557,27.58,15463,401000,401000,401000,401000,0,0
20171212,389500,393000,385500,390500,1000,25890,3634397,-2647,27.6,3143,390500,389500,388000,388000,-2500,28
20171211,392500,394000,388000,391500,1500,25502,3638714,1167,27.63,-516,391500,391500,391500,391500,0,0
20171208,387500,394500,386500,390000,1000,31020,3638192,2413,27.63,-3144,390000,390000,390000,390000,0,0
20171207,390500,393500,387500,389000,1500,26564,3637599,-3997,27.62,5515,389000,389000,389000,389000,0,0
20171206,396000,397500,388000,390500,7500,30231,3641850,-599,27.65,-3514,390500,390500,390500,390500,0,0
20171205,395000,399500,394000,398000,3000,26823,3642449,-2093,27.66,-5664,398000,397500,397000,397500,-500,13
20171204,396500,401500,392000,395000,2000,43371,3644542,3067,27.68,-4010,395000,395000,395000,395000,0,0
20171201,401000,403500,390000,393000,8000,35984,3641670,4149,27.65,-9431,393000,394000,392000,394000,1000,13
20171130,408500,409500,400000,401000,3000,45925,3637521,7407,27.62,-3177,401000,401500,401500,401500,500,1
20171129,410500,414500,403500,404000,8500,30330,3630793,-1958,27.57,-3867,404000,405000,404500,404500,500,5
20171128,409500,413500,405500,412500,3000,29140,3632751,-19002,27.59,3541,412500,412500,412500,412500,0,0
20171127,410000,416000,406500,409500,0,39809,3651753,-13605,27.73,3338,409500,411000,411000,411000,1500,1
20171124,410000,417500,408000,409500,2500,29810,3665358,-1630,27.83,6806,409500,409500,409500,409500,0,0
20171123,404000,410000,404000,407000,1000,31561,3668550,3926,27.86,-2563,407000,407000,407000,407000,0,5
20171122,417000,417000,407000,408000,8000,43943,3666045,-9806,27.84,-1870,408000,411000,411000,411000,3000,10
20171121,412000,417500,411500,416000,1000,43764,3675851,4319,27.91,-1884,416000,416000,416000,416000,0,1
20171120,404500,416500,403000,415000,16500,110912,3671532,9142,27.88,22856,415000,415000,412500,415000,0,16
20171117,396000,406000,393500,398500,2500,74783,3662488,-699,27.81,5756,398500,399000,398500,398500,0,8
20171116,392000,396500,387500,396000,6000,56245,3663187,5357,27.82,-5193,396000,396000,396000,396000,0,0
20171115,390000,392500,383000,390000,1000,39873,3657970,10877,27.78,-9890,390000,390000,387000,390000,0,4
20171114,392000,393500,385000,389000,2500,52170,3647177,11841,27.7,-17374,389000,390000,389000,390000,1000,11
20171113,398500,403500,387500,391500,8000,84250,3635602,23040,27.61,-25504,391500,391500,391500,391500,0,4
20171110,399000,403000,393500,399500,500,72668,3613402,14473,27.44,-10945,399500,399500,399500,399500,0,5
20171109,386000,401000,383000,400000,27500,271286,3599601,123580,27.33,-31704,400000,400500,400000,400000,0,26
20171108,367000,374000,365500,372500,2000,54495,3476261,19837,26.4,-20500,372500,380000,376500,378500,6000,736
20171107,373000,374500,366000,370500,3000,32072,3456424,9512,26.25,-13102,370500,371500,371000,371500,1000,10
20171106,371000,374500,369000,373500,0,27278,3446912,-2139,26.17,2834,373500,372000,372000,372000,-1500,3
20171103,359000,373500,359000,373500,17000,57673,3449051,2724,26.19,15637,373500,373500,370000,373500,0,60
20171102,359000,361000,356000,356500,2000,24340,3447685,3107,26.17,-9871,356500,357000,356500,357000,500,5
20171101,362000,364500,358000,358500,7500,50230,3444578,-1623,26.16,-20620,358500,360000,360000,360000,1500,62
20171031,362000,366000,360000,366000,5000,19573,3446201,2602,26.17,-3123,366000,366000,366000,366000,0,6
20171030,367500,368000,360000,361000,5500,26308,3443599,4713,26.15,-10554,361000,361000,361000,361000,0,0
20171027,371500,371500,365500,366500,5500,20196,3438886,2397,26.11,-9296,366500,366500,366500,366500,0,0
20171026,367500,374000,365500,372000,3000,23267,3436713,1499,26.1,-6660,372000,372000,372000,372000,0,10
20171025,370000,370000,365000,369000,2500,18283,3435214,4158,26.09,-8207,369000,369000,369000,369000,0,0
20171024,368500,375500,368000,371500,1500,19761,3431056,6356,26.05,-5442,371500,371500,371500,371500,0,0
20171023,373000,376500,369500,370000,6500,25075,3424700,8661,26.01,-9792,370000,370000,370000,370000,0,0
20171020,376500,378000,373000,376500,500,23114,3416039,4338,25.94,2838,376500,376500,376500,376500,0,3
20171019,375000,379500,371000,377000,3000,24718,3411701,8287,25.91,-508,377000,376500,376500,376500,-500,1
20171018,370000,376000,369000,374000,2000,26782,3403414,4380,25.84,2286,374000,375000,374000,375000,1000,8
20171017,371000,373000,367000,372000,1500,32603,3399034,7095,25.81,547,372000,372000,372000,372000,0,6
20171016,370000,371000,365500,370500,3500,33582,3391939,9851,25.76,7089,370500,371000,370500,371000,500,25
20171013,365500,369000,363500,367000,2000,28344,3382088,3503,25.67,3990,367000,367000,365000,367000,0,5
20171012,353000,366500,353000,365000,11000,47302,3378585,9241,25.66,6267,365000,365000,365000,365000,0,1
20171011,355500,360500,353500,354000,4500,23801,3369568,7057,25.59,-12033,354000,354000,353000,353000,-1000,13
20171010,356000,363000,355500,358500,4000,44360,3362511,11939,25.53,-4433,358500,359000,358500,359000,500,17
20170929,353500,356000,350500,354500,4000,28949,3350572,1238,25.44,1948,354500,356000,355000,356000,1500,50
20170928,350500,356000,347500,350500,2500,30147,3349334,-2432,25.43,-1250,350500,350500,350500,350500,0,0
20170927,349000,353500,347000,353000,3000,23866,3351766,-3737,25.45,5663,353000,353000,353000,353000,0,10
20170926,349500,353500,346500,350000,2500,26089,3355503,-5969,25.48,1136,350000,350000,350000,350000,0,1
20170925,357000,357000,347000,347500,7500,22785,3361622,-10476,25.53,4092,347500,348000,347500,347500,0,3
20170922,352000,358500,350500,355000,5000,50390,3372098,343,25.61,19428,355000,355000,355000,355000,0,23
20170921,348500,352000,348000,350000,500,22316,3371755,-374,25.6,4894,350000,351000,350000,350000,0,11
20170920,350000,351500,347500,350500,0,25595,3372129,-4019,25.61,5139,350500,350500,350500,350500,0,5
20170919,349000,351500,348500,350500,0,11781,3376493,-1867,25.64,1094,350500,351000,350500,350500,0,2
20170918,350000,353000,348000,350500,0,31247,3378360,-1453,25.65,4406,350500,350500,350500,350500,0,4
20170915,346000,352000,345000,350500,5000,32775,3379813,-8064,25.67,14659,350500,351500,351000,351000,500,2
20170914,347500,348500,345000,345500,1000,37588,3387877,-1102,25.72,-6074,345500,345500,345500,345500,0,6
20170913,352500,353000,346500,346500,6000,27612,3389129,-3402,25.74,-5488,346500,345500,345500,345500,-1000,25
20170912,352500,353000,349500,352500,0,19868,3393431,-1845,25.77,2954,352500,352500,352500,352500,0,0
20170911,352500,353500,350500,352500,3000,16172,3395726,-4666,25.79,8269,352500,352500,352500,352500,0,1
20170908,350000,351000,347000,349500,500,12174,3400722,-1653,25.82,410,349500,349500,349500,349500,0,0
20170907,349500,352000,346000,350000,4000,14136,3402480,-6858,25.84,905,350000,349000,349000,349000,-1000,1
20170906,352000,352000,346000,346000,2500,17125,3409338,-6824,25.89,2129,346000,346000,346000,346000,0,4
20170905,351000,351000,347000,348500,500,19030,3416522,-7720,25.95,6244,348500,346500,345500,345500,-3000,170
20170904,347000,351500,346000,349000,5500,32688,3424497,-2923,26.01,5799,349000,350000,350000,350000,1000,1
20170901,360500,362000,353500,354500,8000,32857,3427420,-813,26.02,-7208,354500,354500,353500,354500,0,6
20170831,357000,362500,356000,362500,3000,30789,3428233,8993,26.02,287,362500,362500,362500,362500,0,0
20170830,358500,359500,355000,359500,1500,21641,3419240,-157,25.97,7038,359500,360000,360000,360000,500,1
20170829,360000,360000,354500,358000,1000,22107,3419397,-4188,25.97,4352,358000,358500,358500,358500,500,1
20170828,353000,360000,352000,359000,6000,32042,3423585,-1432,26.0,10654,359000,359000,359000,359000,0,0
20170825,352000,353500,347500,353000,500,32677,3425017,-5818,26.01,4426,353000,353000,353000,353000,0,0
20170824,349500,354000,349500,352500,3000,18112,3430835,-1281,26.05,2853,352500,352500,352500,352500,0,1
20170823,349500,350500,347500,349500,1000,29850,3432116,-1178,26.06,-1612,349500,348000,348000,348000,-1500,1
20170822,353000,355000,349500,350500,2500,25492,3433534,-4319,26.07,-4887,350500,350000,349500,349500,-1000,124
20170821,354500,356500,352000,353000,2000,18649,3437853,-3378,26.11,-2669,353000,355000,353000,355000,2000,7
20170818,356000,358000,354000,355000,3500,22846,3441231,-1211,26.12,-6380,355000,356000,354500,356000,1000,26
20170817,359500,359500,354500,358500,1500,31933,3442442,924,26.14,-6134,358500,358500,358500,358500,0,25
20170816,359000,361500,356000,360000,0,34765,3441518,2514,26.14,-8143,360000,361000,361000,361000,1000,1
20170814,363000,365000,358000,360000,0,22565,3439244,-4556,26.12,3878,360000,360000,360000,360000,0,0
20170811,356000,366500,355000,360000,3500,51007,3443800,3972,26.15,10406,360000,360000,360000,360000,0,9
20170810,359000,364500,355000,356500,2500,42525,3439828,-13333,26.12,16610,356500,356500,356500,356500,0,0
20170809,358500,362000,356000,359000,1500,25178,3453416,-11019,26.23,11780,359000,359000,359000,359000,0,5
20170808,357500,362500,357500,360500,3000,44999,3464435,-4750,26.31,6260,360500,361500,360500,361500,1000,3
20170807,352000,367500,351000,357500,3500,86738,3469185,1913,26.35,-10812,357500,358500,358500,358500,1000,1
20170804,355000,359500,353500,354000,2000,46646,3467272,-19233,26.33,8668,354000,352000,351000,351000,-3000,452
20170803,367000,367000,356000,356000,11000,48769,3486505,-4267,26.48,-86,356000,356500,355500,356500,500,13
20170802,372000,372500,366500,367000,4500,21833,3490772,-910,26.51,-1844,367000,367000,367000,367000,0,12
20170801,368500,376000,368500,371500,1500,31048,3491682,-1151,26.52,10885,371500,371500,371500,371500,0,0
20170731,367500,371500,366000,370000,2500,30795,3492833,1600,26.53,5377,370000,370000,370000,370000,0,0
20170728,366000,372500,366000,367500,1000,38741,3491233,1770,26.51,18004,367500,367500,367000,367000,-500,7
20170727,366000,369500,362500,368500,2500,20656,3489463,-3499,26.5,7201,368500,368500,368500,368500,0,0
20170726,368000,369000,364500,366000,500,22675,3492962,-4139,26.53,7175,366000,366000,366000,366000,0,3
20170725,363000,367000,362000,366500,4000,41631,3497101,-5494,26.56,13962,366500,367500,367000,367500,1000,7
20170724,357000,364000,355000,362500,7500,43927,3502640,-1893,26.6,14115,362500,363000,362500,363000,500,14
20170721,354500,357000,353000,355000,1500,24607,3504533,-3029,26.61,-1597,355000,355500,355000,355500,500,4
20170720,354000,355500,352000,353500,1500,18860,3507562,-1482,26.64,-2452,353500,353500,353500,353500,0,8
20170719,354000,355500,351500,355000,2500,32032,3509344,-3676,26.65,-2015,355000,355000,355000,355000,0,1
20170718,356000,356500,351500,352500,3000,27646,3513020,-1740,26.68,-7770,352500,353000,353000,353000,500,2
20170717,357000,358500,354000,355500,500,22566,3515060,4351,26.69,-1516,355500,355500,355500,355500,0,0
20170714,357000,357000,351000,356000,1000,24030,3511501,530,26.67,-4132,356000,356000,356000,356000,0,0
20170713,357000,357000,352000,355000,500,41740,3510971,6599,26.66,-8050,355000,355000,355000,355000,0,44
20170712,353000,356000,353000,355500,5000,33662,3504372,4881,26.61,-928,355500,356000,356000,356000,500,2
20170711,352500,353500,349000,350500,2000,35861,3499491,10120,26.58,-19442,350500,351500,350000,351500,1000,55
