day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180709,5000,5080,4955,5000,45,131012,108796,3544,0.33,0,5000,4995,4990,4995,-5,1102
20180706,5020,5080,4860,4955,60,200115,105252,8406,0.32,0,4955,4940,4875,4900,-55,1449
20180705,5110,5140,4870,4895,205,308179,96846,-58,0.3,0,4895,4975,4900,4975,80,1751
20180704,4965,5190,4945,5100,40,244740,96904,7097,0.3,0,5100,5130,5130,5130,30,1
20180703,5270,5340,4940,5060,90,424451,89807,7223,0.28,0,5060,5060,5020,5060,0,1994
20180702,5730,5750,5150,5150,540,655943,82584,-1868,0.25,1,5150,5400,5050,5150,0,71
20180629,5600,5740,5480,5690,90,579213,84452,25324,0.26,0,5690,5690,5690,5690,0,193
20180628,5640,5660,5470,5600,130,360140,59128,-28263,0.18,0,5600,5690,5600,5600,0,205
20180627,5400,5610,5360,5470,80,312115,87391,20633,0.27,0,5470,5800,5470,5780,310,6182
20180626,5160,5490,5050,5390,230,339537,66758,-25588,0.2,0,5390,5590,5380,5380,-10,430
20180625,5020,5180,5000,5160,110,117737,92346,12392,0.28,0,5160,5250,5250,5250,90,1
20180622,5130,5170,4985,5050,70,192655,79954,-24161,0.25,0,5050,5080,5000,5010,-40,2173
20180621,5280,5290,5100,5120,100,168139,104115,-16536,0.32,0,5120,5120,5110,5120,0,213
20180620,5160,5310,5040,5220,10,338304,120651,51693,0.37,0,5220,5330,5200,5330,110,2714
20180619,5650,5720,5190,5230,340,418069,68958,-13489,0.21,-1,5230,5320,5200,5200,-30,268
20180618,5580,5850,5500,5570,50,832223,82447,-16336,0.25,0,5570,5570,5530,5550,-20,110
20180615,5570,5670,5500,5520,30,198317,98783,-7090,0.3,0,5520,5520,5510,5510,-10,215
20180614,5580,5680,5500,5550,0,253118,105873,1578,0.33,0,5550,5550,5550,5550,0,0
20180612,5450,5700,5450,5550,100,207727,104295,-14434,0.32,0,5550,5540,5540,5540,-10,1099
20180611,5510,5640,5450,5450,80,120454,118729,-10348,0.36,0,5450,5450,5450,5450,0,0
20180608,5610,5680,5520,5530,60,195033,129077,-8680,0.4,0,5530,5530,5530,5530,0,164
20180607,5600,5700,5560,5590,20,210363,137757,41529,0.42,0,5590,5590,5590,5590,0,360
20180605,5600,5650,5480,5610,70,196477,96228,-11393,0.3,0,5610,5610,5610,5610,0,0
20180604,5360,5690,5340,5540,200,409429,107621,18117,0.33,0,5540,5540,5540,5540,0,6
20180601,5250,5380,5180,5340,30,131251,89504,11319,0.27,0,5340,5340,5340,5340,0,0
20180531,5360,5480,5300,5310,90,151905,78185,-17224,0.23,0,5310,5480,5310,5480,170,525
20180530,5260,5570,5130,5400,110,377576,95409,-35577,0.28,0,5400,5390,5390,5390,-10,22
20180529,5370,5450,5290,5290,60,233431,130986,-30083,0.4,0,5290,5300,5280,5280,-10,886
20180528,5430,5430,5280,5350,80,334642,161069,63358,0.49,0,5350,5350,5350,5350,0,110
20180525,5500,5560,5370,5430,110,277434,97711,-6817,0.3,0,5430,5520,5520,5520,90,1
20180524,5610,5700,5530,5540,70,207908,104528,14085,0.32,0,5540,5540,5530,5540,0,2795
20180523,5640,5720,5580,5610,70,228609,90443,-3715,0.28,0,5610,5580,5580,5580,-30,350
20180521,5680,5810,5680,5680,10,204362,94158,-11664,0.28,0,5680,5680,5680,5680,0,1
20180518,5650,5730,5580,5690,90,152202,105822,29775,0.32,1,5690,5700,5700,5700,10,170
20180517,5570,5780,5570,5600,20,277184,76047,17745,0.23,0,5600,5680,5600,5680,80,150
20180516,5720,5780,5580,5580,140,336913,58302,232,0.18,0,5580,5580,5530,5540,-40,249
20180515,5500,5830,5480,5720,200,585422,58070,4066,0.18,0,5720,5720,5720,5720,0,828
20180514,5740,5740,5500,5520,210,324254,54004,-24013,0.17,0,5520,5540,5470,5540,20,6161
20180511,5700,5790,5690,5730,40,164750,78017,-4886,0.23,0,5730,5840,5840,5840,110,1
20180510,5710,5710,5600,5690,10,175013,82903,1811,0.25,0,5690,5700,5690,5700,10,29
20180509,5680,5710,5410,5700,80,395577,81092,-80,0.25,0,5700,5710,5700,5700,0,75
20180508,5350,5820,5320,5620,310,626024,81172,-22224,0.25,0,5620,5590,5480,5590,-30,8921
20180504,5650,5700,5310,5310,320,565204,103396,-82367,0.32,0,5310,5380,5340,5380,70,1459
20180503,5710,5720,5600,5630,40,269905,185763,-34744,0.57,0,5630,5630,5630,5630,0,12
20180502,5570,5710,5500,5670,70,604795,220507,15087,0.68,0,5670,5700,5650,5650,-20,4052
20180430,5750,5820,5570,5600,150,494112,205420,-94522,0.63,0,5600,5620,5590,5620,20,3469
20180427,5820,5890,5670,5750,50,407874,299942,-39655,0.92,0,5750,5800,5720,5720,-30,2963
20180426,5790,5930,5700,5800,70,495242,339597,49324,1.04,0,5800,5800,5760,5800,0,898
20180425,5870,6070,5690,5730,170,858678,290273,34017,0.89,0,5730,5780,5740,5740,10,3420
20180424,6080,6180,5870,5900,200,624554,256256,-33025,0.79,0,5900,5940,5930,5940,40,148
20180423,6180,6200,6030,6100,130,421566,289281,10007,0.89,0,6100,6100,6080,6090,-10,4492
20180420,6150,6340,6150,6230,60,406207,279274,8321,0.86,0,6230,6230,6230,6230,0,100
20180419,6410,6420,6130,6170,220,523151,270953,13228,0.83,0,6170,6200,6150,6180,10,433
20180418,6370,6460,6250,6390,10,537131,257725,30329,0.79,0,6390,6400,6350,6400,10,2359
20180417,6500,6600,6300,6380,120,652922,227396,92679,0.7,0,6380,6390,6390,6390,10,316
20180416,6720,6930,6500,6500,20,1662730,134717,-67669,0.41,-1,6500,6510,6490,6490,-10,3544
20180413,6380,6480,6190,6480,60,856570,202386,21332,0.62,0,6480,6590,6530,6580,100,14444
20180412,6370,6490,6270,6420,150,1542218,181054,96408,0.56,-1,6420,6420,6370,6420,0,6434
20180411,6130,6890,6080,6270,180,4995196,84646,730,0.26,2000,6270,6290,6250,6270,0,3641
20180410,5820,6170,5660,6090,310,803814,83916,5561,0.26,0,6090,6120,6090,6120,30,740
20180409,5770,5780,5640,5780,10,316980,78355,6235,0.23,0,5780,5810,5780,5800,20,2144
20180406,5930,5970,5700,5790,80,368410,72120,3101,0.22,0,5790,5810,5800,5800,10,246
20180405,5900,5990,5850,5870,30,262925,69019,9051,0.21,0,5870,5880,5850,5880,10,1408
20180404,6190,6190,5860,5900,230,522525,59968,-25787,0.18,0,5900,5900,5850,5850,-50,859
20180403,5820,6130,5700,6130,250,674184,85755,-2524,0.26,-1544,6130,6200,6130,6200,70,10229
20180402,5750,6010,5610,5880,170,817995,88279,-56844,0.27,-718,5880,5910,5900,5900,20,737
20180330,5680,5830,5650,5710,80,331060,145123,-9192,0.45,-7174,5710,5710,5670,5670,-40,3224
20180329,5560,5660,5520,5630,70,213875,154315,-815,0.47,1362,5630,5650,5620,5650,20,1716
20180328,5610,5670,5470,5560,140,520496,155130,15440,0.47,1,5560,5560,5560,5560,0,532
20180327,5820,5950,5660,5700,20,300211,139690,-42513,0.43,1,5700,5710,5700,5700,0,111
20180326,5560,5810,5510,5720,200,444107,182203,84815,0.56,0,5720,5750,5730,5730,10,625
20180323,5840,5870,5500,5520,470,859353,97388,-14955,0.3,0,5520,5620,5550,5550,30,995
20180322,6100,6130,5980,5990,110,376278,112343,-20164,0.34,0,5990,5950,5940,5940,-50,3637
20180321,6110,6120,5950,6100,10,552432,132507,-2289,0.41,900,6100,6100,6050,6050,-50,170
20180320,6090,6200,6000,6110,70,347908,134796,32007,0.41,-1,6110,6120,6120,6120,10,268
20180319,6490,6590,6160,6180,230,1051626,102789,-28052,0.32,-42000,6180,6180,6130,6130,-50,3142
20180316,6410,6440,6300,6410,20,361431,130841,-10338,0.4,-1,6410,6420,6410,6410,0,803
20180315,6420,6420,6320,6390,10,371389,141179,16751,0.43,-1,6390,6390,6390,6390,0,904
20180314,6400,6450,6300,6380,140,805509,124428,-9135,0.38,0,6380,6440,6400,6440,60,1653
20180313,6120,6340,6070,6240,120,526790,133563,-1517,0.41,0,6240,6260,6240,6260,20,1085
20180312,6120,6160,6020,6120,60,356475,135080,27014,0.41,0,6120,6120,6100,6120,0,3808
20180309,5970,6130,5890,6060,160,335662,108066,25185,0.33,0,6060,6060,6040,6040,-20,182
20180308,5930,5990,5850,5900,20,163176,82881,-7865,0.25,-2000,5900,5900,5900,5900,0,1674
20180307,5990,6030,5820,5880,110,369904,90746,11195,0.28,-2000,5880,5880,5880,5880,0,600
20180306,6140,6140,5990,5990,0,247063,79551,12870,0.23,0,5990,6050,6000,6050,60,237
20180305,6400,6410,5970,5990,310,527789,66681,-6120,0.2,-114,5990,5990,5970,5980,-10,3283
20180302,6350,6390,6230,6300,70,359523,72801,5708,0.22,-1,6300,6300,6240,6270,-30,5401
20180228,6340,6480,6260,6370,30,600573,67093,8555,0.21,-1,6370,6460,6370,6420,50,787
20180227,6450,6490,6280,6340,110,791496,58538,-5356,0.18,-7002,6340,6350,6340,6350,10,858
20180226,6300,6330,6180,6230,10,357302,63894,-13680,0.2,-2,6230,6340,6220,6320,90,1157
20180223,6190,6390,6150,6240,60,432526,77574,8469,0.23,-3,6240,6220,6220,6220,-20,102
20180222,6470,6470,6180,6180,310,548760,69105,-6621,0.21,-4,6180,6190,6170,6190,10,6026
20180221,6410,6510,6250,6490,40,888406,75726,-9260,0.23,-36006,6490,6490,6480,6480,-10,1434
20180220,6250,6530,6190,6450,250,1316215,84986,12670,0.26,-46010,6450,6500,6420,6420,-30,5776
20180219,6160,6210,6120,6200,50,286816,72316,9197,0.22,-10,6200,6200,6200,6200,0,199
20180214,6200,6390,6130,6150,0,599553,63119,-3264,0.19,-160,6150,6180,6180,6180,30,1059
20180213,6000,6190,5930,6150,210,571565,66383,-6598,0.2,3,6150,6190,6080,6090,-60,8529
20180212,6080,6180,5940,5940,50,380451,72981,-21724,0.22,117,5940,5940,5910,5910,-30,5630
20180209,5860,6120,5830,5990,120,414011,94705,16834,0.28,-163,5990,6030,6000,6030,40,719
20180208,6050,6260,5930,6110,70,611429,77871,7986,0.23,0,6110,6110,6100,6100,-10,1016
20180207,5900,6680,5810,6040,260,2488561,69885,-13053,0.21,-73828,6040,6010,6000,6000,-40,10073
20180206,5670,5780,5480,5780,130,556235,82938,7057,0.25,0,5780,5780,5700,5780,0,2606
20180205,5980,6140,5800,5910,290,440714,75881,19380,0.23,0,5910,5930,5880,5880,-30,986
20180202,6270,6340,5950,6200,190,788668,56501,-27203,0.17,-60348,6200,6200,6170,6200,0,186
20180201,6190,6650,6100,6390,610,2707550,83704,-91975,0.26,-162267,6390,6410,6330,6350,-40,3175
20180131,5870,5950,5770,5780,150,229199,175679,-23269,0.54,-1,5780,5800,5800,5800,20,100
20180130,5980,6020,5860,5930,50,302663,198948,-31116,0.61,60,5930,5920,5900,5900,-30,273
20180129,5860,6060,5850,5980,50,303850,230064,19219,0.71,0,5980,5980,5950,5950,-30,1136
20180126,6150,6150,5900,5930,150,349264,210845,-33855,0.65,-1,5930,5950,5900,5900,-30,965
20180125,5800,6170,5790,6080,290,764608,244700,61829,0.75,1,6080,6100,6090,6100,20,1177
20180124,5810,5910,5720,5790,0,320310,182871,-32940,0.56,-1,5790,5790,5790,5790,0,566
20180123,5810,5810,5670,5790,30,300830,215811,-19337,0.66,-1,5790,5780,5740,5780,-10,261
20180122,5900,5990,5600,5760,100,602020,235148,-65277,0.72,1,5760,5760,5730,5760,0,679
20180119,5250,5910,5230,5860,660,1255291,300425,122665,0.92,1,5860,5980,5810,5810,-50,3403
20180118,5140,5280,5120,5200,60,237377,177760,45726,0.55,1,5200,5300,5200,5300,100,18377
20180117,5250,5310,5140,5140,100,233127,132034,-4890,0.41,1,5140,5150,5120,5140,0,8760
20180116,5200,5320,5150,5240,40,154523,136924,39741,0.42,1,5240,5310,5240,5310,70,221
20180115,5340,5350,5160,5200,60,243122,97183,18163,0.3,3,5200,5200,5160,5160,-40,1771
20180112,5410,5440,5260,5260,140,234630,79020,-24861,0.23,1,5260,5260,5260,5260,0,600
20180111,5360,5510,5280,5400,80,253090,103881,11181,0.32,1,5400,5400,5360,5360,-40,1055
20180110,5220,5470,5160,5320,120,406314,92700,5877,0.28,0,5320,5320,5320,5320,0,203
20180109,5260,5320,5190,5200,100,187841,86823,10452,0.27,0,5200,5200,5200,5200,0,1148
20180108,5430,5480,5270,5300,120,216213,76371,-28046,0.23,0,5300,5300,5300,5300,0,0
20180105,5340,5570,5330,5420,100,300313,104417,4963,0.32,0,5420,5420,5380,5420,0,767
20180104,5330,5380,5220,5320,10,207405,99454,-1868,0.31,0,5320,5340,5320,5320,0,184
20180103,5350,5350,5220,5310,0,309860,101322,15836,0.31,0,5310,5310,5310,5310,0,547
20180102,5300,5330,5210,5310,40,221120,85486,16707,0.26,-1,5310,5310,5310,5310,0,0
20171228,5200,5300,5140,5270,120,126815,68779,-8557,0.21,0,5270,5270,5270,5270,0,812
20171227,5120,5200,5090,5150,100,133262,77336,11975,0.23,0,5150,5150,5150,5150,0,100
20171226,5280,5330,5040,5050,110,231855,65361,-8183,0.2,0,5050,5060,5050,5060,10,447
20171222,5240,5260,5140,5160,50,159112,73544,-3032,0.23,0,5160,5180,5180,5180,20,301
20171221,5230,5430,5140,5210,70,372846,76576,-14830,0.23,0,5210,5250,5200,5250,40,275
20171220,5200,5370,5120,5140,90,262370,91406,-1250,0.28,0,5140,5150,5130,5150,10,133
20171219,5400,5470,5150,5230,120,342264,92656,-1478,0.28,0,5230,5230,5220,5230,0,609
20171218,5640,5640,5350,5350,290,435568,94134,21331,0.28,1,5350,5350,5300,5300,-50,2626
20171215,5830,5830,5600,5640,90,199097,72803,-2364,0.22,1,5640,5640,5630,5640,0,399
20171214,5720,5850,5690,5730,30,179526,75167,-16354,0.23,2,5730,5730,5730,5730,0,0
20171213,5700,5890,5620,5700,50,263342,91521,12415,0.28,2,5700,5710,5630,5700,0,3519
20171212,5900,5930,5630,5650,280,441963,79106,-12412,0.23,3,5650,5650,5650,5650,0,0
20171211,5800,6050,5790,5930,50,163710,91518,4639,0.28,4,5930,5930,5920,5930,0,572
20171208,6250,6360,5880,5880,290,608395,86879,14031,0.27,5,5880,5890,5880,5880,0,719
20171207,6580,6590,6100,6170,390,834968,72848,8958,0.22,7,6170,6300,6170,6270,100,9120
20171206,6580,6970,6410,6560,50,1590312,63890,-107931,0.2,9,6560,6600,6570,6570,10,3231
20171205,6780,6940,6450,6510,140,1328113,171821,-102093,0.53,12,6510,6490,6480,6490,-20,1981
20171204,6170,6670,6090,6650,580,2025760,273914,218874,0.84,16,6650,6770,6680,6740,90,10150
20171201,6120,6240,5950,6070,10,564489,55040,3265,0.17,21,6070,6120,6080,6120,50,2649
20171130,6140,6240,6000,6080,40,492344,51775,-29208,0.16,29,6080,6100,6090,6100,20,1130
20171129,5740,6250,5740,6120,420,2064588,80983,6286,0.25,18,6120,6170,6090,6100,-20,5518
20171128,5680,5900,5680,5700,40,206625,74697,-16295,0.23,24,5700,5700,5670,5670,-30,309
20171127,5960,5960,5660,5660,190,345590,90992,14397,0.28,8,5660,5690,5660,5690,30,1650
20171124,5950,6010,5810,5850,80,253633,76595,-18406,0.23,0,5850,5860,5830,5860,10,1137
20171123,6050,6090,5900,5930,120,256770,95001,-3593,0.28,0,5930,5900,5900,5900,-30,99
20171122,5880,6140,5820,6050,180,485308,98594,23200,0.3,0,6050,6050,5990,5990,-60,591
20171121,6240,6260,5870,5870,370,693357,75394,22700,0.23,0,5870,5920,5870,5870,0,1512
20171120,6280,6430,6210,6240,40,504149,52694,-11456,0.16,0,6240,6260,6230,6240,0,1020
20171117,6120,6450,6110,6280,90,1044571,64150,1913,0.2,0,6280,6300,6300,6300,20,1515
20171116,6130,6230,6010,6190,90,608188,62237,-28323,0.19,1,6190,6190,6130,6130,-60,80
20171115,5770,6260,5700,6100,230,1319136,90560,54917,0.28,-6,6100,6110,6100,6100,0,1712
20171114,5940,5950,5670,5870,50,304887,35643,3312,0.11,15,5870,5860,5850,5860,-10,501
20171113,5980,6000,5770,5820,70,270551,32331,4165,0.1,0,5820,5850,5820,5850,30,361
20171110,5930,6100,5770,5890,20,409344,28166,-8807,0.09,0,5890,5890,5890,5890,0,589
20171109,5860,6010,5750,5870,170,731640,36973,-30689,0.11,0,5870,5860,5840,5840,-30,939
20171108,5450,6000,5400,5700,220,1252196,67662,32098,0.21,0,5700,5770,5670,5760,60,1270
20171107,5440,5520,5380,5480,40,153148,35564,8792,0.11,0,5480,5480,5480,5480,0,325
20171106,5580,5620,5420,5440,140,258100,26772,880,0.08,0,5440,5490,5430,5430,-10,1096
20171103,5770,5800,5460,5580,80,574361,25892,-1114,0.08,0,5580,5590,5590,5590,10,10
20171102,5530,5680,5330,5660,190,560285,27006,-8918,0.08,0,5660,5710,5630,5660,0,677
20171101,5350,5470,5250,5470,130,201025,35924,6420,0.11,0,5470,5500,5470,5500,30,547
20171031,5430,5470,5220,5340,110,339305,29504,11527,0.09,0,5340,5430,5330,5430,90,15
20171030,5530,5740,5450,5450,10,489151,17977,-11100,0.05,0,5450,5500,5460,5500,50,503
20171027,5280,5480,5180,5440,240,328168,29077,-794,0.09,0,5440,5470,5400,5470,30,1117
20171026,5320,5320,5200,5200,70,155641,29871,1717,0.09,0,5200,5220,5180,5220,20,94
20171025,5390,5420,5270,5270,120,151794,28154,8243,0.09,0,5270,5300,5270,5270,0,1224
20171024,5350,5590,5330,5390,70,445296,19911,-18352,0.05,0,5390,5450,5390,5390,0,1779
20171023,5200,5340,5100,5320,180,176199,38263,-7046,0.11,0,5320,5420,5320,5390,70,2319
20171020,5230,5230,5090,5140,10,79247,45309,2402,0.14,0,5140,5200,5200,5200,60,20
20171019,5180,5270,5000,5150,20,182249,42907,14997,0.13,0,5150,5150,5150,5150,0,0
20171018,5420,5450,5170,5170,140,201885,27910,-17242,0.09,0,5170,5180,5170,5170,0,427
20171017,5200,5330,5140,5310,140,162140,45152,16956,0.14,0,5310,5400,5300,5380,70,600
20171016,5320,5420,5120,5170,250,225967,28196,3932,0.09,0,5170,5190,5160,5160,-10,301
20171013,5680,5800,5300,5420,170,391490,24264,-45981,0.07,-19,5420,5420,5420,5420,0,200
20171012,5400,5620,5320,5590,150,238941,70245,28899,0.22,0,5590,5650,5590,5630,40,1292
20171011,5430,5500,5400,5440,40,141239,41346,5366,0.13,0,5440,5500,5500,5500,60,50
20171010,5340,5580,5260,5400,70,225988,35980,7600,0.11,0,5400,5410,5410,5410,10,80
20170929,5440,5460,5300,5330,50,231461,28380,12351,0.09,0,5330,5330,5330,5330,0,11
20170928,5320,5470,5200,5380,30,398049,16029,-19041,0.05,2,5380,5460,5400,5460,80,519
20170927,5210,5520,5160,5350,160,472084,35070,10995,0.11,17,5350,5340,5320,5320,-30,2200
20170926,5130,5640,5020,5190,60,1137477,24075,-11065,0.07,0,5190,5230,5190,5190,0,3925
20170925,4770,5300,4700,5130,360,672899,35140,1654,0.11,0,5130,5190,5070,5070,-60,2974
20170922,5050,5080,4765,4770,240,551504,33486,-8270,0.1,0,4770,4770,4750,4765,-5,2021
20170921,4820,5990,4820,5010,150,4302544,41756,-126760,0.13,-181093,5010,5020,5010,5010,0,10763
20170920,5030,5030,4835,4860,150,249727,168516,129,0.52,0,4860,4840,4835,4840,-20,1500
20170919,5140,5160,4950,5010,110,279651,168387,-11637,0.52,0,5010,5010,4970,4990,-20,528
20170918,5130,5230,5050,5120,20,243901,180024,13298,0.55,0,5120,5120,5120,5120,0,0
20170915,5200,5310,5000,5140,110,344222,166726,79578,0.51,0,5140,5190,5150,5180,40,390
20170914,5410,5530,5230,5250,200,286051,87148,38746,0.27,0,5250,5260,5250,5260,10,826
20170913,5690,5690,5440,5450,230,316573,48402,-19946,0.15,0,5450,5450,5430,5450,0,572
20170912,5430,5700,5430,5680,220,398497,68348,18407,0.21,0,5680,5710,5640,5640,-40,156
20170911,5540,5630,5420,5460,70,229813,49941,11208,0.15,0,5460,5460,5450,5460,0,283
20170908,5680,5750,5500,5530,150,277163,38733,-14654,0.11,0,5530,5590,5520,5590,60,2722
20170907,5670,5840,5550,5680,30,228461,53387,11332,0.16,0,5680,5680,5680,5680,0,0
20170906,5750,5800,5610,5650,100,128312,42055,-19240,0.13,0,5650,5710,5650,5650,0,118
20170905,5630,5770,5510,5750,160,254084,61295,-10105,0.19,0,5750,5800,5750,5800,50,1441
20170904,5600,5710,5560,5590,230,316615,71400,2534,0.22,0,5590,5600,5570,5600,10,613
20170901,5820,5960,5700,5820,10,272719,68866,-813,0.21,0,5820,5820,5820,5820,0,245
20170831,5900,5930,5750,5810,100,299752,69679,27060,0.22,0,5810,5820,5810,5820,10,58
20170830,6160,6210,5890,5910,260,400697,42619,2660,0.13,0,5910,5930,5910,5910,0,1238
20170829,6190,6480,6150,6170,60,414328,39959,-3543,0.11,0,6170,6170,6150,6160,-10,1492
20170828,6330,6340,6200,6230,30,169363,43502,1932,0.13,0,6230,6230,6220,6220,-10,685
20170825,6370,6370,6230,6260,110,206923,41570,7084,0.13,0,6260,6250,6250,6250,-10,1718
20170824,6250,6430,6210,6370,150,317433,34486,-4573,0.11,-16000,6370,6350,6350,6350,-20,1640
20170823,6270,6310,6190,6220,0,166401,39059,-4274,0.11,0,6220,6210,6200,6210,-10,2185
20170822,6320,6450,6200,6220,110,357511,43333,10006,0.13,0,6220,6220,6160,6220,0,540
20170821,6400,6460,6290,6330,90,262444,33327,1623,0.1,0,6330,6310,6280,6280,-50,4703
20170818,6330,6500,6260,6420,30,461891,31704,10582,0.1,0,6420,6450,6390,6390,-30,1655
20170817,5920,7070,5860,6450,550,2806255,21122,-107029,0.07,0,6450,6520,6400,6400,-50,13318
20170816,5870,6060,5860,5900,100,170175,128151,-2362,0.4,0,5900,5920,5900,5900,0,101
20170814,5650,6190,5650,5800,170,466600,130513,14069,0.41,0,5800,5810,5780,5800,0,1520
20170811,5660,5800,5580,5630,140,304031,116444,27343,0.36,0,5630,5630,5550,5630,0,450
20170810,5780,5950,5700,5770,100,304003,89101,35379,0.28,0,5770,5770,5710,5740,-30,4736
20170809,6170,6200,5870,5870,330,328792,53722,11182,0.17,0,5870,5870,5730,5770,-100,1173
20170808,6430,6470,6160,6200,140,332004,42540,-27611,0.13,0,6200,6200,6150,6200,0,535
20170807,6270,6400,6190,6340,140,231722,70151,-20409,0.22,0,6340,6390,6340,6390,50,157
20170804,6020,6250,5830,6200,140,418184,90560,12047,0.28,0,6200,6190,6150,6190,-10,1041
20170803,6260,6300,5920,6060,200,487604,78513,-10352,0.25,0,6060,6060,6060,6060,0,483
20170802,6360,6440,6250,6260,90,281900,88865,15655,0.28,0,6260,6290,6260,6270,10,5848
20170801,6370,6500,6310,6350,20,217169,73210,4191,0.23,0,6350,6350,6350,6350,0,0
20170731,6350,6550,6250,6370,20,269808,69019,-2385,0.22,0,6370,6370,6320,6350,-20,3920
20170728,6520,6550,6210,6350,180,496535,71404,11170,0.22,0,6350,6380,6300,6310,-40,1593
20170727,6390,7140,6230,6530,240,1860622,60234,-63596,0.19,0,6530,6570,6470,6470,-60,6378
20170726,6750,6850,6160,6290,390,877917,123830,85565,0.4,-256957,6290,6290,6290,6290,0,370
20170725,6820,6890,6640,6680,270,424452,38265,-7797,0.11,0,6680,6690,6680,6680,0,4052
20170724,7000,7170,6940,6950,20,403899,46062,-15826,0.15,0,6950,6940,6870,6890,-60,6178
20170721,6770,6960,6710,6930,230,259390,61888,2218,0.2,0,6930,6980,6870,6940,10,1989
20170720,6870,6930,6640,6700,200,342925,59670,15273,0.19,0,6700,6750,6680,6700,0,1723
20170719,7020,7200,6870,6900,60,336520,44397,-46070,0.14,0,6900,6900,6850,6890,-10,1716
20170718,6720,7040,6720,6960,260,357600,90467,8166,0.28,0,6960,6960,6930,6960,0,507
20170717,6720,6890,6670,6700,20,254270,82301,14023,0.26,0,6700,6750,6700,6700,0,597
20170714,6950,6960,6620,6720,230,401553,68278,5050,0.22,0,6720,6720,6710,6710,-10,2430
20170713,6830,7100,6680,6950,60,403015,63228,8938,0.2,0,6950,6950,6860,6870,-80,2468
20170712,7580,8000,6830,6890,650,1793985,54290,11162,0.17,-256959,6890,6870,6770,6820,-70,13788
20170711,7500,7610,7410,7540,40,274147,43128,13146,0.14,0,7540,7490,7470,7490,-50,2000
20170710,7430,7700,7290,7500,110,894473,29982,223,0.1,-27163,7500,7540,7500,7510,10,2772
20170707,7260,7430,7200,7390,90,444345,29759,-4033,0.1,0,7390,7390,7320,7340,-50,701
20170706,7040,7350,6900,7300,260,592516,33792,-2412,0.11,0,7300,7330,7260,7330,30,1438
20170705,6880,7150,6820,7040,220,688287,36204,-2903,0.11,0,7040,7080,7040,7050,10,1886
20170704,7110,7110,6690,6820,290,971606,39107,-1959,0.13,0,6820,6870,6820,6840,20,3144
20170703,7570,7660,6960,7110,380,1060553,41066,-7736,0.13,-242994,7110,7110,7080,7090,-20,3086
20170630,7320,7610,7300,7490,20,472109,48802,-2575,0.16,0,7490,7490,7380,7480,-10,4076
20170629,7480,7710,7270,7470,70,838454,51377,-431,0.17,0,7470,7500,7390,7410,-60,7582
20170628,7850,7980,7380,7400,640,1136062,51808,9818,0.17,13213,7400,7480,7410,7460,60,5514
20170627,8710,8710,7580,8040,510,1571884,41990,3091,0.14,0,8040,8040,7950,7950,-90,5477
20170626,8410,8980,8410,8550,30,607644,38899,-352,0.13,0,8550,8730,8650,8690,140,17663
20170623,8250,8800,8250,8520,370,638946,39251,-88777,0.13,0,8520,8540,8520,8540,20,13988
20170622,7700,8150,7590,8150,240,666546,128028,3899,0.42,0,8150,8130,8110,8120,-30,10929
20170621,7640,9230,7610,7910,430,9779472,124129,60250,0.41,0,7910,8000,7550,7620,-290,108916
20170620,7490,7660,7150,7480,30,1925917,63879,2435,0.21,0,7480,7440,7390,7420,-60,9720
20170619,6050,7780,5980,7450,1320,6257541,61444,-34021,0.2,0,7450,7380,7320,7380,-70,35562
20170616,5990,6180,5960,6130,20,415325,95465,16635,0.32,0,6130,6090,6010,6050,-80,6104
20170615,6220,6250,5820,6110,140,770484,78830,37057,0.26,0,6110,6110,6040,6040,-70,3586
20170614,6480,6500,6160,6250,30,884584,41773,-20187,0.14,0,6250,6300,6240,6250,0,8068
20170613,6100,6330,6050,6280,80,1247109,61960,1234,0.2,0,6280,6370,6310,6360,80,14762
20170612,6100,6260,5970,6200,160,1455702,60726,-27210,0.2,0,6200,6150,6110,6120,-80,13525
20170609,6080,6330,5880,6040,0,2603531,87936,9452,0.28,0,6040,6210,6080,6190,150,49505
20170608,5470,6900,5460,6040,620,10885833,78484,7283,0.26,0,6040,5970,5900,5950,-90,97667
20170607,4345,5420,4270,5420,1245,4960266,71201,12252,0.23,0,5420,5420,5420,5420,0,1521
20170605,4195,4250,4175,4175,75,86875,58949,6408,0.19,0,4175,4175,4175,4175,0,0
20170602,4240,4275,4195,4250,55,107644,52541,2097,0.17,0,4250,4250,4250,4250,0,0
20170601,4245,4280,4150,4195,45,122365,50444,-13036,0.17,0,4195,4195,4160,4195,0,2798
20170531,4150,4320,4150,4240,90,178460,63480,-9309,0.21,0,4240,4230,4220,4230,-10,1030
20170530,4190,4190,4090,4150,15,115853,72789,-599,0.23,0,4150,4235,4220,4220,70,1962
20170529,4225,4250,4125,4135,90,145512,73388,-728,0.23,0,4135,4170,4135,4170,35,97
20170526,3970,4365,3970,4225,310,468417,74116,9480,0.23,0,4225,4225,4190,4225,0,496
20170525,3965,4030,3895,3915,80,81882,64636,2960,0.21,0,3915,3955,3955,3955,40,927
