day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20190327,49400,49400,48000,48900,300,63721,856051,-18958,5.09,9823,48900,48900,48800,48900,0,145
20190326,48600,49900,47700,49200,1500,124848,875009,8289,5.21,20120,49200,49150,49000,49100,-100,472
20190325,47450,49400,47250,47700,350,116101,866720,17470,5.16,19884,47700,47850,47700,47800,100,237
20190322,48450,50900,47750,48050,50,183300,849250,13472,5.06,-9863,48050,48200,47950,47950,-100,651
20190321,50100,50100,48000,48100,1400,125324,835778,5214,4.97,-14669,48100,48150,47750,47750,-350,365
20190320,51600,51600,49150,49500,2000,130732,830564,-16477,4.94,3224,49500,49650,49300,49450,-50,639
20190319,50700,51600,49800,51500,200,146606,847041,-48701,5.04,41796,51500,51500,51300,51300,-200,519
20190318,49400,52100,49000,51300,2300,177613,895742,31795,5.33,31663,51300,51300,51100,51300,0,77
20190315,50100,50700,48950,49000,1300,110375,863947,-5948,5.14,-11888,49000,49400,49000,49000,0,495
20190314,51700,52300,50000,50300,1100,115308,869279,-6136,5.17,21725,50300,50500,50300,50300,0,554
20190313,50100,52900,50100,51400,1300,202330,875415,14203,5.21,57678,51400,51700,51400,51700,300,164
20190312,50500,50800,48500,50100,300,202985,866252,-17977,5.16,40709,50100,50100,49950,50000,-100,442
20190311,48500,50700,47650,50400,2100,262116,884229,-21470,5.26,80803,50400,50500,50200,50200,-200,153
20190308,46850,49150,46850,48300,1250,212609,905699,-6847,5.39,35316,48300,48300,48150,48200,-100,592
20190307,49100,49100,46550,47050,1650,177833,912546,17198,5.43,9718,47050,47100,47000,47100,50,370
20190306,48000,49400,47550,48700,700,168427,895348,6565,5.33,18950,48700,48700,48550,48550,-150,374
20190305,48850,50000,46900,48000,900,238073,888783,31266,5.29,-42001,48000,48200,47850,48000,0,624
20190304,49800,50800,48300,48900,0,320054,857517,62924,5.09,-47870,48900,49150,48900,48900,0,709
20190228,51700,52000,48800,48900,2000,374779,794593,31807,4.73,19122,48900,49350,48650,49350,450,4522
20190227,42850,51600,42850,50900,8600,1410972,762786,-39899,4.54,66976,50900,51500,50900,50900,0,6566
20190226,42650,43600,42300,42300,750,103800,802685,3309,4.78,-5033,42300,42300,42000,42200,-100,91
20190225,41500,43700,41200,43050,1550,218549,799376,-21069,4.76,90653,43050,43400,43050,43400,350,210
20190222,40500,42450,39700,41500,450,260607,820445,12241,4.88,39616,41500,41600,41500,41500,0,345
20190221,41100,42900,40700,41050,250,236978,808204,-35352,4.8,35,41050,41150,40800,40800,-250,1823
20190220,40800,42200,40350,40800,600,405429,849856,-15168,5.06,133333,40800,41300,40950,41100,300,414
20190219,36000,40500,35150,40200,4150,542467,865024,37446,5.15,56758,40200,40050,39900,40000,-200,1418
20190218,35000,36200,34900,36050,1600,140060,827578,1289,4.92,45760,36050,36000,35900,35900,-150,221
20190215,35100,35550,34300,34450,550,104607,826289,-14908,4.92,-1893,34450,34450,34300,34350,-100,1192
20190214,36500,36600,34850,35000,1500,167518,841197,-18997,5.01,-14433,35000,34950,34750,34800,-200,2133
20190213,34450,37700,34400,36500,1900,299550,864002,25116,5.14,35303,36500,36550,36500,36500,0,310
20190212,35400,36300,34600,34600,850,106585,838886,12394,4.99,-12718,34600,34600,34550,34550,-50,947
20190211,37050,37050,34700,35450,1300,171903,826492,-10442,4.92,-31979,35450,35500,35350,35500,50,574
20190208,35600,38350,35500,36750,650,175833,836934,32810,4.97,13194,36750,37200,36800,36950,200,69
20190207,37300,37450,35650,36100,1300,122804,804124,6328,4.79,-11276,36100,36550,36100,36550,450,148
20190201,38050,38650,36900,37400,650,115874,797796,-2547,4.75,-4149,37400,37350,37100,37100,-300,520
20190131,39950,40050,37900,38050,1650,173290,800343,-38249,4.76,-4247,38050,38150,38000,38050,0,554
20190130,38700,40500,38150,39700,1000,260138,838592,-3360,4.99,73713,39700,39600,39500,39500,-200,622
20190129,38200,38850,37200,38700,300,152375,841952,-36427,5.01,39313,38700,38850,38750,38800,100,948
20190128,37650,39300,37150,38400,1200,276130,878379,37105,5.23,-1752,38400,38600,38450,38450,50,2492
20190125,36400,40750,35750,37200,1800,808331,841274,-29949,5.01,10705,37200,37200,37000,37200,0,4340
20190124,36600,36600,35000,35400,1300,225441,871223,22469,5.19,289,35400,35500,35400,35500,100,162
20190123,35950,37450,35950,36700,450,104752,848754,6987,5.05,21983,36700,36850,36700,36700,0,201
20190122,35800,36850,35750,36250,600,95074,841767,22355,5.01,-9140,36250,36350,36100,36100,-150,644
20190121,36650,36700,35050,35650,1300,168683,819412,22263,4.88,2098,35650,35700,35500,35550,-100,388
20190118,38600,38850,35350,36950,1600,322485,797149,2630,4.74,-34923,36950,36850,36800,36850,-100,471
20190117,38050,39300,37450,38550,600,126759,794519,16899,4.73,18102,38550,38900,38350,38350,-200,457
20190116,38150,38450,37450,37950,150,81663,777620,5675,4.63,-6789,37950,37900,37800,37800,-150,888
20190115,37100,38750,37100,38100,800,150287,771945,29456,4.59,29733,38100,38350,38000,38000,-100,477
20190114,37850,38350,37150,37300,1100,182111,742489,21253,4.42,-12468,37300,37300,37050,37150,-150,1732
20190111,38950,39650,37850,38400,200,175542,721236,-10160,4.29,19252,38400,38450,38400,38400,0,2137
20190110,38050,40200,37150,38600,1600,476340,731396,1692,4.34,78514,38600,38500,38250,38250,-350,2254
20190109,36950,37750,35750,37000,50,228478,729704,-119,4.34,24810,37000,37800,36800,37800,800,1983
20190108,36000,37150,35100,37050,850,265016,729823,7851,4.34,11625,37050,37100,36950,37050,0,651
20190107,36100,38300,35600,36200,1050,519762,721972,5242,4.29,-36083,36200,36300,36050,36050,-150,779
20190104,30550,36200,30550,35150,4650,1246388,716730,-19035,4.27,-1861,35150,35500,35150,35500,350,5135
20190103,30950,32600,30200,30500,100,542990,735765,-4529,4.38,54709,30500,30550,30150,30150,-350,2177
20190102,33350,33400,29600,30600,4650,1039272,740294,-48249,4.41,-53952,30600,30350,29800,29800,-800,5784
20181228,24600,26050,24500,25950,1350,110524,788543,-39009,4.69,32439,25950,26650,25900,26650,700,910
20181227,25450,25550,24100,24600,250,119739,827552,-27535,4.92,-3722,24600,24500,24350,24350,-250,360
20181226,24800,26400,23500,24850,800,221291,855087,3404,5.09,-30305,24850,24800,24700,24750,-100,546
20181224,26000,27250,25650,25650,0,300338,851683,-2867,5.07,-11973,25650,25600,25450,25450,-200,1643
20181221,24200,27000,23200,25650,2700,436196,854550,-38348,5.09,50233,25650,25550,25500,25500,-150,2625
20181220,23050,23450,22500,22950,150,77081,892898,6038,5.31,20642,22950,23500,23500,23500,550,1
20181219,23350,23550,22700,23100,400,81563,886860,-7978,5.28,-10912,23100,23200,23100,23100,0,298
20181218,22900,23950,22500,23500,50,66390,894838,-13632,5.33,24996,23500,23450,23450,23450,-50,535
20181217,22700,23750,22450,23450,650,53081,908470,-5030,5.41,25673,23450,23400,23400,23400,-50,210
20181214,24850,24850,22400,22800,1850,85303,913500,-7298,5.44,-31984,22800,23000,22900,22900,100,202
20181213,24850,24900,24000,24650,50,63180,920798,11792,5.48,-10001,24650,24650,24650,24650,0,6
20181212,22900,24700,22800,24600,1750,107343,909006,16328,5.41,40029,24600,24600,24600,24600,0,172
20181211,23250,23550,22600,22850,0,76534,892678,10467,5.31,-15579,22850,22750,22650,22750,-100,15
20181210,24550,24750,22850,22850,2450,173375,882211,-24428,5.25,-13490,22850,22850,22650,22650,-200,1274
20181207,24950,25750,24950,25300,650,56823,906639,22079,5.4,-1074,25300,25200,25000,25100,-200,354
20181206,25650,25800,24100,24650,1250,102857,884560,-12580,5.27,29436,24650,24650,24400,24400,-250,551
20181205,25800,26500,25750,25900,650,50932,897140,-3897,5.34,5350,25900,25900,25700,25800,-100,660
20181204,26600,27050,26100,26550,300,46169,901037,-12252,5.36,1641,26550,26200,26200,26200,-350,55
20181203,26200,27450,26150,26850,900,106426,913289,780,5.44,36965,26850,26800,26600,26800,-50,170
20181130,26000,26600,25650,25950,250,56903,912509,406,5.43,8853,25950,25900,25800,25900,-50,814
20181129,28000,28250,26000,26200,1450,240825,912103,-48107,5.43,-30499,26200,26200,26000,26000,-200,223
20181128,26400,27700,25800,27650,1600,137044,960210,-3763,5.72,14291,27650,27800,27650,27700,50,173
20181127,25500,26250,25500,26050,600,51835,963973,7139,5.74,-3097,26050,26050,26050,26050,0,13
20181126,25900,26300,25200,25450,100,50544,956834,-2591,5.7,-2248,25450,25550,25450,25450,0,134
20181123,25250,25950,24900,25350,300,88506,959425,-9954,5.71,22492,25350,25250,25200,25250,-100,147
20181122,25000,28200,24750,25650,850,452631,969379,-6307,5.77,-19521,25650,25600,25350,25350,-300,291
20181121,25200,25450,24600,24800,800,83197,975686,-10555,5.81,-7716,24800,24950,24850,24850,50,115
20181120,24500,26350,24000,25600,600,219932,986241,-10109,5.87,19208,25600,25900,25300,25750,150,90
20181119,24300,25100,23550,25000,1350,153150,996350,-21675,5.93,22296,25000,25050,25000,25050,50,149
20181116,22850,24100,22550,23650,1150,117743,1018025,9803,6.06,10521,23650,23700,23700,23700,50,1
20181115,22300,22550,21500,22500,150,57429,1008222,-7713,6.0,-4473,22500,22600,22450,22600,100,553
20181114,21550,23150,21250,22350,800,145812,1015935,9010,6.05,-9377,22350,22500,22050,22500,150,93
20181113,20100,21850,19350,21550,1100,118059,1006925,2872,5.99,31319,21550,21550,21550,21550,0,285
20181112,21800,22250,20400,20450,1900,145651,1004053,-2935,5.98,-34981,20450,20550,20450,20450,0,215
20181109,22400,22700,21650,22350,150,76491,1006988,4585,5.99,691,22350,22350,22000,22000,-350,203
20181108,23600,23700,22050,22500,950,118439,1002403,-17347,5.97,-9129,22500,22500,22300,22300,-200,284
20181107,23600,25250,23250,23450,750,94773,1019750,-8146,6.07,-4363,23450,23500,23400,23500,50,141
20181106,23800,24500,23250,24200,600,57862,1027896,-8717,6.12,5021,24200,24200,24200,24200,0,1
20181105,23850,23900,23200,23600,800,59525,1036613,-5789,6.17,-15355,23600,23600,23450,23600,0,512
20181102,23000,24400,22850,24400,1350,74363,1042402,4435,6.2,-6530,24400,24300,24100,24300,-100,53
20181101,23600,23950,22850,23050,550,65562,1037967,-8706,6.18,-20530,23050,23500,23000,23000,-50,151
20181031,21350,24150,20800,23600,2250,160568,1046673,-16287,6.23,14505,23600,23900,23150,23350,-250,39
20181030,19800,21350,19700,21350,1450,159161,1062960,20037,6.33,10868,21350,21400,21350,21350,0,46
20181029,21850,22900,19900,19900,2300,184816,1042923,28346,6.21,5302,19900,20000,19900,20000,100,1187
20181026,24500,24500,21600,22200,1900,169442,1014577,-13388,6.04,-13849,22200,21900,21850,21900,-300,509
20181025,23600,24900,23500,24100,300,89964,1027965,-4090,6.12,33526,24100,24200,24100,24200,100,20
20181024,24600,25600,24200,24400,150,83017,1032055,9155,6.14,1844,24400,24700,24000,24700,300,569
20181023,25750,25750,24300,24550,1200,69982,1022900,-4276,6.09,-14413,24550,24650,24350,24500,-50,214
20181022,25950,25950,25250,25750,0,41451,1027176,-6486,6.11,894,25750,25700,25700,25700,-50,1
20181019,24900,25900,24500,25750,800,58554,1033662,-1913,6.15,8421,25750,25750,25750,25750,0,0
20181018,25250,25500,24600,24950,50,60028,1035575,14109,6.16,-22825,24950,24950,24850,24950,0,461
20181017,25650,25850,24650,25000,650,73088,1021466,5924,6.08,-25800,25000,25000,24850,24850,-150,675
20181016,24050,25900,23950,25650,1700,113154,1015542,34728,6.04,15531,25650,25650,25650,25650,0,657
20181015,24700,25000,23900,23950,750,114282,980814,29718,5.84,-43324,23950,23950,23850,23850,-100,420
20181012,24200,25450,24200,24700,0,157664,951096,27982,5.66,-34133,24700,24700,24600,24700,0,466
20181011,24450,25900,24450,24700,1400,137878,923114,33246,5.49,43770,24700,24800,24700,24800,100,632
20181010,28050,28350,25700,26100,1950,143798,889868,4713,5.3,-15646,26100,26100,25700,25700,-400,733
20181008,29000,29550,28050,28050,900,70160,885155,1013,5.27,4709,28050,28050,28000,28000,-50,323
20181005,28300,29350,28300,28950,250,71181,884142,16668,5.26,2050,28950,29050,28950,29050,100,288
20181004,28800,29200,28100,28700,50,62311,867474,-10334,5.16,8941,28700,28700,28500,28500,-200,612
20181002,29950,30250,28750,28750,1200,111501,877808,-614,5.23,-4888,28750,28800,28650,28650,-100,441
20181001,30900,30950,29650,29950,1050,128882,878422,-56734,5.23,106,29950,29900,29700,29700,-250,1282
20180928,30050,31650,29800,31000,1050,236918,935156,-8570,5.57,29146,31000,31100,31000,31100,100,591
20180927,30900,30900,29650,29950,750,199940,943726,-78579,5.62,34501,29950,29950,29850,29850,-100,895
20180921,29400,31300,29350,30700,1700,406536,1022305,-51027,6.09,31833,30700,30800,30700,30700,0,878
20180920,29200,29250,28550,29000,100,84020,1073332,-4764,6.39,-5084,29000,29050,29000,29050,50,481
20180919,29350,29900,28900,28900,200,79125,1078096,14,6.41,3689,28900,28950,28750,28750,-150,988
20180918,29400,29500,28700,29100,250,100848,1078082,-30049,6.41,21876,29100,29100,29000,29000,-100,65
20180917,29600,29600,28750,29350,0,95529,1108131,-6567,6.6,17109,29350,29400,29350,29350,0,383
20180914,29300,29550,28800,29350,150,82039,1114597,-11907,6.63,22456,29350,29300,29300,29300,-50,9
20180913,29200,29300,28400,29200,0,116052,1126172,-7915,6.7,14403,29200,29500,29200,29300,100,82
20180912,29600,29650,28800,29200,200,106511,1134087,-17358,6.75,11052,29200,28900,28900,28900,-300,30
20180911,28050,29150,28050,29000,1100,121709,1151445,18320,6.85,2717,29000,29050,29000,29000,0,324
20180910,28850,28900,27600,27900,950,151659,1134256,17345,6.75,-12283,27900,28100,27900,27950,50,764
20180907,28750,29400,28300,28850,0,120065,1116911,16757,6.65,-26827,28850,29000,28700,28700,-150,379
20180906,29500,29750,28850,28850,650,129330,1100154,9249,6.55,-24697,28850,28900,28850,28900,50,137
20180905,30050,30050,29450,29500,650,128569,1090905,-31539,6.49,-17720,29500,29400,29350,29400,-100,1699
20180904,30050,30450,29450,30150,300,145669,1122444,-10685,6.68,15730,30150,30200,30100,30200,50,592
20180903,31250,31250,29700,29850,1800,282304,1133129,-44227,6.74,-50776,29850,29800,29700,29750,-100,1345
20180831,32050,32350,30100,31650,850,238135,1177356,-358,7.01,-8744,31650,31700,31550,31700,50,401
20180830,32400,32900,32200,32500,150,68128,1177714,13490,7.01,-11083,32500,32450,32350,32350,-150,139
20180829,32600,32700,32050,32350,250,59536,1164224,3214,6.93,-1766,32350,32250,32200,32200,-150,22
20180828,33400,33450,32600,32600,750,79784,1161010,-23315,6.91,-8182,32600,32650,32600,32650,50,86
20180827,32200,33650,32100,33350,1250,95957,1184325,10968,7.04,11842,33350,33300,33250,33300,-50,157
20180824,32550,32800,32050,32100,300,70161,1173357,6867,6.98,-1668,32100,32400,32200,32200,100,109
20180823,32050,32800,32000,32400,350,59683,1166490,7953,6.94,5053,32400,32400,32400,32400,0,67
20180822,32550,32900,31850,32050,600,66239,1158537,-15835,6.9,-4823,32050,32200,32000,32200,150,160
20180821,31450,32850,31450,32650,900,87550,1174372,7708,6.99,17779,32650,32650,32550,32600,-50,608
20180820,31750,32450,31550,31750,0,80566,1166664,11564,6.94,-12109,31750,32000,31850,31850,100,115
20180817,32500,32950,31650,31750,150,93466,1155721,2125,6.88,-11954,31750,31750,31500,31650,-100,1124
20180816,30250,33200,29350,31900,750,301869,1153596,76261,6.87,20915,31900,31950,31900,31950,50,382
20180814,31300,32300,31050,31150,50,284061,1077335,100414,6.41,-46765,31150,31200,31100,31200,50,2365
20180813,37000,37000,31000,31100,6350,668214,976921,47101,5.82,-122073,31100,31100,31000,31050,-50,2591
20180810,38500,38600,37050,37450,950,107440,929820,-16074,5.53,-13467,37450,37450,37200,37450,0,236
20180809,37300,38750,36950,38400,450,126675,945894,15414,5.63,23537,38400,38400,38400,38400,0,107
20180808,38300,38650,37200,37950,100,105420,930480,18254,5.54,-2122,37950,37800,37600,37650,-300,1924
20180807,39600,39850,37850,38050,1300,104521,912226,-24477,5.43,-2898,38050,38200,38050,38200,150,648
20180806,39100,40050,38900,39350,800,132139,936703,3213,5.58,998,39350,39350,39350,39350,0,898
20180803,38450,39650,38250,38550,550,140795,933490,17924,5.56,6310,38550,38650,38600,38600,50,463
20180802,37350,38900,37000,38000,650,261074,915566,24764,5.45,33199,38000,38200,38050,38050,50,391
20180801,38550,38800,36700,37350,1200,307894,890802,-2165,5.3,4398,37350,37450,37100,37450,100,2475
20180731,40500,40850,37800,38550,1650,247847,892967,-8763,5.32,-7712,38550,38650,38500,38650,100,367
20180730,41900,41950,39200,40200,1900,204994,901730,-31132,5.37,21547,40200,40250,40050,40050,-150,786
20180727,42500,42550,41150,42100,750,178337,932862,-46450,5.55,45408,42100,42100,42100,42100,0,98
20180726,41600,43500,41000,42850,2050,249434,979312,-32459,5.83,39574,42850,43000,42800,43000,150,1014
20180725,38550,41950,38050,40800,2000,232717,1011771,-6614,6.02,45209,40800,40800,40800,40800,0,73
20180724,37900,39550,37450,38800,1100,235955,1018385,21206,6.06,71180,38800,38800,38500,38500,-300,1300
20180723,41150,41450,37450,37700,3450,250966,997179,14683,5.94,36979,37700,37750,37500,37750,50,3169
20180720,39550,41600,39550,41150,1150,228107,982496,-25588,5.85,87740,41150,41150,41000,41150,0,880
20180719,40450,41450,39900,40000,450,174398,1006257,-34060,5.99,33446,40000,40000,39900,40000,0,478
20180718,41200,42500,40050,40450,400,262982,1040317,-40400,6.19,-11550,40450,40600,40200,40600,150,1036
20180717,42650,43150,38700,40050,2600,550338,1080717,32018,6.43,3819,40050,40500,40100,40500,450,5879
20180716,49600,49600,41650,42650,7250,694437,1048699,-122845,6.24,-161627,42650,42700,42600,42600,-50,2949
20180713,47750,50300,47700,49900,1950,154547,1171544,11922,6.97,28081,49900,49900,49900,49900,0,165
20180712,46400,47950,46250,47950,1400,83207,1159622,11449,6.9,-9644,47950,48000,47900,48000,50,599
20180711,46850,46950,46000,46550,450,47972,1148173,3980,6.83,-8523,46550,46550,46550,46550,0,74
20180710,47500,47650,46500,47000,500,66192,1144193,-7678,6.8,-698,47000,47000,47000,47000,0,17
20180709,45450,47100,45450,46500,750,134071,1151871,13208,6.86,5064,46500,46500,46500,46500,0,10
20180706,45000,45850,44850,45750,750,62849,1138663,-41,6.78,9829,45750,45750,45750,45750,0,0
20180705,45700,46050,43700,45000,700,88175,1138704,7900,6.78,-20288,45000,45300,45000,45300,300,41
20180704,45100,45700,44750,45700,600,95820,1130804,13165,6.73,-29787,45700,45700,45650,45700,0,22
20180703,45600,46700,43850,45100,400,118240,1117639,33073,6.65,2655,45100,45000,44700,44950,-150,1283
20180702,46700,48200,45500,45500,2000,66497,1084566,17966,6.46,-10496,45500,45550,45300,45400,-100,54
20180629,47800,48350,46000,47500,300,87046,1066600,10366,6.35,-5527,47500,47300,46550,47300,-200,1481
20180628,49600,49600,47550,47800,1800,70771,1056234,-22077,6.29,-445,47800,48000,47300,48000,200,36
20180627,49450,51400,49100,49600,50,96084,1078311,19226,6.41,-10520,49600,49500,49500,49500,-100,93
20180626,48900,49550,48150,49550,250,55403,1059085,9555,6.3,2061,49550,49500,49300,49500,-50,562
20180625,47250,49600,47000,49300,2050,70094,1049530,-2552,6.25,19093,49300,49300,49300,49300,0,191
20180622,46500,47400,45050,47250,950,69120,1052082,-1910,6.26,13586,47250,47000,46850,46900,-350,438
20180621,46200,47700,46050,46300,100,71130,1053992,2170,6.27,-9537,46300,46200,46000,46000,-300,563
20180620,46400,46950,45800,46400,200,130733,1051822,14090,6.26,-32859,46400,46250,46050,46100,-300,1521
20180619,48300,49200,46450,46600,1600,152486,1037732,13993,6.18,-41614,46600,46200,45950,46000,-600,1802
20180618,50700,50700,47600,48200,2900,127960,1023739,-24059,6.09,-18751,48200,48200,47900,48200,0,328
20180615,49350,51100,49300,51100,1800,108614,1047798,51136,6.24,2626,51100,51100,51000,51100,0,82
20180614,50600,50900,49200,49300,1200,116782,996662,13524,5.93,-13491,49300,49550,49450,49550,250,145
20180612,51100,51300,49950,50500,800,68818,983138,-9840,5.85,-11236,50500,50500,50500,50500,0,124
20180611,50700,51300,50100,51300,1000,73240,992978,787,5.91,24229,51300,51200,51200,51200,-100,1
20180608,51500,51900,49400,50300,1000,153049,992191,-1010,5.91,18,50300,50300,50300,50300,0,109
20180607,53300,53400,51300,51300,1700,104356,993201,-9272,5.91,-24977,51300,51600,51400,51600,300,42
20180605,52900,53300,52100,53000,0,73193,1002473,8408,5.97,3845,53000,53000,53000,53000,0,100
20180604,53800,53800,51400,53000,500,155699,994065,-1248,5.92,19030,53000,53000,53000,53000,0,140
20180601,53000,54000,52800,53500,0,81552,995313,-10166,5.92,11909,53500,54000,53000,53500,0,1333
20180531,52100,55500,52000,53500,1200,211896,1005479,-27352,5.98,40041,53500,53700,53500,53700,200,273
20180530,50000,52800,49500,52300,2550,178674,1032831,-30324,6.15,34212,52300,52500,51600,52300,0,94
20180529,49850,50700,49050,49750,450,160666,1063155,18062,6.33,-51074,49750,49750,49650,49650,-100,1383
20180528,52000,52400,50200,50200,2300,183017,1044933,19441,6.22,-13958,50200,50300,50200,50200,0,398
20180525,51800,53200,50800,52500,200,97719,1025492,14815,6.1,-8752,52500,52500,52500,52500,0,51
20180524,52100,53500,52000,52300,300,100139,1010325,37164,6.01,6152,52300,52400,52300,52300,0,692
20180523,53900,53900,51800,52000,2400,197301,973033,-12050,5.79,-935,52000,52100,51800,52100,100,294
20180521,55400,55400,53500,54400,800,130479,985083,-5027,5.86,-20879,54400,54300,53800,54100,-300,186
20180518,53500,55200,52800,55200,1600,110804,989950,3307,5.89,28223,55200,55200,54800,55200,0,258
20180517,53900,53900,52200,53600,400,136886,986643,10924,5.87,921,53600,53800,53300,53800,200,375
20180516,52500,54300,51000,54000,1700,159870,975719,3871,5.81,39081,54000,54000,53900,54000,0,31
20180515,53200,53900,51700,52300,1300,190912,971848,48832,5.78,-54356,52300,52300,52000,52000,-300,384
20180514,54800,55000,53000,53600,1000,137986,923016,33323,5.49,-38477,53600,53600,53400,53400,-200,212
20180511,54600,55100,53200,54600,0,205251,889501,47821,5.29,-55867,54600,54700,54000,54600,0,44
20180510,55500,56200,53600,54600,800,159778,841680,40998,5.01,-30168,54600,54800,54300,54800,200,57
20180509,57400,57400,52800,55400,1500,314505,803082,-5002,4.78,-6760,55400,55900,55400,55500,100,262
20180508,58500,58500,56400,56900,1000,126153,808084,9442,4.8,-13119,56900,56600,55400,55400,-1500,195
20180504,56800,58900,56500,57900,700,119821,798642,14764,4.75,25738,57900,58300,57300,57300,-600,27
20180503,57300,57500,55500,57200,900,175002,783462,-2762,4.66,35236,57200,57200,57000,57000,-200,87
20180502,59300,59600,56600,58100,1900,225203,786224,-2472,4.68,-1563,58100,58100,57600,58100,0,119
20180430,59100,60000,57900,60000,500,177614,788696,-7712,4.69,62660,60000,60000,60000,60000,0,472
20180427,59400,61800,57700,59500,1800,681212,796408,22277,4.74,31244,59500,60000,59100,60000,500,450
20180426,58200,58700,57000,57700,300,108397,774131,-5612,4.61,15291,57700,59300,57200,59300,1600,1575
20180425,57100,58900,56800,58000,0,161739,778623,1398,4.63,19168,58000,57900,57600,57900,-100,159
20180424,57600,58900,56500,58000,200,134972,777225,946,4.63,42463,58000,58000,57700,57700,-300,976
20180423,57300,58500,56500,57800,200,185333,776279,939,4.62,30354,57800,57800,57500,57800,0,125
20180420,59000,59000,56900,58000,1500,178733,775340,-25057,4.62,2656,58000,58000,57500,58000,0,148
20180419,57600,59500,57100,59500,2000,298642,799117,14256,4.76,31948,59500,59900,59800,59800,300,609
20180418,59800,60200,56900,57500,1400,359836,784413,2424,4.67,6109,57500,58200,57900,57900,400,190
20180417,52500,59300,52100,58900,6600,801027,781989,52973,4.65,71764,58900,59300,58900,59200,300,1065
20180416,53300,53800,51600,52300,100,105522,729016,-10908,4.34,-4720,52300,52300,52000,52300,0,251
20180413,51800,52800,51100,52400,100,123589,738564,-15090,4.4,21157,52400,52300,52000,52000,-400,6
20180412,53300,53800,51300,52300,900,153958,753654,-24955,4.49,-6044,52300,52300,52200,52200,-100,246
20180411,50300,54300,49800,53200,2900,354574,778609,31436,4.63,62963,53200,53700,53300,53300,100,275
20180410,50200,50500,48650,50300,450,89793,747013,-12121,4.45,7805,50300,50000,49900,50000,-300,55
20180409,50000,51100,49350,49850,150,105455,759134,-12767,4.51,9549,49850,49550,49500,49550,-300,36
20180406,50400,50600,49550,50000,400,67850,771901,-14245,4.59,-1362,50000,50000,50000,50000,0,41
20180405,49950,51300,49800,50400,650,107407,786146,5573,4.68,-2371,50400,50400,50400,50400,0,0
20180404,51300,52100,49600,49750,2150,182147,780573,-19037,4.65,-14011,49750,49800,49700,49700,-50,381
20180403,49000,52600,47900,51900,2250,269190,799610,13250,4.76,-6502,51900,52500,52500,52500,600,100
20180402,51800,51800,49500,49650,1550,239851,786360,-36577,4.68,-63820,49650,49500,49100,49450,-200,2571
20180330,49500,51300,49250,51200,1550,218026,822937,-39345,4.9,50809,51200,51100,51000,51000,-200,421
20180329,49250,49650,48100,49650,250,122241,862282,-11720,5.13,4443,49650,49600,49600,49600,-50,50
20180328,49200,49850,47800,49400,600,175449,874002,-37292,5.2,14928,49400,49400,49400,49400,0,100
20180327,48050,50500,47200,50000,2300,212957,911294,-30077,5.42,45953,50000,50000,49900,50000,0,536
20180326,45750,47700,45000,47700,2700,192539,941371,40877,5.6,-3896,47700,47700,47650,47700,0,340
20180323,46250,47400,44850,45000,2650,227609,900494,16041,5.36,2971,45000,44850,44600,44600,-400,1491
20180322,48800,49400,47100,47650,1000,130691,884453,-71,5.26,-22859,47650,47650,47650,47650,0,456
20180321,47150,49650,47100,48650,1500,239853,884524,6521,5.27,2898,48650,48650,48600,48600,-50,120
20180320,47700,48900,46300,47150,1050,200421,878003,24504,5.23,-44224,47150,47150,46900,46950,-200,1208
20180319,47800,49200,47600,48200,50,152873,852971,23812,5.08,27805,48200,48500,48200,48300,100,317
20180316,49200,49850,47650,48250,1950,246330,829031,18683,4.92,-61958,48250,48200,48000,48200,-50,976
20180315,51000,51400,48650,50200,1200,240174,809868,6911,4.82,-39261,50200,50200,50200,50200,0,20
20180314,51300,52600,50900,51400,600,75433,802957,7678,4.78,-8068,51400,51400,51000,51000,-400,261
20180313,53700,53700,50700,52000,1000,199791,794319,-9477,4.73,-12479,52000,51900,51800,51800,-200,220
20180312,53400,53600,52100,53000,500,82939,803796,3736,4.78,11732,53000,53000,53000,53000,0,50
20180309,53400,54200,52900,53500,400,141461,800060,-1969,4.76,-4279,53500,53500,53300,53500,0,2
20180308,53200,54300,52600,53900,400,105919,802029,2065,4.77,11301,53900,53900,53900,53900,0,22
20180307,53200,55000,52600,53500,600,162054,799964,10693,4.76,-4584,53500,53300,53300,53300,-200,10
20180306,53500,54600,51900,52900,200,138486,789271,2307,4.7,8681,52900,53000,52900,53000,100,510
20180305,53900,54100,52400,53100,800,80918,788884,1763,4.7,-5933,53100,52600,52500,52600,-500,5
20180302,52500,54000,52100,53900,0,110356,787121,-5657,4.69,-3757,53900,53900,53900,53900,0,31
20180228,55100,55300,52900,53900,1900,138558,792778,-21374,4.72,-5974,53900,54000,53900,54000,100,107
20180227,54700,56600,53400,55800,2000,225072,814152,-9854,4.85,21834,55800,55800,55600,55600,-200,105
20180226,55000,55100,52300,53800,1000,124765,824006,-14741,4.9,18972,53800,53800,53300,53300,-500,397
20180223,54100,55200,53100,54800,400,146088,838747,-10233,4.99,53730,54800,54800,54800,54800,0,0
