day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20190225,83700,85300,83700,84800,600,134972,1241236,-5251,6.07,21746,84800,85100,84700,85100,300,287
20190222,82100,85100,82100,84200,2100,198335,1246487,16519,6.1,-13758,84200,84200,84100,84100,-100,155
20190221,82900,83700,82000,82100,1200,129383,1229968,11475,6.02,-37098,82100,82600,81900,81900,-200,232
20190220,84000,84500,82700,83300,300,111481,1230373,-3912,6.02,-1244,83300,83300,83000,83000,-300,300
20190219,82500,83800,80600,83600,1100,108019,1234285,30926,6.04,-9031,83600,83600,83500,83500,-100,83
20190218,83000,84700,81600,82500,500,153680,1203359,4237,5.89,-26336,82500,82500,82400,82500,0,426
20190215,83200,83900,82400,83000,1200,98085,1199122,19629,5.87,-33451,83000,83300,83100,83100,100,112
20190214,82900,86000,82100,84200,1200,175382,1179493,-8509,5.77,-18283,84200,84200,84000,84100,-100,334
20190213,82100,84500,81500,83000,400,140994,1195210,2930,5.85,916,83000,83100,82800,82800,-200,665
20190212,86000,86000,81000,82600,2900,276944,1192280,-34845,5.83,-55313,82600,82600,82300,82300,-300,471
20190211,84600,87200,83100,85500,1900,236382,1227125,-5012,6.0,16772,85500,85800,85500,85800,300,332
20190208,82200,85300,81300,83600,1600,384706,1232137,1576,6.03,3526,83600,83500,83300,83400,-200,520
20190207,73000,85500,72700,82000,10200,851116,1230561,62097,6.02,88509,82000,82900,82000,82800,800,2329
20190201,71600,72500,71100,71800,200,64752,1168464,9101,5.72,-8459,71800,71800,71600,71800,0,199
20190131,70800,72500,70400,71600,1200,114940,1159363,27056,5.67,5937,71600,71600,71500,71600,0,77
20190130,70400,71700,70000,70400,200,78831,1132307,-3193,5.54,-15528,70400,70200,70000,70200,-200,321
20190129,71600,71600,69900,70600,1300,91753,1135500,-21731,5.56,1351,70600,70600,70400,70400,-200,22
20190128,69800,72700,69800,71900,2200,185401,1157231,-11045,5.66,33799,71900,71900,71600,71600,-300,129
20190125,69600,70200,68700,69700,300,106616,1168276,-522,5.72,18608,69700,69700,69500,69700,0,208
20190124,67900,69500,67300,69400,1500,115174,1168798,20284,5.72,-4254,69400,69600,69500,69500,100,303
20190123,68100,69400,67600,67900,200,89349,1148514,-1470,5.62,12043,67900,68100,68000,68000,100,155
20190122,67600,68900,66700,68100,400,80140,1149984,-26810,5.63,9855,68100,68100,68000,68100,0,295
20190121,68300,68400,66700,67700,300,74909,1176794,-34693,5.76,-7337,67700,67400,66800,67300,-400,391
20190118,67000,68100,66700,68000,1300,86657,1211487,57541,5.93,7554,68000,68000,67700,67900,-100,57
20190117,68200,68900,66700,66700,900,108647,1153946,3707,5.65,-16707,66700,66700,66300,66300,-400,285
20190116,67500,68600,65400,67600,500,142252,1150239,-7300,5.63,-18919,67600,67600,67500,67500,-100,422
20190115,66900,67900,66600,67100,400,82816,1157539,6855,5.67,-11405,67100,67100,66800,67100,0,110
20190114,68800,68800,66400,66700,2100,110047,1150684,-16912,5.63,-30770,66700,66800,66600,66800,100,221
20190111,69600,69800,68400,68800,800,81329,1167596,-7807,5.72,-13204,68800,68900,68800,68900,100,32
20190110,69200,69800,68300,69600,300,100687,1175403,1504,5.75,-17859,69600,69400,68800,69000,-600,819
20190109,68800,70600,67900,69300,2100,140125,1173899,-3742,5.75,14130,69300,68800,68600,68800,-500,40
20190108,68500,68500,66800,67200,500,128560,1177641,-4283,5.77,-56398,67200,67600,67000,67200,0,336
20190107,70200,70700,67100,67700,700,131570,1181924,-2715,5.79,-19329,67700,67800,67600,67800,100,80
20190104,66400,68400,64400,68400,2000,264416,1184639,354,5.8,-87698,68400,68400,68300,68400,0,184
20190103,70700,71100,66000,66400,4200,352479,1184285,-41330,5.8,-129361,66400,66400,66000,66400,0,630
20190102,73200,73500,70500,70600,2000,144276,1225615,3018,6.0,-47748,70600,71000,70200,70200,-400,412
20181228,73400,73700,72000,72600,0,136218,1222597,11175,5.99,-52400,72600,72500,72200,72500,-100,1002
20181227,75700,76300,72000,72600,100,186767,1211422,-8169,5.93,-28672,72600,72700,72500,72500,-100,183
20181226,71300,73000,68600,72700,400,225937,1219591,-7093,5.97,64625,72700,73000,71900,72300,-400,3308
20181224,72600,73100,71400,72300,1200,87641,1226684,23052,6.01,18248,72300,72400,72100,72300,0,140
20181221,71500,74100,71000,73500,1900,107064,1203632,21441,5.89,-10567,73500,73500,73000,73100,-400,94
20181220,71800,73900,70500,71600,1400,121791,1182191,6344,5.79,-19221,71600,71800,71700,71800,200,102
20181219,70400,74100,70000,73000,2800,135985,1175847,20677,5.76,26389,73000,73100,72700,73100,100,36
20181218,68500,71100,67500,70200,500,125751,1155170,36943,5.66,-13890,70200,70700,70200,70200,0,84
20181217,72900,72900,69200,69700,2400,175709,1118227,18275,5.47,-59231,69700,69700,69600,69600,-100,629
20181214,75700,76400,71600,72100,4500,234417,1099952,-22685,5.38,-93588,72100,73300,72000,72700,600,342
20181213,76400,76600,74700,76600,600,138408,1122637,21748,5.5,-17580,76600,76600,76100,76100,-500,199
20181212,73600,76300,73600,76000,2700,87710,1100889,11234,5.39,17913,76000,75900,75400,75400,-600,178
20181211,75700,75900,73300,73300,900,90710,1089655,-3111,5.33,-2234,73300,73500,73100,73300,0,695
20181210,74800,76600,73800,74200,1800,132370,1092766,-9224,5.35,2631,74200,74600,74200,74600,400,78
20181207,78100,78300,75100,76000,700,119726,1101990,-13526,5.39,-25218,76000,76000,75700,75800,-200,460
20181206,80100,80500,75600,76700,3800,164045,1115516,-1735,5.46,-18563,76700,76700,76100,76100,-600,955
20181205,79800,81000,79100,80500,1000,79590,1117251,1724,5.47,-1295,80500,81000,80500,80600,100,262
20181204,83500,83600,80900,81500,2200,103334,1115527,-14696,5.46,-7670,81500,81500,81300,81300,-200,404
20181203,80000,84100,79800,83700,5100,258379,1130223,48687,5.53,74487,83700,83900,83700,83900,200,203
20181130,79500,80400,78400,78600,300,80951,1081536,4722,5.29,-7269,78600,78700,78400,78400,-200,299
20181129,82000,82500,78900,78900,1800,123851,1076814,-6335,5.27,9977,78900,79000,78900,79000,100,216
20181128,81200,82000,80000,80700,100,96383,1083149,-1168,5.3,7972,80700,81000,80400,80400,-300,181
20181127,79300,81600,78500,80600,1400,153841,1084317,7068,5.31,28973,80600,80800,80600,80700,100,124
20181126,76500,79300,76400,79200,2800,157493,1077249,18933,5.27,37990,79200,79800,79300,79800,600,859
20181123,77500,78800,75800,76400,1200,116354,1058316,-14914,5.18,6034,76400,76400,76200,76400,0,231
20181122,78000,78900,76500,77600,0,99632,1073230,-10247,5.25,10413,77600,77600,77300,77300,-300,136
20181121,75100,77600,73500,77600,1200,138622,1083477,-17969,5.3,-5122,77600,77900,77000,77900,300,115
20181120,78400,79000,76400,76400,3400,155233,1101446,-6462,5.39,-34995,76400,76400,75900,75900,-500,433
20181119,78600,79800,77000,79800,2000,157259,1107908,17324,5.42,-18500,79800,80300,79800,80300,500,324
20181116,75800,79100,75600,77800,2500,196321,1090584,17689,5.34,-21111,77800,78400,77800,78100,300,49
20181115,75900,76800,72200,75300,700,224551,1072895,21838,5.25,-36518,75300,75300,74900,74900,-400,157
20181114,75800,78400,74900,76000,600,207399,1051057,20513,5.15,-52623,76000,76600,75100,75600,-400,1951
20181113,75000,78500,74000,76600,0,200233,1030544,14063,5.04,-45191,76600,76600,76300,76300,-300,313
20181112,77000,79900,75000,76600,1600,154999,1016481,2942,4.97,16757,76600,76700,76200,76200,-400,286
20181109,80400,80600,76300,78200,2400,177213,1013539,1274,4.96,-48872,78200,79200,77000,77200,-1000,528
20181108,82500,82800,79000,80600,200,173857,1012265,-5621,4.96,-25099,80600,80400,80300,80300,-300,722
20181107,84000,85700,79700,80800,2900,307261,1017886,4901,4.97,-102542,80800,81300,80600,81300,500,1264
20181106,83200,84500,81500,83700,2100,146123,1012985,-14294,4.96,31227,83700,84000,83600,83600,-100,344
20181105,82800,85000,80800,81600,800,251506,1027279,-41107,5.03,17406,81600,82000,81700,81900,300,314
20181102,75600,81200,75000,80800,6800,247951,1068386,-1825,5.23,47596,80800,81500,81300,81400,600,898
20181101,74700,76900,74000,74000,300,148998,1070211,-18124,5.24,3451,74000,74500,73500,74500,500,405
20181031,77900,78100,74200,74300,3100,141718,1088335,-40709,5.33,-18650,74300,74500,74300,74400,100,522
20181030,72700,77500,70900,77400,5500,283581,1129044,-20667,5.53,66922,77400,77100,76700,77100,-300,417
20181029,71400,74900,70800,71900,800,242346,1149711,18884,5.63,53627,71900,71400,70200,70700,-1200,695
20181026,75500,76500,70800,71100,4200,181288,1130827,28060,5.54,-1292,71100,71200,70100,70100,-1000,1367
20181025,74100,76400,72100,75300,1500,223235,1102767,29125,5.4,-6434,75300,75400,75200,75400,100,224
20181024,80000,80400,75900,76800,2100,180898,1073642,-9729,5.26,1803,76800,76500,75400,76200,-600,1254
20181023,79600,80800,77500,78900,4300,320799,1083371,-13209,5.3,-25368,78900,79000,78500,79000,100,440
20181022,83500,84200,81500,83200,1200,115532,1096580,-3038,5.37,-28821,83200,83200,83000,83000,-200,155
20181019,81600,84400,79600,84400,1800,194542,1099618,27465,5.38,-22010,84400,84000,83500,83800,-600,521
20181018,85700,85700,82300,82600,3100,131470,1072153,5909,5.25,-17593,82600,82900,82300,82900,300,425
20181017,89900,90000,84100,85700,1600,202916,1066244,-11324,5.22,-36809,85700,85500,85200,85300,-400,477
20181016,88600,89500,85300,87300,2300,301518,1077568,4660,5.28,38052,87300,87700,87300,87700,400,727
20181015,88300,88300,84900,85000,2500,180115,1072908,-21511,5.25,773,85000,85600,85000,85600,600,423
20181012,85000,87900,83800,87500,3800,322559,1094419,8009,5.36,51816,87500,88000,87700,87800,300,374
20181011,85900,86500,82000,83700,5400,359697,1086410,9951,5.32,61967,83700,84500,83500,84400,700,1332
20181010,90300,91600,87700,89100,100,177367,1076459,-18931,5.27,5912,89100,89100,88900,89100,0,423
20181008,88400,92900,87500,89000,1200,241523,1095390,14145,5.36,58139,89000,89400,89000,89400,400,416
20181005,93000,94000,81600,87800,8000,710500,1081245,-28892,5.29,5850,87800,88300,87700,87700,-100,1059
20181004,95500,97600,92800,95800,300,168639,1110137,16580,5.43,-20463,95800,95800,95000,95100,-700,1055
20181002,98800,100500,95500,95500,4100,263038,1093557,38717,5.35,-76267,95500,95500,95400,95400,-100,892
20181001,104200,104900,98000,99600,4400,245261,1054840,11192,5.16,-67391,99600,99900,99300,99800,200,395
20180928,110000,110400,103000,104000,5600,277794,1043648,-59166,5.11,-43768,104000,104200,104000,104200,200,1551
20180927,108100,109900,107200,109600,1600,187865,1102814,11604,5.4,1202,109600,109900,109600,109800,200,381
20180921,106900,108800,104100,108000,3000,144390,1091210,14556,5.34,7003,108000,108500,108000,108000,0,150
20180920,106400,111500,103000,105000,1500,377567,1076654,4195,5.27,13434,105000,105600,105000,105600,600,531
20180919,106300,107500,105500,106500,1100,134270,1072459,-182,5.25,24217,106500,106700,106000,106200,-300,180
20180918,104000,106600,102700,105400,1000,157989,1072641,61721,5.25,878,105400,106100,105800,105800,400,704
20180917,106900,107500,103800,104400,1800,137677,1010920,-11764,4.95,20824,104400,104400,103900,103900,-500,320
20180914,105400,106500,103000,106200,2100,186628,1022493,4916,5.01,19682,106200,106200,105800,106200,0,286
20180913,102900,105600,101500,104100,1400,179967,1016949,-4885,4.97,7127,104100,104000,103700,104000,-100,80
20180912,101000,103500,100700,102700,1800,169951,1021834,5269,5.0,21488,102700,102900,102300,102700,0,315
20180911,99500,101600,98700,100900,1000,88785,1016565,-7566,4.97,-2871,100900,100900,100700,100800,-100,112
20180910,100400,102900,99500,99900,1600,76249,1026276,3833,5.03,-7366,99900,100100,99200,100100,200,183
20180907,102000,103000,99700,101500,800,113188,1022443,10231,5.01,-12842,101500,101600,101300,101300,-200,816
20180906,101600,103300,98600,102300,700,154633,1012212,18823,4.96,-5783,102300,102300,101900,101900,-400,147
20180905,104500,107600,101500,101600,2300,227635,993389,23566,4.87,-49720,101600,102000,101600,101800,200,640
20180904,103000,104600,101400,103900,400,164936,969823,3579,4.75,34049,103900,104400,104000,104100,200,137
20180903,99900,103900,99200,103500,3600,286574,966244,-14934,4.73,49912,103500,103500,102900,103500,0,380
20180831,94900,100000,94400,99900,5000,286954,981178,18980,4.8,27255,99900,99800,99300,99400,-500,481
20180830,93100,95200,92500,94900,1900,122548,962198,-17518,4.71,3479,94900,95200,94900,95000,100,19
20180829,92800,93600,91400,93000,200,85212,979716,5713,4.8,-242,93000,93100,93000,93100,100,182
20180828,94600,94600,92000,92800,800,127903,974003,-6177,4.77,12810,92800,93000,92600,92700,-100,61
20180827,91300,94900,91100,93600,3700,239242,980180,-8665,4.8,56367,93600,94300,93700,93700,100,293
20180824,84300,89900,83900,89900,5000,240963,988845,17173,4.84,48240,89900,90200,89600,90000,100,407
20180823,83400,85600,82800,84900,1300,98590,971672,7059,4.76,-10706,84900,85200,84900,84900,0,286
20180822,85200,87000,83200,83600,1600,128873,964613,-6290,4.72,-11509,83600,83600,83400,83400,-200,82
20180821,81200,85300,81000,85200,4700,204217,970903,35290,4.76,25493,85200,85500,85200,85500,300,349
20180820,83100,86800,80300,80500,2200,235807,935613,-36417,4.58,5539,80500,81000,80500,81000,500,226
20180817,78000,83000,77200,82700,5200,207863,973205,25268,4.77,30363,82700,82700,82300,82700,0,99
20180816,77000,78000,74300,77500,0,106855,947937,12713,4.63,-9562,77500,77500,76900,77500,0,411
20180814,77000,78500,76600,77500,500,94097,935224,18156,4.58,-11528,77500,77600,77000,77300,-200,30
20180813,81000,82000,76800,77000,5100,167743,917068,636,4.49,-46447,77000,77000,76300,76600,-400,943
20180810,82600,84000,80600,82100,900,119675,916432,-13625,4.49,7309,82100,82100,81400,82100,0,29
20180809,80800,83000,80000,83000,2000,128352,930057,9474,4.56,-1351,83000,82600,82300,82500,-500,99
20180808,82000,83000,80300,81000,500,106059,920583,-980,4.51,-15078,81000,81000,80700,80900,-100,405
20180807,80600,81900,79600,81500,900,59705,921563,2266,4.51,2800,81500,81500,81100,81500,0,47
20180806,81400,83000,80100,80600,800,88765,919297,-69305,4.5,8322,80600,80600,80500,80500,-100,271
20180803,79800,81500,79400,81400,2600,99634,988602,13648,4.84,543,81400,81300,81100,81100,-300,74
20180802,81500,82300,77800,78800,3000,129739,974954,6335,4.78,-42148,78800,79000,78800,79000,200,72
20180801,80700,83400,79700,81800,2000,174904,968619,-4466,4.74,-35553,81800,81300,81200,81300,-500,165
20180731,78900,80600,77400,79800,900,118976,973085,11538,4.77,-44445,79800,80500,79300,80500,700,1061
20180730,81400,81400,78000,78900,2700,100350,961547,4862,4.71,-19604,78900,79400,78800,78800,-100,126
20180727,82400,82600,80600,81600,1000,89880,956685,-9546,4.69,-1288,81600,81600,80800,80800,-800,178
20180726,78600,82600,77100,82600,5300,210520,966231,-10782,4.73,64816,82600,82700,82600,82700,100,401
20180725,77000,79300,75500,77300,600,355605,977013,-1641,4.79,45610,77300,77700,77400,77700,400,827
20180724,83200,84200,76100,76700,6000,356310,978654,44121,4.8,-64527,76700,77200,76700,76800,100,1569
20180723,89800,90200,81800,82700,7000,224844,934533,12170,4.58,-32228,82700,83500,82700,83100,400,639
20180720,92800,94000,88000,89700,2900,173701,922363,16113,4.51,-30563,89700,89700,89500,89700,0,214
20180719,96500,96600,92000,92600,2400,139548,902785,-3766,4.42,-2463,92600,92600,92500,92500,-100,178
20180718,96700,100200,94400,95000,300,199726,906551,-25009,4.44,25643,95000,95500,95000,95500,500,190
20180717,98000,98600,95300,95300,2000,82887,931560,-19674,4.56,774,95300,95400,95300,95400,100,63
20180716,97500,99700,96200,97300,300,66437,951234,7029,4.66,-1347,97300,97400,97300,97300,0,13
20180713,95700,97800,95200,97000,0,74863,944205,8140,4.63,-2094,97000,97800,96700,96800,-200,149
20180712,95400,98000,94400,97000,1600,87209,936065,31429,4.59,-5223,97000,96500,87300,94300,-2700,7896
20180711,100000,100100,95300,95400,5900,180758,904636,-47007,4.43,-71082,95400,95700,94900,95000,-400,277
20180710,101700,103300,100000,101300,800,109231,951643,-13563,4.66,18514,101300,101300,101300,101300,0,110
20180709,97900,101400,97100,100500,2300,112212,965206,1455,4.73,27864,100500,101000,100500,100900,400,325
20180706,98300,98400,93900,98200,1000,100073,963751,-3632,4.72,8778,98200,98000,97200,97200,-1000,263
20180705,98500,98800,94100,97200,1300,98328,967383,-16555,4.74,8927,97200,97200,96900,97100,-100,158
20180704,93700,99100,92500,98500,5600,253611,983938,11459,4.82,69902,98500,98500,98300,98300,-200,312
20180703,90500,94600,89700,92900,4000,160165,972479,-5668,4.76,47249,92900,92900,92300,92900,0,269
20180702,93100,95100,88800,88900,4200,140215,978147,21266,4.79,10916,88900,89400,88900,88900,0,223
20180629,92800,94000,91700,93100,600,90985,956881,7780,4.69,28098,93100,93500,93100,93500,400,18
20180628,94400,96600,91500,92500,2000,132410,949101,-48743,4.65,-8371,92500,92000,91900,91900,-600,253
20180627,92300,97100,91500,94500,2600,266719,997844,-33965,4.89,78816,94500,94500,94000,94000,-500,551
20180626,88700,92500,88700,91900,300,107458,1031809,2863,5.06,789,91900,91700,91100,91700,-200,309
20180625,89000,92000,88400,91600,2600,132336,1028946,-19024,5.05,43586,91600,91600,91100,91100,-500,119
20180622,85500,89400,85300,89000,1600,122961,1047970,17455,5.14,8464,89000,89000,88900,89000,0,314
20180621,90900,90900,87200,87400,3900,159933,1030515,-27132,5.05,-6671,87400,87400,86500,86900,-500,244
20180620,86200,92800,85900,91300,6300,311132,1057647,22157,5.19,52840,91300,92000,91200,91300,0,278
20180619,92200,93800,85000,85000,9100,392342,1035490,39114,5.08,-52695,85000,84900,84400,84400,-600,884
20180618,99300,101000,90700,94100,5100,246257,996376,142,4.89,-19670,94100,94800,93700,93700,-400,116
20180615,101700,102600,98500,99200,3600,160986,996234,-53011,4.88,-32106,99200,99200,99000,99000,-200,436
20180614,98600,102800,97900,102800,3200,155217,1049245,18612,5.14,13989,102800,102700,102400,102400,-400,82
20180612,100000,103600,98600,99600,700,180814,1030633,9823,5.05,-42399,99600,100000,99800,100000,400,914
20180611,102800,102900,98600,100300,3000,207634,1020810,-7826,5.01,-35481,100300,100900,100300,100700,400,314
20180608,105800,105800,102500,103300,2900,123922,1028636,47734,5.04,-23251,103300,104000,103400,103400,100,482
20180607,106200,106600,103700,106200,2900,183189,980902,-103262,4.8,-1257,106200,106700,106400,106500,300,543
20180605,104200,106500,100900,103300,8700,615104,1084164,5100,5.32,-120537,103300,104000,103600,104000,700,776
20180604,115500,115700,110400,112000,3300,148382,1079064,-36552,5.29,17504,112000,113000,112900,112900,900,152
20180601,114000,115900,112300,115300,1300,138790,1115616,-1606,5.47,21586,115300,115300,114700,114700,-600,324
20180531,113100,114100,110400,114000,1200,194984,1117222,20353,5.48,13805,114000,114300,113000,114300,300,836
20180530,108000,112800,106000,112800,6300,231541,1096869,10102,5.38,11847,112800,112800,112400,112800,0,396
20180529,110100,112400,106000,106500,3800,181758,1086767,19828,5.33,-26155,106500,107500,106800,107400,900,2129
20180528,110100,111900,109200,110300,2700,179997,1066664,-12618,5.23,-5665,110300,109900,109600,109800,-500,1681
20180525,111000,115400,108600,113000,3000,410867,1079282,-41604,5.29,-29623,113000,113000,112400,112400,-600,320
20180524,111400,111400,106800,110000,2100,653103,1120281,108512,5.49,51785,110000,109700,108300,109700,-300,735
20180523,116100,117100,110600,112100,3600,209757,1011549,-46232,4.96,-23291,112100,112000,111500,111500,-600,265
20180521,111600,117500,110600,115700,3000,204168,1057781,27664,5.19,38395,115700,116200,115700,115700,0,534
20180518,115200,116800,110300,112700,3200,237242,1029842,-17296,5.05,-14153,112700,112800,112400,112600,-100,387
20180517,117000,118500,114700,115900,1200,232015,1047138,-32894,5.13,13292,115900,115300,113800,115200,-700,2420
20180516,113000,116300,111400,114700,1200,174650,1080032,12534,5.3,30066,114700,115500,114800,115400,700,412
20180515,113100,115900,112000,113500,400,186869,1067498,2564,5.23,15306,113500,113300,112900,113200,-300,558
20180514,114000,116000,108700,113100,100,217385,1064934,-9871,5.22,22108,113100,114100,113200,113300,200,109
20180511,105200,114500,105200,113000,7100,355887,1074475,7115,5.27,82496,113000,113900,113000,113900,900,462
20180510,105700,107200,102400,105900,900,162671,1067360,-3827,5.23,-13586,105900,105900,105900,105900,0,284
20180509,99700,105800,97700,105000,6700,346360,1075312,2458,5.27,4829,105000,104800,104300,104800,-200,983
20180508,105500,109100,98300,98300,6000,349445,1072854,21332,5.26,-2727,98300,99700,98400,98700,400,1341
20180504,111500,112700,104000,104300,8500,371152,1051522,-4898,5.16,23075,104300,105500,104600,105400,1100,1216
20180503,116000,118800,111600,112800,2200,213654,1055705,-5292,5.18,34238,112800,113100,112200,112200,-600,548
20180502,107100,119900,106400,115000,4800,649075,1060997,77579,5.2,124073,115000,116600,115500,116600,1600,1556
20180430,113100,115900,110000,110200,4500,196000,983418,-56707,4.82,26299,110200,111400,110500,110900,700,181
20180427,118000,118300,113700,114700,1800,218795,1040125,-16156,5.09,-2705,114700,115000,114500,114500,-200,1194
20180426,111300,117600,110000,116500,6400,332839,1056281,30958,5.23,35151,116500,117800,116700,117500,1000,1593
20180425,108000,110600,107000,110100,800,150040,1023405,74722,5.07,22261,110100,110100,109500,110100,0,116
20180424,109600,114000,108200,109300,700,231311,948683,-55142,4.7,46681,109300,110000,109400,109400,100,263
20180423,107100,112300,102600,110000,1100,299663,1003825,57731,4.97,61311,110000,110000,109400,109400,-600,415
20180420,102100,111300,101000,108900,7500,427987,946094,26874,4.68,78408,108900,109200,108800,108800,-100,1008
20180419,106400,106500,99400,101400,6300,502307,917020,54113,4.54,-60439,101400,102200,101500,101900,500,651
20180418,109400,113600,107600,107700,3900,356884,862137,10365,4.27,-16217,107700,108700,107500,108700,1000,392
20180417,116100,116300,110000,111600,3400,294938,851772,12641,4.22,-73934,111600,111600,104900,107900,-3700,12029
20180416,118000,119100,114300,115000,1300,185168,839131,-14780,4.15,-14132,115000,116400,114500,115600,600,399
20180413,110700,116900,105300,116300,6500,342523,851582,46649,4.22,33434,116300,116500,116300,116500,200,243
20180412,118200,118400,109800,109800,8200,478814,804933,15905,3.98,-127830,109800,110200,109800,110100,300,481
20180411,120900,121100,116500,118000,2900,240207,789028,-3938,3.91,-13298,118000,118200,118000,118000,0,585
20180410,118900,123200,117900,120900,3200,317124,792692,-56851,3.92,4856,120900,120900,120300,120300,-600,295
20180409,118000,118200,111100,117700,1000,524895,849543,-21220,4.21,-16579,117700,117600,117000,117100,-600,1245
20180406,116800,119800,115000,118700,600,284403,870763,11354,4.31,-21308,118700,119700,119200,119500,800,1099
20180405,119000,124100,116100,118100,1100,528879,859409,-27602,4.25,13132,118100,118300,117800,118000,-100,620
20180404,114200,119000,112700,117000,7000,762773,887011,24666,4.39,58924,117000,117700,116000,116000,-1000,1475
20180403,105500,110900,105100,110000,2400,269938,862345,11392,4.27,22125,110000,111600,110000,111600,1600,2416
20180402,106700,108900,105300,107600,1400,255267,850953,-13055,4.21,10116,107600,107600,107000,107100,-500,180
20180330,103500,108900,101700,106200,4000,481993,864008,27803,4.28,89014,106200,107300,106700,107000,800,1888
20180329,98800,103900,98000,102200,4400,334326,836205,-28499,4.15,49258,102200,102900,102400,102800,600,523
20180328,96700,99000,95900,97800,800,219243,864704,26663,4.29,-38944,97800,98200,97300,97300,-500,588
20180327,101500,101500,97900,98600,700,264518,838041,-36710,4.16,22702,98600,98900,98700,98900,300,383
20180326,94400,99600,93500,99300,4900,471699,874751,8165,4.34,17075,99300,99100,98000,98600,-700,2556
20180323,97000,100500,94400,94400,7900,704903,866586,-3560,4.29,-73197,94400,94300,93700,93700,-700,7960
20180322,109200,110800,99700,102300,6900,573207,870146,-29916,4.32,-9965,102300,102700,101800,102600,300,2590
20180321,108800,114500,107700,109200,2300,818336,900062,1279,4.46,83856,109200,109900,109600,109900,700,1563
20180320,102400,109000,100600,106900,6800,726460,898783,-10808,4.46,75305,106900,112000,107500,111100,4200,20538
20180319,101400,106100,100000,100100,3100,307894,908686,-4987,4.51,9466,100100,100500,100000,100000,-100,832
20180316,102800,106000,100800,103200,600,312377,913453,-50640,4.54,-498,103200,104000,103300,104000,800,1218
20180315,105500,105500,100000,102600,3400,533946,963271,-44598,4.79,-60798,102600,103300,102700,103100,500,593
20180314,98600,106900,97700,106000,7300,541933,1007869,58506,5.01,-297,106000,106000,105400,105600,-400,1081
20180313,99600,101200,97500,98700,800,318312,947719,-17108,4.71,-27815,98700,98700,98400,98400,-300,385
20180312,94900,99700,93600,99500,5600,441288,964827,37695,4.79,77779,99500,99500,98500,99500,0,3714
20180309,88200,95000,87900,93900,6000,344481,927132,-17976,4.61,48562,93900,93900,93500,93800,-100,553
20180308,86000,88300,86000,87900,1900,170052,945108,17106,4.7,-29748,87900,87900,87600,87900,0,278
20180307,90000,90500,85600,86000,5500,475539,928002,-141820,4.61,25701,86000,86100,85500,85600,-400,1087
20180306,91700,92200,89700,91500,800,130405,1069822,-3057,5.32,20274,91500,91800,91400,91700,200,63
20180305,94000,94100,90400,90700,2000,183365,1076179,-14104,5.35,-6511,90700,90300,89900,90100,-600,783
20180302,88300,93200,87300,92700,2900,236240,1090283,-5252,5.42,26174,92700,92700,92400,92400,-300,1644
20180228,90600,92000,89100,89800,1600,216299,1095535,2605,5.44,2803,89800,90600,89700,90000,200,385
20180227,91900,92900,90400,91400,0,185275,1092930,10806,5.43,7197,91400,91300,91200,91300,-100,476
20180226,96000,96500,90200,91400,4000,308922,1082124,-18067,5.38,-2762,91400,91400,91200,91200,-200,764
20180223,96500,96700,93200,95400,0,234176,1100191,-12655,5.47,31613,95400,95700,95400,95400,0,506
20180222,90000,95700,88200,95400,5100,476961,1112846,-9093,5.53,55403,95400,96100,94800,96000,600,4521
20180221,92800,97000,89200,90300,900,708774,1121939,-41326,5.58,13813,90300,90900,90300,90600,300,915
20180220,88600,94200,87200,89400,1400,890830,1163265,58455,5.79,58487,89400,90400,90000,90200,800,1820
20180219,80000,88000,79400,88000,9500,678608,1085010,96718,5.4,86119,88000,88600,88100,88600,600,1628
20180214,75600,78500,74700,78500,3100,129485,971132,31089,4.83,15443,78500,78000,77100,77100,-1400,3229
20180213,77800,78700,75200,75400,1600,146843,943343,-413,4.7,-2231,75400,75700,75000,75400,0,274
20180212,78500,80200,76500,77000,1400,186116,943756,-8030,4.7,-564,77000,77000,76600,77000,0,66
20180209,75000,79000,74500,78400,800,291670,951786,-14756,4.74,-26830,78400,78300,78000,78300,-100,1421
20180208,75600,80800,72000,79200,5900,536711,979646,26731,4.88,103487,79200,79500,79300,79500,300,1084
20180207,76500,78800,73300,73300,1200,382960,968035,77324,4.82,4262,73300,74600,73200,74400,1100,1065
20180206,70100,75400,68700,74500,1600,548113,890711,22024,4.43,19517,74500,74700,74400,74600,100,1182
20180205,78600,80800,76100,76100,5400,289867,871207,-33164,4.34,-39656,76100,76100,75800,75800,-300,1115
20180202,77800,81500,76400,81500,3500,284594,904371,1731,4.51,30213,81500,81700,81500,81700,200,1022
20180201,78300,81100,75400,78000,100,279617,902640,9165,4.5,30008,78000,78800,78000,78200,200,803
20180131,80000,80800,76500,77900,3200,315452,893475,15222,4.45,-25460,77900,77800,77300,77800,-100,1703
20180130,82200,83000,80500,81100,1500,269895,878253,16400,4.38,-14430,81100,81600,81200,81600,500,866
20180129,83400,84800,81900,82600,1100,232388,861853,-4000,4.29,-24198,82600,82700,82300,82700,100,759
20180126,84400,85200,82500,83700,700,167962,865853,-4076,4.31,12627,83700,83800,83700,83800,100,383
