day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20171205,127200,128000,126000,126000,2000,57802,3547590,-3033,27.57,-1284,126000,126000,125900,126000,0,142
20171204,128500,129600,126900,128000,600,37577,3550623,-2220,27.6,5026,128000,127900,127500,127500,-500,31
20171201,127500,128700,125500,128600,2700,72711,3552843,11517,27.61,-5254,128600,128500,128400,128400,-200,42
20171130,127900,127900,124400,125900,2900,95466,3541326,7619,27.52,-8303,125900,126100,126000,126100,200,29
20171129,130200,132300,126300,128800,1200,95122,3533707,-732,27.46,-8618,128800,129000,128800,129000,200,51
20171128,135600,136800,130000,130000,5000,89605,3534439,-6322,27.47,-2114,130000,131100,129900,131000,1000,23
20171127,136100,141000,132800,135000,1300,184094,3540761,-32276,27.52,29176,135000,135100,134200,134200,-800,17
20171124,131300,135300,131300,133700,700,92888,3573037,-1958,27.77,14207,133700,134100,134000,134000,300,19
20171123,131000,133800,130100,133000,3700,100030,3574995,-19199,27.79,21977,133000,133400,133000,133000,0,65
20171122,132100,134500,129300,129300,1800,146219,3594194,-28213,27.93,19430,129300,129500,129300,129400,100,226
20171121,127800,131100,125300,131100,4400,141827,3622407,656,28.14,30785,131100,131100,130800,130800,-300,124
20171120,126900,127500,124800,126700,300,46866,3621751,4139,28.14,10693,126700,126700,126600,126600,-100,366
20171117,126500,128300,125300,126400,100,50470,3617612,-6979,28.12,6378,126400,126600,126400,126600,200,189
20171116,128000,129000,124600,126500,1000,57718,3624591,-13950,28.17,5818,126500,126700,126600,126700,200,12
20171115,125600,127500,124400,127500,3100,158778,3638541,11807,28.28,21803,127500,128200,127500,127500,0,51
20171114,120900,124400,120800,124400,4400,134366,3626734,21780,28.19,25941,124400,124700,124400,124700,300,174
20171113,120800,121600,119100,120000,1800,102772,3604954,2855,28.02,3711,120000,120900,120100,120300,300,430
20171110,119300,121900,119300,121800,2600,136839,3602099,1179,28.0,9434,121800,122000,121800,122000,200,200
20171109,123500,125300,119000,119200,4000,230215,3600920,-102842,27.99,-20165,119200,119500,119200,119300,100,879
20171108,124000,125500,120500,123200,1600,206978,3703762,-11043,28.79,4380,123200,123400,122800,123300,100,172
20171107,138000,143000,123500,124800,11000,586569,3714805,-24170,28.87,-86422,124800,125100,124800,125100,300,1161
20171106,132500,136000,132500,135800,2300,47532,3738975,17645,29.06,-6798,135800,136100,135800,136100,300,109
20171103,134500,135000,130400,133500,1500,34302,3721330,-1028,28.92,-4106,133500,133500,133500,133500,0,38
20171102,133900,136500,132800,135000,900,59341,3722358,9792,28.93,-9199,135000,134900,134900,134900,-100,1
20171101,134000,134100,131700,134100,700,36131,3712566,7092,28.85,1130,134100,134100,134100,134100,0,109
20171031,130500,133600,130500,133400,2000,28316,3705474,9452,28.8,1052,133400,133900,133400,133400,0,33
20171030,130100,132600,129300,131400,800,47625,3696022,13719,28.73,-3537,131400,131400,131400,131400,0,20
20171027,128900,131500,127800,130600,1400,50610,3682303,6591,28.62,-8220,130600,130600,130000,130000,-600,8
20171026,135400,135400,129200,129200,5200,65860,3675712,-6066,28.57,7752,129200,129300,129200,129200,0,102
20171025,133900,135800,133400,134400,1700,75073,3681778,22530,28.62,-9554,134400,134400,134000,134000,-400,51
20171024,132000,133200,130500,132700,700,81874,3659248,15872,28.44,-7841,132700,133100,132700,132700,0,214
20171023,132500,137200,131100,132000,1800,158300,3643376,19047,28.32,-23379,132000,132000,131900,131900,-100,25
20171020,128600,130400,128000,130200,2100,61478,3624329,10718,28.17,2081,130200,130900,129600,130700,500,309
20171019,132000,132500,127500,128100,1800,104038,3613611,15397,28.09,-11400,128100,128100,126800,128000,-100,75
20171018,127000,130400,125500,129900,2400,103596,3598214,23650,27.97,-9702,129900,130000,129900,129900,0,28
20171017,125400,129500,125100,127500,3000,97702,3574564,18912,27.78,-15198,127500,127700,126300,126300,-1200,38
20171016,124500,125000,122600,124500,100,41749,3555652,-8083,27.64,10486,124500,124900,124500,124900,400,38
20171013,121600,124400,120100,124400,3300,82778,3563735,7622,27.7,9591,124400,124700,124400,124700,300,125
20171012,120900,123200,120600,121100,200,65322,3556113,21173,27.64,1232,121100,121300,121200,121200,100,104
20171011,121600,123100,120700,120900,900,77066,3534940,-5009,27.47,-14239,120900,120900,120700,120700,-200,137
20171010,124600,125300,121600,121800,3200,72357,3539949,-14038,27.51,-1466,121800,122100,121800,122100,300,22
20170929,124700,125000,121600,125000,1400,28652,3553987,339,27.62,-1323,125000,125400,124300,125000,0,29
20170928,127000,127500,121600,123600,2500,46375,3553648,-4093,27.62,-969,123600,123600,123200,123200,-400,10
20170927,123600,127700,123500,126100,2600,52535,3557741,13407,27.65,-4129,126100,126100,126100,126100,0,189
20170926,121500,124700,121400,123500,2000,58792,3544334,9669,27.55,12672,123500,124900,123500,123600,100,243
20170925,127000,127200,120800,121500,5000,67232,3534665,2142,27.47,-2339,121500,121500,119800,119800,-1700,64
20170922,127100,131400,126400,126500,100,129840,3532613,3921,27.46,19905,126500,126600,126400,126600,100,109
20170921,124200,127000,121800,126600,2600,90135,3528692,26466,27.43,1804,126600,127000,126600,127000,400,154
20170920,128900,129000,123700,124000,4700,88755,3502226,8011,27.22,-24644,124000,124500,124100,124100,100,199
20170919,128600,129600,125900,128700,700,69154,3494215,15767,27.16,558,128700,128700,128600,128600,-100,37
20170918,125000,130800,124000,128000,3100,170197,3478448,-3707,27.03,43750,128000,128000,127500,127800,-200,440
20170915,121500,125300,120700,124900,2400,91909,3482155,4030,27.06,10551,124900,125000,124800,125000,100,46
20170914,123400,123500,121800,122500,600,46336,3478125,10341,27.03,2456,122500,122600,122300,122300,-200,5
20170913,121200,122000,120400,121900,400,47650,3467784,11449,26.95,1596,121900,122200,122000,122000,100,78
20170912,122200,122600,120900,121500,700,63338,3456335,22600,26.86,-12947,121500,121400,121200,121200,-300,175
20170911,121000,122900,120100,122200,1700,71713,3433735,16413,26.69,10210,122200,122200,122200,122200,0,123
20170908,116000,121900,116000,120500,4700,194550,3417322,49752,26.56,13034,120500,120500,120100,120200,-300,175
20170907,114400,116600,114400,115800,1800,124526,3367570,12516,26.17,3253,115800,115800,115700,115700,-100,7
20170906,113500,114300,112800,114000,500,47797,3355054,-1935,26.07,5725,114000,114000,114000,114000,0,19
20170905,113000,114000,111800,113500,1100,59073,3356989,-5048,26.09,17680,113500,113600,113300,113600,100,213
20170904,112000,114000,111500,112400,1500,54359,3362037,887,26.12,1900,112400,112500,112300,112300,-100,36
20170901,109800,114800,108300,113900,4900,100383,3361150,57008,26.12,-14089,113900,113900,113800,113800,-100,34
20170831,109200,110500,108500,109000,100,50322,3304142,5409,25.67,-8811,109000,109300,109100,109300,300,38
20170830,109500,110500,108800,109100,100,50454,3298733,5198,25.64,-12304,109100,109200,108900,109200,100,27
20170829,108600,110100,108200,109200,100,41187,3293535,-4806,25.6,-1130,109200,109100,108900,108900,-300,37
20170828,110200,111200,108500,109300,700,48308,3298341,-9987,25.64,-2996,109300,109500,108800,109300,0,160
20170825,112100,112500,109600,110000,2000,45640,3308328,-3979,25.71,-11753,110000,110100,110000,110100,100,76
20170824,114000,114500,111700,112000,2000,69730,3312307,1783,25.74,-7844,112000,112200,112000,112200,200,29
20170823,115000,115000,113100,114000,200,38320,3310524,17608,25.72,-9140,114000,114000,114000,114000,0,2
20170822,113000,114200,112300,114200,2000,37931,3292916,13793,25.59,-2090,114200,117400,114200,114300,100,391
20170821,112200,113000,112100,112200,0,22026,3279123,6870,25.49,-1160,112200,112500,111900,112200,0,41
20170818,112400,113800,112100,112200,700,31553,3272253,5381,25.43,-257,112200,112300,112300,112300,100,3
20170817,112800,113400,112200,112900,700,38915,3266872,-714,25.39,12735,112900,112900,112900,112900,0,5
20170816,110700,113000,109100,112200,2900,59699,3267586,10029,25.4,10120,112200,112300,112200,112200,0,42
20170814,110100,111300,108500,109300,800,41318,3257557,-3404,25.32,10347,109300,109300,109100,109300,0,22
20170811,109600,111200,108000,110100,200,38576,3260961,-391,25.34,10196,110100,109300,109200,109300,-800,61
20170810,111000,112300,110300,110300,700,58623,3261352,-4073,25.35,19451,110300,110600,110000,110200,-100,243
20170809,111600,111900,110400,111000,700,45901,3265425,3445,25.38,9413,111000,111000,111000,111000,0,16
20170808,110500,113800,109700,110300,1600,77429,3261980,5165,25.35,-5210,110300,110700,110200,110400,100,91
20170807,108000,109300,107400,108700,1200,51404,3256815,15013,25.31,-20653,108700,108700,108700,108700,0,127
20170804,109100,110500,107200,107500,2000,34392,3241802,4884,25.2,-10267,107500,107500,107400,107400,-100,32
20170803,113200,113200,108800,109500,2900,47237,3236918,-3291,25.16,-5568,109500,110300,109000,109100,-400,57
20170802,114000,114200,112200,112400,1600,33590,3240209,1457,25.18,-9594,112400,112800,112400,112400,0,90
20170801,114700,114700,113400,114000,700,34136,3238752,-3431,25.17,-2222,114000,113900,113800,113900,-100,3
20170731,114800,114800,112300,114700,100,48631,3242183,1935,25.2,897,114700,114700,114700,114700,0,0
20170728,114600,115300,113600,114800,1300,62075,3240248,25795,25.18,4085,114800,114800,114800,114800,0,0
20170727,114200,114500,113200,113500,700,39258,3214453,14101,24.98,-7281,113500,113400,113100,113200,-300,75
20170726,112900,114200,112600,114200,1700,55799,3200352,36940,24.87,-4732,114200,114200,114200,114200,0,30
20170725,110400,112500,110400,112500,2200,58168,3163412,25149,24.59,-7778,112500,112400,112400,112400,-100,23
20170724,116000,116100,110300,110300,5700,154133,3138263,-25595,24.39,-48113,110300,110800,110200,110600,300,75
20170721,118000,118000,115900,116000,1700,39472,3163858,-2315,24.59,-4389,116000,116100,116100,116100,100,2
20170720,116100,118400,115500,117700,1600,49681,3166173,13937,24.61,13,117700,117900,117600,117600,-100,54
20170719,116000,116400,115100,116100,200,47254,3152236,-1003,24.5,-7471,116100,116100,116000,116100,0,11
20170718,118900,120200,115200,115900,3000,76563,3153239,-12671,24.51,-14246,115900,115900,115600,115800,-100,71
20170717,118800,119100,117700,118900,0,20242,3165910,-1236,24.61,6802,118900,118900,118900,118900,0,73
20170714,118900,119000,117300,118900,1500,33912,3167146,1591,24.62,8511,118900,118900,118200,118600,-300,113
20170713,117700,118900,116800,117400,0,41841,3165555,17747,24.6,7655,117400,118000,117500,117500,100,52
20170712,114200,117900,114200,117400,2900,55093,3147808,14358,24.47,8105,117400,117400,117200,117400,0,34
20170711,115600,116000,114200,114500,1700,44632,3133450,3153,24.35,-5836,114500,114500,114400,114400,-100,24
20170710,117100,117700,115600,116200,1700,43069,3130297,-1534,24.33,-6617,116200,116100,115600,115900,-300,88
20170707,116500,118200,115500,117900,900,38509,3131831,6609,24.34,1887,117900,117900,117900,117900,0,10
20170706,119200,119200,116600,117000,1700,47746,3125222,-4445,24.29,1418,117000,117000,116600,116900,-100,10
20170705,119200,119800,116600,118700,700,46530,3129667,-840,24.32,7338,118700,119000,118400,118700,0,41
20170704,115900,120000,115700,118000,1800,79941,3130507,12543,24.33,4224,118000,118000,117600,117600,-400,71
20170703,118000,118300,115500,116200,1600,40485,3117964,6412,24.23,-3249,116200,116200,116200,116200,0,21
20170630,117200,118700,114800,117800,100,80580,3111552,-13716,24.18,29747,117800,117800,117600,117600,-200,67
20170629,114400,117700,113000,117700,3800,57953,3125268,-2361,24.29,1122,117700,118000,116900,117700,0,143
20170628,116100,117300,113600,113900,1800,64094,3127629,-11026,24.31,797,113900,113900,113700,113800,-100,255
20170627,116600,116700,115000,115700,300,40188,3138655,525,24.39,-1540,115700,115600,115400,115600,-100,101
20170626,116900,117300,115000,116000,800,46140,3138130,2368,24.39,-5664,116000,116000,115600,115800,-200,65
20170623,117000,118100,115700,116800,200,60201,3135762,-15297,24.37,-1201,116800,117100,116800,117100,300,99
20170622,118700,118900,116200,116600,1600,54232,3151059,2614,24.49,-3059,116600,116900,116000,116100,-500,122
20170621,120400,122000,118100,118200,2000,60445,3148445,-13469,24.47,-2903,118200,118400,118200,118200,0,86
20170620,122000,122600,118400,120200,800,62961,3161914,5277,24.57,2012,120200,120500,120100,120400,200,17
20170619,121500,122800,120800,121000,900,44646,3156637,-11490,24.53,-1424,121000,121100,121000,121000,0,142
20170616,125300,125600,121000,121900,2100,55342,3168127,-5614,24.62,1137,121900,122400,122000,122400,500,53
20170615,122300,125800,122300,124000,1800,71069,3173741,989,24.67,3553,124000,124000,123600,123600,-400,87
20170614,125100,126700,121700,122200,2500,234935,3172752,-20887,24.66,-2373,122200,122800,122300,122800,600,662
20170613,125100,125600,123700,124700,400,45687,3193639,-9607,24.82,-3147,124700,125000,124700,125000,300,85
20170612,126600,126600,122600,125100,1800,57779,3203246,12017,24.9,1821,125100,125100,124300,124900,-200,86
20170609,127600,128100,125500,126900,600,79425,3191229,-4183,24.8,884,126900,126700,126600,126700,-200,89
20170608,129300,130300,127500,127500,2500,112357,3195412,-10053,24.84,303,127500,127500,127200,127400,-100,220
20170607,127300,130600,125400,130000,4100,228315,3205465,8431,24.91,23436,130000,130100,129800,130000,0,269
20170605,115000,126100,115000,125900,9400,229065,3197064,47668,24.85,40165,125900,126400,125900,126400,500,1043
20170602,116500,117700,116000,116500,0,36160,3149174,3980,24.48,6551,116500,117100,116800,117100,600,304
20170601,119300,119300,116300,116500,1500,55666,3145194,-9785,24.44,148,116500,116500,116200,116200,-300,230
20170531,121000,121600,118000,118000,1600,98894,3154979,-26524,24.52,26956,118000,118000,117500,118000,0,113
20170530,116300,119900,115800,119600,4200,72548,3181503,17231,24.73,25424,119600,120000,119700,119700,100,387
20170529,115800,117800,114300,115400,300,61127,3164272,35785,24.59,-3233,115400,115800,115500,115800,400,323
20170526,118400,118500,115000,115700,2900,117542,3128487,-30107,24.32,-3016,115700,115700,115400,115700,0,61
20170525,120100,120300,118400,118600,800,33303,3158594,-4251,24.55,2518,118600,118600,118300,118300,-300,181
20170524,118400,119500,117700,119400,1000,60408,3162845,22109,24.58,3771,119400,119400,119000,119100,-300,206
20170523,118800,118800,116500,118400,300,57490,3140736,-9912,24.41,13472,118400,118400,118100,118100,-300,113
20170522,117200,118800,116200,118100,3000,62725,3150648,27008,24.49,2284,118100,118100,118000,118100,0,265
20170519,118000,119300,115100,115100,1400,97485,3123640,-14143,24.28,12043,115100,115300,115100,115100,0,154
20170518,113000,117000,112300,116500,2900,122805,3137783,15839,24.39,4930,116500,116700,116300,116600,100,220
20170517,114100,115200,111700,113600,200,121514,3121944,-1672,24.26,-19923,113600,113600,113200,113500,-100,120
20170516,119300,119700,112600,113800,5400,184221,3123616,-61791,24.28,9662,113800,114500,113900,114300,500,166
20170515,119500,120300,117800,119200,100,89054,3185407,-10843,24.76,9930,119200,119200,119000,119000,-200,18
20170512,126000,127300,119200,119300,5100,163720,3196250,-24157,24.84,-11450,119300,119500,119100,119300,0,256
20170511,120200,129400,120200,124400,4900,304938,3220233,-3068,25.03,-216,124400,125700,124700,125700,1300,2668
20170510,121100,122600,119000,119500,1600,75701,3223301,-21103,25.05,8033,119500,120200,119500,120200,700,209
20170508,117400,121700,116800,121100,4300,111473,3244404,30459,25.22,-4257,121100,121100,120800,121100,0,408
20170504,116000,118000,115500,116800,1300,81431,3213945,-1034,24.98,-1058,116800,116900,116800,116900,100,213
20170502,119700,120600,116800,118100,1900,75749,3214979,3789,24.99,-6106,118100,118300,118300,118300,200,35
20170428,122200,122200,119800,120000,1200,43515,3211190,-19587,24.96,-1203,120000,120100,120000,120100,100,64
20170427,121000,122800,121000,121200,200,50339,3230777,-3585,25.11,4749,121200,121600,121300,121600,400,58
20170426,122700,123300,121000,121000,1400,68817,3234362,48810,25.14,-6474,121000,121100,121000,121000,0,155
20170425,119900,123000,119900,122400,2800,71043,3185000,42389,24.75,-1781,122400,122700,121600,121600,-800,253
20170424,120500,122700,119600,119600,700,60573,3142611,4962,24.42,-222,119600,119700,119700,119700,100,117
20170421,121200,122500,119800,120300,1300,58257,3137649,4527,24.39,-6002,120300,120300,119700,119700,-600,833
20170420,121000,121900,118700,121600,1400,67569,3133122,15050,24.35,-1875,121600,121600,121500,121500,-100,30
20170419,118700,127200,118000,120200,1000,233437,3118072,3366,24.23,-15032,120200,120300,120200,120300,100,114
20170418,126700,126700,119100,119200,5700,155961,3114706,-99785,24.21,-14586,119200,119500,119000,119300,100,262
20170417,122600,125800,122600,124900,2700,49524,3214491,12763,24.98,-206,124900,124900,124900,124900,0,0
20170414,128800,128800,121500,122200,6800,116722,3201728,-10443,24.88,-9602,122200,122500,122300,122500,300,152
20170413,128500,129000,127400,129000,1400,38783,3212171,5724,24.97,10956,129000,129200,129000,129200,200,30
20170412,126500,129300,125800,127600,1100,65195,3206447,11966,24.92,-5613,127600,127600,127500,127500,-100,12
20170411,124000,128200,123900,126500,2800,76028,3194481,21367,24.83,-12534,126500,126500,125900,126500,0,33
20170410,127700,129900,123700,123700,6700,101940,3173114,-547,24.66,-8121,123700,124200,123900,124100,400,164
20170407,130800,131000,128900,130400,300,69309,3173661,34088,24.67,-322,130400,130500,130500,130500,100,80
20170406,129600,132300,127500,130100,1100,120461,3139573,23304,24.4,-6967,130100,130000,129300,129700,-400,37
20170405,124800,132900,124100,129000,5500,258458,3116269,55624,24.22,-38569,129000,129000,128800,129000,0,202
20170404,124300,124900,122700,123500,800,64777,3060645,-1296,23.79,1407,123500,123500,123300,123300,-200,15
20170403,122500,124300,120200,124300,3200,75804,3061941,22084,23.8,16747,124300,124300,123900,124300,0,166
20170331,118300,121100,118300,121100,2400,69563,3039857,30722,23.63,-8596,121100,121100,120700,121100,0,30
20170330,118700,120500,117900,118700,400,40556,3009055,8791,23.39,-1837,118700,118800,118300,118300,-400,200
20170329,118700,119200,116200,118300,100,78218,3000264,14304,23.32,-11275,118300,118200,118200,118200,-100,64
20170328,122100,122300,118400,118400,3200,85133,2985960,-7118,23.21,-7591,118400,119000,118600,119000,600,139
20170327,122300,122500,119400,121600,100,100797,2993078,23299,23.26,-6912,121600,121600,121600,121600,0,33
20170324,120100,122300,120000,121500,2000,89750,2969779,23739,23.08,4633,121500,122000,121500,122000,500,18
20170323,118500,120700,118200,119500,2400,121117,2946040,26090,22.9,6720,119500,119500,119400,119500,0,84
20170322,112000,118500,112000,117100,4700,208383,2919950,52438,22.69,-14106,117100,117300,117100,117100,0,31
20170321,110400,113100,110400,112400,1700,54183,2867512,24610,22.29,-6439,112400,112400,112400,112400,0,0
20170320,113100,113600,110700,110700,2400,62850,2842902,-642,22.1,-1972,110700,111200,110100,111200,500,142
20170317,112500,113600,111200,113100,200,61222,2843544,2619,22.1,5548,113100,113100,113000,113100,0,1005
20170316,111500,113400,111100,112900,2500,58027,2841147,23427,22.08,-8449,112900,113000,112300,112300,-600,15
20170315,112600,112600,109500,110400,2200,41999,2817720,499,21.9,-7373,110400,110500,110100,110400,0,67
20170314,113500,114000,110800,112600,300,49505,2817221,-31400,21.9,-7360,112600,112600,112400,112400,-200,31
20170313,113100,113600,112200,112900,200,57253,2848977,-4768,22.14,8525,112900,112800,112400,112800,-100,120
20170310,107800,113100,107200,112700,5700,155293,2853745,41897,22.18,-604,112700,112800,112200,112800,100,84
20170309,108300,110700,107000,107000,900,60260,2811848,-4410,21.85,8223,107000,107500,107100,107100,100,176
20170308,110400,110800,107900,107900,2200,51405,2816258,-12790,21.89,7096,107900,108200,107900,108200,300,79
20170307,105200,110400,104100,110100,2200,113171,2829048,23625,21.99,1102,110100,110100,110000,110000,-100,33
20170306,112500,112500,107800,107900,3500,94617,2805497,-5188,21.8,-15868,107900,108200,107700,107700,-200,326
20170303,111500,113800,110100,111400,100,80301,2810685,6669,21.85,3283,111400,111100,111000,111000,-400,183
20170302,110000,115000,109500,111300,1800,151354,2804016,22614,21.79,-10743,111300,111400,111300,111300,0,110
20170228,108600,110600,106800,109500,1400,84775,2783252,23101,21.63,-19621,109500,109500,109400,109400,-100,22
20170227,113100,113900,108100,108100,5400,103825,2760151,12060,21.45,-16457,108100,108500,108200,108200,100,259
20170224,112100,114200,112000,113500,1500,65442,2748091,28387,21.36,-6246,113500,113400,113200,113200,-300,178
20170223,114600,116000,112000,112000,2800,87361,2719704,-26207,21.14,-228,112000,112000,111300,111400,-600,380
20170222,112600,114900,111000,114800,3400,101755,2745911,13794,21.34,2761,114800,115400,114400,114600,-200,112
20170221,112800,113000,109800,111400,600,79539,2733917,9671,21.25,-10865,111400,111500,111400,111400,0,100
20170220,110300,113500,109800,112000,1700,79822,2724246,12378,21.17,-370,112000,112700,111800,111900,-100,138
20170217,110000,115200,110000,110300,1400,150182,2712016,25336,21.08,216,110300,110400,110200,110200,-100,465
20170216,110200,111900,107700,111700,1700,114790,2686680,36533,20.88,-20558,111700,111100,110900,111000,-700,198
20170215,108600,110000,107400,110000,500,97011,2650147,20547,20.6,2094,110000,110300,109200,109200,-800,293
20170214,109000,109800,106500,109500,1300,136603,2629600,10715,20.44,3828,109500,109900,109700,109700,200,171
20170213,105700,109500,105600,108200,2600,141876,2618885,73243,20.34,-4076,108200,108400,108200,108400,200,156
20170210,105900,108500,104500,105600,300,165229,2545642,57895,19.79,-17985,105600,105500,105400,105400,-200,367
20170209,101300,106600,100400,105900,5000,459079,2487747,129600,19.33,-185,105900,106200,105900,106000,100,853
20170208,92200,107900,90000,100900,9900,608768,2358147,87062,18.33,-13670,100900,100600,100200,100200,-700,1800
20170207,89300,92100,89300,91000,1900,121176,2271085,11877,17.65,8878,91000,91000,90700,90800,-200,157
20170206,85700,89100,84500,89100,2900,70019,2259208,10733,17.56,7000,89100,89100,89100,89100,0,262
20170203,87500,88100,85700,86200,1200,34165,2248475,-3476,17.48,384,86200,86200,86200,86200,0,2
20170202,87200,89300,86900,87400,300,36126,2251951,11062,17.5,-5737,87400,87400,87400,87400,0,61
20170201,84900,87900,84900,87700,2200,63028,2240889,14765,17.42,-8870,87700,87700,87300,87700,0,127
20170131,86700,87400,85300,85500,2200,58330,2226124,10691,17.29,-15005,85500,85600,85500,85600,100,86
20170126,86300,88800,86300,87700,1400,51917,2215433,7940,17.22,-2320,87700,88200,87700,88100,400,40
20170125,89200,89400,85600,86300,2900,84180,2207493,-14821,17.16,3247,86300,86200,85900,86200,-100,370
20170124,91600,92000,88700,89200,2300,55608,2222314,-16270,17.27,772,89200,89200,89100,89100,-100,121
20170123,89700,93400,89400,91500,2300,115616,2238914,18909,17.39,-19170,91500,91400,91200,91200,-300,108
20170120,88300,89700,88000,89200,900,36149,2220005,3337,17.24,-646,89200,89100,88400,88400,-800,71
20170119,90400,91000,88000,88300,1600,41514,2216668,-2692,17.23,-525,88300,88500,88300,88500,200,97
20170118,89600,89900,88800,89900,1200,35130,2219360,11310,17.24,-8505,89900,89900,89900,89900,0,13
20170117,90900,91700,88600,88700,2500,57881,2208050,-709,17.16,-12399,88700,88800,88500,88500,-200,341
20170116,92500,92500,89600,91200,400,49388,2208759,1987,17.17,-5565,91200,91100,90800,90800,-400,67
20170113,91300,92700,91300,91600,600,42075,2206772,-3445,17.15,2556,91600,91600,91400,91600,0,40
20170112,92000,93300,91000,91000,1500,43059,2210217,13162,17.18,-23140,91000,91600,91200,91500,500,485
20170111,92000,93200,91500,92500,900,49985,2197055,-3160,17.08,-3132,92500,92300,92200,92300,-200,79
20170110,95000,95000,91500,91600,3000,95972,2200215,-1130,17.1,-26486,91600,91600,91300,91600,0,92
20170109,93600,95500,93000,94600,600,67739,2201345,-3995,17.11,2051,94600,94700,94600,94700,100,46
20170106,94200,96900,93900,94000,200,70967,2205340,8090,17.14,-6407,94000,93800,93600,93700,-300,212
20170105,96300,96300,94100,94200,2100,77746,2197250,-13781,17.08,304,94200,94200,94200,94200,0,425
20170104,96400,96600,93800,96300,300,84341,2211031,4484,17.18,-6369,96300,96200,96100,96200,-100,122
20170103,91300,96500,91100,96000,5000,175469,2206547,56195,17.15,15370,96000,96300,96100,96300,300,248
20170102,87900,91000,87300,91000,3800,74084,2150352,24964,16.71,9815,91000,91000,91000,91000,0,693
20161229,87900,88300,86900,87200,500,38429,2125388,-19895,16.52,6733,87200,87200,87100,87200,0,311
20161228,88100,88100,86000,87700,800,38984,2145283,-11195,16.66,1356,87700,87700,87500,87500,-200,14
20161227,87300,88800,87000,88500,1600,60029,2156478,-21605,16.76,12457,88500,88100,88000,88100,-400,259
20161226,85800,87500,85800,86900,1300,31803,2178083,-2506,16.93,2046,86900,86900,86900,86900,0,70
20161223,87600,87700,85600,85600,500,43534,2180589,-17430,16.95,4176,85600,86200,85700,85800,200,134
20161222,86500,87200,86100,86100,700,27497,2198019,-1522,17.08,-2715,86100,87500,86000,87500,1400,427
20161221,88600,88900,86600,86800,1300,41201,2199541,-18914,17.1,-4117,86800,86800,86400,86800,0,111
20161220,88200,89700,88000,88100,500,40944,2218455,7614,17.24,3110,88100,88200,88100,88200,100,60
20161219,88500,88900,87600,87600,600,44889,2210841,-27921,17.18,2427,87600,87700,87600,87700,100,40
20161216,88900,90700,87100,88200,300,38384,2238762,-24835,17.39,-1529,88200,88200,88100,88200,0,148
20161215,88400,89800,87800,88500,800,49450,2263597,-19069,17.59,-943,88500,88500,88400,88500,0,23
20161214,86600,89600,86500,89300,3300,80350,2282456,23616,17.74,8488,89300,89300,88900,88900,-400,285
20161213,86000,86800,85800,86000,100,34098,2258840,12021,17.56,1126,86000,86000,85900,86000,0,235
20161212,86300,87500,85200,85900,0,61557,2246519,-3158,17.46,12257,85900,87200,86000,87200,1300,281
20161209,82900,86500,82700,85900,2800,73302,2249677,-9486,17.48,38825,85900,86100,86000,86100,200,48
20161208,81400,84000,80400,83100,2800,86135,2259163,13831,17.56,19251,83100,83200,83100,83100,0,211
20161207,78900,80700,78600,80300,1700,54621,2245332,8885,17.44,10696,80300,80300,80100,80200,-100,334
20161206,78500,80200,78500,78600,100,46975,2236447,-14678,17.38,6567,78600,79000,78400,78800,200,304
20161205,79400,80400,77600,78500,2400,105464,2251125,-21310,17.5,29783,78500,78700,78300,78500,0,413
20161202,84200,84200,80900,80900,3100,76533,2272435,-15028,17.66,-6526,80900,80700,80500,80700,-200,914
20161201,84800,85200,83400,84000,400,43138,2287463,9863,17.78,-1207,84000,85100,83900,84100,100,80
20161130,85800,88000,84400,84400,1400,91576,2277600,-24626,17.7,3646,84400,84700,84300,84500,100,546
20161129,87300,88500,85700,85800,2200,76461,2302226,-15714,17.89,6354,85800,85900,85700,85800,0,192
20161128,87600,89300,87000,88000,1000,45707,2317940,18385,18.02,5336,88000,88000,87800,87800,-200,13
20161125,87600,88100,86400,87000,400,46195,2299555,-2474,17.87,11999,87000,86900,86900,86900,-100,184
20161124,86300,88200,86300,87400,700,70861,2302029,-15521,17.89,10455,87400,87300,87000,87200,-200,212
20161123,86900,88000,86500,86700,300,64101,2317550,3863,18.01,11795,86700,86900,86800,86900,200,309
20161122,84200,87300,84100,87000,2800,68133,2313687,11848,17.97,6930,87000,87000,86900,87000,0,190
20161121,84700,85400,83700,84200,1000,35141,2301839,-2008,17.89,11463,84200,84200,84100,84200,0,192
20161118,86500,86900,84600,85200,2000,69198,2303847,758,17.91,1126,85200,85400,85100,85100,-100,265
20161117,85600,87600,85000,87200,1600,84728,2303089,12164,17.9,14208,87200,87300,87100,87200,0,299
20161116,83200,85700,83000,85600,3000,158672,2290925,-2485,17.81,13186,85600,85600,85300,85400,-200,228
20161115,82800,84400,82500,82600,0,101669,2293410,-10976,17.82,1010,82600,82900,82600,82900,300,455
20161114,83800,84500,82200,82600,1200,111066,2304386,-44295,17.91,5676,82600,82700,82300,82500,-100,955
20161111,85500,85900,83600,83800,2200,106009,2348681,-16111,18.25,11729,83800,83800,83600,83800,0,593
