day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20170824,11300,11650,11300,11650,300,72310,1644913,-19483,7.51,14288,11650,11650,11650,11650,0,5
20170823,11400,11550,11250,11350,50,58430,1664396,-7092,7.59,14510,11350,11350,11350,11350,0,0
20170822,11100,11450,11100,11300,200,71888,1671488,-18442,7.63,11727,11300,11300,11200,11250,-50,430
20170821,11400,11500,11100,11100,300,58746,1689930,-9310,7.71,-8944,11100,11100,11100,11100,0,140
20170818,11200,11400,11150,11400,0,47810,1699240,-12622,7.75,-1071,11400,11400,11400,11400,0,10
20170817,11250,11500,11150,11400,150,86639,1711862,-3688,7.81,-12578,11400,11500,11500,11500,100,801
20170816,11150,11400,11100,11250,150,74867,1715550,8436,7.83,3016,11250,11250,11200,11200,-50,712
20170814,11500,11700,11000,11100,400,103034,1707114,-1095,7.79,3037,11100,11150,11100,11100,0,396
20170811,11550,11700,11300,11500,350,147816,1708209,-47390,7.79,7349,11500,11750,11600,11600,100,6013
20170810,12050,12250,11650,11850,300,137021,1755599,27201,8.01,-3001,11850,11850,11850,11850,0,0
20170809,12150,12200,12050,12150,100,42866,1728398,-6350,7.89,7213,12150,12150,12050,12050,-100,38
20170808,12250,12400,12150,12250,50,54079,1734748,-6284,7.92,12431,12250,12250,12250,12250,0,0
20170807,12000,12300,12000,12200,200,75760,1741032,87632,7.94,1944,12200,12200,12200,12200,0,0
20170804,11800,12200,11750,12000,200,94523,1653400,20641,7.54,-14734,12000,12000,11900,11950,-50,256
20170803,12100,12150,11700,11800,300,95776,1632759,6037,7.45,836,11800,11800,11550,11550,-250,1041
20170802,12300,12350,12050,12100,300,58708,1626722,-3859,7.42,-24083,12100,12100,12100,12100,0,5
20170801,12050,12500,12050,12400,350,84141,1630581,4290,7.43,-28775,12400,12400,12400,12400,0,15
20170731,12150,12350,11900,12050,150,91970,1626291,4489,7.42,-13138,12050,12050,11950,12050,0,299
20170728,12500,12600,12150,12200,350,84741,1621802,13087,7.4,8973,12200,12200,12200,12200,0,381
20170727,12800,12800,12400,12550,100,74562,1608715,859,7.34,-15228,12550,12550,12550,12550,0,4
20170726,12600,12850,12600,12650,50,63891,1607856,5732,7.34,-17118,12650,12700,12650,12700,50,69
20170725,12950,13100,12550,12600,350,113938,1602124,1998,7.31,-17276,12600,12650,12600,12600,0,50
20170724,13200,13300,12900,12950,350,60741,1600126,-9682,7.3,1617,12950,12950,12900,12900,-50,39
20170721,13200,13300,13000,13300,100,57130,1609808,2337,7.35,10318,13300,13300,13300,13300,0,20
20170720,12900,13300,12700,13200,300,88224,1607471,12414,7.34,14450,13200,13200,13200,13200,0,6
20170719,12600,13000,12450,12900,300,114027,1595057,26058,7.28,4751,12900,12900,12800,12850,-50,85
20170718,13100,13150,12500,12600,400,194046,1568999,29026,7.16,-20759,12600,12650,12600,12600,0,467
20170717,13300,13350,12950,13000,400,100404,1539973,-9974,7.03,4151,13000,13050,13000,13050,50,330
20170714,13650,13650,13200,13400,250,57256,1549947,-17424,7.07,1453,13400,13400,13350,13350,-50,104
20170713,13700,13700,13300,13650,0,63222,1567371,-8302,7.14,24713,13650,13700,13700,13700,50,1
20170712,13800,13800,13500,13650,50,37515,1575673,-7935,7.19,2236,13650,13500,13350,13500,-150,329
20170711,13900,13900,13500,13600,150,56656,1583608,1101,7.23,66,13600,13600,13500,13600,0,34
20170710,14000,14000,13700,13750,250,68890,1582507,-6694,7.22,-1718,13750,13700,13700,13700,-50,2
20170707,14150,14150,13800,14000,150,73110,1589201,1333,7.25,4132,14000,14000,14000,14000,0,21
20170706,14100,14300,13950,14150,50,79742,1587868,7884,7.25,7748,14150,14150,14150,14150,0,329
20170705,13700,14200,13700,14200,500,143088,1579984,2358,7.21,39694,14200,14200,14150,14200,0,516
20170704,13200,14100,13200,13700,600,352205,1577626,82667,7.2,-15506,13700,13750,13700,13700,0,646
20170703,14100,14100,13100,13100,900,203207,1494959,13907,6.82,-9192,13100,13200,13150,13200,100,2152
20170630,14000,14300,13900,14000,150,117274,1481052,-10190,6.75,24666,14000,14150,14100,14100,100,841
20170629,13900,14300,13850,14150,350,113340,1491242,-3357,6.8,20726,14150,14150,14150,14150,0,1
20170628,14100,14300,13800,13800,400,168377,1494599,-43748,6.82,19855,13800,13900,13800,13900,100,256
20170627,14500,14500,14100,14200,300,215838,1538347,-65600,7.02,18014,14200,14200,14150,14200,0,172
20170626,13800,14600,13800,14500,750,379697,1603947,-102712,7.32,31599,14500,14500,14400,14500,0,190
20170623,13300,13900,13100,13750,400,231846,1706659,1281,7.79,59730,13750,13800,13800,13800,50,75
20170622,13400,13500,13300,13350,100,71756,1705378,-27121,7.77,32970,13350,13350,13300,13300,-50,154
20170621,13250,13500,12950,13450,200,129153,1732499,-13349,7.91,21526,13450,13450,13450,13450,0,13
20170620,13350,13350,13050,13250,50,144517,1745848,13285,7.96,4177,13250,13250,13250,13250,0,8
20170619,13000,13450,12850,13200,400,152997,1732563,41740,7.91,-22652,13200,13350,13150,13150,-50,57
20170616,13050,13100,12650,12800,250,160522,1690823,7194,7.72,-32103,12800,12900,12900,12900,100,231
20170615,13300,13300,12950,13050,200,104550,1683629,16923,7.67,4467,13050,13450,12950,13300,250,5
20170614,13500,13500,13200,13250,50,85440,1666706,3213,7.61,-18406,13250,13250,13200,13250,0,366
20170613,13200,13350,13150,13300,50,75230,1663493,10505,7.59,-18004,13300,13300,13300,13300,0,0
20170612,13500,13550,13150,13250,350,90949,1652988,-14722,7.54,-23407,13250,13150,13150,13150,-100,30
20170609,13350,13600,13150,13600,300,134010,1667710,41626,7.61,-4277,13600,13600,13550,13550,-50,427
20170608,13650,13650,13250,13300,300,156085,1626084,10964,7.42,-14759,13300,13400,13200,13400,100,78
20170607,13700,13700,13350,13600,0,145615,1615120,-47849,7.37,10630,13600,13600,13600,13600,0,19
20170605,13550,13650,13400,13600,200,95224,1663013,-4318,7.59,-1491,13600,13550,13550,13550,-50,34
20170602,13450,13550,13250,13400,0,74267,1667004,-3890,7.61,1339,13400,13500,13400,13500,100,187
20170601,13050,13550,12900,13400,550,192486,1670894,53752,7.62,-1300,13400,13450,13400,13400,0,924
20170531,13450,13650,12850,12850,700,351093,1617142,-38681,7.38,-2808,12850,12950,12850,12900,50,5867
20170530,13000,13600,13000,13550,500,190560,1655823,89159,7.56,-1159,13550,13600,13550,13550,0,199
20170529,13700,13700,13000,13050,550,186638,1566664,-1267,7.14,-9984,13050,13050,13050,13050,0,510
20170526,13550,13650,13400,13600,50,89174,1567931,9493,7.14,835,13600,13600,13600,13600,0,128
20170525,13650,13650,13350,13550,0,123290,1558438,10616,7.11,-10195,13550,13550,13400,13550,0,161
20170524,14200,14200,13550,13550,450,154686,1547822,-31521,7.06,-871,13550,13650,13600,13600,50,722
20170523,13900,14000,13850,14000,100,123745,1579343,-13683,7.21,169,14000,14050,14000,14050,50,271
20170522,14100,14150,13750,13900,50,167983,1593026,-49533,7.27,-9924,13900,14100,13850,14100,200,137
20170519,13950,14000,13650,13850,50,109078,1642559,-29525,7.5,-298,13850,13850,13800,13800,-50,166
20170518,13700,13900,13550,13900,50,156301,1672084,20221,7.63,-2305,13900,13900,13800,13800,-100,596
20170517,13800,14150,13700,13850,50,198652,1651863,23106,7.54,-3561,13850,13850,13750,13850,0,546
20170516,14350,14350,13700,13800,600,268955,1628757,-1195,7.43,-21189,13800,13800,13700,13800,0,741
20170515,13950,14400,13950,14400,100,302785,1629952,52978,7.43,4847,14400,14400,14300,14400,0,1250
20170512,14500,14500,14000,14300,50,368772,1576974,-2655,7.2,-3603,14300,14200,13900,13900,-400,5938
20170511,14800,14800,14250,14350,550,598742,1579629,9731,7.21,29416,14350,14500,14400,14400,50,4381
20170510,14850,15100,14500,14900,300,549403,1569898,46698,7.16,47957,14900,15000,14800,14800,-100,1581
20170508,14250,14600,14000,14600,450,1074023,1523200,152779,6.95,76893,14600,14700,14600,14700,100,7160
20170504,12900,14400,12850,14150,2000,3678002,1370421,-73208,6.25,69640,14150,14100,14050,14050,-100,22355
20170502,12350,12750,11950,12150,450,666356,1443629,-12246,6.59,32974,12150,12250,12150,12150,0,212
20170428,11650,11750,11500,11700,150,125127,1455875,-22692,6.64,-3171,11700,11700,11650,11700,0,376
20170427,11700,11750,11450,11550,0,115767,1478567,-3482,6.75,80,11550,11650,11600,11650,100,5
20170426,11600,11650,11550,11550,0,63157,1482049,5220,6.75,3460,11550,11650,11550,11550,0,248
20170425,11350,11550,11350,11550,200,68953,1476829,10304,6.74,-195,11550,11650,11550,11600,50,69
20170424,11600,11700,11300,11350,200,106695,1466525,-18645,6.69,913,11350,11400,11350,11400,50,802
20170421,11750,11750,11550,11550,150,122188,1485170,10077,6.78,-11347,11550,11600,11550,11600,50,153
20170420,11550,11700,11450,11700,200,117934,1475093,363,6.73,-2397,11700,11750,11600,11750,50,119
20170419,11500,11700,11400,11500,0,113085,1474730,-19586,6.73,-704,11500,11500,11450,11450,-50,801
20170418,11600,11700,11350,11500,150,131337,1494316,10285,6.82,-2413,11500,11650,11500,11500,0,1199
20170417,11700,11750,11500,11650,100,97136,1484031,49319,6.77,-247,11650,11650,11550,11600,-50,651
20170414,11950,11950,11550,11550,350,83049,1434712,-3553,6.55,1177,11550,11650,11500,11550,0,616
20170413,11750,12050,11750,11900,150,90779,1438265,14696,6.56,2765,11900,11900,11900,11900,0,0
20170412,11650,11900,11650,11750,50,82725,1423569,4224,6.5,5050,11750,11750,11750,11750,0,58
20170411,11650,11850,11450,11700,50,104138,1419345,2607,6.48,-2195,11700,11700,11650,11700,0,140
20170410,12200,12250,11600,11650,550,213313,1416738,5242,6.46,3835,11650,11700,11650,11650,0,50
20170407,12300,12350,12100,12200,50,82809,1411496,-4974,6.44,3763,12200,12200,12200,12200,0,0
20170406,12200,12450,12100,12250,100,222670,1416470,-8026,6.46,3970,12250,12500,12250,12250,0,2546
20170405,11850,12150,11750,12150,300,176514,1424496,11675,6.5,5246,12150,12150,12150,12150,0,1621
20170404,11900,12000,11750,11850,0,135489,1412821,-10065,6.45,1873,11850,11850,11850,11850,0,56
20170403,11800,11850,11700,11850,50,100815,1422886,11924,6.49,6666,11850,11850,11850,11850,0,155
20170331,11700,11850,11650,11800,100,67648,1410962,14095,6.44,87,11800,11800,11750,11750,-50,220
20170330,11800,11850,11650,11700,50,40227,1396752,14228,6.37,-682,11700,11850,11850,11850,150,2
20170329,11650,11800,11550,11750,150,88162,1382524,19439,6.31,492,11750,11750,11750,11750,0,26
20170328,11600,11700,11500,11600,50,70916,1363085,13377,6.22,1693,11600,11650,11600,11650,50,250
20170327,11700,11900,11550,11650,50,77899,1349708,2396,6.16,-1496,11650,11600,11550,11600,-50,132
20170324,11700,11750,11600,11700,100,49619,1347312,2371,6.15,-178,11700,11650,11650,11650,-50,250
20170323,11900,11900,11550,11600,200,80129,1344941,-2673,6.14,-92,11600,11600,11550,11550,-50,291
20170322,11650,11850,11600,11800,50,96879,1347614,-4675,6.15,-155,11800,11800,11750,11800,0,138
20170321,11900,12150,11750,11850,0,159717,1352289,-7619,6.17,1678,11850,11900,11900,11900,50,51
20170320,11750,12000,11500,11850,150,198189,1359908,13271,6.21,1835,11850,11900,11850,11900,50,101
20170317,11450,11800,11350,11700,300,192941,1346637,38086,6.14,-17287,11700,11700,11650,11700,0,200
20170316,11400,11600,11350,11400,0,76615,1308878,1419,5.97,1017,11400,11400,11400,11400,0,0
20170315,11450,11450,11300,11400,0,63319,1307459,28150,5.97,1149,11400,11450,11450,11450,50,160
20170314,11500,11500,11300,11400,150,108415,1279309,-13935,5.84,1461,11400,11400,11400,11400,0,82
20170313,11600,11600,11300,11550,50,71253,1293768,-8432,5.9,413,11550,11550,11450,11450,-100,80
20170310,11500,11600,11150,11500,50,138289,1302200,-30197,5.94,3595,11500,11500,11500,11500,0,0
20170309,11350,11700,11350,11550,200,173976,1332397,19150,6.08,-16530,11550,11600,11550,11550,0,137
20170308,11300,11500,11250,11350,100,100224,1313247,1377,5.99,2422,11350,11350,11300,11300,-50,521
20170307,11300,11350,11050,11250,150,109811,1311870,12815,5.99,3096,11250,11250,11250,11250,0,0
20170306,11250,11550,11200,11400,100,95660,1299164,1771,5.93,-761,11400,11400,11350,11400,0,356
20170303,11600,11750,11200,11300,350,145190,1297393,-10067,5.92,3775,11300,11300,11200,11250,-50,365
20170302,12000,12000,11600,11650,250,229824,1307460,-41415,5.97,1472,11650,11600,11550,11600,-50,30
20170228,11500,12100,11400,11900,450,468548,1351600,11152,6.17,2380,11900,11900,11850,11900,0,1468
20170227,11500,11600,11350,11450,100,86947,1340448,1905,6.12,-697,11450,11450,11350,11350,-100,71
20170224,11150,11550,11100,11550,400,171086,1338543,18464,6.11,-24048,11550,11550,11400,11400,-150,18
20170223,11650,11700,11150,11150,400,169142,1320079,-15109,6.02,-5506,11150,11200,11100,11100,-50,762
20170222,11250,11600,11250,11550,350,301029,1335188,2227,6.09,4434,11550,11550,11550,11550,0,217
20170221,11000,11200,10950,11200,200,94881,1335601,18832,6.09,-11720,11200,11200,11150,11200,0,106
20170220,11000,11150,10900,11000,50,127062,1316769,13416,6.01,-17785,11000,11000,11000,11000,0,100
20170217,11000,11150,10900,10950,0,87264,1303571,-5433,5.95,-23987,10950,10950,10900,10950,0,160
20170216,11050,11100,10850,10950,50,76119,1309004,-10711,5.97,814,10950,10950,10900,10950,0,553
20170215,10900,11000,10800,11000,100,107289,1319715,21181,6.02,-17880,11000,11000,10950,11000,0,51
20170214,11200,11200,10900,10900,300,137653,1298534,-14949,5.93,250,10900,10900,10900,10900,0,181
20170213,11450,11450,11100,11200,200,231986,1313483,-15539,5.99,-53960,11200,11200,11100,11150,-50,592
20170210,11050,11500,11000,11400,500,212097,1329022,14951,6.06,-1263,11400,11400,11400,11400,0,0
20170209,10850,11100,10800,10900,50,92966,1314071,10546,6.0,1093,10900,11100,10900,11050,150,1541
20170208,11100,11100,10850,10850,150,44407,1303525,19236,5.95,444,10850,10850,10850,10850,0,0
20170207,10900,11100,10850,11000,200,58196,1284289,4917,5.86,-3,11000,11000,11000,11000,0,95
20170206,10850,11050,10800,10800,50,65401,1279372,-7234,5.84,1263,10800,10850,10700,10700,-100,1112
20170203,11150,11200,10750,10850,300,38118,1286606,-3733,5.87,-133,10850,10850,10850,10850,0,20
20170202,11250,11250,10950,11150,50,81796,1290339,12815,5.89,1889,11150,11150,11150,11150,0,190
20170201,10700,11250,10700,11200,500,145571,1277524,12912,5.83,963,11200,11250,11150,11250,50,203
20170131,10550,10800,10550,10700,100,55017,1264612,6523,5.77,1395,10700,10750,10750,10750,50,900
20170126,10650,10700,10500,10600,50,32388,1258089,-4994,5.74,3215,10600,10600,10600,10600,0,100
20170125,10500,10650,10500,10650,100,53195,1263083,1199,5.76,387,10650,10650,10650,10650,0,4
20170124,10450,10600,10450,10550,150,57019,1261884,-12655,5.76,115,10550,10600,10450,10600,50,206
20170123,10450,10700,10350,10400,250,111295,1275023,-43278,5.82,-1190,10400,10400,10300,10350,-50,55
20170120,10650,10750,10550,10650,0,43421,1318301,2934,6.02,-1866,10650,10650,10600,10600,-50,254
20170119,10750,10850,10600,10650,50,70554,1315367,-14047,6.0,-2796,10650,10750,10650,10650,0,1144
20170118,10600,10700,10550,10700,50,35526,1329414,-4607,6.07,-386,10700,10600,10600,10600,-100,70
20170117,10650,10850,10650,10650,50,40787,1334021,-4710,6.09,-1931,10650,10700,10600,10600,-50,361
20170116,10900,10950,10600,10700,100,61038,1338731,-14746,6.11,-2950,10700,10700,10700,10700,0,57
20170113,10650,10900,10650,10800,150,54806,1353477,-2878,6.18,-1236,10800,10750,10750,10750,-50,2
20170112,10700,10750,10550,10650,50,91322,1356355,9977,6.19,-2937,10650,10700,10650,10700,50,757
20170111,10750,10850,10600,10700,150,135495,1346378,-18104,6.14,-2644,10700,10700,10650,10700,0,1047
20170110,11250,11300,10850,10850,400,135491,1364482,-13007,6.23,-17168,10850,10900,10750,10750,-100,1633
20170109,11550,11600,11250,11250,350,72886,1377489,-14786,6.29,-5327,11250,11300,11250,11300,50,296
20170106,11650,11800,11500,11600,50,57021,1392275,-1167,6.35,-7705,11600,11600,11600,11600,0,0
20170105,11600,11850,11500,11650,100,115268,1393442,-6762,6.36,-6436,11650,11650,11650,11650,0,0
20170104,11550,11600,11350,11550,0,61717,1400204,1664,6.39,-7783,11550,11450,11450,11450,-100,400
20170103,11200,11550,11200,11550,400,101699,1398540,22425,6.38,-6655,11550,11600,11550,11550,0,680
20170102,11250,11300,11150,11150,200,41889,1376115,59576,6.28,-4237,11150,11150,11150,11150,0,0
20161229,11400,11550,11250,11350,100,41192,1316539,-5717,6.01,-2323,11350,11350,11300,11350,0,37
20161228,11350,11450,11200,11450,150,46386,1322256,3011,6.03,-5093,11450,11400,11350,11350,-100,99
20161227,11350,11500,11200,11300,0,73499,1319245,-1321,6.02,2789,11300,11300,11200,11200,-100,256
20161226,11400,11550,11300,11300,50,71305,1320566,-4177,6.03,242,11300,11300,11300,11300,0,0
20161223,11200,11300,11100,11250,150,37515,1324743,-3979,6.04,3005,11250,11250,11250,11250,0,1
20161222,11150,11250,11050,11100,100,74402,1328722,-33475,6.06,184,11100,11200,11150,11200,100,3
20161221,11200,11250,11100,11200,50,76229,1362197,7579,6.22,21279,11200,11250,11250,11250,50,50
20161220,11400,11400,11150,11250,150,53730,1354618,-309,6.18,-718,11250,11200,11200,11200,-50,6
20161219,11650,11700,11350,11400,150,60101,1354927,-12202,6.18,-1089,11400,11400,11300,11300,-100,130
20161216,11450,11550,11150,11550,100,112612,1367129,14741,6.24,18851,11550,11600,11500,11550,0,191
20161215,11300,11450,11150,11450,50,54725,1352388,-1602,6.17,-782,11450,11500,11450,11450,0,122
20161214,11300,11450,11050,11400,100,71482,1353682,-13446,6.18,-1330,11400,11400,11300,11300,-100,10
20161213,11250,11400,11150,11300,50,46466,1367128,15016,6.24,-592,11300,11300,11300,11300,0,6
20161212,11150,11450,11150,11250,100,85257,1351672,18814,6.17,2811,11250,11350,11350,11350,100,21
20161209,10800,11150,10750,11150,250,75962,1332858,27243,6.08,6625,11150,11150,11150,11150,0,2
20161208,10600,10900,10550,10900,300,82975,1305615,17673,5.96,-6899,10900,10950,10900,10950,50,122
20161207,10450,10600,10450,10600,200,37542,1287942,7876,5.88,3190,10600,10600,10600,10600,0,185
20161206,10250,10600,10250,10400,100,38025,1280066,37180,5.84,1403,10400,10400,10400,10400,0,16
20161205,10400,10500,10150,10300,200,111479,1242886,-3601,5.67,7364,10300,10300,10200,10300,0,2620
20161202,10850,10850,10450,10500,250,63568,1246487,-9535,5.69,1255,10500,10550,10500,10500,0,261
20161201,10850,10900,10700,10750,150,25766,1256022,-7322,5.73,586,10750,10800,10750,10750,0,148
20161130,10800,10950,10700,10900,0,44274,1263344,2106,5.76,3775,10900,10850,10800,10850,-50,401
20161129,10650,10950,10550,10900,350,63319,1261238,13031,5.76,13299,10900,10900,10750,10900,0,345
20161128,10850,10950,10550,10550,350,64820,1248207,-4331,5.7,755,10550,10600,10550,10550,0,69
20161125,10500,11000,10450,10900,350,61774,1252538,3056,5.72,12496,10900,10850,10850,10850,-50,7
20161124,10750,10850,10550,10550,350,66348,1249482,-9653,5.7,8045,10550,10550,10500,10500,-50,50
20161123,10850,10950,10700,10900,0,57363,1259135,-466,5.75,7757,10900,10750,10750,10750,-150,1
20161122,10800,11000,10750,10900,100,43000,1259601,1055,5.75,4307,10900,10850,10800,10850,-50,1206
20161121,11250,11300,10800,10800,500,75567,1258546,-20242,5.74,5161,10800,10950,10850,10900,100,4
20161118,11100,11450,11100,11300,200,101687,1278788,-1072,5.84,2151,11300,11300,11200,11300,0,314
20161117,11250,11250,11100,11100,150,55220,1279860,-4410,5.84,-1320,11100,11150,11100,11100,0,181
20161116,10850,11300,10800,11250,450,126225,1284270,16557,5.86,13597,11250,11200,11150,11200,-50,765
20161115,10750,11000,10650,10800,0,52361,1267713,-273,5.78,6836,10800,10800,10800,10800,0,53
20161114,10750,10800,10550,10800,100,52059,1267986,-4298,5.79,615,10800,10800,10700,10800,0,214
20161111,11000,11000,10750,10900,50,50273,1272284,-4830,5.81,1141,10900,10850,10700,10700,-200,461
20161110,10800,11000,10700,10950,350,68322,1277114,-6334,5.83,-9150,10950,11000,10950,10950,0,251
20161109,11050,11200,10200,10600,350,220927,1283448,-8320,5.86,23188,10600,10600,10350,10600,0,103
20161108,11000,11150,10900,10950,100,58127,1291768,-10827,5.89,1250,10950,10950,10900,10900,-50,33
20161107,10750,11100,10550,11050,400,87807,1302595,17055,5.94,-3634,11050,11000,10950,11000,-50,402
20161104,10450,10650,10400,10650,150,84842,1285540,2557,5.87,8631,10650,10600,10500,10550,-100,44
20161103,10400,10650,10400,10500,0,110548,1282983,8450,5.85,8688,10500,10550,10450,10550,50,1125
20161102,10850,11050,10500,10500,450,134419,1274533,-25306,5.82,11683,10500,10500,10500,10500,0,50
20161101,10650,10950,10650,10950,150,63020,1299839,20223,5.93,5004,10950,10950,10850,10950,0,344
20161031,11150,11150,10750,10800,350,113035,1279616,-9255,5.84,5702,10800,10800,10750,10750,-50,380
20161028,11100,11250,11100,11150,0,58891,1288871,2976,5.88,-7647,11150,11150,11150,11150,0,146
20161027,10950,11200,10950,11150,250,76001,1285895,6529,5.87,1028,11150,11150,11100,11150,0,1545
20161026,11000,11050,10800,10900,150,81884,1279366,-11723,5.84,8097,10900,10900,10850,10900,0,307
20161025,11150,11200,10800,11050,0,84173,1291089,9728,5.89,4572,11050,11100,11000,11100,50,379
20161024,11150,11250,10950,11050,50,80686,1281361,-2909,5.85,2082,11050,11100,11050,11050,0,197
20161021,11200,11350,11100,11100,150,67011,1284270,1107,5.86,1449,11100,11250,11150,11200,100,263
20161020,11200,11350,11150,11250,200,93692,1283163,-3167,5.86,12225,11250,11400,11200,11250,0,18
20161019,11050,11150,11000,11050,0,95708,1286330,-8613,5.87,1115,11050,11100,11050,11100,50,1530
20161018,11050,11300,11000,11050,100,182767,1294943,-7106,5.91,-18488,11050,11200,11050,11050,0,1405
20161017,11600,11750,11100,11150,550,271818,1302049,-27133,5.94,-11918,11150,11150,11100,11100,-50,2947
20161014,12100,12150,11600,11700,350,189970,1329182,-33133,6.07,-5662,11700,11750,11700,11750,50,673
20161013,12250,12350,12050,12050,300,54797,1362315,-16002,6.22,-6515,12050,12050,12000,12000,-50,104
20161012,12150,12350,12150,12350,150,32973,1378317,-4707,6.29,1579,12350,12350,12300,12350,0,151
20161011,12300,12400,12150,12200,100,62615,1383024,-4772,6.31,-3487,12200,12200,12200,12200,0,3
20161010,12000,12300,11900,12300,300,72851,1387796,12094,6.33,-2246,12300,12300,12300,12300,0,32
20161007,12350,12400,12000,12000,300,116615,1375702,-1815,6.28,-6755,12000,12050,12050,12050,50,141
20161006,12500,12550,12300,12300,150,59589,1377517,-6154,6.29,-388,12300,12350,12300,12350,50,143
20161005,12050,12550,12050,12450,250,119392,1383671,-8520,6.31,793,12450,12450,12400,12400,-50,50
20161004,11950,12250,11950,12200,200,114104,1392191,39403,6.35,-11747,12200,12200,12100,12100,-100,1970
20160930,12550,12700,11900,12000,600,262573,1352788,-38524,6.17,-17873,12000,12050,11950,12000,0,1800
20160929,12550,12750,12450,12600,0,111279,1391312,4834,6.35,-23350,12600,12650,12600,12650,50,116
20160928,12850,13000,12600,12600,400,211566,1386478,26176,6.33,-38732,12600,12650,12600,12600,0,677
20160927,13200,13250,12950,13000,250,80308,1360302,-2442,6.21,-17206,13000,13050,13000,13000,0,380
20160926,13150,13300,13100,13250,150,68653,1362744,19119,6.22,-18661,13250,13250,13150,13250,0,18
20160923,13300,13400,13050,13100,100,81738,1343625,9378,6.13,-1898,13100,13150,13100,13100,0,300
20160922,13200,13300,13000,13200,150,90707,1334247,-63,6.09,-513,13200,13250,13200,13200,0,7248
20160921,12950,13250,12900,13050,150,77457,1334310,7483,6.09,-948,13050,13050,13050,13050,0,33
20160920,12850,13000,12750,12900,50,55204,1326827,-14962,6.05,-388,12900,12850,12850,12850,-50,50
20160919,13000,13100,12800,12850,250,44332,1341789,-10673,6.12,1444,12850,12900,12800,12900,50,357
20160913,12600,13350,12400,13100,550,172373,1352462,-7077,6.17,-284,13100,13000,12900,13000,-100,19
20160912,12800,12950,12550,12550,450,87766,1365614,-9847,6.23,2232,12550,12600,12500,12500,-50,502
20160909,12850,13050,12650,13000,100,99858,1375461,10279,6.28,1054,13000,13050,13000,13000,0,98
20160908,12650,13000,12650,12900,150,118372,1365182,3105,6.23,-2484,12900,12900,12900,12900,0,228
20160907,13150,13150,12600,12750,350,102349,1362077,11555,6.22,-22403,12750,12750,12650,12650,-100,839
20160906,13150,13300,13000,13100,0,57009,1350522,9625,6.16,-182,13100,13150,13150,13150,50,76
20160905,13100,13300,13050,13100,50,71292,1340897,4954,6.12,2920,13100,13150,13100,13100,0,289
20160902,12950,13100,12850,13050,100,51410,1335943,13644,6.1,1175,13050,13050,13000,13050,0,72
20160901,12900,13050,12750,12950,150,97370,1322299,6975,6.03,-29193,12950,13000,12850,12950,0,22
20160831,13050,13050,12650,12800,100,45391,1315324,-1724,6.0,2735,12800,12900,12800,12800,0,209
20160830,12600,13000,12600,12900,350,110004,1317048,14742,6.01,-638,12900,13000,12900,12900,0,1444
20160829,13350,13350,12550,12550,650,218483,1302306,-417,5.94,2516,12550,12600,12500,12600,50,5652
20160826,13500,13500,13150,13200,200,90790,1302723,-7879,5.94,-1716,13200,13300,13250,13250,50,1733
20160825,13450,13550,13350,13400,50,75168,1310602,16036,5.98,-413,13400,13400,13400,13400,0,400
20160824,13350,13500,13300,13350,0,77397,1294566,601,5.91,-125,13350,13400,13400,13400,50,40
20160823,13500,13750,13350,13350,250,108635,1293965,-9237,5.9,2441,13350,13450,13450,13450,100,80
20160822,13950,14150,13550,13600,350,148172,1303202,-29968,5.95,2089,13600,13600,13600,13600,0,62
20160819,14150,14300,13950,13950,100,112844,1333170,-19178,6.08,-65,13950,13950,13900,13900,-50,2664
20160818,13900,14200,13850,14050,100,120039,1352348,-17605,6.17,-708,14050,14100,14000,14000,-50,12
20160817,13900,14000,13700,13950,50,80729,1369953,9443,6.25,643,13950,13950,13900,13900,-50,142
20160816,14100,14150,13900,14000,100,98601,1360510,-13874,6.21,3963,14000,14000,14000,14000,0,1
20160812,13750,14000,13650,13900,150,82188,1374384,-2423,6.27,16265,13900,14100,14000,14050,150,977
20160811,13750,13850,13550,13750,0,69841,1376807,-6220,6.28,14226,13750,13750,13650,13750,0,55
20160810,13800,13950,13750,13750,50,89219,1383027,16678,6.31,-15973,13750,13800,13750,13800,50,701
20160809,13600,13850,13600,13800,250,73520,1366349,18537,6.23,-17049,13800,13800,13800,13800,0,14
20160808,13850,13900,13550,13550,200,79674,1347812,1360,6.15,-532,13550,13600,13550,13600,50,280
20160805,13950,14050,13650,13750,200,97785,1346452,-1512,6.14,822,13750,13750,13750,13750,0,0
20160804,13900,14050,13850,13950,100,61808,1347964,73,6.15,-7964,13950,14000,14000,14000,50,1
20160803,13850,14000,13700,13850,50,69024,1349133,3892,6.16,-6823,13850,13750,13700,13750,-100,223
20160802,14000,14100,13800,13800,200,140182,1345241,5733,6.14,-27906,13800,13850,13800,13800,0,893
20160801,14050,14250,13900,14000,50,94656,1339508,4721,6.11,-6188,14000,14000,14000,14000,0,100
20160729,14250,14250,14050,14050,250,63609,1334787,-15597,6.09,-1653,14050,14050,14000,14000,-50,605
20160728,14150,14350,14100,14300,100,73704,1350384,15462,6.16,-773,14300,14300,14300,14300,0,370
