day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20190403,60800,62000,60800,62000,500,20014,1250028,7492,13.94,-6348,62000,62000,62000,62000,0,0
20190402,61400,61800,60900,61500,200,20350,1242096,-693,13.85,312,61500,61500,61500,61500,0,0
20190401,60500,61800,60400,61700,1000,25551,1242789,10179,13.86,-2632,60900,60900,60900,60900,-800,2
20190329,60800,61200,60000,60700,900,22059,1232610,8371,13.75,-3841,60700,60700,60700,60700,0,1
20190328,61600,61600,59700,59800,1800,17977,1222534,-4953,13.63,352,59800,59800,59700,59800,0,136
20190327,60200,61800,60200,61600,600,19814,1226937,727,13.68,1245,61600,61600,61600,61600,0,2
20190326,59800,61900,59800,61000,1000,17012,1227200,3713,13.68,3129,61000,61000,61000,61000,0,0
20190325,60500,61000,60000,60000,800,17838,1222517,2391,13.63,-5727,60000,60000,60000,60000,0,1
20190322,62500,62800,60300,60800,2300,53806,1219046,2069,13.59,-20933,60800,60900,60300,60700,-100,128
20190321,64000,64900,62400,63100,1400,28178,1216117,-3290,13.56,-1055,63100,63100,63100,63100,0,0
20190320,63900,64600,63600,64500,400,17048,1219044,-187,13.59,-1818,64500,64500,64500,64500,0,1
20190319,65700,65700,64100,64100,1600,25789,1218371,-992,13.59,-11623,64100,64100,64100,64100,0,0
20190318,67000,67000,64700,65700,500,28162,1219363,-1803,13.6,-5493,65700,65700,65700,65700,0,0
20190315,65000,66200,64900,66200,500,53224,1221166,12015,13.61,-7908,66200,66200,66200,66200,0,13
20190314,64800,65800,64200,65700,1400,34743,1208291,12415,13.46,-7592,65700,65700,65700,65700,0,5
20190313,65300,66000,64300,64300,1300,25885,1194936,-8255,13.32,-7647,64300,64300,64300,64300,0,2
20190312,65700,67000,65300,65600,300,17610,1200851,434,13.39,668,65600,67600,65500,65500,-100,316
20190311,65200,66400,64500,65300,700,27482,1200417,-1860,13.39,5492,65300,65300,65300,65300,0,0
20190308,66900,66900,65400,66000,800,21480,1202277,-2570,13.41,4193,66000,66000,66000,66000,0,0
20190307,68800,68800,66500,66800,1700,31768,1203978,-5521,13.43,3554,66800,66800,66800,66800,0,0
20190306,67700,68900,67000,68500,1200,27433,1209299,3806,13.49,-1628,68500,68500,68500,68500,0,0
20190305,67700,67800,66300,67300,400,23728,1205213,-1840,13.44,482,67300,67300,67300,67300,0,4
20190304,65300,67800,65200,66900,1300,39488,1207053,14941,13.46,-1724,66900,68100,66900,68100,1200,11
20190228,66600,67100,65600,65600,600,47636,1192112,1095,13.29,-3200,65600,65600,65500,65600,0,2
20190227,66300,66700,65200,66200,100,34463,1190157,9811,13.27,-10308,66200,66200,66200,66200,0,0
20190226,66400,67500,65800,66300,400,36647,1180346,4971,13.16,-8893,66300,66200,66100,66100,-200,8
20190225,67400,68200,66400,66700,600,33383,1175375,-4032,13.11,-3525,66700,66700,66700,66700,0,0
20190222,67400,68300,67200,67300,100,15704,1179407,-1315,13.15,3052,67300,67300,67300,67300,0,3
20190221,67300,68400,67100,67400,100,38866,1180722,10437,13.17,-13742,67400,67400,67400,67400,0,33
20190220,67700,67900,66900,67300,800,34127,1170285,10384,13.05,-17699,67300,67800,67800,67800,500,15
20190219,69900,70200,67700,68100,1800,39665,1159901,-2028,12.93,-11832,68100,68100,68100,68100,0,0
20190218,68400,69900,68200,69900,1500,28923,1161929,-1434,12.96,-4652,69900,69900,69900,69900,0,50
20190215,67700,68500,67400,68400,1100,36937,1163363,12008,12.97,-9067,68400,68500,68500,68500,100,3
20190214,68300,69000,65900,67300,1700,87506,1151355,16841,12.83,-6588,67300,67400,67300,67400,100,7
20190213,69200,69800,68300,69000,200,27591,1134514,1015,12.65,-10,69000,69000,69000,69000,0,0
20190212,69600,70500,68400,69200,100,28076,1133499,5515,12.64,-3511,69200,69200,69200,69200,0,3
20190211,69800,69900,68400,69300,100,29071,1127984,-4098,12.58,-618,69300,69300,69300,69300,0,3
20190208,68500,70500,67800,69400,300,45128,1132082,10735,12.62,-2444,69400,69400,69400,69400,0,3
20190207,71000,71000,68500,69100,1700,76026,1121347,9092,12.5,-8913,69100,69100,69100,69100,0,0
20190201,70200,71000,69300,70800,800,56777,1112255,17393,12.4,1772,70800,70800,70600,70600,-200,7
20190131,68700,70200,67800,70000,1300,79196,1094862,15434,12.21,15664,70000,70000,70000,70000,0,5
20190130,65600,69000,65400,68700,2700,91325,1079428,20741,12.04,30719,68700,68200,67900,68200,-500,55
20190129,64400,66300,64300,66000,1200,37806,1058687,4106,11.81,7451,66000,66500,65900,66500,500,1006
20190128,63800,65000,63700,64800,300,25826,1054581,11017,11.76,5039,64800,64800,64800,64800,0,0
20190125,62900,64800,62600,64500,900,29884,1043564,16190,11.64,14067,64500,64300,64200,64200,-300,9
20190124,63000,64100,62600,63600,0,30273,1027374,-8492,11.46,8294,63600,63700,63700,63700,100,1
20190123,60100,63800,60100,63600,3100,65172,1035866,11332,11.55,22745,63600,63800,63700,63700,100,7
20190122,60400,61000,60100,60500,700,20202,1024534,-225,11.42,1458,60500,60100,60100,60100,-400,100
20190121,60600,60700,59200,59800,700,22137,1024759,-159,11.43,-4535,59800,59800,59800,59800,0,0
20190118,58800,60800,58800,60500,1400,22988,1024918,-69,11.43,2889,60500,60500,60500,60500,0,20
20190117,58800,59700,58300,59100,0,22495,1024877,-819,11.43,338,59100,59100,59100,59100,0,14
20190116,58900,60300,58900,59100,0,27279,1025696,-2758,11.44,-1201,59100,59100,59100,59100,0,0
20190115,59300,60500,58600,59100,700,30292,1028454,6626,11.47,1358,59100,59100,59100,59100,0,0
20190114,58400,60300,58300,59800,800,37554,1021828,17198,11.39,9133,59800,59500,59400,59400,-400,100
20190111,57300,59500,56400,59000,1200,31725,1004630,976,11.2,2394,59000,59000,59000,59000,0,3
20190110,56700,57800,56100,57800,1300,23865,1003654,3227,11.19,-758,57800,57800,57800,57800,0,0
20190109,56100,58200,56100,56500,200,34593,1000427,8656,11.16,-6899,56500,56500,56500,56500,0,37
20190108,57300,57300,56100,56300,200,9841,991771,-2536,11.06,2408,56300,56300,56300,56300,0,0
20190107,56100,57300,55800,56100,200,20041,994307,3588,11.09,364,56100,57600,57600,57600,1500,1
20190104,54900,56400,54000,55900,1500,21292,990719,31121,11.05,3569,55900,55900,55900,55900,0,0
20190103,56100,56300,53800,54400,1700,41566,959598,55658,10.7,-11547,54400,54400,54400,54400,0,1
20190102,56600,57100,55600,56100,500,12996,903940,5537,10.08,-1622,56100,55500,55500,55500,-600,12
20181228,56800,57700,56600,56600,200,11882,898403,-340,10.02,-1924,56600,56600,56600,56600,0,0
20181227,56600,58300,56000,56800,300,23051,898743,5203,10.02,-3104,56800,56800,56800,56800,0,0
20181226,56000,57500,55900,57100,200,22837,894480,-2969,9.97,1590,57100,57000,56700,56700,-400,4
20181224,58000,58500,57300,57300,800,23151,898340,-1687,10.02,1395,57300,57300,57300,57300,0,6
20181221,57900,58700,57200,58100,700,35982,901757,-3076,10.06,1405,58100,58100,58100,58100,0,0
20181220,56000,59400,54900,57400,1600,78796,905605,5222,10.1,12536,57400,57600,57500,57600,200,32
20181219,56200,56400,55300,55800,100,23232,901493,879,10.05,7073,55800,55800,55800,55800,0,1
20181218,55800,55800,54300,55700,200,25905,901624,-5144,10.05,7598,55700,55200,55200,55200,-500,1
20181217,55500,55800,55000,55500,400,18068,906768,7,10.11,4183,55500,55600,55500,55500,0,13
20181214,54200,55900,54200,55100,900,36198,906761,3627,10.11,10408,55100,55100,55100,55100,0,26
20181213,55000,55400,54200,54200,1000,46539,902826,3273,10.07,-14121,54200,54200,54200,54200,0,0
20181212,53800,55600,53300,55200,1900,29613,899168,10992,10.03,6268,55200,55600,55200,55600,400,80
20181211,52600,53900,52600,53300,100,16544,888429,-71958,9.9,4634,53300,53300,53300,53300,0,0
20181210,52900,53400,52300,53200,100,16669,961707,-32264,10.72,3042,53200,53200,53200,53200,0,1
20181207,53100,53900,52800,53300,300,12205,994081,-17652,11.09,42,53300,53300,53300,53300,0,0
20181206,54600,54600,52800,53600,500,21068,1013207,-4261,11.3,2912,53600,53600,53600,53600,0,0
20181205,53700,54600,53400,54100,400,22732,1018095,-787,11.35,2855,54100,54100,54100,54100,0,0
20181204,54200,54800,53400,54500,300,23956,1019047,3143,11.36,-1157,54500,54500,54500,54500,0,2
20181203,52800,54800,52800,54200,1500,36745,1015904,10897,11.33,-696,54200,54200,54200,54200,0,3
20181130,53800,53900,52100,52700,800,33216,1005172,-2642,11.21,-4617,52700,52300,52200,52200,-500,3
20181129,54100,54700,53400,53500,500,18810,1008204,192,11.24,-2089,53500,53500,53500,53500,0,0
20181128,54800,54800,53100,54000,100,15530,1008012,-17,11.24,121,54000,54000,54000,54000,0,0
20181127,52700,55300,52700,53900,900,40597,1008887,11943,11.25,-3682,53900,53900,53900,53900,0,1
20181126,53000,53600,52200,53000,300,17035,997978,5147,11.13,-577,53000,53000,53000,53000,0,0
20181123,53000,53200,52100,52700,200,20605,993876,7412,11.08,-2254,52700,53400,52500,52500,-200,9
20181122,53100,53100,52200,52500,1000,22776,986849,3476,11.0,-4168,52500,52500,52500,52500,0,25
20181121,52200,53800,51400,53500,1200,25572,984583,622,10.98,6280,53500,53500,53500,53500,0,9
20181120,52800,53100,52000,52300,600,22845,985314,3544,10.99,2061,52300,52300,52300,52300,0,10
20181119,52400,53300,52300,52900,200,21006,982650,413,10.96,1143,52900,52900,52900,52900,0,0
20181116,51000,53000,50700,52700,1500,43158,983117,-1174,10.96,7789,52700,52700,52700,52700,0,0
20181115,51100,51200,49900,51200,800,19079,984522,7129,10.98,-2812,51200,51200,51200,51200,0,0
20181114,50500,51300,49600,50400,300,26104,977943,8086,10.91,-5135,50400,51000,51000,51000,600,1
20181113,50400,50900,49650,50100,900,37498,969857,-3706,10.82,-5217,50100,50100,50100,50100,0,0
20181112,50600,51500,50200,51000,300,28775,973563,3811,10.86,4940,51000,51000,51000,51000,0,0
20181109,49600,51300,49550,50700,1200,37249,969752,2024,10.81,2380,50700,50700,50700,50700,0,1
20181108,49550,50800,49500,49500,600,65711,967728,30407,10.79,-12883,49500,49900,49900,49900,400,1
20181107,51100,51700,48700,48900,2100,77921,937431,-704,10.45,-20828,48900,48900,48900,48900,0,0
20181106,49700,51600,49650,51000,1400,39325,938135,-10312,10.46,9579,51000,51200,51200,51200,200,1
20181105,49850,50000,49000,49600,800,37085,948447,553,10.58,-2196,49600,49600,49600,49600,0,1
20181102,48500,50400,48350,50400,1650,59938,947894,5315,10.57,505,50400,50100,49800,50000,-400,151
20181101,48000,49250,47950,48750,750,61606,942139,7452,10.51,-5212,48750,48750,48700,48750,0,30
20181031,48650,48650,47650,48000,650,63115,934951,-10210,10.43,488,48000,48050,48000,48050,50,173
20181030,47600,49150,47600,48650,100,69554,945161,-10283,10.54,11184,48650,48650,48650,48650,0,3
20181029,49500,51200,48500,48550,1400,90516,955444,-5983,10.65,15047,48550,48500,47750,48400,-150,112
20181026,53700,53700,49950,49950,3750,103674,961427,20495,10.72,3979,49950,49950,49850,49950,0,267
20181025,55700,56700,50700,53700,3800,169123,940932,-41603,10.49,-6138,53700,53900,53100,53900,200,14
20181024,56600,57900,56600,57500,700,36774,982546,4330,10.96,12149,57500,57500,56000,56000,-1500,344
20181023,58600,59300,56400,56800,2000,52608,978216,-7306,10.91,-1306,56800,56800,56800,56800,0,25
20181022,59300,59300,58500,58800,500,19161,985786,-441,10.99,3748,58800,58800,58800,58800,0,405
20181019,58700,59300,58000,59300,100,50441,986227,-10365,11.0,4564,59300,59300,59300,59300,0,0
20181018,59500,60200,59200,59200,600,26580,996592,-8775,11.11,6670,59200,59700,59200,59700,500,21
20181017,60000,60400,59400,59800,500,26368,1005367,-5519,11.21,-419,59800,59800,59700,59700,-100,4
20181016,61600,61800,59200,59300,2300,72374,1010204,-15508,11.26,-6679,59300,59400,59100,59400,100,174
20181015,61200,62100,61100,61600,300,23067,1025712,2008,11.44,-938,61600,61100,61000,61100,-500,52
20181012,62400,62900,61000,61300,1100,47069,1023704,-5716,11.42,-3116,61300,61500,61300,61300,0,105
20181011,62300,64000,61400,62400,2100,74300,1029420,-3613,11.48,-5786,62400,62000,62000,62000,-400,4
20181010,66200,66900,64300,64500,1700,55230,1033033,-14903,11.52,2090,64500,64800,64800,64800,300,3
20181008,66900,67800,66100,66200,1600,42131,1047936,-11220,11.69,-7130,66200,66200,66200,66200,0,9
20181005,68200,68500,67300,67800,200,32015,1059156,4475,11.81,-1923,67800,67800,67800,67800,0,0
20181004,70700,70700,67000,68000,2500,79240,1054681,-15271,11.76,9018,68000,68000,68000,68000,0,1
20181002,70000,70700,69800,70500,100,33038,1069952,-8785,11.93,8648,70500,70500,70500,70500,0,0
20181001,70300,70800,70100,70600,300,25056,1078737,-10564,12.03,2290,70600,70600,70600,70600,0,0
20180928,70800,70800,69700,70300,300,39582,1089801,-5881,12.15,2554,70300,70400,70400,70400,100,1
20180927,71100,71200,69700,70600,1400,57114,1096142,-4586,12.22,-6120,70600,70600,70200,70600,0,175
20180921,70900,72000,70200,72000,2000,124435,1101168,-7337,12.28,-248,72000,72000,72000,72000,0,13
20180920,69800,71400,69400,70000,100,39920,1108505,-5906,12.36,3961,70000,70000,70000,70000,0,3
20180919,71300,71400,70000,70100,1100,33393,1114411,-3026,12.43,4819,70100,70100,70100,70100,0,0
20180918,70900,71800,70000,71200,300,43497,1117437,-9529,12.46,6299,71200,71300,71100,71100,-100,108
20180917,72800,72800,70900,70900,1900,40482,1127230,-879,12.57,-56,70900,71500,70900,71500,600,12
20180914,71700,73300,71700,72800,900,37390,1128109,-5274,12.58,2743,72800,72800,72500,72500,-300,17
20180913,71700,72400,71400,71900,400,45460,1133383,787,12.64,7735,71900,71900,71900,71900,0,0
20180912,73200,73900,71700,72300,700,66420,1132596,-10530,12.63,3693,72300,72300,72300,72300,0,0
20180911,73000,73900,72600,73000,0,60050,1143896,8550,12.76,5232,73000,73000,72500,72700,-300,100
20180910,67900,73700,67900,73000,4900,198852,1135346,56114,12.66,15255,73000,73000,72700,72900,-100,546
20180907,67100,68100,66900,68100,700,41167,1079595,5917,12.04,9647,68100,68100,68100,68100,0,0
20180906,66800,67700,66600,67400,600,25717,1073678,-1669,11.97,9470,67400,67400,67400,67400,0,0
20180905,66400,67300,66300,66800,400,27084,1075512,11982,11.99,5480,66800,66800,66600,66600,-200,10
20180904,66700,66800,66100,66400,100,18931,1063530,-4332,11.86,-522,66400,66400,66400,66400,0,0
20180903,66800,67000,66200,66500,600,33197,1067862,-4353,11.91,-7864,66500,66400,66400,66400,-100,2
20180831,67400,67500,66700,67100,300,29735,1072369,-2138,11.96,-5470,67100,67100,67100,67100,0,0
20180830,68000,68000,66900,67400,400,36121,1074507,-4496,11.98,-3080,67400,67300,67300,67300,-100,1
20180829,68300,68300,67300,67800,500,32719,1079520,-1188,12.04,2413,67800,67800,67800,67800,0,100
20180828,67100,67300,66700,67300,200,21307,1081588,193,12.06,2113,67300,67400,67400,67400,100,37
20180827,66500,67300,66300,67100,800,37402,1081395,2052,12.06,1326,67100,67100,67100,67100,0,0
20180824,66400,66500,66100,66300,200,20890,1079508,17277,12.04,124,66300,66600,66500,66500,200,9
20180823,66600,67200,66300,66500,100,30915,1062396,-8831,11.85,-2775,66500,66500,66200,66200,-300,127
20180822,66700,67100,66500,66600,200,31319,1071227,2802,11.95,-5973,66600,66600,66100,66100,-500,151
20180821,68300,68400,66800,66800,1600,73183,1068667,-31270,11.92,-5750,66800,67000,66900,67000,200,18
20180820,67800,68500,67600,68400,700,18298,1099937,3784,12.27,1922,68400,68400,68400,68400,0,1
20180817,67700,68300,66900,67700,100,35926,1096153,1325,12.22,2986,67700,67700,67700,67700,0,0
20180816,70800,70800,67500,67800,3200,68609,1094828,-31536,12.21,1928,67800,68700,68300,68300,500,158
20180814,70400,71200,69400,71000,600,28277,1126529,250,12.56,7960,71000,71000,70900,71000,0,44
20180813,69800,70700,68400,70400,200,39996,1126070,13394,12.56,1432,70400,70400,70400,70400,0,11
20180810,70800,70800,70000,70200,500,24198,1112676,4093,12.41,-6849,70200,70200,70200,70200,0,0
20180809,69700,70700,69000,70700,1200,46605,1108583,6966,12.36,11755,70700,70700,70600,70600,-100,15
20180808,69500,70000,69200,69500,200,23809,1101782,7499,12.29,-1288,69500,69500,69500,69500,0,0
20180807,68600,69700,68300,69700,1100,17488,1094283,-4958,12.2,1522,69700,69600,69100,69600,-100,212
20180806,69000,69800,68600,68600,300,28340,1099241,4932,12.26,5671,68600,68800,68700,68700,100,6
20180803,67700,69000,67300,68900,1300,23516,1094518,5900,12.21,3149,68900,69000,68800,68800,-100,12
20180802,69300,69300,67600,67600,1100,23915,1088618,1182,12.14,-155,67600,67600,67600,67600,0,0
20180801,67000,69600,67000,68700,1400,47748,1087436,8202,12.13,4262,68700,69400,68800,68800,100,64
20180731,66300,67300,66300,67300,900,22317,1079234,6032,12.03,1587,67300,67500,67400,67400,100,24
20180730,66400,67000,66300,66400,600,21383,1073202,6998,11.97,-3836,66400,66600,66400,66400,0,48
20180727,68400,68400,66500,67000,1900,55442,1066204,-9358,11.89,-10987,67000,67100,67000,67000,0,41
20180726,67800,68900,67300,68900,1800,33997,1075562,8750,11.99,1349,68900,68800,68100,68100,-800,140
20180725,66900,68000,66900,67100,100,17603,1066812,1211,11.9,1202,67100,66600,66600,66600,-500,1
20180724,66300,67400,66300,67200,1000,26240,1065601,8142,11.88,-4052,67200,67200,67200,67200,0,0
20180723,67500,67600,65900,66200,1200,32964,1057459,2285,11.79,392,66200,66200,66200,66200,0,0
20180720,66900,67600,66100,67400,300,32756,1055174,4926,11.77,-7983,67400,66800,66800,66800,-600,11
20180719,68300,68300,66600,67100,600,24215,1050248,1551,11.71,-6166,67100,67100,67100,67100,0,164
20180718,68300,68600,67300,67700,700,20362,1048697,-222,11.69,-6753,67700,67700,67700,67700,0,0
20180717,67300,68400,67300,68400,800,17295,1049084,4154,11.7,-1505,68400,68400,67800,68400,0,8
20180716,67800,68200,67200,67600,700,19734,1044930,1234,11.65,-5879,67600,67900,67800,67800,200,20
20180713,68100,68700,68000,68300,300,18341,1043696,456,11.64,-5046,68300,68300,68300,68300,0,0
20180712,67500,68600,66700,68600,1600,31588,1043460,-4501,11.64,10228,68600,68600,67400,67500,-1100,121
20180711,68300,68600,66800,67000,1200,37304,1048841,-6601,11.7,-6432,67000,67000,67000,67000,0,0
20180710,68000,68500,67600,68200,200,20818,1055607,2747,11.77,-2963,68200,68300,68100,68300,100,97
20180709,67800,68100,67000,68000,100,17845,1052860,140,11.74,-1052,68000,68000,68000,68000,0,0
20180706,66800,68100,66800,67900,700,21360,1053490,3325,11.75,-692,67900,67900,67900,67900,0,0
20180705,66600,67500,66500,67200,200,15283,1050165,-186,11.71,879,67200,66600,66600,66600,-600,1
20180704,66300,67700,66300,67000,100,18853,1050351,2969,11.71,-82,67000,67000,67000,67000,0,2
20180703,68000,68300,66900,67100,900,40684,1047382,4580,11.68,1091,67100,67000,67000,67000,-100,40
20180702,69300,69400,67700,68000,1400,27341,1042802,-5874,11.63,-1129,68000,68400,67700,67700,-300,13
20180629,69900,70100,68300,69400,200,24919,1048676,196,11.69,-3304,69400,69800,69800,69800,400,118
20180628,68500,70200,68400,69600,300,17022,1049965,-5065,11.71,-861,69600,69600,69600,69600,0,27
20180627,70600,71000,69000,69300,2000,50223,1055030,-2128,11.76,-25745,69300,69200,69200,69200,-100,50
20180626,72000,72200,70600,71300,1100,17910,1057158,224,11.79,-1284,71300,71300,71300,71300,0,0
20180625,71400,72500,70600,72400,1000,22624,1057737,4982,11.8,-1721,72400,72400,72400,72400,0,1
20180622,69500,71500,68800,71400,1500,29243,1052755,9494,11.74,1437,71400,71800,71500,71800,400,32
20180621,70200,70600,69700,69900,600,31194,1043261,2764,11.63,-6195,69900,69900,69900,69900,0,7
20180620,70700,71400,70300,70500,100,31568,1041267,-6357,11.61,-1848,70500,70800,70700,70800,300,4
20180619,71200,72100,70400,70600,1400,39855,1047624,-4807,11.68,-290,70600,70500,70500,70500,-100,51
20180618,74000,74400,71200,72000,2500,41055,1052431,-171,11.74,-331,72000,72100,72100,72100,100,1
20180615,74800,75000,74000,74500,0,28333,1053042,-638,11.74,1359,74500,74500,74500,74500,0,78
20180614,75100,75300,73800,74500,1100,61587,1053680,-5591,11.75,-1246,74500,74500,74500,74500,0,0
20180612,74500,76000,74200,75600,1100,70128,1059271,12139,11.81,845,75600,75600,75500,75500,-100,23
20180611,73100,74500,73100,74500,1700,31798,1047903,7552,11.69,8990,74500,74500,73900,74500,0,4
20180608,74300,74400,72600,72800,1000,28468,1040351,5959,11.6,-3620,72800,72800,72800,72800,0,0
20180607,72700,74500,72700,73800,700,30183,1034892,3368,11.54,4343,73800,73800,73800,73800,0,0
20180605,72600,74100,72300,73100,900,37540,1031524,-2984,11.5,1815,73100,73000,73000,73000,-100,13
20180604,71200,72600,71100,72200,700,24946,1034508,-350,11.54,-618,72200,72200,72200,72200,0,0
20180601,71900,72000,70800,71500,200,33320,1035658,-4233,11.55,1355,71500,71700,71600,71600,100,13
20180531,71000,71700,70700,71300,500,39246,1039861,-7326,11.6,8496,71300,71300,71300,71300,0,0
20180530,72300,72700,70200,70800,1700,63355,1047137,-6139,11.68,-668,70800,70700,70600,70700,-100,70
20180529,73500,73700,72500,72500,900,29005,1053276,-6362,11.75,-4169,72500,72500,72500,72500,0,15
20180528,71800,74900,71800,73400,2100,65666,1059538,2847,11.82,-2566,73400,73500,73400,73500,100,11
20180525,73300,73600,71100,71300,2600,106557,1056531,-6676,11.78,-18125,71300,71600,71200,71600,300,27
20180524,75900,75900,73900,73900,1600,69824,1063207,-11216,11.86,-11621,73900,74300,73900,74300,400,50
20180523,76400,76400,75500,75500,700,47459,1074423,-3875,11.98,-3322,75500,75600,75600,75600,100,1
20180521,77000,77000,76100,76200,600,32725,1078298,-1779,12.02,-11644,76200,76200,76200,76200,0,30
20180518,77200,77800,76100,76800,500,66505,1080077,1818,12.04,-32738,76800,76800,76600,76600,-200,48
20180517,76900,78200,76900,77300,100,26579,1078029,1783,12.02,129,77300,77300,77300,77300,0,0
20180516,78400,78800,77200,77200,1600,35870,1076246,-7786,12.0,-3084,77200,77200,77200,77200,0,1
20180515,79100,80800,78500,78800,0,47354,1083812,61,12.09,-2406,78800,78800,78800,78800,0,0
20180514,77300,79300,77200,78800,1800,50597,1083751,10951,12.09,3502,78800,78800,78500,78600,-200,35
20180511,76400,77300,76000,77000,700,53034,1072800,-4122,11.96,-6002,77000,77000,77000,77000,0,85
20180510,77200,77300,76200,76300,800,56001,1076712,-10698,12.01,-5985,76300,76400,76300,76400,100,27
20180509,77500,78400,76700,77100,400,40467,1087280,-88,12.12,203,77100,77100,77100,77100,0,0
20180508,81900,81900,77500,77500,4000,117951,1086804,-20770,12.12,-13261,77500,78000,77500,77900,400,64
20180504,81300,82600,80800,81500,300,35853,1107574,6940,12.35,-3371,81500,81400,81300,81300,-200,10
20180503,82400,82700,81300,81800,800,51062,1100634,15650,12.27,-6434,81800,81800,81800,81800,0,71
20180502,81800,83200,80700,82600,1200,98793,1084984,-8383,12.1,10988,82600,82800,82700,82800,200,12
20180430,76900,81500,76900,81400,3400,114030,1093367,57532,12.19,-5462,81400,81300,81200,81300,-100,25
20180427,77200,78400,77200,78000,800,35630,1035835,8901,11.55,456,78000,77800,77400,77400,-600,203
20180426,78600,78800,77100,77200,1600,129671,1026934,-37908,11.45,-4688,77200,77200,77200,77200,0,164
20180425,81300,81300,78700,78800,2500,90279,1064798,-20818,11.87,3568,78800,78800,78700,78700,-100,93
20180424,81200,82000,80500,81300,100,47539,1085376,-5885,12.1,-834,81300,81300,81300,81300,0,89
20180423,82900,82900,81200,81200,200,53251,1091129,-2098,12.17,-15913,81200,81200,81200,81200,0,18
20180420,82000,82300,81000,81400,900,34089,1093139,-2548,12.19,-5637,81400,81400,81400,81400,0,14
20180419,80000,83200,79700,82300,2200,135970,1095555,4462,12.22,-23140,82300,82000,82000,82000,-300,65
20180418,79200,80900,79000,80100,900,51498,1091093,-287,12.17,-3005,80100,80100,80100,80100,0,3
20180417,78700,79600,78600,79200,300,23766,1091170,2881,12.17,-1224,79200,79200,79200,79200,0,2
20180416,80000,80200,78700,78900,1100,20465,1088289,-2153,12.14,-1024,78900,78900,78900,78900,0,0
20180413,80200,80800,79600,80000,500,22187,1090232,-5098,12.16,-1273,80000,80000,79900,80000,0,14
20180412,80700,81600,79600,80500,300,57913,1095146,6674,12.21,9781,80500,80600,80600,80600,100,1
20180411,77800,80700,77300,80200,2500,85904,1088428,4997,12.14,4933,80200,80200,80100,80200,0,472
20180410,77500,78100,76900,77700,400,30011,1083359,-7502,12.08,7920,77700,77700,77700,77700,0,15
20180409,76800,78100,76500,78100,1000,19914,1090861,-2525,12.16,4087,78100,78100,78100,78100,0,1
20180406,77400,78100,76600,77100,500,31508,1093386,1576,12.19,-11834,77100,77200,77100,77200,100,4
20180405,77500,78200,77400,77600,300,21248,1092701,2653,12.18,-4441,77600,77600,77600,77600,0,1
20180404,77900,79000,77200,77300,600,35364,1090048,1452,12.16,-1968,77300,77200,77200,77200,-100,50
20180403,77900,78200,77200,77900,100,16335,1088596,-3433,12.14,3210,77900,78200,77900,78200,300,5
20180402,78500,78800,77700,78000,300,19943,1091849,-6302,12.18,-347,78000,78100,78000,78000,0,42
20180330,77600,78700,77300,78300,1100,24450,1097991,2945,12.24,2288,78300,78700,78400,78400,100,3
20180329,78000,78000,76700,77200,600,24406,1094926,-3294,12.21,-12,77200,77200,77000,77200,0,6
20180328,77500,77900,77300,77800,300,17231,1097820,251,12.24,1293,77800,77800,77800,77800,0,0
20180327,76700,78400,76600,78100,1800,30680,1096891,3613,12.23,3379,78100,78500,78500,78500,400,2
20180326,75700,76700,75400,76300,400,24375,1092928,2243,12.19,-67,76300,76300,76300,76300,0,42
20180323,78000,78000,76600,76700,1900,53663,1090685,-237,12.16,-6491,76700,76700,76700,76700,0,488
20180322,79300,80100,78400,78600,700,48250,1090822,2607,12.16,-3196,78600,78600,78400,78400,-200,96
20180321,79000,80400,78800,79300,100,30565,1088135,-11384,12.13,-4609,79300,79400,79300,79400,100,166
20180320,78700,79500,78400,79200,0,41414,1099519,-5576,12.26,-6727,79200,79600,79500,79600,400,3
20180319,80100,80300,79000,79200,700,22263,1105095,495,12.32,-1635,79200,79200,79200,79200,0,87
20180316,80200,80300,79500,79900,300,35884,1104600,-819,12.32,-12571,79900,80400,79500,79500,-400,35
20180315,81100,81100,79900,80200,800,38585,1104569,2103,12.32,-10117,80200,80200,80200,80200,0,0
20180314,81000,81600,80600,81000,600,18372,1102466,-2329,12.29,-5487,81000,80600,80600,80600,-400,1
20180313,80800,81900,80800,81600,0,44103,1104795,-10074,12.32,15316,81600,81600,81600,81600,0,0
20180312,80300,81600,80100,81600,1500,38694,1114869,-6652,12.43,-4992,81600,81600,81600,81600,0,51
20180309,79500,81200,79500,80100,600,59354,1121521,-3095,12.51,-11344,80100,80300,80000,80300,200,160
20180308,79100,79700,78400,79500,400,62317,1124616,-3052,12.54,-14005,79500,79300,79200,79300,-200,27
20180307,81200,81500,79100,79100,2100,71431,1127668,7064,12.57,-11197,79100,79200,79200,79200,100,10
20180306,81100,82100,81100,81200,300,36444,1120274,-11972,12.49,5324,81200,81200,81200,81200,0,48
20180305,82300,82600,80900,80900,1400,28926,1132246,15,12.63,-2543,80900,80900,80900,80900,0,0
20180302,83600,83800,82200,82300,1800,36486,1132231,-1927,12.63,-4379,82300,82900,82300,82900,600,12
