day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20181008,21200,22350,21200,21450,100,144319,4121507,11206,15.71,-27564,21450,21500,21400,21400,-50,82
20181005,22300,22400,21550,21550,700,197921,4110301,-1702,15.67,-3368,21550,21600,21500,21500,-50,1382
20181004,23450,23600,21650,22250,1150,279371,4112003,-38942,15.67,5974,22250,22450,22250,22300,50,611
20181002,24100,24350,23400,23400,750,177563,4150945,-31659,15.82,-10793,23400,23500,23300,23300,-100,639
20181001,24750,24950,24150,24150,600,123727,4182604,-27304,15.93,4170,24150,24450,24150,24150,0,170
20180928,25500,25700,24550,24750,700,250709,4209908,-77643,16.05,7365,24750,24750,24650,24750,0,239
20180927,24100,25500,24000,25450,1550,379140,4287551,-37990,16.34,43542,25450,25550,25350,25550,100,554
20180921,23750,24200,23550,23900,150,115398,4325541,-16737,16.49,14033,23900,23900,23900,23900,0,80
20180920,24050,24600,23700,23750,250,206139,4342278,1577,16.55,-57048,23750,23750,23700,23750,0,76
20180919,24650,24800,24000,24000,550,117781,4340701,-26565,16.55,-17351,24000,24000,23950,24000,0,258
20180918,24050,24700,24050,24550,350,112370,4367266,3194,16.65,7429,24550,24800,24550,24550,0,18
20180917,24550,24550,24050,24200,350,85164,4364072,-13375,16.64,-3062,24200,24200,24200,24200,0,209
20180914,24800,24850,24400,24550,200,109496,4377244,-28821,16.69,6206,24550,24500,24400,24500,-50,72
20180913,24100,24850,24050,24750,550,182483,4405398,7242,16.79,18579,24750,24800,24700,24800,50,269
20180912,24500,24650,24050,24200,100,124548,4398156,-23283,16.76,-14732,24200,24200,24100,24100,-100,82
20180911,24500,24500,23900,24100,250,74493,4421439,-7452,16.85,-13221,24100,24100,24100,24100,0,90
20180910,24400,24750,24150,24350,450,167565,4431153,-35090,16.89,31116,24350,24350,24300,24350,0,172
20180907,23900,24200,23600,23900,100,131451,4466243,-26945,17.02,-11560,23900,23900,23750,23900,0,283
20180906,24650,24750,23950,24000,750,203544,4493188,-58545,17.13,-27055,24000,24050,24000,24050,50,196
20180905,25150,25200,24600,24750,450,145971,4551733,-22712,17.34,-20932,24750,24800,24750,24750,0,105
20180904,25000,25250,24850,25200,250,75904,4574445,-129,17.44,8123,25200,25200,25200,25200,0,11
20180903,25600,25600,24950,24950,700,112594,4574574,-24061,17.44,-16217,24950,25000,24950,24950,0,312
20180831,24900,25650,24650,25650,750,121271,4598635,-3053,17.53,8539,25650,25900,25650,25650,0,127
20180830,25000,25650,24850,24900,100,99894,4601688,13541,17.54,-26224,24900,24900,24800,24850,-50,189
20180829,24850,25000,24700,25000,0,69609,4588147,1007,17.49,-12288,25000,25000,25000,25000,0,19
20180828,25850,26150,24950,25000,850,118065,4587140,-26126,17.49,-11922,25000,25100,25000,25000,0,53
20180827,25650,26000,25350,25850,50,64632,4613266,-14404,17.59,9269,25850,26300,26000,26000,150,105
20180824,25050,26000,24700,25800,700,80210,4627670,-17968,17.64,18384,25800,25800,25800,25800,0,1
20180823,24850,25300,24750,25100,250,53099,4645638,-12370,17.71,1436,25100,25100,25100,25100,0,139
20180822,25100,25250,24800,24850,200,49657,4658008,-18579,17.76,1473,24850,25000,24950,24950,100,15
20180821,24400,25300,24400,25050,750,110290,4676587,633,17.82,-18698,25050,25050,25050,25050,0,61
20180820,24500,25400,24200,24300,0,75147,4675954,-17315,17.82,1319,24300,24400,24400,24400,100,2
20180817,24050,24650,23900,24300,150,73388,4694511,15093,17.89,-23451,24300,24300,24100,24300,0,313
20180816,24650,24650,23600,24150,950,92873,4679418,-2661,17.84,-3324,24150,24300,24300,24300,150,1
20180814,24800,25250,24650,25100,350,45367,4682079,7922,17.85,2440,25100,25950,25000,25000,-100,152
20180813,25750,25800,24750,24750,1100,60596,4674157,-6326,17.82,-1146,24750,24800,24800,24800,50,303
20180810,26000,26050,25550,25850,0,51426,4680483,6634,17.84,-2881,25850,25850,25850,25850,0,3
20180809,26000,26050,25700,25850,300,41324,4673849,-5311,17.82,-4463,25850,25850,25850,25850,0,2
20180808,25900,26500,25850,26150,50,38167,4679160,-7807,17.84,2875,26150,26150,26150,26150,0,0
20180807,26050,26300,25600,26100,0,45266,4686967,2561,17.87,-6937,26100,26100,26100,26100,0,1
20180806,26300,26800,25950,26100,500,62530,4684406,-9371,17.86,-4384,26100,26100,26100,26100,0,0
20180803,26050,26650,26050,26600,550,76563,4693777,-9717,17.89,18191,26600,26600,26600,26600,0,0
20180802,26700,26700,25950,26050,700,48664,4703494,-9067,17.92,-7688,26050,26050,26050,26050,0,500
20180801,26000,26800,25900,26750,650,63528,4712561,-4389,17.96,2377,26750,26750,26700,26700,-50,67
20180731,25250,26100,25050,26100,800,65968,4716950,13216,17.97,7011,26100,26050,26050,26050,-50,72
20180730,25700,25750,25000,25300,250,48429,4703734,-390,17.92,-6324,25300,25300,25300,25300,0,72
20180727,25250,25550,25100,25550,100,62761,4704124,-971,17.92,-5397,25550,25550,25550,25550,0,0
20180726,24800,25850,24800,25450,400,128565,4705095,42117,17.94,-11996,25450,25400,25400,25400,-50,97
20180725,26750,27000,24600,25050,1700,295588,4662978,27830,17.77,-60675,25050,25250,24850,25250,200,263
20180724,26700,27500,26600,26750,550,112413,4635148,-16133,17.67,3190,26750,26750,26550,26750,0,680
20180723,27750,27950,27300,27300,450,88312,4651281,-3694,17.73,19693,27300,27250,26950,27150,-150,1839
20180720,28800,28900,27350,27750,450,145326,4654975,-10653,17.74,-22122,27750,27800,27750,27750,0,20
20180719,27950,28350,27700,28200,250,70385,4661974,-1063,17.77,12137,28200,28400,28300,28400,200,197
20180718,28300,28450,27900,27950,100,49487,4663037,-10231,17.77,16626,27950,27900,27900,27900,-50,1
20180717,27950,28350,27600,28050,150,44347,4673268,5487,17.81,3585,28050,28100,28100,28100,50,3
20180716,27750,27900,27550,27900,150,33728,4667781,6828,17.79,-3155,27900,27900,27900,27900,0,0
20180713,28250,28450,27500,27750,400,104042,4660953,-2516,17.77,-11600,27750,27900,27750,27800,50,36
20180712,28050,28400,27850,28150,150,38198,4663469,10757,17.78,-7937,28150,28150,27900,28000,-150,658
20180711,28650,28650,28000,28000,650,64973,4652712,7236,17.74,-16633,28000,28000,27950,27950,-50,53
20180710,29500,29500,28100,28650,700,97683,4645476,-12469,17.71,1675,28650,28650,28600,28650,0,21
20180709,29300,29550,28750,29350,250,30152,4657945,-1708,17.76,3091,29350,29350,29300,29300,-50,90
20180706,28100,29100,28100,29100,600,77398,4659653,13241,17.76,4527,29100,29100,29000,29000,-100,34
20180705,28450,28600,27900,28500,150,49583,4646412,-8331,17.71,5884,28500,28500,28500,28500,0,134
20180704,27650,28450,27650,28350,450,35986,4654743,14888,17.74,-3338,28350,28350,28350,28350,0,0
20180703,27600,28450,27300,27900,350,79088,4639855,23284,17.69,75,27900,27900,27900,27900,0,22
20180702,27750,28550,27550,27550,350,89046,4616571,25596,17.6,-17730,27550,27600,27550,27550,0,452
20180629,28600,28750,27800,27900,300,106934,4590975,10658,17.5,-13141,27900,28000,27600,27800,-100,655
20180628,29600,29800,28200,28200,1800,137567,4580317,-29511,17.46,-11757,28200,28200,28000,28200,0,293
20180627,30550,30800,29950,30000,600,70956,4609828,-16881,17.57,-8279,30000,30000,30000,30000,0,1
20180626,31000,31000,30150,30600,400,52470,4626709,-10244,17.64,6192,30600,30600,30600,30600,0,10
20180625,30400,31000,30000,31000,600,47323,4636953,3855,17.68,15627,31000,30950,30950,30950,-50,23
20180622,30400,30400,29650,30400,350,50950,4633098,-9505,17.66,4526,30400,30400,29950,29950,-450,10
20180621,30400,30850,29950,30050,700,60573,4642603,4469,17.7,614,30050,30100,30050,30050,0,105
20180620,30000,30900,29850,30750,650,79259,4638134,18392,17.68,-4969,30750,30900,30850,30850,100,18
20180619,29650,30700,29600,30100,100,102663,4619742,-9677,17.61,50720,30100,30000,30000,30000,-100,60
20180618,31250,31450,29550,30000,1650,96977,4629419,-14034,17.65,-9090,30000,30000,30000,30000,0,111
20180615,31850,31850,30650,31650,50,118795,4643453,-15884,17.7,-23508,31650,31650,31650,31650,0,940
20180614,31900,32150,31550,31600,100,150745,4659337,26145,17.76,-25541,31600,32200,31600,32200,600,70
20180612,31550,31750,31200,31700,150,67047,4633192,4194,17.66,3172,31700,32800,31800,32000,300,1652
20180611,31200,31650,31150,31550,400,73496,4628998,10499,17.65,844,31550,31600,31550,31600,50,63
20180608,31300,31400,31050,31150,150,34664,4618499,11391,17.6,-9883,31150,31150,31050,31100,-50,42
20180607,31100,31350,31000,31300,200,72460,4607108,-7512,17.56,-18245,31300,31650,31550,31550,250,54
20180605,31250,31500,30850,31100,150,49765,4614620,-5904,17.59,-3370,31100,31100,31100,31100,0,183
20180604,31050,31350,30350,31250,0,176862,4620524,-59767,17.61,24636,31250,31250,31200,31200,-50,8
20180601,31100,31450,30500,31250,350,108393,4680291,10261,17.84,-9356,31250,31450,31400,31400,150,4
20180531,31800,31800,31000,31600,200,128877,4670030,7116,17.8,-35063,31600,31550,31550,31550,-50,5
20180530,31050,31800,30600,31800,450,147588,4662914,-201,17.77,12479,31800,31950,31800,31800,0,476
20180529,31550,31850,31300,31350,350,99713,4663115,-6395,17.78,-4626,31350,31400,31400,31400,50,10
20180528,31550,31950,30850,31700,150,121867,4669190,175,17.8,20311,31700,31750,31750,31750,50,192
20180525,31500,31550,31200,31550,100,95596,4669015,-9940,17.8,8451,31550,31550,31400,31400,-150,813
20180524,31400,31900,31400,31650,100,68340,4678251,-16181,17.82,735,31650,31650,31650,31650,0,0
20180523,32400,32400,31500,31550,850,115078,4694176,-47751,17.89,11370,31550,31600,31450,31450,-100,250
20180521,32850,32850,32000,32400,0,88882,4741927,-27926,18.07,33634,32400,32450,32400,32450,50,38
20180518,31800,32450,31800,32400,500,69630,4769533,-20819,18.18,27847,32400,32400,32350,32350,-50,10
20180517,31700,31900,31100,31900,750,93738,4790352,-3852,18.26,17150,31900,31900,31900,31900,0,20
20180516,32000,32200,31050,31150,1250,181478,4794204,37721,18.27,-47458,31150,32100,31150,31150,0,452
20180515,32200,32850,32000,32400,250,98003,4756483,1243,18.13,-1048,32400,32400,32100,32150,-250,501
20180514,32800,33050,32150,32150,550,106099,4755240,-21938,18.13,4273,32150,32150,32150,32150,0,55
20180511,32650,33250,32350,32700,50,106785,4776794,13235,18.21,-23138,32700,32700,32700,32700,0,0
20180510,33600,33950,32450,32650,1300,145049,4763559,-21005,18.16,-48314,32650,32700,32450,32650,0,110
20180509,33050,33950,31750,33950,1650,130689,4789364,-10,18.26,30343,33950,33900,33900,33900,-50,1
20180508,33800,34050,32300,32300,1450,149033,4789374,-13580,18.26,-17916,32300,32250,32200,32200,-100,206
20180504,34000,34700,33750,33750,350,87814,4802954,-7729,18.31,6828,33750,33700,33700,33700,-50,36
20180503,34400,34700,34000,34100,400,75402,4809851,-1165,18.33,-4952,34100,34100,34100,34100,0,30
20180502,34500,34800,33500,34500,400,207973,4811016,30461,18.34,-20830,34500,34500,34500,34500,0,171
20180430,35450,35800,34850,34900,900,114058,4780555,-6306,18.22,22658,34900,35000,34900,34950,50,59
20180427,35700,35800,34950,35800,400,87129,4786861,11705,18.25,5029,35800,35650,35600,35650,-150,62
20180426,35500,36150,34950,35400,50,104236,4775156,17240,18.2,-26647,35400,35450,35400,35450,50,384
20180425,35900,35950,35100,35450,550,108403,4755676,9649,18.13,-3142,35450,35450,35400,35450,0,588
20180424,35800,36400,35500,36000,0,116273,4746027,9027,18.09,15430,36000,36000,36000,36000,0,60
20180423,36800,36950,35700,36000,850,127119,4737000,-11068,18.06,7118,36000,36250,35850,35850,-150,20
20180420,37100,37200,36200,36850,100,97051,4748068,-6902,18.1,12350,36850,36850,36850,36850,0,183
20180419,35850,37000,35800,36950,900,201507,4752410,35873,18.12,64066,36950,37400,36950,36950,0,32
20180418,37400,37400,35800,36050,1100,174220,4715641,18333,17.97,-23586,36050,36100,36100,36100,50,13
20180417,37500,37550,36700,37150,200,101382,4697308,55057,17.91,-6278,37150,37200,36900,36900,-250,126
20180416,37300,37900,36900,36950,250,171422,4642251,25882,17.7,-18020,36950,36950,36900,36900,-50,188
20180413,36400,37650,36400,37200,1000,240914,4613649,58352,17.59,-15668,37200,37200,37200,37200,0,15
20180412,37850,38300,35800,36200,600,388362,4555297,1835,17.36,11476,36200,36400,36200,36400,200,392
20180411,37450,37450,36750,36800,300,134662,4553462,23179,17.36,-9633,36800,36850,36700,36700,-100,77
20180410,37100,37600,36500,37100,200,251892,4529963,30674,17.27,-22667,37100,37150,37100,37150,50,236
20180409,35850,37050,35450,36900,1100,284051,4499289,21453,17.15,14065,36900,37050,36900,36900,0,146
20180406,35500,35950,35200,35800,450,132467,4477836,24859,17.07,-11724,35800,35800,35700,35700,-100,75
20180405,35550,36450,35050,35350,750,351784,4452977,-42959,16.97,-18977,35350,35500,35350,35500,150,598
20180404,34800,34950,34150,34600,200,83585,4495936,8649,17.14,246,34600,34600,34300,34300,-300,503
20180403,34100,34800,33600,34800,650,65175,4487287,15921,17.1,7884,34800,34800,34800,34800,0,71
20180402,34850,35050,33950,34150,700,74160,4471366,-7931,17.04,2549,34150,34200,34150,34200,50,188
20180330,34700,35150,34400,34850,150,69810,4479297,7259,17.07,-3989,34850,34850,34850,34850,0,108
20180329,34000,34750,34000,34700,700,80126,4472038,-3852,17.05,31478,34700,34800,34700,34800,100,79
20180328,34000,34200,33450,34000,350,105404,4475890,-12433,17.06,20937,34000,34000,34000,34000,0,116
20180327,34100,34650,33950,34350,450,93451,4488323,-4345,17.11,15048,34350,34600,34300,34300,-50,589
20180326,32800,34000,32300,33900,1100,150586,4492668,-15862,17.13,23510,33900,34200,33800,33900,0,27
20180323,34000,34450,32800,32800,2000,282271,4508530,-37878,17.19,22895,32800,32900,32750,32900,100,688
20180322,35100,35700,34800,34800,300,100686,4546408,5812,17.33,4990,34800,34800,34700,34800,0,81
20180321,35350,35900,35050,35100,450,101543,4540596,7187,17.31,-9834,35100,35100,35050,35050,-50,691
20180320,35150,35600,34850,35550,250,96655,4533409,12294,17.28,-554,35550,35550,35450,35450,-100,17
20180319,35350,36050,35150,35300,50,127764,4520059,8557,17.23,-25923,35300,35350,35300,35350,50,907
20180316,35600,35950,35250,35350,100,116867,4511246,-10949,17.19,-21264,35350,35350,35350,35350,0,11
20180315,36000,36000,35100,35450,700,162540,4521235,8927,17.23,-24444,35450,35500,35400,35500,50,319
20180314,37300,37450,36000,36150,1300,175824,4512308,-27375,17.19,-10906,36150,36150,36150,36150,0,9
20180313,37050,37550,36850,37450,150,125810,4537763,18473,17.29,12819,37450,37700,37450,37700,250,423
20180312,36350,37300,36200,37300,1400,212923,4519290,42661,17.23,31014,37300,37400,37250,37350,50,255
20180309,35500,36250,35500,35900,1150,155820,4476629,-5426,17.06,15746,35900,35900,35800,35900,0,73
20180308,35050,35400,34700,34750,200,90232,4482055,4990,17.08,-13313,34750,34850,34800,34850,100,25
20180307,35750,36000,34950,34950,800,79019,4477065,-8750,17.07,16225,34950,35100,35000,35000,50,18
20180306,34800,35850,34800,35750,1000,96979,4485815,532,17.1,45520,35750,35750,35550,35750,0,52
20180305,34900,35250,34550,34750,250,73753,4489123,11663,17.11,2651,34750,34750,34700,34700,-50,75
20180302,34000,35000,33700,35000,700,109984,4477460,25762,17.07,-2876,35000,34950,34700,34950,-50,38
20180228,35650,35700,34050,34300,1250,172656,4451698,-26242,16.97,-27133,34300,34300,34300,34300,0,84
20180227,36350,36400,35100,35550,200,109186,4477940,-14606,17.07,-1094,35550,35550,35500,35500,-50,657
20180226,36250,37050,35750,35750,250,187670,4492546,-45439,17.12,17085,35750,35800,35750,35750,0,138
20180223,36350,36600,35950,36000,600,187916,4537985,14049,17.29,17619,36000,36200,36050,36200,200,98
20180222,36250,36300,35250,35400,850,124395,4523936,-2351,17.24,-1565,35400,35600,35350,35500,100,770
20180221,36700,37000,36100,36250,350,129155,4526287,-19309,17.24,4125,36250,36500,36250,36250,0,9
20180220,36550,36900,36000,36600,300,98846,4545596,21167,17.33,-13838,36600,36600,36600,36600,0,76
20180219,35400,36900,35400,36900,1600,165917,4501389,35315,17.16,48763,36900,36950,36850,36850,-50,79
20180214,34900,35400,34750,35300,300,120434,4446106,4710,16.95,15754,35300,35300,35300,35300,0,161
20180213,36800,37000,35000,35000,1500,196198,4445236,-21623,16.94,-13627,35000,35000,34900,35000,0,763
20180212,35950,37000,35900,36500,900,133602,4466859,26780,17.03,-1553,36500,36500,36450,36500,0,552
20180209,35950,36650,35600,35600,1500,213290,4440079,-29566,16.92,-4743,35600,35600,35500,35600,0,636
20180208,36250,37900,35900,37100,1250,467050,4484933,-41765,17.1,165469,37100,37400,37100,37400,300,1389
20180207,36100,37250,35800,35850,100,300592,4544338,41466,17.32,18450,35850,35850,35500,35750,-100,463
20180206,33950,35800,33300,35750,750,332446,4502872,38413,17.16,11557,35750,36100,35750,36050,300,475
20180205,35550,36300,35000,35000,1500,207273,4467399,23194,17.03,-4206,35000,35300,35000,35000,0,279
20180202,38100,38100,35950,36500,1000,242697,4444205,14545,16.94,-538,36500,36500,36400,36400,-100,369
20180201,38200,38550,37350,37500,700,167549,4429660,8701,16.89,24213,37500,37550,37450,37500,0,383
20180131,37500,38300,37050,38200,450,237495,4420959,42226,16.85,-33,38200,38200,37950,37950,-250,379
20180130,39200,39200,37500,37750,1500,467383,4378733,91624,16.69,-85813,37750,38250,37750,38150,400,902
20180129,39900,40500,39150,39250,300,373126,4287109,16541,16.34,-4915,39250,39400,39250,39300,50,358
20180126,39800,40100,39050,39550,150,367634,4270568,76178,16.28,12483,39550,39700,39650,39700,150,216
20180125,39100,39600,38500,39400,400,360686,4194390,46869,15.98,35213,39400,39500,39250,39250,-150,878
20180124,37800,39300,37800,39000,2000,1188536,4147521,44230,15.81,32134,39000,39000,38850,39000,0,7320
20180123,36700,37200,36300,37000,700,187727,4103291,14935,15.64,26360,37000,37200,37100,37200,200,877
20180122,36700,36950,36200,36300,300,156435,4088454,939,15.58,30737,36300,36350,36350,36350,50,27
20180119,37650,37750,36550,36600,650,264317,4087515,9986,15.58,23704,36600,36600,36600,36600,0,162
20180118,36900,37800,36250,37250,800,398291,4077529,32100,15.54,-5818,37250,37400,37200,37400,150,374
20180117,36950,37000,36200,36450,700,266155,4045429,-3264,15.42,15720,36450,36500,36450,36500,50,275
20180116,37200,37550,36000,37150,250,399266,4048693,-3888,15.43,2978,37150,37200,37150,37150,0,426
20180115,35950,37150,35550,36900,1250,495662,4052581,6640,15.45,13251,36900,37100,37000,37100,200,2681
20180112,34850,36100,34850,35650,650,343675,4045941,47294,15.42,36430,35650,35650,35550,35650,0,1260
20180111,36700,37950,35000,35000,450,821375,3998647,-113264,15.24,-60494,35000,35000,34950,34950,-50,3434
20180110,34850,35450,33800,35450,500,247187,4111911,29317,15.67,18671,35450,35600,35450,35450,0,1089
20180109,36000,36750,34100,34950,900,435881,4082594,13091,15.55,-53774,34950,34900,34850,34850,-100,1153
20180108,36100,36100,35100,35850,350,328623,4069503,-23405,15.5,-76371,35850,36100,35900,36100,250,1706
20180105,35050,36400,35000,36200,1400,400380,4092908,-8273,15.6,-5925,36200,36200,36150,36150,-50,1819
20180104,36450,36800,34300,34800,750,707170,4101181,28919,15.63,-80185,34800,34950,34600,34600,-200,2158
20180103,34500,39500,34500,35550,1950,2315015,4072262,-64691,15.52,-227061,35550,35650,35500,35500,-50,4561
20180102,33450,33850,32800,33600,100,160095,4136953,14054,15.77,3041,33600,34750,33600,34400,800,222
20171228,34150,34150,33000,33500,450,132509,4122899,-28128,15.72,-11694,33500,33500,33500,33500,0,186
20171227,33700,33950,33200,33950,500,163586,4151027,-4832,15.82,30620,33950,34000,33950,34000,50,560
20171226,32900,33500,32650,33450,550,187945,4155859,-1654,15.84,64206,33450,33500,33500,33500,50,154
20171222,32200,32900,31400,32900,1050,149338,4157513,15176,15.85,67095,32900,32950,32800,32800,-100,146
20171221,31900,32350,31850,31850,50,88755,4142337,2666,15.79,30791,31850,31850,31850,31850,0,35
20171220,31600,32600,31600,31800,150,67454,4139671,-2594,15.78,14454,31800,31850,31850,31850,50,2
20171219,32250,32250,31100,31950,150,106865,4142265,-9980,15.79,56026,31950,31950,31950,31950,0,98
20171218,31650,32350,31650,32100,650,116426,4152245,20582,15.83,10793,32100,32100,32000,32050,-50,164
20171215,31100,31800,30900,31450,600,101617,4131663,14914,15.75,14353,31450,31500,31400,31500,50,61
20171214,31900,32050,30850,30850,900,208024,4116749,38739,15.69,-64972,30850,30850,30850,30850,0,258
20171213,31600,32450,31600,31750,200,65189,4078010,9535,15.54,6932,31750,31800,31750,31800,50,202
20171212,32400,32500,31600,31950,250,99241,4068475,6162,15.5,-424,31950,31950,31900,31900,-50,27
20171211,31250,32200,30950,32200,1000,86357,4062313,14042,15.48,20046,32200,32250,32200,32250,50,87
20171208,31400,31950,30650,31200,100,107108,4048271,-6713,15.43,19085,31200,31100,31100,31100,-100,100
20171207,31800,32050,30800,31100,500,147012,4054984,48144,15.45,1816,31100,31300,30900,30900,-200,1846
20171206,32450,32900,31500,31600,600,128044,4006840,34232,15.27,11030,31600,31750,31600,31650,50,532
20171205,33050,33350,32200,32200,1200,168297,3972608,13715,15.14,24714,32200,32350,32300,32300,100,196
20171204,33850,33900,33000,33400,50,167250,3958893,11811,15.09,9745,33400,33400,33400,33400,0,10
20171201,32750,33900,32750,33450,1000,248190,3947082,15636,15.05,14538,33450,33550,33450,33500,50,529
20171130,32600,33150,31900,32450,250,188416,3931446,3982,14.99,41465,32450,32700,32550,32650,200,117
20171129,32700,33250,32500,32700,100,157753,3927464,-21677,14.97,36358,32700,32700,32700,32700,0,113
20171128,32850,32950,32000,32600,100,185124,3949141,-16472,15.05,72279,32600,32800,32600,32600,0,100
20171127,33500,34000,32200,32700,800,215881,3965613,548,15.12,13793,32700,32700,32700,32700,0,121
20171124,34100,34100,33150,33500,650,315943,3965065,-41208,15.11,75460,33500,33600,33500,33600,100,994
20171123,32300,34350,31400,34150,1900,597331,4006273,13641,15.27,38075,34150,34150,34150,34150,0,591
20171122,32550,32600,31100,32250,100,342852,3992632,-10415,15.22,111174,32250,32450,32350,32400,150,547
20171121,32700,33000,31550,32150,150,304852,4003047,-76744,15.26,57136,32150,32200,32100,32100,-50,1074
20171120,31250,32450,31250,32000,600,225737,4079791,-15008,15.55,8040,32000,32200,32000,32200,200,213
20171117,31800,32250,30800,31400,800,271218,4094799,10372,15.61,-337,31400,31600,31500,31550,150,310
20171116,32350,32800,30800,32200,150,302794,4084427,-37656,15.57,18792,32200,32300,32200,32200,0,25
20171115,31350,32500,30800,32350,1100,652127,4122083,-49190,15.71,181088,32350,32350,32300,32350,0,623
20171114,30000,31300,29750,31250,1500,567363,4171273,-68926,15.9,73048,31250,31400,31200,31400,150,569
20171113,29450,29800,28750,29750,400,179025,4240199,-27958,16.16,27613,29750,29750,29750,29750,0,18
20171110,29250,29600,29100,29350,200,127720,4268157,-45382,16.27,10273,29350,29500,29500,29500,150,147
20171109,29950,29950,29150,29150,500,146091,4313539,-42360,16.44,16684,29150,29200,29100,29200,50,220
20171108,29800,30000,29150,29650,600,266590,4355899,-52641,16.6,40858,29650,29650,29650,29650,0,450
20171107,28450,29050,28200,29050,550,150891,4408540,6903,16.8,14274,29050,29500,29050,29350,300,358
20171106,28500,29150,28200,28500,400,212463,4401637,-7094,16.78,-22164,28500,28500,28500,28500,0,20
20171103,27700,28300,27700,28100,400,93319,4408731,14080,16.81,6966,28100,28100,28050,28100,0,295
20171102,28350,28350,27600,27700,450,102547,4394651,-23055,16.75,5632,27700,27750,27650,27700,0,446
20171101,28400,28500,28050,28150,300,74417,4417706,-9516,16.84,1495,28150,28350,28200,28350,200,6
20171031,28450,28700,28050,28450,100,112839,4427222,-13167,16.88,5767,28450,28400,28250,28250,-200,34
20171030,28000,28450,27900,28350,300,101864,4440389,-9858,16.93,8558,28350,28400,28350,28400,50,67
20171027,27700,28250,27700,28050,350,114282,4450247,-24141,16.96,10892,28050,27900,27900,27900,-150,50
20171026,27800,28150,27500,27700,250,82261,4474388,-16263,17.06,11403,27700,27650,27400,27600,-100,402
20171025,28000,28150,27500,27950,250,90414,4490651,-15322,17.12,5110,27950,28000,27950,28000,50,111
20171024,27000,28000,27000,27700,600,142034,4505973,-620,17.18,9057,27700,27700,27700,27700,0,27
20171023,27250,27650,26900,27100,150,81387,4506593,-21003,17.18,3182,27100,27000,27000,27000,-100,1
20171020,27000,27350,26900,27250,50,57865,4527596,-6733,17.26,5750,27250,27300,27300,27300,50,10
20171019,27450,27750,27000,27200,300,69611,4534329,-1220,17.28,6102,27200,27200,27000,27200,0,351
20171018,28000,28300,27300,27500,250,144571,4535549,-52156,17.29,-5755,27500,27600,27400,27600,100,600
20171017,26850,27250,26750,27250,200,77191,4587705,3774,17.49,-10809,27250,27100,27100,27100,-150,6
20171016,27050,27150,26400,27050,100,98520,4583931,2961,17.47,-20635,27050,27100,27050,27100,50,97
20171013,27750,27750,26950,26950,650,128972,4580970,-17268,17.46,-21872,26950,26950,26900,26950,0,68
20171012,27950,28100,27550,27600,100,92081,4598238,-14233,17.53,1663,27600,27650,27650,27650,50,5
20171011,27150,27700,27150,27500,250,72505,4612471,3066,17.58,-792,27500,27600,27600,27600,100,13
20171010,27550,27850,27100,27250,250,58951,4609405,-13964,17.57,5953,27250,27300,27250,27300,50,28
20170929,27650,27700,27300,27500,100,81891,4623369,-11545,17.62,-2565,27500,27500,27500,27500,0,370
20170928,27350,27750,27100,27600,550,55570,4634914,-911,17.67,2708,27600,27550,27550,27550,-50,5
20170927,26400,27350,26400,27050,550,97019,4635825,16538,17.67,444,27050,27050,27050,27050,0,65
20170926,26950,27450,26300,26500,350,190624,4619287,-6738,17.61,-13990,26500,26500,26500,26500,0,151
20170925,28850,28850,26850,26850,1900,201973,4626025,-59072,17.63,11007,26850,26850,26800,26850,0,797
20170922,29300,29350,28750,28750,450,115711,4685265,-14735,17.86,3300,28750,28800,28750,28750,0,157
20170921,29000,29350,28900,29200,150,88239,4700000,13637,17.92,-18405,29200,29200,29150,29150,-50,103
20170920,29600,29850,29000,29050,400,126852,4686363,-2419,17.86,-24444,29050,29050,29050,29050,0,154
20170919,28800,29550,28800,29450,550,123994,4688782,30074,17.87,-9444,29450,29450,29450,29450,0,0
20170918,29450,29600,28900,28900,700,168497,4658708,-25237,17.76,-14080,28900,28950,28900,28900,0,701
20170915,29600,29700,29200,29600,50,120382,4683945,29757,17.85,-22661,29600,29650,29500,29650,50,137
20170914,29150,29950,29150,29550,50,97076,4654188,16660,17.74,-17898,29550,29550,29550,29550,0,2
20170913,30200,30250,29500,29500,700,105471,4637528,-10963,17.68,15,29500,29550,29550,29550,50,1
20170912,29800,30300,29800,30200,450,114512,4648491,20601,17.72,-12333,30200,30200,30050,30150,-50,1013
20170911,30200,30600,29750,29750,550,170434,4627890,3273,17.64,-31970,29750,29750,29750,29750,0,225
20170908,30550,31000,30100,30300,250,101260,4624617,5601,17.63,-325,30300,30250,30200,30250,-50,3002
20170907,30800,30850,30250,30550,50,79405,4619016,16410,17.61,-4311,30550,30600,30500,30600,50,297
20170906,30650,30900,30600,30600,50,70795,4602606,-5671,17.54,-9660,30600,30550,30500,30550,-50,190
20170905,31100,31250,30300,30650,200,75469,4608277,4852,17.57,5203,30650,30700,30650,30700,50,220
20170904,30600,31150,30600,30850,800,171923,4603425,195,17.55,6339,30850,30850,30800,30850,0,433
20170901,31700,32000,31300,31650,150,134776,4603230,-82,17.55,20435,31650,31800,31650,31800,150,459
