day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19970626,44500,45900,43500,45700,1200,159810,0,0,0.0,0,0,0,0,0,0,0
19970627,45200,46500,45000,45800,100,107100,0,0,0.0,0,0,0,0,0,0,0
19970628,45500,45800,45000,45500,300,14450,0,0,0.0,0,0,0,0,0,0,0
19970630,42500,46600,42500,45500,0,31710,0,0,0.0,0,0,0,0,0,0,0
19970701,45000,47500,45000,47000,1500,40980,0,0,0.0,0,0,0,0,0,0,0
19970702,47500,49400,47500,48800,1800,120730,0,0,0.0,0,0,0,0,0,0,0
19970703,48700,49300,47100,48300,500,44820,0,0,0.0,0,0,0,0,0,0,0
19970704,47500,48900,47500,48300,0,59330,0,0,0.0,0,0,0,0,0,0,0
19970705,48000,48300,47600,47700,600,39430,0,0,0.0,0,0,0,0,0,0,0
19970707,47000,47300,46300,46600,1100,43070,0,0,0.0,0,0,0,0,0,0,0
19970708,46600,47500,46000,47500,900,56320,0,0,0.0,0,0,0,0,0,0,0
19970709,48000,48900,47400,48900,1400,194100,0,0,0.0,0,0,0,0,0,0,0
19970710,48900,49500,48000,49000,100,86990,0,0,0.0,0,0,0,0,0,0,0
19970711,49000,49000,48400,48700,300,63940,0,0,0.0,0,0,0,0,0,0,0
19970712,48700,48700,47600,48000,700,46530,0,0,0.0,0,0,0,0,0,0,0
19970714,48000,48500,46200,48500,500,71520,0,0,0.0,0,0,0,0,0,0,0
19970715,48500,48500,46800,47200,1300,62510,0,0,0.0,0,0,0,0,0,0,0
19970716,47200,47200,45800,45800,1400,73100,0,0,0.0,0,0,0,0,0,0,0
19970718,45800,46200,45800,45800,0,47810,0,0,0.0,0,0,0,0,0,0,0
19970719,46200,46200,45800,45900,100,12640,0,0,0.0,0,0,0,0,0,0,0
19970721,45900,46800,45900,46000,100,15940,0,0,0.0,0,0,0,0,0,0,0
19970722,47000,47000,46000,46100,100,26240,0,0,0.0,0,0,0,0,0,0,0
19970723,46100,46900,46100,46700,600,45600,0,0,0.0,0,0,0,0,0,0,0
19970724,46700,47700,46700,47700,1000,20280,0,0,0.0,0,0,0,0,0,0,0
19970725,47700,48700,47300,47300,400,58500,0,0,0.0,0,0,0,0,0,0,0
19970726,47400,48500,47400,48500,1200,29870,0,0,0.0,0,0,0,0,0,0,0
19970728,48500,50000,48000,48800,300,71120,0,0,0.0,0,0,0,0,0,0,0
19970729,48800,48800,48100,48600,200,69680,0,0,0.0,0,0,0,0,0,0,0
19970730,48600,48600,47100,47200,1400,58140,0,0,0.0,0,0,0,0,0,0,0
19970731,47200,47200,46000,46100,1100,123710,0,0,0.0,0,0,0,0,0,0,0
19970801,46500,46500,45400,46000,100,43130,0,0,0.0,0,0,0,0,0,0,0
19970802,46000,46800,46000,46000,0,58850,0,0,0.0,0,0,0,0,0,0,0
19970804,46100,46500,46000,46100,100,38680,0,0,0.0,0,0,0,0,0,0,0
19970805,46100,47000,45500,47000,900,83310,0,0,0.0,0,0,0,0,0,0,0
19970806,46900,47000,45500,47000,0,154210,0,0,0.0,0,0,0,0,0,0,0
19970807,46900,46900,45700,45700,1300,164470,0,0,0.0,0,0,0,0,0,0,0
19970808,45700,46500,45700,45900,200,103280,0,0,0.0,0,0,0,0,0,0,0
19970809,46400,48000,46400,46900,1000,27780,0,0,0.0,0,0,0,0,0,0,0
19970811,46900,47000,46500,46800,100,81190,0,0,0.0,0,0,0,0,0,0,0
19970812,46700,46700,45500,45500,1300,146030,0,0,0.0,0,0,0,0,0,0,0
19970813,45500,46100,44500,44500,1000,93680,0,0,0.0,0,0,0,0,0,0,0
19970814,44500,44700,41500,42000,2500,203210,0,0,0.0,0,0,0,0,0,0,0
19970816,42000,42500,41500,42400,400,44200,0,0,0.0,0,0,0,0,0,0,0
19970818,43000,43200,42600,42600,200,23360,0,0,0.0,0,0,0,0,0,0,0
19970819,42600,43800,42000,43800,1200,68230,0,0,0.0,0,0,0,0,0,0,0
19970820,43800,43800,42200,42700,1100,111900,0,0,0.0,0,0,0,0,0,0,0
19970821,43500,43500,42300,42500,200,70820,0,0,0.0,0,0,0,0,0,0,0
19970822,42600,43000,41800,42000,500,130410,0,0,0.0,0,0,0,0,0,0,0
19970823,42300,42300,41700,41900,100,24920,0,0,0.0,0,0,0,0,0,0,0
19970825,41900,42500,41600,41700,200,87760,0,0,0.0,0,0,0,0,0,0,0
19970826,41700,42500,40700,41500,200,83590,0,0,0.0,0,0,0,0,0,0,0
19970827,41500,42000,41500,41500,0,27370,0,0,0.0,0,0,0,0,0,0,0
19970828,41500,41500,39000,39000,2500,135400,0,0,0.0,0,0,0,0,0,0,0
19970829,39000,39200,35900,35900,3100,117900,0,0,0.0,0,0,0,0,0,0,0
19970830,35000,35000,33100,33100,2800,163370,0,0,0.0,0,0,0,0,0,0,0
19970901,33100,34000,33100,33600,500,91370,0,0,0.0,0,0,0,0,0,0,0
19970902,34100,34500,33800,34000,400,66740,0,0,0.0,0,0,0,0,0,0,0
19970903,34500,36700,34500,36000,2000,74210,0,0,0.0,0,0,0,0,0,0,0
19970904,36000,37000,35000,35200,800,117490,0,0,0.0,0,0,0,0,0,0,0
19970905,35700,36200,35300,36000,800,38870,0,0,0.0,0,0,0,0,0,0,0
19970906,36500,36800,36000,36700,700,36500,0,0,0.0,0,0,0,0,0,0,0
19970908,36800,37300,36100,36900,200,279690,0,0,0.0,0,0,0,0,0,0,0
19970909,36900,36900,35700,36000,900,21900,0,0,0.0,0,0,0,0,0,0,0
19970910,36000,36500,35800,36500,500,20370,0,0,0.0,0,0,0,0,0,0,0
19970911,36200,39000,34500,39000,2500,45450,0,0,0.0,0,0,0,0,0,0,0
19970912,37000,37900,36500,37100,1900,31160,0,0,0.0,0,0,0,0,0,0,0
19970913,37000,37400,36500,37000,100,10010,0,0,0.0,0,0,0,0,0,0,0
19970918,37000,37500,36500,36500,500,17430,0,0,0.0,0,0,0,0,0,0,0
19970919,36000,36000,34000,34900,1600,35840,0,0,0.0,0,0,0,0,0,0,0
19970920,34900,34900,33600,34500,400,15330,0,0,0.0,0,0,0,0,0,0,0
19970922,34300,35000,34000,34500,0,20100,0,0,0.0,0,0,0,0,0,0,0
19970923,34100,34100,33100,34000,500,14930,0,0,0.0,0,0,0,0,0,0,0
19970924,33800,34600,33100,34500,500,33330,0,0,0.0,0,0,0,0,0,0,0
19970925,34600,35000,31800,32500,2000,22510,0,0,0.0,0,0,0,0,0,0,0
19970926,32000,32000,30200,30200,2300,42470,0,0,0.0,0,0,0,0,0,0,0
19970927,30200,30200,27800,27900,2300,52210,0,0,0.0,0,0,0,0,0,0,0
19970929,27500,28500,27000,27900,0,81140,0,0,0.0,0,0,0,0,0,0,0
19970930,28400,30100,28400,30100,2200,58010,0,0,0.0,0,0,0,0,0,0,0
19971001,31000,32500,30600,32500,2400,149700,0,0,0.0,0,0,0,0,0,0,0
19971002,32500,33000,29900,31000,1500,122160,0,0,0.0,0,0,0,0,0,0,0
19971004,30600,31400,30100,31200,200,17560,0,0,0.0,0,0,0,0,0,0,0
19971006,31300,31800,31100,31100,100,44340,0,0,0.0,0,0,0,0,0,0,0
19971007,31300,31500,30600,30600,500,17330,0,0,0.0,0,0,0,0,0,0,0
19971008,30600,30800,28500,29000,1600,32420,0,0,0.0,0,0,0,0,0,0,0
19971009,29000,30000,28600,29200,200,32860,0,0,0.0,0,0,0,0,0,0,0
19971010,29900,31000,29700,30000,800,86040,0,0,0.0,0,0,0,0,0,0,0
19971011,30900,31500,30500,31200,1200,8970,0,0,0.0,0,0,0,0,0,0,0
19971013,31000,31000,30200,30200,1000,18250,0,0,0.0,0,0,0,0,0,0,0
19971014,30900,31200,30600,30800,600,21310,0,0,0.0,0,0,0,0,0,0,0
19971015,30800,30900,30300,30800,0,50630,0,0,0.0,0,0,0,0,0,0,0
19971016,30400,30400,28400,28400,2400,54270,0,0,0.0,0,0,0,0,0,0,0
19971017,29000,29000,26600,26600,1800,170570,0,0,0.0,0,0,0,0,0,0,0
19971018,27400,28000,27200,27900,1300,44210,0,0,0.0,0,0,0,0,0,0,0
19971020,28000,28400,27300,27700,200,64320,0,0,0.0,0,0,0,0,0,0,0
19971021,26600,29500,26600,28000,300,61350,0,0,0.0,0,0,0,0,0,0,0
19971022,28500,29500,28000,28800,800,105810,0,0,0.0,0,0,0,0,0,0,0
19971023,29300,29400,27500,28600,200,63170,0,0,0.0,0,0,0,0,0,0,0
19971024,28000,28000,26600,27000,1600,45500,0,0,0.0,0,0,0,0,0,0,0
19971025,26500,26800,24900,24900,2100,43180,0,0,0.0,0,0,0,0,0,0,0
19971027,24000,25000,23000,23000,1900,64900,0,0,0.0,0,0,0,0,0,0,0
19971028,23000,23000,21200,21200,1800,526720,0,0,0.0,0,0,0,0,0,0,0
19971029,21200,22500,20200,20800,400,129190,0,0,0.0,0,0,0,0,0,0,0
19971030,20000,20500,19200,19200,1600,138800,0,0,0.0,0,0,0,0,0,0,0
19971031,19000,20000,17700,20000,800,127520,0,0,0.0,0,0,0,0,0,0,0
19971101,19500,21600,19500,21600,1600,46860,0,0,0.0,0,0,0,0,0,0,0
19971103,21600,23300,20000,23300,1700,165920,0,0,0.0,0,0,0,0,0,0,0
19971104,23600,25100,23300,25100,1800,192760,0,0,0.0,0,0,0,0,0,0,0
19971105,26500,27100,25500,26500,1400,241590,0,0,0.0,0,0,0,0,0,0,0
19971106,26300,26800,25000,26000,500,153190,0,0,0.0,0,0,0,0,0,0,0
19971107,26000,26000,24000,24000,2000,63580,0,0,0.0,0,0,0,0,0,0,0
19971108,22100,23500,22100,23500,500,115210,0,0,0.0,0,0,0,0,0,0,0
19971110,24200,25300,23000,25300,1800,86220,0,0,0.0,0,0,0,0,0,0,0
19971111,25100,25900,23300,24800,500,52980,0,0,0.0,0,0,0,0,0,0,0
19971112,24500,24500,22900,22900,1900,234880,0,0,0.0,0,0,0,0,0,0,0
19971113,22900,23900,21300,21500,1400,367490,0,0,0.0,0,0,0,0,0,0,0
19971114,22000,22400,20900,22000,500,173990,0,0,0.0,0,0,0,0,0,0,0
19971115,22000,22400,21700,21900,100,85730,0,0,0.0,0,0,0,0,0,0,0
19971117,21400,22500,20500,21200,700,115540,0,0,0.0,0,0,0,0,0,0,0
19971118,20400,21900,20000,21900,700,478250,0,0,0.0,0,0,0,0,0,0,0
19971119,22200,22300,21000,22100,200,93200,0,0,0.0,0,0,0,0,0,0,0
19971120,22100,23000,20700,23000,900,138040,0,0,0.0,0,0,0,0,0,0,0
19971121,22800,23700,21800,23500,500,238520,0,0,0.0,0,0,0,0,0,0,0
19971122,23500,23500,21700,21700,1800,79900,0,0,0.0,0,0,0,0,0,0,0
19971124,21000,23300,20000,23300,1600,170240,0,0,0.0,0,0,0,0,0,0,0
19971125,21500,22900,21500,22900,400,337910,0,0,0.0,0,0,0,0,0,0,0
19971126,22000,22800,21500,22600,300,102650,0,0,0.0,0,0,0,0,0,0,0
19971127,22600,22600,21600,22400,200,187680,0,0,0.0,0,0,0,0,0,0,0
19971128,21800,21800,21000,21600,800,110420,0,0,0.0,0,0,0,0,0,0,0
19971129,20000,21400,20000,21000,600,57530,0,0,0.0,0,0,0,0,0,0,0
19971201,21100,21600,20600,20600,400,68460,0,0,0.0,0,0,0,0,0,0,0
19971202,20000,20000,19000,19000,1600,296530,0,0,0.0,0,0,0,0,0,0,0
19971203,17500,17500,17500,17500,1500,38630,0,0,0.0,0,0,0,0,0,0,0
19971204,18900,18900,18200,18900,1400,1270460,0,0,0.0,0,0,0,0,0,0,0
19971205,20400,20400,20400,20400,1500,5520,0,0,0.0,0,0,0,0,0,0,0
19971206,22000,22000,20400,20400,0,415620,0,0,0.0,0,0,0,0,0,0,0
19971208,21400,22000,19600,20000,400,181990,0,0,0.0,0,0,0,0,0,0,0
19971209,19000,19700,18400,18400,1600,567210,0,0,0.0,0,0,0,0,0,0,0
19971210,19800,19800,18600,18800,400,165210,0,0,0.0,0,0,0,0,0,0,0
19971211,19000,20000,17900,20000,1200,167870,0,0,0.0,0,0,0,0,0,0,0
19971212,18400,18500,18400,18400,1600,29170,0,0,0.0,0,0,0,0,0,0,0
19971213,17000,19000,17000,18900,500,203440,0,0,0.0,0,0,0,0,0,0,0
19971215,19400,20400,19400,20400,1500,247820,0,0,0.0,0,0,0,0,0,0,0
19971216,22000,22000,20400,22000,1600,228600,0,0,0.0,0,0,0,0,0,0,0
19971217,22000,22800,21200,22000,0,214170,0,0,0.0,0,0,0,0,0,0,0
19971219,22000,22000,20300,20300,1700,193140,0,0,0.0,0,0,0,0,0,0,0
19971220,19400,21000,18800,21000,700,75360,0,0,0.0,0,0,0,0,0,0,0
19971222,21000,21300,20000,21000,0,134380,0,0,0.0,0,0,0,0,0,0,0
19971223,20800,20800,19400,19400,1600,72950,0,0,0.0,0,0,0,0,0,0,0
19971224,17900,20800,17900,20800,1400,194730,0,0,0.0,0,0,0,0,0,0,0
19971226,22400,22400,21600,22200,1400,385940,0,0,0.0,0,0,0,0,0,0,0
19971227,20500,21500,20500,21500,700,157150,0,0,0.0,0,0,0,0,0,0,0
19980103,20300,21900,20300,21300,200,99300,0,0,0.0,0,0,0,0,0,0,0
19980105,21600,22300,21300,21300,0,114980,0,0,0.0,0,0,0,0,0,0,0
19980106,21400,21500,20500,21100,200,94270,0,0,0.0,0,0,0,0,0,0,0
19980107,21100,21900,20400,20400,700,138900,0,0,0.0,0,0,0,0,0,0,0
19980108,20400,21300,20000,20900,500,152150,0,0,0.0,0,0,0,0,0,0,0
19980109,20500,20700,19600,20700,200,126710,0,0,0.0,0,0,0,0,0,0,0
19980110,21000,22200,20900,21600,900,291350,0,0,0.0,0,0,0,0,0,0,0
19980112,22800,23300,21700,23300,1700,716570,0,0,0.0,0,0,0,0,0,0,0
19980113,24000,25100,23300,25100,1800,1044980,0,0,0.0,0,0,0,0,0,0,0
19980114,25600,26900,23600,25100,0,881480,0,0,0.0,0,0,0,0,0,0,0
19980115,25100,27100,24700,27100,2000,1019770,0,0,0.0,0,0,0,0,0,0,0
19980116,29200,29200,25200,25600,1500,867490,0,0,0.0,0,0,0,0,0,0,0
19980117,27600,27600,26300,27600,2000,438060,0,0,0.0,0,0,0,0,0,0,0
19980119,29800,29800,29300,29800,2200,1034930,0,0,0.0,0,0,0,0,0,0,0
19980120,31900,32100,30100,32100,2300,1089150,0,0,0.0,0,0,0,0,0,0,0
19980121,32000,32000,29600,29600,2500,414150,0,0,0.0,0,0,0,0,0,0,0
19980122,28700,29000,27300,27300,2300,611580,0,0,0.0,0,0,0,0,0,0,0
19980123,27300,27300,25200,26900,400,479680,0,0,0.0,0,0,0,0,0,0,0
19980124,26900,27800,26400,27400,500,352460,0,0,0.0,0,0,0,0,0,0,0
19980126,27000,27900,26200,26300,1100,384710,0,0,0.0,0,0,0,0,0,0,0
19980130,28400,28400,28400,28400,2100,159590,0,0,0.0,0,0,0,0,0,0,0
19980131,30600,30600,29000,30100,1700,730720,0,0,0.0,0,0,0,0,0,0,0
19980202,27700,29600,27700,29400,700,617160,0,0,0.0,0,0,0,0,0,0,0
