day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20150715,95100,99600,95100,99400,4700,243453,5566398,30228,20.47,17424,99400,99700,99400,99500,100,41
20150716,100000,100500,96200,96700,2700,181885,5541677,-24441,20.38,-13454,96700,96700,96500,96700,0,337
20150717,96800,96800,91300,91500,5200,208244,5498881,-42796,20.22,-48262,91500,91700,91400,91600,100,1152
20150720,91300,92800,90300,91500,0,171373,5516222,17341,20.28,-49349,91500,91500,91300,91400,-100,255
20150721,91900,100500,91700,100000,8500,440993,5506070,-10152,20.25,66138,100000,101500,100500,101500,1500,3561
20150722,100000,101500,97500,98200,1800,249528,5422267,-83533,19.94,41038,98200,98800,98200,98700,500,487
20150723,98600,105000,97800,104500,6300,374822,5462733,40186,20.09,19667,104500,105000,104500,105000,500,472
20150724,103000,104500,100000,103000,1500,291181,5377508,-83704,19.76,32138,103000,103000,102500,102500,-500,676
20150727,101000,107000,99100,105000,2000,332820,5340188,-37156,19.64,53874,105000,105000,103500,103500,-1500,619
20150728,103000,108500,103000,105500,500,267115,5315779,-22661,19.55,55492,105500,105500,105000,105500,0,1028
20150729,107000,107000,101000,106000,500,261823,5284906,-27945,19.43,60040,106000,106000,105500,106000,0,328
20150730,106000,109500,105000,108000,2000,213113,5287769,2863,19.44,55797,108000,108500,107500,108000,0,167
20150731,107500,108500,105500,107000,1000,147111,5285555,-2214,19.44,9393,107000,107000,106000,106500,-500,2027
20150803,107000,107000,101000,104000,3000,182993,5314876,29321,19.54,-6852,104000,104000,102500,102500,-1500,1859
20150804,102500,105000,101000,102000,2000,192047,5325818,11212,19.58,-7017,102000,102000,102000,102000,0,1089
20150805,102000,104000,101000,102500,500,170936,5340380,15912,19.64,2875,102500,102500,102000,102500,0,994
20150806,102000,102500,97200,98000,4500,284108,5403099,62719,19.86,-37649,98000,98000,97900,98000,0,188
20150807,97100,98300,95000,97700,300,239031,5453095,49996,20.05,1525,97700,97700,97100,97300,-400,1041
20150810,97300,98200,95400,95400,2300,147720,5441858,-11237,20.01,-23242,95400,95400,95200,95300,-100,909
20150811,95700,98000,95700,97600,2200,169938,5509198,67340,20.26,-26674,97600,97200,97100,97200,-400,270
20150812,97100,102500,96600,98300,700,365414,5500886,-5342,20.23,10039,98300,98200,97900,98200,-100,1220
20150813,98300,101000,97200,99700,1400,201238,5567446,66560,20.47,21251,99700,100000,99700,100000,300,426
20150817,100000,101000,98200,98200,1500,88184,5559807,-7261,20.44,456,98200,98300,98200,98300,100,167
20150818,98200,104500,98200,103500,5300,375182,5635605,75908,20.72,50323,103500,104000,103000,103000,-500,1336
20150819,103500,106000,101500,105500,2000,275934,5609323,-26282,20.63,63333,105500,105000,104500,105000,-500,703
20150820,104500,105000,98800,99100,6400,382169,5458559,-150494,20.07,62790,99100,99300,98000,98100,-1000,4800
20150821,95200,96800,94000,95400,3700,239027,5444026,-14263,20.02,26573,95400,95600,95200,95300,-100,1138
20150824,93900,95500,91000,92700,2700,163926,5423597,-19079,19.94,29985,92700,92800,92100,92100,-600,463
20150825,93000,101500,91200,99300,6600,420187,5491578,69655,20.19,61188,99300,100000,99100,100000,700,286
20150826,99700,104000,99400,103500,4200,252107,5519738,30348,20.3,48431,103500,104000,103000,103000,-500,1019
20150827,105000,106500,100500,103000,500,201765,5503186,-14392,20.24,20541,103000,104500,103000,104500,1500,863
20150828,103000,105000,100500,103000,0,199835,5511590,8404,20.27,5822,103000,104000,103000,103000,0,875
20150831,102000,106500,101000,104500,1500,195764,5501140,-8668,20.23,-6472,104500,104500,104000,104000,-500,132
20150901,104000,104500,100500,102000,2500,133688,5483681,-17999,20.16,3798,102000,102000,100500,100500,-1500,1364
20150902,99900,106000,99900,105000,3000,223779,5492993,9312,20.2,55587,105000,106000,105500,106000,1000,707
20150903,106500,110000,105500,109500,4500,279273,5448517,-44422,20.03,106007,109500,110000,109500,110000,500,492
20150904,110500,112000,106500,107000,2500,209988,5406597,-42325,19.88,28382,107000,107500,107000,107000,0,265
20150907,107500,115500,106500,114500,7500,456239,5342687,-63829,19.65,177247,114500,115500,114500,115500,1000,627
20150908,115000,118000,113500,116000,1500,344495,5313560,-28965,19.54,66272,116000,116500,116000,116500,500,2467
20150909,117000,118000,114500,117500,1500,251787,5250471,-63089,19.31,111052,117500,118000,117000,118000,500,384
20150910,116500,120000,116000,119500,2000,209494,5250527,866,19.31,66585,119500,119500,119000,119000,-500,58
20150911,118500,119500,114500,115000,4500,194979,5247744,-2405,19.3,-12522,115000,115000,114500,114500,-500,578
20150914,114000,116500,113000,115000,0,156221,5241941,-4588,19.28,18274,115000,115500,115000,115500,500,247
20150915,115500,121000,115500,121000,6000,253798,5263259,21693,19.35,71068,121000,121000,120000,120500,-500,151
20150916,120500,125500,119500,125500,4500,289869,5295780,33331,19.47,72005,125500,126000,125500,125500,0,565
20150917,125000,126000,120500,121000,4500,223376,5299894,4654,19.49,-37600,121000,121500,120500,121000,0,368
20150918,121500,123000,119500,121000,0,149505,5318187,18293,19.56,-33182,121000,121000,121000,121000,0,427
20150921,119500,123000,118500,121500,500,144264,5322358,4171,19.57,36307,121500,122000,121500,122000,500,90
20150922,123500,128000,123000,126500,5000,203718,5328898,6540,19.6,40371,126500,126500,125000,125500,-1000,232
20150923,126500,128000,121000,121000,5500,188069,5316221,-13001,19.55,9148,121000,122500,121500,122500,1500,370
20150924,123000,128500,123000,124000,3000,178943,5308783,-7438,19.52,51087,124000,125000,124000,125000,1000,467
20150925,125500,127000,124500,125500,1500,99411,5290642,-18141,19.45,25239,125500,126000,125500,126000,500,211
20150930,122500,129000,120500,129000,3500,179654,5304857,14267,19.51,39858,129000,129000,128500,129000,0,209
20151001,129000,132500,128000,130500,1500,157679,5288734,-15799,19.45,50980,130500,131500,130500,130500,0,177
20151002,131500,134000,130500,131500,1000,171009,5271776,-16688,19.39,47775,131500,132000,131500,131500,0,129
20151005,133000,133000,127500,128500,3000,182896,5262598,-9178,19.35,-5828,128500,128500,128000,128500,0,198
20151006,126500,127000,122000,123500,5000,270100,5302888,40257,19.5,-28352,123500,123500,123000,123000,-500,889
20151007,122500,129500,121500,127500,4000,215808,5356970,54082,19.7,4297,127500,128500,127500,128500,1000,251
20151008,129000,131000,128000,130500,3000,113353,5381335,24365,19.79,20180,130500,130500,130000,130000,-500,55
20151012,131500,132000,128000,129000,1500,115810,5409303,27968,19.89,-6143,129000,129000,128500,128500,-500,21
20151013,129500,134500,129500,134500,5500,163323,5432140,22837,19.97,54990,134500,135000,133500,133500,-1000,259
20151014,133500,137000,133000,136500,2000,151267,5417650,-14490,19.91,54622,136500,136000,136000,136000,-500,74
20151015,136000,136000,133000,133000,3500,137793,5380940,-36710,19.79,18797,133000,133500,133000,133500,500,759
20151016,134000,134000,127500,129000,4000,186581,5357802,-23138,19.7,-42977,129000,129000,128500,129000,0,152
20151019,129000,130500,126500,127500,1500,143815,5345450,-12082,19.66,-13166,127500,127500,126500,127000,-500,111
20151020,128000,130000,127000,129000,1500,84499,5348499,3049,19.67,18905,129000,129000,129000,129000,0,138
20151021,129500,129500,127500,129000,0,59327,5361023,12794,19.71,3803,129000,129000,129000,129000,0,167
20151022,129000,132000,125000,126500,2500,115709,5372317,11294,19.75,12289,126500,127500,126500,126500,0,195
20151023,129000,130000,124000,125000,1500,121376,5420135,46873,19.93,-15829,125000,125500,124500,125500,500,132
20151026,126000,134500,126000,134000,9000,215327,5520310,100175,20.3,15554,134000,134500,134000,134500,500,270
20151027,134000,135500,132500,135000,1000,70072,5530867,10881,20.34,13904,135000,134500,134500,134500,-500,47
20151028,134500,135000,130000,131000,4000,80967,5526908,-3689,20.32,-9688,131000,131000,130000,131000,0,180
20151029,131500,132500,128500,128500,2500,86832,5524072,-2836,20.31,-6159,128500,128500,128000,128000,-500,57
20151030,128500,134500,126000,133500,5000,134136,5564561,40489,20.46,28823,133500,134000,133500,133500,0,33
20151102,134000,134500,131000,133500,0,51604,5577152,12591,20.51,3821,133500,133500,133500,133500,0,51
20151103,134000,139000,133500,138500,5000,155397,5586273,9121,20.54,83150,138500,139000,138500,139000,500,116
20151104,138500,140000,136500,137500,1000,104216,5571991,-14282,20.49,21375,137500,138000,137500,137500,0,21
20151105,138500,138500,134000,134500,3000,81921,5577675,4280,20.51,-36650,134500,134500,133500,134500,0,178
20151106,134000,135000,130500,132000,2500,160782,5629224,50847,20.7,-78137,132000,132500,131500,132000,0,88
20151109,132000,136000,131500,135500,3500,96293,5647445,18221,20.77,21037,135500,135000,134500,135000,-500,348
20151110,135000,135000,129500,131000,4500,90365,5645686,-1759,20.76,-18739,131000,131000,130500,130500,-500,148
20151111,130500,133000,129000,131500,500,70634,5640250,-5436,20.74,9421,131500,131000,130500,131000,-500,55
20151112,131000,132000,127500,127500,4000,80762,5646946,6696,20.76,-23290,127500,128000,127000,128000,500,166
20151113,126500,129000,124500,126500,1000,73395,5637891,-9325,20.73,9953,126500,126500,125500,126000,-500,1074
20151116,123500,127500,123500,125000,1500,74787,5655912,18021,20.8,-22016,125000,125500,124500,125000,0,1467
20151117,127000,127500,123000,123000,2000,86826,5657865,1953,20.8,-29117,123000,123000,122000,123000,0,419
20151118,124000,130500,124000,130000,7000,123970,5691493,33628,20.93,20156,130000,130500,130000,130000,0,47
20151119,131000,132000,128500,130500,500,72468,5691021,-472,20.93,19595,130500,131000,130500,131000,500,54
20151120,130000,130500,127500,129000,1500,59823,5679316,-11705,20.88,-8847,129000,129000,129000,129000,0,11
20151123,128000,128000,123000,125000,4000,148762,5648089,-31227,20.77,-39020,125000,125500,125000,125000,0,241
20151124,126000,126000,124000,125500,500,76106,5649671,1582,20.77,-15609,125500,125500,124500,125500,0,490
20151125,126000,126000,123500,123500,2000,94679,5644188,-5483,20.75,-5914,123500,123500,122500,123500,0,324
20151126,124000,125500,120500,123000,500,148128,5656309,12121,20.8,-36771,123000,123000,123000,123000,0,47
20151127,123000,123500,121000,121500,1500,53402,5658135,1826,20.81,-14741,121500,121500,121000,121000,-500,439
20151130,120500,124000,119500,121000,500,126064,5661533,3398,20.82,-4673,121000,121000,120000,120500,-500,378
20151201,121500,126000,121000,126000,5000,129817,5688415,26882,20.92,9493,126000,126000,125500,126000,0,203
20151202,127000,127000,122500,123000,3000,115531,5702035,1281,20.97,-22614,123000,123500,122500,123500,500,16
20151203,122500,123500,121000,123000,0,64414,5701364,11668,20.96,-6246,123000,123000,122500,122500,-500,12
20151204,121000,122500,118500,119000,4000,86894,5677596,-23768,20.88,-17106,119000,120000,118500,120000,1000,108
20151207,120500,120500,117000,117000,2000,58707,5682313,4717,20.89,-20834,117000,117500,117000,117000,0,56
20151208,117000,119000,115000,115500,1500,65328,5678373,-4210,20.88,-6337,115500,115500,114500,115000,-500,304
20151209,115000,119000,112500,117500,2000,110963,5674992,-3381,20.87,923,117500,117500,117500,117500,0,0
20151210,116500,120000,115500,119000,1500,94888,5650571,-24421,20.78,40142,119000,119500,119000,119500,500,24
20151211,118000,119000,108000,112500,6500,466306,5614958,-35613,20.65,10023,112500,112500,112000,112000,-500,146
20151214,109500,117000,109000,115500,3000,195660,5630978,16965,20.71,26937,115500,116000,114500,116000,500,46
20151215,117500,118500,113500,114000,1500,82298,5631635,873,20.71,-10035,114000,115000,114000,114000,0,54
20151216,117000,117000,114000,114500,500,58557,5641157,9522,20.74,-12958,114500,114500,114000,114000,-500,172
20151217,116000,120500,115000,120000,5500,118151,5645491,4361,20.76,35124,120000,120000,119500,120000,0,15
20151218,118500,121500,117500,119000,1000,78364,5615750,-29741,20.65,31143,119000,119000,119000,119000,0,7
20151221,119500,121500,118500,119000,0,31539,5622025,6275,20.67,-4153,119000,119000,119000,119000,0,0
20151222,118500,120000,116500,120000,1000,56091,5623550,1795,20.68,1868,120000,120500,119500,120000,0,13
20151223,120000,121000,117500,120500,500,70457,5614558,-8209,20.65,18548,120500,121000,120000,120500,0,80
20151224,121000,122000,118500,118500,2000,39654,5607197,-7361,20.62,3433,118500,118500,117500,117500,-1000,201
20151228,118500,119500,117500,118000,500,25083,5585450,-19371,20.54,6275,118000,118000,117500,117500,-500,35
20151229,117000,118500,114500,115000,3000,71652,5579790,-5660,20.52,-22218,115000,115500,115500,115500,500,77
20151230,116000,116000,111000,112000,3000,126016,5590760,10970,20.56,-39201,112000,113000,111500,111500,-500,99
20160104,112000,113000,107500,108000,4000,120883,5604856,14096,20.61,-26311,108000,108500,107500,107500,-500,87
20160105,106500,109000,106500,107500,500,93774,5604197,-659,20.61,-8464,107500,108000,107500,107500,0,219
20160106,108000,109000,105000,108500,1000,117634,5609776,5579,20.63,-19922,108500,109000,108500,108500,0,129
20160107,107000,108500,103500,104000,4500,142686,5610175,885,20.63,-24458,104000,104000,103000,103000,-1000,450
20160108,101000,111000,101000,110000,6000,191541,5588146,-21543,20.55,65761,110000,110000,109000,109000,-1000,66
20160111,107500,113500,107000,112000,2000,90266,5548313,-39347,20.39,55048,112000,112000,111000,112000,0,116
20160112,112500,113500,109000,111000,1000,75612,5529572,-18255,20.33,12035,111000,111000,110000,111000,0,234
20160113,112000,114500,111000,113500,2500,95318,5515401,-13685,20.28,35032,113500,114000,113500,114000,500,34
20160114,111500,114500,109500,113000,500,128501,5478485,-36403,20.15,42781,113000,113500,113000,113500,500,11
20160115,114000,114500,110500,112000,1000,89166,5476037,-2232,20.14,2254,112000,112000,111000,111500,-500,85
20160118,109500,111500,106000,107000,5000,142563,5496187,20150,20.21,-24017,107000,107500,107500,107500,500,46
20160119,107500,108000,104000,106000,1000,94506,5504984,8797,20.24,-11806,106000,107000,106000,106500,500,530
20160120,106000,106500,101000,103000,3000,152997,5472097,-32617,20.12,-26786,103000,102500,101500,102500,-500,75
20160121,102500,105000,102500,102500,500,71804,5465961,-6082,20.1,14750,102500,102500,102500,102500,0,23
20160122,104000,108500,102500,105000,2500,142890,5482900,18154,20.16,-13520,105000,105500,105000,105500,500,131
20160125,105000,106000,103500,105000,0,93153,5486903,4003,20.18,-9648,105000,105500,105000,105000,0,26
20160126,104500,108000,101000,105000,0,115819,5478158,-8475,20.14,35345,105000,104500,104000,104000,-1000,70
20160127,107500,112000,106000,111000,6000,165084,5458818,-19124,20.07,68177,111000,111000,110500,111000,0,32
20160128,111500,112500,107000,109000,2000,163080,5473217,14885,20.13,-20445,109000,110000,109000,109500,500,146
20160129,109500,110000,104500,105000,4000,182094,5441661,-31556,20.01,-12005,105000,105500,105000,105500,500,626
20160201,105000,105000,100500,101500,3500,229484,5411833,-30368,19.9,-69508,101500,101500,101000,101000,-500,608
20160202,100500,101500,98500,98700,2800,203405,5386276,-25287,19.81,-54623,98700,99100,98800,98800,100,152
20160203,98700,98700,94200,95800,2900,231504,5345203,-41073,19.66,-27652,95800,95800,95700,95800,0,651
20160204,96600,98300,96100,98000,2200,170772,5340358,-4575,19.64,3562,98000,98400,97600,97600,-400,175
20160205,97900,98500,97200,97900,100,67828,5334320,-6038,19.62,-5673,97900,97800,97800,97800,-100,94
20160211,96100,97400,94400,94800,3100,117719,5314654,-19666,19.54,2690,94800,95000,94300,94300,-500,552
20160212,94400,101000,94400,100000,5200,275559,5327759,13375,19.59,131202,100000,100000,100000,100000,0,139
20160215,100500,103500,99200,103000,3000,128377,5317762,-9997,19.55,48022,103000,103000,102500,103000,0,17
20160216,103000,103000,99600,101500,1500,142138,5299718,-17720,19.49,-16115,101500,101500,101000,101000,-500,45
20160217,101000,106500,101000,105500,4000,160224,5314749,15031,19.54,28137,105500,106000,105500,106000,500,352
20160218,106000,106500,102500,104500,1000,148065,5299841,-14908,19.49,-6571,104500,104500,104500,104500,0,106
20160219,103500,106500,103500,105000,500,93105,5308358,8841,19.52,16947,105000,105500,104500,105500,500,100
20160222,108500,115000,108000,111500,6500,394717,5300045,-8313,19.49,116332,111500,112000,111000,111500,0,351
20160223,112500,114000,110500,111500,0,158225,5279119,-20926,19.41,32154,111500,111000,110500,111000,-500,137
20160224,111000,112000,107500,111000,500,149861,5231286,-47563,19.23,54889,111000,112000,110500,111500,500,50
20160225,111500,114500,108500,110500,500,115277,5223671,-7615,19.21,14071,110500,110500,109500,109500,-1000,94
20160226,112000,113500,110500,113000,2500,90699,5213591,-10080,19.17,39686,113000,113000,112500,113000,0,109
20160229,111000,112000,108500,109500,3500,156202,5214161,570,19.17,-7674,109500,110000,109500,110000,500,123
20160302,111000,112000,107000,108500,1000,214688,5201889,-12272,19.13,-35061,108500,109000,108500,109000,500,353
20160303,109000,111000,107000,108000,500,123113,5232986,31097,19.23,-50434,108000,108500,108500,108500,500,81
20160304,108000,110500,107000,110000,2000,95396,5257141,24155,19.33,-4724,110000,110000,109500,109500,-500,79
20160307,111000,112500,110000,110500,500,63764,5267320,10179,19.37,917,110500,110500,110000,110000,-500,56
20160308,110500,115000,110500,114500,4000,158460,5290076,22756,19.45,25578,114500,115000,113500,113500,-1000,1067
20160309,114000,116000,112500,114500,0,93991,5279936,-10140,19.42,2956,114500,114500,114000,114000,-500,78
20160310,115000,115500,111500,113000,1500,107560,5275399,-4537,19.4,-15787,113000,113000,112000,112000,-1000,143
20160311,112000,112500,108000,108000,5000,153556,5258234,-17165,19.33,-21270,108000,109000,108000,109000,1000,336
20160314,109500,109500,107000,108000,0,79887,5262603,4693,19.35,-7135,108000,108500,107500,108500,500,125
20160315,108000,109000,105500,106000,2000,71132,5263532,929,19.35,-6784,106000,106500,106000,106000,0,7
20160316,106500,108500,106000,106000,0,67459,5272367,8835,19.39,-17800,106000,106000,106000,106000,0,6
20160317,107000,109500,106500,108500,2500,90734,5297575,25208,19.48,-8290,108500,109500,109500,109500,1000,100
20160318,109000,109000,107500,108500,0,65707,5298773,1198,19.48,-4601,108500,108500,108500,108500,0,17
20160321,109000,109500,106500,108000,500,144740,5298369,-134,19.48,-33906,108000,108500,108000,108000,0,192
20160322,108000,114500,107500,114500,6500,234179,5352350,53981,19.68,44014,114500,114500,114500,114500,0,768
20160323,114500,115000,111000,112000,2500,117206,5356555,4205,19.7,-17800,112000,114500,111500,113000,1000,1632
20160324,111500,112500,109000,110000,2000,86053,5360369,3436,19.71,-19957,110000,110000,109500,109500,-500,45
20160325,109500,110000,107000,107500,2500,94963,5368748,8379,19.74,-39939,107500,108000,107500,108000,500,193
20160328,107500,109000,106000,107500,0,84350,5371631,2883,19.75,-9603,107500,107500,107000,107500,0,138
20160329,107500,108500,106000,107000,500,109433,5368852,-2779,19.74,-26063,107000,107000,107000,107000,0,39
20160330,108000,109000,106500,107500,500,110824,5361328,-7524,19.71,984,107500,108000,107500,108000,500,175
20160331,108500,108500,105000,105000,2500,128743,5358730,-2598,19.7,-10191,105000,105000,105000,105000,0,157
20160401,104500,105500,101000,103000,2000,157145,5330533,-28521,19.6,-5852,103000,103000,102500,102500,-500,255
20160404,102500,104000,100500,100500,2500,140942,5274954,-55579,19.4,-686,100500,101000,100500,101000,500,340
20160405,100500,103000,100000,102000,1500,70486,5265719,-9235,19.36,9690,102000,102500,102000,102000,0,221
20160406,102000,102500,100000,100000,2000,101188,5265110,-609,19.36,-47332,100000,100500,100000,100000,0,399
20160407,100500,101500,99800,100500,500,86572,5252849,-12585,19.32,-14730,100500,100500,100500,100500,0,543
20160408,100500,101000,99500,100000,500,77036,5257771,4922,19.33,-34575,100000,100500,100000,100000,0,330
20160411,100000,101500,99800,101000,1000,68156,5259034,1263,19.33,-23324,101000,101000,100500,100500,-500,114
20160412,101000,103000,100500,101000,0,76530,5265979,6945,19.36,-13142,101000,101500,101000,101500,500,494
20160414,102000,105000,101500,105000,4000,177567,5299887,33908,19.49,10290,105000,105000,104500,104500,-500,302
20160415,104500,105000,102000,103000,2000,179565,5284958,-14929,19.43,-37469,103000,103000,102500,103000,0,130
20160418,103000,106500,102500,106000,3000,164754,5293992,9034,19.47,59939,106000,106500,106000,106500,500,318
20160419,107000,109500,106000,107500,1500,267447,5247576,-46416,19.3,23361,107500,107500,107000,107500,0,383
20160420,108000,110000,107500,108000,500,160705,5264773,17197,19.36,25120,108000,108500,108000,108000,0,163
20160421,108500,110500,108000,110500,2500,178597,5259619,-5154,19.33,91649,110500,111000,110500,110500,0,159
20160422,110000,110500,108000,108500,2000,64400,5269881,10262,19.38,-15222,108500,108500,108000,108000,-500,164
20160425,109000,110500,107000,108000,500,89806,5279401,9520,19.41,-15747,108000,107500,107000,107500,-500,107
20160426,108000,110000,106500,110000,2000,94030,5280828,1049,19.42,-1756,110000,109500,109000,109500,-500,825
20160427,108500,109500,99800,100500,9500,446720,5329928,49100,19.6,-208573,100500,101000,100500,100500,0,1620
20160428,101000,101000,97500,97800,2700,513386,5226558,-103370,19.22,-68351,97800,97700,97400,97400,-400,1257
20160429,97400,97500,95900,96600,1200,274269,5167802,-58756,19.0,-18001,96600,96800,96300,96300,-300,333
20160502,96600,96600,95300,95300,1300,149895,5140824,-31028,18.9,-11583,95300,95500,95200,95300,0,646
20160503,96200,96600,94700,95200,100,148341,5095707,-45117,18.74,-10293,95200,95500,95100,95100,-100,124
20160504,94800,96300,94600,96300,1100,204932,5062032,-33675,18.6,44840,96300,96500,96300,96400,100,383
20160509,96300,96500,94100,94200,2100,148919,5078814,16782,18.68,-36509,94200,94400,94100,94300,100,36
20160510,94200,98200,94200,98200,4000,181104,5093101,14287,18.73,22472,98200,98200,98000,98100,-100,108
20160511,98200,98200,95900,96400,1800,97313,5098442,4963,18.75,-8978,96400,96400,96400,96400,0,93
20160512,95600,95900,94700,95900,500,96762,5117837,19395,18.82,-30296,95900,95900,95100,95300,-600,210
20160513,95700,95800,94300,94500,1400,91717,5116818,-1397,18.82,-51152,94500,94600,94300,94500,0,447
20160516,94300,94500,92200,93100,1400,160836,5124037,7057,18.84,-70680,93100,93300,93100,93100,0,197
20160517,93500,93900,92000,92000,1100,113018,5129381,5344,18.86,-55763,92000,92100,92000,92100,100,387
20160518,92000,92700,90300,90500,1500,220479,5154915,22834,18.96,-85170,90500,90800,90500,90500,0,449
20160519,90400,91500,90100,90200,300,150453,5100620,-54295,18.76,3960,90200,90400,90200,90400,200,89
20160520,90300,90800,89300,89600,600,126487,5087473,-13147,18.7,-28077,89600,90000,89600,90000,400,479
20160523,90100,91400,89800,90900,1300,113675,5078454,-9019,18.67,-6799,90900,91100,90900,90900,0,187
20160524,90900,90900,89000,89000,1900,129490,5042893,-35561,18.54,-23660,89000,89200,89000,89000,0,366
20160525,89900,91300,88500,90200,1200,140844,5020608,-22285,18.45,22625,90200,90500,89800,90200,0,28
20160526,90600,92100,89600,90200,0,157997,4976753,-43855,18.3,-14149,90200,90200,90200,90200,0,1
20160527,90500,91000,89300,89900,300,127194,4949697,-27056,18.2,-38096,89900,90000,89900,89900,0,247
20160530,90300,90400,88900,89300,600,133786,4945433,-4264,18.19,-53890,89300,89600,89300,89600,300,143
20160531,89500,93200,89500,92600,3300,271126,4995379,49946,18.37,57399,92600,92600,92400,92500,-100,497
20160601,92600,92600,91200,91500,1100,114438,4984964,-10415,18.33,-15395,91500,91600,91500,91600,100,16
20160602,91500,92200,89800,90200,1300,145503,4971246,-13718,18.28,-30952,90200,90300,90000,90200,0,80
20160603,90300,91200,89900,90800,600,107129,5004254,33008,18.4,-7171,90800,90700,90700,90700,-100,120
20160607,90900,91000,89900,90700,100,117916,5015036,10782,18.44,-46727,90700,90900,90700,90900,200,199
20160608,90600,91700,90200,90800,100,122834,5017895,2859,18.45,-16671,90800,90900,90800,90800,0,78
20160609,90900,91600,90300,90400,400,137620,5025238,7343,18.48,-49748,90400,90600,90400,90500,100,569
20160610,90700,91700,90500,91600,1200,102367,5046684,21446,18.55,2084,91600,91600,91500,91600,0,1575
20160613,91600,93100,91200,91800,200,143818,5025261,-21423,18.48,23035,91800,91800,91600,91800,0,490
20160614,92300,92800,90800,90900,900,124510,4993156,-32105,18.36,9526,90900,91200,91000,91000,100,278
20160615,90900,91600,90400,91100,200,93044,4994555,-3407,18.37,-12507,91100,90800,90600,90800,-300,12
20160616,91100,91400,90500,91200,100,96323,4981827,-12728,18.32,10345,91200,91200,91000,91200,0,81
20160617,91500,92900,91300,92300,1100,151308,4979792,-2035,18.31,3792,92300,92300,92200,92300,0,432
20160620,92900,93600,92400,92700,400,111362,4980690,898,18.31,11171,92700,92900,92700,92900,200,192
20160621,92800,92800,91300,91900,800,131899,4973103,-7587,18.29,-814,91900,91800,91500,91500,-400,141
20160622,91400,93700,91300,92500,600,137633,4983091,9988,18.32,-4548,92500,92900,92500,92900,400,153
20160623,92000,93500,91500,93000,500,96695,4977747,-5344,18.3,23533,93000,93600,93000,93000,0,77
20160624,93500,93500,87900,88800,4200,237739,4945950,-31797,18.19,-19012,88800,88800,88600,88800,0,448
20160627,88400,89800,87500,89100,300,92281,4928051,-17899,18.12,18553,89100,89300,89100,89100,0,338
20160628,88100,89800,88000,89500,400,82590,4897118,-30933,18.01,20594,89500,89800,89500,89800,300,64
20160629,90000,90600,89600,89900,400,66781,4911339,14221,18.06,-2215,89900,90000,89900,90000,100,317
20160630,90300,90600,89000,89100,800,90268,4897970,-13315,18.01,-11505,89100,89300,89000,89300,200,182
20160701,89300,89400,88000,88500,600,138823,4885788,-11858,17.97,-22506,88500,88700,88500,88500,0,739
20160704,88600,88900,87600,88000,500,158603,4891469,5681,17.99,-51179,88000,88100,87800,88000,0,682
20160705,88100,88300,87500,87600,400,91538,4896379,4910,18.0,-43072,87600,87800,87500,87500,-100,798
20160706,87600,87600,84000,84000,3600,263543,4869162,-28297,17.9,-61695,84000,84200,83900,84000,0,1224
20160707,84600,85300,83800,84000,0,127072,4870418,1256,17.91,-38794,84000,84400,84100,84400,400,310
20160708,83900,84500,82000,82500,1500,153473,4896952,26534,18.01,-43817,82500,82800,82600,82800,300,172
20160711,83000,84900,82900,84300,1800,104513,4913800,16848,18.07,-12210,84300,84200,84000,84200,-100,88
20160712,84300,85300,83800,85200,900,91287,4923196,9396,18.1,6248,85200,85300,84700,85300,100,193
20160713,85200,86600,85100,86300,1100,107897,4959939,36743,18.24,-24382,86300,86300,85900,85900,-400,100
20160714,86100,86100,84900,85300,1000,95700,4977543,17604,18.3,-23016,85300,85400,85200,85200,-100,69
20160715,85900,86800,84800,85700,400,185443,5035520,57977,18.52,-83866,85700,85700,85600,85700,0,11
20160718,85700,85900,85000,85700,0,84365,5046266,9234,18.55,-18597,85700,85700,85700,85700,0,41
20160719,85300,85900,84500,85800,100,90936,5078206,31940,18.67,-18893,85800,85800,85600,85600,-200,12
20160720,85800,85900,84900,85200,600,57424,5099916,21710,18.75,-24003,85200,85400,85100,85400,200,22
20160721,85200,86300,85000,85200,0,106238,5129028,27924,18.86,-16660,85200,85200,85200,85200,0,5
20160722,85000,86600,84800,86400,1200,101989,5156298,27270,18.96,15280,86400,86500,86400,86500,100,24
20160725,86500,90000,86500,89900,3500,341950,5166228,9930,19.0,74951,89900,90000,89800,90000,100,218
20160726,89300,90700,88700,89400,500,161270,5146226,-20002,18.92,831,89400,89500,89400,89500,100,7
20160727,89400,90400,88700,88900,500,124635,5147761,1535,18.93,15448,88900,89800,89000,89000,100,234
20160728,89200,90800,86600,87300,1600,251084,5153221,5460,18.95,-59605,87300,87300,87000,87000,-300,172
20160729,87100,87200,85200,85900,1400,269465,5182679,29458,19.06,-108468,85900,85900,85800,85800,-100,80
20160801,85900,87000,84600,85200,700,182239,5184035,1356,19.06,-51592,85200,85300,85000,85000,-200,183
20160802,85000,85000,83200,83400,1800,213322,5158185,-27308,18.97,-91407,83400,83600,83400,83400,0,107
20160803,83100,83400,82000,83000,400,158350,5137182,-21003,18.89,-30904,83000,83000,83000,83000,0,72
