day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20190207,18550,18850,18050,18700,50,292637,2211235,1113,7.37,-26615,18700,18700,18550,18600,-100,1220
20190201,19250,19300,18550,18750,600,426642,2210122,-24723,7.36,-4193,18750,18750,18700,18750,0,1459
20190131,18900,19500,18650,19350,600,209784,1053719,45472,7.01,-17527,19350,19350,19250,19250,-100,477
20190130,18600,19100,18500,18750,100,100117,1008247,22067,6.7,-2429,18750,18900,18750,18750,0,114
20190129,19100,19150,18750,18850,200,96037,986180,-72709,6.56,6299,18850,18900,18800,18850,0,415
20190128,19150,19350,18850,19050,0,113935,1058889,22923,7.04,-14997,19050,19050,18950,19000,-50,742
20190125,19500,19550,18950,19050,500,163454,1035966,-46779,6.89,-12023,19050,19100,19050,19100,50,701
20190124,18500,19550,18450,19550,950,199632,1082745,-3289,7.2,-8978,19550,19550,19450,19550,0,565
20190123,18550,18700,18150,18600,50,89346,1086034,-11828,7.22,5788,18600,18650,18500,18500,-100,561
20190122,18400,18700,18300,18550,0,70785,1097862,16263,7.3,-8851,18550,18550,18450,18550,0,1018
20190121,19000,19100,18350,18550,450,125327,1081599,-34441,7.19,-3067,18550,18550,18500,18500,-50,165
20190118,18800,19100,18650,19000,200,87176,1116040,-11486,7.42,10241,19000,19100,19000,19100,100,314
20190117,18600,19100,18600,18800,100,102808,1127526,-10397,7.5,-1882,18800,18700,18700,18700,-100,1665
20190116,19200,19200,18400,18700,200,129507,1137923,-6527,7.57,-1428,18700,18750,18700,18700,0,1947
20190115,18900,19200,18700,18900,100,138112,1144450,5222,7.61,243,18900,18950,18800,18950,50,587
20190114,19100,19200,18700,18800,550,167088,1139228,18126,7.58,-8321,18800,18800,18750,18800,0,717
20190111,20350,20400,19150,19350,900,310642,1121102,-72783,7.45,13367,19350,19350,19200,19350,0,1024
20190110,21100,21850,20050,20250,450,516936,1193885,-102622,7.94,-65478,20250,20200,20200,20200,-50,788
20190109,40650,41750,40650,41300,750,226876,1296507,37821,8.62,4127,41300,41450,41150,41400,100,4461
20190108,41000,41900,40100,40550,400,220502,1258686,29052,8.37,15693,40550,40850,40650,40800,250,1028
20190107,42200,42300,40350,40950,550,185843,1229634,8626,8.18,-4302,40950,41050,40950,41050,100,457
20190104,40000,41500,39950,41500,1250,202654,1221008,63856,8.12,-851,41500,41550,41450,41550,50,1552
20190103,42900,43100,39850,40250,2200,281926,1157152,-11304,7.69,2341,40250,40300,40250,40250,0,1592
20190102,43350,43500,42300,42450,650,152689,1168456,30316,7.77,-3499,42450,42450,42400,42400,-50,424
20181228,42850,43450,42400,43100,100,133282,1138140,39790,7.57,-13841,43100,43100,43000,43050,-50,1068
20181227,43600,44100,42350,43000,500,323339,1098350,-45290,7.3,-2867,43000,42900,42750,42750,-250,2349
20181226,42100,43750,42100,42500,450,315554,1143640,4356,7.6,27734,42500,42700,42500,42550,50,1684
20181224,41100,43700,40850,42950,1500,244328,1139284,52490,7.58,16626,42950,43000,42750,42850,-100,424
20181221,40900,41800,40700,41450,200,178377,1086794,-5313,7.23,5283,41450,41400,41250,41350,-100,382
20181220,40700,42450,39900,41250,550,272000,1092107,-37617,7.26,18638,41250,41400,41100,41100,-150,396
20181219,39850,41600,38350,40700,3550,648475,1129724,-17676,7.51,-4555,40700,41000,40700,40700,0,1839
20181218,36500,37200,35650,37150,300,230816,1147400,45447,7.63,-12218,37150,37150,37150,37150,0,0
20181217,36100,37400,34850,36850,750,251169,1101953,24911,7.33,21061,36850,36900,36700,36750,-100,788
20181214,38300,38300,35950,36100,2200,230060,1077042,-37564,7.16,-1819,36100,36150,36000,36150,50,3353
20181213,38650,38650,37100,38300,200,250060,1114606,8240,7.41,-17888,38300,38300,38100,38100,-200,1277
20181212,37550,38750,37550,38500,1300,216854,1106366,31408,7.36,18366,38500,38650,38350,38400,-100,1738
20181211,40700,40950,36950,37200,3100,452767,1074958,-2080,7.14,-15092,37200,37650,37250,37600,400,6109
20181210,39800,41350,39300,40300,150,219439,1077038,29236,7.16,-2994,40300,40250,40200,40250,-50,1398
20181207,40900,41300,40050,40450,200,209504,1047802,14961,6.97,-3254,40450,40450,40250,40250,-200,2987
20181206,41600,43250,40150,40250,1650,391070,1032841,6497,6.87,-14391,40250,40400,40100,40400,150,4459
20181205,42550,42950,41600,41900,1850,333064,1026344,-6877,6.82,-5724,41900,41950,41800,41950,50,2798
20181204,44450,45100,43500,43750,550,266108,1033221,28635,6.87,-10071,43750,43800,43600,43600,-150,1935
20181203,44500,45000,43850,44300,450,266986,1004586,-11392,6.68,23069,44300,44450,44350,44400,100,3432
20181130,46200,46350,43750,43850,2150,499088,1015978,8134,6.75,3882,43850,43900,43750,43750,-100,5078
20181129,47150,47450,45850,46000,500,371691,1007844,32755,6.7,54336,46000,46150,45900,46000,0,6288
20181128,48350,48350,46350,46500,1600,477035,975089,-69293,6.48,-10456,46500,46650,46400,46450,-50,6248
20181127,45350,48650,44950,48100,3250,1117392,1044382,61657,6.94,133476,48100,48450,48100,48100,0,9284
20181126,47300,47400,44750,44850,1950,716000,982725,-8511,6.53,15154,44850,45100,44750,45100,250,20893
20181123,46500,48000,45500,46800,500,962313,991236,38659,6.59,30992,46800,47000,46800,47000,200,16278
20181122,50200,50300,45900,46300,2700,1393312,952577,-27258,6.33,38525,46300,46600,46300,46550,250,25504
20181121,51600,53000,47700,49000,3600,2178980,979835,2655,6.51,9675,49000,49650,49400,49650,650,47236
20181120,63000,64200,52000,52600,900,4734355,977180,-276917,6.5,-616695,52600,52000,51800,51800,-800,44239
20181119,52600,53600,49050,51700,0,529821,1254097,-47541,8.34,-122695,51700,51700,51400,51400,-300,507
20181116,47650,52000,46750,51700,4500,484023,1301638,30809,8.66,21385,51700,51900,51700,51700,0,2028
20181115,48000,48800,45750,47200,1000,265184,1270829,17686,8.45,-63379,47200,47200,46900,46900,-300,420
20181114,48900,50100,47750,48200,1250,206152,1253143,-7390,8.33,-28877,48200,48200,47650,47900,-300,913
20181113,44900,49650,43900,49450,4350,353948,1260533,7754,8.38,21668,49450,49450,49150,49150,-300,656
20181112,46300,46850,44700,45100,2400,145133,1252779,3576,8.33,3078,45100,45100,44950,45000,-100,425
20181109,46950,47950,45800,47500,550,151771,1249203,-13970,8.3,18470,47500,47500,47150,47250,-250,315
20181108,46050,47450,44300,46950,1650,182732,1263173,1903,8.4,-1525,46950,47000,46950,46950,0,378
20181107,46200,48250,44250,45300,400,357919,1261270,38099,8.39,-15141,45300,45350,45300,45300,0,1572
20181106,44500,46850,43950,45700,800,428663,1223171,7927,8.13,32681,45700,45950,45800,45950,250,496
20181105,38550,45400,38550,44900,6650,766318,1215244,34133,8.08,-13931,44900,44800,44450,44450,-450,2220
20181102,35200,38800,35200,38250,3300,136807,1181111,11636,7.85,9939,38250,38250,38050,38200,-50,228
20181101,35500,36400,34950,34950,350,94474,1169475,378,7.77,-21868,34950,35250,35000,35000,50,222
20181031,36700,36700,34800,35300,650,83189,1169097,-7747,7.77,-20200,35300,35300,35050,35200,-100,316
20181030,34200,36000,34000,35950,350,137798,1176844,-5311,7.83,9118,35950,35950,35650,35950,0,241
20181029,37050,38400,35250,35600,1150,120218,1182155,14274,7.86,37507,35600,35600,35000,35000,-600,329
20181026,41450,41450,35100,36750,4300,194484,1167881,-7091,7.77,-34970,36750,36750,36150,36500,-250,151
20181025,37950,41600,37600,41050,1400,174684,1174972,12509,7.81,39773,41050,41050,40550,41050,0,157
20181024,42000,42550,38400,39650,1850,194128,1162463,-10375,7.72,-23100,39650,39500,39050,39100,-550,378
20181023,44650,44650,40800,41500,3250,166806,1172838,-34666,7.8,-6122,41500,41550,41000,41300,-200,190
20181022,43650,45350,43050,44750,1650,325973,1207504,-16838,8.03,13337,44750,45000,44700,45000,250,803
20181019,39550,43750,39350,43100,3500,306839,1224342,48922,8.14,3337,43100,43400,42950,43400,300,287
20181018,39300,40100,38800,39600,200,48997,1175420,3199,7.82,973,39600,39800,39600,39800,200,73
20181017,40050,40250,38400,39400,300,59095,1172221,-14333,7.79,4123,39400,39300,39300,39300,-100,56
20181016,38500,40150,38500,39700,750,45852,1186554,1202,7.89,6013,39700,39500,39500,39500,-200,11
20181015,39100,39550,38300,38950,450,45450,1185352,-6651,7.88,-7984,38950,38950,38950,38950,0,0
20181012,38000,40250,38000,39400,700,72414,1192003,-4508,7.93,10646,39400,39500,39400,39500,100,14
20181011,38650,38700,36900,38700,0,93806,1196511,-764,7.96,46112,38700,38700,38700,38700,0,31
20181010,39250,40000,38400,38700,550,67175,1197275,1957,7.96,3753,38700,38500,38500,38500,-200,26
20181008,40400,41300,39250,39250,1150,53294,1195318,-1560,7.95,2614,39250,39250,39250,39250,0,3
20181005,40000,40400,38250,40400,500,95267,1196878,-13025,7.96,804,40400,40400,40400,40400,0,355
20181004,38800,40150,38200,39900,700,61952,1209903,16942,8.05,4911,39900,39950,39950,39950,50,197
20181002,41700,41700,38800,39200,2300,104529,1192961,-2389,7.93,-8321,39200,39200,38400,38400,-800,410
20181001,41900,42750,40550,41500,1100,55775,1195350,-1714,7.95,8879,41500,41500,41500,41500,0,1
20180928,43750,43750,41350,42600,1150,84694,1197064,-19554,7.96,-2237,42600,42600,42600,42600,0,3
20180927,43200,44000,42650,43750,1250,42743,1216618,7484,8.09,1871,43750,43750,43750,43750,0,12
20180921,42500,42950,41800,42500,200,31069,1209134,7043,8.04,-4869,42500,42500,42500,42500,0,62
20180920,42800,44800,42100,42300,300,96270,1202091,14047,7.99,-715,42300,42350,42300,42300,0,206
20180919,43700,44000,42400,42600,1100,49894,1188044,-1345,7.9,155,42600,42600,42500,42500,-100,102
20180918,43650,44100,43150,43700,50,50077,1189389,1898,7.91,7361,43700,43500,43500,43500,-200,12
20180917,43600,44000,43200,43650,0,64072,1187491,-13490,7.9,10784,43650,43650,43650,43650,0,0
20180914,42600,43900,41350,43650,1650,122924,1200845,16116,7.99,19222,43650,43600,43600,43600,-50,2
20180913,41250,42000,41200,42000,500,67376,1184282,4986,7.88,8236,42000,42400,42000,42350,350,21
20180912,41700,42200,41450,41500,300,51076,1179296,5210,7.84,-1649,41500,41650,41450,41550,50,46
20180911,40900,41950,40800,41800,550,42780,1174086,10908,7.81,4313,41800,41800,41800,41800,0,0
20180910,41500,42000,40800,41250,550,89231,1164699,-11988,7.74,1774,41250,41100,41000,41100,-150,67
20180907,39050,41000,38900,40700,1550,71492,1176687,2148,7.82,-884,40700,40700,40600,40700,0,36
20180906,39950,40450,38800,39150,800,68494,1174539,5606,7.81,-12912,39150,38900,38550,38900,-250,187
20180905,40100,41700,39650,39950,400,86769,1168933,8305,7.77,-14449,39950,39950,39800,39800,-150,330
20180904,40000,40400,39700,40350,350,53160,1160628,8269,7.72,7915,40350,40600,40350,40600,250,220
20180903,40000,40250,39550,40000,0,54491,1152359,-4166,7.66,-8190,40000,40000,40000,40000,0,27
20180831,38500,40050,38200,40000,1500,93984,1156525,15695,7.69,10129,40000,39850,39600,39750,-250,246
20180830,38800,39300,38050,38500,50,35076,1140830,1982,7.59,2865,38500,38850,38350,38850,350,64
20180829,38600,38900,37700,38550,150,54734,1138848,-3616,7.57,-18225,38550,38400,38200,38200,-350,78
20180828,38900,39700,38000,38400,0,80026,1142464,-3046,7.6,-5543,38400,38500,38500,38500,100,61
20180827,36200,39250,36050,38400,2500,166160,1145510,5319,7.62,809,38400,38400,38100,38100,-300,169
20180824,34600,36000,34600,35900,700,63706,1140191,7194,7.58,-1918,35900,35900,35900,35900,0,60
20180823,35300,36000,34400,35200,400,57564,1132997,-1536,7.53,-3357,35200,35200,35200,35200,0,15
20180822,35650,36200,34800,34800,800,59438,1134533,-6838,7.54,-12227,34800,34800,34800,34800,0,140
20180821,33900,35900,33850,35600,1600,86185,1141371,21009,7.59,11717,35600,35600,35600,35600,0,0
20180820,33650,35150,33550,34000,500,72307,1120362,2154,7.45,-12222,34000,34000,33800,34000,0,489
20180817,32100,33650,32100,33500,1500,62517,1119044,8921,7.43,-15001,33500,33500,33400,33400,-100,138
20180816,32100,32900,31500,32000,650,58208,1110123,12526,7.38,-9817,32000,32050,31700,31950,-50,141
20180814,32500,33300,32500,32650,50,42494,1097597,9884,7.3,-2705,32650,32700,32500,32700,50,53
20180813,34100,34300,32700,32700,1700,45898,1087713,-8121,7.23,-3212,32700,32700,32600,32600,-100,97
20180810,34100,35050,33500,34400,50,47357,1095834,3852,7.29,-1554,34400,34300,34100,34200,-200,26
20180809,34200,34650,33850,34450,250,25832,1091982,4625,7.26,-2970,34450,34350,34350,34350,-100,11
20180808,34000,34600,33700,34200,0,26338,1087357,4496,7.23,36,34200,34200,34200,34200,0,0
20180807,33550,34550,32900,34200,650,38663,1082861,7705,7.2,274,34200,34500,34050,34050,-150,194
20180806,33550,34700,33350,33550,300,36415,1075156,-12691,7.14,-7206,33550,33550,33550,33550,0,0
20180803,33600,34250,33500,33850,350,38969,1087847,8370,7.23,7,33850,33900,33850,33850,0,31
20180802,34800,35050,33300,33500,1550,51141,1079477,-7221,7.18,-18164,33500,33500,33500,33500,0,137
20180801,34200,35250,34050,35050,900,66684,1086698,3638,7.23,-2610,35050,35100,34800,34800,-250,4
20180731,33250,34450,33200,34150,450,43790,1083060,7252,7.2,-16241,34150,34150,34150,34150,0,1
20180730,32900,34450,32100,33700,600,43949,1075808,2192,7.14,-8504,33700,33500,33500,33500,-200,8
20180727,33250,33400,32700,33100,250,58292,1073616,13750,7.14,-5322,33100,32900,32850,32850,-250,512
20180726,32150,33350,31950,32850,750,71627,1059866,15894,7.04,11846,32850,33100,32850,32850,0,174
20180725,34450,34600,31050,32100,2350,193664,1043972,-20999,6.94,7591,32100,32000,31850,31900,-200,273
20180724,35000,35500,34450,34450,400,49846,1064971,23175,7.08,3420,34450,34600,34450,34450,0,143
20180723,36500,36500,34850,34850,1600,81024,1041796,1318,6.93,14815,34850,35200,35100,35100,250,22
20180720,36000,36900,35400,36450,200,59722,1040478,-13112,6.92,4861,36450,36500,36450,36500,50,3
20180719,37050,37550,35500,36250,1100,124470,1051133,-25412,6.99,-21070,36250,36200,36100,36200,-50,109
20180718,38500,38850,37000,37350,850,53101,1076545,4623,7.16,-423,37350,37550,37300,37550,200,51
20180717,39150,39700,37750,38200,1300,107412,1071922,-20362,7.13,-10910,38200,38200,37900,37900,-300,22
20180716,39050,39950,38900,39500,150,39027,1092284,4376,7.26,-4214,39500,39500,39450,39450,-50,11
20180713,38750,39600,38550,39350,500,36657,1087908,-2973,7.23,-2089,39350,38900,38900,38900,-450,10
20180712,38850,39450,38750,38850,0,33645,1090881,1413,7.25,-9349,38850,38700,37950,37950,-900,1401
20180711,40200,40200,38850,38850,1550,70632,1089468,-29332,7.24,-19577,38850,39100,38850,39100,250,107
20180710,40300,41850,40000,40400,250,100592,1118800,-383,7.43,3517,40400,40700,40250,40400,0,119
20180709,40050,41300,39400,40150,200,94186,1119183,-3612,7.43,2818,40150,40400,40150,40400,250,4
20180706,39050,39950,37800,39950,1050,61868,1122795,-2216,7.47,11726,39950,40000,39950,40000,50,69
20180705,38300,39000,37450,38900,800,44707,1125011,-14,7.48,12784,38900,38600,38500,38600,-300,93
20180704,36800,38250,36550,38100,1150,29796,1125025,3600,7.48,-3366,38100,38200,38200,38200,100,1
20180703,37000,38150,36150,36950,100,51286,1121425,6973,7.46,4382,36950,36850,36650,36800,-150,51
20180702,38550,39150,36800,36850,2000,51937,1114452,3578,7.41,-12852,36850,36950,36500,36950,100,29
20180629,38900,39950,38100,38850,50,49581,1110874,946,7.38,2287,38850,39000,38600,38600,-250,74
20180628,39500,40500,38800,38800,1000,57556,1109928,2530,7.38,-13406,38800,39300,38850,39200,400,144
20180627,39300,41500,39200,39800,200,117581,1107398,19166,7.36,4640,39800,39800,39300,39400,-400,59
20180626,36900,42500,36700,39600,2250,273463,1088232,10380,7.24,-4792,39600,39600,39200,39600,0,845
20180625,36750,37750,36050,37350,550,37478,1077852,3205,7.17,5781,37350,37300,37000,37300,-50,175
20180622,35600,36800,34600,36800,1100,53461,1074647,12329,7.14,8321,36800,36800,36800,36800,0,2
20180621,37000,37450,34800,35700,1650,86664,1062318,-4955,7.06,-15156,35700,35700,35150,35550,-150,725
20180620,36000,37550,35900,37350,1350,77131,1067273,12174,7.09,-5458,37350,37300,36950,36950,-400,2
20180619,37850,37900,36000,36000,1950,71540,1055099,415,7.02,10904,36000,36000,35500,35850,-150,215
20180618,38500,38950,35850,37950,550,129284,1054684,-3259,7.01,5004,37950,37900,37850,37900,-50,555
20180615,39550,39950,38500,38500,1000,68180,1057943,-13812,7.03,-6015,38500,38700,38500,38500,0,387
20180614,39000,40100,38800,39500,0,116214,1071755,16344,7.13,-4254,39500,39900,39250,39900,400,31
20180612,38450,39700,38450,39500,800,53566,1055411,5533,7.02,8700,39500,39800,39600,39600,100,244
20180611,39150,39200,38250,38700,450,51011,1049878,-5705,6.98,-1942,38700,38700,38700,38700,0,16
20180608,40000,40100,39000,39150,800,37415,1055583,-11799,7.02,-3336,39150,39150,39150,39150,0,26
20180607,39300,39950,38650,39950,700,57446,1067382,-1569,7.09,3791,39950,40000,40000,40000,50,127
20180605,39350,39850,39000,39250,0,35746,1068951,8983,7.11,2185,39250,39200,39150,39150,-100,88
20180604,40800,40950,39000,39250,1550,83253,1059968,-37275,7.04,-11474,39250,39350,39250,39350,100,87
20180601,40650,41700,40650,40800,800,57406,1097243,5660,7.3,-5784,40800,41000,40800,41000,200,24
20180531,39500,41600,38650,41600,2150,82741,1091583,20680,7.26,2776,41600,41400,41350,41350,-250,333
20180530,39600,39600,38100,39450,400,101990,1070903,-6801,7.12,-9323,39450,39400,39300,39400,-50,196
20180529,40400,40850,39050,39050,1600,101113,1077704,-6447,7.17,-25790,39050,39500,39200,39450,400,266
20180528,41200,41200,39750,40650,50,67091,1083941,-6786,7.21,-827,40650,40650,40650,40650,0,1
20180525,40650,41500,39600,40700,100,53053,1090727,-1332,7.25,1642,40700,42450,40650,40650,-50,286
20180524,39800,40900,39550,40800,1000,54293,1091597,-5604,7.26,-1755,40800,40850,40600,40600,-200,134
20180523,41350,42000,39500,39800,1900,110529,1097033,-44766,7.29,-18933,39800,39800,39700,39800,0,587
20180521,39950,42400,39500,41700,1750,133065,1141799,-10198,7.59,30242,41700,41600,41550,41600,-100,109
20180518,39000,40100,39000,39950,950,46322,1151787,-6185,7.66,4654,39950,40000,39950,40000,50,269
20180517,39100,39500,37950,39000,0,91182,1157972,8506,7.7,7988,39000,39000,38650,38650,-350,25
20180516,40150,40150,38850,39000,1000,79244,1149466,-7977,7.64,-2363,39000,39000,38700,38950,-50,376
20180515,39950,40500,39350,40000,500,108570,1157443,26032,7.7,-4521,40000,40000,39800,39800,-200,361
20180514,41500,41650,39500,39500,2300,170885,1131411,-30741,7.52,-44564,39500,39500,39400,39500,0,697
20180511,41500,42650,40900,41800,350,79508,1161900,-7192,7.72,-6127,41800,41600,41400,41500,-300,118
20180510,43000,43050,41050,41450,1500,91104,1169092,-16677,7.77,-20266,41450,41450,41150,41150,-300,13
20180509,40100,43350,39550,42950,2950,120509,1188919,11781,7.91,5320,42950,42800,42300,42800,-150,85
20180508,41500,42800,40000,40000,1500,168383,1177138,-2042,7.83,-23236,40000,40000,39950,39950,-50,269
20180504,42150,42900,41300,41500,850,114057,1179180,9952,7.84,-11502,41500,41700,41400,41700,200,36
20180503,42700,43800,42250,42350,650,95838,1168682,-4494,7.77,-18273,42350,42300,42250,42250,-100,75
20180502,43300,44450,42350,43000,1900,164618,1173176,-6885,7.8,-19621,43000,43250,43000,43250,250,170
20180430,46200,46200,43600,44900,850,105212,1180061,-2474,7.85,15968,44900,44850,44650,44850,-50,83
20180427,45500,45950,45050,45750,450,66623,1182535,-2420,7.86,9222,45750,45700,45550,45550,-200,64
20180426,44800,46500,44550,45300,800,76162,1184955,-3751,7.88,2922,45300,45300,45300,45300,0,10
20180425,44050,45000,43500,44500,0,96611,1187208,219,7.89,-16267,44500,44400,44000,44000,-500,449
20180424,44900,46150,44500,44500,400,106622,1186989,-18269,7.89,-3250,44500,44550,44500,44500,0,374
20180423,45700,46050,44100,44900,1150,119968,1205258,1697,8.01,1249,44900,45000,44850,44850,-50,70
20180420,46900,46950,44500,46050,50,141135,1203561,-9274,8.0,-5291,46050,45950,45750,45750,-300,229
20180419,45700,47600,43800,46100,350,218175,1211155,4722,8.05,41754,46100,46500,45800,46150,50,179
20180418,47550,48150,45000,45750,1650,204198,1205845,7878,8.01,-986,45750,46050,45800,45800,50,414
20180417,49150,49250,47200,47400,1750,192419,1197967,-5652,7.96,-31348,47400,47450,47250,47250,-150,217
20180416,49000,50200,48500,49150,50,122417,1203619,9284,8.0,-3789,49150,49200,48900,49200,50,211
20180413,49150,50200,47700,49100,100,212001,1192516,39500,7.93,-26620,49100,49100,49000,49000,-100,425
20180412,52600,53700,49200,49200,2800,400798,1153016,4345,7.67,29573,49200,49500,49250,49250,50,951
20180411,50500,52900,50400,52000,1500,384757,1148671,21649,7.64,22563,52000,52400,52100,52200,200,420
20180410,51100,51500,49950,50500,1000,210843,1126808,2552,7.49,-9178,50500,50700,50500,50700,200,337
20180409,51100,52100,50000,51500,1500,367446,1124256,1340,7.48,-2897,51500,51600,51500,51500,0,544
20180406,48700,50000,47600,50000,1300,364612,1122916,20254,7.47,72821,50000,50100,50000,50000,0,882
20180405,47300,48900,46550,48700,2700,374783,1102662,13030,7.33,26697,48700,49100,48700,49100,400,943
20180404,46000,47350,45300,46000,100,201103,1089632,12101,7.25,10529,46000,46100,45050,45050,-950,812
20180403,44650,46800,44650,46100,550,153698,1077531,27408,7.17,-2057,46100,46100,45900,45900,-200,261
20180402,45150,46450,44300,45550,700,182734,1050123,575,6.98,34284,45550,45550,45500,45500,-50,180
20180330,43900,45150,43750,44850,1100,107402,1049548,19097,6.98,6809,44850,44850,44700,44800,-50,168
20180329,42850,43800,42350,43750,1100,83020,1030451,-2733,6.85,18160,43750,43800,43600,43800,50,313
20180328,42050,42750,41300,42650,250,89389,1033184,2053,6.87,8911,42650,42600,42450,42600,-50,336
20180327,42100,43300,41900,42900,1250,115448,1031131,4476,6.86,7106,42900,42900,42800,42850,-50,188
20180326,39600,41650,39500,41650,1700,174984,1026655,29555,6.83,12715,41650,41650,41400,41650,0,78
20180323,42000,43000,39750,39950,4500,417326,997100,-1816,6.63,-51731,39950,40050,39950,40050,100,927
20180322,47300,47650,43800,44450,2550,216655,998916,-18204,6.64,-2993,44450,44600,44450,44550,100,597
20180321,46300,48400,45950,47000,450,278853,1017120,-2867,6.75,27323,47000,47000,46650,46950,-50,81
20180320,44400,46550,44250,46550,1150,147391,1019987,9507,6.78,-39,46550,46550,46450,46450,-100,313
20180319,46100,46850,45400,45400,650,155944,1009773,-1201,6.71,-4623,45400,45350,45050,45300,-100,366
20180316,45650,46550,45350,46050,500,155352,1010802,16464,6.72,-2921,46050,46150,45700,45700,-350,102
20180315,44600,45600,44300,45550,650,107296,993696,579,6.61,2823,45550,45400,45350,45400,-150,312
20180314,45000,45200,44150,44900,750,119912,993117,-260,6.6,-19990,44900,44900,44700,44900,0,348
20180313,45000,45900,44100,45650,650,159563,992093,-2705,6.6,25826,45650,45650,45600,45600,-50,88
20180312,43450,45250,42750,45000,2150,272432,994798,30196,6.62,29215,45000,45350,45000,45350,350,884
20180309,42050,43350,42000,42850,650,119982,964602,7439,6.41,7455,42850,43000,42650,42800,-50,119
20180308,41800,43000,41550,42200,1050,122505,957163,16892,6.36,-25737,42200,42200,42150,42150,-50,261
20180307,41650,43450,40800,41150,1100,136633,940271,-6603,6.25,6917,41150,41250,41150,41200,50,231
20180306,41250,42250,40900,42250,1650,120824,946874,13525,6.3,21215,42250,42200,42000,42200,-50,124
20180305,42950,42950,40300,40600,1900,171845,935929,9351,6.22,-30614,40600,41450,40400,40400,-200,375
20180302,40500,44500,40450,42500,2050,373458,926578,-11813,6.16,-4533,42500,42450,42300,42300,-200,508
20180228,41500,41800,39450,40450,1550,179578,938391,-23576,6.24,-7710,40450,40450,40050,40050,-400,579
20180227,43750,44300,42000,42000,1300,155693,961967,-28107,6.4,8564,42000,42200,42000,42100,100,317
20180226,40750,43650,40750,43300,3000,314256,990074,-1691,6.58,45689,43300,43400,43350,43400,100,668
20180223,39950,40950,39550,40300,700,96594,991765,-140,6.59,7273,40300,40700,40550,40700,400,722
20180222,40000,40400,38750,39600,800,115722,991905,-37007,6.6,579,39600,39750,39600,39750,150,119
20180221,40250,41250,39800,40400,150,122647,1028912,-24183,6.84,29110,40400,40550,40450,40550,150,116
20180220,40900,40900,39700,40250,650,133105,1053095,-18717,7.0,-11237,40250,40150,40000,40000,-250,151
20180219,38800,40900,38500,40900,2100,160274,1056332,3674,7.02,24986,40900,40900,40600,40900,0,327
20180214,37950,38800,37250,38800,1050,112562,1039242,4675,6.91,8490,38800,38850,38250,38350,-450,1447
20180213,39050,39350,37700,37750,650,104480,1037147,-16028,6.9,3014,37750,37750,37700,37700,-50,69
20180212,40200,40950,38200,38400,1100,173900,1053175,-19611,7.0,-40682,38400,38550,38400,38450,50,539
20180209,40100,40850,39300,39500,2050,232876,1072786,-27451,7.13,-38820,39500,39600,39300,39550,50,1269
20180208,39650,42550,38950,41550,2850,379543,1110533,16004,7.38,97661,41550,41950,41650,41800,250,313
20180207,40900,41700,38700,38700,1400,266742,1097992,17506,7.3,7620,38700,38750,38700,38700,0,523
20180206,36700,40250,36700,40100,100,418040,1080486,38106,7.18,-148,40100,40100,40000,40100,0,122
20180205,42500,43400,40000,40000,4150,319096,1044360,-49945,6.94,12334,40000,40000,39800,39950,-50,774
20180202,45600,45600,43350,44150,1350,200483,1094305,1998,7.28,-10667,44150,44100,44000,44000,-150,89
20180201,46800,47400,44150,45500,1350,255860,1092307,-8543,7.26,16819,45500,45700,45500,45700,200,310
20180131,46200,47800,46050,46850,750,257298,1100850,-4666,7.32,36610,46850,47000,46950,46950,100,1081
20180130,46900,47700,45900,46100,950,253612,1105516,6001,7.35,-48570,46100,46500,46050,46500,400,1558
20180129,49050,49250,46650,47050,2350,387180,1099515,-24782,7.31,-31683,47050,47150,47050,47100,50,734
20180126,50300,50300,48950,49400,800,173699,1124297,-5038,7.48,-10340,49400,49350,49300,49350,-50,330
20180125,48850,50300,48300,50200,1400,204103,1129335,-3025,7.51,5825,50200,50100,49750,50100,-100,581
20180124,50000,50200,48350,48800,1200,235201,1132360,-3310,7.53,-22984,48800,48800,48650,48650,-150,658
20180123,51500,51600,49350,50000,300,231363,1135670,-4824,7.55,8157,50000,50000,49750,50000,0,844
20180122,48500,51100,47300,49700,1200,279645,1140560,19716,7.58,13454,49700,50000,49750,50000,300,486
20180119,50900,52500,47600,48500,1700,460199,1120844,47543,7.45,18447,48500,49000,48700,49000,500,2441
20180118,50300,52400,49650,50200,400,360674,1073301,3401,7.14,32582,50200,50700,50400,50500,300,308
20180117,49300,51200,48200,49800,300,610005,1069900,1235,7.11,75455,49800,50000,49800,49850,50,550
20180116,46050,49700,44150,49500,3100,815912,1068665,-19399,7.11,80033,49500,50300,49800,49900,400,4586
20180115,41950,47200,40450,46400,4300,1094205,1088064,478,7.24,50477,46400,46950,46500,46800,400,3895
20180112,41700,43250,41150,42100,150,274764,1087586,-7845,7.23,-6621,42100,42200,42000,42000,-100,299
20180111,41300,42700,40750,41950,650,264089,1095431,-23017,7.28,5360,41950,42050,41500,42000,50,381
20180110,40250,41300,38800,41300,1100,202189,1118448,-5871,7.43,11352,41300,41500,41300,41500,200,359
