day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19911224,19000,19500,19000,19200,300,12080,0,0,0.0,0,0,0,0,0,0,0
19911226,19200,19400,18800,18800,400,13990,0,0,0.0,0,0,0,0,0,0,0
19920103,19000,19000,19000,19000,200,10400,0,0,0.0,0,0,0,0,0,0,0
19920104,19800,19800,19800,19800,800,10540,0,0,0.0,0,0,0,0,0,0,0
19920106,20600,20600,20600,20600,800,24490,0,0,0.0,0,0,0,0,0,0,0
19920107,21600,21600,20600,21000,400,73860,0,0,0.0,0,0,0,0,0,0,0
19920108,21000,21000,20000,20000,1000,1710,0,0,0.0,0,0,0,0,0,0,0
19920109,19700,19800,19300,19800,200,8820,0,0,0.0,0,0,0,0,0,0,0
19920110,19800,19800,19300,19300,500,2470,0,0,0.0,0,0,0,0,0,0,0
19920111,19100,19600,19100,19600,300,7150,0,0,0.0,0,0,0,0,0,0,0
19920113,19600,20000,19600,19700,100,19600,0,0,0.0,0,0,0,0,0,0,0
19920114,19700,20400,19700,20100,400,55670,0,0,0.0,0,0,0,0,0,0,0
19920115,20200,20900,20100,20600,500,59740,0,0,0.0,0,0,0,0,0,0,0
19920116,20600,21600,20400,21100,500,119240,0,0,0.0,0,0,0,0,0,0,0
19920117,21100,22100,21100,22100,1000,113750,0,0,0.0,0,0,0,0,0,0,0
19920118,22500,22900,22000,22300,200,43740,0,0,0.0,0,0,0,0,0,0,0
19920120,22000,22900,21800,21800,500,109650,0,0,0.0,0,0,0,0,0,0,0
19920121,22000,22700,22000,22200,400,90410,0,0,0.0,0,0,0,0,0,0,0
19920122,22400,23200,22400,22800,600,99910,0,0,0.0,0,0,0,0,0,0,0
19920123,23100,23800,23000,23800,1000,160220,0,0,0.0,0,0,0,0,0,0,0
19920124,24600,24700,23700,23800,0,173570,0,0,0.0,0,0,0,0,0,0,0
19920125,24100,24400,23700,24000,200,67040,0,0,0.0,0,0,0,0,0,0,0
19920127,24300,24300,23500,24200,200,57970,0,0,0.0,0,0,0,0,0,0,0
19920128,24100,24100,23200,23600,600,30510,0,0,0.0,0,0,0,0,0,0,0
19920129,23000,23800,22700,23000,600,19390,0,0,0.0,0,0,0,0,0,0,0
19920130,23000,23400,22500,22500,500,33540,0,0,0.0,0,0,0,0,0,0,0
19920131,23000,23500,23000,23500,1000,18600,0,0,0.0,0,0,0,0,0,0,0
19920201,24500,24500,24500,24500,1000,61450,0,0,0.0,0,0,0,0,0,0,0
19920206,25500,25500,23900,23900,600,71180,0,0,0.0,0,0,0,0,0,0,0
19920207,23800,24400,23500,24200,300,34570,0,0,0.0,0,0,0,0,0,0,0
19920208,24500,24700,24200,24600,400,134900,0,0,0.0,0,0,0,0,0,0,0
19920210,24600,24600,24000,24300,300,65180,0,0,0.0,0,0,0,0,0,0,0
19920211,24400,25300,24400,24900,600,278370,0,0,0.0,0,0,0,0,0,0,0
19920212,25200,25700,24900,25100,200,223800,0,0,0.0,0,0,0,0,0,0,0
19920213,25100,25100,24400,24700,400,102680,0,0,0.0,0,0,0,0,0,0,0
19920214,24200,24600,24200,24500,200,26300,0,0,0.0,0,0,0,0,0,0,0
19920215,24500,24500,24000,24000,500,17050,0,0,0.0,0,0,0,0,0,0,0
19920217,23600,24000,23600,24000,0,28480,0,0,0.0,0,0,0,0,0,0,0
19920218,24000,24000,23500,23700,300,8030,0,0,0.0,0,0,0,0,0,0,0
19920219,23700,24200,23700,24200,500,21110,0,0,0.0,0,0,0,0,0,0,0
19920220,24000,24200,23800,24200,0,19100,0,0,0.0,0,0,0,0,0,0,0
19920221,24200,24400,24000,24400,200,10310,0,0,0.0,0,0,0,0,0,0,0
19920222,24400,24700,24400,24600,200,20140,0,0,0.0,0,0,0,0,0,0,0
19920224,24500,24800,24400,24600,0,38090,0,0,0.0,0,0,0,0,0,0,0
19920225,24500,24700,24000,24600,0,32530,0,0,0.0,0,0,0,0,0,0,0
19920226,24100,24400,24100,24100,500,6100,0,0,0.0,0,0,0,0,0,0,0
19920227,24000,24600,23700,24600,500,26310,0,0,0.0,0,0,0,0,0,0,0
19920228,24500,25100,24300,24800,200,117660,0,0,0.0,0,0,0,0,0,0,0
19920229,24500,25100,24500,24700,100,28410,0,0,0.0,0,0,0,0,0,0,0
19920302,24500,24900,24500,24700,0,42250,0,0,0.0,0,0,0,0,0,0,0
19920303,24600,24900,24200,24200,500,44310,0,0,0.0,0,0,0,0,0,0,0
19920304,24000,24300,23800,24300,100,4890,0,0,0.0,0,0,0,0,0,0,0
19920305,23400,24800,23400,24300,0,41870,0,0,0.0,0,0,0,0,0,0,0
19920306,24500,24500,24200,24400,100,23100,0,0,0.0,0,0,0,0,0,0,0
19920307,24300,24300,24000,24000,400,2300,0,0,0.0,0,0,0,0,0,0,0
19920309,24100,24400,24100,24200,200,13610,0,0,0.0,0,0,0,0,0,0,0
19920311,24200,24300,23700,23700,500,10800,0,0,0.0,0,0,0,0,0,0,0
19920312,23700,24000,23700,24000,300,7690,0,0,0.0,0,0,0,0,0,0,0
19920313,24000,24300,23700,23900,100,30750,0,0,0.0,0,0,0,0,0,0,0
19920314,23900,24100,23900,23900,0,10530,0,0,0.0,0,0,0,0,0,0,0
19920316,23900,24000,23800,24000,100,11000,0,0,0.0,0,0,0,0,0,0,0
19920317,24000,24200,23300,24200,200,35760,0,0,0.0,0,0,0,0,0,0,0
19920318,23700,24900,23700,24500,300,79500,0,0,0.0,0,0,0,0,0,0,0
19920319,24600,24900,24000,24400,100,61700,0,0,0.0,0,0,0,0,0,0,0
19920320,24600,24700,23500,24400,0,37180,0,0,0.0,0,0,0,0,0,0,0
19920321,24400,24500,24200,24500,100,51710,0,0,0.0,0,0,0,0,0,0,0
19920323,24500,25500,24500,25500,1000,158310,0,0,0.0,0,0,0,0,0,0,0
19920325,26500,26500,26100,26500,1000,128730,0,0,0.0,0,0,0,0,0,0,0
19920326,27500,27500,27500,27500,1000,242000,0,0,0.0,0,0,0,0,0,0,0
19920327,28500,28500,26800,27200,300,456370,0,0,0.0,0,0,0,0,0,0,0
19920328,27000,27000,26300,26400,800,138110,0,0,0.0,0,0,0,0,0,0,0
19920330,26700,27400,26700,27400,1000,46200,0,0,0.0,0,0,0,0,0,0,0
19920331,28400,28400,27500,28200,800,299580,0,0,0.0,0,0,0,0,0,0,0
19920401,28400,29200,27900,29200,1000,151690,0,0,0.0,0,0,0,0,0,0,0
19920402,30000,30000,28200,28200,1000,241890,0,0,0.0,0,0,0,0,0,0,0
19920403,27200,27400,27200,27200,1000,12830,0,0,0.0,0,0,0,0,0,0,0
19920404,26400,27300,26200,27300,100,57080,0,0,0.0,0,0,0,0,0,0,0
19920406,26500,27000,26300,26300,1000,38250,0,0,0.0,0,0,0,0,0,0,0
19920407,25800,26300,25400,25500,800,37260,0,0,0.0,0,0,0,0,0,0,0
19920408,25500,26000,24600,24600,900,40270,0,0,0.0,0,0,0,0,0,0,0
19920409,24800,25600,24000,25600,1000,33650,0,0,0.0,0,0,0,0,0,0,0
19920410,25400,25400,24800,24900,700,27090,0,0,0.0,0,0,0,0,0,0,0
19920411,24900,24900,24100,24100,800,7690,0,0,0.0,0,0,0,0,0,0,0
19920413,23600,24300,23600,24000,100,30960,0,0,0.0,0,0,0,0,0,0,0
19920414,24200,25000,24000,24000,0,67780,0,0,0.0,0,0,0,0,0,0,0
19920415,24000,24200,23800,24200,200,34060,0,0,0.0,0,0,0,0,0,0,0
19920416,24100,24500,24100,24200,0,40080,0,0,0.0,0,0,0,0,0,0,0
19920417,24600,24600,24300,24300,100,44520,0,0,0.0,0,0,0,0,0,0,0
19920418,24300,24500,24100,24500,200,12180,0,0,0.0,0,0,0,0,0,0,0
19920420,24500,24900,24300,24300,200,24270,0,0,0.0,0,0,0,0,0,0,0
19920421,24600,24700,24200,24300,0,35540,0,0,0.0,0,0,0,0,0,0,0
19920422,24500,25300,24400,25000,700,81640,0,0,0.0,0,0,0,0,0,0,0
19920423,25100,25700,25100,25300,300,70460,0,0,0.0,0,0,0,0,0,0,0
19920424,25300,25400,24500,24600,700,26400,0,0,0.0,0,0,0,0,0,0,0
19920425,24600,24900,24500,24500,100,12460,0,0,0.0,0,0,0,0,0,0,0
19920427,24500,24500,23800,24000,500,25330,0,0,0.0,0,0,0,0,0,0,0
19920428,24000,24300,24000,24300,300,5870,0,0,0.0,0,0,0,0,0,0,0
19920429,24300,24500,24200,24200,100,18890,0,0,0.0,0,0,0,0,0,0,0
19920430,24200,24400,24000,24100,100,20870,0,0,0.0,0,0,0,0,0,0,0
19920501,24000,24300,24000,24300,200,6970,0,0,0.0,0,0,0,0,0,0,0
19920502,24600,24600,24100,24400,100,7330,0,0,0.0,0,0,0,0,0,0,0
19920504,24100,24600,24100,24300,100,21290,0,0,0.0,0,0,0,0,0,0,0
19920506,24400,25300,24400,25300,1000,33520,0,0,0.0,0,0,0,0,0,0,0
19920507,26300,26300,25400,25400,100,63120,0,0,0.0,0,0,0,0,0,0,0
19920508,25400,25400,24600,25000,400,15780,0,0,0.0,0,0,0,0,0,0,0
19920509,24700,25000,24500,24600,400,11720,0,0,0.0,0,0,0,0,0,0,0
19920511,24600,24800,24000,24200,400,9630,0,0,0.0,0,0,0,0,0,0,0
19920512,23900,24400,23900,24100,100,13730,0,0,0.0,0,0,0,0,0,0,0
19920513,24200,24300,23900,24300,200,19120,0,0,0.0,0,0,0,0,0,0,0
19920514,24400,24400,24000,24100,200,11960,0,0,0.0,0,0,0,0,0,0,0
19920515,24000,24100,23800,23800,300,27020,0,0,0.0,0,0,0,0,0,0,0
19920516,24000,24000,23400,23400,400,18110,0,0,0.0,0,0,0,0,0,0,0
19920518,23000,23300,23000,23300,100,14540,0,0,0.0,0,0,0,0,0,0,0
19920519,23300,23300,22300,22500,800,14120,0,0,0.0,0,0,0,0,0,0,0
19920520,22000,22000,21500,21500,1000,44510,0,0,0.0,0,0,0,0,0,0,0
19920521,21000,21100,20600,20600,900,43420,0,0,0.0,0,0,0,0,0,0,0
19920522,20700,21600,20700,20700,100,51540,0,0,0.0,0,0,0,0,0,0,0
19920523,20900,21000,20400,20700,0,33750,0,0,0.0,0,0,0,0,0,0,0
19920525,21000,21000,20500,20500,200,7770,0,0,0.0,0,0,0,0,0,0,0
19920526,20300,20300,20000,20200,300,4320,0,0,0.0,0,0,0,0,0,0,0
19920527,20000,20700,20000,20500,300,10590,0,0,0.0,0,0,0,0,0,0,0
19920528,20800,20800,20300,20500,0,15780,0,0,0.0,0,0,0,0,0,0,0
19920529,20000,20700,19800,19800,700,3850,0,0,0.0,0,0,0,0,0,0,0
19920530,19500,20000,19400,19500,300,11720,0,0,0.0,0,0,0,0,0,0,0
19920601,19500,19800,19500,19600,100,6690,0,0,0.0,0,0,0,0,0,0,0
19920602,19600,20000,19400,19500,100,7520,0,0,0.0,0,0,0,0,0,0,0
19920603,19500,20300,19200,20300,800,99330,0,0,0.0,0,0,0,0,0,0,0
19920604,20300,20300,19600,19800,500,36470,0,0,0.0,0,0,0,0,0,0,0
19920605,19500,19500,19300,19400,400,16600,0,0,0.0,0,0,0,0,0,0,0
19920608,19100,19400,18600,18600,800,7930,0,0,0.0,0,0,0,0,0,0,0
19920609,18200,18600,17800,18100,500,39680,0,0,0.0,0,0,0,0,0,0,0
19920610,17500,18400,17500,18200,100,45290,0,0,0.0,0,0,0,0,0,0,0
19920611,17600,19000,17600,19000,800,62170,0,0,0.0,0,0,0,0,0,0,0
19920612,18900,19000,18400,18400,600,21970,0,0,0.0,0,0,0,0,0,0,0
19920613,18500,18700,18400,18600,200,24400,0,0,0.0,0,0,0,0,0,0,0
19920615,18500,18500,17800,17800,800,15820,0,0,0.0,0,0,0,0,0,0,0
19920616,18000,18000,17300,17500,300,20430,0,0,0.0,0,0,0,0,0,0,0
19920617,17300,17900,17300,17500,0,28290,0,0,0.0,0,0,0,0,0,0,0
19920618,17600,18000,17600,17800,300,3130,0,0,0.0,0,0,0,0,0,0,0
19920619,17800,18100,17800,17800,0,13090,0,0,0.0,0,0,0,0,0,0,0
19920620,17900,18300,17800,18300,500,12960,0,0,0.0,0,0,0,0,0,0,0
19920622,18400,19000,18000,18400,100,28960,0,0,0.0,0,0,0,0,0,0,0
19920623,18000,18900,18000,18300,100,32100,0,0,0.0,0,0,0,0,0,0,0
19920624,18400,18400,17700,17700,600,10350,0,0,0.0,0,0,0,0,0,0,0
19920625,17700,17900,17100,17400,300,43290,0,0,0.0,0,0,0,0,0,0,0
19920626,17300,17800,17300,17600,200,21680,0,0,0.0,0,0,0,0,0,0,0
19920627,17300,17800,17300,17800,200,1270,0,0,0.0,0,0,0,0,0,0,0
19920629,17200,17700,17200,17300,500,7160,0,0,0.0,0,0,0,0,0,0,0
19920630,17100,17700,17100,17300,0,13870,0,0,0.0,0,0,0,0,0,0,0
19920701,17600,17800,17500,17700,400,17190,0,0,0.0,0,0,0,0,0,0,0
19920702,17900,17900,17200,17200,500,6840,0,0,0.0,0,0,0,0,0,0,0
19920703,17200,17500,17100,17400,200,14400,0,0,0.0,0,0,0,0,0,0,0
19920704,17400,17500,17200,17500,100,12870,0,0,0.0,0,0,0,0,0,0,0
19920706,17200,17400,17200,17300,200,4980,0,0,0.0,0,0,0,0,0,0,0
19920707,17300,17400,17000,17000,300,5120,0,0,0.0,0,0,0,0,0,0,0
19920708,17000,17200,17000,17000,0,3940,0,0,0.0,0,0,0,0,0,0,0
19920709,17000,17000,16500,16500,500,6580,0,0,0.0,0,0,0,0,0,0,0
19920710,16500,16700,16300,16400,100,10420,0,0,0.0,0,0,0,0,0,0,0
19920711,16400,16400,16100,16100,300,4990,0,0,0.0,0,0,0,0,0,0,0
19920713,16200,16200,15700,15800,300,4170,0,0,0.0,0,0,0,0,0,0,0
19920714,15700,16000,15000,15900,100,40120,0,0,0.0,0,0,0,0,0,0,0
19920715,15800,15800,15100,15100,800,13960,0,0,0.0,0,0,0,0,0,0,0
19920716,15100,15100,14400,14500,600,11100,0,0,0.0,0,0,0,0,0,0,0
19920718,14500,14600,14200,14500,0,5670,0,0,0.0,0,0,0,0,0,0,0
19920720,14300,15100,14300,15100,600,21850,0,0,0.0,0,0,0,0,0,0,0
19920721,15100,15900,15000,15900,800,36400,0,0,0.0,0,0,0,0,0,0,0
19920722,16100,16700,15900,16400,500,43900,0,0,0.0,0,0,0,0,0,0,0
19920723,16400,16400,15600,15600,800,23350,0,0,0.0,0,0,0,0,0,0,0
19920724,15600,15900,15400,15900,300,11500,0,0,0.0,0,0,0,0,0,0,0
19920725,15700,15900,15500,15500,400,6860,0,0,0.0,0,0,0,0,0,0,0
19920727,15500,15800,15100,15300,200,4580,0,0,0.0,0,0,0,0,0,0,0
19920728,15500,15500,15200,15300,0,7090,0,0,0.0,0,0,0,0,0,0,0
19920729,15600,15600,15000,15100,200,3710,0,0,0.0,0,0,0,0,0,0,0
19920730,15100,15600,15000,15000,100,9560,0,0,0.0,0,0,0,0,0,0,0
19920731,15000,15400,15000,15200,200,4900,0,0,0.0,0,0,0,0,0,0,0
19920801,15200,15200,15200,15200,0,2520,0,0,0.0,0,0,0,0,0,0,0
19920803,15000,15200,15000,15000,200,5060,0,0,0.0,0,0,0,0,0,0,0
19920804,15100,15100,14700,14700,300,5420,0,0,0.0,0,0,0,0,0,0,0
19920805,14700,14900,14600,14900,200,4590,0,0,0.0,0,0,0,0,0,0,0
19920806,14900,15300,14900,15000,100,4250,0,0,0.0,0,0,0,0,0,0,0
19920807,14200,15000,14200,14800,200,4250,0,0,0.0,0,0,0,0,0,0,0
19920808,14800,14800,14600,14600,200,1030,0,0,0.0,0,0,0,0,0,0,0
19920810,14700,15000,14700,14700,100,9020,0,0,0.0,0,0,0,0,0,0,0
19920811,14700,15100,14700,15100,400,8670,0,0,0.0,0,0,0,0,0,0,0
19920812,15300,15700,15100,15700,600,47060,0,0,0.0,0,0,0,0,0,0,0
19920813,15700,15700,15300,15400,300,29210,0,0,0.0,0,0,0,0,0,0,0
19920814,15200,15500,15100,15500,100,30820,0,0,0.0,0,0,0,0,0,0,0
19920817,15500,15500,14700,15100,400,19060,0,0,0.0,0,0,0,0,0,0,0
19920818,15300,15500,14800,15100,0,22020,0,0,0.0,0,0,0,0,0,0,0
19920819,15300,15900,15100,15700,600,74240,0,0,0.0,0,0,0,0,0,0,0
19920820,15900,15900,15000,15400,300,16250,0,0,0.0,0,0,0,0,0,0,0
19920821,15400,15400,14700,15200,200,23740,0,0,0.0,0,0,0,0,0,0,0
19920822,15000,15500,15000,15500,300,12100,0,0,0.0,0,0,0,0,0,0,0
19920824,15600,16300,15300,16000,500,31650,0,0,0.0,0,0,0,0,0,0,0
19920825,16100,16800,16000,16800,800,53000,0,0,0.0,0,0,0,0,0,0,0
19920826,17200,17600,17200,17600,800,28570,0,0,0.0,0,0,0,0,0,0,0
19920827,18400,18400,18400,18400,800,36290,0,0,0.0,0,0,0,0,0,0,0
19920828,19200,19200,18700,19200,800,123390,0,0,0.0,0,0,0,0,0,0,0
19920829,19300,20000,19000,20000,800,76170,0,0,0.0,0,0,0,0,0,0,0
19920831,20500,21000,20300,21000,1000,149280,0,0,0.0,0,0,0,0,0,0,0
19920901,21300,21300,20000,20000,1000,36090,0,0,0.0,0,0,0,0,0,0,0
19920902,19500,20100,19000,20100,100,57880,0,0,0.0,0,0,0,0,0,0,0
19920903,20100,20600,19500,20000,100,67370,0,0,0.0,0,0,0,0,0,0,0
19920904,20000,20000,19000,19000,1000,35680,0,0,0.0,0,0,0,0,0,0,0
19920905,18700,18900,18200,18200,800,35120,0,0,0.0,0,0,0,0,0,0,0
19920907,18300,19000,18300,19000,800,40300,0,0,0.0,0,0,0,0,0,0,0
19920908,19700,19700,19000,19200,200,56580,0,0,0.0,0,0,0,0,0,0,0
19920909,19000,19200,18700,18900,300,38110,0,0,0.0,0,0,0,0,0,0,0
19920914,18500,19200,18500,19200,300,7280,0,0,0.0,0,0,0,0,0,0,0
19920915,19300,19400,18600,18600,600,41490,0,0,0.0,0,0,0,0,0,0,0
19920916,18600,18900,18300,18600,0,18590,0,0,0.0,0,0,0,0,0,0,0
19920917,18500,18600,18200,18300,300,9780,0,0,0.0,0,0,0,0,0,0,0
19920918,18000,18500,18000,18300,0,7460,0,0,0.0,0,0,0,0,0,0,0
19920919,18300,18800,18300,18800,500,12520,0,0,0.0,0,0,0,0,0,0,0
19920921,19000,19000,18000,18000,800,19100,0,0,0.0,0,0,0,0,0,0,0
19920922,17700,18200,17400,17800,200,20920,0,0,0.0,0,0,0,0,0,0,0
19920923,17800,18000,17800,17800,0,11760,0,0,0.0,0,0,0,0,0,0,0
19920924,17900,18100,17800,17900,100,19430,0,0,0.0,0,0,0,0,0,0,0
19920925,17900,18000,17700,17800,100,4650,0,0,0.0,0,0,0,0,0,0,0
19920926,18000,18000,17800,17800,0,2560,0,0,0.0,0,0,0,0,0,0,0
19920928,17000,17800,17000,17400,400,28760,0,0,0.0,0,0,0,0,0,0,0
19920929,17500,17500,17000,17000,400,15340,0,0,0.0,0,0,0,0,0,0,0
19920930,17000,17500,17000,17400,400,26650,0,0,0.0,0,0,0,0,0,0,0
19921001,17400,17500,17100,17100,300,7900,0,0,0.0,0,0,0,0,0,0,0
19921002,17100,17300,17100,17100,0,25040,0,0,0.0,0,0,0,0,0,0,0
19921005,17100,17100,16500,16500,600,10980,0,0,0.0,0,0,0,0,0,0,0
19921006,16200,16700,16200,16700,200,20340,0,0,0.0,0,0,0,0,0,0,0
19921007,16500,17500,16500,17500,800,35750,0,0,0.0,0,0,0,0,0,0,0
19921008,17700,18200,17300,17400,100,73330,0,0,0.0,0,0,0,0,0,0,0
19921009,17500,17800,17400,17800,400,35190,0,0,0.0,0,0,0,0,0,0,0
19921010,17900,18200,17800,17800,0,36000,0,0,0.0,0,0,0,0,0,0,0
19921012,17500,17800,17500,17500,300,25240,0,0,0.0,0,0,0,0,0,0,0
19921013,17500,17800,17400,17400,100,16630,0,0,0.0,0,0,0,0,0,0,0
19921014,17200,18100,17200,18100,700,32980,0,0,0.0,0,0,0,0,0,0,0
19921015,18300,18400,18000,18000,100,36890,0,0,0.0,0,0,0,0,0,0,0
19921016,17800,18000,17600,17600,400,9810,0,0,0.0,0,0,0,0,0,0,0
19921017,17600,18000,17500,17500,100,8850,0,0,0.0,0,0,0,0,0,0,0
19921019,17600,18000,17600,17700,200,25900,0,0,0.0,0,0,0,0,0,0,0
19921020,17800,17900,17600,17600,100,36730,0,0,0.0,0,0,0,0,0,0,0
19921021,18000,18200,17900,18200,600,36650,0,0,0.0,0,0,0,0,0,0,0
19921022,18000,18500,17400,17400,800,42570,0,0,0.0,0,0,0,0,0,0,0
19921023,18200,18200,18000,18200,800,138430,0,0,0.0,0,0,0,0,0,0,0
19921024,18200,18900,18200,18200,0,51220,0,0,0.0,0,0,0,0,0,0,0
19921026,18600,19000,18600,19000,800,53910,0,0,0.0,0,0,0,0,0,0,0
19921027,19700,19700,18300,18400,600,71400,0,0,0.0,0,0,0,0,0,0,0
19921028,18400,18900,18000,18200,200,36100,0,0,0.0,0,0,0,0,0,0,0
19921029,18300,19000,18300,19000,800,80480,0,0,0.0,0,0,0,0,0,0,0
19921030,19400,19600,19300,19300,300,102400,0,0,0.0,0,0,0,0,0,0,0
19921031,19300,19500,19300,19300,0,40020,0,0,0.0,0,0,0,0,0,0,0
19921102,19300,19600,19000,19000,300,28390,0,0,0.0,0,0,0,0,0,0,0
19921103,18700,18900,18300,18600,400,13850,0,0,0.0,0,0,0,0,0,0,0
19921104,18600,18900,18300,18900,300,25320,0,0,0.0,0,0,0,0,0,0,0
19921105,18900,19100,18500,18900,0,78980,0,0,0.0,0,0,0,0,0,0,0
19921106,18500,19200,18400,19000,100,76310,0,0,0.0,0,0,0,0,0,0,0
19921107,19000,19300,18700,19300,300,54700,0,0,0.0,0,0,0,0,0,0,0
19921109,19600,20100,19600,20100,800,56650,0,0,0.0,0,0,0,0,0,0,0
19921110,20900,20900,19800,20100,0,58500,0,0,0.0,0,0,0,0,0,0,0
19921111,20100,21100,19800,20700,600,120930,0,0,0.0,0,0,0,0,0,0,0
19921112,21000,21300,20500,20700,0,146360,0,0,0.0,0,0,0,0,0,0,0
19921113,20700,21000,20500,20500,200,88780,0,0,0.0,0,0,0,0,0,0,0
19921114,20000,20700,20000,20100,400,39830,0,0,0.0,0,0,0,0,0,0,0
19921116,20300,21100,19900,20300,200,56020,0,0,0.0,0,0,0,0,0,0,0
19921117,20500,20700,20200,20400,100,30520,0,0,0.0,0,0,0,0,0,0,0
19921118,19700,20400,19700,19800,600,10960,0,0,0.0,0,0,0,0,0,0,0
19921119,19400,20000,19400,19800,0,22960,0,0,0.0,0,0,0,0,0,0,0
19921120,19800,20200,19800,20000,200,33650,0,0,0.0,0,0,0,0,0,0,0
19921121,20200,20200,19800,19800,200,10490,0,0,0.0,0,0,0,0,0,0,0
19921123,19900,20100,19700,20000,200,21770,0,0,0.0,0,0,0,0,0,0,0
19921124,19200,20000,19200,19300,700,21240,0,0,0.0,0,0,0,0,0,0,0
19921125,20000,20000,18600,18600,700,19320,0,0,0.0,0,0,0,0,0,0,0
19921126,19000,19400,18900,19400,800,15300,0,0,0.0,0,0,0,0,0,0,0
19921127,19800,20100,19400,19400,0,34080,0,0,0.0,0,0,0,0,0,0,0
19921128,19400,20000,19400,19900,500,34350,0,0,0.0,0,0,0,0,0,0,0
19921130,20200,20300,19900,20300,400,35670,0,0,0.0,0,0,0,0,0,0,0
19921201,20100,20300,20000,20000,300,25170,0,0,0.0,0,0,0,0,0,0,0
19921202,20000,20600,19900,20200,200,44320,0,0,0.0,0,0,0,0,0,0,0
19921203,20400,20400,20200,20300,100,31330,0,0,0.0,0,0,0,0,0,0,0
19921204,20300,21000,20300,20500,200,83800,0,0,0.0,0,0,0,0,0,0,0
19921205,20500,20500,20000,20200,300,15350,0,0,0.0,0,0,0,0,0,0,0
19921207,20000,20000,19500,19700,500,5410,0,0,0.0,0,0,0,0,0,0,0
19921208,19500,19900,19500,19900,200,7490,0,0,0.0,0,0,0,0,0,0,0
19921209,19900,19900,19600,19600,300,5520,0,0,0.0,0,0,0,0,0,0,0
19921210,19500,20000,19500,20000,400,10290,0,0,0.0,0,0,0,0,0,0,0
19921211,19800,20000,19700,19900,100,8170,0,0,0.0,0,0,0,0,0,0,0
19921212,19600,20100,19600,20100,200,4710,0,0,0.0,0,0,0,0,0,0,0
19921214,20000,20500,20000,20100,0,23210,0,0,0.0,0,0,0,0,0,0,0
19921215,20300,20300,19900,20100,0,21210,0,0,0.0,0,0,0,0,0,0,0
19921216,20500,20500,20000,20300,200,240210,0,0,0.0,0,0,0,0,0,0,0
19921217,20500,20500,20000,20300,0,89090,0,0,0.0,0,0,0,0,0,0,0
19921219,20800,20800,20000,20200,100,7500,0,0,0.0,0,0,0,0,0,0,0
19921221,20500,20800,20400,20800,600,101360,0,0,0.0,0,0,0,0,0,0,0
19921222,20800,21000,20400,20400,400,87560,0,0,0.0,0,0,0,0,0,0,0
19921223,20800,21400,20600,21400,1000,326040,0,0,0.0,0,0,0,0,0,0,0
19921224,21900,22200,21800,21900,500,140370,0,0,0.0,0,0,0,0,0,0,0
19921226,22000,22300,22000,22200,300,73760,0,0,0.0,0,0,0,0,0,0,0
19921228,22300,22600,22200,22200,0,89880,0,0,0.0,0,0,0,0,0,0,0
19930104,22000,22100,21800,21900,300,23040,0,0,0.0,0,0,0,0,0,0,0
19930105,21900,21900,21600,21600,300,41020,0,0,0.0,0,0,0,0,0,0,0
19930106,22000,22000,21800,21900,300,84540,0,0,0.0,0,0,0,0,0,0,0
19930107,22000,22100,21500,21600,300,31200,0,0,0.0,0,0,0,0,0,0,0
19930108,21900,22100,21600,22100,500,34600,0,0,0.0,0,0,0,0,0,0,0
19930109,22300,22300,21600,21800,300,22820,0,0,0.0,0,0,0,0,0,0,0
19930111,21600,22300,21600,22000,200,69600,0,0,0.0,0,0,0,0,0,0,0
19930112,21700,22100,21700,22000,0,49450,0,0,0.0,0,0,0,0,0,0,0
19930113,22000,23000,21800,22900,900,147890,0,0,0.0,0,0,0,0,0,0,0
19930114,22800,23200,22300,22400,500,115010,0,0,0.0,0,0,0,0,0,0,0
19930115,22400,22400,22000,22000,400,25230,0,0,0.0,0,0,0,0,0,0,0
19930116,22000,22100,21600,21600,400,12400,0,0,0.0,0,0,0,0,0,0,0
19930118,21700,21800,21400,21500,100,16050,0,0,0.0,0,0,0,0,0,0,0
19930119,21500,21900,21500,21700,200,36400,0,0,0.0,0,0,0,0,0,0,0
19930120,21700,22000,21700,21700,0,44990,0,0,0.0,0,0,0,0,0,0,0
19930121,21700,22000,21500,21700,0,91950,0,0,0.0,0,0,0,0,0,0,0
19930125,22100,22100,21800,21800,100,57130,0,0,0.0,0,0,0,0,0,0,0
19930126,21800,22100,21800,22100,300,43180,0,0,0.0,0,0,0,0,0,0,0
19930127,21800,22100,21600,21700,400,29210,0,0,0.0,0,0,0,0,0,0,0
19930128,21500,21700,21100,21500,200,50920,0,0,0.0,0,0,0,0,0,0,0
19930129,21200,21300,21000,21200,300,46300,0,0,0.0,0,0,0,0,0,0,0
19930130,21200,21200,20300,20300,900,2240,0,0,0.0,0,0,0,0,0,0,0
19930201,20100,20600,20100,20300,0,9910,0,0,0.0,0,0,0,0,0,0,0
19930202,20100,20500,20100,20500,200,2270,0,0,0.0,0,0,0,0,0,0,0
19930203,20200,20900,20200,20800,300,21230,0,0,0.0,0,0,0,0,0,0,0
19930204,21000,21000,20600,20800,0,19380,0,0,0.0,0,0,0,0,0,0,0
