day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19880629,16000,16800,16000,16700,1300,2560,0,0,0.0,0,0,0,0,0,0,0
19880630,16700,16900,16000,16600,100,5040,0,0,0.0,0,0,0,0,0,0,0
19880701,16700,17050,16500,16800,200,21640,0,0,0.0,0,0,0,0,0,0,0
19880702,16800,16900,16600,16800,0,10810,0,0,0.0,0,0,0,0,0,0,0
19880704,16600,16700,16400,16700,100,15050,0,0,0.0,0,0,0,0,0,0,0
19880705,16600,16700,16400,16600,100,20130,0,0,0.0,0,0,0,0,0,0,0
19880706,16600,16700,16400,16500,100,10690,0,0,0.0,0,0,0,0,0,0,0
19880707,16500,16500,16000,16400,100,6710,0,0,0.0,0,0,0,0,0,0,0
19880708,16300,16400,16100,16200,200,78310,0,0,0.0,0,0,0,0,0,0,0
19880709,16400,16500,16200,16500,300,36600,0,0,0.0,0,0,0,0,0,0,0
19880711,16500,16500,16200,16300,200,47290,0,0,0.0,0,0,0,0,0,0,0
19880712,16200,16500,16100,16500,200,10020,0,0,0.0,0,0,0,0,0,0,0
19880713,16500,16500,15800,16100,400,75420,0,0,0.0,0,0,0,0,0,0,0
19880714,16000,16300,16000,16200,100,14850,0,0,0.0,0,0,0,0,0,0,0
19880715,16200,16300,16000,16000,200,23060,0,0,0.0,0,0,0,0,0,0,0
19880716,15200,15700,15200,15600,400,4120,0,0,0.0,0,0,0,0,0,0,0
19880718,15400,15400,14800,15100,500,3550,0,0,0.0,0,0,0,0,0,0,0
19880719,14900,15900,14900,15700,600,6970,0,0,0.0,0,0,0,0,0,0,0
19880720,15500,15500,15000,15100,600,2080,0,0,0.0,0,0,0,0,0,0,0
19880721,14500,14700,14500,14550,550,6270,0,0,0.0,0,0,0,0,0,0,0
19880722,14600,15150,14600,15100,550,43860,0,0,0.0,0,0,0,0,0,0,0
19880723,15600,15600,15400,15400,300,6230,0,0,0.0,0,0,0,0,0,0,0
19880725,16000,16200,14750,15600,200,78380,0,0,0.0,0,0,0,0,0,0,0
19880726,16000,16000,15600,15800,200,21530,0,0,0.0,0,0,0,0,0,0,0
19880727,15800,16000,15500,15500,300,21700,0,0,0.0,0,0,0,0,0,0,0
19880728,14900,15300,14900,15000,500,3110,0,0,0.0,0,0,0,0,0,0,0
19880729,15000,15500,14800,15500,500,63210,0,0,0.0,0,0,0,0,0,0,0
19880730,15850,16000,15200,15500,0,16420,0,0,0.0,0,0,0,0,0,0,0
19880801,15500,15500,15000,15200,300,8940,0,0,0.0,0,0,0,0,0,0,0
19880802,15400,15500,15200,15300,100,16800,0,0,0.0,0,0,0,0,0,0,0
19880803,15000,15300,15000,15100,200,7720,0,0,0.0,0,0,0,0,0,0,0
19880804,15000,15100,14800,15000,100,11250,0,0,0.0,0,0,0,0,0,0,0
19880805,14800,14900,14500,14700,300,3840,0,0,0.0,0,0,0,0,0,0,0
19880806,14700,15000,14700,15000,300,4770,0,0,0.0,0,0,0,0,0,0,0
19880808,15000,15000,14600,14700,300,6580,0,0,0.0,0,0,0,0,0,0,0
19880809,14500,14700,14200,14500,200,9100,0,0,0.0,0,0,0,0,0,0,0
19880810,14500,14600,14100,14300,200,7450,0,0,0.0,0,0,0,0,0,0,0
19880811,13700,14750,13700,14750,450,17790,0,0,0.0,0,0,0,0,0,0,0
19880812,14500,14850,14450,14700,50,34360,0,0,0.0,0,0,0,0,0,0,0
19880813,14600,14700,14500,14500,200,7220,0,0,0.0,0,0,0,0,0,0,0
19880816,14000,14800,14000,14500,0,15840,0,0,0.0,0,0,0,0,0,0,0
19880817,14500,14800,14500,14600,100,28610,0,0,0.0,0,0,0,0,0,0,0
19880818,14500,14800,14500,14700,100,28470,0,0,0.0,0,0,0,0,0,0,0
19880819,14700,15000,14500,14700,0,24240,0,0,0.0,0,0,0,0,0,0,0
19880820,14600,14700,14400,14500,200,5080,0,0,0.0,0,0,0,0,0,0,0
19880822,14500,14500,14200,14200,300,6280,0,0,0.0,0,0,0,0,0,0,0
19880823,14200,14200,14000,14000,200,10140,0,0,0.0,0,0,0,0,0,0,0
19880824,14000,14200,13900,14000,0,12570,0,0,0.0,0,0,0,0,0,0,0
19880825,14000,14200,13900,14000,0,50210,0,0,0.0,0,0,0,0,0,0,0
19880826,14000,14200,13800,14000,0,12300,0,0,0.0,0,0,0,0,0,0,0
19880827,14000,14000,13750,14000,0,2690,0,0,0.0,0,0,0,0,0,0,0
19880829,13650,13800,13400,13500,500,7460,0,0,0.0,0,0,0,0,0,0,0
19880830,13600,14000,13600,13900,400,4080,0,0,0.0,0,0,0,0,0,0,0
19880831,13700,13800,13500,13500,400,6820,0,0,0.0,0,0,0,0,0,0,0
19880901,13600,14000,13500,13800,300,3360,0,0,0.0,0,0,0,0,0,0,0
19880902,13900,14100,13800,14000,200,18090,0,0,0.0,0,0,0,0,0,0,0
19880903,14000,14100,13800,14000,0,7270,0,0,0.0,0,0,0,0,0,0,0
19880905,14000,14000,13700,13900,100,6150,0,0,0.0,0,0,0,0,0,0,0
19880906,13800,13900,13600,13700,200,5290,0,0,0.0,0,0,0,0,0,0,0
19880907,13700,14000,13600,13750,50,5240,0,0,0.0,0,0,0,0,0,0,0
19880908,13500,13650,13500,13500,250,3280,0,0,0.0,0,0,0,0,0,0,0
19880909,13400,14000,13400,13800,300,2870,0,0,0.0,0,0,0,0,0,0,0
19880910,14000,14000,13800,13800,0,8160,0,0,0.0,0,0,0,0,0,0,0
19880912,13800,14000,13500,13800,0,9810,0,0,0.0,0,0,0,0,0,0,0
19880913,13800,13800,13600,13700,100,8370,0,0,0.0,0,0,0,0,0,0,0
19880914,13500,13900,13400,13800,100,7320,0,0,0.0,0,0,0,0,0,0,0
19880915,13800,13900,13650,13800,0,6850,0,0,0.0,0,0,0,0,0,0,0
19880916,13700,13700,13400,13400,400,5840,0,0,0.0,0,0,0,0,0,0,0
19880919,13400,13400,13200,13300,100,5750,0,0,0.0,0,0,0,0,0,0,0
19880920,13100,13300,13100,13100,200,3600,0,0,0.0,0,0,0,0,0,0,0
19880921,13100,13250,13000,13100,0,2540,0,0,0.0,0,0,0,0,0,0,0
19880922,13100,13700,13000,13700,600,6830,0,0,0.0,0,0,0,0,0,0,0
19880923,13700,13700,13400,13400,300,5220,0,0,0.0,0,0,0,0,0,0,0
19880924,13500,13600,13500,13600,200,2600,0,0,0.0,0,0,0,0,0,0,0
19880927,13500,13600,13000,13200,400,4610,0,0,0.0,0,0,0,0,0,0,0
19880928,13200,13500,13100,13400,200,3860,0,0,0.0,0,0,0,0,0,0,0
19880929,13400,13900,13200,13400,0,4170,0,0,0.0,0,0,0,0,0,0,0
19880930,13400,13900,13400,13800,400,5950,0,0,0.0,0,0,0,0,0,0,0
19881004,13800,14000,13700,13700,100,18820,0,0,0.0,0,0,0,0,0,0,0
19881005,13600,13700,13400,13600,100,9130,0,0,0.0,0,0,0,0,0,0,0
19881006,13600,13650,13500,13600,0,4760,0,0,0.0,0,0,0,0,0,0,0
19881007,13500,13600,13100,13500,100,5560,0,0,0.0,0,0,0,0,0,0,0
19881008,13500,13500,13250,13300,200,2230,0,0,0.0,0,0,0,0,0,0,0
19881010,13300,13500,13300,13500,200,4220,0,0,0.0,0,0,0,0,0,0,0
19881011,13500,13700,13500,13700,200,10190,0,0,0.0,0,0,0,0,0,0,0
19881012,13500,13600,13400,13500,200,4700,0,0,0.0,0,0,0,0,0,0,0
19881013,13500,13900,13500,13700,200,12800,0,0,0.0,0,0,0,0,0,0,0
19881014,14000,14300,13900,14300,600,54520,0,0,0.0,0,0,0,0,0,0,0
19881015,14900,14900,14900,14900,600,39360,0,0,0.0,0,0,0,0,0,0,0
19881017,15500,15500,15300,15500,600,145770,0,0,0.0,0,0,0,0,0,0,0
19881018,15800,15900,15600,15900,400,113610,0,0,0.0,0,0,0,0,0,0,0
19881019,16100,16600,16000,16600,700,115260,0,0,0.0,0,0,0,0,0,0,0
19881020,16700,17000,16600,16900,300,106020,0,0,0.0,0,0,0,0,0,0,0
19881021,16500,17000,16500,17000,100,106330,0,0,0.0,0,0,0,0,0,0,0
19881022,17350,17500,17300,17300,300,74070,0,0,0.0,0,0,0,0,0,0,0
19881024,17800,17800,17300,17500,200,119010,0,0,0.0,0,0,0,0,0,0,0
19881025,17200,17200,17000,17000,500,36040,0,0,0.0,0,0,0,0,0,0,0
19881026,17000,17200,16700,17100,100,100450,0,0,0.0,0,0,0,0,0,0,0
19881027,16900,16900,16400,16700,400,41870,0,0,0.0,0,0,0,0,0,0,0
19881028,16600,17000,16450,16900,200,61620,0,0,0.0,0,0,0,0,0,0,0
19881029,17000,17000,16800,16900,0,28840,0,0,0.0,0,0,0,0,0,0,0
19881031,16900,17000,16200,16500,400,22160,0,0,0.0,0,0,0,0,0,0,0
19881101,16300,16700,16200,16700,200,50090,0,0,0.0,0,0,0,0,0,0,0
19881102,17100,17400,17100,17300,600,92880,0,0,0.0,0,0,0,0,0,0,0
19881103,17400,17600,17200,17400,100,73150,0,0,0.0,0,0,0,0,0,0,0
19881104,17500,17800,17500,17700,300,104040,0,0,0.0,0,0,0,0,0,0,0
19881105,17600,17700,17300,17500,200,24640,0,0,0.0,0,0,0,0,0,0,0
19881107,17200,18200,17200,18100,600,63150,0,0,0.0,0,0,0,0,0,0,0
19881108,18500,18500,18200,18200,100,85930,0,0,0.0,0,0,0,0,0,0,0
19881109,18000,18300,17800,18300,100,53060,0,0,0.0,0,0,0,0,0,0,0
19881110,18300,19000,18100,18800,500,95920,0,0,0.0,0,0,0,0,0,0,0
19881111,19000,19200,18600,18600,200,111420,0,0,0.0,0,0,0,0,0,0,0
19881112,18100,18200,17800,18150,450,27760,0,0,0.0,0,0,0,0,0,0,0
19881114,17800,18000,17600,17800,350,37930,0,0,0.0,0,0,0,0,0,0,0
19881115,18100,18600,18100,18600,800,57610,0,0,0.0,0,0,0,0,0,0,0
19881116,19000,19000,18400,18400,200,74680,0,0,0.0,0,0,0,0,0,0,0
19881117,18800,19000,18400,18400,0,100420,0,0,0.0,0,0,0,0,0,0,0
19881118,18250,18300,18000,18300,100,40890,0,0,0.0,0,0,0,0,0,0,0
19881119,18600,18800,18600,18600,300,26890,0,0,0.0,0,0,0,0,0,0,0
19881121,18900,19200,18900,19000,400,136110,0,0,0.0,0,0,0,0,0,0,0
19881122,19000,19200,18600,19100,100,80620,0,0,0.0,0,0,0,0,0,0,0
19881123,19300,19900,19300,19900,800,140710,0,0,0.0,0,0,0,0,0,0,0
19881124,19900,20200,19900,20200,300,76630,0,0,0.0,0,0,0,0,0,0,0
19881125,20700,21100,20600,20800,600,192810,0,0,0.0,0,0,0,0,0,0,0
19881126,20500,20500,20000,20500,300,33040,0,0,0.0,0,0,0,0,0,0,0
19881128,21000,21500,20500,21500,1000,86420,0,0,0.0,0,0,0,0,0,0,0
19881129,21500,21500,21000,21200,300,74730,0,0,0.0,0,0,0,0,0,0,0
19881130,21300,21700,20500,21000,200,94720,0,0,0.0,0,0,0,0,0,0,0
19881201,20400,20700,20300,20700,300,51190,0,0,0.0,0,0,0,0,0,0,0
19881202,21000,21200,20400,20500,200,88590,0,0,0.0,0,0,0,0,0,0,0
19881203,20300,20400,20000,20300,200,36970,0,0,0.0,0,0,0,0,0,0,0
19881205,20600,21100,20500,20700,400,94940,0,0,0.0,0,0,0,0,0,0,0
19881206,20600,20700,20500,20700,0,51110,0,0,0.0,0,0,0,0,0,0,0
19881207,20800,21000,20000,20600,100,81380,0,0,0.0,0,0,0,0,0,0,0
19881208,20600,20600,20100,20100,500,42120,0,0,0.0,0,0,0,0,0,0,0
19881209,20000,20300,19600,20100,0,72140,0,0,0.0,0,0,0,0,0,0,0
19881210,20100,20500,20000,20500,400,48180,0,0,0.0,0,0,0,0,0,0,0
19881212,20900,21300,20700,21000,500,173910,0,0,0.0,0,0,0,0,0,0,0
19881213,21300,21300,20500,20700,300,76140,0,0,0.0,0,0,0,0,0,0,0
19881214,20300,20300,20000,20000,700,38730,0,0,0.0,0,0,0,0,0,0,0
19881215,20000,20400,19000,19000,1000,60610,0,0,0.0,0,0,0,0,0,0,0
19881216,18600,19000,18600,18900,100,41580,0,0,0.0,0,0,0,0,0,0,0
19881217,18700,18900,18400,18700,200,26000,0,0,0.0,0,0,0,0,0,0,0
19881219,18500,19000,18300,18800,100,56380,0,0,0.0,0,0,0,0,0,0,0
19881220,18800,18800,18200,18200,600,31910,0,0,0.0,0,0,0,0,0,0,0
19881221,18200,18400,17900,18000,200,31020,0,0,0.0,0,0,0,0,0,0,0
19881222,18000,18000,17500,17600,400,24150,0,0,0.0,0,0,0,0,0,0,0
19881223,17200,17400,16800,17000,600,24140,0,0,0.0,0,0,0,0,0,0,0
19881224,16800,17600,16700,17100,100,19510,0,0,0.0,0,0,0,0,0,0,0
19881226,17500,17900,17500,17900,800,31450,0,0,0.0,0,0,0,0,0,0,0
19890104,18700,18700,18700,18700,800,4870,0,0,0.0,0,0,0,0,0,0,0
19890105,19500,19500,19500,19500,800,75150,0,0,0.0,0,0,0,0,0,0,0
19890106,19300,19300,18700,19200,300,22640,0,0,0.0,0,0,0,0,0,0,0
19890107,19200,19300,18800,19100,100,16800,0,0,0.0,0,0,0,0,0,0,0
19890109,18500,18700,18300,18500,600,15150,0,0,0.0,0,0,0,0,0,0,0
19890110,18300,18800,18100,18700,200,21690,0,0,0.0,0,0,0,0,0,0,0
19890111,18400,18600,18000,18500,200,10410,0,0,0.0,0,0,0,0,0,0,0
19890112,18500,18800,18500,18600,100,19880,0,0,0.0,0,0,0,0,0,0,0
19890113,18500,18600,18100,18200,400,11630,0,0,0.0,0,0,0,0,0,0,0
19890114,18400,18700,18300,18600,400,8270,0,0,0.0,0,0,0,0,0,0,0
19890116,18900,18900,17800,18400,200,13400,0,0,0.0,0,0,0,0,0,0,0
19890117,17600,18100,17600,18000,400,6730,0,0,0.0,0,0,0,0,0,0,0
19890118,17800,17800,17400,17600,400,18910,0,0,0.0,0,0,0,0,0,0,0
19890119,17600,17900,17400,17800,200,10300,0,0,0.0,0,0,0,0,0,0,0
19890120,17600,17900,17600,17700,100,7020,0,0,0.0,0,0,0,0,0,0,0
19890121,17800,18000,17600,17900,200,7380,0,0,0.0,0,0,0,0,0,0,0
19890123,18000,18000,17500,18000,100,16110,0,0,0.0,0,0,0,0,0,0,0
19890124,18100,18200,17600,17900,100,12820,0,0,0.0,0,0,0,0,0,0,0
19890125,17100,17700,17100,17600,300,7330,0,0,0.0,0,0,0,0,0,0,0
19890126,17700,17800,17600,17700,100,8130,0,0,0.0,0,0,0,0,0,0,0
19890127,17700,17800,17500,17800,100,11170,0,0,0.0,0,0,0,0,0,0,0
19890128,17800,17800,17500,17700,100,7790,0,0,0.0,0,0,0,0,0,0,0
19890130,17700,17700,17500,17700,0,7790,0,0,0.0,0,0,0,0,0,0,0
19890131,17700,18000,17500,18000,300,18300,0,0,0.0,0,0,0,0,0,0,0
19890201,18300,18300,17800,17800,200,61330,0,0,0.0,0,0,0,0,0,0,0
19890202,17800,17800,17600,17600,200,11720,0,0,0.0,0,0,0,0,0,0,0
19890203,17600,17800,17500,17700,100,16610,0,0,0.0,0,0,0,0,0,0,0
19890204,17700,17700,17500,17600,100,8660,0,0,0.0,0,0,0,0,0,0,0
19890208,17500,17600,17300,17500,100,10530,0,0,0.0,0,0,0,0,0,0,0
19890209,17500,17800,17300,17800,300,152720,0,0,0.0,0,0,0,0,0,0,0
19890210,17800,18000,17600,18000,200,214070,0,0,0.0,0,0,0,0,0,0,0
19890211,18000,18600,18000,18600,600,66790,0,0,0.0,0,0,0,0,0,0,0
19890213,18800,19100,18600,18700,100,126920,0,0,0.0,0,0,0,0,0,0,0
19890214,18700,19000,18700,18900,200,42570,0,0,0.0,0,0,0,0,0,0,0
19890215,18600,18600,18300,18500,400,51200,0,0,0.0,0,0,0,0,0,0,0
19890216,18500,19100,18300,19000,500,110210,0,0,0.0,0,0,0,0,0,0,0
19890217,18900,19000,18300,18500,500,56110,0,0,0.0,0,0,0,0,0,0,0
19890218,18900,18900,18600,18900,400,69550,0,0,0.0,0,0,0,0,0,0,0
19890220,19100,19100,18900,18900,0,23890,0,0,0.0,0,0,0,0,0,0,0
19890221,18900,18900,18500,18900,0,96020,0,0,0.0,0,0,0,0,0,0,0
19890222,18900,18900,18800,18800,100,38400,0,0,0.0,0,0,0,0,0,0,0
19890223,18700,18700,18300,18700,100,18270,0,0,0.0,0,0,0,0,0,0,0
19890224,18200,18500,18100,18400,300,11930,0,0,0.0,0,0,0,0,0,0,0
19890225,18300,18300,18100,18200,200,6920,0,0,0.0,0,0,0,0,0,0,0
19890227,18200,18400,18100,18400,200,13800,0,0,0.0,0,0,0,0,0,0,0
19890228,18500,18500,18300,18400,0,19270,0,0,0.0,0,0,0,0,0,0,0
19890302,18300,18400,18200,18200,200,9260,0,0,0.0,0,0,0,0,0,0,0
19890303,18100,18100,17900,18000,200,10800,0,0,0.0,0,0,0,0,0,0,0
19890304,17800,18100,17800,18000,0,7470,0,0,0.0,0,0,0,0,0,0,0
19890306,18100,18300,18100,18300,300,9760,0,0,0.0,0,0,0,0,0,0,0
19890307,18500,18600,18400,18400,100,11820,0,0,0.0,0,0,0,0,0,0,0
19890308,18600,19000,18600,19000,600,32100,0,0,0.0,0,0,0,0,0,0,0
19890309,19300,19500,18800,19000,0,72800,0,0,0.0,0,0,0,0,0,0,0
19890311,19100,19300,19000,19100,100,34760,0,0,0.0,0,0,0,0,0,0,0
19890313,19400,19600,19200,19300,200,61570,0,0,0.0,0,0,0,0,0,0,0
19890314,19500,19500,19100,19300,0,58970,0,0,0.0,0,0,0,0,0,0,0
19890315,20100,20100,19800,20100,800,135120,0,0,0.0,0,0,0,0,0,0,0
19890316,20500,20500,20300,20300,200,114430,0,0,0.0,0,0,0,0,0,0,0
19890317,20500,20500,20000,20000,300,117900,0,0,0.0,0,0,0,0,0,0,0
19890318,19800,19800,19800,19800,200,42080,0,0,0.0,0,0,0,0,0,0,0
19890320,19800,20300,19700,20000,200,115240,0,0,0.0,0,0,0,0,0,0,0
19890321,20100,20400,20100,20400,400,85840,0,0,0.0,0,0,0,0,0,0,0
19890322,21000,21000,20000,20300,100,129650,0,0,0.0,0,0,0,0,0,0,0
19890323,20500,20500,20300,20300,0,54410,0,0,0.0,0,0,0,0,0,0,0
19890324,20300,20400,20000,20100,200,75240,0,0,0.0,0,0,0,0,0,0,0
19890325,20100,20400,20000,20300,200,24820,0,0,0.0,0,0,0,0,0,0,0
19890327,19300,20400,19300,20300,0,28760,0,0,0.0,0,0,0,0,0,0,0
19890328,20000,20300,19800,20100,200,29400,0,0,0.0,0,0,0,0,0,0,0
19890329,20500,20500,20200,20300,200,44990,0,0,0.0,0,0,0,0,0,0,0
19890330,20500,20500,20200,20400,100,89800,0,0,0.0,0,0,0,0,0,0,0
19890331,20700,21400,20700,21400,1000,131460,0,0,0.0,0,0,0,0,0,0,0
19890401,22000,22000,22000,22000,600,99790,0,0,0.0,0,0,0,0,0,0,0
19890403,22500,22500,22000,22000,0,114060,0,0,0.0,0,0,0,0,0,0,0
19890404,21700,21700,21500,21600,400,35920,0,0,0.0,0,0,0,0,0,0,0
19890406,21800,21800,21000,21200,400,42780,0,0,0.0,0,0,0,0,0,0,0
19890407,21000,21100,20900,21100,100,42710,0,0,0.0,0,0,0,0,0,0,0
19890408,21300,21800,21300,21600,500,22880,0,0,0.0,0,0,0,0,0,0,0
19890410,21600,21700,21100,21300,300,66440,0,0,0.0,0,0,0,0,0,0,0
19890411,21300,21500,21000,21100,200,54480,0,0,0.0,0,0,0,0,0,0,0
19890412,21100,21100,20100,20300,800,31400,0,0,0.0,0,0,0,0,0,0,0
19890413,20600,21000,20500,20800,500,57800,0,0,0.0,0,0,0,0,0,0,0
19890414,20600,20700,20300,20500,300,51540,0,0,0.0,0,0,0,0,0,0,0
19890415,20500,20700,20200,20600,100,23740,0,0,0.0,0,0,0,0,0,0,0
19890417,20700,21000,20700,20900,300,57900,0,0,0.0,0,0,0,0,0,0,0
19890418,20900,20900,20700,20800,100,33490,0,0,0.0,0,0,0,0,0,0,0
19890419,21100,21200,20900,20900,100,37540,0,0,0.0,0,0,0,0,0,0,0
19890420,20700,20700,20400,20700,200,25310,0,0,0.0,0,0,0,0,0,0,0
19890421,20700,20700,20300,20400,300,23320,0,0,0.0,0,0,0,0,0,0,0
19890422,20300,20400,20300,20300,100,15140,0,0,0.0,0,0,0,0,0,0,0
19890424,20200,21000,20000,20700,400,37070,0,0,0.0,0,0,0,0,0,0,0
19890425,20800,20900,20500,20700,0,38220,0,0,0.0,0,0,0,0,0,0,0
19890426,20600,20700,20000,20300,400,33100,0,0,0.0,0,0,0,0,0,0,0
19890427,20200,20400,19900,20400,100,58700,0,0,0.0,0,0,0,0,0,0,0
19890428,20600,20800,20300,20400,0,52220,0,0,0.0,0,0,0,0,0,0,0
19890429,20600,20600,20400,20500,100,28540,0,0,0.0,0,0,0,0,0,0,0
19890501,20700,20900,20600,20700,200,35410,0,0,0.0,0,0,0,0,0,0,0
