day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20010615,17400,17400,17000,17300,0,23250,697100,10720,9.95,0,0,0,0,0,0,0
20010618,17400,17500,17100,17350,50,32480,716240,19140,10.23,0,0,0,0,0,0,0
20010619,17450,17450,17000,17100,250,12110,716240,0,10.23,0,0,0,0,0,0,0
20010620,16850,16900,16500,16750,350,15020,716240,0,10.23,0,0,0,0,0,0,0
20010621,16500,16800,16500,16700,50,5820,716240,0,10.23,0,0,0,0,0,0,0
20010622,16550,16750,16400,16450,250,15620,716240,0,10.23,0,0,0,0,0,0,0
20010625,16450,16500,16250,16500,50,14230,716240,0,10.23,0,0,0,0,0,0,0
20010626,16500,16500,16200,16400,100,10610,716240,0,10.23,0,0,0,0,0,0,0
20010627,16200,16350,16000,16050,350,378110,711550,-4690,10.17,0,0,0,0,0,0,0
20010628,16100,16400,16100,16200,150,12670,711550,0,10.17,0,0,0,0,0,0,0
20010629,16200,16650,16200,16400,200,7130,711750,200,10.17,0,0,0,0,0,0,0
20010702,16550,16550,16300,16500,100,7940,710680,-1070,10.15,0,0,0,0,0,0,0
20010703,16600,16600,16300,16300,200,3460,710680,0,10.15,0,0,0,0,0,0,0
20010704,16300,16400,16300,16300,0,4110,710680,0,10.15,0,0,0,0,0,0,0
20010705,16400,16400,16300,16300,0,15000,710680,0,10.15,0,0,0,0,0,0,0
20010706,16350,16400,16300,16300,0,7550,710680,0,10.15,0,0,0,0,0,0,0
20010709,16300,16400,15300,15900,400,16250,710680,0,10.15,0,0,0,0,0,0,0
20010710,15500,16000,15500,16000,100,9220,710680,0,10.15,0,0,0,0,0,0,0
20010711,15900,15900,15500,15850,150,4590,710680,0,10.15,0,0,0,0,0,0,0
20010712,15900,16300,15800,16300,450,7840,710680,0,10.15,0,0,0,0,0,0,0
20010713,16000,16350,15800,16200,100,5170,710680,0,10.15,0,0,0,0,0,0,0
20010716,16200,16300,15800,16200,0,5490,710680,0,10.15,0,0,0,0,0,0,0
20010718,16350,16350,16050,16050,150,3760,710680,0,10.15,0,0,0,0,0,0,0
20010719,15750,16100,15500,15900,150,7990,710680,0,10.15,0,0,0,0,0,0,0
20010720,15850,15850,15550,15600,300,7250,707450,-3230,10.11,0,0,0,0,0,0,0
20010723,15500,15750,15450,15600,0,57000,691560,-15890,9.88,0,0,0,0,0,0,0
20010724,15600,15700,15300,15600,0,15100,686600,-4960,9.81,0,0,0,0,0,0,0
20010725,15600,16000,15600,15750,150,11830,685670,-930,9.8,0,0,0,0,0,0,0
20010726,15750,15900,15750,15800,50,9460,684070,-1600,9.77,0,0,0,0,0,0,0
20010727,15800,16100,15800,16000,200,13020,679830,-4240,9.71,0,0,0,0,0,0,0
20010730,16200,16200,15550,15900,100,4720,682300,2470,9.75,0,0,0,0,0,0,0
20010731,15900,16100,15700,16000,100,9030,690380,8080,9.85,0,0,0,0,0,0,0
20010801,15900,16300,15900,16300,300,8380,690380,0,9.85,0,0,0,0,0,0,0
20010802,16150,16450,16000,16400,100,5520,690380,0,9.85,0,0,0,0,0,0,0
20010803,16150,16500,16150,16400,0,3930,690380,0,9.85,0,0,0,0,0,0,0
20010806,16400,16400,16100,16300,100,9100,690380,0,9.85,0,0,0,0,0,0,0
20010807,16500,17200,16100,17200,900,7700,690380,0,9.85,0,0,0,0,0,0,0
20010808,17000,17400,16400,17400,200,272900,690180,-200,9.85,0,0,0,0,0,0,0
20010809,17100,17100,16150,16150,1250,124640,690630,450,9.87,0,0,0,0,0,0,0
20010810,16300,16450,16150,16400,250,7600,690080,-550,9.85,0,0,0,0,0,0,0
20010813,16400,16400,16150,16200,200,3470,690080,0,9.85,0,0,0,0,0,0,0
20010814,16200,16450,16000,16450,250,67360,690080,0,9.85,0,0,0,0,0,0,0
20010816,16400,16450,16100,16450,0,11100,690080,0,9.85,0,0,0,0,0,0,0
20010817,16400,16600,16200,16600,150,12020,690080,0,9.85,0,0,0,0,0,0,0
20010820,16800,16800,16300,16450,150,6790,690080,0,9.85,0,0,0,0,0,0,0
20010821,16400,16500,16300,16500,50,3770,690080,0,9.85,0,0,0,0,0,0,0
20010822,16400,16500,16200,16450,50,5020,690080,0,9.85,0,0,0,0,0,0,0
20010823,16400,16450,16250,16450,0,8180,691770,1690,9.88,0,0,0,0,0,0,0
20010824,16450,17300,16450,16900,450,41240,700080,8310,10.0,0,0,0,0,0,0,0
20010827,17000,17300,16850,17150,250,22760,700080,0,10.0,0,0,0,0,0,0,0
20010828,17400,17400,16800,17000,150,24800,700080,0,10.0,0,0,0,0,0,0,0
20010829,17100,17200,16100,16200,800,15690,700080,0,10.0,0,0,0,0,0,0,0
20010830,16000,16200,15650,16050,150,7580,700080,0,10.0,0,0,0,0,0,0,0
20010831,16000,16000,15550,16000,50,15320,700080,0,10.0,0,0,0,0,0,0,0
20010903,15650,16150,15650,16150,150,6250,700080,0,10.0,0,0,0,0,0,0,0
20010904,16000,16150,15700,16150,0,4270,700080,0,10.0,0,0,0,0,0,0,0
20010905,15800,16400,15800,16400,250,4260,701720,1640,10.02,0,0,0,0,0,0,0
20010906,16500,17000,16300,17000,600,21520,715080,13360,10.22,0,0,0,0,0,0,0
20010907,16800,16950,16550,16650,350,6470,715080,0,10.22,0,0,0,0,0,0,0
20010910,16650,17800,16400,17200,550,29370,715080,0,10.22,0,0,0,0,0,0,0
20010911,17100,17200,16750,16900,300,12200,715080,0,10.22,0,0,0,0,0,0,0
20010912,14450,15900,14400,14800,2100,32150,715080,0,10.22,0,0,0,0,0,0,0
20010913,15400,16000,14800,15600,800,14980,715080,0,10.22,0,0,0,0,0,0,0
20010914,15600,16000,14900,16000,400,21610,715080,0,10.22,0,0,0,0,0,0,0
20010917,16000,16000,15000,15250,750,9560,715080,0,10.22,0,0,0,0,0,0,0
20010918,15400,15750,15200,15750,500,8440,715080,0,10.22,0,0,0,0,0,0,0
20010919,15450,16000,15450,15950,200,10390,715080,0,10.22,0,0,0,0,0,0,0
20010920,15750,15900,15600,15900,50,4400,715080,0,10.22,0,0,0,0,0,0,0
20010921,15900,16000,15500,16000,100,7440,715080,0,10.22,0,0,0,0,0,0,0
20010924,16050,16050,15700,15950,50,2460,715080,0,10.22,0,0,0,0,0,0,0
20010925,16000,16000,15600,15800,150,5180,715080,0,10.22,0,0,0,0,0,0,0
20010926,15800,15800,15550,15800,0,3860,715080,0,10.22,0,0,0,0,0,0,0
20010927,15550,15900,15550,15900,100,3730,715080,0,10.22,0,0,0,0,0,0,0
20010928,15950,16000,15650,16000,100,10020,713490,-1590,10.19,0,0,0,0,0,0,0
20011004,15750,16000,15700,15800,200,35800,685200,-28290,9.79,0,0,0,0,0,0,0
20011005,15900,16000,15650,15650,150,12520,685200,0,9.79,0,0,0,0,0,0,0
20011008,15300,15750,15300,15650,0,6310,685200,0,9.79,0,0,0,0,0,0,0
20011009,15700,15950,15500,15950,300,6500,685200,0,9.79,0,0,0,0,0,0,0
20011010,15900,16000,15650,15800,150,6070,685200,0,9.79,0,0,0,0,0,0,0
20011011,16000,16100,15800,15900,100,18500,685200,0,9.79,0,0,0,0,0,0,0
20011012,15900,16000,15850,15900,0,5680,685100,-100,9.79,0,0,0,0,0,0,0
20011015,15900,15900,15700,15800,100,7230,685100,0,9.79,0,0,0,0,0,0,0
20011016,15800,15850,15750,15850,50,7850,685100,0,9.79,0,0,0,0,0,0,0
20011017,15900,16000,15750,15900,50,5190,685100,0,9.79,0,0,0,0,0,0,0
20011018,15600,15800,15550,15550,350,8970,685100,0,9.79,0,0,0,0,0,0,0
20011019,15500,15800,15500,15750,200,2760,685100,0,9.79,0,0,0,0,0,0,0
20011022,16000,16000,15750,15900,150,7370,684600,-500,9.78,0,0,0,0,0,0,0
20011023,15900,16150,15750,15950,50,135400,661200,-23400,9.45,0,0,0,0,0,0,0
20011024,15900,16200,15850,16200,250,28950,661200,0,9.45,0,0,0,0,0,0,0
20011025,16200,16450,16100,16200,0,20910,661200,0,9.45,0,0,0,0,0,0,0
20011026,16250,16350,15950,16150,50,10760,661200,0,9.45,0,0,0,0,0,0,0
20011029,16050,16150,15950,16050,100,4940,661200,0,9.45,0,0,0,0,0,0,0
20011030,16000,16000,15700,15800,250,5030,661200,0,9.45,0,0,0,0,0,0,0
20011031,15700,15900,15700,15900,100,6410,661200,0,9.45,0,0,0,0,0,0,0
20011101,15900,16150,15850,15900,0,5890,661200,0,9.45,0,0,0,0,0,0,0
20011102,16100,16150,15900,16000,100,14330,659190,-2010,9.42,0,0,0,0,0,0,0
20011105,16000,16050,15850,16050,50,9440,659190,0,9.42,0,0,0,0,0,0,0
20011106,16150,16150,16000,16050,0,12410,652180,-7010,9.32,0,0,0,0,0,0,0
20011107,16000,16000,15800,16000,50,7110,650300,-1880,9.29,0,0,0,0,0,0,0
20011108,15800,16000,15800,15800,200,44310,650060,-240,9.29,0,0,0,0,0,0,0
20011109,15500,15650,15450,15600,200,109510,578940,-71120,8.27,0,0,0,0,0,0,0
20011112,15600,15700,15450,15700,100,21620,578940,0,8.27,0,0,0,0,0,0,0
20011113,15500,15600,15300,15300,400,21490,578940,0,8.27,0,0,0,0,0,0,0
20011114,15300,15500,15300,15400,100,51290,578940,0,8.27,0,0,0,0,0,0,0
20011115,15450,15450,13100,14950,450,63330,578940,0,8.27,0,0,0,0,0,0,0
20011116,15000,15200,14900,15150,200,19670,578940,0,8.27,0,0,0,0,0,0,0
20011119,15200,15350,15100,15250,100,9730,578940,0,8.27,0,0,0,0,0,0,0
20011120,15250,15300,15150,15150,100,18040,578940,0,8.27,0,0,0,0,0,0,0
20011121,15050,15300,15050,15100,50,15070,578940,0,8.27,0,0,0,0,0,0,0
20011122,15050,15250,14950,15100,0,16330,578940,0,8.27,0,0,0,0,0,0,0
20011123,15100,15400,15100,15250,150,18590,578940,0,8.27,0,0,0,0,0,0,0
20011126,15300,15600,15300,15500,250,19300,578940,0,8.27,0,0,0,0,0,0,0
20011127,15550,15600,15300,15350,150,23140,578940,0,8.27,0,0,0,0,0,0,0
20011128,15400,15450,14900,14900,450,27250,578940,0,8.27,0,0,0,0,0,0,0
20011129,14700,15000,14650,14800,100,23460,578940,0,8.27,0,0,0,0,0,0,0
20011130,14850,14950,14700,14800,0,18010,578940,0,8.27,0,0,0,0,0,0,0
20011203,14800,14850,14700,14800,0,15310,578940,0,8.27,0,0,0,0,0,0,0
20011204,14800,15050,14800,14950,150,23400,578940,0,8.27,0,0,0,0,0,0,0
20011205,15000,15000,14850,14850,100,28680,578940,0,8.27,0,0,0,0,0,0,0
20011206,15100,15100,14850,14900,50,16410,578940,0,8.27,0,0,0,0,0,0,0
20011207,14900,15200,14900,15200,300,17990,578940,0,8.27,0,0,0,0,0,0,0
20011210,15200,15200,15000,15000,200,11170,578940,0,8.27,0,0,0,0,0,0,0
20011211,14900,15050,14850,14850,150,7890,578940,0,8.27,0,0,0,0,0,0,0
20011212,14850,15000,14800,15000,150,6230,578940,0,8.27,0,0,0,0,0,0,0
20011213,15000,15050,14850,14950,50,12380,574940,-4000,8.21,0,0,0,0,0,0,0
20011214,14950,15350,14950,15250,300,19750,574940,0,8.21,0,0,0,0,0,0,0
20011217,15500,15500,15100,15200,50,14020,574940,0,8.21,0,0,0,0,0,0,0
20011218,15250,15400,15000,15000,200,11450,574940,0,8.21,0,0,0,0,0,0,0
20011219,14900,15050,14800,14950,50,19450,574940,0,8.21,0,0,0,0,0,0,0
20011220,14850,15100,14850,15000,50,6440,574940,0,8.21,0,0,0,0,0,0,0
20011221,14900,15050,14900,15000,0,15890,574940,0,8.21,0,0,0,0,0,0,0
20011224,15050,15350,15000,15300,300,21050,574940,0,8.21,0,0,0,0,0,0,0
20011226,15200,15600,15200,15600,300,24060,574940,0,8.21,0,0,0,0,0,0,0
20011227,15300,15300,14800,14950,650,12210,574940,0,8.21,0,0,0,0,0,0,0
20011228,14800,15100,14750,14900,50,6490,574940,0,8.21,0,0,0,0,0,0,0
20020102,14950,14950,14700,14900,0,9520,574940,0,8.21,0,0,0,0,0,0,0
20020103,14900,14900,14700,14750,150,8894,574940,0,8.21,0,0,0,0,0,0,0
20020104,14900,14900,14700,14800,50,10450,574940,0,8.21,0,0,0,0,0,0,0
20020107,14800,14900,14700,14700,100,8190,574940,0,8.21,0,0,0,0,0,0,0
20020108,14900,14900,14650,14800,100,8670,574940,0,8.21,0,0,0,0,0,0,0
20020109,14800,14800,14600,14650,150,5720,574940,0,8.21,0,0,0,0,0,0,0
20020110,14600,14650,14500,14550,100,11330,574940,0,8.21,0,0,0,0,0,0,0
20020111,14550,14600,14400,14400,150,14165,574940,0,8.21,0,0,0,0,0,0,0
20020114,14500,14600,14400,14550,150,5570,574940,0,8.21,0,0,0,0,0,0,0
20020115,14450,14500,14300,14350,200,6850,574940,0,8.21,0,0,0,0,0,0,0
20020116,14100,14200,13800,14000,350,12910,574940,0,8.21,0,0,0,0,0,0,0
20020117,13800,14000,13800,14000,0,9515,574940,0,8.21,0,0,0,0,0,0,0
20020118,14000,14100,13850,14000,0,6440,574940,0,8.21,0,0,0,0,0,0,0
20020121,14000,14100,13900,14050,50,6090,574940,0,8.21,0,0,0,0,0,0,0
20020122,14300,14300,14000,14000,50,5060,574940,0,8.21,0,0,0,0,0,0,0
20020123,13950,14100,13850,14100,100,8920,574940,0,8.21,0,0,0,0,0,0,0
20020124,14100,14400,14000,14400,300,14410,574940,0,8.21,0,0,0,0,0,0,0
20020125,14600,14700,14400,14600,200,12350,574940,0,8.21,0,0,0,0,0,0,0
20020128,14800,14800,14400,14700,100,6040,574940,0,8.21,0,0,0,0,0,0,0
20020129,14800,14800,14450,14450,250,5965,574940,0,8.21,0,0,0,0,0,0,0
20020130,14550,14600,14350,14400,50,7970,574940,0,8.21,0,0,0,0,0,0,0
20020131,14500,14600,14350,14550,150,5790,574940,0,8.21,0,0,0,0,0,0,0
20020201,14650,15200,14550,14800,250,19220,574940,0,8.21,0,0,0,0,0,0,0
20020204,14900,14900,14500,14650,150,3850,574940,0,8.21,0,0,0,0,0,0,0
20020205,14500,14600,14350,14600,50,4800,574940,0,8.21,0,0,0,0,0,0,0
20020206,14300,14700,14300,14450,150,7300,574940,0,8.21,0,0,0,0,0,0,0
20020207,14450,14550,14350,14500,50,7720,574940,0,8.21,0,0,0,0,0,0,0
20020208,14550,14650,14350,14500,0,7340,574940,0,8.21,0,0,0,0,0,0,0
20020214,14500,14900,14500,14750,250,10010,574940,0,8.21,0,0,0,0,0,0,0
20020215,14800,15100,14700,14800,50,16180,574940,0,8.21,0,0,0,0,0,0,0
20020218,15250,15250,14900,15100,300,13960,574940,0,8.21,0,0,0,0,0,0,0
20020219,15100,15300,15000,15100,0,10389,574940,0,8.21,0,0,0,0,0,0,0
20020220,15200,15300,15000,15150,50,10020,574940,0,8.21,0,0,0,0,0,0,0
20020221,15200,15250,15050,15250,100,7200,574940,0,8.21,0,0,0,0,0,0,0
20020222,15150,15600,15150,15450,200,10234,574940,0,8.21,0,0,0,0,0,0,0
20020225,15600,15600,15400,15500,50,12656,574940,0,8.21,0,0,0,0,0,0,0
20020226,15400,15500,15100,15450,50,41540,574940,0,8.21,0,0,0,0,0,0,0
20020227,15300,15800,15300,15800,350,21150,574940,0,8.21,0,0,0,0,0,0,0
20020228,15800,15950,15700,15800,0,17210,574940,0,8.21,0,0,0,0,0,0,0
20020304,15750,16150,15750,15900,100,9610,574940,0,8.21,0,0,0,0,0,0,0
20020305,15950,16450,15950,16200,300,32969,574940,0,8.21,0,0,0,0,0,0,0
20020306,16250,17150,16250,17000,800,41499,574940,0,8.21,0,0,0,0,0,0,0
20020307,17000,17000,16450,16850,150,18690,574940,0,8.21,0,0,0,0,0,0,0
20020308,16800,16850,16550,16850,0,5410,574940,0,8.21,0,0,0,0,0,0,0
20020311,16600,16850,16500,16600,250,11210,574940,0,8.21,0,0,0,0,0,0,0
20020312,16600,16800,16300,16650,50,25900,574940,0,8.21,0,0,0,0,0,0,0
20020313,16400,16950,16400,16800,150,14550,574940,0,8.21,0,0,0,0,0,0,0
20020314,17000,17550,16800,17400,600,57255,574940,0,8.21,0,0,0,0,0,0,0
20020315,17500,17950,17300,17600,200,46920,574940,0,8.21,0,0,0,0,0,0,0
20020318,17700,18650,17700,18000,400,50890,574940,0,8.21,0,0,0,0,0,0,0
20020319,18100,18100,17500,17900,100,20301,574940,0,8.21,0,0,0,0,0,0,0
20020320,18100,18700,18000,18400,500,34250,574940,0,8.21,0,0,0,0,0,0,0
20020321,18600,19800,18400,19200,800,76610,574940,0,8.21,0,0,0,0,0,0,0
20020322,18900,19600,18900,19100,100,27960,574940,0,8.21,0,0,0,0,0,0,0
20020325,19100,19800,18800,19300,200,914840,574940,0,8.21,0,0,0,0,0,0,0
20020326,19500,19500,19000,19200,100,17780,574940,0,8.21,0,0,0,0,0,0,0
20020327,19000,19200,18450,19200,0,26390,574940,0,8.21,0,0,0,0,0,0,0
20020328,19000,19200,18450,18900,300,16660,575040,100,8.21,0,0,0,0,0,0,0
20020329,18600,19300,18500,19000,100,17950,575040,0,8.21,0,0,0,0,0,0,0
20020401,18800,19500,18600,19000,0,136180,567860,-7180,8.11,0,0,0,0,0,0,0
20020402,18800,19300,18750,18750,250,9530,567860,0,8.11,0,0,0,0,0,0,0
20020403,18750,18950,18300,18500,250,9380,567860,0,8.11,0,0,0,0,0,0,0
20020404,18600,18600,18000,18350,150,38870,534000,-33860,7.63,0,0,0,0,0,0,0
20020408,18350,18350,17000,17000,1350,16160,529170,-4830,7.56,0,0,0,0,0,0,0
20020409,17000,17000,16400,16500,500,51980,489280,-39890,6.99,0,0,0,0,0,0,0
20020410,16250,16500,15900,15900,600,33760,463970,-25310,6.63,0,0,0,0,0,0,0
20020411,16100,16200,15900,16100,200,24760,449620,-14350,6.41,0,0,0,0,0,0,0
20020412,16100,16200,16000,16200,100,19610,439570,-10050,6.28,0,0,0,0,0,0,0
20020415,16200,16500,16200,16400,200,6700,438350,-1220,6.26,0,0,0,0,0,0,0
20020416,16400,16700,16400,16500,100,18590,424040,-14310,6.06,0,0,0,0,0,0,0
20020417,16500,16900,16400,16800,300,23080,411340,-12700,5.88,0,0,0,0,0,0,0
20020418,16800,17300,16800,17150,350,8886,411340,0,5.88,0,0,0,0,0,0,0
20020419,16900,17350,16600,17150,0,6210,411340,0,5.88,0,0,0,0,0,0,0
20020422,16900,17150,16750,17100,50,8605,411340,0,5.88,0,0,0,0,0,0,0
20020423,17100,17300,16700,16850,250,7470,411340,0,5.88,0,0,0,0,0,0,0
20020424,17100,17100,16700,16850,0,5570,411340,0,5.88,0,0,0,0,0,0,0
20020425,16650,16650,16150,16300,550,15750,411340,0,5.88,0,0,0,0,0,0,0
20020426,16250,16900,16250,16900,600,3110,411340,0,5.88,0,0,0,0,0,0,0
20020429,16700,16700,16500,16500,400,3600,411340,0,5.88,0,0,0,0,0,0,0
20020430,16250,16800,16200,16200,300,17060,395840,-15500,5.65,0,0,0,0,0,0,0
20020502,16200,16350,15900,16200,0,10960,386410,-9430,5.52,0,0,0,0,0,0,0
20020503,16000,16200,15900,15950,250,8970,383770,-2640,5.48,0,0,0,0,0,0,0
20020506,15800,16100,15800,16100,150,240,383770,0,5.48,0,0,0,0,0,0,0
20020507,15750,15800,15500,15700,400,7510,379560,-4210,5.42,0,0,0,0,0,0,0
20020508,15650,15900,15500,15750,50,38570,348400,-31160,4.97,0,0,0,0,0,0,0
20020509,15800,15950,15700,15900,150,7800,342640,-5760,4.89,0,0,0,0,0,0,0
20020510,15900,15900,15300,15300,600,18680,326110,-16530,4.66,0,0,0,0,0,0,0
20020513,15400,15600,15400,15600,300,15080,314000,-12110,4.49,0,0,0,0,0,0,0
20020514,15600,15800,15600,15650,50,9360,306530,-7470,4.38,0,0,0,0,0,0,0
20020515,15650,15700,13700,13700,1950,19217,290100,-16430,4.14,0,0,0,0,0,0,0
20020516,15500,15750,15200,15750,2050,49457,258900,-31200,3.7,0,0,0,0,0,0,0
20020517,16000,16300,15650,16000,250,35540,238900,-20000,3.41,0,0,0,0,0,0,0
20020520,16000,16050,15750,15750,250,14690,227900,-11000,3.25,0,0,0,0,0,0,0
20020521,15800,16200,15800,16000,250,20490,209380,-18520,2.99,0,0,0,0,0,0,0
20020522,15800,16150,15800,16150,150,13540,196340,-13040,2.8,0,0,0,0,0,0,0
20020523,16100,16200,15900,16200,50,2050,196340,0,2.8,0,0,0,0,0,0,0
20020524,16300,16850,16000,16850,650,8400,196340,0,2.8,0,0,0,0,0,0,0
20020527,16800,17350,16800,17300,450,22110,196340,0,2.8,0,0,0,0,0,0,0
20020528,17500,17500,16700,17200,100,6491,196340,0,2.8,0,0,0,0,0,0,0
20020529,16900,17250,16900,16900,300,4660,196340,0,2.8,0,0,0,0,0,0,0
20020530,16750,17200,16750,17000,100,2530,196340,0,2.8,0,0,0,0,0,0,0
20020531,16800,17000,16800,16800,200,3250,196340,0,2.8,0,0,0,0,0,0,0
20020603,16700,16800,16600,16800,0,2870,196340,0,2.8,0,0,0,0,0,0,0
20020604,16800,16950,16700,16950,150,1220,196340,0,2.8,0,0,0,0,0,0,0
20020605,16600,17000,16600,16850,100,1617,196340,0,2.8,0,0,0,0,0,0,0
20020607,16850,17000,16700,17000,150,3200,196340,0,2.8,0,0,0,0,0,0,0
20020610,16950,17000,16700,16700,300,1370,196340,0,2.8,0,0,0,0,0,0,0
20020611,16900,16900,16600,16850,150,1830,196340,0,2.8,0,0,0,0,0,0,0
20020612,16800,17000,16750,16900,50,840,196340,0,2.8,0,0,0,0,0,0,0
20020614,17000,17500,17000,17050,150,21300,196340,0,2.8,0,0,0,0,0,0,0
20020617,17000,17300,16900,17300,250,3430,196340,0,2.8,0,0,0,0,0,0,0
20020618,17300,17400,16950,17400,100,4550,196340,0,2.8,0,0,0,0,0,0,0
20020619,17200,17300,16850,17300,100,6730,196370,30,2.81,0,0,0,0,0,0,0
20020620,16800,17100,16800,16900,400,3900,196180,-190,2.8,0,0,0,0,0,0,0
20020621,17200,17200,17200,17200,300,50,196180,0,2.8,0,0,0,0,0,0,0
20020624,17000,17000,16500,16950,250,1650,196180,0,2.8,0,0,0,0,0,0,0
20020625,16800,17000,16700,16800,150,5870,196180,0,2.8,0,0,0,0,0,0,0
20020626,16350,16750,16300,16600,200,2250,196180,0,2.8,0,0,0,0,0,0,0
20020627,16600,16650,16000,16650,50,6120,196180,0,2.8,0,0,0,0,0,0,0
20020628,16700,17000,16000,17000,350,7970,196180,0,2.8,0,0,0,0,0,0,0
20020702,16300,16900,16300,16900,100,1190,196180,0,2.8,0,0,0,0,0,0,0
20020703,16400,16900,16350,16500,400,1030,196180,0,2.8,0,0,0,0,0,0,0
20020704,16850,16850,16800,16800,300,1010,196180,0,2.8,0,0,0,0,0,0,0
20020705,16800,16950,16450,16600,200,2030,196180,0,2.8,0,0,0,0,0,0,0
20020708,16950,16950,16950,16950,350,10,196180,0,2.8,0,0,0,0,0,0,0
20020709,16700,17750,16700,17000,50,4520,196180,0,2.8,0,0,0,0,0,0,0
20020710,16950,17000,16600,16600,400,1770,196180,0,2.8,0,0,0,0,0,0,0
20020711,16400,17100,16400,16900,300,4890,196180,0,2.8,0,0,0,0,0,0,0
20020712,16950,17000,16950,16950,50,3680,196180,0,2.8,0,0,0,0,0,0,0
20020715,16900,17050,16650,17000,50,2200,196180,0,2.8,0,0,0,0,0,0,0
20020716,16950,17200,16950,17200,200,8880,196180,0,2.8,0,0,0,0,0,0,0
20020718,17000,17000,16600,16600,600,2920,195140,-1040,2.79,0,0,0,0,0,0,0
20020719,16400,16600,16000,16500,100,3740,192010,-3130,2.74,0,0,0,0,0,0,0
20020722,16100,16400,16000,16400,100,11230,187380,-4630,2.68,0,0,0,0,0,0,0
20020723,16100,16500,15950,16400,0,4120,184490,-2890,2.64,0,0,0,0,0,0,0
20020724,16050,16300,16000,16300,100,2820,183020,-1470,2.61,0,0,0,0,0,0,0
20020725,16600,16600,16300,16300,0,410,183020,0,2.61,0,0,0,0,0,0,0
20020726,16150,16250,16150,16250,50,230,183020,0,2.61,0,0,0,0,0,0,0
20020729,16200,16250,15800,15800,450,2710,183020,0,2.61,0,0,0,0,0,0,0
20020730,15900,16300,15900,16250,450,3890,183020,0,2.61,0,0,0,0,0,0,0
20020731,16000,17250,16000,17250,1000,1950,183020,0,2.61,0,0,0,0,0,0,0
20020801,17000,17250,16700,16700,550,2790,183020,0,2.61,0,0,0,0,0,0,0
20020802,16700,16850,16300,16850,150,2220,183020,0,2.61,0,0,0,0,0,0,0
20020805,16800,16950,16450,16700,150,3030,184520,1500,2.64,0,0,0,0,0,0,0
20020806,16700,17000,16700,17000,300,2180,184520,0,2.64,0,0,0,0,0,0,0
20020807,17000,17300,16950,17300,300,5730,184520,0,2.64,0,0,0,0,0,0,0
20020808,17300,17500,17000,17500,200,6230,184520,0,2.64,0,0,0,0,0,0,0
20020809,17500,17600,17050,17050,450,5460,184520,0,2.64,0,0,0,0,0,0,0
20020812,16800,17300,16800,17300,250,2620,184520,0,2.64,0,0,0,0,0,0,0
20020813,17400,17400,17100,17350,50,3570,184520,0,2.64,0,0,0,0,0,0,0
20020814,17400,17400,16950,17350,0,2260,184520,0,2.64,0,0,0,0,0,0,0
20020816,17400,17400,17000,17150,200,2786,184940,420,2.64,0,0,0,0,0,0,0
20020819,17150,17350,17000,17350,200,1080,184940,0,2.64,0,0,0,0,0,0,0
20020820,17200,17400,17150,17400,50,2500,184940,0,2.64,0,0,0,0,0,0,0
20020821,17400,17400,17000,17200,200,5032,184940,0,2.64,0,0,0,0,0,0,0
20020822,17200,17400,17000,17000,200,4160,184940,0,2.64,0,0,0,0,0,0,0
20020823,17200,17200,17000,17150,150,12000,184940,0,2.64,0,0,0,0,0,0,0
20020826,17200,17300,17100,17300,150,6390,184940,0,2.64,0,0,0,0,0,0,0
20020827,17300,17350,17000,17350,50,3480,184940,0,2.64,0,0,0,0,0,0,0
20020828,17300,17300,17200,17300,50,1510,184940,0,2.64,0,0,0,0,0,0,0
20020829,17000,17300,17000,17250,50,1030,184830,-110,2.64,0,0,0,0,0,0,0
20020830,17200,17250,17000,17250,0,4620,183940,-890,2.63,0,0,0,0,0,0,0
20020902,17400,18000,17300,18000,750,19790,183940,0,2.63,0,0,0,0,0,0,0
20020903,18000,19300,17800,18800,800,19560,183940,0,2.63,0,0,0,0,0,0,0
20020904,18800,20000,18800,19200,400,22560,183940,0,2.63,0,0,0,0,0,0,0
20020905,19100,19500,18950,19300,100,4550,183940,0,2.63,0,0,0,0,0,0,0
20020906,19150,19400,19100,19400,100,3510,183940,0,2.63,0,0,0,0,0,0,0
20020909,18900,19350,18900,18950,450,9030,183940,0,2.63,0,0,0,0,0,0,0
20020910,18200,19200,18200,19200,250,2370,183940,0,2.63,0,0,0,0,0,0,0
20020911,19200,19950,19000,19950,750,1995,183940,0,2.63,0,0,0,0,0,0,0
20020912,20000,20000,19450,19800,150,1560,183940,0,2.63,0,0,0,0,0,0,0
20020913,19600,20000,19600,20000,200,3570,183940,0,2.63,0,0,0,0,0,0,0
20020916,20000,20000,19400,19600,400,7760,183940,0,2.63,0,0,0,0,0,0,0
20020917,19600,19650,19450,19650,50,2304,183940,0,2.63,0,0,0,0,0,0,0
20020918,19400,19650,19200,19650,0,2040,183940,0,2.63,0,0,0,0,0,0,0
20020919,19650,19800,19650,19800,150,2330,183940,0,2.63,0,0,0,0,0,0,0
20020923,19300,19900,19300,19500,300,5410,183940,0,2.63,0,0,0,0,0,0,0
20020924,19100,19600,19100,19500,0,6160,183940,0,2.63,0,0,0,0,0,0,0
