day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20190416,21250,21300,20600,20750,400,207370,9433760,25201,26.72,-81734,20650,20750,20650,20700,-50,449
20190415,21100,21600,21000,21150,150,315795,9408559,28872,26.64,-9400,21150,21200,21150,21150,0,201
20190412,20950,21400,20650,21000,50,232270,9379687,19537,26.56,3252,21100,21200,21100,21150,150,2234
20190411,20750,21100,20550,20950,300,205227,9360150,36306,26.51,-12997,20800,21050,20800,21000,50,1293
20190410,20600,20750,20400,20650,50,97455,9323844,27008,26.41,-10665,20700,20750,20650,20700,50,398
20190409,20800,20800,20400,20600,50,136192,9296836,20935,26.33,-14795,20600,20650,20600,20600,0,1139
20190408,20850,21100,20600,20650,50,149199,9275901,-10673,26.27,10555,20700,20700,20600,20600,-50,586
20190405,20600,21300,20400,20700,0,262859,9286574,12444,26.3,21678,20650,20750,20650,20700,0,1839
20190404,20500,20800,20300,20700,150,234317,9274130,1618,26.26,27189,20650,20700,20650,20700,0,1598
20190403,20850,21350,20200,20550,1200,976699,9272512,-49748,26.26,76418,20500,20550,20500,20500,-50,2309
20190402,19750,19900,19350,19350,400,266533,9322260,-21029,26.4,-27993,19350,19400,19350,19350,0,995
20190401,19500,19850,19350,19750,250,117137,9343289,7169,26.46,18116,19750,19750,19650,19750,0,712
20190329,19700,19950,19250,19500,200,134162,9336120,-16261,26.44,-6081,19450,19500,19400,19400,-100,754
20190328,19400,20450,19150,19700,250,436863,9352381,-6164,26.49,59290,19700,19800,19650,19650,-50,864
20190327,20000,20050,19250,19450,550,258727,9358545,-6969,26.5,-15534,19450,19450,19400,19450,0,1752
20190326,19900,20100,19650,20000,100,130452,9365514,-1729,26.52,-19612,20000,19900,19800,19850,-150,1122
20190325,19800,20200,19700,19900,450,159932,9367243,7536,26.53,428,19900,19950,19800,19850,-50,737
20190322,20500,20950,20250,20350,0,213300,9359707,-7896,26.51,5512,20350,20350,20100,20100,-250,3673
20190321,20700,21000,20150,20350,550,232458,9367603,-6711,26.53,-15280,20350,20350,20300,20350,0,411
20190320,21250,21250,20550,20900,350,185949,9374314,-5930,26.55,-17670,20900,20900,20700,20750,-150,2749
20190319,22000,22100,21200,21250,500,209638,9380244,-41442,26.56,-6263,21250,21250,21250,21250,0,942
20190318,21400,21850,21200,21750,650,289399,9421686,39070,26.68,27069,21750,21850,21750,21850,100,997
20190315,20950,21250,20300,21100,250,322703,9382616,16248,26.57,-21693,21100,21150,21000,21000,-100,865
20190314,21100,21600,20850,20850,100,302744,9364828,64229,26.52,-28251,20850,20950,20850,20900,50,867
20190313,21500,21850,20900,20950,550,354843,9300599,-42484,26.34,-18136,20950,20950,20900,20950,0,1017
20190312,22300,22450,21450,21500,750,523292,9355611,-80163,26.49,19825,21500,21550,21500,21500,0,3112
20190311,22100,22450,21400,22250,200,527143,9435774,-81971,26.72,72730,22250,22350,22250,22300,50,2342
20190308,20500,22250,20500,22050,1300,890433,9517745,56063,26.95,109938,22050,22150,22050,22100,50,2826
20190307,21150,21350,20400,20750,450,230947,9461682,-21101,26.8,43853,20750,20800,20700,20800,50,1062
20190306,21200,21500,20550,21200,300,229676,9482783,31621,26.86,-5507,21200,21200,21150,21200,0,640
20190305,21600,21600,20700,20900,350,305007,9451162,-84010,26.77,9957,20900,21000,20850,20900,0,1084
20190304,21150,21400,20750,21250,500,356944,9535172,-30669,27.0,16234,21250,21450,21300,21400,150,1222
20190228,22000,22100,20750,20750,1350,627665,9565841,-114501,27.08,31299,20750,20800,20650,20750,0,8715
20190227,20000,22150,19900,22100,2100,1556718,9680342,319108,27.41,100310,22100,22050,22000,22050,-50,6557
20190226,20000,20200,19800,20000,200,198584,9361234,31069,26.51,-3970,20000,19950,19850,19850,-150,1622
20190225,19500,19800,19250,19800,450,114986,9330165,34926,26.42,12596,19800,19900,19800,19850,50,553
20190222,20000,20050,19150,19350,650,216549,9295239,-43550,26.32,-14328,19350,19350,19300,19300,-50,1161
20190221,19750,20100,19350,20000,350,254574,9338789,31873,26.45,-3413,20000,20200,20000,20100,100,1314
20190220,20100,20600,19600,19650,200,419266,9322576,-22802,26.4,-52539,19650,19750,19650,19650,0,2391
20190219,19400,20100,19100,19850,350,293244,9345378,43843,26.47,-18534,19850,19950,19800,19950,100,2992
20190218,19750,19750,19150,19500,50,182256,9301535,-2406,26.34,5580,19500,19450,19400,19400,-100,1169
20190215,19800,20300,19400,19450,150,319915,9303941,-40656,26.35,-57619,19450,19500,19400,19400,-50,857
20190214,19850,19950,19450,19600,50,163909,9344597,29984,26.46,1658,19600,20400,19700,19800,200,571
20190213,19400,19900,19350,19650,450,193032,9324133,-25515,26.41,21873,19650,19700,19650,19650,0,331
20190212,19000,19550,19000,19200,150,152789,9349648,-20109,26.48,-8456,19200,19300,19150,19300,100,1107
20190211,19500,19500,18950,19050,400,218551,9369757,-33624,26.54,-27400,19050,19200,19050,19050,0,511
20190208,20050,20200,19450,19450,1050,412753,9403381,-99451,26.63,-36621,19450,19550,19450,19500,50,1043
20190207,20150,21100,19950,20500,300,267733,9502832,-14231,26.91,32308,20500,20500,20350,20350,-150,4552
20190201,20200,20350,19650,20200,50,163932,9517063,-24347,26.95,14324,20200,20250,20150,20150,-50,317
20190131,20600,20650,20000,20150,300,275293,9541410,-4958,27.02,44070,20150,20250,20150,20250,100,296
20190130,19400,20650,19400,20450,1000,334422,9546368,43872,27.03,9704,20450,20500,20450,20450,0,1079
20190129,19650,19900,19200,19450,400,186013,9502496,-16228,26.91,4252,19450,19550,19450,19500,50,594
20190128,19850,20150,19500,19850,250,300036,9518724,-50522,26.96,-11549,19850,19800,19650,19750,-100,1272
20190125,19350,20250,19350,19600,900,728834,9569246,-118583,27.1,87475,19600,19700,19650,19650,50,2279
20190124,19050,19150,18550,18700,300,207920,9687829,-12369,27.44,-40250,18700,18750,18700,18700,0,1469
20190123,19400,19450,19000,19000,300,191173,9700198,12955,27.47,-13388,19000,19100,19000,19000,0,1874
20190122,19150,19450,18950,19300,200,182029,9687243,56536,27.43,-14635,19300,19350,19200,19200,-100,1092
20190121,19900,20000,18900,19100,700,298904,9630707,42092,27.27,-60503,19100,19150,19100,19100,0,945
20190118,20350,20600,19500,19800,350,283349,9588615,27678,27.15,-7111,19800,19800,19700,19800,0,290
20190117,21100,21200,20050,20150,850,277133,9560937,-11810,27.08,-26620,20150,20100,20050,20100,-50,5469
20190116,20650,21000,20350,21000,450,174548,9572747,49827,27.11,4135,21000,21200,21000,21050,50,235
20190115,20850,21100,20300,20550,200,221495,9522920,15303,26.97,-23666,20550,20550,20450,20450,-100,1318
20190114,20200,20850,20150,20750,700,294301,9507617,104395,26.93,-42791,20750,20700,20700,20700,-50,433
20190111,21000,21000,19950,20050,750,325675,9403222,-22408,26.63,564,20050,20100,20000,20000,-50,1310
20190110,20750,21350,20550,20800,400,361980,9425630,-47627,26.69,22364,20800,20850,20800,20850,50,1287
20190109,20600,20850,20250,20400,350,260191,9473257,-15739,26.83,45002,20400,20500,20300,20500,100,1654
20190108,21050,21350,20500,20750,200,250234,9488996,35239,26.87,-12349,20750,20750,20600,20650,-100,600
20190107,21800,21900,20650,20950,550,435229,9453757,-31234,26.77,-28537,20950,21000,21000,21000,50,2140
20190104,20750,22150,20550,21500,1000,779023,9484991,2878,26.86,12219,21500,21700,21550,21700,200,1954
20190103,21450,21750,20500,20500,950,447325,9482113,7821,26.85,51432,20500,20800,20550,20700,200,1384
20190102,22250,22500,21000,21450,150,666367,9474292,-40421,26.83,58470,21450,21450,21200,21200,-250,1699
20181228,20200,21600,20200,21300,1200,711836,9514713,91408,26.95,2893,21300,21300,21200,21250,-50,2745
20181227,21200,21200,20100,20100,200,387325,9423305,-18252,26.69,-13076,20100,20200,20050,20050,-50,1107
20181226,20100,21100,20050,20300,50,818355,9441557,-32347,26.74,83448,20300,20500,20300,20500,200,3643
20181224,19500,21250,19450,20350,1000,1943892,9473904,2910,26.83,74996,20350,20350,20250,20300,-50,6387
20181221,16900,20000,16850,19350,2300,1587368,9470994,-6906,26.82,149791,19350,19450,19350,19350,0,14373
20181220,16700,17350,16500,17050,150,119785,9477900,10539,26.84,17867,17050,17050,17000,17000,-50,79
20181219,16950,17100,16450,16900,200,98728,9467361,1814,26.81,26793,16900,17100,16950,17000,100,97
20181218,16550,17150,16300,16700,50,167856,9465547,-6753,26.81,45027,16700,16700,16600,16600,-100,474
20181217,16000,16750,15950,16650,550,120794,9472300,2487,26.83,38056,16650,16600,16500,16550,-100,192
20181214,16550,16650,16050,16100,600,140076,9469813,-5507,26.82,2421,16100,16100,15950,15950,-150,671
20181213,16650,17000,16500,16700,50,200755,9475320,28404,26.83,-34768,16700,16700,16700,16700,0,86
20181212,15400,16900,15400,16750,1150,298463,9446916,30035,26.75,64515,16750,17000,16700,16700,-50,583
20181211,15600,15850,15200,15600,200,224877,9416881,60653,26.67,14220,15600,15600,15500,15500,-100,2214
20181210,17250,17300,15250,15400,2250,669957,9356228,-22940,26.5,-70166,15400,15450,15400,15400,0,6260
20181207,17800,18100,17600,17650,50,127144,9379168,6758,26.56,-13481,17650,17800,17600,17600,-50,914
20181206,17750,18300,17100,17600,250,304523,9372410,-28714,26.54,19310,17600,17950,17450,17450,-150,962
20181205,17650,18150,17450,17850,150,131732,9401124,19058,26.62,17986,17850,18000,17950,17950,100,376
20181204,18350,18400,17900,18000,250,164018,9382066,9524,26.57,-20434,18000,18150,18000,18150,150,214
20181203,18200,18750,17950,18250,100,258588,9372542,-46999,26.54,26584,18250,18400,18250,18400,150,2302
20181130,18250,18550,17800,18150,250,221528,9419541,-22416,26.68,-21372,18150,18100,18000,18050,-100,582
20181129,19150,19150,18200,18400,450,426504,9441957,-36220,26.74,-36636,18400,18300,18300,18300,-100,248
20181128,17950,19250,17950,18850,1050,857657,9478177,78490,26.84,27964,18850,19000,18950,19000,150,4029
20181127,17300,18250,17150,17800,750,640102,9399687,132668,26.62,18043,17800,17950,17850,17850,50,2998
20181126,16300,17350,16300,17050,650,228135,9267019,50543,26.24,35437,17050,17200,17100,17200,150,744
20181123,16750,17250,16400,16400,550,165401,9216476,3734,26.1,-5798,16400,16500,16400,16400,0,1353
20181122,17500,17600,16800,16950,450,264587,9212742,-44955,26.09,-8697,16950,17050,16850,16850,-100,1580
20181121,16600,17450,16500,17400,500,292744,9257697,-43352,26.22,34726,17400,17400,17350,17350,-50,1094
20181120,16550,17250,16350,16900,50,422768,9301049,-56921,26.34,26345,16900,16900,16800,16800,-100,1177
20181119,17250,17600,16700,16950,200,458910,9357970,-59384,26.5,687,16950,16950,16850,16950,0,4626
20181116,15650,17500,15550,17150,1700,1217144,9417354,153697,26.67,22504,17150,17150,17050,17050,-100,4616
20181115,15700,15750,15200,15450,500,349534,9263657,-16346,26.23,22212,15450,15500,15450,15450,0,1462
20181114,16250,16350,15800,15950,50,365233,9280003,-7281,26.28,-3657,15950,15900,15750,15750,-200,11790
20181113,16000,16150,15600,16000,450,514102,9287284,-57619,26.3,21559,16000,16050,15950,16050,50,3519
20181112,17650,18500,16300,16450,800,2433765,9344903,-340931,26.46,-151571,16450,16450,16250,16250,-200,19486
20181109,15600,15750,15300,15650,200,231404,9685834,-1975,27.43,2745,15650,17200,16700,17200,1550,89215
20181108,15500,15950,15350,15450,200,154101,9687809,8365,27.44,-33820,15450,15600,15450,15450,0,6
20181107,15500,15650,15250,15250,100,216458,9679444,35558,27.41,-94,15250,15300,15200,15300,50,212
20181106,15500,15650,15100,15350,150,127261,9643886,-20725,27.31,-22390,15350,15350,15200,15200,-150,764
20181105,15700,15750,15100,15500,550,223436,9664611,-2184,27.37,-33053,15500,15600,15500,15500,0,468
20181102,14850,16150,14800,16050,1350,287083,9666795,61352,27.38,417,16050,16200,16050,16150,100,734
20181101,15000,15200,14600,14700,150,206636,9605443,12375,27.2,-46561,14700,14700,14550,14550,-150,2015
20181031,14600,15000,14250,14850,400,181633,9593068,19196,27.17,-37272,14850,14900,14850,14850,0,246
20181030,14100,14600,13800,14450,350,307913,9573872,18003,27.11,34195,14450,14550,14400,14550,100,899
20181029,14850,15550,14100,14100,900,370261,9555869,26746,27.06,68147,14100,14100,13900,14050,-50,8973
20181026,16450,16500,15000,15000,1300,305002,9529123,-3323,26.98,21079,15000,15000,14850,15000,0,5380
20181025,15900,16650,15900,16300,300,218482,9532446,1002,27.0,68225,16300,16500,16300,16450,150,2677
20181024,16800,17250,16450,16600,100,198022,9531444,-1729,26.98,39716,16600,16550,16500,16550,-50,1593
20181023,16900,17150,16600,16700,350,153835,9533173,-23202,27.0,2456,16700,16700,16650,16650,-50,209
20181022,16750,17100,16600,17050,350,108476,9556375,-11575,27.06,-1825,17050,17150,16950,17150,100,265
20181019,16650,16750,16200,16700,50,130351,9567950,-14024,27.1,27822,16700,16700,16650,16700,0,278
20181018,17400,17400,16700,16750,550,104333,9581974,3006,27.13,-13480,16750,16900,16700,16900,150,541
20181017,17250,17500,17000,17300,300,88483,9578968,-8136,27.13,-8518,17300,17300,17300,17300,0,1
20181016,16750,17350,16750,17000,200,85769,9587104,-429,27.15,11327,17000,17050,16950,16950,-50,1550
20181015,17150,17250,16700,16800,400,119526,9587533,-13041,27.15,-12232,16800,16800,16650,16800,0,959
20181012,16600,17400,16600,17200,150,218462,9600574,16215,27.18,6009,17200,17300,17150,17300,100,528
20181011,16450,18000,16400,17050,350,309896,9584359,-44291,27.13,111094,17050,17050,16750,16900,-150,4818
20181010,18100,18400,17350,17400,600,155312,9628650,-17940,27.27,20323,17400,17600,17400,17400,0,505
20181008,17800,18650,17800,18000,0,119729,9646590,16862,27.32,11870,18000,18150,18000,18150,150,361
20181005,17950,18800,17600,18000,50,190836,9629728,7468,27.27,4319,18000,18000,17800,17850,-150,3389
20181004,18850,18900,18000,18050,750,212740,9622260,-9122,27.25,6097,18050,18100,18000,18000,-50,825
20181002,19100,19500,18800,18800,400,155158,9631382,6600,27.28,-9971,18800,18800,18750,18750,-50,3660
20181001,19900,20050,19200,19200,700,136856,9624782,-19446,27.26,-14490,19200,19250,19200,19200,0,909
20180928,20050,20100,19700,19900,150,106026,9644228,-16960,27.31,17082,19900,20000,19900,19900,0,49
20180927,19650,20200,19650,20050,300,160472,9661188,12429,27.36,-8791,20050,20050,19950,20050,0,223
20180921,19650,19900,19400,19750,50,122180,9648759,22628,27.33,-15638,19750,19800,19700,19750,0,455
20180920,20050,20250,19650,19700,350,198391,9626131,-18356,27.26,-13585,19700,19700,19700,19700,0,8
20180919,19450,20200,19150,20050,750,254319,9644487,42709,27.31,5500,20050,20100,20100,20100,50,491
20180918,19150,19450,19000,19300,0,94248,9601778,15272,27.18,7184,19300,19350,19300,19300,0,391
20180917,19400,19450,19150,19300,100,94426,9586506,1424,27.15,-9966,19300,19250,19200,19250,-50,283
20180914,19350,19450,19050,19400,50,107299,9584830,-3793,27.13,-23565,19400,19400,19350,19400,0,187
20180913,19000,19450,18850,19450,600,182592,9587795,12507,27.15,-24118,19450,19450,19400,19400,-50,319
20180912,19450,19650,18700,18850,600,275063,9575288,-15641,27.12,-62762,18850,18950,18850,18950,100,793
20180911,19200,19600,19150,19450,150,146862,9590929,18362,27.16,-19711,19450,19450,19450,19450,0,580
20180910,19750,19750,19200,19300,450,192606,9575375,-29373,27.12,-33111,19300,19300,19150,19250,-50,3947
20180907,19950,20100,19400,19750,300,261565,9604748,-62746,27.2,-49950,19750,19850,19700,19800,50,523
20180906,20800,20800,20000,20050,850,310332,9667494,-138197,27.38,-38072,20050,20000,19950,20000,-50,1681
20180905,20550,21400,20400,20900,700,553324,9805691,-39953,27.77,73049,20900,20950,20850,20850,-50,2727
20180904,20100,20250,19850,20200,100,116824,9845644,-13243,27.88,-6378,20200,20700,20500,20600,400,6120
20180903,19650,20400,19650,20100,250,182607,9858887,48339,27.92,-21940,20100,20100,20000,20100,0,290
20180831,19950,20050,19400,19850,250,275677,9810548,-31073,27.78,13546,19850,19950,19850,19900,50,1447
20180830,20250,20500,19950,20100,250,115665,9841621,-17396,27.87,-3569,20100,20050,20000,20050,-50,394
20180829,20400,20650,19950,20350,200,141237,9859017,-7462,27.92,-10285,20350,20300,20300,20300,-50,300
20180828,20350,20450,20150,20150,50,111521,9866479,2347,27.94,-6978,20150,20150,20150,20150,0,0
20180827,20450,20450,20050,20100,250,104127,9864132,-25919,27.94,7423,20100,20250,20100,20250,150,228
20180824,20000,20350,19850,20350,200,127019,9890051,18197,28.01,-830,20350,20400,20300,20300,-50,31
20180823,20000,20450,19800,20150,250,98907,9871854,-29720,27.96,66,20150,20100,20100,20100,-50,10
20180822,20250,20350,19850,19900,350,138678,9901574,-46630,28.04,-3849,19900,19900,19850,19850,-50,465
20180821,20350,20350,19800,20250,200,170756,9948204,-30523,28.17,22237,20250,20350,20250,20250,0,112
20180820,20400,20600,19950,20050,300,108856,9978727,-23393,28.26,-584,20050,20150,20050,20150,100,868
20180817,20400,20750,20100,20350,100,121116,10003663,-20560,28.33,5740,20350,20400,20350,20400,50,64
20180816,19650,20250,19100,20250,950,180104,10024223,13178,28.39,22505,20250,20250,20200,20200,-50,259
20180814,19200,19700,19200,19300,150,137607,10011045,19889,28.34,-16558,19300,19300,19250,19300,0,2087
20180813,20500,20500,19100,19150,1350,266078,9991156,29618,28.29,-12255,19150,19200,19150,19150,0,529
20180810,20550,21200,20300,20500,1050,334778,9961538,11894,28.21,-28415,20500,20600,20400,20550,50,543
20180809,21750,21750,21200,21550,150,142242,9949644,28673,28.18,-11510,21550,20950,20550,20550,-1000,29437
20180808,21500,21750,21200,21400,0,103061,9920971,14395,28.1,22256,21400,21450,21400,21400,0,322
20180807,21550,21700,21150,21400,50,70787,9906576,1138,28.06,11,21400,21450,21400,21400,0,220
20180806,21450,22150,21400,21450,0,192337,9905438,21062,28.05,-23023,21450,21450,21350,21350,-100,687
20180803,21100,21550,20950,21450,350,76890,9884376,5801,27.99,209,21450,21500,21450,21450,0,23
20180802,21250,21850,21000,21100,300,157597,9878575,-1785,27.98,-34657,21100,21050,21000,21000,-100,1736
20180801,20900,21500,20800,21400,500,113449,9880360,16522,27.98,-10546,21400,21450,21400,21450,50,357
20180731,20700,21200,20650,20900,50,106797,9863838,12759,27.93,-7612,20900,20900,20900,20900,0,1
20180730,21300,21300,20700,20850,550,133122,9851079,-8099,27.9,-9856,20850,21000,20850,20850,0,274
20180727,21400,21400,20900,21400,100,125277,9859178,-12225,27.92,-9938,21400,21400,21400,21400,0,150
20180726,21000,21400,20650,21300,800,158467,9871403,9475,27.96,36397,21300,21300,21250,21300,0,347
20180725,20250,21200,20050,20500,400,313765,9861928,49618,27.93,50471,20500,20700,20600,20600,100,1803
20180724,20050,20600,20000,20100,0,346349,9812310,59970,27.79,-7602,20100,20100,20050,20100,0,1643
20180723,20300,20900,20050,20100,650,336738,9752340,83088,27.62,16142,20100,20050,19900,20000,-100,3663
20180720,22900,23000,20300,20750,2550,901732,9669252,-74477,27.38,-64959,20750,20750,20450,20500,-250,10214
20180719,24100,24100,23300,23300,550,122932,9739193,-10636,27.58,21344,23300,23350,23300,23300,0,679
20180718,23750,24600,23500,23850,350,201639,9749829,62733,27.61,9547,23850,23950,23850,23900,50,234
20180717,24300,24350,23150,23500,900,198041,9687096,43292,27.43,-33791,23500,23500,23450,23500,0,1657
20180716,24700,24800,24200,24400,300,137017,9643804,25467,27.31,-56680,24400,24400,24350,24400,0,210
20180713,24800,24900,24150,24700,0,191794,9618337,-16946,27.23,-2813,24700,24700,24650,24650,-50,657
20180712,24350,25000,24150,24700,400,145009,9635283,40888,27.28,-12457,24700,24750,24750,24750,50,2
20180711,24350,24350,23950,24300,100,186645,9594395,-15011,27.17,-42615,24300,24300,24100,24300,0,393
20180710,24550,25200,24300,24400,50,176160,9609406,12296,27.21,6791,24400,24500,24400,24450,50,557
20180709,24300,24650,24000,24350,50,113539,9597110,-3098,27.18,-4691,24350,24500,24400,24500,150,180
20180706,24150,24400,23650,24400,100,178651,9600208,5683,27.18,-7245,24400,24400,24300,24400,0,316
20180705,24100,24300,23550,24300,350,125903,9594525,-8701,27.17,15972,24300,24250,24250,24250,-50,241
20180704,23850,24050,23650,23950,100,110450,9603226,13522,27.2,-13664,23950,23950,23850,23850,-100,126
20180703,23700,24500,23450,23850,450,197741,9589704,50475,27.16,19271,23850,24000,23850,23850,0,896
20180702,24000,24400,23400,23400,800,217547,9539229,-12431,27.01,-26595,23400,23450,23400,23400,0,1810
20180629,24250,24500,23750,24200,100,152047,9551660,20725,27.05,-17349,24200,24200,24100,24150,-50,420
20180628,24000,24600,23900,24100,200,153887,9530935,14461,26.98,19297,24100,24200,24150,24150,50,553
20180627,24700,24850,24250,24300,350,189409,9516474,-15090,26.95,-2370,24300,24300,24150,24150,-150,1008
20180626,23900,24800,23800,24650,300,226823,9531564,-25605,26.98,21754,24650,24650,24550,24650,0,679
20180625,23600,24400,23600,24350,350,167731,9557169,23159,27.07,11940,24350,24350,24300,24300,-50,2686
20180622,23450,24200,23050,24000,300,230816,9534010,35461,27.0,4554,24000,24050,24000,24000,0,678
20180621,23750,24050,23250,23700,50,228134,9498549,-29682,26.9,13791,23700,23700,23550,23650,-50,266
20180620,22850,23950,22550,23750,1350,473495,9528231,40789,26.98,44039,23750,23800,23600,23600,-150,2092
20180619,23000,23750,22400,22400,800,584836,9487442,40378,26.87,50866,22400,22550,22400,22500,100,10630
20180618,25350,25450,22900,23200,2150,963220,9447064,7833,26.75,-40980,23200,23200,23050,23200,0,7242
20180615,26650,26650,25200,25350,750,351042,9439231,7676,26.73,-11735,25350,25300,25200,25300,-50,4621
20180614,27150,27700,26100,26100,1200,416188,9431555,79912,26.71,-75320,26100,26150,26100,26100,0,2320
20180612,27900,27950,26700,27300,350,376410,9351643,-26088,26.48,-36605,27300,27250,27200,27200,-100,1505
20180611,28150,28600,27250,27650,1250,821956,9377731,-6714,26.56,-3290,27650,27650,27550,27600,-50,2194
20180608,26300,26600,25950,26400,150,258568,9384445,49404,26.58,-17388,26400,26850,26400,26850,450,3457
20180607,26350,26500,25900,26250,550,428612,9335041,-87966,26.44,-2418,26250,26300,26150,26300,50,3451
20180605,27550,27850,25600,25700,1700,1011659,9423007,-38940,26.69,-176413,25700,25850,25650,25850,150,3377
20180604,28200,28500,26650,27400,450,630984,9461947,-157464,26.8,-129769,27400,27400,27200,27300,-100,6003
20180601,27800,28850,27650,27850,300,443852,9619411,-29501,27.23,-17390,27850,27950,27900,27900,50,552
20180531,28600,28600,27300,27550,550,337679,9648912,-30011,27.33,-40834,27550,27600,27600,27600,50,171
20180530,28200,28500,27800,28100,200,323501,9678923,25072,27.41,-46492,28100,28150,28000,28000,-100,744
20180529,29000,29350,27900,27900,1100,485109,9653851,31291,27.33,-71633,27900,28000,27950,28000,100,3848
20180528,29400,29850,28750,29000,750,445230,9622165,38456,27.25,-57145,29000,29150,29000,29100,100,1162
20180525,30250,30450,29600,29750,900,356938,9583709,-22606,27.13,-37380,29750,29750,29650,29700,-50,1156
20180524,30600,31300,30350,30650,350,474620,9605446,-3301,27.2,3626,30650,30650,30550,30550,-100,972
20180523,30700,31400,30000,30300,450,392992,9608431,6163,27.21,-24301,30300,30400,30200,30200,-100,1846
20180521,30800,31600,30400,30750,0,578484,9602268,-25924,27.18,-269,30750,30850,30700,30850,100,1492
20180518,28650,30800,28550,30750,2350,875086,9627797,144780,27.27,68005,30750,30800,30700,30750,0,3936
20180517,28900,29050,28000,28400,150,201282,9483017,8016,26.86,29978,28400,28400,28400,28400,0,2519
20180516,27900,28800,27700,28550,400,284756,9475001,-5608,26.83,-7015,28550,28600,28450,28450,-100,1167
20180515,28800,28850,27800,28150,550,228853,9480609,-9335,26.85,-7193,28150,28300,28100,28200,50,989
20180514,29400,29400,28550,28700,450,452616,9489944,-47298,26.88,14606,28700,28750,28700,28700,0,1758
20180511,27950,28400,27750,28250,400,230933,9536768,-8831,27.01,15600,28250,29300,28950,29250,1000,31990
20180510,28450,28650,27850,27850,600,241455,9545599,-24606,27.03,-39159,27850,28050,27850,28050,200,680
20180509,27000,28600,26950,28450,1450,293660,9576130,86432,27.12,6406,28450,28550,28450,28550,100,408
20180508,28000,28500,27000,27000,700,253415,9489698,-60386,26.87,-59094,27000,27050,27000,27050,50,2016
20180504,27750,28150,27500,27700,50,199671,9550084,48613,27.05,-30970,27700,27800,27700,27700,0,1175
20180503,27800,28050,27550,27750,100,135722,9500444,9665,26.91,-18799,27750,27850,27750,27850,100,204
20180502,28350,28400,27550,27850,550,250457,9490779,8907,26.88,-24779,27850,28100,27850,28050,200,231
20180430,28300,28800,28000,28400,100,273903,9481872,-23111,26.85,20630,28400,28700,28400,28450,50,348
20180427,27750,28600,27650,28300,500,259959,9504983,-20135,26.92,7695,28300,28450,28300,28300,0,546
20180426,27650,27800,26750,27800,500,283024,9525118,-17743,26.98,-20048,27800,27900,27800,27850,50,1494
20180425,27900,28250,26750,27300,750,405170,9540075,24925,27.02,-36265,27300,27350,27100,27100,-200,778
20180424,27900,28800,27900,28050,150,207108,9515150,44114,26.95,-6166,28050,28150,28050,28150,100,1206
20180423,28600,29150,27650,27900,700,449709,9471036,24651,26.82,-93623,27900,28100,27700,27700,-200,3411
20180420,28550,29100,28300,28600,250,348254,9446385,-4073,26.75,28644,28600,28750,28600,28700,100,2286
20180419,29650,30100,28100,28350,950,794476,9447298,-78833,26.75,-56541,28350,28400,28250,28300,-50,725
20180418,30150,30750,28900,29300,500,770793,9525025,11605,26.97,-222316,29300,29200,29100,29100,-200,1982
20180417,30800,30950,29550,29800,750,422778,9513420,-53676,26.93,-32400,29800,29850,29600,29700,-100,1232
20180416,31700,31750,30350,30550,550,501807,9567096,-101881,27.08,-50732,30550,30400,30300,30350,-200,3237
20180413,29050,31200,29050,31100,1800,492568,9665594,31219,27.37,108496,31100,31250,31200,31200,100,3914
20180412,30600,30600,29200,29300,900,270805,9634375,-12138,27.28,-34861,29300,29350,29250,29350,50,2807
20180411,29650,30550,29400,30200,800,339198,9646513,-22253,27.32,25615,30200,30250,30100,30100,-100,1297
20180410,30100,30200,28850,29400,700,425065,9668368,-3667,27.38,-2622,29400,29500,29400,29500,100,242
20180409,30950,31150,29900,30100,1000,471998,9672035,-38739,27.38,-3780,30100,30100,30050,30100,0,784
20180406,30600,31800,30600,31100,400,409062,9710774,34106,27.5,-888,31100,31100,31000,31100,0,931
20180405,31600,32750,30600,30700,500,756266,9676668,-26575,27.4,13794,30700,31000,30750,30950,250,1189
20180404,32200,32250,31000,31200,700,409991,9703243,15425,27.48,-10746,31200,31150,30700,30800,-400,2822
20180403,31450,32050,31250,31900,150,354073,9687818,-16134,27.44,14522,31900,31900,31800,31800,-100,397
20180402,32350,32750,31650,31750,50,522067,9703952,-22721,27.48,41938,31750,31750,31700,31700,-50,2554
20180330,32400,32400,31550,31700,400,320028,9726673,-26737,27.55,1053,31700,31700,31600,31600,-100,1082
20180329,31100,32400,30750,32100,1150,635672,9753410,38894,27.62,61225,32100,32300,32150,32150,50,4786
20180328,30950,31500,30200,30950,150,562707,9714516,5622,27.51,16103,30950,31000,30950,30950,0,2571
20180327,32350,33000,30900,31100,850,972455,9708894,-135810,27.5,-25558,31100,31050,30900,30950,-150,4317
20180326,31200,32000,29950,31950,1050,937657,9844704,14631,27.88,127170,31950,32250,32050,32200,250,5353
20180323,30500,31500,29800,30900,350,1290496,9830073,-107723,27.84,127767,30900,30950,30800,30800,-100,6092
20180322,31000,32000,30600,31250,750,1451096,9937796,75237,28.14,187144,31250,31250,31000,31200,-50,14141
