day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20190416,6670,6680,6270,6470,190,1298842,203971,-45520,0.59,-78918,6470,6470,6410,6430,-40,4964
20190415,6780,6980,6540,6660,30,2192255,249491,-166658,0.72,132183,6660,6660,6640,6660,0,6641
20190412,6130,6670,6040,6630,550,2777978,416149,235640,1.2,339175,6670,6720,6660,6710,80,18341
20190411,6180,6320,6020,6080,80,1552841,180509,23329,0.52,52175,6090,6120,6090,6120,40,3964
20190410,6220,6240,6030,6160,10,1255056,157180,-14681,0.45,-7885,6160,6160,6130,6160,0,4697
20190409,5960,6250,5910,6170,320,3531883,171861,-319398,0.5,32493,6170,6200,6170,6190,20,7933
20190408,5740,5900,5580,5850,160,1561112,491259,-17500,1.42,46284,5850,5900,5850,5900,50,8012
20190405,6070,6070,5480,5690,320,3634697,508759,-585635,1.47,-309433,5690,5700,5680,5680,-10,7436
20190404,6020,6180,5850,6010,80,2007973,1094394,-238000,3.17,-30243,5980,5990,5960,5990,-20,6963
20190403,6020,6180,5840,5930,110,1504260,1332394,-21161,3.86,-140755,5930,5950,5920,5950,20,14180
20190402,6140,6200,6010,6040,110,746874,1353555,-47502,3.92,-115573,6040,6050,6040,6050,10,3687
20190401,6320,6400,6080,6150,150,973593,1401057,-129197,4.05,-138562,6140,6160,6140,6160,10,4039
20190329,6270,6440,6020,6300,100,877617,1530254,-84328,4.43,-2417,6290,6310,6250,6310,10,804
20190328,6430,6490,6160,6200,210,690815,1614582,-41492,4.67,-42810,6200,6260,6200,6260,60,4978
20190327,6640,6660,6320,6410,170,819566,1656074,30222,4.79,-70336,6410,6480,6400,6450,40,2912
20190326,6700,6760,6440,6580,150,821820,1625852,14177,4.7,-53715,6580,6630,6590,6620,40,1106
20190325,6620,6820,6620,6730,70,815369,1611675,-16110,4.66,-4959,6730,6730,6690,6730,0,3774
20190322,6820,7050,6620,6800,90,1037337,1627785,-39528,4.71,-23949,6800,6800,6720,6720,-80,3723
20190321,7030,7120,6650,6710,320,1677244,1667313,-18882,4.82,-131249,6710,6710,6680,6680,-30,2788
20190320,6830,7160,6660,7030,220,2608545,1686195,136113,4.88,23345,7030,7080,7040,7080,50,12654
20190319,6440,7030,6320,6810,520,4667914,1550082,926803,4.49,140602,6810,6890,6840,6890,80,36185
20190318,6020,6320,5910,6290,330,1537821,623279,36490,1.8,370270,6290,6330,6310,6330,40,2904
20190315,5640,6000,5600,5960,370,1706416,586789,51112,1.7,264545,5960,6000,5950,6000,40,6001
20190314,5640,5710,5510,5590,10,593874,535677,-56631,1.55,7057,5590,5600,5570,5600,10,4282
20190313,5720,5720,5520,5600,120,756720,592308,6699,1.71,-36524,5600,5590,5550,5550,-50,3244
20190312,5820,5900,5590,5720,10,1415169,585609,23977,1.68,-84598,5720,5750,5720,5730,10,2020
20190311,5990,6050,5630,5710,400,1483398,561632,1358,1.62,-53946,5710,5800,5740,5800,90,7667
20190308,6460,6460,6110,6110,390,1034663,560274,-315480,1.62,-65727,6110,6120,6080,6090,-20,6974
20190307,6250,6610,6210,6500,160,1796195,875754,29973,2.53,261358,6500,6540,6490,6500,0,5144
20190306,6180,6360,6180,6340,70,566957,845781,-30518,2.45,113563,6340,6340,6290,6340,0,1724
20190305,6200,6280,6060,6270,70,615434,876299,-79822,2.54,96349,6270,6270,6260,6270,0,259
20190304,5940,6210,5920,6200,350,582514,956121,80546,2.77,156590,6200,6230,6210,6230,30,710
20190228,6250,6250,5800,5850,380,862193,875575,-45159,2.53,-87256,5850,5920,5860,5900,50,7415
20190227,6250,6340,6110,6230,20,575327,920734,-47044,2.66,42227,6230,6230,6220,6220,-10,1283
20190226,6310,6390,6200,6250,40,691422,967778,-154222,2.8,95019,6250,6250,6210,6240,-10,1407
20190225,6030,6340,6030,6290,310,1351803,1122000,124008,3.25,153460,6290,6350,6320,6350,60,2586
20190222,6000,6280,5970,5980,70,766842,997992,24613,2.89,-59475,5980,5980,5950,5960,-20,3291
20190221,6230,6260,6030,6050,250,1013246,973379,142765,2.82,-235724,6050,6080,5940,5940,-110,2987
20190220,6230,6380,6210,6300,50,736747,830614,37032,2.4,-70894,6300,6270,6240,6250,-50,4029
20190219,6400,6410,6210,6350,40,610849,793582,-35570,2.3,19166,6350,6340,6280,6290,-60,1740
20190218,6280,6400,6100,6390,180,811504,829152,22162,2.4,95029,6390,6400,6390,6400,10,3626
20190215,6450,6450,6110,6210,250,1612786,806990,-353717,2.34,-40886,6210,6210,6180,6190,-20,8109
20190214,6210,6460,6210,6460,330,1845595,1160707,149059,3.36,4877,6460,6510,6460,6460,0,11636
20190213,6240,6470,6060,6130,20,2132992,1011648,121542,2.93,186968,6130,6210,6160,6180,50,11861
20190212,6090,6250,5980,6150,130,1797166,890106,27165,2.58,105031,6150,6240,6150,6240,90,6040
20190211,5690,6070,5570,6020,330,2126896,862941,190942,2.5,505843,6020,6080,6040,6080,60,11137
20190208,5480,5710,5380,5690,230,941679,671999,-6527,1.94,166504,5690,5700,5680,5700,10,2060
20190207,5250,5500,5110,5460,210,1203832,678526,-30727,1.96,43862,5460,5520,5410,5460,0,2926
20190201,5380,5400,5220,5250,150,604182,709253,-154921,2.05,37430,5250,5290,5250,5250,0,1744
20190131,5230,5420,5000,5400,190,1884207,864174,-18111,2.5,15272,5400,5380,5310,5360,-40,3998
20190130,5680,5710,5140,5210,400,2232794,882285,182896,2.54,-500540,5210,5210,5190,5210,0,5749
20190129,5650,5700,5510,5610,60,698057,699389,69995,2.02,10302,5610,5610,5600,5610,0,1355
20190128,5960,5960,5650,5670,240,1058705,629394,-815,1.82,-37113,5670,5680,5660,5670,0,2339
20190125,5930,5940,5790,5910,10,595064,630209,46851,1.82,1752,5910,5920,5880,5910,0,734
20190124,5980,5980,5750,5920,10,662100,583358,-181929,1.68,104585,5920,5960,5870,5870,-50,1916
20190123,5760,5970,5720,5910,100,832927,765287,10665,2.21,96767,5910,5970,5910,5970,60,6424
20190122,5980,6080,5580,5810,10,1766002,754622,-410314,2.18,181937,5810,5810,5780,5780,-30,4291
20190121,5720,5870,5640,5820,150,1116047,1164936,-91500,3.37,127980,5820,5860,5830,5860,40,19052
20190118,5700,5740,5550,5670,40,801445,1256436,-32213,3.64,102018,5670,5690,5680,5690,20,1188
20190117,5700,5710,5530,5630,150,999183,1288649,106840,3.73,51197,5630,5690,5630,5690,60,664
20190116,5750,5820,5590,5780,30,1149375,1181809,-37861,3.42,-132841,5780,5780,5740,5760,-20,2947
20190115,5780,5820,5570,5750,10,775724,1219670,-63803,3.53,6003,5750,5760,5740,5760,10,669
20190114,5820,5940,5690,5760,10,1338962,1283473,-150051,3.76,57416,5760,5800,5760,5770,10,1833
20190111,5360,5780,5360,5750,450,3718993,1433524,98432,4.2,409771,5750,5810,5770,5810,60,17405
20190110,5210,5400,5160,5300,130,965570,1335092,-73128,3.91,96877,5300,5300,5270,5270,-30,4233
20190109,5160,5290,5060,5170,40,980044,1408220,66367,4.13,101186,5170,5240,5190,5240,70,3715
20190108,5500,5510,5060,5130,340,1632824,1341853,-84250,3.93,-80158,5130,5150,5100,5130,0,1706
20190107,5560,5560,5320,5470,50,1083808,1426103,-22052,4.17,74774,5470,5480,5470,5470,0,1462
20190104,5280,5470,5230,5420,120,1208821,1448155,46908,4.24,114054,5420,5470,5440,5440,20,3258
20190103,5370,5470,5230,5300,60,1811590,1401247,-175900,4.11,-85427,5300,5290,5240,5240,-60,2089
20190102,5270,5500,5180,5360,260,2188299,1577147,134026,4.62,-2993,5360,5360,5290,5310,-50,6212
20181228,4995,5200,4960,5100,150,1104354,1443121,-119154,4.23,281878,5100,5150,5100,5150,50,1527
20181227,4590,4975,4590,4950,395,711947,1562275,155811,4.58,72313,4950,4970,4910,4950,0,1986
20181226,4710,4800,4445,4555,170,512922,1406464,42188,4.12,-739,4555,4700,4540,4700,145,274
20181224,4670,4855,4620,4725,0,422877,1364276,-12249,4.0,119820,4725,4750,4725,4750,25,254
20181221,4615,4855,4615,4725,35,424126,1376525,61274,4.03,-6621,4725,4725,4725,4725,0,3416
20181220,4775,4870,4595,4690,110,580918,1315251,36917,3.85,5973,4690,4735,4690,4690,0,567
20181219,4700,4930,4575,4800,110,1279903,1278334,31246,3.75,304853,4800,4830,4800,4810,10,2906
20181218,4560,4795,4445,4690,65,1133283,1247088,4534,3.65,115624,4690,4720,4690,4700,10,2511
20181217,4350,4655,4270,4625,255,1269746,1242554,166787,3.64,137751,4625,4670,4630,4645,20,1729
20181214,4165,4570,4150,4370,220,2983943,1075767,192649,3.15,-38719,4370,4355,4300,4330,-40,3175
20181213,4075,4250,4010,4150,210,978292,883118,-88101,2.59,-11710,4150,4145,4145,4145,-5,161
20181212,3805,3965,3805,3940,145,205176,971219,36160,2.85,-1409,3940,3940,3940,3940,0,1350
20181211,3905,3970,3765,3795,100,176494,935059,-5982,2.74,12166,3795,3795,3795,3795,0,1300
20181210,3775,4005,3775,3895,65,373874,941041,-8357,2.76,21954,3895,3895,3895,3895,0,348
20181207,3800,3880,3790,3830,80,163795,949398,27083,2.78,6403,3830,3915,3910,3910,80,3
20181206,3900,3930,3745,3750,115,223183,922315,-3354,2.7,0,3750,3760,3595,3660,-90,4146
20181205,3800,3960,3795,3865,15,295832,925669,-21770,2.71,-19200,3865,3860,3860,3860,-5,353
20181204,4025,4050,3870,3880,140,555675,947439,-80792,2.78,-7000,3880,3880,3880,3880,0,520
20181203,4070,4085,3975,4020,5,480311,1028231,-120230,3.01,-5333,4020,4030,4020,4030,10,586
20181130,4100,4220,3950,4025,115,553932,1148461,-77862,3.37,-42682,4025,4025,4000,4025,0,1362
20181129,4355,4355,4125,4140,200,1089794,1226323,-463091,3.59,-146218,4140,4160,4140,4155,15,1120
20181128,4190,4470,4190,4340,130,1996349,1689414,724900,4.95,-647453,4340,4350,4220,4220,-120,21957
20181127,4180,4250,4145,4210,30,138569,964514,50484,2.83,-28741,4210,4210,4210,4210,0,1
20181126,4115,4265,4110,4180,10,222635,914030,49708,2.68,-37923,4180,4180,4180,4180,0,250
20181123,4200,4280,4130,4170,75,178189,864322,52895,2.53,0,4170,4170,4170,4170,0,0
20181122,4300,4360,4200,4245,55,216969,811427,-639,2.38,-17626,4245,4245,4245,4245,0,784
20181121,4300,4430,4225,4300,35,331212,812066,-18642,2.38,-41005,4300,4300,4290,4300,0,901
20181120,4200,4435,4110,4335,155,614265,830708,19434,2.43,-46856,4335,4390,4335,4390,55,484
20181119,4190,4280,4130,4180,10,200053,811274,24757,2.38,-37910,4180,4175,4175,4175,-5,10
20181116,4110,4245,4060,4190,80,230576,786517,10556,2.31,-50000,4190,4190,4180,4190,0,25
20181115,4160,4220,4065,4110,40,159739,775961,-13835,2.27,-699,4110,4110,4110,4110,0,0
20181114,4105,4240,4010,4150,45,400953,789796,-33881,2.31,-1,4150,4150,4100,4100,-50,1283
20181113,4000,4150,3915,4105,30,429699,823677,-39141,2.41,5058,4105,4280,4105,4105,0,343
20181112,3880,4145,3820,4075,195,726379,862818,-12519,2.53,-50603,4075,4090,4075,4075,0,503
20181109,3840,3910,3785,3880,70,290060,875337,-23653,2.57,-50000,3880,3895,3850,3855,-25,230
20181108,3670,3890,3655,3810,215,724357,898990,107266,2.63,-100132,3810,3810,3785,3810,0,302
20181107,3740,3865,3530,3595,135,547479,791724,18365,2.31,-187972,3595,3605,3580,3605,10,3555
20181106,3800,3875,3645,3730,70,291157,773359,-24622,2.27,-40966,3730,3750,3730,3750,20,801
20181105,3790,3850,3645,3800,10,302238,797981,16931,2.34,-40000,3800,3800,3800,3800,0,723
20181102,3735,3835,3705,3810,180,279255,781050,21050,2.29,-49400,3810,3810,3810,3810,0,505
20181101,3575,3770,3570,3630,80,270772,760000,-117,2.23,500,3630,3630,3630,3630,0,120
20181031,3590,3590,3420,3550,100,308619,760117,-50524,2.23,981,3550,3550,3550,3550,0,90
20181030,3150,3470,3120,3450,135,607205,810641,202375,2.38,0,3450,3450,3450,3450,0,1
20181029,3630,3780,3300,3315,365,464522,608266,69268,1.78,0,3315,3320,3315,3315,0,778
20181026,3920,4015,3600,3680,200,518866,538998,111,1.67,-33971,3680,3680,3680,3680,0,117
20181025,3800,3975,3775,3880,135,453090,538887,72810,1.67,-73,3880,3900,3895,3900,20,417
20181024,4210,4280,4000,4015,165,387538,466077,67943,1.45,0,4015,4070,4035,4070,55,570
20181023,4455,4455,4175,4180,255,237459,398134,-884,1.23,0,4180,4190,4140,4190,10,1012
20181022,4365,4460,4260,4435,95,214676,399018,-1850,1.24,727,4435,4435,4430,4430,-5,835
20181019,4340,4360,4215,4340,40,212225,400868,-1838,1.24,0,4340,4345,4340,4345,5,503
20181018,4435,4470,4330,4380,55,153095,402706,23922,1.25,0,4380,4395,4380,4395,15,219
20181017,4480,4565,4335,4435,25,254319,378784,-1599,1.17,-199,4435,4530,4435,4520,85,77
20181016,4385,4500,4355,4460,125,253478,380383,6452,1.18,456,4460,4460,4460,4460,0,3
20181015,4310,4450,4265,4335,35,260360,373931,-59278,1.15,0,4335,4350,4335,4335,0,150
20181012,4005,4385,4005,4300,80,490471,433209,2718,1.34,0,4300,4320,4320,4320,20,164
20181011,4400,4545,4170,4220,480,1006059,430491,32987,1.33,0,4220,4290,4220,4290,70,1220
20181010,4955,4990,4700,4700,255,542471,397504,-47503,1.23,0,4700,4700,4690,4695,-5,782
20181008,5110,5180,4955,4955,215,383511,445007,-18433,1.38,0,4955,4960,4945,4950,-5,2828
20181005,5430,5600,5000,5170,260,1771068,463440,-307747,1.44,-32028,5170,5160,5110,5160,-10,791
20181004,5390,5480,5190,5430,150,939233,771187,-124413,2.39,4606,5430,5590,5520,5590,160,34056
20181002,5240,5360,5170,5280,40,549643,895600,50433,2.78,5574,5280,5280,5250,5280,0,1743
20181001,5300,5380,5180,5240,10,624696,845167,-52957,2.62,4936,5240,5240,5230,5240,0,656
20180928,5050,5230,5010,5230,210,834846,898124,187071,2.78,-12086,5230,5250,5230,5250,20,4972
20180927,4815,5040,4810,5020,150,409173,711053,150708,2.2,11151,5020,5050,5020,5050,30,148
20180921,5030,5030,4755,4870,230,1082203,560345,-149370,1.74,-18113,4870,4870,4835,4870,0,3258
20180920,5030,5210,5000,5100,70,508384,709715,24567,2.2,9821,5100,5140,5110,5110,10,295
20180919,4965,5140,4965,5030,75,304754,685148,45699,2.12,0,5030,5050,5030,5050,20,434
20180918,4920,5030,4920,4955,45,182774,639449,16423,1.98,-9964,4955,5020,4950,5020,65,510
20180917,5120,5120,4945,5000,120,303444,623026,-41527,1.93,5721,5000,5010,4995,5010,10,367
20180914,5010,5130,5010,5120,90,289823,664553,28304,2.06,0,5120,5120,5100,5100,-20,905
20180913,5060,5150,5000,5030,20,199369,636249,-20375,1.97,0,5030,5060,5030,5030,0,166
20180912,5030,5100,4990,5010,20,333094,656624,-55396,2.04,-6067,5010,5100,5010,5100,90,1788
20180911,4900,5040,4850,5030,105,265035,712020,26207,2.21,-5070,5030,5030,5030,5030,0,1000
20180910,5050,5050,4895,4925,105,332150,685813,-57432,2.13,-10000,4925,4930,4925,4925,0,120
20180907,5060,5120,4980,5030,30,278724,743245,-4550,2.3,-2800,5030,5030,5030,5030,0,62
20180906,5120,5170,4955,5060,60,433681,747795,-13411,2.31,0,5060,5060,5060,5060,0,900
20180905,5250,5260,5110,5120,80,370316,761206,-79893,2.36,-3100,5120,5120,5100,5110,-10,496
20180904,5160,5240,5110,5200,80,251749,841099,11897,2.61,2997,5200,5240,5200,5240,40,59
20180903,5310,5310,5090,5120,150,387932,829202,-36984,2.57,-301,5120,5120,5090,5120,0,1173
20180831,5230,5290,5110,5270,40,294293,866186,-12460,2.69,6113,5270,5270,5240,5260,-10,479
20180830,5270,5310,5200,5230,20,499799,878646,-4586,2.72,21189,5230,5270,5230,5230,0,1885
20180829,5060,5250,5040,5250,210,896749,883232,127463,2.74,12497,5250,5280,5250,5270,20,5946
20180828,5130,5200,5030,5040,90,348823,755769,-7155,2.34,0,5040,5050,5040,5050,10,341
20180827,4930,5150,4850,5130,200,726002,762924,208196,2.37,-15038,5130,5170,5130,5130,0,460
20180824,4840,4940,4755,4930,100,240148,554728,21216,1.72,-40867,4930,4930,4930,4930,0,32
20180823,4930,4990,4790,4830,95,318822,533512,-16048,1.65,-68453,4830,4830,4820,4830,0,784
20180822,4985,5070,4920,4925,60,279275,549560,10382,1.7,-68125,4925,4945,4930,4945,20,4
20180821,4995,5120,4955,4985,25,362490,539178,-5794,1.67,-68429,4985,4980,4975,4980,-5,850
20180820,4920,4960,4850,4960,55,159298,544972,8119,1.68,359,4960,4965,4960,4965,5,219
20180817,5010,5080,4860,4905,95,353424,536853,-32214,1.66,-54634,4905,4910,4900,4905,0,218
20180816,4790,5000,4675,5000,210,365946,569067,47687,1.76,-27249,5000,5000,4950,4980,-20,2888
20180814,4670,4815,4670,4790,70,229968,521380,26787,1.62,-40876,4790,4800,4795,4795,5,101
20180813,4855,4950,4670,4720,230,507662,494593,5496,1.56,0,4720,4725,4700,4720,0,526
20180810,5190,5190,4910,4950,270,999649,489097,-95479,1.54,-136259,4950,4955,4925,4925,-25,1082
20180809,5090,5390,5090,5220,140,1465759,584576,-74366,1.84,-95695,5220,5230,5190,5190,-30,1668
20180808,5230,5230,5020,5080,120,506957,658942,-82083,2.08,-37983,5080,5130,5060,5100,20,452
20180807,5050,5230,4975,5200,200,601237,741025,-42423,2.34,0,5200,5200,5170,5170,-30,676
20180806,5060,5080,4955,5000,20,324267,783448,-22764,2.47,0,5000,5020,4990,4990,-10,505
20180803,5110,5170,4940,5020,90,580733,806212,6072,2.54,-77807,5020,5040,5030,5030,10,724
20180802,5250,5270,5050,5110,100,525825,800140,-74766,2.52,-12337,5110,5120,5080,5090,-20,839
20180801,5240,5320,5100,5210,10,857364,874906,-62459,2.76,104061,5210,5230,5210,5220,10,993
20180731,4925,5220,4860,5200,335,1444245,937365,184253,2.96,-5270,5200,5220,5190,5200,0,4694
20180730,4915,4950,4800,4865,50,179543,753112,-21550,2.38,-6900,4865,4850,4850,4850,-15,31
20180727,4950,4980,4810,4915,35,417874,774662,1946,2.44,-32082,4915,4915,4890,4905,-10,552
20180726,4825,4950,4780,4880,35,186984,772716,16967,2.44,-2420,4880,4900,4900,4900,20,15
20180725,4950,4995,4710,4845,25,297540,755749,-47394,2.38,-9660,4845,4845,4830,4845,0,24
20180724,4575,4940,4570,4870,190,479885,803143,159391,2.53,1929,4870,4870,4870,4870,0,82
20180723,4955,4955,4645,4680,280,353644,643752,3326,2.03,0,4680,4675,4590,4590,-90,2172
20180720,5010,5070,4850,4960,70,286885,640426,-19228,2.02,0,4960,4950,4915,4920,-40,476
20180719,5030,5070,4820,5030,65,806270,659654,-20441,2.08,59022,5030,5050,5030,5050,20,1783
20180718,4820,5010,4810,4965,190,792275,680095,22030,2.14,149812,4965,5070,4985,5000,35,916
20180717,4695,4850,4680,4775,40,255817,658065,50365,2.08,0,4775,4775,4775,4775,0,0
20180716,4820,4820,4655,4735,15,144605,607700,-18540,1.91,0,4735,4730,4730,4730,-5,293
20180713,4745,4825,4665,4750,5,145866,626240,-19349,1.98,0,4750,4790,4790,4790,40,101
20180712,4655,4830,4610,4745,90,241862,645589,68578,2.04,-400,4745,4750,4745,4745,0,506
20180711,4620,4735,4565,4655,40,172335,577011,-15333,1.82,0,4655,4645,4585,4585,-70,1163
20180710,4505,4740,4470,4695,200,297110,592344,58489,1.87,0,4695,4695,4695,4695,0,327
20180709,4275,4495,4230,4495,175,330020,533855,4905,1.68,0,4495,4490,4490,4490,-5,30
20180706,4200,4385,4100,4320,155,317872,528950,8398,1.67,0,4320,4390,4320,4380,60,1260
20180705,4345,4360,4115,4165,180,262005,520552,-21224,1.64,0,4165,4165,4165,4165,0,0
20180704,4305,4400,4200,4345,85,149620,541776,-4736,1.71,20000,4345,4345,4345,4345,0,0
20180703,4265,4350,4090,4260,10,339539,546512,48046,1.72,-17957,4260,4260,4255,4255,-5,60
20180702,4425,4495,4205,4270,245,366740,498466,24614,1.57,-8723,4270,4270,4270,4270,0,268
20180629,4660,4700,4300,4515,145,718916,473852,-84474,1.49,-12266,4515,4500,4500,4500,-15,2691
20180628,4850,4860,4630,4660,185,476510,558326,-71220,1.76,-5000,4660,4660,4655,4660,0,293
20180627,4750,4845,4750,4845,95,311018,629546,35048,1.99,0,4845,4845,4835,4835,-10,1117
20180626,4710,4815,4660,4750,50,252491,594498,81993,1.87,2868,4750,4750,4750,4750,0,467
20180625,4800,4845,4650,4800,60,265982,512505,-13517,1.62,0,4800,4825,4780,4780,-20,131
20180622,4700,4765,4585,4740,15,311044,526022,-103759,1.66,-4884,4740,4750,4700,4750,10,21
20180621,4830,4845,4725,4725,130,295086,629781,-40702,1.99,800,4725,4730,4725,4730,5,396
20180620,4700,4880,4580,4855,110,711574,670483,-78244,2.11,-1556,4855,4870,4855,4860,5,2688
20180619,4575,5110,4540,4745,190,3077984,748727,-84195,2.36,-15123,4745,4745,4720,4740,-5,1714
20180618,4745,4785,4540,4555,185,408666,832922,1645,2.63,709,4555,4555,4555,4555,0,209
20180615,4810,4950,4680,4740,50,538406,831277,-9206,2.62,1235,4740,4745,4740,4745,5,1310
20180614,4740,4805,4650,4790,95,446364,840483,-78295,2.65,733,4790,4835,4790,4790,0,760
20180612,5000,5020,4520,4695,275,1102400,918778,148733,2.9,-69301,4695,4755,4715,4745,50,1899
20180611,5200,5220,4920,4970,210,591071,770045,-15221,2.43,-6962,4970,4975,4970,4970,0,349
20180608,5260,5300,5120,5180,70,432116,785266,-27196,2.48,1718,5180,5160,5160,5160,-20,1005
20180607,5250,5260,5110,5250,30,438194,812462,-12900,2.56,0,5250,5250,5250,5250,0,2155
20180605,5080,5400,5080,5220,70,1176007,825362,44335,2.6,2970,5220,5240,5220,5240,20,692
20180604,5050,5290,5050,5150,130,824612,781027,85662,2.46,0,5150,5150,5150,5150,0,253
20180601,5040,5230,4940,5020,20,1152085,695365,48147,2.19,176,5020,5040,5020,5040,20,1966
20180531,4880,5070,4820,5000,115,523497,647218,16983,2.04,0,5000,4990,4940,4990,-10,730
20180530,4950,4955,4760,4885,50,477661,630235,24546,1.99,0,4885,4885,4870,4885,0,834
20180529,5000,5070,4910,4935,125,514217,605689,-2442,1.91,-18336,4935,5070,5040,5040,105,447
20180528,4880,5090,4800,5060,185,857826,608131,745,1.91,23039,5060,5090,5060,5060,0,462
20180525,4830,5070,4700,4875,10,1133696,607386,-7943,1.91,1005,4875,4900,4850,4900,25,2012
20180524,4690,4885,4580,4885,230,1039438,615329,42476,1.94,21979,4885,4910,4895,4910,25,11347
20180523,4640,4775,4510,4655,135,673981,572853,-16638,1.81,-2000,4655,4655,4655,4655,0,514
20180521,4590,4650,4490,4520,60,227908,589491,-61639,1.85,0,4520,4520,4520,4520,0,400
20180518,4460,4580,4400,4580,185,384474,651130,40589,2.05,-1999,4580,4620,4530,4620,40,1144
20180517,4265,4465,4255,4395,130,283511,610541,14997,1.93,0,4395,4445,4395,4405,10,1017
20180516,4545,4555,4195,4265,280,664676,595544,-55908,1.88,-83914,4265,4270,4265,4270,5,414
20180515,4700,4770,4460,4545,25,887979,651452,-23824,2.05,30705,4545,4690,4555,4580,35,3619
20180514,4420,4635,4340,4570,150,587413,675276,18141,2.13,3368,4570,4570,4535,4570,0,2867
20180511,4190,4425,4095,4420,265,420671,657135,4653,2.07,84367,4420,4425,4420,4425,5,577
20180510,4105,4240,4055,4155,60,243036,652482,-10409,2.06,-112,4155,4155,4155,4155,0,0
20180509,4185,4185,3985,4095,60,313291,662891,-19290,2.08,-1180,4095,4220,4095,4220,125,219
20180508,4375,4390,4155,4155,220,514979,682181,-23271,2.14,-15755,4155,4155,4145,4145,-10,1810
20180504,4575,4645,4315,4375,160,755828,705452,-139388,2.22,-48204,4375,4390,4375,4380,5,450
20180503,4640,4720,4410,4535,175,1153351,844840,-193681,2.66,47966,4535,4600,4540,4540,5,1221
20180502,4290,4715,4245,4710,360,1828717,1038521,-63770,3.28,125803,4710,4740,4725,4725,15,4407
20180430,4265,4385,4210,4350,65,668735,1102291,-73108,3.48,58843,4350,4355,4350,4355,5,359
20180427,4165,4310,4125,4285,120,431114,1175399,56462,3.71,629,4285,4300,4280,4300,15,1380
20180426,4020,4210,3920,4165,165,337122,1118937,106253,3.53,4749,4165,4165,4160,4165,0,630
20180425,4075,4090,3905,4000,30,335005,1012684,-22476,3.19,0,4000,3990,3920,3990,-10,35
20180424,4160,4210,4005,4030,130,279132,1035160,-34734,3.25,1941,4030,4030,4030,4030,0,0
20180423,4215,4265,4055,4160,110,394227,1069894,-61856,3.37,4589,4160,4170,4160,4170,10,1332
20180420,4110,4310,4110,4270,165,493055,1131750,44265,3.57,0,4270,4290,4270,4290,20,288
20180419,4130,4160,4035,4105,55,323579,1087485,3861,3.43,0,4105,4105,4100,4100,-5,1242
20180418,4210,4265,4145,4160,45,481949,1083624,-122653,3.42,0,4160,4160,4130,4160,0,557
20180417,4100,4235,4095,4205,85,276611,1206277,-38555,3.8,0,4205,4325,4200,4250,45,92
20180416,4030,4125,3970,4120,90,276223,1244832,30145,3.93,2759,4120,4140,4120,4140,20,899
20180413,4145,4145,3970,4030,60,296518,1214687,-11687,3.83,5999,4030,4070,4070,4070,40,1
20180412,4070,4200,4005,4090,65,517827,1226374,-43986,3.87,22241,4090,4090,4090,4090,0,145
20180411,3705,4060,3700,4025,325,681363,1270360,157690,4.0,3975,4025,4050,4025,4040,15,2815
20180410,3730,3755,3605,3700,30,313255,1112670,55934,3.51,0,3700,3720,3680,3700,0,420
20180409,3775,3830,3700,3730,85,289448,1056736,35210,3.33,0,3730,3725,3725,3725,-5,3110
20180406,3820,3875,3795,3815,30,139988,1021526,-39,3.22,0,3815,3815,3800,3800,-15,23
20180405,3815,3915,3775,3845,70,149114,1021565,32345,3.22,0,3845,3940,3940,3940,95,5
20180404,3940,3940,3730,3775,160,459058,989220,-64460,3.12,0,3775,3775,3770,3770,-5,181
20180403,3930,3980,3850,3935,75,277292,1053680,-6176,3.32,0,3935,3935,3935,3935,0,7
20180402,4095,4130,3920,4010,80,252481,1059856,-32349,3.34,0,4010,4095,4000,4095,85,17
20180330,4030,4160,4030,4090,20,167902,1092205,-35989,3.44,1294,4090,4095,4090,4090,0,109
20180329,3990,4110,3970,4070,80,148568,1128194,11908,3.56,0,4070,4070,4070,4070,0,2016
20180328,4040,4040,3940,3990,50,186688,1116286,-27875,3.52,211,3990,3990,3990,3990,0,4995
20180327,3950,4055,3940,4040,100,190890,1144161,7781,3.61,326,4040,4045,4040,4045,5,234
20180326,3705,3970,3695,3940,130,386600,1136380,78616,3.58,755,3940,3955,3940,3955,15,1042
20180323,3860,3995,3805,3810,250,497191,1057764,4859,3.34,-55605,3810,3830,3790,3800,-10,12539
20180322,4225,4225,3880,4060,165,690377,1052905,73615,3.32,-18000,4060,4060,4040,4060,0,1301
20180321,4120,4310,4090,4225,90,358718,979290,15825,3.09,1760,4225,4225,4225,4225,0,0
20180320,4155,4165,4050,4135,15,305192,963465,1013,3.04,5000,4135,4150,4130,4130,-5,556
20180319,4290,4320,4110,4150,140,459201,962452,-27511,3.04,-1,4150,4150,4120,4150,0,461
20180316,4345,4360,4185,4290,55,735315,989963,42234,3.12,1500,4290,4310,4290,4310,20,1141
20180315,4300,4540,4200,4345,490,2127496,947729,-179788,2.99,-135201,4345,4340,4320,4325,-20,2642
20180314,4975,4975,4800,4835,205,557493,1127517,-32699,3.56,-137929,4835,4835,4815,4825,-10,2682
