day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20160414,15250,15700,15250,15650,500,9451,28793,3685,0.54,0,15650,15650,15650,15650,0,0
20160412,15600,15700,15100,15150,450,21067,25108,1050,0.47,3000,15150,15250,15250,15250,100,7
20160411,15500,15800,15500,15600,50,11195,24058,1246,0.46,3100,15600,15600,15600,15600,0,0
20160408,15950,15950,15500,15550,350,10266,22812,343,0.43,-6,15550,15550,15550,15550,0,33
20160407,16200,16200,15800,15900,50,6272,22469,355,0.43,1000,15900,15900,15900,15900,0,0
20160406,15950,16200,15900,15950,100,4834,22114,-268,0.42,0,15950,15950,15950,15950,0,0
20160405,16100,16150,15850,16050,150,3362,22382,1471,0.42,600,16050,16050,16050,16050,0,125
20160404,15850,16050,15700,15900,50,8358,20911,764,0.4,3000,15900,15900,15900,15900,0,0
20160401,16550,16550,15800,15850,400,8933,20147,-930,0.38,2500,15850,15850,15850,15850,0,0
20160331,16200,16350,16150,16250,50,5163,21077,996,0.4,1500,16250,16250,16250,16250,0,30
20160330,16050,16400,16050,16200,50,3409,20081,373,0.38,900,16200,16200,16200,16200,0,0
20160329,16050,16300,16000,16150,0,4038,19708,420,0.37,1000,16150,16150,16150,16150,0,0
20160328,15900,16200,15900,16150,150,6595,19288,1882,0.36,1318,16150,16150,16150,16150,0,0
20160325,16450,16700,16000,16000,600,16439,17406,1149,0.33,2400,16000,16000,16000,16000,0,10
20160324,16900,16900,16400,16600,200,16381,16257,276,0.31,4700,16600,16600,16600,16600,0,30
20160323,16850,17000,16800,16800,200,9305,15981,-955,0.3,1499,16800,16800,16800,16800,0,34
20160322,16850,17000,16700,17000,100,6656,16936,-1151,0.32,3434,17000,17000,17000,17000,0,0
20160321,16350,16900,16350,16900,550,18006,18087,-271,0.34,3106,16900,16900,16900,16900,0,2
20160318,16250,16500,16250,16350,100,11128,18358,-60,0.35,3000,16350,16350,16350,16350,0,0
20160317,16100,16300,16050,16250,150,4071,18418,-85,0.35,2500,16250,16250,16250,16250,0,0
20160316,16100,16100,15850,16100,100,10803,18503,-687,0.35,2697,16100,16100,16100,16100,0,0
20160315,16100,16150,15850,16000,50,11503,19190,-892,0.36,4429,16000,16000,16000,16000,0,0
20160314,15550,15950,15550,15950,250,11189,20082,-184,0.38,2417,15950,15900,15900,15900,-50,210
20160311,15600,15750,15450,15700,50,9693,20266,-1190,0.38,2619,15700,15700,15700,15700,0,0
20160310,15200,15700,15200,15650,450,13328,21456,-472,0.41,4014,15650,15900,15700,15900,250,6
20160309,14900,15300,14800,15200,250,9357,21928,-1116,0.41,5000,15200,15200,15200,15200,0,25
20160308,14900,14950,14500,14950,300,7311,23044,-1264,0.44,2500,14950,14950,14950,14950,0,1
20160307,14300,14750,14300,14650,150,9062,24308,-628,0.46,2749,14650,14650,14650,14650,0,140
20160304,14150,14500,14150,14500,500,10186,24936,45,0.47,0,14500,14500,14500,14500,0,0
20160303,14000,14150,13900,14000,0,2854,24891,-230,0.47,0,14000,14000,14000,14000,0,0
20160302,14000,14150,13850,14000,0,2760,25121,-688,0.47,0,14000,14000,14000,14000,0,0
20160229,14000,14000,13700,14000,0,6911,25809,-394,0.49,0,14000,14000,14000,14000,0,0
20160226,14100,14100,13400,14000,0,13280,26203,-969,0.5,0,14000,14000,14000,14000,0,0
20160225,13700,14100,13700,14000,50,7394,27172,102,0.51,0,14000,14000,14000,14000,0,0
20160224,13500,13950,13500,13950,350,10954,27070,12,0.51,0,13950,14050,14050,14050,100,3
20160223,13900,13950,13500,13600,0,8090,27058,-493,0.51,0,13600,13600,13600,13600,0,0
20160222,13750,13800,13500,13600,50,7364,27551,-387,0.52,0,13600,14500,13650,14500,900,612
20160219,13600,13700,13300,13550,50,5438,27938,-15,0.53,0,13550,13950,13950,13950,400,1
20160218,13300,13600,13300,13500,100,4372,27953,-318,0.53,7,13500,13650,13650,13650,150,1
20160217,13500,13700,13250,13400,50,8315,28271,-276,0.53,0,13400,13800,13800,13800,400,1
20160216,13400,13600,13350,13450,100,4261,28547,-320,0.54,0,13450,13800,13800,13800,350,1
20160215,13000,13350,12850,13350,500,5343,28867,-592,0.55,0,13350,13850,13850,13850,500,1
20160212,13200,13250,12700,12850,200,11527,29459,-1453,0.56,0,12850,12850,12850,12850,0,0
20160211,12700,13200,12650,13050,50,8780,30912,-748,0.57,0,13050,13050,13050,13050,0,0
20160205,13100,13100,12850,13000,100,3972,31660,-229,0.6,0,13000,13000,13000,13000,0,0
20160204,13050,13150,12600,13100,150,4432,31889,-452,0.6,0,13100,13100,13100,13100,0,5
20160203,12800,13000,12700,12950,50,4755,32341,-711,0.61,0,12950,12950,12950,12950,0,0
20160202,12850,13100,12800,13000,50,4202,33052,-425,0.63,0,13000,13000,13000,13000,0,0
20160201,13100,13350,12900,12950,400,9759,33477,-506,0.63,0,12950,12950,12950,12950,0,0
20160129,13350,13500,13000,13350,150,4284,33983,-643,0.64,0,13350,13350,13350,13350,0,20
20160128,13200,13250,12850,13200,150,2458,34626,-455,0.66,0,13200,13200,13200,13200,0,0
20160127,13000,13050,12800,13050,50,2747,35081,-465,0.66,0,13050,13050,13050,13050,0,0
20160126,13150,13150,12850,13000,0,2236,35546,-421,0.67,0,13000,13000,13000,13000,0,0
20160125,13150,13150,12950,13000,0,2717,35967,-333,0.68,0,13000,13550,13250,13300,300,15
20160122,13250,13250,12900,13000,0,2267,36300,-649,0.69,0,13000,13000,13000,13000,0,0
20160121,13000,13050,12500,13000,250,6187,36949,-696,0.7,0,13000,13000,13000,13000,0,0
20160120,13400,13450,12750,12750,400,7820,37645,-683,0.71,0,12750,12750,12750,12750,0,0
20160119,13050,13550,12900,13150,100,2989,38328,-516,0.73,0,13150,13150,13150,13150,0,0
20160118,13000,13050,12550,13050,200,1426,38844,-131,0.73,0,13050,13050,13050,13050,0,0
20160115,12900,13050,12750,12850,100,5810,38975,1105,0.74,0,12850,12850,12850,12850,0,0
20160114,13050,13250,12600,12750,450,9729,37870,275,0.72,0,12750,12750,12750,12750,0,0
20160113,13250,13300,12900,13200,50,10928,37595,599,0.71,0,13200,13200,13050,13050,-150,112
20160112,13700,13700,13250,13250,150,2581,36996,381,0.7,0,13250,13250,13250,13250,0,0
20160111,13200,13550,13200,13400,100,3572,36615,404,0.69,0,13400,13400,13400,13400,0,0
20160108,13150,13350,12950,13300,0,10383,36211,-270,0.69,0,13300,13300,13300,13300,0,0
20160107,13650,14100,13250,13300,350,11344,36481,-249,0.69,0,13300,13300,13250,13250,-50,31
20160106,13850,14100,13550,13650,250,10103,36730,73,0.69,0,13650,13650,13650,13650,0,0
20160105,13800,14000,13750,13900,100,4149,36657,-116,0.69,0,13900,13900,13900,13900,0,0
20160104,14400,14400,13950,14000,400,6288,36773,-416,0.7,0,14000,14000,14000,14000,0,0
20151230,14500,14500,14300,14400,0,900,37189,20,0.7,0,14400,14400,14400,14400,0,0
20151229,14550,14550,13850,14400,150,4003,37169,-212,0.7,0,14400,14400,14400,14400,0,0
20151228,14550,14700,14350,14550,250,6745,37381,572,0.71,0,14550,14550,14550,14550,0,0
20151224,14450,14450,14250,14300,50,11824,36809,1264,0.7,-4952,14300,14300,14300,14300,0,0
20151223,14250,14550,14250,14250,0,7471,35545,1075,0.67,0,14250,14250,14250,14250,0,0
20151222,14450,14900,14000,14250,200,15928,34470,-1,0.65,0,14250,14250,14250,14250,0,0
20151221,14400,14450,14000,14450,50,12888,34471,984,0.65,0,14450,14450,14450,14450,0,0
20151218,14700,14800,14000,14400,200,13792,33487,1131,0.63,0,14400,14400,14400,14400,0,0
20151217,14700,14750,14450,14600,100,2777,32356,141,0.61,0,14600,14600,14600,14600,0,0
20151216,14150,14700,14150,14500,200,7764,32215,940,0.61,0,14500,14500,14500,14500,0,0
20151215,13500,14650,13500,14300,400,13680,31275,1412,0.59,-285,14300,14300,14300,14300,0,0
20151214,14950,15100,13850,13900,1050,19193,29863,139,0.56,0,13900,14050,13900,14050,150,96
20151211,14750,15150,14550,14950,150,6751,29724,284,0.56,0,14950,14950,14950,14950,0,410
20151210,15450,15500,14800,14800,700,17286,29440,-419,0.56,0,14800,14700,14600,14700,-100,58
20151209,15450,15800,15450,15500,200,5855,29859,-781,0.56,0,15500,15500,15500,15500,0,0
20151208,16000,16000,15500,15700,300,9552,30640,436,0.57,0,15700,15700,15700,15700,0,137
20151207,16050,16250,15750,16000,200,11287,30204,-1772,0.57,-199,16000,16000,16000,16000,0,200
20151204,15400,15800,15400,15800,100,7631,31976,-117,0.6,0,15800,15800,15800,15800,0,0
20151203,15700,16200,15700,15700,100,4486,32093,-1616,0.61,0,15700,15700,15700,15700,0,0
20151202,15950,16000,15650,15800,0,6279,33709,-240,0.64,0,15800,15800,15800,15800,0,0
20151201,15700,16000,15500,15800,300,5244,33949,-312,0.64,0,15800,15800,15800,15800,0,0
20151130,15850,16250,15500,15500,350,7276,34261,-395,0.65,0,15500,15500,15500,15500,0,0
20151127,15950,16200,15800,15850,0,9510,34656,-501,0.66,0,15850,16500,16000,16000,150,3
20151126,15900,16150,15750,15850,200,11400,35157,453,0.67,-44,15850,15850,15850,15850,0,0
20151125,17000,18050,16050,16050,250,63018,34704,-4472,0.66,0,16050,16250,15900,16100,50,390
20151124,15700,15800,15500,15800,100,7156,39176,-106,0.74,0,15800,15800,15800,15800,0,0
20151123,15700,16000,15650,15700,150,13914,39282,-204,0.74,0,15700,16150,15800,15800,100,2
20151120,15600,15650,15500,15550,50,5263,39486,553,0.75,0,15550,15600,15600,15600,50,19
20151119,15750,15800,15350,15500,0,8896,38933,509,0.74,0,15500,15500,15500,15500,0,0
20151118,15300,15600,15300,15500,0,11958,38424,683,0.73,-1,15500,15500,15500,15500,0,0
20151117,16450,16500,15400,15500,950,63229,37741,183,0.71,0,15500,15750,15350,15350,-150,1393
20151116,17000,17200,16450,16450,750,10358,37558,-759,0.71,0,16450,16450,16450,16450,0,0
20151113,17550,17550,17100,17200,300,5459,38317,-253,0.72,0,17200,18150,18150,18150,950,1
20151112,17350,17500,17250,17500,150,4306,38570,63,0.73,0,17500,17500,17500,17500,0,0
20151111,17400,17650,17300,17350,50,2624,38507,-60,0.73,0,17350,17400,17400,17400,50,900
20151110,17050,17700,17050,17300,50,12035,38567,-653,0.73,181,17300,17300,17300,17300,0,0
20151109,17450,17500,17350,17350,200,12583,39220,-1116,0.74,0,17350,17350,17350,17350,0,0
20151106,17800,17800,17500,17550,150,10771,40336,-482,0.76,0,17550,17550,17550,17550,0,0
20151105,17600,17800,17450,17700,0,10417,40818,-2309,0.77,0,17700,17700,17700,17700,0,0
20151104,17700,17700,17400,17700,100,13224,43127,-470,0.82,0,17700,17700,17700,17700,0,0
20151103,17500,17750,17500,17600,50,11773,43597,-362,0.82,-160,17600,17600,17600,17600,0,0
20151102,17550,17850,17450,17650,50,19944,43959,-820,0.83,-160,17650,17650,17650,17650,0,0
20151030,18150,18150,17400,17700,450,26156,44779,-3628,0.85,-104,17700,17700,17700,17700,0,0
20151029,18500,18750,18100,18150,100,7544,48407,-1099,0.92,0,18150,19900,19900,19900,1750,1
20151028,18600,18600,18150,18250,200,9355,49506,-1381,0.94,0,18250,18250,18250,18250,0,0
20151027,18250,18800,18250,18450,50,15712,50887,-740,0.95,92,18450,18450,18450,18450,0,0
20151026,18700,18700,18350,18500,50,10432,51627,-766,0.98,0,18500,18450,18450,18450,-50,97
20151023,18750,18850,18300,18550,100,7459,52393,-630,0.99,0,18550,18550,18550,18550,0,0
20151022,18500,18900,18300,18450,250,8541,53023,-1233,1.0,0,18450,18450,18450,18450,0,0
20151021,19000,19000,18600,18700,0,5291,54256,-2023,1.03,0,18700,18700,18700,18700,0,13
20151020,18450,18800,18450,18700,100,5599,56279,-1683,1.06,0,18700,18800,18800,18800,100,80
20151019,18400,18850,18350,18600,150,7542,57962,-419,1.1,0,18600,18600,18600,18600,0,0
20151016,18800,18900,18450,18450,250,4747,58381,-590,1.1,0,18450,18450,18450,18450,0,8
20151015,18650,18700,18350,18700,300,4846,58971,228,1.12,0,18700,19000,18700,19000,300,17
20151014,18600,18700,18400,18400,100,5766,58743,-325,1.11,0,18400,18400,18400,18400,0,0
20151013,18900,19150,18450,18500,350,16054,59068,-1226,1.12,160,18500,18450,18450,18450,-50,1
20151012,19200,19200,18550,18850,250,22445,60294,-1697,1.14,0,18850,18850,18850,18850,0,0
20151008,19200,20600,18500,19100,0,41709,61991,-2385,1.17,0,19100,19400,19100,19400,300,101
20151007,18800,19100,18750,19100,0,8294,64376,-1555,1.22,0,19100,19100,19100,19100,0,0
20151006,19150,19200,18750,19100,100,13046,65931,-786,1.25,212,19100,19100,19100,19100,0,0
20151005,19400,19400,19000,19200,200,16355,66717,-10,1.26,52,19200,19200,19200,19200,0,11
20151002,18300,19050,18250,19000,900,24794,66727,725,1.26,0,19000,19050,19050,19050,50,1
20151001,17600,18150,17600,18100,550,13796,66002,1285,1.25,3961,18100,18100,18100,18100,0,0
20150930,17850,17900,17450,17550,300,17639,64717,-1200,1.22,1247,17550,17550,17550,17550,0,0
20150925,17650,17900,17650,17850,100,5324,65917,-885,1.25,0,17850,17850,17850,17850,0,0
20150924,17800,18050,17700,17750,200,13109,66802,-759,1.26,0,17750,17750,17750,17750,0,0
20150923,18150,18150,17650,17950,250,10355,67561,-1207,1.28,0,17950,17950,17950,17950,0,0
20150922,17900,18300,17900,18200,200,14806,68768,-1325,1.3,0,18200,18200,18200,18200,0,0
20150921,18200,18200,17800,18000,150,4370,70093,-195,1.33,0,18000,18000,18000,18000,0,0
20150918,17950,18200,17950,18150,250,9138,70288,-429,1.33,0,18150,18150,18150,18150,0,0
20150917,18300,18300,17800,17900,200,3402,70717,-122,1.34,0,17900,17900,17900,17900,0,0
20150916,18400,18400,17950,18100,100,2410,70839,99,1.34,0,18100,18100,18100,18100,0,0
20150915,18150,18250,17700,18000,150,4704,70740,-47,1.34,0,18000,18000,18000,18000,0,0
20150914,18300,18300,17750,18150,150,3406,70787,215,1.34,0,18150,18150,18150,18150,0,0
20150911,18350,18350,17850,18000,250,7081,70572,-650,1.34,0,18000,18000,18000,18000,0,0
20150910,18300,18300,17800,18250,250,2088,71222,-179,1.35,0,18250,18250,18250,18250,0,0
20150909,18000,18100,17700,18000,300,5260,71401,920,1.35,0,18000,18000,18000,18000,0,0
20150908,18400,18450,17350,17700,700,28742,70481,-1606,1.33,0,17700,17700,17700,17700,0,0
20150907,18750,18750,18400,18400,350,11207,72087,-908,1.36,0,18400,18400,18400,18400,0,4
20150904,18950,19000,18500,18750,250,29826,72995,-1152,1.38,0,18750,18750,18750,18750,0,0
20150903,19350,19350,18950,19000,100,19512,74147,712,1.4,0,19000,19000,19000,19000,0,0
20150902,18700,19350,18150,18900,100,31908,73435,-1153,1.39,0,18900,18900,18900,18900,0,0
20150901,18900,19050,18600,18800,50,5230,74588,-511,1.41,0,18800,18800,18800,18800,0,0
20150831,19200,19200,18550,18850,650,7855,75099,-453,1.42,0,18850,18900,18900,18900,50,2
20150828,18250,18250,17900,18200,300,8459,75552,1427,1.43,0,18200,18200,18200,18200,0,0
20150827,17950,17950,17600,17900,350,13668,74125,975,1.4,0,17900,17900,17900,17900,0,0
20150826,17600,17600,17400,17550,50,10070,73150,16,1.38,0,17550,17550,17550,17550,0,0
20150825,17250,17600,17250,17600,200,11645,73134,-977,1.38,0,17600,17600,17600,17600,0,0
20150824,17400,17950,17200,17400,150,32358,74111,-7994,1.4,0,17400,19100,19100,19100,1700,10
20150821,17600,17900,17250,17550,400,28376,82105,-2047,1.55,0,17550,17550,17550,17550,0,0
20150820,17200,18800,17200,17950,150,20219,84152,-1329,1.59,0,17950,17950,17950,17950,0,0
20150819,18650,18650,17550,17800,700,27432,85481,-1477,1.62,0,17800,17800,17800,17800,0,0
20150818,18800,18800,18350,18500,150,16680,86958,-1455,1.65,0,18500,18500,18500,18500,0,0
20150817,18950,19000,18300,18650,350,26193,88413,-1682,1.67,0,18650,18450,18450,18450,-200,1
20150813,18800,19050,18600,19000,50,16872,90095,-400,1.7,0,19000,19000,19000,19000,0,1
20150812,18750,18950,18050,18950,450,24992,90495,-1616,1.71,0,18950,18950,18950,18950,0,0
20150811,18900,18950,18500,18500,350,12563,92111,-897,1.74,0,18500,18500,18500,18500,0,0
20150810,18700,18850,18600,18850,50,11770,93008,231,1.76,0,18850,18850,18850,18850,0,0
20150807,18600,18900,18600,18800,50,7234,92777,-468,1.76,0,18800,18800,18800,18800,0,0
20150806,18600,18950,18600,18850,0,12252,93245,594,1.76,0,18850,18850,18850,18850,0,0
20150805,19100,19100,18600,18850,150,16657,92651,-383,1.75,0,18850,18850,18750,18750,-100,400
20150804,18900,19100,18800,19000,100,10767,93034,-1639,1.76,0,19000,19000,19000,19000,0,0
20150803,18750,19200,18600,18900,150,11871,94673,-105,1.79,0,18900,18900,18900,18900,0,130
20150731,18550,19100,18300,18750,100,17062,94778,-1045,1.79,0,18750,18750,18750,18750,0,0
20150730,19100,19100,18400,18650,50,14521,95823,-2183,1.81,0,18650,18650,18650,18650,0,0
20150729,18650,19300,18350,18700,50,17780,98006,-1645,1.85,0,18700,18700,18700,18700,0,0
20150728,18250,18650,18000,18650,50,17573,99651,1029,1.89,0,18650,18750,18700,18700,50,194
20150727,18900,19500,18500,18600,350,63928,98622,1052,1.87,0,18600,18500,18500,18500,-100,110
20150724,19100,19400,18850,18950,350,25270,97570,-76,1.85,0,18950,18950,18950,18950,0,0
20150723,19700,20100,19300,19300,100,42596,97646,914,1.85,0,19300,19300,19300,19300,0,0
20150722,19200,19550,19200,19400,0,10598,96732,-1707,1.83,0,19400,19400,19400,19400,0,0
20150721,19500,19700,19150,19400,0,22625,98439,-2439,1.85,23,19400,19400,19400,19400,0,0
20150720,19650,19650,19250,19400,50,13747,100878,-992,1.91,52,19400,19400,19400,19400,0,0
20150717,19350,19550,19100,19350,0,17008,101870,-621,1.93,-75,19350,19350,19350,19350,0,0
20150716,19700,19750,19050,19350,250,40910,102491,1463,1.94,-17848,19350,19350,19350,19350,0,0
20150715,19750,20100,19300,19600,200,25402,101028,-1328,1.91,0,19600,19650,19650,19650,50,1
20150714,19450,19650,19200,19400,50,14092,102356,-1023,1.94,120,19400,19400,19400,19400,0,0
20150713,18850,19450,18800,19450,600,16974,103379,1299,1.96,29,19450,19450,19450,19450,0,0
20150710,19450,19550,18800,18850,650,34129,102080,-3659,1.93,15,18850,18900,18800,18900,50,202
20150709,19500,19950,18550,19500,100,55840,105739,-3345,2.0,0,19500,19550,19450,19550,50,80
20150708,19800,19950,18950,19400,400,38423,109084,-723,2.06,-4,19400,19900,19350,19900,500,602
20150707,20200,20600,19400,19800,200,37777,109807,-4424,2.08,27,19800,19800,19550,19800,0,350
20150706,20250,20700,19800,20000,550,50919,114231,-1068,2.16,-187,20000,20350,19950,20350,350,163
20150703,20600,22200,20250,20550,200,227778,115299,-888,2.18,0,20550,20550,20300,20500,-50,157
20150702,19900,20700,19800,20350,650,55173,116187,1897,2.2,0,20350,20350,20350,20350,0,0
20150701,19600,19950,19350,19700,100,26760,114290,2843,2.16,22,19700,19700,19700,19700,0,10
20150630,19250,19850,19100,19600,0,37394,111447,1893,2.11,87,19600,19500,19500,19500,-100,62
20150629,19100,20700,19000,19600,50,61570,109554,717,2.07,0,19600,19600,19600,19600,0,32
20150626,19850,20800,19650,19650,150,80994,108837,1245,2.06,-58,19650,20150,19550,20150,500,722
20150625,21100,23250,19800,19800,500,474324,107592,-4055,2.04,-51,19800,19850,19550,19800,0,2285
20150624,19100,19950,18800,19300,100,57193,111647,-872,2.11,0,19300,21200,19600,21200,1900,12664
20150623,18950,19350,18700,19200,300,12900,112519,1174,2.13,0,19200,19350,19350,19350,150,2
20150622,18950,19200,18800,18900,50,9913,111345,751,2.11,69,18900,18900,18900,18900,0,0
20150619,18700,19000,18650,18950,250,15057,110594,810,2.08,-17,18950,18950,18950,18950,0,0
20150618,18500,19000,18400,18700,100,8526,109784,-414,2.08,-52,18700,18700,18700,18700,0,0
20150617,19000,19000,17500,18600,200,21951,110198,2033,2.08,42,18600,18600,18600,18600,0,0
20150616,19250,19250,18300,18800,50,12295,108165,-480,2.05,-8,18800,18800,18800,18800,0,0
20150615,19500,19700,18850,18850,750,12622,108645,-683,2.06,-34,18850,18850,18850,18850,0,195
20150612,19700,19900,19350,19600,100,25186,109328,-3980,2.07,0,19600,19700,19700,19700,100,128
20150611,19300,19700,19000,19700,500,18077,113308,-82,2.14,5518,19700,19700,19700,19700,0,0
20150610,19200,19350,18800,19200,200,26566,113390,-1103,2.14,7046,19200,19250,19250,19250,50,160
20150609,18200,19000,18200,19000,800,51051,114493,-242,2.17,5284,19000,19050,19050,19050,50,11
20150608,18100,18500,17750,18200,100,10571,114735,-75,2.17,0,18200,18200,18200,18200,0,0
20150605,18000,18300,17800,18100,150,11192,114810,2390,2.17,0,18100,18100,18100,18100,0,0
20150604,18550,18550,17800,17950,350,20624,112420,-74,2.13,0,17950,17650,17650,17650,-300,1
20150603,18350,18900,18250,18300,50,15973,112494,-100,2.13,0,18300,18200,18200,18200,-100,1
20150602,18600,19000,18250,18350,250,27572,112594,-1197,2.13,0,18350,18350,18350,18350,0,0
20150601,18750,19100,18500,18600,500,27113,113791,508,2.14,0,18600,18700,18700,18700,100,20
20150529,19000,19300,18550,19100,100,31847,113283,1958,2.14,0,19100,19100,19100,19100,0,79
20150528,19000,19350,18900,19000,300,24626,111325,1320,2.11,0,19000,19000,19000,19000,0,0
20150527,19400,19400,18600,19300,50,31233,110005,668,2.08,0,19300,19300,19300,19300,0,2
20150526,19850,19850,19050,19350,600,48265,109337,-372,2.07,0,19350,19350,19350,19350,0,0
20150522,20450,20700,19650,19950,450,42550,109709,348,2.08,0,19950,19950,19950,19950,0,2
20150521,20050,20400,20000,20400,250,13000,109361,1741,2.07,0,20400,20400,20400,20400,0,0
20150520,20150,20400,19850,20150,0,15914,107620,3481,2.04,17,20150,20100,20100,20100,-50,100
20150519,20500,20550,20050,20150,250,19010,104139,1665,1.97,-17,20150,22100,22100,22100,1950,1
20150518,20500,21200,20000,20400,300,28676,102474,2017,1.94,0,20400,20400,20400,20400,0,0
20150515,20750,21300,20450,20700,200,37276,100457,-229,1.9,0,20700,20700,20700,20700,0,31
20150514,20700,20700,20250,20500,50,10587,100686,2371,1.9,0,20500,20500,20500,20500,0,0
20150513,20450,20850,20050,20450,100,17023,98315,1388,1.85,0,20450,20450,20450,20450,0,0
20150512,20100,20400,20050,20350,0,14681,96927,1158,1.83,-100,20350,20400,20400,20400,50,38
20150511,19750,20350,19750,20350,600,16543,95769,887,1.81,0,20350,20400,20400,20400,50,3
20150508,19700,20200,19550,19750,200,27836,94882,-6587,1.79,0,19750,19750,19750,19750,0,25
20150507,19800,19950,19150,19950,450,20351,101469,3154,1.91,-6060,19950,19950,19950,19950,0,0
20150506,20000,20000,19200,19500,600,26549,98315,862,1.85,-2873,19500,19250,19250,19250,-250,1
20150504,21150,21150,20100,20100,200,31618,97453,-1069,1.84,-2567,20100,20100,20100,20100,0,0
20150430,20350,20500,19650,20300,100,26953,98522,1392,1.85,-1329,20300,20300,20300,20300,0,0
20150429,20500,20700,19850,20200,50,26076,97130,739,1.84,-2224,20200,20150,20100,20150,-50,2
20150428,20600,20950,20250,20250,350,20637,96391,2097,1.82,-313,20250,20250,20250,20250,0,0
20150427,21900,21900,20600,20600,1000,63453,94294,-1638,1.78,0,20600,20600,20500,20600,0,84
20150424,21500,21800,20900,21600,100,34314,95932,9382,1.81,0,21600,21650,21650,21650,50,55
20150423,22500,22600,21150,21500,850,47847,86550,1788,1.64,0,21500,21550,21400,21500,0,17
20150422,23200,23800,20600,22350,900,60131,84762,562,1.6,0,22350,22300,22200,22200,-150,25
20150421,22600,23750,22450,23250,500,30507,84200,-1094,1.59,0,23250,23400,23400,23400,150,10
20150420,23000,23100,22100,22750,350,35909,85294,1955,1.61,0,22750,22700,22700,22700,-50,15
20150417,21750,23550,21650,23100,1100,78720,83339,91,1.58,0,23100,23100,23100,23100,0,20
20150416,21300,24000,20600,22000,850,122928,83248,-1601,1.57,0,22000,21950,21950,21950,-50,169
20150415,20950,21400,20600,21150,350,27023,84849,4970,1.61,0,21150,21150,21150,21150,0,0
20150414,21100,21600,20600,20800,450,42242,79879,6543,1.51,0,20800,21000,20800,21000,200,11
20150413,21900,22250,21100,21250,650,42710,73336,1655,1.39,0,21250,21100,21100,21100,-150,3
20150410,22450,22550,21600,21900,300,37632,71681,-1020,1.36,0,21900,22500,22500,22500,600,1
20150409,21000,22500,20700,22200,1100,72657,72701,1060,1.38,0,22200,22200,22200,22200,0,30
20150408,21250,21450,20800,21100,100,36077,71641,2296,1.36,0,21100,21100,21000,21100,0,158
20150407,20750,21250,20650,21200,450,32837,69345,5524,1.31,0,21200,21250,21250,21250,50,5
20150406,20850,20850,20050,20750,100,51037,63821,11749,1.21,0,20750,20750,20750,20750,0,0
20150403,21600,21600,20850,20850,400,46539,52072,2094,0.99,-197,20850,20900,20800,20900,50,1002
20150402,21100,21900,20900,21250,50,61076,49978,-91,0.95,197,21250,21250,21250,21250,0,122
20150401,20650,21550,20250,21200,600,56248,50069,-2649,0.95,0,21200,21200,20850,21200,0,49
20150331,21000,21350,20550,20600,250,88693,52718,-6988,1.0,0,20600,20850,20850,20850,250,1
20150330,19100,21850,19000,20850,1850,358213,59706,7089,1.12,-1000,20850,20950,20950,20950,100,76
20150327,18700,19000,18700,19000,200,32411,52617,2336,1.0,1000,19000,19050,19000,19000,0,240
20150326,18800,19000,18500,18800,100,46125,50281,145,0.95,-1011,18800,19800,18900,19700,900,50
20150325,19100,19300,18700,18900,50,51694,50136,-2345,0.95,-777,18900,18900,18900,18900,0,0
20150324,18500,19000,18500,18950,250,58152,52481,2460,0.99,2317,18950,18950,18950,18950,0,0
20150323,18350,19500,18350,18700,400,107809,50021,-7581,0.95,6999,18700,18750,18700,18700,0,105
20150320,17750,18400,17750,18300,650,40405,57602,1635,1.09,5972,18300,18300,18250,18300,0,37
20150319,17900,17950,17400,17650,0,26408,55967,2042,1.06,4161,17650,17700,17700,17700,50,95
20150318,18050,18350,17650,17650,500,40369,53925,923,1.02,-446,17650,17650,17650,17650,0,5
20150317,18900,18900,17950,18150,350,52118,53002,-1471,1.0,0,18150,18150,18150,18150,0,0
20150316,18300,18700,18200,18500,250,43644,54473,215,1.03,-2928,18500,19250,18700,18700,200,26
20150313,18350,19100,18000,18250,150,95039,54258,3869,1.03,0,18250,18600,18250,18600,350,152
20150312,18550,18550,17850,18100,200,37507,50389,1435,0.95,200,18100,18100,18100,18100,0,0
20150311,18200,18550,18200,18300,200,35526,48954,-345,0.92,0,18300,18300,18300,18300,0,30
20150310,18400,18700,18300,18500,0,49221,49299,229,0.92,0,18500,18500,18500,18500,0,91
20150309,17700,19100,17700,18500,850,171019,49070,1581,0.92,0,18500,18550,18500,18550,50,101
20150306,18000,18350,17600,17650,350,94782,47489,2734,0.9,0,17650,17700,17550,17700,50,1364
20150305,19600,19850,18000,18000,950,394953,44755,-13408,0.85,-2992,18000,18050,17900,17900,-100,2336
20150304,18000,18950,17950,18950,2450,329340,58163,-380,1.1,0,18950,18950,18950,18950,0,79
20150303,16450,16750,16450,16500,0,30669,58543,-935,1.11,0,16500,17700,16500,17700,1200,1418
20150302,16450,16600,16300,16500,150,34694,59478,1279,1.12,0,16500,16500,16500,16500,0,98
20150227,16300,16650,16150,16350,200,45499,58199,1563,1.1,0,16350,16350,16350,16350,0,0
