day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19991111,147000,153500,146500,151000,4000,403050,8653753,-500,36.22,0,0,0,0,0,0,0
19991112,152500,167000,152500,160000,9000,574664,8659646,5893,36.24,0,0,0,0,0,0,0
19991115,162000,167000,158000,158000,2000,310721,8679646,20000,36.33,0,0,0,0,0,0,0
19991116,157500,163000,155000,163000,5000,385774,8714130,34484,36.47,0,0,0,0,0,0,0
19991117,166000,168000,139000,139000,24000,501772,8704130,-10000,36.43,0,0,0,0,0,0,0
19991118,153000,154000,144000,150000,11000,420626,8705410,1280,36.43,0,0,0,0,0,0,0
19991119,150000,161000,148000,160000,10000,465753,8699470,-5940,36.41,0,0,0,0,0,0,0
19991122,160000,162500,154000,155000,5000,398200,8699470,0,36.41,0,0,0,0,0,0,0
19991123,155000,159500,151500,157000,2000,248495,8697970,-1500,36.4,0,0,0,0,0,0,0
19991124,153000,158000,153000,157500,500,150710,8702465,4495,36.42,0,0,0,0,0,0,0
19991125,158000,159000,155000,156000,1500,290349,8704355,1890,36.43,0,0,0,0,0,0,0
19991126,153000,167000,153000,160000,4000,536423,8701455,-2900,36.42,0,0,0,0,0,0,0
19991129,162000,169000,161000,169000,9000,372076,8701005,-450,36.42,0,0,0,0,0,0,0
19991130,169000,178000,169000,174000,5000,426432,8701205,200,36.42,0,0,0,0,0,0,0
19991201,174000,190000,170500,183500,9500,734717,8695435,-5770,36.39,0,0,0,0,0,0,0
19991202,189000,193500,176500,180000,3500,452833,8663455,-31980,36.26,0,0,0,0,0,0,0
19991203,180500,187500,178000,182000,2000,347294,8660295,-3160,36.25,0,0,0,0,0,0,0
19991206,185000,195000,184000,195000,13000,486580,8662765,2470,36.26,0,0,0,0,0,0,0
19991207,194000,200000,191500,198000,3000,480865,8655365,-7400,36.22,0,0,0,0,0,0,0
19991208,193000,202000,192000,195500,2500,263070,8645490,-9875,36.18,0,0,0,0,0,0,0
19991209,193500,196000,191000,196000,500,221558,8646490,1000,36.19,0,0,0,0,0,0,0
19991210,193500,198000,185000,191000,5000,378034,8646482,-8,36.19,0,0,0,0,0,0,0
19991213,191000,193000,181500,182000,9000,499186,8642332,-4150,36.17,0,0,0,0,0,0,0
19991214,182000,186000,176000,177000,5000,333160,8642232,-100,36.17,0,0,0,0,0,0,0
19991215,174000,174000,165000,170000,7000,375620,8649787,7555,36.2,0,0,0,0,0,0,0
19991216,164000,170500,163500,165000,5000,233528,8648727,-1060,36.2,0,0,0,0,0,0,0
19991217,166000,170000,162000,165000,0,435400,8643117,-5610,36.17,0,0,0,0,0,0,0
19991220,167000,169000,163500,165000,0,399145,8645037,1920,36.18,0,0,0,0,0,0,0
19991221,164000,176000,162500,165000,0,437141,8643037,-2000,36.17,0,0,0,0,0,0,0
19991222,167000,171000,164000,170000,5000,380504,8637237,-5800,36.15,0,0,0,0,0,0,0
19991223,170000,188000,168000,180000,10000,527964,8600557,-36680,36.0,0,0,0,0,0,0,0
19991224,186000,187000,177000,179500,500,393975,8600557,0,36.0,0,0,0,0,0,0,0
19991227,180000,181000,168500,169500,10000,505110,8599804,-750,35.99,0,0,0,0,0,0,0
19991228,167000,183000,163000,177000,7500,459764,8599004,-800,35.99,0,0,0,0,0,0,0
20000104,185000,203500,185000,203500,26500,616829,8599804,800,35.99,0,0,0,0,0,0,0
20000105,186000,200000,175000,175000,28500,518450,8598604,-1200,35.99,0,0,0,0,0,0,0
20000106,182500,182500,175000,176000,1000,337813,8604594,5990,36.0,0,0,0,0,0,0,0
20000107,175000,178000,168000,172500,3500,247048,8613978,9384,36.05,0,0,0,0,0,0,0
20000110,175500,180000,173500,178000,5500,324850,8621278,7300,36.08,0,0,0,0,0,0,0
20000111,179000,192500,179000,181000,3000,377831,8618748,-3000,36.07,0,0,0,0,0,0,0
20000112,176500,181000,175000,175500,5500,157601,8621598,2850,36.08,0,0,0,0,0,0,0
20000113,175000,179000,172000,178500,3000,140370,8622918,1320,36.09,0,0,0,0,0,0,0
20000114,179500,183500,175000,180000,1500,245234,8619008,-3910,36.07,0,0,0,0,0,0,0
20000117,183500,191000,183500,188500,8500,361857,8615118,-3890,36.05,0,0,0,0,0,0,0
20000118,188500,189500,183000,186500,2000,231472,8614928,-190,36.05,0,0,0,0,0,0,0
20000119,186500,186500,178500,179500,7000,207431,8619678,4750,36.08,0,0,0,0,0,0,0
20000120,177000,181500,172500,180000,500,180750,8610678,-9000,36.04,0,0,0,0,0,0,0
20000121,175000,178500,175000,176000,4000,110080,8610678,0,36.04,0,0,0,0,0,0,0
20000124,174000,176500,169000,169500,6500,215990,8625678,15000,36.1,0,0,0,0,0,0,0
20000125,164000,165500,155500,155500,14000,312695,8666178,40500,36.27,0,0,0,0,0,0,0
20000126,158500,163000,155000,162000,6500,487011,8762868,96690,36.67,0,0,0,0,0,0,0
20000127,165000,165500,160500,161500,500,222092,8862868,100000,37.09,0,0,0,0,0,0,0
20000128,161500,173000,161500,170000,8500,222656,8912548,49680,37.3,0,0,0,0,0,0,0
20000131,163000,168500,162500,165000,5000,157321,8939318,26770,37.41,0,0,0,0,0,0,0
20000201,166000,169000,155000,156500,8500,354726,8944118,4800,37.43,0,0,0,0,0,0,0
20000202,156500,162000,152500,156000,500,310589,8944618,500,37.44,0,0,0,0,0,0,0
20000203,158000,166000,149000,156000,0,656740,8945798,1180,37.44,0,0,0,0,0,0,0
20000207,153000,162500,153000,157500,1500,349912,8932580,-13218,37.39,0,0,0,0,0,0,0
20000208,162000,166000,160000,163000,5500,348256,8929950,-2630,37.36,0,0,0,0,0,0,0
20000209,165000,169500,163000,168500,5500,260967,8921950,-8000,37.34,0,0,0,0,0,0,0
20000210,165000,170500,162000,163000,5500,350385,8932450,10500,37.38,0,0,0,0,0,0,0
20000211,165500,168000,158000,158000,5000,173075,8944450,12000,37.43,0,0,0,0,0,0,0
20000214,155000,155500,141500,144000,14000,325460,8944950,500,37.44,0,0,0,0,0,0,0
20000215,140000,147500,134500,135000,9000,263374,8943450,-1500,37.43,0,0,0,0,0,0,0
20000216,135500,138000,123000,130000,5000,361881,8965134,21684,37.52,0,0,0,0,0,0,0
20000217,133000,136000,127000,135000,5000,593946,9136934,171800,38.24,0,0,0,0,0,0,0
20000218,139500,148000,137500,138000,3000,555331,9163240,26306,38.35,0,0,0,0,0,0,0
20000221,136000,137500,128500,129500,8500,192344,9193220,29980,38.47,0,0,0,0,0,0,0
20000222,127000,134000,127000,130500,1000,237180,9224695,31475,38.61,0,0,0,0,0,0,0
20000223,132500,135000,131000,132000,1500,216077,9262820,38125,38.77,0,0,0,0,0,0,0
20000224,127000,131000,125000,126000,6000,222586,9254190,-8630,38.73,0,0,0,0,0,0,0
20000225,120500,125500,118000,120000,6000,352855,9269320,15130,38.79,0,0,0,0,0,0,0
20000228,113000,115000,102000,102000,18000,592452,9294920,25600,38.9,0,0,0,0,0,0,0
20000229,108000,111000,99000,103000,1000,885963,9351800,56880,39.14,0,0,0,0,0,0,0
20000302,118000,118000,118000,118000,15000,196355,9442230,90430,39.52,0,0,0,0,0,0,0
20000303,135500,135500,135500,135500,17500,227878,9533740,91510,39.9,0,0,0,0,0,0,0
20000306,154500,154500,135500,143500,8000,1272390,9998240,464500,41.85,0,0,0,0,0,0,0
20000307,135000,140500,134000,139000,4500,328295,10093260,95020,42.24,0,0,0,0,0,0,0
20000308,132000,150000,132000,146000,7000,462173,10124840,31580,42.38,0,0,0,0,0,0,0
20000309,146000,148500,142000,146500,500,316797,10147530,22690,42.47,0,0,0,0,0,0,0
20000310,147500,150000,137500,142000,4500,277222,10150580,3050,42.48,0,0,0,0,0,0,0
20000313,135000,138500,125500,127000,15000,241571,10150580,0,42.48,0,0,0,0,0,0,0
20000314,127000,131500,125000,127000,0,370303,10156176,5596,42.51,0,0,0,0,0,0,0
20000315,127000,134500,125500,130000,3000,289860,10204176,48000,42.71,0,0,0,0,0,0,0
20000316,135000,136000,127000,129500,500,201730,10204976,800,42.71,0,0,0,0,0,0,0
20000317,133000,134000,129500,130000,500,179695,10237146,32170,42.85,0,0,0,0,0,0,0
20000320,134500,143500,132000,137000,7000,353519,10241046,3900,42.86,0,0,0,0,0,0,0
20000321,139000,149500,137000,148500,11500,519330,10339196,98150,43.27,0,0,0,0,0,0,0
20000322,151000,170000,150500,168000,19500,1274352,10431616,92420,43.66,0,0,0,0,0,0,0
20000323,170000,184000,170000,170000,2000,1042286,10409646,-21970,43.57,0,0,0,0,0,0,0
20000324,172500,195500,166000,195000,25000,1562657,10391446,-18200,43.49,0,0,0,0,0,0,0
20000327,197000,204000,187500,192500,2500,743304,10365216,-26230,43.38,0,0,0,0,0,0,0
20000328,190000,207500,189000,197000,4500,923466,10315876,-49340,43.17,0,0,0,0,0,0,0
20000329,194000,207500,192000,199000,2000,953529,10302236,-13640,43.12,0,0,0,0,0,0,0
20000330,195000,197500,177000,179000,20000,607964,10295386,-6850,43.09,0,0,0,0,0,0,0
20000331,166000,179500,165000,170000,9000,478486,10262496,-32890,42.95,0,0,0,0,0,0,0
20000403,177000,186500,173500,179500,9500,512657,10302601,40105,43.12,0,0,0,0,0,0,0
20000404,175000,183500,162000,166000,13500,424147,10292731,-9870,43.08,0,0,0,0,0,0,0
20000406,170000,171500,162000,163500,2500,262665,10276581,-16150,43.01,0,0,0,0,0,0,0
20000407,166500,176000,166500,175000,11500,421933,10287451,10870,43.06,0,0,0,0,0,0,0
20000410,177000,183000,174000,175000,0,287262,10291531,4080,43.07,0,0,0,0,0,0,0
20000411,171000,172000,166000,171000,4000,223072,10286103,-5428,43.05,0,0,0,0,0,0,0
20000412,171000,172000,167000,170000,1000,200996,10278043,-8060,43.02,0,0,0,0,0,0,0
20000414,161000,165000,155000,158500,11500,194840,10289083,11040,43.06,0,0,0,0,0,0,0
20000417,135000,143000,135000,135000,23500,413254,10281083,-8000,43.03,0,0,0,0,0,0,0
20000418,154000,154000,140000,147500,12500,629661,10281883,800,43.03,0,0,0,0,0,0,0
20000419,153000,158000,145000,148500,1000,314773,10288903,7020,43.06,0,0,0,0,0,0,0
20000420,144000,152000,143500,149500,1000,227575,10277033,-11870,43.01,0,0,0,0,0,0,0
20000421,153000,154000,147500,152500,3000,189981,10292033,15000,43.07,0,0,0,0,0,0,0
20000424,150000,153000,145500,149000,3500,144606,10292033,0,43.07,0,0,0,0,0,0,0
20000425,145000,147500,141500,142000,7000,173736,10297603,5570,43.1,0,0,0,0,0,0,0
20000426,149000,149000,138000,139000,3000,319881,10296091,-1512,43.09,0,0,0,0,0,0,0
20000427,136000,142000,135000,139000,0,254489,10295091,-1000,43.09,0,0,0,0,0,0,0
20000428,140000,153500,140000,149000,10000,454189,10302411,7320,43.12,0,0,0,0,0,0,0
20000502,153000,159500,152000,153500,4500,330068,10294111,700,43.08,0,0,0,0,0,0,0
20000503,152000,153000,148000,151000,2500,163285,10305381,11270,43.13,0,0,0,0,0,0,0
20000504,150000,156000,149000,151000,0,122720,10316931,11550,43.18,0,0,0,0,0,0,0
20000508,154000,163500,154000,158500,7500,369695,10316751,-180,43.18,0,0,0,0,0,0,0
20000509,159000,161000,155000,157000,1500,133592,10315241,-1510,43.17,0,0,0,0,0,0,0
20000510,157000,159000,155000,157500,500,98618,10298941,-16300,43.1,0,0,0,0,0,0,0
20000512,155500,160000,152500,153000,4500,133656,10272851,-26090,42.99,0,0,0,0,0,0,0
20000515,155000,162000,153500,160500,7500,240126,10258551,-14300,42.93,0,0,0,0,0,0,0
20000516,163000,168000,160500,168000,7500,291040,10239581,-18970,42.86,0,0,0,0,0,0,0
20000517,174000,179500,164500,165000,3000,446862,10258231,18650,42.93,0,0,0,0,0,0,0
20000518,161000,165500,157000,160000,5000,204292,10258481,250,42.93,0,0,0,0,0,0,0
20000519,157000,162000,152000,160000,0,329533,10169731,-88750,42.56,0,0,0,0,0,0,0
20000522,155000,158000,145500,145500,14500,271819,10116171,-53560,42.34,0,0,0,0,0,0,0
20000523,139000,146000,134000,136000,9500,357923,10128551,12380,42.39,0,0,0,0,0,0,0
20000524,130000,135000,118000,126500,9500,468251,10116061,-12490,42.34,0,0,0,0,0,0,0
20000525,131000,133500,124000,127000,500,572935,10153211,37150,42.49,0,0,0,0,0,0,0
20000526,123000,127000,119000,119500,7500,287822,10167351,14140,42.55,0,0,0,0,0,0,0
20000529,107500,121500,107000,116500,3000,375997,10151901,-15450,42.49,0,0,0,0,0,0,0
20000530,120500,133500,120000,132000,15500,413530,10146401,-5500,42.47,0,0,0,0,0,0,0
20000531,139500,145000,137000,141000,9000,513932,10133141,-13260,42.41,0,0,0,0,0,0,0
20000601,138000,145000,136000,140000,1000,338799,10109611,-23530,42.31,0,0,0,0,0,0,0
20000602,150000,153000,141500,145000,5000,460875,10030571,-79040,41.98,0,0,0,0,0,0,0
20000605,150500,154000,146500,148500,3500,372542,10052611,22040,42.07,0,0,0,0,0,0,0
20000607,145000,153000,141000,148500,0,493934,10040281,-12330,42.02,0,0,0,0,0,0,0
20000608,148500,153500,141000,142500,6000,517830,10016241,-24040,41.92,0,0,0,0,0,0,0
20000609,140500,160000,140500,160000,17500,733033,10019901,3660,41.94,0,0,0,0,0,0,0
20000612,165000,168000,157000,163000,3000,461423,10041907,22006,42.03,0,0,0,0,0,0,0
20000613,160000,161500,152000,158000,5000,350681,10037697,-4210,42.01,0,0,0,0,0,0,0
20000614,163000,170000,157000,170000,12000,459083,10046297,8600,42.05,0,0,0,0,0,0,0
20000615,166000,167000,154000,154000,16000,450884,10057427,11130,42.09,0,0,0,0,0,0,0
20000616,155000,157500,147500,152000,2000,269356,10032617,-24810,41.99,0,0,0,0,0,0,0
20000619,147500,155000,145500,150000,2000,255826,10036197,3580,42.0,0,0,0,0,0,0,0
20000620,160000,164000,155000,163500,13500,448093,10086777,50580,42.22,0,0,0,0,0,0,0
20000621,164000,170000,160500,160500,3000,310535,10086417,-360,42.21,0,0,0,0,0,0,0
20000622,163500,166000,158000,160000,500,200597,10089217,2800,42.23,0,0,0,0,0,0,0
20000623,155000,160000,155000,160000,0,162310,10071727,-17490,42.15,0,0,0,0,0,0,0
20000626,162000,167000,161000,165000,5000,233684,10057455,-14272,42.09,0,0,0,0,0,0,0
20000627,167000,170000,164000,167000,2000,292660,10046015,-11440,42.05,0,0,0,0,0,0,0
20000628,165000,171000,165000,169500,2500,283783,10037465,-8550,42.01,0,0,0,0,0,0,0
20000629,170000,173000,162500,166000,3500,421891,10044035,6570,42.04,0,0,0,0,0,0,0
20000630,165000,166000,159500,163500,2500,306849,10048655,4620,42.06,0,0,0,0,0,0,0
20000703,163500,166000,162500,164000,500,148533,10053235,4580,42.08,0,0,0,0,0,0,0
20000704,163000,165000,159000,159000,5000,193780,10037105,-16130,42.01,0,0,0,0,0,0,0
20000705,160000,162000,158000,162000,3000,175883,10011370,-25735,41.9,0,0,0,0,0,0,0
20000706,155000,158500,154500,157500,4500,199845,10012435,1065,41.9,0,0,0,0,0,0,0
20000707,158000,160000,154500,154500,3000,266720,10017605,5170,41.93,0,0,0,0,0,0,0
20000710,154500,158500,154000,154500,0,324992,10019755,2150,41.94,0,0,0,0,0,0,0
20000711,157000,159000,150500,150500,4000,298950,10050735,30980,42.06,0,0,0,0,0,0,0
20000712,151000,159000,150500,156500,6000,403558,10091725,40990,42.24,0,0,0,0,0,0,0
20000713,157000,169000,156000,168500,12000,792829,10199575,107850,42.69,0,0,0,0,0,0,0
20000714,171000,176500,167500,169500,1000,891826,10455745,256170,43.76,0,0,0,0,0,0,0
20000718,169000,173500,165500,166000,3500,355753,10502545,46800,43.96,0,0,0,0,0,0,0
20000719,163000,166000,154000,158500,7500,384390,10512585,10040,44.0,0,0,0,0,0,0,0
20000720,153000,154500,148500,149000,9500,286129,10516445,3860,44.01,0,0,0,0,0,0,0
20000721,150000,153500,147000,151500,2500,291973,10546995,30550,44.14,0,0,0,0,0,0,0
20000724,145000,147000,135000,137000,14500,212442,10563675,16680,44.21,0,0,0,0,0,0,0
20000725,132000,138000,128500,136000,1000,288580,10562755,-920,44.21,0,0,0,0,0,0,0
20000726,140000,144000,138000,143000,7000,300591,10575815,13060,44.26,0,0,0,0,0,0,0
20000727,138000,140000,135000,137000,6000,202626,10581465,5650,44.29,0,0,0,0,0,0,0
20000728,130000,130500,124000,126000,11000,272846,10536917,-44548,44.1,0,0,0,0,0,0,0
20000731,126000,131000,121500,130000,4000,271349,10533147,-3770,44.08,0,0,0,0,0,0,0
20000801,130000,139000,128000,137000,7000,337305,10542287,9140,44.12,0,0,0,0,0,0,0
20000802,132500,138000,130500,137000,0,198189,10607369,65082,44.39,0,0,0,0,0,0,0
20000803,138500,141000,136000,138000,1000,204669,10672937,65568,44.67,0,0,0,0,0,0,0
20000804,135000,138000,133500,134000,4000,118420,10680017,7080,44.7,0,0,0,0,0,0,0
20000807,130000,131500,125000,125000,9000,153460,10737092,57075,44.94,0,0,0,0,0,0,0
20000808,127000,129000,124000,124000,1000,203500,10778692,41600,45.11,0,0,0,0,0,0,0
20000809,126000,133000,125500,132500,8500,261144,10803112,24420,45.21,0,0,0,0,0,0,0
20000810,133000,136000,130000,135000,2500,163997,10818662,15550,45.28,0,0,0,0,0,0,0
20000811,132000,134500,130500,132500,2500,114079,10818682,20,45.28,0,0,0,0,0,0,0
20000814,137000,137500,133000,134500,2000,102937,10823772,5090,45.3,0,0,0,0,0,0,0
20000816,142000,145500,140500,145000,10500,302133,10884142,60370,45.55,0,0,0,0,0,0,0
20000817,145000,147000,142000,142000,3000,152295,10869982,-14160,45.49,0,0,0,0,0,0,0
20000818,145000,145000,138500,139000,3000,122316,10902512,32530,45.63,0,0,0,0,0,0,0
20000821,136000,141000,136000,139000,0,45351,10902512,0,45.63,0,0,0,0,0,0,0
20000822,137000,142500,137000,142500,3500,96894,10905942,3430,45.64,0,0,0,0,0,0,0
20000823,143000,143000,138500,139000,3500,131252,10982682,76740,45.97,0,0,0,0,0,0,0
20000824,142000,142000,138000,139000,0,85291,11012052,29350,46.09,0,0,0,0,0,0,0
20000825,138500,140000,136500,139000,0,52580,11010552,-1500,46.08,0,0,0,0,0,0,0
20000828,137000,140000,137000,139000,0,54255,11024822,14270,46.14,0,0,0,0,0,0,0
20000829,139000,140000,137500,139000,0,68792,11039382,14560,46.2,0,0,0,0,0,0,0
20000830,137000,138000,136500,136500,2500,83178,11061612,22230,46.3,0,0,0,0,0,0,0
20000831,134500,134500,125000,128000,8500,220331,11100512,38900,46.46,0,0,0,0,0,0,0
20000901,128500,130000,125000,128000,0,141826,11117152,16640,46.53,0,0,0,0,0,0,0
20000904,126000,126500,123000,123500,4500,119668,11111732,-5420,46.51,0,0,0,0,0,0,0
20000905,124000,125500,116500,120000,3500,155679,11106732,-5000,46.48,0,0,0,0,0,0,0
20000906,120000,124000,118000,123000,3000,142760,11135642,28910,46.61,0,0,0,0,0,0,0
20000907,117000,119500,113500,113500,9500,235850,11129002,-6640,46.58,0,0,0,0,0,0,0
20000908,116000,117000,113000,114000,500,158770,11135792,6790,46.61,0,0,0,0,0,0,0
20000914,107000,116500,104000,116500,2500,145187,11145092,9300,46.65,0,0,0,0,0,0,0
20000915,104000,113000,101000,101000,15500,358107,11151805,6713,46.67,0,0,0,0,0,0,0
20000918,92000,94000,86000,92000,9000,330815,11182715,30910,46.8,0,0,0,0,0,0,0
20000919,91000,98600,88600,94000,2000,349191,11205078,22363,46.9,0,0,0,0,0,0,0
20000920,100000,104000,99500,102500,8500,287972,11194308,-10770,46.85,0,0,0,0,0,0,0
20000921,102000,103500,96000,99000,3500,220263,11179128,-15180,46.79,0,0,0,0,0,0,0
20000922,90000,92900,84700,85000,14000,262862,11165728,-13400,46.73,0,0,0,0,0,0,0
20000925,86100,91300,86000,91200,6200,224668,11233568,67840,47.02,0,0,0,0,0,0,0
20000926,87700,90400,87000,88900,2300,120880,11254018,20450,47.1,0,0,0,0,0,0,0
20000927,90700,92100,89100,91500,2600,134098,11284018,30000,47.23,0,0,0,0,0,0,0
20000928,92900,94800,91500,92300,800,132722,11314518,30500,47.35,0,0,0,0,0,0,0
20000929,94500,94700,91000,91600,700,127660,11314518,0,47.35,0,0,0,0,0,0,0
20001002,86100,87700,85500,87000,4600,107655,11303018,-11500,47.31,0,0,0,0,0,0,0
20001004,85000,90800,82700,90500,3500,175215,11321288,18270,47.38,0,0,0,0,0,0,0
20001005,94900,94900,90500,90500,0,144225,11309398,-11890,47.33,0,0,0,0,0,0,0
20001006,89000,89400,87300,89400,1100,92304,11315708,6310,47.36,0,0,0,0,0,0,0
20001009,89000,89000,87400,87400,2000,128767,11359108,43400,47.54,0,0,0,0,0,0,0
20001010,87500,89200,84100,85800,1600,121602,11348758,-10350,47.5,0,0,0,0,0,0,0
20001011,82500,82700,75500,76400,9400,165317,11346983,-1775,47.49,0,0,0,0,0,0,0
20001012,75000,77500,73300,74300,2100,176614,11306073,-40910,47.32,0,0,0,0,0,0,0
20001013,69000,70000,64600,69800,4500,314077,11288190,-17923,47.24,0,0,0,0,0,0,0
20001016,76700,77000,72100,73500,3700,391505,11355436,67246,47.53,0,0,0,0,0,0,0
20001017,68500,70500,62500,62500,11000,177713,11351156,-4280,47.51,0,0,0,0,0,0,0
20001018,60000,62700,54600,61000,1500,480065,11390766,39610,47.67,0,0,0,0,0,0,0
20001019,61000,67500,59800,63600,2600,440158,11407496,16730,47.74,0,0,0,0,0,0,0
20001020,72500,73100,69500,73100,9500,789831,11379276,-28220,47.63,0,0,0,0,0,0,0
20001023,75700,75700,68200,68200,4900,549799,11349386,-29890,47.5,0,0,0,0,0,0,0
20001024,68000,71900,66300,68300,100,576954,11379806,30420,47.63,0,0,0,0,0,0,0
20001025,65500,67000,64600,66000,2300,255379,11411735,31929,47.76,0,0,0,0,0,0,0
20001026,63000,63900,59000,60000,6000,308980,11414445,2710,47.77,0,0,0,0,0,0,0
20001027,61900,62600,60000,60000,0,231386,11445485,31040,47.9,0,0,0,0,0,0,0
20001030,58000,60200,56000,56000,4000,220507,11465435,19950,47.99,0,0,0,0,0,0,0
20001031,57500,58400,54900,58300,2300,373655,11551705,86270,48.35,0,0,0,0,0,0,0
20001101,61200,67000,60600,67000,8700,609976,11684265,132560,48.9,0,0,0,0,0,0,0
20001102,67000,74100,65800,73000,6000,760663,11796525,112260,49.37,0,0,0,0,0,0,0
20001103,76000,76800,73000,75000,2000,469428,11825955,29430,49.49,0,0,0,0,0,0,0
20001106,73500,81500,73000,77800,2800,461473,11846373,20418,49.58,0,0,0,0,0,0,0
20001107,77800,79000,74000,75600,2200,358805,11879573,33200,49.72,0,0,0,0,0,0,0
20001108,73000,75600,71800,75000,600,402146,11915953,36380,49.87,0,0,0,0,0,0,0
20001109,72100,76500,72000,75400,400,243723,11913763,-2190,49.86,0,0,0,0,0,0,0
20001110,75500,76800,74700,75400,0,199020,11917233,3470,49.88,0,0,0,0,0,0,0
20001113,73000,73800,71200,72000,3400,186492,11992223,74990,50.19,0,0,0,0,0,0,0
20001114,74000,74800,73000,74500,2500,202137,11980503,-11720,50.14,0,0,0,0,0,0,0
20001115,80000,80300,76000,76000,1500,294870,12005003,24500,50.24,0,0,0,0,0,0,0
20001116,76700,77500,74000,74000,2000,169870,12039953,34950,50.39,0,0,0,0,0,0,0
20001117,72000,73500,71500,73500,500,146706,12030313,-9640,50.34,0,0,0,0,0,0,0
20001120,72300,73000,71000,71800,1700,135655,12073063,14000,50.53,0,0,0,0,0,0,0
20001121,71400,73000,69500,73000,1200,267171,12208975,135912,51.1,0,0,0,0,0,0,0
20001122,71600,74200,70600,73100,100,195747,12281515,72540,51.4,0,0,0,0,0,0,0
20001123,73100,75300,73100,74600,1500,246656,12315405,33890,51.54,0,0,0,0,0,0,0
20001124,76000,78600,75000,78600,4000,272829,12306325,-9080,51.51,0,0,0,0,0,0,0
20001127,81500,85800,80100,85000,6400,709028,12355275,48950,51.71,0,0,0,0,0,0,0
20001128,79900,80600,78500,79000,6000,299628,12408505,53230,51.93,0,0,0,0,0,0,0
20001129,75000,75000,72700,73500,5500,182773,12424782,16277,52.0,0,0,0,0,0,0,0
20001130,73500,74300,70100,73200,300,355175,12373052,-51730,51.78,0,0,0,0,0,0,0
20001201,70000,72600,68500,72600,600,303750,12287532,-85520,51.43,0,0,0,0,0,0,0
20001204,74000,74300,70200,71000,1600,177973,12302532,15000,51.49,0,0,0,0,0,0,0
20001205,72200,73900,70900,73900,2900,258191,12309682,7150,51.52,0,0,0,0,0,0,0
20001206,77000,78000,73000,73900,0,377263,12362782,53100,51.74,0,0,0,0,0,0,0
20001207,73900,74200,72500,74200,300,177978,12367187,4405,51.75,0,0,0,0,0,0,0
20001208,74200,75500,73200,75400,1200,167063,12361957,-5230,51.74,0,0,0,0,0,0,0
20001211,77500,78600,76600,77700,2300,407226,12429857,67900,52.02,0,0,0,0,0,0,0
20001212,78000,78500,76300,76500,1200,293675,12503582,73725,52.33,0,0,0,0,0,0,0
20001213,76500,79900,75500,79800,3300,381532,12570782,67200,52.61,0,0,0,0,0,0,0
20001214,75800,78100,75800,77500,2300,190910,12538202,-32580,52.48,0,0,0,0,0,0,0
20001215,77000,77500,76100,76500,1000,185154,12593448,55246,52.71,0,0,0,0,0,0,0
20001218,76400,78900,76000,78800,2300,206678,12711483,108590,53.2,0,0,0,0,0,0,0
20001219,78500,78900,76800,77000,1800,154167,12687773,-23710,53.1,0,0,0,0,0,0,0
20001220,74500,76500,74000,75000,2000,195545,12728957,41184,53.26,0,0,0,0,0,0,0
20001221,72500,73600,71600,72700,2300,138104,12719957,-9000,53.24,0,0,0,0,0,0,0
20001222,73000,73500,67200,67200,5500,149556,12725667,5710,53.26,0,0,0,0,0,0,0
20001226,70500,70500,68500,69000,1800,167021,12708267,-17400,53.19,0,0,0,0,0,0,0
20010102,65500,71000,65500,69900,900,183022,12719477,11210,53.23,0,0,0,0,0,0,0
20010103,68300,70400,68200,69900,0,133440,12773807,54330,53.46,0,0,0,0,0,0,0
20010104,75000,79400,73800,75900,6000,556125,12862692,88885,53.83,0,0,0,0,0,0,0
20010105,75800,79000,75700,79000,3100,434340,13107387,244695,54.86,0,0,0,0,0,0,0
20010108,76000,81400,76000,81400,2400,470145,13349541,242154,55.87,0,0,0,0,0,0,0
20010109,81000,81000,78600,79200,2200,169284,13319831,-29710,55.75,0,0,0,0,0,0,0
20010110,78000,78400,74500,74500,4700,235177,13337271,17440,55.82,0,0,0,0,0,0,0
20010111,75500,76700,75000,76500,2000,139065,13379271,42000,56.0,0,0,0,0,0,0,0
20010112,81000,82000,78000,80800,4300,325896,13534451,155180,56.65,0,0,0,0,0,0,0
20010115,81500,85500,81000,84300,3500,267907,13615648,81197,56.98,0,0,0,0,0,0,0
20010116,84300,88500,82100,88500,4200,273447,13618468,2820,56.99,0,0,0,0,0,0,0
20010117,87500,90800,85200,87000,1500,240342,13573288,-45180,56.81,0,0,0,0,0,0,0
20010118,88800,92600,88000,91400,4400,264636,13650847,77559,57.13,0,0,0,0,0,0,0
20010119,95000,96000,92600,95300,3900,286152,13711997,61150,57.39,0,0,0,0,0,0,0
20010122,94900,96300,92600,96300,1000,130757,13733227,21230,57.48,0,0,0,0,0,0,0
20010126,95000,95000,87100,87900,8400,209210,13744567,11340,57.52,0,0,0,0,0,0,0
20010129,87900,89900,87900,89600,1700,133930,13772871,28304,57.64,0,0,0,0,0,0,0
20010130,90000,91900,89100,91900,2300,113956,13801951,29080,57.76,0,0,0,0,0,0,0
20010131,92500,95000,91000,95000,3100,211629,13906361,104410,58.2,0,0,0,0,0,0,0
