day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19980514,62400,67500,61000,63000,600,56850,0,0,0.0,0,0,0,0,0,0,0
19980515,62500,64200,59100,59400,3600,42020,0,0,0.0,0,0,0,0,0,0,0
19980516,58400,59500,57500,59500,100,26570,0,0,0.0,0,0,0,0,0,0,0
19980518,60100,63000,60100,61200,1700,39600,0,0,0.0,0,0,0,0,0,0,0
19980519,61400,63000,59200,62700,1500,45347,0,0,0.0,0,0,0,0,0,0,0
19980520,66200,70200,65000,70200,7500,53750,0,0,0.0,0,0,0,0,0,0,0
19980521,78600,78600,65200,65200,5000,135120,0,0,0.0,0,0,0,0,0,0,0
19980522,67000,69300,64100,67400,2200,63410,0,0,0.0,0,0,0,0,0,0,0
19980523,68000,69000,63000,64600,2800,37690,0,0,0.0,0,0,0,0,0,0,0
19980525,61000,66500,59200,59900,4700,70890,0,0,0.0,0,0,0,0,0,0,0
19980526,60800,61000,56900,58600,1300,41700,0,0,0.0,0,0,0,0,0,0,0
19980527,58000,59800,56900,59000,400,49100,0,0,0.0,0,0,0,0,0,0,0
19980528,57200,65000,57200,61500,2500,74600,0,0,0.0,0,0,0,0,0,0,0
19980529,62300,63000,60200,61000,500,32490,0,0,0.0,0,0,0,0,0,0,0
19980530,61000,61800,59000,59500,1500,24160,0,0,0.0,0,0,0,0,0,0,0
19980601,59500,63900,59500,61200,1700,39080,0,0,0.0,0,0,0,0,0,0,0
19980602,62700,62700,58100,59300,1900,42300,0,0,0.0,0,0,0,0,0,0,0
19980603,59300,60400,58700,60000,700,34161,0,0,0.0,0,0,0,0,0,0,0
19980605,58600,60500,58000,58200,1800,45450,0,0,0.0,0,0,0,0,0,0,0
19980608,59500,60500,58000,58200,0,30280,0,0,0.0,0,0,0,0,0,0,0
19980609,58100,58100,56400,57000,1200,33580,0,0,0.0,0,0,0,0,0,0,0
19980610,58000,58100,53800,53800,3200,43970,0,0,0.0,0,0,0,0,0,0,0
19980611,51000,53600,47400,49000,4800,65870,0,0,0.0,0,0,0,0,0,0,0
19980612,49000,49000,43150,43150,5850,64350,0,0,0.0,0,0,0,0,0,0,0
19980613,41000,42600,39200,39800,3350,60380,0,0,0.0,0,0,0,0,0,0,0
19980615,38900,41200,35050,35100,4700,78250,0,0,0.0,0,0,0,0,0,0,0
19980616,34100,36100,32200,33000,2100,105340,0,0,0.0,0,0,0,0,0,0,0
19980617,35000,36950,34500,36950,3950,52025,0,0,0.0,0,0,0,0,0,0,0
19980618,41350,41350,41350,41350,4400,7480,0,0,0.0,0,0,0,0,0,0,0
19980619,46300,46300,44350,46300,4950,178120,0,0,0.0,0,0,0,0,0,0,0
19980620,47000,49800,45150,48000,1700,68080,0,0,0.0,0,0,0,0,0,0,0
19980622,46100,48000,44400,45000,3000,62530,0,0,0.0,0,0,0,0,0,0,0
19980623,43500,44000,39900,41000,4000,86100,0,0,0.0,0,0,0,0,0,0,0
19980624,42500,43800,40200,43300,2300,96610,0,0,0.0,0,0,0,0,0,0,0
19980625,42100,42600,41100,41300,2000,62800,0,0,0.0,0,0,0,0,0,0,0
19980626,40500,42400,40000,40000,1300,56270,0,0,0.0,0,0,0,0,0,0,0
19980627,40000,40900,39900,39900,100,32350,0,0,0.0,0,0,0,0,0,0,0
19980629,40500,41600,38000,38100,1800,30900,0,0,0.0,0,0,0,0,0,0,0
19980630,37500,40500,37000,39000,900,46560,0,0,0.0,0,0,0,0,0,0,0
19980701,39500,43650,39500,43650,4650,54570,0,0,0.0,0,0,0,0,0,0,0
19980702,44500,47900,42000,43100,550,123960,0,0,0.0,0,0,0,0,0,0,0
19980703,44300,45000,42100,42200,900,52850,0,0,0.0,0,0,0,0,0,0,0
19980704,42550,43200,41500,41600,600,23250,0,0,0.0,0,0,0,0,0,0,0
19980706,40600,42700,40600,42300,700,29110,0,0,0.0,0,0,0,0,0,0,0
19980707,43500,46650,43500,44500,2200,85030,0,0,0.0,0,0,0,0,0,0,0
19980708,46000,46200,43900,44000,500,41640,0,0,0.0,0,0,0,0,0,0,0
19980709,44000,45000,42700,43400,600,28770,0,0,0.0,0,0,0,0,0,0,0
19980710,44000,44000,41500,42000,1400,29600,0,0,0.0,0,0,0,0,0,0,0
19980711,41500,41900,40900,41500,500,25510,0,0,0.0,0,0,0,0,0,0,0
19980713,40400,42500,40400,41500,0,30940,0,0,0.0,0,0,0,0,0,0,0
19980714,41500,42900,41500,42500,1000,28740,0,0,0.0,0,0,0,0,0,0,0
19980715,42400,44500,42100,42500,0,42600,0,0,0.0,0,0,0,0,0,0,0
19980716,42600,43500,42500,43500,1000,42580,0,0,0.0,0,0,0,0,0,0,0
19980718,44500,47500,44500,45500,2000,67300,0,0,0.0,0,0,0,0,0,0,0
19980720,46500,48000,44100,48000,2500,78920,0,0,0.0,0,0,0,0,0,0,0
19980721,48100,53700,46000,53700,5700,130620,0,0,0.0,0,0,0,0,0,0,0
19980722,52600,55800,52000,53200,500,80240,0,0,0.0,0,0,0,0,0,0,0
19980723,53700,54000,46900,46900,6300,50510,0,0,0.0,0,0,0,0,0,0,0
19980724,47500,48900,45100,46500,400,40690,0,0,0.0,0,0,0,0,0,0,0
19980725,46600,46700,42000,43500,3000,37150,0,0,0.0,0,0,0,0,0,0,0
19980727,44000,45000,43300,44200,700,19870,0,0,0.0,0,0,0,0,0,0,0
19980728,44200,44900,43000,43500,700,12640,0,0,0.0,0,0,0,0,0,0,0
19980729,44300,46000,44000,44000,500,25910,0,0,0.0,0,0,0,0,0,0,0
19980730,44000,44800,43200,44000,0,9650,0,0,0.0,0,0,0,0,0,0,0
19980731,44100,44900,43000,43000,1000,18210,0,0,0.0,0,0,0,0,0,0,0
19980801,43000,43100,41600,42900,100,6800,0,0,0.0,0,0,0,0,0,0,0
19980803,42700,42700,41700,41700,1200,10320,0,0,0.0,0,0,0,0,0,0,0
19980804,40250,42900,40250,42000,300,17090,0,0,0.0,0,0,0,0,0,0,0
19980805,42000,42100,39000,40000,2000,21230,0,0,0.0,0,0,0,0,0,0,0
19980806,39500,41700,39000,39400,600,16740,0,0,0.0,0,0,0,0,0,0,0
19980807,39000,40400,39000,39700,300,10660,0,0,0.0,0,0,0,0,0,0,0
19980808,39250,40400,38600,39000,700,6600,0,0,0.0,0,0,0,0,0,0,0
19980810,37000,39500,37000,37700,1300,9450,0,0,0.0,0,0,0,0,0,0,0
19980811,38600,39300,37700,37800,100,7890,0,0,0.0,0,0,0,0,0,0,0
19980812,36600,37800,35500,36850,950,9940,0,0,0.0,0,0,0,0,0,0,0
19980813,36500,37850,36500,37000,150,11300,0,0,0.0,0,0,0,0,0,0,0
19980814,36500,39500,36500,38600,1600,13010,0,0,0.0,0,0,0,0,0,0,0
19980817,38100,39000,37200,37200,1400,8690,0,0,0.0,0,0,0,0,0,0,0
19980818,36000,36000,35000,35000,2200,18010,0,0,0.0,0,0,0,0,0,0,0
19980819,37500,38000,36000,36700,1700,9170,0,0,0.0,0,0,0,0,0,0,0
19980820,37000,38400,36100,38100,1400,12390,0,0,0.0,0,0,0,0,0,0,0
19980821,37000,38000,36800,37000,1100,8650,0,0,0.0,0,0,0,0,0,0,0
19980822,37000,37000,36000,36000,1000,6170,0,0,0.0,0,0,0,0,0,0,0
19980824,36200,36700,36000,36300,300,5680,0,0,0.0,0,0,0,0,0,0,0
19980825,35500,37400,35500,36050,250,9090,0,0,0.0,0,0,0,0,0,0,0
19980826,37000,38000,36100,36500,450,8960,0,0,0.0,0,0,0,0,0,0,0
19980827,36550,39400,36500,39200,2700,25530,0,0,0.0,0,0,0,0,0,0,0
19980828,37500,38300,37250,38000,1200,20100,0,0,0.0,0,0,0,0,0,0,0
19980829,37000,37500,37000,37000,1000,9020,0,0,0.0,0,0,0,0,0,0,0
19980831,36350,37800,36350,36900,100,10950,0,0,0.0,0,0,0,0,0,0,0
19980901,36900,38500,36900,37900,1000,9100,0,0,0.0,0,0,0,0,0,0,0
19980902,37700,38500,37100,37100,800,12170,0,0,0.0,0,0,0,0,0,0,0
19980903,37500,41550,36700,41550,4450,50070,0,0,0.0,0,0,0,0,0,0,0
19980904,42000,44500,40550,40900,650,95670,0,0,0.0,0,0,0,0,0,0,0
19980905,40500,41300,39600,40000,900,16000,0,0,0.0,0,0,0,0,0,0,0
19980907,40000,43900,40000,42000,2000,34230,0,0,0.0,0,0,0,0,0,0,0
19980908,42500,43000,41300,41300,700,22150,0,0,0.0,0,0,0,0,0,0,0
19980909,41600,42100,40600,40800,500,10670,0,0,0.0,0,0,0,0,0,0,0
19980910,40500,41600,40500,40500,300,14030,0,0,0.0,0,0,0,0,0,0,0
19980911,40100,41700,40000,41400,900,21100,0,0,0.0,0,0,0,0,0,0,0
19980912,42000,42600,41000,41200,200,12170,0,0,0.0,0,0,0,0,0,0,0
19980914,41200,42000,40500,41600,400,13630,0,0,0.0,0,0,0,0,0,0,0
19980915,41300,41700,40300,41200,400,12330,0,0,0.0,0,0,0,0,0,0,0
19980916,41000,41200,40000,40200,1000,12770,0,0,0.0,0,0,0,0,0,0,0
19980917,40500,40700,39500,39500,700,10950,0,0,0.0,0,0,0,0,0,0,0
19980918,39100,39100,37100,37500,2000,16860,0,0,0.0,0,0,0,0,0,0,0
19980919,38300,38400,36700,38400,900,8620,0,0,0.0,0,0,0,0,0,0,0
19980921,36500,37900,36500,36650,1750,6290,0,0,0.0,0,0,0,0,0,0,0
19980922,36000,37400,34600,34650,2000,15290,0,0,0.0,0,0,0,0,0,0,0
19980923,35000,35800,33500,35000,350,19160,0,0,0.0,0,0,0,0,0,0,0
19980924,37000,38700,36500,38200,3200,28330,0,0,0.0,0,0,0,0,0,0,0
19980925,38000,38000,36000,36500,1700,10570,0,0,0.0,0,0,0,0,0,0,0
19980926,36000,37000,36000,36000,500,5850,0,0,0.0,0,0,0,0,0,0,0
19980928,36000,37000,35000,35000,1000,8790,0,0,0.0,0,0,0,0,0,0,0
19980929,35050,36200,35050,35600,600,5250,0,0,0.0,0,0,0,0,0,0,0
19980930,36000,36100,35000,35200,400,6200,0,0,0.0,0,0,0,0,0,0,0
19981001,35200,35200,34900,35200,0,5030,0,0,0.0,0,0,0,0,0,0,0
19981002,35000,37000,35000,37000,1800,9470,0,0,0.0,0,0,0,0,0,0,0
19981007,35500,36900,35500,36800,200,4710,0,0,0.0,0,0,0,0,0,0,0
19981008,35550,37000,35550,36000,800,7910,0,0,0.0,0,0,0,0,0,0,0
19981009,36500,38800,36100,38000,2000,29100,0,0,0.0,0,0,0,0,0,0,0
19981010,38400,39000,37200,38000,0,12080,0,0,0.0,0,0,0,0,0,0,0
19981012,38400,40000,38000,40000,2000,36570,0,0,0.0,0,0,0,0,0,0,0
19981013,40500,40900,38500,38500,1500,21450,0,0,0.0,0,0,0,0,0,0,0
19981014,38500,38900,37900,38000,500,10880,0,0,0.0,0,0,0,0,0,0,0
19981015,38500,41900,38500,41900,3900,57680,0,0,0.0,0,0,0,0,0,0,0
19981016,42900,42950,39500,40000,1900,54880,0,0,0.0,0,0,0,0,0,0,0
19981017,40000,40500,39500,40000,0,11820,0,0,0.0,0,0,0,0,0,0,0
19981019,39800,40800,39000,39000,1000,24550,0,0,0.0,0,0,0,0,0,0,0
19981020,38500,40300,38100,40000,1000,14060,0,0,0.0,0,0,0,0,0,0,0
19981021,39300,40400,39100,39700,300,17220,0,0,0.0,0,0,0,0,0,0,0
19981022,40000,40200,39100,39800,100,16430,0,0,0.0,0,0,0,0,0,0,0
19981023,39000,39800,38500,38500,1300,12120,0,0,0.0,0,0,0,0,0,0,0
19981024,38100,39000,38100,38500,0,4880,0,0,0.0,0,0,0,0,0,0,0
19981026,39000,43100,38900,43100,4600,41970,0,0,0.0,0,0,0,0,0,0,0
19981027,48250,48250,43500,44500,1400,140320,0,0,0.0,0,0,0,0,0,0,0
19981028,44700,44700,41800,42500,2000,38990,0,0,0.0,0,0,0,0,0,0,0
19981029,43400,43850,42500,42500,0,30250,0,0,0.0,0,0,0,0,0,0,0
19981030,42800,44500,42800,43700,1200,36620,0,0,0.0,0,0,0,0,0,0,0
19981031,42500,44700,42500,43300,400,17640,0,0,0.0,0,0,0,0,0,0,0
19981102,43500,47900,43500,45600,2300,55850,0,0,0.0,0,0,0,0,0,0,0
19981103,45100,45600,44400,44800,800,29310,0,0,0.0,0,0,0,0,0,0,0
19981104,45000,45000,43900,44000,800,18300,0,0,0.0,0,0,0,0,0,0,0
19981105,44500,44600,43200,44400,400,15470,0,0,0.0,0,0,0,0,0,0,0
19981106,44000,44700,43500,43600,800,22040,0,0,0.0,0,0,0,0,0,0,0
19981107,44000,44000,42500,43600,0,9980,0,0,0.0,0,0,0,0,0,0,0
19981109,43000,43100,42300,42600,1000,20060,0,0,0.0,0,0,0,0,0,0,0
19981110,42900,43300,42000,42400,200,9810,0,0,0.0,0,0,0,0,0,0,0
19981111,42200,44450,42000,44100,1700,22650,0,0,0.0,0,0,0,0,0,0,0
19981112,44000,45000,43800,44100,0,22740,0,0,0.0,0,0,0,0,0,0,0
19981113,44800,48000,44000,46500,2400,61730,0,0,0.0,0,0,0,0,0,0,0
19981114,46600,48000,46200,47400,900,35770,0,0,0.0,0,0,0,0,0,0,0
19981116,49050,51500,47500,50300,2900,66020,0,0,0.0,0,0,0,0,0,0,0
19981117,50500,55000,50500,52500,2200,85490,0,0,0.0,0,0,0,0,0,0,0
19981118,53000,53500,51000,52500,0,151090,0,0,0.0,0,0,0,0,0,0,0
19981119,54000,55100,52500,55100,2600,279800,0,0,0.0,0,0,0,0,0,0,0
19981120,56600,61700,56600,61700,6600,59020,0,0,0.0,0,0,0,0,0,0,0
19981121,69000,69100,66300,69100,7400,184250,0,0,0.0,0,0,0,0,0,0,0
19981123,53700,53700,47950,49000,1050,162090,0,0,0.0,0,0,0,0,0,0,0
19981124,49000,49000,45000,45000,4000,70140,0,0,0.0,0,0,0,0,0,0,0
19981125,45000,48800,45000,46600,1600,69050,0,0,0.0,0,0,0,0,0,0,0
19981126,44100,46600,44100,44900,1700,37360,0,0,0.0,0,0,0,0,0,0,0
19981127,44300,46000,43500,45300,400,46810,0,0,0.0,0,0,0,0,0,0,0
19981128,45400,46200,44800,45050,250,22590,0,0,0.0,0,0,0,0,0,0,0
19981130,44100,44800,43000,43000,2050,54770,0,0,0.0,0,0,0,0,0,0,0
19981201,43500,43500,40900,41800,1200,37490,0,0,0.0,0,0,0,0,0,0,0
19981202,41800,43700,41000,42300,500,28530,0,0,0.0,0,0,0,0,0,0,0
19981203,42450,43800,42000,43700,1400,24410,0,0,0.0,0,0,0,0,0,0,0
19981204,43700,46400,43400,46400,2700,46320,0,0,0.0,0,0,0,0,0,0,0
19981205,47500,47900,44700,45000,1400,24630,0,0,0.0,0,0,0,0,0,0,0
19981207,45000,47900,43300,46500,1500,67470,0,0,0.0,0,0,0,0,0,0,0
19981208,47500,47500,45000,45000,1500,44470,0,0,0.0,0,0,0,0,0,0,0
19981209,45500,45600,44100,44500,500,38990,0,0,0.0,0,0,0,0,0,0,0
19981210,45000,46500,44100,46000,1500,69560,0,0,0.0,0,0,0,0,0,0,0
19981211,47000,47000,45000,45000,1000,41130,0,0,0.0,0,0,0,0,0,0,0
19981214,44500,45800,44000,44000,1000,38930,0,0,0.0,0,0,0,0,0,0,0
19981215,44350,44500,42300,44000,0,53350,0,0,0.0,0,0,0,0,0,0,0
19981216,44500,50600,44500,49800,5800,146850,0,0,0.0,0,0,0,0,0,0,0
19981217,47800,51800,47000,47500,2300,84130,0,0,0.0,0,0,0,0,0,0,0
19981218,48100,48500,45000,46000,1500,59840,0,0,0.0,0,0,0,0,0,0,0
19981221,46000,52000,46000,52000,6000,64610,0,0,0.0,0,0,0,0,0,0,0
19981222,52000,54500,48500,51000,1000,89560,0,0,0.0,0,0,0,0,0,0,0
19981223,52000,58600,52000,58600,7600,102310,0,0,0.0,0,0,0,0,0,0,0
19981224,62800,63800,59000,59600,1000,156000,0,0,0.0,0,0,0,0,0,0,0
19981228,60000,62700,56000,56000,3600,87060,0,0,0.0,0,0,0,0,0,0,0
19990104,57000,62000,57000,58700,2700,57670,7190,0,0.5,0,0,0,0,0,0,0
19990105,59500,60200,57400,60200,1500,54950,7190,0,0.5,0,0,0,0,0,0,0
19990106,61000,62000,59000,59400,800,71780,7190,0,0.5,0,0,0,0,0,0,0
19990107,59900,64000,59000,61500,2100,98000,7190,0,0.5,0,0,0,0,0,0,0
19990108,62000,66000,62000,64000,2500,98750,7190,0,0.5,0,0,0,0,0,0,0
19990111,66000,67500,62500,64800,800,70540,7190,0,0.5,0,0,0,0,0,0,0
19990112,64800,66000,62000,63000,1800,39910,7190,0,0.5,0,0,0,0,0,0,0
19990113,61500,62500,60000,60000,3000,47750,7190,0,0.5,0,0,0,0,0,0,0
19990114,58200,59100,56000,58000,2000,41100,7190,0,0.5,0,0,0,0,0,0,0
19990115,57000,59000,56100,58000,0,30060,7190,0,0.5,0,0,0,0,0,0,0
19990118,59900,60000,58000,58000,0,54310,7590,400,0.53,0,0,0,0,0,0,0
19990119,58500,65000,58500,61000,3000,99490,7590,0,0.53,0,0,0,0,0,0,0
19990120,61500,62000,59000,59000,2000,33170,9730,2140,0.68,0,0,0,0,0,0,0
19990121,58500,61800,56900,56900,2100,73040,9730,0,0.68,0,0,0,0,0,0,0
19990122,55900,55900,52000,52000,4900,37580,9730,0,0.68,0,0,0,0,0,0,0
19990125,52000,54000,49000,49900,2100,29880,9730,0,0.68,0,0,0,0,0,0,0
19990126,50500,51800,47900,47900,2000,37810,9730,0,0.68,0,0,0,0,0,0,0
19990127,47500,49500,47000,48600,700,21370,9730,0,0.68,0,0,0,0,0,0,0
19990128,46900,53000,46000,51500,2900,121850,9730,0,0.68,0,0,0,0,0,0,0
19990129,51600,52800,50000,51100,400,91990,9730,0,0.68,0,0,0,0,0,0,0
19990201,50900,57000,49600,56000,4900,233920,14054,-100,0.49,0,0,0,0,0,0,0
19990202,55900,57500,53100,53200,2800,161560,14054,0,0.49,0,0,0,0,0,0,0
19990203,53200,53300,51000,51000,2200,85160,13254,-800,0.46,0,0,0,0,0,0,0
19990204,50500,54900,50500,54000,3000,115250,13254,0,0.46,0,0,0,0,0,0,0
19990205,54900,59000,53600,57000,3000,252720,13054,-200,0.45,0,0,0,0,0,0,0
19990208,57500,59800,56000,56000,1000,140280,13454,400,0.47,0,0,0,0,0,0,0
19990209,55100,55800,52000,52000,4000,92000,13454,0,0.47,0,0,0,0,0,0,0
19990210,52000,53000,50600,52100,100,63550,13454,0,0.47,0,0,0,0,0,0,0
19990211,52500,54300,52000,52000,100,66990,13454,0,0.47,0,0,0,0,0,0,0
19990212,52500,53700,52000,53000,1000,57990,13454,0,0.47,0,0,0,0,0,0,0
19990218,53500,53500,50100,50800,2200,44190,13454,0,0.47,0,0,0,0,0,0,0
19990219,50000,50000,47000,49500,1300,57550,13454,0,0.47,0,0,0,0,0,0,0
19990222,48300,50000,48100,48100,1400,33910,13454,0,0.41,0,0,0,0,0,0,0
19990223,48500,49000,46600,47300,800,41750,13454,0,0.41,0,0,0,0,0,0,0
19990224,47500,48000,45000,45000,2300,33880,13454,0,0.41,0,0,0,0,0,0,0
19990225,43200,48000,43200,44100,900,52890,15454,2000,0.47,0,0,0,0,0,0,0
19990226,44600,47300,44600,46500,2400,49950,24854,9400,0.76,0,0,0,0,0,0,0
19990302,47300,47700,46500,47000,500,40600,32754,7900,1.0,0,0,0,0,0,0,0
19990303,47150,47500,45700,46000,1000,37810,32754,0,1.0,0,0,0,0,0,0,0
19990304,47000,47000,45700,45700,300,27610,32934,180,1.0,0,0,0,0,0,0,0
19990305,46200,48700,46200,47000,1300,52750,32934,0,1.0,0,0,0,0,0,0,0
19990308,48500,48600,47500,47500,500,46610,32934,0,1.0,0,0,0,0,0,0,0
19990309,48000,48500,46500,46500,1000,51950,32934,0,1.0,0,0,0,0,0,0,0
19990310,47500,47500,45700,46100,400,42090,32934,0,1.0,0,0,0,0,0,0,0
19990311,46300,47900,46100,47800,1700,54640,37934,5000,1.15,0,0,0,0,0,0,0
19990312,47900,51000,47500,49200,1400,84510,37934,0,1.15,0,0,0,0,0,0,0
19990315,49700,51800,49500,49500,300,67570,35934,-2000,1.1,0,0,0,0,0,0,0
19990316,49700,50300,48500,50000,500,32780,35934,0,1.1,0,0,0,0,0,0,0
19990317,50000,50100,48200,48400,1600,47580,35934,0,1.09,0,0,0,0,0,0,0
19990318,48000,49800,46550,47250,1150,46700,33934,-2000,1.03,0,0,0,0,0,0,0
19990319,47500,49000,47200,48000,750,43240,28934,-5000,0.88,0,0,0,0,0,0,0
19990322,48300,49000,47500,48100,100,48240,40934,12000,1.24,0,0,0,0,0,0,0
19990323,49100,51900,48500,51900,3800,115230,40934,0,1.24,0,0,0,0,0,0,0
19990324,51900,54900,51100,53000,1100,155080,40934,0,1.24,0,0,0,0,0,0,0
19990325,52400,54000,52100,53000,0,67270,40934,0,1.24,0,0,0,0,0,0,0
19990326,53500,53800,52000,52400,600,48610,40934,0,1.24,0,0,0,0,0,0,0
19990329,51800,52000,50400,50400,2000,48800,45934,5000,1.39,0,0,0,0,0,0,0
19990330,50600,53900,50600,53000,2600,80590,46534,600,1.41,0,0,0,0,0,0,0
19990331,53000,54200,52500,53500,500,70190,46534,0,1.41,0,0,0,0,0,0,0
19990401,53500,54600,52600,53600,100,74420,50034,3500,1.52,0,0,0,0,0,0,0
19990402,53700,54500,53200,53500,100,65970,51534,1500,1.56,0,0,0,0,0,0,0
19990406,53700,56500,53700,55200,1700,108070,49534,-2000,1.5,0,0,0,0,0,0,0
19990407,55500,57500,55200,55200,0,138570,66534,17000,2.02,0,0,0,0,0,0,0
19990408,56200,56700,55200,56700,1500,87280,66534,0,2.02,0,0,0,0,0,0,0
19990409,57300,57800,56000,56800,100,102320,66534,0,2.02,0,0,0,0,0,0,0
19990412,56700,57000,54500,55000,1800,78440,66534,0,2.02,0,0,0,0,0,0,0
19990413,54000,54800,53600,54000,1000,90550,73534,7000,2.23,0,0,0,0,0,0,0
19990414,54500,55500,54000,54300,300,57040,81534,8000,2.47,0,0,0,0,0,0,0
