day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20160414,13650,13750,13450,13600,0,99668,146196,10698,0.89,19722,13600,13800,13600,13700,100,116
20160412,13650,13750,13250,13600,50,99567,135498,-4896,0.83,4305,13600,13600,13600,13600,0,23
20160411,13300,13750,13050,13650,450,234040,140394,-815,0.86,23670,13650,13700,13650,13700,50,807
20160408,12750,13250,12550,13200,500,163736,141209,-401,0.86,9522,13200,13200,13200,13200,0,379
20160407,12750,12850,12600,12700,100,76038,141610,-308,0.87,-159,12700,12750,12750,12750,50,150
20160406,12550,12850,12550,12800,150,66865,141918,2613,0.87,-632,12800,12850,12800,12800,0,198
20160405,12650,12750,12450,12650,50,81045,139305,-3776,0.85,500,12650,12600,12550,12600,-50,80
20160404,12450,12650,12350,12600,200,74892,143081,1386,0.87,14004,12600,12650,12650,12650,50,225
20160401,12600,12650,12350,12400,200,85591,141695,1601,0.87,0,12400,12450,12400,12400,0,12
20160331,12650,12800,12450,12600,150,95449,140094,4242,0.86,-631,12600,12600,12600,12600,0,20
20160330,12500,12850,12500,12750,250,110954,135852,6113,0.83,0,12750,12750,12700,12750,0,1249
20160329,13000,13000,12350,12500,500,203184,129739,9579,0.79,0,12500,12550,12500,12500,0,604
20160328,13200,13200,12700,13000,250,83987,120160,4398,0.73,-612,13000,13000,12900,12950,-50,119
20160325,13200,13350,12900,13250,50,98765,115762,-21357,0.71,-755,13250,13200,13100,13150,-100,395
20160324,12650,13300,12450,13200,450,203287,137119,153,0.84,-1400,13200,13300,13050,13050,-150,150
20160323,13300,13300,12650,12750,500,168397,136966,-3197,0.84,-680,12750,12750,12700,12750,0,846
20160322,13200,13400,13050,13250,100,107827,140163,-9341,0.86,-2603,13250,13250,13250,13250,0,23
20160321,13750,13800,12950,13150,550,250369,149504,18069,0.91,-370,13150,13250,13150,13200,50,1869
20160318,13950,13950,13350,13700,250,131202,131435,12142,0.8,-320,13700,13700,13700,13700,0,361
20160317,13900,14150,13600,13950,100,115674,119293,23216,0.73,-714,13950,13950,13950,13950,0,819
20160316,14500,14500,13650,13850,650,188486,96077,6080,0.59,-141,13850,13900,13800,13850,0,356
20160315,14450,14650,14350,14500,50,83126,89997,8699,0.55,-690,14500,14450,14350,14400,-100,412
20160314,14900,14950,14250,14450,300,155717,81298,-11704,0.5,0,14450,14450,14350,14400,-50,193
20160311,14750,14950,14550,14750,50,92623,93002,-1511,0.57,0,14750,14750,14750,14750,0,427
20160310,14450,14850,14300,14800,350,207878,94513,4021,0.57,-3,14800,14800,14750,14800,0,222
20160309,14300,14500,14150,14450,0,91579,90492,4189,0.55,0,14450,14450,14400,14450,0,274
20160308,14300,14550,14100,14450,150,249814,86303,9654,0.53,-13000,14450,14450,14350,14350,-100,822
20160307,14700,14900,14300,14300,100,408206,76649,-40965,0.47,-4000,14300,14550,14300,14300,0,583
20160304,13900,14450,13600,14400,700,298183,117614,12419,0.72,7000,14400,14600,14400,14600,200,5500
20160303,13800,14250,13500,13700,0,387637,105195,-18337,0.64,2980,13700,13800,13600,13700,0,1122
20160302,12750,13700,12750,13700,1150,400404,123532,24227,0.76,10000,13700,13850,13750,13800,100,4352
20160229,12550,12700,12400,12550,100,101809,99305,4796,0.61,0,12550,12550,12550,12550,0,299
20160226,12250,12500,12200,12450,100,62878,94509,4445,0.57,0,12450,12450,12400,12400,-50,503
20160225,12300,12450,12200,12350,50,49695,90064,-4991,0.55,0,12350,12300,12150,12300,-50,280
20160224,12200,12450,12050,12400,250,56308,95055,9243,0.57,0,12400,12400,12400,12400,0,0
20160223,12400,12550,12150,12150,200,73982,85812,-3414,0.52,0,12150,12200,12200,12200,50,1
20160222,12500,12550,12250,12350,50,80157,89226,-8560,0.55,0,12350,12500,12500,12500,150,1
20160219,12350,12600,12200,12400,200,76400,97786,-155,0.6,0,12400,12450,12350,12450,50,6
20160218,12300,12350,12000,12200,0,64007,97941,8161,0.6,5,12200,12300,12200,12300,100,17
20160217,12450,12500,12050,12200,250,91868,89780,-7274,0.55,0,12200,12200,12200,12200,0,0
20160216,12000,12450,11950,12450,450,90394,97054,759,0.59,0,12450,12450,12350,12450,0,1833
20160215,11800,12100,11650,12000,400,102090,96295,10156,0.59,-4000,12000,12050,11850,12050,50,351
20160212,11950,11950,11450,11600,750,180816,86139,-25915,0.53,5000,11600,11600,11550,11550,-50,261
20160211,11750,12350,11700,12350,50,139901,112054,4902,0.68,0,12350,12700,12050,12050,-300,2088
20160205,12500,12500,12100,12300,150,101782,107152,3916,0.66,0,12300,12300,12300,12300,0,500
20160204,12350,12550,12300,12450,150,73919,103236,-1344,0.63,0,12450,12500,12450,12450,0,49
20160203,12300,12400,12050,12300,100,82574,104580,7019,0.64,0,12300,12300,12200,12250,-50,54
20160202,12650,12700,12350,12400,250,122809,97561,5792,0.6,0,12400,12300,12300,12300,-100,115
20160201,11900,12700,11750,12650,950,227095,91769,5243,0.56,0,12650,12750,12600,12700,50,980
20160129,11550,11800,11450,11700,400,120523,86526,-3404,0.53,0,11700,11800,11800,11800,100,150
20160128,10900,11700,10850,11300,400,114828,89930,4908,0.55,-5627,11300,11400,11400,11400,100,1
20160127,11200,11200,10800,10900,200,59426,85022,-2376,0.52,0,10900,10950,10950,10950,50,50
20160126,10950,11150,10900,11100,50,30360,87398,-2651,0.53,0,11100,10900,10850,10850,-250,365
20160125,11200,11250,10850,11050,150,44401,90049,340,0.55,-18,11050,11200,11050,11200,150,51
20160122,10550,10900,10550,10900,350,34301,89709,4183,0.55,0,10900,10900,10900,10900,0,4
20160121,10600,10850,10200,10550,150,45265,85526,5918,0.52,0,10550,10500,10400,10450,-100,147
20160120,10950,11150,10550,10700,300,85263,79608,-1386,0.49,0,10700,10900,10500,10900,200,541
20160119,11400,11450,10700,11000,350,104414,80994,-1952,0.5,0,11000,11000,11000,11000,0,0
20160118,11050,11400,10950,11350,200,40933,82946,1829,0.51,0,11350,11400,11400,11400,50,2
20160115,11200,11400,11100,11150,0,34964,81117,-3799,0.5,0,11150,11150,11150,11150,0,0
20160114,10950,11200,10700,11150,100,46118,84916,2536,0.52,0,11150,11150,11150,11150,0,715
20160113,11250,11350,11050,11050,100,57255,82380,-1952,0.5,0,11050,11100,11100,11100,50,300
20160112,11000,11300,11000,11150,200,63741,84332,465,0.52,0,11150,11150,10950,11100,-50,623
20160111,10400,11400,10300,10950,400,76315,83867,-5649,0.51,-2616,10950,10750,10750,10750,-200,10
20160108,10450,10600,10000,10550,200,150113,89516,2368,0.55,2572,10550,10600,10600,10600,50,20
20160107,11150,11300,10700,10750,600,129768,87148,-6699,0.53,0,10750,10750,10650,10750,0,172
20160106,11600,11700,11150,11350,250,119685,93847,-6137,0.57,-3033,11350,11350,11300,11350,0,225
20160105,11550,11800,11400,11600,200,98396,99984,-8946,0.61,-1944,11600,11600,11550,11600,0,13
20160104,11800,12000,11750,11800,0,50011,108930,-1036,0.67,0,11800,11800,11800,11800,0,30
20151230,12100,12100,11650,11800,200,79536,111676,-10932,0.68,0,11800,11800,11800,11800,0,478
20151229,11900,12100,11850,12000,150,25254,122608,832,0.75,0,12000,12000,12000,12000,0,0
20151228,11900,12100,11800,11850,100,48021,121776,-3125,0.74,0,11850,11900,11900,11900,50,1
20151224,12150,12250,11900,11950,150,64342,124901,-2077,0.76,0,11950,11950,11950,11950,0,0
20151223,12150,12250,12050,12100,0,39700,126978,3630,0.78,0,12100,12200,12200,12200,100,122
20151222,12450,12550,12100,12100,250,66516,123348,-1112,0.75,0,12100,12100,12100,12100,0,0
20151221,12450,12500,12200,12350,100,82552,124460,-536,0.76,0,12350,12300,12300,12300,-50,334
20151218,12300,12550,12100,12450,150,49652,124996,-959,0.76,0,12450,12450,12400,12450,0,75
20151217,12250,12400,12050,12300,300,42411,125955,7766,0.77,0,12300,12350,12350,12350,50,31
20151216,11750,12200,11750,12000,200,57716,118189,-919,0.72,0,12000,12000,11900,11900,-100,70
20151215,11600,11850,11500,11800,200,54660,119108,-2588,0.73,-1000,11800,11800,11800,11800,0,0
20151214,12150,12200,11600,11600,750,161670,121696,-3284,0.74,0,11600,11700,11600,11650,50,948
20151211,12700,12700,12300,12350,250,107154,124980,-2545,0.76,0,12350,12400,12300,12400,50,60
20151210,12800,12800,12400,12600,0,69113,127525,-5592,0.78,-121,12600,12600,12500,12600,0,46
20151209,12350,13000,12350,12600,100,117208,133117,-2817,0.81,1113,12600,12650,12600,12650,50,127
20151208,13200,13300,12500,12500,450,173798,135934,-3725,0.83,1200,12500,12500,12500,12500,0,331
20151207,12700,13150,12700,12950,300,167780,139659,-1408,0.85,600,12950,13000,12950,13000,50,130
20151204,12500,12800,12400,12650,50,73219,141067,3985,0.86,0,12650,12650,12650,12650,0,302
20151203,12450,12700,12350,12700,100,78998,137082,-4531,0.84,0,12700,12850,12550,12550,-150,222
20151202,12600,12900,12350,12600,0,158921,141613,-19464,0.87,0,12600,12600,12450,12450,-150,946
20151201,12100,12900,12050,12600,550,315722,161077,-12988,0.98,0,12600,12600,12500,12550,-50,1457
20151130,12050,12100,11700,12050,150,66729,174065,3802,1.06,0,12050,12150,12100,12150,100,96
20151127,11600,12250,11550,11900,300,119993,170263,4986,1.04,0,11900,11900,11900,11900,0,0
20151126,11800,12000,11500,11600,150,75440,165277,-6448,1.01,0,11600,11600,11600,11600,0,396
20151125,11450,11850,11150,11750,500,70541,171725,7244,1.05,0,11750,11750,11750,11750,0,10
20151124,11500,11500,11000,11250,100,68715,164481,5601,1.01,-2000,11250,11200,11200,11200,-50,130
20151123,11400,11600,11300,11350,150,40094,158880,3602,0.97,0,11350,11350,11300,11350,0,337
20151120,11700,11800,11450,11500,200,52719,155278,7859,0.95,-1000,11500,11500,11500,11500,0,0
20151119,11600,11800,11400,11700,250,60005,147419,5423,0.9,0,11700,11700,11700,11700,0,1
20151118,11800,11850,11250,11450,400,99628,141996,3639,0.87,0,11450,11450,11450,11450,0,0
20151117,11900,12300,11750,11850,150,113004,138357,-4414,0.85,0,11850,11950,11700,11700,-150,398
20151116,11700,12050,11650,12000,50,92554,142771,-7770,0.87,2,12000,12050,11950,11950,-50,41
20151113,11650,12250,11350,11950,300,134164,150541,1961,0.92,210,11950,12100,12050,12050,100,2
20151112,11200,11700,11150,11650,400,107518,148580,10781,0.91,0,11650,11650,11650,11650,0,85
20151111,11100,11350,11000,11250,250,78159,137799,3118,0.84,-3000,11250,11300,11150,11300,50,517
20151110,10900,11100,10600,11000,100,72240,134681,3698,0.82,-3850,11000,11100,11000,11100,100,291
20151109,11000,11200,10700,10900,100,74420,130983,3693,0.8,-5760,10900,10900,10700,10750,-150,102
20151106,11400,11450,10950,11000,400,116704,127290,1323,0.78,0,11000,11000,11000,11000,0,23
20151105,11200,11450,11150,11400,150,50348,125967,4608,0.77,6,11400,11400,11300,11350,-50,309
20151104,11650,11650,11000,11250,250,76494,121359,206,0.74,0,11250,11500,11250,11450,200,16
20151103,11450,11550,10900,11500,100,145612,121153,8385,0.74,2,11500,11500,11350,11350,-150,91
20151102,11900,12200,11400,11400,500,134498,112768,-600,0.69,-370,11400,11400,11350,11400,0,500
20151030,11750,12100,11750,11900,100,70091,113368,-5011,0.69,0,11900,11950,11900,11950,50,341
20151029,12050,12250,11800,11800,100,84763,118379,-8178,0.72,0,11800,11900,11800,11800,0,129
20151028,11700,12050,11700,11900,100,104167,126557,8359,0.77,-139,11900,12000,11900,11900,0,201
20151027,12250,12450,11700,11800,450,181835,118198,7070,0.72,-11112,11800,11850,11800,11800,0,35
20151026,12250,12550,12200,12250,50,129707,111128,-2446,0.68,216,12250,12300,12200,12250,0,163
20151023,12500,12600,12250,12300,100,126282,113574,-2368,0.69,-18,12300,12350,12300,12300,0,646
20151022,12800,13100,12350,12400,200,321317,115942,-12258,0.71,1400,12400,12400,12350,12350,-50,511
20151021,12350,12750,12150,12600,350,250170,128200,-1914,0.78,10594,12600,12650,12600,12600,0,562
20151020,11950,13000,11850,12250,500,683949,130114,-8957,0.8,-68,12250,12250,12200,12200,-50,881
20151019,11850,11950,11650,11750,0,98341,139071,-2684,0.85,40,11750,11850,11800,11800,50,14
20151016,11900,11950,11600,11750,100,134290,141755,6247,0.87,-17,11750,11750,11750,11750,0,25
20151015,11850,12000,11650,11850,0,126360,135508,-14660,0.83,1250,11850,11900,11850,11900,50,82
20151014,11500,11950,11300,11850,350,192257,150168,-22805,0.92,5997,11850,11850,11750,11800,-50,1127
20151013,11350,11600,11300,11500,50,135333,172973,6183,1.06,3594,11500,11700,11450,11450,-50,1120
20151012,11550,12100,11300,11450,0,316783,166790,-27060,1.02,100,11450,11450,11450,11450,0,892
20151008,11600,12000,11400,11450,250,245578,193850,-22991,1.19,500,11450,11550,11400,11500,50,1572
20151007,12000,12000,11200,11700,300,478833,216841,-23735,1.33,7191,11700,11800,11700,11750,50,958
20151006,10500,12450,10350,12000,1700,1400071,240576,15757,1.47,0,12000,12050,11850,11950,-50,7018
20151005,10250,10350,10150,10300,150,72111,224819,9329,1.37,0,10300,10350,10350,10350,50,241
20151002,10200,10300,10100,10150,50,61558,215490,6802,1.32,0,10150,10150,10150,10150,0,50
20151001,10100,10350,10100,10200,0,54815,208688,7646,1.28,0,10200,10300,10250,10250,50,11
20150930,10150,10250,9980,10200,0,41416,201042,5537,1.23,0,10200,10200,10050,10200,0,1542
20150925,10200,10350,9950,10200,0,95755,195505,-416,1.2,0,10200,10200,10200,10200,0,27
20150924,10450,10500,10150,10200,200,66269,195921,-2715,1.2,0,10200,10500,10400,10400,200,142
20150923,10350,10650,10300,10400,100,95090,198636,-5563,1.21,0,10400,10400,10300,10400,0,283
20150922,10200,10750,10000,10500,350,208579,204199,-7925,1.25,0,10500,10500,10300,10400,-100,106
20150921,9970,10150,9930,10150,100,61520,212124,5856,1.3,0,10150,10200,10200,10200,50,234
20150918,10000,10100,9930,10050,70,96839,206268,-3014,1.26,0,10050,10050,9980,10050,0,313
20150917,9990,10000,9790,9980,130,81037,209282,1795,1.28,1,9980,9980,9980,9980,0,0
20150916,9860,10050,9830,9850,20,93842,207487,4628,1.27,-9,9850,9920,9920,9920,70,10
20150915,9950,9950,9710,9830,40,44455,202859,2366,1.24,0,9830,9830,9830,9830,0,0
20150914,9980,10150,9840,9870,130,70042,200493,-11363,1.23,0,9870,9870,9840,9840,-30,142
20150911,10200,10300,9980,10000,50,94551,211856,-4130,1.3,0,10000,10000,9900,9910,-90,1804
20150910,9900,10200,9900,10050,0,88099,215986,-3206,1.32,0,10050,10100,10000,10000,-50,976
20150909,10050,10900,10050,10050,350,250173,219192,-12589,1.34,0,10050,10150,10100,10100,50,411
20150908,9860,9960,9510,9700,160,54599,231781,-5352,1.42,7684,9700,9700,9700,9700,0,80
20150907,9910,10100,9810,9860,150,76326,237133,4892,1.45,0,9860,9830,9810,9830,-30,569
20150904,10200,10200,9710,9710,390,100188,232241,-3770,1.42,0,9710,9710,9600,9600,-110,248
20150903,10550,10600,10050,10100,300,92217,236011,1910,1.44,-139,10100,10150,10100,10100,0,560
20150902,9890,10500,9570,10400,300,162158,234101,9067,1.43,-11,10400,10400,10350,10400,0,339
20150901,10500,10750,10000,10100,450,168014,225034,-6256,1.38,4856,10100,10050,9970,9970,-130,200
20150831,10300,10900,10100,10550,550,349760,231290,-5555,1.41,0,10550,10600,10450,10450,-100,161
20150828,9570,10100,9370,10000,630,219755,236845,4435,1.45,939,10000,10100,10050,10100,100,105
20150827,9590,9610,9170,9370,240,138489,232410,-16475,1.42,-2305,9370,9550,9550,9550,180,13
20150826,8650,9140,8580,9130,450,124822,248885,-5123,1.52,46,9130,9130,9130,9130,0,24
20150825,8200,8770,8100,8680,570,156141,254008,14866,1.55,0,8680,8680,8680,8680,0,2950
20150824,7900,8600,7900,8110,20,186810,239142,27459,1.46,900,8110,8150,8120,8150,40,678
20150821,8200,8600,7850,8090,750,222493,211683,34382,1.29,658,8090,8140,8010,8140,50,422
20150820,9080,9460,8840,8840,530,128420,177301,14147,1.08,0,8840,8840,8500,8700,-140,2945
20150819,9720,10000,9070,9370,600,158910,163154,-3290,1.0,-153,9370,9360,9310,9340,-30,1069
20150818,10100,10250,9920,9970,430,203796,166444,-18189,1.02,0,9970,9960,9800,9860,-110,2609
20150817,10650,10750,10350,10400,200,81140,184633,-9764,1.12,0,10400,10350,9990,10050,-350,9012
20150813,10450,10750,10400,10600,50,104005,194397,1537,1.19,0,10600,10950,10550,10550,-50,628
20150812,10750,10900,10150,10550,400,175646,192860,-16849,1.18,-827,10550,10550,10450,10500,-50,286
20150811,10850,11300,10600,10950,400,245616,209709,-3605,1.28,-728,10950,10950,10850,10850,-100,737
20150810,10900,10950,10350,10550,350,121290,213314,-11965,1.3,2100,10550,10600,10550,10600,50,4112
20150807,11000,11150,10800,10900,300,136382,225279,-25404,1.38,-925,10900,10900,10800,10900,0,638
20150806,10650,11250,10550,11200,700,388812,250683,-26980,1.53,0,11200,11200,11100,11150,-50,992
20150805,10350,10650,10250,10500,250,166751,277663,-4505,1.7,0,10500,10700,10500,10550,50,463
20150804,10050,10350,9830,10250,200,144238,282168,-389,1.72,0,10250,10300,10250,10250,0,923
20150803,10400,10600,10000,10050,300,174861,282557,-29991,1.73,-78,10050,10100,10000,10050,0,1313
20150731,10000,10350,10000,10350,250,204146,312548,-373,1.91,-20182,10350,10350,10250,10300,-50,560
20150730,10850,11100,10000,10100,600,478574,312921,7766,1.91,-134797,10100,10150,10100,10100,0,4649
20150729,11550,11900,10700,10700,550,474889,305155,26964,1.87,-32751,10700,10900,10750,10900,200,1781
20150728,11550,11900,10950,11250,800,391855,278191,35652,1.7,0,11250,11400,11300,11350,100,3533
20150727,13300,13350,12000,12050,1350,469129,242539,-6230,1.48,-31620,12050,12050,11750,11750,-300,4807
20150724,13600,14000,13250,13400,350,268205,248769,-19644,1.52,16721,13400,13450,13400,13400,0,1191
20150723,14150,14150,13600,13750,150,122678,268413,-11125,1.64,-602,13750,13750,13700,13700,-50,2196
20150722,14100,14300,13800,13900,300,155942,279538,-22711,1.71,6231,13900,13900,13850,13850,-50,987
20150721,14350,14450,13950,14200,50,138007,302249,720,1.85,-450,14200,14200,14100,14200,0,935
20150720,13750,14500,13700,14150,850,336608,301529,11090,1.84,-292,14150,14250,14150,14200,50,989
20150717,14000,14100,13300,13300,600,215545,290439,-2816,1.78,-20371,13300,13400,13300,13350,50,596
20150716,13800,14150,13750,13900,100,155068,293255,24004,1.79,-577,13900,14100,13950,13950,50,46
20150715,14300,14300,13550,13800,250,202584,269251,12113,1.65,-200,13800,13800,13750,13800,0,840
20150714,14300,14450,13950,14050,150,157054,257138,4953,1.57,-480,14050,14200,14100,14150,100,432
20150713,14450,14550,13900,14200,100,254009,252185,873,1.54,18802,14200,14350,14200,14350,150,301
20150710,13300,14600,13300,14300,1000,348640,251312,67400,1.54,-693,14300,14450,14350,14350,50,2903
20150709,13500,13800,13200,13300,800,264648,183912,14254,1.12,0,13300,13400,13300,13350,50,1137
20150708,14750,14800,14100,14100,400,164655,169658,4699,1.04,-2701,14100,14250,14100,14200,100,4497
20150707,15100,15200,14400,14500,350,181980,164959,-13639,1.01,-9,14500,14500,14400,14450,-50,1158
20150706,15050,15600,14700,14850,0,355945,178598,-44173,1.09,-1300,14850,14900,14800,14800,-50,313
20150703,15150,15200,14500,14850,300,187681,222771,-2215,1.36,45,14850,14850,14800,14850,0,544
20150702,15250,15400,14850,15150,50,209147,224986,-6120,1.38,602,15150,15150,15100,15100,-50,1334
20150701,15250,15450,15050,15200,50,189013,231106,231,1.41,0,15200,15250,15200,15250,50,1017
20150630,14800,15550,14400,15250,400,246050,230875,22420,1.41,-14429,15250,15350,15250,15350,100,597
20150629,14750,15250,14300,14850,500,314452,208455,94130,1.27,500,14850,14900,14800,14850,0,4250
20150626,16200,16300,15100,15350,850,494606,114325,-4153,0.7,-2143,15350,15350,15100,15100,-250,3139
20150625,16400,16450,16050,16200,150,235640,118478,-1117,0.72,917,16200,16250,16100,16250,50,2897
20150624,16600,16650,16050,16350,50,346735,119595,-6836,0.73,1566,16350,16450,16400,16400,50,2162
20150623,16600,16600,16000,16300,0,263199,126431,-19156,0.77,500,16300,16350,16250,16350,50,1273
20150622,16000,16500,15900,16300,100,298103,145587,-25720,0.89,1000,16300,16300,16300,16300,0,543
20150619,15450,16500,15050,16200,1100,1020845,171307,362,1.05,-23842,16200,16150,15950,16000,-200,4456
20150618,15300,15450,14850,15100,450,422043,170945,-27865,1.04,10069,15100,15150,15050,15100,0,1563
20150617,14100,16550,13700,15550,1500,2231548,198810,-35668,1.22,-26791,15550,15500,15350,15350,-200,10245
20150616,13700,14400,13500,14050,400,763857,234478,8795,1.43,-5286,14050,14050,14000,14000,-50,2172
20150615,15250,15450,13300,13650,1950,1075372,225683,35842,1.38,-25780,13650,13750,13600,13750,100,3337
20150612,15700,16150,15200,15600,250,633373,189841,1404,1.15,-4802,15600,15600,15500,15500,-100,2728
20150611,16450,16900,15250,15350,900,970277,188437,41593,1.15,-11556,15350,15650,15500,15650,300,9743
20150610,17150,17200,16150,16250,850,934624,146844,9439,0.9,-40459,16250,16350,16200,16300,50,12202
20150609,17750,18250,16850,17100,750,678457,137405,40900,0.84,-50938,17100,17250,17100,17200,100,4253
20150608,19050,19050,17500,17850,1200,686349,96505,-70110,0.59,-32437,17850,17900,17700,17900,50,2201
20150605,18800,19350,18650,19050,50,277388,166615,-22994,1.02,-2129,19050,19050,18950,19050,0,1792
20150604,20050,20200,18750,19000,850,451456,189609,6795,1.15,-39445,19000,19000,18900,18900,-100,1774
20150603,20100,20350,19350,19850,300,291599,182814,2958,1.12,3358,19850,19950,19850,19950,100,469
20150602,21000,21500,19400,19550,1450,532361,179856,30199,1.1,-7740,19550,19700,19550,19650,100,1407
20150601,21500,21500,20500,21000,650,267905,149657,5691,0.91,-5812,21000,21100,21000,21100,100,207
20150529,22450,22800,21300,21650,550,320565,143966,-6625,0.88,-4275,21650,21600,21550,21550,-100,711
20150528,21400,22250,20950,22200,1150,427654,150591,3134,0.92,58530,22200,22350,22100,22200,0,2085
20150527,21150,21550,20550,21050,100,243473,147457,25706,0.9,-3939,21050,21050,21000,21000,-50,1742
20150526,22250,22500,20950,21150,1250,330373,121751,7033,0.74,-3497,21150,21250,21000,21000,-150,1216
20150522,21950,22750,21600,22400,900,718818,114718,13558,0.7,98204,22400,22500,22400,22500,100,837
20150521,21300,21950,20850,21500,0,444817,101160,2128,0.62,64074,21500,21700,21600,21650,150,925
20150520,21100,21750,20550,21500,400,621143,99032,-9902,0.61,3028,21500,21500,21350,21350,-150,745
20150519,19800,21350,19400,21100,1400,766635,108934,2638,0.67,38875,21100,21250,21150,21150,50,1037
20150518,18300,19950,18300,19700,1200,403032,106296,10094,0.65,174,19700,19700,19600,19600,-100,797
20150515,19050,19100,18450,18500,0,164206,96202,-20068,0.59,-2,18500,18500,18000,18300,-200,5616
20150514,18250,18600,18100,18500,400,156894,116270,4268,0.71,175,18500,19000,18650,19000,500,8503
20150513,18800,18800,17450,18100,500,358433,112002,25288,0.68,-423,18100,18200,18100,18200,100,155
20150512,18900,19150,18550,18600,650,177513,86714,4360,0.53,-1275,18600,18600,18550,18550,-50,1054
20150511,19450,19500,19000,19250,150,115482,82354,-21398,0.5,-1883,19250,19200,19100,19200,-50,482
20150508,18500,19300,18500,19100,600,171150,103752,28142,0.63,30,19100,19100,19050,19100,0,1542
20150507,18900,19100,18350,18500,450,148025,75610,6622,0.46,269,18500,18600,18500,18500,0,612
20150506,19350,19350,18850,18950,200,110109,68988,-2007,0.42,2086,18950,19000,18900,19000,50,277
20150504,19050,19350,18950,19150,200,107183,70995,-3817,0.43,393,19150,19200,19100,19100,-50,41
20150430,19800,19800,18800,18950,900,219877,74812,-2185,0.46,-25685,18950,19000,18950,18950,0,827
20150429,19300,20200,19150,19850,950,403901,76997,-11152,0.47,-11978,19850,19800,19700,19800,-50,720
20150428,19200,19450,18850,18900,500,152050,88149,-1863,0.54,-1076,18900,18900,18800,18850,-50,1481
20150427,18750,19450,18700,19400,250,151914,90012,31980,0.55,-2211,19400,19500,19400,19400,0,411
20150424,19900,19900,18650,19150,550,291522,58032,3752,0.35,-9955,19150,19150,19000,19150,0,872
20150423,19850,20000,19000,19700,0,202125,54280,-145,0.33,-16458,19700,19750,19650,19700,0,441
20150422,20700,20700,18700,19700,850,391385,54425,-16970,0.33,-3478,19700,19800,19700,19700,0,414
20150421,19900,20700,19900,20550,850,256289,71395,16964,0.44,-653,20550,20550,20400,20450,-100,558
20150420,20000,20100,19450,19700,600,270782,54431,5164,0.33,-94,19700,19800,19700,19800,100,2510
20150417,20750,20950,20300,20300,200,239099,49267,-20143,0.3,-376,20300,20350,20250,20250,-50,3039
20150416,20050,20500,19950,20500,800,303482,69410,1248,0.42,1096,20500,20550,20400,20550,50,659
20150415,20150,20450,19600,19700,200,331020,68162,8844,0.42,-30833,19700,19850,19650,19750,50,1999
20150414,20900,21000,19800,19900,1000,491094,59318,24637,0.36,-9433,19900,20050,19950,20050,150,1596
20150413,21600,21650,20850,20900,600,375706,34681,6140,0.21,-9781,20900,20950,20900,20900,0,1057
20150410,21800,21850,21300,21500,350,316523,28541,5538,0.17,1821,21500,21600,21500,21600,100,816
20150409,22100,22300,21800,21850,400,244669,23003,2594,0.14,-24982,21850,22000,21800,21800,-50,468
20150408,22650,23100,22200,22250,350,347780,20409,-8851,0.11,9138,22250,22300,22250,22250,0,775
20150407,21800,22700,21750,22600,850,457119,29260,6260,0.18,9220,22600,22850,22600,22600,0,2539
20150406,21400,22000,21200,21750,350,271328,23000,-5986,0.14,-1412,21750,21750,21600,21750,0,1253
20150403,21200,21650,21200,21400,100,158161,28986,19471,0.18,1175,21400,21500,21400,21500,100,1104
20150402,21850,22100,21300,21300,250,233069,9515,-9038,0.05,-5993,21300,21400,21300,21350,50,1884
20150401,21300,21750,21100,21550,200,201535,18553,8439,0.11,-77,21550,21600,21450,21600,50,477
20150331,22000,22150,21200,21350,500,337092,10114,-14082,0.05,5920,21350,21400,21300,21400,50,769
20150330,21800,23100,21600,21850,600,923838,24196,-17272,0.15,28587,21850,21950,21850,21900,50,2907
20150327,21350,21450,20950,21250,50,206275,41468,-22451,0.25,-3573,21250,21400,21300,21400,150,959
20150326,20950,21950,20600,21300,50,265759,63919,-9003,0.39,-3675,21300,21300,21300,21300,0,472
20150325,21500,21550,20850,21250,0,218747,72922,9065,0.45,-3445,21250,21350,21200,21300,50,611
20150324,21550,21700,21150,21250,300,156202,63857,-3914,0.39,-378,21250,21300,21150,21150,-100,355
20150323,21900,22100,21450,21550,50,217786,67771,-6317,0.41,-5869,21550,21600,21500,21500,-50,266
20150320,21450,22300,21150,21500,50,261804,74088,19239,0.45,382,21500,21650,21600,21650,150,542
20150319,22100,22300,20900,21550,550,517449,54849,13877,0.34,-7774,21550,21550,21450,21500,-50,1548
20150318,22450,22750,22100,22100,500,298537,40972,-13587,0.25,-8731,22100,22100,22000,22050,-50,784
20150317,21600,23050,21600,22600,1050,1035941,54559,-12740,0.33,8664,22600,22550,22450,22500,-100,3086
20150316,21450,21750,21200,21550,50,308730,67299,14129,0.41,503,21550,21600,21550,21600,50,1253
20150313,21200,21800,21000,21500,50,357207,53170,7,0.33,9558,21500,21700,21500,21700,200,3951
20150312,21600,22000,20850,21450,300,556454,53163,13018,0.32,21123,21450,21650,21400,21450,0,1187
20150311,21650,21650,20850,21150,700,533154,40145,1697,0.25,2432,21150,21250,21000,21200,50,5734
20150310,21000,21850,20600,21850,700,708327,38448,-7546,0.23,15327,21850,22250,22000,22200,350,16341
