day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20171124,5070,5080,5010,5070,0,13428,139244,952,0.99,0,5070,5070,5070,5070,0,0
20171123,5070,5070,4990,5070,0,12976,138292,296,0.99,0,5070,5070,5070,5070,0,11
20171122,5130,5130,5020,5070,60,15601,137996,-967,0.99,0,5070,5070,5070,5070,0,5
20171121,5100,5210,5070,5130,0,9862,138963,-405,0.99,0,5130,5130,5130,5130,0,0
20171120,5150,5190,5110,5130,20,12189,139368,-221,1.0,0,5130,5130,5130,5130,0,0
20171117,5240,5300,5100,5150,90,5624,139589,-247,1.0,0,5150,5150,5150,5150,0,0
20171116,5300,5320,5180,5240,40,7122,139836,-507,1.0,0,5240,5240,5240,5240,0,0
20171115,5410,5410,5130,5280,10,35861,140343,-1236,1.0,-2,5280,5280,5280,5280,0,0
20171114,5250,5300,5190,5290,40,9141,141579,-8270,1.01,0,5290,5310,5310,5310,20,214
20171113,5210,5320,5140,5250,90,11939,149849,267,1.07,0,5250,5250,5250,5250,0,0
20171110,5200,5210,5120,5160,50,12953,149582,-277,1.07,0,5160,5170,5170,5170,10,100
20171109,5010,5250,5010,5210,200,40750,149859,1737,1.07,0,5210,5210,5210,5210,0,63
20171108,5020,5050,4975,5010,10,16577,148122,141,1.06,0,5010,5010,5010,5010,0,3
20171107,5030,5040,4985,5020,10,3988,147981,-486,1.06,0,5020,5020,5020,5020,0,0
20171106,5040,5040,4930,5030,10,1678,148467,-28,1.06,0,5030,5030,5030,5030,0,2
20171103,5010,5100,4955,5040,40,10206,148495,45,1.06,0,5040,5040,5040,5040,0,3
20171102,5160,5160,5000,5000,110,39682,148450,1047,1.06,0,5000,5000,5000,5000,0,0
20171101,5190,5210,5090,5110,80,8523,147403,-1088,1.05,0,5110,5110,5110,5110,0,0
20171031,5180,5190,5060,5190,70,10185,148491,-1112,1.06,0,5190,5190,5190,5190,0,0
20171030,5040,5170,5030,5120,80,10435,149603,-300,1.07,0,5120,5120,5120,5120,0,0
20171027,4960,5130,4930,5040,80,11247,149903,181,1.07,0,5040,5040,5040,5040,0,0
20171026,5020,5020,4945,4960,15,8014,149722,-233,1.07,0,4960,4965,4960,4965,5,3
20171025,4830,5100,4810,4945,115,19888,149955,-2412,1.07,0,4945,5040,5040,5040,95,1
20171024,4860,4860,4805,4830,25,6900,152367,-1453,1.09,0,4830,4830,4830,4830,0,0
20171023,4850,4855,4795,4855,5,7535,153820,-848,1.1,0,4855,4855,4855,4855,0,0
20171020,4895,4940,4800,4850,45,5721,154668,-573,1.1,0,4850,4850,4850,4850,0,0
20171019,4815,4895,4805,4895,80,2813,155241,-271,1.11,0,4895,4895,4895,4895,0,2
20171018,4810,4900,4800,4815,40,9000,155512,720,1.11,0,4815,4815,4815,4815,0,0
20171017,4830,4915,4830,4855,60,7336,154792,-321,1.11,0,4855,4855,4855,4855,0,2
20171016,4990,4990,4900,4915,80,6548,155113,-548,1.11,0,4915,4915,4915,4915,0,4
20171013,5090,5090,4940,4995,65,11578,155661,-2395,1.11,0,4995,4995,4995,4995,0,0
20171012,5010,5090,4955,5060,20,5806,158056,-351,1.12,0,5060,5000,5000,5000,-60,93
20171011,4885,5050,4885,5040,0,3122,158407,-300,1.12,0,5040,5040,5040,5040,0,0
20171010,5090,5090,4910,5040,0,11905,158707,-1478,1.12,0,5040,5040,5040,5040,0,0
20170929,4920,5080,4830,5040,170,13674,160185,-970,1.14,0,5040,5040,5040,5040,0,750
20170928,4985,4985,4820,4870,20,10003,161155,-482,1.15,0,4870,4870,4870,4870,0,1
20170927,4800,4890,4755,4850,50,3386,161637,812,1.15,1,4850,4850,4850,4850,0,0
20170926,4600,4925,4600,4800,35,25086,160825,328,1.15,849,4800,5000,4800,5000,200,2
20170925,4605,4765,4605,4765,15,29421,160497,-1538,1.15,0,4765,4680,4610,4610,-155,348
20170922,4915,4950,4780,4780,120,30560,162035,-143,1.15,0,4780,4780,4780,4780,0,0
20170921,4990,5060,4890,4900,110,14901,162178,-1015,1.15,0,4900,4900,4900,4900,0,76
20170920,5070,5120,4990,5010,50,14828,163193,3997,1.17,0,5010,5010,5010,5010,0,0
20170919,5010,5180,5000,5060,50,31629,159196,1139,1.14,0,5060,5060,5060,5060,0,0
20170918,5230,5230,5000,5010,220,62521,158057,-1447,1.12,0,5010,5070,5070,5070,60,15
20170915,5220,5290,5100,5230,10,22989,159504,-754,1.14,0,5230,5230,5230,5230,0,0
20170914,5230,5290,5210,5220,10,7390,160258,76,1.14,0,5220,5220,5220,5220,0,0
20170913,5260,5310,5210,5230,30,21928,160182,-415,1.14,0,5230,5230,5230,5230,0,0
20170912,5300,5340,5240,5260,40,13037,160597,-441,1.15,0,5260,5260,5260,5260,0,0
20170911,5280,5360,5240,5300,30,10991,161038,-521,1.15,0,5300,5300,5300,5300,0,0
20170908,5430,5430,5310,5330,100,10619,161559,-818,1.15,0,5330,5300,5300,5300,-30,100
20170907,5490,5490,5310,5430,40,13649,162377,-708,1.15,0,5430,5430,5430,5430,0,0
20170906,5340,5400,5250,5390,50,14117,163085,24,1.15,0,5390,5390,5390,5390,0,0
20170905,5280,5650,5250,5340,60,103137,163061,-10629,1.15,0,5340,5340,5340,5340,0,1
20170904,5250,5330,5200,5280,70,5119,173690,-1093,1.24,0,5280,5280,5280,5280,0,0
20170901,5390,5390,5320,5350,30,7967,174783,231,1.25,0,5350,5790,5790,5790,440,1
20170831,5320,5320,5280,5320,10,5148,174552,-672,1.25,0,5320,5320,5320,5320,0,0
20170830,5300,5330,5290,5310,10,8309,175224,548,1.25,0,5310,5310,5310,5310,0,0
20170829,5350,5380,5280,5300,50,10174,174676,-1031,1.25,0,5300,5300,5300,5300,0,0
20170828,5310,5350,5290,5350,40,12832,175707,914,1.26,0,5350,5350,5350,5350,0,0
20170825,5300,5350,5270,5310,0,9985,174793,1155,1.25,0,5310,5310,5310,5310,0,515
20170824,5280,5380,5270,5310,10,14981,173638,491,1.24,0,5310,5350,5350,5350,40,91
20170823,5300,5370,5270,5300,40,4784,173147,-624,1.24,0,5300,5300,5300,5300,0,0
20170822,5380,5380,5250,5340,10,18145,173771,-4237,1.24,0,5340,5340,5340,5340,0,0
20170821,5400,5400,5210,5330,40,10201,178008,175,1.27,0,5330,5330,5330,5330,0,0
20170818,5440,5440,5270,5290,90,7421,177833,-698,1.27,0,5290,5290,5290,5290,0,0
20170817,5200,5380,5200,5380,160,16558,178531,1601,1.28,0,5380,5380,5380,5380,0,0
20170816,5290,5290,5160,5220,10,10457,176930,1712,1.26,0,5220,5220,5220,5220,0,0
20170814,5240,5280,5160,5230,10,14641,175218,603,1.25,0,5230,5230,5230,5230,0,0
20170811,5230,5410,5220,5240,180,37155,174615,-1120,1.25,0,5240,5240,5240,5240,0,0
20170810,5490,5490,5370,5420,30,11666,175735,-2075,1.26,0,5420,5420,5350,5420,0,16
20170809,5510,5580,5430,5450,110,11855,177810,-2354,1.27,0,5450,5450,5450,5450,0,0
20170808,5550,5590,5430,5560,50,11566,180164,24,1.29,0,5560,5560,5560,5560,0,0
20170807,5520,5560,5470,5510,0,15664,180140,3012,1.29,0,5510,5510,5510,5510,0,0
20170804,5530,5580,5400,5510,20,22847,177128,1677,1.27,0,5510,5510,5510,5510,0,0
20170803,5550,5630,5460,5530,70,20254,175451,126,1.25,0,5530,5530,5530,5530,0,0
20170802,5640,5660,5540,5600,10,6800,175325,740,1.25,0,5600,5990,5990,5990,390,1
20170801,5550,5680,5490,5590,60,26294,174585,1504,1.25,0,5590,5590,5590,5590,0,0
20170731,5540,5640,5420,5530,70,32636,173081,3889,1.24,0,5530,5530,5530,5530,0,0
20170728,5610,5660,5530,5600,40,26331,169192,-1763,1.21,0,5600,5600,5600,5600,0,0
20170727,5650,5730,5620,5640,70,15297,170955,26,1.22,0,5640,5640,5640,5640,0,0
20170726,5770,5790,5650,5710,70,28945,170929,-1384,1.22,0,5710,5710,5710,5710,0,0
20170725,5830,5830,5670,5780,0,25906,172313,-2806,1.23,0,5780,5800,5800,5800,20,26
20170724,5730,5800,5670,5780,120,30150,175119,8388,1.25,0,5780,5900,5900,5900,120,1
20170721,5720,5800,5590,5660,60,62222,166731,2489,1.19,0,5660,5660,5660,5660,0,0
20170720,5760,5780,5680,5720,10,21504,164242,58,1.17,0,5720,5720,5720,5720,0,1
20170719,5820,5820,5690,5730,50,57526,164184,1868,1.17,0,5730,5730,5730,5730,0,1
20170718,5830,5830,5650,5780,50,54701,162316,-1166,1.15,0,5780,5780,5780,5780,0,0
20170717,5930,5950,5800,5830,100,29624,163482,634,1.17,0,5830,5840,5830,5840,10,510
20170714,5910,6000,5870,5930,50,23297,162848,2234,1.15,0,5930,5930,5930,5930,0,521
20170713,5950,6000,5860,5880,60,54529,160614,3102,1.15,0,5880,5880,5870,5870,-10,7
20170712,5990,6090,5890,5940,50,27027,157512,7345,1.12,0,5940,5940,5910,5910,-30,126
20170711,6100,6150,5940,5990,90,31931,150167,-12,1.07,0,5990,6470,6470,6470,480,1
20170710,6190,6190,6010,6080,110,46054,150179,1282,1.07,0,6080,6080,6080,6080,0,0
20170707,6340,6340,6170,6190,140,27982,148897,5100,1.06,0,6190,6190,6190,6190,0,0
20170706,6420,6420,6240,6330,20,30743,143797,2367,1.03,0,6330,6340,6340,6340,10,50
20170705,6270,6460,6270,6350,50,65974,141430,7393,1.01,0,6350,6480,6480,6480,130,1
20170704,6250,6530,6200,6300,50,62134,134037,5210,0.95,0,6300,6390,6390,6390,90,1000
20170703,6360,6550,6210,6250,0,128862,128827,-4657,0.92,0,6250,6250,6250,6250,0,0
20170630,6200,6260,6170,6250,60,43850,133484,-228,0.95,0,6250,6500,6490,6490,240,3415
20170629,6090,6300,6050,6190,120,61813,133712,4178,0.95,0,6190,6190,6190,6190,0,0
20170628,5930,6110,5920,6070,140,32795,129534,319,0.92,0,6070,6070,6070,6070,0,0
20170627,6000,6000,5910,5930,70,28322,129215,-826,0.92,0,5930,5930,5930,5930,0,0
20170626,5980,6030,5900,6000,10,20556,130041,-1688,0.92,0,6000,6000,6000,6000,0,0
20170623,5950,6050,5660,6010,10,52435,131729,4334,0.94,0,6010,6010,6010,6010,0,93
20170622,6090,6090,5800,6000,0,57675,127395,7517,0.91,0,6000,6000,5950,6000,0,11
20170621,6180,6180,5960,6000,150,48490,119878,-1387,0.86,0,6000,6050,6050,6050,50,10
20170620,6120,6200,6090,6150,20,35476,121265,2176,0.87,0,6150,6100,6030,6100,-50,80
20170619,6200,6220,6120,6130,70,35925,119089,3581,0.85,0,6130,6130,6130,6130,0,0
20170616,6280,6340,6160,6200,80,59056,115508,1545,0.83,0,6200,6200,6200,6200,0,40
20170615,6260,6390,6260,6280,20,47809,113963,-979,0.81,0,6280,6280,6280,6280,0,0
20170614,6290,6320,6230,6300,10,27477,114942,4576,0.82,0,6300,6240,6220,6240,-60,16
20170613,6250,6330,6220,6290,10,27037,110366,-457,0.79,0,6290,6290,6290,6290,0,1
20170612,6300,6350,6250,6300,0,16858,110823,323,0.79,-52,6300,6300,6300,6300,0,0
20170609,6350,6410,6250,6300,50,36208,110500,2149,0.79,0,6300,6300,6300,6300,0,0
20170608,6400,6400,6260,6350,0,39491,108351,1047,0.77,0,6350,6270,6270,6270,-80,14
20170607,6450,6450,6340,6350,70,32025,107304,997,0.77,0,6350,6330,6330,6330,-20,200
20170605,6510,6530,6390,6420,60,52686,106307,-1909,0.76,0,6420,6410,6400,6400,-20,209
20170602,6400,6550,6360,6480,40,67831,108216,2571,0.77,0,6480,6480,6480,6480,0,0
20170601,6390,6470,6350,6440,50,44068,105645,513,0.75,0,6440,6480,6480,6480,40,1
20170531,6380,6430,6330,6390,30,34288,105132,-182,0.75,0,6390,6390,6390,6390,0,0
20170530,6350,6430,6320,6360,30,35490,105314,7369,0.75,0,6360,6570,6360,6360,0,90
20170529,6480,6540,6390,6390,90,50582,97945,-5192,0.7,0,6390,6390,6390,6390,0,0
20170526,6500,6540,6380,6480,20,53986,103137,-3018,0.74,0,6480,6480,6480,6480,0,25
20170525,6450,6650,6300,6500,40,218052,106155,-6125,0.76,0,6500,6540,6520,6520,20,303
20170524,6450,6540,6390,6460,10,40131,112280,-1207,0.8,0,6460,6380,6350,6380,-80,54
20170523,6410,6500,6390,6450,0,57508,113487,9041,0.81,0,6450,6450,6450,6450,0,90
20170522,6600,6650,6440,6450,150,85741,104446,-5235,0.75,0,6450,6450,6450,6450,0,233
20170519,6540,6670,6500,6600,110,87278,109681,-2526,0.78,-200,6600,6600,6560,6560,-40,176
20170518,6480,6590,6470,6490,150,67987,112207,-9176,0.8,0,6490,6570,6560,6560,70,54
20170517,6670,6710,6500,6640,30,157824,121383,-11021,0.87,0,6640,6600,6580,6600,-40,1088
20170516,6420,6920,6290,6670,190,808907,132404,-12733,0.95,0,6670,6770,6630,6630,-40,4815
20170515,6550,6700,6480,6480,70,129519,145137,-14819,1.04,0,6480,6480,6430,6430,-50,418
20170512,6470,6610,6440,6550,40,94372,159956,2307,1.14,0,6550,6580,6560,6580,30,1381
20170511,6500,6730,6470,6510,40,311498,157649,-28560,1.12,0,6510,6550,6530,6530,20,19
20170510,6490,6540,6350,6470,80,270154,186209,-34698,1.33,0,6470,6480,6460,6460,-10,2351
20170508,6230,7420,6170,6550,320,2070123,220907,-2394,1.58,0,6550,6560,6500,6550,0,10531
20170504,6190,6300,6100,6230,140,95795,223301,8015,1.6,0,6230,6230,6230,6230,0,0
20170502,6160,6240,6050,6090,40,149200,215286,-13317,1.54,0,6090,6080,6060,6060,-30,845
20170428,6090,6240,5930,6130,60,201316,228603,-4363,1.62,-200,6130,6170,6130,6160,30,934
20170427,6390,6680,6070,6070,320,643739,232966,-2262,1.66,0,6070,6140,6080,6090,20,2869
20170426,6310,6500,6200,6390,0,663293,235228,2764,1.68,-2,6390,6410,6350,6410,20,1489
20170425,5630,7100,5600,6390,790,3242608,232464,11710,1.66,-5736,6390,6500,6250,6260,-130,83935
20170424,5700,5700,5600,5600,110,37041,220754,-846,1.58,-819,5600,5600,5600,5600,0,99
20170421,5810,5810,5670,5710,150,59117,221600,-1493,1.58,27,5710,5710,5670,5670,-40,8
20170420,5900,5900,5790,5860,80,37537,209852,-1297,1.59,0,5860,5890,5870,5880,20,619
20170419,5760,5780,5720,5780,10,15497,211149,588,1.6,0,5780,5800,5800,5800,20,601
20170418,5760,5780,5680,5770,30,14281,210561,2846,1.6,0,5770,5770,5770,5770,0,0
20170417,5720,5790,5710,5740,20,9511,207715,1253,1.57,0,5740,5740,5740,5740,0,0
20170414,5830,5830,5720,5720,60,20037,206462,393,1.56,0,5720,5720,5720,5720,0,0
20170413,5740,5790,5680,5780,40,17792,206069,3913,1.56,0,5780,5780,5780,5780,0,0
20170412,5710,5750,5670,5740,30,18576,202156,-97,1.53,0,5740,5740,5740,5740,0,0
20170411,5740,5790,5630,5710,40,18630,202253,-1129,1.53,0,5710,5710,5710,5710,0,0
20170410,5770,5820,5610,5750,40,57258,203382,-468,1.54,0,5750,5750,5750,5750,0,0
20170407,5780,5800,5730,5790,20,16653,203850,709,1.54,0,5790,5840,5800,5840,50,15
20170406,5740,5800,5700,5770,30,16241,203141,52,1.54,0,5770,5770,5770,5770,0,0
20170405,5700,5770,5660,5740,0,11484,203089,696,1.54,0,5740,5740,5740,5740,0,0
20170404,5750,5810,5690,5740,10,16901,202393,-1398,1.53,-87,5740,5730,5660,5730,-10,1103
20170403,5710,5820,5710,5750,10,12117,203791,256,1.54,0,5750,5750,5750,5750,0,0
20170331,5750,5790,5690,5760,40,14634,203535,1059,1.54,0,5760,5700,5700,5700,-60,94
20170330,5750,5850,5560,5720,30,29838,202476,-471,1.53,0,5720,5720,5720,5720,0,0
20170329,5620,5850,5600,5750,180,85529,202947,1059,1.54,0,5750,5750,5750,5750,0,400
20170328,5580,5640,5500,5570,30,27628,201888,974,1.53,0,5570,5570,5570,5570,0,0
20170327,5540,5550,5460,5540,0,27519,200914,-3144,1.52,0,5540,5540,5540,5540,0,0
20170324,5580,5580,5500,5540,10,18412,204058,1564,1.55,0,5540,5540,5540,5540,0,0
20170323,5440,5590,5340,5550,170,92210,202494,779,1.53,0,5550,5550,5550,5550,0,100
20170322,5280,5450,5280,5380,100,28832,201715,-374,1.53,0,5380,5380,5380,5380,0,0
20170321,5290,5310,5250,5280,10,13507,202089,-612,1.53,0,5280,5280,5280,5280,0,0
20170320,5290,5300,5260,5290,0,16976,202701,-932,1.54,0,5290,5290,5290,5290,0,0
20170317,5270,5310,5240,5290,30,14891,203633,794,1.54,0,5290,5290,5290,5290,0,0
20170316,5270,5340,5260,5260,30,18017,202839,-897,1.54,0,5260,5260,5260,5260,0,0
20170315,5360,5360,5280,5290,40,16444,203736,-2031,1.54,-153,5290,5290,5290,5290,0,0
20170314,5360,5360,5270,5330,10,15688,205767,-1403,1.56,0,5330,5330,5330,5330,0,4
20170313,5340,5360,5250,5320,20,9372,207170,-1724,1.57,319,5320,5320,5320,5320,0,0
20170310,5320,5340,5150,5300,0,13619,208894,-2551,1.58,0,5300,5300,5300,5300,0,0
20170309,5300,5390,5260,5300,0,14744,211445,-1664,1.6,0,5300,5300,5300,5300,0,0
20170308,5300,5390,5200,5300,0,13623,213109,-1768,1.61,0,5300,5300,5300,5300,0,0
20170307,5260,5340,5210,5300,40,10453,214877,-1803,1.62,-36,5300,5500,5500,5500,200,80
20170306,5300,5350,5020,5260,40,15469,216680,370,1.64,0,5260,5260,5260,5260,0,0
20170303,5400,5400,5270,5300,90,19835,216310,-3865,1.64,1635,5300,5300,5300,5300,0,0
20170302,5400,5400,5300,5390,20,14368,220175,-1465,1.67,148,5390,5390,5390,5390,0,0
20170228,5390,5390,5320,5370,20,5956,221640,-208,1.68,227,5370,5370,5370,5370,0,0
20170227,5320,5430,5320,5390,10,11283,221848,-733,1.68,471,5390,5390,5390,5390,0,0
20170224,5400,5420,5360,5380,0,14782,222581,-1301,1.68,4083,5380,5380,5380,5380,0,0
20170223,5330,5410,5300,5380,50,27092,223882,-735,1.7,0,5380,5380,5380,5380,0,0
20170222,5330,5360,5310,5330,20,13074,224617,-320,1.7,0,5330,5500,5500,5500,170,100
20170221,5260,5350,5200,5310,50,21808,224937,-10,1.7,0,5310,5310,5310,5310,0,0
20170220,5150,5280,5140,5260,50,15174,224947,-441,1.7,0,5260,5260,5260,5260,0,0
20170217,5130,5240,5100,5210,50,18181,225388,-513,1.71,0,5210,5210,5210,5210,0,0
20170216,5160,5170,5120,5160,10,3952,225901,-1304,1.71,0,5160,5120,5120,5120,-40,10
20170215,5210,5210,5100,5150,50,9402,227205,-1004,1.72,0,5150,5150,5150,5150,0,0
20170214,5090,5170,5080,5100,10,14798,228209,-1521,1.73,0,5100,5100,5100,5100,0,0
20170213,5050,5150,5040,5090,10,11302,229730,-659,1.74,0,5090,5090,5090,5090,0,0
20170210,5050,5200,5020,5100,50,11779,230389,-1171,1.75,0,5100,5100,5100,5100,0,0
20170209,5000,5080,4985,5050,10,16563,231560,452,1.75,0,5050,5050,5050,5050,0,0
20170208,5030,5100,4990,5060,50,32528,231108,-133,1.75,0,5060,5400,5070,5070,10,87
20170207,5160,5270,5010,5110,80,31238,231241,-608,1.75,0,5110,5110,5110,5110,0,0
20170206,5300,5300,5140,5190,50,18031,231849,-1561,1.76,0,5190,5190,5190,5190,0,31
20170203,5340,5370,5210,5240,60,10031,233410,-3246,1.77,0,5240,5240,5240,5240,0,0
20170202,5430,5430,5300,5300,140,18329,236656,-2717,1.79,0,5300,5300,5300,5300,0,0
20170201,5290,5460,5290,5440,60,11550,239373,-365,1.81,200,5440,5440,5440,5440,0,0
20170131,5260,5380,5260,5380,30,10374,239738,-1266,1.82,0,5380,5330,5320,5330,-50,56
20170126,5350,5410,5310,5350,0,10379,241004,660,1.83,0,5350,5320,5320,5320,-30,514
20170125,5370,5440,5250,5350,0,16590,240344,-587,1.82,0,5350,5350,5350,5350,0,133
20170124,5340,5530,5320,5350,110,26399,240931,-365,1.83,0,5350,5480,5480,5480,130,1100
20170123,5540,5620,5450,5460,90,25158,241296,-1974,1.83,0,5460,5460,5460,5460,0,0
20170120,5550,5620,5490,5550,10,24368,243270,414,1.84,0,5550,5550,5550,5550,0,0
20170119,5640,5680,5530,5540,80,19449,242856,-1696,1.84,0,5540,5540,5540,5540,0,0
20170118,5520,5700,5500,5620,100,26488,244552,727,1.85,0,5620,5620,5620,5620,0,0
20170117,5520,5580,5480,5520,0,27543,243825,479,1.85,0,5520,5520,5520,5520,0,0
20170116,5570,5600,5460,5520,50,14797,243346,-2796,1.84,0,5520,5520,5520,5520,0,0
20170113,5500,5640,5480,5570,120,32201,246142,-1741,1.85,0,5570,5520,5520,5520,-50,1
20170112,5520,5630,5440,5450,120,33029,247883,-2,1.88,-947,5450,5650,5440,5650,200,145
20170111,5660,5700,5540,5570,90,29694,247885,888,1.88,-2051,5570,5570,5570,5570,0,0
20170110,5720,5860,5620,5660,60,23533,246997,4361,1.87,-869,5660,5660,5660,5660,0,0
20170109,5780,5880,5690,5720,40,19129,242636,375,1.84,-1519,5720,5720,5720,5720,0,0
20170106,5870,5980,5720,5760,160,29842,242261,-1503,1.84,-1535,5760,5800,5800,5800,40,1
20170105,5820,5960,5820,5920,120,24023,243764,3880,1.85,-1342,5920,5930,5930,5930,10,100
20170104,5750,5840,5750,5800,50,20779,239884,2888,1.82,-1831,5800,5800,5800,5800,0,0
20170103,5700,5830,5650,5750,50,17665,236996,2564,1.8,-1935,5750,5750,5750,5750,0,0
20170102,5730,5790,5670,5700,30,10950,234432,18024,1.78,-1262,5700,5700,5700,5700,0,0
20161229,5750,5840,5700,5730,70,19438,216408,-2385,1.64,-1272,5730,5730,5730,5730,0,0
20161228,5650,5940,5650,5800,180,26024,218793,641,1.66,-1626,5800,5800,5800,5800,0,0
20161227,5860,6060,5810,5960,100,84900,218152,8650,1.65,15332,5960,6000,6000,6000,40,50
20161226,5800,6370,5720,5860,60,221614,209502,-11098,1.59,0,5860,5870,5860,5870,10,4602
20161223,5800,5830,5750,5800,10,27537,220600,-13356,1.67,0,5800,5800,5800,5800,0,1007
20161222,5720,5830,5680,5810,60,33109,233956,6958,1.77,0,5810,5810,5810,5810,0,0
20161221,5880,5880,5750,5750,50,25459,226998,2989,1.72,0,5750,5750,5750,5750,0,0
20161220,5700,5860,5700,5800,150,71404,224009,19047,1.7,0,5800,5800,5800,5800,0,0
20161219,5610,5700,5590,5650,0,50125,204962,13722,1.55,0,5650,5840,5670,5670,20,567
20161216,5750,5840,5650,5650,100,63374,191240,3731,1.45,0,5650,5650,5650,5650,0,215
20161215,5730,5750,5640,5750,20,43898,187509,1813,1.42,0,5750,5750,5750,5750,0,1
20161214,5640,5770,5620,5730,140,78665,185696,4408,1.41,0,5730,5730,5730,5730,0,0
20161213,5550,5660,5490,5590,40,50247,181288,732,1.37,0,5590,5590,5590,5590,0,0
20161212,5370,5560,5370,5550,210,56397,180556,5687,1.37,0,5550,5550,5550,5550,0,0
20161209,5120,5410,5120,5340,200,57009,174869,17816,1.32,0,5340,5350,5300,5310,-30,1006
20161208,5160,5210,5110,5140,20,36342,157053,10477,1.19,0,5140,5170,5170,5170,30,12
20161207,5220,5280,5110,5120,130,49711,146576,-5399,1.11,0,5120,5600,5130,5130,10,417
20161206,5200,5340,5140,5250,110,75782,151975,7581,1.15,0,5250,5250,5250,5250,0,122
20161205,5280,5630,5140,5140,170,117170,144394,-9417,1.09,0,5140,5280,5280,5280,140,1
20161202,5400,5410,5270,5310,110,43957,153811,152,1.17,0,5310,5310,5310,5310,0,22
20161201,5470,5520,5330,5420,40,84720,153659,-1817,1.15,0,5420,5410,5400,5400,-20,10
20161130,5550,5600,5440,5460,90,74393,155476,2778,1.18,0,5460,5580,5580,5580,120,1
20161129,5760,5820,5510,5550,220,93026,152698,-4904,1.15,0,5550,5600,5600,5600,50,71
20161128,5820,5890,5720,5770,70,49532,157602,-6129,1.19,0,5770,5770,5770,5770,0,0
20161125,6000,6000,5810,5840,100,98515,163731,-1609,1.24,300,5840,5980,5850,5850,10,71
20161124,5900,6090,5900,5940,40,67941,165340,-2144,1.25,0,5940,5940,5940,5940,0,40
20161123,6080,6140,5900,5900,160,61607,167484,-11403,1.27,0,5900,6250,6250,6250,350,11
20161122,6090,6130,6010,6060,20,41769,178887,-10074,1.36,0,6060,6060,6060,6060,0,200
20161121,6100,6180,5970,6080,20,58254,188961,-3923,1.43,0,6080,6080,6080,6080,0,0
20161118,6220,6230,6060,6100,120,50838,192884,-2484,1.46,0,6100,6070,6070,6070,-30,2
20161117,6060,6220,6030,6220,130,39768,195368,3748,1.48,0,6220,6220,6220,6220,0,0
20161116,6040,6180,6020,6090,60,44155,191620,2530,1.45,0,6090,6060,6050,6060,-30,882
20161115,6070,6120,5900,6030,20,119833,189090,5669,1.43,0,6030,6030,6030,6030,0,1621
20161114,6160,6270,6000,6050,110,75366,183421,1491,1.39,0,6050,6050,5960,5970,-80,3613
20161111,6070,6430,6020,6160,100,85562,181930,12457,1.38,0,6160,6240,6240,6240,80,1
20161110,5990,6210,5980,6060,140,83468,169473,5530,1.28,0,6060,6060,6060,6060,0,0
20161109,6370,6470,5720,5920,380,315494,163943,-27692,1.24,0,5920,5920,5760,5920,0,33
20161108,6360,6470,6230,6300,40,63387,191635,-11885,1.45,0,6300,6310,6300,6310,10,158
20161107,6120,6400,6060,6340,280,87906,203520,17979,1.54,0,6340,6450,6360,6360,20,219
20161104,6280,6280,6060,6060,230,104430,185541,-1973,1.41,0,6060,6060,6060,6060,0,465
20161103,6310,6500,6210,6290,20,112148,187514,9721,1.42,0,6290,6320,6290,6290,0,552
20161102,6500,6760,6290,6310,340,133500,177793,-15253,1.35,0,6310,6310,6200,6310,0,70
20161101,6050,6880,5900,6650,500,483792,193046,28573,1.46,1,6650,6790,6650,6650,0,6402
20161031,6660,6720,6150,6150,510,169309,164473,16536,1.25,0,6150,6150,6040,6110,-40,1919
20161028,6900,6990,6520,6660,560,395791,147937,-13630,1.12,1,6660,6680,6620,6630,-30,280
20161027,7210,7420,7160,7220,70,325611,161567,1346,1.22,0,7220,7220,7130,7150,-70,15222
20161026,7100,7400,6940,7290,170,700277,160221,-22084,1.21,-100,7290,7290,7270,7290,0,1279
20161025,6820,7270,6480,7120,390,938148,182305,-3107,1.38,0,7120,7120,7030,7110,-10,6914
20161024,6850,7030,6700,6730,80,496816,185412,-9550,1.4,0,6730,6840,6840,6840,110,100
20161021,6290,7150,6120,6810,510,1704419,194962,-1276,1.48,0,6810,6800,6720,6790,-20,2665
20161020,5760,6800,5760,6300,520,2031769,196238,8428,1.49,-2300,6300,6350,6250,6270,-30,6347
20161019,5840,5870,5760,5780,0,30379,187810,3862,1.42,0,5780,5780,5770,5780,0,532
20161018,5830,5990,5780,5780,50,44673,183948,-2136,1.39,0,5780,5760,5760,5760,-20,80
20161017,6000,6000,5810,5830,140,46035,186084,-1076,1.41,100,5830,5820,5820,5820,-10,222
20161014,6060,6180,5960,5970,120,74592,187160,-1352,1.42,0,5970,5970,5970,5970,0,0
20161013,6200,6200,6020,6090,80,49855,188512,-6728,1.43,0,6090,6090,6090,6090,0,0
20161012,6010,6240,5820,6170,160,136508,195240,5463,1.48,0,6170,6160,6150,6160,-10,141
20161011,6040,6110,6010,6010,30,63614,189777,-6223,1.44,0,6010,6000,6000,6000,-10,2
20161010,6100,6110,5900,6040,0,28575,196000,1521,1.48,0,6040,6050,6000,6050,10,244
20161007,6200,6260,6040,6040,170,84171,194479,-6386,1.47,0,6040,6120,6020,6040,0,448
