day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19891216,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19891218,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19891219,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19891220,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19891221,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19891222,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19891223,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19891226,21700,21700,21700,21700,0,0,0,0,0.0,0,0,0,0,0,0,0
19900103,16100,16500,16100,16500,5200,500,0,0,0.0,0,0,0,0,0,0,0
19900104,16300,17300,16300,17300,800,2770,0,0,0.0,0,0,0,0,0,0,0
19900105,17300,17300,16500,17000,300,1860,0,0,0.0,0,0,0,0,0,0,0
19900106,16700,16900,16700,16900,100,50,0,0,0.0,0,0,0,0,0,0,0
19900108,17000,17700,17000,17700,800,2070,0,0,0.0,0,0,0,0,0,0,0
19900109,18500,18500,18200,18500,800,31660,0,0,0.0,0,0,0,0,0,0,0
19900110,18500,18800,18200,18400,100,6620,0,0,0.0,0,0,0,0,0,0,0
19900111,18200,18400,18000,18200,200,3390,0,0,0.0,0,0,0,0,0,0,0
19900112,17800,18000,17800,18000,200,840,0,0,0.0,0,0,0,0,0,0,0
19900113,17500,18000,17500,18000,0,50,0,0,0.0,0,0,0,0,0,0,0
19900115,17500,17600,17400,17400,600,220,0,0,0.0,0,0,0,0,0,0,0
19900116,17500,17500,17400,17500,100,490,0,0,0.0,0,0,0,0,0,0,0
19900117,17100,17500,17100,17500,0,150,0,0,0.0,0,0,0,0,0,0,0
19900118,17500,17500,17300,17500,0,630,0,0,0.0,0,0,0,0,0,0,0
19900119,17100,17100,17000,17000,500,70,0,0,0.0,0,0,0,0,0,0,0
19900120,16800,17000,16800,17000,0,120,0,0,0.0,0,0,0,0,0,0,0
19900122,17500,17700,17400,17500,500,1660,0,0,0.0,0,0,0,0,0,0,0
19900123,17200,17500,17200,17300,200,840,0,0,0.0,0,0,0,0,0,0,0
19900124,17300,17900,17300,17900,600,2550,0,0,0.0,0,0,0,0,0,0,0
19900125,18100,18200,17900,17900,0,2310,0,0,0.0,0,0,0,0,0,0,0
19900129,17400,17600,17400,17600,300,660,0,0,0.0,0,0,0,0,0,0,0
19900130,17700,18300,17600,18300,700,12570,0,0,0.0,0,0,0,0,0,0,0
19900131,18200,19000,18000,19000,700,15150,0,0,0.0,0,0,0,0,0,0,0
19900201,18800,18800,18400,18400,600,490,0,0,0.0,0,0,0,0,0,0,0
19900202,18400,19000,18200,18700,300,6190,0,0,0.0,0,0,0,0,0,0,0
19900203,18200,18500,18200,18500,200,470,0,0,0.0,0,0,0,0,0,0,0
19900205,19000,19000,18400,18500,0,2600,0,0,0.0,0,0,0,0,0,0,0
19900206,18300,18600,18300,18600,100,4610,0,0,0.0,0,0,0,0,0,0,0
19900207,18200,18500,18200,18500,100,90,0,0,0.0,0,0,0,0,0,0,0
19900208,18300,19200,18300,19200,700,18910,0,0,0.0,0,0,0,0,0,0,0
19900209,19000,19200,18800,18800,400,9290,0,0,0.0,0,0,0,0,0,0,0
19900210,18500,19000,18500,18600,200,60,0,0,0.0,0,0,0,0,0,0,0
19900212,18500,18800,18500,18600,0,1320,0,0,0.0,0,0,0,0,0,0,0
19900213,18600,18600,18200,18400,200,690,0,0,0.0,0,0,0,0,0,0,0
19900214,18200,18800,18200,18800,400,1210,0,0,0.0,0,0,0,0,0,0,0
19900215,18500,18800,18300,18300,500,2110,0,0,0.0,0,0,0,0,0,0,0
19900216,18500,18500,18300,18300,0,900,0,0,0.0,0,0,0,0,0,0,0
19900217,18300,18700,18300,18600,300,60,0,0,0.0,0,0,0,0,0,0,0
19900219,18400,18600,18400,18600,0,1030,0,0,0.0,0,0,0,0,0,0,0
19900220,18000,18500,18000,18400,200,520,0,0,0.0,0,0,0,0,0,0,0
19900221,18200,18300,18200,18300,100,2160,0,0,0.0,0,0,0,0,0,0,0
19900222,18200,18400,18200,18300,0,650,0,0,0.0,0,0,0,0,0,0,0
19900223,18500,18500,18500,18500,200,100,0,0,0.0,0,0,0,0,0,0,0
19900224,18500,18500,18500,18500,0,300,0,0,0.0,0,0,0,0,0,0,0
19900226,18000,18300,18000,18200,300,1880,0,0,0.0,0,0,0,0,0,0,0
19900227,18000,18300,18000,18300,100,1880,0,0,0.0,0,0,0,0,0,0,0
19900228,18500,18500,18100,18100,200,3320,0,0,0.0,0,0,0,0,0,0,0
19900302,18100,18300,18100,18100,0,1900,0,0,0.0,0,0,0,0,0,0,0
19900303,18100,18100,17900,18100,0,200,0,0,0.0,0,0,0,0,0,0,0
19900305,18000,18000,18000,18000,100,790,0,0,0.0,0,0,0,0,0,0,0
19900306,18000,18000,18000,18000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900307,17500,18000,17500,18000,0,70,0,0,0.0,0,0,0,0,0,0,0
19900308,17900,17900,17900,17900,100,0,0,0,0.0,0,0,0,0,0,0,0
19900309,17700,17700,17700,17700,200,0,0,0,0.0,0,0,0,0,0,0,0
19900312,17700,17700,17200,17200,500,1500,0,0,0.0,0,0,0,0,0,0,0
19900313,17300,17300,17300,17300,100,180,0,0,0.0,0,0,0,0,0,0,0
19900314,18000,18000,18000,18000,700,30,0,0,0.0,0,0,0,0,0,0,0
19900315,17800,18300,17800,18200,200,3280,0,0,0.0,0,0,0,0,0,0,0
19900316,17400,18000,17400,17500,700,240,0,0,0.0,0,0,0,0,0,0,0
19900317,17600,17600,17600,17600,100,200,0,0,0.0,0,0,0,0,0,0,0
19900319,17200,17900,17200,17900,300,140,0,0,0.0,0,0,0,0,0,0,0
19900320,17600,17700,17600,17600,300,110,0,0,0.0,0,0,0,0,0,0,0
19900321,17700,17700,17500,17500,100,240,0,0,0.0,0,0,0,0,0,0,0
19900322,17400,17400,17200,17300,200,630,0,0,0.0,0,0,0,0,0,0,0
19900323,17300,17400,17300,17400,100,1020,0,0,0.0,0,0,0,0,0,0,0
19900324,17400,17400,17200,17200,200,230,0,0,0.0,0,0,0,0,0,0,0
19900326,17200,17200,17200,17200,0,120,0,0,0.0,0,0,0,0,0,0,0
19900327,17200,17300,17200,17200,0,780,0,0,0.0,0,0,0,0,0,0,0
19900328,17300,17300,16600,17300,100,380,0,0,0.0,0,0,0,0,0,0,0
19900329,17200,17200,16600,16900,400,120,0,0,0.0,0,0,0,0,0,0,0
19900330,17000,17500,16900,17100,200,760,0,0,0.0,0,0,0,0,0,0,0
19900331,17100,17200,16900,17000,100,680,0,0,0.0,0,0,0,0,0,0,0
19900402,17000,17000,17000,17000,0,580,0,0,0.0,0,0,0,0,0,0,0
19900403,16500,17200,16500,17200,200,80,0,0,0.0,0,0,0,0,0,0,0
19900404,17000,17500,17000,17200,0,2590,0,0,0.0,0,0,0,0,0,0,0
19900406,17300,17600,17200,17200,0,2290,0,0,0.0,0,0,0,0,0,0,0
19900407,17300,17300,17200,17200,0,2870,0,0,0.0,0,0,0,0,0,0,0
19900409,17000,17300,16800,16800,400,860,0,0,0.0,0,0,0,0,0,0,0
19900410,16800,17000,16800,16800,0,530,0,0,0.0,0,0,0,0,0,0,0
19900411,16700,17000,16700,17000,200,730,0,0,0.0,0,0,0,0,0,0,0
19900412,17300,17600,17200,17600,600,2240,0,0,0.0,0,0,0,0,0,0,0
19900413,17500,18200,17500,17800,200,2100,0,0,0.0,0,0,0,0,0,0,0
19900414,17800,17800,17500,17500,300,340,0,0,0.0,0,0,0,0,0,0,0
19900416,17400,17400,17100,17100,400,1120,0,0,0.0,0,0,0,0,0,0,0
19900417,16900,17100,16800,16900,200,1150,0,0,0.0,0,0,0,0,0,0,0
19900418,16900,17000,16900,16900,0,380,0,0,0.0,0,0,0,0,0,0,0
19900419,16600,16600,16500,16500,400,1730,0,0,0.0,0,0,0,0,0,0,0
19900420,16500,16500,16400,16400,100,560,0,0,0.0,0,0,0,0,0,0,0
19900421,16400,16500,16400,16500,100,110,0,0,0.0,0,0,0,0,0,0,0
19900423,16400,16400,16400,16400,100,50,0,0,0.0,0,0,0,0,0,0,0
19900424,16300,16900,16300,16900,500,290,0,0,0.0,0,0,0,0,0,0,0
19900425,16900,16900,16900,16900,0,600,0,0,0.0,0,0,0,0,0,0,0
19900426,16600,16600,16600,16600,300,10,0,0,0.0,0,0,0,0,0,0,0
19900427,16500,16500,16500,16500,100,0,0,0,0.0,0,0,0,0,0,0,0
19900428,15700,15700,15700,15700,800,0,0,0,0.0,0,0,0,0,0,0,0
19900430,14900,14900,14900,14900,800,0,0,0,0.0,0,0,0,0,0,0,0
19900501,15000,15300,14900,15300,400,190,0,0,0.0,0,0,0,0,0,0,0
19900503,15700,16100,15500,16100,800,330,0,0,0.0,0,0,0,0,0,0,0
19900504,16200,16500,16200,16500,400,680,0,0,0.0,0,0,0,0,0,0,0
19900507,15900,16200,15900,16200,300,170,0,0,0.0,0,0,0,0,0,0,0
19900508,15900,15900,15900,15900,300,0,0,0,0.0,0,0,0,0,0,0,0
19900509,15300,15700,15300,15700,200,50,0,0,0.0,0,0,0,0,0,0,0
19900510,15100,15700,15100,15700,0,1410,0,0,0.0,0,0,0,0,0,0,0
19900511,15200,15300,15200,15200,500,1050,0,0,0.0,0,0,0,0,0,0,0
19900512,15200,15200,14700,15200,0,460,0,0,0.0,0,0,0,0,0,0,0
19900514,14500,15200,14500,15200,0,160,0,0,0.0,0,0,0,0,0,0,0
19900515,15200,15200,15200,15200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900516,15000,16000,15000,16000,800,2960,0,0,0.0,0,0,0,0,0,0,0
19900517,16100,16300,15400,16000,0,3520,0,0,0.0,0,0,0,0,0,0,0
19900518,15800,15800,15800,15800,200,0,0,0,0.0,0,0,0,0,0,0,0
19900519,15800,15800,15700,15800,0,1480,0,0,0.0,0,0,0,0,0,0,0
19900521,15800,15800,15700,15800,0,2190,0,0,0.0,0,0,0,0,0,0,0
19900522,15800,16200,15800,16200,400,1990,0,0,0.0,0,0,0,0,0,0,0
19900523,16200,16200,16200,16200,0,150,0,0,0.0,0,0,0,0,0,0,0
19900524,15600,15800,15600,15800,400,1070,0,0,0.0,0,0,0,0,0,0,0
19900525,15700,15700,15700,15700,100,200,0,0,0.0,0,0,0,0,0,0,0
19900526,15400,15400,15400,15400,300,50,0,0,0.0,0,0,0,0,0,0,0
19900528,15400,15400,14900,15300,100,330,0,0,0.0,0,0,0,0,0,0,0
19900529,15300,15500,15300,15500,200,1590,0,0,0.0,0,0,0,0,0,0,0
19900530,15400,15600,15400,15600,100,210,0,0,0.0,0,0,0,0,0,0,0
19900531,15500,15900,15500,15900,300,60,0,0,0.0,0,0,0,0,0,0,0
19900601,15100,15800,15100,15700,200,220,0,0,0.0,0,0,0,0,0,0,0
19900602,15500,16000,15500,16000,300,2330,0,0,0.0,0,0,0,0,0,0,0
19900604,16200,16200,16000,16000,0,1430,0,0,0.0,0,0,0,0,0,0,0
19900605,16000,16000,16000,16000,0,860,0,0,0.0,0,0,0,0,0,0,0
19900607,15600,15600,15600,15600,400,0,0,0,0.0,0,0,0,0,0,0,0
19900608,15200,15500,15200,15500,100,1710,0,0,0.0,0,0,0,0,0,0,0
19900609,15300,15700,15300,15700,200,70,0,0,0.0,0,0,0,0,0,0,0
19900611,15300,15300,15300,15300,400,100,0,0,0.0,0,0,0,0,0,0,0
19900612,15000,15100,15000,15100,200,230,0,0,0.0,0,0,0,0,0,0,0
19900613,15000,15300,15000,15300,200,530,0,0,0.0,0,0,0,0,0,0,0
19900614,15000,15000,15000,15000,300,150,0,0,0.0,0,0,0,0,0,0,0
19900615,14900,14900,14700,14700,300,50,0,0,0.0,0,0,0,0,0,0,0
19900616,14700,14700,14700,14700,0,10,0,0,0.0,0,0,0,0,0,0,0
19900618,14100,14900,14100,14200,500,800,0,0,0.0,0,0,0,0,0,0,0
19900619,14000,14500,14000,14200,0,660,0,0,0.0,0,0,0,0,0,0,0
19900620,14200,14200,14200,14200,0,1230,0,0,0.0,0,0,0,0,0,0,0
19900621,14200,14200,14200,14200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900622,14300,14300,14300,14300,100,250,0,0,0.0,0,0,0,0,0,0,0
19900623,14300,14300,14300,14300,0,10,0,0,0.0,0,0,0,0,0,0,0
19900625,14100,14300,13800,14300,0,1090,0,0,0.0,0,0,0,0,0,0,0
19900626,14000,14000,13700,13700,600,30,0,0,0.0,0,0,0,0,0,0,0
19900627,13700,14100,13700,13800,100,420,0,0,0.0,0,0,0,0,0,0,0
19900628,13900,13900,13500,13900,100,900,0,0,0.0,0,0,0,0,0,0,0
19900629,13600,13600,13400,13400,500,430,0,0,0.0,0,0,0,0,0,0,0
19900630,13000,13000,13000,13000,400,190,0,0,0.0,0,0,0,0,0,0,0
19900702,13200,13200,13000,13000,0,100,0,0,0.0,0,0,0,0,0,0,0
19900703,13400,13600,13400,13600,600,960,0,0,0.0,0,0,0,0,0,0,0
19900704,13900,13900,13900,13900,300,100,0,0,0.0,0,0,0,0,0,0,0
19900705,13300,13500,13300,13400,500,1570,0,0,0.0,0,0,0,0,0,0,0
19900706,13000,13200,13000,13200,200,30,0,0,0.0,0,0,0,0,0,0,0
19900707,13100,13100,13100,13100,100,0,0,0,0.0,0,0,0,0,0,0,0
19900709,12500,12500,12500,12500,600,170,0,0,0.0,0,0,0,0,0,0,0
19900710,12900,12900,12600,12900,400,250,0,0,0.0,0,0,0,0,0,0,0
19900711,12500,12500,12500,12500,400,160,0,0,0.0,0,0,0,0,0,0,0
19900712,12500,12500,12000,12500,0,270,0,0,0.0,0,0,0,0,0,0,0
19900713,12000,12000,12000,12000,500,170,0,0,0.0,0,0,0,0,0,0,0
19900714,12000,12000,12000,12000,0,780,0,0,0.0,0,0,0,0,0,0,0
19900716,12000,12000,12000,12000,0,10,0,0,0.0,0,0,0,0,0,0,0
19900718,12000,12000,12000,12000,0,1720,0,0,0.0,0,0,0,0,0,0,0
19900719,12100,12100,12000,12000,0,730,0,0,0.0,0,0,0,0,0,0,0
19900720,12000,12000,12000,12000,0,80,0,0,0.0,0,0,0,0,0,0,0
19900721,12000,12000,12000,12000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900723,12000,12000,12000,12000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900724,11400,11600,11400,11400,600,320,0,0,0.0,0,0,0,0,0,0,0
19900725,11500,11600,11500,11600,200,2230,0,0,0.0,0,0,0,0,0,0,0
19900726,11600,11600,11600,11600,6700,360,0,0,0.0,0,0,0,0,0,0,0
19900727,11700,11700,11700,11700,100,1000,0,0,0.0,0,0,0,0,0,0,0
19900728,11700,11700,11700,11700,0,200,0,0,0.0,0,0,0,0,0,0,0
19900730,11700,11700,11700,11700,0,0,0,0,0.0,0,0,0,0,0,0,0
19900731,11100,12200,11100,12200,500,20,0,0,0.0,0,0,0,0,0,0,0
19900801,12100,12800,12100,12200,0,600,0,0,0.0,0,0,0,0,0,0,0
19900802,12200,12800,12200,12800,600,2690,0,0,0.0,0,0,0,0,0,0,0
19900803,12600,13200,12600,13000,200,3670,0,0,0.0,0,0,0,0,0,0,0
19900804,12800,12800,12800,12800,200,0,0,0,0.0,0,0,0,0,0,0,0
19900806,12500,12700,12500,12700,100,620,0,0,0.0,0,0,0,0,0,0,0
19900807,12700,12700,12700,12700,0,600,0,0,0.0,0,0,0,0,0,0,0
19900808,12500,12500,12500,12500,200,0,0,0,0.0,0,0,0,0,0,0,0
19900809,12300,13000,12300,12900,400,1620,0,0,0.0,0,0,0,0,0,0,0
19900810,12900,13500,12900,13300,400,2470,0,0,0.0,0,0,0,0,0,0,0
19900811,13200,13500,13000,13000,300,1620,0,0,0.0,0,0,0,0,0,0,0
19900813,13200,13200,13000,13000,0,1060,0,0,0.0,0,0,0,0,0,0,0
19900814,12600,12800,12600,12600,400,210,0,0,0.0,0,0,0,0,0,0,0
19900816,12600,12600,12600,12600,0,100,0,0,0.0,0,0,0,0,0,0,0
19900817,12000,12300,12000,12300,300,570,0,0,0.0,0,0,0,0,0,0,0
19900818,12200,12200,12200,12200,100,160,0,0,0.0,0,0,0,0,0,0,0
19900820,12200,12200,12200,12200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900821,12100,12100,12100,12100,100,0,0,0,0.0,0,0,0,0,0,0,0
19900822,12200,12500,12100,12500,400,8000,0,0,0.0,0,0,0,0,0,0,0
19900823,12600,12600,12000,12000,500,5020,0,0,0.0,0,0,0,0,0,0,0
19900824,11400,11400,11400,11400,600,100,0,0,0.0,0,0,0,0,0,0,0
19900825,10800,10800,10800,10800,600,690,0,0,0.0,0,0,0,0,0,0,0
19900827,10800,11400,10800,11400,600,100,0,0,0.0,0,0,0,0,0,0,0
19900828,12000,12000,12000,12000,600,500,0,0,0.0,0,0,0,0,0,0,0
19900829,11400,12000,11400,12000,0,80,0,0,0.0,0,0,0,0,0,0,0
19900830,12000,12000,12000,12000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900831,11800,12100,11800,11900,100,4200,0,0,0.0,0,0,0,0,0,0,0
19900901,11300,11300,11300,11300,600,10,0,0,0.0,0,0,0,0,0,0,0
19900903,11800,11900,11800,11900,600,240,0,0,0.0,0,0,0,0,0,0,0
19900904,11900,11900,11300,11300,600,720,0,0,0.0,0,0,0,0,0,0,0
19900905,11300,11300,11300,11300,0,260,0,0,0.0,0,0,0,0,0,0,0
19900906,11300,11300,11300,11300,0,10,0,0,0.0,0,0,0,0,0,0,0
19900907,11300,11300,11300,11300,0,230,0,0,0.0,0,0,0,0,0,0,0
19900908,11300,11300,11300,11300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900910,11300,11300,11300,11300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900911,11000,11600,11000,11600,300,1210,0,0,0.0,0,0,0,0,0,0,0
19900912,11500,11500,11000,11400,200,210,0,0,0.0,0,0,0,0,0,0,0
