day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20181224,7660,7710,7580,7670,0,528482,176194978,-140091,54.06,206074,7670,7710,7670,7670,0,196
20181221,7700,7700,7580,7670,40,974901,176445026,-316978,54.13,244291,7670,7660,7660,7660,-10,60
20181220,7590,7720,7510,7710,90,1026908,176764758,-62279,54.23,200372,7710,7710,7710,7710,0,0
20181219,7700,7730,7600,7620,80,806323,176896891,-336219,54.27,213275,7620,7650,7650,7650,30,288
20181218,7540,7740,7540,7700,180,2279957,177280690,-742477,54.39,1140406,7700,7710,7660,7710,10,24
20181217,7610,7680,7500,7520,70,846726,178063477,-150768,54.63,47925,7520,7550,7520,7550,30,525
20181214,7470,7610,7470,7590,130,971598,178301349,75751,54.7,125740,7590,7600,7590,7600,10,197
20181213,7400,7510,7380,7460,80,1940836,178249282,77208,54.69,-93412,7460,7460,7400,7460,0,4456
20181212,7450,7480,7380,7380,10,941317,178204933,-259575,54.67,136771,7380,7420,7390,7390,10,1822
20181211,7440,7480,7360,7390,100,766812,178475355,-211092,54.76,129167,7390,7420,7370,7420,30,1322
20181210,7480,7500,7410,7490,80,693105,178772071,-58919,54.85,-50954,7490,7490,7440,7440,-50,21
20181207,7510,7630,7500,7570,60,615080,178869042,103640,54.88,-98026,7570,7580,7570,7580,10,126
20181206,7500,7530,7410,7510,20,927082,178828972,177311,54.87,-32606,7510,7510,7510,7510,0,10
20181205,7530,7550,7410,7490,90,1374781,178649410,-329874,54.81,-66060,7490,7490,7470,7480,-10,1271
20181204,7670,7690,7570,7580,100,1475143,179020058,-533559,54.93,-83689,7580,7600,7580,7590,10,362
20181203,7730,7760,7600,7680,10,1107634,179553617,-262993,55.08,13858,7680,7700,7680,7700,20,238
20181130,7990,8010,7670,7670,320,1903328,179823725,-614416,55.17,12356,7670,7700,7670,7670,0,4090
20181129,7930,8000,7890,7990,130,643660,180455005,279449,55.37,-38396,7990,8000,8000,8000,10,50
20181128,7970,7970,7800,7860,70,623683,180175556,36776,55.28,-174275,7860,7880,7870,7870,10,15
20181127,7960,7980,7870,7930,10,463207,180175820,12488,55.28,-106167,7930,7960,7930,7960,30,272
20181126,7880,7940,7860,7940,80,431018,180207972,-21670,55.28,43876,7940,7940,7940,7940,0,5
20181123,7880,7910,7740,7860,20,492882,180280237,8764,55.31,-137649,7860,7850,7800,7800,-60,103
20181122,7930,7960,7800,7880,80,497329,180288098,-29321,55.31,-75528,7880,7830,7830,7830,-50,300
20181121,7880,8000,7840,7960,20,736096,180369579,41718,55.34,39958,7960,7960,7960,7960,0,0
20181120,7830,7940,7790,7940,110,559613,180386276,27798,55.34,65032,7940,7940,7940,7940,0,43
20181119,7800,7950,7760,7830,40,744724,180396478,-291953,55.35,67381,7830,7830,7830,7830,0,981
20181116,7720,7870,7680,7870,170,507665,180726431,185506,55.45,-34238,7870,7870,7870,7870,0,224
20181115,7710,7750,7650,7700,10,503729,180550895,-103284,55.38,-34060,7700,7720,7680,7680,-20,461
20181114,7760,7830,7650,7710,50,658390,180677929,-54709,55.43,-107409,7710,7710,7710,7710,0,218
20181113,7720,7810,7690,7760,30,631985,180732638,63803,55.45,-61944,7760,7770,7770,7770,10,1
20181112,7740,7880,7680,7790,50,525202,180668835,-14298,55.43,137759,7790,7790,7780,7780,-10,61
20181109,7840,7940,7700,7740,100,952737,180683133,-36784,55.44,-143909,7740,7760,7720,7720,-20,311
20181108,7940,8060,7840,7840,20,1283332,180719917,101267,55.45,-187420,7840,7880,7870,7880,40,206
20181107,7810,7940,7790,7860,60,830643,180623400,122348,55.42,-81455,7860,7860,7810,7860,0,1083
20181106,7720,7800,7660,7800,120,583749,180501052,78430,55.38,-38248,7800,7800,7800,7800,0,65
20181105,7790,7800,7620,7680,170,579725,180422622,-46732,55.36,-158907,7680,7680,7680,7680,0,2
20181102,7700,7890,7630,7850,140,625012,180469354,339,55.37,-102466,7850,7860,7850,7850,0,272
20181101,7700,7810,7700,7710,120,988879,180450024,23113,55.36,56191,7710,7710,7660,7660,-50,20
20181031,7580,7640,7490,7590,10,1173412,180438311,134798,55.36,-307990,7590,7700,7650,7680,90,9650
20181030,7820,7830,7570,7600,210,817419,180303513,-250274,55.32,21919,7600,7670,7600,7600,0,486
20181029,7950,8060,7750,7810,30,839843,180553787,103050,55.4,129982,7810,7830,7720,7830,20,592
20181026,7960,8110,7780,7840,120,964163,180450737,146659,55.36,-23238,7840,7840,7840,7840,0,4
20181025,7850,7960,7740,7960,20,1146034,180304078,14677,55.32,63064,7960,7960,7960,7960,0,395
20181024,7810,8000,7740,7980,220,802178,180289876,93724,55.31,218383,7980,7980,7910,7970,-10,1757
20181023,7850,7870,7720,7760,80,610615,180196152,38345,55.28,-166606,7760,7780,7760,7760,0,220
20181022,7840,7880,7790,7840,40,640761,180169207,-44586,55.28,-166220,7840,7870,7870,7870,30,11
20181019,7930,7950,7810,7880,90,832448,180213793,-164469,55.28,-60666,7880,7880,7870,7880,0,643
20181018,8040,8090,7930,7970,70,584152,180378262,-34519,55.34,-81094,7970,7940,7940,7940,-30,166
20181017,8060,8120,8010,8040,50,558449,180412781,-1234,55.35,-135328,8040,8070,8040,8070,30,55
20181016,8020,8130,7960,7990,0,615749,180384573,49853,55.34,-89566,7990,8030,7990,8030,40,1272
20181015,8110,8120,7910,7990,130,762625,180334720,-48442,55.33,-180730,7990,7980,7980,7980,-10,15
20181012,8210,8230,8060,8120,90,992708,180383162,-176218,55.34,-278925,8120,8130,8120,8130,10,24
20181011,8380,8520,8130,8210,410,1286711,180559380,-134153,55.4,77909,8210,8220,8210,8210,0,5156
20181010,8770,8780,8510,8620,80,793099,180693533,-54378,55.44,111485,8620,8620,8620,8620,0,58
20181008,8630,8780,8620,8700,80,674737,180747911,2337,55.46,131102,8700,8720,8700,8700,0,69
20181005,8690,8710,8580,8620,0,748612,180745574,-12025,55.45,112640,8620,8630,8620,8630,10,19
20181004,8670,8720,8530,8620,20,1265695,180757599,-161473,55.46,333290,8620,8630,8610,8620,0,358
20181002,8630,8680,8580,8640,20,580028,180919072,91575,55.51,-35746,8640,8640,8640,8640,0,6
20181001,8590,8760,8580,8660,60,699203,180827497,79863,55.48,-46547,8660,8660,8660,8660,0,103
20180928,8510,8600,8480,8600,100,834633,180769184,229474,55.46,89557,8600,8600,8590,8600,0,371
20180927,8310,8510,8300,8500,160,956726,180559536,977324,55.4,-62433,8500,8510,8490,8510,10,37
20180921,8260,8370,8250,8340,100,1007624,179601176,171815,55.1,-23596,8340,8350,8340,8350,10,2931
20180920,8190,8260,8160,8240,40,731025,179429361,15919,55.05,-81251,8240,8240,8240,8240,0,4
20180919,8200,8250,8180,8200,10,535349,179413442,-21852,55.05,-8065,8200,8210,8200,8210,10,104
20180918,8300,8330,8200,8210,160,776698,179435294,-132951,55.05,-134388,8210,8220,8200,8220,10,904
20180917,8360,8370,8310,8370,20,355984,179579645,80526,55.1,-116295,8370,8390,8390,8390,20,1
20180914,8410,8470,8370,8390,0,502133,179499119,-52230,55.07,60334,8390,8390,8390,8390,0,201
20180913,8380,8440,8340,8390,60,777847,179576369,156607,55.1,-78370,8390,8440,8440,8440,50,2
20180912,8400,8400,8260,8330,20,563015,179419762,-75328,55.05,6916,8330,8330,8320,8330,0,313
20180911,8370,8450,8330,8350,50,406287,179538070,-18315,55.08,35093,8350,8370,8350,8350,0,346
20180910,8270,8440,8270,8400,80,618614,179556385,139174,55.08,-58342,8400,8400,8400,8400,0,0
20180907,8210,8330,8160,8320,150,599353,179432886,60026,55.05,89303,8320,8320,8310,8320,0,203
20180906,8210,8270,8160,8170,40,463045,179372860,-136,55.03,-55656,8170,8200,8200,8200,30,1080
20180905,8270,8280,8180,8210,60,602160,179380121,-93822,55.04,-17581,8210,8220,8200,8210,0,351
20180904,8270,8300,8240,8270,40,334147,179473943,88560,55.06,-32129,8270,8300,8270,8300,30,402
20180903,8300,8340,8240,8310,30,420797,179385383,8425,55.04,1799,8310,8290,8290,8290,-20,100
20180831,8230,8360,8220,8340,90,1105547,179383608,399101,55.04,-204484,8340,8350,8340,8350,10,295
20180830,8300,8340,8230,8250,40,662141,178984507,-51193,54.91,-81523,8250,8290,8250,8290,40,56
20180829,8250,8350,8250,8290,10,521971,179058025,18924,54.94,22714,8290,8330,8330,8330,40,4
20180828,8210,8360,8190,8300,100,770237,179077101,-72606,54.94,33093,8300,8310,8290,8290,-10,641
20180827,8230,8250,8150,8200,20,590677,179149707,44022,54.96,-93248,8200,8210,8190,8210,10,17
20180824,8160,8240,8120,8220,20,400867,179112810,-14330,54.95,-26408,8220,8220,8220,8220,0,834
20180823,8260,8270,8140,8200,60,593428,179134265,-143154,54.96,54288,8200,8190,8150,8190,-10,717
20180822,8260,8290,8210,8260,20,356554,179277419,32114,55.0,-134096,8260,8250,8240,8240,-20,95
20180821,8190,8310,8150,8280,60,555311,179255755,130651,55.0,-166466,8280,8280,8260,8260,-20,637
20180820,8110,8250,8110,8220,120,749990,179125104,65373,54.96,71459,8220,8220,8210,8220,0,535
20180817,8260,8260,8010,8100,150,1618414,179059731,139777,54.94,-586287,8100,8100,8070,8100,0,254
20180816,8350,8420,8230,8250,160,1522433,178919954,299861,54.89,-449654,8250,8290,8260,8260,10,602
20180814,8440,8480,8340,8410,10,713572,178627218,138782,54.8,-173381,8410,8440,8440,8440,30,17
20180813,8500,8520,8380,8400,130,863986,178479430,89396,54.76,-156754,8400,8440,8400,8430,30,102
20180810,8540,8600,8510,8530,20,628906,178390034,-13682,54.73,42199,8530,8530,8520,8520,-10,917
20180809,8540,8570,8470,8510,50,1028249,178403716,242210,54.74,-161393,8510,8540,8520,8520,10,27
20180808,8550,8620,8500,8560,10,918080,178168631,-87195,54.66,-3995,8560,8560,8560,8560,0,1238
20180807,8560,8590,8540,8570,20,488168,178255826,-95814,54.69,-33894,8570,8590,8570,8590,20,288
20180806,8530,8610,8500,8590,90,993865,178351640,-142881,54.72,41904,8590,8610,8580,8590,0,357
20180803,8660,8700,8490,8500,160,1509823,178503546,-453361,54.77,-304739,8500,8520,8510,8520,20,1353
20180802,8890,8920,8640,8660,270,2038167,178956907,-862751,54.91,-310526,8660,8690,8660,8660,0,1215
20180801,9000,9060,8900,8930,40,987619,179819658,134968,55.17,-354904,8930,8950,8930,8950,20,65
20180731,8950,8990,8880,8970,50,745131,179684690,253801,55.13,-130551,8970,8990,8970,8970,0,139
20180730,8890,8970,8860,8920,30,482671,179430889,201354,55.05,-76441,8920,8920,8920,8920,0,549
20180727,9030,9030,8880,8890,50,468140,179229535,126058,54.99,-227749,8890,8900,8890,8900,10,462
20180726,9050,9060,8920,8940,50,765713,179103477,233928,54.95,-231198,8940,8940,8940,8940,0,0
20180725,8890,9120,8890,8990,170,1085697,178869549,356730,54.88,-93974,8990,8990,8990,8990,0,0
20180724,8820,8830,8720,8820,50,568094,178512819,79981,54.77,-84276,8820,8830,8820,8830,10,4
20180723,8830,8840,8700,8770,30,1121947,178432838,134315,54.74,-25230,8770,8770,8770,8770,0,0
20180720,8710,8830,8680,8740,30,575396,178298523,70466,54.7,-37540,8740,8750,8740,8740,0,305
20180719,8750,8850,8680,8710,60,843498,178228057,-4488,54.67,31154,8710,8750,8750,8750,40,3
20180718,8920,8930,8740,8770,140,1082015,178232545,-169642,54.67,-187154,8770,8770,8760,8770,0,326
20180717,8990,9100,8860,8910,80,1663237,178409312,-546284,54.74,-7296,8910,8910,8910,8910,0,321
20180716,9130,9150,8960,8990,190,832778,178955596,-291777,54.91,-176015,8990,9010,8990,9010,20,43
20180713,9070,9220,9050,9180,120,678996,179247373,-10123,54.99,-42889,9180,9180,9140,9140,-40,540
20180712,9280,9330,9060,9060,220,1132376,179266996,-110756,55.0,-218887,9060,9070,9060,9060,0,142
20180711,9310,9390,9180,9280,160,815051,179415752,141296,55.05,-304355,9280,9280,9280,9280,0,147
20180710,9550,9560,9280,9440,20,608908,179281581,197898,55.01,-161795,9440,9440,9440,9440,0,22
20180709,9350,9460,9330,9460,90,764727,179101260,325611,54.95,-155796,9460,9450,9450,9450,-10,639
20180706,9070,9430,9070,9370,290,1069676,178808899,364687,54.86,33302,9370,9370,9350,9350,-20,165
20180705,8900,9140,8900,9080,110,519037,178444212,100818,54.75,-25148,9080,9080,9030,9030,-50,50
20180704,8930,8990,8890,8970,110,441463,178343394,94749,54.72,-174312,8970,8970,8970,8970,0,0
20180703,9130,9190,8860,9080,20,1002594,178248645,315251,54.69,-405261,9080,9070,9020,9020,-60,36
20180702,9280,9300,8990,9100,250,756353,177933394,148395,54.59,-343521,9100,9100,9090,9100,0,808
20180629,9270,9350,9110,9350,190,782040,177798065,245609,54.55,-203201,9350,9360,9350,9350,0,1104
20180628,9280,9330,9100,9160,90,860597,177616581,-61801,54.49,-69203,9160,9170,9170,9170,10,64
20180627,9360,9460,9240,9250,240,769700,177678382,100413,54.51,-219860,9250,9250,9240,9240,-10,298
20180626,9370,9520,9340,9490,50,783947,177577969,134331,54.47,-8594,9490,9490,9490,9490,0,15
20180625,9250,9450,9200,9440,110,636816,177478313,167222,54.45,-104031,9440,9440,9420,9420,-20,11
20180622,9090,9330,9090,9330,200,799118,177311091,191408,54.4,-56745,9330,9330,9310,9310,-20,22
20180621,9500,9500,9120,9130,410,1460431,177119683,-217710,54.34,-408090,9130,9150,9140,9140,10,640
20180620,9700,9740,9520,9540,100,935715,177370643,-54079,54.42,-248013,9540,9540,9530,9540,0,162
20180619,9580,9730,9530,9640,70,948872,177424722,60601,54.44,20606,9640,9640,9640,9640,0,0
20180618,9780,9890,9660,9710,10,810680,177364121,16509,54.42,161583,9710,9720,9720,9720,10,801
20180615,9840,9840,9550,9720,70,1617853,177366612,-214017,54.42,-44140,9720,9720,9720,9720,0,88
20180614,10050,10100,9750,9790,360,1790779,177580629,-703657,54.47,74007,9790,9860,9770,9770,-20,11826
20180612,10050,10150,10000,10150,100,526630,178284286,174824,54.7,49653,10150,10150,10100,10150,0,5
20180611,10000,10100,9940,10050,50,630411,178143015,97748,54.66,35091,10050,10050,10050,10050,0,105
20180608,9950,10050,9930,10000,0,674256,178045267,184981,54.63,-110501,10000,9960,9900,9960,-40,162
20180607,9880,10000,9850,10000,230,924715,177883786,209188,54.57,43777,10000,10000,9960,9960,-40,54
20180605,9750,9810,9650,9770,20,780393,177674598,24212,54.51,-119601,9770,9770,9750,9750,-20,180
20180604,9550,9820,9520,9790,310,698068,177650386,165924,54.5,62091,9790,9800,9710,9790,0,20
20180601,9530,9650,9400,9480,50,1220882,177522062,411521,54.47,-715642,9480,9480,9480,9480,0,100
20180531,9540,9640,9500,9530,100,1534973,177109131,185926,54.34,-236753,9530,9590,9500,9590,60,4010
20180530,9710,9800,9350,9430,340,1706087,176920855,205041,54.27,-728267,9430,9440,9430,9440,10,568
20180529,9880,9900,9710,9770,100,942695,176715814,-10345,54.22,-360916,9770,9770,9760,9760,-10,148
20180528,10250,10300,9840,9870,380,1757488,176705611,-318774,54.21,-828125,9870,9890,9850,9880,10,346
20180525,10350,10350,10150,10250,50,676260,177016865,66506,54.31,-126243,10250,10250,10200,10250,0,112
20180524,10350,10450,10250,10300,0,590182,176950359,16912,54.29,-12991,10300,10300,10300,10300,0,0
20180523,10250,10400,10150,10300,50,1125862,176933447,14686,54.27,32807,10300,10300,10300,10300,0,0
20180521,10450,10500,10300,10350,100,843819,176918761,-17213,54.27,50677,10350,10350,10300,10350,0,54
20180518,10400,10500,10250,10450,50,1154673,176935974,-191634,54.29,326853,10450,10450,10450,10450,0,100
20180517,10500,10550,10350,10400,100,993445,177116798,-190329,54.34,149617,10400,10400,10400,10400,0,61
20180516,10300,10650,10200,10500,250,1922462,177292411,776437,54.39,192320,10500,10500,10500,10500,0,27
20180515,10100,10250,10050,10250,100,912851,176505634,93338,54.15,87051,10250,10200,10200,10200,-50,10
20180514,10000,10250,10000,10150,150,1132343,176396448,145866,54.12,199897,10150,10200,10150,10200,50,129
20180511,10000,10200,10000,10000,50,1420189,176250582,-540404,54.07,179413,10000,10050,10000,10050,50,46
20180510,10100,10150,9990,10050,50,1249753,176781116,-201001,54.24,-107188,10050,10050,10000,10000,-50,123
20180509,10250,10250,10000,10100,150,1395685,176989308,-12528,54.3,-241800,10100,10100,10100,10100,0,6760
20180508,10250,10350,10150,10250,100,1308962,176975504,158429,54.3,-22287,10250,10250,10200,10200,-50,470
20180504,10300,10400,10100,10150,200,1433385,176817075,-21782,54.25,-338665,10150,10150,10150,10150,0,2079
20180503,10550,10750,10350,10350,150,1757908,176838857,-210838,54.26,9621,10350,10400,10350,10350,0,185
20180502,10500,10600,10400,10500,50,1999293,177049695,-236536,54.32,637822,10500,10550,10500,10550,50,3480
20180430,10350,10550,10300,10450,150,2037059,177286231,446792,54.39,391185,10450,10500,10450,10500,50,1544
20180427,10400,10500,10250,10300,50,1066741,176839439,363728,54.26,-28637,10300,10350,10300,10350,50,600
20180426,10400,10500,10300,10350,0,1543139,176475711,-15937,54.14,133568,10350,10400,10400,10400,50,970
20180425,10500,10500,10350,10350,100,1304691,176489756,-135210,54.15,244229,10350,10400,10400,10400,50,229
20180424,10400,10550,10300,10450,100,1971992,176616037,946724,54.19,143797,10450,10500,10450,10500,50,1504
20180423,10350,10450,10250,10350,0,1243922,175663637,687585,53.9,-88296,10350,10400,10350,10400,50,277
20180420,10400,10550,10250,10350,50,1059429,174972268,424709,53.68,37232,10350,10350,10350,10350,0,4923
20180419,10350,10500,10350,10400,0,1436680,174541883,745759,53.55,108909,10400,10450,10400,10400,0,52
20180418,10400,10550,10350,10400,0,1968232,173796124,280895,53.32,-29311,10400,10400,10400,10400,0,825
20180417,10550,10700,10400,10400,150,880032,173506178,57194,53.23,-102708,10400,10400,10400,10400,0,70
20180416,10600,10650,10450,10550,0,444499,173448984,96349,53.22,-78211,10550,10500,10500,10500,-50,12
20180413,10300,10650,10250,10550,250,1176457,173343584,-45582,53.18,309814,10550,10550,10550,10550,0,272
20180412,10250,10550,10250,10300,0,720963,173381240,175500,53.19,-111118,10300,10300,10250,10250,-50,3032
20180411,10200,10400,10100,10300,0,771656,173203848,85181,53.14,-69449,10300,10300,10300,10300,0,0
20180410,10050,10350,10000,10300,150,1044002,173115566,193715,53.11,-161419,10300,10300,10300,10300,0,1404
20180409,10100,10200,9970,10150,50,886689,172921851,37656,53.05,-48618,10150,10150,10100,10100,-50,100
20180406,10250,10300,10150,10200,0,578759,172864951,33878,53.04,-79623,10200,10250,10200,10250,50,970
20180405,10200,10300,9990,10200,0,753506,172858915,-25693,53.03,-73505,10200,10200,10200,10200,0,200
20180404,10100,10400,10100,10200,50,747122,172854893,171742,53.03,-97140,10200,10200,10200,10200,0,2
20180403,10300,10300,10050,10150,250,1341858,172683151,109650,52.98,-307113,10150,10200,10200,10200,50,3
20180402,10450,10450,10300,10400,0,518142,172565743,22660,52.94,-76804,10400,10350,10350,10350,-50,351
20180330,10650,10700,10300,10400,250,1320052,172536187,40405,52.94,191921,10400,10450,10400,10400,0,1658
20180329,10500,10650,10500,10650,50,527732,172490610,-147219,52.92,61003,10650,10650,10650,10650,0,438
20180328,10900,10900,10500,10600,300,1021047,172620589,72019,52.96,-169059,10600,10600,10550,10550,-50,288
20180327,10900,11100,10900,10900,50,1273333,172519424,-40930,52.93,63527,10900,11050,11000,11000,100,445
20180326,10800,10900,10550,10850,100,693328,172545269,103874,52.94,-98322,10850,10850,10850,10850,0,946
20180323,10900,11200,10600,10750,450,1027678,172466685,89407,52.91,-188710,10750,10750,10700,10750,0,265
20180322,11050,11250,11050,11200,150,946325,172372968,33621,52.89,178058,11200,11200,11200,11200,0,25
20180321,10750,11150,10750,11050,250,1381962,172335899,-8010,52.86,508973,11050,11050,11000,11050,0,1456
20180320,10650,10900,10650,10800,50,302572,172343909,10683,52.88,50443,10800,10900,10850,10850,50,546
20180319,10750,10900,10700,10750,150,1075965,172333226,17113,52.86,133492,10750,10800,10700,10750,0,59
20180316,10600,10800,10550,10600,50,1147693,172316113,-178856,52.86,210295,10600,10650,10600,10650,50,222
20180315,10650,10750,10400,10650,0,693760,172458411,101632,52.91,-96418,10650,10650,10650,10650,0,0
20180314,10650,10750,10550,10650,100,438034,172356779,102166,52.88,-136440,10650,10600,10600,10600,-50,1
20180313,10750,10900,10650,10750,100,911028,172254613,23464,52.85,26295,10750,10750,10750,10750,0,0
20180312,10600,11000,10550,10850,350,908975,172231149,142554,52.84,85131,10850,10900,10900,10900,50,137
20180309,10550,10700,10350,10500,50,859174,172088595,-89913,52.8,106412,10500,10500,10500,10500,0,0
20180308,10450,10600,10250,10450,0,1402432,172178508,-52951,52.83,-49946,10450,10550,10550,10550,100,17
20180307,10600,10800,10450,10450,200,1298362,172231459,-35810,52.84,-9847,10450,10450,10450,10450,0,0
20180306,10800,10900,10650,10650,100,755781,172252452,12741,52.85,118931,10650,10700,10650,10700,50,219
20180305,10950,11000,10650,10750,250,761806,172239711,94695,52.84,-7629,10750,10750,10700,10750,0,1124
20180302,11050,11100,10850,11000,200,1992413,172145016,108054,52.82,183194,11000,11050,11000,11000,0,285
20180228,10950,11200,10850,11200,150,1294898,172036962,235491,52.78,19076,11200,11150,11150,11150,-50,1006
20180227,11100,11200,10950,11050,100,678280,171801471,134996,52.71,-45802,11050,11050,11050,11050,0,11
20180226,10950,11200,10900,11150,250,1517218,171666475,27946,52.66,372642,11150,11150,11050,11150,0,2022
20180223,10850,11000,10750,10900,100,1195928,171638529,95824,52.66,180520,10900,10950,10900,10950,50,33
20180222,10800,10900,10750,10800,50,748785,171527888,-310224,52.63,302047,10800,10800,10800,10800,0,1
20180221,10700,10950,10650,10850,100,1204386,171838112,2254,52.72,304644,10850,10800,10800,10800,-50,4
20180220,10750,10800,10550,10750,0,776954,171835858,-131803,52.72,202669,10750,10750,10750,10750,0,14
20180219,10500,10950,10450,10750,400,1771210,171967661,407750,52.76,152661,10750,10700,10700,10700,-50,157
20180214,10250,10400,10150,10350,100,773700,171559911,-145145,52.64,114103,10350,10400,10350,10350,0,150
20180213,10350,10450,10150,10250,150,1037429,171685300,231775,52.66,-349554,10250,10250,10200,10200,-50,61
20180212,10350,10500,10200,10400,50,894574,171438708,30072,52.6,6462,10400,10400,10350,10350,-50,140
20180209,9750,10400,9750,10350,300,3425505,171408636,865383,52.59,270657,10350,10350,10300,10300,-50,1566
20180208,10150,10200,10000,10050,200,1442595,170543253,-106558,52.32,-181817,10050,10050,10000,10000,-50,35266
20180207,10300,10400,10100,10250,50,1644267,170644872,52777,52.35,73629,10250,10250,10250,10250,0,100
20180206,10350,10500,10100,10200,450,1754997,170606245,-322403,52.34,243875,10200,10300,10200,10300,100,446
20180205,10450,10700,10350,10650,150,1481179,170928648,341568,52.44,172610,10650,10650,10600,10600,-50,978
20180202,10500,10600,10400,10500,100,1150291,170587080,202597,52.34,121293,10500,10600,10500,10550,50,175
20180201,10500,10600,10400,10600,0,599676,170384483,215733,52.28,-85948,10600,10600,10550,10550,-50,139
20180131,10550,10600,10200,10600,0,1412884,170168750,314814,52.21,-209888,10600,10600,10500,10550,-50,545
20180130,10600,10700,10500,10600,50,884641,169853936,261445,52.11,-177623,10600,10600,10600,10600,0,1
20180129,10600,10750,10500,10650,100,913323,169592491,324589,52.03,-71614,10650,10750,10550,10650,0,2049
20180126,10400,10600,10350,10550,150,1026836,169267902,250839,51.93,-59153,10550,10550,10550,10550,0,26
20180125,10600,10600,10300,10400,100,1078494,169017063,-66003,51.85,34871,10400,10400,10400,10400,0,141
20180124,10400,10500,10400,10500,100,593198,169083066,131115,51.88,162252,10500,10500,10500,10500,0,100
20180123,10200,10450,10100,10400,200,1569455,168951951,312829,51.84,-21074,10400,10450,10400,10450,50,531
20180122,10250,10300,10000,10200,50,1178538,168639122,93963,51.74,-12146,10200,10200,10150,10150,-50,635
20180119,10100,10300,10100,10250,150,1504895,168542016,207024,51.71,36869,10250,10250,10150,10250,0,349
20180118,10100,10200,10000,10100,0,864817,168334992,43604,51.65,169394,10100,10100,10100,10100,0,44
20180117,10000,10150,9930,10100,50,875665,168291388,231929,51.63,-37546,10100,10150,10100,10150,50,514
20180116,9990,10150,9890,10050,50,1300713,168059459,222103,51.55,-23082,10050,10050,10050,10050,0,195
20180115,9880,10100,9850,10000,180,1396185,167837356,190150,51.49,240959,10000,10050,10000,10050,50,329
20180112,9700,9870,9650,9820,200,1530018,167647206,764492,51.44,-159649,9820,9850,9840,9840,20,281
20180111,9700,9710,9520,9620,20,1042853,166882714,384357,51.2,-390658,9620,9630,9620,9620,0,722
20180110,9570,9720,9570,9640,80,1043484,166498357,338158,51.08,-203558,9640,9670,9580,9620,-20,503
20180109,9470,9570,9470,9560,80,866222,166160199,305396,50.98,-15200,9560,9550,9540,9540,-20,50
20180108,9330,9500,9320,9480,200,1131695,165854803,524707,50.89,-118905,9480,9480,9460,9460,-20,65
20180105,9280,9320,9230,9280,0,703987,165330096,-92630,50.72,-48015,9280,9270,9270,9270,-10,907
20180104,9350,9350,9230,9280,30,1060954,165422726,81045,50.74,-194313,9280,9280,9280,9280,0,503
20180103,9280,9400,9280,9310,120,762846,165282461,-169885,50.71,-151364,9310,9320,9300,9300,-10,4448
20180102,9420,9450,9320,9430,10,410104,165452346,90083,50.76,-53627,9430,9410,9400,9410,-20,498
20171228,9320,9430,9260,9420,80,629232,165362263,-20116,50.73,-128483,9420,9420,9410,9420,0,220
20171227,9460,9470,9260,9340,220,966244,165382379,-212909,50.74,-303668,9340,9340,9330,9340,0,78
20171226,9690,9740,9560,9560,130,1164681,165728119,-152078,50.84,365046,9560,9590,9560,9590,30,333
20171222,9550,9730,9540,9690,200,1781783,165894675,211704,50.9,234969,9690,9690,9690,9690,0,1565
20171221,9440,9560,9440,9490,10,849484,165732333,321784,50.84,36772,9490,9460,9460,9460,-30,210
20171220,9340,9500,9330,9500,130,760934,165452412,308025,50.76,87736,9500,9500,9490,9490,-10,20
20171219,9440,9540,9330,9370,60,914202,165144387,64680,50.67,-232706,9370,9380,9380,9380,10,1
20171218,9390,9500,9380,9430,50,519889,165153527,103400,50.67,-54588,9430,9440,9440,9440,10,30
20171215,9290,9390,9280,9380,150,992163,165050127,156236,50.64,-111537,9380,9380,9360,9360,-20,39
20171214,9410,9440,9230,9230,140,1918175,164907391,-14479,50.6,-224402,9230,9280,9240,9270,40,1025
20171213,9250,9460,9250,9370,90,902719,164964370,389564,50.61,130630,9370,9410,9380,9410,40,616
20171212,9310,9330,9210,9280,60,669933,164584806,-154989,50.5,55012,9280,9280,9280,9280,0,15
20171211,9300,9380,9280,9340,60,538993,164796647,16178,50.56,69447,9340,9340,9340,9340,0,0
20171208,9330,9360,9220,9280,80,718806,164802939,-150457,50.56,-70714,9280,9320,9280,9280,0,136
20171207,9460,9460,9350,9360,100,492512,165018396,-88100,50.63,181154,9360,9370,9360,9360,0,45
20171206,9480,9520,9430,9460,10,571418,165114964,151363,50.66,-24159,9460,9460,9450,9460,0,1752
20171205,9330,9490,9330,9450,60,424029,164963601,-124569,50.61,35500,9450,9490,9490,9490,40,20
20171204,9350,9410,9320,9390,40,440380,165088170,46325,50.64,-70355,9390,9380,9360,9380,-10,160
20171201,9470,9510,9260,9350,160,1040355,165048580,-203923,50.64,-119696,9350,9340,9280,9340,-10,701
20171130,9500,9550,9410,9510,110,1872108,165252503,205157,50.7,124902,9510,9520,9510,9520,10,159
20171129,9440,9460,9340,9400,60,542711,165070804,-165113,50.64,-7854,9400,9400,9400,9400,0,187
20171128,9290,9490,9290,9460,130,1024232,165235917,70036,50.7,-26483,9460,9480,9420,9420,-40,41
