day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20171228,14050,14250,13300,13750,300,1831732,1666481,-85099,4.8,163306,13750,13800,13750,13800,50,7180
20171227,14150,14700,13800,14050,50,1821819,1751580,-75976,5.06,79238,14050,14100,14000,14000,-50,21835
20171226,14000,14250,13800,14000,150,868904,1827556,-3568,5.28,168962,14000,14050,14000,14000,0,5773
20171222,13950,14200,13650,13850,150,711967,1831124,-28224,5.29,63493,13850,13900,13850,13850,0,4196
20171221,13400,14300,13250,14000,400,1370381,1859348,-59607,5.37,174088,14000,14050,13950,13950,-50,6544
20171220,14000,14150,13550,13600,500,978943,1918955,-77336,5.54,-13684,13600,13550,13400,13400,-200,17855
20171219,13700,14450,13350,14100,200,2357657,1996291,23034,5.78,283368,14100,14150,14100,14150,50,8183
20171218,13300,14400,13250,13900,700,3513372,1975267,608618,5.72,-23804,13900,13950,13900,13950,50,24860
20171215,12750,13450,12750,13200,400,2178710,1366649,-29674,3.96,178423,13200,13250,13200,13200,0,13299
20171214,12650,12900,12500,12800,150,990181,1396323,-43606,4.04,111548,12800,12800,12800,12800,0,7804
20171213,12550,12900,12400,12650,150,1096787,1439929,4241,4.17,79839,12650,12650,12600,12600,-50,11482
20171212,12950,13100,12300,12500,450,2029757,1435688,-322564,4.15,174888,12500,12550,12450,12500,0,12967
20171211,11900,13000,11650,12950,1200,2508185,1758252,208715,5.09,338185,12950,13000,12950,12950,0,18503
20171208,12250,12250,11750,11750,450,904056,1549537,-115862,4.48,55562,11750,11850,11750,11850,100,4763
20171207,12450,12450,11950,12200,250,786732,1665399,-19937,4.82,82010,12200,12200,12100,12100,-100,6170
20171206,12450,12750,12250,12450,50,1012921,1685336,-30427,4.88,90257,12450,12500,12400,12500,50,6756
20171205,12100,12750,12050,12500,300,1191138,1715763,-108978,4.97,91346,12500,12550,12450,12550,50,5118
20171204,12250,12350,11900,12200,0,856604,1824741,-193417,5.28,131652,12200,12250,12200,12200,0,6708
20171201,12000,12450,11700,12200,250,1245780,2018158,-29919,5.84,151312,12200,12200,12150,12150,-50,8808
20171130,12600,12600,11900,11950,550,1481743,2048077,-261018,5.93,92350,11950,12000,11950,11950,0,5603
20171129,12450,12750,12200,12500,50,1471777,2309095,-89686,6.68,82269,12500,12600,12550,12550,50,4723
20171128,12850,13000,12250,12450,550,1911833,2398781,-381476,6.94,184777,12450,12500,12450,12450,0,11173
20171127,12500,13000,12250,13000,600,2204067,2780257,-194736,8.05,194785,13000,13050,13000,13000,0,19834
20171124,12550,12750,12200,12400,200,3008053,2974993,96226,8.61,70904,12400,12450,12400,12450,50,20052
20171123,11300,12600,11250,12600,1600,7574253,2878767,303271,8.33,406810,12600,12850,12750,12800,200,71721
20171122,10650,11100,10500,11000,500,1384633,2575496,31905,7.45,185598,11000,11050,10950,10950,-50,8865
20171121,10500,10600,10100,10500,50,1735158,2543591,-316786,7.36,104628,10500,10600,10550,10600,100,12870
20171120,10700,10700,10200,10450,350,1842132,2860377,-288577,8.28,-74982,10450,10450,10400,10400,-50,4357
20171117,11500,11500,10800,10800,750,2165381,3148954,-775338,9.11,-64361,10800,10850,10800,10850,50,12234
20171116,11900,12350,11450,11550,250,1938972,3924292,-412144,11.36,-91925,11550,11500,11450,11450,-100,15771
20171115,10750,12050,10700,11800,1250,3847430,4336436,361993,12.55,79494,11800,11900,11800,11800,0,20034
20171114,11150,11450,10450,10550,500,1831990,3974443,117883,11.5,-211847,10550,10750,10600,10650,100,31346
20171113,10900,11200,10850,11050,300,899038,3856560,-119983,11.16,21428,11050,11150,11050,11100,50,5150
20171110,10650,10900,10600,10750,100,478314,3976543,75865,11.51,-68476,10750,10800,10700,10750,0,4872
20171109,10950,11050,10550,10650,200,510147,3900678,68111,11.29,-25670,10650,10700,10600,10600,-50,2724
20171108,11100,11200,10750,10850,200,737191,3832567,84628,11.09,-44800,10850,10900,10800,10900,50,9600
20171107,10750,11200,10550,11050,250,1078446,3747939,89757,10.85,4644,11050,11100,11050,11050,0,5504
20171106,11350,11400,10650,10800,500,1565075,3658182,-5610,10.59,-198584,10800,10700,10650,10650,-150,14836
20171103,11400,11600,11100,11300,0,792331,3663792,-77270,10.6,6214,11300,11300,11250,11300,0,1136
20171102,11500,11550,11200,11300,250,845305,3741062,45483,10.83,-21839,11300,11350,11300,11300,0,1700
20171101,11800,11850,11400,11550,50,849739,3695579,44597,10.7,-7213,11550,11600,11550,11600,50,4068
20171031,11600,11750,11250,11600,350,1582397,3650982,33116,10.57,56763,11600,11750,11650,11700,100,10634
20171030,12000,12150,11700,11950,200,796847,3617866,33096,10.47,-10890,11950,12050,11950,12050,100,4683
20171027,12200,12200,11700,11750,350,789119,3584770,21570,10.37,-40009,11750,11850,11750,11750,0,2743
20171026,12100,12450,11800,12100,0,944415,3563200,6911,10.31,-11382,12100,12150,12100,12100,0,4938
20171025,11950,12250,11600,12100,200,993642,3556289,88117,10.29,-21828,12100,12150,12050,12100,0,5607
20171024,12150,12200,11700,11900,50,1161836,3468172,12986,10.04,-32973,11900,11900,11850,11850,-50,1596
20171023,11250,11950,11000,11950,900,2249547,3455186,271642,10.0,38629,11950,12050,12000,12050,100,16591
20171020,10850,11300,10700,11050,450,1824201,3183544,-112784,9.21,196851,11050,11150,11050,11050,0,8917
20171019,10450,10700,10250,10600,450,997042,3296328,63688,9.54,-21290,10600,10600,10550,10550,-50,15600
20171018,10600,11200,10100,10150,450,2200468,3232640,-100298,9.36,-18398,10150,10250,10150,10150,0,3857
20171017,10350,10650,10150,10600,200,978691,3332938,-66713,9.65,139454,10600,10650,10600,10600,0,8705
20171016,10200,10450,9970,10400,200,1002927,3399651,40825,9.84,-58628,10400,10400,10300,10350,-50,5364
20171013,10500,10750,9970,10200,400,1526840,3358826,-100885,9.72,-45672,10200,10200,10150,10200,0,2551
20171012,10500,10750,10350,10600,0,641952,3459711,-26681,10.01,-23879,10600,10600,10550,10550,-50,2412
20171011,10650,10850,10450,10600,50,729209,3486392,-105462,10.09,-31768,10600,10600,10500,10550,-50,8630
20171010,10150,10900,9990,10650,660,1723679,3591854,134559,10.4,50232,10650,10750,10700,10700,50,10335
20170929,9970,10100,9750,9990,110,862825,3457295,-73664,10.01,18005,9990,9990,9960,9990,0,2091
20170928,10050,10200,9900,10100,270,1054259,3530959,-94502,10.22,-28238,10100,10100,10000,10050,-50,4085
20170927,10300,10300,9810,9830,520,1368637,3625461,-230196,10.49,-3179,9830,9920,9780,9920,90,15540
20170926,9990,10450,9850,10350,300,1799881,3855657,-65909,11.16,28741,10350,10350,10300,10300,-50,23989
20170925,9300,10150,9290,10050,800,2375840,3921566,180154,11.35,100706,10050,10150,10000,10150,100,15508
20170922,9420,9870,9190,9250,150,965061,3741412,-63962,10.83,31762,9250,9290,9260,9290,40,2668
20170921,9410,9600,9150,9400,0,559542,3805374,81909,11.01,2940,9400,9420,9400,9400,0,961
20170920,9750,9800,9400,9400,350,572293,3723465,-71879,10.78,-5731,9400,9440,9370,9410,10,1929
20170919,9850,9880,9500,9750,30,645015,3795344,85001,10.98,-47281,9750,9730,9710,9710,-40,3103
20170918,9920,9920,9700,9780,10,537007,3710343,59701,10.74,-60706,9780,9800,9800,9800,20,487
20170915,9610,10100,9580,9790,60,1271268,3650642,91229,10.57,-34701,9790,9800,9770,9800,10,2167
20170914,9240,9970,9230,9730,570,2603415,3559413,485950,10.3,-64864,9730,9740,9710,9710,-20,7420
20170913,9100,9320,8930,9160,190,1411902,3073463,79093,8.89,165508,9160,9260,9190,9240,80,10877
20170912,8650,9030,8510,8970,670,2038261,2994370,94430,8.67,225499,8970,9010,8980,8980,10,6691
20170911,8090,8400,8090,8300,230,512977,2899940,-9352,8.39,70733,8300,8360,8310,8350,50,575
20170908,8150,8200,7950,8070,20,279878,2909292,-24151,8.42,-6552,8070,8090,8050,8050,-20,326
20170907,8020,8210,8010,8090,80,359276,2933443,59478,8.49,1624,8090,8100,8100,8100,10,1308
20170906,8100,8220,7990,8010,20,326403,2873965,11321,8.32,-1390,8010,8010,7990,7990,-20,253
20170905,8300,8410,8030,8030,260,540432,2862644,-34856,8.28,3729,8030,8080,8030,8080,50,328
20170904,8250,8400,8190,8290,230,456552,2897500,-28393,8.39,49910,8290,8290,8280,8290,0,648
20170901,8370,8520,8190,8520,220,498178,2925893,-37532,8.47,107413,8520,8520,8500,8500,-20,59
20170831,8650,8730,8300,8300,300,651273,2963425,-63574,8.58,-26277,8300,8300,8270,8300,0,1373
20170830,8440,8750,8370,8600,150,738883,3026999,9177,8.76,95155,8600,8650,8610,8650,50,420
20170829,8210,8450,8070,8450,160,462938,3017822,19941,8.73,48317,8450,8450,8400,8400,-50,1909
20170828,8330,8370,8230,8290,10,261051,2997881,47004,8.68,-19051,8290,8290,8260,8280,-10,345
20170825,8400,8440,8260,8280,100,297050,2950877,9779,8.54,2065,8280,8330,8290,8330,50,157
20170824,8290,8490,8240,8380,110,535132,2941098,61227,8.51,-9747,8380,8390,8380,8390,10,500
20170823,8040,8360,8030,8270,310,768437,2879871,113242,8.33,0,8270,8270,8250,8270,0,243
20170822,8250,8260,7960,7960,240,588457,2766629,-6596,8.01,-19138,7960,8030,7980,8030,70,244
20170821,8280,8380,8130,8200,90,449961,2773225,-8265,8.03,-15482,8200,8240,8200,8200,0,224
20170818,7960,8380,7960,8290,200,908833,2781490,149331,8.05,-53753,8290,8290,8280,8280,-10,356
20170817,7800,8140,7800,8090,290,784519,2632159,163784,7.62,-68250,8090,8100,8090,8090,0,7112
20170816,8000,8200,7800,7800,10,1221614,2468375,13046,7.14,-161097,7800,7780,7770,7780,-20,2325
20170814,7440,7960,7330,7810,460,1307677,2455329,-40741,7.11,250689,7810,7850,7820,7820,10,2324
20170811,7350,7540,7290,7350,140,426604,2496070,-33144,7.22,-5741,7350,7400,7380,7380,30,190
20170810,7300,7550,7170,7490,100,589755,2529214,-66170,7.32,37856,7490,7500,7460,7500,10,1690
20170809,7630,7660,7390,7390,290,699783,2595384,-132606,7.51,23556,7390,7430,7390,7390,0,1772
20170808,7190,7680,7190,7680,510,1240535,2727990,103014,7.9,173220,7680,7740,7690,7710,30,6284
20170807,7210,7330,7120,7170,0,210190,2624976,-26771,7.6,-1,7170,7170,7170,7170,0,353
20170804,7110,7300,7060,7170,30,290437,2651747,-25671,7.67,46,7170,7180,7140,7140,-30,1459
20170803,7460,7490,7100,7140,320,483665,2677418,-44007,7.75,-16064,7140,7120,7090,7100,-40,3787
20170802,7680,7680,7280,7460,100,873803,2721425,-239226,7.88,110623,7460,7480,7470,7480,20,2795
20170801,7220,7560,7130,7560,460,893848,2960651,40648,8.57,24038,7560,7550,7500,7540,-20,1160
20170731,7020,7180,6850,7100,10,533264,2920003,44787,8.45,48604,7100,7140,7100,7110,10,1015
20170728,7200,7210,7020,7110,70,379601,2875216,-11492,8.32,-7309,7110,7110,7110,7110,0,980
20170727,7190,7260,6950,7180,20,613129,2886708,-81584,8.35,25583,7180,7180,7140,7140,-40,3206
20170726,7080,7210,6970,7200,150,649372,2968292,-33762,8.59,47074,7200,7170,7160,7170,-30,274
20170725,7200,7340,7050,7050,70,474274,3002054,-70647,8.72,-40560,7050,7050,7010,7020,-30,7436
20170724,7120,7170,7010,7120,70,629747,3072701,-19436,8.93,64200,7120,7150,7130,7130,10,790
20170721,7270,7280,7020,7190,60,814255,3092137,-27685,8.98,-33870,7190,7130,7120,7120,-70,9555
20170720,7370,7380,7100,7250,70,500214,3119822,54312,9.07,-15949,7250,7260,7250,7250,0,2474
20170719,7300,7450,7250,7320,20,490477,3065510,24844,8.91,-60372,7320,7310,7300,7300,-20,1161
20170718,7710,7720,7170,7340,290,1000329,3040666,80819,8.84,-17642,7340,7320,7300,7320,-20,2850
20170717,7530,7770,7450,7630,130,415963,2959847,-38976,8.61,22650,7630,7630,7630,7630,0,668
20170714,7530,7670,7500,7500,100,367988,2998823,-64729,8.72,-559,7500,7470,7450,7460,-40,1296
20170713,7750,7770,7500,7600,70,756862,3063552,-656,8.91,-83363,7600,7590,7540,7550,-50,8222
20170712,7890,7970,7630,7670,200,677397,3064208,6206,8.91,16096,7670,7740,7690,7740,70,2005
20170711,7860,8070,7710,7870,20,992334,3058002,51694,8.89,-52035,7870,7890,7830,7890,20,3837
20170710,8300,8320,7770,7850,510,1632111,3006308,61700,8.74,-58261,7850,7880,7820,7840,-10,5868
20170707,8360,8560,8310,8360,140,639964,2944608,80440,8.56,-136144,8360,8360,8330,8330,-30,3084
20170706,8750,8770,8440,8500,150,652374,2864168,-49578,8.33,-71502,8500,8470,8420,8440,-60,6738
20170705,8640,8770,8480,8650,30,691100,2913746,14206,8.47,17172,8650,8730,8680,8690,40,3897
20170704,9050,9080,8460,8620,370,1449151,2899540,11489,8.43,-131890,8620,8650,8630,8630,10,3034
20170703,9440,9600,8950,8990,40,1583351,2888051,-85946,8.4,-175042,8990,8960,8920,8960,-30,6749
20170630,8780,9020,8650,8950,120,747369,2973997,-31652,8.64,-34711,8950,8950,8930,8940,-10,1584
20170629,8700,8850,8300,8830,270,994984,3005649,-10620,8.74,-58632,8830,8900,8830,8860,30,1790
20170628,8750,9250,8490,8560,0,2216167,3016269,-37742,8.77,-132665,8560,8560,8550,8550,-10,3329
20170627,8090,8640,8070,8560,510,1308750,3054011,75073,8.88,42717,8560,8650,8570,8600,40,2491
20170626,8070,8160,8000,8050,60,291854,2978938,-31953,8.66,10694,8050,8110,8100,8110,60,1843
20170623,8040,8120,7920,8110,70,272195,3010891,-16640,8.75,-7576,8110,8140,8120,8120,10,680
20170622,8160,8170,7880,8040,80,361439,3027531,-56275,8.8,5659,8040,8050,8050,8050,10,51
20170621,8020,8190,7880,8120,120,430135,3083806,49636,8.97,19500,8120,8120,8120,8120,0,68
20170620,8250,8320,7960,8000,200,462397,3034170,-64160,8.82,-29703,8000,8080,8000,8060,60,16
20170619,8280,8420,8150,8200,20,516969,3098330,-66068,9.01,-37142,8200,8210,8200,8200,0,3336
20170616,7800,8420,7700,8220,360,989043,3164398,58771,9.2,38862,8220,8280,8250,8250,30,212
20170615,7810,7930,7720,7860,40,460390,3105627,-42110,9.03,-111186,7860,7850,7830,7830,-30,1900
20170614,7590,7870,7480,7820,280,580608,3147737,-19857,9.15,53183,7820,7850,7800,7850,30,182
20170613,7350,7570,7350,7540,180,307838,3167594,40466,9.21,16470,7540,7540,7540,7540,0,50
20170612,7520,7520,7330,7360,140,357610,3127128,15651,9.09,-12820,7360,7350,7310,7310,-50,686
20170609,7630,7630,7430,7500,90,268694,3111477,-10437,9.05,-1320,7500,7600,7490,7540,40,203
20170608,7580,7630,7480,7590,10,280506,3121914,-40604,9.08,23217,7590,7580,7550,7580,-10,1711
20170607,7470,7660,7390,7580,180,448269,3162518,43470,9.2,49869,7580,7600,7580,7590,10,3524
20170605,7470,7540,7280,7400,50,364901,3119048,77137,9.07,-7584,7400,7400,7400,7400,0,139
20170602,7610,7630,7440,7450,80,348535,3041911,15501,8.85,-3294,7450,7460,7440,7440,-10,2154
20170601,7660,7770,7530,7530,120,478141,3026410,-63570,8.8,2562,7530,7520,7500,7500,-30,2777
20170531,7520,7680,7330,7650,150,679405,3089980,-65726,8.98,48529,7650,7650,7620,7620,-30,471
20170530,7520,7550,7380,7500,30,327043,3155706,47695,9.18,-3756,7500,7550,7500,7550,50,204
20170529,7520,7680,7400,7470,0,610017,3108011,-41846,9.03,-305,7470,7490,7470,7470,0,19
20170526,7300,7590,7200,7470,220,656180,3149857,10581,9.16,64816,7470,7470,7450,7460,-10,4673
20170525,7270,7390,7230,7250,10,551602,3139276,-8423,9.13,-14920,7250,7290,7250,7250,0,2835
20170524,7200,7460,7170,7260,130,917925,3147699,-45905,9.15,31989,7260,7350,7260,7310,50,270
20170523,7080,7190,6980,7130,90,471895,3193604,69051,9.29,33413,7130,7190,7150,7160,30,357
20170522,6910,7140,6810,7040,130,586123,3124553,225,9.09,6456,7040,7030,7010,7010,-30,95
20170519,6990,7060,6850,6910,30,646583,3124328,-17961,9.18,-3256,6910,6900,6870,6870,-40,3012
20170518,6790,6950,6600,6880,10,1215751,3142289,138912,9.22,-4126,6880,6920,6890,6890,10,2627
20170517,7020,7280,6780,6890,210,1996086,3003377,92274,8.82,-172865,6890,6930,6890,6930,40,5752
20170516,7500,7510,7000,7100,500,2019260,2911103,-214287,8.55,-66506,7100,7100,7070,7090,-10,3894
20170515,6990,7600,6990,7600,590,1299300,3125390,97268,9.18,155177,7600,7600,7590,7600,0,7328
20170512,7030,7030,6870,7010,0,257727,3028122,-2786,8.89,8117,7010,7030,7010,7030,20,201
20170511,7090,7090,6820,7010,60,591966,3030908,-118823,8.9,-1269,7010,7010,7000,7000,-10,2640
20170510,6930,7080,6720,7070,210,542488,3149731,36884,9.25,6468,7070,7100,7070,7070,0,2295
20170508,6970,7030,6830,6860,110,340233,3112847,25336,9.14,-15265,6860,6870,6860,6870,10,1341
20170504,6990,7030,6850,6970,20,341822,3087511,88086,9.07,-49960,6970,6980,6930,6980,10,2118
20170502,7140,7210,6910,6950,100,448691,2999425,-60989,8.81,-64770,6950,6920,6900,6910,-40,740
20170428,6790,7070,6790,7050,300,589680,3060414,85212,8.98,-8762,7050,7060,7050,7050,0,2397
20170427,6990,6990,6710,6750,250,554561,2975202,38345,8.74,-41018,6750,6750,6750,6750,0,1001
20170426,7110,7120,6900,7000,70,438325,2936857,-23056,8.63,-3991,7000,7000,6940,6980,-20,927
20170425,6800,7070,6680,7070,330,993417,2959913,144967,8.69,-46073,7070,7100,7040,7070,0,1684
20170424,6870,7140,6590,6740,30,1787168,2814946,109258,8.27,-59000,6740,6900,6750,6750,10,2038
20170421,6620,6820,6590,6710,170,874198,2705688,58240,7.95,53175,6710,6740,6700,6710,0,2664
20170420,6290,6650,6290,6540,250,670054,2647448,47784,7.77,92342,6540,6600,6540,6540,0,282
20170419,6260,6350,6160,6290,70,392279,2599664,64354,7.64,-5604,6290,6330,6330,6330,40,30
20170418,6300,6300,6130,6220,20,304274,2535310,15450,7.45,30777,6220,6250,6220,6230,10,1490
20170417,6030,6270,6010,6200,270,653540,2519860,42541,7.4,132013,6200,6240,6210,6240,40,1787
20170414,6140,6140,5900,5930,160,326513,2477319,15157,7.28,1069,5930,6020,5930,5950,20,42
20170413,6180,6220,6040,6090,60,314914,2462162,-647,7.23,-6413,6090,6120,6120,6120,30,210
20170412,6050,6170,6010,6150,50,480081,2462809,-131,7.23,20173,6150,6160,6150,6150,0,773
20170411,6000,6290,5930,6100,300,1814175,2462940,-7959,7.23,43881,6100,6120,6080,6080,-20,1744
20170410,5850,5860,5600,5800,10,522233,2470899,24939,7.26,65270,5800,5890,5800,5830,30,1831
20170407,5870,5870,5730,5810,50,292141,2445960,1603,7.18,13115,5810,5930,5930,5930,120,3
20170406,5910,6050,5820,5860,10,615458,2444357,-134728,7.18,85028,5860,5870,5860,5870,10,151
20170405,5640,5920,5570,5850,260,880051,2579085,16796,7.58,348640,5850,5900,5880,5890,40,4065
20170404,5560,5770,5510,5590,60,505928,2562289,-1412,7.53,81391,5590,5640,5590,5620,30,2203
20170403,5360,5560,5350,5530,130,232103,2563701,5489,7.53,42028,5530,5570,5560,5570,40,1301
20170331,5270,5500,5240,5400,130,269853,2558212,11862,7.51,1429,5400,5580,5380,5380,-20,28
20170330,5300,5340,5250,5270,0,103069,2546350,-21747,7.48,-1537,5270,5300,5300,5300,30,20
20170329,5340,5410,5240,5270,60,332805,2568097,-21728,7.54,584,5270,5280,5270,5280,10,16150
20170328,5420,5460,5310,5330,90,229984,2589825,-83026,7.61,-34154,5330,5370,5340,5370,40,500
20170327,5450,5450,5360,5420,30,226558,2672851,-59802,7.85,1000,5420,5420,5370,5420,0,11362
20170324,5360,5450,5330,5450,70,143569,2732653,-740,8.03,305,5450,5450,5440,5440,-10,2460
20170323,5430,5470,5300,5380,60,243290,2733393,101809,8.03,1794,5380,5380,5370,5380,0,8400
20170322,5430,5510,5390,5440,50,113106,2631584,2930,7.72,1433,5440,5440,5440,5440,0,4670
20170321,5490,5600,5400,5490,40,269649,2628654,7947,7.72,-1333,5490,5500,5500,5500,10,3830
20170320,5660,5660,5390,5450,150,455863,2620707,-36007,7.7,24740,5450,5480,5460,5460,10,1969
20170317,5680,5690,5560,5600,70,286549,2656714,-20898,7.8,2061,5600,5620,5570,5570,-30,161
20170316,5410,5670,5410,5670,260,421135,2677612,34507,7.87,61791,5670,5700,5670,5690,20,6977
20170315,5490,5530,5360,5410,60,317151,2643105,-19254,7.76,46576,5410,5490,5410,5410,0,276
20170314,5360,5520,5320,5470,80,364965,2662359,5094,7.82,65829,5470,5500,5480,5500,30,887
20170313,5400,5460,5290,5390,10,359430,2657265,12246,7.81,76230,5390,5420,5400,5400,10,2404
20170310,5260,5410,5200,5400,170,420150,2645019,13722,7.77,24172,5400,5410,5400,5400,0,1567
20170309,5300,5370,5230,5230,40,533713,2631297,8318,7.72,44966,5230,5310,5230,5310,80,2987
20170308,5160,5230,5110,5190,30,287995,2622979,9260,7.7,18912,5190,5380,5170,5170,-20,401
20170307,5060,5200,4990,5160,110,537571,2613719,-77128,7.67,56766,5160,5160,5160,5160,0,1638
20170306,4905,5050,4900,5050,120,166637,2690847,32733,7.9,9985,5050,5060,5000,5060,10,531
20170303,4995,5010,4890,4930,80,315065,2658114,30259,7.81,28471,4930,5000,4930,4930,0,433
20170302,5050,5100,4950,5010,120,274343,2627855,18413,7.72,29000,5010,5030,5020,5030,20,530
20170228,5230,5270,5130,5130,150,341817,2609442,-16027,7.67,24774,5130,5120,5100,5120,-10,1460
20170227,5260,5300,5180,5280,80,398256,2625469,-20128,7.71,32096,5280,5280,5280,5280,0,29
20170224,5090,5200,5050,5200,150,393350,2645597,41097,7.77,101667,5200,5220,5200,5220,20,1229
20170223,5060,5120,5040,5050,0,205654,2604500,4450,7.65,29856,5050,5060,5050,5050,0,1633
20170222,5010,5110,4985,5050,75,306708,2600050,13696,7.64,17384,5050,5050,5020,5050,0,3604
20170221,4870,5020,4865,4975,95,238893,2586354,5468,7.6,-466,4975,4975,4975,4975,0,1000
20170220,4970,4975,4870,4880,75,149722,2580886,-18952,7.58,1948,4880,4930,4890,4890,10,2502
20170217,4880,4965,4850,4955,125,219360,2599838,32973,7.64,-2000,4955,4950,4945,4945,-10,11
20170216,4850,4900,4825,4830,0,209067,2566865,2805,7.54,16537,4830,4840,4840,4840,10,800
20170215,4830,4840,4770,4830,65,149935,2564060,-37,7.53,-95,4830,4835,4830,4835,5,623
20170214,4760,4850,4735,4765,30,155213,2564097,-10961,7.53,0,4765,4760,4750,4760,-5,134
20170213,4685,4805,4685,4795,115,168351,2575058,15040,7.56,-21292,4795,4890,4780,4800,5,6176
20170210,4720,4725,4660,4680,5,86343,2560018,-1629,7.52,-2000,4680,4680,4680,4680,0,3
20170209,4700,4715,4645,4675,5,64405,2561647,-2895,7.52,-588,4675,4680,4675,4680,5,148
20170208,4670,4700,4645,4670,35,84196,2564542,-11220,7.53,0,4670,4670,4670,4670,0,592
20170207,4645,4715,4645,4705,65,96860,2575762,672,7.57,-1428,4705,4705,4700,4700,-5,125
20170206,4745,4750,4605,4640,90,251417,2575090,-3775,7.56,6708,4640,4725,4655,4660,20,14101
20170203,4770,4785,4695,4730,40,94349,2578865,-7229,7.58,-105,4730,4790,4790,4790,60,2
20170202,4790,4840,4750,4770,60,106955,2586094,-14693,7.6,-1516,4770,4770,4770,4770,0,0
20170201,4725,4840,4725,4830,20,112297,2600787,17050,7.64,0,4830,4830,4830,4830,0,190
20170131,4790,4820,4765,4810,30,69243,2583737,-3725,7.59,-153,4810,4910,4910,4910,100,41
20170126,4760,4815,4755,4780,15,100984,2587462,7251,7.6,-1331,4780,4780,4780,4780,0,0
20170125,4810,4855,4790,4795,20,65278,2580211,3636,7.58,-20,4795,4795,4795,4795,0,0
20170124,4885,4910,4815,4815,65,93288,2576575,3307,7.57,296,4815,4815,4815,4815,0,0
20170123,4950,4955,4860,4880,45,147722,2573268,-5623,7.56,920,4880,4870,4870,4870,-10,1641
20170120,4830,4950,4830,4925,95,236441,2578891,-5593,7.58,0,4925,4925,4920,4925,0,2059
20170119,4845,4845,4805,4830,0,58830,2584484,-12622,7.59,0,4830,4830,4830,4830,0,0
20170118,4875,4875,4800,4830,40,88787,2597106,-9792,7.63,-60,4830,4830,4830,4830,0,0
20170117,4840,4880,4810,4870,60,116773,2606898,-900,7.66,262,4870,4870,4870,4870,0,23
20170116,4790,4815,4775,4810,20,90319,2607798,-5217,7.66,-772,4810,4810,4810,4810,0,1
20170113,4790,4850,4780,4790,0,108042,2613015,-2846,7.67,-686,4790,4790,4790,4790,0,25
20170112,4780,4840,4775,4790,10,103220,2615861,-134,7.67,-777,4790,4790,4790,4790,0,0
20170111,4815,4830,4780,4800,15,132410,2615995,-8988,7.67,484,4800,4790,4790,4790,-10,600
20170110,4790,4845,4735,4815,15,148320,2624983,631,7.71,1000,4815,4860,4765,4765,-50,400
20170109,4925,4925,4780,4800,80,148146,2624352,-1340,7.71,-687,4800,4800,4800,4800,0,0
20170106,4940,4970,4875,4880,45,117962,2625692,-120488,7.71,-7454,4880,4915,4900,4915,35,121
20170105,4830,4960,4825,4925,80,155315,2746180,8290,8.06,-7124,4925,4925,4905,4925,0,270
20170104,4840,4910,4840,4845,5,124063,2737890,12625,8.04,-21506,4845,4845,4845,4845,0,555
20170103,4800,4860,4800,4840,35,122445,2725265,163268,8.01,-27554,4840,4840,4825,4825,-15,154
20170102,4880,4930,4805,4805,120,151413,2561997,17562,7.53,-23320,4805,4810,4805,4805,0,1852
20161229,4920,4930,4880,4925,5,60044,2544435,2784,7.47,0,4925,4925,4925,4925,0,0
20161228,4910,4970,4845,4920,10,117226,2541651,4019,7.47,547,4920,4890,4885,4890,-30,740
20161227,4760,4910,4760,4910,120,137145,2537632,9258,7.45,-2598,4910,4920,4910,4920,10,449
20161226,4860,4860,4770,4790,45,190055,2528374,-19703,7.43,-1053,4790,4820,4790,4800,10,22
20161223,4835,4890,4810,4835,0,104390,2548077,-5478,7.48,-1336,4835,4880,4835,4880,45,1030
20161222,4880,4905,4805,4835,55,176042,2553555,-85728,7.5,5402,4835,4875,4875,4875,40,110
20161221,5060,5080,4805,4890,160,546713,2639283,-14770,7.75,1000,4890,4900,4890,4900,10,85
20161220,5130,5200,5050,5050,40,153762,2654053,-5381,7.8,-1420,5050,5050,5020,5040,-10,313
20161219,5130,5130,5040,5090,50,165935,2659434,6665,7.81,-763,5090,5260,5130,5210,120,33365
20161216,5160,5210,5080,5140,20,101413,2652769,-12825,7.79,0,5140,5140,5140,5140,0,100
20161215,5010,5170,4990,5160,100,169662,2665594,18949,7.83,25274,5160,5160,5160,5160,0,0
20161214,5090,5110,5030,5060,10,96937,2646645,10115,7.77,-3312,5060,5060,5060,5060,0,0
20161213,5030,5090,4940,5050,30,146578,2636530,23077,7.74,-803,5050,5050,5050,5050,0,12
20161212,5100,5100,5000,5020,20,141428,2613453,-11781,7.67,-314,5020,5040,5020,5040,20,1405
20161209,4950,5070,4910,5040,80,134515,2625234,9902,7.71,0,5040,5150,5040,5040,0,1379
20161208,4965,5000,4920,4960,10,112319,2615332,-18747,7.67,2049,4960,4960,4960,4960,0,38
20161207,4960,5020,4870,4970,40,147472,2634079,-7645,7.74,0,4970,4925,4925,4925,-45,2
20161206,4900,4980,4850,4930,60,67709,2641724,-2492,7.76,0,4930,4925,4925,4925,-5,60
20161205,5060,5060,4860,4870,115,134613,2644216,4769,7.77,12753,4870,4870,4870,4870,0,60
