day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19960504,6500,6700,6300,6500,0,10927,0,0,0.0,0,0,0,0,0,0,0
19960506,6500,6600,6100,6400,100,51141,0,0,0.0,0,0,0,0,0,0,0
19960507,6400,6500,6000,6300,100,51585,0,0,0.0,0,0,0,0,0,0,0
19960508,6300,6400,5900,6000,300,19867,0,0,0.0,0,0,0,0,0,0,0
19960509,6000,6000,5600,5700,300,65005,0,0,0.0,0,0,0,0,0,0,0
19960510,5700,6100,5600,5700,0,9632,0,0,0.0,0,0,0,0,0,0,0
19960511,5700,5800,5600,5800,100,3074,0,0,0.0,0,0,0,0,0,0,0
19960513,5800,6200,5400,5900,100,28655,0,0,0.0,0,0,0,0,0,0,0
19960514,5900,6200,5800,6000,100,18610,0,0,0.0,0,0,0,0,0,0,0
19960515,6000,6200,5900,6000,0,14819,0,0,0.0,0,0,0,0,0,0,0
19960516,6000,6100,5900,6000,0,22153,0,0,0.0,0,0,0,0,0,0,0
19960517,6000,6200,5900,6000,0,24598,0,0,0.0,0,0,0,0,0,0,0
19960518,6000,6000,5900,6000,0,5391,0,0,0.0,0,0,0,0,0,0,0
19960520,6000,6100,5900,6000,0,18269,0,0,0.0,0,0,0,0,0,0,0
19960521,6000,6400,5800,6000,0,15317,0,0,0.0,0,0,0,0,0,0,0
19960522,6000,6000,5900,6000,0,50235,0,0,0.0,0,0,0,0,0,0,0
19960523,6000,6100,5800,6000,0,13295,0,0,0.0,0,0,0,0,0,0,0
19960525,6000,6100,5800,6000,0,4519,0,0,0.0,0,0,0,0,0,0,0
19960527,6000,6000,5800,5900,100,20384,0,0,0.0,0,0,0,0,0,0,0
19960528,5900,6000,5800,5900,0,19882,0,0,0.0,0,0,0,0,0,0,0
19960529,5900,6000,5800,5900,0,27226,0,0,0.0,0,0,0,0,0,0,0
19960530,5900,6100,5800,6000,100,32148,0,0,0.0,0,0,0,0,0,0,0
19960531,6000,6200,5800,6000,0,21094,0,0,0.0,0,0,0,0,0,0,0
19960601,6000,6100,5900,6000,0,29561,0,0,0.0,0,0,0,0,0,0,0
19960603,6000,6100,5800,6000,0,47209,0,0,0.0,0,0,0,0,0,0,0
19960604,6000,6100,5900,6000,0,27384,0,0,0.0,0,0,0,0,0,0,0
19960605,6000,6100,5800,5900,100,23264,0,0,0.0,0,0,0,0,0,0,0
19960607,5900,6000,5900,5900,0,22124,0,0,0.0,0,0,0,0,0,0,0
19960608,5900,6100,5800,6000,100,7596,0,0,0.0,0,0,0,0,0,0,0
19960610,6000,6000,5800,5900,100,18438,0,0,0.0,0,0,0,0,0,0,0
19960611,5900,6000,5800,5900,0,19353,0,0,0.0,0,0,0,0,0,0,0
19960612,5900,5900,5700,5800,100,15450,0,0,0.0,0,0,0,0,0,0,0
19960613,5800,6000,5600,5800,0,21088,0,0,0.0,0,0,0,0,0,0,0
19960614,5800,5900,5400,5700,100,14077,0,0,0.0,0,0,0,0,0,0,0
19960615,5700,5800,5600,5700,0,3053,0,0,0.0,0,0,0,0,0,0,0
19960617,5700,5900,5300,5600,100,10706,0,0,0.0,0,0,0,0,0,0,0
19960618,5600,5800,5400,5600,0,14553,0,0,0.0,0,0,0,0,0,0,0
19960619,5600,5800,5400,5600,0,9638,0,0,0.0,0,0,0,0,0,0,0
19960620,5600,5700,5500,5700,100,13746,0,0,0.0,0,0,0,0,0,0,0
19960621,5700,5900,5600,5700,0,8674,0,0,0.0,0,0,0,0,0,0,0
19960622,5700,5900,5700,5700,0,3519,0,0,0.0,0,0,0,0,0,0,0
19960624,5700,5900,5600,5700,0,9621,0,0,0.0,0,0,0,0,0,0,0
19960625,5700,5800,5600,5600,100,10166,0,0,0.0,0,0,0,0,0,0,0
19960626,5600,5800,5500,5600,0,9280,0,0,0.0,0,0,0,0,0,0,0
19960627,5600,5700,5400,5600,0,15264,0,0,0.0,0,0,0,0,0,0,0
19960628,5600,5700,5400,5600,0,5954,0,0,0.0,0,0,0,0,0,0,0
19960629,5600,5700,5400,5700,100,4218,0,0,0.0,0,0,0,0,0,0,0
19960701,5800,5800,5600,5700,0,25869,0,0,0.0,0,0,0,0,0,0,0
19960702,5700,5700,5500,5600,100,10003,0,0,0.0,0,0,0,0,0,0,0
19960703,5600,5600,5500,5600,0,24985,0,0,0.0,0,0,0,0,0,0,0
19960704,5600,5600,5500,5500,100,20800,0,0,0.0,0,0,0,0,0,0,0
19960705,5500,5700,5400,5700,200,31144,0,0,0.0,0,0,0,0,0,0,0
19960706,5700,5700,5600,5600,100,20185,0,0,0.0,0,0,0,0,0,0,0
19960708,5600,5700,5600,5600,0,10170,0,0,0.0,0,0,0,0,0,0,0
19960709,5600,5700,5500,5600,0,21347,0,0,0.0,0,0,0,0,0,0,0
19960710,5600,5600,5500,5500,100,8520,0,0,0.0,0,0,0,0,0,0,0
19960711,5500,5600,5500,5600,100,23909,0,0,0.0,0,0,0,0,0,0,0
19960712,5600,5600,5500,5600,0,13131,0,0,0.0,0,0,0,0,0,0,0
19960713,5600,5600,5500,5500,100,3677,0,0,0.0,0,0,0,0,0,0,0
19960715,5500,5600,5400,5400,100,19916,0,0,0.0,0,0,0,0,0,0,0
19960716,5300,5400,5300,5400,0,24292,0,0,0.0,0,0,0,0,0,0,0
19960718,5500,5500,5400,5500,100,19183,0,0,0.0,0,0,0,0,0,0,0
19960719,5500,5600,5500,5500,0,17046,0,0,0.0,0,0,0,0,0,0,0
19960720,5300,5500,5300,5500,0,13805,0,0,0.0,0,0,0,0,0,0,0
19960722,5400,5500,5400,5400,100,11679,0,0,0.0,0,0,0,0,0,0,0
19960723,5400,5500,5300,5400,0,16802,0,0,0.0,0,0,0,0,0,0,0
19960724,5400,5400,5200,5300,100,16633,0,0,0.0,0,0,0,0,0,0,0
19960725,5300,5300,5200,5200,100,10016,0,0,0.0,0,0,0,0,0,0,0
19960726,5200,5200,5100,5100,100,5502,0,0,0.0,0,0,0,0,0,0,0
19960727,5100,5300,5100,5200,100,3882,0,0,0.0,0,0,0,0,0,0,0
19960729,5200,5300,5200,5300,100,5997,0,0,0.0,0,0,0,0,0,0,0
19960730,5300,5400,5300,5300,0,5475,0,0,0.0,0,0,0,0,0,0,0
19960731,5400,5400,5300,5300,0,5844,0,0,0.0,0,0,0,0,0,0,0
19960801,5300,5400,5300,5300,0,3073,0,0,0.0,0,0,0,0,0,0,0
19960802,5300,5400,5300,5300,0,8527,0,0,0.0,0,0,0,0,0,0,0
19960803,5300,5400,5300,5300,0,5052,0,0,0.0,0,0,0,0,0,0,0
19960805,5300,5400,5300,5300,0,8385,0,0,0.0,0,0,0,0,0,0,0
19960806,5300,5400,5300,5300,0,9602,0,0,0.0,0,0,0,0,0,0,0
19960807,5300,5500,5300,5400,100,9926,0,0,0.0,0,0,0,0,0,0,0
19960808,5400,5500,5400,5500,100,11504,0,0,0.0,0,0,0,0,0,0,0
19960809,5500,5500,5300,5300,200,16997,0,0,0.0,0,0,0,0,0,0,0
19960810,5300,5500,5300,5400,100,959,0,0,0.0,0,0,0,0,0,0,0
19960812,5400,5500,5300,5400,0,6658,0,0,0.0,0,0,0,0,0,0,0
19960813,5300,5500,5300,5400,0,16706,0,0,0.0,0,0,0,0,0,0,0
19960814,5300,5300,5300,5300,0,0,0,0,0.0,0,0,0,0,0,0,0
19960816,5400,5400,5300,5300,0,9662,0,0,0.0,0,0,0,0,0,0,0
19960817,5300,5400,5300,5300,0,1582,0,0,0.0,0,0,0,0,0,0,0
19960819,5300,5400,5200,5300,0,23513,0,0,0.0,0,0,0,0,0,0,0
19960820,5300,5400,5300,5300,0,11192,0,0,0.0,0,0,0,0,0,0,0
19960821,5300,5300,5300,5300,0,7800,0,0,0.0,0,0,0,0,0,0,0
19960822,5300,5400,5300,5300,0,6260,0,0,0.0,0,0,0,0,0,0,0
19960823,5300,5400,5300,5400,100,11196,0,0,0.0,0,0,0,0,0,0,0
19960824,5400,5400,5300,5300,100,3254,0,0,0.0,0,0,0,0,0,0,0
19960826,5300,5400,5300,5300,0,11698,0,0,0.0,0,0,0,0,0,0,0
19960827,5300,5400,5300,5300,0,7571,0,0,0.0,0,0,0,0,0,0,0
19960828,5300,5300,5200,5200,100,26519,0,0,0.0,0,0,0,0,0,0,0
19960829,5300,5300,5100,5200,0,6024,0,0,0.0,0,0,0,0,0,0,0
19960830,5200,5300,5200,5200,0,10270,0,0,0.0,0,0,0,0,0,0,0
19960831,5200,5300,5200,5200,0,2461,0,0,0.0,0,0,0,0,0,0,0
19960902,5200,5300,5200,5200,0,14287,0,0,0.0,0,0,0,0,0,0,0
19960903,5200,5400,5200,5200,100,16992,0,0,0.0,0,0,0,0,0,0,0
19960904,5300,5400,5200,5300,0,16932,0,0,0.0,0,0,0,0,0,0,0
19960905,5300,5400,5200,5300,0,16932,0,0,0.0,0,0,0,0,0,0,0
19960906,5300,5400,5300,5300,0,7041,0,0,0.0,0,0,0,0,0,0,0
19960907,5300,5300,5300,5300,0,2415,0,0,0.0,0,0,0,0,0,0,0
19960909,5300,5400,5300,5300,0,16471,0,0,0.0,0,0,0,0,0,0,0
19960910,5300,5400,5300,5300,0,10981,0,0,0.0,0,0,0,0,0,0,0
19960911,5300,5400,5300,5300,0,10976,0,0,0.0,0,0,0,0,0,0,0
19960912,5300,5400,5300,5300,0,12290,0,0,0.0,0,0,0,0,0,0,0
19960913,5300,5400,5300,5300,0,17198,0,0,0.0,0,0,0,0,0,0,0
19960914,5300,5400,5300,5300,0,14133,0,0,0.0,0,0,0,0,0,0,0
19960916,5300,5400,5300,5300,0,15595,0,0,0.0,0,0,0,0,0,0,0
19960917,5300,5300,5200,5200,100,8346,0,0,0.0,0,0,0,0,0,0,0
19960918,5200,5400,5200,5300,100,7670,0,0,0.0,0,0,0,0,0,0,0
19960919,5300,5400,5200,5200,100,17797,0,0,0.0,0,0,0,0,0,0,0
19960920,5200,5400,5200,5300,100,8056,0,0,0.0,0,0,0,0,0,0,0
19960921,5200,5400,5200,5400,100,8056,0,0,0.0,0,0,0,0,0,0,0
19960923,5300,5300,5300,5300,0,0,0,0,0.0,0,0,0,0,0,0,0
19960924,5300,5400,5300,5300,0,15423,0,0,0.0,0,0,0,0,0,0,0
19960925,5300,5400,5300,5300,0,11953,0,0,0.0,0,0,0,0,0,0,0
19960930,5300,5400,5200,5300,0,10162,0,0,0.0,0,0,0,0,0,0,0
19961001,5200,5300,5200,5200,0,7938,0,0,0.0,0,0,0,0,0,0,0
19961002,5200,5200,5200,5200,0,0,0,0,0.0,0,0,0,0,0,0,0
19961004,5300,5300,5200,5300,100,4456,0,0,0.0,0,0,0,0,0,0,0
19961005,5300,5300,5200,5200,100,4456,0,0,0.0,0,0,0,0,0,0,0
19961007,5200,5300,5100,5200,0,7273,0,0,0.0,0,0,0,0,0,0,0
19961008,5200,5300,5200,5200,0,10402,0,0,0.0,0,0,0,0,0,0,0
19961009,5200,5300,5200,5200,0,8631,0,0,0.0,0,0,0,0,0,0,0
19961010,5300,5300,5200,5200,0,18796,0,0,0.0,0,0,0,0,0,0,0
19961011,5300,5300,5200,5200,0,17002,0,0,0.0,0,0,0,0,0,0,0
19961012,5200,5400,5200,5400,200,20388,0,0,0.0,0,0,0,0,0,0,0
19961014,5300,5500,5300,5400,0,18877,0,0,0.0,0,0,0,0,0,0,0
19961015,5400,5400,5300,5300,100,16032,0,0,0.0,0,0,0,0,0,0,0
19961016,5300,5400,5300,5300,0,11696,0,0,0.0,0,0,0,0,0,0,0
19961017,5300,5400,5300,5300,0,16062,0,0,0.0,0,0,0,0,0,0,0
19961018,5300,5400,5300,5300,0,27342,0,0,0.0,0,0,0,0,0,0,0
19961019,5300,5300,5300,5300,0,12226,0,0,0.0,0,0,0,0,0,0,0
19961021,5300,5400,5300,5300,0,32168,0,0,0.0,0,0,0,0,0,0,0
19961022,5300,5300,5300,5300,0,19766,0,0,0.0,0,0,0,0,0,0,0
19961023,5300,5300,5200,5200,100,11545,0,0,0.0,0,0,0,0,0,0,0
19961024,5300,5300,5200,5200,0,11852,0,0,0.0,0,0,0,0,0,0,0
19961025,5200,5300,5200,5200,0,12420,0,0,0.0,0,0,0,0,0,0,0
19961026,5200,5300,5200,5200,0,12420,0,0,0.0,0,0,0,0,0,0,0
19961028,5200,5300,5200,5300,100,27234,0,0,0.0,0,0,0,0,0,0,0
19961029,5200,5300,5200,5200,100,17759,0,0,0.0,0,0,0,0,0,0,0
19961030,5200,5300,5100,5100,100,9389,0,0,0.0,0,0,0,0,0,0,0
19961031,5100,5200,5100,5100,0,11188,0,0,0.0,0,0,0,0,0,0,0
19961101,5100,5200,5100,5100,0,6830,0,0,0.0,0,0,0,0,0,0,0
19961102,5100,5200,5100,5100,0,9056,0,0,0.0,0,0,0,0,0,0,0
19961104,5100,5190,5100,5190,90,8310,0,0,0.0,0,0,0,0,0,0,0
19961105,5100,5110,4900,5000,190,14822,0,0,0.0,0,0,0,0,0,0,0
19961106,5100,5100,4910,5000,0,8219,0,0,0.0,0,0,0,0,0,0,0
19961107,5000,5100,4910,4920,80,15417,0,0,0.0,0,0,0,0,0,0,0
19961108,4920,5000,4880,4970,50,9415,0,0,0.0,0,0,0,0,0,0,0
19961109,4970,5020,4970,5000,30,4305,0,0,0.0,0,0,0,0,0,0,0
19961111,5000,5040,5000,5000,0,8373,0,0,0.0,0,0,0,0,0,0,0
19961112,5000,5000,4970,4970,30,6776,0,0,0.0,0,0,0,0,0,0,0
19961113,5000,5000,4950,5000,30,8911,0,0,0.0,0,0,0,0,0,0,0
19961114,5000,5000,4920,4930,70,2328,0,0,0.0,0,0,0,0,0,0,0
19961115,4970,5050,4930,5050,120,8350,0,0,0.0,0,0,0,0,0,0,0
19961116,5050,5100,5010,5050,0,3560,0,0,0.0,0,0,0,0,0,0,0
19961118,5000,5050,4920,4940,110,6336,0,0,0.0,0,0,0,0,0,0,0
19961119,4950,5000,4950,4950,10,4710,0,0,0.0,0,0,0,0,0,0,0
19961120,4950,4980,4950,4980,30,3791,0,0,0.0,0,0,0,0,0,0,0
19961121,4970,5000,4960,4970,10,23571,0,0,0.0,0,0,0,0,0,0,0
19961122,4970,5000,4960,4960,10,23571,0,0,0.0,0,0,0,0,0,0,0
19961125,4800,4960,4800,4860,100,1719,0,0,0.0,0,0,0,0,0,0,0
19961126,4850,4850,4850,4850,0,160,0,0,0.0,0,0,0,0,0,0,0
19961127,4850,4850,4800,4800,50,8128,0,0,0.0,0,0,0,0,0,0,0
19961128,4800,4850,4800,4830,30,10005,0,0,0.0,0,0,0,0,0,0,0
19961129,4800,4830,4800,4830,0,7285,0,0,0.0,0,0,0,0,0,0,0
19961130,4820,4900,4800,4850,20,7108,0,0,0.0,0,0,0,0,0,0,0
19961202,4870,4870,4800,4800,50,4333,0,0,0.0,0,0,0,0,0,0,0
19961203,4800,4800,4720,4720,80,11081,0,0,0.0,0,0,0,0,0,0,0
19961204,4750,4750,4600,4720,0,8827,0,0,0.0,0,0,0,0,0,0,0
19961205,4720,4720,4350,4350,370,15443,0,0,0.0,0,0,0,0,0,0,0
19961206,4310,4410,4100,4300,50,25633,0,0,0.0,0,0,0,0,0,0,0
19961207,4350,4600,4300,4590,290,3216,0,0,0.0,0,0,0,0,0,0,0
19961209,4590,4590,4400,4400,190,7838,0,0,0.0,0,0,0,0,0,0,0
19961210,4400,4400,4210,4350,50,7917,0,0,0.0,0,0,0,0,0,0,0
19961211,4330,4400,4300,4400,50,11591,0,0,0.0,0,0,0,0,0,0,0
19961212,4410,4410,4250,4250,150,29904,0,0,0.0,0,0,0,0,0,0,0
19961213,4210,4300,4200,4200,50,29082,0,0,0.0,0,0,0,0,0,0,0
19961214,4200,4200,4150,4150,50,2459,0,0,0.0,0,0,0,0,0,0,0
19961216,4150,4150,3900,3970,180,7815,0,0,0.0,0,0,0,0,0,0,0
19961217,4010,4150,4010,4120,30,8257,0,0,0.0,0,0,0,0,0,0,0
19961218,4010,4150,4010,4150,30,8257,0,0,0.0,0,0,0,0,0,0,0
19961219,4200,4480,4120,4480,330,8688,0,0,0.0,0,0,0,0,0,0,0
19961220,4480,4530,4480,4500,20,11079,0,0,0.0,0,0,0,0,0,0,0
19961221,4480,4500,4480,4480,20,7077,0,0,0.0,0,0,0,0,0,0,0
19961223,4450,4480,4450,4450,30,9366,0,0,0.0,0,0,0,0,0,0,0
19961224,4450,4450,4450,4450,0,0,0,0,0.0,0,0,0,0,0,0,0
19961226,4300,4400,4200,4400,100,24208,0,0,0.0,0,0,0,0,0,0,0
19961227,4300,4400,4200,4300,100,24208,0,0,0.0,0,0,0,0,0,0,0
19970103,4010,4390,4010,4390,320,973,0,0,0.0,0,0,0,0,0,0,0
19970104,4400,4400,4050,4100,290,806,0,0,0.0,0,0,0,0,0,0,0
19970106,4100,4170,4100,4150,50,7902,0,0,0.0,0,0,0,0,0,0,0
19970107,4100,4200,4100,4200,50,1808,0,0,0.0,0,0,0,0,0,0,0
19970108,4300,4530,4210,4450,250,16272,0,0,0.0,0,0,0,0,0,0,0
19970109,4780,4800,4450,4650,200,7269,0,0,0.0,0,0,0,0,0,0,0
19970110,4630,4640,4500,4500,150,8692,0,0,0.0,0,0,0,0,0,0,0
19970111,4500,4620,4500,4620,120,949,0,0,0.0,0,0,0,0,0,0,0
19970113,4650,4650,4500,4500,120,6912,0,0,0.0,0,0,0,0,0,0,0
19970114,4490,4490,4400,4490,10,3479,0,0,0.0,0,0,0,0,0,0,0
19970115,4410,4420,4400,4420,70,4198,0,0,0.0,0,0,0,0,0,0,0
19970116,4430,4760,4430,4450,30,4996,0,0,0.0,0,0,0,0,0,0,0
19970117,4460,4500,4460,4470,20,5131,0,0,0.0,0,0,0,0,0,0,0
19970118,4500,4500,4120,4130,340,2209,0,0,0.0,0,0,0,0,0,0,0
19970120,4300,4450,4300,4450,320,3112,0,0,0.0,0,0,0,0,0,0,0
19970121,4300,4450,4210,4250,200,6588,0,0,0.0,0,0,0,0,0,0,0
19970122,4250,4250,4190,4200,50,11748,0,0,0.0,0,0,0,0,0,0,0
19970123,4100,4490,4100,4210,10,838,0,0,0.0,0,0,0,0,0,0,0
19970124,4000,4150,4000,4150,60,12427,0,0,0.0,0,0,0,0,0,0,0
19970125,4150,4170,4150,4150,0,2600,0,0,0.0,0,0,0,0,0,0,0
19970127,4200,4300,4100,4290,140,2353,0,0,0.0,0,0,0,0,0,0,0
19970128,4160,4200,4100,4100,190,12789,0,0,0.0,0,0,0,0,0,0,0
19970129,4100,4300,4050,4150,50,7401,0,0,0.0,0,0,0,0,0,0,0
19970130,4110,4170,4100,4150,0,1370,0,0,0.0,0,0,0,0,0,0,0
19970131,4160,4200,4120,4200,50,2651,0,0,0.0,0,0,0,0,0,0,0
19970201,4150,4200,4150,4200,0,1408,0,0,0.0,0,0,0,0,0,0,0
19970203,4200,4200,4150,4150,50,5090,0,0,0.0,0,0,0,0,0,0,0
