day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19851226,13500,13500,13000,13390,190,5050,0,0,0.0,0,0,0,0,0,0,0
19860104,13200,13200,13200,13200,190,0,0,0,0.0,0,0,0,0,0,0,0
19860106,13200,13200,12750,13000,200,2830,0,0,0.0,0,0,0,0,0,0,0
19860107,13000,13700,13000,13700,700,8680,0,0,0.0,0,0,0,0,0,0,0
19860108,13950,13950,13200,13600,100,14570,0,0,0.0,0,0,0,0,0,0,0
19860109,13790,14300,13700,14300,700,39020,0,0,0.0,0,0,0,0,0,0,0
19860110,14780,15000,14500,15000,700,68910,0,0,0.0,0,0,0,0,0,0,0
19860111,15310,15700,15310,15590,590,33300,0,0,0.0,0,0,0,0,0,0,0
19860113,14970,15470,14970,15200,390,25180,0,0,0.0,0,0,0,0,0,0,0
19860114,15000,15010,14500,14500,700,8890,0,0,0.0,0,0,0,0,0,0,0
19860115,14380,14380,13800,13800,700,10510,0,0,0.0,0,0,0,0,0,0,0
19860116,14200,14200,13600,14000,200,7730,0,0,0.0,0,0,0,0,0,0,0
19860117,14110,14300,13900,14300,300,5460,0,0,0.0,0,0,0,0,0,0,0
19860118,14430,14430,14110,14300,0,2300,0,0,0.0,0,0,0,0,0,0,0
19860120,14000,14200,14000,14200,100,6400,0,0,0.0,0,0,0,0,0,0,0
19860121,14100,14180,13990,14000,200,4240,0,0,0.0,0,0,0,0,0,0,0
19860122,13940,14000,13810,13950,50,3860,0,0,0.0,0,0,0,0,0,0,0
19860123,13950,14200,13950,13950,0,5520,0,0,0.0,0,0,0,0,0,0,0
19860124,14200,14500,14200,14350,400,2980,0,0,0.0,0,0,0,0,0,0,0
19860125,14330,14670,14330,14640,290,8600,0,0,0.0,0,0,0,0,0,0,0
19860127,14810,14850,14500,14600,40,8170,0,0,0.0,0,0,0,0,0,0,0
19860128,14590,14600,14360,14490,110,8140,0,0,0.0,0,0,0,0,0,0,0
19860129,14400,14600,14400,14400,90,10010,0,0,0.0,0,0,0,0,0,0,0
19860130,14410,14600,14400,14600,200,1380,0,0,0.0,0,0,0,0,0,0,0
19860131,14650,15010,14510,14910,310,9310,0,0,0.0,0,0,0,0,0,0,0
19860201,14910,14910,14890,14900,10,2860,0,0,0.0,0,0,0,0,0,0,0
19860203,14700,14700,14500,14600,300,1150,0,0,0.0,0,0,0,0,0,0,0
19860204,14400,14500,14400,14500,100,1650,0,0,0.0,0,0,0,0,0,0,0
19860205,14500,14500,14310,14500,0,5170,0,0,0.0,0,0,0,0,0,0,0
19860206,14500,14500,14500,14500,0,5040,0,0,0.0,0,0,0,0,0,0,0
19860207,14400,14470,14400,14400,100,3240,0,0,0.0,0,0,0,0,0,0,0
19860208,14600,14900,14600,14900,500,5160,0,0,0.0,0,0,0,0,0,0,0
19860210,14900,14900,14600,14600,300,860,0,0,0.0,0,0,0,0,0,0,0
19860211,14400,14410,14400,14400,200,3250,0,0,0.0,0,0,0,0,0,0,0
19860212,14400,14450,14350,14400,0,4780,0,0,0.0,0,0,0,0,0,0,0
19860213,14400,14500,14400,14500,100,4950,0,0,0.0,0,0,0,0,0,0,0
19860214,14520,14790,14520,14600,100,3350,0,0,0.0,0,0,0,0,0,0,0
19860215,14600,14700,14600,14700,100,3800,0,0,0.0,0,0,0,0,0,0,0
19860217,14600,14600,14600,14600,100,120,0,0,0.0,0,0,0,0,0,0,0
19860218,14700,14750,14700,14750,150,6040,0,0,0.0,0,0,0,0,0,0,0
19860219,14800,14800,14600,14600,150,1450,0,0,0.0,0,0,0,0,0,0,0
19860220,14600,14600,14590,14600,0,5870,0,0,0.0,0,0,0,0,0,0,0
19860221,14600,15000,14600,14900,300,26230,0,0,0.0,0,0,0,0,0,0,0
19860222,15000,15000,14800,15000,100,7680,0,0,0.0,0,0,0,0,0,0,0
19860224,15100,15350,15000,15350,350,6160,0,0,0.0,0,0,0,0,0,0,0
19860225,15500,15700,15480,15600,250,14940,0,0,0.0,0,0,0,0,0,0,0
19860226,15400,15400,15390,15400,200,900,0,0,0.0,0,0,0,0,0,0,0
19860227,15390,15390,15390,15390,10,30,0,0,0.0,0,0,0,0,0,0,0
19860228,15400,15400,15000,15050,340,9230,0,0,0.0,0,0,0,0,0,0,0
19860303,15000,15100,15000,15050,0,7550,0,0,0.0,0,0,0,0,0,0,0
19860304,15000,15250,15000,15250,200,10490,0,0,0.0,0,0,0,0,0,0,0
19860305,15250,15950,15250,15950,700,26860,0,0,0.0,0,0,0,0,0,0,0
19860306,16430,16550,15800,16010,60,15130,0,0,0.0,0,0,0,0,0,0,0
19860307,15900,16300,15900,16190,180,6270,0,0,0.0,0,0,0,0,0,0,0
19860308,15500,15800,15500,15500,690,2320,0,0,0.0,0,0,0,0,0,0,0
19860311,15610,16050,15610,16050,550,3990,0,0,0.0,0,0,0,0,0,0,0
19860312,15600,15600,15350,15350,700,2630,0,0,0.0,0,0,0,0,0,0,0
19860313,15050,15200,15050,15150,200,1940,0,0,0.0,0,0,0,0,0,0,0
19860314,15200,15400,15200,15230,80,710,0,0,0.0,0,0,0,0,0,0,0
19860315,15310,15450,15250,15250,20,960,0,0,0.0,0,0,0,0,0,0,0
19860317,15310,15800,15310,15800,550,5020,0,0,0.0,0,0,0,0,0,0,0
19860318,16150,16200,15800,15800,0,1170,0,0,0.0,0,0,0,0,0,0,0
19860319,15750,15750,15500,15500,300,1450,0,0,0.0,0,0,0,0,0,0,0
19860320,15810,16000,15550,16000,500,2490,0,0,0.0,0,0,0,0,0,0,0
19860321,16000,16000,15800,16000,0,11110,0,0,0.0,0,0,0,0,0,0,0
19860322,16210,16400,16000,16000,0,4500,0,0,0.0,0,0,0,0,0,0,0
19860324,16500,16500,16140,16490,490,41400,0,0,0.0,0,0,0,0,0,0,0
19860325,16650,16750,16400,16400,90,10030,0,0,0.0,0,0,0,0,0,0,0
19860326,16400,16400,16320,16320,80,900,0,0,0.0,0,0,0,0,0,0,0
19860327,16400,16400,16000,16000,320,5920,0,0,0.0,0,0,0,0,0,0,0
19860328,16100,16200,16000,16000,0,11120,0,0,0.0,0,0,0,0,0,0,0
19860329,16400,16700,16400,16700,700,7050,0,0,0.0,0,0,0,0,0,0,0
19860331,16990,17350,16700,17350,650,10930,0,0,0.0,0,0,0,0,0,0,0
19860401,17600,17710,17500,17500,150,4590,0,0,0.0,0,0,0,0,0,0,0
19860402,17400,17500,17100,17100,400,3450,0,0,0.0,0,0,0,0,0,0,0
19860403,17800,17800,17800,17800,700,7210,0,0,0.0,0,0,0,0,0,0,0
19860404,18500,18500,18500,18500,700,5910,0,0,0.0,0,0,0,0,0,0,0
19860407,19200,19200,19200,19200,700,16500,0,0,0.0,0,0,0,0,0,0,0
19860408,19500,19600,18600,18620,580,14030,0,0,0.0,0,0,0,0,0,0,0
19860409,18680,19100,18680,18800,180,13080,0,0,0.0,0,0,0,0,0,0,0
19860410,19060,19100,19000,19000,200,9710,0,0,0.0,0,0,0,0,0,0,0
19860411,19110,19200,19010,19010,10,4260,0,0,0.0,0,0,0,0,0,0,0
19860412,19000,19000,18900,18900,110,300,0,0,0.0,0,0,0,0,0,0,0
19860414,18750,18750,18500,18700,200,4160,0,0,0.0,0,0,0,0,0,0,0
19860415,18860,19200,18750,19000,300,3070,0,0,0.0,0,0,0,0,0,0,0
19860416,19200,19200,19000,19000,0,5650,0,0,0.0,0,0,0,0,0,0,0
19860417,18900,18900,18420,18500,500,2850,0,0,0.0,0,0,0,0,0,0,0
19860418,18700,18700,18700,18700,200,100,0,0,0.0,0,0,0,0,0,0,0
19860419,18100,18100,18100,18100,600,200,0,0,0.0,0,0,0,0,0,0,0
19860421,17500,17900,17400,17900,200,6200,0,0,0.0,0,0,0,0,0,0,0
19860422,17900,17900,17500,17690,210,2390,0,0,0.0,0,0,0,0,0,0,0
19860423,17500,17810,17000,17300,390,5100,0,0,0.0,0,0,0,0,0,0,0
19860424,16880,16880,16600,16600,700,4580,0,0,0.0,0,0,0,0,0,0,0
19860425,16900,17000,16600,16600,0,10610,0,0,0.0,0,0,0,0,0,0,0
19860426,16750,16900,16750,16900,300,1170,0,0,0.0,0,0,0,0,0,0,0
19860428,17200,17500,16980,17500,600,1250,0,0,0.0,0,0,0,0,0,0,0
19860429,17450,17450,17090,17300,200,4200,0,0,0.0,0,0,0,0,0,0,0
19860430,17300,17300,17300,17300,0,3000,0,0,0.0,0,0,0,0,0,0,0
19860501,17410,17480,17100,17380,80,8710,0,0,0.0,0,0,0,0,0,0,0
19860502,17700,17700,17610,17610,230,1750,0,0,0.0,0,0,0,0,0,0,0
19860503,17800,17800,17600,17650,40,21650,0,0,0.0,0,0,0,0,0,0,0
19860506,17590,17590,17300,17550,100,3800,0,0,0.0,0,0,0,0,0,0,0
19860507,17450,17500,17450,17500,50,2550,0,0,0.0,0,0,0,0,0,0,0
19860508,17500,17550,17490,17550,50,2260,0,0,0.0,0,0,0,0,0,0,0
19860509,17300,17550,17300,17300,250,6850,0,0,0.0,0,0,0,0,0,0,0
19860510,17350,17350,17350,17350,50,1100,0,0,0.0,0,0,0,0,0,0,0
19860512,17300,17350,17300,17300,50,4500,0,0,0.0,0,0,0,0,0,0,0
19860513,17050,17200,17050,17200,100,2040,0,0,0.0,0,0,0,0,0,0,0
19860514,17050,17450,17050,17450,250,910,0,0,0.0,0,0,0,0,0,0,0
19860515,17350,17350,17350,17350,100,0,0,0,0.0,0,0,0,0,0,0,0
19860517,17350,17350,17350,17350,0,0,0,0,0.0,0,0,0,0,0,0,0
19860519,17500,17510,17500,17510,160,860,0,0,0.0,0,0,0,0,0,0,0
19860520,17500,17800,17500,17600,90,2300,0,0,0.0,0,0,0,0,0,0,0
19860521,18200,18200,18200,18200,600,40,0,0,0.0,0,0,0,0,0,0,0
19860522,18200,18490,18200,18490,290,5000,0,0,0.0,0,0,0,0,0,0,0
19860523,18200,18400,18200,18400,90,4100,0,0,0.0,0,0,0,0,0,0,0
19860524,18400,18400,18400,18400,0,2950,0,0,0.0,0,0,0,0,0,0,0
19860526,18500,18500,18400,18400,0,1040,0,0,0.0,0,0,0,0,0,0,0
19860527,18500,18600,18500,18600,200,6380,0,0,0.0,0,0,0,0,0,0,0
19860528,18500,18500,18000,18310,290,2690,0,0,0.0,0,0,0,0,0,0,0
19860529,18310,18480,18310,18480,170,12390,0,0,0.0,0,0,0,0,0,0,0
19860530,18380,18700,18380,18700,220,10220,0,0,0.0,0,0,0,0,0,0,0
19860531,18950,19200,18850,19050,350,9630,0,0,0.0,0,0,0,0,0,0,0
19860602,19450,19450,18650,18650,400,2550,0,0,0.0,0,0,0,0,0,0,0
19860603,18650,18650,18650,18650,0,0,0,0,0.0,0,0,0,0,0,0,0
19860604,18400,18400,18400,18400,250,0,0,0,0.0,0,0,0,0,0,0,0
19860605,18500,19000,18100,19000,600,2210,0,0,0.0,0,0,0,0,0,0,0
19860607,19000,19000,19000,19000,0,1290,0,0,0.0,0,0,0,0,0,0,0
19860609,19000,19000,19000,19000,0,200,0,0,0.0,0,0,0,0,0,0,0
19860610,18970,18970,18700,18900,100,1570,0,0,0.0,0,0,0,0,0,0,0
19860611,19010,19300,18890,19000,100,14250,0,0,0.0,0,0,0,0,0,0,0
19860612,19110,19200,19000,19000,0,9020,0,0,0.0,0,0,0,0,0,0,0
19860613,18990,18990,18500,18500,500,460,0,0,0.0,0,0,0,0,0,0,0
19860614,18500,18500,18400,18400,100,1070,0,0,0.0,0,0,0,0,0,0,0
19860616,18950,18950,18500,18500,100,1130,0,0,0.0,0,0,0,0,0,0,0
19860617,18390,18900,18390,18900,400,7900,0,0,0.0,0,0,0,0,0,0,0
19860618,18800,19600,18800,19600,700,5870,0,0,0.0,0,0,0,0,0,0,0
19860619,20000,20300,20000,20300,700,14270,0,0,0.0,0,0,0,0,0,0,0
19860620,20250,20800,19990,20800,500,11240,0,0,0.0,0,0,0,0,0,0,0
19860621,20790,20800,20300,20500,300,3020,0,0,0.0,0,0,0,0,0,0,0
19860623,20520,20600,20000,20400,100,2550,0,0,0.0,0,0,0,0,0,0,0
19860624,20340,20340,19550,20300,100,880,0,0,0.0,0,0,0,0,0,0,0
19860625,20090,20500,20000,20500,200,7230,0,0,0.0,0,0,0,0,0,0,0
19860626,20300,20500,20100,20100,400,2390,0,0,0.0,0,0,0,0,0,0,0
19860627,19500,19690,19490,19690,410,1150,0,0,0.0,0,0,0,0,0,0,0
19860628,19440,19440,19440,19440,250,0,0,0,0.0,0,0,0,0,0,0,0
19860630,19400,19400,19010,19010,430,1440,0,0,0.0,0,0,0,0,0,0,0
19860701,19000,19000,19000,19000,10,1500,0,0,0.0,0,0,0,0,0,0,0
19860702,19680,19680,19000,19000,0,4540,0,0,0.0,0,0,0,0,0,0,0
19860703,19000,19000,18990,18990,10,3080,0,0,0.0,0,0,0,0,0,0,0
19860704,19000,19000,18900,18900,90,1700,0,0,0.0,0,0,0,0,0,0,0
19860705,18810,18890,18810,18890,10,500,0,0,0.0,0,0,0,0,0,0,0
19860707,19000,19000,18800,18800,90,3990,0,0,0.0,0,0,0,0,0,0,0
19860708,18600,18800,18600,18700,100,8640,0,0,0.0,0,0,0,0,0,0,0
19860709,18700,18700,18700,18700,0,0,0,0,0.0,0,0,0,0,0,0,0
19860710,19000,19370,19000,19100,400,440,0,0,0.0,0,0,0,0,0,0,0
19860711,18800,18800,18800,18800,300,0,0,0,0.0,0,0,0,0,0,0,0
19860712,18830,18830,18830,18830,30,400,0,0,0.0,0,0,0,0,0,0,0
19860714,19000,19000,18600,18800,30,470,0,0,0.0,0,0,0,0,0,0,0
19860715,18800,18800,18300,18300,500,360,0,0,0.0,0,0,0,0,0,0,0
19860716,18300,18300,18300,18300,0,0,0,0,0.0,0,0,0,0,0,0,0
19860718,18400,18400,18400,18400,100,50,0,0,0.0,0,0,0,0,0,0,0
19860719,18400,18400,18400,18400,0,10,0,0,0.0,0,0,0,0,0,0,0
19860721,18300,18500,18300,18500,100,570,0,0,0.0,0,0,0,0,0,0,0
19860722,18600,18600,18600,18600,100,20,0,0,0.0,0,0,0,0,0,0,0
19860723,19010,19010,18800,19000,400,590,0,0,0.0,0,0,0,0,0,0,0
19860724,19120,19400,19120,19300,300,4160,0,0,0.0,0,0,0,0,0,0,0
19860725,19200,19200,19190,19200,100,1550,0,0,0.0,0,0,0,0,0,0,0
19860726,19200,19200,19190,19200,0,1700,0,0,0.0,0,0,0,0,0,0,0
19860728,19200,19400,19200,19380,180,1260,0,0,0.0,0,0,0,0,0,0,0
19860729,19350,19350,19310,19350,30,6160,0,0,0.0,0,0,0,0,0,0,0
19860730,19300,19300,19300,19300,50,4200,0,0,0.0,0,0,0,0,0,0,0
19860731,19250,19800,19250,19710,410,1690,0,0,0.0,0,0,0,0,0,0,0
19860801,19910,19910,19680,19680,30,1490,0,0,0.0,0,0,0,0,0,0,0
19860802,19580,19580,19500,19500,180,190,0,0,0.0,0,0,0,0,0,0,0
19860804,19500,19500,19500,19500,0,0,0,0,0.0,0,0,0,0,0,0,0
19860805,19490,19490,19000,19350,150,3670,0,0,0.0,0,0,0,0,0,0,0
19860806,19300,19300,19300,19300,50,100,0,0,0.0,0,0,0,0,0,0,0
19860807,18900,19000,18900,19000,300,980,0,0,0.0,0,0,0,0,0,0,0
19860808,19000,19000,18900,18900,100,2100,0,0,0.0,0,0,0,0,0,0,0
19860809,19000,19000,19000,19000,100,930,0,0,0.0,0,0,0,0,0,0,0
19860811,19000,19000,19000,19000,0,530,0,0,0.0,0,0,0,0,0,0,0
19860812,18900,18900,18700,18900,100,4000,0,0,0.0,0,0,0,0,0,0,0
19860813,19000,19300,19000,19300,400,3660,0,0,0.0,0,0,0,0,0,0,0
19860814,19610,19610,19500,19500,200,1200,0,0,0.0,0,0,0,0,0,0,0
19860816,19500,19800,19500,19700,200,2040,0,0,0.0,0,0,0,0,0,0,0
19860818,19500,19500,19500,19500,200,380,0,0,0.0,0,0,0,0,0,0,0
19860819,19500,19800,19500,19800,300,610,0,0,0.0,0,0,0,0,0,0,0
19860820,19700,19790,19690,19750,50,3990,0,0,0.0,0,0,0,0,0,0,0
19860821,20000,20450,19900,20000,250,4440,0,0,0.0,0,0,0,0,0,0,0
19860822,20100,20500,20000,20000,0,1980,0,0,0.0,0,0,0,0,0,0,0
19860823,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19860825,19490,19500,19490,19500,500,1340,0,0,0.0,0,0,0,0,0,0,0
19860826,19470,19470,19300,19300,200,90,0,0,0.0,0,0,0,0,0,0,0
19860827,19300,19300,19300,19300,0,900,0,0,0.0,0,0,0,0,0,0,0
19860828,19200,19200,18900,19000,300,1820,0,0,0.0,0,0,0,0,0,0,0
19860829,19300,19300,18900,19010,10,1900,0,0,0.0,0,0,0,0,0,0,0
19860830,19490,19490,19100,19100,90,100,0,0,0.0,0,0,0,0,0,0,0
19860901,19400,19400,19400,19400,300,100,0,0,0.0,0,0,0,0,0,0,0
19860902,19390,19400,19380,19400,0,3000,0,0,0.0,0,0,0,0,0,0,0
19860903,19410,19500,19410,19500,100,1200,0,0,0.0,0,0,0,0,0,0,0
19860904,19200,19500,19200,19500,0,2100,0,0,0.0,0,0,0,0,0,0,0
19860905,19380,19380,19380,19380,120,0,0,0,0.0,0,0,0,0,0,0,0
19860906,19500,19590,19500,19590,210,2090,0,0,0.0,0,0,0,0,0,0,0
19860908,19610,19650,19490,19650,60,3120,0,0,0.0,0,0,0,0,0,0,0
19860909,19640,19640,19640,19640,10,50,0,0,0.0,0,0,0,0,0,0,0
19860910,19600,19600,19600,19600,40,3490,0,0,0.0,0,0,0,0,0,0,0
19860911,19550,19600,19550,19600,0,7080,0,0,0.0,0,0,0,0,0,0,0
19860912,19660,19800,19660,19780,180,19480,0,0,0.0,0,0,0,0,0,0,0
19860913,19740,19740,19500,19500,280,14130,0,0,0.0,0,0,0,0,0,0,0
19860915,19610,19610,19610,19610,110,90,0,0,0.0,0,0,0,0,0,0,0
19860916,19540,19540,19540,19540,70,90,0,0,0.0,0,0,0,0,0,0,0
19860917,19450,19450,19450,19450,90,0,0,0,0.0,0,0,0,0,0,0,0
19860920,19010,19010,19010,19010,440,30,0,0,0.0,0,0,0,0,0,0,0
19860922,19020,19020,19020,19020,10,0,0,0,0.0,0,0,0,0,0,0,0
19860923,19030,19030,18700,18700,320,680,0,0,0.0,0,0,0,0,0,0,0
19860924,19300,19300,19300,19300,600,2340,0,0,0.0,0,0,0,0,0,0,0
19860925,19300,19300,19300,19300,0,0,0,0,0.0,0,0,0,0,0,0,0
19860926,19300,19300,18800,19200,100,4950,0,0,0.0,0,0,0,0,0,0,0
19860927,19200,19200,19200,19200,0,0,0,0,0.0,0,0,0,0,0,0,0
19860929,19150,19150,19150,19150,50,0,0,0,0.0,0,0,0,0,0,0,0
19860930,18700,18700,18700,18700,450,30,0,0,0.0,0,0,0,0,0,0,0
19861002,19100,19150,19000,19000,300,6500,0,0,0.0,0,0,0,0,0,0,0
19861004,18990,18990,18890,18890,110,11810,0,0,0.0,0,0,0,0,0,0,0
19861006,18850,19000,18850,19000,110,2660,0,0,0.0,0,0,0,0,0,0,0
19861007,18980,18980,18920,18920,80,110,0,0,0.0,0,0,0,0,0,0,0
19861008,18230,18950,18230,18950,30,2670,0,0,0.0,0,0,0,0,0,0,0
19861010,18900,18900,18900,18900,50,0,0,0,0.0,0,0,0,0,0,0,0
19861011,18650,18650,18650,18650,250,350,0,0,0.0,0,0,0,0,0,0,0
19861013,18600,18600,18600,18600,50,0,0,0,0.0,0,0,0,0,0,0,0
19861014,18500,18500,18500,18500,100,0,0,0,0.0,0,0,0,0,0,0,0
19861015,18500,18500,18500,18500,0,0,0,0,0.0,0,0,0,0,0,0,0
19861016,17800,17800,17800,17800,700,0,0,0,0.0,0,0,0,0,0,0,0
19861017,17800,18460,17800,18460,660,910,0,0,0.0,0,0,0,0,0,0,0
19861018,18250,18250,18250,18250,210,0,0,0,0.0,0,0,0,0,0,0,0
19861020,18200,18400,18200,18400,150,1840,0,0,0.0,0,0,0,0,0,0,0
19861021,18300,18300,18300,18300,100,240,0,0,0.0,0,0,0,0,0,0,0
19861022,18190,18190,18190,18190,110,0,0,0,0.0,0,0,0,0,0,0,0
19861023,18100,18100,18070,18070,120,5000,0,0,0.0,0,0,0,0,0,0,0
19861024,17500,17600,17370,17600,470,16610,0,0,0.0,0,0,0,0,0,0,0
19861025,17590,17600,17100,17600,0,6470,0,0,0.0,0,0,0,0,0,0,0
19861027,17600,17600,17500,17570,30,8590,0,0,0.0,0,0,0,0,0,0,0
19861028,17400,17570,17400,17570,0,1240,0,0,0.0,0,0,0,0,0,0,0
19861029,17770,17980,17650,17980,410,1900,0,0,0.0,0,0,0,0,0,0,0
19861030,17900,18150,17650,18150,170,4400,0,0,0.0,0,0,0,0,0,0,0
19861031,17600,18150,17600,18150,0,3920,0,0,0.0,0,0,0,0,0,0,0
19861101,17500,17500,17500,17500,650,300,0,0,0.0,0,0,0,0,0,0,0
19861103,18000,18200,18000,18200,700,1030,0,0,0.0,0,0,0,0,0,0,0
19861104,18490,18850,18490,18850,650,340,0,0,0.0,0,0,0,0,0,0,0
19861105,18800,19250,18700,19250,400,840,0,0,0.0,0,0,0,0,0,0,0
19861106,19090,19090,19090,19090,160,20,0,0,0.0,0,0,0,0,0,0,0
19861107,18910,19100,18900,19100,10,2800,0,0,0.0,0,0,0,0,0,0,0
19861108,19250,19250,19250,19250,150,60,0,0,0.0,0,0,0,0,0,0,0
19861110,19290,19350,19290,19290,40,7700,0,0,0.0,0,0,0,0,0,0,0
19861111,18900,18920,18900,18920,370,26500,0,0,0.0,0,0,0,0,0,0,0
19861112,19050,19290,19050,19290,370,7030,0,0,0.0,0,0,0,0,0,0,0
19861113,19290,19300,19200,19300,10,6620,0,0,0.0,0,0,0,0,0,0,0
19861114,19300,19300,19200,19200,100,27700,0,0,0.0,0,0,0,0,0,0,0
19861115,19290,19300,19200,19210,10,23840,0,0,0.0,0,0,0,0,0,0,0
19861117,16700,16700,16700,16700,2510,0,0,0,0.0,0,0,0,0,0,0,0
19861118,17000,17000,17000,17000,300,130,0,0,0.0,0,0,0,0,0,0,0
19861119,17000,17500,17000,17500,500,120,0,0,0.0,0,0,0,0,0,0,0
19861120,17500,17500,17500,17500,0,0,0,0,0.0,0,0,0,0,0,0,0
19861121,17600,17600,17600,17600,100,0,0,0,0.0,0,0,0,0,0,0,0
19861122,18010,18010,17300,17700,100,35300,0,0,0.0,0,0,0,0,0,0,0
19861124,18010,18010,17860,17860,160,10700,0,0,0.0,0,0,0,0,0,0,0
19861125,17860,17860,17860,17860,0,0,0,0,0.0,0,0,0,0,0,0,0
19861126,17860,17860,17800,17800,60,10530,0,0,0.0,0,0,0,0,0,0,0
19861127,17800,17800,17800,17800,0,1240,0,0,0.0,0,0,0,0,0,0,0
19861128,17810,17810,17810,17810,10,0,0,0,0.0,0,0,0,0,0,0,0
19861129,17850,17850,17850,17850,40,0,0,0,0.0,0,0,0,0,0,0,0
19861201,17850,17850,17850,17850,0,0,0,0,0.0,0,0,0,0,0,0,0
19861202,17850,17900,17850,17850,0,3520,0,0,0.0,0,0,0,0,0,0,0
19861203,17990,17990,17990,17990,140,960,0,0,0.0,0,0,0,0,0,0,0
19861204,17900,18200,17900,18200,210,890,0,0,0.0,0,0,0,0,0,0,0
19861205,17700,18000,17700,18000,200,1220,0,0,0.0,0,0,0,0,0,0,0
19861206,18300,18300,18000,18100,100,1190,0,0,0.0,0,0,0,0,0,0,0
19861208,18100,18100,18100,18100,0,620,0,0,0.0,0,0,0,0,0,0,0
19861209,18100,18300,17700,18300,200,1420,0,0,0.0,0,0,0,0,0,0,0
19861210,18300,18300,18300,18300,0,60,0,0,0.0,0,0,0,0,0,0,0
19861211,18300,18300,18300,18300,0,10000,0,0,0.0,0,0,0,0,0,0,0
19861212,18000,18300,18000,18300,0,50,0,0,0.0,0,0,0,0,0,0,0
19861213,18300,18300,18300,18300,0,2070,0,0,0.0,0,0,0,0,0,0,0
19861215,18300,18500,18300,18500,200,500,0,0,0.0,0,0,0,0,0,0,0
19861216,18500,18700,18500,18700,200,140,0,0,0.0,0,0,0,0,0,0,0
19861217,18500,18500,18500,18500,200,0,0,0,0.0,0,0,0,0,0,0,0
19861218,18500,18500,18500,18500,0,810,0,0,0.0,0,0,0,0,0,0,0
19861219,18500,18500,18500,18500,0,640,0,0,0.0,0,0,0,0,0,0,0
19861220,18500,18500,18500,18500,0,250,0,0,0.0,0,0,0,0,0,0,0
19861222,18500,18500,18500,18500,0,0,0,0,0.0,0,0,0,0,0,0,0
19861223,18500,18500,18500,18500,0,0,0,0,0.0,0,0,0,0,0,0,0
19861224,18000,18200,18000,18200,300,170,0,0,0.0,0,0,0,0,0,0,0
19861226,18000,18500,18000,18500,300,1210,0,0,0.0,0,0,0,0,0,0,0
19870105,18000,18000,18000,18000,500,0,0,0,0.0,0,0,0,0,0,0,0
19870106,18200,18200,18200,18200,200,0,0,0,0.0,0,0,0,0,0,0,0
19870107,18900,18900,18900,18900,700,5000,0,0,0.0,0,0,0,0,0,0,0
19870108,19300,19300,18500,18500,400,2040,0,0,0.0,0,0,0,0,0,0,0
19870109,18500,19200,18500,19200,700,7500,0,0,0.0,0,0,0,0,0,0,0
19870110,19900,19900,19900,19900,700,3750,0,0,0.0,0,0,0,0,0,0,0
19870112,20600,20600,20600,20600,700,560,0,0,0.0,0,0,0,0,0,0,0
19870113,21600,21600,21600,21600,1000,20,0,0,0.0,0,0,0,0,0,0,0
19870114,22600,22600,22600,22600,1000,180,0,0,0.0,0,0,0,0,0,0,0
19870115,23600,23600,23600,23600,1000,18520,0,0,0.0,0,0,0,0,0,0,0
19870116,24600,24600,23600,24600,1000,24720,0,0,0.0,0,0,0,0,0,0,0
19870117,25600,25600,25400,25400,800,142940,0,0,0.0,0,0,0,0,0,0,0
19870119,26400,26400,25000,25000,400,35620,0,0,0.0,0,0,0,0,0,0,0
19870120,24600,26000,24600,26000,1000,3210,0,0,0.0,0,0,0,0,0,0,0
19870121,27000,27000,25100,25100,900,12080,0,0,0.0,0,0,0,0,0,0,0
19870122,25500,26100,25000,26000,900,18890,0,0,0.0,0,0,0,0,0,0,0
19870123,25500,25600,25000,25300,700,14385,0,0,0.0,0,0,0,0,0,0,0
19870124,25800,26300,25500,26300,1000,18130,0,0,0.0,0,0,0,0,0,0,0
19870126,27300,27300,26700,26700,400,19580,0,0,0.0,0,0,0,0,0,0,0
19870127,26900,27700,26900,27700,1000,19920,0,0,0.0,0,0,0,0,0,0,0
19870128,28700,28700,28400,28700,1000,12890,0,0,0.0,0,0,0,0,0,0,0
19870130,29700,29700,29700,29700,1000,6170,0,0,0.0,0,0,0,0,0,0,0
19870131,30700,30700,30700,30700,1000,6470,0,0,0.0,0,0,0,0,0,0,0
19870202,32500,32500,28910,28910,1790,11600,0,0,0.0,0,0,0,0,0,0,0
19870203,28110,29510,28110,29200,290,13950,0,0,0.0,0,0,0,0,0,0,0
19870204,29100,30200,29000,30200,1000,8450,0,0,0.0,0,0,0,0,0,0,0
19870205,32000,32000,30000,30000,200,8180,0,0,0.0,0,0,0,0,0,0,0
19870206,29600,29890,28600,29000,1000,4570,0,0,0.0,0,0,0,0,0,0,0
19870207,29320,30000,29320,30000,1000,1830,0,0,0.0,0,0,0,0,0,0,0
19870209,30800,30800,29000,29500,500,5660,0,0,0.0,0,0,0,0,0,0,0
19870210,28970,29000,28500,28500,1000,2410,0,0,0.0,0,0,0,0,0,0,0
19870211,28500,29000,28000,28500,0,7640,0,0,0.0,0,0,0,0,0,0,0
