day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800726,4400,4480,4400,4480,70,4070,0,0,0.0,0,0,0,0,0,0,0
19800728,4490,4490,4440,4440,40,3460,0,0,0.0,0,0,0,0,0,0,0
19800729,4500,4540,4460,4500,60,6190,0,0,0.0,0,0,0,0,0,0,0
19800730,4500,4640,4500,4630,130,8130,0,0,0.0,0,0,0,0,0,0,0
19800731,4650,4650,4550,4560,70,6990,0,0,0.0,0,0,0,0,0,0,0
19800801,4600,4610,4530,4550,10,4370,0,0,0.0,0,0,0,0,0,0,0
19800802,4540,4550,4500,4550,0,4920,0,0,0.0,0,0,0,0,0,0,0
19800804,4550,4550,4420,4420,130,3450,0,0,0.0,0,0,0,0,0,0,0
19800805,4400,4420,4360,4410,10,5910,0,0,0.0,0,0,0,0,0,0,0
19800806,4420,4450,4410,4410,0,5890,0,0,0.0,0,0,0,0,0,0,0
19800807,4430,4430,4390,4420,10,7690,0,0,0.0,0,0,0,0,0,0,0
19800808,4450,4450,4350,4380,40,4350,0,0,0.0,0,0,0,0,0,0,0
19800809,4420,4490,4400,4490,110,7240,0,0,0.0,0,0,0,0,0,0,0
19800811,4490,4490,4400,4400,90,7030,0,0,0.0,0,0,0,0,0,0,0
19800812,4300,4320,4180,4200,200,6430,0,0,0.0,0,0,0,0,0,0,0
19800813,4210,4220,4150,4220,20,9880,0,0,0.0,0,0,0,0,0,0,0
19800814,4210,4220,4100,4100,120,11370,0,0,0.0,0,0,0,0,0,0,0
19800816,3800,3810,3800,3800,300,7200,0,0,0.0,0,0,0,0,0,0,0
19800818,3720,4100,3720,4100,300,26370,0,0,0.0,0,0,0,0,0,0,0
19800819,4080,4400,4000,4320,220,40180,0,0,0.0,0,0,0,0,0,0,0
19800820,4260,4260,4100,4190,130,18500,0,0,0.0,0,0,0,0,0,0,0
19800821,4260,4490,4260,4490,300,23190,0,0,0.0,0,0,0,0,0,0,0
19800822,4670,4790,4630,4790,300,40410,0,0,0.0,0,0,0,0,0,0,0
19800823,4890,4890,4700,4780,10,44440,0,0,0.0,0,0,0,0,0,0,0
19800825,4760,4980,4720,4790,10,40790,0,0,0.0,0,0,0,0,0,0,0
19800826,4730,4850,4600,4790,0,33890,0,0,0.0,0,0,0,0,0,0,0
19800827,4800,4820,4500,4550,240,26200,0,0,0.0,0,0,0,0,0,0,0
19800828,4510,4600,4410,4480,70,26390,0,0,0.0,0,0,0,0,0,0,0
19800829,4640,4640,4410,4620,140,23930,0,0,0.0,0,0,0,0,0,0,0
19800830,4720,4780,4650,4700,80,19960,0,0,0.0,0,0,0,0,0,0,0
19800902,4700,4800,4600,4800,100,23690,0,0,0.0,0,0,0,0,0,0,0
19800903,5000,5080,4800,4800,0,51310,0,0,0.0,0,0,0,0,0,0,0
19800904,4720,4750,4660,4720,80,17080,0,0,0.0,0,0,0,0,0,0,0
19800905,4800,4850,4720,4760,40,13630,0,0,0.0,0,0,0,0,0,0,0
19800906,4820,4850,4760,4760,0,10630,0,0,0.0,0,0,0,0,0,0,0
19800908,4700,4700,4550,4580,180,9560,0,0,0.0,0,0,0,0,0,0,0
19800909,4580,4580,4510,4540,40,9610,0,0,0.0,0,0,0,0,0,0,0
19800910,4540,4610,4540,4580,40,13400,0,0,0.0,0,0,0,0,0,0,0
19800911,4550,4580,4400,4460,120,11350,0,0,0.0,0,0,0,0,0,0,0
19800912,4460,4490,4360,4420,40,13900,0,0,0.0,0,0,0,0,0,0,0
19800913,4450,4530,4450,4520,100,2530,0,0,0.0,0,0,0,0,0,0,0
19800915,4500,4520,4350,4400,120,6740,0,0,0.0,0,0,0,0,0,0,0
19800916,4460,4460,4290,4290,110,6160,0,0,0.0,0,0,0,0,0,0,0
19800917,4260,4270,4200,4250,40,14010,0,0,0.0,0,0,0,0,0,0,0
19800918,4260,4340,4200,4220,30,12060,0,0,0.0,0,0,0,0,0,0,0
19800919,4300,4350,4200,4220,0,12570,0,0,0.0,0,0,0,0,0,0,0
19800920,4290,4290,4180,4180,40,14170,0,0,0.0,0,0,0,0,0,0,0
19800922,4180,4260,4150,4260,80,6920,0,0,0.0,0,0,0,0,0,0,0
19800924,4180,4270,4160,4170,90,11450,0,0,0.0,0,0,0,0,0,0,0
19800925,4110,4110,4000,4030,140,11110,0,0,0.0,0,0,0,0,0,0,0
19800926,4100,4150,4000,4150,120,20210,0,0,0.0,0,0,0,0,0,0,0
19800927,4250,4300,4240,4260,110,7120,0,0,0.0,0,0,0,0,0,0,0
19800929,4240,4250,4100,4140,120,9890,0,0,0.0,0,0,0,0,0,0,0
19800930,4090,4100,4020,4050,90,9940,0,0,0.0,0,0,0,0,0,0,0
19801002,3990,4050,3990,4050,0,6170,0,0,0.0,0,0,0,0,0,0,0
19801004,3990,3990,3950,3970,80,2280,0,0,0.0,0,0,0,0,0,0,0
19801006,3940,3940,3840,3900,70,7100,0,0,0.0,0,0,0,0,0,0,0
19801007,3900,3900,3850,3900,0,9880,0,0,0.0,0,0,0,0,0,0,0
19801008,3850,3880,3820,3840,60,4190,0,0,0.0,0,0,0,0,0,0,0
19801010,3800,3840,3700,3740,100,9660,0,0,0.0,0,0,0,0,0,0,0
19801011,3760,4040,3760,4040,300,6670,0,0,0.0,0,0,0,0,0,0,0
19801013,4150,4150,3980,4010,30,10400,0,0,0.0,0,0,0,0,0,0,0
19801014,4050,4050,3960,3960,50,6540,0,0,0.0,0,0,0,0,0,0,0
19801015,3910,3910,3850,3850,110,4620,0,0,0.0,0,0,0,0,0,0,0
19801016,3870,4000,3850,3880,30,5290,0,0,0.0,0,0,0,0,0,0,0
19801017,3900,3900,3700,3750,130,5040,0,0,0.0,0,0,0,0,0,0,0
19801018,3700,3750,3670,3670,80,11130,0,0,0.0,0,0,0,0,0,0,0
19801020,3670,3670,3600,3670,0,10380,0,0,0.0,0,0,0,0,0,0,0
19801021,3670,3720,3670,3680,10,9040,0,0,0.0,0,0,0,0,0,0,0
19801023,3750,3780,3700,3720,40,9790,0,0,0.0,0,0,0,0,0,0,0
19801024,3700,3820,3680,3800,80,16960,0,0,0.0,0,0,0,0,0,0,0
19801025,3760,3770,3730,3750,50,3330,0,0,0.0,0,0,0,0,0,0,0
19801027,3650,3670,3550,3600,150,8870,0,0,0.0,0,0,0,0,0,0,0
19801028,3600,3710,3520,3550,50,6810,0,0,0.0,0,0,0,0,0,0,0
19801029,3550,3630,3510,3510,40,12620,0,0,0.0,0,0,0,0,0,0,0
19801030,3550,3570,3510,3510,0,6290,0,0,0.0,0,0,0,0,0,0,0
19801031,3500,3500,3410,3420,90,5350,0,0,0.0,0,0,0,0,0,0,0
19801101,3400,3420,3400,3400,20,1990,0,0,0.0,0,0,0,0,0,0,0
19801103,3420,3480,3420,3430,30,7250,0,0,0.0,0,0,0,0,0,0,0
19801104,3470,3470,3320,3320,110,5920,0,0,0.0,0,0,0,0,0,0,0
19801105,3370,3410,3350,3380,60,11020,0,0,0.0,0,0,0,0,0,0,0
19801106,3380,3380,3080,3200,180,15800,0,0,0.0,0,0,0,0,0,0,0
19801107,3200,3500,3100,3500,300,18070,0,0,0.0,0,0,0,0,0,0,0
19801108,3800,3800,3800,3800,300,15580,0,0,0.0,0,0,0,0,0,0,0
19801110,3900,4020,3700,3990,190,38550,0,0,0.0,0,0,0,0,0,0,0
19801111,3900,3900,3690,3700,290,13370,0,0,0.0,0,0,0,0,0,0,0
19801112,3580,3580,3400,3400,300,12550,0,0,0.0,0,0,0,0,0,0,0
19801113,3390,3500,3250,3300,100,18010,0,0,0.0,0,0,0,0,0,0,0
19801114,3350,3600,3310,3600,300,9750,0,0,0.0,0,0,0,0,0,0,0
19801115,3510,3510,3440,3500,100,3380,0,0,0.0,0,0,0,0,0,0,0
19801117,3500,3500,3400,3440,60,5530,0,0,0.0,0,0,0,0,0,0,0
19801118,3400,3500,3350,3430,10,9470,0,0,0.0,0,0,0,0,0,0,0
19801119,3450,3510,3350,3400,30,8170,0,0,0.0,0,0,0,0,0,0,0
19801120,3400,3580,3400,3520,120,5570,0,0,0.0,0,0,0,0,0,0,0
19801121,3500,3570,3500,3550,30,11900,0,0,0.0,0,0,0,0,0,0,0
19801122,3500,3510,3470,3510,40,1730,0,0,0.0,0,0,0,0,0,0,0
19801124,3460,3500,3410,3450,60,7630,0,0,0.0,0,0,0,0,0,0,0
19801125,3450,3490,3450,3480,30,13860,0,0,0.0,0,0,0,0,0,0,0
19801126,3500,3520,3490,3520,40,6300,0,0,0.0,0,0,0,0,0,0,0
19801127,3530,3580,3450,3450,70,10730,0,0,0.0,0,0,0,0,0,0,0
19801128,3450,3450,3400,3410,40,6440,0,0,0.0,0,0,0,0,0,0,0
19801129,3410,3450,3410,3450,40,5800,0,0,0.0,0,0,0,0,0,0,0
19801201,3450,3450,3350,3400,50,5200,0,0,0.0,0,0,0,0,0,0,0
19801202,3390,3400,3360,3360,40,4040,0,0,0.0,0,0,0,0,0,0,0
19801203,3390,3390,3300,3330,30,6740,0,0,0.0,0,0,0,0,0,0,0
19801204,3330,3350,3300,3310,20,10250,0,0,0.0,0,0,0,0,0,0,0
19801205,3300,3300,3200,3250,60,6070,0,0,0.0,0,0,0,0,0,0,0
19801206,3250,3270,3210,3250,0,6080,0,0,0.0,0,0,0,0,0,0,0
19801208,3270,3270,3200,3200,50,10460,0,0,0.0,0,0,0,0,0,0,0
19801209,3170,3170,3000,3100,100,19650,0,0,0.0,0,0,0,0,0,0,0
19801210,3100,3100,3010,3090,10,13710,0,0,0.0,0,0,0,0,0,0,0
19801211,3080,3080,3000,3000,90,5440,0,0,0.0,0,0,0,0,0,0,0
19801212,3000,3000,2950,2980,20,6560,0,0,0.0,0,0,0,0,0,0,0
19801213,2980,2980,2900,2980,0,10820,0,0,0.0,0,0,0,0,0,0,0
19801215,2980,2980,2900,2950,30,5730,0,0,0.0,0,0,0,0,0,0,0
19801216,2940,2940,2720,2740,210,10650,0,0,0.0,0,0,0,0,0,0,0
19801217,2700,2740,2700,2700,40,11990,0,0,0.0,0,0,0,0,0,0,0
19801218,2700,2720,2680,2720,20,17360,0,0,0.0,0,0,0,0,0,0,0
19801219,2730,2820,2720,2730,10,17110,0,0,0.0,0,0,0,0,0,0,0
19801220,2740,2800,2740,2760,30,14690,0,0,0.0,0,0,0,0,0,0,0
19801222,2750,2750,2660,2700,60,8270,0,0,0.0,0,0,0,0,0,0,0
19801223,2690,2700,2660,2700,0,9040,0,0,0.0,0,0,0,0,0,0,0
19801224,2720,2800,2650,2650,50,5060,0,0,0.0,0,0,0,0,0,0,0
19810105,2880,2900,2880,2900,250,2130,0,0,0.0,0,0,0,0,0,0,0
19810106,2890,2890,2800,2840,60,5020,0,0,0.0,0,0,0,0,0,0,0
19810107,2850,2990,2850,2990,150,7370,0,0,0.0,0,0,0,0,0,0,0
19810108,3010,3290,3010,3290,300,8790,0,0,0.0,0,0,0,0,0,0,0
19810109,3350,3400,3280,3310,20,25840,0,0,0.0,0,0,0,0,0,0,0
19810110,3280,3350,3240,3350,40,12200,0,0,0.0,0,0,0,0,0,0,0
19810112,3420,3510,3370,3400,50,21620,0,0,0.0,0,0,0,0,0,0,0
19810113,3400,3550,3400,3500,100,21890,0,0,0.0,0,0,0,0,0,0,0
19810114,3600,3800,3520,3800,300,31780,0,0,0.0,0,0,0,0,0,0,0
19810115,4100,4100,3950,4000,200,99580,0,0,0.0,0,0,0,0,0,0,0
19810116,3890,4100,3830,4040,40,48980,0,0,0.0,0,0,0,0,0,0,0
19810117,4030,4030,3850,3850,190,14630,0,0,0.0,0,0,0,0,0,0,0
19810119,3700,3920,3700,3780,70,21980,0,0,0.0,0,0,0,0,0,0,0
19810120,3710,3710,3560,3580,200,22840,0,0,0.0,0,0,0,0,0,0,0
19810121,3530,3760,3530,3710,130,19490,0,0,0.0,0,0,0,0,0,0,0
19810122,3890,3910,3600,3600,110,17990,0,0,0.0,0,0,0,0,0,0,0
19810123,3740,3780,3630,3660,60,9590,0,0,0.0,0,0,0,0,0,0,0
19810124,3760,3800,3720,3750,90,10790,0,0,0.0,0,0,0,0,0,0,0
19810126,3690,3750,3610,3610,140,7940,0,0,0.0,0,0,0,0,0,0,0
19810127,3600,3600,3510,3540,70,9530,0,0,0.0,0,0,0,0,0,0,0
19810128,3500,3570,3440,3450,90,16930,0,0,0.0,0,0,0,0,0,0,0
19810129,3540,3630,3500,3600,150,16360,0,0,0.0,0,0,0,0,0,0,0
19810130,3670,3750,3620,3740,140,19190,0,0,0.0,0,0,0,0,0,0,0
19810131,3820,3850,3740,3800,60,33660,0,0,0.0,0,0,0,0,0,0,0
19810202,3850,3900,3740,3740,60,30680,0,0,0.0,0,0,0,0,0,0,0
19810203,3800,3850,3690,3690,50,27830,0,0,0.0,0,0,0,0,0,0,0
19810204,3680,3750,3600,3670,20,32880,0,0,0.0,0,0,0,0,0,0,0
19810205,3730,3850,3650,3650,20,32120,0,0,0.0,0,0,0,0,0,0,0
19810206,3750,3860,3700,3810,160,37620,0,0,0.0,0,0,0,0,0,0,0
