day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20081210,178500,188000,174000,185000,7500,117936,5402084,24351,18.6,-12157,187000,187000,185000,185000,0,9
20081211,185000,192000,182000,192000,7000,157269,5391418,-10666,18.55,22397,192000,192000,192000,192000,0,0
20081212,187500,190000,178000,186000,6000,76498,5377705,-13713,18.52,7111,182500,182500,182500,182500,-3500,5
20081215,188500,199500,188000,194000,8000,58723,5374699,-2782,18.5,13348,194000,194500,194000,194500,500,3
20081216,190000,201000,187500,195000,1000,74478,5374674,-25,18.5,-1755,195000,195000,195000,195000,0,81
20081217,199000,206500,197000,203000,8000,65322,5381576,6902,18.53,6579,201000,202000,200500,202000,-1000,216
20081218,206000,218500,205000,212000,9000,106181,5368774,-12802,18.49,43766,212000,212000,212000,212000,0,97
20081219,216000,216500,204500,204500,7500,62803,5371424,2650,18.49,-5631,204500,204500,204500,204500,0,46
20081222,204500,213000,198000,200000,4500,59343,5381413,10209,18.53,-12446,200000,201000,200000,201000,1000,11
20081223,199000,200500,195000,200000,0,43310,5378154,-3259,18.52,4834,199500,200000,199500,200000,0,5
20081224,200000,200000,191000,198500,1500,48933,5373498,-4656,18.5,8112,198500,198500,198500,198500,0,1
20081226,198000,199500,192500,195500,3000,23811,5374043,545,18.5,-3751,195500,195500,195500,195500,0,12
20081229,195500,201000,189000,195500,0,31648,5367404,-6639,18.48,8709,196000,197000,196000,197000,1500,8
20081230,197500,210000,196000,210000,14500,59858,5369611,2207,18.49,4211,210000,210000,210000,210000,0,0
20090102,208500,208500,199000,206000,4000,32209,5367825,-1691,18.48,-1750,206000,207500,206000,207500,1500,14
20090105,207500,209500,198500,203000,3000,55997,5367749,524,18.48,-12199,200000,200000,200000,200000,-3000,17
20090106,205000,208000,200000,200500,2500,54572,5380541,12792,18.53,-13091,200500,200500,200500,200500,0,1
20090107,199500,201000,193000,195000,5500,135432,5335947,-44594,18.37,-18563,195500,196500,195500,196000,1000,210
20090108,197000,200500,190000,191000,4000,75983,5340152,4325,18.39,-21893,191000,191500,191000,191000,0,264
20090109,193500,195500,189500,189500,1500,50067,5334248,-5904,18.37,-12312,189500,189500,189500,189500,0,116
20090112,186500,189500,184000,187000,2500,65157,5315114,-19134,18.3,12762,187000,187000,186500,187000,0,103
20090113,187500,187500,181500,183000,4000,66375,5306037,-9077,18.27,-19557,183500,183500,183000,183000,0,206
20090114,183000,186000,180500,183500,500,69186,5284805,-21232,18.2,-5425,184500,184500,184000,184500,1000,166
20090115,177000,179000,169000,169500,14000,106752,5275289,-9516,18.16,-27260,170000,170000,168500,168500,-1000,106
20090116,171000,175000,169000,173000,3500,100168,5257359,-17866,18.1,14678,172500,173000,172500,173000,0,444
20090119,174500,185500,174000,184500,11500,77384,5288646,31287,18.21,-2224,182000,184500,182000,184500,0,12
20090120,184000,185000,175500,184500,0,51188,5311759,23113,18.29,-12218,184500,184500,184500,184500,0,7
20090121,176000,184500,176000,177000,7500,48631,5324845,13086,18.33,-17199,175500,176000,175500,176000,-1000,130
20090122,179500,186000,177000,185500,8500,48242,5330910,6097,18.35,-1312,185000,185000,185000,185000,-500,1
20090123,185000,185000,178000,180000,5500,44226,5332170,1260,18.36,-2981,178000,178000,178000,178000,-2000,1
20090128,183000,186500,183000,185000,5000,32658,5339944,7774,18.39,11884,185500,185500,185000,185000,0,17
20090129,185500,193500,185000,193000,8000,54738,5359070,17526,18.45,12036,193000,193000,193000,193000,0,0
20090130,187000,193000,187000,191000,2000,32370,5363477,4407,18.47,-1926,191000,191000,191000,191000,0,0
20090202,189500,193500,185000,190000,1000,36482,5375871,12586,18.5,-13186,190000,190000,190000,190000,0,5
20090203,188500,191500,185000,187500,2500,50490,5394563,16968,18.57,-20621,189500,189500,188500,188500,1000,280
20090204,188000,193000,185500,186500,1000,90365,5399768,5205,18.59,-13310,187000,187000,187000,187000,500,81
20090205,186500,186500,177000,177000,9500,183340,5310563,-89205,18.28,3122,177500,178000,177500,177500,500,34
20090206,179000,180000,177000,179000,2000,94707,5264984,-45579,18.13,32463,180000,180000,180000,180000,1000,28
20090209,180500,183500,177500,179000,0,70068,5231044,-33940,18.01,19286,178000,179000,178000,178000,-1000,92
20090210,179500,180500,176500,178000,1000,62030,5217232,-13812,17.96,-5106,178000,178000,177000,177000,-1000,72
20090211,176500,178000,173500,176500,1500,40928,5217262,30,17.96,2666,176500,176500,176500,176500,0,128
20090212,175500,176500,174500,176000,500,67238,5213792,-3470,17.95,-1808,176000,176500,176000,176000,0,23
20090213,178000,180000,176000,178500,2500,52219,5205186,-8606,17.92,9279,178500,178500,178500,178500,0,1
20090216,177500,178500,176000,176000,2500,46022,5203658,-1528,17.92,67,176000,176000,176000,176000,0,46
20090217,174500,175000,168500,170000,6000,54406,5196293,-7365,17.89,-5342,170000,170000,169500,169500,-500,7
20090218,169000,170500,161000,161500,8500,94174,5166663,-29630,17.79,-9365,161500,162500,161500,162500,1000,142
20090219,162500,164000,158500,159500,2000,104421,5109768,-56895,17.59,15809,159500,160000,159500,160000,500,186
20090220,155500,157000,152000,153000,6500,66940,5085363,-24405,17.51,10514,153000,153500,152500,152500,-500,158
20090223,149500,161000,149500,160000,7000,76656,5070284,-15079,17.46,23601,160500,161000,160500,160500,500,133
20090224,157500,162000,155000,160000,0,79603,5041842,-28442,17.36,29828,160000,160000,160000,160000,0,0
20090225,163500,164500,158500,160000,0,91190,4983957,-57885,17.16,46661,159000,159500,159000,159500,-500,31
20090226,161000,164000,154500,156000,4000,78403,4955892,-28065,17.06,23813,156000,156000,156000,156000,0,30
20090227,155500,168000,155500,165000,9000,111475,4934483,-21409,16.99,43015,165000,165000,165000,165000,0,0
20090302,165000,165000,154000,160000,5000,56435,4941708,7225,17.01,-6335,160000,160000,160000,160000,0,16
20090303,158000,164000,156500,159500,500,68097,4915829,-25499,16.93,33636,160000,160000,160000,160000,500,5
20090304,161000,166500,159000,160500,1000,88048,4879873,-35576,16.8,10815,161000,161000,161000,161000,500,58
20090305,161500,166500,159500,161500,1000,74885,4862766,-17107,16.74,9084,161000,161000,160500,160500,-1000,57
20090306,161500,162000,157500,159000,2500,63516,4835053,-27713,16.65,21905,158500,158500,158000,158000,-1000,20
20090309,162000,164000,158500,164000,5000,45057,4837017,1964,16.65,-904,164000,164000,164000,164000,0,0
20090310,161000,173000,161000,168000,4000,68832,4842284,5742,16.66,13302,168500,168500,168500,168500,500,12
20090311,172000,177000,171500,176000,8000,133251,4813899,-28385,16.56,44931,175000,175000,175000,175000,-1000,26
20090312,175000,178500,173000,175500,500,118720,4811992,-1907,16.56,20235,175500,175500,174500,174500,-1000,23
20090313,176000,177500,173500,175000,500,104194,4799343,-12649,16.52,-1994,174500,175000,174500,175000,0,111
20090316,173500,184000,173500,182000,7000,169290,4759889,-34666,16.39,62648,182000,182000,182000,182000,0,21
20090317,185000,198500,180000,190000,8000,183380,4794087,34388,16.51,23247,192000,192000,192000,192000,2000,33
20090318,191000,196000,188000,196000,6000,65362,4820292,26205,16.6,-9828,196000,196000,196000,196000,0,11
20090319,197500,200500,193500,197500,1500,111424,4863639,43557,16.75,-11692,197500,198000,197500,198000,500,307
20090320,197500,200500,194000,197500,0,65529,4866895,3550,16.76,7866,197500,197500,197500,197500,0,51
20090323,195000,199000,192500,197000,500,78644,4866045,-556,16.75,-10024,196000,197000,196000,197000,0,15
20090324,200500,200500,189000,196500,500,89146,4875018,9225,16.79,-27683,194500,196000,194500,196000,-500,3
20090325,195000,199000,193000,197000,500,33199,4878135,3117,16.8,616,197000,199000,197000,199000,2000,33
20090326,197500,208000,194000,205000,8000,118791,4867535,-10600,16.76,14917,205000,205500,205000,205500,500,18
20090327,204000,206500,201000,205000,0,66355,4892499,24964,16.85,-25742,202000,202500,202000,202500,-2500,52
20090330,205000,208000,195500,195500,9500,52580,4887320,-5814,16.83,7270,193000,195500,193000,195500,0,20
20090331,197000,200000,190500,190500,5000,84116,4863210,-24110,16.74,6019,192000,192000,192000,192000,1500,18
20090401,192500,201500,191500,198500,8000,94555,4879357,16527,16.8,-3223,198000,198000,198000,198000,-500,1
20090402,204000,219500,201000,215000,16500,139531,4962728,83542,17.09,-31662,215000,215000,215000,215000,0,0
20090403,215000,224500,212000,221000,6000,131915,5000682,37954,17.22,-20410,221000,221000,221000,221000,0,4
20090406,220000,233500,220000,232000,11000,85671,5006051,5369,17.24,18331,230500,230500,230500,230500,-1500,5
20090407,235500,235500,220500,225000,7000,59991,4988150,-17901,17.17,13218,225000,226000,224500,224500,-500,8
20090408,223000,223000,208000,208500,16500,105344,4967601,-20549,17.1,-5250,208500,208500,208500,208500,0,200
20090409,211000,219000,209000,217000,8500,75839,4997223,29622,17.21,-25983,217000,219000,217000,219000,2000,13
20090410,219000,222000,214000,221500,4500,73267,5005037,7814,17.23,-4990,219000,219000,219000,219000,-2500,1
20090413,222000,222000,213500,216000,5500,62112,5002405,-2632,17.22,-12216,216000,216000,216000,216000,0,2
20090414,218000,218500,210000,218000,2000,53609,5021751,19346,17.29,-10981,215500,216500,215500,216000,-2000,112
20090415,212500,217000,210000,217000,1000,62116,5033746,11995,17.33,-19283,216500,216500,216500,216500,-500,6
20090416,218000,221000,214500,215000,2000,62883,5044533,10787,17.37,-19253,215500,215500,215000,215000,0,6
20090417,212500,215500,208500,209000,6000,66197,5039034,-5415,17.34,-11559,208000,209000,208000,209000,0,80
20090420,210000,213500,207000,210500,1500,38092,5047389,8355,17.38,-8927,212500,212500,210500,210500,0,8
20090421,207000,216000,205500,215000,4500,53382,5052991,5602,17.39,-1835,215000,215000,215000,215000,0,0
20090422,213500,216000,210500,215000,0,72574,5065465,12474,17.44,-19040,215000,215000,215000,215000,0,10
20090423,214000,217000,211000,213000,2000,82767,5082030,16565,17.5,-27333,212500,214000,212500,214000,1000,60
20090424,214500,214500,210000,214000,1000,69849,5105393,23363,17.58,-30723,212000,212500,212000,212500,-1500,2
20090427,214000,214000,207500,214000,0,89397,5144518,39125,17.71,-41473,211500,211500,211500,211500,-2500,4
20090428,213500,214000,204500,206500,7500,53728,5135301,-10775,17.68,8932,206500,206500,205500,205500,-1000,2
20090429,206000,209500,204000,209000,2500,47987,5138073,2772,17.69,-1970,209000,209000,209000,209000,0,0
20090430,211500,224000,209000,224000,15000,127912,5197842,59769,17.9,-8097,223000,224000,223000,223500,-500,145
20090504,223500,246000,223000,244000,20000,155109,5279827,79843,18.18,-28222,240500,243500,240500,243500,-500,45
20090506,244500,261000,240000,254000,10000,213211,5366712,88443,18.48,-26343,254500,255000,254500,255000,1000,142
20090507,259500,263000,252500,256500,2500,126856,5412025,32875,18.63,-20669,256500,256500,256500,256500,0,30
20090508,254500,256500,249500,255500,1000,48067,5420562,8537,18.65,1930,256500,256500,253000,253000,-2500,2
20090511,256000,261500,250000,260000,4500,72550,5418072,9006,18.65,-5393,260000,260000,255000,255000,-5000,115
20090512,260000,268000,258000,265500,5500,80517,5461082,43010,18.8,-32692,265500,265500,265500,265500,0,0
20090513,264500,277500,264000,272500,7000,97809,5503972,42890,18.95,-34697,270000,270000,270000,270000,-2500,2
20090514,275000,276500,259500,259500,13000,81309,5517867,13895,19.0,-11980,259500,259500,259500,259500,0,10
20090515,260500,261000,250000,250000,9500,74285,5504016,-13851,18.95,3144,249000,249000,247500,248000,-2000,79
20090518,250000,254500,243000,252000,2000,86563,5516767,12751,18.99,-10522,252000,252000,252000,252000,0,13
20090519,258000,262000,254500,256000,4000,35625,5521502,4735,19.01,-6766,256000,256000,256000,256000,0,15
20090520,253000,261000,253000,256000,0,47822,5543788,22286,19.08,-19155,257000,257000,256500,256500,500,11
20090521,253000,258000,250000,258000,2000,46607,5567689,23901,19.17,-15206,257500,257500,257500,257500,-500,1
20090522,254000,259500,247500,252000,6000,41722,5568179,490,19.17,-8957,251500,251500,251500,251500,-500,23
20090525,247000,260000,242500,248000,4000,66352,5580729,12550,19.22,-16914,250500,250500,248500,248500,500,49
20090526,250000,251000,234000,236500,11500,69354,5574113,-6616,19.18,-10280,236000,236000,235000,235000,-1500,28
20090527,244000,244000,232500,234500,2000,44050,5572481,-1632,19.18,-6144,233500,234000,233500,234000,-500,35
20090528,231500,247000,230000,243500,9000,72807,5601190,28709,19.28,-32693,244000,244000,244000,244000,500,10
20090529,244500,251000,240000,240000,3500,110244,5616736,15546,19.33,-13054,240000,240000,240000,240000,0,3
20090601,240000,242500,235000,238000,2000,45390,5606424,-10312,19.3,-2975,238000,240000,238000,240000,2000,56
20090602,245000,260500,242000,252000,14000,95120,5637546,31122,19.41,-20812,245000,252000,245000,252000,0,50
20090603,253000,261000,251500,257500,5500,51836,5644252,6706,19.43,6869,257000,258500,257000,258500,1000,6
20090604,255500,257500,240000,240000,17500,79708,5615632,-28620,19.33,11008,240000,242000,240000,241000,1000,38
20090605,245000,245000,237000,239000,1000,60561,5591147,-24485,19.25,8046,240000,240000,240000,240000,1000,1
20090608,237000,245000,235500,239000,0,63630,5566478,-24669,19.17,9427,239000,239000,239000,239000,0,5
20090609,243000,244500,231000,236000,3000,79346,5541512,-24966,19.08,12092,234500,236000,234500,236000,0,111
20090610,236000,256500,235500,252500,16500,133158,5533433,-8079,19.05,33245,253000,253000,253000,253000,500,8
20090611,251500,261000,246000,255500,3000,142060,5565817,32764,19.16,-11847,258500,258500,255500,255500,0,64
20090612,255500,261000,253500,257000,1500,52110,5584205,18388,19.23,-7387,257000,257000,257000,257000,0,0
20090615,253000,258000,247000,247000,10000,42302,5571603,-12602,19.18,5191,247000,248500,247000,247000,0,123
20090616,245000,254500,241500,253000,6000,37116,5573280,1677,19.18,2220,253000,253000,253000,253000,0,0
20090617,252500,254000,245500,250000,3000,62348,5551032,-22248,19.11,22391,250000,250000,250000,250000,0,0
20090618,251000,253000,246500,252500,2500,39117,5550055,-977,19.11,1997,252500,252500,252500,252500,0,1
20090619,250000,255000,242500,244500,8000,70078,5537718,-12337,19.07,7200,244500,244500,244500,244500,0,15
20090622,241500,246000,239500,244000,500,69047,5520452,-17266,19.01,7265,244000,244000,244000,244000,0,16
20090623,238000,242000,237000,240000,4000,37379,5519183,-1269,19.0,-2932,240000,240000,240000,240000,0,0
20090624,240000,242500,236500,240000,0,42323,5519606,423,19.0,9050,240000,240000,240000,240000,0,5
20090625,241000,252000,240000,248000,8000,53419,5542009,22403,19.08,786,244000,244000,244000,244000,-4000,5
20090626,246500,254500,246500,253500,5500,50299,5542868,877,19.08,6914,253500,253500,253500,253500,0,21
20090629,256000,256000,250000,253000,500,20077,5547977,5147,19.1,277,256500,256500,256500,256500,3500,4
20090630,257000,264000,253500,262000,9000,86923,5572339,24362,19.18,-3705,262000,262000,262000,262000,0,0
20090701,263500,269500,262000,269000,7000,54791,5592538,20199,19.26,-908,269000,269000,269000,269000,0,22
20090702,271000,271500,265000,266000,3000,37273,5610889,18351,19.32,-15615,266000,266000,266000,266000,0,0
20090703,260500,269000,259500,266000,0,21479,5611891,1002,19.32,1499,265000,265000,265000,265000,-1000,2
20090706,263500,266500,260000,265500,500,20462,5608607,-3284,19.31,2862,265000,265000,265000,265000,-500,1
20090707,263500,269000,262000,265000,500,20355,5609789,1182,19.32,-533,265000,265000,265000,265000,0,0
20090708,267500,267500,260000,263000,2000,24839,5602231,-7558,19.28,5980,263000,263000,263000,263000,0,0
20090709,261500,276000,260500,272500,9500,112555,5596585,-5266,19.27,13845,272500,272500,272000,272500,0,133
20090710,274000,282500,272500,279500,7000,95077,5579359,-17226,19.21,22598,280000,280000,279500,280000,500,130
20090713,279500,280000,265500,270000,9500,56561,5571826,-7533,19.18,1877,265500,267000,265500,267000,-3000,9
20090714,272000,274000,266000,266000,4000,47741,5566298,-4882,19.17,-1180,266000,266000,266000,266000,0,0
20090715,267500,270500,263500,270000,4000,47837,5546617,-19681,19.1,14430,270000,270000,270000,270000,0,0
20090716,271000,273000,256500,262500,7500,60199,5518507,-28110,19.0,9101,262500,262500,262500,262500,0,7
20090717,262500,265000,260500,262500,0,21383,5523327,4820,19.02,-4534,262500,262500,262500,262500,0,0
20090720,262000,267000,262000,265000,2500,41047,5523150,-177,19.02,-4369,266000,266000,266000,266000,1000,1
20090721,267500,280000,265000,280000,15000,76169,5538865,15715,19.07,-2,280000,280000,280000,280000,0,13
20090722,280000,283000,275500,280000,0,45846,5556354,17489,19.13,-6726,280000,280000,280000,280000,0,0
20090723,278000,284500,274500,279500,500,59284,5535510,-20844,19.06,17978,279500,279500,279500,279500,0,3
20090724,283000,289000,281500,286000,6500,66086,5567066,31556,19.17,-12218,286000,286000,286000,286000,0,31
20090727,289500,304000,289000,302500,16500,179477,5608957,41891,19.31,-10405,302500,302500,302500,302500,0,52
20090728,300000,302500,295000,300500,2000,55168,5616092,7135,19.33,-3215,300500,300500,300500,300500,0,0
20090729,298000,302500,297000,302500,2000,26669,5627236,11144,19.38,-6233,302500,302500,302500,302500,0,0
20090730,300000,307500,299500,307500,5000,49354,5639833,12597,19.42,-1680,307500,307500,307500,307500,0,9
20090731,303000,311000,303000,307500,0,45394,5644534,4701,19.43,617,304500,307500,304500,307500,0,8
20090803,304500,305000,291500,298500,9000,120539,5621138,-21876,19.35,7203,298500,298500,298500,298500,0,4
20090804,300000,300500,288000,288500,10000,70534,5609504,-11634,19.31,-9002,288500,289000,288500,288500,0,52
20090805,288500,293500,279000,285000,3500,130275,5592027,-17477,19.25,-23649,285000,285000,285000,285000,0,25
20090806,285000,286500,279000,285000,0,96214,5552516,-39511,19.12,25198,285000,285000,285000,285000,0,171
20090807,285000,290500,281500,289000,4000,69096,5550897,-1619,19.11,8584,289000,289000,289000,289000,0,101
20090810,289500,292000,283000,286500,2500,55796,5550427,-470,19.11,-4808,286500,286500,286500,286500,0,0
20090811,286500,295000,282500,295000,8500,59372,5561779,11352,19.15,3185,295000,295000,295000,295000,0,1
20090812,295000,297500,286500,288000,7000,54084,5564576,2797,19.16,-8185,288000,288000,287000,287500,-500,62
20090813,292500,295500,287500,287500,500,61117,5590328,25942,19.25,-23358,287500,288000,287500,288000,500,4
20090814,288000,292000,283500,288000,500,54715,5576679,-13649,19.2,2504,288000,288000,288000,288000,0,30
20090817,289000,290000,281000,284500,3500,37349,5588683,12004,19.23,-11981,284500,284500,284500,284500,0,0
20090818,281500,285500,281000,284000,500,49331,5597665,8982,19.27,3258,284000,284000,284000,284000,0,2
20090819,287500,288000,282500,285500,1500,52581,5622743,25078,19.36,-21772,285500,285500,284500,284500,-1000,6
20090820,285500,289000,282500,288500,3000,40776,5628382,5639,19.38,-5315,289000,289000,288500,288500,0,22
20090821,288500,289500,273500,276000,12500,69332,5615615,-12767,19.33,-12532,276000,276000,276000,276000,0,39
20090824,278500,286000,275000,277000,1000,71215,5613155,-2460,19.33,-4805,277000,277000,277000,277000,0,0
20090825,274000,277500,272000,273000,4000,67471,5631363,18208,19.39,-26263,273000,273000,273000,273000,0,74
20090826,273000,278000,271000,277000,4000,61420,5623492,-7871,19.36,1006,277000,277500,277000,277500,500,4
20090827,277000,291000,275500,290500,13500,110487,5634091,10599,19.4,18873,290500,302500,290500,302500,12000,9
20090828,290000,291500,285500,287000,3500,24713,5642717,8626,19.43,-6544,287000,287000,286500,286500,-500,105
20090831,287000,290500,282000,284500,2500,26830,5655580,12863,19.47,-9664,289000,289000,288000,288000,3500,57
20090901,288000,289000,281500,283500,1000,34917,5656771,1191,19.48,-2490,284500,284500,284500,284500,1000,2
20090902,284000,291000,279000,291000,7500,40296,5658088,2837,19.48,13247,291000,291000,290000,290000,-1000,60
20090903,292000,296500,288000,296500,5500,43272,5661168,3118,19.49,9598,296500,296500,296500,296500,0,11
20090904,296500,296500,288000,293500,3000,47498,5651614,-9554,19.46,11202,293500,293500,293500,293500,0,0
20090907,291500,296500,284500,284500,9000,63284,5634508,-16346,19.4,347,286500,286500,285000,285500,1000,86
20090908,284000,289000,283000,286500,2000,46538,5640382,6558,19.42,-2805,285500,285500,285500,285500,-1000,1
20090909,284500,287000,281500,287000,500,21727,5641231,2369,19.42,-2059,287000,287000,287000,287000,0,5
20090910,287000,296000,286500,296000,9000,58514,5649209,8662,19.45,6441,296000,296000,290000,293500,-2500,51
20090911,299000,310000,296500,308500,12500,139753,5669729,20520,19.52,17486,308500,308500,308500,308500,0,39
20090914,310000,318000,309000,313000,4500,115507,5652794,-16935,19.46,32909,313000,313000,313000,313000,0,0
20090915,310000,314000,305000,307500,5500,42608,5656072,3278,19.47,-1263,309500,309500,309500,309500,2000,31
20090916,305000,318500,305000,318500,11000,59025,5659422,3350,19.49,10859,318500,318500,318500,318500,0,135
20090917,315000,325000,312000,321500,3000,79545,5663489,4067,19.5,6198,312500,312500,312500,312500,-9000,2
20090918,321500,326000,314500,326000,4500,87976,5685878,21059,19.58,-13174,321000,324000,321000,324000,-2000,27
20090921,322000,326000,320000,321500,4500,28411,5680032,-5466,19.56,5158,321500,321500,321500,321500,0,32
20090922,325000,325000,310000,310000,11500,93474,5666643,-13389,19.51,-9017,311000,311500,311000,311500,1500,148
20090923,312000,313500,304500,305500,4500,79704,5649562,-17081,19.45,-2894,306000,310000,306000,308000,2500,111
20090924,310000,311500,299500,303000,2500,90143,5624177,-25385,19.36,10797,303500,303500,303000,303000,0,121
20090925,306500,306500,299000,300000,3000,49125,5614865,-9312,19.33,7070,302000,302000,300000,300000,0,24
20090928,300000,306000,299000,300000,0,48713,5607061,-7804,19.31,4613,301000,301000,301000,301000,1000,30
20090929,303000,317000,302000,314000,14000,135749,5569598,-37463,19.18,38011,314000,314000,314000,314000,0,31
20090930,314000,320000,311500,317500,3500,98853,5555680,-13918,19.13,35016,317000,317000,317000,317000,-500,8
20091001,317500,318000,306500,310000,7500,63988,5550532,-5148,19.11,11093,309000,309000,308000,308000,-2000,5
20091005,309000,309500,295000,301000,9000,132978,5557312,6780,19.13,-17372,301000,301000,301000,301000,0,0
20091006,300500,301500,289000,292000,9000,85006,5550856,-5696,19.11,-4547,292000,292000,292000,292000,0,6
20091007,292000,300000,292000,296000,4000,45428,5552620,1764,19.12,1333,296000,296000,296000,296000,0,0
20091008,301000,312000,296500,308000,12000,117543,5562018,9398,19.15,4831,303500,303500,303500,303500,-4500,19
20091009,305000,308500,301000,302500,5500,35535,5557543,-4475,19.13,4713,303000,303000,302500,302500,0,14
20091012,306500,311500,303000,308000,5500,56314,5554327,-3216,19.12,5508,308000,308000,308000,308000,0,6
20091013,305500,308000,298000,301000,7000,86277,5526861,-27466,19.03,17918,301000,301000,301000,301000,0,3
20091014,300500,308000,300500,306000,5000,27365,5527070,209,19.03,5592,306500,306500,306500,306500,500,5
20091015,305000,313000,305000,309000,3000,36732,5538639,11569,19.07,-182,309000,309000,309000,309000,0,110
20091016,306000,310500,306000,306000,3000,18503,5539995,1356,19.07,-1411,306000,306000,306000,306000,0,29
20091019,300500,306000,298500,303500,2500,41845,5547541,7546,19.1,-8350,303500,303500,303500,303500,0,2
20091020,305000,317000,305000,315500,12000,101986,5520185,-27356,19.01,33991,316000,316000,316000,316000,500,7
20091021,314500,321500,312000,317500,2000,74967,5489702,-30483,18.9,36263,319000,319000,319000,319000,1500,1
20091022,314000,323500,313000,322000,4500,48623,5478533,-11169,18.86,18991,322000,322000,322000,322000,0,0
20091023,317500,324000,317000,321500,500,35587,5480401,1868,18.87,-964,321500,321500,321500,321500,0,0
20091026,317000,333000,317000,326500,5000,81959,5485264,4863,18.89,12522,326500,326500,326500,326500,0,19
20091027,315000,330500,315000,329000,2500,120007,5426875,-58389,18.69,57075,325500,325500,325500,325500,-3500,12
20091028,334000,343000,332500,335000,6000,203672,5367502,-59905,18.48,91392,335500,335500,335500,335500,500,5
20091029,333000,337000,322500,329000,6000,97642,5302388,-65114,18.26,63518,326000,326000,325000,325000,-4000,8
20091030,330000,345000,327500,338000,9000,152945,5245837,-56551,18.06,57729,338000,338000,338000,338000,0,0
20091102,330500,343000,330500,334000,4000,100190,5195178,-50279,17.89,48531,334000,334000,334000,334000,0,0
20091103,332000,339000,330500,337000,3000,83319,5147784,-46387,17.72,44563,337000,337000,337000,337000,0,0
20091104,338000,338000,327500,333500,3500,59419,5125395,-22389,17.65,16334,333500,333500,333500,333500,0,0
20091105,331000,331000,323500,324500,9000,56002,5115345,-10050,17.61,8860,324500,324500,324500,324500,0,66
20091106,326000,329500,321500,327500,3000,36408,5105576,-9731,17.58,4217,326000,327500,326000,327500,0,19
20091109,323500,334000,323500,329000,1500,81587,5069899,-34917,17.46,23689,328000,329000,328000,329000,0,31
20091110,330500,337000,330500,333500,4500,45422,5048401,-21498,17.38,15856,333500,333500,333500,333500,0,0
20091111,333500,335500,329000,333500,0,27785,5036912,-11489,17.34,7031,333000,333000,333000,333000,-500,210
20091112,334500,336000,326500,326500,7000,32220,5028396,-8516,17.31,4136,326500,326500,326500,326500,0,0
20091113,329500,331000,325500,325500,1000,43623,4999485,-28911,17.21,23801,325500,325500,325500,325500,0,0
20091116,327000,345000,327000,340000,14500,125484,4933387,-66098,16.99,70248,340000,345000,340000,345000,5000,21
20091117,340000,353000,340000,344000,4000,89276,4906329,-27058,16.89,21572,344000,344000,344000,344000,0,10
20091118,340000,366000,340000,356000,12000,78976,4874836,-31493,16.78,45589,356000,356000,356000,356000,0,0
20091119,354000,368000,354000,364000,8000,57857,4877734,2898,16.79,4946,364000,364000,364000,364000,0,0
20091120,357500,363000,354000,356000,8000,89544,4815955,-61779,16.58,47121,356500,356500,356000,356000,0,10
20091123,356000,358000,348500,350000,6000,58025,4790115,-25840,16.49,16641,350000,350000,350000,350000,0,13
20091124,350000,354000,348000,350000,0,30332,4777923,-12192,16.45,10763,350000,350000,350000,350000,0,1
20091125,350000,364500,349000,358000,8000,99457,4712148,-65775,16.22,52287,358000,360000,358000,360000,2000,13
20091126,363000,379000,360000,377500,19500,101514,4731225,19077,16.29,2707,373000,377500,373000,377500,0,291
20091127,365500,378500,359500,365000,12500,125077,4707288,-23937,16.21,27118,365000,367000,365000,367000,2000,17
20091130,366500,372000,355000,360000,5000,115684,4671928,-35360,16.08,15682,360500,360500,360500,360500,500,24
20091201,360000,366000,355500,362000,2000,88992,4632653,-39275,15.95,19504,362000,362000,362000,362000,0,36
20091202,362000,367500,358500,360000,2000,51128,4613960,-18895,15.89,7161,360000,360000,359500,359500,-500,85
20091203,360000,364000,350500,354000,6000,95473,4623035,9075,15.92,-20855,354000,356000,354000,356000,2000,292
20091204,359000,361000,355000,358000,4000,73110,4629299,6264,15.93,2413,358000,358000,357500,357500,-500,28
20091207,361500,371000,359000,367000,9000,78815,4609250,-20049,15.87,11237,366500,367000,366500,366500,-500,34
20091208,364000,366500,359000,360000,7000,42472,4603443,-5807,15.85,-1813,360000,361000,360000,361000,1000,91
20091209,358500,361500,350000,354000,6000,184077,4580513,-22930,15.77,-815,354000,354000,353000,353500,-500,55
20091210,355000,356000,345000,350000,4000,125213,4566637,-13876,15.72,-4476,350000,350500,349500,349500,-500,223
20091211,348500,355000,343500,348000,2000,101773,4554732,-11905,15.68,7427,348000,348000,348000,348000,0,38
20091214,348000,355500,348000,352000,4000,72798,4546730,-7622,15.65,-2885,352500,353000,352500,353000,1000,44
20091215,353500,366500,349500,361500,9500,87810,4533491,-13239,15.61,31923,361500,362000,361500,361500,0,105
20091216,358000,365500,358000,365000,3500,74185,4501109,-32382,15.5,36871,365500,365500,364500,364500,-500,18
20091217,360000,363000,353500,355000,10000,109300,4489097,-12012,15.45,9035,355000,355000,353500,353500,-1500,131
20091218,353000,356000,351500,355000,0,40472,4481578,-7519,15.43,7916,355000,355000,355000,355000,0,5
