day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20171027,664000,664000,639000,654000,3000,4365,1854460,-466,88.32,803,654000,654000,654000,654000,0,0
20171026,639000,663000,636000,657000,25000,10476,1854926,-5011,88.34,4864,657000,657000,657000,657000,0,0
20171025,638000,639000,629000,632000,1000,7872,1859937,-196,88.58,448,632000,632000,632000,632000,0,0
20171024,613000,645000,612000,633000,23000,8466,1860133,-5249,88.59,5118,633000,633000,633000,633000,0,0
20171023,620000,625000,610000,610000,15000,2346,1865382,28,88.84,-769,610000,610000,610000,610000,0,0
20171020,639000,639000,617000,625000,9000,1776,1865354,-1,88.84,-111,625000,625000,625000,625000,0,0
20171019,634000,640000,621000,634000,0,20407,1865355,11408,88.84,-11366,634000,634000,634000,634000,0,0
20171018,640000,647000,626000,634000,6000,5137,1853947,-1660,88.3,685,634000,634000,634000,634000,0,0
20171017,652000,652000,632000,640000,0,2050,1855607,-283,88.37,236,640000,640000,640000,640000,0,0
20171016,640000,650000,635000,640000,5000,7091,1855890,-4156,88.39,3999,640000,640000,640000,640000,0,0
20171013,620000,641000,618000,635000,14000,7529,1860046,-2710,88.59,3619,635000,635000,635000,635000,0,0
20171012,618000,625000,612000,621000,3000,1371,1862756,-484,88.72,-203,621000,621000,621000,621000,0,0
20171011,639000,639000,616000,624000,16000,1809,1863240,419,88.74,-195,624000,624000,624000,624000,0,0
20171010,603000,645000,603000,640000,42000,4971,1862821,1333,88.72,-410,640000,632000,632000,632000,-8000,1
20170929,588000,598000,580000,598000,18000,5815,1861488,537,88.66,478,598000,598000,598000,598000,0,0
20170928,577000,594000,577000,580000,0,1931,1860951,-671,88.63,594,580000,580000,580000,580000,0,0
20170927,574000,591000,574000,580000,2000,2770,1861622,198,88.66,-207,580000,580000,580000,580000,0,0
20170926,567000,584000,567000,578000,4000,4826,1861424,1048,88.65,-748,578000,578000,578000,578000,0,0
20170925,551000,576000,551000,574000,0,4303,1860376,717,88.6,-541,574000,562000,562000,562000,-12000,3
20170922,587000,587000,569000,574000,12000,2181,1859659,254,88.57,5,574000,574000,574000,574000,0,0
20170921,588000,590000,582000,586000,4000,967,1859405,-12,88.56,-157,586000,586000,586000,586000,0,0
20170920,599000,599000,586000,590000,2000,1102,1859417,577,88.56,-580,590000,590000,590000,590000,0,0
20170919,584000,592000,579000,592000,8000,1167,1858840,219,88.53,-329,592000,592000,592000,592000,0,0
20170918,599000,599000,583000,584000,7000,296,1858621,22,88.52,-44,584000,584000,584000,584000,0,0
20170915,596000,596000,582000,591000,5000,2179,1858599,-169,88.52,-166,591000,584000,584000,584000,-7000,1
20170914,593000,600000,591000,596000,3000,3385,1858768,161,88.53,0,596000,595000,595000,595000,-1000,1
20170913,589000,599000,588000,593000,7000,1111,1858607,341,88.52,-180,593000,593000,593000,593000,0,0
20170912,597000,600000,591000,600000,3000,2366,1858266,1257,88.5,-827,600000,600000,600000,600000,0,0
20170911,589000,600000,589000,597000,8000,1441,1857009,755,88.44,-715,597000,597000,597000,597000,0,0
20170908,609000,609000,583000,589000,1000,1212,1856254,358,88.41,-369,589000,589000,589000,589000,0,0
20170907,585000,605000,585000,590000,5000,7488,1855896,791,88.39,-158,590000,590000,590000,590000,0,0
20170906,585000,595000,585000,585000,3000,2373,1855105,83,88.35,17,585000,585000,585000,585000,0,0
20170905,586000,589000,582000,588000,2000,3279,1855022,132,88.35,174,588000,588000,588000,588000,0,0
20170904,594000,595000,586000,586000,11000,2773,1854890,-135,88.34,-46,586000,586000,586000,586000,0,0
20170901,611000,611000,593000,597000,3000,2491,1855025,-354,88.35,202,597000,598000,597000,598000,1000,2
20170831,600000,600000,595000,600000,0,4178,1855379,-748,88.36,619,600000,600000,600000,600000,0,0
20170830,615000,615000,599000,600000,5000,713,1856127,35,88.4,-33,600000,600000,600000,600000,0,0
20170829,599000,608000,592000,605000,5000,3596,1856092,467,88.4,-464,605000,605000,605000,605000,0,0
20170828,610000,610000,600000,600000,3000,1137,1855625,-283,88.38,96,600000,600000,600000,600000,0,0
20170825,618000,618000,603000,603000,14000,1124,1855908,-59,88.39,-280,603000,603000,603000,603000,0,0
20170824,606000,622000,606000,617000,7000,2866,1855967,681,88.39,-521,617000,617000,617000,617000,0,0
20170823,614000,614000,608000,610000,0,4409,1855286,9,88.36,-40,610000,610000,610000,610000,0,0
20170822,615000,615000,607000,610000,0,1279,1855277,-196,88.36,-34,610000,610000,610000,610000,0,0
20170821,613000,616000,610000,610000,5000,11017,1855473,-442,88.37,7,610000,610000,610000,610000,0,0
20170818,620000,620000,614000,615000,3000,12732,1855915,-400,88.39,228,615000,615000,615000,615000,0,0
20170817,613000,627000,613000,618000,4000,1056,1856315,-303,88.41,146,618000,618000,618000,618000,0,0
20170816,633000,640000,615000,622000,14000,4421,1856618,256,88.42,-818,622000,622000,622000,622000,0,0
20170814,649000,649000,633000,636000,0,520,1856362,-333,88.41,-149,636000,636000,636000,636000,0,0
20170811,646000,646000,636000,636000,10000,2961,1856695,-40,88.43,378,636000,636000,636000,636000,0,0
20170810,644000,649000,638000,646000,8000,3335,1856735,1630,88.43,-844,646000,646000,646000,646000,0,0
20170809,650000,650000,638000,638000,11000,1401,1855105,362,88.35,-366,638000,638000,638000,638000,0,0
20170808,639000,650000,636000,649000,10000,2880,1854743,1732,88.33,-1284,649000,649000,649000,649000,0,0
20170807,647000,649000,639000,639000,8000,2025,1853011,1146,88.25,-1078,639000,639000,639000,639000,0,0
20170804,649000,649000,642000,647000,2000,2753,1851865,1943,88.2,-1514,647000,647000,647000,647000,0,0
20170803,648000,648000,638000,645000,0,1150,1849922,780,88.1,-527,645000,645000,645000,645000,0,0
20170802,642000,645000,639000,645000,3000,1389,1849142,518,88.07,-421,645000,645000,645000,645000,0,0
20170801,641000,646000,637000,642000,4000,2701,1848624,1386,88.04,-404,642000,642000,642000,642000,0,0
20170731,628000,640000,616000,638000,0,2191,1847238,1277,87.98,-81,638000,638000,638000,638000,0,0
20170728,637000,640000,631000,638000,3000,2947,1845961,746,87.92,-78,638000,638000,638000,638000,0,0
20170727,636000,637000,627000,635000,4000,3055,1845215,1163,87.88,-567,635000,635000,635000,635000,0,1
20170726,620000,631000,617000,631000,14000,3413,1844052,131,87.82,179,631000,631000,631000,631000,0,0
20170725,604000,625000,598000,617000,7000,1320,1843921,-70,87.82,-176,617000,617000,617000,617000,0,0
20170724,612000,612000,601000,610000,2000,1068,1843991,555,87.82,-244,610000,610000,610000,610000,0,0
20170721,612000,612000,595000,612000,17000,636,1843436,187,87.8,9,612000,612000,612000,612000,0,0
20170720,602000,603000,595000,595000,8000,723,1843249,-145,87.79,143,595000,595000,595000,595000,0,0
20170719,609000,609000,596000,603000,1000,991,1843394,107,87.79,-238,603000,603000,603000,603000,0,0
20170718,596000,602000,592000,602000,6000,2380,1843287,-2376,87.79,295,602000,602000,602000,602000,0,0
20170717,601000,609000,590000,596000,4000,1141,1845663,217,87.9,322,596000,596000,596000,596000,0,0
20170714,599000,600000,593000,600000,10000,217,1845446,25,87.89,0,600000,600000,600000,600000,0,0
20170713,610000,610000,590000,590000,6000,571,1845421,168,87.89,-173,590000,590000,590000,590000,0,0
20170712,609000,609000,592000,596000,4000,1984,1845253,171,87.88,-196,596000,596000,596000,596000,0,0
20170711,585000,604000,585000,600000,15000,942,1845082,95,87.87,-35,600000,600000,600000,600000,0,0
20170710,606000,606000,585000,585000,21000,720,1844987,1974,87.87,-61,585000,585000,585000,585000,0,0
20170707,627000,627000,604000,606000,18000,1574,1843013,206,87.78,-540,606000,606000,606000,606000,0,0
20170706,630000,631000,614000,624000,3000,807,1842807,111,87.77,-182,624000,624000,624000,624000,0,0
20170705,630000,630000,622000,627000,3000,758,1842696,1,87.76,15,627000,627000,627000,627000,0,0
20170704,630000,630000,617000,630000,0,533,1842695,263,87.76,-207,630000,630000,630000,630000,0,0
20170703,621000,630000,621000,630000,8000,973,1842432,417,87.75,-8,630000,630000,630000,630000,0,0
20170630,608000,622000,607000,622000,15000,2519,1842015,1009,87.73,-722,622000,622000,622000,622000,0,0
20170629,625000,633000,607000,607000,16000,1028,1841006,-249,87.68,-69,607000,607000,607000,607000,0,0
20170628,629000,635000,621000,623000,11000,3722,1841255,-1100,87.69,481,623000,623000,623000,623000,0,0
20170627,634000,641000,631000,634000,0,2537,1842355,-311,87.74,131,634000,634000,634000,634000,0,0
20170626,638000,638000,628000,634000,4000,533,1842666,-6,87.76,62,634000,634000,634000,634000,0,0
20170623,634000,649000,630000,638000,4000,1519,1842672,167,87.76,89,638000,638000,638000,638000,0,0
20170622,630000,634000,629000,634000,4000,5272,1842505,563,87.75,-75,634000,634000,634000,634000,0,1
20170621,625000,633000,621000,630000,2000,1158,1841942,177,87.72,156,630000,630000,630000,630000,0,0
20170620,624000,633000,620000,628000,3000,871,1841765,265,87.72,-217,628000,628000,628000,628000,0,0
20170619,621000,632000,620000,631000,4000,806,1841500,380,87.7,-135,631000,631000,631000,631000,0,0
20170616,625000,630000,619000,627000,3000,1595,1841120,116,87.69,-148,627000,627000,627000,627000,0,0
20170615,625000,634000,623000,630000,3000,1267,1841004,437,87.68,-355,630000,630000,630000,630000,0,0
20170614,615000,633000,615000,633000,18000,2920,1840567,1462,87.66,-661,633000,633000,633000,633000,0,0
20170613,611000,623000,611000,615000,2000,1336,1839105,364,87.59,-288,615000,615000,615000,615000,0,0
20170612,629000,629000,612000,617000,13000,863,1838741,688,87.57,-49,617000,617000,617000,617000,0,0
20170609,632000,632000,623000,630000,3000,2875,1838053,310,87.54,-148,630000,630000,630000,630000,0,0
20170608,630000,630000,622000,627000,3000,8763,1837743,155,87.52,-44,627000,627000,627000,627000,0,59
20170607,633000,633000,625000,630000,3000,2128,1837588,-239,87.52,423,630000,630000,630000,630000,0,0
20170605,618000,633000,616000,633000,11000,2131,1837827,-357,87.53,574,633000,633000,633000,633000,0,0
20170602,621000,622000,614000,622000,6000,1120,1838184,312,87.55,139,622000,622000,622000,622000,0,0
20170601,616000,621000,612000,616000,0,2437,1837872,-443,87.53,-338,616000,616000,616000,616000,0,0
20170531,609000,618000,608000,616000,3000,7155,1838315,51,87.55,-183,616000,616000,616000,616000,0,0
20170530,617000,621000,613000,613000,7000,413,1838264,-18,87.55,-37,613000,608000,608000,608000,-5000,4
20170529,619000,620000,614000,620000,0,4722,1838282,250,87.55,-217,620000,620000,620000,620000,0,0
20170526,614000,620000,613000,620000,2000,929,1838032,470,87.54,-151,620000,620000,620000,620000,0,0
20170525,614000,618000,614000,618000,2000,951,1837562,279,87.52,-182,618000,618000,618000,618000,0,0
20170524,598000,619000,598000,616000,9000,8504,1837283,1599,87.5,-380,616000,616000,616000,616000,0,0
20170523,605000,616000,605000,607000,3000,1085,1835684,325,87.43,-247,607000,607000,607000,607000,0,0
20170522,606000,618000,601000,610000,2000,1235,1835359,296,87.41,-188,610000,610000,610000,610000,0,0
20170519,615000,620000,612000,612000,3000,1978,1835063,80,87.4,-726,612000,612000,612000,612000,0,0
20170518,623000,623000,610000,615000,10000,1380,1834983,298,87.39,-549,615000,615000,615000,615000,0,0
20170517,620000,626000,614000,625000,5000,2725,1834685,-132,87.38,-548,625000,625000,625000,625000,0,0
20170516,612000,621000,612000,620000,8000,2615,1834817,762,87.38,18,620000,628000,628000,628000,8000,1
20170515,620000,620000,610000,612000,8000,1329,1834055,-80,87.35,-97,612000,612000,612000,612000,0,15
20170512,619000,626000,606000,620000,8000,3225,1834135,366,87.35,-67,620000,620000,620000,620000,0,0
20170511,616000,630000,615000,628000,8000,2251,1833769,853,87.33,-333,628000,628000,628000,628000,0,0
20170510,617000,620000,597000,620000,11000,3877,1832916,2511,87.29,59,620000,620000,620000,620000,0,0
20170508,586000,609000,573000,609000,29000,5874,1830405,4367,87.17,-3210,609000,609000,609000,609000,0,0
20170504,532000,580000,532000,580000,41000,5861,1826038,1723,86.97,-707,580000,580000,580000,580000,0,0
20170502,537000,539000,526000,539000,4000,1263,1824315,500,86.88,-15,539000,539000,539000,539000,0,0
20170428,525000,535000,517000,535000,3000,4536,1823815,115,86.86,189,535000,535000,535000,535000,0,0
20170427,520000,534000,517000,532000,9000,3454,1823700,1660,86.86,-149,532000,532000,532000,532000,0,0
20170426,520000,533000,520000,523000,6000,1950,1822040,365,86.78,-23,523000,523000,523000,523000,0,0
20170425,525000,533000,525000,529000,2000,1787,1821675,140,86.76,298,529000,529000,529000,529000,0,0
20170424,537000,540000,528000,531000,3000,3099,1821535,-928,86.75,811,531000,531000,531000,531000,0,0
20170421,519000,539000,519000,528000,7000,2980,1822463,167,86.8,922,528000,528000,528000,528000,0,0
20170420,499000,521000,499000,521000,20000,4510,1822296,-957,86.79,1021,521000,521000,521000,521000,0,0
20170419,500000,509000,498500,501000,4000,1853,1823253,-2211,86.83,188,501000,501000,501000,501000,0,0
20170418,497000,507000,497000,505000,0,821,1825464,129,86.94,-82,505000,505000,505000,505000,0,7
20170417,494500,505000,488500,505000,17000,1037,1825335,2827,86.93,-8,505000,505000,505000,505000,0,0
20170414,486000,491000,485500,488000,1000,912,1822508,-360,86.8,383,488000,488000,488000,488000,0,4
20170413,490500,498500,489000,489000,6000,2156,1822868,-153,86.82,-564,489000,489000,489000,489000,0,0
20170412,495000,499000,492500,495000,0,12332,1823021,10350,86.82,-10405,495000,495000,495000,495000,0,0
20170411,487500,498000,487500,495000,0,1926,1812647,358,86.33,-98,495000,495000,495000,495000,0,0
20170410,498000,502000,480000,495000,5000,1444,1812289,-223,86.31,129,495000,495000,495000,495000,0,0
20170407,500000,504000,498500,500000,0,2272,1812512,1934,86.32,64,500000,500000,500000,500000,0,0
20170406,501000,508000,499000,500000,1000,2777,1810578,-232,86.23,-168,500000,500000,500000,500000,0,0
20170405,507000,513000,501000,501000,9000,4483,1810810,801,86.24,-193,501000,501000,501000,501000,0,0
20170404,511000,511000,508000,510000,0,295,1810009,60,86.2,-12,510000,510000,510000,510000,0,0
20170403,508000,513000,507000,510000,0,3238,1809949,-30,86.2,237,510000,511000,511000,511000,1000,1
20170331,511000,512000,507000,510000,2000,2286,1809979,-277,86.2,256,510000,510000,510000,510000,0,0
20170330,514000,515000,508000,512000,2000,1480,1810256,251,86.22,-147,512000,512000,512000,512000,0,0
20170329,513000,514000,506000,514000,2000,2884,1810005,651,86.2,-788,514000,514000,514000,514000,0,0
20170328,508000,514000,505000,512000,5000,3852,1809354,37,86.17,-713,512000,512000,512000,512000,0,0
20170327,516000,517000,507000,507000,11000,1598,1809317,-680,86.17,-336,507000,507000,507000,507000,0,0
20170324,513000,521000,510000,518000,3000,1528,1809997,129,86.2,53,518000,518000,518000,518000,0,0
20170323,513000,515000,507000,515000,5000,849,1809868,100,86.2,-188,515000,515000,515000,515000,0,0
20170322,522000,527000,503000,510000,17000,5157,1809768,-289,86.19,-1278,510000,509000,509000,509000,-1000,1
20170321,521000,533000,521000,527000,1000,2688,1810057,1293,86.21,-952,527000,527000,527000,527000,0,0
20170320,523000,533000,511000,528000,2000,1059,1808764,-1808,86.14,-375,528000,528000,528000,528000,0,0
20170317,527000,534000,520000,530000,10000,2259,1810572,2545,86.23,-140,530000,530000,530000,530000,0,5
20170316,526000,530000,514000,520000,2000,9640,1808027,675,86.11,-377,520000,520000,520000,520000,0,0
20170315,518000,522000,517000,522000,7000,3322,1807352,1096,86.08,-803,522000,522000,522000,522000,0,0
20170314,520000,525000,515000,515000,2000,8217,1806256,-1714,86.02,76,515000,515000,515000,515000,0,0
20170313,511000,523000,505000,517000,5000,3523,1807970,529,86.11,-1187,517000,517000,517000,517000,0,0
20170310,510000,525000,506000,512000,7000,11202,1807441,2683,86.08,-1472,512000,512000,512000,512000,0,0
20170309,503000,514000,501000,505000,7000,4632,1804758,801,85.95,-893,505000,502000,502000,502000,-3000,2
20170308,514000,514000,498000,498000,12000,3984,1803957,-144,85.92,-649,498000,498000,498000,498000,0,0
20170307,517000,519000,508000,510000,2000,2171,1804101,569,85.92,-743,510000,510000,510000,510000,0,0
20170306,524000,533000,508000,512000,13000,2802,1803532,135,85.89,-551,512000,512000,512000,512000,0,0
20170303,558000,558000,525000,525000,45000,6256,1803397,638,85.89,-446,525000,525000,525000,525000,0,0
20170302,568000,577000,564000,570000,2000,12001,1802759,10696,85.86,-10249,570000,570000,570000,570000,0,0
20170228,560000,568000,550000,568000,8000,5634,1792063,1783,85.35,-816,568000,568000,568000,568000,0,0
20170227,550000,561000,548000,560000,13000,1961,1790280,1379,85.26,-433,560000,560000,560000,560000,0,0
20170224,527000,559000,527000,547000,15000,5694,1788901,4776,85.2,-2236,547000,547000,547000,547000,0,0
20170223,521000,532000,520000,532000,6000,8155,1784125,1546,84.97,-1122,532000,532000,532000,532000,0,0
20170222,527000,527000,521000,526000,6000,1771,1782579,789,84.9,-1022,526000,526000,526000,526000,0,0
20170221,520000,532000,520000,532000,5000,1727,1781790,779,84.86,-789,532000,532000,532000,532000,0,0
20170220,523000,533000,518000,527000,2000,2513,1781011,1170,84.82,-733,527000,527000,527000,527000,0,0
20170217,522000,527000,518000,525000,10000,7265,1779841,1452,84.77,-865,525000,525000,525000,525000,0,0
20170216,525000,528000,514000,515000,12000,2436,1778389,-2,84.7,-741,515000,515000,515000,515000,0,0
20170215,529000,533000,520000,527000,1000,5854,1778391,-586,84.7,-716,527000,527000,527000,527000,0,0
20170214,530000,540000,521000,526000,12000,3980,1778977,543,84.73,-1209,526000,526000,526000,526000,0,0
20170213,533000,543000,529000,538000,10000,1870,1778434,869,84.7,-747,538000,538000,538000,538000,0,0
20170210,525000,548000,518000,548000,23000,3903,1777565,2488,84.66,-1794,548000,548000,548000,548000,0,0
20170209,534000,536000,518000,525000,9000,2854,1775077,25,84.54,-1539,525000,525000,525000,525000,0,0
20170208,546000,546000,531000,534000,13000,2964,1775052,1048,84.54,-1116,534000,534000,534000,534000,0,2
20170207,554000,560000,544000,547000,8000,1837,1774004,413,84.49,-463,547000,547000,547000,547000,0,0
20170206,559000,559000,541000,555000,6000,2878,1773591,669,84.47,-275,555000,555000,555000,555000,0,0
20170203,537000,563000,529000,549000,14000,13092,1772922,2829,84.44,-1383,549000,549000,549000,549000,0,0
20170202,527000,537000,523000,535000,12000,11337,1770093,1890,84.3,-3783,535000,535000,535000,535000,0,0
20170201,530000,530000,519000,523000,6000,4163,1768203,-54,84.21,-76,523000,523000,523000,523000,0,0
20170131,525000,535000,525000,529000,4000,3445,1768257,-274,84.21,-199,529000,529000,529000,529000,0,0
20170126,524000,535000,524000,533000,9000,3293,1768531,1183,84.23,-124,533000,533000,533000,533000,0,0
20170125,520000,529000,517000,524000,4000,6320,1767348,943,84.17,-948,524000,524000,524000,524000,0,0
20170124,530000,530000,517000,520000,9000,4673,1766405,364,84.13,-725,520000,520000,520000,520000,0,0
20170123,531000,531000,515000,529000,1000,1519,1766041,-283,84.11,-591,529000,529000,529000,529000,0,0
20170120,524000,535000,524000,528000,6000,1636,1766324,1426,84.12,-370,528000,526000,526000,526000,-2000,3
20170119,514000,534000,514000,534000,16000,3451,1764898,1561,84.05,-384,534000,534000,534000,534000,0,0
20170118,523000,523000,512000,518000,6000,2137,1763337,1427,83.98,-1272,518000,518000,518000,518000,0,0
20170117,529000,530000,522000,524000,6000,765,1761910,-7,83.91,-418,524000,524000,524000,524000,0,0
20170116,522000,532000,515000,530000,8000,1522,1761917,584,83.91,-637,530000,530000,530000,530000,0,0
20170113,525000,532000,520000,522000,3000,1779,1761333,588,83.89,-797,522000,522000,522000,522000,0,0
20170112,529000,532000,523000,525000,0,2585,1760745,328,83.86,-312,525000,525000,525000,525000,0,0
20170111,526000,528000,524000,525000,2000,1276,1760417,656,83.84,-421,525000,525000,525000,525000,0,0
20170110,535000,545000,525000,527000,17000,4262,1759761,2153,83.81,-2019,527000,527000,527000,527000,0,0
20170109,544000,549000,532000,544000,5000,1660,1757608,664,83.71,160,544000,544000,544000,544000,0,1
20170106,538000,550000,526000,549000,24000,3501,1756944,-226,83.68,901,549000,549000,549000,549000,0,0
20170105,546000,546000,525000,525000,16000,1713,1757170,500,83.69,-569,525000,525000,525000,525000,0,0
20170104,517000,541000,515000,541000,27000,3268,1756670,1309,83.66,-703,541000,541000,541000,541000,0,0
20170103,513000,519000,507000,514000,1000,3743,1755361,1019,83.6,-1331,514000,514000,514000,514000,0,0
20170102,563000,563000,508000,513000,50000,4304,1754342,756,83.55,-1941,513000,512000,510000,510000,-3000,21
20161229,560000,563000,547000,563000,14000,7822,1753586,6236,83.52,-4132,563000,563000,563000,563000,0,0
20161228,538000,555000,538000,549000,11000,12077,1747350,6381,83.22,-5015,549000,549000,549000,549000,0,0
20161227,515000,541000,514000,538000,18000,13222,1740969,8298,82.92,-3796,538000,538000,538000,538000,0,0
20161226,530000,533000,517000,520000,7000,1320,1732671,172,82.52,-310,520000,520000,520000,520000,0,0
20161223,508000,532000,508000,527000,14000,10408,1732499,4991,82.51,-3291,527000,526000,526000,526000,-1000,4
20161222,503000,515000,503000,513000,2000,2736,1727508,1089,82.27,-877,513000,513000,513000,513000,0,0
20161221,492500,514000,489000,511000,18500,7286,1726419,4260,82.22,-2003,511000,511000,511000,511000,0,0
20161220,495000,497500,488000,492500,8500,2566,1722159,1150,82.02,-1462,492500,492500,492500,492500,0,0
20161219,492500,501000,491500,501000,1500,1936,1721009,1199,81.96,-1155,501000,501000,501000,501000,0,0
20161216,498000,508000,497000,499500,3500,4426,1719810,1006,81.91,-963,499500,499500,499500,499500,0,0
20161215,498000,508000,496000,503000,10000,6381,1718804,-202,81.86,-741,503000,503000,503000,503000,0,0
20161214,505000,513000,494500,513000,6000,1828,1719006,965,81.87,-934,513000,513000,513000,513000,0,0
20161213,488500,507000,487500,507000,13500,2896,1718041,1611,81.82,-651,507000,507000,507000,507000,0,0
20161212,494500,496000,490500,493500,1000,1525,1716430,616,81.75,-729,493500,493500,493500,493500,0,0
20161209,482000,496500,482000,494500,9000,2816,1715814,1088,81.72,-914,494500,494500,494500,494500,0,1
20161208,490500,490500,480500,485500,2500,4153,1714726,1722,81.67,-1465,485500,485500,485000,485000,-500,2
20161207,498000,498000,482000,483000,16000,5339,1713004,577,81.58,-689,483000,483000,483000,483000,0,0
20161206,483500,499000,480000,499000,18000,5665,1712427,4534,81.56,-4375,499000,499000,499000,499000,0,2
20161205,483500,484500,480000,481000,9000,4044,1707893,3320,81.34,-3129,481000,481000,481000,481000,0,0
20161202,498500,498500,486500,490000,10000,1795,1704573,-389,81.18,-170,490000,490000,490000,490000,0,0
20161201,498000,500000,488000,500000,1500,4166,1704962,856,81.2,-698,500000,500000,500000,500000,0,0
20161130,488000,498500,488000,498500,10000,5393,1704106,677,81.16,-4,498500,498500,498500,498500,0,0
20161129,483500,493000,481000,488500,3000,3444,1703429,156,81.13,106,488500,488500,488500,488500,0,0
20161128,480500,488500,480500,485500,5500,1108,1703273,386,81.12,1,485500,485500,485500,485500,0,0
20161125,468000,486000,468000,480000,13500,2124,1702887,1329,81.1,-905,480000,480000,480000,480000,0,0
20161124,458500,475000,458000,466500,2500,8336,1701558,4737,81.04,-4380,466500,466500,466500,466500,0,0
20161123,465000,485000,455000,464000,1500,11017,1696821,2407,80.81,-1563,464000,464000,464000,464000,0,0
20161122,477500,477500,463500,465500,7500,13189,1694414,11567,80.7,-10767,465500,465500,465500,465500,0,1
20161121,474500,475500,463000,473000,7000,5150,1682847,2437,80.15,-2183,473000,473000,473000,473000,0,3
20161118,482500,482500,473000,480000,0,7859,1680410,5050,80.03,-5037,480000,480000,480000,480000,0,1
20161117,484000,484000,471500,480000,0,3672,1675360,559,79.79,-45,480000,480000,480000,480000,0,0
20161116,480000,486500,475000,480000,0,3552,1674801,1435,79.76,-1421,480000,480000,480000,480000,0,0
20161115,480500,483500,477500,480000,0,1859,1673366,545,79.7,-405,480000,480000,480000,480000,0,0
20161114,481500,484000,480000,480000,1000,2497,1672821,746,79.67,-734,480000,480000,480000,480000,0,0
20161111,504000,504000,481000,481000,21000,4566,1672075,797,79.63,-1324,481000,481000,481000,481000,0,0
20161110,498500,509000,498500,502000,5000,4679,1671278,1171,79.6,-1079,502000,502000,502000,502000,0,0
20161109,499500,503000,471000,497000,1500,5149,1670107,1590,79.54,-527,497000,497000,497000,497000,0,0
20161108,492500,500000,485500,498500,13000,1350,1668517,524,79.46,-329,498500,498500,498500,498500,0,0
20161107,492000,497500,477000,485500,6000,5037,1667993,1655,79.44,-1658,485500,485500,485500,485500,0,0
20161104,477500,492500,471500,491500,16500,3288,1666338,1633,79.36,-1041,491500,491500,491500,491500,0,0
20161103,462500,479000,460000,475000,12500,10697,1664705,5655,79.27,-5002,475000,475000,475000,475000,0,0
20161102,473500,473500,459000,462500,8500,7780,1659050,2504,79.01,-2214,462500,462500,462500,462500,0,0
20161101,461000,476500,461000,471000,5000,4848,1656546,1427,78.89,-1491,471000,471000,471000,471000,0,0
20161031,471500,476000,467500,476000,1000,11273,1655119,6401,78.83,-5582,476000,476000,476000,476000,0,0
20161028,470000,478000,469000,477000,7000,4996,1648718,1948,78.52,-2330,477000,477000,477000,477000,0,4
20161027,459000,475500,449000,470000,13500,13137,1646770,6569,78.43,-5809,470000,470000,470000,470000,0,0
20161026,433500,456500,433500,456500,21500,12413,1640201,7890,78.12,-5129,456500,447000,447000,447000,-9500,1
20161025,452500,452500,419500,435000,23500,19526,1632311,12106,77.74,-9044,435000,438500,435500,435500,500,15
20161024,455500,458500,453500,458500,3500,2392,1620205,944,77.15,-1205,458500,458500,458500,458500,0,0
20161021,459000,461000,452000,455000,4000,3680,1619261,1794,77.12,-2073,455000,464500,464500,464500,9500,2
20161020,465000,465000,457500,459000,5500,1775,1617467,448,77.03,-770,459000,459000,459000,459000,0,0
20161019,463000,466500,459500,464500,2500,5021,1617019,3852,77.01,-3297,464500,464500,464500,464500,0,0
20161018,470500,470500,457000,462000,9500,6684,1613167,2853,76.83,-2219,462000,462000,462000,462000,0,0
20161017,475000,477000,471500,471500,3000,4532,1610314,3043,76.69,-3091,471500,471500,471500,471500,0,0
20161014,474000,477000,472500,474500,500,4686,1607271,2543,76.55,-2292,474500,474500,474500,474500,0,0
20161013,475500,478500,474000,475000,500,6072,1604728,2281,76.43,-2644,475000,475000,475000,475000,0,0
20161012,474000,480000,473000,474500,1500,7268,1602447,2671,76.32,-3430,474500,474500,474500,474500,0,0
20161011,482000,488500,475000,476000,4500,3788,1599776,2367,76.19,-2519,476000,480000,480000,480000,4000,1
20161010,476500,489500,471500,480500,5000,4838,1597409,3824,76.08,-3475,480500,499000,499000,499000,18500,11
20161007,485500,488000,469500,475500,16500,8066,1593585,5500,75.9,-4910,475500,475500,475500,475500,0,0
20161006,501000,505000,489000,492000,4500,8932,1588085,5425,75.63,-6642,492000,492500,492500,492500,500,4
20161005,520000,522000,496000,496500,23500,6107,1582660,1290,75.38,-3406,496500,496500,496500,496500,0,1
20161004,525000,527000,514000,520000,5000,5134,1581370,1772,75.31,-1599,520000,520000,520000,520000,0,0
20160930,528000,531000,513000,515000,19000,8787,1579598,1921,75.23,-2540,515000,515000,515000,515000,0,0
20160929,544000,545000,530000,534000,7000,6574,1577677,3186,75.14,-2464,534000,534000,534000,534000,0,0
20160928,539000,544000,537000,541000,1000,1143,1574491,405,74.99,-353,541000,541000,541000,541000,0,0
20160927,545000,545000,539000,540000,4000,1093,1574086,251,74.97,-398,540000,540000,540000,540000,0,0
20160926,548000,553000,539000,544000,3000,1534,1573835,266,74.96,-625,544000,540000,540000,540000,-4000,1
20160923,548000,548000,538000,547000,2000,3150,1573569,15,74.94,-466,547000,547000,547000,547000,0,2
