day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20181026,43850,45300,41650,44000,200,530372,24646820,182326,40.33,-157980,44000,44000,43250,43400,-600,499
20181025,42450,44300,42250,43800,850,571019,24464494,128872,40.03,-41119,43800,44100,43400,44100,300,135
20181024,46100,46600,42400,44650,1000,602731,24335622,101541,39.82,-97390,44650,44650,44600,44600,-50,550
20181023,46300,47150,45150,45650,400,409932,24234081,-27478,39.65,-3551,45650,45650,45550,45550,-100,408
20181022,44300,46950,44200,46050,1250,670755,24261559,-33987,39.7,86129,46050,46350,46050,46350,300,32
20181019,43900,45500,43150,44800,950,412673,24295546,-54381,39.75,127721,44800,45050,44800,45000,200,1333
20181018,43450,44500,43200,43850,500,410329,24349927,13487,39.83,51024,43850,44050,43850,44050,200,39
20181017,43000,43700,42800,43350,850,300673,24336440,13081,39.82,24102,43350,43350,43300,43350,0,39
20181016,44150,44200,42350,42500,1000,356703,24323359,-106648,39.8,1010,42500,42400,42000,42400,-100,2866
20181015,43950,44500,42900,43500,0,426389,24430007,-44215,39.97,57357,43500,43450,43450,43450,-50,57
20181012,39900,43800,39650,43500,3950,754418,24474222,-57172,40.05,156432,43500,43800,43400,43700,200,416
20181011,39900,40500,38700,39550,1950,600217,24531394,-163983,40.14,81601,39550,39650,39550,39550,0,106
20181010,41650,41650,40450,41500,250,417851,24695377,52395,40.41,-34515,41500,41500,41400,41500,0,150
20181008,42500,42850,40850,41250,1600,292395,24642982,-4203,40.32,-21569,41250,41150,40900,41000,-250,614
20181005,43000,43450,41750,42850,950,395110,24647185,28782,40.33,-9995,42850,42750,42750,42750,-100,54
20181004,45000,45000,42700,43800,450,337892,24618403,-1571,40.28,-11372,43800,43700,43250,43550,-250,49
20181002,44500,44700,43350,44250,250,227958,24619974,-41466,40.28,59040,44250,44250,44200,44200,-50,63
20181001,44900,45400,44300,44500,400,407708,24661440,-28073,40.35,-9257,44500,44500,44350,44400,-100,401
20180928,45100,45300,43800,44900,600,589469,24689513,-74986,40.4,48479,44900,44900,44750,44750,-150,160
20180927,41800,45600,41000,45500,3750,837411,24764499,217867,40.52,15963,45500,45600,45250,45500,0,2578
20180921,41850,42550,40600,41750,250,507120,24546632,157910,40.16,-114478,41750,41700,41600,41600,-150,38
20180920,40500,41700,40500,41500,750,304328,24388722,102269,39.91,-57451,41500,41500,41500,41500,0,37
20180919,41800,42350,40150,40750,850,323193,24286453,-56881,39.73,28464,40750,40800,40350,40800,50,186
20180918,40500,41650,40350,41600,1500,364474,24343334,3904,39.83,65770,41600,41600,41600,41600,0,0
20180917,40600,40700,39700,40100,400,194387,24339430,40895,39.83,-42815,40100,40200,40100,40200,100,181
20180914,41500,41500,39750,40500,700,551534,24298535,245691,39.76,-270708,40500,40500,40300,40500,0,178
20180913,41200,41450,40250,41200,250,381794,24052844,18077,39.36,-18271,41200,41100,40850,40900,-300,79
20180912,41700,42750,40700,40950,50,399533,24034767,-71274,39.33,59410,40950,40950,40800,40950,0,26
20180911,40850,41500,39950,40900,50,387563,24106041,-48766,39.43,63499,40900,41000,40900,40900,0,165
20180910,39500,40850,39150,40850,1350,350246,24154807,598,39.52,69906,40850,40850,40750,40750,-100,143
20180907,41450,41450,38500,39500,2050,921097,24154209,-310739,39.52,141826,39500,39700,39450,39700,200,945
20180906,40600,41650,40500,41550,1750,661505,24464948,-28560,40.03,83493,41550,41750,41550,41750,200,1379
20180905,40050,41350,39700,39800,100,494437,24493508,59304,40.08,-56469,39800,39850,39800,39850,50,644
20180904,40200,40400,39350,39700,350,502929,24434204,77466,39.98,-167037,39700,39700,39600,39600,-100,383
20180903,41950,42000,39750,40050,1700,515454,24356738,24647,39.85,-167985,40050,40100,40050,40050,0,899
20180831,41400,41900,40800,41750,350,443898,24332091,80226,39.81,-81357,41750,41750,41700,41700,-50,260
20180830,41400,41700,40250,41400,0,434492,24251865,143032,39.68,-162464,41400,41400,41400,41400,0,403
20180829,41200,42600,40700,41400,150,558347,24108833,120516,39.45,-129650,41400,41800,41350,41550,150,286
20180828,42500,43200,40550,41550,450,736226,23988317,123902,39.25,-245767,41550,41550,39950,41550,0,242
20180827,42700,43200,41400,42000,700,636033,23864415,106639,39.05,-152719,42000,42000,41750,41750,-250,133
20180824,41100,42700,40900,42700,1300,457626,23757776,-29753,38.87,70926,42700,42700,42500,42700,0,1504
20180823,40050,41450,39550,41400,1550,488733,23787529,125985,38.92,-31596,41400,41400,41350,41350,-50,56
20180822,39200,40700,39200,39850,900,761134,23661544,213924,38.72,-162186,39850,39850,39700,39850,0,409
20180821,39600,40850,38250,38950,250,741228,23447620,377419,38.37,-341310,38950,39100,38950,39000,50,2502
20180820,39250,40250,38850,39200,100,393147,23070201,148665,37.75,-149243,39200,39200,39200,39200,0,138
20180817,38400,39800,37900,39100,1100,741143,22921536,223423,37.51,-168734,39100,39100,38500,38750,-350,2034
20180816,35300,38800,35050,38000,3100,1459504,22698113,386929,37.14,-111717,38000,38200,38000,38200,200,925
20180814,31800,36000,31800,34900,2850,1136999,22311184,161010,36.51,10936,34900,35000,34900,35000,100,1670
20180813,32650,32750,31950,32050,600,227167,22150174,35726,36.24,-42144,32050,32050,32050,32050,0,27
20180810,31700,33500,31700,32650,950,439970,22114448,-21719,36.18,154535,32650,32700,32700,32700,50,15
20180809,31100,32000,30200,31700,1250,293190,22136167,41688,36.22,51037,31700,31750,31500,31750,50,367
20180808,30550,31300,29900,30450,100,331987,22094479,52566,36.15,18193,30450,30500,30200,30300,-150,857
20180807,30800,31250,29150,30350,400,842884,22041913,1343,36.07,-113111,30350,30550,30300,30550,200,946
20180806,32550,32700,30700,30750,1200,345497,22040570,-37785,36.05,-18004,30750,30900,30800,30900,150,97
20180803,31500,32350,31450,31950,1550,558546,22078355,-8296,36.13,85273,31950,31950,31900,31950,0,163
20180802,32300,32300,30200,30400,1950,474991,22086651,-91067,36.14,-50110,30400,30650,30450,30650,250,1130
20180801,31800,32600,31350,32350,650,253074,22177718,45837,36.29,-15341,32350,32450,32350,32450,100,104
20180731,32800,32800,30800,31700,1150,524087,22131881,-38880,36.21,-28290,31700,31700,31350,31350,-350,592
20180730,34150,34150,32200,32850,1300,360921,22170761,-53139,36.28,5323,32850,32950,32850,32850,0,155
20180727,34000,34500,33650,34150,50,212475,22223900,-53260,36.36,55217,34150,34150,34100,34150,0,235
20180726,33700,34200,32300,34200,950,384666,22277160,-28762,36.45,69250,34200,34200,34000,34200,0,257
20180725,33800,34100,33150,33250,250,317122,22305922,-40881,36.5,46633,33250,33250,33250,33250,0,21
20180724,31000,33800,30900,33500,2450,849976,22346803,203530,36.57,25642,33500,33500,33200,33500,0,411
20180723,32800,32900,30750,31050,1450,358507,22143273,61402,36.23,-50055,31050,31200,30950,30950,-100,326
20180720,31900,33200,31350,32500,600,578217,22081871,16294,36.13,30892,32500,32700,32500,32550,50,413
20180719,33000,33300,30950,31900,1100,910653,22065577,130496,36.1,-174156,31900,32200,31900,32050,150,780
20180718,33800,34800,32400,33000,1200,476054,21935081,-72652,35.89,22114,33000,33000,32650,32650,-350,612
20180717,34450,34800,33300,34200,300,397184,22007733,-172191,36.0,142004,34200,34350,34200,34350,150,229
20180716,35000,35100,34500,34500,250,339879,22179924,32745,36.29,-76821,34500,34900,34500,34500,0,223
20180713,33900,35400,33550,34750,1500,563944,22147179,72443,36.24,11309,34750,35200,34800,34800,50,123
20180712,32400,33500,31900,33250,550,654952,22074736,-14354,36.12,46575,33250,33200,32950,33000,-250,225
20180711,34150,35000,32700,32700,1650,480423,22089090,-90306,36.14,53445,32700,32750,32650,32750,50,1190
20180710,34500,34850,33750,34350,150,288569,22179396,-11134,36.29,33646,34350,34400,34350,34350,0,181
20180709,34550,34900,33600,34500,250,275506,22190530,-933,36.31,-8828,34500,34450,34450,34450,-50,6
20180706,35000,35000,33000,34750,50,302610,22191463,-52956,36.31,59853,34750,34750,34750,34750,0,191
20180705,34550,34800,33500,34700,250,281410,22244419,51591,36.4,36496,34700,34700,34700,34700,0,104
20180704,35600,35600,33650,34450,1150,312562,22192828,-148774,36.31,121502,34450,34450,34450,34450,0,68
20180703,34650,36000,34550,35600,1650,501535,22341602,-49929,36.56,114593,35600,35700,35650,35700,100,112
20180702,33550,35000,33550,33950,300,532965,22391531,-178664,36.64,211740,33950,34050,34000,34050,100,788
20180629,34450,34500,33000,33650,400,737220,22570195,-127790,36.93,161762,33650,33950,33750,33900,250,549
20180628,34200,35000,33350,34050,1100,541765,22697985,-107503,37.14,135065,34050,34250,34100,34250,200,348
20180627,34850,35400,34300,35150,950,534252,22805488,-104644,37.31,64367,35150,35200,35150,35200,50,337
20180626,36200,36250,34000,34200,2300,808481,22910132,-202347,37.49,30528,34200,34200,34150,34200,0,384
20180625,34900,36900,34500,36500,1650,569540,23112479,53679,37.82,17666,36500,36500,36450,36500,0,355
20180622,34500,35750,33600,34850,350,453139,23058800,-165656,37.73,75846,34850,38150,34700,34850,0,142
20180621,33700,35900,33550,34500,800,909218,23224456,-140895,38.0,-21729,34500,34500,34350,34350,-150,311
20180620,32150,33950,32000,33700,1550,659044,23365351,152032,38.22,-201735,33700,33700,33650,33700,0,670
20180619,31900,33050,31400,32150,300,613250,23213319,-94930,37.98,122592,32150,32250,32150,32150,0,550
20180618,32500,34150,30750,31850,600,772276,23308249,-99221,38.14,123659,31850,31900,31850,31850,0,866
20180615,32950,34600,32450,32450,400,904706,23407470,47359,38.3,-209774,32450,32550,32350,32450,0,564
20180614,33100,33600,32200,32850,350,796640,23360111,92658,38.22,-180423,32850,33000,32800,32950,100,523
20180612,30600,32500,30350,32500,2050,656053,23267453,101812,38.07,-62799,32500,32500,32200,32500,0,101
20180611,30150,30550,29900,30450,650,424070,23165641,141554,37.9,-127414,30450,30450,30450,30450,0,22
20180608,30100,30250,29250,29800,450,370501,23024087,38528,37.67,-99457,29800,29950,29850,29850,50,16
20180607,30200,30650,29600,30250,250,444021,22985559,163128,37.61,-21113,30250,30250,30250,30250,0,50
20180605,29650,30150,29000,30000,350,401417,22822431,84201,37.34,-36470,30000,30000,30000,30000,0,100
20180604,29500,29850,28850,29650,250,444505,22738230,-112623,37.21,119853,29650,29650,29550,29650,0,18
20180601,29150,29750,28800,29400,250,495106,22850853,127192,37.39,-58398,29400,29400,29300,29300,-100,90
20180531,28250,29350,27800,29150,1250,1021032,22723661,513641,37.18,-286111,29150,29250,29200,29250,100,148
20180530,26900,27900,26300,27900,1200,521422,22210020,149048,36.34,-44401,27900,27900,27900,27900,0,40
20180529,26650,27000,26050,26700,250,199575,22060972,-51685,36.1,67544,26700,26750,26650,26650,-50,62
20180528,26200,26550,25500,26450,50,356821,22112657,-13699,36.18,74784,26450,26450,26450,26450,0,21
20180525,27100,27200,25000,26400,1050,328894,22126356,-23851,36.2,-45603,26400,26400,26400,26400,0,93
20180524,27200,27450,26750,27450,300,152537,22150207,64821,36.24,-25550,27450,27450,27400,27450,0,72
20180523,27200,27550,26500,27150,300,332965,22085386,78634,36.14,-104176,27150,27150,26950,26950,-200,170
20180521,28200,28200,26550,26850,1150,439938,22006752,-109386,36.0,-33948,26850,26850,26800,26850,0,66
20180518,27550,28200,27350,28000,650,380173,22116138,-43283,36.19,26660,28000,28000,28000,28000,0,85
20180517,27000,27750,26650,27350,550,335099,22159421,-59036,36.26,28986,27350,27550,27350,27550,200,6
20180516,26250,27150,25450,26800,800,444969,22218457,92649,36.36,-106730,26800,27200,26800,26850,50,56
20180515,25600,26300,25100,26000,400,350072,22125808,44606,36.2,-77691,26000,26700,26000,26700,700,269
20180514,26500,26600,24500,25600,1000,441893,22081202,-15340,36.13,-60948,25600,25700,25550,25700,100,243
20180511,25650,26650,25450,26600,1100,555223,22096542,50711,36.15,111424,26600,26650,26600,26650,50,165
20180510,24950,25600,24550,25500,650,286541,22045831,126742,36.07,-94512,25500,25500,25450,25500,0,41
20180509,24800,25400,23550,24850,1050,510568,21919089,1404,35.87,-18401,24850,25000,24850,25000,150,413
20180508,129500,129500,129500,129500,0,0,3928537,0,32.14,0,129500,129500,129500,129500,0,0
20180504,129500,129500,129500,129500,0,0,3928537,9300,32.14,0,129500,129500,129500,129500,0,0
20180503,129500,129500,129500,129500,0,0,3919237,-6300,32.06,0,129500,129500,129500,129500,0,0
20180502,130000,132000,127500,129500,1000,49745,3925537,10593,32.12,-4012,129500,129500,129500,129500,0,1
20180430,127000,131500,126000,130500,4000,107135,3914944,32847,32.02,-2053,130500,130500,130500,130500,0,0
20180427,126000,128500,126000,126500,2000,43915,3882097,13835,31.76,-2914,126500,126500,126500,126500,0,20
20180426,123000,126000,122500,124500,1500,71276,3868262,23322,31.65,-30920,124500,124500,124500,124500,0,27
20180425,124500,125500,122000,123000,2500,54544,3844940,5480,31.46,-9140,123000,125000,125000,125000,2000,40
20180424,127500,129500,124500,125500,2000,37880,3839460,10341,31.41,-19437,125500,125500,125500,125500,0,41
20180423,126500,128000,124000,127500,1000,31329,3829119,10283,31.33,-7985,127500,127000,127000,127000,-500,4
20180420,125000,127000,123500,126500,1500,34061,3818836,492,31.24,-9653,126500,126500,126500,126500,0,0
20180419,128500,130500,123500,125000,4000,77835,3818344,11633,31.24,-10437,125000,125500,125000,125000,0,39
20180418,128500,131000,127000,129000,1000,71469,3806711,35705,31.14,-24041,129000,129500,129500,129500,500,1
20180417,129500,131000,127500,128000,500,58739,3771006,24626,30.85,-16916,128000,128500,127000,128500,500,22
20180416,126000,129000,124000,128500,3000,49944,3746380,-14246,30.65,6220,128500,128500,128500,128500,0,6
20180413,127000,127000,120500,125500,1000,89107,3760626,-4266,30.76,4201,125500,125500,125500,125500,0,11
20180412,121000,126000,120500,124500,5000,141950,3764892,22431,30.8,21008,124500,126000,124500,126000,1500,28
20180411,119000,120500,116500,119500,1000,70536,3742461,7065,30.62,14401,119500,120000,120000,120000,500,54
20180410,114000,119000,112500,118500,5500,117372,3735396,5248,30.56,16482,118500,118000,118000,118000,-500,10
20180409,115000,116000,112000,113000,2000,60735,3730148,-5515,30.52,11617,113000,113000,113000,113000,0,0
20180406,112000,116500,111000,115000,4500,153500,3735663,17493,30.56,-1460,115000,115500,115500,115500,500,36
20180405,114500,118500,110500,110500,2000,96926,3718170,-11204,30.42,3580,110500,111500,110500,111500,1000,57
20180404,111500,115500,111000,112500,1000,105286,3729374,-5503,30.51,27433,112500,112500,111000,112000,-500,277
20180403,110000,112500,109500,111500,0,39518,3734877,3575,30.56,-917,111500,112000,111000,111000,-500,76
20180402,109000,111500,108000,111500,3000,33346,3731302,7001,30.53,-3729,111500,112000,111000,112000,500,11
20180330,108000,109000,106500,108500,1000,52794,3724301,19277,30.47,-7908,108500,108500,108500,108500,0,55
20180329,109500,111500,107000,107500,2000,46849,3705024,16337,30.31,-19985,107500,108000,108000,108000,500,13
20180328,111000,113000,109000,109500,2000,43258,3688687,-5247,30.18,3673,109500,109500,109500,109500,0,143
20180327,112500,114000,110000,111500,2500,92896,3693934,4025,30.22,-8298,111500,111500,111500,111500,0,24
20180326,107000,111000,106500,109000,500,62507,3689909,-3542,30.19,2168,109000,109500,109000,109500,500,12
20180323,112000,113000,108000,108500,3000,89274,3693451,-767,30.22,-2053,108500,108500,108000,108000,-500,13
20180322,114500,117000,110000,111500,1500,109692,3694218,-10691,30.22,13249,111500,112000,111500,111500,0,32
20180321,110000,113500,109000,113000,3500,134754,3704909,64066,30.31,-28687,113000,113000,112500,113000,0,299
20180320,102500,109500,102500,109500,8000,157294,3640843,27806,29.79,-3464,109500,110000,109500,110000,500,62
20180319,104500,104500,101000,101500,1500,25608,3613037,8980,29.55,-7737,101500,101500,101500,101500,0,9
20180316,102000,103500,101000,103000,1000,34331,3604057,515,29.49,-1243,103000,103000,103000,103000,0,27
20180315,101000,102500,99600,102000,1500,47482,3603542,12075,29.48,-9578,102000,102000,102000,102000,0,0
20180314,99600,101000,98600,100500,1200,42408,3591467,9634,29.38,-7032,100500,100500,100500,100500,0,1
20180313,102000,104000,97800,99300,2700,64724,3581833,5144,29.3,-19543,99300,101000,99100,99300,0,82
20180312,102500,104500,100500,102000,500,72657,3576689,23798,29.26,-28023,102000,101500,101500,101500,-500,5
20180309,106000,106000,101000,101500,4500,77491,3552891,-3726,29.07,-29610,101500,103000,102000,102000,500,127
20180308,101000,106500,101000,106000,6600,108996,3556617,16808,29.1,15197,106000,107500,107500,107500,1500,1
20180307,99500,101500,97800,99400,100,61113,3539809,22485,28.96,-27283,99400,99400,99400,99400,0,0
20180306,98500,99400,96900,99300,2100,64868,3517324,3266,28.78,-2244,99300,99300,99300,99300,0,0
20180305,101000,102000,97200,97200,3800,51977,3514058,2716,28.75,-9787,97200,97200,97200,97200,0,100
20180302,98500,103000,98500,101000,1300,95045,3511342,24650,28.73,-10863,101000,102000,101500,102000,1000,4
20180228,100500,102000,99700,99700,2300,92848,3486692,39527,28.53,-20673,99700,100000,100000,100000,300,15
20180227,99600,102500,94900,102000,2000,131297,3447165,37821,28.19,11222,102000,102000,101000,102000,0,27
20180226,95900,101000,95700,100000,5300,301570,3409344,88288,27.89,58161,100000,100500,100000,100000,0,205
20180223,94400,98800,92500,94700,6000,296775,3321056,54473,27.17,-21284,94700,95500,94500,95000,300,308
20180222,88000,88900,86300,88700,800,25794,3266583,2040,26.72,4547,88700,91100,88700,91100,2400,131
20180221,87500,88000,86900,87900,400,14629,3264543,5068,26.71,-3378,87900,87900,87900,87900,0,0
20180220,88100,88900,86500,87500,100,29760,3259475,13946,26.67,-10596,87500,87500,87500,87500,0,1
20180219,89000,89800,87300,87600,1300,26973,3245529,30776,26.55,-10720,87600,87600,87600,87600,0,1
20180214,88100,88900,86200,88900,1400,21925,3214753,5417,26.3,341,88900,88900,88900,88900,0,0
20180213,89000,89000,85900,87500,100,23029,3209336,9698,26.26,-8037,87500,87500,87500,87500,0,0
20180212,85400,88500,84100,87400,2000,26251,3199638,7373,26.17,60,87400,87400,87400,87400,0,145
20180209,83200,85900,81400,85400,1400,42379,3192265,4520,26.12,1603,85400,85400,85400,85400,0,0
20180208,85000,85000,82500,84000,200,28513,3187745,12151,26.07,-12393,84000,84000,84000,84000,0,0
20180207,86800,86900,83600,83800,1400,24068,3175594,12079,25.97,-8799,83800,83800,83800,83800,0,6
20180206,84000,85600,82600,85200,2400,47891,3163515,9197,25.87,-5385,85200,85100,85100,85100,-100,7
20180205,88100,89100,87000,87600,2400,30355,3154318,-11807,25.81,-5344,87600,87600,87600,87600,0,0
20180202,89500,90500,88400,90000,600,74836,3166125,33159,25.9,-1202,90000,90000,90000,90000,0,0
20180201,87500,90200,87000,89400,3000,76168,3132966,-7957,25.62,32647,89400,89400,89400,89400,0,10
20180131,87300,87700,85100,86400,900,16086,3140923,-2289,25.7,-1631,86400,86400,86400,86400,0,1
20180130,88600,88600,86300,87300,1300,28938,3143212,3898,25.72,-6234,87300,87300,87300,87300,0,10
20180129,89800,90100,88400,88600,1200,37437,3139314,-7776,25.67,9240,88600,88600,88600,88600,0,10
20180126,87900,91100,87700,89800,1900,101384,3147090,44361,25.75,-22424,89800,89900,89800,89800,0,15
20180125,86600,88000,85500,87900,1800,37416,3102729,5594,25.38,6590,87900,87900,87900,87900,0,0
20180124,86500,87300,85600,86100,400,44466,3097135,17395,25.34,-22586,86100,86100,86100,86100,0,0
20180123,84300,88400,84300,86500,2300,112864,3079740,47180,25.2,-32822,86500,86400,86400,86400,-100,21
20180122,84300,85500,84200,84200,100,38767,3032560,5265,24.81,-8208,84200,84200,84200,84200,0,0
20180119,83600,85800,83500,84300,600,33489,3027295,6039,24.77,1472,84300,84300,84300,84300,0,0
20180118,85200,85500,82900,83700,1900,45568,3021256,6408,24.72,-19575,83700,83700,83700,83700,0,0
20180117,86700,86700,84600,85600,400,19166,3014848,99,24.67,-975,85600,85600,85600,85600,0,1
20180116,83500,86700,83000,86000,2700,56813,3014749,7101,24.66,15028,86000,86000,86000,86000,0,1
20180115,84700,84800,82900,83300,900,20408,3007648,-244,24.61,-1871,83300,83300,83300,83300,0,0
20180112,85800,85800,83400,84200,1000,21087,3007892,8638,24.61,-5811,84200,84200,84200,84200,0,0
20180111,85200,85800,83600,85200,200,20193,2999254,422,24.54,-961,85200,85200,85200,85200,0,0
20180110,83900,85500,83500,85400,600,36104,2998832,13736,24.53,-12256,85400,85400,85400,85400,0,3
20180109,84500,85000,83900,84800,300,22884,2985096,10422,24.42,-6719,84800,84800,84800,84800,0,0
20180108,85200,86200,83200,84500,1700,29575,2974674,3312,24.34,-2663,84500,84500,84500,84500,0,0
20180105,85300,86400,84100,86200,800,28026,2971362,8128,24.31,-1117,86200,86300,86300,86300,100,13
20180104,88200,88200,85000,85400,2100,42597,2963234,378,24.24,-6601,85400,85400,85400,85400,0,0
20180103,84000,88400,83700,87500,4200,78619,2962856,-1167,24.24,38229,87500,87600,87500,87500,0,21
20180102,82200,83700,80900,83300,1700,51336,2964023,-1823,24.25,19152,83300,83300,83300,83300,0,1
20171228,80500,82000,80200,81600,1000,21157,2965846,2605,24.26,2878,81600,81600,81600,81600,0,436
20171227,80100,80800,78900,80600,1500,19016,2963241,1265,24.24,2481,80600,80600,80600,80600,0,95
20171226,80300,80700,79100,79100,1200,35093,2961976,1622,24.23,8712,79100,79100,79100,79100,0,0
20171222,79500,80900,79000,80300,800,38575,2960354,4923,24.22,15464,80300,80300,80300,80300,0,4
20171221,81200,81500,79200,79500,1000,32624,2955431,899,24.18,9504,79500,79500,79500,79500,0,0
20171220,81400,82200,80400,80500,1200,33532,2954532,-5253,24.17,12807,80500,80500,80500,80500,0,0
20171219,81300,81700,79800,81700,400,55414,2959785,7031,24.21,-6347,81700,81700,81700,81700,0,1
20171218,80400,82000,80200,81300,1000,58210,2952754,26182,24.16,-9020,81300,81300,81300,81300,0,0
20171215,79900,80800,79400,80300,0,69192,2926572,45238,23.94,-35321,80300,80300,80300,80300,0,0
20171214,80500,80800,79600,80300,0,40469,2881334,11077,23.57,-6996,80300,80300,80300,80300,0,0
20171213,80200,80600,79500,80300,100,26902,2870257,-975,23.48,2864,80300,80300,80300,80300,0,8
20171212,79600,80800,79000,80400,800,32449,2871232,15349,23.49,279,80400,80400,80400,80400,0,0
20171211,79800,80000,77000,79600,400,49421,2855883,-20883,23.36,-3879,79600,79600,79600,79600,0,0
20171208,81400,81700,80000,80000,1500,33943,2876766,-2656,23.54,7440,80000,80000,79800,79800,-200,44
20171207,82200,82300,80200,81500,0,51731,2879422,13273,23.56,4397,81500,84900,81500,84900,3400,25
20171206,81500,83200,80800,81500,300,71768,2866149,11870,23.45,8032,81500,81500,81300,81300,-200,13
20171205,80900,81600,79700,81200,800,50978,2854279,26886,23.35,-9948,81200,81200,80800,81200,0,108
20171204,81800,83300,79400,80400,1600,60600,2827393,15099,23.13,-12109,80400,80400,80400,80400,0,3
20171201,79900,82000,79800,82000,2300,77326,2812294,34347,23.01,-4615,82000,82000,82000,82000,0,0
20171130,81700,81700,79500,79700,2000,54745,2777947,14911,22.73,1214,79700,79700,79700,79700,0,0
20171129,81400,82100,80500,81700,300,53408,2763036,15728,22.61,-194,81700,81700,81700,81700,0,15
20171128,81900,82000,80100,81400,100,53371,2747308,-7977,22.48,10303,81400,81300,81300,81300,-100,40
20171127,79500,81800,78400,81300,1800,76791,2755285,3858,22.54,31767,81300,82000,81300,82000,700,3
20171124,78400,79700,77900,79500,1500,37541,2751427,-405,22.51,14126,79500,79500,79500,79500,0,116
20171123,78200,79900,77500,78000,0,71514,2751832,2382,22.51,20377,78000,78100,78100,78100,100,1
20171122,78500,78500,76700,78000,100,55106,2749450,4357,22.49,4099,78000,78000,78000,78000,0,1
20171121,78600,78600,76500,78100,0,62885,2745093,-9582,22.46,3594,78100,78100,78100,78100,0,77
20171120,76200,78600,75800,78100,1900,91699,2754675,-5515,22.54,21319,78100,78100,78000,78000,-100,25
20171117,73900,76500,73200,76200,2000,86378,2760190,2557,22.58,4761,76200,76200,76200,76200,0,11
20171116,72900,74200,72500,74200,1400,45109,2757633,6042,22.56,-1044,74200,74200,74200,74200,0,8
20171115,73900,74400,72100,72800,1400,137097,2751591,-5650,22.51,11756,72800,72800,72800,72800,0,53
20171114,72500,72500,70400,71400,2000,84652,2757241,-12644,22.56,-21966,71400,72600,71200,72400,1000,1307
20171113,73500,73500,71200,73400,700,74393,2769885,-18249,22.66,14442,73400,73400,73400,73400,0,31
20171110,74000,74100,71800,72700,800,83408,2788134,-24906,22.81,18844,72700,72800,72700,72800,100,60
20171109,69000,73500,68900,73500,5200,261397,2813040,-36514,23.01,58928,73500,74000,73800,73800,300,103
20171108,68100,68500,67100,68300,200,40641,2849554,-7281,23.31,855,68300,68400,68300,68300,0,114
20171107,67900,68200,67200,68100,200,44071,2856835,-28588,23.37,11584,68100,68100,68100,68100,0,0
20171106,68600,68700,67100,67900,800,51721,2885423,-14717,23.61,6038,67900,67900,67900,67900,0,15
20171103,68000,68900,67500,68700,800,41462,2900140,-3526,23.73,4557,68700,68700,68700,68700,0,1
20171102,68800,68800,67700,67900,900,42113,2903666,-8841,23.76,7737,67900,67800,67800,67800,-100,2
20171101,68000,69000,66800,68800,1100,64119,2912507,-13220,23.83,18677,68800,68800,68800,68800,0,1
20171031,67600,68700,67200,67700,100,40677,2925727,-12878,23.94,7093,67700,67700,67700,67700,0,4
20171030,67500,67800,66500,67600,100,37288,2938605,-3821,24.04,10487,67600,67700,67700,67700,100,1
20171027,67000,67700,66700,67500,600,39000,2942426,-5229,24.07,588,67500,67500,67500,67500,0,0
20171026,67100,67300,66500,66900,0,38848,2947655,-11662,24.12,13013,66900,68000,68000,68000,1100,2
20171025,66600,67000,66100,66900,600,51391,2959317,-7937,24.21,-2372,66900,66900,66900,66900,0,8
20171024,65400,66400,64900,66300,600,53888,2967254,-18011,24.28,6703,66300,66300,66300,66300,0,10
20171023,65300,65700,65000,65700,400,28533,2985265,-3402,24.42,-4970,65700,65500,65500,65500,-200,39
20171020,65000,65800,64700,65300,100,37155,2988667,3259,24.45,-14547,65300,65300,65300,65300,0,0
20171019,65300,65600,64300,65200,0,42483,2985408,-6919,24.42,1495,65200,65200,65200,65200,0,1
20171018,64700,65700,64700,65200,200,27661,2992327,6284,24.48,-2685,65200,65200,65200,65200,0,50
20171017,66000,66400,64700,65000,1000,49746,2986043,3248,24.43,-5718,65000,65300,65000,65000,0,6
20171016,64900,66600,64800,66000,700,34064,2982795,9930,24.4,-8371,66000,66000,66000,66000,0,70
20171013,67500,67700,64500,65300,1900,85824,2972865,-9746,24.32,-25642,65300,65600,65400,65400,100,51
20171012,67200,67400,65900,67200,100,40897,2982611,-3585,24.4,5871,67200,67200,67200,67200,0,0
20171011,68000,68100,66700,67100,900,25371,2986196,7017,24.43,-12750,67100,67100,67100,67100,0,1
20171010,68900,68900,67400,68000,500,10715,2979179,-1235,24.37,-2290,68000,68000,68000,68000,0,0
20170929,67000,68500,66500,68500,1300,24707,2980414,-125,24.38,1233,68500,68400,68400,68400,-100,7
20170928,66900,67200,65800,67200,200,42064,2980539,-13233,24.38,9093,67200,67200,67200,67200,0,28
20170927,68200,68500,66500,67000,1200,23751,2993772,-4686,24.49,-5403,67000,67000,67000,67000,0,0
20170926,67400,68500,67100,68200,800,18488,2998458,3208,24.53,-4862,68200,68200,68200,68200,0,0
20170925,67800,68000,66800,67400,300,23365,2995250,-1629,24.51,1597,67400,67400,67400,67400,0,3
20170922,68300,68600,67600,67700,900,42269,2996879,5580,24.52,-3685,67700,67700,67700,67700,0,4
20170921,68200,69700,68100,68600,0,28008,2991299,5007,24.47,-3169,68600,68600,68600,68600,0,0
