day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20170411,14700,15050,14550,14750,200,121550,596934,8240,2.31,-3244,14750,14800,14750,14800,50,129
20170410,15300,15300,14500,14550,800,174684,588694,632,2.27,6384,14550,14650,14500,14600,50,352
20170407,15400,15500,15050,15350,50,74507,588062,3924,2.27,-819,15350,15400,15350,15400,50,35
20170406,15600,15600,15150,15400,100,100847,584138,3361,2.25,6160,15400,15300,15250,15250,-150,85
20170405,15300,15650,15200,15500,300,96170,580777,40645,2.24,1525,15500,15500,15500,15500,0,1
20170404,15700,15700,15200,15200,400,125567,540132,-2241,2.08,2706,15200,15250,15200,15250,50,580
20170403,15400,15600,15050,15600,200,117651,542373,19201,2.1,4000,15600,15800,15600,15750,150,304
20170331,15200,15500,15050,15400,100,119863,523172,-5024,2.02,149,15400,15350,15350,15350,-50,165
20170330,14750,15300,14700,15300,450,119496,528021,1857,2.04,-1229,15300,15350,15300,15350,50,2144
20170329,15000,15000,14600,14850,50,65992,526164,8375,2.03,6771,14850,14850,14850,14850,0,347
20170328,14850,14900,14550,14800,0,93199,517789,18101,2.0,2491,14800,14850,14800,14850,50,70
20170327,14350,14950,14350,14800,300,111380,499688,6377,1.93,19833,14800,14850,14800,14800,0,38
20170324,14300,14600,14300,14500,100,61245,493311,1434,1.91,-330,14500,14550,14500,14500,0,260
20170323,14550,14700,14400,14400,150,76640,491877,881,1.9,-59,14400,14400,14300,14400,0,631
20170322,14450,14750,14450,14550,200,83813,490996,6410,1.9,-817,14550,14550,14550,14550,0,233
20170321,14400,14850,14300,14750,300,98944,484586,3512,1.87,2409,14750,14750,14750,14750,0,142
20170320,14400,14500,14200,14450,0,65555,481074,-4639,1.85,3436,14450,14450,14450,14450,0,1
20170317,14500,14500,14150,14450,50,95039,485713,-11821,1.88,3618,14450,14500,14400,14400,-50,31
20170316,13800,14450,13800,14400,550,141775,498068,29512,1.91,1632,14400,14450,14400,14450,50,272
20170315,14100,14150,13750,13850,300,115319,468556,10625,1.81,2003,13850,13950,13900,13950,100,397
20170314,14250,14300,14000,14150,50,82453,457931,-7805,1.77,2480,14150,14200,14150,14150,0,1665
20170313,14000,14300,13950,14200,100,94394,466590,10487,1.8,235,14200,14200,14200,14200,0,105
20170310,14000,14150,13600,14100,50,182902,456103,-3223,1.76,6335,14100,14200,14150,14200,100,84
20170309,14400,14650,14000,14050,350,199236,459326,-8852,1.77,8010,14050,14050,13900,14000,-50,2611
20170308,14350,14550,14150,14400,50,105880,468178,9529,1.81,4134,14400,14400,14350,14350,-50,161
20170307,14500,14750,14100,14350,450,257287,458649,-23604,1.77,12763,14350,14350,14300,14300,-50,1170
20170306,14550,14950,14400,14800,50,136215,482431,-9074,1.85,7807,14800,14750,14650,14750,-50,973
20170303,15450,15500,14750,14850,550,225326,491505,-25738,1.9,12756,14850,14900,14800,14900,50,1526
20170302,15900,15900,15200,15400,400,184728,517243,-41292,2.0,2647,15400,15500,15400,15500,100,331
20170228,15900,15950,15600,15800,50,89733,562985,841,2.18,7223,15800,15850,15700,15850,50,620
20170227,16000,16100,15700,15750,250,73330,562144,-7646,2.17,-532,15750,15900,15750,15900,150,652
20170224,15700,16050,15550,16000,400,142395,569790,19722,2.2,-5841,16000,15950,15950,15950,-50,16
20170223,15900,16100,15600,15600,300,154492,550068,-27020,2.13,-571,15600,15600,15550,15600,0,1310
20170222,16050,16050,15600,15900,100,135803,577088,-22585,2.23,1390,15900,15900,15900,15900,0,34
20170221,16000,16200,15800,16000,50,94535,603933,2533,2.33,-1859,16000,16000,15900,16000,0,172
20170220,16450,16450,15900,16050,400,105070,601400,-24671,2.31,-419,16050,16000,15950,16000,-50,176
20170217,16400,16600,16300,16450,50,77260,626427,-12692,2.42,860,16450,16550,16550,16550,100,49
20170216,16600,16600,16250,16400,100,91953,639119,-3644,2.47,2552,16400,16500,16450,16450,50,17
20170215,15800,16550,15800,16500,700,149402,642763,40071,2.48,2574,16500,16600,16500,16600,100,61
20170214,16000,16050,15650,15800,200,102346,602692,-6874,2.33,-53,15800,15850,15750,15850,50,16
20170213,15950,16050,15550,16000,50,96860,609566,9861,2.36,1405,16000,16150,15950,15950,-50,86
20170210,16150,16200,15800,15950,150,112243,599705,6768,2.31,-1428,15950,16000,15950,16000,50,1130
20170209,16600,16650,16100,16100,450,80288,592937,-3138,2.29,1264,16100,16200,16100,16150,50,173
20170208,16950,17250,16500,16550,50,165014,596075,-16737,2.3,1285,16550,16750,16550,16550,0,600
20170207,16450,16650,16200,16600,250,107092,612812,3265,2.37,12927,16600,16750,16650,16700,100,739
20170206,16250,16350,16050,16350,0,84685,609547,7073,2.36,2595,16350,16350,16300,16350,0,221
20170203,16450,16550,16150,16350,0,119840,602474,-8042,2.33,-8060,16350,16200,16150,16200,-150,373
20170202,16250,16550,16000,16350,150,126830,610516,24496,2.36,3756,16350,16350,16300,16350,0,316
20170201,15750,16250,15650,16200,500,146229,586020,16640,2.25,-21004,16200,16200,16150,16200,0,512
20170131,15900,16050,15700,15700,200,74708,569380,-8506,2.2,2538,15700,15950,15750,15750,50,71
20170126,15700,15900,15500,15900,300,63556,577886,-7843,2.23,5375,15900,15900,15800,15900,0,439
20170125,15800,15950,15500,15600,150,94089,585729,-14663,2.25,491,15600,15650,15650,15650,50,54
20170124,15650,16250,15500,15750,150,119017,600392,-5875,2.31,560,15750,15900,15700,15750,0,115
20170123,16200,16200,15400,15600,450,173126,606267,37250,2.34,-2868,15600,15600,15450,15450,-150,789
20170120,16200,16350,15900,16050,200,97309,569017,8183,2.2,-1915,16050,16050,16000,16000,-50,616
20170119,16450,16450,16150,16250,100,78817,560834,-2966,2.17,-3004,16250,16300,16250,16300,50,1018
20170118,16550,16650,16350,16350,200,74568,563800,-3204,2.18,735,16350,16400,16350,16400,50,57
20170117,16400,16900,16400,16550,200,122967,567004,25638,2.19,-1551,16550,16600,16500,16550,0,558
20170116,17000,17000,16350,16350,650,146337,541366,2308,2.08,-2966,16350,16450,16300,16400,50,435
20170113,17650,17750,16900,17000,600,202001,539058,-18315,2.08,-1928,17000,17000,16950,17000,0,187
20170112,17600,18350,17300,17600,650,478417,557373,-36783,2.14,-5011,17600,17700,17600,17600,0,1466
20170111,17000,17250,16850,16950,50,93260,594156,2051,2.3,-3062,16950,17000,16950,17000,50,533
20170110,17250,17350,16800,16900,450,127749,592105,9954,2.29,-9439,16900,17000,16900,16950,50,384
20170109,17900,18050,17200,17350,500,138943,582151,-17922,2.25,-5185,17350,17350,17200,17200,-150,861
20170106,18150,18150,17550,17850,150,127052,600073,-12030,2.31,-12269,17850,17850,17750,17850,0,1001
20170105,18000,18350,17800,18000,150,197533,612103,-6240,2.37,-9549,18000,18000,17900,18000,0,365
20170104,17450,18050,17100,17850,500,265652,618343,5220,2.39,-11958,17850,17900,17900,17900,50,15
20170103,17050,17500,17000,17350,250,171122,613123,7541,2.37,-8354,17350,17300,17250,17250,-100,759
20170102,16950,17250,16700,17100,100,154540,605582,-21671,2.34,-14242,17100,17100,17050,17050,-50,30
20161229,17000,17300,16900,17000,400,182936,627253,-5513,2.42,-3295,17000,17100,17000,17000,0,566
20161228,15850,17450,15800,17400,1650,491052,632766,71694,2.44,-557,17400,17500,17400,17450,50,1194
20161227,16000,16100,15700,15750,200,164028,561072,17778,2.17,6724,15750,15800,15750,15800,50,312
20161226,16250,16600,15900,15950,200,148227,543294,20652,2.1,-678,15950,16000,16000,16000,50,182
20161223,16000,16250,15750,16150,200,101266,522642,19885,2.02,4345,16150,16250,16050,16150,0,666
20161222,16350,16500,15800,15950,350,126902,502757,-34041,1.94,-11018,15950,16000,15850,15850,-100,31
20161221,16200,16550,16000,16300,150,114457,536798,22353,2.07,2521,16300,16350,16300,16350,50,110
20161220,16950,17050,16150,16150,850,189260,514445,-19799,1.99,-15333,16150,16150,16050,16100,-50,1268
20161219,16650,17250,16400,17000,350,215322,534244,133,2.06,-12029,17000,17000,16900,17000,0,442
20161216,16500,16650,16200,16650,200,137078,534111,8344,2.06,-3466,16650,16600,16550,16550,-100,86
20161215,15900,16450,15850,16450,400,169741,525767,46,2.03,116,16450,16450,16450,16450,0,42
20161214,16450,16500,15850,16050,200,160101,525224,-28943,2.03,-651,16050,16050,16000,16000,-50,892
20161213,15950,16400,15750,16250,250,155409,554167,-2488,2.14,1214,16250,16300,16250,16300,50,2036
20161212,15600,16150,15450,16000,450,216669,555945,3194,2.14,7765,16000,16100,16000,16100,100,333
20161209,15000,15600,14850,15550,450,202520,552751,4292,2.14,14640,15550,15750,15600,15600,50,276
20161208,15200,15700,14900,15100,0,183822,548459,63737,2.12,-14911,15100,15100,15050,15050,-50,1251
20161207,15900,16000,14600,15100,700,349815,484722,-15438,1.87,6538,15100,15000,15000,15000,-100,61
20161206,15800,16250,15750,15800,50,120849,500160,-12802,1.93,3404,15800,15850,15800,15800,0,740
20161205,15850,16150,15600,15750,300,108957,512962,12333,1.98,8056,15750,15900,15600,15850,100,442
20161202,16600,16800,16000,16050,800,151942,500629,-7852,1.93,296,16050,16100,16000,16100,50,1451
20161201,17500,17500,16850,16850,600,169696,508481,-11408,1.97,4589,16850,16850,16750,16800,-50,390
20161130,16850,17450,16550,17450,450,170140,519889,4588,2.01,7787,17450,17350,17250,17300,-150,531
20161129,16000,18050,15950,17000,1100,558552,515301,-15535,1.99,6344,17000,17000,16850,17000,0,203
20161128,16100,16300,15900,15900,250,125372,530836,-24644,2.05,9245,15900,15900,15800,15800,-100,2112
20161125,15850,16300,15850,16150,200,127108,555480,-3303,2.14,6207,16150,16150,16100,16150,0,115
20161124,15950,16350,15400,15950,100,223772,558783,21128,2.16,13997,15950,16050,16000,16000,50,1316
20161123,16850,16850,15750,16050,700,241554,537655,33,2.08,13172,16050,16050,16000,16050,0,1577
20161122,17100,17100,16600,16750,100,123760,537622,-16544,2.08,8040,16750,16800,16700,16800,50,523
20161121,17000,17300,16500,16850,650,276360,554166,26036,2.14,8479,16850,16950,16850,16950,100,402
20161118,18400,18400,17450,17500,900,337587,528130,-13335,2.04,3808,17500,17550,17500,17500,0,979
20161117,18750,18800,18200,18400,400,133549,541465,-22063,2.08,-1228,18400,18400,18350,18350,-50,218
20161116,18450,18800,18350,18800,400,113415,563528,14272,2.18,3572,18800,18800,18750,18800,0,1308
20161115,18850,19000,18400,18400,450,180274,549256,183,2.12,-2334,18400,18500,18400,18500,100,764
20161114,19200,19250,18750,18850,250,141747,549073,-10823,2.12,2073,18850,18950,18800,18800,-50,395
20161111,19700,19750,19000,19100,500,205001,559896,-16554,2.16,615,19100,19200,19100,19100,0,492
20161110,19150,19800,18850,19600,1350,350456,576450,45791,2.24,-16546,19600,19750,19500,19650,50,377
20161109,19450,19550,17650,18250,1250,561751,530659,47647,2.06,39346,18250,18500,18250,18500,250,1520
20161108,20000,20050,19450,19500,300,160197,483012,6668,1.88,431,19500,19650,19500,19650,150,2062
20161107,19700,19850,19450,19800,150,106516,476344,-8716,1.85,9195,19800,19800,19750,19800,0,712
20161104,20250,20250,19450,19650,350,162239,485060,-40938,1.89,7582,19650,19750,19650,19750,100,252
20161103,19600,20250,19500,20000,450,188967,525998,-13393,2.05,12922,20000,20250,20000,20250,250,1580
20161102,19500,20250,19250,19550,50,362602,539391,-18926,2.1,20010,19550,19600,19500,19500,-50,2493
20161101,18900,20350,18900,19600,750,492057,558317,-45326,2.17,20798,19600,19650,19500,19600,0,1099
20161031,18350,18950,18100,18850,150,188123,603643,12639,2.35,24579,18850,18800,18700,18700,-150,890
20161028,19500,19550,18500,18700,800,202403,591004,-33638,2.3,1575,18700,18700,18500,18550,-150,879
20161027,18650,19750,18600,19500,950,276296,624642,-33627,2.43,18892,19500,19500,19350,19350,-150,907
20161026,18200,18800,17850,18550,450,258463,658269,5176,2.56,13435,18550,18600,18450,18550,0,486
20161025,18700,18800,17650,18100,650,348002,653093,18611,2.54,10270,18100,18200,18100,18150,50,1573
20161024,19150,19200,18150,18750,550,436397,634482,24300,2.47,2541,18750,18850,18750,18850,100,1415
20161021,19750,20100,19300,19300,400,262818,610182,-20074,2.37,2423,19300,19350,19150,19150,-150,2506
20161020,20400,20500,19350,19700,800,305827,630256,-53778,2.45,327,19700,19650,19500,19600,-100,335
20161019,20050,20650,20050,20500,700,194697,684034,-20304,2.66,5413,20500,20500,20400,20400,-100,225
20161018,19600,20200,19600,19800,100,178475,704338,11355,2.74,10482,19800,20000,19850,19950,150,2605
20161017,20400,20500,19800,19900,250,178192,692983,-15246,2.7,6988,19900,20050,19900,20000,100,212
20161014,20000,20350,19500,20150,150,357080,708229,60569,2.75,12316,20150,20350,20200,20300,150,2735
20161013,21150,21500,20000,20000,1050,262352,647660,-3419,2.52,1958,20000,20000,19850,19850,-150,3176
20161012,21000,21350,20600,21050,100,186366,651079,-4846,2.53,4553,21050,21150,20950,21150,100,1491
20161011,21050,21500,20400,21150,350,269716,655925,-3875,2.54,6096,21150,21250,21150,21250,100,1466
20161010,21050,21900,20050,20800,250,334860,659800,-14062,2.57,3959,20800,20900,20800,20800,0,981
20161007,22950,23100,20850,21050,1750,617681,673862,53057,2.62,-10246,21050,21100,21000,21050,0,4197
20161006,23100,23300,22750,22800,300,181820,620805,16817,2.41,-1796,22800,22850,22750,22800,0,1455
20161005,23850,24200,22900,23100,550,273303,603988,16251,2.35,-1032,23100,23100,23000,23000,-100,3131
20161004,23550,24300,22800,23650,800,419244,587737,24104,2.29,-1550,23650,23850,23700,23800,150,1469
20160930,25700,25700,24400,24450,1450,592177,563633,-53926,2.19,-9456,24450,24650,24450,24450,0,5310
20160929,25900,26400,25650,25900,100,250659,617559,15147,2.4,-19073,25900,26000,25800,26000,100,5274
20160928,26650,26700,25750,25800,550,238809,602412,-5062,2.34,-6344,25800,25850,25800,25850,50,2023
20160927,26000,26500,25700,26350,400,277250,607474,34250,2.36,-327,26350,26400,26300,26300,-50,1842
20160926,26100,26700,25950,25950,350,201109,573224,84,2.23,6243,25950,25950,25800,25800,-150,1718
20160923,25900,26500,25500,26300,500,261045,573140,61734,2.23,-6906,26300,26350,26200,26200,-100,261
20160922,26550,26600,25600,25800,600,320292,511406,-6495,1.99,-8782,25800,25800,25600,25600,-200,1853
20160921,27300,27800,26400,26400,750,310101,517901,-53388,2.01,-27760,26400,26300,26200,26300,-100,3740
20160920,26200,27300,25700,27150,1050,323403,571289,81365,2.22,5929,27150,27200,27050,27150,0,1216
20160919,26500,27000,26050,26100,100,213773,489924,-8434,1.91,7579,26100,26400,26000,26200,100,1068
20160913,25550,26200,25100,26200,1100,504648,498358,78852,1.94,-2476,26200,26550,26250,26500,300,4581
20160912,24800,25450,24700,25100,450,276958,429361,72059,1.67,-67359,25100,25150,25000,25100,0,822
20160909,25900,26100,25350,25550,550,401185,357302,26890,1.39,-66490,25550,25500,25450,25450,-100,1226
20160908,26200,27300,25550,26100,100,564760,330412,9475,1.29,-11214,26100,26450,26000,26000,-100,1354
20160907,27000,27050,26100,26200,750,275964,320937,6238,1.25,6568,26200,26300,26250,26300,100,2621
20160906,27500,27850,26800,26950,400,269284,314699,-582,1.22,-35653,26950,26950,26700,26700,-250,1998
20160905,26450,28100,26450,27350,1050,399812,315281,12104,1.24,5070,27350,27450,27350,27400,50,1963
20160902,26250,26700,26100,26300,350,173329,303177,23551,1.19,3218,26300,26350,26300,26350,50,1739
20160901,25550,26750,25350,26650,850,270998,279626,28864,1.1,3342,26650,26600,26350,26350,-300,1817
20160831,25800,26200,24800,25800,250,307578,250762,11391,0.98,4342,25800,25950,25800,25950,150,2041
20160830,25800,26600,25550,25550,200,234539,239371,28635,0.94,212,25550,25850,25600,25750,200,1663
20160829,26650,27000,25300,25350,1450,428075,210736,9502,0.83,5548,25350,25600,25450,25600,250,3471
20160826,26700,27250,26550,26800,0,226961,201234,2511,0.79,3795,26800,26950,26850,26950,150,1514
20160825,27500,27500,26600,26800,900,383351,198723,5523,0.78,-7809,26800,26800,26700,26700,-100,2499
20160824,28700,28850,27650,27700,650,233051,193200,-11996,0.76,4081,27700,27700,27550,27550,-150,3404
20160823,27800,28950,27650,28350,350,256691,205196,17629,0.81,-11881,28350,28400,28350,28400,50,1480
20160822,28500,29100,28000,28000,500,292405,187567,-2946,0.74,481,28000,28000,27750,27850,-150,4214
20160819,28100,29000,27600,28500,500,334419,190513,2239,0.75,4714,28500,28600,28500,28600,100,1441
20160818,26750,30600,26450,28000,1350,1429599,188274,-9541,0.74,490,28000,28250,28100,28200,200,2130
20160817,27400,27800,26350,26650,750,279642,197815,-5752,0.78,153,26650,26650,26450,26500,-150,1339
20160816,28000,28050,27150,27400,450,212959,203567,-14193,0.8,-35716,27400,27650,27500,27650,250,3990
20160812,28100,28150,27350,27850,50,270818,217760,-6304,0.86,-49978,27850,27950,27850,27950,100,2522
20160811,27650,28250,27300,27800,300,352262,224064,-12036,0.88,-42764,27800,27850,27650,27850,50,955
20160810,27150,27550,26600,27500,400,380952,236100,18916,0.92,-41371,27500,27500,27350,27500,0,2540
20160809,26550,27300,26500,27100,550,337994,217184,3790,0.88,-12364,27100,27300,27100,27300,200,2933
20160808,26900,26900,26000,26550,1000,679470,213394,55838,0.86,-9820,26550,26550,26350,26350,-200,2670
20160805,28100,28500,27400,27550,450,277417,157556,-14782,0.64,2370,27550,27750,27500,27550,0,1751
20160804,28100,28250,27650,28000,250,245403,172338,7556,0.7,3072,28000,28200,27950,27950,-50,1421
20160803,27950,29100,27900,28250,300,313289,166726,-2778,0.67,-2220,28250,28150,28100,28150,-100,1283
20160802,28700,29150,27850,27950,750,326455,169504,6892,0.68,3074,27950,28150,28000,28100,150,3188
20160801,29400,29650,28500,28700,700,307787,162612,-9236,0.66,4444,28700,28800,28700,28800,100,1615
20160729,28000,30000,27750,29400,1650,888872,171848,-7431,0.69,2870,29400,29400,29250,29400,0,1411
20160728,27950,28100,27350,27750,50,218425,179279,5932,0.72,-1704,27750,27750,27650,27650,-100,712
20160727,29100,29100,27800,27800,1150,356557,173347,-47464,0.7,5341,27800,27800,27700,27700,-100,3057
20160726,27100,29150,27050,28950,800,738836,220811,40662,0.89,363,28950,29100,29000,29050,100,2952
20160725,28750,29150,28150,28150,750,340314,180149,10128,0.73,-175,28150,28200,27000,27100,-1050,8858
20160722,28850,29400,28400,28900,550,450462,170021,-18873,0.69,-115,28900,29000,28900,28950,50,745
20160721,29150,29250,28100,28350,1000,877306,188894,35784,0.76,-11,28350,28800,28400,28700,350,6857
20160720,30350,30650,29350,29350,1600,795306,153110,12772,0.62,-3722,29350,29300,29200,29200,-150,13685
20160719,31750,31750,30900,30950,300,377983,140338,-1790,0.57,955,30950,31000,30700,30700,-250,7658
20160718,30400,32650,29700,31250,600,1095060,142128,9179,0.57,141,31250,31400,31250,31350,100,4591
20160715,30600,31500,29550,30650,200,963456,132949,5687,0.54,-252,30650,30750,30600,30650,0,3650
20160714,32200,32250,30500,30850,1650,1179820,129179,-1811,0.52,-2301,30850,31000,30950,31000,150,13229
20160713,33300,33600,32500,32500,500,671976,130990,-12522,0.53,-842,32500,32500,32250,32300,-200,8446
20160712,32800,35350,32150,33000,0,2084545,143512,10783,0.57,-722,33000,33250,33000,33250,250,14271
20160711,33400,33750,32400,33000,750,1078239,132729,5819,0.54,-7911,33000,33000,32800,32950,-50,7895
20160708,34900,35350,33000,33750,500,1896641,126910,-30534,0.51,770,33750,33700,33500,33700,-50,8092
20160707,30250,36300,29700,34250,5150,6132643,157444,5664,0.64,465,34250,34650,34100,34650,400,26788
20160706,29700,30950,28250,29100,1300,2067394,151780,23589,0.61,779,29100,29450,28950,28950,-150,27151
20160705,31300,31450,30050,30400,550,730936,128191,1312,0.52,-4409,30400,30350,30000,30000,-400,14086
20160704,30950,31450,29850,30950,50,988088,126879,-5367,0.51,1506,30950,31050,30900,31000,50,7053
20160701,29400,31700,28700,31000,1900,1586640,132246,6328,0.53,-739,31000,31050,30800,31000,0,13019
20160630,28000,29650,28000,29100,1100,1646186,125918,745,0.51,-8669,29100,29200,29050,29050,-50,7503
20160629,29200,29350,28000,28000,350,1085130,125173,832,0.51,-20991,28000,28000,27900,28000,0,11473
20160628,27600,29250,27250,28350,0,1429168,124341,1077,0.5,-9615,28350,28650,28350,28650,300,10529
20160627,26600,28850,26150,28350,950,2394530,123264,-6789,0.5,-18789,28350,28400,28050,28050,-300,23164
20160624,30600,31150,25200,27400,2600,4993643,130053,-4278,0.53,12542,27400,27200,26950,27100,-300,37366
20160623,30400,31450,27150,30000,50,4547804,134331,-51566,0.54,2955,30000,30050,29700,29700,-300,23211
20160622,37000,38250,29950,29950,6500,2763237,185897,-9863,0.75,-15237,29950,30200,29550,29750,-200,104239
20160621,35200,37500,33400,36450,850,753266,195760,50667,0.79,-3600,36450,37000,36250,36800,350,23642
20160620,36000,36600,34000,35600,2100,748411,145093,18895,0.59,-6337,35600,36200,35000,35350,-250,37466
20160617,32200,37500,32200,33500,1100,1200974,126198,-8231,0.51,-4757,33500,34650,33400,34000,500,31529
20160616,33300,33300,31150,32400,2150,1585661,134429,-103938,0.54,-5099,32400,32350,31800,32100,-300,44758
20160615,26500,34550,26500,34550,7950,1886716,238367,-10286,0.95,-3176,34550,34550,34550,34550,0,42635
20160614,25700,26900,25000,26600,700,1212021,248653,-8078,1.0,-4194,26600,26750,26400,26600,0,25877
20160613,23050,26350,22050,25900,2900,6790372,256731,-27382,1.04,3904,25900,25650,25450,25450,-450,121150
20160610,21300,23750,19950,23000,2150,6097714,284113,-55273,1.15,-6880,23000,23450,22650,22700,-300,144211
20160609,24500,25650,19950,20850,900,12937225,339386,-13547,1.37,-143967,20850,20900,20550,20750,-100,84175
20160608,17100,21750,17100,21750,5000,5026767,352933,35996,1.43,32081,21750,21750,21750,21750,0,20014
20160607,16900,17250,16600,16750,0,241338,316937,6248,1.28,1279,16750,16950,16850,16950,200,210
20160603,16900,16950,16350,16750,50,171459,310689,2164,1.26,13573,16750,16800,16750,16750,0,385
20160602,17000,17050,16600,16700,200,182614,308525,-2213,1.25,10558,16700,16850,16700,16850,150,32
20160601,16800,16900,16550,16900,100,147253,310738,-5088,1.26,-4628,16900,16850,16800,16800,-100,1134
20160531,16150,16800,15850,16800,750,493280,315826,78175,1.28,312,16800,16900,16750,16900,100,52
20160530,16500,16500,16000,16050,200,129278,237651,1615,0.95,4309,16050,16200,16050,16050,0,60
20160527,16050,16500,15950,16250,200,198395,236036,6772,0.95,4669,16250,16300,16150,16300,50,652
20160526,16000,16150,15650,16050,0,136687,229264,15025,0.92,15595,16050,16050,16050,16050,0,90
20160525,16300,16550,15900,16050,50,218301,214239,-25469,0.87,6212,16050,16050,15800,16050,0,26
20160524,15950,16150,15800,16100,100,193733,239708,22576,0.97,6019,16100,16150,15950,16150,50,645
20160523,15300,16150,15300,16000,800,312514,217132,16167,0.88,3971,16000,16000,15850,16000,0,281
20160520,15350,15650,15000,15200,150,130780,200965,8586,0.81,-2241,15200,15250,15200,15250,50,180
20160519,14950,15550,14900,15350,600,193358,192379,17692,0.78,-13756,15350,15400,15350,15350,0,39
20160518,14900,15150,14600,14750,300,174478,174687,23541,0.71,-8341,14750,14750,14700,14750,0,119
20160517,15200,15500,14850,15050,200,146277,154866,-754,0.63,-3219,15050,15050,15050,15050,0,0
20160516,15550,15700,15050,15250,200,123387,155620,12779,0.63,-999,15250,15250,15200,15200,-50,113
20160513,15650,15950,15250,15450,150,168108,142841,34529,0.57,-9578,15450,15450,15450,15450,0,0
20160512,15500,15850,15300,15600,100,203778,108312,-84000,0.44,75480,15600,15550,15550,15550,-50,6
20160511,15500,15550,15200,15500,100,69747,192312,-13903,0.78,1314,15500,15500,15500,15500,0,0
20160510,15000,15450,14500,15400,500,136697,206215,9456,0.83,6956,15400,15400,15400,15400,0,12
20160509,15100,15300,14350,14900,200,127229,196759,7891,0.8,-3599,14900,14900,14900,14900,0,99
20160504,15500,15500,14900,15100,350,91558,188868,-13244,0.76,-27,15100,15000,15000,15000,-100,261
20160503,15250,15500,15000,15450,500,83847,202112,5393,0.82,-1277,15450,15450,15400,15400,-50,15
20160502,15700,15750,14850,14950,850,245438,196719,14089,0.8,-8185,14950,15200,14950,15050,100,454
20160429,16000,16100,15650,15800,200,98122,182630,-3480,0.74,-701,15800,15800,15750,15800,0,8
20160428,15900,16300,15550,16000,150,229857,186110,11788,0.75,111,16000,16000,16000,16000,0,156
20160427,17350,17450,15800,15850,1300,443559,174322,-28156,0.7,70,15850,16150,15850,15950,100,975
20160426,17100,17400,16850,17150,0,229850,202478,-21021,0.82,-386,17150,17350,17300,17300,150,9
20160425,17100,17750,16750,17150,150,253361,223499,3219,0.9,-2575,17150,17150,17150,17150,0,0
20160422,16100,17500,16050,17000,650,376596,220280,-2984,0.89,14221,17000,17150,17000,17100,100,486
20160421,16300,16700,16100,16350,150,143902,223264,10182,0.9,157,16350,16350,16350,16350,0,0
20160420,16700,16700,16000,16200,500,159600,213082,-281,0.86,-512,16200,16250,16250,16250,50,1
20160419,16600,16750,16300,16700,100,168681,213363,7447,0.86,-3168,16700,16700,16700,16700,0,0
20160418,16150,16900,16000,16600,450,329279,205990,21557,0.83,29,16600,16600,16600,16600,0,3
20160415,16000,16250,15850,16150,450,206770,184433,2817,0.75,2090,16150,16350,16100,16350,200,370
20160414,15150,16100,15150,15700,700,402652,185296,-7063,0.75,6333,15700,15700,15700,15700,0,0
20160412,14400,15150,14400,15000,600,151534,192359,-13726,0.78,-1055,15000,15100,14850,14850,-150,119
20160411,14850,15000,14250,14400,500,206030,206085,-323,0.83,-337,14400,14500,14350,14400,0,448
20160408,15100,15150,14850,14900,200,93236,206408,-3976,0.83,0,14900,15000,14900,14950,50,58
20160407,15100,15250,15000,15100,50,99728,210384,2890,0.85,-1382,15100,15200,15100,15100,0,701
20160406,15100,15300,14950,15050,50,102840,207494,1953,0.84,-1027,15050,15100,15050,15100,50,2
20160405,15150,15200,14950,15100,150,92922,205541,-5957,0.83,-3540,15100,15050,15050,15050,-50,4
20160404,15250,15350,15050,15250,0,84815,211498,-10105,0.86,-1879,15250,15250,15250,15250,0,155
20160401,15400,15550,14900,15250,0,155936,221603,516,0.9,-1695,15250,15250,15250,15250,0,0
20160331,15000,15500,15000,15250,350,146447,221087,-29,0.89,-622,15250,15250,15250,15250,0,4
20160330,14950,15100,14800,14900,100,84492,221116,-8251,0.89,-36,14900,15000,14900,14950,50,54
20160329,15000,15100,14650,14800,0,140243,229367,-13168,0.92,-1370,14800,14800,14750,14750,-50,67
20160328,15350,15400,14450,14800,500,243670,242535,-32858,0.98,-30266,14800,14950,14750,14950,150,426
20160325,14950,15400,14950,15300,350,111832,275393,-3400,1.11,929,15300,15400,15400,15400,100,5
20160324,14800,15100,14800,14950,0,73334,278793,1415,1.12,39,14950,14950,14950,14950,0,150
20160323,15050,15350,14900,14950,50,122679,277378,16970,1.12,-10177,14950,14950,14750,14750,-200,936
20160322,15150,15550,15000,15000,150,129395,260408,16393,1.05,-132,15000,15050,14900,14900,-100,310
20160321,15400,15700,15000,15150,250,100557,244015,2873,0.99,-662,15150,15200,15150,15150,0,578
20160318,15750,15850,15150,15400,400,128690,243166,-1437,0.98,-4077,15400,15350,15300,15350,-50,401
20160317,15900,16000,15500,15800,0,109316,244603,13528,0.99,-4839,15800,15750,15700,15700,-100,560
20160316,16200,16200,15500,15800,350,159626,231075,-7859,0.92,-6372,15800,16000,15800,16000,200,244
20160315,16150,16400,15850,16150,50,97584,238934,8273,0.97,-1628,16150,16150,16050,16150,0,244
20160314,16150,16650,15600,16100,0,173888,230661,2249,0.92,-13619,16100,16100,16050,16050,-50,420
