day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180913,39000,39950,38300,39000,150,182469,433550,-42620,4.09,1444,39000,39000,38750,38750,-250,81
20180912,38550,39350,38000,39150,850,206589,476170,227,4.49,4979,39150,39150,38800,38850,-300,264
20180911,37900,38550,37700,38300,650,110203,475943,2324,4.49,2045,38300,38400,37950,37950,-350,624
20180910,37550,38150,37350,37650,150,50680,474789,4127,4.48,-2381,37650,37950,37550,37550,-100,83
20180907,37350,38450,37350,37800,50,105365,470662,21090,4.44,-3150,37800,37850,37600,37600,-200,227
20180906,38150,38600,37400,37850,450,108662,449572,5244,4.24,-11842,37850,37750,37700,37700,-150,73
20180905,38800,39100,38250,38300,700,93907,444328,-10255,4.19,-11111,38300,38350,38150,38150,-150,109
20180904,39150,39150,38500,39000,200,90022,454583,-9097,4.29,6333,39000,39100,39000,39100,100,584
20180903,38500,39250,38250,38800,50,102246,463680,-10043,4.37,-4425,38800,38800,38700,38700,-100,122
20180831,37700,39050,37650,38750,950,197952,473723,17333,4.46,8655,38750,38950,38550,38550,-200,2030
20180830,38000,38250,37450,37800,550,110934,456390,10568,4.29,2023,37800,37850,37550,37550,-250,399
20180829,38350,38550,37900,38350,250,104806,445822,20470,4.2,-2820,38350,38400,38350,38350,0,550
20180828,38550,39900,37800,38100,50,282816,425352,-33902,4.0,-2263,38100,38100,38000,38100,0,625
20180827,38550,38650,37650,38150,100,145583,459254,-4954,4.33,7407,38150,38200,38000,38000,-150,813
20180824,37900,38600,37350,38050,350,159237,464208,29218,4.38,1875,38050,38150,38050,38100,50,1632
20180823,37450,39250,37050,37700,950,361613,434990,-18828,4.1,1453,37700,38000,37700,37950,250,1164
20180822,37400,37850,36650,36750,550,153545,453818,446,4.28,-1094,36750,36750,36400,36500,-250,1017
20180821,36600,37850,36150,37300,650,352383,453372,27281,4.27,14509,37300,37550,37300,37550,250,1130
20180820,33200,40100,33200,36650,3550,1912768,426091,-52277,4.02,-24787,36650,36550,36150,36500,-150,6034
20180817,31900,33300,31700,33100,1500,91025,479013,29977,4.51,-64,33100,33300,33100,33100,0,188
20180816,31700,31900,30500,31600,150,68038,449036,-12721,4.23,1266,31600,31800,31450,31450,-150,300
20180814,31300,32300,31300,31750,300,69605,461757,13337,4.34,-1686,31750,32100,31750,31750,0,250
20180813,33100,33350,31200,31450,2000,73845,448420,-3652,4.23,-7316,31450,31450,31150,31450,0,122
20180810,33550,34300,32900,33450,450,76758,452072,-6713,4.26,2592,33450,33450,33450,33450,0,122
20180809,33600,33950,33250,33900,100,35969,458785,3781,4.33,-2277,33900,33850,33650,33650,-250,87
20180808,33700,34300,33450,33800,300,57577,455004,-1993,4.29,-517,33800,33800,33550,33550,-250,66
20180807,33150,34250,32600,33500,350,82558,456997,13966,4.31,-24888,33500,34100,33500,34100,600,184
20180806,33350,33650,32950,33150,150,34421,443031,-1713,4.17,-5726,33150,33100,33000,33000,-150,305
20180803,33200,33750,32950,33300,300,35241,444744,-1069,4.19,-1059,33300,33200,33000,33150,-150,104
20180802,34000,34150,32750,33000,1000,72893,445813,-12690,4.2,-8984,33000,33000,32800,32800,-200,55
20180801,32900,34300,32550,34000,1500,118093,458503,12706,4.32,174,34000,34000,33700,33750,-250,164
20180731,32200,32950,31900,32500,300,57124,445797,9060,4.2,-7347,32500,32500,31800,32300,-200,292
20180730,32300,32750,31550,32200,300,50732,436737,2860,4.12,-2474,32200,32200,32200,32200,0,50
20180727,31900,33100,31650,32500,750,91400,433877,-2270,4.09,-1719,32500,32850,32500,32500,0,691
20180726,30200,31800,30050,31750,1500,129011,436147,33900,4.11,2342,31750,31800,31400,31500,-250,295
20180725,33250,33800,29600,30250,3000,336687,402247,-3862,3.79,-119627,30250,30250,30250,30250,0,915
20180724,33100,33750,32500,33250,200,58132,406109,-886,3.83,-7025,33250,33000,32850,33000,-250,142
20180723,35100,35150,32900,33050,1950,100592,406995,766,3.83,932,33050,33050,33000,33050,0,420
20180720,35500,36250,34700,35000,950,55218,406229,-7470,3.83,420,35000,35050,34750,34750,-250,130
20180719,35100,35950,34500,35950,600,50842,411809,-10744,3.88,9195,35950,36000,35650,36000,50,842
20180718,36250,36400,35100,35350,650,35726,422553,-4220,3.98,4169,35350,35250,35250,35250,-100,43
20180717,35600,36300,35500,36000,300,53183,426773,388,4.02,-695,36000,36000,35950,36000,0,393
20180716,36250,36350,35300,35700,350,38085,426385,-3800,4.02,-3197,35700,35500,35450,35450,-250,395
20180713,35800,36250,35600,36050,250,56152,430185,6324,4.06,-796,36050,36850,36050,36100,50,296
20180712,34400,35800,34250,35800,1450,74287,423861,21951,4.0,-1578,35800,35900,35000,35050,-750,294
20180711,35650,35900,34350,34350,1550,71617,401910,-9375,3.79,-11579,34350,34400,34300,34400,50,134
20180710,35750,36250,35300,35900,550,75940,411285,9891,3.88,-2653,35900,35950,35600,35600,-300,192
20180709,35450,36300,35150,35350,350,56652,401394,5855,3.78,1782,35350,35350,35100,35200,-150,418
20180706,35250,35750,34350,35700,400,70958,395539,-364,3.73,6226,35700,35700,35350,35350,-350,130
20180705,34800,35450,33950,35300,450,75001,395903,-3830,3.73,5477,35300,35300,35150,35150,-150,1875
20180704,33450,34900,33400,34850,1400,108560,399733,15492,3.77,-2373,34850,34850,34800,34800,-50,130
20180703,33150,34950,33150,33450,550,166077,384241,46032,3.62,-9653,33450,33500,33350,33500,50,2070
20180702,35000,35400,32850,32900,2250,136669,338209,7236,3.19,-13191,32900,32900,32650,32900,0,913
20180629,36050,36250,34500,35150,850,100965,330973,25164,3.12,-595,35150,35300,35000,35250,100,90
20180628,36650,37000,35500,36000,1050,66978,305809,-1812,2.88,-3768,36000,36000,35750,35750,-250,407
20180627,37050,37950,36600,37050,450,70419,307621,-8981,2.9,-3306,37050,37050,36550,36700,-350,184
20180626,36550,37500,36300,37500,400,75225,316602,8820,2.99,1771,37500,37500,37450,37500,0,157
20180625,36550,37100,36400,37100,800,55864,307782,2727,2.9,1968,37100,36950,36600,36600,-500,373
20180622,35450,36400,35000,36300,650,82904,305055,6656,2.88,5567,36300,36300,36200,36200,-100,502
20180621,36600,36750,35650,35650,950,72065,298399,-2372,2.81,-4653,35650,35450,35400,35400,-250,292
20180620,35300,36650,35300,36600,1350,134894,300771,6502,2.84,9701,36600,36700,36600,36650,50,1213
20180619,38100,38350,35250,35250,2400,184547,294269,-4274,2.77,7871,35250,35000,34900,34900,-350,5009
20180618,39500,39650,37000,37650,1600,176425,298543,240,2.81,-16334,37650,38100,37450,38100,450,1622
20180615,39400,41350,38350,39250,750,360107,298303,-36532,2.82,-3406,39250,39150,38900,38900,-350,646
20180614,42050,42900,39300,40000,1100,574216,334835,-23417,3.16,-50518,40000,40150,39850,39850,-150,2578
20180612,38800,39450,38500,38900,50,106085,358252,7464,3.37,830,38900,40750,38900,40000,1100,24734
20180611,39600,39600,38500,38850,750,72629,350788,-1302,3.31,2836,38850,38850,38700,38700,-150,172
20180608,39950,40300,39200,39600,650,55865,352090,-10406,3.32,-4333,39600,39600,39300,39300,-300,106
20180607,39600,40250,39000,40250,650,95254,362496,12886,3.42,-4594,40250,40250,40000,40200,-50,483
20180605,39650,39750,39200,39600,250,47030,349610,758,3.3,4302,39600,39600,39350,39350,-250,213
20180604,40950,40950,38850,39350,1300,114657,348852,-9418,3.29,-10312,39350,39400,39300,39350,0,147
20180601,40400,41300,40150,40650,300,85283,358270,6222,3.37,-2847,40650,40650,40500,40500,-150,221
20180531,41000,41100,39850,40350,450,109774,352048,4214,3.32,-1426,40350,40300,40200,40250,-100,116
20180530,41500,41750,40100,40800,500,131099,347834,-24136,3.28,-4762,40800,40600,40450,40450,-350,984
20180529,40200,42500,39750,41300,1100,273099,371970,-1018,3.51,56937,41300,41600,41400,41600,300,682
20180528,40650,40650,39500,40200,1050,145036,372823,-1034,3.52,2115,40200,40250,40000,40200,0,3280
20180525,40550,41450,40400,41250,150,111302,373857,-17135,3.53,1313,41250,41250,41000,41050,-200,269
20180524,39600,41750,39350,41100,1800,292070,390629,-7093,3.69,23335,41100,41350,41100,41100,0,553
20180523,39250,39700,38600,39300,50,108931,397590,-7092,3.75,4240,39300,39250,38800,38800,-500,596
20180521,39400,39650,39000,39250,200,73308,404682,-4906,3.82,-6538,39250,39250,39050,39050,-200,441
20180518,39050,39850,39050,39450,450,99529,409423,-4090,3.86,10828,39450,39400,39300,39300,-150,1063
20180517,39600,39600,38450,39000,400,89783,413513,-5826,3.9,3724,39000,39000,38800,39000,0,62
20180516,39700,39800,38600,39400,50,115465,419339,-15501,3.96,4001,39400,39400,39050,39300,-100,444
20180515,38550,39700,37800,39450,1250,152696,434840,-5866,4.1,2866,39450,39450,39050,39050,-400,868
20180514,39200,39250,37450,38200,1000,189481,440706,23451,4.16,-3499,38200,38250,37950,37950,-250,267
20180511,39000,40350,38650,39200,200,134658,417057,-20524,3.94,-9775,39200,39200,39000,39000,-200,180
20180510,39400,39400,38100,39000,400,104599,437581,1683,4.13,-9635,39000,39000,38550,38550,-450,110
20180509,37500,39450,36850,39400,2350,211294,438373,28673,4.14,7827,39400,39400,39250,39300,-100,798
20180508,40000,40950,37050,37050,3100,300684,409700,47307,3.87,-18244,37050,36900,36650,36650,-400,3362
20180504,42050,42150,40000,40150,1800,237408,362393,13481,3.42,-68,40150,40150,39950,39950,-200,3219
20180503,42900,43400,41850,41950,800,144158,348483,-2878,3.29,-15533,41950,41950,41900,41950,0,653
20180502,42550,44400,41950,42750,1250,166274,351361,3885,3.32,-924,42750,43000,42750,42750,0,590
20180430,45000,45050,42450,44000,1150,187148,347476,-19386,3.28,7947,44000,43900,43650,43700,-300,207
20180427,45050,45350,44000,45150,150,163028,366862,-716,3.46,5593,45150,45150,45150,45150,0,546
20180426,42400,47500,42250,45000,3350,699353,367578,-19567,3.47,9744,45000,45000,44800,44800,-200,1163
20180425,42200,42950,40850,41650,750,186243,385983,1371,3.64,-10058,41650,41600,41500,41600,-50,186
20180424,42300,43500,41800,42400,100,128453,384612,-2336,3.63,2141,42400,42400,42200,42400,0,252
20180423,43950,44000,42200,42500,1600,164567,386948,-13012,3.65,3322,42500,42550,42500,42550,50,192
20180420,43650,44250,42800,44100,750,181969,399960,-8128,3.77,10504,44100,44000,43650,43700,-400,1111
20180419,44850,44850,42750,43350,1550,310599,406768,15215,3.83,-1808,43350,43350,43350,43350,0,1348
20180418,46050,46600,44600,44900,750,218444,391091,-12709,3.69,-92,44900,44950,44850,44850,-50,449
20180417,47000,47250,45200,45650,1350,310488,403800,4748,3.81,-17625,45650,45900,45600,45650,0,683
20180416,47300,48050,46600,47000,0,278137,399052,-15774,3.77,-20215,47000,47000,46800,46800,-200,1119
20180413,47200,47600,45850,47000,50,244441,413415,17780,3.9,-16073,47000,47000,46600,46950,-50,737
20180412,50700,50900,46600,47050,3050,574937,395635,-18294,3.73,-59603,47050,47050,46800,47000,-50,1590
20180411,52200,52900,50100,50100,1900,537309,413929,-1853,3.91,-80441,50100,50600,50100,50100,0,751
20180410,49900,53400,48700,52000,2100,1364312,415616,-3542,3.92,9361,52000,52000,51900,52000,0,2586
20180409,47750,49900,46950,49900,2000,409258,419158,27568,3.96,-27940,49900,49900,49750,49900,0,1530
20180406,47850,48550,46950,47900,50,180130,391590,31786,3.7,-10180,47900,47950,47850,47900,0,882
20180405,49600,49600,47400,47950,850,226218,359804,-15864,3.4,-25490,47950,47850,47750,47750,-200,195
20180404,48600,49600,47050,48800,700,414594,375668,-29055,3.54,-21476,48800,48750,48200,48200,-600,4421
20180403,46000,48100,45500,48100,1700,235655,404723,35129,3.82,1756,48100,48350,48100,48350,250,1914
20180402,47750,47750,45600,46400,1350,236840,369594,11367,3.49,-28348,46400,46350,46000,46250,-150,699
20180330,48200,48750,47250,47750,50,237591,358227,22983,3.37,-21783,47750,47650,47450,47650,-100,854
20180329,47900,48600,46350,47800,1850,432278,335244,4637,3.16,39309,47800,47900,47650,47800,0,890
20180328,43000,46000,42600,45950,2050,395512,330607,-27668,3.12,10459,45950,46300,46200,46250,300,6392
20180327,44700,44750,43400,43900,50,184639,358275,-3110,3.37,-2314,43900,43900,43850,43850,-50,192
20180326,41600,43950,40650,43950,3100,375239,361385,5036,3.41,25944,43950,44000,43850,43950,0,382
20180323,44100,45250,40000,40850,5750,816201,356349,-60709,3.36,-21711,40850,41800,41000,41800,950,5779
20180322,49350,49700,46450,46600,1800,383090,417058,12219,3.94,-3032,46600,46800,46400,46500,-100,3644
20180321,48650,49550,48100,48400,300,281905,404839,-15298,3.82,-15659,48400,48500,48100,48100,-300,301
20180320,46450,48700,46450,48700,1750,186669,420137,-631,3.97,3198,48700,49100,48650,49050,350,1383
20180319,48550,48800,46900,46950,2350,321096,420221,17525,3.97,-23400,46950,47000,46500,46500,-450,562
20180316,49850,51800,48850,49300,450,548058,402564,2179,3.8,-27587,49300,49300,49000,49100,-200,1322
20180315,50400,50900,49150,49750,750,287883,399887,-47638,3.77,-29863,49750,49800,49650,49650,-100,230
20180314,50000,50700,49200,50500,0,245634,447525,-20500,4.22,-25427,50500,50500,50400,50500,0,284
20180313,49600,50600,48450,50500,800,317016,467029,-8305,4.41,-21836,50500,50500,50200,50300,-200,682
20180312,47550,49800,47250,49700,2700,533304,475334,49089,4.49,-11789,49700,50000,49750,49950,250,3005
20180309,47100,47400,46550,47000,100,185725,426245,-4055,4.02,6915,47000,47000,46950,46950,-50,447
20180308,46500,47400,46300,46900,1000,192110,430300,12833,4.06,-788,46900,47100,46950,47100,200,303
20180307,46850,47800,45800,45900,1000,188382,417467,-18170,3.94,7459,45900,45700,45600,45700,-200,2184
20180306,45200,47300,45200,46900,2050,270093,435637,46263,4.11,26789,46900,46950,46700,46950,50,1402
20180305,45000,46050,44600,44850,300,125642,391354,10487,3.69,-2899,44850,44850,44250,44850,0,638
20180302,43100,45750,43100,45150,1000,182110,380867,23135,3.59,2767,45150,45150,44900,45150,0,1483
20180228,45250,45800,43500,44150,1850,255466,357732,18407,3.37,-11943,44150,44150,44000,44100,-50,621
20180227,48000,48050,45800,46000,1400,252309,339325,16063,3.2,-1245,46000,46100,46000,46000,0,3010
20180226,48400,48400,47150,47400,450,264149,323262,14769,3.05,2069,47400,47750,47450,47750,350,675
20180223,48000,49100,47650,47850,450,425479,308493,4088,2.91,-3070,47850,47850,47800,47850,0,1001
20180222,48200,48200,46450,47400,1100,277913,304405,-5696,2.87,2661,47400,47650,47400,47600,200,1012
20180221,47050,49150,46800,48500,1400,369214,310101,21369,2.93,-59440,48500,48550,48200,48300,-200,2608
20180220,47900,48100,46550,47100,800,254270,288732,-4090,2.73,-5448,47100,47100,47000,47100,0,364
20180219,45700,48150,45400,47900,2450,388809,280942,-4789,2.65,21735,47900,48000,47950,47950,50,1151
20180214,45700,45800,43650,45450,400,278568,275435,45220,2.6,-3297,45450,45450,45100,45100,-350,2589
20180213,46050,47350,44750,45050,250,422742,232195,-13498,2.19,7588,45050,45000,44700,44900,-150,3461
20180212,46500,47200,44500,44800,1000,396406,245693,-4938,2.31,-7613,44800,44800,44350,44400,-400,1122
20180209,43000,47650,42700,45800,1000,858487,250631,-90890,2.37,-5674,45800,45600,45350,45500,-300,5429
20180208,40500,45000,40500,44800,4900,880683,348697,15247,3.29,115954,44800,45400,44750,45400,600,2118
20180207,44300,44500,39900,39900,3100,491302,341730,-31334,3.23,21490,39900,40000,39700,39900,0,7324
20180206,39700,43450,39050,43000,450,886753,373064,90560,3.52,25097,43000,43350,42900,43350,350,1981
20180205,45000,46150,42550,42550,4200,401035,283884,33996,2.68,2412,42550,42700,42550,42700,150,3444
20180202,49100,49100,45400,46750,1750,465187,249888,-11242,2.59,-5338,46750,46750,46500,46500,-250,1382
20180201,48250,49850,47200,48500,400,509816,261130,9344,2.7,12901,48500,48500,48250,48450,-50,1854
20180131,48400,49000,46150,48100,1200,660195,251786,39363,2.61,-18450,48100,47900,47650,47750,-350,4552
20180130,51700,52400,48400,49300,1900,786032,212423,46771,2.2,-20819,49300,49300,49050,49300,0,2588
20180129,53400,54900,51100,51200,1200,1417385,165652,-171491,1.71,-14725,51200,51500,51000,51500,300,6398
20180126,51400,53700,50800,52400,1000,676496,337143,21,3.49,21520,52400,52300,52100,52200,-200,2330
20180125,51400,54500,50400,51400,800,1703413,337122,25964,3.49,16191,51400,51600,51400,51400,0,4578
20180124,47150,53300,46350,52200,5150,1970584,311158,84140,3.22,4209,52200,51900,51300,51500,-700,21055
20180123,43400,49950,43050,47050,2750,2265615,227018,-17520,2.35,27770,47050,46900,46600,46650,-400,5393
20180122,44000,46200,42500,44300,500,748247,244584,-28560,2.53,19254,44300,44600,43750,43750,-550,6104
20180119,46100,48400,42750,43800,1850,1497237,273144,-34137,2.83,-116190,43800,43800,43550,43550,-250,4881
20180118,39400,50000,38700,45650,6450,4710471,307281,49426,3.18,-12728,45650,45900,45450,45900,250,11338
20180117,39900,40750,38700,39200,900,416694,257855,4929,2.67,-49519,39200,39200,39050,39150,-50,1436
20180116,40800,41700,39050,40100,1100,569964,252926,-27743,2.62,-87484,40100,40100,40000,40100,0,1206
20180115,38200,42950,38200,41200,3450,1906012,280669,27351,2.98,40671,41200,41200,40900,40900,-300,4287
20180112,38100,39450,37000,37750,150,389836,253318,35647,2.69,-2005,37750,37850,37600,37600,-150,738
20180111,37100,38800,37100,37600,500,244913,217671,-613,2.31,88,37600,37650,37500,37500,-100,2291
20180110,37200,37750,36350,37100,450,203418,218284,163,2.31,-889,37100,37300,36950,36950,-150,435
20180109,38500,38900,36650,36650,1850,451343,218121,19759,2.31,-22856,36650,36650,36450,36550,-100,2194
20180108,40100,40150,38350,38500,1800,538660,198362,-11745,2.1,-64475,38500,38500,38300,38300,-200,1618
20180105,38750,40950,38150,40300,1300,786155,210107,-3916,2.23,-25061,40300,40300,40100,40100,-200,2011
20180104,40400,40700,37500,39000,2000,521758,214023,-12674,2.27,-48439,39000,38700,38600,38700,-300,1478
20180103,38500,41450,37400,41000,1850,1323129,226697,13175,2.4,-2753,41000,40900,40800,40800,-200,2919
20180102,36600,40550,35750,39150,2850,1139657,213522,3775,2.25,-802,39150,39650,38650,38650,-500,11171
20171228,36800,37350,36150,36300,200,277332,209747,-4249,2.22,-22044,36300,36250,36100,36200,-100,3243
20171227,35850,37050,35150,36500,1250,393771,213996,27793,2.27,2054,36500,36800,36550,36650,150,1760
20171226,36000,36350,35050,35250,450,325336,186203,-6851,1.97,16320,35250,35300,35150,35150,-100,1367
20171222,33550,35800,33550,35700,2150,440877,193054,-17510,2.05,99791,35700,35850,35700,35700,0,2105
20171221,33250,34500,33000,33550,600,360761,210564,-23223,2.23,46266,33550,33450,33350,33400,-150,897
20171220,32600,33750,32600,32950,200,191709,233787,-11988,2.48,29941,32950,33000,32700,33000,50,1015
20171219,33350,34050,31650,33150,100,335285,245775,18968,2.61,5891,33150,33300,33000,33000,-150,1764
20171218,34500,34550,33150,33250,1000,232505,226807,-8280,2.4,-6547,33250,33250,33100,33150,-100,611
20171215,34700,34800,33350,34250,450,313491,235087,41598,2.48,-13240,34250,34350,34050,34150,-100,1393
20171214,36250,36700,34100,34700,1250,615248,193489,-7657,2.05,-78309,34700,34500,34350,34350,-350,3360
20171213,36350,37550,35100,35950,450,554703,201146,-3625,2.13,17608,35950,36200,36050,36200,250,3017
20171212,35700,37650,35400,36400,1250,657543,204771,-11266,2.17,26383,36400,36600,36500,36500,100,5272
20171211,35050,36450,34150,35150,800,603211,216037,-12017,2.29,37748,35150,35700,35450,35700,550,6324
20171208,39500,39600,33050,34350,6050,1474592,228054,-34701,2.42,1766,34350,35150,34500,34650,300,8334
20171207,35900,41200,35000,40400,5400,2906485,262755,-39079,2.79,49225,40400,40000,39600,39600,-800,34860
20171206,33950,38550,33600,35000,1650,2193169,301834,-57480,3.2,14994,35000,35500,35200,35500,500,4451
20171205,34300,36200,32850,33350,750,1133720,359314,-1141,3.81,-3407,33350,33650,33350,33650,300,8177
20171204,36500,41850,34100,34100,1700,4201341,360455,-126181,3.82,-34948,34100,34150,33850,33850,-250,10026
20171201,28100,35800,28000,35800,8250,2531196,486636,38266,5.16,59412,35800,35800,35800,35800,0,453
20171130,29000,29350,27550,27550,1350,274611,448370,-28573,4.75,-589,27550,27700,27600,27600,50,2328
20171129,28300,29050,28300,28900,650,98697,476943,13964,5.06,12231,28900,29000,29000,29000,100,20
20171128,29500,30000,28200,28250,1000,123277,462979,-32113,4.91,5237,28250,28200,28200,28200,-50,491
20171127,29000,29900,28600,29250,350,121511,495092,-854,5.25,2701,29250,29350,29300,29300,50,150
20171124,29350,29500,28750,28900,650,93994,495946,-10807,5.26,6511,28900,28900,28800,28850,-50,146
20171123,29050,29650,27950,29550,650,135009,506753,10727,5.37,4500,29550,29550,29200,29550,0,172
20171122,31000,31100,28850,28900,1800,294898,496026,-25160,5.26,10886,28900,28900,28850,28850,-50,504
20171121,31700,31750,30400,30700,1100,265878,521186,-68198,5.53,-5930,30700,30800,30600,30800,100,458
20171120,28700,32000,28700,31800,2950,536768,589384,76057,6.25,-7331,31800,31950,31850,31950,150,2478
20171117,29950,29950,28650,28850,1050,127452,513327,2431,5.44,8755,28850,28850,28750,28850,0,132
20171116,29900,30300,28800,29900,100,121726,510896,6259,5.42,8688,29900,29900,29900,29900,0,489
20171115,30700,30750,29350,29800,500,264688,504637,11790,5.35,34945,29800,29850,29800,29850,50,192
20171114,29650,31250,29650,30300,900,305291,492847,12745,5.23,27173,30300,30300,30100,30250,-50,643
20171113,29100,29450,28400,29400,450,105226,480102,4920,5.09,23573,29400,29450,29400,29400,0,33
20171110,28650,29200,28350,28950,150,53476,475182,1121,5.04,6108,28950,29100,28950,29000,50,12
20171109,29050,29150,28500,28800,200,62978,474061,-1031,5.03,4915,28800,28800,28550,28800,0,15
20171108,28750,29250,28300,29000,350,95036,475092,-9998,5.04,6581,29000,29000,29000,29000,0,94
20171107,27850,28800,27800,28650,850,105775,485090,-2652,5.14,16640,28650,28850,28600,28600,-50,117
20171106,28000,28350,27350,27800,200,45628,487742,2521,5.17,1589,27800,27800,27750,27800,0,39
20171103,28050,28400,27500,28000,300,56943,485221,6621,5.14,384,28000,28100,27850,28000,0,69
20171102,28400,28400,27600,27700,500,68386,478600,-10512,5.07,8819,27700,28000,27650,27950,250,183
20171101,27250,28450,27050,28200,1000,109407,489112,-794,5.19,4730,28200,28300,28200,28250,50,275
20171031,28300,28300,26900,27200,850,96597,489906,-9782,5.19,1696,27200,27200,26950,27100,-100,1075
20171030,27900,28150,27550,28050,150,64169,499688,65,5.3,-1362,28050,28050,28000,28050,0,225
20171027,27400,28200,27150,27900,500,90845,499623,-5052,5.3,21521,27900,27900,27800,27800,-100,100
20171026,27550,27600,27000,27400,50,61380,504675,-11059,5.35,5018,27400,27400,27350,27400,0,218
20171025,26150,27700,25900,27350,1300,159741,515734,6621,5.47,14434,27350,27500,27300,27500,150,183
20171024,25200,26050,25200,26050,650,45141,509113,8544,5.4,5345,26050,26050,26050,26050,0,41
20171023,26300,26450,25250,25400,550,51705,500569,-6323,5.31,837,25400,25400,25400,25400,0,0
20171020,25900,26150,25700,25950,50,35259,506892,6014,5.37,1055,25950,26000,26000,26000,50,20
20171019,26550,26550,25700,25900,400,45032,500878,16595,5.31,2975,25900,25850,25750,25750,-150,650
20171018,25950,26450,25200,26300,500,98486,484283,14623,5.13,-6215,26300,26300,26300,26300,0,307
20171017,26700,26750,25550,25800,600,114100,469660,8025,4.97,-4091,25800,26000,25800,26000,200,220
20171016,26850,27150,25950,26400,800,101315,461635,9111,4.89,-2456,26400,26550,26450,26550,150,363
20171013,25800,29000,25800,27200,1450,502993,452524,-4989,4.8,-8462,27200,27150,27000,27150,-50,658
20171012,26000,26550,25550,25750,200,77305,457513,-4143,4.85,-2371,25750,25800,25750,25800,50,20
20171011,23800,26150,23800,25950,2350,249528,461656,27209,4.89,1208,25950,25950,25750,25750,-200,814
20171010,23850,24050,23250,23600,250,39195,434447,-3653,4.61,-116,23600,23600,23600,23600,0,55
20170929,23350,24150,23300,23850,650,51140,438100,6111,4.65,47,23850,23850,23750,23750,-100,10
20170928,23050,23700,22900,23200,200,37346,431989,-3275,4.58,-285,23200,23200,23200,23200,0,0
20170927,22600,23100,22600,23000,450,15957,435264,2169,4.62,-210,23000,23000,23000,23000,0,0
20170926,22150,23100,22150,22550,250,24470,433095,701,4.59,4314,22550,22550,22300,22500,-50,463
20170925,23400,23400,22300,22300,1000,70079,432394,-5953,4.58,5278,22300,22400,22100,22400,100,196
20170922,24350,24350,22900,23300,1250,90646,438425,-7778,4.65,-4721,23300,23400,23200,23250,-50,48
20170921,24650,24850,24150,24550,100,43313,446203,-5102,4.73,-2589,24550,24550,24350,24350,-200,42
20170920,23800,24850,23550,24650,1000,103728,451305,2532,4.79,2824,24650,24800,24650,24800,150,158
20170919,23600,23900,23500,23650,100,33831,448773,2262,4.76,-2303,23650,23650,23650,23650,0,0
20170918,23550,24000,23350,23750,0,38850,446511,-1121,4.73,-5135,23750,23750,23750,23750,0,10
20170915,23600,23750,23250,23750,50,39369,447632,8828,4.75,-5538,23750,23700,23500,23700,-50,120
20170914,23600,24000,23350,23700,0,28885,438804,37,4.65,-3833,23700,23700,23700,23700,0,1
20170913,23500,24200,23400,23700,350,44609,438767,-3556,4.65,-1659,23700,23700,23700,23700,0,10
20170912,23250,23600,23200,23350,500,35132,442323,2162,4.69,-2802,23350,23550,23350,23550,200,67
20170911,23500,23800,22850,22850,500,63393,440161,1292,4.67,-6587,22850,22750,22750,22750,-100,157
20170908,24050,24250,23000,23350,650,75351,438869,881,4.65,-6134,23350,23400,23350,23350,0,24
20170907,24050,24250,23850,24000,0,34850,437988,637,4.63,-2579,24000,23900,23900,23900,-100,40
20170906,24100,24250,23800,24000,150,26963,437351,3597,4.63,-1121,24000,24050,24000,24050,50,102
20170905,25000,25000,23900,24150,750,76047,433754,-2267,4.6,758,24150,24200,24200,24200,50,5
20170904,25250,25700,24700,24900,1100,59168,436021,-3167,4.62,-173,24900,24900,24850,24900,0,13
20170901,25500,26000,25350,26000,500,47151,439188,3694,4.66,-1907,26000,26000,26000,26000,0,4
20170831,25900,25900,25300,25500,150,27261,435494,3699,4.62,-2876,25500,25500,25500,25500,0,23
20170830,25300,25950,25150,25650,350,42015,431795,4418,4.58,-6833,25650,25650,25650,25650,0,0
20170829,25550,25550,25100,25300,350,22685,427377,-11898,4.53,-2507,25300,25300,25300,25300,0,1
20170828,25300,25650,25100,25650,650,37967,439275,11928,4.66,-2236,25650,25650,25650,25650,0,1
20170825,25450,25450,25000,25000,400,16213,427347,559,4.53,-1132,25000,25000,24850,25000,0,498
20170824,25100,25500,24900,25400,300,24362,426788,1698,4.53,-2436,25400,25400,25400,25400,0,0
20170823,25250,25250,25100,25100,300,17097,425090,-704,4.51,-998,25100,25100,25100,25100,0,0
20170822,25500,25550,25150,25400,100,25898,425794,-1543,4.51,-2059,25400,25900,25300,25300,-100,306
20170821,25500,25750,25100,25500,50,24728,427337,-617,4.53,-521,25500,25500,25500,25500,0,0
20170818,25050,25550,25000,25550,150,26511,427954,619,4.54,-2819,25550,26050,26050,26050,500,224
20170817,24800,25500,24750,25400,350,28112,427335,-6140,4.53,-859,25400,25450,25400,25450,50,4
20170816,24600,25100,24350,25050,450,25363,433475,1708,4.6,735,25050,25100,25000,25100,50,49
20170814,24500,24650,24100,24600,250,15751,431767,5,4.58,128,24600,24600,24600,24600,0,126
20170811,24400,24700,24150,24350,500,31937,431762,1082,4.58,4735,24350,24300,24300,24300,-50,30
