day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20181012,42450,43650,42200,43100,550,160227,2033609,22590,9.61,-31616,43100,43350,42900,43350,250,2501
20181011,43200,44000,42100,42550,2350,254742,2011019,56323,9.5,-39122,42550,42600,42500,42600,50,632
20181010,45450,46950,44400,44900,850,194802,1954696,19306,9.24,-40806,44900,44900,44900,44900,0,581
20181008,46650,46950,45700,45750,900,169631,1935390,36204,9.15,-68551,45750,45800,45700,45750,0,707
20181005,47550,47800,46300,46650,900,225259,1899186,12379,8.97,-53968,46650,46850,46600,46800,150,166
20181004,51500,51900,47200,47550,3750,523130,1886807,-44683,8.92,-181203,47550,47700,47500,47550,0,1567
20181002,51800,52800,51300,51300,600,156911,1931490,-28177,9.13,-10017,51300,51300,51100,51200,-100,882
20181001,52100,52900,51900,51900,0,106841,1959667,-12868,9.26,-9106,51900,52600,51800,52600,700,241
20180928,52400,52500,51700,51900,500,101171,1973585,-12501,9.32,-14094,51900,51900,51700,51900,0,261
20180927,52700,53700,52400,52400,100,111250,1987052,-19691,9.39,-23084,52400,52400,52300,52400,0,436
20180921,52200,53100,52200,52500,0,107508,2007667,-8312,9.49,-12708,52500,52500,52000,52400,-100,1529
20180920,52900,53700,52400,52500,100,134622,2015979,-12787,9.53,3054,52500,52800,52300,52500,0,300
20180919,54000,54000,52600,52600,1600,140671,2028766,-34591,9.59,11876,52600,52900,52700,52800,200,65
20180918,53800,54400,53000,54200,600,127849,2063357,-44400,9.75,44452,54200,54200,54200,54200,0,0
20180917,54900,54900,53300,53600,1100,175880,2108309,-47088,9.95,-331,53600,53600,53600,53600,0,364
20180914,53800,55900,53700,54700,1800,382376,2155397,-45216,10.19,110810,54700,54700,54500,54700,0,531
20180913,52300,53000,52000,52900,1000,113698,2200613,2587,10.4,20236,52900,53200,53000,53200,300,297
20180912,51000,52400,51000,51900,900,104960,2198026,8326,10.39,8035,51900,52000,51700,51900,0,212
20180911,51100,51900,50700,51000,0,111540,2191310,-24653,10.36,2,51000,51000,50900,50900,-100,305
20180910,51800,51900,50500,51000,1000,239587,2215963,12715,10.47,-65814,51000,51300,51000,51300,300,155
20180907,52400,53100,52000,52000,400,112620,2204007,-9755,10.42,-8981,52000,52400,52000,52100,100,195
20180906,52900,53000,52400,52400,500,80249,2213762,-25551,10.46,7702,52400,52400,52300,52300,-100,227
20180905,53200,53500,52600,52900,0,126579,2239658,-28002,10.58,19019,52900,52900,52800,52900,0,121
20180904,52700,53200,52100,52900,400,97684,2267660,-14589,10.72,3458,52900,53100,52900,53000,100,66
20180903,53100,53900,52400,52500,500,139502,2282249,-368,10.79,-37480,52500,52700,52500,52600,100,368
20180831,53000,53400,52500,53000,500,142821,2282939,6692,10.79,-33174,53000,53400,53000,53400,400,730
20180830,54100,54200,53000,53500,600,169063,2276247,-19305,10.76,9966,53500,53600,53400,53500,0,3222
20180829,54900,55300,53700,54100,500,164716,2296633,-33344,10.85,654,54100,54400,54000,54200,100,488
20180828,55600,55600,54500,54600,800,250042,2331817,-42106,11.02,8697,54600,54900,54600,54800,200,235
20180827,53700,55600,53600,55400,2900,435144,2373923,-63735,11.22,68169,55400,55500,55300,55500,100,972
20180824,52800,53200,52400,52500,500,124528,2438003,-56299,11.52,5950,52500,52700,52500,52700,200,46
20180823,53300,53500,52200,53000,200,226701,2494647,-81682,11.79,55592,53000,53100,52700,53000,0,1196
20180822,52400,53300,51700,52800,600,270855,2576329,-116762,12.17,94269,52800,53400,52800,53200,400,146
20180821,51200,52800,51200,52200,1100,262715,2693597,-101086,12.73,81097,52200,52200,52000,52000,-200,1563
20180820,51700,52500,51000,51100,900,453209,2794683,-155727,13.21,88126,51100,51200,51000,51000,-100,1564
20180817,53900,54500,52000,52000,1800,1951671,2950410,-300891,13.94,39564,52000,52200,52100,52200,200,859
20180816,54000,54500,53200,53800,1200,195935,3251301,-80254,15.35,39033,53800,53800,53300,53600,-200,3181
20180814,53100,55400,53100,55000,1800,326440,3331900,55586,15.75,40409,55000,55300,55000,55300,300,382
20180813,57700,58300,53100,53200,6100,895418,3275877,-131167,15.48,-125663,53200,53100,52600,52700,-500,2616
20180810,58200,59600,57000,59300,600,498310,3407044,-25559,16.1,37063,59300,59400,59300,59300,0,230
20180809,60000,60100,58200,58700,1300,482327,3432603,-21198,16.22,-180623,58700,58700,58500,58600,-100,2415
20180808,61100,61500,60000,60000,600,155383,3454146,-15303,16.32,-10150,60000,60200,60200,60200,200,124
20180807,61600,61700,60400,60600,400,129745,3469449,16444,16.4,-51557,60600,60700,60600,60700,100,137
20180806,61600,62900,61000,61000,0,249405,3453005,1946,16.32,25077,61000,61400,61100,61300,300,117
20180803,61200,61400,60300,61000,300,160426,3451496,-20231,16.31,-50191,61000,61000,60800,60800,-200,7
20180802,61500,62000,60500,60700,500,131592,3471727,-22096,16.41,10295,60700,61200,60500,61200,500,987
20180801,60400,61500,59800,61200,1100,145973,3493823,-13678,16.51,7296,61200,61500,61300,61300,100,510
20180731,60400,60800,59700,60100,0,112765,3507501,-25286,16.58,-5029,60100,60200,60100,60200,100,120
20180730,59600,60900,58900,60100,800,159407,3532787,10521,16.69,-4481,60100,60100,60000,60100,0,90
20180727,60100,60400,58900,59300,800,202535,3522266,-437,16.64,-89592,59300,59600,59200,59500,200,197
20180726,61400,61400,59400,60100,600,201140,3522703,-5756,16.65,-99838,60100,60100,59800,60100,0,1081
20180725,62600,63100,60300,60700,1800,212246,3528459,-26425,16.66,-71274,60700,61000,60700,61000,300,463
20180724,62600,63300,61600,62500,600,120616,3554884,-37525,16.8,6545,62500,62500,62500,62500,0,77
20180723,63900,64300,63000,63100,0,60889,3592409,-3748,16.98,9330,63100,63100,63000,63100,0,245
20180720,62900,63700,61900,63100,500,112732,3596157,24161,16.99,-30760,63100,63200,63200,63200,100,5
20180719,64100,64700,62500,62600,1400,130888,3571996,-4333,16.88,-33996,62600,62700,62700,62700,100,70
20180718,63900,65100,63700,64000,0,62829,3576329,-9962,16.9,7279,64000,63900,63800,63800,-200,475
20180717,65100,65200,64000,64000,1300,84349,3586636,-30333,16.95,472,64000,64000,63900,64000,0,99
20180716,65200,65500,64600,65300,200,90633,3616969,-9152,17.09,-18859,65300,65300,65300,65300,0,0
20180713,65700,66400,65000,65500,200,87774,3626121,53190,17.14,-16880,65500,65500,65200,65500,0,114
20180712,66500,66500,65000,65300,700,123736,3573391,-3379,16.89,-9833,65300,65300,65200,65200,-100,212
20180711,65800,66400,65500,66000,400,68447,3578610,12072,16.91,-13571,66000,66000,66000,66000,0,11
20180710,66400,66900,65800,66400,600,115050,3566883,-13684,16.86,2418,66400,66700,66400,66700,300,4
20180709,66800,66900,65500,65800,400,97681,3580567,-15162,16.92,9479,65800,65800,65800,65800,0,6
20180706,63800,65500,63400,65400,1000,71065,3597339,16401,17.0,1718,65400,65400,65200,65200,-200,49
20180705,66100,66800,63400,64400,1600,131383,3580938,-32104,16.92,-4685,64400,64400,64300,64400,0,82
20180704,66800,67800,65700,66000,700,113453,3613042,-39470,17.07,7692,66000,66100,66000,66100,100,40
20180703,66500,67800,66000,66700,1600,155239,3652512,854,17.26,27804,66700,66700,66500,66700,0,357
20180702,66400,67300,64800,65100,2100,141777,3651658,-31330,17.26,-4808,65100,64900,64700,64900,-200,175
20180629,67500,67600,64500,67200,0,118667,3682988,-20157,17.39,18923,67200,67300,67100,67200,0,110
20180628,67000,67300,66000,67200,900,63507,3706250,10154,17.51,8593,67200,67300,67200,67200,0,55
20180627,67000,67700,66300,66300,1500,91870,3696096,-15225,17.47,23807,66300,66300,66200,66200,-100,270
20180626,67200,67900,65900,67800,200,99542,3711321,24916,17.54,-1420,67800,67900,67800,67900,100,51
20180625,64600,67800,64500,67600,3600,245480,3688084,47127,17.43,61623,67600,67600,67400,67400,-200,29
20180622,61900,64100,61800,64000,2000,117807,3640957,263,17.21,11999,64000,64000,64000,64000,0,74
20180621,63100,63700,61800,62000,1300,96748,3640694,-6867,17.19,-29464,62000,62000,61900,61900,-100,112
20180620,62400,63900,62100,63300,600,128932,3649171,9398,17.24,-22811,63300,63500,63300,63500,200,10
20180619,63300,64600,62600,62700,400,100717,3639773,-10230,17.19,-1915,62700,62800,62500,62700,0,342
20180618,66900,66900,62400,63100,3300,267417,3650003,-25972,17.24,-109686,63100,63700,63200,63200,100,384
20180615,66400,67000,65700,66400,300,111769,3676895,-19532,17.38,957,66400,66400,66200,66300,-100,495
20180614,68500,68500,66100,66100,1900,206422,3696427,-37313,17.47,13587,66100,66600,66100,66500,400,165
20180612,68300,68400,67400,68000,0,93840,3733740,-1455,17.64,15477,68000,68000,67900,68000,0,193
20180611,67900,68600,67300,68000,400,118661,3736828,-22260,17.66,13335,68000,68000,68000,68000,0,393
20180608,66400,68400,66300,67600,1500,304716,3759088,12347,17.76,35103,67600,68000,67500,67800,200,175
20180607,66900,66900,65400,66100,400,189202,3747891,-14608,17.71,-39181,66100,66200,66000,66200,100,491
20180605,65400,66500,65100,66500,900,244341,3762499,-20920,17.78,3537,66500,66600,66500,66600,100,231
20180604,66900,66900,64900,65600,800,212028,3783419,-4550,17.87,-83621,65600,65600,65600,65600,0,193
20180601,65400,67100,65400,66400,400,128090,3789809,-30431,17.91,-8462,66400,66500,66200,66400,0,375
20180531,66200,66700,65200,66000,300,141933,3820171,9840,18.05,-24805,66000,66200,66000,66100,100,216
20180530,66800,67600,65000,65700,1000,236562,3810216,-59032,18.01,-44138,65700,65700,65300,65700,0,335
20180529,67300,68600,66500,66700,200,232796,3869248,-7061,18.28,-108930,66700,66900,66700,66700,0,550
20180528,68400,68700,66700,66900,1400,281402,3876079,683,18.32,-120006,66900,67100,67000,67100,200,96
20180525,70000,70400,67900,68300,1800,261765,3875028,-30998,18.31,-125856,68300,68400,68300,68400,100,548
20180524,71500,72100,69200,70100,1600,322364,3906026,-38007,18.45,-151429,70100,70100,70100,70100,0,361
20180523,73200,73300,71600,71700,2000,176197,3944033,-58225,18.64,-40724,71700,71700,71600,71600,-100,1012
20180521,76000,76100,72900,73700,1900,152870,4002258,-17791,18.91,-30249,73700,74000,73700,74000,300,155
20180518,77000,77100,74700,75600,800,117897,4020049,-7564,19.0,-5566,75600,75600,75500,75500,-100,346
20180517,77300,77600,75800,76400,900,78201,4027084,2219,19.03,-991,76400,76400,76400,76400,0,75
20180516,75600,78100,74800,77300,1300,199658,4024865,6120,19.02,33032,77300,77300,77200,77300,0,48
20180515,76400,77800,75600,76000,1100,79039,4018239,1244,18.99,-10203,76000,76000,76000,76000,0,10
20180514,77400,77900,76700,77100,100,182656,4016995,-24390,18.98,37230,77100,77100,77100,77100,0,20
20180511,73600,78500,73300,77000,5600,515863,4041385,172342,19.1,41576,77000,77000,76600,76900,-100,398
20180510,72500,72700,71300,71400,1400,158943,3868560,30304,18.28,-47906,71400,72200,72000,72100,700,1566
20180509,72200,73400,71600,72800,300,90903,3837957,1569,18.14,-2306,72800,72800,72800,72800,0,195
20180508,73400,74600,72400,72500,900,97963,3835100,-78897,18.12,17359,72500,71800,71100,71500,-1000,693
20180504,73400,75000,73200,73400,100,85813,3913997,13652,18.5,2103,73400,73400,73200,73300,-100,42
20180503,75700,76000,73500,73500,2200,98572,3900345,-21928,18.43,17290,73500,73700,73500,73700,200,61
20180502,74400,76100,74000,75700,1400,139175,3922273,26166,18.54,52837,75700,76000,75700,75800,100,96
20180430,75300,75400,72800,74300,400,162635,3896107,-33518,18.41,7945,74300,74200,74100,74200,-100,72
20180427,76200,77200,74500,74700,2000,162942,3929625,-2440,18.57,-31668,74700,74700,74700,74700,0,59
20180426,78100,78500,76200,76700,300,197821,3932065,-27781,18.58,33200,76700,76900,76700,76800,100,90
20180425,74800,77900,73600,77000,2200,266357,3959754,-13728,18.7,134741,77000,77300,77000,77300,300,788
20180424,76800,76800,73900,74800,300,65256,3972978,-761,18.77,-151,74800,75100,74800,75100,300,85
20180423,75400,75400,73700,74500,400,83423,3973463,-6541,18.78,8452,74500,74500,74500,74500,0,43
20180420,74100,75900,74000,74900,900,98452,3979820,-13562,18.81,33170,74900,74900,74900,74900,0,0
20180419,75300,76000,73500,74000,1500,118487,3993106,-3431,18.87,2989,74000,74100,74000,74100,100,23
20180418,76000,77800,75400,75500,500,132954,3996537,22911,18.89,-13201,75500,76500,75100,75200,-300,23
20180417,74500,77200,73300,76000,1300,267967,3973185,31720,18.78,68256,76000,76500,76000,76000,0,28
20180416,74300,75400,74200,74700,500,119595,3941465,-30087,18.63,17017,74700,75000,74800,75000,300,6
20180413,73600,74900,73400,74200,600,105324,3971111,-8735,18.77,27757,74200,74200,74200,74200,0,1
20180412,74800,75800,73200,73600,1100,130928,3979460,-30444,18.81,38119,73600,73700,73600,73600,0,38
20180411,74200,75300,73300,74700,500,232730,4009812,-30259,18.95,44029,74700,74800,74400,74800,100,118
20180410,75300,75600,74100,74200,1400,150057,4039920,-12097,19.08,24088,74200,74600,74300,74500,300,86
20180409,72200,76300,72000,75600,4300,499483,4052017,41833,19.15,263732,75600,76100,75600,76100,500,439
20180406,70900,74100,70900,71300,400,283362,4010184,-46987,18.95,78416,71300,71400,71300,71400,100,184
20180405,72300,73600,70600,70900,1300,148829,4059034,-9761,19.18,18047,70900,71200,71000,71100,200,157
20180404,72500,73000,71300,72200,100,205902,4068795,-50566,19.23,90986,72200,72200,72000,72000,-200,459
20180403,68900,72900,68800,72300,3700,374241,4119361,68646,19.47,51849,72300,72400,72300,72400,100,112
20180402,68200,70300,68000,68600,600,148830,4050337,23712,19.13,2282,68600,69700,68600,68800,200,47
20180330,67800,68600,67200,68000,200,107012,4026289,-14676,19.03,28378,68000,68000,68000,68000,0,9
20180329,66600,67800,66000,67800,1200,66790,4040713,6306,19.08,8560,67800,67800,67800,67800,0,19
20180328,66000,67400,65900,66600,0,53893,4033567,8777,19.06,-5569,66600,66600,66600,66600,0,5
20180327,66500,67600,65900,66600,200,97332,4023370,27894,19.01,-43286,66600,66800,66700,66700,100,39
20180326,64800,67600,64700,66400,1700,89006,3994741,35516,18.88,1633,66400,66400,66400,66400,0,12
20180323,66500,66700,64600,64700,2400,143819,3959225,-39022,18.7,-16013,64700,64700,64300,64700,0,475
20180322,67700,68600,67100,67100,600,80688,3998037,-33967,18.89,2999,67100,67200,67000,67100,0,122
20180321,67400,68200,67400,67700,100,46349,4031836,1997,19.05,-7383,67700,67700,67700,67700,0,393
20180320,67000,68400,67000,67800,600,47162,4029839,10717,19.04,1991,67800,68000,67500,68000,200,21
20180319,68300,68500,67000,67200,1300,97686,4019122,-100,18.99,-31211,67200,67400,67400,67400,200,1
20180316,68600,68900,67700,68500,100,80333,4019222,-3176,18.99,-4792,68500,68600,68500,68600,100,16
20180315,68200,68800,67800,68600,500,68189,4020620,15578,19.0,-5017,68600,68700,68600,68700,100,38
20180314,68100,68400,67700,68100,200,59167,4005042,6820,18.93,-4665,68100,68700,68300,68700,600,33
20180313,67500,68800,67100,68300,300,112328,3998222,8642,18.89,-4640,68300,68400,68300,68400,100,230
20180312,68500,69100,67800,68000,200,123911,3989580,12421,18.85,-34996,68000,68100,68100,68100,100,15
20180309,67100,68800,67000,67800,900,110445,3977159,2138,18.79,-12710,67800,68100,67800,68100,300,60
20180308,66400,67400,66200,66900,500,96216,3975021,4833,18.78,-26142,66900,67400,67200,67400,500,13
20180307,67200,67700,66200,66400,800,94975,3970188,-4134,18.76,-15526,66400,66400,66300,66400,0,150
20180306,66700,67700,66600,67200,200,89034,3973629,9946,18.78,-27235,67200,67300,67300,67300,100,15
20180305,68700,68700,66600,67000,1300,165181,3963683,53293,18.73,-50730,67000,67000,67000,67000,0,1
20180302,70100,70400,66800,68300,2400,262625,3910390,-46,18.48,-78713,68300,68400,67700,67900,-400,1344
20180228,70500,71200,70200,70700,100,94873,3910436,12709,18.48,-24419,70700,70700,70600,70700,0,127
20180227,71700,72000,70500,70800,700,158801,3897727,-12836,18.42,-41244,70800,70800,70800,70800,0,35
20180226,73200,73400,71000,71500,1900,171873,3910563,38604,18.48,-65676,71500,71700,71500,71700,200,147
20180223,72900,73600,72400,73400,1200,76836,3871959,28940,18.3,-17261,73400,73400,73400,73400,0,27
20180222,73200,73500,72100,72200,1600,71405,3842326,-10100,18.16,1213,72200,72200,71900,71900,-300,328
20180221,74100,74100,72600,73800,100,75657,3852426,-998,18.21,6912,73800,73800,73800,73800,0,21
20180220,73800,74300,72600,73900,100,126619,3853424,30747,18.21,-15691,73900,73600,73500,73500,-400,165
20180219,72000,74000,71100,73800,3300,228594,3822677,59174,18.06,-10122,73800,73800,73400,73500,-300,203
20180214,70700,72000,69900,70500,100,105735,3763503,-10525,17.78,-24531,70500,71100,70600,70600,100,2
20180213,72600,73100,70200,70400,1800,202085,3773104,25885,17.82,-103046,70400,70500,70000,70000,-400,669
20180212,75300,75500,71800,72200,2900,223320,3746526,19121,17.7,-74250,72200,72300,72000,72100,-100,87
20180209,70400,75900,70000,75100,5300,504067,3727405,153220,17.61,138520,75100,75100,74400,74400,-700,593
20180208,68200,70600,68200,69800,1500,149349,3574185,-2128,16.89,-7253,69800,72200,71500,71500,1700,4746
20180207,72000,72000,68200,68300,2600,191870,3576082,-45891,16.9,-51099,68300,68500,68200,68200,-100,238
20180206,69900,71600,68000,70900,1800,295722,3621973,1464,17.12,-74631,70900,70900,70900,70900,0,99
20180205,75000,75700,72700,72700,3400,163461,3620509,-12117,17.11,-55118,72700,72800,72600,72700,0,191
20180202,77800,77800,75300,76100,1700,127762,3632626,-10450,17.17,-17170,76100,76100,76100,76100,0,40
20180201,76400,78500,76300,77800,1500,133573,3643076,12156,17.22,11298,77800,77800,77800,77800,0,87
20180131,75800,77500,74900,76300,0,153480,3630920,3887,17.16,1112,76300,76400,76400,76400,100,70
20180130,79300,79500,76200,76300,2700,255813,3627033,-29283,17.14,-43732,76300,76500,76300,76400,100,81
20180129,79800,80100,78700,79000,700,120048,3656316,-26917,17.28,9357,79000,79200,79000,79200,200,159
20180126,76500,80100,76500,79700,3200,361491,3683233,73658,17.41,82842,79700,79800,79700,79700,0,113
20180125,78600,79400,76200,76500,2100,223951,3609575,-19295,17.06,6923,76500,76800,76600,76800,300,126
20180124,77400,79300,76500,78600,1200,275472,3628870,8690,17.15,92725,78600,78800,78600,78600,0,148
20180123,78000,78400,76700,77400,0,204791,3620180,-4574,17.11,49435,77400,77400,77200,77400,0,203
20180122,74800,77400,74500,77400,3400,406121,3624754,52370,17.13,94838,77400,77700,77400,77700,300,750
20180119,73900,74800,73400,74000,100,119372,3572237,18900,16.88,16574,74000,74000,74000,74000,0,44
20180118,75200,75300,73800,73900,800,91772,3553337,14935,16.79,-4226,73900,73900,73700,73900,0,104
20180117,74500,74900,73500,74700,1000,182436,3538402,34307,16.71,37409,74700,74800,74700,74800,100,99
20180116,72500,74300,72100,73700,1700,258387,3504095,20463,16.56,50614,73700,74000,73700,74000,300,420
20180115,70800,72300,69600,72000,1800,143204,3483632,45272,16.46,25014,72000,72100,72000,72100,100,140
20180112,71200,71200,69900,70200,300,136734,3438360,-11358,16.25,-6859,70200,70200,70000,70200,0,714
20180111,71400,71400,70500,70500,100,103236,3449718,-15189,16.3,-1005,70500,70700,70700,70700,200,1
20180110,70700,71100,70000,70600,300,127912,3464907,-16430,16.37,3312,70600,70900,70900,70900,300,45
20180109,71900,71900,70500,70900,600,111608,3481337,-7204,16.45,-2409,70900,71000,70900,71000,100,170
20180108,72800,72800,71200,71500,600,112554,3488541,-24265,16.49,-4336,71500,71800,71500,71600,100,256
20180105,72100,72100,70600,72100,500,147150,3512806,2525,16.6,26518,72100,72200,72100,72100,0,320
20180104,72200,72800,71200,71600,700,296912,3510281,172234,16.59,26105,71600,72000,71600,72000,400,391
20180103,73400,73600,69200,70900,4700,694345,3338047,-119835,15.77,-105324,70900,70900,70800,70800,-100,463
20180102,75700,76800,75300,75600,1400,159999,3457882,12858,16.34,16204,75600,75700,75600,75700,100,457
20171228,74200,75200,73900,74200,100,99695,3445024,2585,16.28,-6087,74200,74200,74200,74200,0,13
20171227,72700,74500,72700,74100,1500,87573,3442439,-14841,16.27,16027,74100,74200,74100,74200,100,10
20171226,73400,74000,72400,72600,700,75841,3458072,-3593,16.34,26237,72600,72700,72700,72700,100,5
20171222,74000,74000,72100,73300,0,75719,3461757,-12822,16.36,-231,73300,73500,73300,73400,100,38
20171221,74600,75200,72800,73300,1300,80785,3476968,-14402,16.43,10394,73300,73500,72900,73500,200,64
20171220,73800,74900,71600,74600,300,142107,3492484,-60333,16.5,54037,74600,75000,74900,74900,300,115
20171219,76200,76600,73700,74300,1300,147631,3552817,-15742,16.79,14896,74300,74500,74300,74500,200,292
20171218,73600,76900,73400,75600,2400,342477,3569087,83052,16.87,42884,75600,75900,75700,75800,200,909
20171215,73300,73800,72700,73200,600,63678,3486035,-35439,16.47,20161,73200,73200,73200,73200,0,5
20171214,74400,74400,72600,72600,1400,136474,3522095,5793,16.64,-20026,72600,73300,72800,73300,700,50
20171213,73000,74400,73000,74000,1000,80838,3518257,-28075,16.63,28915,74000,74000,74000,74000,0,79
20171212,72200,74200,72200,73000,600,89787,3546792,-996,16.76,17578,73000,73300,73000,73000,0,72
20171211,71500,72900,71500,72400,1000,98733,3550484,-24058,16.78,30173,72400,72500,72500,72500,100,30
20171208,72400,72400,71100,71400,1000,77699,3575592,6354,16.9,11278,71400,71600,71600,71600,200,20
20171207,73500,73700,71000,72400,800,88385,3572228,-4026,16.88,10226,72400,72400,72400,72400,0,13
20171206,73800,75000,73100,73200,500,91365,3576661,-15889,16.9,13301,73200,73200,73100,73100,-100,19
20171205,73500,73900,72400,73700,200,72691,3592550,-472,16.98,16574,73700,74100,73800,74000,300,162
20171204,73900,74000,72100,73500,200,87202,3593022,-4164,16.98,18131,73500,73600,73600,73600,100,3
20171201,71400,73800,70600,73300,1900,131625,3597501,-22595,17.0,58486,73300,73400,73300,73400,100,21
20171130,73500,73500,71300,71400,1200,127821,3620096,21707,17.11,-19503,71400,71400,71300,71300,-100,217
20171129,72700,73300,70900,72600,500,181963,3599491,29738,17.01,-51143,72600,72600,72500,72500,-100,149
20171128,75700,75700,73000,73100,2100,136736,3569753,-1990,16.87,-57148,73100,73100,73000,73000,-100,101
20171127,74100,77400,74100,75200,1000,205484,3571743,6701,16.88,36347,75200,75300,75200,75300,100,140
20171124,75200,75500,74000,74200,1300,115228,3565042,4177,16.85,-5224,74200,74000,73900,73900,-300,181
20171123,74900,76100,74900,75500,200,75253,3563408,-40214,16.84,321,75500,75500,75500,75500,0,0
20171122,77000,77400,75100,75300,1500,114763,3605925,-9491,17.04,-4459,75300,75500,75100,75100,-200,124
20171121,75400,77100,75400,76800,1500,212595,3615416,-30221,17.09,30765,76800,77100,76800,77000,200,320
20171120,74900,75800,74300,75300,1000,116251,3645637,-7747,17.23,17243,75300,75400,75300,75300,0,72
20171117,75000,76000,73800,74300,1000,105361,3653545,-57462,17.27,-5727,74300,74400,74300,74300,0,22
20171116,75400,76900,74900,75300,400,184818,3711007,-18281,17.54,-1513,75300,75300,75100,75200,-100,22
20171115,75100,75400,73500,74900,100,227970,3729518,-35270,17.62,33624,74900,75100,75000,75100,200,196
20171114,76400,76400,74500,75000,500,233465,3764926,-4908,17.79,8524,75000,75000,75000,75000,0,83
20171113,73900,76500,73600,75500,1900,659021,3770271,30317,17.82,82661,75500,75900,75500,75700,200,679
20171110,69600,73900,69400,73600,6200,1093215,3741334,210017,17.68,236011,73600,73600,73400,73400,-200,1626
20171109,69000,69200,67400,67400,1100,140879,3532421,-22214,16.69,-32695,67400,69200,68800,69100,1700,16905
20171108,67900,68500,67200,68500,500,106157,3555019,-18021,16.8,1436,68500,68800,68600,68700,200,834
20171107,68800,69300,67800,68000,300,99116,3573040,-17521,16.88,-12687,68000,68000,68000,68000,0,40
20171106,67500,68400,67300,68300,800,91814,3590561,523,16.97,-9530,68300,68700,68400,68600,300,418
20171103,67000,68200,66900,67500,500,76229,3590038,10245,16.97,-2953,67500,67500,67300,67300,-200,168
20171102,68300,68900,66100,67000,1300,160858,3582024,-20662,16.93,-39276,67000,67000,66900,67000,0,57
20171101,69000,69600,68000,68300,1300,140017,3602686,-95509,17.02,-9436,68300,68400,68300,68400,100,194
20171031,68500,69900,67800,69600,1100,201237,3698195,-21810,17.48,6678,69600,69500,69100,69300,-300,1121
20171030,69000,69700,67500,68500,0,146738,3720005,11313,17.58,-26134,68500,68500,68500,68500,0,5
20171027,70600,70700,68200,68500,1500,197895,3708692,-43279,17.53,-3152,68500,68900,68300,68900,400,304
20171026,68500,70700,67900,70000,1400,332526,3752339,-32909,17.73,26877,70000,70100,69900,70100,100,152
20171025,68500,69100,67100,68600,100,189872,3785248,23699,17.89,-40400,68600,68600,68400,68400,-200,42
20171024,69500,69600,67800,68500,500,112157,3761549,-28710,17.78,3808,68500,68600,68600,68600,100,1
20171023,68200,69700,67900,69000,400,155628,3790259,-50647,17.91,60529,69000,69300,69000,69300,300,525
20171020,69200,69200,67100,68600,1100,203891,3840906,-58421,18.15,24877,68600,68600,68200,68600,0,1320
20171019,70900,71000,68400,69700,100,169247,3899327,-45138,18.43,53170,69700,69700,69700,69700,0,62
20171018,68700,70600,67900,69600,1600,296665,3944465,-85381,18.64,82876,69600,69700,69600,69700,100,77
20171017,68600,68600,67200,68000,400,218451,4029846,-69657,19.04,68907,68000,68000,67900,67900,-100,247
20171016,64100,69200,63000,68400,4900,516757,4099503,-4881,19.37,144402,68400,68400,68300,68400,0,538
20171013,63800,64600,62700,63500,600,136500,4104384,-5023,19.4,-11380,63500,63500,63500,63500,0,40
20171012,64900,65000,63700,64100,900,90718,4109407,-12767,19.42,-8801,64100,64100,64100,64100,0,386
20171011,64800,65700,64600,65000,100,106410,4122542,-37373,19.48,35982,65000,65700,65600,65600,600,102
20171010,65000,66100,64500,65100,700,159759,4159915,62803,19.66,-1166,65100,65100,65100,65100,0,0
20170929,63100,64900,62500,64400,1200,96932,4097112,-24112,19.36,20059,64400,64500,64000,64500,100,17
20170928,63700,63700,62500,63200,900,88063,4121224,-6187,19.48,-8091,63200,63200,63000,63000,-200,212
20170927,62200,64400,62100,64100,1700,98227,4127411,-6308,19.5,19887,64100,64100,63800,64100,0,71
20170926,62400,63300,62100,62400,0,93193,4133719,-56142,19.53,11618,62400,62600,62400,62400,0,62
20170925,62800,64800,62400,62400,400,80267,4190101,-23032,19.8,15533,62400,62400,62300,62400,0,306
20170922,64800,65400,62300,62800,2000,136484,4213133,-6032,19.91,684,62800,62800,62700,62800,0,174
20170921,67700,67800,64700,64800,2900,152967,4219165,-4796,19.94,-23822,64800,64600,64500,64500,-300,209
20170920,67500,68600,67100,67700,200,151370,4223961,-36185,19.96,45085,67700,67700,67700,67700,0,107
20170919,68300,68700,66200,67500,700,191879,4260698,-54289,20.13,26654,67500,67600,67500,67500,0,76
20170918,63800,68500,63800,68200,5100,465499,4314987,58329,20.39,113309,68200,68200,68100,68200,0,161
20170915,61500,63300,61000,63100,1400,159300,4256658,-47716,20.12,69526,63100,63400,63100,63400,300,12
20170914,60200,62000,60200,61700,1500,110105,4304374,12487,20.34,-4574,61700,62500,62500,62500,800,10
20170913,61800,62000,60000,60200,1500,126187,4292127,-31721,20.28,-12329,60200,60400,60200,60200,0,27
20170912,62100,62500,61200,61700,0,53442,4325288,3123,20.44,2589,61700,61700,61700,61700,0,0
20170911,61900,62800,61400,61700,300,89128,4322885,-4349,20.43,11013,61700,61900,61900,61900,200,13
20170908,61600,63100,61600,62000,100,66270,4327762,-5947,20.44,2421,62000,62000,62000,62000,0,0
