day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800229,426,426,426,426,1,4700,0,0,0.0,0,0,0,0,0,0,0
19800303,427,430,427,430,4,12400,0,0,0.0,0,0,0,0,0,0,0
19800304,430,440,430,435,5,5000,0,0,0.0,0,0,0,0,0,0,0
19800305,433,433,430,430,5,17700,0,0,0.0,0,0,0,0,0,0,0
19800306,430,430,425,425,5,10100,0,0,0.0,0,0,0,0,0,0,0
19800307,426,430,425,425,0,6200,0,0,0.0,0,0,0,0,0,0,0
19800308,425,425,424,425,0,4000,0,0,0.0,0,0,0,0,0,0,0
19800311,420,420,415,416,9,2200,0,0,0.0,0,0,0,0,0,0,0
19800312,422,422,422,422,6,5000,0,0,0.0,0,0,0,0,0,0,0
19800313,412,412,410,412,10,12400,0,0,0.0,0,0,0,0,0,0,0
19800314,422,425,422,423,11,7500,0,0,0.0,0,0,0,0,0,0,0
19800315,423,423,423,423,0,0,0,0,0.0,0,0,0,0,0,0,0
19800317,420,420,410,411,12,4700,0,0,0.0,0,0,0,0,0,0,0
19800318,412,412,411,411,0,16800,0,0,0.0,0,0,0,0,0,0,0
19800319,420,420,411,415,4,10300,0,0,0.0,0,0,0,0,0,0,0
19800320,420,425,416,425,10,15300,0,0,0.0,0,0,0,0,0,0,0
19800321,430,438,425,425,0,17800,0,0,0.0,0,0,0,0,0,0,0
19800322,420,420,420,420,5,1100,0,0,0.0,0,0,0,0,0,0,0
19800324,417,450,417,450,30,57100,0,0,0.0,0,0,0,0,0,0,0
19800325,450,450,440,440,10,18200,0,0,0.0,0,0,0,0,0,0,0
19800326,440,455,440,440,0,15900,0,0,0.0,0,0,0,0,0,0,0
19800327,420,425,420,421,19,10800,0,0,0.0,0,0,0,0,0,0,0
19800328,421,421,420,420,1,12900,0,0,0.0,0,0,0,0,0,0,0
19800329,420,420,415,420,0,11100,0,0,0.0,0,0,0,0,0,0,0
19800331,420,420,420,420,0,9200,0,0,0.0,0,0,0,0,0,0,0
19800401,421,421,421,421,1,6600,0,0,0.0,0,0,0,0,0,0,0
19800402,424,424,421,421,0,13400,0,0,0.0,0,0,0,0,0,0,0
19800403,420,425,420,423,2,18500,0,0,0.0,0,0,0,0,0,0,0
19800404,425,427,410,410,13,17700,0,0,0.0,0,0,0,0,0,0,0
19800407,425,439,420,439,29,23000,0,0,0.0,0,0,0,0,0,0,0
19800408,439,439,434,434,5,8100,0,0,0.0,0,0,0,0,0,0,0
19800409,429,430,415,430,4,43300,0,0,0.0,0,0,0,0,0,0,0
19800410,435,450,432,446,16,62100,0,0,0.0,0,0,0,0,0,0,0
19800411,438,460,426,460,14,75000,0,0,0.0,0,0,0,0,0,0,0
19800412,465,470,465,465,5,78300,0,0,0.0,0,0,0,0,0,0,0
19800414,458,469,458,465,0,31500,0,0,0.0,0,0,0,0,0,0,0
19800415,455,455,455,455,10,5200,0,0,0.0,0,0,0,0,0,0,0
19800416,450,450,440,440,15,5500,0,0,0.0,0,0,0,0,0,0,0
19800417,430,435,429,429,11,18900,0,0,0.0,0,0,0,0,0,0,0
19800418,426,450,426,450,21,19400,0,0,0.0,0,0,0,0,0,0,0
19800419,466,470,460,466,16,22200,0,0,0.0,0,0,0,0,0,0,0
19800421,496,496,496,496,30,100600,0,0,0.0,0,0,0,0,0,0,0
19800422,526,526,500,500,4,184700,0,0,0.0,0,0,0,0,0,0,0
19800423,510,550,485,550,50,107800,0,0,0.0,0,0,0,0,0,0,0
19800424,585,588,525,525,25,55900,0,0,0.0,0,0,0,0,0,0,0
19800425,550,560,500,535,10,42200,0,0,0.0,0,0,0,0,0,0,0
19800426,542,550,534,534,1,24800,0,0,0.0,0,0,0,0,0,0,0
19800428,533,538,520,520,14,41000,0,0,0.0,0,0,0,0,0,0,0
19800429,490,515,490,500,20,50400,0,0,0.0,0,0,0,0,0,0,0
19800430,510,510,480,480,20,36300,0,0,0.0,0,0,0,0,0,0,0
19800501,481,500,481,490,10,16500,0,0,0.0,0,0,0,0,0,0,0
19800502,495,520,495,520,30,13900,0,0,0.0,0,0,0,0,0,0,0
19800503,538,540,527,527,7,17400,0,0,0.0,0,0,0,0,0,0,0
19800506,530,537,515,515,12,58200,0,0,0.0,0,0,0,0,0,0,0
19800507,515,515,508,510,5,18200,0,0,0.0,0,0,0,0,0,0,0
19800508,508,520,506,515,5,36900,0,0,0.0,0,0,0,0,0,0,0
19800509,510,510,499,499,16,15100,0,0,0.0,0,0,0,0,0,0,0
19800510,484,484,484,484,15,2200,0,0,0.0,0,0,0,0,0,0,0
19800512,495,505,495,499,15,11200,0,0,0.0,0,0,0,0,0,0,0
19800513,494,494,478,478,21,3700,0,0,0.0,0,0,0,0,0,0,0
19800514,478,478,448,477,1,14300,0,0,0.0,0,0,0,0,0,0,0
19800515,481,500,475,500,23,24700,0,0,0.0,0,0,0,0,0,0,0
19800516,512,512,504,504,4,24700,0,0,0.0,0,0,0,0,0,0,0
19800517,497,500,497,498,6,7500,0,0,0.0,0,0,0,0,0,0,0
19800519,468,475,468,469,29,16600,0,0,0.0,0,0,0,0,0,0,0
19800520,469,469,450,458,11,11100,0,0,0.0,0,0,0,0,0,0,0
19800522,475,488,459,460,2,24000,0,0,0.0,0,0,0,0,0,0,0
19800523,490,490,480,490,30,34500,0,0,0.0,0,0,0,0,0,0,0
19800524,520,520,510,510,20,47200,0,0,0.0,0,0,0,0,0,0,0
19800526,494,494,490,490,20,7200,0,0,0.0,0,0,0,0,0,0,0
19800527,500,520,500,510,20,24700,0,0,0.0,0,0,0,0,0,0,0
19800528,504,520,500,518,8,28900,0,0,0.0,0,0,0,0,0,0,0
19800529,520,525,515,525,7,43000,0,0,0.0,0,0,0,0,0,0,0
19800530,530,530,500,510,15,35400,0,0,0.0,0,0,0,0,0,0,0
19800531,505,516,501,515,5,47300,0,0,0.0,0,0,0,0,0,0,0
19800602,535,540,516,517,2,87900,0,0,0.0,0,0,0,0,0,0,0
19800603,517,520,512,520,3,29600,0,0,0.0,0,0,0,0,0,0,0
19800604,515,518,515,518,2,13000,0,0,0.0,0,0,0,0,0,0,0
19800605,520,520,515,517,1,36700,0,0,0.0,0,0,0,0,0,0,0
19800607,517,517,517,517,0,15000,0,0,0.0,0,0,0,0,0,0,0
19800609,515,515,503,507,10,15600,0,0,0.0,0,0,0,0,0,0,0
19800610,490,495,490,495,12,16600,0,0,0.0,0,0,0,0,0,0,0
19800611,502,502,485,485,10,6100,0,0,0.0,0,0,0,0,0,0,0
19800612,497,497,485,485,0,12600,0,0,0.0,0,0,0,0,0,0,0
19800613,485,495,485,490,5,39900,0,0,0.0,0,0,0,0,0,0,0
19800614,500,500,500,500,10,8800,0,0,0.0,0,0,0,0,0,0,0
19800616,497,497,490,490,10,8200,0,0,0.0,0,0,0,0,0,0,0
19800617,490,502,490,502,12,11900,0,0,0.0,0,0,0,0,0,0,0
19800618,517,517,507,507,5,14400,0,0,0.0,0,0,0,0,0,0,0
19800619,491,491,490,491,16,4100,0,0,0.0,0,0,0,0,0,0,0
19800620,481,488,481,487,4,2300,0,0,0.0,0,0,0,0,0,0,0
19800621,490,490,485,487,0,3700,0,0,0.0,0,0,0,0,0,0,0
19800623,490,490,480,490,3,15500,0,0,0.0,0,0,0,0,0,0,0
19800624,485,490,485,490,0,6900,0,0,0.0,0,0,0,0,0,0,0
19800625,490,490,488,488,2,1700,0,0,0.0,0,0,0,0,0,0,0
19800626,485,485,485,485,3,4500,0,0,0.0,0,0,0,0,0,0,0
19800627,485,485,476,476,9,2300,0,0,0.0,0,0,0,0,0,0,0
19800628,478,500,476,500,24,8600,0,0,0.0,0,0,0,0,0,0,0
19800630,494,494,494,494,6,100,0,0,0.0,0,0,0,0,0,0,0
19800701,488,488,488,488,6,300,0,0,0.0,0,0,0,0,0,0,0
19800702,484,495,484,495,7,3100,0,0,0.0,0,0,0,0,0,0,0
19800703,490,490,485,485,10,8500,0,0,0.0,0,0,0,0,0,0,0
19800704,481,481,471,471,14,3000,0,0,0.0,0,0,0,0,0,0,0
19800705,470,479,466,479,8,8300,0,0,0.0,0,0,0,0,0,0,0
19800707,463,463,463,463,16,0,0,0,0.0,0,0,0,0,0,0,0
19800708,460,470,460,470,7,8700,0,0,0.0,0,0,0,0,0,0,0
19800709,470,470,465,465,5,8300,0,0,0.0,0,0,0,0,0,0,0
19800710,460,465,459,459,6,10700,0,0,0.0,0,0,0,0,0,0,0
19800711,454,454,450,450,9,5800,0,0,0.0,0,0,0,0,0,0,0
19800712,450,450,450,450,0,12200,0,0,0.0,0,0,0,0,0,0,0
19800714,450,451,450,450,0,19500,0,0,0.0,0,0,0,0,0,0,0
19800715,450,450,430,450,0,18400,0,0,0.0,0,0,0,0,0,0,0
19800716,450,450,440,450,0,38900,0,0,0.0,0,0,0,0,0,0,0
19800718,450,450,450,450,0,9900,0,0,0.0,0,0,0,0,0,0,0
19800719,450,450,450,450,0,2000,0,0,0.0,0,0,0,0,0,0,0
19800721,450,450,450,450,0,18100,0,0,0.0,0,0,0,0,0,0,0
19800722,450,450,448,448,2,32100,0,0,0.0,0,0,0,0,0,0,0
19800723,437,437,435,435,13,11000,0,0,0.0,0,0,0,0,0,0,0
19800724,447,450,446,450,15,3600,0,0,0.0,0,0,0,0,0,0,0
19800725,451,451,450,450,0,8500,0,0,0.0,0,0,0,0,0,0,0
19800726,449,449,449,449,1,5000,0,0,0.0,0,0,0,0,0,0,0
19800728,449,449,448,448,1,700,0,0,0.0,0,0,0,0,0,0,0
19800729,447,447,445,446,2,4400,0,0,0.0,0,0,0,0,0,0,0
19800730,445,451,444,451,5,27200,0,0,0.0,0,0,0,0,0,0,0
19800731,458,458,450,454,3,6300,0,0,0.0,0,0,0,0,0,0,0
19800801,448,448,440,441,13,4500,0,0,0.0,0,0,0,0,0,0,0
19800802,442,442,442,442,1,5000,0,0,0.0,0,0,0,0,0,0,0
19800804,446,446,440,441,1,49100,0,0,0.0,0,0,0,0,0,0,0
19800805,440,440,440,440,1,500,0,0,0.0,0,0,0,0,0,0,0
19800806,440,440,437,437,3,3600,0,0,0.0,0,0,0,0,0,0,0
19800807,438,440,438,440,3,8700,0,0,0.0,0,0,0,0,0,0,0
19800808,440,440,430,430,10,2000,0,0,0.0,0,0,0,0,0,0,0
19800809,431,431,430,430,0,2100,0,0,0.0,0,0,0,0,0,0,0
19800811,430,430,426,430,0,11800,0,0,0.0,0,0,0,0,0,0,0
19800812,419,419,409,409,21,9100,0,0,0.0,0,0,0,0,0,0,0
19800813,409,410,409,410,1,16100,0,0,0.0,0,0,0,0,0,0,0
19800814,410,410,409,409,1,6200,0,0,0.0,0,0,0,0,0,0,0
19800816,379,379,379,379,30,13500,0,0,0.0,0,0,0,0,0,0,0
19800818,349,409,349,401,22,20400,0,0,0.0,0,0,0,0,0,0,0
19800819,387,409,382,409,8,42200,0,0,0.0,0,0,0,0,0,0,0
19800820,408,408,395,399,10,21800,0,0,0.0,0,0,0,0,0,0,0
19800821,389,408,389,408,9,38400,0,0,0.0,0,0,0,0,0,0,0
19800822,419,438,419,438,30,38400,0,0,0.0,0,0,0,0,0,0,0
19800823,450,450,438,438,0,44200,0,0,0.0,0,0,0,0,0,0,0
19800825,445,451,445,445,7,39000,0,0,0.0,0,0,0,0,0,0,0
19800826,445,445,438,440,5,28800,0,0,0.0,0,0,0,0,0,0,0
19800827,440,440,422,422,18,20600,0,0,0.0,0,0,0,0,0,0,0
19800828,410,420,409,410,12,5400,0,0,0.0,0,0,0,0,0,0,0
19800829,405,407,401,404,6,11000,0,0,0.0,0,0,0,0,0,0,0
19800830,405,420,405,410,6,9400,0,0,0.0,0,0,0,0,0,0,0
19800902,425,425,418,425,15,15300,0,0,0.0,0,0,0,0,0,0,0
19800903,455,455,444,444,19,27200,0,0,0.0,0,0,0,0,0,0,0
19800904,440,440,426,426,18,10700,0,0,0.0,0,0,0,0,0,0,0
19800905,416,435,416,435,9,2600,0,0,0.0,0,0,0,0,0,0,0
19800906,437,437,431,431,4,7200,0,0,0.0,0,0,0,0,0,0,0
19800908,425,425,425,425,6,9900,0,0,0.0,0,0,0,0,0,0,0
19800909,420,424,420,424,1,2700,0,0,0.0,0,0,0,0,0,0,0
19800910,421,421,410,410,14,11200,0,0,0.0,0,0,0,0,0,0,0
19800911,412,412,410,410,0,8900,0,0,0.0,0,0,0,0,0,0,0
19800912,420,420,414,414,4,10700,0,0,0.0,0,0,0,0,0,0,0
19800913,414,414,412,414,0,4100,0,0,0.0,0,0,0,0,0,0,0
19800915,410,415,410,411,3,21500,0,0,0.0,0,0,0,0,0,0,0
19800916,410,415,410,410,1,14800,0,0,0.0,0,0,0,0,0,0,0
19800917,410,410,399,399,11,7800,0,0,0.0,0,0,0,0,0,0,0
19800918,399,405,399,400,1,21600,0,0,0.0,0,0,0,0,0,0,0
19800919,400,400,396,398,2,10200,0,0,0.0,0,0,0,0,0,0,0
19800920,398,398,385,385,13,9700,0,0,0.0,0,0,0,0,0,0,0
19800922,385,415,381,415,30,6800,0,0,0.0,0,0,0,0,0,0,0
19800924,396,405,396,400,15,8000,0,0,0.0,0,0,0,0,0,0,0
19800925,390,390,380,380,20,14000,0,0,0.0,0,0,0,0,0,0,0
19800926,372,383,372,375,5,23300,0,0,0.0,0,0,0,0,0,0,0
19800927,378,391,378,391,16,46500,0,0,0.0,0,0,0,0,0,0,0
19800929,392,400,392,395,4,17500,0,0,0.0,0,0,0,0,0,0,0
19800930,385,385,385,385,10,1300,0,0,0.0,0,0,0,0,0,0,0
19801002,381,385,381,385,0,4000,0,0,0.0,0,0,0,0,0,0,0
19801004,381,381,381,381,4,3500,0,0,0.0,0,0,0,0,0,0,0
19801006,380,380,375,375,6,9700,0,0,0.0,0,0,0,0,0,0,0
19801007,371,371,371,371,4,5000,0,0,0.0,0,0,0,0,0,0,0
19801008,362,362,362,362,9,5000,0,0,0.0,0,0,0,0,0,0,0
19801010,351,351,350,350,12,5200,0,0,0.0,0,0,0,0,0,0,0
19801011,350,380,345,380,30,18200,0,0,0.0,0,0,0,0,0,0,0
19801013,400,400,382,382,2,11500,0,0,0.0,0,0,0,0,0,0,0
19801014,377,377,377,377,5,800,0,0,0.0,0,0,0,0,0,0,0
19801015,367,367,352,365,12,10000,0,0,0.0,0,0,0,0,0,0,0
19801016,365,378,365,378,13,5100,0,0,0.0,0,0,0,0,0,0,0
19801017,370,370,350,350,28,8400,0,0,0.0,0,0,0,0,0,0,0
19801018,351,355,350,355,5,6400,0,0,0.0,0,0,0,0,0,0,0
19801020,350,350,340,340,15,8300,0,0,0.0,0,0,0,0,0,0,0
19801021,340,340,330,330,10,11200,0,0,0.0,0,0,0,0,0,0,0
19801023,330,330,325,330,0,16000,0,0,0.0,0,0,0,0,0,0,0
19801024,330,337,330,331,1,19100,0,0,0.0,0,0,0,0,0,0,0
19801025,331,331,325,325,6,8600,0,0,0.0,0,0,0,0,0,0,0
19801027,320,320,309,309,16,11200,0,0,0.0,0,0,0,0,0,0,0
19801028,308,310,308,310,1,13900,0,0,0.0,0,0,0,0,0,0,0
19801029,310,310,300,300,10,13600,0,0,0.0,0,0,0,0,0,0,0
19801030,301,306,301,306,6,20800,0,0,0.0,0,0,0,0,0,0,0
19801031,305,305,305,305,1,8300,0,0,0.0,0,0,0,0,0,0,0
19801101,305,310,305,305,0,17500,0,0,0.0,0,0,0,0,0,0,0
19801103,305,310,305,305,0,5600,0,0,0.0,0,0,0,0,0,0,0
19801104,305,307,301,307,2,25900,0,0,0.0,0,0,0,0,0,0,0
19801105,308,308,300,300,7,11700,0,0,0.0,0,0,0,0,0,0,0
19801106,289,289,280,280,20,10100,0,0,0.0,0,0,0,0,0,0,0
19801107,280,309,280,309,29,3900,0,0,0.0,0,0,0,0,0,0,0
19801108,339,339,339,339,30,17700,0,0,0.0,0,0,0,0,0,0,0
19801110,339,339,320,338,1,26000,0,0,0.0,0,0,0,0,0,0,0
19801111,329,329,320,320,18,6100,0,0,0.0,0,0,0,0,0,0,0
19801112,290,290,290,290,30,1000,0,0,0.0,0,0,0,0,0,0,0
19801113,291,291,291,291,1,10700,0,0,0.0,0,0,0,0,0,0,0
19801114,300,305,300,305,14,7500,0,0,0.0,0,0,0,0,0,0,0
19801115,306,306,306,306,1,0,0,0,0.0,0,0,0,0,0,0,0
19801117,300,305,300,303,3,4000,0,0,0.0,0,0,0,0,0,0,0
19801118,285,291,285,291,12,700,0,0,0.0,0,0,0,0,0,0,0
19801119,301,301,295,295,4,8100,0,0,0.0,0,0,0,0,0,0,0
19801120,299,300,296,297,2,14400,0,0,0.0,0,0,0,0,0,0,0
19801121,298,300,295,300,3,29300,0,0,0.0,0,0,0,0,0,0,0
19801122,299,299,295,295,5,15400,0,0,0.0,0,0,0,0,0,0,0
19801124,295,295,290,295,0,15300,0,0,0.0,0,0,0,0,0,0,0
19801125,290,295,290,295,0,1600,0,0,0.0,0,0,0,0,0,0,0
19801126,291,296,291,291,4,8900,0,0,0.0,0,0,0,0,0,0,0
19801127,296,296,292,292,1,22200,0,0,0.0,0,0,0,0,0,0,0
19801128,295,295,291,291,1,8600,0,0,0.0,0,0,0,0,0,0,0
19801129,292,292,290,292,1,11000,0,0,0.0,0,0,0,0,0,0,0
19801201,290,290,290,290,2,500,0,0,0.0,0,0,0,0,0,0,0
19801202,290,290,290,290,0,700,0,0,0.0,0,0,0,0,0,0,0
19801203,290,290,287,287,3,5300,0,0,0.0,0,0,0,0,0,0,0
19801204,270,270,270,270,17,3300,0,0,0.0,0,0,0,0,0,0,0
19801205,269,269,255,261,9,3800,0,0,0.0,0,0,0,0,0,0,0
19801206,260,261,256,261,0,7600,0,0,0.0,0,0,0,0,0,0,0
19801208,260,260,250,250,11,7500,0,0,0.0,0,0,0,0,0,0,0
19801209,242,242,230,230,20,5100,0,0,0.0,0,0,0,0,0,0,0
19801210,232,240,230,230,0,54900,0,0,0.0,0,0,0,0,0,0,0
19801211,230,232,230,230,0,29000,0,0,0.0,0,0,0,0,0,0,0
19801212,230,231,230,230,0,41000,0,0,0.0,0,0,0,0,0,0,0
19801213,230,231,230,230,0,10100,0,0,0.0,0,0,0,0,0,0,0
19801215,230,232,230,231,1,8500,0,0,0.0,0,0,0,0,0,0,0
19801216,231,231,225,225,6,7500,0,0,0.0,0,0,0,0,0,0,0
19801217,225,225,216,225,0,9600,0,0,0.0,0,0,0,0,0,0,0
19801218,228,230,228,230,5,3200,0,0,0.0,0,0,0,0,0,0,0
19801219,233,235,233,235,5,12300,0,0,0.0,0,0,0,0,0,0,0
19801220,235,236,235,236,1,3600,0,0,0.0,0,0,0,0,0,0,0
19801222,237,237,237,237,1,6400,0,0,0.0,0,0,0,0,0,0,0
19801223,235,235,212,230,7,3000,0,0,0.0,0,0,0,0,0,0,0
19801224,220,229,220,221,9,64500,0,0,0.0,0,0,0,0,0,0,0
19810105,240,250,240,250,29,8500,0,0,0.0,0,0,0,0,0,0,0
19810106,251,255,250,250,0,10800,0,0,0.0,0,0,0,0,0,0,0
19810107,249,249,248,248,2,400,0,0,0.0,0,0,0,0,0,0,0
19810108,250,278,250,278,30,26100,0,0,0.0,0,0,0,0,0,0,0
19810109,297,297,285,285,7,122500,0,0,0.0,0,0,0,0,0,0,0
19810110,270,281,270,280,5,15100,0,0,0.0,0,0,0,0,0,0,0
19810112,290,303,290,300,20,101600,0,0,0.0,0,0,0,0,0,0,0
19810113,305,315,302,315,15,71300,0,0,0.0,0,0,0,0,0,0,0
19810114,326,345,326,345,30,69000,0,0,0.0,0,0,0,0,0,0,0
19810115,375,375,356,360,15,136100,0,0,0.0,0,0,0,0,0,0,0
19810116,340,360,330,360,0,53600,0,0,0.0,0,0,0,0,0,0,0
19810117,360,360,345,345,15,20600,0,0,0.0,0,0,0,0,0,0,0
19810119,340,347,340,340,5,27800,0,0,0.0,0,0,0,0,0,0,0
19810120,334,334,310,310,30,7100,0,0,0.0,0,0,0,0,0,0,0
19810121,315,330,314,330,20,30800,0,0,0.0,0,0,0,0,0,0,0
19810122,341,350,330,330,0,53500,0,0,0.0,0,0,0,0,0,0,0
19810123,330,330,325,328,2,33200,0,0,0.0,0,0,0,0,0,0,0
19810124,325,325,320,320,8,46000,0,0,0.0,0,0,0,0,0,0,0
19810126,318,319,317,318,2,29200,0,0,0.0,0,0,0,0,0,0,0
19810127,310,310,305,309,9,22500,0,0,0.0,0,0,0,0,0,0,0
19810128,305,307,304,305,4,46800,0,0,0.0,0,0,0,0,0,0,0
19810129,306,335,306,333,28,104100,0,0,0.0,0,0,0,0,0,0,0
19810130,340,345,329,336,3,61300,0,0,0.0,0,0,0,0,0,0,0
19810131,342,350,341,350,14,106400,0,0,0.0,0,0,0,0,0,0,0
19810202,355,360,350,355,5,79200,0,0,0.0,0,0,0,0,0,0,0
19810203,360,360,348,349,6,68700,0,0,0.0,0,0,0,0,0,0,0
19810204,345,346,341,345,4,42000,0,0,0.0,0,0,0,0,0,0,0
19810205,351,355,351,355,10,11100,0,0,0.0,0,0,0,0,0,0,0
19810206,355,356,345,345,10,42900,0,0,0.0,0,0,0,0,0,0,0
19810207,350,350,347,350,5,30000,0,0,0.0,0,0,0,0,0,0,0
19810209,345,347,345,347,3,23500,0,0,0.0,0,0,0,0,0,0,0
19810210,345,345,341,341,6,27800,0,0,0.0,0,0,0,0,0,0,0
19810212,343,343,341,341,0,35700,0,0,0.0,0,0,0,0,0,0,0
19810213,342,342,335,340,1,42500,0,0,0.0,0,0,0,0,0,0,0
19810214,340,340,340,340,0,10100,0,0,0.0,0,0,0,0,0,0,0
19810216,335,335,330,330,10,29400,0,0,0.0,0,0,0,0,0,0,0
19810217,326,326,321,326,4,26900,0,0,0.0,0,0,0,0,0,0,0
19810218,331,333,325,325,1,13500,0,0,0.0,0,0,0,0,0,0,0
19810219,321,321,315,320,5,30300,0,0,0.0,0,0,0,0,0,0,0
19810220,315,317,311,317,3,16500,0,0,0.0,0,0,0,0,0,0,0
19810221,317,322,317,322,5,34500,0,0,0.0,0,0,0,0,0,0,0
19810223,315,321,315,321,1,9900,0,0,0.0,0,0,0,0,0,0,0
19810224,315,320,315,320,1,43700,0,0,0.0,0,0,0,0,0,0,0
19810225,316,316,314,316,4,20700,0,0,0.0,0,0,0,0,0,0,0
19810226,316,321,316,320,4,25300,0,0,0.0,0,0,0,0,0,0,0
19810227,320,323,316,323,3,38000,0,0,0.0,0,0,0,0,0,0,0
19810228,313,313,293,298,25,54800,0,0,0.0,0,0,0,0,0,0,0
19810302,328,328,310,314,16,19300,0,0,0.0,0,0,0,0,0,0,0
19810304,300,300,284,284,30,18200,0,0,0.0,0,0,0,0,0,0,0
19810305,286,290,286,290,6,7300,0,0,0.0,0,0,0,0,0,0,0
19810306,290,300,290,300,10,17600,0,0,0.0,0,0,0,0,0,0,0
19810307,299,299,299,299,1,0,0,0,0.0,0,0,0,0,0,0,0
19810309,280,280,280,280,19,2400,0,0,0.0,0,0,0,0,0,0,0
19810311,281,286,281,285,5,4200,0,0,0.0,0,0,0,0,0,0,0
19810312,280,281,280,281,4,4100,0,0,0.0,0,0,0,0,0,0,0
19810313,280,281,277,279,2,10900,0,0,0.0,0,0,0,0,0,0,0
19810314,278,279,265,279,0,23600,0,0,0.0,0,0,0,0,0,0,0
19810316,285,287,285,287,8,10400,0,0,0.0,0,0,0,0,0,0,0
19810317,287,288,287,288,1,4500,0,0,0.0,0,0,0,0,0,0,0
19810318,280,287,280,283,5,9000,0,0,0.0,0,0,0,0,0,0,0
19810319,281,282,279,279,4,15800,0,0,0.0,0,0,0,0,0,0,0
19810320,278,278,272,273,6,12200,0,0,0.0,0,0,0,0,0,0,0
