day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20190424,25100,26200,23750,24350,300,421868,437192,-82463,2.34,-8693,24350,24350,24150,24150,-200,1073
20190423,24350,24900,22000,24650,300,272518,519655,25609,2.78,-259,25000,25000,24850,24900,250,994
20190422,24100,25000,23950,24350,50,190426,494046,8177,2.64,-325,24300,24350,24200,24200,-150,750
20190419,25800,26450,23600,24300,1450,355406,485869,-46919,2.6,-3817,24300,24450,24200,24200,-100,2013
20190418,23000,25850,22650,25750,2550,587922,532788,-21046,2.85,-17838,25750,25750,25400,25400,-350,3079
20190417,25550,26650,22150,23200,3050,700999,553834,-38186,2.96,-6256,23150,23150,22850,22950,-250,6245
20190416,26600,27400,24350,26250,400,670420,592020,-34691,3.17,-34,26250,26350,26200,26200,-50,5234
20190415,23400,29450,23400,25850,2650,911976,626711,34836,3.35,2927,25900,26350,25900,26350,500,6352
20190412,23000,23650,20800,23200,400,624690,591875,31811,3.17,-859,22850,23200,22850,23150,-50,806
20190411,21300,22950,21250,22800,1800,542684,560064,51794,3.0,2669,22800,22950,22700,22950,150,2008
20190410,19500,21250,19400,21000,1000,365299,508270,30589,2.72,1528,21100,21200,21050,21200,200,1499
20190409,19950,21250,19550,20000,250,603440,477681,-4742,2.54,990,19900,19900,19800,19800,-200,3284
20190408,18550,19750,18200,19750,1050,457064,482423,-17256,2.58,0,19750,19750,19650,19750,0,1087
20190405,17250,18950,17150,18700,2100,777864,499679,72301,2.67,5651,18700,18700,18500,18650,-50,3471
20190404,16300,17200,16050,16600,900,575311,427378,57983,2.29,36092,16700,16950,16700,16900,300,1566
20190403,15450,16100,15200,15700,250,319446,369395,-57981,1.98,0,15650,15750,15650,15750,50,797
20190402,15850,15950,15000,15450,350,272081,427376,-31999,2.29,0,15450,15450,15350,15400,-50,564
20190401,16350,16450,15750,15800,350,447835,459375,-93071,2.46,0,15700,15800,15700,15800,0,780
20190329,14050,16350,13850,16150,2100,1063255,552446,86950,2.95,-50,16150,16250,16150,16150,0,3035
20190328,13900,14400,13350,14050,250,186529,465496,-12938,2.48,0,14050,14150,14050,14050,0,395
20190327,14100,14850,13700,13800,400,263437,478434,-14927,2.56,0,13800,13900,13800,13900,100,173
20190326,13300,14400,13300,14200,1100,645487,493361,43982,2.64,0,14200,14200,14150,14200,0,2238
20190325,12050,13250,11950,13100,850,326360,449379,-15017,2.4,0,13100,13200,13150,13150,50,1189
20190322,13050,13400,12150,12250,550,352887,464396,-9464,2.48,0,12250,12300,12200,12200,-50,3034
20190321,12950,13050,12700,12800,150,144733,473860,-49704,2.53,0,12800,12800,12700,12700,-100,1100
20190320,12750,13550,12700,12950,250,380148,523564,-47356,2.8,0,12950,13000,12950,12950,0,422
20190319,12750,12750,12450,12700,150,139499,570920,-32842,3.05,0,12700,12700,12600,12700,0,861
20190318,12150,13000,12150,12550,550,275877,603762,761,3.23,0,12550,12550,12450,12550,0,387
20190315,11950,12700,11800,12000,50,179838,603001,-10645,3.23,0,12000,11950,11850,11950,-50,510
20190314,12550,12750,11600,11950,550,324150,613646,-45500,3.28,-500,11950,11950,11850,11900,-50,1045
20190313,13100,13450,12350,12500,600,210881,659146,-41830,3.53,0,12500,12500,12350,12350,-150,3484
20190312,13050,13400,12800,13100,200,276964,700976,-7074,3.75,0,13100,13250,13100,13150,50,683
20190311,11150,13400,10850,12900,1750,867357,708050,91690,3.79,-8700,12900,12900,12700,12700,-200,5741
20190308,12300,12450,11150,11150,1100,505756,616360,-15197,3.3,-1000,11150,11150,10950,11050,-100,22564
20190307,12750,13450,12050,12250,600,524013,631557,21551,3.37,-27903,12250,12450,12200,12450,200,8192
20190306,14550,17050,12500,12850,1700,2226263,610006,-173827,3.25,-21100,12850,12700,12600,12700,-150,19251
20190305,13400,14550,13150,14550,1150,247539,783833,-9411,4.19,-50,14550,14550,14550,14550,0,139
20190304,12550,13500,12550,13400,1050,230171,793244,44873,4.24,0,13400,13600,13400,13450,50,629
20190228,12800,13050,12350,12350,450,130667,748371,-15636,4.0,0,12350,13000,12400,12400,50,4
20190227,12150,12800,11850,12800,650,127495,764007,-17849,4.09,0,12800,12850,12800,12800,0,4
20190226,12600,12800,12050,12150,500,108042,781856,-26577,4.17,0,12150,12150,12000,12150,0,56
20190225,12500,13300,12150,12650,50,317973,808433,8292,4.32,0,12650,12800,12750,12750,100,20
20190222,12300,12750,11900,12700,350,179568,800141,-41601,4.28,0,12700,12800,12650,12800,100,728
20190221,12600,12700,11900,12350,150,123848,841742,-15863,4.5,0,12350,12350,12250,12250,-100,267
20190220,11200,12500,10350,12500,1400,396782,857605,23408,4.59,0,12500,12700,12350,12700,200,4104
20190219,12100,12100,11000,11100,950,211559,834197,10547,4.46,0,11100,11100,11100,11100,0,1876
20190218,12200,12200,11750,12050,50,79382,823650,-17807,4.41,0,12050,12100,12100,12100,50,4
20190215,11900,12150,11550,12000,150,128720,841457,-18959,4.5,-50,12000,12000,11950,11950,-50,57
20190214,11400,11850,11350,11850,450,160308,860416,-11275,4.6,0,11850,11850,11800,11850,0,327
20190213,11700,11750,11300,11400,200,106022,871691,7213,4.66,0,11400,12000,11350,11500,100,116
20190212,11800,11800,11200,11600,100,154096,864478,-23156,4.62,0,11600,11800,11500,11800,200,2012
20190211,11150,11550,11050,11500,700,206336,887634,-34648,4.75,0,11500,11850,11500,11800,300,1269
20190208,10000,10900,9910,10800,820,317963,922282,-498,4.92,0,10800,10900,10800,10900,100,1903
20190207,9270,10550,9270,9980,780,317068,922780,35126,4.94,0,9980,9980,9970,9980,0,1212
20190201,9010,9210,9010,9200,110,89771,887654,-17216,4.75,0,9200,9950,9200,9200,0,42
20190131,9200,9230,8820,9090,70,37945,904870,-10553,4.84,-1000,9090,9090,9090,9090,0,0
20190130,9180,9240,9030,9160,40,51167,915423,-22140,4.9,0,9160,9350,8940,9350,190,21
20190129,9260,9290,8620,9200,60,103877,937563,-15338,5.01,0,9200,9200,9200,9200,0,24
20190128,8780,9650,8720,9260,480,171251,952901,-1841,5.09,0,9260,9280,9280,9280,20,506
20190125,8770,8850,8350,8780,10,49636,954742,5981,5.11,0,8780,8780,8780,8780,0,0
20190124,8800,8860,8750,8770,40,18052,948761,-5298,5.07,0,8770,8770,8760,8760,-10,58
20190123,8650,8960,8230,8810,70,77198,954059,-14297,5.09,0,8810,8810,8810,8810,0,450
20190122,8820,8890,8620,8740,80,47718,968356,-8686,5.18,0,8740,8800,8740,8800,60,28
20190121,8980,9070,8740,8820,180,63536,977042,-7098,5.23,0,8820,8820,8820,8820,0,0
20190118,8910,9200,8900,9000,260,93647,984140,-12301,5.26,0,9000,9150,9000,9000,0,81
20190117,9000,9020,8650,8740,260,50192,996441,2052,5.33,0,8740,8990,8700,8990,250,52
20190116,8830,9020,8690,9000,170,86526,994389,4317,5.32,0,9000,9000,8940,9000,0,12
20190115,9130,9190,8690,8830,360,128657,990072,2464,5.3,0,8830,8980,8830,8980,150,155
20190114,9260,9260,8820,9190,120,168142,987608,-30111,5.28,0,9190,9190,9190,9190,0,1
20190111,9290,9410,9240,9310,20,93847,1017719,-26466,5.44,0,9310,9310,9310,9310,0,214
20190110,9220,9310,9120,9290,70,58696,1044185,-9387,5.58,0,9290,9370,9290,9350,60,303
20190109,9170,9250,8960,9220,50,55848,1053572,4384,5.64,0,9220,9230,9220,9220,0,266
20190108,9420,9500,9100,9170,330,84115,1049188,-8943,5.61,-1043,9170,9170,9150,9150,-20,553
20190107,9550,9970,9110,9500,40,136946,1058131,-43683,5.66,1043,9500,9520,9500,9520,20,272
20190104,9060,9600,9040,9540,290,176622,1101814,-22102,5.89,-50,9540,9540,9490,9540,0,205
20190103,9480,9700,8990,9250,30,270129,1123916,-62105,6.01,0,9250,9270,9160,9250,0,758
20190102,8150,9280,8100,9220,1240,471558,1186021,33550,6.34,-1040,9220,9280,9200,9280,60,2590
20181228,8230,8290,7980,7980,310,117732,1152471,-58,6.16,0,7980,8050,7840,8050,70,2
20181227,8300,8320,7870,8290,80,152904,1152529,-4724,6.16,0,8290,8290,8290,8290,0,0
20181226,7770,8300,7760,8210,370,252717,1157253,24323,6.19,1,8210,8250,8220,8250,40,182
20181224,7420,7870,7380,7840,440,149821,1132930,10756,6.06,-9295,7840,8000,7830,7980,140,1880
20181221,7350,7430,7150,7400,50,98292,1122174,1113,6.0,0,7400,7500,7480,7500,100,1512
20181220,7330,7420,7190,7350,150,62299,1121061,2071,6.0,0,7350,7470,7400,7470,120,610
20181219,7100,7200,7050,7200,150,48842,1118990,3135,5.98,1000,7200,7200,7200,7200,0,117
20181218,6950,7070,6880,7050,70,33652,1115855,-3727,5.97,-9,7050,7100,7100,7100,50,7
20181217,6770,6980,6710,6980,80,22669,1119582,-1158,5.99,0,6980,6980,6980,6980,0,0
20181214,6840,6910,6680,6900,60,20374,1120740,-1891,5.99,0,6900,7020,7020,7020,120,10
20181213,6890,6890,6700,6840,20,15596,1122631,-3099,6.0,0,6840,6840,6840,6840,0,5
20181212,6720,6830,6610,6820,90,17282,1125730,4153,6.02,0,6820,6820,6820,6820,0,0
20181211,6850,6880,6670,6730,100,11836,1121577,-1690,6.0,0,6730,6730,6730,6730,0,0
20181210,6750,6850,6640,6830,30,32831,1123267,-7429,6.01,0,6830,6860,6830,6830,0,136
20181207,6640,6890,6640,6800,160,42090,1130696,-2540,6.05,0,6800,6780,6700,6780,-20,1555
20181206,6610,6690,6460,6640,50,15136,1133236,-1073,6.06,-12,6640,6640,6640,6640,0,0
20181205,6650,6720,6540,6690,30,9522,1134309,-1490,6.07,-18,6690,6690,6690,6690,0,0
20181204,6620,6760,6620,6720,10,24229,1135799,-4054,6.07,0,6720,6720,6720,6720,0,0
20181203,6540,6710,6460,6710,140,53829,1139853,1920,6.1,0,6710,6710,6710,6710,0,90
20181130,6530,6590,6390,6570,40,57193,1137933,912,6.09,-1000,6570,6570,6570,6570,0,0
20181129,6440,6960,6370,6530,90,342693,1137021,-14062,6.08,0,6530,6530,6530,6530,0,62
20181128,6220,6450,6140,6440,190,94235,1151083,12993,6.16,0,6440,6440,6440,6440,0,0
20181127,6330,6340,6170,6250,0,13169,1138090,-602,6.09,-1000,6250,6250,6250,6250,0,0
20181126,6140,6250,6060,6250,80,18187,1138692,1322,6.09,-1000,6250,6250,6160,6160,-90,91
20181123,6300,6300,6090,6170,130,11282,1137370,-387,6.08,0,6170,6170,6170,6170,0,209
20181122,6370,6370,6170,6300,30,7264,1137757,265,6.09,0,6300,6580,6580,6580,280,1
20181121,6140,6380,6020,6330,180,36542,1137492,564,6.08,9,6330,6350,6350,6350,20,50
20181120,6160,6160,6010,6150,20,9102,1136928,776,6.08,0,6150,6100,6100,6100,-50,1
20181119,6180,6210,6060,6170,10,20642,1136152,2092,6.08,0,6170,6170,6170,6170,0,0
20181116,6190,6210,6110,6180,10,10486,1134060,-2242,6.07,-1000,6180,6180,6180,6180,0,0
20181115,6030,6190,5940,6190,10,11274,1136302,-2109,6.08,0,6190,6190,6190,6190,0,0
20181114,6140,6260,6110,6180,20,24288,1138411,-810,6.09,0,6180,6180,6180,6180,0,0
20181113,6190,6200,6050,6160,40,8627,1139221,-2985,6.09,-1000,6160,6160,6160,6160,0,0
20181112,6180,6300,6020,6200,50,59005,1142206,-4607,6.11,0,6200,6200,6200,6200,0,0
20181109,5980,6160,5970,6150,170,32351,1146813,-4022,6.13,0,6150,6150,6150,6150,0,0
20181108,5710,5980,5710,5980,230,19089,1150835,189,6.16,0,5980,5990,5980,5990,10,25
20181107,5700,5850,5610,5750,10,24371,1150646,598,6.15,0,5750,5750,5750,5750,0,0
20181106,5830,5830,5610,5740,20,3752,1150048,832,6.15,0,5740,5740,5740,5740,0,0
20181105,5750,5820,5560,5720,70,12125,1149216,-1457,6.15,0,5720,5720,5720,5720,0,0
20181102,5560,5800,5560,5790,140,15082,1150673,-474,6.15,-1545,5790,5790,5790,5790,0,0
20181101,5480,5680,5420,5650,170,9605,1151147,82,6.16,809,5650,5650,5650,5650,0,1
20181031,5310,5520,5170,5480,250,34953,1151065,669,6.16,950,5480,5480,5480,5480,0,0
20181030,5020,5350,4940,5230,150,52848,1150396,12627,6.15,-2000,5230,5220,5040,5220,-10,2
20181029,5440,5470,4965,5080,340,64454,1137769,4201,6.09,10000,5080,5120,4910,5120,40,3148
20181026,5780,5780,5350,5420,210,66502,1133568,17150,6.06,1190,5420,5400,5400,5400,-20,50
20181025,5620,5700,5350,5630,140,59538,1116418,-2442,5.97,6857,5630,5630,5520,5630,0,519
20181024,5760,5990,5710,5770,60,19921,1118860,-397,5.98,5000,5770,5770,5770,5770,0,0
20181023,5980,5980,5730,5830,170,31587,1119257,-4939,5.99,2533,5830,5800,5800,5800,-30,200
20181022,6100,6100,5930,6000,60,11276,1124196,-1759,6.01,1705,6000,6490,6490,6490,490,1
20181019,5960,6060,5800,6060,90,16090,1125955,-447,6.02,2213,6060,6060,6060,6060,0,0
20181018,5960,6010,5890,5970,40,13238,1126402,-962,6.02,2500,5970,5970,5970,5970,0,85
20181017,5990,6080,5940,6010,20,23093,1127364,-1584,6.03,-525,6010,6010,5960,5960,-50,101
20181016,5950,6160,5910,5990,10,25931,1128948,1366,6.04,764,5990,6000,6000,6000,10,4
20181015,6130,6230,5860,5980,150,46702,1127582,4804,6.03,-2000,5980,5980,5980,5980,0,0
20181012,5960,6130,5920,6130,180,26109,1122778,2483,6.01,0,6130,6130,6130,6130,0,0
20181011,6070,6070,5850,5950,210,46333,1120295,6074,5.99,6400,5950,5900,5750,5900,-50,2
20181010,6250,6490,6000,6160,100,44606,1114221,8292,5.96,0,6160,6160,6160,6160,0,0
20181008,6390,6390,6210,6260,140,48630,1105929,3509,5.92,-50,6260,6260,6260,6260,0,0
20181005,6710,6720,6260,6400,260,26244,1102420,1563,5.9,0,6400,6400,6360,6360,-40,52
20181004,6640,6730,6400,6660,20,31569,1100857,5769,5.89,8431,6660,6670,6670,6670,10,4
20181002,6640,6720,6300,6680,40,27723,1095088,-912,5.86,-96,6680,6680,6680,6680,0,0
20181001,6550,6790,6520,6640,50,56939,1096000,-4336,5.86,0,6640,6640,6640,6640,0,0
20180928,6450,6660,6450,6590,140,61649,1100336,2046,5.89,0,6590,6600,6600,6600,10,290
20180927,6280,6450,6260,6450,170,35187,1098290,7777,5.87,0,6450,6500,6500,6500,50,9
20180921,6270,6340,6220,6280,10,11272,1090513,286,5.83,1000,6280,6280,6280,6280,0,0
20180920,6360,6450,6220,6270,20,20082,1090227,2951,5.83,0,6270,6330,6330,6330,60,3
20180919,6210,6460,6210,6290,10,68322,1087276,-348,5.82,0,6290,6290,6290,6290,0,9
20180918,6140,6370,6000,6280,140,59940,1087624,-1831,5.82,0,6280,6280,6280,6280,0,60
20180917,6080,6170,5960,6140,120,43649,1089455,-2659,5.83,0,6140,6140,6140,6140,0,0
20180914,6050,6090,5960,6020,60,23006,1092114,1510,5.84,-3000,6020,6020,6020,6020,0,0
20180913,6020,6090,5930,5960,40,21578,1090604,-5199,5.83,0,5960,5960,5960,5960,0,0
20180912,5970,6150,5920,6000,70,80467,1095803,-1948,5.86,0,6000,6000,6000,6000,0,0
20180911,5700,5960,5660,5930,260,85322,1097751,12953,5.87,2000,5930,5990,5990,5990,60,300
20180910,5660,5680,5610,5670,0,9813,1084798,2570,5.8,1000,5670,5670,5670,5670,0,0
20180907,5710,5710,5560,5670,30,22439,1082228,-4725,5.79,1071,5670,5670,5670,5670,0,0
20180906,5720,5770,5640,5700,10,9561,1086953,1088,5.81,0,5700,5700,5700,5700,0,1
20180905,5750,5790,5660,5690,10,25899,1085865,1365,5.81,0,5690,5640,5630,5640,-50,60
20180904,5710,5790,5690,5700,50,31477,1084500,-9579,5.8,0,5700,5700,5700,5700,0,0
20180903,5740,5850,5680,5750,10,16738,1094079,-3113,5.85,0,5750,5750,5750,5750,0,0
20180831,5720,5770,5680,5740,20,37147,1097192,-4908,5.87,2780,5740,5740,5740,5740,0,2
20180830,5600,5990,5570,5760,210,146541,1102100,-5950,5.89,9220,5760,5770,5760,5770,10,939
20180829,5500,5570,5460,5550,60,37539,1108050,1231,5.93,0,5550,5550,5550,5550,0,27
20180828,5520,5570,5450,5490,0,13365,1106819,-574,5.92,0,5490,5440,5440,5440,-50,1
20180827,5500,5590,5430,5490,10,24249,1107393,-2366,5.92,0,5490,5490,5490,5490,0,0
20180824,5430,5640,5420,5500,30,10722,1109759,365,5.94,0,5500,5950,5410,5410,-90,12
20180823,5490,5550,5440,5470,10,23298,1109394,328,5.93,0,5470,5450,5450,5450,-20,1
20180822,5430,5500,5420,5460,30,12654,1109066,1041,5.93,0,5460,5500,5500,5500,40,1500
20180821,5430,5480,5370,5430,0,9579,1108025,50939,5.93,-946,5430,5430,5430,5430,0,0
20180820,5390,5540,5310,5430,30,51542,1057086,16627,5.65,-750,5430,5430,5430,5430,0,0
20180817,5470,5550,5360,5400,70,44094,1040459,2881,5.56,-772,5400,5400,5400,5400,0,0
20180816,5540,5540,5390,5470,60,23874,1037578,2674,5.55,-988,5470,5470,5470,5470,0,0
20180814,5510,5700,5400,5530,20,44466,1034904,-1964,5.54,0,5530,5530,5530,5530,0,0
20180813,5550,5550,5400,5510,40,14037,1036868,2407,5.55,0,5510,5510,5510,5510,0,1
20180810,5690,5690,5530,5550,120,44540,1034461,517,5.53,10000,5550,5550,5550,5550,0,1
20180809,5520,5680,5460,5670,160,53252,1033944,8839,5.53,0,5670,5990,5670,5750,80,64
20180808,5500,5530,5440,5510,30,13907,1025105,4151,5.48,0,5510,5590,5590,5590,80,47
20180807,5400,5480,5350,5480,80,33730,1020954,8127,5.46,600,5480,5480,5480,5480,0,203
20180806,5460,5460,5380,5400,50,19690,1012827,4855,5.42,0,5400,5400,5390,5390,-10,4703
20180803,5480,5490,5420,5450,20,8792,1007972,1557,5.39,0,5450,5530,5530,5530,80,35
20180802,5470,5480,5400,5470,0,14942,1006415,1778,5.38,0,5470,5470,5470,5470,0,0
20180801,5390,5480,5370,5470,90,33840,1004637,3809,5.37,0,5470,5470,5460,5460,-10,13
20180731,5420,5430,5100,5380,10,48208,1000828,-4582,5.35,0,5380,5380,5380,5380,0,0
20180730,5270,5430,5270,5390,130,75098,1005410,25570,5.38,540,5390,5390,5390,5390,0,0
20180727,5050,5290,5010,5260,210,98428,979840,15645,5.24,500,5260,5280,5260,5280,20,763
20180726,5060,5070,4980,5050,20,34273,964195,11133,5.16,2917,5050,5050,5050,5050,0,0
20180725,5000,5070,4995,5030,10,42368,953062,19323,5.09,0,5030,5030,5030,5030,0,0
20180724,5040,5100,5000,5020,20,28928,933739,8557,4.99,0,5020,5020,5020,5020,0,2010
20180723,5120,5120,5010,5040,40,32459,925182,7947,4.95,1500,5040,5040,5040,5040,0,2000
20180720,5050,5130,4995,5080,20,55797,917235,21517,4.43,0,5080,5090,5080,5080,0,151
20180719,5000,5150,4975,5100,125,80066,895718,15153,4.33,0,5100,5110,5000,5110,10,6
20180718,4925,5010,4925,4975,55,43984,880565,15398,4.25,1342,4975,5000,4975,4975,0,1945
20180717,4990,4990,4895,4920,25,45833,865167,13559,4.17,-4437,4920,4920,4900,4900,-20,14
20180716,5040,5040,4885,4945,65,90376,851608,3233,4.11,4820,4945,4945,4945,4945,0,0
20180713,5030,5040,4945,5010,20,31429,848375,3401,4.1,0,5010,5010,5010,5010,0,0
20180712,4955,4990,4875,4990,80,70076,844974,-2655,4.08,-18717,4990,4990,4930,4990,0,532
20180711,4975,5010,4880,4910,110,148349,847629,-867,4.1,-35117,4910,5040,4910,4910,0,62
20180710,4935,5030,4920,5020,60,75756,848496,4196,4.1,-24505,5020,5020,5020,5020,0,1
20180709,5080,5140,4950,4960,100,106445,844300,-601,4.08,-32485,4960,5040,4960,4965,5,4
20180706,5280,5280,5030,5060,200,233535,844901,-2911,4.08,-56784,5060,5240,5020,5020,-40,517
20180705,5060,6480,4995,5260,260,1307563,847812,-2358,4.1,-211222,5260,5270,5240,5240,-20,5312
20180704,5060,5150,4920,5000,120,32653,850170,2871,4.11,0,5000,5040,5000,5020,20,8676
20180703,5240,5360,4905,5120,160,37503,847299,-828,4.09,-217,5120,5120,5010,5120,0,4
20180702,5430,5430,5120,5280,90,13116,848127,50,4.1,0,5280,5090,5090,5090,-190,1
20180629,5370,5480,5280,5370,90,17670,848077,-1881,4.1,0,5370,5350,5350,5350,-20,151
20180628,5200,5290,5170,5280,10,6919,849958,-836,4.11,0,5280,5210,5210,5210,-70,1
20180627,5250,5350,5190,5290,10,13198,850794,158,4.11,0,5290,5330,5250,5270,-20,1795
20180626,5420,5420,5230,5300,110,9102,850636,-1554,4.11,0,5300,5300,5300,5300,0,0
20180625,5400,5450,5280,5410,90,31510,852190,-13193,4.12,0,5410,5410,5310,5410,0,2
20180622,5420,5550,5310,5500,70,21617,865383,-2158,4.17,0,5500,5560,5460,5560,60,3962
20180621,5590,5650,5390,5570,0,8703,867541,-694,4.19,0,5570,5560,5560,5560,-10,700
20180620,5500,5570,5350,5570,80,18550,868235,-2076,4.2,0,5570,5570,5570,5570,0,1
20180619,5610,5610,5420,5490,60,12843,870311,-2466,4.21,0,5490,5490,5490,5490,0,0
20180618,5590,5610,5470,5550,10,13790,872777,-2056,4.22,0,5550,5550,5550,5550,0,0
20180615,5630,5670,5480,5560,30,16711,874833,25,4.23,0,5560,5560,5560,5560,0,0
20180614,5640,5640,5490,5590,80,16223,874808,-6655,4.23,0,5590,5590,5590,5590,0,0
20180612,5620,5670,5560,5670,10,17591,881463,-4917,4.26,0,5670,5670,5670,5670,0,0
20180611,5600,5720,5550,5680,100,29193,886380,-3493,4.28,0,5680,5650,5610,5610,-70,600
20180608,5520,5600,5520,5580,60,20126,889873,-2136,4.29,49,5580,5700,5700,5700,120,1
20180607,5520,5580,5430,5520,20,43998,892009,-17459,4.31,0,5520,5520,5520,5520,0,0
20180605,5450,5600,5430,5500,50,75091,909468,-35706,4.39,0,5500,5500,5500,5500,0,1
20180604,5370,5450,5290,5450,150,34741,945174,-10038,4.57,-1600,5450,5450,5450,5450,0,1
20180601,5210,5310,5110,5300,70,30262,955212,-7319,4.62,0,5300,5290,5290,5290,-10,1
20180531,5310,5310,5190,5230,90,53749,962531,-17853,4.65,0,5230,5470,5200,5200,-30,502
20180530,5370,5370,5090,5320,10,14740,980384,-1976,4.74,0,5320,5320,5320,5320,0,1
20180529,5250,5390,5230,5330,30,22386,982360,-10123,4.75,0,5330,5450,5450,5450,120,22
20180528,5290,5350,5190,5300,10,19570,992483,-5292,4.8,0,5300,5440,5240,5270,-30,3
20180525,5340,5350,5270,5290,110,20687,997775,-10359,4.82,0,5290,5240,5240,5240,-50,1
20180524,5410,5420,5360,5400,50,30624,1008134,-4714,4.87,-77,5400,5400,5400,5400,0,1
20180523,5430,5470,5370,5450,10,27790,1012848,-8845,4.89,0,5450,5450,5450,5450,0,0
20180521,5550,5550,5430,5460,50,34869,1021693,-15382,4.94,-40,5460,5460,5460,5460,0,0
20180518,5580,5580,5480,5510,70,31074,1037075,-15497,5.01,-93,5510,5500,5460,5480,-30,1417
20180517,5530,5610,5500,5580,20,13085,1052572,-3652,5.09,0,5580,5550,5550,5550,-30,190
20180516,5470,5600,5470,5560,60,34334,1056224,-23227,5.09,-1522,5560,5560,5560,5560,0,1
20180515,5740,5740,5500,5500,210,111661,1079451,-1277,5.22,-74067,5500,5520,5450,5470,-30,1856
20180514,5920,5960,5710,5710,210,91615,1080728,-633,5.22,-44905,5710,5730,5710,5730,20,775
20180511,5960,5980,5830,5920,60,67997,1081361,-6192,5.22,-36181,5920,6090,5850,6090,170,202
20180510,5990,5990,5940,5980,10,9691,1087553,-4569,5.25,4013,5980,5980,5980,5980,0,0
20180509,6040,6040,5860,5990,50,15719,1092122,-3571,5.28,-152,5990,5980,5840,5980,-10,2
20180508,6140,6160,5990,6040,80,11320,1095693,-1765,5.29,-1378,6040,6040,6040,6040,0,0
20180504,6040,6130,6000,6120,40,13212,1097458,1645,5.3,-1367,6120,6120,6120,6120,0,52
20180503,5990,6090,5980,6080,90,29108,1095813,2418,5.29,47,6080,6090,6090,6090,10,1
20180502,5930,6030,5860,5990,0,18615,1093395,-5088,5.28,211,5990,5920,5920,5920,-70,1
20180430,5980,5990,5880,5990,0,8774,1098483,-4259,5.31,122,5990,6000,6000,6000,10,1
20180427,6040,6040,5930,5990,20,14061,1102742,-4028,5.33,314,5990,5990,5990,5990,0,0
20180426,6000,6010,5930,6010,10,11343,1106770,-3348,5.35,446,6010,5920,5920,5920,-90,1
20180425,5950,6000,5860,6000,50,15349,1110118,-6030,5.36,353,6000,5980,5870,5980,-20,2
20180424,5930,5980,5910,5950,20,18441,1116148,-3564,5.39,310,5950,5860,5860,5860,-90,1
20180423,6000,6000,5900,5930,50,22594,1119712,-10836,5.41,197,5930,5930,5930,5930,0,0
20180420,5900,6010,5880,5980,50,27962,1130548,-11323,5.46,-704,5980,5980,5980,5980,0,0
20180419,5960,6000,5870,5930,30,17466,1141871,-6102,5.52,401,5930,5930,5820,5880,-50,4
20180418,6110,6120,5950,5960,160,24596,1147973,-6978,5.55,-8662,5960,5990,5880,5880,-80,2
20180417,6150,6150,6020,6120,20,12256,1154951,-1894,5.58,-3947,6120,6120,6120,6120,0,0
20180416,6150,6150,6070,6140,10,7925,1156845,1190,5.59,175,6140,6140,6140,6140,0,0
20180413,6040,6200,5990,6130,100,10795,1155655,736,5.58,110,6130,6130,6130,6130,0,127
20180412,5990,6050,5910,6030,40,16601,1154919,-1357,5.58,-64,6030,6030,6030,6030,0,0
20180411,5930,6030,5860,5990,0,21961,1156276,-7102,5.59,72,5990,5890,5890,5890,-100,1
20180410,5860,5990,5820,5990,30,8238,1163378,-25747,5.62,766,5990,5990,5990,5990,0,0
20180409,6000,6000,5870,5960,40,9447,1189125,120,5.75,9,5960,5960,5960,5960,0,0
20180406,6010,6010,5750,6000,40,48281,1189005,-38644,5.74,22,6000,6000,5990,6000,0,3
20180405,6050,6050,5960,6040,10,12244,1227649,-287,5.93,219,6040,5960,5960,5960,-80,1
20180404,6140,6190,5980,6050,80,30736,1227936,-13754,5.93,-53,6050,6000,5960,5960,-90,4
20180403,6130,6140,6070,6130,10,1803,1241690,24883,7.72,32,6130,6130,6130,6130,0,0
20180402,6160,6230,6070,6140,10,9544,1216807,50301,7.57,149,6140,6140,6140,6140,0,0
20180330,6070,6150,6070,6150,50,8622,1166506,20801,7.26,211,6150,6150,6150,6150,0,0
20180329,6100,6250,6050,6100,0,3765,1145705,-112,7.13,-846,6100,6100,6100,6100,0,0
20180328,6170,6180,6090,6100,100,6413,1145817,166,7.13,-1549,6100,6100,6100,6100,0,0
20180327,6130,6200,6090,6200,90,12559,1145651,-1618,7.13,225,6200,6200,6200,6200,0,0
20180326,6100,6220,6050,6110,90,11625,1147269,-3277,7.14,365,6110,6110,6110,6110,0,0
20180323,6130,6300,6100,6200,120,22618,1150546,-7686,7.16,-3393,6200,6200,6200,6200,0,0
20180322,6330,6380,6280,6320,20,6688,1158232,-2164,7.2,152,6320,6320,6320,6320,0,0
20180321,6370,6440,6270,6300,120,20545,1160396,4840,7.22,241,6300,6300,6300,6300,0,0
20180320,6310,6420,6310,6420,50,16269,1155556,-2817,7.19,718,6420,6450,6450,6450,30,12
20180319,6370,6390,6290,6370,0,23797,1158373,-2594,7.21,3411,6370,6380,6380,6380,10,2
20180316,6220,6380,6220,6370,110,19340,1160967,-639,7.22,1019,6370,6370,6370,6370,0,0
20180315,6250,6310,6210,6260,40,24869,1161606,-12193,7.23,3312,6260,6260,6260,6260,0,0
