day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20170524,28600,29300,28150,29250,850,385966,3338972,-67925,15.35,125052,29250,29300,29250,29250,0,908
20170523,28650,29100,28300,28400,250,406979,3406897,15734,15.66,-95583,28400,28400,28350,28350,-50,356
20170522,29850,29900,28500,28650,1050,465706,3391163,-38478,15.59,-83398,28650,28650,28550,28550,-100,1741
20170519,30200,30200,29400,29700,250,270998,3429641,1244,15.76,-4381,29700,29700,29700,29700,0,143
20170518,29600,30100,29350,29950,100,488785,3428397,-11544,15.76,-46419,29950,29950,29800,29950,0,1489
20170517,28900,30050,28750,29850,1450,1149937,3439941,15649,15.81,114752,29850,29950,29850,29950,100,1057
20170516,27550,28700,27450,28400,850,644574,3424292,10470,15.74,58968,28400,28400,28200,28400,0,1429
20170515,27250,27650,27050,27550,550,287234,3413822,14801,15.69,-6228,27550,27650,27200,27350,-200,6763
20170512,27550,27600,26900,27000,400,164976,3399021,-26648,15.62,-15648,27000,27000,27000,27000,0,123
20170511,26650,27550,26450,27400,650,272490,3425669,-15585,15.75,4082,27400,27550,27400,27500,100,2780
20170510,27400,27450,26700,26750,500,226910,3441254,19464,15.82,-46628,26750,26850,26750,26850,100,225
20170508,27400,27600,27100,27250,150,254601,3421790,-23241,15.73,-31470,27250,27300,27200,27300,50,135
20170504,26600,27200,26550,27100,650,202790,3445031,10924,15.84,20513,27100,27150,27150,27150,50,577
20170502,26200,27300,26150,26450,600,595138,3434107,33571,15.78,46065,26450,26500,26450,26450,0,114
20170428,26050,26050,25650,25850,100,97826,3400536,859076,15.63,19531,25850,25850,25800,25800,-50,147
20170427,25750,26100,25500,25750,350,148610,2541460,-10002,11.68,1391,25750,25750,25750,25750,0,120
20170426,25200,26200,25200,26100,700,210906,2551462,41475,11.73,15748,26100,26100,25900,26100,0,1631
20170425,25550,25650,25300,25400,100,121418,2509987,7541,11.54,-31966,25400,25400,25400,25400,0,22
20170424,25850,25900,25250,25300,350,170297,2502446,15596,11.5,-32421,25300,25350,25300,25350,50,111
20170421,26300,26450,25450,25650,450,307691,2486850,34895,11.43,-29756,25650,25700,25700,25700,50,20
20170420,25700,26300,25600,26100,550,370058,2451955,-13257,11.27,88086,26100,26050,25700,25950,-150,6397
20170419,25550,25750,25200,25550,50,265397,2465212,-20679,11.33,50266,25550,25600,25550,25550,0,443
20170418,25050,25600,24550,25500,650,339170,2485891,10500,11.43,36267,25500,25600,25500,25550,50,1694
20170417,24000,24950,23950,24850,1350,503527,2475391,38869,11.38,91800,24850,24950,24850,24900,50,1380
20170414,23700,23750,23450,23500,100,82575,2436522,-5357,11.2,3113,23500,23500,23500,23500,0,10
20170413,23450,23900,23300,23600,250,113831,2441879,21224,11.22,9570,23600,23650,23650,23650,50,1
20170412,23350,23450,23150,23350,0,67100,2420655,12157,11.13,-4451,23350,23350,23350,23350,0,0
20170411,23200,23600,23000,23350,50,138626,2408498,-23103,11.07,29896,23350,23350,23350,23350,0,0
20170410,24100,24100,23250,23300,850,210240,2431601,-6441,11.18,13505,23300,23300,23300,23300,0,31
20170407,23900,24250,23800,24150,100,163369,2438042,-2552,11.21,22512,24150,24150,24150,24150,0,28
20170406,24150,24150,23750,24050,50,89742,2440594,-26191,11.22,13548,24050,24000,23950,24000,-50,4
20170405,23750,24150,23650,24100,600,306744,2466785,14169,11.34,-25950,24100,24100,24050,24100,0,602
20170404,23900,23900,23400,23500,200,129160,2452616,-4644,11.27,16977,23500,23600,23500,23500,0,64
20170403,23600,23950,23350,23700,100,116867,2457260,-7195,11.29,10680,23700,23750,23700,23750,50,132
20170331,23450,23600,23100,23600,100,136499,2464455,-21384,11.33,-9214,23600,23550,23500,23550,-50,64
20170330,23600,23650,23300,23500,100,130617,2485709,-1877,11.43,6631,23500,23500,23400,23500,0,1230
20170329,23600,23600,23000,23400,0,122685,2487586,-58755,11.43,30597,23400,23400,23400,23400,0,60
20170328,23300,23600,23100,23400,300,181619,2546341,5053,11.7,39855,23400,23550,23450,23450,50,479
20170327,23200,23350,22800,23100,150,155753,2541288,-8980,11.68,42186,23100,23150,23100,23100,0,41
20170324,22550,23300,22450,23250,700,229842,2550268,56733,11.72,-1479,23250,23150,23100,23150,-100,14
20170323,22600,22900,22400,22550,50,135785,2493535,6009,11.46,-14886,22550,22550,22150,22350,-200,2513
20170322,22300,22750,22300,22600,250,139534,2487526,10403,11.43,-29175,22600,22600,22600,22600,0,47
20170321,22450,22650,22150,22350,0,188778,2477123,9199,11.39,-93442,22350,22350,22350,22350,0,1599
20170320,23000,23050,22300,22350,450,206537,2467924,-24196,11.34,-83313,22350,22400,22400,22400,50,59
20170317,22950,23200,22600,22800,50,205098,2492120,-16861,11.46,-52554,22800,23250,23100,23100,300,18942
20170316,22450,22900,22450,22850,350,135002,2509380,-34644,11.53,-1363,22850,22850,22850,22850,0,2
20170315,22800,22900,22200,22500,300,175236,2544024,-5278,11.69,-69736,22500,22450,22400,22400,-100,150
20170314,22950,23150,22700,22800,50,127267,2549302,-10673,11.72,-25072,22800,22800,22700,22700,-100,82
20170313,23250,23300,22700,22850,250,191046,2560613,-27212,11.77,-32335,22850,22900,22850,22900,50,2
20170310,23000,23600,22550,23100,100,292520,2587825,-10840,11.89,24281,23100,23200,23100,23100,0,350
20170309,22600,23450,22600,23200,750,353685,2598665,-3171,11.94,1288,23200,23100,22900,23000,-200,1803
20170308,22400,22550,22100,22450,0,133225,2601836,27643,11.96,-39318,22450,22400,22300,22300,-150,411
20170307,22100,22500,21950,22450,300,221633,2574193,18371,11.83,-49698,22450,22400,22300,22400,-50,12
20170306,22100,22400,21550,22150,250,315609,2555955,26864,11.75,-85353,22150,22150,21950,22050,-100,1142
20170303,23600,23650,22300,22400,1250,464109,2529091,-13643,11.62,-147140,22400,22500,22350,22400,0,513
20170302,23900,24050,23650,23650,600,236254,2542734,-4134,11.69,-24327,23650,23700,23650,23650,0,227
20170228,25100,25150,24150,24250,950,331215,2550193,-22951,11.72,-41418,24250,24250,24100,24100,-150,245
20170227,25800,26000,25100,25200,600,341371,2573144,-75973,11.83,-17399,25200,25350,25100,25100,-100,2818
20170224,24200,25800,24100,25800,1800,575053,2649117,105355,12.18,91359,25800,25900,25800,25850,50,1177
20170223,24050,24300,23900,24000,150,113761,2543762,11303,11.69,-40942,24000,24050,24000,24050,50,67
20170222,24700,24800,24050,24150,550,171736,2532459,-12918,11.64,-71166,24150,24150,24100,24100,-50,571
20170221,24650,24750,24450,24700,50,75467,2548557,10223,11.71,-22962,24700,24750,24700,24750,50,303
20170220,25200,25200,24400,24650,500,145810,2538334,-8866,11.67,-35216,24650,24600,24550,24550,-100,50
20170217,24850,25700,24750,25150,0,207213,2547466,-1660,11.71,-3261,25150,25150,25050,25050,-100,182
20170216,24300,25250,24300,25150,1000,338302,2549126,64735,11.72,40914,25150,25150,25050,25050,-100,244
20170215,24650,25550,24150,24150,250,361641,2484391,-58980,11.42,49960,24150,24350,24300,24350,200,956
20170214,24050,24400,24000,24400,400,126591,2543371,2532,11.69,-16926,24400,24350,24350,24350,-50,2
20170213,24150,24450,23950,24000,50,87724,2540839,-18723,11.68,11239,24000,24000,24000,24000,0,267
20170210,23800,24150,23800,24050,100,58735,2559562,9949,11.77,-6227,24050,24150,23800,24150,100,21
20170209,24050,24050,23700,23950,50,52204,2549613,2080,11.72,157,23950,23950,23950,23950,0,91
20170208,23700,24150,23650,23900,200,117920,2547533,7002,11.71,-13968,23900,24000,23900,24000,100,33
20170207,23050,23850,23050,23700,450,83892,2540531,15093,11.68,17319,23700,23900,23700,23750,50,14
20170206,23450,23600,23000,23250,100,58645,2525438,-8953,11.61,-2951,23250,23300,23250,23250,0,92
20170203,23450,23650,23100,23350,250,71724,2534391,-16621,11.65,-1519,23350,23350,23300,23300,-50,25
20170202,23650,24050,23400,23600,50,88425,2551012,20237,11.73,10563,23600,23600,23600,23600,0,10
20170201,22900,23800,22900,23650,750,107238,2530775,-57255,11.63,-8610,23650,23650,23550,23650,0,135
20170131,22800,23250,22800,22900,50,96929,2588030,23353,11.9,-15560,22900,23000,22900,23000,100,130
20170126,22750,23150,22350,22950,100,244907,2564677,124202,11.79,-125396,22950,22950,22850,22900,-50,250
20170125,23850,23950,22850,22850,1000,229289,2440475,-41557,11.22,-75608,22850,22850,22750,22750,-100,1823
20170124,24150,24250,23800,23850,550,125460,2482032,-1738,11.41,-42180,23850,24000,23900,23900,50,17
20170123,24700,24800,24300,24400,200,74396,2484353,7156,11.42,-22745,24400,24400,24300,24400,0,270
20170120,24500,24850,24500,24600,250,113766,2477197,3457,11.39,-19093,24600,24650,24600,24650,50,81
20170119,24900,25100,24850,24850,0,93525,2473740,45637,11.37,-18243,24850,24900,24900,24900,50,1
20170118,24800,25100,24700,24850,0,60549,2428103,8599,11.16,-10060,24850,25000,25000,25000,150,3
20170117,25050,25550,24850,24850,100,101675,2419504,-3133,11.12,-10839,24850,24950,24900,24950,100,6
20170116,25000,25100,24700,24750,300,84610,2422637,-13814,11.14,-7073,24750,24800,24700,24700,-50,534
20170113,24850,25200,24850,25050,0,83597,2436451,1451,11.2,-1314,25050,25150,24950,25150,100,45
20170112,25000,25200,24900,25050,50,83074,2435000,6455,11.19,-19178,25050,25000,24800,25000,-50,56
20170111,24800,25200,24800,25000,0,93725,2428545,36246,11.16,-13941,25000,25050,25000,25050,50,205
20170110,25400,25550,24950,25000,700,175219,2392299,-2480,11.0,-17182,25000,25150,25000,25150,150,359
20170109,26150,26150,25500,25700,300,92053,2394779,6763,11.01,-2547,25700,25700,25700,25700,0,0
20170106,26400,26500,25950,26000,100,202749,2388016,5675,10.98,-11920,26000,26100,26000,26100,100,62
20170105,25300,26500,25050,26100,1000,401423,2382341,70749,10.95,13913,26100,26100,26000,26100,0,193
20170104,24850,25100,24750,25100,250,152654,2311592,25450,10.63,-39388,25100,25100,24900,24900,-200,6
20170103,25050,25250,24650,24850,250,156502,2286142,4353,10.51,-84241,24850,24850,24850,24850,0,21
20170102,25700,25750,24900,25100,800,153143,2281789,-8803,10.49,-21161,25100,25200,25200,25200,100,7
20161229,25500,25950,25250,25900,450,114012,2290592,31261,10.53,-520,25900,25900,25850,25900,0,136
20161228,25350,25550,25150,25450,100,85268,2259331,10904,10.39,-25220,25450,25450,25300,25450,0,302
20161227,25250,25700,25200,25350,50,100412,2248427,-16360,10.33,5658,25350,25350,25250,25300,-50,259
20161226,25200,25500,25050,25300,100,80561,2264787,8037,10.41,3878,25300,25300,25300,25300,0,100
20161223,25050,25300,24900,25200,50,119281,2256750,14328,10.37,-57781,25200,25250,25150,25250,50,301
20161222,26000,26100,25100,25150,750,146630,2242422,-26787,10.31,-38239,25150,25100,25000,25000,-150,1173
20161221,25800,26050,25700,25900,150,81059,2269209,14388,10.43,1423,25900,26000,25850,25900,0,1999
20161220,26000,26150,25700,25750,250,94760,2254821,806,10.36,-20444,25750,25800,25600,25600,-150,1075
20161219,26500,26550,25950,26000,450,114489,2254015,5817,10.36,-25038,26000,26100,26000,26050,50,42
20161216,26250,26650,25900,26450,200,149122,2248198,12687,10.33,12872,26450,26400,26300,26400,-50,331
20161215,26100,26400,26000,26250,0,104833,2235511,24570,10.28,-21593,26250,26400,26300,26300,50,2
20161214,26700,26700,26050,26250,300,159933,2210570,27116,10.16,-62657,26250,26250,26150,26150,-100,121
20161213,26700,26900,26450,26550,100,111553,2183454,18215,10.04,-20578,26550,26650,26550,26650,100,284
20161212,27500,27650,26600,26650,600,188830,2164709,-37090,9.95,7215,26650,26700,26650,26700,50,513
20161209,26300,27300,25800,27250,1100,307243,2201799,18211,10.12,75323,27250,27500,27350,27450,200,3870
20161208,26100,26350,25850,26150,50,113957,2183588,8060,10.04,-15320,26150,26200,26150,26150,0,377
20161207,25950,26350,25700,26100,800,210803,2175528,76078,10.0,17130,26100,26100,26000,26100,0,254
20161206,25100,25550,25000,25300,700,111513,2099450,19135,9.65,19009,25300,25450,25250,25350,50,658
20161205,25350,25400,24600,24600,700,96941,2080315,2760,9.56,8617,24600,24650,24600,24650,50,486
20161202,25350,25450,25000,25300,100,85760,2077555,12247,9.55,4700,25300,25300,25200,25300,0,13
20161201,24900,25600,24650,25400,450,164075,2065308,39765,9.49,35967,25400,25350,25350,25350,-50,15
20161130,25500,25500,24450,24950,800,278392,2025543,28130,9.31,-65769,24950,24950,24900,24950,0,236
20161129,24600,26300,24400,25750,1250,270277,1997413,11704,9.18,8371,25750,25700,25550,25650,-100,433
20161128,24250,24600,24100,24500,350,187606,1985709,74531,9.13,-60309,24500,24300,24050,24250,-250,1909
20161125,23800,24500,23800,24150,50,263101,1911178,51011,8.78,-69287,24150,24200,24150,24150,0,986
20161124,25400,25500,24000,24200,1350,382232,1860167,52057,8.55,-145531,24200,24200,24100,24200,0,1099
20161123,26050,26200,25400,25550,400,155808,1808110,14734,8.3,-48064,25550,25550,25450,25450,-100,1223
20161122,26050,26300,25650,25950,50,188829,1793376,24436,8.24,-39961,25950,26000,25850,25950,0,1554
20161121,27200,27250,25550,25900,2300,613191,1768940,6444,8.13,-79646,25900,26000,25850,25850,-50,1317
20161118,29000,29000,28150,28200,800,91567,1762496,-11162,8.1,10657,28200,28200,28150,28200,0,875
20161117,28600,29050,28450,29000,350,89248,1773658,7079,8.15,15256,29000,29000,29000,29000,0,83
20161116,28750,28950,28500,28650,50,80887,1766579,1442,8.12,9825,28650,28700,28700,28700,50,1
20161115,28550,28900,28500,28600,0,88620,1765137,14997,8.11,2647,28600,28750,28600,28600,0,460
20161114,29200,29650,28550,28600,450,218542,1750140,2691,8.04,-5134,28600,28650,28550,28650,50,131
20161111,29200,29200,28500,29050,0,165930,1747449,-12953,8.03,37376,29050,29100,29000,29050,0,758
20161110,27200,29100,27200,29050,2150,373625,1760402,-10483,8.09,96573,29050,29050,29000,29050,0,1781
20161109,27850,28000,26250,26900,1000,209999,1770885,16415,8.14,39327,26900,26900,26900,26900,0,73
20161108,27850,28000,27650,27900,200,50537,1754470,-1078,8.06,-1159,27900,27750,27700,27750,-150,506
20161107,27750,27900,27300,27700,0,57858,1755548,-1708,8.06,2260,27700,27700,27700,27700,0,36
20161104,27000,27750,26750,27700,600,85803,1757256,-1741,8.08,28485,27700,27700,27500,27500,-200,167
20161103,27050,27450,27050,27100,50,82423,1758997,3118,8.09,-9232,27100,27100,27000,27100,0,1128
20161102,27250,27900,27000,27050,600,121337,1755879,10541,8.06,-8380,27050,27050,27050,27050,0,1355
20161101,27100,27900,27100,27650,350,86650,1745338,-12488,8.01,933,27650,27650,27650,27650,0,21
20161031,28650,28700,27300,27300,1350,166707,1757826,-66304,8.08,12481,27300,27400,27350,27400,100,232
20161028,28550,28750,28150,28650,100,161855,1824130,-23894,8.38,41599,28650,28650,28500,28500,-150,43
20161027,27300,28550,27250,28550,1250,179474,1848024,27334,8.49,50945,28550,28550,28450,28550,0,312
20161026,27150,27550,26600,27300,50,110417,1820690,-2175,8.37,12852,27300,27500,27250,27350,50,1496
20161025,27700,27850,27300,27350,500,86925,1822865,-22856,8.38,2610,27350,27400,27250,27300,-50,667
20161024,28000,28150,27700,27850,150,79075,1845721,1448,8.48,-33154,27850,28000,27700,27950,100,611
20161021,28050,28250,27850,28000,200,58891,1844273,-3196,8.48,-3898,28000,28000,27950,27950,-50,75
20161020,27550,28200,27550,28200,450,104300,1847469,7833,8.49,22403,28200,28100,28100,28100,-100,340
20161019,27650,27900,27400,27750,100,110571,1839636,19793,8.46,-21021,27750,27750,27750,27750,0,7
20161018,28200,28350,27600,27650,800,142096,1819843,-18472,8.35,-33963,27650,27700,27550,27700,50,78
20161017,28000,28450,27500,28450,450,122940,1838315,18584,8.45,-763,28450,28350,28300,28300,-150,77
20161014,28050,28350,27750,28000,100,109602,1819731,-765,8.35,-22306,28000,28000,27900,28000,0,33
20161013,28100,28500,27950,28100,100,98814,1820496,-9333,8.37,31156,28100,28100,28000,28100,0,107
20161012,27800,28300,27500,28200,400,93078,1829829,32469,8.4,2824,28200,28150,28150,28150,-50,30
20161011,27800,28100,27700,27800,0,83801,1797360,3628,8.26,-29898,27800,27800,27750,27750,-50,465
20161010,27750,28150,27600,27800,0,73891,1793732,-832,8.24,-4689,27800,27800,27750,27800,0,900
20161007,28350,28550,27800,27800,550,90506,1794564,-14715,8.25,6167,27800,27850,27850,27850,50,5
20161006,28050,28500,28000,28350,300,102222,1809279,-52031,8.32,16280,28350,28350,28350,28350,0,55
20161005,27650,28200,27650,28050,150,61362,1861310,-617,8.56,10708,28050,28100,28050,28100,50,217
20161004,28000,28050,27500,27900,100,77927,1861927,-5363,8.56,-1492,27900,28000,27850,27850,-50,255
20160930,28000,28000,27250,27800,350,269641,1867290,-29971,8.58,-66429,27800,27700,27550,27600,-200,346
20160929,28200,28350,27900,28150,50,140465,1897261,-38464,8.72,-41282,28150,28150,28050,28150,0,168
20160928,28750,28750,28100,28200,450,122580,1935725,-14979,8.9,-37058,28200,28250,28100,28150,-50,489
20160927,28550,28700,28250,28650,100,79827,1950704,1596,8.97,-12046,28650,28650,28650,28650,0,139
20160926,29250,29300,28550,28550,800,166104,1949108,-32425,8.96,-40793,28550,28550,28500,28500,-50,654
20160923,29700,30050,29300,29350,350,148910,1981533,-13645,9.11,-265,29350,29350,29250,29300,-50,355
20160922,29600,29950,29150,29700,400,325298,1995178,29909,9.17,42667,29700,29750,29700,29700,0,848
20160921,28600,29300,28450,29300,850,234400,1965269,26813,9.03,13851,29300,29400,29300,29400,100,422
20160920,27800,28450,27800,28450,400,104907,1938456,-15622,8.91,24000,28450,28450,28400,28400,-50,10
20160919,27400,28100,27250,28050,500,83921,1954078,3924,8.98,5826,28050,28050,27850,28050,0,783
20160913,28050,28100,27350,27550,250,137736,1950154,10299,8.96,-16791,27550,27600,27550,27600,50,63
20160912,28100,28550,27800,27800,800,132390,1947280,-16149,8.95,14835,27800,27800,27700,27800,0,721
20160909,28600,28650,27750,28600,50,146542,1963429,39067,9.02,-8868,28600,28600,28500,28500,-100,242
20160908,28300,28900,28050,28550,350,204730,1924362,385,8.85,-11917,28550,28600,28400,28500,-50,63
20160907,28700,28700,28050,28200,300,128474,1923977,-28211,8.84,34114,28200,28250,28200,28250,50,228
20160906,28200,28600,28150,28500,500,147572,1952188,-4161,8.97,7117,28500,28550,28500,28500,0,206
20160905,28650,29150,28000,28000,300,277690,1956349,-26640,8.98,-26977,28000,28050,28000,28000,0,327
20160902,28550,28900,27900,28300,200,173852,1982989,-28083,9.11,4557,28300,28350,28300,28300,0,910
20160901,27300,28600,27100,28500,1200,271553,2011072,12160,9.24,9284,28500,28550,28500,28550,50,2245
20160831,26650,27400,26150,27300,950,227807,1998912,-134,9.19,-3314,27300,27300,27000,27200,-100,580
20160830,27300,27450,26300,26350,900,325870,1999046,3041,9.19,-26341,26350,26550,26250,26550,200,2572
20160829,28000,28150,27250,27250,750,217775,1996005,-20473,9.17,-14695,27250,27350,27150,27350,100,877
20160826,28150,28300,27900,28000,150,141525,2016478,-17543,9.27,-10384,28000,28000,27950,28000,0,678
20160825,28450,28450,28100,28150,300,117154,2034021,-27906,9.35,-11035,28150,28200,28100,28200,50,424
20160824,28200,28450,28100,28450,250,103721,2061927,-6366,9.48,-5703,28450,28500,28450,28450,0,253
20160823,28050,28500,28050,28200,50,141492,2068293,-22032,9.51,-26909,28200,28200,28150,28150,-50,1507
20160822,28400,28750,28250,28250,350,153009,2090325,-36237,9.61,14523,28250,28300,28200,28250,0,1593
20160819,28750,28950,28500,28600,50,140862,2126562,13120,9.77,-2943,28600,28600,28550,28550,-50,185
20160818,29150,29350,28500,28650,500,256094,2113442,-49887,9.71,-27655,28650,28800,28550,28800,150,652
20160817,29700,29700,28850,29150,550,345276,2163329,-100574,9.94,9543,29150,29250,29200,29250,100,1008
20160816,29050,29950,28900,29700,0,284317,2263903,4670,10.41,-31424,29700,29600,29500,29600,-100,1471
20160812,29400,30000,29400,29700,200,285551,2259233,41370,10.38,-39709,29700,29100,28850,28850,-850,26442
20160811,30500,30550,29300,29500,850,456167,2217863,-63842,10.19,-104267,29500,29500,29400,29500,0,1158
20160810,29650,30550,29350,30350,1100,537543,2281705,-1458,10.49,5956,30350,30400,30350,30400,50,275
20160809,29650,30250,29050,29250,200,573756,2283163,-141294,10.49,-54707,29250,29400,29250,29400,150,596
20160808,28200,29500,28100,29450,1300,551640,2424457,-35410,11.14,2556,29450,29450,29400,29450,0,725
20160805,28850,28900,27750,28150,900,501586,2459867,7681,11.31,-83152,28150,28150,28050,28100,-50,1273
20160804,28650,29600,28650,29050,400,711749,2452186,2156,11.27,5649,29050,29050,28950,28950,-100,932
20160803,28350,29200,28350,28650,150,524390,2451542,39627,11.27,-102661,28650,28650,28500,28550,-100,1535
20160802,29950,30050,27650,28500,1600,1661495,2411915,-19816,11.09,-170472,28500,28500,28400,28500,0,1915
20160801,31250,31300,30000,30100,900,623023,2431731,-35706,11.18,-180379,30100,30200,30000,30100,0,2559
20160729,32750,33300,30850,31000,1650,895861,2467437,28166,11.34,-271834,31000,31250,31000,31150,150,4264
20160728,33250,33650,32550,32650,800,301197,2439271,6535,11.21,-93714,32650,32650,32550,32650,0,471
20160727,33950,34200,32800,33450,500,400521,2432736,34578,11.18,-96928,33450,33450,33300,33450,0,114
20160726,34000,34300,33950,33950,400,170907,2398158,-8421,11.02,-16905,33950,34000,33950,33950,0,361
20160725,34200,34700,34100,34350,100,141009,2406579,-5944,11.06,-49626,34350,34400,34300,34400,50,899
20160722,34950,35050,34050,34450,400,308931,2412523,21789,11.09,-96682,34450,34450,34400,34450,0,1431
20160721,35700,35950,34650,34850,850,205364,2390734,12028,10.99,-83968,34850,34900,34850,34850,0,177
20160720,35500,35900,35500,35700,200,93645,2378706,3926,10.93,13033,35700,35800,35700,35700,0,59
20160719,35450,35750,35150,35500,200,104703,2374780,24150,10.92,-39852,35500,35600,35350,35500,0,252
20160718,35900,36100,35300,35300,750,179872,2350630,7000,10.8,-52562,35300,35550,35300,35350,50,132
20160715,36450,36450,36000,36050,350,140661,2343630,3588,10.77,-63249,36050,36050,36000,36000,-50,256
20160714,36550,36550,36000,36400,50,179474,2341527,-9345,10.76,-64868,36400,36550,36200,36550,150,1678
20160713,36750,36750,36250,36450,100,118204,2350872,3930,10.81,-39261,36450,36450,36300,36450,0,450
20160712,36500,36700,36150,36350,250,136935,2346942,41074,10.79,-55711,36350,36600,36350,36400,50,246
20160711,37100,37350,36250,36600,900,310941,2305868,5809,10.6,-101847,36600,36650,36500,36600,0,1303
20160708,38650,38650,37100,37500,900,239523,2300059,-47037,10.57,16220,37500,37700,37550,37600,100,264
20160707,36700,38400,36650,38400,1900,419495,2347096,40587,10.79,162832,38400,38500,38450,38450,50,912
20160706,36100,36500,35950,36500,450,112918,2306509,4253,10.6,7786,36500,36550,36400,36400,-100,873
20160705,36200,36400,35950,36050,100,155443,2302256,17494,10.58,-102140,36050,36050,35950,35950,-100,693
20160704,36300,36750,35950,36150,100,157438,2284762,11529,10.5,-87978,36150,36200,36150,36150,0,1055
20160701,36500,36750,36050,36250,200,218383,2273233,11967,10.45,-59815,36250,36300,36250,36300,50,970
20160630,37300,37450,36050,36450,750,301438,2261266,-15413,10.39,-116962,36450,36450,36400,36450,0,438
20160629,37100,37500,37100,37200,100,177716,2276679,12562,10.46,-83872,37200,37200,36850,36850,-350,774
20160628,36400,37350,36300,37100,400,127020,2264117,22720,10.41,-32233,37100,37200,37050,37200,100,154
20160627,36100,37150,36100,36700,600,251250,2241397,12700,10.3,-44290,36700,36700,36650,36700,0,300
20160624,38500,38850,36050,37300,1200,380083,2228697,28347,10.24,53132,37300,37300,36900,37300,0,513
20160623,39000,39150,38200,38500,600,144526,2200350,-6044,10.11,5877,38500,38500,38400,38400,-100,444
20160622,39350,39450,38950,39100,100,114293,2206394,15019,10.14,22129,39100,39200,39100,39150,50,163
20160621,39650,39650,38700,39000,650,208967,2191375,-35272,10.07,68657,39000,39200,39050,39100,100,1765
20160620,39600,39850,39300,39650,100,54601,2226647,-11412,10.23,18550,39650,39800,39700,39700,50,290
20160617,39000,39750,39000,39550,350,91505,2238059,13892,10.29,20431,39550,39550,39500,39500,-50,183
20160616,40100,40100,39200,39200,700,99403,2224167,-14355,10.22,16507,39200,39350,39200,39200,0,64
20160615,40500,40550,39850,39900,600,85366,2238522,-1859,10.29,-4577,39900,40000,39800,39950,50,437
20160614,39900,40800,39650,40500,200,105606,2240381,21230,10.3,13013,40500,40600,40550,40550,50,63
20160613,40950,40950,39700,40300,650,138301,2219151,-14792,10.19,8956,40300,40300,40150,40250,-50,52
20160610,41100,41100,40300,40950,150,94152,2233943,20442,10.27,3967,40950,41000,40950,41000,50,172
20160609,40600,41350,40400,41100,850,219853,2213501,43263,10.17,1902,41100,41100,41000,41100,0,481
20160608,40250,40550,39900,40250,200,136458,2170238,33105,9.98,-31291,40250,40350,40300,40350,100,370
20160607,41000,41400,40000,40450,550,160142,2137133,11724,9.82,-52699,40450,40450,40350,40450,0,212
20160603,41150,41350,40400,41000,50,118052,2125409,6691,9.77,29596,41000,41100,41000,41100,100,85
20160602,41000,41050,40550,40950,50,180808,2118718,-584,9.74,48000,40950,41150,41050,41150,200,48
20160601,40400,40950,40200,40900,650,168048,2119302,63620,9.74,-7708,40900,40900,40750,40750,-150,123
20160531,40200,40350,39750,40250,150,117037,2055682,27847,9.45,-39078,40250,40300,40200,40250,0,227
20160530,40000,40250,39600,40100,400,77475,2027835,12396,9.32,194,40100,40000,40000,40000,-100,115
20160527,39400,39950,39100,39700,500,102640,2015439,9561,9.26,12845,39700,39700,39500,39500,-200,52
20160526,39600,39900,39200,39200,400,105750,2005878,7351,9.22,-35469,39200,39200,39200,39200,0,548
20160525,39450,39950,39200,39600,400,129156,1998527,49347,9.19,-32109,39600,39650,39500,39500,-100,221
20160524,40000,40100,39100,39200,800,141057,1949180,-11001,8.96,887,39200,39350,39200,39350,150,297
20160523,39550,40450,39500,40000,250,122107,1960181,22949,9.01,-14911,40000,40000,39850,40000,0,192
20160520,39550,40350,39550,39750,200,104027,1937232,15304,8.9,-4423,39750,39750,39700,39750,0,346
20160519,39450,39850,38700,39550,100,148359,1921928,15751,8.83,26164,39550,39600,39550,39550,0,149
20160518,40600,41000,39400,39450,1550,245582,1906177,-8408,8.76,-90320,39450,39400,39300,39350,-100,587
20160517,41800,42100,40850,41000,1100,150002,1917505,-14105,8.81,-8377,41000,41200,40950,41000,0,202
20160516,41800,42200,41550,42100,300,128372,1931610,-10533,8.88,21505,42100,42100,42000,42000,-100,165
20160513,42200,42650,41500,41800,750,455639,1942143,-35422,8.93,83092,41800,41650,41500,41650,-150,1124
20160512,40950,41150,40550,41050,100,86997,1977565,-17262,9.09,13690,41050,42300,41050,42300,1250,8214
20160511,40100,41000,39750,40950,1300,134586,1994827,15955,9.17,-6006,40950,40850,40850,40850,-100,239
20160510,39500,40100,39500,39650,150,126790,1978872,-26712,9.1,-16792,39650,39800,39650,39800,150,328
20160509,40500,40500,39250,39500,650,127161,2005584,-13912,9.22,-29834,39500,39500,39300,39500,0,129
20160504,40450,41150,40050,40150,550,103787,2019496,-21343,9.27,-7053,40150,41150,41150,41150,1000,6
20160503,40300,41300,40300,40700,350,111642,2040839,-875,9.38,-9497,40700,40700,40700,40700,0,927
20160502,41100,41100,40200,40350,650,105445,2041714,-37768,9.38,39913,40350,40400,40350,40400,50,63
20160429,40050,41100,39850,41000,900,152124,2079482,25042,9.56,-4645,41000,41000,40900,41000,0,5
20160428,40500,40850,39900,40100,650,163000,2054440,-29120,9.44,-21701,40100,40150,39850,39850,-250,593
