day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20170417,57000,57600,56700,57300,100,78837,17301751,25081,18.62,-25933,57300,56900,56900,56900,-400,35
20170414,57700,57900,56800,57200,1000,91181,17276670,-57,18.59,-25040,57200,57200,57200,57200,0,4
20170413,58300,58300,57400,58200,0,143604,17273047,-4841,18.59,-2188,58200,58200,58200,58200,0,3
20170412,57900,58500,57600,58200,200,142183,17277888,-18372,18.6,26220,58200,58200,58200,58200,0,0
20170411,56800,58200,56800,58000,900,200815,17296136,-42669,18.6,101763,58000,58000,57900,58000,0,18
20170410,57400,57500,56500,57100,300,103121,17338805,3093,18.65,40,57100,57300,57200,57300,200,26
20170407,56900,57600,56300,57400,100,117005,17335712,-47682,18.65,42868,57400,57500,57400,57400,0,306
20170406,56600,57500,56100,57300,500,147465,17383394,6222,18.7,-2863,57300,57300,57100,57300,0,4
20170405,57500,58100,56200,56800,500,172832,17377540,14722,18.7,-18673,56800,56900,56900,56900,100,5
20170404,57800,58000,56900,57300,800,137404,17362174,9850,18.69,-13592,57300,57300,57300,57300,0,0
20170403,58700,59600,57800,58100,1000,186048,17351588,-6966,18.67,-13917,58100,58200,58100,58200,100,19
20170331,58100,59100,57400,59100,1300,277821,17358554,53401,18.68,48913,59100,59100,59100,59100,0,329
20170330,57000,58300,56600,57800,900,178099,17305153,49094,18.62,-8959,57800,58000,57800,57800,0,2
20170329,56900,57100,55600,56900,0,179848,17250539,5579,18.57,30485,56900,56900,56900,56900,0,5
20170328,56600,57100,56200,56900,500,152128,17244960,-7219,18.55,15572,56900,56900,56900,56900,0,20
20170327,56300,56800,56100,56400,500,110023,17251351,-19995,18.57,-1689,56400,56400,56400,56400,0,0
20170324,56400,56900,55400,56900,800,155439,17271346,20971,18.59,-3211,56900,57200,57200,57200,300,4
20170323,55900,56400,55500,56100,400,151412,17246695,62645,18.55,-60074,56100,56300,56300,56300,200,4
20170322,56500,56700,55400,55700,1100,181344,17184050,33817,18.49,-63146,55700,55800,55800,55800,100,2
20170321,56300,57800,55800,56800,900,279893,17150233,10773,18.45,4839,56800,56900,56600,56600,-200,72
20170320,56300,56400,55400,55900,400,108825,17139460,-8600,18.45,-27508,55900,55800,55800,55800,-100,25
20170317,55300,56300,54700,56300,1100,210460,17148060,72626,18.45,-26485,56300,56300,56300,56300,0,154
20170316,55300,55800,54600,55200,400,142451,17071386,-14955,18.37,-33750,55200,55000,55000,55000,-200,127
20170315,54600,55000,54000,54800,200,119880,17086341,-6907,18.39,-13133,54800,54900,54900,54900,100,1
20170314,54200,55100,53700,54600,600,142773,17093248,15060,18.4,-14621,54600,54600,54600,54600,0,10
20170313,53900,54900,53700,54000,200,157977,17078188,607,18.38,-23948,54000,54000,53700,53800,-200,537
20170310,54000,54400,53400,54200,500,118696,17073901,8845,18.38,-20829,54200,54000,54000,54000,-200,2
20170309,53700,54300,53700,53700,400,149145,17065056,45893,18.37,-42088,53700,53900,53800,53800,100,5
20170308,53900,54600,53500,54100,100,135480,17019163,26270,18.32,-20423,54100,54100,54100,54100,0,4
20170307,53900,54800,53800,54200,300,117382,16992893,27878,18.29,-7147,54200,54200,54200,54200,0,11
20170306,54700,55000,53600,53900,1100,140842,16963175,34832,18.26,-49460,53900,53900,53800,53800,-100,105
20170303,55200,55700,54600,55000,600,112252,16928343,10074,18.22,5734,55000,55000,55000,55000,0,2
20170302,55800,56000,54800,55600,100,240612,16918269,-42800,18.21,59019,55600,55800,55600,55800,200,9
20170228,54400,55600,53800,55500,1200,252229,16961069,-54976,18.25,61705,55500,55500,55500,55500,0,1
20170227,54400,54600,53700,54300,300,161942,17016045,-6356,18.31,57558,54300,54300,54300,54300,0,2
20170224,54000,54400,53500,54000,100,122378,17022401,8801,18.32,25040,54000,54000,54000,54000,0,1
20170223,54400,54400,53600,53900,300,154722,17013600,-23558,18.31,7477,53900,53900,53900,53900,0,12
20170222,54900,54900,53800,54200,800,162382,17037158,-11023,18.34,-25614,54200,54200,54200,54200,0,0
20170221,54300,55200,54300,55000,500,129964,17048181,14732,18.35,12809,55000,55200,55100,55200,200,11
20170220,54300,54800,53800,54500,200,134852,17033449,-17743,18.33,18665,54500,54600,54500,54500,0,13
20170217,55300,55300,54400,54700,300,114513,17050272,-12541,18.35,21302,54700,54700,54700,54700,0,0
20170216,55700,55700,54900,55000,700,118048,17062813,-42699,18.36,44549,55000,55000,55000,55000,0,24
20170215,54900,55700,54800,55700,800,245667,17105604,-48930,18.41,134800,55700,55700,55700,55700,0,1
20170214,54500,54900,53500,54900,700,222260,17154534,7964,18.45,54398,54900,54900,54900,54900,0,121
20170213,54000,54800,53800,54200,400,211255,17146570,-35053,18.45,90987,54200,54100,53900,54100,-100,114
20170210,51500,54000,51400,53800,2900,400745,17181623,26723,18.49,125518,53800,54100,53800,54100,300,47
20170209,51600,51800,50900,50900,1100,195661,17147540,-82061,18.45,23470,50900,51200,51000,51200,300,11
20170208,51000,52000,50700,52000,700,168516,17229601,-10164,18.54,26858,52000,51900,51900,51900,-100,20
20170207,50500,51300,50500,51300,400,112690,17239765,6307,18.55,-7018,51300,51100,51100,51100,-200,1
20170206,51700,51800,50800,50900,100,165109,17233458,-19317,18.55,-23738,50900,50900,50800,50800,-100,5
20170203,51700,51800,50800,51000,700,206479,17252775,12640,18.57,-60060,51000,51100,51000,51100,100,3
20170202,51600,52300,51400,51700,0,146292,17233695,-35618,18.55,19485,51700,51800,51700,51800,100,13
20170201,51200,51800,50900,51700,700,177932,17269313,-12716,18.59,9420,51700,51800,51700,51800,100,4
20170131,51400,51400,50100,51000,400,171636,17282029,-49081,18.6,22238,51000,51000,51000,51000,0,8
20170126,51300,51800,51100,51400,0,135011,17331110,9179,18.65,-41965,51400,51400,51400,51400,0,20
20170125,52200,52400,51200,51400,600,144126,17321931,51909,18.64,-90824,51400,51400,51400,51400,0,150
20170124,51800,52000,51400,52000,100,155341,17270022,61489,18.59,-76910,52000,52000,52000,52000,0,1
20170123,52800,53100,51900,51900,900,160640,17208533,32464,18.52,-81509,51900,52000,51900,51900,0,129
20170120,53100,53500,52600,52800,400,128518,17176069,-46440,18.49,33290,52800,52800,52800,52800,0,47
20170119,53500,54000,52800,53200,600,190269,17222509,-27447,18.54,-55872,53200,53000,52900,53000,-200,82
20170118,54500,54500,53400,53800,700,126342,17249956,307,18.57,-21497,53800,53900,53800,53800,0,4
20170117,54400,54800,53900,54500,400,127179,17249649,-8740,18.55,40195,54500,54500,54500,54500,0,1
20170116,54000,54400,53800,54100,100,150593,17258389,-17279,18.57,36045,54100,54100,54100,54100,0,7
20170113,53700,54300,53400,54200,600,182599,17275668,4509,18.59,19379,54200,54200,54100,54100,-100,11
20170112,53400,53800,53200,53600,500,185056,17271159,21803,18.59,-25227,53600,53800,53500,53500,-100,21
20170111,51900,53500,51900,53100,500,136957,17249356,30635,18.55,-20795,53100,53100,52900,52900,-200,24
20170110,52700,52900,52100,52600,600,179484,17218721,85442,18.53,-111115,52600,52600,52600,52600,0,2
20170109,53500,53700,53100,53200,600,110271,17133279,30858,18.44,-65309,53200,53300,53300,53300,100,50
20170106,53200,54000,52900,53800,600,113829,17102421,-3786,18.41,40575,53800,53800,53800,53800,0,46
20170105,53500,53600,52700,53200,400,186267,17106207,25700,18.41,-72738,53200,52600,52600,52600,-600,50
20170104,54100,54200,53200,53600,1000,330695,17080507,17670,18.38,-150017,53600,53300,53300,53300,-300,19
20170103,54100,54700,53100,54600,300,258793,17062837,37846,18.36,-49722,54600,54600,54600,54600,0,3
20170102,53900,54300,53300,54300,200,98660,17024991,8498,18.32,-6727,54300,54300,53900,53900,-400,7
20161229,53600,54100,53100,54100,300,156722,17016493,-17931,18.31,18848,54100,54100,54100,54100,0,0
20161228,53200,54700,53200,53800,600,157710,17034424,-9403,18.33,-13552,53800,53800,53800,53800,0,1
20161227,54200,54600,53800,54400,200,128187,17043827,-16316,18.34,37059,54400,54400,54400,54400,0,31
20161226,53600,54200,53600,54200,600,137160,17057413,-33176,18.36,44572,54200,54200,54000,54000,-200,7
20161223,53800,54000,53300,53600,200,156443,17090589,-28804,18.39,59191,53600,53600,53600,53600,0,0
20161222,53300,54000,53300,53800,200,93837,17125741,-33328,18.43,33607,53800,53800,53800,53800,0,97
20161221,53700,53700,53100,53600,100,127698,17156066,3388,18.45,-17701,53600,53600,53500,53600,0,44
20161220,54300,54700,53200,53700,500,118542,17152954,-5205,18.45,-17911,53700,53700,53300,53600,-100,29
20161219,54600,54900,54100,54200,400,118515,17158250,20654,18.47,-35698,54200,54200,54200,54200,0,150
20161216,54600,55000,54400,54600,200,288206,17137596,-54665,18.44,-36344,54600,54600,54600,54600,0,0
20161215,54200,55300,54100,54800,100,278628,17194285,38263,18.5,48025,54800,54900,54600,54600,-200,30
20161214,55000,55100,54500,54700,400,251508,17156022,6945,18.45,-73790,54700,54700,54600,54600,-100,212
20161213,55700,56000,54700,55100,500,299168,17157081,-36982,18.47,-84453,55100,55000,54700,55000,-100,76
20161212,55900,56000,54900,55600,0,182725,17190696,-25686,18.5,-6196,55600,55500,55500,55500,-100,2
20161209,55600,56000,54900,55600,600,282304,17216382,-41510,18.53,-29141,55600,55600,55600,55600,0,0
20161208,55300,56200,54800,56200,1200,173043,17267042,26577,18.58,47560,56200,56200,56200,56200,0,25
20161207,55200,55200,54700,55000,100,113520,17240465,-565,18.55,12045,55000,54400,54400,54400,-600,29
20161206,55500,55700,54700,55100,400,218996,17266040,102963,18.58,46519,55100,55100,55100,55100,0,62
20161205,54700,55100,54200,54700,0,204227,17163077,-84283,18.47,-22642,54700,54500,54500,54500,-200,8
20161202,54800,55200,54500,54700,0,113660,17251960,-9877,18.57,3091,54700,54700,54700,54700,0,15
20161201,56000,56200,54600,54700,300,264488,17261837,76711,18.58,-32353,54700,54700,54700,54700,0,220
20161130,55200,55300,54200,54400,800,294804,17185126,-16241,18.5,-36051,54400,54400,54300,54300,-100,98
20161129,55400,55900,54600,55200,200,165365,17201367,56827,18.5,-18160,55200,55200,55000,55000,-200,7
20161128,55100,55900,54700,55400,100,95262,17147944,38000,18.45,-13068,55400,55400,55400,55400,0,4
20161125,56000,56300,55200,55500,300,71362,17109944,4384,18.41,-5003,55500,55400,55400,55400,-100,101
20161124,55700,56000,55400,55800,100,80963,17105560,2718,18.41,1817,55800,55800,55400,55400,-400,4
20161123,55500,56600,55100,55900,400,270312,17102842,-5106,18.41,36606,55900,55900,55900,55900,0,12
20161122,55000,56200,54500,55500,1400,267426,17107948,43307,18.41,15363,55500,55500,55500,55500,0,277
20161121,55000,55000,54000,54100,500,71536,17064641,8731,18.37,-12705,54100,54100,54100,54100,0,44
20161118,54500,55100,53900,54600,0,72985,17055910,14278,18.36,-7114,54600,54600,54600,54600,0,160
20161117,54800,55300,54300,54600,400,86100,17041632,16360,18.34,-3979,54600,54600,54600,54600,0,0
20161116,55300,55300,54100,55000,200,134446,17025272,2152,18.32,11625,55000,54900,54900,54900,-100,1
20161115,55300,55300,54100,54800,200,109607,17023120,3519,18.32,-1472,54800,54900,54900,54900,100,19
20161114,54000,55000,53300,55000,600,133774,17019601,-39934,18.32,60019,55000,55000,55000,55000,0,53
20161111,54500,54900,53700,54400,100,126176,17067631,6826,18.37,18817,54400,54300,54300,54300,-100,22
20161110,54400,54800,53900,54500,700,172542,17060805,-31533,18.36,29700,54500,54900,54400,54900,400,242
20161109,53900,54900,52100,53800,100,276314,17092338,44391,18.4,29390,53800,53700,53500,53500,-300,11
20161108,53800,54000,53300,53700,0,94238,17047947,1477,18.35,16889,53700,53700,53600,53600,-100,16
20161107,54000,54000,52800,53700,100,123463,17037270,-7103,18.34,39320,53700,53800,53700,53800,100,29
20161104,53700,53800,52700,53800,400,192909,17044373,2477,18.34,72855,53800,53800,53600,53600,-200,109
20161103,53400,53500,52700,53400,400,192589,17041896,-45063,18.34,83317,53400,53400,53400,53400,0,8
20161102,52400,53900,51800,53800,1500,266987,17086959,-16833,18.39,108627,53800,53800,53700,53700,-100,11
20161101,50700,52600,50500,52300,1200,121105,17103792,-20148,18.41,56837,52300,52300,52300,52300,0,2
20161031,51200,51600,50700,51100,800,91639,17123940,-17682,18.43,9773,51100,51100,51000,51000,-100,140
20161028,51400,52300,51300,51900,100,82136,17141622,16665,18.45,1449,51900,51900,51900,51900,0,1
20161027,51500,51900,50400,51800,400,135143,17124957,6131,18.43,7645,51800,51700,51700,51700,-100,2
20161026,52400,52700,50800,51400,1400,203819,17118826,-92044,18.42,24084,51400,51400,51300,51300,-100,15
20161025,52600,53200,52300,52800,200,96572,17210870,3757,18.52,10242,52800,52800,52800,52800,0,5
20161024,51700,52800,51700,52600,800,106321,17207113,646,18.52,25211,52600,52600,52600,52600,0,100
20161021,52800,52800,51600,51800,1100,137281,17206467,-11453,18.52,-24652,51800,51700,51700,51700,-100,1
20161020,52600,53300,52300,52900,600,89875,17217920,2442,18.53,9643,52900,52900,52800,52800,-100,3
20161019,52500,52700,51900,52300,500,130378,17215478,-21706,18.53,-5566,52300,52200,52200,52200,-100,2
20161018,51800,52800,51600,52800,1100,84599,17237184,-5524,18.55,16296,52800,52800,52800,52800,0,13
20161017,52200,52300,51300,51700,200,85594,17242708,18148,18.55,-32873,51700,51800,51600,51800,100,25
20161014,52200,52300,51500,51900,400,117435,17224560,-31945,18.54,6481,51900,51900,51900,51900,0,15
20161013,52100,52500,51000,52300,0,206023,17256505,61965,18.57,-61200,52300,52300,51800,51800,-500,615
20161012,53400,53800,52200,52300,1000,161135,17194540,15390,18.5,-1269,52300,52300,52300,52300,0,67
20161011,53500,53600,52800,53300,700,182249,17179150,-5373,18.49,34383,53300,53500,53000,53500,200,33
20161010,52400,52900,51700,52600,600,182017,17184523,13689,18.49,17864,52600,52700,52700,52700,100,1
20161007,51400,52100,51300,52000,500,161127,17170834,46458,18.48,-67901,52000,52000,52000,52000,0,6
20161006,52300,52800,51500,51500,1000,171099,17124376,13037,18.43,-71978,51500,51500,51500,51500,0,4
20161005,51900,52900,51600,52500,100,182851,17111339,51809,18.42,-94676,52500,52500,52500,52500,0,0
20161004,53500,54100,52100,52400,1100,177804,17059530,622,18.36,-34415,52400,52400,52300,52300,-100,34
20160930,53000,54000,52700,53500,0,226401,17058908,22578,18.36,11753,53500,53500,53500,53500,0,48
20160929,53600,54000,53200,53500,900,169817,17036330,-2862,18.34,9627,53500,53600,53500,53600,100,131
20160928,53200,53700,52400,52600,1000,131303,17038272,23419,18.34,-35496,52600,52600,52600,52600,0,0
20160927,53300,53800,52500,53600,400,164699,17014853,16963,18.31,32328,53600,53600,53200,53600,0,30
20160926,52700,53400,52200,53200,500,175798,16997890,57196,18.29,-23772,53200,53100,53000,53000,-200,7
20160923,51900,53300,51900,52700,1300,279033,16937198,39358,18.23,75034,52700,52700,52700,52700,0,1
20160922,52000,52200,51300,51400,300,165192,16897840,31752,18.19,12723,51400,51500,51400,51400,0,200
20160921,49800,51800,49600,51700,1600,170065,16866089,46411,18.15,2441,51700,51600,51500,51600,-100,9
20160920,50400,50600,49700,50100,700,172315,16819678,-10748,18.1,-15162,50100,50200,50200,50200,100,1561
20160919,50700,51100,50000,50800,700,183409,16837559,519,18.12,-4855,50800,51000,50900,51000,200,148
20160913,51600,52000,50600,51500,900,249986,16837040,-11481,18.12,-23884,51500,51500,51500,51500,0,11
20160912,50900,51000,50400,50600,700,129268,16848521,-3908,18.13,27097,50600,50600,50600,50600,0,19
20160909,51500,51500,50500,51300,400,198285,16852429,-32137,18.14,17298,51300,51300,51300,51300,0,1
20160908,50600,51700,50300,51700,1100,184895,16884566,20232,18.17,28129,51700,51600,51400,51600,-100,553
20160907,50300,50800,50100,50600,200,144850,16864334,878,18.15,1932,50600,50600,50600,50600,0,25
20160906,50300,50700,49950,50400,200,129823,16863456,10128,18.15,-13752,50400,50400,50200,50400,0,26
20160905,50000,50700,49800,50200,500,143925,16853328,-12394,18.14,23536,50200,50300,50200,50200,0,24
20160902,49900,50000,49200,49700,200,85052,16865722,-7446,18.15,1532,49700,49800,49800,49800,100,30
20160901,49100,50200,48800,49900,500,107961,16873168,12625,18.16,13453,49900,49900,49900,49900,0,1
20160831,49750,49750,48700,49400,50,220560,16860543,-43210,18.15,26067,49400,49400,49350,49400,0,62
20160830,49400,49950,49400,49450,100,87860,16903753,-3414,18.19,-15083,49450,49450,49450,49450,0,30
20160829,50600,50700,49350,49350,1050,163519,16907167,-25457,18.2,-10681,49350,49350,49350,49350,0,3
20160826,50400,50600,49950,50400,0,173737,16932624,23146,18.22,-16435,50400,50400,50400,50400,0,3
20160825,49800,50800,49550,50400,900,222706,16904702,25593,18.19,54080,50400,50400,50400,50400,0,0
20160824,49400,50000,49150,49500,350,95907,16878005,5233,18.16,6571,49500,49500,49500,49500,0,0
20160823,50500,50700,49150,49150,1350,211415,16872772,-16974,18.16,-39557,49150,49150,49150,49150,0,8
20160822,50600,51300,50000,50500,400,193981,16888836,16688,18.18,66891,50500,50500,50500,50500,0,204
20160819,50600,51100,50200,50900,800,221252,16868100,18512,18.15,25814,50900,51000,50900,50900,0,8
20160818,50300,50700,49900,50100,0,173079,16848678,29637,18.13,-25776,50100,50100,50000,50000,-100,227
20160817,49700,50400,49550,50100,650,212272,16819041,99561,18.1,10284,50100,50200,50100,50100,0,5
20160816,50300,50300,49350,49450,300,211693,16719480,-36689,17.99,-8737,49450,49450,49450,49450,0,11
20160812,49500,50900,49100,49750,650,427707,16756169,-6513,18.02,60752,49750,49750,49650,49700,-50,766
20160811,48550,49300,48400,49100,450,131229,16761590,-6661,18.04,12473,49100,49100,48800,49050,-50,801
20160810,48650,49250,48500,48650,0,137820,16768251,-19093,18.05,-2664,48650,48750,48650,48700,50,26
20160809,48100,48850,48100,48650,250,120400,16787344,-13652,18.07,26596,48650,48700,48650,48700,50,350
20160808,48650,48800,47800,48400,100,96831,16796948,-17419,18.07,5539,48400,48400,48400,48400,0,2
20160805,48150,48850,47850,48300,250,140127,16814367,-30265,18.1,59058,48300,48300,48300,48300,0,21
20160804,47900,48200,47550,48050,800,142087,16843540,-24085,18.13,8184,48050,48050,48050,48050,0,0
20160803,47000,48100,46800,47250,150,225584,16867625,-20122,18.15,28302,47250,47300,47300,47300,50,42
20160802,48050,48250,47200,47400,900,333322,16887747,-91362,18.18,7361,47400,47700,47200,47350,-50,90
20160801,48200,49600,48200,48300,200,319968,16974153,74291,18.27,-25114,48300,48450,48300,48450,150,511
20160729,47800,48850,47800,48100,50,215146,16899862,58666,18.19,-32669,48100,48100,48000,48100,0,34
20160728,48700,48900,48000,48050,650,222919,16841196,-79845,18.13,42852,48050,48100,48050,48050,0,301
20160727,48800,49150,48400,48700,100,215043,16921041,-43549,18.21,10330,48700,48650,48650,48650,-50,396
20160726,49200,49550,48200,48800,450,257710,16964590,-72383,18.26,33410,48800,48900,48800,48900,100,81
20160725,49600,49600,49100,49250,50,136409,17036973,-19551,18.34,11334,49250,49400,49250,49400,150,389
20160722,49000,49500,49000,49200,50,113505,17056524,-5651,18.36,478,49200,49200,49200,49200,0,20
20160721,49450,49800,49100,49250,400,138528,17062175,7674,18.36,49388,49250,49250,49250,49250,0,5
20160720,49400,49700,48600,49650,100,183526,17050453,-62995,18.35,51413,49650,49550,49550,49550,-100,2
20160719,49900,49900,48800,49550,450,277235,17113448,-98301,18.42,75280,49550,49500,49350,49350,-200,31
20160718,49900,50400,49750,50000,0,152508,17211749,-38001,18.52,60476,50000,50100,50100,50100,100,8
20160715,50100,50600,49500,50000,200,218455,17244610,11212,18.55,18444,50000,50100,50000,50100,100,42
20160714,48050,50200,47950,49800,1950,487352,17233398,52945,18.55,160542,49800,50000,49800,50000,200,67
20160713,48800,49200,47750,47850,500,290097,17180453,-48590,18.49,-52320,47850,47950,47850,47950,100,176
20160712,47850,48550,47650,48350,300,147853,17229043,-65187,18.54,90582,48350,48350,48350,48350,0,2
20160711,47900,48400,47550,48050,700,143238,17294230,15562,18.6,52973,48050,48000,47850,47850,-200,151
20160708,47100,47500,46650,47350,300,117499,17278668,-21260,18.6,28256,47350,47500,47500,47500,150,7
20160707,47250,47800,47150,47650,550,142753,17299928,8835,18.62,-5534,47650,47700,47700,47700,50,4
20160706,47850,48250,46900,47100,950,244840,17291093,-76764,18.6,-456,47100,47200,47100,47100,0,165
20160705,49250,49600,47850,48050,1300,261549,17364177,-50816,18.69,-84436,48050,48050,47950,47950,-100,470
20160704,48450,50200,48450,49350,900,224855,17414993,-30933,18.74,37311,49350,49400,49350,49400,50,23
20160701,47450,48650,47400,48450,1000,163353,17445926,-5484,18.78,33813,48450,48450,48450,48450,0,1
20160630,48400,48450,47250,47450,400,154290,17452514,-37534,18.78,-23153,47450,47600,47450,47450,0,217
20160629,47500,48250,47200,47850,700,132337,17490230,37454,18.82,-33324,47850,47850,47800,47850,0,169
20160628,47250,47700,46600,47150,650,194340,17452776,-29581,18.78,-22075,47150,47350,47200,47350,200,536
20160627,45700,48000,45700,47800,300,188937,17482357,-7005,18.82,37179,47800,47800,47800,47800,0,138
20160624,49350,49400,47100,47500,1500,333722,17489362,-24082,18.82,-18556,47500,47550,47250,47250,-250,241
20160623,49450,49750,48850,49000,750,99889,17513444,-35659,18.85,27160,49000,49150,49000,49150,150,93
20160622,48250,50000,48050,49750,1500,246018,17549103,-26033,18.89,81758,49750,49750,49650,49650,-100,28
20160621,49200,49300,48250,48250,900,230789,17575136,-22055,18.92,-31730,48250,48300,48300,48300,50,120
20160620,49400,49650,48500,49150,150,178764,17597191,-14830,18.94,4810,49150,49300,49200,49250,100,17
20160617,49200,49350,48850,49000,0,159041,17612021,-29896,18.95,36465,49000,49150,49100,49100,100,23
20160616,49500,49600,48700,49000,350,169279,17641917,-9674,18.99,-33583,49000,49000,48950,49000,0,119
20160615,50500,50600,49000,49350,1350,313462,17651591,-64741,19.0,-5038,49350,49600,49350,49500,150,32
20160614,51300,51700,50400,50700,1000,256744,17700056,6454,19.05,-32036,50700,50700,50600,50600,-100,74
20160613,50900,52000,50800,51700,400,163287,17693602,29443,19.04,12648,51700,51700,51600,51600,-100,13
20160610,51100,51500,50900,51300,300,152457,17664159,-3383,19.01,15615,51300,51300,51300,51300,0,37
20160609,52500,52500,50800,51000,1200,325226,17667542,-56578,19.01,-55383,51000,51100,51000,51000,0,96
20160608,52800,52900,51700,52200,600,244817,17724120,-117160,19.08,57737,52200,52200,52100,52100,-100,133
20160607,51300,53000,50800,52800,1800,239192,17847477,-311,19.21,60339,52800,53200,53000,53000,200,12
20160603,51500,51800,50500,51000,400,153289,17847788,-73460,19.21,16326,51000,51000,50800,51000,0,452
20160602,51200,52200,50900,51400,100,158463,17921248,55852,19.28,-19613,51400,51500,51500,51500,100,7
20160601,52000,52600,51400,51500,900,211979,17865396,7374,19.23,-44793,51500,51600,51500,51600,100,713
20160531,52600,52800,51700,52400,300,320661,17858022,15053,19.22,35940,52400,52700,52400,52500,100,101
20160530,52800,53100,51900,52700,200,143573,17842969,3498,19.2,20948,52700,52800,52700,52700,0,37
20160527,51800,53400,51800,52900,1000,204785,17839471,-60987,19.2,92739,52900,53200,53000,53000,100,37
20160526,51900,52400,51700,51900,300,124644,17900458,-31179,19.27,48875,51900,52000,51900,52000,100,190
20160525,51200,51900,51000,51600,800,166725,17931637,-30556,19.3,56243,51600,51600,51600,51600,0,1
20160524,51300,51400,50300,50800,500,175951,17962193,-13477,19.33,3937,50800,50800,50500,50800,0,164
20160523,50800,51800,50500,51300,800,170768,17975670,-33923,19.35,46407,51300,51300,51200,51200,-100,71
20160520,50500,51100,50500,50500,300,256066,18009593,-118843,19.38,79877,50500,50500,50500,50500,0,257
20160519,50900,51500,50500,50800,400,212614,18128436,-58961,19.51,49545,50800,50800,50700,50800,0,31
20160518,51800,51900,50200,51200,600,236415,18187397,-50835,19.57,38376,51200,51300,51200,51200,0,12
20160517,52100,52900,51300,51800,200,293418,18228832,-117871,19.62,130578,51800,52100,51800,51900,100,506
20160516,51200,51900,50800,51600,0,208531,18346703,-72300,19.75,51254,51600,51600,51400,51500,-100,87
20160513,53000,53400,51500,51600,1400,270578,18418439,-92875,19.81,31645,51600,52000,51600,52000,400,5
20160512,52900,53300,52500,53000,500,157029,18510012,-40571,19.91,20553,53000,53100,53000,53100,100,18
20160511,53700,53900,52500,53500,100,259851,18550583,-95262,19.97,70800,53500,53900,53000,53500,0,2151
20160510,52900,53700,52200,53400,500,147223,18644529,-27906,20.07,19506,53400,53400,53300,53400,0,117
20160509,52500,52900,51200,52900,100,215465,18672435,24914,20.1,-6424,52900,52900,52600,52900,0,187
20160504,54400,54700,52500,52800,2500,326297,18647521,-1183,20.07,-109808,52800,52900,52800,52800,0,45
20160503,55000,55700,54600,55300,300,125228,18648704,-15416,20.07,-3016,55300,55200,55100,55200,-100,150
20160502,55200,55800,54900,55000,300,70424,18664120,-9996,20.09,5184,55000,55100,55100,55100,100,1
20160429,56100,56200,54700,55300,800,136938,18660066,-24481,20.08,6216,55300,55400,55400,55400,100,50
20160428,56300,56700,55300,56100,100,196438,18684547,-13458,20.11,3020,56100,56000,56000,56000,-100,6
20160427,55700,56200,55500,56200,400,122668,18698005,9993,20.12,-21693,56200,55800,55800,55800,-400,6
20160426,56600,56800,55400,55800,1100,167247,18688012,-1654,20.11,-30957,55800,55800,55600,55600,-200,68
20160425,56400,57500,55900,56900,400,134265,18688364,1943,20.11,6097,56900,56900,56600,56600,-300,86
20160422,56900,57200,56000,56500,1100,155946,18686421,-30693,20.11,423,56500,56600,56600,56600,100,43
20160421,56300,57700,56200,57600,1700,168427,18717114,31912,20.14,10546,57600,57600,57600,57600,0,104
20160420,57700,58500,55800,55900,1700,193455,18685202,60618,20.11,-43355,55900,56200,55900,56200,300,36
20160419,58500,58500,57300,57600,400,130602,18624584,-20968,20.04,5170,57600,57600,57400,57400,-200,105
20160418,57000,58200,56300,58000,200,208456,18645552,70603,20.07,-69626,58000,57900,57800,57800,-200,8
20160415,59300,59800,57000,57800,2100,304645,18574949,81371,19.99,-97125,57800,57800,57500,57700,-100,28
20160414,60000,60000,58700,59900,800,194471,18493578,-92811,19.9,49576,59900,59900,59600,59600,-300,14
20160412,58500,59200,57500,59100,300,154079,18586389,18490,20.0,-3599,59100,59100,58700,58700,-400,6
20160411,58800,58900,57800,58800,400,94888,18567899,8591,19.98,7049,58800,58800,58700,58800,0,102
20160408,58000,58700,57100,58400,400,164582,18559308,-21382,19.97,13420,58400,58600,58200,58600,200,13
20160407,59000,59700,58100,58800,400,173230,18580690,13805,20.0,1128,58800,58800,58600,58600,-200,9
20160406,57000,58400,56300,58400,1300,187807,18565769,15888,19.98,20429,58400,58400,58300,58300,-100,35
20160405,57000,57700,56800,57100,700,114883,18549881,19718,19.96,-16166,57100,57100,57100,57100,0,1
20160404,57200,58200,56700,57800,100,171022,18530163,20513,19.94,25419,57800,57700,57700,57700,-100,90
20160401,58800,58900,57000,57700,1300,281289,18509650,7920,19.91,-26506,57700,57600,57100,57100,-600,490
20160331,58700,59200,58000,59000,600,336300,18500614,-4045,19.91,-25403,59000,59000,58900,58900,-100,10
20160330,57900,59300,57400,58400,1000,337153,18504659,40236,19.91,16128,58400,59000,58600,58600,200,383
20160329,55500,57400,55400,57400,2000,301638,18464423,-61523,19.86,161023,57400,57400,57200,57400,0,57
20160328,55300,55800,54300,55400,200,158623,18525946,-29756,19.94,63543,55400,55500,55400,55500,100,26
20160325,55000,55500,54100,55200,400,153500,18555702,27404,19.97,7212,55200,55200,55100,55100,-100,312
20160324,54200,54900,54100,54800,200,152781,18528298,16668,19.94,24716,54800,54800,54800,54800,0,18
