day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20150903,39450,39600,39050,39250,100,819953,313650046,52355,66.14,-285186,39250,39300,39250,39300,50,493
20150902,39000,39600,39000,39350,100,723931,313599251,-120636,66.13,-26572,39350,39450,39300,39300,-50,883
20150901,39350,39850,39350,39450,100,678770,313719887,34026,66.16,-111755,39450,39600,39350,39350,-100,1441
20150831,39900,40150,39250,39550,650,1368360,313670201,-184963,66.15,-17273,39550,39700,39600,39650,100,498
20150828,39800,40500,39700,40200,600,1475826,313906857,79029,66.2,129187,40200,40200,40100,40100,-100,1043
20150827,39700,39850,39150,39600,50,1731108,313827828,-266810,66.18,82846,39600,39750,39550,39750,150,1912
20150826,39250,39850,38700,39650,550,1478186,314157318,-278421,66.25,-45343,39650,39700,39650,39700,50,2772
20150825,40000,40900,38750,40200,50,1833270,314502842,-314842,66.32,402996,40200,40300,39950,40300,100,563
20150824,41450,41550,39500,40250,1750,2098355,314866292,-1115776,66.4,177065,40250,40250,40000,40000,-250,545
20150821,41900,42350,41100,42000,50,1715765,316021218,-91055,66.64,244336,42000,42000,42000,42000,0,200
20150820,41850,42250,41400,41950,500,790860,316120103,-120876,66.66,71777,41950,41800,41150,41350,-600,520
20150819,42300,43200,42250,42450,200,1008272,316248819,19908,66.69,160712,42450,42650,42150,42650,200,201
20150818,41600,42900,41200,42650,1350,1054372,316228911,216654,66.69,34934,42650,42700,42550,42550,-100,3059
20150817,41000,41950,40800,41300,300,833840,316015394,52325,66.64,21108,41300,41300,41200,41300,0,130
20150813,42250,42600,41000,41000,1700,1574072,315974045,-235150,66.63,-90190,41000,41100,41000,41100,100,2598
20150812,43000,43400,42100,42700,300,876184,316209195,-53210,66.67,213232,42700,42800,42500,42700,0,125
20150811,43200,43500,42850,43000,300,1300186,316348595,327710,66.71,101881,43000,43000,42900,42900,-100,388
20150810,42300,42950,42100,42700,350,705810,316020885,-33458,66.64,181523,42700,42700,42650,42700,0,1458
20150807,42100,42400,41500,42350,850,817143,316054343,377469,66.65,59771,42350,42350,42100,42150,-200,110
20150806,41850,42150,41500,41500,0,669398,315676874,99314,66.57,-24452,41500,41500,41500,41500,0,80
20150805,42300,42650,41400,41500,1200,825731,315577560,141751,66.55,15959,41500,41600,41550,41600,100,127
20150804,42700,43200,42100,42700,800,900196,315475009,-28546,66.53,9019,42700,42600,42500,42500,-200,552
20150803,42150,42850,41700,41900,100,542448,315511395,5555,66.54,90187,41900,41900,41800,41900,0,82
20150731,42600,42900,41800,42000,150,1148015,315505840,553766,66.53,-42859,42000,42000,41850,41900,-100,540
20150730,40500,42400,40450,42150,1850,1616190,314952074,665714,66.42,338107,42150,42200,42150,42200,50,1508
20150729,40050,40700,40050,40300,150,606647,314286360,122204,66.27,-36656,40300,40350,40250,40300,0,126
20150728,40400,40850,40050,40450,250,864363,314247326,249890,66.27,60390,40450,40450,40300,40400,-50,59
20150727,39000,40500,38750,40200,850,997280,314047632,282803,66.23,3168,40200,40250,40100,40100,-100,28
20150724,39800,39950,38950,39350,650,778611,313769535,-50784,66.17,-182189,39350,39350,39200,39200,-150,1207
20150723,40850,40900,39800,40000,450,892164,313863475,49221,66.19,39206,40000,40150,40000,40000,0,301
20150722,39600,39850,39200,39550,300,706737,313806459,-241581,66.18,65404,39550,40150,39900,40150,600,11690
20150721,39450,40000,39450,39850,450,686199,314055880,32963,66.23,-29749,39850,39900,39850,39900,50,655
20150720,39100,39500,39000,39400,0,494845,314022917,-30440,66.22,-36447,39400,39350,39300,39350,-50,1472
20150717,40400,40450,39300,39400,700,618652,314053357,-19670,66.23,-170640,39400,39550,39400,39550,150,5
20150716,39500,40250,39350,40100,800,1300060,314073027,276752,66.23,-46481,40100,40150,40100,40150,50,34
20150715,41200,41300,39000,39300,1550,2124658,313804125,-95812,66.18,-805623,39300,39250,39050,39200,-100,2708
20150714,40300,41350,40300,40850,200,808611,313899937,66583,66.2,188132,40850,41050,40900,40900,50,75
20150713,39600,40750,39350,40650,1500,967376,313833354,315884,66.18,-108510,40650,40700,40650,40700,50,595
20150710,39400,39450,38900,39150,200,605738,313528446,13897,66.12,-167220,39150,39300,39150,39250,100,1208
20150709,38950,39350,38700,39350,150,782834,313520829,-384121,66.12,281982,39350,39250,39000,39250,-100,11176
20150708,40100,40200,39200,39200,750,687288,313912790,-81069,66.2,-45051,39200,39350,39150,39350,150,678
20150707,39050,39950,39050,39950,750,999141,313993859,-183669,66.22,111846,39950,40000,39900,39900,-50,1280
20150706,39900,39900,39100,39200,1000,1053814,314177528,-452109,66.25,-29709,39200,39350,39200,39250,50,1721
20150703,40500,40600,40100,40200,50,834087,314629637,-247982,66.35,30554,40200,40350,40300,40350,150,1462
20150702,40900,41000,40200,40250,950,1501067,314866643,-558549,66.4,-80385,40250,40450,40300,40450,200,1540
20150701,41500,41850,41150,41200,350,890300,315425192,4945,66.52,5066,41200,41250,41200,41250,50,1190
20150630,41550,41800,41150,41550,200,847365,315419462,438554,66.52,-61928,41550,41650,41550,41650,100,294
20150629,40850,41750,40350,41750,150,1281512,314980908,251001,66.42,-61739,41750,41750,41350,41350,-400,337
20150626,41100,42300,40600,41600,1100,1106679,314729907,226227,66.37,-9998,41600,41700,41600,41700,100,93
20150625,41450,41750,40500,40500,950,893046,314503680,-199576,66.32,157333,40500,40650,40550,40650,150,509
20150624,41050,41550,40950,41450,650,710636,314693836,41805,66.36,39792,41450,41550,41450,41450,0,76
20150623,40350,41800,40200,40800,550,895824,314652031,-231908,66.35,350420,40800,40950,40900,40950,150,167
20150622,39900,40450,39900,40250,250,426894,314830615,-90465,66.39,84268,40250,40600,40400,40600,350,5870
20150619,40250,40400,40000,40000,150,656860,314921080,-140201,66.41,-12473,40000,40150,40000,40000,0,121
20150618,40450,40850,40050,40150,300,602465,315051861,-228348,66.44,78651,40150,40200,40100,40150,0,291
20150617,40150,40750,40000,40450,300,900810,315272359,-7441,66.49,-19095,40450,40900,40500,40500,50,327
20150616,40500,40900,40150,40150,650,901961,315279800,-133245,66.49,-90423,40150,40350,40200,40350,200,250
20150615,41550,41550,40750,40800,800,447498,315413045,-52521,66.51,25235,40800,40900,40650,40850,50,135
20150612,42200,42250,41050,41600,600,736785,315454562,-110859,66.52,101087,41600,41600,41500,41500,-100,166
20150611,42100,42750,41550,42200,100,1509236,315565421,72804,66.55,66944,42200,42300,42200,42200,0,796
20150610,41200,42200,40850,42100,1300,1117594,315492617,135052,66.53,122458,42100,42100,41950,41950,-150,184
20150609,40600,41100,40400,40800,150,475487,315346519,-64919,66.5,6207,40800,41000,40800,41000,200,40
20150608,40000,41050,40000,40950,850,384223,315400406,49912,66.51,16357,40950,40950,40700,40700,-250,22
20150605,40750,40750,40100,40100,500,574923,315339462,-151108,66.5,-90649,40100,40150,40100,40150,50,94
20150604,40750,41150,40550,40600,550,746786,315479538,12657,66.53,-137905,40600,40700,40550,40550,-50,1789
20150603,40950,41450,40800,41150,600,716517,315466881,129034,66.53,-170565,41150,41250,41000,41250,100,283
20150602,41000,41250,40550,40550,350,690166,315337847,-107582,66.5,45754,40550,40600,40550,40550,0,423
20150601,41800,41800,40600,40900,1000,783179,315446817,-131494,66.52,-124801,40900,41000,40900,40900,0,125
20150529,41000,41900,40500,41900,950,1575045,315567265,-29028,66.55,142503,41900,41850,41700,41700,-200,68
20150528,40500,41500,40000,40950,750,1684359,315616781,61612,66.56,2134,40950,41100,41000,41000,50,908
20150527,41200,41600,40100,40200,1600,2122921,315555169,-592516,66.54,-437841,40200,40450,40250,40250,50,1436
20150526,42500,42600,41750,41800,1000,750926,316147685,-61834,66.67,-178855,41800,42000,41800,41800,0,437
20150522,42550,43250,42500,42800,50,816879,316209519,-190718,66.67,101663,42800,43000,42850,42850,50,962
20150521,43150,43500,42650,42750,900,764211,316313497,-152103,66.7,-8673,42750,42750,42700,42750,0,215
20150520,43000,43700,42900,43650,650,571356,316465600,46398,66.74,-25690,43650,43650,43450,43450,-200,538
20150519,43550,43800,43000,43000,850,824528,316340352,-104530,66.71,-104037,43000,43150,43000,43150,150,960
20150518,44600,44600,43700,43850,600,484325,316444882,15682,66.73,-60708,43850,43900,43700,43700,-150,251
20150515,45050,45700,44300,44450,1050,653640,316429200,-28922,66.73,-115748,44450,44450,44400,44450,0,616
20150514,44100,45500,43800,45500,650,857126,316436030,186609,66.73,-99718,45500,45450,45300,45450,-50,254
20150513,44350,45150,44350,44850,150,1002087,316178461,-65748,66.67,84484,44850,44900,44850,44850,0,136
20150512,43900,45300,43600,45000,1100,735113,316173249,93405,66.67,23170,45000,45000,44750,44900,-100,621
20150511,44700,44700,43900,43900,50,525431,316048284,45746,66.65,-83779,43900,44100,43900,44100,200,315
20150508,44550,45100,43550,43950,400,751185,316045878,-39691,66.65,-46177,43950,44050,43950,44050,100,403
20150507,45550,45650,43750,44350,1450,1203029,316085569,-191259,66.66,120626,44350,44350,44200,44250,-100,2100
20150506,45100,46250,44900,45800,200,860305,316276828,-43266,66.7,168546,45800,45750,45400,45750,-50,355
20150504,44900,46200,44650,46000,1800,884514,316327984,134387,66.71,263590,46000,46100,45800,46050,50,725
20150430,45800,45900,44200,44200,1200,1113586,316240877,66625,66.69,-11556,44200,44350,44300,44300,100,561
20150429,44000,45650,44000,45400,1350,1073621,316174252,69285,66.67,179070,45400,45400,45200,45400,0,454
20150428,44950,45300,44050,44050,900,685213,316104967,17495,66.66,-21661,44050,44050,44000,44050,0,318
20150427,46100,46250,44700,44950,450,1095426,316087472,-114498,66.66,98605,44950,45000,44900,45000,50,2350
20150424,44900,47050,44900,45400,700,2475419,316201970,574599,66.67,-41733,45400,45450,45300,45450,50,1471
20150423,44200,45150,43350,44700,1600,2201006,315627371,843244,66.56,16150,44700,44700,44250,44600,-100,859
20150422,42800,43100,42600,43100,500,1073301,314784127,522860,66.37,-132594,43100,43300,43100,43100,0,1394
20150421,43050,43050,42350,42600,350,675105,314250235,156017,66.27,-147308,42600,42600,42350,42600,0,817
20150420,42700,43350,42450,42950,100,1326431,314094218,91907,66.24,110480,42950,43000,42900,43000,50,661
20150417,43000,43200,42650,43050,400,988329,314002311,413421,66.22,-10092,43050,43200,42800,43200,150,3934
20150416,41800,42750,41100,42650,750,1248754,313588890,201365,66.13,17926,42650,42650,42550,42600,-50,177
20150415,43600,43600,41700,41900,1050,1661865,313285085,146245,66.06,-532173,41900,41850,41700,41750,-150,4852
20150414,41050,43400,41000,42950,1850,2764169,313138840,553119,66.04,364465,42950,43100,42950,43100,150,4833
20150413,40700,41300,40150,41100,750,1998480,312585721,70420,65.92,-109017,41100,41200,41150,41200,100,706
20150410,39750,40500,39500,40350,1050,1577508,312515301,60907,65.9,138009,40350,40400,40150,40350,0,1173
20150409,39800,39850,39000,39300,100,1509149,312454394,-43964,65.89,-215317,39300,39400,39300,39300,0,71
20150408,39900,39950,39050,39400,650,1774884,312498358,-521382,65.9,-31457,39400,39500,39400,39500,100,1774
20150407,40800,41000,39900,40050,700,1195164,313019740,-275596,66.01,-213359,40050,40150,40050,40150,100,250
20150406,41200,41300,40700,40750,650,891953,313295336,-148984,66.06,-209122,40750,40850,40800,40850,100,255
20150403,41050,41450,41050,41400,300,425698,313444320,-104746,66.1,-59576,41400,41450,41400,41400,0,911
20150402,41000,41250,40950,41100,100,847139,313549855,-268347,66.12,133210,41100,41250,41150,41200,100,975
20150401,42100,42300,41000,41200,750,604384,313818202,-213530,66.18,-57234,41200,41200,41050,41200,0,240
20150331,41750,42100,41500,41950,750,955877,314031732,185169,66.22,-143725,41950,41950,41600,41700,-250,346
20150330,41950,42450,41000,41200,1100,1128927,313846563,-256851,66.18,-299070,41200,41300,41200,41250,50,1072
20150327,41250,42300,41200,42300,500,766552,314103414,12620,66.24,-17319,42300,42300,42100,42100,-200,17
20150326,40700,42000,40650,41800,950,1007722,314090794,-81775,66.24,52428,41800,41900,41700,41700,-100,94
20150325,41500,41800,40800,40850,900,2088689,314172569,-482233,66.25,-401456,40850,41000,40900,40950,100,2153
20150324,42950,43200,41700,41750,1600,1646788,314654802,-593274,66.35,-74718,41750,41900,41800,41850,100,1822
20150323,43950,44200,43350,43350,650,1545278,315248076,-150626,66.47,16259,43350,43350,43050,43350,0,231
20150320,43600,44000,43350,44000,550,1599400,315398702,282606,66.51,-81913,44000,43950,43700,43900,-100,149
20150319,43150,43450,42550,43450,800,1327339,315116885,335040,66.45,-1658,43450,43400,43350,43400,-50,64
20150318,42750,43200,42500,42650,150,1585949,314781845,-13420,66.37,166734,42650,42650,42600,42650,0,76
20150317,41750,42700,41650,42500,1150,1591078,314795265,83613,66.37,193164,42500,42600,42500,42500,0,606
20150316,41300,41800,40650,41350,250,1074381,314711652,-175997,66.37,243455,41350,41500,41500,41500,150,29
20150313,42300,42400,41050,41100,900,1467529,314887649,-361038,66.4,59569,41100,41200,41150,41200,100,209
20150312,40850,42600,40650,42000,900,3069192,315248687,-684578,66.47,602686,42000,42100,41800,42100,100,805
20150311,41050,41750,41050,41100,900,1935842,315933265,-507624,66.62,240012,41100,41200,41100,41150,50,930
20150310,41100,42250,40900,42000,1100,1290019,316440889,-324195,66.73,542281,42000,42150,42000,42150,150,119
20150309,41500,41700,40800,40900,600,1221404,316765084,-379938,66.8,16798,40900,41050,40650,40900,0,1356
20150306,42050,42100,41300,41500,350,1787600,317145022,-99895,66.87,-157653,41500,41600,41600,41600,100,260
20150305,41600,42100,41600,41850,300,1070243,317244917,-29940,66.9,-66486,41850,41900,41850,41900,50,68
20150304,42250,42850,41550,41550,750,1147772,317274857,-470189,66.91,-66829,41550,41650,41600,41650,100,504
20150303,42450,43000,42250,42300,100,892366,317745856,-56270,67.01,2913,42300,42450,42350,42400,100,84
20150302,43500,43850,42200,42200,1500,981661,317802126,-3252,67.02,-275070,42200,42450,42250,42450,250,763
20150227,43550,44000,43450,43700,150,1001998,317805378,183577,67.02,-154458,43700,43700,43700,43700,0,1
20150226,43650,44000,43450,43550,500,787956,317621801,-51666,66.97,-54443,43550,43800,43550,43700,150,417
20150225,43850,44300,43300,44050,250,696110,317673467,-15537,66.99,149545,44050,44050,43850,44000,-50,45
20150224,43750,43800,42700,43800,550,942471,317663574,-146251,66.99,263168,43800,43800,43800,43800,0,90
20150223,43850,44100,42900,43250,100,760372,317809825,-132700,67.02,74328,43250,43300,43250,43300,50,7
20150217,42900,43600,42500,43350,550,513441,317942525,-74801,67.05,175208,43350,43350,43250,43300,-50,86
20150216,42500,43000,42450,42800,100,308039,318017326,-65493,67.06,122054,42800,42850,42800,42800,0,341
20150213,41250,42900,41250,42900,1650,825715,318082819,173497,67.07,212039,42900,42800,42600,42750,-150,1216
20150212,42000,42350,41050,41250,950,1411965,317909322,-380636,67.04,-87778,41250,41300,41250,41250,0,655
20150211,41900,42850,41900,42200,300,1244985,318289958,-237196,67.12,151189,42200,42300,42200,42300,100,370
20150210,42100,42450,41700,41900,50,1168376,318527154,-214960,67.17,21435,41900,42000,41900,41950,50,639
20150209,42700,43150,41750,41850,1350,1492048,318742114,-637867,67.22,43314,41850,42050,41900,41950,100,2184
20150206,43100,43600,42600,43200,50,1003149,319379981,-333728,67.35,97938,43200,43250,43150,43250,50,2246
20150205,45000,45000,43100,43250,2450,2234154,319713709,-592540,67.42,-333622,43250,43350,43250,43350,100,2195
20150204,46050,46150,45400,45700,200,775542,320306249,26978,67.55,-7455,45700,45700,45500,45650,-50,358
20150203,45200,46300,44650,45500,750,1003171,320284119,10571,67.54,125069,45500,45500,45250,45500,0,87
20150202,44000,45000,44000,44750,250,739740,320273548,28789,67.54,-60737,44750,44750,44750,44750,0,213
20150130,45650,46000,44750,45000,600,963685,320244759,8944,67.53,-60615,45000,45000,44850,44900,-100,90
20150129,44550,45900,44150,45600,750,872486,320236625,109253,67.53,52247,45600,45600,45400,45600,0,92
20150128,45950,46050,44700,44850,1800,1225199,320127372,-173123,67.51,-59827,44850,44900,44850,44900,50,4649
20150127,46950,46950,45500,46650,200,933859,320300495,-19512,67.55,87645,46650,46650,46300,46600,-50,6
20150126,45550,46700,45150,46450,900,873416,320320007,53089,67.55,163721,46450,46400,46400,46400,-50,4
20150123,44700,45850,44650,45550,1400,975504,320254611,260860,67.54,-1873,45550,45600,45500,45550,0,40
20150122,44000,44300,43850,44150,50,597228,319993751,69830,67.48,-67788,44150,44300,44150,44150,0,64
20150121,44000,44100,43550,44100,500,632786,319923921,152440,67.47,-117063,44100,44250,44100,44250,150,104
20150120,43200,43800,43200,43600,450,303159,319771481,42481,67.43,-12499,43600,43750,43700,43750,150,121
20150119,43050,43900,42950,43150,150,417275,319729000,-19936,67.42,28077,43150,43300,43150,43300,150,372
20150116,42500,43500,42150,43000,300,735556,319749746,83752,67.43,-125591,43000,43100,43000,43000,0,180
20150115,44000,44150,43000,43300,550,929782,319665994,52735,67.41,-140736,43300,43500,43300,43450,150,169
20150114,43800,44300,43500,43850,100,635923,319613259,-28690,67.4,-13982,43850,43850,43700,43700,-150,128
20150113,43050,44400,43050,43750,250,590376,319641949,130568,67.41,-114331,43750,43750,43600,43750,0,92
20150112,44150,44700,43400,43500,1550,649190,319511381,-215046,67.38,-55950,43500,43650,43400,43650,150,534
20150109,45150,45700,44450,45050,350,681001,319726427,49935,67.42,-25424,45050,45000,44950,45000,-50,62
20150108,42500,45000,42300,44700,2200,1473811,319677302,416326,67.41,-154568,44700,44500,44300,44450,-250,74
20150107,42850,43100,42400,42500,1050,1074365,319260976,-522803,67.33,-7739,42500,42550,42500,42550,50,1964
20150106,43800,43900,43200,43550,650,898753,319783779,-107734,67.44,-67581,43550,43550,43400,43550,0,335
20150105,44600,44650,43250,44200,300,1064695,319891513,-53942,67.46,-131032,44200,44250,44000,44000,-200,766
20150102,44150,45150,44100,44500,50,827164,319945455,69028,67.47,-193118,44500,44550,44500,44550,50,328
20141230,46300,46550,44450,44450,1950,1094738,319878227,-194228,67.46,-158200,44450,44500,44450,44500,50,3060
20141229,47100,47100,46400,46400,1200,430427,320072455,2526,67.5,-137174,46400,46600,46500,46500,100,257
20141226,47250,47600,47050,47600,350,523703,320069929,-44982,67.5,121689,47600,47600,47600,47600,0,776
20141224,46550,47350,46550,47250,250,489447,320304660,-8485,67.55,-53236,47250,47300,47200,47300,50,342
20141223,47000,47100,46600,47000,0,471229,320313145,-24464,67.55,-40604,47000,47100,47000,47050,50,490
20141222,47800,47800,46950,47000,600,571617,320348185,22615,67.56,-110041,47000,47500,46950,47500,500,826
20141219,48000,48100,47200,47600,200,691462,320341770,-31254,67.55,-50466,47600,47550,47350,47550,-50,26
20141218,47450,47550,46800,47400,450,687033,320421684,-62410,67.57,54536,47400,47400,47350,47400,0,52
20141217,47200,47650,46950,46950,150,809897,320508404,-259101,67.58,227850,46950,47050,47000,47050,100,97
20141216,47350,48050,46800,47100,600,1040594,320829869,-440105,67.66,112021,47100,47100,47100,47100,0,80
20141215,48000,48200,47300,47700,450,438612,321310484,-171394,67.76,108096,47700,47800,47600,47800,100,383
20141212,49100,49100,47500,48150,550,1129680,321627748,-220166,67.83,159091,48150,48150,48100,48150,0,345
20141211,47300,48700,47300,48700,450,1082052,321847914,-57089,67.87,46694,48700,48700,48700,48700,0,220
20141210,48300,48700,47900,48250,450,895041,321905003,-45170,67.88,-40309,48250,48350,48250,48350,100,183
20141209,48500,48900,48250,48700,250,774276,321950173,210510,67.88,-234562,48700,48600,48550,48600,-100,80
20141208,48500,49450,48500,48950,200,625955,321739663,106572,67.85,-172022,48950,48950,48950,48950,0,10
20141205,49000,49400,48750,49150,50,532614,321633091,172899,67.83,-166437,49150,49200,48900,49200,50,12
20141204,49450,49750,49000,49100,100,665178,321460192,-31531,67.78,10838,49100,49200,49100,49200,100,62
20141203,49100,49500,48850,49200,50,769121,321483623,28498,67.8,-21394,49200,49150,49000,49150,-50,94
20141202,49450,49450,48600,49150,300,1259931,321455125,91909,67.78,-144410,49150,49050,48900,49050,-100,520
20141201,48700,49750,48700,49450,150,1149663,321363216,298837,67.77,-307586,49450,49400,48800,49400,-50,11
20141128,49800,49950,49300,49600,0,626528,321064379,111466,67.71,-97010,49600,49650,49650,49650,50,26
20141127,49000,49950,49000,49600,400,272065,320952913,72308,67.68,-67640,49600,49350,49300,49350,-250,5
20141126,50100,50300,49500,50000,700,653199,320880605,178915,67.67,-117760,50000,50000,49700,49700,-300,265
20141125,50000,50300,49150,49300,600,1146654,320708178,-75204,67.63,87943,49300,49500,49400,49500,200,28
20141124,49800,50300,49300,49900,900,686702,320783382,158781,67.65,9357,49900,49900,49900,49900,0,5
20141121,49500,49600,48550,49000,250,743515,320632701,39243,67.62,-60925,49000,49000,49000,49000,0,360
20141120,48850,49400,48350,49250,50,936461,320593458,56700,67.61,-27124,49250,49850,49200,49300,50,1051
20141119,48650,49300,48500,49300,1200,923275,320543246,63910,67.6,-30673,49300,49400,49200,49400,100,156
20141118,48200,48450,47700,48100,500,637162,320479336,-41322,67.58,-83931,48100,48100,48100,48100,0,17
20141117,47850,48950,47200,48600,700,421911,320520658,-9312,67.58,102692,48600,48550,48300,48300,-300,284
20141114,49000,49450,47850,47900,1700,1377262,320529970,-123395,67.58,-171158,47900,48000,47900,47900,0,584
20141113,49400,49900,49050,49600,350,733217,320653365,91773,67.62,10133,49600,49600,49600,49600,0,128
20141112,49600,49950,49000,49250,400,545730,320561592,-71073,67.6,122407,49250,49250,49150,49250,0,86
20141111,49700,49700,48600,48850,100,745706,320632665,108092,67.62,-147581,48850,48900,48800,48850,0,171
20141110,49600,49750,48750,48750,650,448844,320524573,-78215,67.58,-6896,48750,48750,48750,48750,0,397
20141107,50000,50100,49050,49400,600,409334,320618998,-102874,67.61,65146,49400,49450,49450,49450,50,14
20141106,49150,50200,48650,50000,700,523630,320728360,-36978,67.64,55356,50000,50000,49950,49950,-50,676
20141105,50200,50800,49050,49300,1100,866892,320765338,-233196,67.64,128380,49300,49350,49150,49350,50,233
20141104,50100,51100,49900,50400,1000,759010,320997132,-61579,67.68,165563,50400,50200,50100,50100,-300,853
20141103,50800,51200,49400,49400,900,849130,321042491,-129382,67.7,151844,49400,49400,49350,49400,0,753
20141031,51900,52000,49950,50300,1200,786844,321171873,74664,67.73,-145196,50300,50700,50400,50400,100,328
20141030,50800,51500,49850,51500,100,1433765,321108563,-192079,67.72,266889,51500,51500,51000,51500,0,410
20141029,50300,51900,49750,51400,3750,2125736,321300642,232054,67.76,524049,51400,51900,51400,51500,100,9301
20141028,47550,48200,47350,47650,0,746579,321078308,-202352,67.71,238205,47650,48950,48600,48950,1300,3481
20141027,46800,48300,46800,47650,1000,840924,321290392,155056,67.75,-46987,47650,47650,47650,47650,0,3185
20141024,47550,48050,46350,46650,1150,750293,321135336,-33590,67.72,-91171,46650,46850,46700,46850,200,791
20141023,48800,48850,47300,47800,1300,824280,321178646,-57809,67.73,-64654,47800,47950,47800,47950,150,49
20141022,48000,49100,47150,49100,2150,860626,321236455,277280,67.74,-64075,49100,49000,48850,48900,-200,160
20141021,47650,47650,45650,46950,750,912415,320959175,202299,67.68,-292719,46950,46900,46900,46900,-50,401
20141020,47650,47800,47350,47700,400,449310,320764986,52567,67.64,-47507,47700,47700,47700,47700,0,67
20141017,48000,48000,46850,47300,0,814554,320720519,-11716,67.63,77098,47300,47300,47300,47300,0,41
20141016,47800,47800,46000,47300,150,967790,320732235,204318,67.64,-166174,47300,47800,47100,47800,500,881
20141015,48000,48200,47100,47150,850,736221,320527917,-250686,67.58,70615,47150,47250,47150,47200,50,666
20141014,50000,50000,47900,48000,1600,830957,320781843,-363726,67.65,189881,48000,48050,48000,48050,50,1618
20141013,48850,49700,48300,49600,1400,860986,321153669,212697,67.73,-1879,49600,49550,49450,49550,-50,47
20141010,47850,48250,47300,48200,850,699351,320944212,57639,67.68,9870,48200,48200,47700,47950,-250,103
20141008,48300,48700,47350,47350,1000,637025,320886573,-102481,67.67,-14409,47350,47500,47350,47350,0,550
20141007,49100,49100,48300,48350,150,463835,320989054,-28870,67.68,2502,48350,48400,48300,48300,-50,167
20141006,49200,49200,47550,48500,300,1122257,321017924,-76685,67.7,75559,48500,48500,48450,48450,-50,62
20141002,47850,48250,47350,48200,300,571262,321094609,-11746,67.71,-17700,48200,48200,47950,48150,-50,125
20141001,48900,48900,47500,47900,700,847700,321114455,-27310,67.72,-104453,47900,48500,47900,47900,0,1437
20140930,49850,49900,48600,48600,700,927593,321141765,49512,67.72,-129553,48600,48600,48500,48600,0,137
20140929,49000,49400,48400,49300,150,848994,321092253,137974,67.71,-214262,49300,49300,49150,49200,-100,17
20140926,50300,50700,49000,49150,1950,932392,320954279,-65715,67.68,-286825,49150,49200,49000,49150,0,566
20140925,51800,51900,50900,51100,400,761117,321019994,55404,67.7,-75529,51100,51000,50900,50900,-200,17
20140924,50800,52000,50800,51500,600,541613,320972690,-114188,67.68,93160,51500,51500,51400,51500,0,38
20140923,51100,52400,50900,52100,900,606295,321086878,-62846,67.71,209681,52100,52100,51700,51800,-300,506
20140922,51000,51300,50400,51200,100,546496,321149724,110559,67.72,-136703,51200,51100,51000,51000,-200,12
20140919,51500,52100,51300,51300,600,696144,321039165,-136979,67.7,134887,51300,51500,51300,51400,100,1307
20140918,50600,52300,50600,51900,700,777201,321176144,265727,67.73,-67302,51900,51900,51900,51900,0,5
20140917,51700,52000,50600,51200,700,884524,320910417,-68343,67.67,-41305,51200,51100,51000,51100,-100,881
20140916,51800,52000,51200,51900,300,315995,320978760,33162,67.68,15341,51900,51900,51900,51900,0,61
20140915,52200,52200,50600,51600,600,798565,320986098,-129232,67.68,139476,51600,51600,51300,51500,-100,146
20140912,52500,52800,51600,52200,400,1274251,321069912,142926,67.71,-88251,52200,52200,52200,52200,0,39
20140911,54000,54000,51800,51800,1200,1105072,320910766,7577,67.67,-71871,51800,52000,51800,52000,200,1372
20140905,53000,53400,52300,53000,100,1117585,320887798,-11899,67.67,31867,53000,53000,52600,53000,0,27
20140904,53400,53500,52700,52900,500,1177007,320899697,-225889,67.67,195274,52900,52900,52800,52900,0,25
20140903,51700,53400,51700,53400,1800,1267040,321115854,333897,67.72,92262,53400,53400,53000,53300,-100,308
20140902,51600,52100,51200,51600,200,452936,320772237,144982,67.64,-148504,51600,51600,51600,51600,0,202
20140901,51500,52500,51500,51800,700,299495,320619145,27810,67.61,-61824,51800,51800,51600,51700,-100,71
20140829,52000,52500,50600,52500,500,931759,320591335,207817,67.61,-187972,52500,52300,52100,52300,-200,110
20140828,52300,53100,51800,52000,100,998707,320385951,338516,67.56,10771,52000,52000,51900,52000,0,59
20140827,51900,52500,51800,51900,500,1201351,320047435,184454,67.49,271155,51900,52100,51900,52100,200,637
20140826,52000,52000,51400,51400,100,703474,319862981,55455,67.45,119924,51400,51500,51400,51500,100,26
20140825,51200,51900,50600,51500,300,378945,319794550,-30879,67.44,84260,51500,51500,51400,51400,-100,49
20140822,50700,52000,50400,51800,1000,541494,319818949,251401,67.44,-52442,51800,51800,51600,51800,0,27
20140821,51900,52400,50400,50800,1000,788337,319518948,218123,67.38,-237226,50800,50800,50600,50800,0,356
20140820,52700,52900,51400,51800,600,725539,319300825,67972,67.33,-51391,51800,51800,51400,51800,0,36
20140819,51900,52600,51700,52400,600,751608,319223121,109783,67.32,100213,52400,52400,52200,52400,0,465
20140818,52500,52500,51700,51800,600,1208371,319113338,213679,67.3,-26196,51800,51900,51800,51900,100,313
20140814,52000,52400,51400,52400,1200,1425170,318899659,781360,67.25,-113894,52400,52300,52000,52300,-100,307
20140813,51100,51200,50400,51200,1000,762933,318118299,172039,67.09,-15094,51200,51200,51200,51200,0,1230
