day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180205,19950,20400,19700,19850,850,422555,2802288,31537,10.05,3479,19850,19950,19850,19950,100,501
20180202,21800,21800,20350,20700,1000,723744,2770751,-107323,9.94,45400,20700,20850,20700,20850,150,1095
20180201,20850,21950,20750,21700,1150,759600,2878074,-46952,10.32,174993,21700,21750,21600,21750,50,1669
20180131,20450,21100,20250,20550,350,359003,2925026,-20329,10.49,36578,20550,20700,20600,20650,100,492
20180130,20700,21500,20350,20900,200,592925,2945355,35838,10.56,-40788,20900,20800,20700,20700,-200,5669
20180129,21250,21300,20550,20700,550,459965,2909517,-1178,10.43,-27580,20700,20700,20650,20700,0,1109
20180126,20950,21350,20700,21250,400,469864,2910695,-10613,10.44,79843,21250,21300,21250,21300,50,1644
20180125,22000,22550,20600,20850,1150,1176818,2921308,73466,10.48,-232774,20850,20950,20850,20900,50,2523
20180124,23050,23600,21850,22000,850,826050,2847842,-27715,10.21,55722,22000,22200,22150,22150,150,4685
20180123,22650,23500,22000,22850,600,986049,2875557,-43508,10.31,133998,22850,23050,22950,22950,100,2699
20180122,21700,22550,21300,22250,950,978127,2919149,-74204,10.47,130758,22250,22300,22200,22200,-50,1437
20180119,21150,21650,21050,21300,450,415800,2993353,-5724,10.74,80734,21300,21450,21300,21400,100,1273
20180118,21900,22500,20600,20850,1150,735288,2999077,-8980,10.76,27015,20850,21150,21000,21050,200,2602
20180117,22050,22250,21400,22000,150,606382,3008057,-69587,10.79,91481,22000,22100,22000,22100,100,1724
20180116,22250,22550,21200,22150,100,1062091,3077644,1161,11.04,91852,22150,22300,22200,22250,100,3258
20180115,21050,22250,20750,22250,1450,1310961,3076483,105472,11.03,191900,22250,22500,22300,22500,250,8378
20180112,20150,21900,19650,20800,700,2340521,2971011,60367,10.66,413934,20800,21100,21000,21100,300,22199
20180111,17800,20100,17700,20100,2250,1911382,2910644,4238,10.44,197323,20100,20200,20050,20200,100,5039
20180110,17600,18200,17300,17850,750,849585,2906406,-321371,10.42,83547,17850,17900,17800,17900,50,461
20180109,18300,18350,16750,17100,1300,2528175,3227777,520493,11.58,66644,17100,17300,17100,17300,200,3065
20180108,17500,18700,17450,18400,1400,779108,2707284,-56878,9.71,66204,18400,18600,18500,18500,100,1383
20180105,16900,17400,16650,17000,100,247712,2764162,22002,9.9,-24274,17000,17050,17000,17050,50,1886
20180104,17900,18100,16900,16900,950,385791,2742160,3810,9.83,-71181,16900,17000,16900,17000,100,488
20180103,18400,18600,17450,17850,550,427119,2738350,-1931,9.82,9696,17850,17950,17850,17950,100,847
20180102,18800,18800,18250,18400,400,261571,2740281,-35468,9.83,32134,18400,18500,18450,18450,50,646
20171228,19000,19150,18500,18800,150,251817,2789763,-46496,10.44,27761,18800,18900,18800,18900,100,283
20171227,18250,19450,18200,18950,400,803920,2836259,28200,10.61,103667,18950,18950,18850,18900,-50,1956
20171226,17600,18900,16900,18550,1000,770655,2808059,71040,10.5,46068,18550,18650,18350,18400,-150,1391
20171222,16650,17800,16400,17550,350,720074,2737019,-46006,10.24,116002,17550,17550,17400,17400,-150,82
20171221,17900,17900,17900,17900,0,0,2783025,0,10.41,0,17900,17900,17900,17900,0,0
20171220,17900,17900,17900,17900,0,0,2783025,0,10.41,0,17900,17900,17900,17900,0,0
20171219,17900,17900,17900,17900,0,0,2783025,35000,10.41,0,17900,17900,17900,17900,0,0
20171218,17900,17900,17900,17900,0,0,2748025,-15383,10.28,0,17900,17900,17900,17900,0,0
20171215,17900,17900,17900,17900,0,0,2763408,-48621,10.35,0,17900,17900,17900,17900,0,0
20171214,17900,17900,17900,17900,0,0,2812029,-53687,10.54,0,17900,17900,17900,17900,0,0
20171213,17900,18300,17550,17900,0,377235,2865716,-33472,10.74,30463,17900,18000,17850,17850,-50,497
20171212,17850,18200,17350,17900,250,434379,2899188,12056,10.86,18518,17900,18000,17900,17950,50,463
20171211,16400,17800,16400,17650,1250,416249,2887132,91193,10.82,29971,17650,17750,17650,17650,0,651
20171208,17100,17650,16400,16400,550,386280,2795939,34389,10.5,-13119,16400,16500,16450,16500,100,2276
20171207,17950,18000,16600,16950,1000,556027,2761550,34828,10.37,-16316,16950,17000,16950,17000,50,812
20171206,18050,18200,17250,17950,100,287491,2726722,32480,10.24,3085,17950,17900,17850,17850,-100,890
20171205,18150,18450,17900,18050,150,224726,2694242,-759,10.12,-6159,18050,18000,17900,17950,-100,1368
20171204,18300,18700,18100,18200,50,195017,2695001,37002,10.12,-2281,18200,18250,18200,18200,0,2579
20171201,18350,18550,17750,18150,50,326201,2657999,50492,9.98,-18820,18150,18200,18150,18150,0,442
20171130,18550,18900,18200,18200,250,375919,2607507,-7935,9.79,-36746,18200,18300,18200,18200,0,493
20171129,18550,18900,18250,18450,300,516241,2615442,26228,9.82,19368,18450,18650,18550,18650,200,1440
20171128,19450,19450,18500,18750,650,592854,2589214,-4827,9.72,-4579,18750,18800,18750,18750,0,1019
20171127,19250,19400,18300,19400,100,627221,2594041,-64398,9.74,20125,19400,19400,19150,19350,-50,2150
20171124,18050,19650,17650,19300,1450,996581,2658439,148656,9.98,69442,19300,19400,19250,19250,-50,3545
20171123,17900,17900,17500,17850,100,333666,2509783,18861,9.43,9032,17850,17900,17850,17900,50,156
20171122,17150,17850,16900,17750,450,837295,2490922,-5889,9.35,55345,17750,17800,17700,17750,0,1439
20171121,16650,17600,16250,17300,950,1253477,2496811,152014,9.38,52698,17300,17400,17200,17400,100,3289
20171120,16700,16850,15800,16350,300,582069,2344797,18885,8.81,-41335,16350,16300,16250,16300,-50,166
20171117,16600,17250,16400,16650,50,444534,2325912,-51429,8.73,3602,16650,16700,16600,16650,0,125
20171116,16550,17100,16200,16600,250,465634,2377341,20010,8.93,51169,16600,16600,16600,16600,0,107
20171115,16750,17150,16200,16350,100,684610,2357331,17800,8.87,26048,16350,16450,16350,16350,0,720
20171114,17200,17450,16450,16450,750,560742,2339531,-86740,8.8,88370,16450,16600,16500,16600,150,3571
20171113,16450,17300,16050,17200,750,501691,2426271,-4140,9.13,112768,17200,17300,17000,17300,100,400
20171110,16600,16700,16200,16450,100,373388,2430411,-122820,9.14,94153,16450,16550,16500,16500,50,172
20171109,15650,16650,15650,16550,900,620717,2553231,51013,9.6,113556,16550,16600,16550,16550,0,855
20171108,16000,16000,15500,15650,250,219057,2502218,61069,9.41,1452,15650,15700,15550,15550,-100,402
20171107,15800,16100,15450,15900,100,257983,2441149,54407,9.18,22053,15900,16100,15850,15900,0,217
20171106,15600,16100,15350,15800,300,285417,2386742,31611,8.98,10220,15800,15850,15650,15850,50,55
20171103,15400,15750,15250,15500,50,269946,2355131,57088,8.86,7112,15500,15550,15500,15550,50,1170
20171102,15700,16000,15250,15450,350,445921,2298043,72653,8.64,-33792,15450,15500,15450,15500,50,359
20171101,15050,16350,14850,15800,700,1286679,2225390,102817,8.37,-65577,15800,15950,15750,15800,0,1563
20171031,14650,15300,14400,15100,650,1119310,2122573,201662,7.98,67288,15100,15150,15050,15050,-50,3684
20171030,13500,14700,13400,14450,950,1331670,1920911,-10281,7.23,301341,14450,14600,14500,14550,100,5835
20171027,13500,13750,13150,13500,50,503404,1931192,-58530,7.26,24817,13500,13500,13500,13500,0,1000
20171026,13350,13800,13250,13550,200,584855,1989722,159951,7.48,-34533,13550,13450,13400,13400,-150,169
20171025,12950,13750,12800,13350,350,1047318,1829771,57003,6.88,115244,13350,13400,13300,13350,0,753
20171024,11750,13200,11750,13000,1150,1221325,1772768,223755,6.67,151313,13000,13050,12950,12950,-50,4176
20171023,11450,11950,11250,11850,350,444597,1549013,35652,5.83,49488,11850,11900,11850,11850,0,1006
20171020,10800,11500,10700,11500,700,233747,1513361,25887,5.69,-12260,11500,11550,11400,11450,-50,2654
20171019,10700,10850,10700,10800,0,91254,1487474,4633,5.59,5785,10800,10800,10800,10800,0,101
20171018,10850,11000,10600,10800,150,262395,1482841,20235,5.58,-35130,10800,10850,10700,10800,0,1118
20171017,11150,11300,10900,10950,200,147602,1462606,-1406,5.5,-3395,10950,10950,10900,10900,-50,1463
20171016,11050,11500,11000,11150,100,125190,1464012,-3164,5.51,-924,11150,11200,11150,11200,50,162
20171013,11350,11350,11000,11050,300,148890,1467176,-18093,5.52,-10369,11050,11100,11050,11100,50,785
20171012,11300,11350,11150,11350,150,79863,1485269,16036,5.59,-5629,11350,11350,11350,11350,0,743
20171011,11150,11350,11150,11200,0,89403,1469233,14270,5.53,-12300,11200,11350,11200,11250,50,127
20171010,11350,11350,11150,11200,100,99770,1454963,-25145,5.47,-4810,11200,11200,11100,11200,0,664
20170929,11300,11400,11250,11300,50,67292,1480108,-7686,5.57,-19689,11300,11350,11300,11350,50,72
20170928,11500,11550,11200,11350,50,80717,1487794,-17066,5.6,-282,11350,11350,11350,11350,0,0
20170927,11300,11550,11250,11400,150,100528,1504860,11583,5.66,-400,11400,11450,11450,11450,50,20
20170926,11050,11350,11000,11250,100,102596,1493277,17709,5.62,5714,11250,11300,11250,11300,50,55
20170925,11300,11650,11100,11150,250,177555,1475568,-10251,5.55,4561,11150,11100,11050,11050,-100,718
20170922,11500,11800,11400,11400,150,149185,1485960,-17642,5.59,19788,11400,11400,11400,11400,0,1698
20170921,11600,11750,11350,11550,50,142360,1503602,9527,5.66,-4759,11550,11500,11500,11500,-50,264
20170920,11800,11900,11450,11600,200,228267,1494075,18301,5.62,-6646,11600,11600,11600,11600,0,1175
20170919,11950,12000,11750,11800,150,154331,1475774,-1759,5.55,-5409,11800,11850,11800,11800,0,321
20170918,12000,12050,11850,11950,0,178886,1477533,10443,5.56,-30638,11950,12000,11950,12000,50,1695
20170915,12150,12150,11900,11950,150,158327,1467090,23045,5.52,-28574,11950,12000,12000,12000,50,1114
20170914,12200,12250,12050,12100,50,123609,1444045,7199,5.43,-1540,12100,12100,12050,12050,-50,682
20170913,12450,12450,12100,12150,200,156911,1436846,-17735,5.4,-10229,12150,12200,12100,12100,-50,25
20170912,12000,12450,11950,12350,400,183763,1454581,20189,5.47,-5161,12350,12400,12350,12400,50,54
20170911,12150,12400,11850,11950,200,210741,1434392,7120,5.4,-2498,11950,12000,12000,12000,50,1015
20170908,12400,12500,12150,12150,250,145662,1427272,-7698,5.37,-5853,12150,12150,12100,12100,-50,927
20170907,12400,12550,12300,12400,50,136303,1434970,-5383,5.4,-6003,12400,12400,12400,12400,0,1554
20170906,12400,12450,12300,12350,0,116166,1440353,8563,5.42,2435,12350,12400,12300,12400,50,299
20170905,12300,12400,12100,12350,100,202926,1431790,-35,5.39,3129,12350,12400,12350,12350,0,2008
20170904,12100,12400,12050,12250,350,274407,1431825,18355,5.39,-2270,12250,12300,12200,12300,50,1778
20170901,12600,12700,12500,12600,50,126164,1413470,12542,5.32,386,12600,12600,12600,12600,0,1320
20170831,12800,12850,12550,12550,200,176458,1400928,-14653,5.27,-4047,12550,12600,12550,12550,0,1835
20170830,12700,12800,12600,12750,100,196252,1415581,12145,5.32,-6002,12750,12700,12650,12650,-100,1417
20170829,12450,12650,12450,12650,50,193805,1403436,17000,5.28,-4588,12650,12650,12500,12600,-50,2002
20170828,12650,12650,12400,12600,0,233995,1386436,24963,5.22,-31641,12600,12600,12550,12550,-50,507
20170825,12450,12600,12350,12600,100,254342,1361473,25643,5.12,-37558,12600,12600,12500,12550,-50,516
20170824,12500,12650,12350,12500,0,241868,1335830,25974,5.03,-54067,12500,12500,12450,12450,-50,5306
20170823,12600,12900,12400,12500,50,614236,1309856,-45917,4.92,-41034,12500,12450,12400,12450,-50,5969
20170822,12350,12650,12350,12550,250,347416,1355773,41068,5.09,-71721,12550,12550,12500,12500,-50,2632
20170821,12550,12650,12300,12300,200,240832,1314705,6110,4.95,-16167,12300,12300,12250,12250,-50,3156
20170818,12700,12750,12400,12500,300,384005,1308595,-7430,4.92,-73618,12500,12500,12400,12450,-50,507
20170817,12800,13000,12600,12800,0,402114,1316025,71317,4.95,-31044,12800,12800,12750,12800,0,1261
20170816,13600,13800,12650,12800,750,839610,1244708,-85616,4.68,-47698,12800,12800,12750,12750,-50,4623
20170814,13700,13950,13550,13550,50,265336,1330324,-20405,5.0,887,13550,13850,13500,13850,300,9986
20170811,13450,13800,13300,13500,200,316231,1350729,34843,5.08,12799,13500,13600,13550,13550,50,1133
20170810,14100,14200,13450,13700,400,526580,1315886,-13153,4.95,-11278,13700,13700,13650,13700,0,1430
20170809,14050,14650,13950,14100,50,558900,1329039,14629,5.0,-1329,14100,14100,14000,14100,0,846
20170808,14150,14400,13900,14050,50,324983,1314410,23005,4.95,1303,14050,14150,14100,14100,50,802
20170807,14600,14850,13900,14000,500,531367,1291405,14821,4.86,7720,14000,14150,14050,14050,50,6072
20170804,14450,14700,14100,14500,300,552456,1276584,19907,4.8,16797,14500,14550,14450,14550,50,3445
20170803,14150,14850,14050,14200,0,1331883,1256677,-37562,4.73,1212,14200,14250,14150,14150,-50,4363
20170802,14500,14550,14050,14200,150,757650,1294239,-11216,4.87,8789,14200,14250,14200,14200,0,2555
20170801,13050,14350,13000,14350,1400,1983874,1305455,155616,4.91,72550,14350,14450,14350,14450,100,17279
20170731,12550,13000,12350,12950,400,237810,1149839,22494,4.33,7055,12950,12950,12800,12900,-50,1576
20170728,12800,12800,12400,12550,250,234723,1127345,18127,4.24,10870,12550,12600,12550,12600,50,542
20170727,13000,13550,12800,12800,0,730381,1109218,-44164,4.17,975,12800,12800,12700,12700,-100,4397
20170726,12700,13000,12600,12800,100,241992,1153382,-696,4.34,858,12800,12900,12800,12800,0,401
20170725,13000,13000,12550,12700,250,223416,1154078,-38211,4.34,269,12700,12700,12650,12650,-50,271
20170724,13000,13250,12750,12950,150,272933,1192289,-6699,4.49,2123,12950,12950,12900,12950,0,53
20170721,13100,13150,12750,13100,150,349083,1198988,-32317,4.51,-974,13100,13150,13100,13100,0,3530
20170720,12450,13000,12350,12950,550,661301,1231305,82610,4.63,74,12950,13000,12950,12950,0,3037
20170719,12250,12400,12050,12400,300,216990,1148695,34619,4.32,2109,12400,12400,12400,12400,0,887
20170718,12050,12150,12000,12100,100,103210,1114076,3440,4.19,-11815,12100,12100,12100,12100,0,10
20170717,12400,12400,11950,12000,300,198745,1110636,-50461,4.17,5483,12000,12050,11950,11950,-50,399
20170714,12150,12350,12050,12300,200,100752,1161097,-2538,4.37,768,12300,12350,12250,12300,0,541
20170713,12100,12300,12050,12100,50,89856,1163635,11651,4.38,1070,12100,12100,12100,12100,0,87
20170712,12300,12400,12050,12050,250,141423,1151984,11803,4.33,5891,12050,12100,12050,12050,0,412
20170711,12250,12450,12250,12300,50,83833,1140181,-5393,4.29,3605,12300,12300,12250,12250,-50,140
20170710,12550,12550,12250,12350,100,166918,1145574,-16576,4.31,-31,12350,12350,12350,12350,0,40
20170707,12400,12500,12250,12450,50,146072,1162150,4208,4.37,14768,12450,12450,12450,12450,0,641
20170706,11900,12550,11800,12400,600,518165,1157942,118629,4.36,11453,12400,12450,12400,12400,0,576
20170705,11850,11900,11750,11800,50,66193,1039313,-19235,3.91,-3857,11800,11900,11800,11800,0,7
20170704,11900,12050,11750,11750,150,102585,1058548,-3033,3.98,951,11750,11800,11750,11800,50,513
20170703,12000,12100,11800,11900,150,103095,1061581,-16282,3.99,3760,11900,11900,11900,11900,0,730
20170630,12000,12150,11950,12050,0,47831,1077863,-8843,4.06,-1822,12050,11950,11950,11950,-100,400
20170629,12300,12350,12000,12050,200,95079,1086706,-28699,4.09,-609,12050,12050,12000,12050,0,174
20170628,12300,12350,12050,12250,50,115560,1115405,-61260,4.2,-194,12250,12250,12250,12250,0,145
20170627,11950,12400,11950,12300,300,180999,1176665,15579,4.43,-1762,12300,12300,12250,12250,-50,432
20170626,12150,12150,12000,12000,0,92691,1161086,4458,4.37,-1897,12000,12000,11950,11950,-50,80
20170623,12150,12250,12000,12000,100,114760,1156628,6993,4.34,-4487,12000,12000,11950,11950,-50,701
20170622,12000,12100,11900,12100,150,103956,1149635,-10078,4.33,-5340,12100,12100,12050,12100,0,584
20170621,12000,12150,11750,11950,100,131783,1159713,-16337,4.36,51299,11950,11950,11850,11850,-100,1889
20170620,12150,12300,11900,12050,150,113731,1176050,-25883,4.42,2462,12050,12050,11950,12050,0,2628
20170619,12100,12300,12050,12200,150,145555,1201933,19303,4.51,595,12200,12200,12200,12200,0,112
20170616,11850,12200,11700,12050,150,182269,1182630,28080,4.45,-792,12050,12100,12000,12050,0,337
20170615,12400,12400,11800,11900,400,245397,1154550,8426,4.34,-17122,11900,11950,11900,11900,0,759
20170614,12550,12700,12300,12300,150,125750,1146124,-7347,4.31,-2718,12300,12300,12250,12250,-50,155
20170613,12300,12650,12200,12450,150,203159,1153471,-3738,4.34,-1257,12450,12550,12500,12500,50,371
20170612,12600,12600,12200,12300,250,119158,1157209,-1916,4.34,-7843,12300,12300,12250,12250,-50,147
20170609,12500,12750,12450,12550,100,181228,1159125,13027,4.36,5571,12550,12600,12550,12600,50,113
20170608,12450,12550,12200,12450,0,176074,1146098,27398,4.31,909,12450,12450,12350,12450,0,592
20170607,12400,12650,12350,12450,50,136172,1118700,1732,4.21,-804,12450,12500,12450,12450,0,51
20170605,12450,12600,12400,12500,50,112346,1117013,7,4.2,-1100,12500,12550,12500,12500,0,63
20170602,12400,12650,12250,12550,200,283851,1116670,-1275,4.2,82241,12550,12600,12550,12550,0,844
20170601,11950,12450,11950,12350,400,289976,1117945,6646,4.21,54824,12350,12400,12300,12400,50,903
20170531,12050,12100,11900,11950,150,120221,1111299,-13266,4.17,3391,11950,12000,11950,12000,50,194
20170530,11850,12100,11750,12100,300,145556,1124565,5088,4.23,-5494,12100,12100,12050,12050,-50,311
20170529,12150,12150,11800,11800,300,143030,1119477,5981,4.21,5076,11800,11850,11800,11850,50,255
20170526,12000,12100,11850,12100,200,175080,1113496,12005,4.19,2185,12100,12100,12050,12100,0,86
20170525,12050,12100,11800,11900,50,147021,1101491,-7842,4.14,13941,11900,11950,11900,11900,0,173
20170524,11850,12050,11750,11950,100,242503,1109333,24119,4.17,3358,11950,11950,11900,11950,0,1031
20170523,11450,11900,11350,11850,450,398768,1085214,65031,4.08,15172,11850,11900,11850,11900,50,996
20170522,11350,11400,11300,11400,100,111003,1020183,-2168,3.83,551,11400,11400,11350,11400,0,178
20170519,11300,11350,11150,11300,50,113009,1022351,-44738,3.85,1046,11300,11300,11300,11300,0,0
20170518,11150,11250,11100,11250,100,175051,1067089,-19057,4.0,609,11250,11300,11300,11300,50,165
20170517,11250,11400,11200,11350,100,101869,1086146,3733,4.09,443,11350,11350,11350,11350,0,30
20170516,11450,11500,11250,11250,150,144508,1082413,-6838,4.07,-2105,11250,11300,11250,11300,50,31
20170515,11550,11600,11400,11400,100,83174,1089251,4097,4.1,2054,11400,11450,11400,11450,50,915
20170512,11650,11700,11450,11500,150,90825,1085154,-14899,4.08,4768,11500,11600,11500,11600,100,7
20170511,11550,11750,11500,11650,100,98060,1100053,16311,4.14,-249,11650,11650,11650,11650,0,2
20170510,11700,11750,11550,11550,150,110722,1083742,7818,4.08,-2597,11550,11600,11550,11600,50,2180
20170508,11700,11750,11550,11700,50,142315,1075924,-13283,4.05,-17025,11700,11700,11700,11700,0,236
20170504,11400,11800,11400,11650,200,153948,1089207,16215,4.1,31964,11650,11600,11600,11600,-50,947
20170502,11500,11600,11350,11450,0,135060,1072992,4913,4.04,11039,11450,11450,11450,11450,0,594
20170428,11550,11550,11300,11450,0,106242,1068079,-9450,4.02,21852,11450,11550,11450,11550,100,7
20170427,11650,11800,11350,11450,0,260612,1077529,-16859,4.05,-3781,11450,11550,11450,11550,100,541
20170426,11250,11700,11150,11450,300,405343,1094388,-6506,4.12,25288,11450,11500,11500,11500,50,452
20170425,11100,11200,11000,11150,150,123447,1100894,24653,4.14,-7261,11150,11200,11150,11200,50,127
20170424,11300,11300,11000,11000,200,163017,1076241,-57994,4.05,-5367,11000,11050,11000,11000,0,2340
20170421,11250,11350,11150,11200,50,79658,1134235,-8917,4.27,-15163,11200,11200,11200,11200,0,1
20170420,11250,11350,11150,11250,50,122554,1143152,-6331,4.29,-13526,11250,11300,11250,11250,0,229
20170419,11350,11500,11200,11200,100,170561,1149483,-40187,4.32,-23371,11200,11200,11200,11200,0,291
20170418,11300,11400,11250,11300,0,134705,1189670,-4595,4.48,-21165,11300,11350,11300,11350,50,1486
20170417,11100,11350,11100,11300,250,119966,1194265,-12518,4.49,-2899,11300,11300,11300,11300,0,71
20170414,11200,11300,11050,11050,150,183467,1206783,-46311,4.54,-5947,11050,11150,11000,11150,100,1140
20170413,11300,11300,11150,11200,50,116187,1253094,-12883,4.71,-12226,11200,11250,11150,11200,0,564
20170412,11250,11300,11100,11250,50,119366,1265977,-7837,4.76,-6614,11250,11300,11250,11300,50,30
20170411,11550,11600,11000,11200,300,321175,1273814,-79308,4.79,-6565,11200,11250,11150,11250,50,360
20170410,12000,12000,11450,11500,500,274348,1353122,-63860,5.09,-4200,11500,11500,11450,11450,-50,546
20170407,12050,12200,11950,12000,100,120724,1416982,3050,5.33,-623,12000,12150,12000,12150,150,901
20170406,12250,12300,12050,12100,100,207737,1413932,-11053,5.32,-13986,12100,12050,12050,12050,-50,2065
20170405,12250,12300,12000,12200,50,289488,1424985,-18275,5.36,-1665,12200,12200,12100,12200,0,760
20170404,11700,12900,11500,12150,550,1490554,1443260,16569,5.43,-12151,12150,12200,12150,12200,50,6006
20170403,11700,11750,11500,11600,150,156845,1426691,2236,5.37,2841,11600,11700,11600,11700,100,1179
20170331,11400,11500,11350,11450,50,52733,1424455,15155,5.36,1894,11450,11500,11450,11500,50,264
20170330,11500,11550,11350,11400,50,60097,1409185,11009,5.3,-193,11400,11450,11400,11400,0,274
20170329,11400,11500,11250,11450,100,114635,1398176,24715,5.26,-314,11450,11400,11400,11400,-50,300
20170328,11350,11450,11250,11350,0,71993,1373461,-566,5.17,703,11350,11350,11300,11350,0,82
20170327,11450,11550,11350,11350,150,79643,1374027,-3737,5.17,-1422,11350,11300,11250,11300,-50,363
20170324,11400,11500,11300,11500,200,119534,1377764,17639,5.18,-577,11500,11500,11450,11450,-50,421
20170323,11300,11750,11250,11300,50,256984,1360125,-1096,5.12,664,11300,11400,11300,11400,100,75
20170322,11200,11300,11150,11250,0,64542,1361221,7644,5.12,-31,11250,11300,11250,11300,50,160
20170321,11250,11350,11150,11250,100,98146,1353577,15031,5.09,-25072,11250,11250,11250,11250,0,649
20170320,11250,11300,11150,11150,50,45800,1338546,7467,5.04,3284,11150,11300,11150,11300,150,71
20170317,11300,11300,11100,11200,50,77471,1331079,10364,5.01,1623,11200,11200,11200,11200,0,381
20170316,11350,11450,11150,11250,250,183315,1321051,7008,4.97,-939,11250,11300,11300,11300,50,50
20170315,11200,11250,10950,11000,150,89631,1314043,-807,4.94,452,11000,11250,11100,11250,250,9055
20170314,11200,11250,11100,11150,50,70677,1314850,-4543,4.95,3427,11150,11150,11150,11150,0,10
20170313,11100,11200,11000,11200,150,139480,1319931,19470,4.97,6191,11200,11200,11200,11200,0,1338
20170310,10850,11050,10750,11050,150,91790,1300461,5427,4.89,33568,11050,11050,11050,11050,0,350
20170309,11000,11050,10800,10900,50,89622,1295034,6828,4.87,-15410,10900,10950,10800,10800,-100,301
20170308,10850,11000,10800,10950,100,62459,1288206,14214,4.85,1974,10950,11050,10900,10900,-50,29
20170307,10900,10950,10750,10850,0,112503,1273992,510,4.79,-35644,10850,10850,10800,10850,0,495
20170306,11000,11100,10800,10850,150,103339,1273594,-2155,4.79,-18485,10850,10850,10850,10850,0,221
20170303,11300,11300,10950,11000,300,94426,1275749,-2816,4.8,3692,11000,11050,11000,11050,50,598
20170302,11400,11450,11250,11300,0,72930,1278565,-9703,4.8,1287,11300,11200,11200,11200,-100,20
20170228,11100,11300,11000,11300,300,112582,1291068,28293,4.86,10760,11300,11300,11250,11300,0,74
20170227,11100,11250,10950,11000,0,78593,1262775,-4887,4.75,-468,11000,11000,11000,11000,0,131
20170224,11350,11350,11000,11000,350,120840,1267662,-1717,4.77,-4076,11000,11050,11000,11050,50,53
20170223,11500,11600,11200,11350,150,124269,1269379,-9028,4.78,-5771,11350,11350,11350,11350,0,509
20170222,11500,11550,11400,11500,150,103238,1278407,11894,4.8,-4771,11500,11500,11500,11500,0,80
20170221,11200,11500,11150,11350,200,122736,1269213,35854,4.78,31408,11350,11400,11400,11400,50,349
20170220,11200,11350,11150,11150,50,65167,1233359,9953,4.63,-735,11150,11150,11150,11150,0,0
20170217,11150,11300,11150,11200,100,47852,1223630,5863,4.6,-468,11200,11200,11150,11150,-50,361
20170216,11450,11500,11100,11100,300,128393,1217767,-24056,4.58,-16253,11100,11100,11100,11100,0,30
20170215,11450,11500,11300,11400,50,61653,1241823,-182,4.67,-328,11400,11400,11400,11400,0,1
20170214,11250,12000,11050,11450,200,350024,1242005,-59169,4.67,-490,11450,11450,11400,11400,-50,224
20170213,11300,11350,11150,11250,50,64749,1301174,1529,4.9,432,11250,11300,11300,11300,50,11
20170210,11100,11550,11100,11300,250,181866,1299645,14676,4.89,-30842,11300,11300,11200,11300,0,40
20170209,10900,11200,10900,11050,100,77401,1284969,20350,4.83,244,11050,11150,11150,11150,100,122
20170208,10900,11050,10900,10950,50,83363,1264619,107,4.76,-2546,10950,11200,10950,11200,250,34
20170207,10750,11050,10750,11000,250,162912,1264512,32713,4.76,-57100,11000,10950,10900,10900,-100,186
20170206,10750,11000,10700,10750,50,113182,1231799,14842,4.63,-7089,10750,10800,10650,10650,-100,1872
20170203,10950,11250,10650,10800,400,289889,1216957,-45753,4.58,-6116,10800,10850,10800,10800,0,435
20170202,11450,11500,11050,11200,200,223129,1262710,-37930,4.75,-40296,11200,11200,11200,11200,0,496
20170201,11250,11500,11250,11400,100,75472,1300640,9910,4.89,-13798,11400,11400,11400,11400,0,795
20170131,11450,11650,11250,11300,50,119130,1290730,-8835,4.86,-34020,11300,11350,11250,11300,0,675
20170126,11350,11450,11050,11350,100,97421,1299565,-6975,4.89,3046,11350,11350,11300,11350,0,204
20170125,11400,11450,11200,11250,50,119299,1306540,525,4.92,1448,11250,11350,11300,11300,50,1123
20170124,11350,11500,11250,11300,50,118550,1306015,14399,4.91,-19660,11300,11300,11250,11250,-50,966
20170123,11700,11750,11350,11350,350,177241,1292111,-35716,4.86,-1005,11350,11300,11250,11300,-50,929
20170120,11850,11900,11650,11700,150,100572,1327827,-11515,5.0,-1880,11700,11750,11700,11700,0,162
20170119,12000,12100,11750,11850,100,156338,1339342,-20487,5.04,-5217,11850,11900,11800,11800,-50,140
20170118,12050,12100,11900,11950,0,139059,1359829,-24666,5.12,-3334,11950,12000,11950,12000,50,302
20170117,11950,12250,11750,11950,600,454592,1384495,26779,5.21,647,11950,12100,11950,12050,100,2594
20170116,12900,12950,12550,12550,400,173614,1357716,-24367,5.11,1035,12550,12450,11750,11750,-800,28239
20170113,13100,13100,12800,12950,150,131113,1382083,-17785,5.2,-8296,12950,12950,12950,12950,0,10
20170112,12700,13100,12650,13100,450,316183,1399868,24293,5.27,-11823,13100,13100,13000,13100,0,1631
20170111,12800,12850,12550,12650,100,111213,1375575,1610,5.18,-1319,12650,12800,12800,12800,150,1
20170110,12800,12950,12600,12750,100,137196,1373965,18745,5.17,-6414,12750,12800,12750,12800,50,494
20170109,13150,13200,12800,12850,250,88707,1355220,-6303,5.09,-3034,12850,12800,12800,12800,-50,140
20170106,13050,13150,12750,13100,150,207455,1361523,6356,5.12,24987,13100,13150,13100,13150,50,1181
