day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19890711,22600,22600,22000,22600,0,1310,0,0,0.0,0,0,0,0,0,0,0
19890712,22700,23000,22600,22900,300,12210,0,0,0.0,0,0,0,0,0,0,0
19890713,23000,23100,22800,23000,100,8410,0,0,0.0,0,0,0,0,0,0,0
19890714,23000,23300,22800,23100,100,21850,0,0,0.0,0,0,0,0,0,0,0
19890715,23300,23300,22800,23300,200,2380,0,0,0.0,0,0,0,0,0,0,0
19890718,23200,23300,22300,23300,0,8590,0,0,0.0,0,0,0,0,0,0,0
19890719,23100,23300,22700,23300,0,35700,0,0,0.0,0,0,0,0,0,0,0
19890720,22500,23100,22500,23100,200,21420,0,0,0.0,0,0,0,0,0,0,0
19890721,22500,22500,22000,22400,700,8060,0,0,0.0,0,0,0,0,0,0,0
19890722,22100,22400,22100,22400,0,3060,0,0,0.0,0,0,0,0,0,0,0
19890724,22300,22700,22300,22500,100,10940,0,0,0.0,0,0,0,0,0,0,0
19890725,22700,22800,22500,22600,100,5580,0,0,0.0,0,0,0,0,0,0,0
19890726,22800,22900,22800,22900,300,14120,0,0,0.0,0,0,0,0,0,0,0
19890727,22900,23500,22900,23200,300,17390,0,0,0.0,0,0,0,0,0,0,0
19890728,23200,23200,23000,23000,200,10210,0,0,0.0,0,0,0,0,0,0,0
19890729,23000,23100,23000,23000,0,15050,0,0,0.0,0,0,0,0,0,0,0
19890731,23000,23000,22900,22900,100,5060,0,0,0.0,0,0,0,0,0,0,0
19890801,22700,22700,22500,22700,200,330,0,0,0.0,0,0,0,0,0,0,0
19890802,22700,22700,22600,22600,100,5080,0,0,0.0,0,0,0,0,0,0,0
19890803,22300,22300,22300,22300,300,950,0,0,0.0,0,0,0,0,0,0,0
19890804,22300,22300,22000,22000,300,450,0,0,0.0,0,0,0,0,0,0,0
19890805,22300,22300,22200,22200,200,500,0,0,0.0,0,0,0,0,0,0,0
19890807,22200,22200,22000,22000,200,980,0,0,0.0,0,0,0,0,0,0,0
19890808,22000,22000,21700,21700,300,1260,0,0,0.0,0,0,0,0,0,0,0
19890809,22000,22100,22000,22000,300,5250,0,0,0.0,0,0,0,0,0,0,0
19890810,22300,22700,22300,22500,500,4330,0,0,0.0,0,0,0,0,0,0,0
19890811,22500,22500,22000,22000,500,530,0,0,0.0,0,0,0,0,0,0,0
19890812,22000,22000,21700,21800,200,390,0,0,0.0,0,0,0,0,0,0,0
19890814,21800,22000,21700,22000,200,2250,0,0,0.0,0,0,0,0,0,0,0
19890816,21500,21500,21500,21500,500,1340,0,0,0.0,0,0,0,0,0,0,0
19890817,21500,21700,21500,21700,200,4390,0,0,0.0,0,0,0,0,0,0,0
19890818,21700,21700,21400,21400,300,570,0,0,0.0,0,0,0,0,0,0,0
19890819,21600,21600,21400,21400,0,590,0,0,0.0,0,0,0,0,0,0,0
19890821,21400,21400,21300,21400,0,3610,0,0,0.0,0,0,0,0,0,0,0
19890822,21600,22000,21600,21800,400,6550,0,0,0.0,0,0,0,0,0,0,0
19890823,22200,22400,21900,21900,100,8960,0,0,0.0,0,0,0,0,0,0,0
19890824,22200,22900,22200,22900,1000,10010,0,0,0.0,0,0,0,0,0,0,0
19890825,22900,23200,22900,22900,0,4150,0,0,0.0,0,0,0,0,0,0,0
19890826,22000,22700,22000,22600,300,290,0,0,0.0,0,0,0,0,0,0,0
19890828,22000,22500,22000,22300,300,3170,0,0,0.0,0,0,0,0,0,0,0
19890829,23300,23300,22300,22300,0,11920,0,0,0.0,0,0,0,0,0,0,0
19890830,22500,22500,21500,22000,300,2520,0,0,0.0,0,0,0,0,0,0,0
19890831,22000,22300,21500,22000,0,7920,0,0,0.0,0,0,0,0,0,0,0
19890901,22000,22100,21900,22000,0,3140,0,0,0.0,0,0,0,0,0,0,0
19890902,22000,22000,21500,21900,100,810,0,0,0.0,0,0,0,0,0,0,0
19890904,22000,22200,21600,21900,0,6650,0,0,0.0,0,0,0,0,0,0,0
19890905,21800,21800,21600,21600,300,3150,0,0,0.0,0,0,0,0,0,0,0
19890906,21700,21700,21500,21500,100,1860,0,0,0.0,0,0,0,0,0,0,0
19890907,21700,21700,21000,21300,200,3210,0,0,0.0,0,0,0,0,0,0,0
19890908,21400,21400,21000,21300,0,4760,0,0,0.0,0,0,0,0,0,0,0
19890909,21300,21300,21000,21000,300,2010,0,0,0.0,0,0,0,0,0,0,0
19890911,20900,20900,20800,20800,200,4430,0,0,0.0,0,0,0,0,0,0,0
19890912,20800,20900,20500,20500,300,3650,0,0,0.0,0,0,0,0,0,0,0
19890916,20500,20700,20500,20600,100,4080,0,0,0.0,0,0,0,0,0,0,0
19890918,20600,20800,20500,20500,100,4190,0,0,0.0,0,0,0,0,0,0,0
19890919,19600,20400,19600,20200,300,1720,0,0,0.0,0,0,0,0,0,0,0
19890920,20200,20200,19900,19900,300,1750,0,0,0.0,0,0,0,0,0,0,0
19890921,19900,20200,19900,20200,300,1550,0,0,0.0,0,0,0,0,0,0,0
19890922,20000,20000,20000,20000,200,1230,0,0,0.0,0,0,0,0,0,0,0
19890923,20000,20000,20000,20000,0,300,0,0,0.0,0,0,0,0,0,0,0
19890925,19800,19800,19500,19800,200,230,0,0,0.0,0,0,0,0,0,0,0
19890926,19800,19800,19600,19800,0,4810,0,0,0.0,0,0,0,0,0,0,0
19890927,19700,20000,19600,19900,100,7230,0,0,0.0,0,0,0,0,0,0,0
19890928,19900,20200,19800,19900,0,2800,0,0,0.0,0,0,0,0,0,0,0
19890929,20000,20700,20000,20700,800,16170,0,0,0.0,0,0,0,0,0,0,0
19890930,20900,21100,20900,21100,400,2700,0,0,0.0,0,0,0,0,0,0,0
19891004,21100,21100,20700,20700,400,590,0,0,0.0,0,0,0,0,0,0,0
19891005,20300,20900,20300,20700,0,2920,0,0,0.0,0,0,0,0,0,0,0
19891006,20500,20700,20500,20500,200,1530,0,0,0.0,0,0,0,0,0,0,0
19891007,20800,20800,20500,20500,0,2350,0,0,0.0,0,0,0,0,0,0,0
19891010,20500,20500,20300,20300,200,1120,0,0,0.0,0,0,0,0,0,0,0
19891011,20500,20500,20300,20400,100,2300,0,0,0.0,0,0,0,0,0,0,0
19891012,20400,20500,19800,19800,600,2980,0,0,0.0,0,0,0,0,0,0,0
19891013,20000,20200,20000,20000,200,1560,0,0,0.0,0,0,0,0,0,0,0
19891014,20500,20500,20200,20500,500,240,0,0,0.0,0,0,0,0,0,0,0
19891016,20500,20500,20100,20200,300,2420,0,0,0.0,0,0,0,0,0,0,0
19891017,20100,20200,20000,20000,200,1570,0,0,0.0,0,0,0,0,0,0,0
19891018,20000,20000,19800,19800,200,1660,0,0,0.0,0,0,0,0,0,0,0
19891019,19800,19900,19800,19900,100,1110,0,0,0.0,0,0,0,0,0,0,0
19891020,19700,19800,19400,19400,500,1750,0,0,0.0,0,0,0,0,0,0,0
19891021,19400,19400,19300,19300,100,180,0,0,0.0,0,0,0,0,0,0,0
19891023,19200,19200,19000,19000,300,2390,0,0,0.0,0,0,0,0,0,0,0
19891024,18500,19300,18500,19300,300,5600,0,0,0.0,0,0,0,0,0,0,0
19891025,19300,19300,19200,19200,100,840,0,0,0.0,0,0,0,0,0,0,0
19891026,19200,19200,19100,19100,100,640,0,0,0.0,0,0,0,0,0,0,0
19891027,18800,18800,18400,18500,600,8350,0,0,0.0,0,0,0,0,0,0,0
19891028,18500,18900,18500,18700,200,3590,0,0,0.0,0,0,0,0,0,0,0
19891030,18400,18400,18200,18400,300,8670,0,0,0.0,0,0,0,0,0,0,0
19891031,18500,18500,18000,18200,200,1150,0,0,0.0,0,0,0,0,0,0,0
19891101,18300,18400,18200,18300,100,960,0,0,0.0,0,0,0,0,0,0,0
19891102,18300,18300,17600,18000,300,3810,0,0,0.0,0,0,0,0,0,0,0
19891103,18000,18500,18000,18400,400,1590,0,0,0.0,0,0,0,0,0,0,0
19891104,18200,18200,18200,18200,200,660,0,0,0.0,0,0,0,0,0,0,0
19891106,18300,18500,18300,18500,300,8270,0,0,0.0,0,0,0,0,0,0,0
19891107,18000,18700,18000,18700,200,5360,0,0,0.0,0,0,0,0,0,0,0
19891108,18700,19000,18700,19000,300,5350,0,0,0.0,0,0,0,0,0,0,0
19891109,18900,19800,18900,19700,700,6500,0,0,0.0,0,0,0,0,0,0,0
19891110,20100,20500,19700,20500,800,6120,0,0,0.0,0,0,0,0,0,0,0
19891111,20500,20800,20000,20300,200,2810,0,0,0.0,0,0,0,0,0,0,0
19891113,20300,20600,20000,20500,200,6240,0,0,0.0,0,0,0,0,0,0,0
19891114,20300,20800,20200,20600,100,12830,0,0,0.0,0,0,0,0,0,0,0
19891115,20800,21000,20800,20800,200,10070,0,0,0.0,0,0,0,0,0,0,0
19891116,20500,20800,20100,20800,0,2990,0,0,0.0,0,0,0,0,0,0,0
19891117,20900,20900,20500,20600,200,13160,0,0,0.0,0,0,0,0,0,0,0
19891118,20200,20300,20200,20300,300,710,0,0,0.0,0,0,0,0,0,0,0
19891120,20200,20200,19900,19900,400,3430,0,0,0.0,0,0,0,0,0,0,0
19891121,19300,19700,19300,19500,400,1030,0,0,0.0,0,0,0,0,0,0,0
19891122,19200,19900,19200,19900,400,1030,0,0,0.0,0,0,0,0,0,0,0
19891123,20200,20700,20100,20600,700,24640,0,0,0.0,0,0,0,0,0,0,0
19891124,20700,21600,20700,21600,1000,25460,0,0,0.0,0,0,0,0,0,0,0
19891125,22400,22400,21600,22000,400,20440,0,0,0.0,0,0,0,0,0,0,0
19891127,21400,21700,21200,21200,800,10730,0,0,0.0,0,0,0,0,0,0,0
19891128,20200,21000,20200,20900,300,10790,0,0,0.0,0,0,0,0,0,0,0
19891129,20900,21200,20600,21000,100,18910,0,0,0.0,0,0,0,0,0,0,0
19891130,21500,21800,21200,21800,800,28800,0,0,0.0,0,0,0,0,0,0,0
19891201,21900,21900,20800,21500,300,14810,0,0,0.0,0,0,0,0,0,0,0
19891202,21300,21300,21000,21200,300,1990,0,0,0.0,0,0,0,0,0,0,0
19891204,21100,21400,20700,21000,200,7860,0,0,0.0,0,0,0,0,0,0,0
19891205,20800,21000,20800,21000,0,1810,0,0,0.0,0,0,0,0,0,0,0
19891206,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19891207,22000,22000,21300,21600,600,54950,0,0,0.0,0,0,0,0,0,0,0
19891208,21700,22200,21000,21600,0,20230,0,0,0.0,0,0,0,0,0,0,0
19891209,21300,21300,21100,21100,500,1520,0,0,0.0,0,0,0,0,0,0,0
19891211,20900,21500,20900,21200,100,7420,0,0,0.0,0,0,0,0,0,0,0
19891212,22200,22200,22200,22200,1000,1440,0,0,0.0,0,0,0,0,0,0,0
19891213,23200,23200,22500,23200,1000,38850,0,0,0.0,0,0,0,0,0,0,0
19891214,23700,23700,22500,22500,700,22220,0,0,0.0,0,0,0,0,0,0,0
19891215,22300,23400,22200,23000,500,78640,0,0,0.0,0,0,0,0,0,0,0
19891216,23900,23900,23500,23700,700,58910,0,0,0.0,0,0,0,0,0,0,0
19891218,23700,24000,23300,23700,0,24890,0,0,0.0,0,0,0,0,0,0,0
19891219,22700,24000,22700,23500,200,29660,0,0,0.0,0,0,0,0,0,0,0
19891220,23400,23500,23100,23100,400,9270,0,0,0.0,0,0,0,0,0,0,0
19891221,23000,23000,22200,22400,700,11340,0,0,0.0,0,0,0,0,0,0,0
19891222,22000,22300,22000,22200,200,57250,0,0,0.0,0,0,0,0,0,0,0
19891223,22400,22700,22400,22700,500,27700,0,0,0.0,0,0,0,0,0,0,0
19891226,22900,23300,22300,22300,400,18010,0,0,0.0,0,0,0,0,0,0,0
19900103,17400,19000,17400,18900,3400,16510,0,0,0.0,0,0,0,0,0,0,0
19900104,19000,19700,18700,19600,700,37050,0,0,0.0,0,0,0,0,0,0,0
19900105,19600,19600,18800,19000,600,7700,0,0,0.0,0,0,0,0,0,0,0
19900106,19000,19000,18900,19000,0,3490,0,0,0.0,0,0,0,0,0,0,0
19900108,18700,19300,18700,19200,200,22190,0,0,0.0,0,0,0,0,0,0,0
19900109,19500,20000,19200,20000,800,61710,0,0,0.0,0,0,0,0,0,0,0
19900110,20300,20500,20000,20000,0,56510,0,0,0.0,0,0,0,0,0,0,0
19900111,20000,20000,19400,19500,500,7760,0,0,0.0,0,0,0,0,0,0,0
19900112,19300,19800,19100,19700,200,16930,0,0,0.0,0,0,0,0,0,0,0
19900113,19700,19700,19300,19300,400,2820,0,0,0.0,0,0,0,0,0,0,0
19900115,19500,19500,19200,19200,100,9060,0,0,0.0,0,0,0,0,0,0,0
19900116,19000,19200,18800,19000,200,6520,0,0,0.0,0,0,0,0,0,0,0
19900117,19000,19000,18700,18700,300,6090,0,0,0.0,0,0,0,0,0,0,0
19900118,18500,18900,18500,18600,100,5390,0,0,0.0,0,0,0,0,0,0,0
19900119,18400,18600,18300,18300,300,10250,0,0,0.0,0,0,0,0,0,0,0
19900120,18200,18800,18200,18500,200,1890,0,0,0.0,0,0,0,0,0,0,0
19900122,18600,19300,18600,19300,800,13950,0,0,0.0,0,0,0,0,0,0,0
19900123,19500,19500,18900,19300,0,10330,0,0,0.0,0,0,0,0,0,0,0
19900124,19300,19500,19300,19500,200,14820,0,0,0.0,0,0,0,0,0,0,0
19900125,19300,19800,19100,19700,200,22290,0,0,0.0,0,0,0,0,0,0,0
19900129,19700,19800,19000,19800,100,15170,0,0,0.0,0,0,0,0,0,0,0
19900130,19900,19900,19100,19700,100,16180,0,0,0.0,0,0,0,0,0,0,0
19900131,19600,19900,19200,19900,200,33180,0,0,0.0,0,0,0,0,0,0,0
19900201,19500,19800,19400,19800,100,28430,0,0,0.0,0,0,0,0,0,0,0
19900202,19500,19700,19500,19500,300,6000,0,0,0.0,0,0,0,0,0,0,0
19900203,19400,19500,19300,19300,200,1890,0,0,0.0,0,0,0,0,0,0,0
19900205,19700,19700,19200,19300,0,1790,0,0,0.0,0,0,0,0,0,0,0
19900206,19300,19500,19200,19300,0,3480,0,0,0.0,0,0,0,0,0,0,0
19900207,19400,19400,19200,19200,100,3280,0,0,0.0,0,0,0,0,0,0,0
19900208,19200,19500,19000,19500,300,9040,0,0,0.0,0,0,0,0,0,0,0
19900209,19600,19600,19200,19500,0,12790,0,0,0.0,0,0,0,0,0,0,0
19900210,19400,19500,19300,19500,0,3460,0,0,0.0,0,0,0,0,0,0,0
19900212,19300,19400,19100,19300,200,4870,0,0,0.0,0,0,0,0,0,0,0
19900213,19000,19200,19000,19100,200,6690,0,0,0.0,0,0,0,0,0,0,0
19900214,19100,19400,19100,19200,100,3700,0,0,0.0,0,0,0,0,0,0,0
19900215,19000,19300,19000,19000,200,4530,0,0,0.0,0,0,0,0,0,0,0
19900216,19100,19400,19100,19400,400,7160,0,0,0.0,0,0,0,0,0,0,0
19900217,19300,19300,19200,19200,200,2630,0,0,0.0,0,0,0,0,0,0,0
19900219,19000,19100,19000,19000,200,3140,0,0,0.0,0,0,0,0,0,0,0
19900220,19000,19300,19000,19200,200,9710,0,0,0.0,0,0,0,0,0,0,0
19900221,19200,19200,18800,18900,300,2610,0,0,0.0,0,0,0,0,0,0,0
19900222,18900,19000,18800,18900,0,1600,0,0,0.0,0,0,0,0,0,0,0
19900223,18900,19200,18900,18900,0,1460,0,0,0.0,0,0,0,0,0,0,0
19900224,18900,18900,18600,18900,0,4260,0,0,0.0,0,0,0,0,0,0,0
19900226,18200,18700,18200,18300,600,1290,0,0,0.0,0,0,0,0,0,0,0
19900227,18200,19100,18200,19100,800,4310,0,0,0.0,0,0,0,0,0,0,0
19900228,19000,19000,18600,18600,500,660,0,0,0.0,0,0,0,0,0,0,0
19900302,19300,19300,18800,18800,200,1820,0,0,0.0,0,0,0,0,0,0,0
19900303,18700,18800,18500,18500,300,2300,0,0,0.0,0,0,0,0,0,0,0
19900305,18600,18800,18600,18600,100,1310,0,0,0.0,0,0,0,0,0,0,0
19900306,18500,18500,18200,18200,400,1680,0,0,0.0,0,0,0,0,0,0,0
19900307,18400,18400,18200,18200,0,4590,0,0,0.0,0,0,0,0,0,0,0
19900308,18200,18500,18000,18200,0,3090,0,0,0.0,0,0,0,0,0,0,0
19900309,18100,18100,18000,18100,100,3520,0,0,0.0,0,0,0,0,0,0,0
19900312,18200,18300,18000,18000,100,1380,0,0,0.0,0,0,0,0,0,0,0
19900313,18000,18000,17700,17800,200,20010,0,0,0.0,0,0,0,0,0,0,0
19900314,17800,17800,17200,17300,500,7570,0,0,0.0,0,0,0,0,0,0,0
19900315,17100,17100,16800,17000,300,7920,0,0,0.0,0,0,0,0,0,0,0
19900316,17100,17600,17100,17400,400,4810,0,0,0.0,0,0,0,0,0,0,0
19900317,17600,17600,17300,17600,200,6990,0,0,0.0,0,0,0,0,0,0,0
19900319,17700,18000,17700,18000,400,4780,0,0,0.0,0,0,0,0,0,0,0
19900320,18000,18300,17900,18000,0,4610,0,0,0.0,0,0,0,0,0,0,0
19900321,17900,18000,17800,18000,0,37390,0,0,0.0,0,0,0,0,0,0,0
19900322,18000,18200,18000,18100,100,10400,0,0,0.0,0,0,0,0,0,0,0
19900323,18000,18000,17400,17900,200,13690,0,0,0.0,0,0,0,0,0,0,0
19900324,17500,17800,17500,17800,100,2840,0,0,0.0,0,0,0,0,0,0,0
19900326,17000,17800,17000,17600,200,8550,0,0,0.0,0,0,0,0,0,0,0
19900327,17600,17700,17600,17700,100,2690,0,0,0.0,0,0,0,0,0,0,0
19900328,17100,17500,17100,17400,300,180,0,0,0.0,0,0,0,0,0,0,0
19900329,17200,17500,17200,17200,200,5730,0,0,0.0,0,0,0,0,0,0,0
19900330,17300,17600,17300,17600,400,3400,0,0,0.0,0,0,0,0,0,0,0
19900331,17600,17600,17400,17400,200,1210,0,0,0.0,0,0,0,0,0,0,0
19900402,17400,17400,17200,17200,200,1850,0,0,0.0,0,0,0,0,0,0,0
19900403,17100,17200,17100,17200,0,2580,0,0,0.0,0,0,0,0,0,0,0
19900404,17200,17500,17100,17200,0,9550,0,0,0.0,0,0,0,0,0,0,0
19900406,17200,17300,17200,17300,100,2330,0,0,0.0,0,0,0,0,0,0,0
19900407,17300,17300,17200,17200,100,1100,0,0,0.0,0,0,0,0,0,0,0
19900409,17300,17300,16800,17100,100,2580,0,0,0.0,0,0,0,0,0,0,0
19900410,17100,17100,16800,16800,300,340,0,0,0.0,0,0,0,0,0,0,0
19900411,16800,16900,16600,16900,100,2070,0,0,0.0,0,0,0,0,0,0,0
19900412,17000,17000,16700,16700,200,2110,0,0,0.0,0,0,0,0,0,0,0
19900413,16700,16800,16700,16700,0,1460,0,0,0.0,0,0,0,0,0,0,0
19900414,16700,16700,16600,16600,100,1890,0,0,0.0,0,0,0,0,0,0,0
19900416,16500,16500,16200,16200,400,2860,0,0,0.0,0,0,0,0,0,0,0
19900417,16200,16400,16000,16400,200,4140,0,0,0.0,0,0,0,0,0,0,0
19900418,16400,16400,16000,16000,400,1490,0,0,0.0,0,0,0,0,0,0,0
19900419,15900,15900,15300,15400,600,3160,0,0,0.0,0,0,0,0,0,0,0
19900420,15400,15600,15400,15400,0,1280,0,0,0.0,0,0,0,0,0,0,0
19900421,15800,15800,15700,15700,300,280,0,0,0.0,0,0,0,0,0,0,0
19900423,15200,15400,15200,15300,400,710,0,0,0.0,0,0,0,0,0,0,0
19900424,15300,15400,15200,15200,100,1780,0,0,0.0,0,0,0,0,0,0,0
19900425,15200,15200,14700,14800,400,1990,0,0,0.0,0,0,0,0,0,0,0
19900426,14600,14600,14200,14200,600,4220,0,0,0.0,0,0,0,0,0,0,0
19900427,14300,14400,13800,14400,200,1270,0,0,0.0,0,0,0,0,0,0,0
19900428,13800,13900,13800,13800,600,1110,0,0,0.0,0,0,0,0,0,0,0
19900430,13200,13200,13200,13200,600,740,0,0,0.0,0,0,0,0,0,0,0
19900501,13500,13800,13400,13800,600,3750,0,0,0.0,0,0,0,0,0,0,0
19900503,14200,14400,14200,14400,600,440,0,0,0.0,0,0,0,0,0,0,0
19900504,15000,15000,14700,15000,600,6960,0,0,0.0,0,0,0,0,0,0,0
19900507,15300,15700,15200,15400,400,5050,0,0,0.0,0,0,0,0,0,0,0
19900508,15400,15400,15000,15000,400,2670,0,0,0.0,0,0,0,0,0,0,0
19900509,15000,15000,14400,14400,600,2220,0,0,0.0,0,0,0,0,0,0,0
19900510,14100,14200,14000,14000,400,3140,0,0,0.0,0,0,0,0,0,0,0
19900511,13700,14300,13400,14000,0,4400,0,0,0.0,0,0,0,0,0,0,0
19900512,14000,14000,13700,13900,100,740,0,0,0.0,0,0,0,0,0,0,0
19900514,13500,13500,13300,13500,400,850,0,0,0.0,0,0,0,0,0,0,0
19900515,13200,14000,12900,13500,0,2030,0,0,0.0,0,0,0,0,0,0,0
19900516,13500,14100,13500,14100,600,3190,0,0,0.0,0,0,0,0,0,0,0
19900517,14500,14700,14100,14200,100,7120,0,0,0.0,0,0,0,0,0,0,0
19900518,14200,14200,13700,14000,200,2640,0,0,0.0,0,0,0,0,0,0,0
19900519,13700,14200,13700,14200,200,1120,0,0,0.0,0,0,0,0,0,0,0
19900521,14000,14200,14000,14100,100,1730,0,0,0.0,0,0,0,0,0,0,0
19900522,14200,14700,14200,14700,600,7410,0,0,0.0,0,0,0,0,0,0,0
19900523,14900,15100,14800,15100,400,10630,0,0,0.0,0,0,0,0,0,0,0
19900524,15100,15300,14900,15100,0,3800,0,0,0.0,0,0,0,0,0,0,0
19900525,15100,15300,15000,15100,0,6600,0,0,0.0,0,0,0,0,0,0,0
19900526,15100,15100,14800,15000,100,280,0,0,0.0,0,0,0,0,0,0,0
19900528,14800,15000,14700,14800,200,2320,0,0,0.0,0,0,0,0,0,0,0
19900529,14600,14800,14600,14800,0,1180,0,0,0.0,0,0,0,0,0,0,0
19900530,14800,15300,14800,15000,200,7130,0,0,0.0,0,0,0,0,0,0,0
19900531,15200,15800,15200,15800,800,26720,0,0,0.0,0,0,0,0,0,0,0
19900601,16400,16400,15900,16200,400,26370,0,0,0.0,0,0,0,0,0,0,0
19900602,16100,16100,15400,16000,200,6300,0,0,0.0,0,0,0,0,0,0,0
19900604,16000,16600,16000,16400,400,14350,0,0,0.0,0,0,0,0,0,0,0
19900605,16500,16500,15700,16200,200,7970,0,0,0.0,0,0,0,0,0,0,0
19900607,16200,16300,15900,16000,200,4760,0,0,0.0,0,0,0,0,0,0,0
19900608,15800,15900,15800,15800,200,2870,0,0,0.0,0,0,0,0,0,0,0
19900609,15600,15800,15600,15600,200,3780,0,0,0.0,0,0,0,0,0,0,0
19900611,15300,15300,15000,15100,500,2560,0,0,0.0,0,0,0,0,0,0,0
19900612,15200,15300,15100,15200,100,1920,0,0,0.0,0,0,0,0,0,0,0
19900613,15100,15200,14800,15000,200,1050,0,0,0.0,0,0,0,0,0,0,0
19900614,15000,15000,14600,14800,200,4430,0,0,0.0,0,0,0,0,0,0,0
19900615,14700,15100,14700,15100,300,15420,0,0,0.0,0,0,0,0,0,0,0
19900616,15100,15300,15100,15200,100,13000,0,0,0.0,0,0,0,0,0,0,0
19900618,14600,14900,14600,14700,500,2850,0,0,0.0,0,0,0,0,0,0,0
19900619,14500,15100,14500,14900,200,3940,0,0,0.0,0,0,0,0,0,0,0
19900620,14800,14800,14500,14500,400,1540,0,0,0.0,0,0,0,0,0,0,0
19900621,14500,14700,14500,14600,100,380,0,0,0.0,0,0,0,0,0,0,0
19900622,14700,14700,14500,14600,0,500,0,0,0.0,0,0,0,0,0,0,0
19900623,14500,14600,14500,14600,0,250,0,0,0.0,0,0,0,0,0,0,0
19900625,14000,14400,14000,14200,400,1110,0,0,0.0,0,0,0,0,0,0,0
19900626,13900,14000,13900,13900,300,460,0,0,0.0,0,0,0,0,0,0,0
19900627,14000,14000,13900,13900,0,1870,0,0,0.0,0,0,0,0,0,0,0
19900628,13900,14000,13700,13900,0,4780,0,0,0.0,0,0,0,0,0,0,0
19900629,13900,13900,13600,13600,300,3350,0,0,0.0,0,0,0,0,0,0,0
19900630,13300,13300,13300,13300,300,1270,0,0,0.0,0,0,0,0,0,0,0
19900702,13300,13500,13300,13400,100,470,0,0,0.0,0,0,0,0,0,0,0
19900703,13500,14000,13500,14000,600,1180,0,0,0.0,0,0,0,0,0,0,0
19900704,14400,14400,14000,14200,200,3390,0,0,0.0,0,0,0,0,0,0,0
19900705,14000,14000,14000,14000,200,0,0,0,0.0,0,0,0,0,0,0,0
19900706,13800,14200,13500,13600,400,1950,0,0,0.0,0,0,0,0,0,0,0
19900707,13400,13500,13300,13300,300,770,0,0,0.0,0,0,0,0,0,0,0
19900709,13400,13400,13300,13400,100,1070,0,0,0.0,0,0,0,0,0,0,0
19900710,13400,13600,13400,13400,0,2510,0,0,0.0,0,0,0,0,0,0,0
19900711,13300,13600,13200,13400,0,3090,0,0,0.0,0,0,0,0,0,0,0
19900712,13400,13400,13000,13200,200,5310,0,0,0.0,0,0,0,0,0,0,0
19900713,13000,13000,12600,12900,300,1450,0,0,0.0,0,0,0,0,0,0,0
19900714,12800,13100,12800,13000,100,5400,0,0,0.0,0,0,0,0,0,0,0
19900716,12500,12900,12400,12900,100,4300,0,0,0.0,0,0,0,0,0,0,0
19900718,13200,13400,13100,13300,400,6970,0,0,0.0,0,0,0,0,0,0,0
19900719,12800,13400,12800,13300,0,3370,0,0,0.0,0,0,0,0,0,0,0
19900720,13300,13300,13000,13200,100,3460,0,0,0.0,0,0,0,0,0,0,0
19900721,12800,12800,12800,12800,400,2500,0,0,0.0,0,0,0,0,0,0,0
19900723,13000,13000,12700,13000,200,1240,0,0,0.0,0,0,0,0,0,0,0
19900724,12700,13000,12700,12700,300,1820,0,0,0.0,0,0,0,0,0,0,0
19900725,12500,13000,12500,12800,100,3620,0,0,0.0,0,0,0,0,0,0,0
19900726,12800,12900,12800,12800,2700,3530,0,0,0.0,0,0,0,0,0,0,0
19900727,12300,12700,12300,12700,100,390,0,0,0.0,0,0,0,0,0,0,0
19900728,12700,13100,12700,13000,300,3170,0,0,0.0,0,0,0,0,0,0,0
19900730,12700,13000,12500,13000,0,270,0,0,0.0,0,0,0,0,0,0,0
19900731,13000,13000,12900,13000,0,2710,0,0,0.0,0,0,0,0,0,0,0
19900801,13000,13500,13000,13400,400,4560,0,0,0.0,0,0,0,0,0,0,0
19900802,13400,13400,13200,13200,200,750,0,0,0.0,0,0,0,0,0,0,0
19900803,13200,13200,12800,13000,200,600,0,0,0.0,0,0,0,0,0,0,0
19900804,13000,13000,12600,13000,0,400,0,0,0.0,0,0,0,0,0,0,0
19900806,12600,12800,12600,12700,300,80,0,0,0.0,0,0,0,0,0,0,0
19900807,12700,12700,12100,12100,600,1010,0,0,0.0,0,0,0,0,0,0,0
19900808,12100,12100,11900,11900,200,2150,0,0,0.0,0,0,0,0,0,0,0
19900809,11700,12500,11700,12000,100,3920,0,0,0.0,0,0,0,0,0,0,0
19900810,11400,12500,11400,12300,300,3060,0,0,0.0,0,0,0,0,0,0,0
19900811,12300,12300,12000,12000,300,1790,0,0,0.0,0,0,0,0,0,0,0
19900813,12100,12400,12100,12100,100,2330,0,0,0.0,0,0,0,0,0,0,0
19900814,11500,11800,11500,11500,600,1210,0,0,0.0,0,0,0,0,0,0,0
19900816,11900,11900,11100,11500,0,11230,0,0,0.0,0,0,0,0,0,0,0
19900817,11200,11700,11200,11700,200,2660,0,0,0.0,0,0,0,0,0,0,0
19900818,11700,11900,11500,11800,100,2750,0,0,0.0,0,0,0,0,0,0,0
19900820,11500,11500,11300,11300,500,630,0,0,0.0,0,0,0,0,0,0,0
