day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180328,34350,34900,34300,34900,450,151815,10164762,51679,28.31,-9051,34900,34900,34900,34900,0,33
20180327,34650,34950,34300,34450,450,136160,10113083,32090,28.16,-31819,34450,34450,34350,34350,-100,210
20180326,33050,34900,32800,34900,1400,250455,10080993,67266,28.07,-7408,34900,34900,34800,34800,-100,92
20180323,34000,35000,33500,33500,1000,271939,10013727,68357,27.89,-5974,33500,33550,33150,33400,-100,1391
20180322,35150,35850,34500,34500,300,214719,9945370,-22786,27.7,-18445,34500,34500,34450,34450,-50,510
20180321,34700,35700,34700,34800,100,239869,9968156,10773,27.76,-49282,34800,34950,34800,34950,150,225
20180320,35250,35350,34400,34700,800,287321,9957383,-57559,27.73,-51618,34700,34700,34600,34650,-50,601
20180319,36200,36350,35400,35500,500,165738,10013603,2062,27.89,-22750,35500,35550,35350,35350,-150,828
20180316,35700,36450,35250,36000,200,283899,10011217,-91553,27.88,36400,36000,36150,35800,36150,150,1426
20180315,35400,36100,35200,35800,400,147767,10101552,19750,28.13,-10075,35800,35750,35650,35650,-150,396
20180314,36050,36050,35150,35400,750,253884,10081802,-19755,28.08,-54917,35400,35800,35400,35600,200,61
20180313,36700,36700,36000,36150,350,204975,10099121,-11007,28.12,-26511,36150,36150,36000,36000,-150,271
20180312,36750,36750,36100,36500,50,203416,10110128,-71468,28.16,-5871,36500,36500,36450,36450,-50,289
20180309,36100,36950,36000,36450,700,168543,10181596,2448,28.34,-16357,36450,36450,36300,36300,-150,251
20180308,35850,36450,35750,35750,200,188093,10179148,-4177,28.34,-22576,35750,36000,35800,36000,250,299
20180307,36200,36400,35500,35950,150,215772,10183325,2310,28.36,1677,35950,36100,35450,35450,-500,1477
20180306,36250,36550,35900,36100,200,181201,10181015,-34895,28.34,11158,36100,36100,36000,36000,-100,129
20180305,37100,37100,35800,35900,1250,216147,10220770,-25684,28.46,-49529,35900,36000,35900,36000,100,52
20180302,37000,37300,36700,37150,300,152279,10246454,-3384,28.53,-44069,37150,37150,37100,37100,-50,84
20180228,37900,38300,37150,37450,600,194441,10249838,-11329,28.54,-58775,37450,37550,37450,37550,100,92
20180227,38900,39000,38000,38050,400,148248,10261167,-30155,28.58,-10044,38050,38050,37900,37900,-150,594
20180226,38900,39450,38150,38450,400,217030,10291322,-37307,28.66,1984,38450,38600,38500,38600,150,886
20180223,40000,40050,38650,38850,1600,458735,10328629,-102776,28.76,3470,38850,38950,38700,38700,-150,3044
20180222,41250,41950,40100,40450,900,532868,10431405,-162841,29.05,92313,40450,40650,40450,40450,0,1681
20180221,38900,42200,38900,41350,2500,1213325,10594246,12868,29.5,386454,41350,41650,41400,41600,250,1006
20180220,40000,40000,38200,38850,1350,204070,10581378,-32518,29.47,-34023,38850,38900,38600,38850,0,711
20180219,39350,40450,39250,40200,950,317164,10584736,10804,29.48,82276,40200,40300,40250,40300,100,15
20180214,37200,39300,36700,39250,2000,349596,10548660,103964,29.38,68550,39250,39250,39100,39250,0,145
20180213,38000,38350,37200,37250,200,213393,10449556,22502,29.1,1811,37250,37500,37300,37500,250,427
20180212,37500,37600,36950,37450,400,142039,10427054,40760,29.04,1916,37450,37450,37450,37450,0,0
20180209,37450,37800,36900,37050,700,156369,10386294,-12078,28.92,-723,37050,37050,37000,37000,-50,81
20180208,37600,38700,37300,37750,150,397906,10418028,-76578,29.01,159423,37750,38000,37900,37900,150,257
20180207,38400,38450,37050,37600,0,297536,10517286,18339,29.29,17639,37600,37600,37100,37100,-500,1435
20180206,35700,37600,35000,37600,1000,311949,10498947,-2020,29.24,45955,37600,37500,37500,37500,-100,461
20180205,37000,37900,36600,36600,1400,231164,10504747,-76280,29.25,-737,36600,36600,36500,36500,-100,467
20180202,38650,38700,37250,38000,500,286636,10581027,-23455,29.47,-73420,38000,38200,38000,38200,200,1466
20180201,38650,39700,38400,38500,150,325572,10604482,-46523,29.53,32558,38500,38800,38500,38550,50,320
20180131,39500,39500,38600,38650,1200,250402,10651005,-61552,29.65,-47535,38650,38800,38650,38800,150,223
20180130,40400,40500,39350,39850,850,366743,10712557,-48404,29.83,-87500,39850,39850,39750,39850,0,419
20180129,39850,40750,39850,40700,1150,278263,10760961,123610,29.97,-100914,40700,40700,40650,40700,0,159
20180126,39800,40050,39250,39550,250,181850,10637351,-6325,29.62,14796,39550,39600,39550,39550,0,27
20180125,39750,39900,39100,39800,100,165602,10643676,-29479,29.64,11917,39800,40200,39700,40200,400,123
20180124,39600,39950,39050,39900,400,190643,10673155,39972,29.72,3134,39900,39900,39850,39850,-50,42
20180123,39300,39600,38700,39500,400,235576,10633183,-10077,29.6,-17713,39500,39850,39450,39850,350,640
20180122,41100,41500,38750,39100,1700,327703,10643386,-33399,29.64,-24674,39100,39300,39100,39150,50,117
20180119,41000,41500,39900,40800,0,209716,10676785,29281,29.73,25895,40800,40900,40800,40850,50,309
20180118,42250,42300,40350,40800,950,356790,10647504,-85191,29.65,24704,40800,41000,40900,41000,200,16
20180117,40150,41750,39800,41750,1700,457798,10732695,19195,29.89,101599,41750,41900,41750,41800,50,1122
20180116,38000,40350,38000,40050,1750,380176,10713500,91768,29.84,6630,40050,40200,40100,40200,150,1961
20180115,38500,38600,37850,38300,200,151658,10621732,12168,29.58,-12200,38300,38350,38300,38350,50,146
20180112,38500,39100,37750,38500,50,248880,10609564,-30696,29.55,7922,38500,38650,38550,38600,100,401
20180111,38000,38750,37750,38450,300,222387,10640260,-24984,29.63,72684,38450,38600,38500,38550,100,187
20180110,37250,38150,36600,38150,1100,218532,10665244,40551,29.7,7763,38150,38150,38150,38150,0,389
20180109,37500,38050,36800,37050,250,336514,10624693,70333,29.59,-122633,37050,37150,37050,37150,100,73
20180108,37600,37650,36000,37300,50,444221,10554360,81007,29.39,-170584,37300,37300,37300,37300,0,65
20180105,36800,37550,36800,37250,750,242689,10473353,43498,29.17,-58049,37250,37250,37100,37250,0,298
20180104,38050,38100,36500,36500,1450,399595,10429855,-38574,29.05,-104054,36500,36600,36500,36600,100,279
20180103,38100,38450,37700,37950,50,206876,10468429,8685,29.15,-59875,37950,38000,37950,37950,0,51
20180102,38750,38950,37700,37900,850,274842,10459744,-47311,29.13,-49488,37900,37950,37950,37950,50,78
20171228,38900,39250,38450,38750,50,105846,10507055,17300,29.26,-36791,38750,39700,38750,38850,100,17
20171227,38750,38800,38000,38800,450,114212,10489755,-25740,29.21,-29323,38800,38850,38800,38800,0,41
20171226,38550,39600,38200,39250,700,188384,10515495,-40866,29.28,78807,39250,39250,38650,38650,-600,152
20171222,36800,38550,36800,38550,1800,198262,10556361,27415,29.4,61821,38550,38900,38550,38550,0,16
20171221,37600,37950,36700,36750,650,252425,10528946,-52456,29.32,42727,36750,36750,36650,36650,-100,301
20171220,38550,38600,37350,37400,1450,250293,10581402,-26440,29.47,-64501,37400,37700,37400,37600,200,204
20171219,39350,39550,38200,38850,400,156725,10607842,-28786,29.54,7495,38850,38850,38850,38850,0,227
20171218,39000,39800,39000,39250,350,115376,10639521,-10947,29.63,26777,39250,39400,39300,39400,150,56
20171215,39200,39400,38350,38900,250,191076,10650468,-52918,29.65,1158,38900,38900,38650,38650,-250,268
20171214,39500,40000,39150,39150,350,391115,10703386,27458,29.8,-94483,39150,39400,39150,39400,250,73
20171213,39350,40500,39350,39500,150,139599,10675928,-44896,29.73,34162,39500,39500,39450,39450,-50,449
20171212,40400,40500,39350,39350,1250,122229,10720824,-40329,29.85,-18782,39350,39700,39650,39650,300,8
20171211,39550,40600,38600,40600,1100,224540,10761153,-17422,29.97,12972,40600,40800,40600,40650,50,178
20171208,40850,41350,39500,39500,1200,261334,10778575,-45965,30.02,-36281,39500,39900,39550,39900,400,889
20171207,40400,41750,40250,40700,100,252152,10824540,40781,30.14,-26139,40700,40900,40700,40750,50,152
20171206,40900,41400,40000,40600,200,208072,10783759,16704,30.03,-28618,40600,40500,40350,40400,-200,532
20171205,41150,41450,40500,40800,600,224027,10767055,-16700,29.98,-28449,40800,40900,40750,40750,-50,407
20171204,42650,42650,41100,41400,1100,230406,10783755,-1519,30.03,-52852,41400,41500,41400,41450,50,274
20171201,41350,42550,41150,42500,1650,233302,10785274,13216,30.04,61733,42500,42500,42450,42500,0,49
20171130,42900,42950,40850,40850,2850,346008,10772058,-91357,30.0,-62233,40850,41200,40850,40950,100,1092
20171129,41200,43800,41200,43700,2000,388049,10863415,24611,30.25,85932,43700,43950,43650,43950,250,304
20171128,43500,43500,41500,41700,2100,391637,10838804,-2854,30.18,-100630,41700,41700,41500,41500,-200,703
20171127,45400,45750,43150,43800,1600,272240,10841658,-45051,30.19,-32189,43800,43800,43550,43550,-250,262
20171124,44750,46300,44300,45400,650,285951,10886709,-65974,30.32,22456,45400,45400,45400,45400,0,490
20171123,44950,44950,44050,44750,50,147642,10952683,-18206,30.5,23083,44750,44750,44700,44750,0,23
20171122,44300,44900,43850,44700,150,337504,10970889,-15937,30.55,-23183,44700,44700,44600,44650,-50,560
20171121,45050,45100,43800,44550,400,239474,10986826,5068,30.6,-7230,44550,44600,44550,44550,0,152
20171120,44800,45150,44450,44950,100,134469,10981758,13806,30.58,8983,44950,45000,44850,44950,0,207
20171117,46350,46600,44250,44850,2100,504697,10967952,-3029,30.54,-120527,44850,44850,44700,44800,-50,368
20171116,46900,47300,45650,46950,350,292501,10970981,26173,30.55,-45910,46950,46800,46600,46750,-200,412
20171115,47050,48000,46300,47300,750,441083,10944808,1496,30.48,132159,47300,47500,47300,47300,0,416
20171114,46350,46950,45300,46550,450,546132,10943312,-53357,30.48,101220,46550,46900,46700,46800,250,2116
20171113,44000,46500,43000,46100,2500,771706,10996669,40892,30.62,220154,46100,46300,46150,46300,200,193
20171110,39800,43750,39800,43600,3600,672033,10955777,177355,30.51,141260,43600,43800,43650,43750,150,2198
20171109,39650,40500,39550,40000,200,172259,10778422,9500,30.02,16126,40000,40000,39800,40000,0,340
20171108,40550,40600,39400,39800,500,216099,10768922,-23024,29.99,-33657,39800,39800,39700,39800,0,65
20171107,40500,40850,39900,40300,350,162649,10791946,-16407,30.05,107,40300,40300,40300,40300,0,4
20171106,40050,40700,39900,40650,350,109672,10808353,-2595,30.1,15563,40650,40750,40650,40650,0,293
20171103,40000,40900,39600,40300,50,216866,10810948,31578,30.11,-11377,40300,40300,40300,40300,0,101
20171102,41000,41200,39950,40350,900,175777,10779370,-2002,30.02,-19611,40350,40350,40300,40300,-50,59
20171101,41000,41650,40700,41250,500,135509,10781372,28068,30.02,-3991,41250,41400,41200,41400,150,195
20171031,41150,41350,40600,40750,600,126569,10753304,-27143,29.95,19942,40750,40800,40750,40750,0,105
20171030,41200,41600,40750,41350,450,120158,10780447,-2382,30.02,196,41350,41350,41150,41350,0,95
20171027,41350,41900,40700,40900,150,296127,10782829,-130053,30.03,10439,40900,40950,40800,40900,0,347
20171026,43400,43400,41050,41050,2350,231274,10912882,-27606,30.39,8692,41050,41550,41100,41100,50,226
20171025,43500,43500,42400,43400,400,215276,10940488,63605,30.47,7126,43400,43450,43300,43300,-100,570
20171024,42300,43000,42100,43000,1050,240112,10876883,70421,30.29,6580,43000,43100,43000,43100,100,118
20171023,42450,42500,41700,41950,50,138912,10806462,52872,30.09,-10183,41950,42150,42150,42150,200,229
20171020,42450,42450,41000,42000,200,178792,10753590,21107,29.95,21490,42000,42100,42000,42000,0,188
20171019,40600,41900,40250,41800,1150,277481,10732483,107448,29.89,25039,41800,41950,41700,41700,-100,168
20171018,40000,40650,39250,40650,700,282312,10625035,63224,29.59,-45693,40650,40600,40500,40500,-150,57
20171017,41250,41400,39750,39950,1300,151134,10561811,-10855,29.4,-18728,39950,40100,39950,40000,50,386
20171016,41050,41650,38850,41250,450,260390,10572666,17648,29.44,7076,41250,41300,41250,41300,50,291
20171013,40600,41550,40400,40800,100,313629,10555018,-17208,29.39,42723,40800,40850,40700,40850,50,305
20171012,41600,42250,40700,40700,1100,265350,10572226,55167,29.44,-49609,40700,40800,40700,40700,0,1692
20171011,43100,43250,41350,41800,850,308633,10517059,-41959,29.29,-26579,41800,41650,41600,41600,-200,779
20171010,41900,42700,41500,42650,1300,391006,10559018,126177,29.4,-4721,42650,42650,42450,42650,0,316
20170929,41050,41450,40450,41350,350,293003,10432841,92611,29.05,-41459,41350,41350,40950,41350,0,329
20170928,39950,41100,39950,41000,1150,224208,10340230,72600,28.8,-20538,41000,41000,40800,40800,-200,728
20170927,40750,41150,39700,39850,600,232119,10267630,-23740,28.59,7206,39850,39950,39850,39900,50,327
20170926,39600,41500,39450,40450,600,432231,10291370,47643,28.66,36837,40450,40700,40500,40700,250,388
20170925,38700,40100,38700,39850,1100,312141,10243727,11262,28.53,47518,39850,40050,39750,39850,0,264
20170922,38700,39400,38100,38750,450,216412,10232678,-52342,28.49,78783,38750,38800,38750,38750,0,519
20170921,39350,39700,38300,39200,150,343472,10285020,33894,28.64,-37168,39200,39200,39100,39200,0,420
20170920,40350,40950,38850,39350,1450,371435,10251126,34274,28.54,-63493,39350,39350,39300,39300,-50,293
20170919,41300,41650,40200,40800,400,286627,10216852,49501,28.44,-28143,40800,40800,40700,40700,-100,120
20170918,41600,41750,40800,41200,150,187150,10167351,2452,28.31,6102,41200,41350,41200,41350,150,298
20170915,41400,41700,40200,41350,250,329029,10164899,-1799,28.31,58298,41350,41500,41350,41500,150,357
20170914,40600,42100,40350,41100,850,764376,10166698,40583,28.31,4995,41100,41400,41100,41350,250,567
20170913,38700,40300,38400,40250,2150,640951,10126115,44050,28.19,106311,40250,40500,40250,40500,250,1627
20170912,37350,38250,37000,38100,1000,262259,10082065,-6585,28.08,37198,38100,38250,38150,38200,100,521
20170911,37550,37700,36850,37100,0,155056,10088650,-15405,28.1,-10323,37100,37100,37000,37100,0,259
20170908,36300,38500,36200,37100,1000,666642,10104055,89291,28.14,-29241,37100,37100,36750,37000,-100,296
20170907,36550,37150,36000,36100,450,225313,10014764,14197,27.89,-81137,36100,36250,36200,36250,150,434
20170906,36150,37150,36150,36550,500,215837,10000567,29450,27.85,-25662,36550,36500,36500,36500,-50,290
20170905,36450,36750,35600,36050,350,140908,9971117,18107,27.77,-33234,36050,36050,36000,36050,0,316
20170904,36300,36900,36150,36400,1150,182599,9953010,-16408,27.72,-5573,36400,36400,36350,36350,-50,200
20170901,37800,37800,37200,37550,300,129006,9969418,7934,27.76,-13302,37550,37750,37550,37550,0,18
20170831,37800,37850,37050,37850,300,157578,9961484,53868,27.74,-14524,37850,37800,37750,37800,-50,190
20170830,37150,37650,36750,37550,700,204923,9907616,54412,27.59,-22061,37550,37550,37450,37450,-100,89
20170829,36900,37400,36350,36850,100,220635,9853204,13625,27.44,-31999,36850,36850,36700,36800,-50,556
20170828,37850,37850,36800,36950,550,158275,9839579,-27034,27.4,-7331,36950,37200,37000,37000,50,69
20170825,38100,38100,37150,37500,450,147677,9866613,-21189,27.48,-8543,37500,37500,37400,37500,0,353
20170824,36850,38000,36850,37950,1200,204378,9887802,57315,27.54,-7210,37950,38000,37900,38000,50,355
20170823,37250,37850,36550,36750,150,153592,9830487,20987,27.38,-17715,36750,36800,36750,36750,0,606
20170822,37300,37650,36800,36900,400,172385,9809500,33895,27.32,-24594,36900,36950,36800,36950,50,1779
20170821,38500,38550,37300,37300,850,265139,9775605,-83616,27.22,-22025,37300,37300,37050,37100,-200,106
20170818,37800,38550,37250,38150,50,208738,9859221,27907,27.46,-26866,38150,38150,37800,38000,-150,122
20170817,37600,39100,37500,38100,1050,656148,9831314,95768,27.38,-7310,38100,38350,38000,38000,-100,729
20170816,38000,38050,36700,37050,450,318210,9735546,-78932,27.11,-13669,37050,37250,37050,37200,150,715
20170814,35200,37650,35150,37500,2800,675046,9814478,238284,27.33,-42865,37500,37700,37500,37700,200,1071
20170811,34000,35550,33900,34700,200,355133,9576194,56458,26.67,8238,34700,35000,34700,34700,0,751
20170810,36100,36150,34350,34900,1100,620977,9519736,25461,26.51,-86894,34900,35100,34900,34900,0,156
20170809,35100,37000,34900,36000,1150,767930,9494275,-28296,26.44,28868,36000,36000,35800,35950,-50,1381
20170808,35450,35700,34650,34850,600,218745,9522571,-63504,26.52,-25248,34850,34900,34800,34850,0,38
20170807,35000,35750,34750,35450,650,252700,9586075,-83839,26.7,45474,35450,35450,35150,35150,-300,902
20170804,34850,35350,34150,34800,150,338365,9669914,4172,26.93,-53290,34800,34800,34650,34800,0,950
20170803,36800,36850,34900,34950,1850,396535,9665742,16677,26.92,-29158,34950,35300,35150,35250,300,543
20170802,37000,37100,36550,36800,100,214425,9649065,-42044,26.87,-6989,36800,36750,36700,36750,-50,130
20170801,37400,37400,36400,36700,850,248304,9691109,-43467,26.98,-62566,36700,36750,36650,36700,0,697
20170731,36050,37550,36050,37550,950,141922,9734576,59959,27.11,-3765,37550,37500,37450,37450,-100,258
20170728,37500,38000,36300,36600,1600,326895,9674617,-28621,26.93,-44711,36600,36600,36400,36400,-200,1837
20170727,39000,39050,37700,38200,400,180495,9703238,-69864,27.02,6356,38200,38200,38150,38200,0,65
20170726,38300,38800,37250,38600,450,264549,9773102,36195,27.22,-64505,38600,38500,38500,38500,-100,316
20170725,39100,39850,37950,38150,1000,282507,9736907,-1063,27.12,-55834,38150,38400,38150,38400,250,475
20170724,38350,39400,38000,39150,950,253795,9737970,8734,27.12,28539,39150,39250,39150,39250,100,124
20170721,39150,39150,37900,38200,800,294094,9729236,-47864,27.08,-27057,38200,38200,38200,38200,0,332
20170720,40400,40450,38800,39000,1150,398749,9777100,-57043,27.23,-22487,39000,39200,39000,39200,200,437
20170719,39750,40350,39450,40150,950,501530,9834143,72790,27.38,-38284,40150,40200,40150,40150,0,199
20170718,37450,39600,37450,39200,1650,497717,9761353,17851,27.18,-205,39200,39400,39200,39400,200,214
20170717,38050,38100,37150,37550,150,196923,9743502,8633,27.13,539,37550,37550,37500,37500,-50,126
20170714,36800,38300,36750,37700,850,470247,9734869,11600,27.11,40363,37700,37900,37800,37900,200,520
20170713,36800,37600,36650,36850,50,463981,9723269,-29773,27.08,-5864,36850,37300,36850,36900,50,655
20170712,38650,38700,36850,36900,1700,598687,9753042,-63811,27.16,-90514,36900,36900,36750,36750,-150,1687
20170711,38950,39200,36850,38600,900,1230272,9816853,95605,27.33,-290530,38600,38600,38500,38550,-50,1862
20170710,39950,40150,39100,39500,350,155015,4720180,50587,26.29,-18638,39500,39500,39400,39450,-50,149
20170707,38600,40650,38550,39850,700,368690,4669593,-5245,26.01,37993,39850,39950,39800,39850,0,495
20170706,38800,39350,38700,39150,300,312192,4674838,8041,26.04,-47051,39150,39200,38950,39000,-150,681
20170705,39300,39450,38600,38850,0,363001,4666797,-33425,25.99,-76473,38850,38850,38600,38800,-50,2339
20170704,39300,39800,38850,38850,650,421442,4700222,-1702,26.17,24715,38850,39050,38850,39000,150,2151
20170703,43900,43900,39000,39500,5450,1064227,4701924,-184127,26.19,-317326,39500,39500,39350,39400,-100,3772
20170630,44800,45350,44100,44950,650,280569,4886051,-37788,27.21,4230,44950,44950,44850,44850,-100,42
20170629,46700,47400,45550,45600,1200,162785,4923839,-48004,27.42,-11984,45600,45600,45500,45550,-50,965
20170628,45750,47500,45450,46800,1000,208196,4971843,1347,27.69,25922,46800,46850,46800,46850,50,117
20170627,45900,46150,45250,45800,100,154367,4970496,-26893,27.68,10041,45800,45750,45750,45750,-50,245
20170626,45950,46750,45400,45900,650,246945,4997389,-14461,27.83,13729,45900,45900,45600,45850,-50,165
20170623,44050,45400,43800,45250,1200,176384,5011850,3165,27.91,5817,45250,45250,45200,45250,0,340
20170622,43250,44150,42750,44050,1300,155058,5008685,23297,27.9,-4987,44050,44050,43750,43750,-300,28
20170621,43050,43100,42550,42750,650,97974,4985388,-12690,27.77,-371,42750,42800,42750,42800,50,97
20170620,43000,43550,42750,43400,850,217254,4998078,47699,27.84,-29401,43400,43200,43000,43100,-300,593
20170619,43750,43900,42500,42550,1200,296623,4950379,41985,27.57,-61732,42550,42900,42600,42900,350,519
20170616,43250,44650,43250,43750,500,434248,4908394,-12020,27.33,-34784,43750,44100,43800,43900,150,1837
20170615,43800,43900,42400,43250,1100,359913,4920414,-16042,27.41,-42359,43250,43400,43100,43400,150,102
20170614,50900,51100,44000,44350,2800,900789,4936456,-99332,27.49,-316692,44350,44300,44100,44100,-250,3495
20170613,92200,94300,91200,94300,2800,185102,5035788,-16802,28.05,-10600,94300,94300,94000,94000,-300,1040
20170612,92000,92700,91300,91500,2500,161205,5052590,5862,28.14,-52020,91500,91700,91400,91700,200,294
20170609,96800,97200,93700,94000,1500,156970,5046728,-22147,28.11,-11925,94000,94000,93700,94000,0,121
20170608,93300,96300,93300,95500,2300,197109,5068875,41934,28.23,-39659,95500,96000,95600,95600,100,273
20170607,90400,93300,89300,93200,3400,174060,5026941,-4891,28.0,-6396,93200,93600,93000,93600,400,114
20170605,90300,90300,88700,89800,100,61921,5031868,2178,28.03,534,89800,90300,89900,89900,100,31
20170602,89700,91100,88500,89900,1300,98479,5029423,14624,28.01,-12249,89900,89800,89600,89800,-100,34
20170601,90200,90200,87700,88600,1300,102229,5014799,-2282,27.93,-6465,88600,89100,89100,89100,500,36
20170531,87400,91500,87300,89900,2700,245349,5017081,30427,27.94,-40063,89900,90300,89900,90300,400,210
20170530,87300,87300,85700,87200,800,113032,4986654,34450,27.77,-56966,87200,87400,87100,87400,200,226
20170529,89400,89800,85800,86400,1300,167217,4952204,-7391,27.58,-62241,86400,86800,86400,86800,400,152
20170526,86400,87800,85700,87700,1700,136052,4959595,-5687,27.62,-10372,87700,87700,87600,87700,0,45
20170525,87300,87900,85400,86000,300,224896,4965282,27897,27.65,-82460,86000,86100,86000,86100,100,44
20170524,87400,87400,85500,86300,2200,754385,4937385,147785,27.5,280657,86300,86400,86400,86400,100,64
20170523,88400,90300,88000,88500,100,110591,4789600,21405,26.68,-36083,88500,88700,88500,88700,200,320
20170522,89400,91700,88000,88400,600,196734,4768195,13912,26.56,-45615,88400,88900,88000,88000,-400,376
20170519,88500,91700,88000,89000,100,121114,4754283,23833,26.48,-56837,89000,89000,89000,89000,0,0
20170518,88500,89500,87500,88900,1100,101033,4730450,14351,26.35,-25989,88900,88900,88900,88900,0,138
20170517,90500,90500,88700,90000,100,101560,4716099,25221,26.27,-33101,90000,90000,90000,90000,0,10
20170516,94200,94400,88100,89900,1600,264563,4690878,102995,26.12,-51196,89900,89900,89500,89900,0,90
20170515,88500,92500,87400,91500,3000,180880,4587883,59906,25.55,-37798,91500,91900,91400,91900,400,118
20170512,88600,88600,86500,88500,500,197470,4527977,33534,25.22,-30520,88500,88500,88400,88500,0,25
20170511,82000,89200,82000,88000,6900,339944,4494443,26713,25.03,11043,88000,88000,86600,88000,0,72
20170510,80700,81800,79800,81100,600,142480,4467730,50313,24.88,-21896,81100,81100,81100,81100,0,3
20170508,80800,80800,78500,80500,500,94792,4417417,13438,24.6,-15382,80500,80400,80000,80400,-100,64
20170504,78000,80300,77400,80000,2500,106328,4403979,39617,24.53,-10934,80000,80000,80000,80000,0,0
20170502,78200,78900,77100,77500,700,57518,4364362,-345,24.31,-7949,77500,77900,77000,77900,400,65
20170428,77500,78500,76700,78200,700,83062,4364707,14524,24.31,-26089,78200,78800,78200,78500,300,20
20170427,80300,80300,77100,77500,3200,103379,4350183,-6376,24.23,-33351,77500,77800,77500,77800,300,75
20170426,77900,80900,77900,80700,2700,113595,4356559,47376,24.26,-20810,80700,80700,80700,80700,0,256
20170425,77600,78000,76800,78000,1000,89956,4307863,17381,23.99,-22481,78000,78000,77500,78000,0,20
20170424,78900,78900,76600,77000,1500,53240,4290482,21461,23.9,-21344,77000,77100,76800,76900,-100,6
20170421,78500,79000,77000,78500,300,51872,4269021,7029,23.78,-14382,78500,78000,77600,77800,-700,59
20170420,79600,79600,77100,78200,1400,80447,4261992,-16235,23.74,226,78200,78200,78100,78100,-100,15
20170419,78600,80300,78600,79600,400,92794,4278227,-3066,23.83,14898,79600,79900,79900,79900,300,1
20170418,79100,80000,77900,79200,1000,124538,4281293,-8090,23.85,10558,79200,79200,79000,79000,-200,89
20170417,77600,79600,77500,78200,200,108628,4289383,12712,23.89,-7200,78200,77900,77800,77900,-300,3
20170414,75500,78500,74800,78000,2700,149816,4276671,17262,23.82,36969,78000,78000,77500,77700,-300,12
20170413,74300,75300,73500,75300,200,60786,4259409,-4096,23.72,5775,75300,75300,75300,75300,0,300
20170412,74800,75300,73400,75100,500,72223,4263505,30527,23.75,-14599,75100,75100,75000,75000,-100,2
20170411,74700,75200,72700,74600,100,75214,4232978,5914,23.58,-5660,74600,74200,74000,74100,-500,24
20170410,76000,76000,73400,74500,1400,86351,4227064,-12504,23.54,12844,74500,74700,74700,74700,200,39
20170407,75900,76000,74300,75900,500,80586,4239568,-2209,23.61,16381,75900,76000,75900,75900,0,17
20170406,75900,76300,74800,75400,200,50262,4241777,2136,23.63,8818,75400,75600,75600,75600,200,9
20170405,75600,75700,74000,75600,900,100646,4239641,10780,23.61,25745,75600,75600,75000,75600,0,18
20170404,72900,75200,71700,74700,2100,147564,4228861,-17547,23.55,56606,74700,74700,74700,74700,0,16
20170403,72400,72900,70900,72600,200,48599,4246408,-76,23.65,6793,72600,72600,72600,72600,0,0
20170331,73000,73400,71200,72400,300,104071,4246484,-1724,23.65,8134,72400,72400,72200,72200,-200,208
20170330,72700,73500,72000,72700,1900,207681,4248113,-13677,23.66,63002,72700,72700,72000,72700,0,8
20170329,68700,71000,68400,70800,2800,189887,4261790,28326,23.74,42953,70800,71100,70900,70900,100,474
20170328,66500,68300,65800,68000,1700,96590,4233464,1260,23.58,21830,68000,68200,68100,68100,100,14
20170327,67200,67600,66100,66300,100,60187,4232204,-8584,23.57,9471,66300,66300,66300,66300,0,0
20170324,65200,66600,64900,66400,1900,90100,4240788,9370,23.62,1257,66400,66400,66400,66400,0,4
20170323,63200,66400,63200,64500,1300,139796,4231418,-1674,23.57,4639,64500,64600,64400,64500,0,66
20170322,64600,65000,63200,63200,2200,111174,4233092,2898,23.58,-27575,63200,63300,63200,63200,0,17
20170321,65500,66300,64800,65400,100,90500,4230194,26532,23.56,-40638,65400,65500,65400,65500,100,29
20170320,68000,68000,64600,65300,3100,120602,4203662,-7867,23.41,-41339,65300,65300,65000,65000,-300,183
20170317,67700,68800,66800,68400,900,67420,4211529,11432,23.46,-7119,68400,68400,68400,68400,0,0
20170316,67700,68300,66400,67500,200,78930,4200364,23665,23.39,-26830,67500,67600,67500,67500,0,8
20170315,69600,69600,67400,67700,1400,62069,4176699,-8937,23.26,-3948,67700,67700,67500,67700,0,59
20170314,69100,69400,68100,69100,0,58865,4185636,-9600,23.31,17879,69100,71400,69100,69100,0,6
20170313,68100,69600,68100,69100,1000,60940,4195664,-4228,23.37,20661,69100,69100,69100,69100,0,0
20170310,68000,69100,67300,68100,100,49455,4199892,1556,23.39,7414,68100,68200,68100,68100,0,88
20170309,69000,69400,67100,68000,700,67529,4198336,2987,23.38,10032,68000,68000,68000,68000,0,2
20170308,68500,70700,67900,68700,300,85697,4195349,-10776,23.37,18989,68700,68800,68200,68200,-500,4
20170307,68900,68900,67900,68400,200,72184,4206125,-15226,23.43,11263,68400,68700,68700,68700,300,1
20170306,64700,69300,64400,68600,4200,239583,4221440,47739,23.51,73933,68600,69200,68600,68700,100,16
20170303,65800,66000,64000,64400,1500,52935,4173701,1663,23.25,-7329,64400,64400,64400,64400,0,0
20170302,65300,66400,64700,65900,1000,95353,4172038,43786,23.24,-13408,65900,66900,66900,66900,1000,40
