day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180418,23600,25650,23250,23950,550,4926141,953809,-134690,1.85,6880,23950,23900,23850,23900,-50,11346
20180417,23250,23850,22850,23400,350,1800179,1088499,20695,2.11,-209,23400,23500,23350,23400,0,5281
20180416,23000,23700,22350,23050,50,1909421,1067804,21924,2.07,6395,23050,23200,23050,23150,100,8886
20180413,22800,23850,22150,23000,500,3769530,1045880,1326,2.02,-833,23000,23000,22900,23000,0,13165
20180412,22800,25800,22400,23500,1200,13344403,1044554,-280868,2.02,34341,23500,23350,23150,23200,-300,47039
20180411,21650,22700,21400,22300,700,2580135,1325422,60473,2.57,2066,22300,23000,22300,23000,700,41747
20180410,22000,22050,20900,21600,0,1921546,1264949,103081,2.45,-14901,21600,21650,21550,21650,50,7216
20180409,22050,22950,21300,21600,900,2997465,1161868,-51806,2.25,-273994,21600,21650,21600,21650,50,28500
20180406,21800,23200,20850,22500,100,7061455,1213674,-267129,2.35,28159,22500,22650,22450,22500,0,28370
20180405,20000,23900,19750,22400,3850,17468590,1480803,-125536,2.87,253439,22400,22550,22050,22250,-150,55216
20180404,20200,20250,18250,18550,1500,3657523,1606339,143029,3.11,-519205,18550,18500,18250,18250,-300,51776
20180403,20250,20850,19850,20050,300,2529312,1463310,-132299,2.83,-14587,20050,20050,20000,20050,0,8076
20180402,19600,20550,17900,20350,650,7283709,1595609,172835,3.09,355537,20350,20450,20350,20400,50,62443
20180330,21350,21800,19500,19700,1850,5504995,1422774,-537119,2.75,-48136,19700,19750,19600,19750,50,37883
20180329,21900,22550,20800,21550,200,3835642,1959893,-38140,3.79,-140444,21550,21600,21400,21600,50,15452
20180328,20600,21750,20150,21750,1300,6803827,1998033,-156036,3.87,233647,21750,21750,21600,21650,-100,81105
20180327,20100,22250,19800,20450,750,15261254,2154069,-57949,4.17,-1461849,20450,20650,20450,20600,150,166137
20180326,22000,22700,18850,19700,4000,22311423,2212018,258830,4.28,-434390,19700,19800,19450,19650,-50,174037
20180323,23700,23700,23700,23700,10150,476685,1953188,-4832,3.78,12266,23700,23700,23700,23700,0,2046
20180322,37900,38800,33700,33850,3850,5259488,1958020,-16596,3.8,-36161,33850,34050,33150,33150,-700,99359
20180321,38000,39800,37200,37700,50,4000543,1974616,-3973,3.83,25880,37700,37700,37600,37600,-100,12097
20180320,37300,38300,36400,37650,550,3402070,1978589,-6924,3.83,-12894,37650,37650,37150,37250,-400,21866
20180319,38750,39950,36900,37100,3500,5636954,1983077,-248737,3.83,-79939,37100,36900,36450,36450,-650,36234
20180316,37900,41650,37750,40600,2550,8829192,2231270,538571,4.33,39353,40600,40450,40200,40400,-200,37453
20180315,38400,39350,37750,38050,500,1949514,1690671,-32970,3.28,11893,38050,38150,37600,37600,-450,23860
20180314,37900,39850,37700,38550,250,2798038,1723641,-194683,3.34,16932,38550,38600,38500,38600,50,18363
20180313,37650,38850,36800,38300,550,2594115,1914268,-52747,3.71,114565,38300,38450,38350,38450,150,16192
20180312,36150,38350,35800,37750,2350,4898795,1967015,165932,3.81,165192,37750,37950,37900,37950,200,43307
20180309,35200,35650,34650,35400,250,1755160,1801083,-20840,3.49,36141,35400,35350,35200,35200,-200,17629
20180308,34000,36950,33950,35150,2750,7607325,1821923,-205137,3.53,-5113,35150,34950,34850,34850,-300,28850
20180307,33200,34500,32400,32400,850,1433005,2027060,-26975,3.93,33125,32400,32550,32300,32550,150,6912
20180306,32950,33450,32600,33250,950,1016674,2054035,53855,3.98,55955,33250,33300,33250,33250,0,5429
20180305,33300,33350,32250,32300,900,1008980,2008340,68624,3.88,5342,32300,32250,32000,32250,-50,17813
20180302,31400,33650,31400,33200,550,1456594,1939716,101738,3.76,-8295,33200,33200,33000,33050,-150,6921
20180228,33000,33800,32150,32650,1200,1645509,1837978,202377,3.56,-47068,32650,32650,32400,32400,-250,16792
20180227,35700,36200,33850,33850,1000,2106574,1635601,-172753,3.17,-10385,33850,33800,33750,33750,-100,14756
20180226,34500,36400,34450,34850,850,2986777,1808354,51045,3.51,45054,34850,35100,34850,35100,250,28696
20180223,34800,35200,33800,34000,200,1359639,1757309,30976,3.41,47341,34000,34100,34000,34100,100,11102
20180222,34700,35300,33850,34200,650,1243831,1726333,907,3.35,5694,34200,34800,34250,34700,500,24950
20180221,34850,35600,34350,34850,50,1401304,1725426,-12483,3.35,49832,34850,34900,34850,34900,50,6216
20180220,36100,37500,34500,34800,1200,3839515,1737909,-622379,3.37,-34926,34800,34700,34500,34550,-250,22330
20180219,33800,36000,33400,36000,2600,2609459,2311688,324983,4.48,111076,36000,36100,35950,36100,100,14002
20180214,32900,33550,32250,33400,750,1571393,1944585,125139,3.77,26786,33400,33700,33100,33100,-300,24337
20180213,34800,35100,32000,32650,1050,2250869,1827546,-95264,3.54,-4490,32650,32650,32250,32250,-400,16272
20180212,34850,36900,33700,33700,200,4707857,1922810,-143177,3.73,-15146,33700,33900,33500,33900,200,28047
20180209,33800,34900,33200,33900,1350,3433404,2065987,-235083,4.0,-112581,33900,34250,33900,34250,350,13734
20180208,32000,35800,31300,35250,3600,4881396,2333206,494690,4.53,340157,35250,35400,35250,35400,150,24476
20180207,35050,36250,31650,31650,2300,4144143,1875596,-153289,3.64,24497,31650,31900,31200,31200,-450,38021
20180206,31000,34100,30300,33950,650,4944222,2028885,472909,3.94,-2206,33950,34400,34100,34400,450,33436
20180205,34500,35500,33000,33300,2900,2631891,1562156,65283,3.04,-10760,33300,33500,33100,33500,200,21532
20180202,36000,36550,33700,36200,400,3064101,1496873,160304,2.91,-4534,36200,36250,36050,36050,-150,11669
20180201,39350,39600,35800,35800,3050,3085119,1336569,-207385,2.6,51864,35800,36000,35650,36000,200,24210
20180131,37600,39800,37250,38850,150,2086231,1543954,-21012,3.0,-16942,38850,38900,38750,38750,-100,7772
20180130,40250,40850,38250,38700,1950,2333039,1564966,48424,3.04,-106204,38700,38950,38600,38950,250,12271
20180129,41150,41850,40350,40650,300,1492525,1516542,-151910,2.96,-13856,40650,40550,40200,40350,-300,17950
20180126,39150,42800,38800,40950,1050,3477125,1668452,105351,3.25,56062,40950,41400,41250,41250,300,27187
20180125,39950,40350,38350,39900,600,1614217,1563101,-121606,3.05,29655,39900,39900,38800,39100,-800,36397
20180124,40800,41700,38800,40500,50,1942734,1684707,12371,3.28,18284,40500,40850,40600,40800,300,19590
20180123,39450,41500,38950,40450,450,2217439,1672336,94519,3.25,7000,40450,40550,40450,40550,100,6244
20180122,38300,40100,37350,40000,750,1863354,1577817,11320,3.08,-201236,40000,39750,39550,39650,-350,18672
20180119,38750,40200,37550,39250,750,2704634,1566497,55400,3.06,70184,39250,39250,38950,39050,-200,15323
20180118,38200,38800,36900,38500,1300,1908075,1511097,-5362,2.95,71123,38500,38750,38500,38750,250,15279
20180117,37250,39450,36000,37200,750,2847644,1516459,-23634,2.96,113619,37200,37450,37300,37450,250,8855
20180116,35700,42000,35700,37950,2800,8398542,1540093,-63685,3.0,39084,37950,37850,37450,37700,-250,24028
20180115,35200,35400,33200,35150,550,2283532,1603778,25254,3.13,-67439,35150,35500,35300,35500,350,17810
20180112,36850,37650,34450,35700,300,3787520,1578524,-131611,3.08,-121037,35700,35550,35300,35450,-250,11949
20180111,35800,36650,34500,36000,250,2348163,1710135,-106347,3.34,51909,36000,36400,36150,36400,400,27687
20180110,34300,37250,33400,36250,1850,4338071,1816482,52246,3.54,-19786,36250,36200,35700,35850,-400,30127
20180109,35100,35850,33050,34400,1850,3977572,1764236,28422,3.44,-178993,34400,34700,34450,34450,50,12918
20180108,35150,38000,34250,36250,1400,7895061,1735814,-83437,3.39,-139681,36250,35900,35650,35650,-600,67395
20180105,27850,36250,27500,34850,6600,16485783,1819251,231603,3.54,2582,34850,35150,34500,34850,0,163437
20180104,30250,30400,27400,28250,2400,6296790,1587648,-306922,3.1,-146116,28250,28100,28000,28000,-250,54458
20180103,30150,31400,29100,30650,1400,11171484,1894570,190417,3.7,-40061,30650,30650,30400,30500,-150,72916
20180102,23300,29250,23150,29250,6750,13003908,1704153,34874,3.32,-101702,29250,29250,29250,29250,0,695
20171228,21700,22500,21350,22500,900,2476292,1669279,-39245,3.25,236,22500,22800,22500,22800,300,14074
20171227,20850,22700,20700,21600,1550,6273636,1708524,-10254,3.34,-57609,21600,21600,21500,21600,0,26235
20171226,19500,20900,19400,20050,750,3961437,1718778,-48114,3.36,554392,20050,20350,20200,20350,300,51335
20171222,18700,19500,18450,19300,650,1954461,1766892,-34739,3.46,180444,19300,19350,19300,19350,50,12928
20171221,18850,19350,18300,18650,300,1978064,1801631,7278,3.52,38039,18650,18700,18650,18700,50,12970
20171220,19250,19950,18850,18950,600,2406306,1794353,-69770,3.51,5209,18950,18900,18750,18900,-50,16083
20171219,18950,19700,18550,19550,800,3200556,1864123,-72814,3.67,45567,19550,19500,19300,19300,-250,22618
20171218,20000,20100,18700,18750,1500,4010590,1936937,149898,3.81,-5070,18750,18850,18750,18800,50,31224
20171215,19750,20350,19300,20250,500,2873598,1787039,159183,3.52,33684,20250,20100,20050,20100,-150,35554
20171214,21000,21350,19700,19750,1250,4463700,1627856,107721,3.2,-114976,19750,19600,19550,19550,-200,71677
20171213,20100,21650,19950,21000,1150,9168796,1520135,-157626,2.99,43907,21000,21200,20900,20900,-100,56469
20171212,20250,20950,19650,19850,650,4991019,1677761,-159463,3.3,-5321,19850,19900,19800,19800,-50,72453
20171211,20050,20500,18650,20500,500,6919427,1837224,-114228,3.62,8132,20500,20450,20300,20300,-200,69595
20171208,20200,21400,20000,20000,500,2130829,1951452,-74857,3.83,2374,20000,20000,19750,19750,-250,58313
20171207,20800,20800,19200,20500,300,2539092,2026309,6421,3.99,-24139,20500,20300,20200,20200,-300,51644
20171206,22600,22600,20800,20800,950,2772048,2019888,96692,3.98,-16894,20800,20850,20650,20650,-150,38664
20171205,21150,22600,21000,21750,300,10601819,1923196,-77662,3.79,-19761,21750,21850,21550,21850,100,117061
20171204,20250,23400,19550,21450,3000,26468358,2000858,-28214,3.94,-132181,21450,21450,21200,21350,-100,83102
20171201,14700,18450,14700,18450,4250,12945430,2029072,-66695,3.99,-219339,18450,18450,18450,18450,0,594
20171130,14150,14350,13850,14200,50,707075,2095767,180609,4.13,20737,14200,14200,14100,14200,0,6161
20171129,14400,14450,14050,14150,150,585143,1915158,-42573,3.77,22201,14150,14200,14150,14200,50,1422
20171128,14400,14600,14000,14300,0,826967,1957731,3129,3.87,-18766,14300,14300,14200,14250,-50,1179
20171127,14300,14600,14100,14300,100,578395,1954602,601,3.86,-10192,14300,14300,14250,14250,-50,658
20171124,14550,14650,14250,14400,100,1122262,1954001,-217473,3.86,75526,14400,14300,14250,14300,-100,7148
20171123,14100,14350,13850,14300,50,1249142,2171474,13686,4.29,11629,14300,14350,14300,14350,50,883
20171122,15150,15300,14200,14250,950,1957954,2157788,-74443,4.27,-104855,14250,14300,14200,14200,-50,1772
20171121,15950,16000,14950,15200,600,1464418,2232231,-58174,4.41,-15226,15200,15200,15100,15200,0,6877
20171120,15400,15900,15200,15800,450,978066,2290405,-47235,4.53,-4898,15800,15750,15700,15750,-50,3799
20171117,15550,15800,15150,15350,450,992014,2337640,53907,4.62,-27890,15350,15350,15300,15300,-50,1276
20171116,16000,16100,15350,15800,50,1036906,2283733,-7901,4.51,-9427,15800,15700,15700,15700,-100,2108
20171115,16100,16500,15050,15750,250,2232941,2291634,105361,4.53,139243,15750,15900,15800,15900,150,14272
20171114,15650,16300,15550,16000,650,2613266,2186273,228539,4.32,32206,16000,16200,15850,15850,-150,24395
20171113,14900,15350,14550,15350,600,1522232,1957734,48613,3.87,-35770,15350,15350,15250,15250,-100,4313
20171110,14550,15100,14350,14750,0,1242860,1909121,88691,3.77,32402,14750,14750,14650,14650,-100,2868
20171109,13750,15200,13650,14750,1150,4285492,1820430,-31669,3.6,-19594,14750,14700,14550,14600,-150,17791
20171108,13700,13800,13400,13600,100,769603,1852099,9157,3.66,34253,13600,13750,13650,13700,100,704
20171107,13700,13700,13250,13500,100,525565,1842942,-17886,3.64,50923,13500,13650,13500,13500,0,2179
20171106,13500,13700,13300,13600,150,535785,1860828,4598,3.68,11284,13600,13600,13550,13600,0,1923
20171103,13200,13600,13000,13450,200,604789,1856230,23338,3.67,-62,13450,13500,13400,13400,-50,1196
20171102,13200,13400,13000,13250,50,362023,1832892,-26019,3.62,5156,13250,13200,13200,13200,-50,401
20171101,13100,13350,13000,13200,100,333764,1858911,-11086,3.67,-5,13200,13100,13100,13100,-100,112
20171031,13250,13350,12950,13100,250,396219,1869997,10060,3.7,7641,13100,13250,13100,13150,50,925
20171030,13200,13450,13050,13350,400,838083,1859937,-5408,3.68,16391,13350,13350,13250,13250,-100,2170
20171027,12700,13250,12650,12950,300,783528,1865345,33079,3.69,9098,12950,12950,12900,12950,0,775
20171026,12700,12750,12550,12650,0,231865,1832266,20595,3.62,22340,12650,12700,12650,12650,0,716
20171025,12750,12850,12600,12650,0,282923,1811671,13987,3.58,38584,12650,12750,12650,12750,100,539
20171024,12400,12700,12400,12650,250,377917,1797684,61405,3.54,24721,12650,12750,12650,12750,100,466
20171023,12450,12850,12400,12400,0,636569,1736279,-26445,3.43,716,12400,12550,12350,12500,100,3897
20171020,12450,12450,12200,12400,0,133004,1762724,12810,3.48,4883,12400,12600,12350,12500,100,276
20171019,12300,12550,12100,12400,150,344354,1749914,-9731,3.46,12978,12400,12400,12300,12300,-100,1227
20171018,12100,12350,12050,12250,50,252873,1759645,-23837,3.48,-3638,12250,12250,12200,12200,-50,60
20171017,11800,12450,11800,12200,400,607623,1783482,14201,3.53,-18710,12200,12200,12150,12200,0,85
20171016,11800,11850,11650,11800,50,176153,1769281,-12640,3.5,-9122,11800,11800,11800,11800,0,50
20171013,11750,11800,11600,11750,50,268383,1781921,12608,3.52,-34448,11750,11750,11700,11700,-50,710
20171012,11900,11900,11650,11800,100,218960,1769313,-13304,3.5,-46476,11800,11800,11700,11750,-50,813
20171011,11800,11950,11750,11900,50,159727,1782617,256,3.52,-8270,11900,11900,11900,11900,0,340
20171010,11750,11950,11700,11850,150,244284,1782361,-38717,3.52,-3347,11850,11850,11750,11850,0,775
20170929,11550,11800,11550,11700,50,130293,1821078,4652,3.6,-3354,11700,11750,11750,11750,50,2416
20170928,11700,11750,11550,11650,0,96638,1816426,37150,3.59,-696,11650,11650,11550,11600,-50,569
20170927,11650,11750,11550,11650,0,188130,1779276,-60400,3.52,-4935,11650,11700,11600,11650,0,1248
20170926,11250,11650,11250,11650,300,246132,1839676,14293,3.64,19666,11650,11700,11550,11700,50,826
20170925,11600,11800,11350,11350,350,394716,1825383,-52680,3.61,19923,11350,11350,11300,11300,-50,2104
20170922,12000,12100,11550,11700,300,398425,1878411,-33281,3.71,19559,11700,11700,11600,11650,-50,2379
20170921,12300,12350,12000,12000,300,387349,1911692,-66858,3.78,989,12000,12100,12000,12050,50,2210
20170920,12450,12600,12250,12300,150,361139,1978550,19696,3.91,-33056,12300,12300,12250,12250,-50,387
20170919,12450,12700,12350,12450,50,509676,1958854,-41909,3.87,-41302,12450,12450,12400,12400,-50,337
20170918,12450,12500,12300,12400,50,214442,2000763,-25933,3.96,-4054,12400,12400,12400,12400,0,110
20170915,12150,12450,12050,12450,250,328259,2026696,69154,4.0,-21786,12450,12550,12450,12500,50,1531
20170914,12250,12300,12100,12200,50,303860,1957542,-39897,3.87,-24770,12200,12250,12200,12200,0,2192
20170913,12450,12500,12200,12250,150,297309,1997439,-32626,3.95,32757,12250,12250,12250,12250,0,204
20170912,12400,12550,12200,12400,0,449069,2030065,-99637,4.0,-22864,12400,12400,12350,12350,-50,509
20170911,12300,12750,12250,12400,300,746928,2129702,-35406,4.21,154,12400,12500,12400,12500,100,432
20170908,12150,12250,12000,12100,50,205732,2165108,-19576,4.28,15227,12100,12100,12100,12100,0,32
20170907,12150,12300,12100,12150,50,188683,2184684,11751,4.32,-1620,12150,12200,12150,12200,50,26
20170906,12100,12300,12050,12100,50,159357,2172933,-17153,4.29,16036,12100,12100,12100,12100,0,21
20170905,12300,12350,12050,12150,50,212389,2190086,-13970,4.33,2780,12150,12150,12150,12150,0,193
20170904,12300,12500,12200,12200,500,418284,2204056,-34553,4.36,25874,12200,12250,12250,12250,50,461
20170901,12550,12750,12450,12700,150,302812,2238609,-12952,4.43,-9290,12700,12650,12600,12600,-100,1379
20170831,12550,12750,12350,12550,100,320185,2251561,4086,4.45,-12804,12550,12550,12400,12450,-100,11076
20170830,12550,12800,12400,12450,150,269481,2247475,12604,4.44,-16576,12450,12500,12450,12450,0,299
20170829,12600,12750,12400,12600,100,409342,2234871,-3837,4.42,-3010,12600,12600,12500,12500,-100,2560
20170828,12350,12950,12200,12700,500,962753,2238708,42146,4.43,235,12700,12700,12650,12650,-50,2145
20170825,12200,12300,12100,12200,0,114369,2196562,8064,4.34,-6857,12200,12200,12150,12200,0,400
20170824,12450,12450,12150,12200,250,253657,2188498,-29978,4.33,-15289,12200,12200,12150,12150,-50,989
20170823,12400,12450,12200,12450,50,182713,2218476,-7003,4.39,10622,12450,12450,12400,12450,0,148
20170822,12500,12500,12150,12400,0,300628,2225479,-4392,4.4,-7745,12400,12500,12400,12450,50,2013
20170821,12600,12650,12300,12400,150,321851,2229871,-23796,4.41,25688,12400,12450,12350,12400,0,2088
20170818,11950,12650,11900,12550,500,887954,2253667,21643,4.46,132851,12550,12600,12550,12600,50,1643
20170817,11900,12100,11650,12050,250,217527,2232024,-24084,4.41,68908,12050,12100,12000,12100,50,159
20170816,11500,11800,11500,11800,300,180997,2256108,2236,4.46,3009,11800,11800,11750,11800,0,89
20170814,11550,11750,11350,11500,100,235285,2253872,3,4.46,541,11500,11500,11450,11450,-50,2161
20170811,11450,11600,11350,11400,250,249413,2253869,7338,4.46,21096,11400,11400,11400,11400,0,545
20170810,11900,12050,11500,11650,250,417514,2246531,24119,4.44,7061,11650,11650,11550,11650,0,3034
20170809,11950,11950,11800,11900,100,161521,2222412,-100861,4.39,-3463,11900,11850,11800,11800,-100,761
20170808,12100,12150,11900,12000,0,109242,2323273,-8903,4.59,1685,12000,12000,11900,11950,-50,113
20170807,11950,12150,11800,12000,50,203659,2332176,17979,4.61,-4965,12000,12000,11950,11950,-50,333
20170804,11850,12000,11700,11950,50,205996,2314197,-20405,4.57,343,11950,11950,11900,11950,0,413
20170803,12100,12100,11850,11900,200,219525,2334602,-18822,4.62,11879,11900,11900,11900,11900,0,206
20170802,12100,12200,12000,12100,50,125861,2353424,-9467,4.65,1675,12100,12100,12050,12100,0,72
20170801,12000,12150,11950,12150,150,110975,2362891,-17819,4.67,3297,12150,12100,12050,12100,-50,179
20170731,11950,12100,11850,12000,100,210247,2380710,-3327,4.71,14989,12000,12000,11950,12000,0,585
20170728,12250,12250,11950,12100,150,462747,2384037,-68827,4.71,22035,12100,12150,12100,12100,0,1963
20170727,12300,12400,12200,12250,50,199916,2452864,-14205,4.85,12497,12250,12250,12200,12250,0,235
20170726,12250,12350,12200,12300,50,173555,2467069,926,4.88,7391,12300,12300,12200,12300,0,1912
20170725,12350,12450,12250,12250,150,234051,2466143,-133275,4.88,7913,12250,12250,12250,12250,0,402
20170724,12700,12750,12250,12400,300,479072,2599418,-10616,5.14,4200,12400,12400,12300,12350,-50,152
20170721,12650,12750,12550,12700,0,229342,2610034,68087,5.16,-8836,12700,12700,12700,12700,0,202
20170720,12300,12750,12300,12700,450,748606,2541947,72353,5.03,25236,12700,12750,12750,12750,50,152
20170719,12300,12300,12150,12250,50,146011,2469594,4684,4.88,1769,12250,12250,12250,12250,0,1140
20170718,12200,12300,12200,12300,50,104182,2464910,5277,4.87,4922,12300,12300,12200,12200,-100,499
20170717,12250,12400,12100,12250,0,280276,2459633,-9616,4.86,4525,12250,12250,12200,12250,0,485
20170714,12300,12300,12150,12250,50,134938,2469249,-31328,4.88,2805,12250,12300,12150,12300,50,266
20170713,12300,12350,12200,12300,50,135080,2500577,-6271,4.94,10110,12300,12300,12300,12300,0,0
20170712,12250,12400,12250,12350,50,143369,2506848,-2683,4.96,8910,12350,12350,12250,12250,-100,855
20170711,12100,12300,12100,12300,150,118750,2509531,-5039,4.96,690,12300,12250,12250,12250,-50,694
20170710,12250,12350,12050,12150,100,208316,2514570,-2697,4.97,-1694,12150,12200,12200,12200,50,15
20170707,12300,12350,12150,12250,50,181960,2517267,3827,4.97,15823,12250,12300,12250,12300,50,71
20170706,12400,12450,12300,12300,100,138331,2513440,15375,4.97,-6517,12300,12350,12350,12350,50,11
20170705,12350,12450,12300,12400,0,124544,2498065,-2525,4.94,1468,12400,12400,12400,12400,0,0
20170704,12400,12500,12300,12400,0,199132,2500590,-2705,4.94,4886,12400,12450,12450,12450,50,11
20170703,12350,12450,12300,12400,50,136840,2503295,-21302,4.95,-1129,12400,12400,12350,12350,-50,1242
20170630,12300,12450,12300,12450,50,200698,2524597,-8461,4.99,-4676,12450,12450,12450,12450,0,752
20170629,12300,12400,12200,12400,100,211953,2533058,-17423,5.01,2216,12400,12400,12300,12350,-50,226
20170628,12350,12400,12150,12300,50,238693,2550481,-24867,5.04,-5158,12300,12300,12250,12300,0,292
20170627,12350,12600,12300,12350,50,291521,2575348,-27802,5.09,-5143,12350,12400,12350,12350,0,365
20170626,12700,12750,12400,12400,300,320786,2603150,-30871,5.15,-16827,12400,12350,12350,12350,-50,332
20170623,12800,12850,12450,12700,50,229795,2634021,-1480,5.21,-708,12700,12700,12600,12700,0,1008
20170622,12800,12850,12600,12750,50,204507,2635501,-49372,5.21,11627,12750,12750,12700,12700,-50,261
20170621,12600,12800,12200,12800,200,406406,2684873,-12418,5.31,4793,12800,12800,12750,12750,-50,1858
20170620,12500,12950,12500,12600,100,807470,2697291,-14258,5.33,4278,12600,12600,12550,12550,-50,731
20170619,12650,12750,12450,12500,200,293534,2711549,-3478,5.36,-3222,12500,12600,12500,12500,0,216
20170616,12700,12750,12600,12700,50,156189,2715027,-1757,5.37,-2347,12700,12650,12650,12650,-50,398
20170615,12850,12850,12550,12750,100,302400,2716784,-46396,5.37,924,12750,12750,12650,12700,-50,545
20170614,12800,13250,12750,12850,100,610616,2763180,-27862,5.46,-3856,12850,12850,12800,12850,0,1888
20170613,12750,12800,12600,12750,0,198865,2791042,-28715,5.52,-3856,12750,12700,12700,12700,-50,83
20170612,12800,12900,12700,12750,100,270450,2819757,-12645,5.57,-13047,12750,12700,12650,12700,-50,422
20170609,12850,12900,12700,12850,0,277068,2832402,-72,5.6,-2759,12850,12800,12800,12800,-50,306
20170608,12700,12950,12650,12850,100,385167,2832474,-31044,5.6,15220,12850,12800,12750,12750,-100,1226
20170607,12700,12850,12600,12750,0,274957,2863518,-39556,5.66,-8898,12750,12700,12650,12700,-50,190
20170605,12700,12800,12600,12750,150,294712,2903183,-26312,5.74,-200,12750,12750,12650,12700,-50,393
20170602,12550,12650,12500,12600,100,232151,2928685,1140,5.79,-860,12600,12600,12600,12600,0,91
20170601,12700,12700,12450,12500,100,173650,2927545,-4228,5.79,-3971,12500,12500,12450,12500,0,24
20170531,12400,12700,12400,12600,150,531921,2931773,6637,5.8,-15486,12600,12650,12600,12650,50,157
20170530,12350,12500,12250,12450,150,165937,2925136,23855,5.78,-6495,12450,12450,12400,12400,-50,2089
20170529,12450,12500,12200,12300,150,275633,2901281,-30993,5.74,18832,12300,12350,12300,12350,50,1422
20170526,12400,12550,12300,12450,50,206552,2932274,-3361,5.8,4638,12450,12450,12450,12450,0,65
20170525,12600,12600,12300,12400,150,289377,2935635,-74019,5.8,1605,12400,12400,12400,12400,0,1
20170524,12350,12550,12300,12550,200,213900,3009654,17615,5.95,-1605,12550,12550,12500,12500,-50,48
20170523,12350,12450,12250,12350,0,143503,2992039,-2540,5.91,770,12350,12450,12350,12450,100,305
20170522,12450,12450,12250,12350,100,142530,2994579,-15198,5.92,1104,12350,12500,12300,12300,-50,507
20170519,12050,12500,12050,12450,350,216307,3009777,27533,5.95,195,12450,12450,12400,12450,0,119
20170518,12300,12300,12100,12100,300,370324,2982244,-41365,5.9,-5734,12100,12100,12050,12050,-50,1253
20170517,12550,12650,12350,12400,100,286513,3023609,-38421,5.98,-16532,12400,12450,12300,12450,50,1211
20170516,12750,12800,12450,12500,250,481530,3062030,-69548,6.05,-10944,12500,12500,12400,12500,0,1745
20170515,13150,13150,12250,12750,350,442879,3131578,33132,6.19,7572,12750,12800,12750,12800,50,4642
20170512,13250,13250,12950,13100,0,200857,3098446,-26456,6.13,-5978,13100,13050,13000,13000,-100,252
20170511,13050,13250,13000,13100,0,217195,3124902,15028,6.18,-378,13100,13100,13050,13050,-50,1119
20170510,13250,13350,13050,13100,150,214975,3109874,-25022,6.15,-2963,13100,13100,13050,13050,-50,91
20170508,12950,13300,12900,13250,300,397263,3134896,25287,6.2,17726,13250,13250,13200,13250,0,747
20170504,12750,12950,12650,12950,200,170441,3109609,6947,6.15,18349,12950,13000,13000,13000,50,57
20170502,12750,12900,12700,12750,50,105570,3102662,5963,6.13,5323,12750,12750,12700,12700,-50,283
20170428,12800,12850,12700,12800,0,186754,3096699,-55808,6.12,-7520,12800,12800,12800,12800,0,1528
20170427,12900,13050,12800,12800,200,210306,3152507,-38103,6.23,-2034,12800,12850,12750,12850,50,465
20170426,13100,13100,12900,13000,50,217992,3190610,-32447,6.31,-2356,13000,12950,12900,12900,-100,1992
20170425,13100,13200,12950,13050,50,227524,3223057,-10091,6.37,-276,13050,13050,12950,12950,-100,79
20170424,12950,13200,12850,13000,50,329776,3233148,-30444,6.39,-3794,13000,12950,12950,12950,-50,65
20170421,12950,13000,12850,12950,50,113468,3263592,-3442,6.45,-11126,12950,12950,12950,12950,0,94
20170420,13050,13050,12900,12900,150,120860,3267034,-6375,6.46,-15265,12900,12900,12900,12900,0,1
20170419,12900,13050,12850,13050,50,116139,3273409,3298,6.46,-8472,13050,13000,13000,13000,-50,500
20170418,13000,13100,12850,13000,100,170347,3270111,2597,6.46,-6424,13000,13000,12900,12900,-100,502
20170417,12800,13050,12750,12900,100,127040,3267514,16241,6.46,-759,12900,12900,12850,12900,0,912
20170414,12900,13000,12750,12800,150,123958,3251273,-54696,6.43,2369,12800,12750,12750,12750,-50,707
20170413,12800,12950,12750,12950,100,145087,3305969,9421,6.54,7342,12950,12900,12850,12900,-50,4
20170412,12850,12900,12700,12850,50,171045,3296548,-44730,6.51,5274,12850,12850,12850,12850,0,151
20170411,12800,13050,12700,12900,150,261229,3341278,-10195,6.61,-4886,12900,12900,12850,12900,0,20
20170410,13300,13300,12650,12750,550,519333,3351473,-3053,6.63,-3817,12750,12800,12700,12800,50,919
20170407,13350,13400,13200,13300,50,144225,3354526,-11451,6.63,-1767,13300,13300,13300,13300,0,538
20170406,13200,13350,13050,13350,50,218006,3365977,8542,6.65,8989,13350,13350,13350,13350,0,11
20170405,13350,13400,13150,13300,50,180509,3357435,18090,6.64,-7500,13300,13250,13200,13250,-50,452
20170404,13450,13450,13200,13350,100,190674,3339345,-27700,6.6,11866,13350,13400,13350,13350,0,80
20170403,13200,13450,13050,13450,200,287490,3367045,23621,6.66,4820,13450,13450,13450,13450,0,539
20170331,13050,13300,13050,13250,100,105019,3343424,15376,6.61,9269,13250,13300,13300,13300,50,97
20170330,13350,13400,13050,13150,200,156050,3327763,-28665,6.58,-1876,13150,13150,13100,13100,-50,376
20170329,13400,13500,13300,13350,100,160271,3356428,-20086,6.64,6759,13350,13350,13250,13250,-100,1046
20170328,13100,13550,13100,13450,400,310350,3376514,25034,6.68,16769,13450,13450,13400,13450,0,234
