day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20181109,48450,48800,47750,47800,650,1499445,291340941,-460495,69.68,213066,47800,47850,47800,47800,0,1536
20181108,48600,49550,48450,48450,450,1594643,291801436,283745,69.79,-98709,48450,48900,48600,48750,300,1348
20181107,48550,48950,47700,48000,550,1030910,291523881,-70317,69.72,-60362,48000,48150,47950,48150,150,2246
20181106,48850,49000,48250,48550,100,1089783,291594198,-48845,69.74,-37847,48550,48550,48500,48550,0,118
20181105,48750,48900,48050,48650,400,986842,291643043,166200,69.75,-105013,48650,48700,48450,48650,0,82
20181102,48100,49200,48100,49050,1300,1434411,291476843,37700,69.71,20647,49050,49100,49050,49100,50,1699
20181101,48000,48400,47450,47750,350,1314243,291414356,106661,69.69,-152408,47750,47800,47750,47800,50,4179
20181031,47650,48550,46750,47400,1350,3023645,291322551,-617907,69.68,194608,47400,47550,47400,47500,100,3260
20181030,51000,51200,48600,48750,2850,1898563,291940458,-538587,69.82,-63732,48750,48950,48800,48900,150,1990
20181029,51100,51800,50700,51600,600,980448,292479045,-167517,69.95,295389,51600,51300,50800,51300,-300,673
20181026,51300,52300,50200,51000,300,1494719,292646562,-155700,69.99,91448,51000,50800,50800,50800,-200,363
20181025,51500,51500,50300,51300,800,1271863,292802262,-185856,70.03,146954,51300,51500,51200,51500,200,2888
20181024,51600,52400,50900,52100,1100,1153241,292988737,-72376,70.07,328618,52100,52100,51900,52100,0,135
20181023,52400,52400,50600,51000,1400,962430,293061113,-141030,70.09,-36656,51000,51000,50900,51000,0,345
20181022,51100,52500,51000,52400,1300,803343,293216999,-23145,70.13,75976,52400,52400,52200,52200,-200,183
20181019,50900,51400,50600,51100,300,963920,293240144,-116580,70.13,-58382,51100,51100,50800,50800,-300,487
20181018,51900,52500,51100,51400,1100,902989,293356724,-129693,70.16,-34260,51400,51400,51400,51400,0,145
20181017,52600,53100,52100,52500,600,632628,293486417,57274,70.19,-69898,52500,52600,52600,52600,100,398
20181016,53200,53400,51800,51900,600,835652,293390741,-62853,70.17,698,51900,52000,51900,52000,100,866
20181015,52400,53100,51400,52500,100,839262,293453594,-72699,70.19,-84163,52500,52600,52300,52400,-100,100
20181012,52700,52800,51000,52400,400,1175478,293526293,51207,70.2,-301675,52400,52400,52400,52400,0,63
20181011,54600,55300,52200,52800,2600,1625520,293475086,47676,70.19,-92260,52800,52800,52600,52600,-200,1375
20181010,55500,55900,54800,55400,600,1373781,293427410,-17548,70.18,5677,55400,55400,55300,55300,-100,209
20181008,56400,56400,55500,56000,200,824054,293444958,-163013,70.18,42320,56000,56000,55700,55800,-200,257
20181005,55800,56700,55300,56200,100,1243141,293607971,-170506,70.22,94949,56200,56200,56000,56100,-100,83
20181004,54300,56500,54300,56100,1600,1952337,293778477,-11437,70.26,131497,56100,56200,56000,56100,0,494
20181002,54700,55700,54100,54500,1100,1056954,293789914,-292007,70.27,149858,54500,54500,54400,54500,0,447
20181001,55000,55900,54800,55600,1400,1263705,294081921,21945,70.34,117012,55600,55700,55400,55400,-200,627
20180928,54100,54500,53600,54200,500,1204322,294088276,53839,70.34,132708,54200,54400,54200,54300,100,131
20180927,53200,53700,52400,53700,500,1388580,294060473,519259,70.33,20741,53700,53700,53400,53700,0,204
20180921,52000,53400,51700,53200,1700,2076023,293566118,414550,70.2,239135,53200,53400,53200,53400,200,346
20180920,50600,51800,50100,51500,1100,1474487,293151568,-172222,70.1,324711,51500,51500,51500,51500,0,138
20180919,50300,50700,50100,50400,100,834961,293323790,63287,70.15,-60350,50400,50300,50200,50300,-100,1191
20180918,50400,50800,50100,50300,100,865899,293260503,-342766,70.14,290497,50300,50400,50300,50400,100,52
20180917,50900,51200,50200,50400,700,702126,293618125,-120366,70.22,-47327,50400,50500,50300,50400,0,387
20180914,52100,52100,51100,51100,1100,1228435,293738491,-220912,70.25,60824,51100,51300,51100,51200,100,1079
20180913,51600,52200,51300,52200,800,1186254,293997473,201697,70.32,-47122,52200,52300,52100,52100,-100,885
20180912,51300,51400,51000,51400,300,499800,293795776,-41538,70.27,115104,51400,51400,51200,51400,0,51
20180911,51000,51200,50600,51100,100,718278,293895449,35707,70.29,86,51100,51300,51100,51100,0,696
20180910,51100,51500,50900,51000,300,793512,293859742,113577,70.28,-78561,51000,51100,51100,51100,100,1
20180907,51000,51000,50300,50700,200,874548,293766592,-174830,70.26,179562,50700,50700,50400,50500,-200,215
20180906,50500,50900,50300,50500,100,630119,293941422,-64629,70.3,16466,50500,50500,50400,50500,0,144
20180905,51100,51200,50200,50400,1000,721412,294015336,-149075,70.32,-148305,50400,50400,50300,50400,0,1136
20180904,51300,51700,51000,51400,100,361822,294164411,-11731,70.36,40405,51400,51500,51400,51500,100,174
20180903,51600,51600,51000,51300,400,643755,294176142,-26412,70.36,-53814,51300,51400,51300,51400,100,24
20180831,50900,51800,50500,51700,300,818847,292505965,-48894,69.96,-16587,51700,51700,51500,51700,0,266
20180830,52400,52500,51000,51400,1300,1075717,292554859,-157995,69.97,-253454,51400,51300,51200,51200,-200,949
20180829,52600,53000,52300,52700,0,429690,292741947,-67387,70.02,56889,52700,52900,52700,52900,200,4
20180828,52900,53500,52500,52700,100,728498,292858854,79195,70.04,45177,52700,52800,52800,52800,100,77
20180827,51700,52900,51600,52800,1200,1098129,292779659,-5374,70.02,121038,52800,52900,52500,52800,0,72
20180824,51100,51900,50900,51600,800,629246,292794318,214264,70.03,-43998,51600,51600,51600,51600,0,248
20180823,51300,51400,50600,50800,100,791012,292589339,33685,69.98,-47588,50800,51000,50900,51000,200,136
20180822,51300,51400,50600,50900,400,591875,292555654,82828,69.97,-193959,50900,51000,50900,50900,0,122
20180821,50900,51800,50400,51300,100,826333,292486444,-10761,69.95,41725,51300,51500,51100,51300,0,1521
20180820,51600,51600,50900,51200,0,697436,292497205,-383377,69.96,135806,51200,51200,51000,51200,0,404
20180817,50400,51700,50200,51200,1000,1009340,292880582,355842,70.05,-26621,51200,51200,51000,51100,-100,284
20180816,49950,50600,49400,50200,200,1307362,292524740,-116070,69.96,97152,50200,50300,50200,50200,0,414
20180814,50600,50800,50100,50400,700,1217110,292651173,-213563,69.99,6844,50400,50600,50500,50600,200,657
20180813,51600,51900,50600,51100,600,841431,292852899,-51574,70.04,-25849,51100,51200,51000,51000,-100,605
20180810,52000,52400,51700,51700,100,968811,292904473,-134151,70.05,98109,51700,52000,51700,52000,300,471
20180809,52700,52800,51800,51800,800,1086497,293038624,-108539,70.09,-184785,51800,52100,51900,52100,300,620
20180808,52600,53300,52500,52600,200,4309708,293156448,3389352,70.1,96553,52600,52800,52700,52800,200,490
20180807,52600,53400,52500,52800,300,566872,289767096,-36815,69.29,43211,52800,52900,52800,52900,100,102
20180806,52600,53200,52500,53100,300,445427,289803911,-26311,69.31,67142,53100,53100,53000,53000,-100,87
20180803,52400,52900,51600,52800,300,876918,289841983,-83329,69.32,14428,52800,52900,52700,52700,-100,81
20180802,53500,53700,52200,52500,1400,832228,289925312,-30272,69.34,-274246,52500,52600,52500,52600,100,504
20180801,54200,54700,53600,53900,300,585389,289955584,14596,69.35,-40224,53900,53900,53700,53800,-100,166
20180731,53800,54000,53300,53600,300,577148,289940988,-188964,69.35,96844,53600,53800,53600,53600,0,151
20180730,53900,54300,53400,53900,300,504022,290129952,84077,69.39,-69181,53900,53900,53800,53800,-100,232
20180727,53900,54000,53400,53600,100,348576,290045875,-12345,69.37,32118,53600,53600,53600,53600,0,50
20180726,54200,54600,53500,53500,900,725256,290058220,-210176,69.37,77955,53500,53700,53500,53700,200,24
20180725,54000,54900,53800,54400,1000,831084,290268396,-54949,69.42,175752,54400,54700,54400,54400,0,6
20180724,53900,54100,53000,53400,500,969354,290323345,-67285,69.44,2801,53400,53500,53200,53500,100,462
20180723,53800,54400,53000,53900,0,1259029,290390630,-99129,69.45,107017,53900,53900,53700,53900,0,238
20180720,54100,54500,53200,53900,300,1069102,290489759,50544,69.48,-101256,53900,54000,53800,54000,100,1222
20180719,55700,55700,53500,53600,1600,614136,290439215,-229147,69.46,99421,53600,54100,53900,54000,400,1564
20180718,55000,55300,54300,55200,200,602105,290668362,-3619,69.52,-31630,55200,55200,55200,55200,0,132
20180717,53900,55600,53900,55400,1500,741983,290681266,142469,69.52,-7196,55400,55400,55400,55400,0,62
20180716,54700,55300,53700,53900,1400,721376,290538797,-173657,69.49,61014,53900,54100,53900,54100,200,837
20180713,53800,55700,53500,55300,2400,1019107,290712454,196899,69.53,20131,55300,55300,55300,55300,0,95
20180712,53700,54400,52900,52900,900,1121523,290527935,101238,69.49,-99857,52900,53300,53100,53200,300,125
20180711,53500,54000,52700,53800,700,1096492,290476217,-100584,69.47,9660,53800,53900,53800,53900,100,20
20180710,55300,55600,54400,54500,700,856454,290586086,-81135,69.49,81586,54500,54800,54800,54800,300,38
20180709,54100,55600,54000,55200,1000,1141287,290693996,-7015,69.53,154974,55200,55200,55200,55200,0,35
20180706,52800,54500,52700,54200,1500,1256470,290744341,-35254,69.54,238209,54200,54300,54000,54300,100,778
20180705,52100,53400,51600,52700,800,944053,290779595,-27163,69.55,145408,52700,52900,52700,52800,100,20
20180704,51600,52400,51300,51900,100,475782,290806758,17529,69.55,-4214,51900,52100,52000,52000,100,356
20180703,52600,52600,51000,52000,500,1010755,290789229,15749,69.55,-85994,52000,52300,52100,52100,100,98
20180702,52800,53900,52500,52500,300,1330986,290773480,154973,69.54,-108975,52500,52600,52000,52500,0,249
20180629,52000,53300,52000,52800,400,1095368,290638435,-39982,69.51,-61892,52800,53100,53000,53100,300,101
20180628,54000,54100,52200,52400,1700,1328080,290761982,-279578,69.54,70498,52400,52600,52400,52600,200,501
20180627,53600,54400,53600,54100,0,1074730,291041560,130101,69.61,-156789,54100,54000,53700,53900,-200,50
20180626,54500,54600,53400,54100,400,734500,290911459,-130802,69.58,159180,54100,54300,54100,54300,200,26
20180625,53000,54800,52800,54500,1600,1188851,291087448,213963,69.62,-44321,54500,54500,54400,54400,-100,218
20180622,52000,53100,51800,52900,200,1358327,290873485,5143,69.57,-25663,52900,53000,52900,53000,100,82
20180621,54300,54300,52400,52700,2400,1321931,290868342,-188119,69.57,-199987,52700,52900,52700,52800,100,792
20180620,55300,56600,54700,55100,0,1081001,291099791,-19253,69.62,4185,55100,55300,55100,55300,200,532
20180619,53700,55400,53500,55100,400,1041392,291119044,-24330,69.63,31567,55100,55000,54900,54900,-200,72
20180618,54500,56000,54500,55500,500,788877,291143374,-118628,69.63,227223,55500,55600,55500,55600,100,308
20180615,55900,55900,53800,55000,1000,1356778,291286762,-155824,69.67,80241,55000,55000,54900,55000,0,82
20180614,57000,57200,55600,56000,900,1174871,291442586,7779,69.69,79422,56000,56100,55800,56100,100,1478
20180612,58000,58100,56700,56900,500,1020141,291434807,-57456,69.69,103228,56900,57000,56800,57000,100,322
20180611,55800,57500,55800,57400,1400,1129584,291536415,289064,69.73,57466,57400,57400,57300,57400,0,302
20180608,56100,56700,55700,56000,100,1038272,291247351,94366,69.66,-56792,56000,56000,55900,56000,0,245
20180607,56700,57100,55900,56100,1100,1366695,291184035,33712,69.64,221611,56100,56200,56100,56100,0,132
20180605,54700,55400,54400,55000,600,1107743,291150323,-6184,69.63,118580,55000,55000,55000,55000,0,30
20180604,53000,54700,52800,54400,2100,1480544,291156507,-269198,69.64,460298,54400,54600,54300,54600,200,279
20180601,52600,52800,52100,52300,500,860865,291475385,-63067,69.71,100524,52300,52300,52100,52300,0,421
20180531,53100,53100,51800,51800,600,2297882,291536589,-96969,69.73,16606,51800,52100,51900,52000,200,991
20180530,53700,54500,52000,52400,2200,2116671,291630453,-95079,69.75,-202953,52400,52700,52400,52700,300,1917
20180529,55000,55000,54300,54600,500,784317,291725532,73977,69.77,-151413,54600,54600,54500,54500,-100,322
20180528,55100,55900,54900,55100,300,816560,291621209,13788,69.75,-156344,55100,55300,55200,55300,200,232
20180525,56300,56500,55300,55400,600,802051,291597485,-113460,69.74,45421,55400,55600,55500,55600,200,41
20180524,55900,56700,55800,56000,600,1006400,291710945,213383,69.77,-84944,56000,56100,56000,56100,100,71
20180523,55000,55900,55000,55400,500,1057821,291497562,157291,69.72,-261249,55400,55400,55300,55400,0,775
20180521,56100,56500,55300,55900,500,933470,291340271,-113883,69.68,-8809,55900,56000,55900,56000,100,680
20180518,57400,57600,56000,56400,1200,945596,291454154,-266440,69.71,-64068,56400,56600,56400,56600,200,1349
20180517,57700,58100,57500,57600,0,709917,291706311,-61733,69.77,100598,57600,57800,57700,57800,200,610
20180516,57700,57800,57200,57600,300,637333,291745632,96374,69.78,-83061,57600,57700,57600,57600,0,622
20180515,58200,58300,57100,57300,900,963720,291635596,-111607,69.75,-71323,57300,57400,57100,57100,-200,2165
20180514,58000,58700,58000,58200,0,593203,291723067,-2910,69.77,-14676,58200,58200,58100,58200,0,484
20180511,58000,58500,57800,58200,200,544837,291725977,-22930,69.77,-42189,58200,58300,58200,58200,0,580
20180510,58100,59300,58000,58000,200,945925,291735866,-15765,69.77,-42536,58000,58200,58100,58200,200,1024
20180509,57900,58500,57100,58200,200,1254153,291763815,-148634,69.78,-7546,58200,58400,58200,58200,0,88
20180508,58300,59000,58100,58400,800,1428139,291877669,-211313,69.81,-160827,58400,58500,58300,58300,-100,1057
20180504,59700,59800,58600,59200,1100,884383,292088982,-58193,69.86,-176069,59200,59200,59000,59200,0,1326
20180503,60800,61000,60000,60300,400,475709,292147175,31697,69.87,-58526,60300,60300,60200,60300,0,126
20180502,60800,61200,60300,60700,500,774626,292115478,85191,69.87,-128384,60700,60700,60400,60700,0,3747
20180430,60300,61400,60200,61200,1300,596697,292030287,199360,69.85,24164,61200,61200,61000,61200,0,989
20180427,60000,61400,59800,59900,200,1002918,291830927,260657,69.79,-212081,59900,60000,60000,60000,100,839
20180426,61100,61100,60100,60100,400,951919,291570270,38771,69.74,-147903,60100,60300,60100,60100,0,61
20180425,61400,61400,60100,60500,800,780012,291529011,77656,69.73,-102068,60500,60400,60100,60400,-100,262
20180424,61000,61600,60200,61300,500,738714,291439902,63171,69.69,93547,61300,61400,61300,61300,0,445
20180423,60100,61000,59400,60800,300,932627,291369267,150532,69.69,-160683,60800,60800,60500,60700,-100,267
20180420,60700,61300,59900,60500,500,1024315,291213759,114591,69.65,4149,60500,60500,60000,60300,-200,2366
20180419,59300,60300,59200,60000,1100,1034416,291091704,238774,69.62,-95372,60000,60200,60000,60000,0,4054
20180418,58500,59300,58200,58900,100,904335,290852930,12335,69.56,-79141,58900,58900,58800,58900,0,207
20180417,60600,60800,58900,59000,800,702464,290828688,-153161,69.56,69416,59000,59200,59000,59200,200,41
20180416,59900,60300,58900,59800,100,449026,290981849,-13968,69.59,58493,59800,60200,59900,60200,400,109
20180413,59400,60600,59300,59900,700,1002416,290983910,62601,69.59,43323,59900,60200,59900,60200,300,26
20180412,58700,59800,58600,59200,700,749071,290910883,49461,69.58,-141,59200,59400,59200,59200,0,124
20180411,58100,58900,57700,58500,100,797376,290858934,8260,69.56,-9301,58500,58500,58400,58400,-100,166
20180410,56600,59000,56100,58600,2000,1470332,290846595,102030,69.56,67270,58600,58900,58600,58800,200,331
20180409,57400,58000,56200,56600,1700,1295227,290744565,-245845,69.54,-42878,56600,57000,56600,57000,400,1373
20180406,58300,58900,57900,58300,200,801611,290961102,-19714,69.59,74903,58300,58300,58300,58300,0,145
20180405,58100,58500,57600,58100,500,814095,291015251,56259,69.59,-6511,58100,58100,58000,58000,-100,242
20180404,58400,58400,56700,57600,200,1226032,290913737,-80734,69.58,-15727,57600,57500,57200,57200,-400,2300
20180403,59000,59000,56800,57800,1700,1418035,290994471,181077,69.59,-627494,57800,57900,57300,57900,100,6162
20180402,60400,61200,59300,59500,1200,697254,290803188,-53390,69.55,-212503,59500,59500,59400,59400,-100,1622
20180330,61900,61900,60700,60700,900,467647,290847506,-184289,69.56,113829,60700,60900,60800,60800,100,56
20180329,60600,61600,59900,61600,1500,894164,291024991,126866,69.59,-4333,61600,61500,61300,61500,-100,182
20180328,60800,60900,59600,60100,1200,649298,290875445,-5939,69.57,-70555,60100,60300,60000,60000,-100,1098
20180327,61200,61800,61000,61300,500,670648,290843046,5854,69.56,897,61300,61700,61300,61500,200,1018
20180326,61500,62000,60300,60800,800,890658,290817347,-64486,69.55,-92867,60800,60900,60800,60900,100,343
20180323,62100,62400,61500,61600,2300,997469,290920443,37127,69.58,-208099,61600,61700,61600,61700,100,183
20180322,64000,64400,63500,63900,900,824838,290877646,5001,69.57,85967,63900,63900,63800,63800,-100,170
20180321,62700,63900,62700,63000,600,721071,290868109,-25289,69.57,17180,63000,63200,63000,63000,0,384
20180320,62800,63600,62400,63600,700,781270,290893398,85287,69.57,-8353,63600,63700,63600,63600,0,1660
20180319,62700,63300,62000,62900,200,683753,290808111,42150,69.55,-29862,62900,62900,62900,62900,0,78
20180316,61800,63000,61600,62700,1000,1263256,290765961,117248,69.54,-14424,62700,62700,62600,62700,0,192
20180315,62100,62300,61200,61700,100,1138304,290600637,24876,69.49,-120413,61700,61900,61800,61800,100,35
20180314,61600,62300,61400,61600,600,980826,290575761,79078,69.49,-217614,61600,61800,61700,61800,200,540
20180313,62800,63300,61700,62200,1800,1337359,290496683,-136372,69.48,-171890,62200,62300,62100,62300,100,101
20180312,63000,64400,62500,64000,1500,1006027,290633055,-65550,69.51,178960,64000,64200,63900,64200,200,91
20180309,62100,62800,61300,62500,700,1221134,290698605,-95127,69.53,90198,62500,62500,62400,62400,-100,115
20180308,62300,62500,61200,61800,300,1707929,290793732,-125272,69.55,117724,61800,62300,62200,62300,500,110
20180307,61600,62300,60800,61500,800,1339022,290919004,-28232,69.58,-68904,61500,61600,61200,61500,0,125
20180306,62300,63200,61800,62300,100,849105,290927766,-103136,69.58,63520,62300,62400,62300,62400,100,145
20180305,64400,64400,62100,62200,1300,772379,291030902,-78550,69.61,-24390,62200,62400,62300,62400,200,181
20180302,64800,64800,62500,63500,500,1052502,291109452,63810,69.62,-80083,63500,63700,63500,63600,100,126
20180228,63300,64300,63300,64000,0,1210922,291045642,91653,69.61,-98175,64000,64000,63700,64000,0,373
20180227,64400,65100,64000,64000,100,1464168,290953989,-69284,69.59,38318,64000,64100,64000,64100,100,74
20180226,64000,64600,63600,64100,600,1775757,291023273,-42945,69.59,-43865,64100,64100,64000,64100,0,180
20180223,65000,65400,64300,64700,200,1109087,291066218,-134709,69.61,60964,64700,64800,64700,64800,100,165
20180222,64600,65500,64300,64900,600,940706,291181457,-42761,69.64,26060,64900,64900,64800,64800,-100,146
20180221,66400,66400,65100,65500,1200,1060667,291224218,-52004,69.65,-1357,65500,65600,65600,65600,100,234
20180220,66700,67000,66300,66700,100,742233,291276222,100517,69.66,-71470,66700,66800,66700,66800,100,33
20180219,66000,67100,65600,66800,2000,774866,291175705,15431,69.64,152882,66800,66800,66700,66800,0,154
20180214,64200,64900,63700,64800,600,755164,291160274,-79003,69.64,108734,64800,64700,64500,64500,-300,98
20180213,64900,65200,63400,64200,100,1535441,291213317,26274,69.65,27475,64200,64300,64200,64200,0,44
20180212,62200,64500,61600,64300,3300,1222428,291167573,140185,69.64,76042,64300,64400,64200,64300,0,384
20180209,60200,61700,60100,61000,400,1374096,291027388,39887,69.61,7418,61000,61400,61000,61400,400,161
20180208,63000,63400,61100,61400,1700,1651633,290987501,-266469,69.59,-21864,61400,62200,61700,62200,800,2562
20180207,64500,65100,63000,63100,1100,1164430,291247480,127319,69.66,-228357,63100,63100,62900,63000,-100,678
20180206,66300,66400,63500,64200,3500,1777390,291141711,-257371,69.63,-10100,64200,64400,64200,64400,200,1590
20180205,67000,68000,66200,67700,1300,1414389,291399082,189035,69.69,29605,67700,67700,67400,67700,0,540
20180202,66100,66900,65300,66400,300,998113,291210047,528993,69.65,-46224,66400,66500,66200,66400,0,575
20180201,66000,67000,65800,66100,1200,914632,290681054,129021,69.52,-271752,66100,66200,66100,66100,0,106
20180131,66400,67500,64600,67300,400,1206737,290552033,8962,69.49,36280,67300,67300,67200,67300,0,916
20180130,67000,67700,66600,66900,300,911296,290543071,-80115,69.49,53592,66900,67000,66900,66900,0,25
20180129,67900,68300,67000,67200,200,784099,290623186,-27637,69.51,82039,67200,67400,67200,67200,0,53
20180126,66300,67500,66000,67400,800,933977,290650823,-124504,69.52,103595,67400,67300,67000,67200,-200,340
20180125,67100,67900,66500,66600,900,836419,290775327,-90033,69.54,20886,66600,66800,66600,66800,200,146
20180124,68000,68500,67300,67500,1100,724918,290865360,-320021,69.57,136058,67500,67600,67600,67600,100,170
20180123,65900,68600,65900,68600,2900,899249,291185381,193661,69.64,93178,68600,68600,68500,68600,0,454
20180122,68000,68400,65700,65700,1400,917484,290991720,-29250,69.59,-49251,65700,66000,65700,65800,100,207
20180119,66100,67800,66100,67100,1400,1002996,291016840,-97579,69.59,185854,67100,67100,67000,67100,0,242
20180118,66200,67100,65500,65700,300,860775,291114419,263967,69.63,-168702,65700,65900,65500,65800,100,334
20180117,66000,66600,65300,65400,400,1370204,290850452,-281705,69.56,113378,65400,65500,65500,65500,100,27
20180116,67600,67900,65800,65800,1800,992214,291132157,-46478,69.63,-245751,65800,66200,65900,65900,100,530
20180115,67900,68900,67400,67600,100,740957,291178635,-81952,69.64,74038,67600,67600,67500,67600,0,113
20180112,69200,69200,67500,67700,0,926019,291260587,46811,69.66,-44881,67700,68100,67600,68100,400,540
20180111,67600,68100,66600,67700,1700,1035915,291213776,388469,69.65,-27999,67700,67700,67500,67600,-100,188
20180110,67000,68100,66000,66000,1200,899922,290825307,-81977,69.56,123713,66000,66500,66000,66300,300,659
20180109,67400,67900,66400,67200,600,943705,290907284,-101098,69.58,55578,67200,67200,67200,67200,0,36
20180108,64500,67100,64300,66600,2500,1044425,291008382,202613,69.59,67267,66600,66900,66600,66800,200,313
20180105,63000,64400,63000,64100,1100,718208,290805769,286402,69.55,34554,64100,64400,64100,64300,200,201
20180104,63400,63900,62800,63000,100,674521,290519367,65593,69.48,-122209,63000,63000,63000,63000,0,6
20180103,62100,63500,62100,63100,0,684227,290363684,268079,69.45,-136847,63100,63100,62800,62800,-300,94
20180102,63900,63900,62400,63100,300,576658,290095605,-28868,69.38,23326,63100,63000,63000,63000,-100,141
20171228,63600,63600,62500,63400,400,617834,290124473,85119,69.39,-6846,63400,63500,63400,63500,100,102
20171227,62100,63100,61400,63000,800,720168,290039354,-168548,69.37,26746,63000,63100,63000,63000,0,200
20171226,63000,64000,62400,63800,1500,926002,290407267,-31910,69.46,352965,63800,63900,63500,63600,-200,1155
20171222,62600,63300,62300,62300,400,667299,290460845,-99382,69.47,170790,62300,62300,62200,62300,0,228
20171221,62900,63500,61800,61900,900,1016727,290625442,-193031,69.51,317996,61900,61900,61800,61900,0,453
20171220,61900,63000,61000,62800,400,791993,290877648,-149285,69.57,314033,62800,62800,62700,62800,0,169
20171219,61900,63000,61800,62400,100,801714,291026933,-74044,69.61,149116,62400,62100,62100,62100,-300,35
20171218,62200,62600,61700,62300,300,714933,291119239,-39587,69.63,38484,62300,62300,62300,62300,0,117
20171215,61600,62800,61400,62600,1200,1321839,291158826,168413,69.64,50151,62600,62600,62600,62600,0,97
20171214,60800,63000,60500,61400,600,2709007,291008017,758631,69.59,-219959,61400,61400,61000,61200,-200,1008
20171213,58000,60900,58000,60800,2500,1319487,290304806,567283,69.43,52551,60800,60800,60700,60700,-100,81
20171212,59200,59400,58300,58300,700,1096411,289750563,-97354,69.29,35222,58300,58400,58300,58400,100,54
20171211,59200,59700,59000,59000,500,765995,289922393,-210668,69.34,199989,59000,59200,59000,59200,200,48
20171208,59100,60100,59100,59500,300,831476,290162431,61363,69.39,25349,59500,60200,59500,60200,700,466
20171207,60200,60500,59200,59200,1000,1336522,290185828,-94125,69.39,153385,59200,59200,59200,59200,0,171
20171206,60400,60400,59900,60200,300,835200,290291069,442668,69.43,31862,60200,60300,60200,60200,0,195
20171205,60100,60300,59700,59900,100,888643,289848401,55296,69.32,83026,59900,59900,59700,59800,-100,91
20171204,59000,60000,58900,60000,1700,927535,289793105,477538,69.31,-62313,60000,60100,60000,60100,100,1093
20171201,59600,59800,58000,58300,1600,926368,289324417,-58395,69.19,-44427,58300,58300,58300,58300,0,206
20171130,59900,60200,58800,59900,700,2284780,289382812,-269637,69.21,146850,59900,59800,59400,59700,-200,1060
20171129,58800,59400,58400,59200,900,904484,289683135,-22898,69.28,99400,59200,59200,59100,59100,-100,137
20171128,57700,59500,57600,58300,800,1324758,289706033,41303,69.29,69426,58300,58900,58400,58500,200,135
20171127,57300,57900,57300,57500,800,983176,289664730,35252,69.28,109457,57500,57600,57500,57600,100,333
20171124,56400,56900,56300,56700,0,720487,289629478,71585,69.27,-17442,56700,57200,56800,57200,500,827
20171123,56400,56900,56300,56700,500,572964,289629033,222944,69.27,-136968,56700,56700,56600,56600,-100,17
20171122,55800,56700,55800,56200,400,708710,289470083,168076,69.23,-165951,56200,56200,56100,56200,0,18
20171121,57000,57100,55700,55800,1300,716932,289302007,-36117,69.19,-90087,55800,56100,55900,56000,200,711
20171120,57000,57500,56600,57100,200,794784,289338124,152968,69.19,-176864,57100,57100,57100,57100,0,145
20171117,58400,58500,56500,56900,1100,1201136,289189720,395439,69.17,-600730,56900,57000,56900,56900,0,238
20171116,57800,58300,57400,58000,700,909572,288794281,231148,69.07,-116755,58000,58200,58000,58200,200,35
20171115,56500,57300,56100,57300,500,741804,288569653,-6604,69.02,80893,57300,57300,57200,57200,-100,107
20171114,56700,57300,56700,56800,200,631826,288580169,-3305,69.02,15148,56800,56900,56800,56800,0,89
20171113,56900,57300,56300,56600,800,621838,288595862,44537,69.02,-111227,56600,56700,56600,56600,0,116
20171110,57100,57700,56800,57400,300,538656,288590445,-159767,69.02,110205,57400,57500,57400,57400,0,223
20171109,57500,57800,56700,57700,300,985018,288781508,-16558,69.07,37753,57700,57700,57600,57700,0,3436
20171108,57300,57900,57100,57400,500,962624,288808530,107490,69.07,-280700,57400,57500,57400,57500,100,191
20171107,57800,58500,57300,57900,100,1050957,288701040,161510,69.05,-165618,57900,58100,57400,58100,200,811
20171106,59700,59800,57600,57800,2100,1187089,288539530,62368,69.01,-413294,57800,57900,57800,57900,100,531
20171103,59100,60000,59100,59900,800,779461,288477162,166080,68.99,65973,59900,59900,59700,59700,-200,986
20171102,59400,59400,58400,59100,100,762432,288374326,269630,68.97,-132050,59100,59400,59000,59200,100,413
20171101,57800,59200,57600,59000,600,1626966,288104696,303935,68.91,-273128,59000,59000,58600,58900,-100,196
20171031,59200,59200,57800,58400,800,1028292,287800761,171270,68.83,-281353,58400,58500,58400,58500,100,227
20171030,59200,59400,58800,59200,300,685318,287629491,344834,68.79,-247566,59200,59100,59000,59000,-200,200
20171027,58700,59200,58000,58900,100,986077,287284657,343432,68.71,-283091,58900,58800,58700,58700,-200,91
20171026,59500,59700,58400,58800,300,681306,286951657,63579,68.63,-88327,58800,58700,58400,58400,-400,3356
20171025,58200,59400,58100,59100,1400,1098729,286888078,310892,68.62,-5756,59100,59100,58900,59100,0,353
20171024,57400,58600,56400,57700,300,986787,286577186,-105574,68.54,144856,57700,57700,57600,57700,0,300
20171023,56900,57400,56500,57400,300,1222903,286682760,122256,68.57,-178430,57400,57400,57400,57400,0,276
20171020,57300,57900,56500,57100,200,574568,286560504,67100,68.54,-117420,57100,57100,56900,57000,-100,788
20171019,57500,58300,56400,57300,300,1092797,286493404,-87332,68.52,153159,57300,57300,57100,57100,-200,179
20171018,56800,57300,56300,57000,300,619231,286580736,-1752,68.54,-7980,57000,56900,56800,56800,-200,22
