day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180125,96300,97700,91100,97300,2200,696133,419622,6922,1.26,12866,97300,97300,96200,96400,-900,3708
20180124,99200,100800,91800,95100,400,1269589,412700,-21310,1.24,3023,95100,98200,96500,97900,2800,38316
20180123,88900,97900,88200,95500,10000,2587323,434010,29254,1.3,19336,95500,97500,95800,97500,2000,15147
20180122,87000,88500,83200,85500,5400,1432497,404756,19563,1.21,32478,85500,86800,85500,85900,400,16810
20180119,99900,100900,88500,90900,9900,2192364,385193,-20091,1.15,-11585,90900,91200,90900,91200,300,11707
20180118,99000,104100,96000,100800,300,1996071,405284,15917,1.22,30001,100800,100600,99500,99500,-1300,16380
20180117,112300,114000,100100,100500,11300,2989984,389367,-20628,1.17,-8873,100500,101800,100000,100000,-500,27961
20180116,104800,112400,101600,111800,2300,4222179,409995,-74546,1.23,20078,111800,115600,109900,115600,3800,93479
20180115,95000,114600,95000,109500,20000,9923723,484541,-78626,1.45,-33947,109500,108100,106000,106200,-3300,113768
20180112,73100,89500,71000,89500,20600,11031550,563167,77125,1.68,52296,89500,89500,89500,89500,0,3256
20180111,64800,69800,63800,68900,4100,1488654,486042,80402,1.46,64928,68900,70600,69000,70600,1700,35520
20180110,67200,68100,63300,64800,400,917248,405640,5043,1.22,1505,64800,65500,64900,64900,100,8813
20180109,69600,74400,63900,65200,1600,3263579,400597,-121753,1.2,-47308,65200,65600,65100,65600,400,9012
20180108,65000,68400,64800,66800,2800,2300139,522350,104772,1.57,-64477,66800,67600,66900,67500,700,20478
20180105,63400,65000,62400,64000,800,800988,417578,34203,1.25,-14557,64000,64000,63700,63800,-200,7169
20180104,67300,68200,61700,63200,3800,1622085,383375,-138731,1.15,-57407,63200,63100,62500,62500,-700,10360
20180103,63400,69600,62700,67000,4400,3790619,522106,33087,1.57,-17035,67000,67100,66600,67100,100,9669
20180102,61200,62700,60000,62600,1400,972592,489019,54868,1.47,-76407,62600,62700,62600,62600,0,5882
20171228,61800,62300,60500,61200,800,1070524,470419,-13255,1.41,-95037,61200,61300,61100,61200,0,3809
20171227,63000,63100,60300,62000,1300,1562429,483674,-17864,1.45,-38706,62000,62000,61500,62000,0,7574
20171226,61300,63800,60700,61900,1500,1788205,501538,-36237,1.5,146517,61900,62400,61900,62400,500,16794
20171222,58400,60400,57500,60400,2900,831827,537775,39245,1.61,102329,60400,61300,60200,61300,900,24238
20171221,59000,60000,57500,57500,1500,618241,498530,23826,1.5,28283,57500,57500,57200,57400,-100,3707
20171220,59900,61200,58500,59000,1100,466692,474704,-7958,1.42,5049,59000,60000,58800,58800,-200,2622
20171219,59900,60300,56400,60100,200,835334,482662,57306,1.45,13675,60100,60200,59600,59800,-300,5174
20171218,62100,62200,59700,60300,500,437616,425356,-26151,1.28,12079,60300,60100,59800,60100,-200,3613
20171215,61300,62400,59600,60800,400,751255,451507,73524,1.35,10548,60800,60900,60600,60900,100,5432
20171214,63200,64100,59600,60400,1300,1223237,377983,-8394,1.12,-58936,60400,60500,60200,60300,-100,5733
20171213,60800,62900,59800,61700,1800,1086878,386377,19709,1.15,30628,61700,62300,62100,62200,500,14373
20171212,63500,64100,59300,59900,2100,1155109,366668,-32201,1.1,-11486,59900,59900,59600,59800,-100,5297
20171211,59500,63900,58100,62000,2900,2267567,398869,-56260,1.2,21207,62000,62300,61800,62000,0,8754
20171208,53500,65500,52900,59100,5200,4508005,455129,-24062,1.37,13792,59100,58800,57900,58100,-1000,38551
20171207,58000,58800,52100,53900,4400,1361786,479191,3845,1.44,-6557,53900,54100,53400,53500,-400,6320
20171206,60300,61300,56500,58300,1100,837222,475346,1065,1.43,-5687,58300,58300,57900,58200,-100,6307
20171205,63100,63500,59200,59400,4300,1041057,474281,332,1.42,-7222,59400,59800,59000,59800,400,7751
20171204,65300,66200,61400,63700,2800,1332523,473949,-24172,1.42,10724,63700,63800,63100,63100,-600,9240
20171201,61500,68400,61400,66500,5600,3724947,498121,35088,1.49,48260,66500,67400,66500,66500,0,39853
20171130,61300,61900,60100,60900,100,700680,463033,-14201,1.39,665,60900,61000,60800,60900,0,10927
20171129,59400,60800,57100,60800,1800,766860,477234,-1199,1.43,13128,60800,61800,61200,61800,1000,12339
20171128,59300,61700,57900,59000,1100,1224785,478433,9332,1.44,-9714,59000,59500,58900,59500,500,3809
20171127,56600,59400,56000,57900,1700,940080,469101,11194,1.41,12488,57900,58400,58100,58300,400,7448
20171124,62500,63100,59600,59600,2500,732071,457907,3324,1.37,-8847,59600,59600,58500,58700,-900,11320
20171123,58400,65300,55600,62100,900,2417315,454583,-4552,1.36,-110,62100,62300,62100,62100,0,8689
20171122,66400,67900,59800,61200,5300,2734116,459135,-18243,1.38,6379,61200,61900,60900,60900,-300,12615
20171121,66200,69200,63200,66500,900,3532419,477378,-4213,1.43,-522,66500,66700,66500,66700,200,13660
20171120,64200,68500,63100,65600,2100,3025044,481591,11549,1.44,23609,65600,66200,65000,66000,400,36118
20171117,63300,65500,59800,63500,200,2956483,470042,33616,1.41,3629,63500,65000,64000,64600,1100,46945
20171116,63500,69200,60200,63300,3600,8111804,436426,-62924,1.31,-6869,63300,62800,62100,62100,-1200,42293
20171115,51900,64200,50200,59700,8600,11615746,499350,-8456,1.5,51413,59700,60900,59700,60300,600,84245
20171114,51200,51600,48550,51100,900,7060751,507806,47420,1.52,55217,51100,51300,50700,50700,-400,106874
20171113,43200,52000,42650,52000,11350,12522918,460386,-64474,1.38,32650,52000,52400,50700,51100,-900,239707
20171110,31700,41450,31700,40650,8750,9674316,524860,62325,1.57,7952,40650,41450,40650,41450,800,197706
20171109,31700,32200,31100,31900,700,518119,462535,67319,1.39,9838,31900,31900,31750,31800,-100,2860
20171108,31400,32350,30700,31200,0,793034,395216,47335,1.19,14981,31200,31700,31550,31550,350,10439
20171107,33250,33300,30850,31200,1850,1140628,347881,13213,1.04,-55534,31200,31300,31100,31300,100,8680
20171106,33550,33950,32200,33050,150,577575,334668,11510,1.0,2286,33050,33200,32850,33000,-50,4877
20171103,33950,34900,33200,33200,100,1369710,323158,-1175,0.97,4086,33200,33300,33200,33300,100,19698
20171102,34000,34500,32550,33300,200,1018293,324333,7266,0.97,7751,33300,33450,33300,33350,50,8179
20171101,33900,35500,32750,33100,400,1820124,317067,14160,0.95,7285,33100,33600,33350,33600,500,21888
20171031,30300,34400,29500,33500,3500,3454651,302907,657,0.91,3177,33500,33600,33250,33250,-250,25959
20171030,31150,31450,30000,30000,2000,1085939,302250,-30823,0.91,8365,30000,30150,30000,30100,100,5941
20171027,30550,32200,29900,32000,1950,1261313,333073,-5199,1.0,11140,32000,32200,31250,31700,-300,35626
20171026,29850,31900,29150,30050,50,1238860,338272,-14388,1.02,9141,30050,30200,29850,30100,50,5595
20171025,30650,30700,29700,30100,1150,813162,352660,53877,1.06,-3670,30100,30200,29850,30200,100,6812
20171024,30400,31300,28700,31250,900,2517641,298783,-74545,0.9,20609,31250,31250,30800,31000,-250,23094
20171023,31200,32100,30050,30350,1600,1162265,373328,1110,1.12,-306,30350,30600,30200,30600,250,4604
20171020,32100,33500,30000,31950,550,2398764,372218,-60815,1.12,-268,31950,31900,31700,31750,-200,8685
20171019,37350,38150,31750,32500,2650,2888853,433033,-14217,1.3,58226,32500,32700,32150,32150,-350,21783
20171018,35200,35400,33600,35150,800,1077191,447250,-54448,1.35,-20910,35150,37700,35400,37700,2550,68776
20171017,33250,35050,33250,34350,700,1066391,501698,-22076,1.51,-6971,34350,34600,34450,34600,250,16016
20171016,34800,34800,32400,33650,400,940048,523774,-7478,1.58,-30926,33650,33550,33200,33200,-450,14302
20171013,32400,39250,32200,34050,2550,11075461,531252,3339,1.6,-13198,34050,35050,34100,34900,850,80230
20171012,26300,33000,26050,31500,6000,10069845,527913,-10214,1.59,-22911,31500,31550,31000,31200,-300,87181
20171011,24000,28800,23800,25500,1700,7915445,538127,8504,1.62,472,25500,25600,25500,25550,50,37458
20171010,19100,24300,19100,23800,5100,4179976,529623,-36353,1.59,8450,23800,23750,23450,23750,-50,63469
20170929,18750,19000,18450,18700,50,115268,565976,-5227,1.7,-1700,18700,18900,18700,18700,0,78
20170928,18900,19400,18600,18750,350,94527,571203,-2195,1.72,146,18750,18950,18950,18950,200,1
20170927,18700,19100,18700,19100,300,85733,573398,10705,1.72,-2755,19100,19050,19000,19050,-50,133
20170926,18350,18850,18350,18800,200,102694,562693,16196,1.68,7848,18800,18800,18550,18550,-250,579
20170925,18900,19250,18550,18600,350,177216,546497,-34708,1.64,-9067,18600,18650,18600,18600,0,1867
20170922,19500,19500,18900,18950,600,173726,581349,5403,1.75,5577,18950,19000,18950,19000,50,322
20170921,20500,20800,19400,19550,550,304480,575946,-15539,1.73,-4414,19550,19600,19500,19600,50,215
20170920,19600,20800,19500,20100,500,511955,591485,-13280,1.78,-13662,20100,20100,20050,20050,-50,299
20170919,19900,19900,19300,19600,300,158551,604765,5002,1.82,-6689,19600,19550,19550,19550,-50,146
20170918,19350,20300,19350,19900,550,431550,599763,-6085,1.8,-58173,19900,19750,19650,19650,-250,1086
20170915,18300,19350,18250,19350,1000,352119,605848,15364,1.82,-9470,19350,19350,19300,19350,0,320
20170914,18300,18450,18150,18350,50,99933,590484,12281,1.78,-4335,18350,18400,18350,18400,50,34
20170913,18600,18600,18250,18300,100,68336,578203,-10985,1.74,-2916,18300,18400,18400,18400,100,5
20170912,18550,18650,18400,18400,150,42138,589188,-5734,1.77,-3280,18400,18400,18400,18400,0,90
20170911,18450,18600,18200,18550,250,61321,594922,17985,1.79,-5674,18550,18550,18550,18550,0,0
20170908,18500,18600,18150,18300,150,66927,576937,4696,1.74,-4102,18300,18300,18300,18300,0,30
20170907,18700,18800,18350,18450,150,67382,572241,-15746,1.72,-4716,18450,18450,18450,18450,0,21
20170906,18300,18600,18250,18600,250,44800,587987,9637,1.77,-1060,18600,18600,18500,18500,-100,106
20170905,18550,18650,18300,18350,150,66489,578350,-6099,1.74,1383,18350,18700,18300,18300,-50,665
20170904,18450,18650,18400,18500,450,78529,584449,-9195,1.76,-364,18500,18500,18450,18450,-50,85
20170901,19000,19100,18800,18950,0,54519,593644,5335,1.79,-2557,18950,19000,18950,18950,0,14
20170831,18850,18950,18700,18950,100,49259,588309,9587,1.77,-5244,18950,18950,18950,18950,0,52
20170830,19050,19150,18800,18850,0,66449,578722,22567,1.74,-6949,18850,18900,18850,18900,50,28
20170829,18900,19050,18800,18850,50,53877,556155,7592,1.67,-4743,18850,18850,18850,18850,0,30
20170828,18900,19100,18900,18900,50,49205,548563,8946,1.65,-3576,18900,18950,18900,18900,0,40
20170825,18900,19150,18800,18850,50,57026,539617,9941,1.62,-2078,18850,18850,18850,18850,0,119
20170824,19100,19100,18700,18800,200,86359,529676,10234,1.59,-1455,18800,18900,18800,18900,100,102
20170823,19350,19450,18900,19000,350,84591,519442,-14518,1.56,-465,19000,19000,19000,19000,0,0
20170822,19250,19450,19050,19350,300,99459,533960,-4735,1.61,-2208,19350,19350,19250,19350,0,945
20170821,19250,19250,19050,19050,0,39868,538695,-3649,1.62,-958,19050,19050,19000,19000,-50,69
20170818,19100,19200,18900,19050,150,37296,542344,1295,1.62,-1510,19050,19350,19050,19350,300,861
20170817,19400,19600,19100,19200,100,61003,541049,-8055,1.62,-1545,19200,19250,19100,19200,0,1125
20170816,18700,19400,18700,19300,650,114007,549104,18031,1.65,1361,19300,19400,19300,19400,100,204
20170814,18550,18800,18450,18650,0,102468,531073,12125,1.6,-5436,18650,18700,18700,18700,50,2
20170811,19050,19150,18350,18650,600,157168,518948,-10220,1.56,5961,18650,18750,18400,18650,0,63
20170810,19250,19650,19150,19250,0,58644,529168,6442,1.59,533,19250,19250,19250,19250,0,101
20170809,19650,19700,19250,19250,400,73180,522726,-89,1.57,-1946,19250,19250,19250,19250,0,0
20170808,19850,19850,19550,19650,50,50641,522815,-1434,1.57,681,19650,19800,19700,19800,150,141
20170807,19350,20000,19350,19700,350,100680,524249,13739,1.58,-8979,19700,19700,19600,19700,0,524
20170804,19400,19650,19200,19350,0,84063,510510,-9607,1.54,3588,19350,19500,19350,19500,150,23
20170803,19900,20000,19350,19350,550,128037,520117,-8362,1.56,4291,19350,19350,19350,19350,0,84
20170802,19900,20050,19800,19900,50,93839,528479,4298,1.59,2140,19900,19900,19900,19900,0,0
20170801,20050,20100,19800,19850,100,82038,524181,14373,1.58,2964,19850,19900,19850,19900,50,322
20170731,20000,20300,19750,19950,250,90703,509808,-1828,1.53,4985,19950,20000,20000,20000,50,103
20170728,20450,20550,19950,20200,500,202170,511636,19349,1.54,11362,20200,20550,20050,20200,0,417
20170727,21000,21100,20650,20700,250,45635,492287,1637,1.48,6521,20700,20700,20650,20650,-50,55
20170726,20700,21000,20400,20950,250,74472,490650,6525,1.48,2564,20950,20950,20950,20950,0,49
20170725,21300,21300,20550,20700,600,105862,484125,-9051,1.46,-7162,20700,20700,20700,20700,0,867
20170724,21250,21400,21000,21300,100,71867,493176,18100,1.48,1709,21300,21300,21250,21250,-50,127
20170721,21450,21450,21100,21200,200,68797,475076,4,1.43,-5938,21200,21200,21200,21200,0,0
20170720,21900,21950,21400,21400,350,106980,475072,-6487,1.43,-3979,21400,21400,21400,21400,0,4
20170719,21000,21900,20900,21750,700,114570,481559,3761,1.45,4559,21750,21900,21750,21900,150,105
20170718,21250,21250,20950,21050,50,38269,477798,-2082,1.44,2941,21050,20950,20950,20950,-100,2
20170717,21200,21300,21000,21100,50,63227,479880,-4299,1.44,14544,21100,21300,21250,21250,150,234
20170714,20900,21050,20400,21050,150,73829,484179,-10125,1.46,2799,21050,21050,21050,21050,0,258
20170713,20750,21000,20400,20900,200,76258,494304,14645,1.49,4491,20900,21000,20900,20900,0,146
20170712,21300,21550,20550,20700,550,116417,479659,-167,1.44,4618,20700,20700,20700,20700,0,30
20170711,21600,21850,21250,21250,400,45463,479826,-9873,1.44,1207,21250,21250,21250,21250,0,2
20170710,21900,21950,21600,21650,200,47033,489699,-5009,1.47,-108,21650,21650,21600,21650,0,235
20170707,21800,21850,21600,21850,100,52268,494708,2417,1.49,9218,21850,21850,21850,21850,0,0
20170706,21350,21850,21350,21750,300,71995,492291,7317,1.48,-2024,21750,21750,21700,21700,-50,30
20170705,21600,21850,20950,21450,200,79180,484974,7227,1.46,395,21450,21600,21450,21450,0,128
20170704,22050,22050,21500,21650,400,75367,477747,4737,1.44,2069,21650,21700,21650,21700,50,2657
20170703,22200,22300,21900,22050,100,53247,473010,-2687,1.42,-609,22050,22000,22000,22000,-50,122
20170630,21700,22150,21650,22150,300,107599,475697,11799,1.43,-1941,22150,22150,22100,22100,-50,689
20170629,22450,22450,21850,21850,450,87226,463898,-519,1.4,965,21850,21850,21850,21850,0,60
20170628,22350,22500,22200,22300,200,111193,464417,-41112,1.4,12077,22300,22350,22350,22350,50,52
20170627,22800,23150,22500,22500,0,236309,505529,-7396,1.52,-3653,22500,22500,22350,22500,0,842
20170626,22250,22850,22050,22500,200,149294,512925,8806,1.54,-166,22500,22550,22500,22500,0,410
20170623,22300,22500,22100,22300,100,99872,504119,3559,1.52,9321,22300,22400,22400,22400,100,351
20170622,22900,22950,22150,22200,650,206041,500560,1488,1.51,2276,22200,22300,22200,22250,50,513
20170621,23100,23250,22500,22850,100,340497,499072,-22144,1.5,1966,22850,22950,22800,22800,-50,479
20170620,21600,23350,21600,22950,1500,999066,521216,7892,1.57,17383,22950,23000,22900,22900,-50,2129
20170619,21150,21450,21050,21450,300,121502,513324,8269,1.54,-1323,21450,21450,21400,21400,-50,399
20170616,21150,21350,20900,21150,50,91578,505055,-4535,1.52,-359,21150,21300,21200,21300,150,1094
20170615,21400,21400,20800,21200,0,95114,509590,-3672,1.53,127,21200,21200,21200,21200,0,4
20170614,21000,21600,21000,21200,300,151516,513262,-4198,1.54,-6087,21200,21450,21200,21350,150,79
20170613,21000,21100,20750,20900,0,66634,517460,14417,1.56,-3226,20900,21000,20950,20950,50,103
20170612,21250,21300,20800,20900,400,84663,503043,2101,1.51,-5093,20900,21000,21000,21000,100,19
20170609,20850,21300,20700,21300,550,173706,500942,19470,1.51,-10419,21300,21300,21150,21200,-100,494
20170608,20850,21200,20750,20750,50,178855,481472,8548,1.45,-10140,20750,20850,20850,20850,100,22
20170607,20500,20850,20350,20700,350,201559,472924,6425,1.42,28123,20700,20700,20650,20650,-50,167
20170605,19800,20500,19800,20350,550,144647,466550,28634,1.4,23,20350,20400,20250,20400,50,169
20170602,20150,20150,19700,19800,0,81132,437535,2683,1.32,-1886,19800,19850,19800,19850,50,92
20170601,19900,19950,19700,19800,50,50432,434852,-12857,1.31,-1741,19800,19750,19750,19750,-50,80
20170531,19450,19950,19300,19850,400,133062,447709,13030,1.35,-7388,19850,19850,19850,19850,0,301
20170530,19450,19500,19350,19450,50,81231,434679,-15822,1.31,-2890,19450,19500,19450,19450,0,202
20170529,19650,19650,19250,19400,150,103843,450501,-29073,1.36,-440,19400,19500,19400,19400,0,307
20170526,19500,19750,19500,19550,0,89695,479574,-12876,1.44,9190,19550,19600,19550,19600,50,397
20170525,19850,19900,19500,19550,250,90319,492450,-15421,1.48,893,19550,19700,19650,19700,150,449
20170524,19500,19800,19500,19800,300,48734,507871,8017,1.53,-797,19800,19850,19850,19850,50,19
20170523,19850,19850,19450,19500,300,88200,499854,-18374,1.5,286,19500,19600,19500,19600,100,14
20170522,20050,20050,19800,19800,150,37674,518228,-3073,1.56,521,19800,19900,19850,19900,100,55
20170519,20000,20100,19850,19950,50,54152,521301,-9138,1.57,-339,19950,20050,20000,20000,50,151
20170518,19850,19900,19600,19900,0,78541,530439,-9810,1.6,-2694,19900,19900,19900,19900,0,0
20170517,20100,20150,19850,19900,200,106697,540249,-12892,1.62,-4029,19900,20000,19900,19900,0,29
20170516,20300,20400,20050,20100,200,74349,553141,-12430,1.66,-4621,20100,20150,20100,20150,50,44
20170515,20400,20500,20150,20300,200,73064,565571,7298,1.7,72,20300,20350,20350,20350,50,17
20170512,20600,20750,20350,20500,100,80496,558273,-12409,1.68,-2898,20500,20500,20400,20400,-100,624
20170511,20800,20850,20500,20600,200,88516,570682,-18912,1.72,94,20600,20750,20600,20650,50,566
20170510,20800,21050,20700,20800,50,129428,589594,-38765,1.77,-483,20800,20900,20800,20900,100,14
20170508,20200,20750,20150,20750,750,198909,628359,-20334,1.89,8355,20750,20800,20800,20800,50,577
20170504,19750,20100,19750,20000,200,67773,648693,-153,1.95,-4848,20000,20000,20000,20000,0,0
20170502,19950,20000,19750,19800,200,58105,648846,-7634,1.95,2294,19800,19800,19750,19750,-50,80
20170428,20150,20150,19950,20000,100,51779,656480,-2024,1.98,-3493,20000,20000,20000,20000,0,54
20170427,20250,20300,20050,20100,50,38573,658504,-1462,1.98,-1056,20100,20100,20000,20000,-100,227
20170426,20150,20250,20050,20150,50,53135,659966,5684,1.99,-1187,20150,20150,20150,20150,0,14
20170425,19950,20200,19950,20100,200,43293,654282,7579,1.97,-178,20100,20200,20050,20200,100,22
20170424,20050,20150,19850,19900,300,79776,646703,3421,1.95,-1644,19900,20000,19850,19850,-50,927
20170421,20400,20450,20200,20200,200,59681,643282,1800,1.94,-5264,20200,20300,20150,20300,100,54
20170420,20500,20550,20300,20400,150,81555,641482,-1887,1.93,-11978,20400,20400,20350,20400,0,141
20170419,20600,20600,20400,20550,50,56270,643369,-3527,1.94,-3522,20550,20550,20550,20550,0,66
20170418,20500,20600,20350,20600,100,124619,646896,-7749,1.95,-2841,20600,20600,20550,20600,0,69
20170417,20450,20500,20250,20500,150,74103,637696,3243,2.01,-264,20500,20600,20500,20500,0,407
20170414,20550,20750,20300,20350,300,52695,634453,-2377,2.0,1117,20350,20550,20300,20400,50,58
20170413,20800,20850,20650,20650,150,35997,636830,-4183,2.01,3365,20650,20650,20600,20600,-50,10
20170412,20850,20900,20550,20800,50,47326,641013,-7243,2.02,2487,20800,20800,20800,20800,0,2
20170411,20650,20950,20550,20850,300,57738,648256,5672,2.05,-2389,20850,20750,20750,20750,-100,14
20170410,21000,21000,20550,20550,550,90374,642584,-1728,2.03,3944,20550,20600,20550,20600,50,38
20170407,21250,21300,21000,21100,100,65273,644312,4053,2.04,-896,21100,21100,21100,21100,0,0
20170406,21250,21250,21050,21200,0,34891,640259,8290,2.02,4396,21200,21200,21200,21200,0,105
20170405,21400,21450,21100,21200,50,51853,631969,2506,2.0,1210,21200,21200,21200,21200,0,40
20170404,21200,21450,20950,21250,100,70654,629463,-4605,1.99,1672,21250,21250,21250,21250,0,9
20170403,21100,21200,20950,21150,50,63624,634068,1551,2.0,1492,21150,21150,21150,21150,0,1
20170331,21000,21250,20850,21200,150,49843,632517,-2566,2.0,871,21200,21100,21100,21100,-100,20
20170330,21050,21250,20850,21050,100,57370,634953,11968,2.01,-880,21050,21000,20900,20900,-150,819
20170329,21250,21350,21000,21150,50,67283,622985,-20130,1.97,16,21150,21150,21150,21150,0,531
20170328,21400,21400,21050,21200,50,48526,643115,-12868,2.03,1784,21200,21200,21200,21200,0,2
20170327,21000,21600,20950,21250,250,57114,655983,-353,2.07,-1489,21250,21250,21250,21250,0,5
20170324,20950,21150,20550,21000,150,89307,656336,8960,2.07,-243,21000,21150,20950,21000,0,371
20170323,21400,21500,20750,20850,500,123795,647376,-7343,2.05,-41,20850,21000,20900,20900,50,56
20170322,21400,21650,21300,21350,50,52992,654719,-8140,2.07,-659,21350,21400,21400,21400,50,50
20170321,21750,21750,21350,21400,100,78179,662859,840,2.08,-3282,21400,21650,21400,21650,250,1457
20170320,21700,21700,21050,21500,350,134388,662019,24429,2.08,309,21500,21550,21550,21550,50,25
20170317,22400,22600,21500,21850,550,451126,637590,52466,2.01,-19700,21850,21900,21850,21900,50,693
20170316,22250,22550,22100,22400,250,102669,585505,-1965,1.85,11330,22400,22450,22350,22350,-50,362
20170315,22950,23050,21900,22150,600,248300,587470,35997,1.85,8548,22150,22200,22100,22200,50,523
20170314,22850,22950,22500,22750,50,105221,551473,105127,1.74,7006,22750,23450,22950,23150,400,9141
20170313,22600,22900,22600,22700,150,76886,446956,22912,1.41,3542,22700,22750,22750,22750,50,314
20170310,22550,22900,22300,22850,150,91490,424044,9897,1.34,5100,22850,22850,22850,22850,0,120
20170309,22500,22850,22450,22700,200,60335,414147,10861,1.31,5525,22700,22600,22600,22600,-100,702
20170308,23000,23000,22500,22500,400,91248,403286,1955,1.27,4817,22500,22850,22500,22600,100,240
20170307,23350,23350,22750,22900,200,94463,401331,-5454,1.27,4272,22900,22900,22900,22900,0,503
20170306,22900,23800,22850,23100,450,253869,406912,32139,1.29,4084,23100,23250,23000,23250,150,293
20170303,22500,22650,22250,22650,100,71026,374773,17555,1.18,4978,22650,22800,22700,22800,150,481
20170302,22450,22550,22150,22550,350,78158,357218,37804,1.12,1889,22550,22550,22400,22550,0,43
20170228,22500,22600,22200,22200,250,40680,322589,-10064,1.02,-60,22200,22200,22200,22200,0,173
20170227,22400,22650,22350,22450,200,57242,332653,18308,1.05,-403,22450,22500,22500,22500,50,1
20170224,22400,22600,22200,22250,250,61467,314345,-7297,0.99,-4321,22250,22300,22250,22250,0,565
20170223,22600,22900,22400,22500,100,61563,321642,-5336,1.02,-410,22500,22500,22500,22500,0,50
20170222,22450,22700,22300,22600,50,72090,326978,-214,1.03,514,22600,22600,22600,22600,0,532
20170221,22350,22700,22300,22550,250,63898,330252,10418,1.04,-1331,22550,22600,22500,22550,0,386
20170220,22300,22500,22200,22300,0,54020,319834,874,1.01,-294,22300,22350,22300,22350,50,123
20170217,22150,22400,22100,22300,50,45092,319214,9480,1.01,317,22300,22350,22350,22350,50,33
20170216,22300,22350,22100,22250,0,40461,309734,-806,0.98,2870,22250,22250,22250,22250,0,12
20170215,22000,22350,22000,22250,300,39270,310540,13097,0.98,1828,22250,22200,22100,22200,-50,6
20170214,22250,22250,21950,21950,300,49463,297443,-1900,0.94,-35,21950,21950,21950,21950,0,0
20170213,22350,22550,22150,22250,200,38390,299343,-3830,0.95,-1635,22250,22300,22250,22300,50,314
20170210,22100,22700,21800,22450,500,82503,303173,15725,0.95,567,22450,22450,22450,22450,0,50
20170209,21950,22100,21800,21950,0,38884,287448,2278,0.91,1439,21950,22000,21950,21950,0,590
20170208,22100,22250,21850,21950,300,41433,285170,1320,0.9,760,21950,22050,22000,22050,100,36
20170207,22450,22450,22050,22250,100,44135,283850,-8450,0.9,1165,22250,22250,22250,22250,0,0
20170206,22350,22400,22000,22350,50,42642,292300,-3216,0.92,1591,22350,22400,22350,22400,50,51
20170203,22050,22450,21950,22300,450,74590,295516,10827,0.92,723,22300,22300,22300,22300,0,73
20170202,21750,22050,21550,21850,150,58343,284689,12232,0.9,1513,21850,21850,21850,21850,0,31
20170201,21850,21850,21550,21700,50,42917,272457,-656,0.86,-1792,21700,21700,21700,21700,0,45
20170131,21850,21900,21650,21650,50,36498,273113,327,0.86,1384,21650,21900,21900,21900,250,2
20170126,21650,21800,21550,21700,50,41723,272786,287,0.86,3624,21700,21750,21700,21700,0,70
20170125,21650,21800,21250,21750,100,65661,272499,-3288,0.86,59,21750,21750,21700,21750,0,5
20170124,21650,21900,21500,21650,100,40335,275787,1981,0.87,181,21650,21750,21650,21650,0,17
20170123,21900,22100,21750,21750,100,38387,274367,-1030,0.87,-935,21750,21750,21700,21700,-50,189
20170120,22000,22000,21800,21850,150,48155,275397,-4776,0.87,-2177,21850,21850,21750,21800,-50,314
20170119,22350,22400,22000,22000,250,66404,280173,-6377,0.89,-2565,22000,22150,22150,22150,150,1
20170118,22100,22450,22100,22250,100,42383,286550,-2998,0.91,407,22250,22100,22100,22100,-150,2
20170117,22100,22450,22100,22150,50,57948,289548,-10349,0.91,-1338,22150,22150,22000,22150,0,468
20170116,22450,22700,22150,22200,100,42413,299897,-3547,0.95,207,22200,22150,22050,22050,-150,286
20170113,22400,22700,22250,22300,100,75867,303444,5551,0.95,-1517,22300,22450,22450,22450,150,3
20170112,22600,22600,22250,22400,200,103387,297893,-26448,0.94,-3442,22400,22450,22400,22450,50,239
20170111,22650,22800,22550,22600,0,65291,324341,4823,1.02,-2747,22600,22600,22600,22600,0,112
20170110,22650,22850,22550,22600,50,63083,319518,-1557,1.01,-8844,22600,22600,22600,22600,0,418
20170109,23000,23150,22650,22650,350,84228,321075,-7098,1.01,-6418,22650,22700,22650,22700,50,313
20170106,23400,23450,22950,23000,500,100135,328173,-17996,1.04,-9220,23000,23100,22950,22950,-50,58
20170105,23100,23700,22850,23500,500,141192,346169,3332,1.09,-8810,23500,23600,23600,23600,100,89
20170104,23350,23350,22850,23000,200,81858,342837,-3212,1.08,-11019,23000,22950,22900,22900,-100,240
20170103,23250,23350,22950,23200,250,161239,346049,22764,1.09,-6874,23200,23200,23100,23100,-100,165
20170102,23850,23850,23150,23450,450,153947,323285,-1487,1.02,-4851,23450,23450,23250,23300,-150,598
20161229,23900,23950,23350,23900,50,139906,324772,3021,1.03,-3048,23900,23900,23800,23900,0,242
20161228,25300,25350,23600,23850,900,469237,321751,-28748,1.02,-6702,23850,23950,23850,23900,50,948
20161227,25800,26300,25250,25950,350,667645,350499,17264,1.11,8370,25950,26500,25800,26500,550,23421
20161226,25100,26250,25000,25600,750,588434,333235,1113,1.05,83,25600,25850,25600,25700,100,1527
20161223,23100,25100,23100,24850,1800,533607,332122,50551,1.05,3001,24850,24850,24800,24850,0,370
20161222,23100,23300,22950,23050,50,161605,281571,-12847,0.89,167,23050,23200,23150,23150,100,56
20161221,22850,23300,22850,23000,300,133030,294418,25244,0.92,1763,23000,23050,22950,22950,-50,1304
