day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20180209,13400,14400,13400,13900,300,406814,230362,15044,1.58,28151,13900,13900,13850,13900,0,458
20180208,13050,14650,13050,14200,900,469544,215318,16234,1.48,-9245,14200,14200,14200,14200,0,400
20180207,15300,15450,13300,13300,1800,621069,199084,-27620,1.37,-22211,13300,13500,13250,13250,-50,9950
20180206,13700,15400,13100,15100,250,892615,226704,75494,1.56,-51012,15100,15100,14950,15100,0,1481
20180205,15200,15700,14800,14850,1150,375511,151210,39186,1.04,-46016,14850,14850,14600,14800,-50,903
20180202,16600,16850,15200,16000,750,597922,112024,54190,0.77,-71204,16000,16000,16000,16000,0,210
20180201,16900,17050,16550,16750,50,154243,57834,6982,0.4,-13407,16750,17200,16850,17150,400,1496
20180131,16700,17250,16200,16800,350,300008,50852,-3035,0.35,-9853,16800,16800,16750,16750,-50,917
20180130,18200,18500,16950,17150,1300,660348,53887,-54934,0.37,-2651,17150,17300,17150,17200,50,935
20180129,18800,18800,18150,18450,400,296068,108821,-14942,0.75,549,18450,18450,18450,18450,0,136
20180126,18000,18850,17650,18850,750,443806,123763,11006,0.85,-9434,18850,19000,18850,18950,100,325
20180125,18300,18500,17800,18100,200,305619,112757,-23954,0.77,2288,18100,18150,18100,18100,0,214
20180124,17350,18250,17150,17900,600,566511,136711,8739,0.94,30856,17900,18000,17950,18000,100,341
20180123,17200,17450,16700,17300,450,431990,127972,-24453,0.88,-5863,17300,17350,17300,17350,50,199
20180122,17750,17750,16750,16850,800,434537,152425,2707,1.05,29453,16850,16950,16900,16950,100,1289
20180119,17500,18300,17400,17650,150,266000,149718,-8902,1.03,26879,17650,17800,17750,17800,150,632
20180118,17700,18650,17350,17500,150,503855,158620,3576,1.09,9336,17500,17600,17450,17600,100,168
20180117,17850,18100,17450,17650,300,423243,155044,-22573,1.07,14336,17650,17650,17550,17550,-100,654
20180116,16000,18250,15650,17950,1700,1168667,177617,14793,1.22,100240,17950,17900,17750,17850,-100,1518
20180115,16850,17200,15950,16250,600,463861,162824,-30914,1.12,-38975,16250,16150,16150,16150,-100,642
20180112,16750,17150,16200,16850,450,441246,193738,-32443,1.33,11748,16850,16950,16700,16900,50,983
20180111,16400,17100,16150,16400,100,408198,226181,-37140,1.55,2406,16400,16600,16400,16400,0,435
20180110,16700,16850,15650,16300,400,589269,263321,12303,1.81,3224,16300,16400,16250,16400,100,1247
20180109,17250,17550,16300,16700,500,523502,251018,-3545,1.73,-70839,16700,16800,16700,16750,50,564
20180108,18500,18500,16650,17200,1000,781053,254563,-109776,1.75,-82861,17200,17200,17150,17200,0,769
20180105,17900,18850,17450,18200,550,569577,364339,1586,2.5,19950,18200,18300,18200,18250,50,875
20180104,18700,19650,17100,17650,1050,873631,362753,-64052,2.48,-47751,17650,17650,17600,17650,0,954
20180103,17850,19400,17450,18700,1100,925194,426805,104179,2.93,-77927,18700,19200,18700,18700,0,524
20180102,14400,17600,14350,17600,3100,1254358,322626,165858,2.22,83010,17600,18200,17600,18000,400,5302
20171228,14600,14850,14100,14500,50,232554,156768,-22571,1.08,-959,14500,14500,14400,14450,-50,612
20171227,14200,14900,13800,14550,450,504975,179339,-18884,1.23,-18301,14550,14550,14500,14500,-50,113
20171226,13850,14600,13450,14100,400,485731,198223,-8310,1.36,75007,14100,14100,14100,14100,0,132
20171222,12650,14000,12550,13700,900,504318,206533,36514,1.42,95199,13700,13700,13700,13700,0,2
20171221,13400,13500,12550,12800,500,257973,170019,-29990,1.17,62943,12800,12750,12650,12750,-50,356
20171220,13350,13950,13100,13300,0,255973,200009,-12404,1.37,-3566,13300,13300,13000,13100,-200,3458
20171219,13950,14050,13200,13300,500,270149,212413,23315,1.46,-44969,13300,13400,13300,13300,0,313
20171218,14450,14500,13500,13800,300,319187,189098,-57957,1.3,1893,13800,13850,13800,13800,0,136
20171215,14100,15000,13950,14100,100,674833,247055,-59179,1.7,43792,14100,14250,14150,14250,150,205
20171214,14400,14550,13750,14000,200,568155,306234,-104465,2.1,98241,14000,14150,14000,14150,150,216
20171213,12650,14500,12550,14200,1550,865076,410699,157100,2.82,33075,14200,14250,14100,14200,0,1182
20171212,13400,13700,12650,12650,450,314585,253599,-55514,1.74,-703,12650,12750,12600,12600,-50,257
20171211,12400,13550,12000,13100,700,614627,309113,11050,2.12,26955,13100,13300,13150,13300,200,2510
20171208,12500,13100,12000,12400,100,477794,298063,-61058,2.05,15156,12400,12300,12150,12150,-250,1160
20171207,12200,12350,11350,12300,100,315973,359121,43930,2.47,-7887,12300,12400,12300,12300,0,346
20171206,12300,12850,11950,12200,0,439283,315191,-19986,2.17,-12754,12200,12200,12150,12150,-50,314
20171205,11750,12500,11600,12200,200,761997,335177,45076,2.3,-54829,12200,12300,12050,12300,100,2257
20171204,13350,13650,11850,12000,1550,1164311,290101,-32586,1.99,-59584,12000,11950,11800,11900,-100,6101
20171201,13800,14250,13450,13550,100,344205,322687,-15455,2.22,-50008,13550,13500,13400,13400,-150,1253
20171130,14050,14450,13400,13650,1000,655508,338142,-144020,2.31,-24162,13650,13500,13450,13450,-200,1323
20171129,12750,14850,12600,14650,1900,1407798,482162,30589,3.31,43539,14650,14650,14550,14550,-100,3812
20171128,13800,13850,12500,12750,750,608836,451573,19932,3.1,-18183,12750,12750,12700,12700,-50,372
20171127,14000,14300,13000,13500,400,386812,431641,5655,2.97,13042,13500,13450,13300,13350,-150,866
20171124,13800,14300,13050,13900,0,861763,425986,-22200,2.93,-8433,13900,13850,13750,13800,-100,405
20171123,14100,14650,13650,13900,200,499508,448186,-30350,3.08,-48589,13900,13900,13900,13900,0,491
20171122,13850,15000,13100,14100,500,1382994,478536,-6554,3.29,6013,14100,14150,14050,14150,50,2851
20171121,12000,13650,11850,13600,1950,1806440,485090,50755,3.33,-25687,13600,13650,13550,13550,-50,3300
20171120,11550,12500,11250,11650,100,1040548,434335,42490,2.98,-72207,11650,11900,11700,11850,200,4321
20171117,9850,12100,9770,11750,1930,2040962,391845,48974,2.69,-86451,11750,11700,11600,11600,-150,6087
20171116,9390,10300,9250,9820,570,1045940,342871,69163,2.36,8237,9820,9820,9690,9690,-130,2759
20171115,9050,9630,8830,9250,200,890788,273708,93859,1.88,-99117,9250,9200,9000,9150,-100,204
20171114,8620,9150,8260,9050,330,537973,179849,-4503,1.24,33444,9050,9050,9050,9050,0,103
20171113,8120,8740,8040,8720,620,467521,184352,43733,1.27,72136,8720,8700,8670,8670,-50,3150
20171110,7560,8320,7510,8100,540,399510,140619,12209,0.97,-12274,8100,8100,8100,8100,0,340
20171109,7530,7680,7420,7560,30,85263,128410,-2225,0.88,-1422,7560,7700,7560,7700,140,51
20171108,7330,7600,7160,7530,200,196796,130635,9104,0.9,-2176,7530,7530,7530,7530,0,0
20171107,7690,7690,7210,7330,320,324757,121531,5257,0.84,-80782,7330,7490,7330,7330,0,22
20171106,7800,7910,7480,7650,220,180667,116274,5385,0.8,-5603,7650,7650,7640,7650,0,32
20171103,8210,8280,7830,7870,290,173695,110889,-16059,0.76,-35005,7870,7890,7890,7890,20,40
20171102,7910,8160,7740,8160,260,176067,126948,3976,0.87,-3089,8160,8970,8210,8210,50,2159
20171101,7870,7960,7700,7900,40,115178,122972,4512,0.85,-1316,7900,7910,7900,7900,0,58
20171031,7990,8080,7650,7940,140,245788,118460,25975,0.81,-858,7940,7960,7960,7960,20,10
20171030,8420,8420,8080,8080,350,145279,92485,-2656,0.64,-7272,8080,8090,8020,8090,10,155
20171027,8560,8700,8380,8430,210,120863,95141,-7120,0.65,-1228,8430,8490,8490,8490,60,1
20171026,8600,8750,8440,8640,40,160420,102261,-13726,0.7,11854,8640,8660,8660,8660,20,50
20171025,8230,8600,8020,8600,400,257189,115987,-46984,0.8,1164,8600,8590,8590,8590,-10,18
20171024,8140,8260,7970,8200,50,186643,162971,-56049,1.15,-3103,8200,8200,8200,8200,0,211
20171023,7640,8180,7450,8150,430,351631,219020,-2024,1.56,-82041,8150,8140,8090,8090,-60,219
20171020,8000,8060,7700,7720,280,120559,221044,-1226,1.58,-15078,7720,7720,7610,7660,-60,593
20171019,7940,8200,7810,8000,100,206325,222270,-9448,1.58,923,8000,8000,7960,7960,-40,569
20171018,8210,8260,7730,7900,420,318696,231718,20039,1.65,-4969,7900,7900,7850,7850,-50,99
20171017,8370,8700,8250,8320,50,178905,211679,7642,1.51,-11309,8320,8320,8320,8320,0,241
20171016,8850,8900,8370,8370,640,497160,204037,20370,1.45,-9640,8370,8490,8370,8490,120,61
20171013,9210,9350,8630,9010,150,408814,183667,-28682,1.31,-16217,9010,9010,9010,9010,0,0
20171012,9350,9350,9000,9160,290,380124,212349,22256,1.51,42091,9160,9250,9210,9210,50,1559
20171011,9500,9670,9350,9450,0,154438,190093,3454,1.35,9670,9450,9410,9370,9370,-80,876
20171010,9050,9570,8950,9450,400,360544,186639,56769,1.33,13945,9450,9490,9450,9490,40,253
20170929,8920,9180,8690,9050,120,266624,129870,6102,0.92,20228,9050,9050,9050,9050,0,0
20170928,9270,9270,8670,8930,230,421185,123768,-44006,0.88,27976,8930,8940,8940,8940,10,5
20170927,9160,9360,9050,9160,0,255337,167774,-24673,1.2,-3238,9160,9160,9160,9160,0,206
20170926,8760,9340,8540,9160,380,605405,192447,16038,1.37,38015,9160,9130,9110,9120,-40,548
20170925,8900,9080,8510,8780,70,348058,176409,-9780,1.26,54540,8780,8770,8770,8770,-10,713
20170922,8650,9100,8560,8850,240,608121,186189,-12405,1.33,56876,8850,8840,8750,8800,-50,556
20170921,8240,8670,8120,8610,390,664432,198594,41156,1.42,75873,8610,8700,8590,8700,90,1152
20170920,8220,8460,8160,8220,10,312251,157438,-7377,1.12,5920,8220,8310,8220,8220,0,111
20170919,8150,8230,7610,8210,50,417277,164815,-3464,1.17,20450,8210,8230,8210,8210,0,4204
20170918,8240,8240,8010,8160,40,219800,168279,-27366,1.2,1160,8160,8160,8160,8160,0,0
20170915,7830,8260,7720,8200,300,809815,195645,32145,1.39,35552,8200,8090,8090,8090,-110,1
20170914,7550,8000,7500,7900,320,402906,163500,-2175,1.15,7849,7900,7890,7830,7850,-50,900
20170913,7310,7740,7160,7580,270,622844,165675,-4680,1.18,3995,7580,7600,7580,7600,20,2
20170912,6810,7350,6670,7310,540,378056,170355,-4261,1.21,4995,7310,7320,7290,7320,10,896
20170911,6980,6980,6630,6770,100,156237,174616,51,1.24,-30247,6770,6770,6770,6770,0,0
20170908,7000,7110,6780,6870,0,152309,174565,-20630,1.24,-13751,6870,6820,6800,6820,-50,70
20170907,6760,7050,6680,6870,170,241846,195195,-7534,1.39,-10909,6870,6870,6550,6870,0,144
20170906,6710,6940,6580,6700,100,220368,202729,14694,1.44,-80502,6700,6700,6700,6700,0,38
20170905,7020,7050,6670,6800,250,275670,188035,1618,1.34,-24510,6800,6810,6700,6790,-10,130
20170904,7060,7290,7000,7050,350,253120,186417,-467,1.33,-24927,7050,7050,6970,7050,0,704
20170901,7340,7680,7280,7400,60,404219,186884,2247,1.33,13933,7400,7400,7400,7400,0,90
20170831,6960,7800,6950,7340,470,1219121,184637,4607,1.32,30869,7340,7330,7210,7210,-130,5978
20170830,6820,6970,6700,6870,70,174659,180030,-13231,1.28,10588,6870,6870,6870,6870,0,0
20170829,6400,6800,6350,6800,330,255301,193261,506,1.38,-17027,6800,6800,6800,6800,0,541
20170828,6850,6940,6210,6470,430,652383,192755,46547,1.37,-64785,6470,6450,6440,6450,-20,838
20170825,6900,6970,6800,6900,80,192136,146208,11882,1.04,-20246,6900,6900,6890,6900,0,268
20170824,7070,7130,6930,6980,160,275347,134326,-6671,0.95,-22245,6980,6980,6980,6980,0,101
20170823,7090,7330,7020,7140,10,138288,140997,-3640,1.0,7126,7140,7120,7050,7100,-40,88
20170822,7160,7200,6880,7150,50,260265,144637,8533,1.03,-8250,7150,7130,7100,7100,-50,286
20170821,7340,7370,6960,7100,240,241291,136104,-14779,0.97,-15193,7100,7090,7010,7030,-70,68
20170818,7230,7420,7000,7340,50,214299,150883,1022,1.08,6851,7340,7340,7340,7340,0,50
20170817,7000,7490,6750,7390,470,464120,149861,46434,1.07,43313,7390,7390,7390,7390,0,138
20170816,7960,8010,6800,6920,1090,946805,103427,-12856,0.74,-27040,6920,6920,6910,6920,0,2633
20170814,7920,8090,7690,8010,150,129539,116283,16520,0.83,-70,8010,8000,7990,7990,-20,91
20170811,7800,8050,7680,7860,280,330333,99763,12373,0.71,1441,7860,7860,7800,7860,0,528
20170810,8260,8380,7850,8140,200,249967,87390,-9620,0.62,15978,8140,8150,8100,8150,10,374
20170809,8330,8470,8170,8340,50,242180,97010,8005,0.69,32970,8340,8340,8330,8330,-10,2134
20170808,8180,8430,7850,8390,240,280531,89005,-1578,0.63,37527,8390,8380,8380,8380,-10,80
20170807,7960,8240,7900,8150,190,376048,90583,-43074,0.65,22595,8150,8150,8140,8150,0,346
20170804,7260,8050,7220,7960,670,455389,133657,-20944,0.95,43155,7960,8000,7990,8000,40,1700
20170803,7640,7690,7180,7290,290,398156,154601,-22021,1.1,39926,7290,7350,7350,7350,60,100
20170802,7310,7650,7310,7580,270,208137,176622,3166,1.26,3352,7580,7650,7520,7610,30,10
20170801,7560,7770,7250,7310,400,354607,173456,-55475,1.24,-29283,7310,7350,7310,7350,40,301
20170731,7660,7750,7280,7710,30,322409,228931,24289,1.62,-18943,7710,7700,7640,7640,-70,428
20170728,8210,8210,7550,7680,610,509969,204642,-11524,1.46,26791,7680,7690,7630,7690,10,2924
20170727,8600,8680,8140,8290,250,335813,216166,-19051,1.54,-16123,8290,8290,8130,8290,0,292
20170726,8570,8820,8100,8540,70,776812,235217,-14232,1.68,48256,8540,8540,8500,8540,0,2209
20170725,8300,8760,8110,8470,290,1069665,249449,-9614,1.78,193554,8470,8500,8470,8490,20,2389
20170724,7250,8180,7180,8180,940,1115027,259063,122419,1.85,75222,8180,8200,8180,8200,20,5558
20170721,6700,7260,6480,7240,500,698181,136644,81500,0.97,-80125,7240,7240,7140,7240,0,29
20170720,6880,7020,6480,6740,240,416705,55144,20757,0.39,-76656,6740,6740,6740,6740,0,0
20170719,6930,7140,6900,6980,0,99130,34387,212,0.25,-17508,6980,6980,6980,6980,0,13
20170718,7010,7070,6850,6980,110,157777,34175,8338,0.23,-21147,6980,7600,7030,7600,620,8
20170717,7040,7100,6890,7090,40,128105,25837,5689,0.18,-27034,7090,7090,7090,7090,0,10
20170714,7190,7190,6940,7130,60,127996,20148,-8447,0.14,-11069,7130,7130,7130,7130,0,0
20170713,7030,7250,6950,7190,190,293844,28595,-3193,0.2,-92270,7190,7170,7140,7170,-20,486
20170712,7070,7120,6890,7000,80,178461,31788,12776,0.23,-27076,7000,7000,7000,7000,0,0
20170711,7340,7340,6790,7080,160,517095,19012,-69972,0.14,-84549,7080,7030,7020,7020,-60,1333
20170710,7110,7320,7050,7240,90,337515,88984,1140,0.63,-71473,7240,7240,7240,7240,0,7
20170707,6820,7290,6820,7150,250,679532,87844,4045,0.63,-86881,7150,7200,7150,7150,0,309
20170706,6800,6950,6670,6900,180,276614,83799,-41996,0.6,-32576,6900,6900,6870,6900,0,206
20170705,6510,6810,6480,6720,240,285902,125795,10650,0.9,-46332,6720,6720,6720,6720,0,0
20170704,6400,7060,6340,6480,190,1005006,115145,497,0.84,-109533,6480,6450,6340,6450,-30,597
20170703,6700,6700,6290,6290,340,131077,114648,2738,0.83,-10000,6290,6290,6290,6290,0,1
20170630,6500,6790,6480,6630,20,86513,111910,5537,0.81,0,6630,6510,6510,6510,-120,16
20170629,6800,6900,6490,6650,100,196751,106373,8996,0.77,-57187,6650,6650,6650,6650,0,55
20170628,6900,6990,6700,6750,200,256381,97377,14253,0.71,-45624,6750,6740,6690,6740,-10,100
20170627,6940,7020,6790,6950,50,208109,83124,5383,0.6,-27000,6950,6950,6900,6900,-50,769
20170626,6430,7200,6330,6900,480,911978,77741,-2649,0.56,-2820,6900,6960,6900,6900,0,14
20170623,6380,6760,6300,6420,40,379982,80390,9653,0.57,-1581,6420,6430,6420,6420,0,2
20170622,6130,6480,6070,6380,120,380299,70737,-5442,0.51,-53000,6380,6470,6230,6470,90,15
20170621,6060,6310,5890,6260,230,283211,76179,-299,0.55,0,6260,6200,6050,6150,-110,673
20170620,6300,6320,6000,6030,170,276749,76478,-1360,0.56,-50000,6030,5980,5980,5980,-50,181
20170619,5670,6850,5670,6200,550,1530376,77838,18442,0.57,-21500,6200,6240,6200,6210,10,5063
20170616,5400,5860,5390,5650,260,492951,59396,-5129,0.43,-251661,5650,5600,5550,5600,-50,635
20170615,5280,5410,5260,5390,30,88668,64525,9562,0.47,-1500,5390,5390,5390,5390,0,4
20170614,5260,5420,5240,5360,70,64094,54963,11473,0.41,-5236,5360,5370,5370,5370,10,15
20170613,5330,5460,5270,5290,70,113510,43490,4051,0.32,0,5290,5290,5290,5290,0,99
20170612,5480,5480,5350,5360,100,44910,39439,-9589,0.28,0,5360,5360,5360,5360,0,0
20170609,5360,5460,5320,5460,80,81504,49028,-5948,0.36,0,5460,5460,5460,5460,0,52
20170608,5440,5440,5300,5380,30,89648,54976,-5100,0.41,-4123,5380,5380,5380,5380,0,0
20170607,5310,5500,5300,5410,20,86825,60076,9672,0.45,0,5410,5410,5410,5410,0,0
20170605,5720,5720,5300,5390,430,341443,50404,-16114,0.37,-54,5390,5390,5160,5300,-90,58
20170602,5830,5880,5680,5820,80,98465,66518,-8873,0.49,0,5820,5820,5820,5820,0,0
20170601,5730,5970,5730,5740,40,130943,75391,-11700,0.56,0,5740,5740,5740,5740,0,100
20170531,5910,5910,5750,5780,100,175091,87091,-38321,0.65,0,5780,5780,5700,5780,0,52
20170530,5420,5950,5400,5880,430,675870,125412,37219,0.92,0,5880,5880,5870,5880,0,664
20170529,5470,5600,5360,5450,20,119480,88193,1756,0.65,0,5450,5440,5440,5440,-10,20
20170526,5400,5510,5320,5470,100,235456,86437,-4662,0.64,0,5470,5420,5320,5420,-50,9
20170525,5080,5560,5040,5370,340,446514,91099,10663,0.68,2431,5370,5440,5370,5440,70,109
20170524,5010,5100,4950,5030,65,62481,80436,5098,0.6,-811,5030,5030,5030,5030,0,50
20170523,5140,5140,4905,4965,75,61262,75338,-819,0.56,0,4965,4965,4965,4965,0,0
20170522,5040,5060,4880,5040,55,64217,76157,5512,0.57,3408,5040,5040,5040,5040,0,0
20170519,5150,5180,4980,4985,85,84850,70645,2295,0.53,0,4985,4970,4970,4970,-15,492
20170518,5050,5200,5000,5070,30,156427,68350,-14431,0.51,0,5070,5100,5070,5100,30,644
20170517,4900,5100,4830,5100,215,138020,82781,9347,0.62,0,5100,5120,5100,5100,0,144
20170516,4895,4910,4730,4885,115,330546,73434,10941,0.55,10000,4885,4885,4800,4885,0,667
20170515,5070,5100,4940,5000,0,66350,62493,969,0.47,0,5000,4990,4945,4980,-20,503
20170512,5100,5100,4800,5000,40,156644,61524,9413,0.46,-643,5000,5070,5010,5060,60,265
20170511,5200,5200,4970,5040,130,181674,52111,-6534,0.39,-3699,5040,5090,5090,5090,50,2
20170510,5120,5280,5030,5170,70,180842,58645,681,0.44,376,5170,5210,5130,5140,-30,1087
20170508,5160,5320,5030,5100,30,256092,57964,-4727,0.44,-188,5100,5100,5040,5100,0,261
20170504,5240,5300,5070,5130,110,405556,62691,10262,0.47,0,5130,5150,5140,5140,10,293
20170502,4755,5400,4730,5240,485,1524479,52429,3372,0.39,10000,5240,5240,5110,5180,-60,4731
20170428,4450,5060,4450,4755,315,690597,49057,-4449,0.37,23769,4755,4720,4710,4720,-35,953
20170427,4410,4480,4340,4440,30,20223,53506,682,0.4,6161,4440,4860,4665,4665,225,10
20170426,4400,4410,4285,4410,70,18545,52824,925,0.4,3169,4410,4410,4410,4410,0,0
20170425,4500,4500,4320,4340,60,20359,51899,-16,0.39,0,4340,4335,4280,4335,-5,8
20170424,4495,4495,4335,4400,35,13330,51915,-652,0.39,0,4400,4835,4835,4835,435,4
20170421,4450,4535,4385,4435,50,32735,52567,1091,0.4,-8377,4435,4430,4300,4300,-135,105
20170420,4555,4555,4405,4485,35,28650,51476,-2437,0.39,-195,4485,4485,4485,4485,0,0
20170419,4540,4540,4430,4520,10,15603,53913,129,0.41,-2,4520,4520,4520,4520,0,0
20170418,4385,4550,4355,4530,130,46502,53784,5988,0.4,197,4530,4430,4430,4430,-100,1
20170417,4565,4565,4400,4400,130,41462,47796,908,0.36,0,4400,4495,4485,4485,85,4
20170414,4590,4590,4465,4530,30,16292,46888,-594,0.35,-2000,4530,4530,4530,4530,0,0
20170413,4525,4575,4475,4560,55,30073,47482,3161,0.36,0,4560,4560,4560,4560,0,0
20170412,4560,4585,4475,4505,25,16274,44321,2616,0.33,0,4505,4940,4825,4825,320,6
20170411,4485,4565,4355,4480,35,20669,41705,1770,0.31,-582,4480,4480,4480,4480,0,0
20170410,4500,4560,4395,4445,65,31988,39935,2503,0.3,-2328,4445,4450,4450,4450,5,32
20170407,4500,4565,4500,4510,40,27152,37432,3852,0.28,-1100,4510,4505,4455,4505,-5,222
20170406,4615,4635,4500,4550,50,24094,33580,1084,0.25,-523,4550,4465,4465,4465,-85,1
20170405,4675,4675,4500,4600,0,13240,32496,-131,0.25,0,4600,4600,4600,4600,0,0
20170404,4690,4690,4540,4600,20,24843,32627,-1360,0.25,4300,4600,4780,4680,4680,80,12
20170403,4580,4700,4540,4620,20,14251,33987,-537,0.26,0,4620,4620,4620,4620,0,0
20170331,4500,4650,4500,4600,95,24518,34524,1990,0.26,0,4600,4600,4600,4600,0,129
20170330,4650,4650,4425,4505,85,63506,32534,6441,0.25,0,4505,4505,4505,4505,0,29
20170329,4745,4745,4515,4590,80,51345,26093,-3546,0.2,-251,4590,4460,4460,4460,-130,3
20170328,4750,4750,4580,4670,0,33194,29639,-1075,0.22,-3428,4670,5110,5100,5100,430,5
20170327,4725,4795,4630,4670,60,28670,30714,-1284,0.23,0,4670,4800,4690,4800,130,8
20170324,4660,4730,4600,4730,40,24212,31998,-833,0.23,3000,4730,4730,4730,4730,0,30
20170323,4610,4800,4540,4690,155,86673,32831,-3807,0.25,6000,4690,4690,4690,4690,0,0
20170322,4650,4670,4535,4535,60,51671,36638,7084,0.28,-4348,4535,4700,4450,4640,105,19
20170321,4745,4745,4595,4595,65,53449,29554,1296,0.22,0,4595,4595,4595,4595,0,0
20170320,4640,4770,4610,4660,20,35786,28258,-3529,0.21,0,4660,4745,4745,4745,85,3
20170317,4670,4720,4600,4640,10,72200,31787,5214,0.23,0,4640,4695,4695,4695,55,4
20170316,4570,4655,4520,4630,30,107114,26573,-2446,0.2,0,4630,4630,4600,4600,-30,111
20170315,4380,4600,4350,4600,250,129562,29019,-618,0.22,3500,4600,4675,4675,4675,75,76
20170314,4380,4400,4290,4350,25,57107,29637,1061,0.22,1,4350,4370,4350,4365,15,47
20170313,4305,4380,4235,4375,110,52696,28576,1657,0.22,0,4375,4495,4495,4495,120,4
20170310,4160,4270,4160,4265,70,19437,26919,1703,0.2,0,4265,4440,4405,4405,140,19
20170309,4240,4295,4150,4195,35,28345,25216,118,0.19,-3000,4195,4195,4195,4195,0,0
20170308,4120,4230,4120,4230,20,16294,25098,1080,0.19,-2800,4230,4370,4370,4370,140,2
20170307,4195,4280,4145,4210,115,50116,24018,-3244,0.18,-3329,4210,4175,4175,4175,-35,500
20170306,4130,4135,4015,4095,50,21567,27262,4725,0.21,0,4095,4305,4085,4085,-10,9
20170303,4135,4160,4010,4045,95,22310,22537,400,0.17,-6417,4045,4100,4100,4100,55,4
20170302,4170,4170,4065,4140,65,54877,22137,-1468,0.17,-23779,4140,4490,4490,4490,350,4
20170228,4105,4170,4050,4075,85,13910,23605,-2479,0.18,0,4075,4250,4250,4250,175,4
20170227,4000,4185,3940,4160,140,76015,26084,-690,0.2,0,4160,4160,4160,4160,0,0
20170224,4270,4270,4020,4020,270,85541,26774,-4256,0.2,-18500,4020,4020,3935,4015,-5,371
20170223,4240,4290,4165,4290,100,34268,31030,-1094,0.23,-3000,4290,4290,4290,4290,0,0
20170222,4425,4425,4190,4190,205,103078,32124,-7758,0.23,-44000,4190,4230,3945,4230,40,61
20170221,4440,4440,4315,4395,45,85479,39882,-2804,0.3,-13000,4395,4395,4395,4395,0,0
20170220,4275,4600,4170,4440,225,238179,42686,-5776,0.32,-5205,4440,4440,4400,4440,0,926
20170217,4210,4295,4175,4215,80,45856,48462,235,0.37,0,4215,4215,4215,4215,0,0
20170216,4420,4420,4260,4295,75,27808,48227,-2163,0.36,-7852,4295,4290,4250,4260,-35,263
20170215,4395,4430,4270,4370,80,63115,50390,5595,0.38,-5359,4370,4370,4370,4370,0,0
20170214,4260,4350,4260,4290,30,23286,44795,-2502,0.34,0,4290,4715,4715,4715,425,4
20170213,4390,4390,4175,4260,40,23182,47297,76,0.36,0,4260,4260,4260,4260,0,0
20170210,4240,4390,4210,4300,60,53952,47221,2586,0.36,0,4300,4300,4300,4300,0,0
20170209,4280,4380,4185,4240,40,46618,44635,2651,0.34,3000,4240,4240,4240,4240,0,181
20170208,4370,4370,4155,4280,10,59528,41984,5232,0.32,0,4280,4275,4230,4230,-50,159
20170207,4535,4535,4125,4290,150,155347,36752,20,0.28,0,4290,4290,4290,4290,0,50
20170206,4730,4730,4350,4440,220,113813,36732,1686,0.28,-2000,4440,4440,4440,4440,0,1
20170203,4710,4710,4535,4660,5,32246,35046,406,0.26,-961,4660,4700,4700,4700,40,210
20170202,4700,4745,4575,4655,90,66997,34640,813,0.26,-1400,4655,4775,4775,4775,120,4
20170201,4770,4780,4665,4745,5,43718,33827,3368,0.26,0,4745,4745,4745,4745,0,325
20170131,4850,4850,4705,4750,100,32937,30459,-2710,0.23,-1085,4750,4780,4760,4780,30,331
20170126,4670,4850,4590,4850,180,53182,33169,3153,0.25,-4202,4850,4850,4790,4790,-60,726
20170125,4800,4800,4610,4670,80,38619,30016,2303,0.23,-1058,4670,4760,4680,4700,30,408
20170124,4820,4870,4710,4750,70,55097,27713,-2839,0.21,-486,4750,4750,4750,4750,0,0
20170123,4895,4960,4770,4820,75,90104,30552,-10297,0.23,1499,4820,5250,5250,5250,430,1
20170120,4700,4940,4700,4895,195,188970,40849,4740,0.31,9300,4895,4990,4900,4990,95,72
20170119,4465,4905,4465,4700,235,255602,36109,3605,0.27,-2799,4700,4700,4680,4680,-20,36
20170118,4470,4600,4380,4465,15,53592,32504,-1551,0.25,-4758,4465,4465,4465,4465,0,0
20170117,4605,4605,4450,4450,175,98864,34055,3180,0.26,0,4450,4595,4405,4510,60,10
20170116,4885,4885,4500,4625,95,146372,30875,-20171,0.23,-5711,4625,4690,4690,4690,65,2
20170113,4590,4775,4555,4720,130,112071,51046,-5497,0.38,2000,4720,4680,4680,4680,-40,9
20170112,4540,4790,4375,4590,90,247782,56543,-4467,0.43,0,4590,4620,4595,4600,10,898
20170111,4230,4645,4160,4500,275,340407,61010,10336,0.46,0,4500,4545,4515,4535,35,584
20170110,4240,5040,4100,4225,15,1082649,50674,-3701,0.38,0,4225,4200,4155,4185,-40,422
20170109,4200,4280,4170,4240,40,50638,54375,-5528,0.41,-638,4240,4500,4400,4400,160,5
20170106,4175,4245,4035,4200,100,122645,59903,1806,0.45,917,4200,4200,4200,4200,0,179
20170105,4230,4230,4010,4100,55,70297,58097,3148,0.44,0,4100,4120,4120,4120,20,14
20170104,4250,4700,4080,4155,95,593968,54949,-6595,0.41,-1025,4155,4240,4165,4165,10,14
20170103,4190,4275,4090,4250,50,189427,61544,1570,0.46,-5508,4250,4270,4205,4270,20,352
