day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20161209,12000,12150,11850,11950,150,535859,182765972,44486,41.86,-58059,11950,12000,11950,12000,50,34
20161208,11800,12100,11750,12100,400,1278179,182772586,340478,41.86,10238,12100,12050,12050,12050,-50,3212
20161207,12150,12200,11700,11700,400,687326,182432108,-302121,41.78,3754,11700,11750,11700,11700,0,1516
20161206,11900,12100,11850,12100,250,691835,182874365,140086,41.88,146957,12100,12150,12100,12100,0,201
20161205,11850,11900,11700,11850,0,393929,182734279,-14363,41.85,86264,11850,11850,11850,11850,0,201
20161202,11700,11900,11650,11850,100,831196,182774142,195472,41.86,-25015,11850,11900,11850,11900,50,3
20161201,11500,11750,11450,11750,300,1183743,182578670,166565,41.82,15950,11750,11750,11750,11750,0,196
20161130,11500,11700,11450,11450,100,1415992,182412105,-61931,41.78,-71183,11450,11500,11450,11500,50,345
20161129,11550,11650,11450,11550,50,526322,182474036,-147170,41.79,12402,11550,11550,11550,11550,0,895
20161128,11750,11900,11600,11600,100,554866,182640076,-8665,41.83,-83936,11600,11600,11550,11600,0,989
20161125,11800,11900,11700,11700,50,380564,182648741,-27529,41.83,2229,11700,11800,11800,11800,100,735
20161124,11750,11900,11700,11750,0,513046,182676270,47936,41.84,-6859,11750,11800,11750,11750,0,14
20161123,11550,11900,11550,11750,200,1123960,182628334,447955,41.83,-100726,11750,11800,11700,11800,50,364
20161122,11950,11950,11550,11550,400,882061,182180379,-239135,41.73,-176426,11550,11600,11550,11550,0,794
20161121,11750,11950,11650,11950,200,819524,182419514,315179,41.78,-133401,11950,11950,11850,11900,-50,419
20161118,11650,11900,11600,11750,100,1122734,182104335,549883,41.71,-513385,11750,11750,11700,11700,-50,978
20161117,11650,11700,11550,11650,50,719781,181554452,-13189,41.58,-66258,11650,11700,11650,11700,50,3
20161116,12000,12000,11600,11600,400,970114,181567641,-165146,41.59,-140537,11600,11650,11600,11650,50,929
20161115,11650,12050,11550,12000,500,1581714,181732787,375058,41.62,107406,12000,12000,12000,12000,0,168
20161114,11300,11600,11300,11500,50,797766,181357729,49685,41.54,133688,11500,11550,11500,11550,50,176
20161111,11700,11800,11150,11450,350,3100560,181352924,-491987,41.54,-22717,11450,11450,11400,11450,0,1864
20161110,11800,11850,11650,11800,100,1283490,181844911,-299335,41.65,100043,11800,11750,11750,11750,-50,26
20161109,12100,12150,11500,11700,350,2127448,182144246,-405593,41.72,221320,11700,11800,11650,11800,100,9050
20161108,12150,12500,12000,12050,0,1181627,182549839,34605,41.81,-105437,12050,12100,12050,12100,50,2638
20161107,12200,12300,12050,12050,200,822100,182464234,-98215,41.79,1618,12050,12050,12000,12050,0,1517
20161104,12500,12550,12100,12250,150,1130159,182562449,12812,41.81,-146253,12250,12250,12200,12200,-50,172
20161103,12550,12700,12400,12400,150,878663,182549637,200901,41.81,-160768,12400,12450,12400,12450,50,1697
20161102,12400,12700,12250,12550,250,1968622,182348736,792874,41.76,-244734,12550,12500,12450,12500,-50,947
20161101,11950,12400,11900,12300,500,1652538,181555862,91031,41.58,323142,12300,12300,12250,12250,-50,3814
20161031,11750,12400,11750,11800,0,2118658,181464831,-51904,41.56,139080,11800,11850,11800,11800,0,3265
20161028,11900,12100,11700,11800,50,984404,181516735,-71147,41.57,-14355,11800,11800,11750,11750,-50,7653
20161027,12000,12050,11800,11850,250,1004313,181587882,-287166,41.59,202754,11850,11900,11850,11900,50,1136
20161026,12050,12150,11850,12100,50,1044066,181875048,-77155,41.66,95008,12100,12050,12050,12050,-50,270
20161025,12100,12350,12000,12150,0,1127915,181952203,145466,41.67,56406,12150,12150,12150,12150,0,939
20161024,11550,12150,11500,12150,650,1594124,181806737,532118,41.64,246308,12150,12150,12100,12150,0,134
20161021,11650,11650,11450,11500,100,651126,181274619,-167097,41.52,186207,11500,11500,11500,11500,0,8
20161020,11450,11600,11450,11600,100,342668,181441716,24162,41.56,30010,11600,11600,11550,11550,-50,167
20161019,11650,11700,11450,11500,150,598474,181417554,-235577,41.55,105419,11500,11550,11500,11550,50,4528
20161018,11700,11750,11600,11650,0,588990,181653131,67669,41.61,-47484,11650,11650,11650,11650,0,62
20161017,11600,11700,11550,11650,100,577907,181585462,249434,41.59,-20966,11650,11650,11650,11650,0,5
20161014,11350,11700,11300,11550,300,913162,181336028,317756,41.53,8017,11550,11550,11450,11550,0,1785
20161013,11300,11350,11150,11250,100,1442936,181018272,-341862,41.46,201120,11250,11350,11250,11350,100,57
20161012,11500,11550,11250,11350,150,1339169,181360134,-554503,41.54,433864,11350,11350,11350,11350,0,105
20161011,11700,11800,11500,11500,100,1097980,181914637,-216251,41.67,247648,11500,11550,11500,11550,50,148
20161010,11550,11650,11450,11600,150,725867,182130888,-143912,41.71,276684,11600,11600,11550,11600,0,9
20161007,11550,11650,11400,11450,100,786280,182274800,-22443,41.75,-46525,11450,11450,11400,11400,-50,1192
20161006,11650,11700,11500,11550,150,823758,182297243,-99689,41.75,34174,11550,11550,11500,11500,-50,640
20161005,11700,11750,11500,11700,0,856953,182396932,-100328,41.78,122303,11700,11700,11650,11700,0,285
20161004,11700,11850,11650,11700,50,674896,182497260,-140522,41.8,63487,11700,11700,11700,11700,0,60
20160930,11700,11750,11650,11750,0,565445,182637782,98607,41.83,-102001,11750,11750,11700,11700,-50,26
20160929,11800,11900,11750,11750,0,442846,182539175,43277,41.81,15531,11750,11750,11700,11750,0,1037
20160928,11750,11850,11700,11750,0,738733,182490778,27935,41.8,-5951,11750,11800,11750,11750,0,282
20160927,11600,11800,11500,11750,200,828851,182462843,201063,41.79,-15634,11750,11850,11750,11800,50,382
20160926,11650,11800,11550,11550,50,528774,182261780,-10156,41.74,-64636,11550,11550,11550,11550,0,763
20160923,11650,11700,11500,11600,0,508077,182252480,-19754,41.74,111966,11600,11650,11550,11550,-50,791
20160922,11700,11700,11500,11600,0,658739,182272234,-72263,41.75,79353,11600,11650,11600,11650,50,131
20160921,11450,11650,11450,11600,150,927022,182343985,315693,41.76,-101642,11600,11650,11600,11650,50,55
20160920,11600,11650,11450,11450,100,985518,182028292,168239,41.69,-270858,11450,11500,11450,11450,0,551
20160919,11450,11600,11400,11550,0,1016909,181887641,292932,41.66,-228432,11550,11650,11600,11650,100,182
20160913,11550,11600,11450,11550,50,1094575,181594709,305047,41.59,-202389,11550,11500,11450,11450,-100,12
20160912,11500,11600,11350,11500,0,740737,181289662,44738,41.52,65056,11500,11500,11450,11500,0,3308
20160909,11350,11500,11350,11500,150,828264,181244924,405131,41.51,-229772,11500,11500,11500,11500,0,14
20160908,11400,11500,11350,11350,0,742983,180839793,196933,41.42,-55739,11350,11400,11350,11400,50,505
20160907,11350,11500,11300,11350,0,482426,180642860,124878,41.37,-120075,11350,11350,11350,11350,0,4
20160906,11500,11500,11300,11350,150,603688,180517982,137414,41.35,-237752,11350,11400,11350,11350,0,16
20160905,11450,11550,11400,11500,150,370685,180380568,93746,41.31,-42740,11500,11550,11500,11550,50,649
20160902,11500,11600,11300,11350,200,627781,180286822,-91135,41.29,-127302,11350,11450,11350,11450,100,9202
20160901,11700,11700,11500,11550,100,1120836,180377957,276142,41.31,-372335,11550,11550,11500,11550,0,1632
20160831,11400,11650,11350,11650,250,1438079,180101815,721414,41.25,-365904,11650,11700,11650,11700,50,82
20160830,11350,11550,11300,11400,0,1163585,179380401,323535,41.08,-431647,11400,11400,11400,11400,0,4
20160829,11700,11750,11300,11400,400,1399577,179056866,-169827,41.01,-137843,11400,11500,11350,11350,-50,12631
20160826,11750,11800,11550,11800,150,1288576,179226693,483139,41.05,-222122,11800,11750,11700,11750,-50,642
20160825,11350,11650,11300,11650,300,1347878,178716974,709623,40.93,-252796,11650,11650,11600,11650,0,503
20160824,11350,11500,11250,11350,50,979964,178001219,451371,40.77,-513340,11350,11350,11300,11300,-50,1231
20160823,11350,11400,11200,11400,150,796232,177549848,334025,40.67,-256589,11400,11350,11300,11300,-100,581
20160822,11400,11400,11150,11250,100,727813,177210703,63362,40.59,-195086,11250,11300,11250,11300,50,130
20160819,11450,11550,11300,11350,150,994625,177124857,142445,40.57,-255423,11350,11350,11300,11350,0,184
20160818,11650,11650,11450,11500,200,1139934,176977292,102068,40.53,-302410,11500,11500,11500,11500,0,65
20160817,11500,11750,11500,11700,150,853613,176875224,159082,40.51,35697,11700,11700,11650,11700,0,120
20160816,11900,11900,11450,11550,250,1435993,176716142,-164985,40.47,-184695,11550,11550,11500,11500,-50,814
20160812,11850,11950,11700,11800,0,1483842,176881127,231810,40.51,-223437,11800,11750,11750,11750,-50,15
20160811,11450,11850,11450,11800,300,1318211,176643173,743441,40.46,-256145,11800,11800,11750,11750,-50,47
20160810,11650,11700,11450,11500,200,1100539,175899732,73906,40.29,-195900,11500,11500,11450,11500,0,310
20160809,11600,11850,11550,11700,200,1571198,175825826,342588,40.27,-132678,11700,11700,11650,11700,0,149
20160808,11800,11850,11450,11500,300,1477006,175460754,192743,40.19,-366060,11500,11500,11450,11500,0,1907
20160805,11700,11800,11650,11800,150,1570844,175268011,709475,40.14,-345417,11800,11800,11750,11800,0,85
20160804,11550,11700,11400,11650,150,1797727,174552392,772650,39.98,-547125,11650,11700,11650,11650,0,178
20160803,11550,11750,11400,11500,50,2427491,173779742,1524430,39.8,-1707672,11500,11500,11450,11500,0,499
20160802,11400,11750,11350,11550,150,2709683,172255312,522730,39.45,94292,11550,11600,11550,11550,0,1200
20160801,11000,11450,10950,11400,450,1470038,171704976,501960,39.33,58328,11400,11400,11350,11400,0,235
20160729,10850,11150,10700,10950,50,2177990,171203016,-72372,39.21,278809,10950,10950,10950,10950,0,40
20160728,11000,11100,10850,10900,150,1156265,171275388,-82050,39.23,-132535,10900,10950,10850,10850,-50,632
20160727,11100,11100,10900,11050,50,1136214,171357438,134880,39.25,-124812,11050,11100,11050,11100,50,88
20160726,10800,11100,10750,11000,200,2527204,171222558,612035,39.22,-40419,11000,11050,11000,11050,50,227
20160725,10800,10850,10650,10800,0,1381660,170610523,159721,39.08,-480197,10800,10800,10750,10800,0,1071
20160722,10700,10800,10600,10800,100,1231643,170450802,272910,39.04,-97227,10800,10800,10750,10750,-50,809
20160721,10700,10750,10600,10700,0,1611519,170177892,346212,38.98,-409276,10700,10700,10650,10700,0,699
20160720,10800,10850,10550,10700,150,1151260,169809240,42649,38.89,-285982,10700,10700,10650,10650,-50,3482
20160719,10850,10900,10700,10850,0,1004991,169766591,134869,38.88,-176512,10850,10850,10750,10850,0,961
20160718,10850,10950,10800,10850,0,713682,169631722,166318,38.85,-219264,10850,10900,10800,10850,0,441
20160715,10900,11050,10800,10850,50,1256127,169436820,382532,38.81,-460759,10850,10850,10850,10850,0,177
20160714,10900,10950,10800,10900,50,868285,169054288,420577,38.72,-415179,10900,10900,10850,10900,0,2285
20160713,10900,11000,10700,10950,0,1269810,168633711,394932,38.62,-456512,10950,10950,10900,10900,-50,132
20160712,11050,11100,10850,10950,50,701994,168238779,72968,38.52,-155999,10950,10950,10900,10900,-50,382
20160711,10900,11000,10800,11000,200,769098,168165811,344386,38.52,-67682,11000,11000,10950,11000,0,2274
20160708,10750,10850,10700,10800,0,555809,167821425,34885,38.44,-641,10800,10800,10750,10750,-50,221
20160707,10900,11000,10700,10800,0,1280841,167786540,124738,38.42,-35184,10800,10800,10800,10800,0,20
20160706,10650,10800,10550,10800,100,1054970,167661802,37382,38.4,102793,10800,10800,10750,10750,-50,911
20160705,10600,10700,10500,10700,50,707480,167604020,120095,38.39,-186923,10700,10700,10650,10650,-50,337
20160704,10650,10800,10600,10650,0,645204,167483925,127465,38.36,-324127,10650,10700,10650,10650,0,386
20160701,10800,10950,10650,10650,250,894430,167356460,155088,38.32,-451959,10650,10700,10650,10700,50,2129
20160630,10900,10950,10550,10900,0,1602680,167207492,415035,38.3,-461297,10900,10900,10850,10850,-50,342
20160629,10450,11050,10400,10900,550,1759681,166793490,708355,38.2,-79763,10900,10950,10850,10850,-50,2965
20160628,10250,10550,10100,10350,0,2009491,166085135,-103550,38.04,90564,10350,10400,10350,10400,50,383
20160627,10250,10450,10200,10350,100,1331342,166188685,70688,38.06,-61877,10350,10400,10350,10400,50,1478
20160624,10700,10800,10250,10450,250,1542014,166117997,470135,38.05,-233281,10450,10450,10300,10300,-150,460
20160623,10650,10750,10550,10700,50,867311,165647862,86960,37.94,13059,10700,10700,10650,10700,0,74
20160622,10800,10850,10550,10650,250,1683766,165560902,115683,37.92,-479196,10650,10650,10550,10600,-50,1242
20160621,10500,10900,10400,10900,450,1833297,165445219,983445,37.89,-416652,10900,10850,10800,10850,-50,304
20160620,10400,10500,10300,10450,100,1267521,164461774,414236,37.67,-439402,10450,10450,10400,10450,0,684
20160617,10500,10500,10200,10350,100,1343391,164047538,72024,37.57,-237041,10350,10350,10300,10350,0,5644
20160616,10500,10500,10200,10450,50,1561365,163975514,347592,37.56,-296423,10450,10450,10400,10450,0,1426
20160615,10300,10500,10300,10400,50,961137,163627922,167113,37.48,-193400,10400,10450,10400,10450,50,312
20160614,10200,10500,10100,10450,200,1553351,163369829,399885,37.41,-151628,10450,10450,10400,10400,-50,815
20160613,10550,10600,10100,10250,300,2293393,163292076,280422,37.4,-472781,10250,10250,10200,10250,0,2428
20160610,11000,11050,10500,10550,550,3511209,163011654,471573,37.34,-1235585,10550,10600,10550,10600,50,4887
20160609,10800,11100,10750,11100,300,1923192,162540081,506936,37.23,-101273,11100,11100,11050,11050,-50,932
20160608,10750,10850,10600,10800,0,1616657,162033145,218285,37.11,-430369,10800,10800,10750,10800,0,631
20160607,10800,11000,10650,10800,0,1580115,161814860,619383,37.06,-667185,10800,10800,10750,10800,0,2861
20160603,10800,11100,10600,10800,50,1714332,161195477,297506,36.91,-329896,10800,10800,10750,10800,0,1349
20160602,11050,11100,10850,10850,300,1459151,160897971,450229,36.85,-720300,10850,10900,10850,10850,0,2206
20160601,11600,11600,11050,11150,400,1789429,160447742,-133039,36.75,-352700,11150,11150,11100,11150,0,3712
20160531,11700,11700,11450,11550,200,1772033,160580781,-122710,36.78,-65837,11550,11550,11500,11550,0,4457
20160530,11700,11900,11650,11750,50,1264704,160703491,114931,36.81,-152680,11750,11750,11700,11750,0,30
20160527,11600,11850,11400,11800,250,930688,160588560,413611,36.78,-144915,11800,11800,11700,11700,-100,208
20160526,11700,11750,11550,11550,150,781686,160174949,23310,36.69,-19349,11550,11550,11500,11500,-50,572
20160525,11500,11750,11400,11700,200,1289995,160151639,119913,36.68,258161,11700,11700,11650,11650,-50,1093
20160524,11150,11650,11150,11500,250,1379219,160031726,585460,36.65,-560029,11500,11500,11400,11450,-50,1853
20160523,11200,11300,11150,11250,50,340093,159452068,85852,36.52,-30564,11250,11250,11250,11250,0,5
20160520,11350,11350,11100,11200,150,850589,159366216,16477,36.5,-243352,11200,11200,11150,11150,-50,124
20160519,11750,11750,11300,11350,400,1120686,159349739,151046,36.5,-321748,11350,11400,11350,11350,0,382
20160518,11600,11750,11450,11750,200,1087078,159198693,516153,36.46,-145827,11750,11750,11700,11750,0,305
20160517,11400,11550,11350,11550,150,892296,158630640,328148,36.33,-58920,11550,11600,11550,11550,0,128
20160516,11250,11450,11200,11400,100,997222,158302492,517229,36.26,-252685,11400,11400,11350,11350,-50,31
20160513,11350,11350,11200,11300,50,768925,157782149,403312,36.14,-352238,11300,11300,11300,11300,0,17
20160512,11300,11450,11150,11350,0,982336,157371585,401219,36.04,-499202,11350,11350,11300,11350,0,1414
20160511,11050,11350,11050,11350,300,1648663,156970366,883464,35.95,-584781,11350,11350,11300,11300,-50,225
20160510,11200,11250,10950,11050,150,1126849,156079636,392754,35.75,-429298,11050,11100,11050,11050,0,34
20160509,11150,11200,10850,11200,150,1423259,155686882,818234,35.65,-683121,11200,11150,11100,11150,-50,2016
20160504,11250,11300,10950,11050,300,1777046,154868648,888235,35.47,-1200778,11050,11050,10950,11000,-50,957
20160503,11250,11350,11100,11350,100,1015801,153980413,333078,35.27,-300742,11350,11350,11300,11300,-50,134
20160502,11250,11300,11150,11250,50,566967,153647335,231500,35.19,-160609,11250,11250,11200,11250,0,589
20160429,11250,11450,11150,11200,50,1327517,153338085,558283,35.12,-241741,11200,11200,11150,11200,0,683
20160428,11100,11250,10950,11150,50,1362889,152779802,55926,34.99,243047,11150,11200,11150,11200,50,676
20160427,10900,11200,10850,11100,150,1447627,152723876,554555,34.98,-324145,11100,11100,11050,11100,0,77
20160426,10950,11000,10800,10950,0,941220,152169321,254085,34.84,-214490,10950,10950,10900,10900,-50,809
20160425,10750,10950,10750,10950,100,631090,151907998,341299,34.79,-172175,10950,11000,10950,11000,50,2889
20160422,10650,10900,10650,10850,150,1265226,151566699,779969,34.71,-582534,10850,10850,10800,10850,0,1113
20160421,10900,10950,10600,10700,200,1557454,150786730,345199,34.54,-797839,10700,10750,10650,10650,-50,4072
20160420,11100,11150,10900,10900,100,817175,150441531,80000,34.46,-187446,10900,10950,10700,10800,-100,41372
20160419,11100,11300,10900,11000,100,1341608,150361531,423513,34.44,-598458,11000,11000,10950,10950,-50,4233
20160418,10950,11250,10850,11100,0,1265578,149938018,563424,34.34,-456072,11100,11150,11100,11150,50,1376
20160415,11300,11350,11000,11100,300,1324271,149374594,32624,34.21,-151087,11100,11100,11050,11050,-50,4032
20160414,11100,11400,11100,11400,250,1179185,149341970,108300,34.2,160306,11400,11400,11400,11400,0,203
20160412,11150,11300,11100,11150,0,650193,149233670,-2730,34.18,108072,11150,11200,11100,11100,-50,1247
20160411,10950,11250,10950,11150,200,961466,149236400,-192484,34.18,404380,11150,11200,11150,11200,50,32
20160408,10700,11050,10700,10950,200,912024,149428884,300595,34.22,-80141,10950,10950,10850,10950,0,223
20160407,10700,11000,10650,10750,100,1004853,149128289,211218,34.16,-27803,10750,10850,10750,10850,100,1408
20160406,10950,11050,10550,10650,300,1098394,148910867,5138,34.11,-295082,10650,10700,10650,10650,0,2469
20160405,10900,11100,10900,10950,0,576246,148905729,-26471,34.1,53180,10950,10950,10900,10900,-50,1284
20160404,11100,11150,10900,10950,150,1069577,148932200,-412448,34.11,368059,10950,10950,10900,10900,-50,294
20160401,11100,11400,11000,11100,50,1535279,149344648,-151820,34.21,391037,11100,11100,11050,11100,0,2626
20160331,11150,11200,10850,11050,100,1322802,149490264,-28698,34.24,59182,11050,11050,11000,11050,0,467
20160330,11000,11200,10900,11150,200,1174054,149518962,248698,34.25,138343,11150,11200,11150,11150,0,372
20160329,10800,11000,10750,10950,150,1267911,149270264,316963,34.19,128904,10950,10950,10900,10950,0,1840
20160328,10650,10850,10600,10800,150,792338,148953301,83220,34.12,214905,10800,10850,10800,10800,0,733
20160325,10750,10750,10550,10650,50,813383,148870081,62960,34.1,-1755,10650,10650,10600,10600,-50,1333
20160324,10650,10800,10550,10700,100,811761,148807121,75556,34.08,-62804,10700,10700,10650,10700,0,952
20160323,10450,10850,10450,10600,150,1177455,148724327,175948,34.06,139526,10600,10650,10600,10650,50,1172
20160322,10500,10650,10400,10450,50,869796,148548379,-50564,34.02,112963,10450,10450,10400,10400,-50,1552
20160321,10400,10550,10350,10500,100,969147,148598943,210674,34.03,-172039,10500,10500,10450,10500,0,268
20160318,10800,10800,10400,10400,350,1346511,148393439,-111680,33.99,-279080,10400,10450,10350,10350,-50,2275
20160317,10750,10950,10650,10750,50,1233112,148505119,458384,34.01,-325383,10750,10800,10750,10800,50,2893
20160316,10650,10900,10550,10700,50,1341469,148046735,206839,33.91,103602,10700,10800,10700,10800,100,217
20160315,10450,10750,10350,10650,200,1376774,147839896,464081,33.86,25161,10650,10700,10600,10650,0,1183
20160314,10500,10600,10350,10450,50,925720,147375815,13588,33.75,-76428,10450,10450,10400,10400,-50,1758
20160311,10400,10600,10350,10500,0,937397,147368443,72263,33.75,46105,10500,10500,10450,10500,0,858
20160310,10350,10500,10200,10500,150,1064664,147296180,369361,33.74,-194575,10500,10500,10450,10450,-50,683
20160309,10200,10400,10100,10350,100,638464,146926819,89172,33.65,54935,10350,10350,10350,10350,0,10
20160308,10250,10350,10100,10250,50,867329,146837647,19265,33.63,43511,10250,10250,10250,10250,0,277
20160307,10250,10400,10200,10300,100,872318,146818382,171956,33.63,-23335,10300,10300,10200,10250,-50,1505
20160304,10400,10400,10150,10200,200,880121,146646426,-295628,33.58,97095,10200,10250,10200,10250,50,1258
20160303,10250,10450,10200,10400,200,974698,146942054,199819,33.66,7391,10400,10450,10350,10350,-50,274
20160302,10650,10700,10200,10200,450,1689171,146742235,44788,33.61,-545890,10200,10250,10200,10200,0,4480
20160229,10150,10650,10100,10650,400,2021637,146697447,695281,33.6,-3455,10650,10650,10500,10550,-100,1635
20160226,10250,10250,10100,10250,0,866452,146002166,41771,33.43,31964,10250,10250,10200,10250,0,228
20160225,10100,10250,10050,10250,150,1024002,145960395,414088,33.43,-72195,10250,10250,10150,10200,-50,2381
20160224,10000,10250,9950,10100,100,1354874,145546307,62059,33.33,-5148,10100,10100,10050,10050,-50,169
20160223,10250,10250,9960,10000,100,1015824,145489428,-140020,33.32,161691,10000,10050,10000,10000,0,520
20160222,9680,10150,9680,10100,320,1471584,145629448,343900,33.35,227028,10100,10200,10100,10150,50,842
20160219,9770,9860,9650,9780,50,969212,145285548,108290,33.28,44419,9780,9790,9780,9780,0,852
20160218,9600,9830,9570,9830,190,1280622,145183474,-124176,33.25,623482,9830,9840,9830,9830,0,2136
20160217,9300,9640,9270,9640,270,1719455,145270021,-97948,33.27,722491,9640,9640,9640,9640,0,1076
20160216,9290,9390,9220,9370,40,1122136,145367969,-176388,33.28,212530,9370,9380,9340,9380,10,198
20160215,9240,9390,9120,9330,140,1651042,145550573,-484339,33.33,794996,9330,9350,9330,9350,20,223
20160212,8980,9230,8950,9190,270,2195277,146034912,17617,33.45,538128,9190,9190,9140,9190,0,1046
20160211,9000,9060,8870,8920,220,1761949,146022475,-526957,33.43,473183,8920,8940,8920,8920,0,2394
20160205,9240,9250,9070,9140,100,1375023,146549432,-544548,33.57,44364,9140,9150,9130,9140,0,3198
20160204,9100,9290,9090,9240,150,1678140,147093980,89661,33.69,-141501,9240,9220,9200,9220,-20,250
20160203,9270,9270,9050,9090,210,2441972,147009499,-501433,33.67,-17967,9090,9120,9090,9110,20,1439
20160202,9490,9510,9250,9300,270,2660611,147510932,-562233,33.79,-119915,9300,9300,9250,9250,-50,3941
20160201,10000,10250,9500,9570,110,3383897,148078345,-770324,33.92,-424953,9570,9560,9540,9560,-10,4605
20160129,9190,9850,9180,9680,460,3163105,148838349,284852,34.09,35181,9680,10200,9950,10100,420,91743
20160128,9230,9270,9090,9220,110,2040448,148553497,-428087,34.02,25663,9220,9220,9210,9220,0,506
20160127,9350,9380,9150,9330,80,1295902,148990926,8674,34.12,-75414,9330,9330,9250,9320,-10,1080
20160126,9320,9330,9110,9250,70,1135900,148986380,-209337,34.12,106195,9250,9280,9250,9280,30,1251
20160125,9190,9400,9180,9320,160,1091355,149200877,-76475,34.17,60429,9320,9300,9290,9300,-20,372
20160122,9170,9300,9050,9160,50,1948163,149277352,-260274,34.19,224547,9160,9160,9130,9160,0,6122
20160121,9190,9350,9020,9110,100,1931044,149560981,203447,34.25,-291493,9110,9160,9080,9160,50,2037
20160120,9600,9640,9160,9210,390,2805945,149358572,-46385,34.21,-32891,9210,9210,9200,9200,-10,1326
20160119,9770,9850,9440,9600,260,2567439,149410117,-836113,34.22,480135,9600,9640,9620,9640,40,868
20160118,9750,9930,9600,9860,50,1326960,150246230,-515153,34.41,458024,9860,9870,9860,9860,0,88
20160115,10000,10000,9820,9910,30,589340,150761383,60838,34.53,36823,9910,9900,9860,9860,-50,1347
20160114,9930,10050,9760,9880,100,1266145,150704673,-151446,34.52,95144,9880,9900,9890,9890,10,1803
20160113,10050,10050,9970,9980,20,903001,150865977,12867,34.54,-143589,9980,10050,9970,10050,70,3498
20160112,10050,10100,10000,10000,50,815615,150862452,-118102,34.54,78749,10000,10050,10000,10000,0,1821
20160111,10200,10250,9990,10050,200,1028891,150989896,-473795,34.58,38911,10050,10050,10000,10000,-50,302
20160108,10200,10350,10050,10250,0,819658,151473033,-207785,34.69,249130,10250,10300,10300,10300,50,12
20160107,10200,10350,10150,10250,100,844329,151690160,249238,34.74,17021,10250,10250,10250,10250,0,102
20160106,10100,10300,10100,10150,50,955234,151450264,278145,34.69,-84643,10150,10250,10150,10250,100,4752
20160105,10050,10300,10000,10100,100,1178699,151172119,28425,34.62,-238938,10100,10150,10100,10100,0,1591
20160104,10300,10350,10050,10200,200,1370179,151143694,72491,34.62,-333247,10200,10150,10100,10100,-100,1904
20151230,10300,10550,10250,10400,150,836764,151071203,54234,34.59,64511,10400,10450,10400,10400,0,5178
20151229,10550,10600,10200,10250,400,772529,151016969,-250912,34.59,18848,10250,10300,10250,10250,0,1449
20151228,10600,10750,10600,10650,50,609050,151267881,89813,34.64,-28910,10650,10700,10600,10600,-50,861
20151224,10800,10850,10600,10600,200,528387,151223890,-126002,34.64,73007,10600,10650,10600,10600,0,483
20151223,10900,11000,10750,10800,100,662227,151349892,-208441,34.66,311915,10800,10850,10800,10850,50,456
20151222,10600,10900,10550,10900,350,857350,151573471,207222,34.72,187894,10900,10900,10850,10850,-50,63
20151221,10550,10700,10500,10550,50,666160,151371469,-52464,34.67,15093,10550,10600,10550,10600,50,118
20151218,10650,10750,10550,10600,100,588768,151423933,-51883,34.68,119934,10600,10600,10500,10550,-50,633
20151217,10600,10750,10600,10700,100,680815,151475816,28560,34.69,147587,10700,10700,10650,10650,-50,160
20151216,10450,10750,10400,10600,250,938674,151447778,267371,34.69,12771,10600,10650,10600,10600,0,297
20151215,10400,10500,10200,10350,50,939331,151180407,-307375,34.63,457628,10350,10350,10350,10350,0,38
20151214,10250,10400,10100,10400,100,605862,151491958,-140584,34.69,311155,10400,10400,10300,10300,-100,204
20151211,9990,10300,9970,10300,330,1312504,151650707,49741,34.73,512881,10300,10300,10300,10300,0,5058
20151210,10100,10250,9970,9970,130,1574534,151600966,-612607,34.72,223326,9970,10050,10000,10000,30,2656
20151209,10050,10250,9990,10100,50,934732,152213573,-195521,34.86,389439,10100,10150,10100,10150,50,3876
20151208,10100,10250,10000,10050,50,993378,152409094,-60339,34.91,48722,10050,10050,10000,10000,-50,1792
20151207,10150,10250,10100,10100,50,894463,152464213,-40250,34.92,65685,10100,10100,10050,10100,0,9030
20151204,10250,10300,10000,10050,350,1635851,152504463,-750595,34.93,-28748,10050,10050,10000,10000,-50,16821
20151203,10400,10500,10300,10400,50,718090,153255058,138496,35.1,-241252,10400,10400,10350,10400,0,4831
20151202,10650,10750,10450,10450,250,673807,153116562,-134038,35.07,-129329,10450,10450,10400,10450,0,17919
20151201,10700,10800,10650,10700,50,703398,153250600,67122,35.1,-47670,10700,10750,10700,10700,0,899
20151130,10500,10800,10500,10650,50,1573401,153183478,-127967,35.08,457436,10650,10700,10600,10650,0,2987
20151127,10650,10750,10550,10600,50,863758,153311445,34369,35.11,-113513,10600,10600,10550,10550,-50,1190
20151126,10650,10700,10500,10550,50,983386,153277076,-98125,35.11,-260284,10550,10550,10500,10500,-50,8571
20151125,10800,10900,10550,10600,350,1134447,153375201,-568299,35.13,102680,10600,10600,10550,10600,0,1634
20151124,10550,10950,10450,10950,400,1183655,153943500,-64972,35.26,365299,10950,10950,10900,10950,0,2779
20151123,10750,10800,10500,10550,250,1013287,154008472,-164875,35.27,-151969,10550,10550,10500,10550,0,1102
20151120,10650,10800,10600,10800,150,866703,154173347,-15594,35.31,199423,10800,10850,10750,10750,-50,50
