date,open,high,low,close,volume
20120806,6480,6480,6280,6340,1621
20120807,6470,6470,6250,6380,631
20120808,6380,6380,6260,6290,16480
20120809,6340,6340,6180,6280,7990
20120810,6220,6300,6200,6230,5570
20120813,6230,6300,6170,6200,6070
20120814,6280,6280,6160,6200,8691
20120816,6250,6250,6170,6190,10770
20120817,6230,6370,6170,6270,10640
20120820,6390,6390,6200,6270,6029
20120821,6300,6310,6230,6270,5740
20120822,6320,6370,6210,6240,18060
20120823,6240,6290,6200,6250,9502
20120824,6250,6250,6180,6230,2969
20120827,6300,6300,6200,6200,8103
20120828,6250,6290,6210,6240,8620
20120829,6300,6320,6200,6320,9315
20120830,6350,6350,6200,6260,11110
20120831,6290,6290,6170,6200,8873
20120903,6270,6270,6200,6230,5770
20120904,6220,6240,6190,6230,5550
20120905,6240,6240,6160,6170,6770
20120906,6200,6450,6180,6440,18137
20120907,6560,6620,6430,6580,19064
20120910,6650,6650,6480,6580,8570
20120911,6600,6600,6490,6600,9560
20120912,6600,6660,6510,6580,2780
20120913,6410,6600,6360,6500,4373
20120914,6500,6620,6420,6590,10537
20120917,6650,6650,6510,6590,10180
20120918,6590,6900,6590,6900,32280
20120919,6900,6900,6700,6790,15060
20120920,6800,6920,6800,6820,11044
20120921,6820,6900,6740,6840,7741
20120924,6940,6940,6770,6840,11980
20120925,6750,6780,6590,6690,10171
20120926,6650,6650,6540,6580,26889
20120927,6500,6680,6450,6680,9640
20120928,6680,6760,6680,6740,9770
20121002,6870,6870,6720,6800,2580
20121004,6800,6830,6720,6800,7940
20121005,6730,6850,6720,6760,14580
20121008,6870,6880,6750,6800,4780
20121009,6750,6800,6710,6770,3520
20121010,6660,6800,6610,6630,2460
20121011,6700,7620,6700,7620,131229
20121012,8760,8760,8760,8760,36847
20121015,10050,10050,9750,10050,481619
20121016,9240,9250,8550,8550,451681
20121017,8250,9450,7700,7980,1009018
20121018,8030,8100,7530,7630,215206
20121019,7630,8160,7400,8000,219435
20121022,7800,7960,7580,7720,100548
20121023,7720,8200,7350,7350,124763
20121024,7170,7340,7100,7120,63161
20121025,7520,8050,7140,7140,238259
20121026,7150,7290,6790,6840,96302
20121029,6980,6980,6770,6810,38717
20121030,6750,6980,6740,6870,43758
20121031,6870,7050,6870,6960,35810
20121101,7080,7080,6800,7020,31912
20121102,7040,7190,6970,7080,54000
20121105,7100,7250,6980,7070,36694
20121106,7100,7140,6980,7000,24096
20121107,7010,7120,7000,7040,24199
20121108,7020,7070,6910,7050,24055
20121109,7060,8100,6970,7910,260413
20121112,7700,7850,7450,7450,158241
20121113,7420,7730,7210,7460,82114
20121114,7430,7600,7340,7440,38767
20121115,7420,7700,7320,7700,48394
20121116,7700,7700,7400,7440,36230
20121119,7350,7560,7330,7450,26310
20121120,7560,7560,7370,7500,37620
20121121,7400,7540,7190,7200,31440
20121122,7200,7290,7160,7210,21770
20121123,7200,7300,7000,7290,37409
20121126,7460,8250,7460,8140,253373
20121127,8280,8280,7060,7540,91520
20121128,7640,7640,7330,7470,26360
20121129,7410,7550,7200,7470,32655
20121130,7450,7520,7290,7350,22504
20121203,7300,7650,7300,7510,38652
20121204,7700,7700,7520,7610,25360
20121205,7600,7610,7290,7370,41397
20121206,7320,7480,7290,7460,24158
20121207,7370,7450,7320,7400,19240
20121210,7380,7670,7310,7550,34648
20121211,7550,7640,7390,7550,34031
20121212,7500,7970,7500,7760,49281
20121213,7740,7870,7700,7780,21584
20121214,7780,7850,7680,7770,20501
20121217,7770,8100,7770,7980,50042
20121218,8110,8150,7730,7900,57699
20121220,8450,9030,8350,8750,431312
20121221,8750,8790,7810,8120,155700
20121224,7930,8150,7850,8030,47374
20121226,8080,8250,7980,8100,37558
20121227,8100,8190,7920,8100,18067
20121228,8100,8140,7950,8090,20192
20130102,8010,8100,7950,8070,31918
20130103,8070,8160,7910,8020,15610
20130104,8020,8150,8000,8050,26310
20130107,8140,8140,7950,8050,20421
20130108,8100,8290,8000,8250,30570
20130109,8440,8440,8150,8250,17250
20130110,8370,8370,8170,8280,20740
20130111,8350,8350,8210,8270,14169
20130114,8330,8330,8180,8230,14856
20130115,8300,8300,7930,7990,37663
20130116,8080,8080,7900,7900,10050
20130117,7980,7980,7670,7680,25207
20130118,7720,7820,7620,7800,13642
20130121,7710,7850,7710,7800,6340
20130122,7940,7940,7680,7810,12317
20130123,7810,7930,7750,7770,6310
20130124,7920,7920,7560,7750,22160
20130125,7620,7750,7460,7560,21299
20130128,7670,7670,7510,7510,15220
20130129,7690,7690,7510,7530,9041
20130130,7600,7790,7500,7740,14910
20130131,7740,7790,7540,7640,11370
20130201,7720,7720,7400,7480,15350
20130204,7520,7520,7200,7380,22060
20130205,7370,7420,7260,7380,4160
20130206,7300,7470,7300,7430,6360
20130207,7370,7470,7320,7340,8140
20130208,7390,7400,7300,7380,6050
20130212,7360,7450,7100,7150,19021
20130213,7100,7300,7100,7270,9160
20130214,7290,7680,7120,7190,57969
20130215,7230,7450,7200,7450,8033
20130218,7440,7440,7240,7240,25367
20130219,7300,7550,7280,7500,11270
20130220,7500,7500,7400,7420,10790
20130221,7480,7480,7130,7270,17400
20130222,7290,7380,7190,7290,11346
20130225,7310,7700,7310,7700,33870
20130226,7580,7710,7580,7670,7280
20130227,7700,7950,7620,7920,27530
20130228,8090,8090,7820,7840,6462
20130304,7840,7840,7600,7680,20160
20130305,7680,7880,7400,7530,34940
20130306,7530,7600,7490,7540,16810
20130307,7540,7590,7410,7430,10570
20130308,7450,7530,7390,7490,6991
20130311,7470,7540,7270,7410,16141
20130312,7380,7470,7320,7340,9337
20130313,7380,7480,7300,7460,8572
20130314,7370,7490,7310,7450,10637
20130315,7400,7550,7360,7490,12280
20130318,7570,7570,7460,7490,18160
20130319,7500,7500,7400,7430,12660
20130320,7500,7500,7400,7440,19400
20130321,7410,7500,7370,7440,11950
20130322,7440,7450,7300,7370,12130
20130325,7370,7410,7310,7370,8780
20130326,7370,7510,7330,7490,11470
20130327,7570,7570,7420,7510,7780
20130328,7400,7540,7400,7450,7430
20130329,7560,7780,7510,7770,21195
20130401,7810,7820,7630,7790,17542
20130402,7760,7900,7690,7900,41618
20130403,7900,7920,7820,7820,25470
20130404,7810,7820,6730,7650,21034
20130405,7800,7850,7400,7510,28702
20130408,7510,7850,7360,7360,17256
20130409,7450,7490,7250,7400,14430
20130410,7570,7570,7300,7410,15500
20130411,7370,7580,7370,7580,11910
20130412,7600,7690,7520,7610,10560
20130415,7610,7990,7610,7940,24901
20130416,7940,7980,7820,7870,13980
20130417,7990,8090,7890,8080,34050
20130418,8110,8120,7990,8000,18341
20130419,8070,8180,7660,8030,22762
20130422,8110,8110,7900,8100,14861
20130423,8100,8880,8100,8540,53631
20130424,8550,8750,8410,8700,32990
20130425,8870,8870,8520,8590,19700
20130426,8660,9400,8520,9140,119472
20130429,9150,9350,8920,9010,42740
20130430,9010,9290,8950,9150,38272
20130502,9160,9270,8970,9030,15783
20130503,9030,9150,8960,9030,11303
20130506,9000,9100,8700,8850,27742
20130507,8900,8990,8710,8710,26430
20130508,8710,9120,8710,9120,34776
20130509,9200,9300,8940,8940,20250
20130510,8940,9350,8810,9010,18520
20130513,9200,9250,9060,9190,15090
20130514,9290,9290,9020,9190,22460
20130515,9090,9300,9060,9200,14610
20130516,9350,9800,9220,9520,94396
20130520,9520,9690,9260,9600,34642
20130521,9600,9680,9470,9600,17732
20130522,9620,9890,9570,9700,23244
20130523,9820,9820,9420,9520,25363
20130524,9520,9600,8220,9260,58745
20130527,9210,9450,9210,9320,11020
20130528,9280,9450,9280,9400,16340
20130529,9430,9600,9300,9390,13420
20130530,9340,9510,9090,9190,22780
20130531,9170,9190,8830,9000,23730
20130603,8940,9290,8780,9030,18250
20130604,9030,9200,8840,9000,12980
20130605,9100,9100,8670,8790,21610
20130607,8710,8890,8450,8650,22530
20130610,8650,8700,8490,8670,26140
20130611,8850,8850,8560,8680,6080
20130612,8660,8830,8500,8690,20471
20130613,8690,8700,8410,8600,13840
20130614,8740,8740,8330,8430,16330
20130617,8430,8430,8170,8200,7320
20130618,8130,8380,8130,8330,6730
20130619,8450,8450,8210,8370,5440
20130620,8450,8460,8020,8300,14060
20130621,8050,8290,7800,8140,18690
20130624,8240,8240,8010,8200,4460
20130625,8200,8200,7660,7760,28070
20130626,7910,8000,7660,7980,15494
20130627,8180,8450,8060,8140,5189
20130628,8150,8440,8150,8300,7863
20130701,8430,8430,8220,8310,4499
20130702,8440,8500,8310,8480,17312
20130703,8480,8700,8370,8450,20402
20130704,8450,8670,8400,8670,12010
20130705,8670,8750,8560,8700,12708
20130708,8710,8940,8370,8430,5780
20130709,8740,8860,8420,8670,19700
20130710,8910,8930,8660,8870,12161
20130711,8870,8950,8760,8860,4310
20130712,8960,8960,8670,8780,3790
20130715,8570,8760,8570,8690,8420
20130716,8640,8900,8550,8800,13460
20130717,8710,8790,8540,8630,8350
20130718,8690,8880,8640,8840,9449
20130719,8840,8890,8740,8820,5680
20130722,8650,8790,8540,8680,9230
20130723,8660,9360,8660,9110,56380
20130724,9110,9130,9000,9100,16080
20130725,9360,9360,8880,8900,20670
20130726,8900,8970,8700,8970,18350
20130729,8910,8980,8690,8690,6311
20130730,8930,8930,8600,8780,8677
20130731,8780,9090,8620,9000,31341
20130801,9140,9170,8930,8990,12380
20130802,9100,9120,8840,8960,5300
20130805,8950,9090,8810,9020,8630
20130806,9090,9090,8940,8990,3360
20130807,8990,8990,8720,8770,4860
20130808,8770,8770,8640,8700,9220
20130809,8650,8780,8490,8590,16340
20130812,8700,8700,8470,8520,6490
20130813,8740,8740,8520,8720,11120
20130814,8950,8950,8630,8730,13940
20130816,8720,8720,8410,8640,10970
20130819,8620,8700,8330,8480,19176
20130820,8480,8650,8110,8250,31820
20130821,8250,8290,8000,8130,23900
20130822,8120,8200,7920,8140,7900
20130823,8300,8440,8160,8170,3761
20130826,8180,8460,8120,8240,6770
20130827,8330,8330,8120,8260,8910
20130828,8170,8240,8020,8190,11910
20130829,8210,8360,8200,8290,10012
20130830,8300,8300,8050,8230,8480
20130902,8130,8300,8080,8200,4533
20130903,8150,8380,8130,8240,17036
20130904,8230,8440,8190,8370,15081
20130905,8450,8450,8250,8390,12181
20130906,8290,8440,8180,8330,15871
20130909,8330,8590,8250,8400,37460
20130910,8490,8750,8410,8740,20395
20130911,8870,8870,8600,8680,6333
20130912,8560,8740,8560,8570,4040
20130913,8670,8680,8510,8560,8457
20130916,8600,8700,8400,8670,44780
20130917,8650,8650,8250,8380,2112708
20130923,8090,8090,7790,7870,596796
20130924,7900,8060,7800,7920,346511
20130925,8000,8000,7860,7910,92374
20130926,7870,7920,7760,7780,127806
20130927,7820,8140,7780,8100,217910
20130930,8080,8140,7940,8050,112611
20131001,8050,8080,7860,8040,84470
20131002,8050,8140,8020,8110,64910
20131004,8110,8190,8070,8170,52203
20131007,8170,8200,8110,8160,62730
20131008,8110,8350,8110,8320,78291
20131010,8370,8370,8290,8320,50360
20131011,8310,8450,8310,8450,48870
20131014,8460,8480,8390,8480,82290
20131015,8550,8590,8440,8490,76320
20131016,8490,8650,8490,8560,81980
20131017,8580,8670,8520,8650,54507
20131018,8650,8870,8650,8870,81925
20131021,8870,8970,8470,8660,141115
20131022,8750,8820,8560,8600,51740
20131023,8610,8800,8580,8600,26155
20131024,8550,8660,8500,8650,14750
20131025,8750,8750,8600,8680,24810
20131028,8670,8780,8630,8760,13770
20131029,8720,8750,8560,8750,19330
20131030,8610,8730,8580,8630,15700
20131031,8620,8700,8600,8600,17150
20131101,8600,8650,8550,8630,8095
20131104,8600,8790,8600,8630,12023
20131105,8620,8740,8600,8690,19110
20131106,8650,8870,8650,8810,40565
20131107,8810,8880,8640,8800,40696
20131108,8660,8980,8660,8870,42467
20131111,8880,8950,8710,8730,29140
20131112,8820,9080,8650,9050,55330
20131113,9050,9280,9050,9070,63175
20131114,9070,9220,8960,9150,16371
20131115,9110,9300,9110,9250,50345
20131118,9160,9290,9080,9200,25747
20131119,9150,9170,8840,9100,49738
20131120,9090,9090,8920,8980,24937
20131121,8940,9280,8910,9040,25180
20131122,9070,9290,9020,9210,28779
20131125,9210,9340,9120,9170,13011
20131126,9130,9240,9020,9200,33440
20131127,9180,9200,9050,9140,10850
20131128,9140,9140,9000,9100,12880
20131129,9100,9170,8840,8960,35719
20131202,8960,9080,8960,9070,21668
20131203,9110,9140,9000,9100,20330
20131204,9100,9140,8960,9080,19380
20131205,9010,9070,8850,8970,21552
20131206,8960,9090,8850,8950,35880
20131209,8950,8990,8760,8780,17522
20131210,8800,8930,8670,8900,54089
20131211,8940,8940,8680,8700,16844
20131212,8700,8760,8580,8760,15745
20131213,8760,8780,8610,8770,4760
20131216,8770,8980,8740,8800,12430
20131217,8800,8960,8800,8830,26550
20131218,8830,8870,8780,8840,20346
20131219,8840,9100,8840,8950,16400
20131220,8950,9140,8850,8970,5610
20131223,9080,9080,8830,8830,6554
20131224,8860,8960,8820,8900,9950
20131226,8910,8980,8900,8980,22888
20131227,8950,9000,8750,8980,26600
20131230,8980,9100,8870,8980,13283
20140102,8980,8990,8690,8790,31717
20140103,8790,8840,8610,8820,26311
20140106,8780,8940,8700,8870,40730
20140107,8770,8890,8770,8880,13110
20140108,8880,8910,8820,8870,7124
20140109,8820,9100,8820,9090,35300
20140110,9190,9190,8970,9130,10470
20140113,9130,9450,9130,9450,54453
20140114,9370,9480,9260,9370,17841
20140115,9450,9690,9370,9570,59082
20140116,9570,9740,9490,9680,29740
20140117,9680,9740,9600,9690,17250
20140120,9690,9730,9410,9410,22080
20140121,9450,9460,9300,9340,23330
20140122,9400,9450,9230,9330,12880
20140123,9240,9480,9230,9470,18545
20140124,9470,9500,9340,9420,13972
20140127,9380,9380,9170,9170,22010
20140128,9170,9280,9080,9200,24312
20140129,9290,9380,9200,9290,18660
20140203,9280,9290,9100,9210,16730
20140204,9190,9240,8620,9160,39790
20140205,9140,9470,9100,9450,45496
20140206,9460,9690,9450,9550,22210
20140207,9680,9680,9550,9630,24370
20140210,9750,9750,9510,9600,14310
20140211,9640,9720,9540,9710,35650
20140212,9720,9970,9720,9780,51006
20140213,9780,9880,9770,9800,10841
20140214,9830,10050,9800,9980,49372
20140217,10000,10050,9920,10000,19273
20140218,10000,10600,10000,10500,111303
20140219,10600,11400,10550,11150,157932
20140220,11300,12000,11100,11800,192771
20140221,12050,12100,11200,11200,154793
20140224,11200,11400,10900,11050,105262
20140225,11250,11450,10750,10900,127375
20140226,11000,11000,10700,10850,74845
20140227,10900,11050,10550,10850,102612
20140228,10850,11250,10650,11250,119245
20140303,11250,11600,11150,11150,83073
20140304,11100,11150,10750,10750,59021
20140305,10850,10850,10500,10650,85702
20140306,10650,10800,10450,10650,64448
20140307,10750,11050,10700,10850,107710
20140310,11050,11300,10700,10900,123310
20140311,10950,11000,10600,11000,71199
20140312,10950,11150,10550,10600,78746
20140313,10750,11400,10750,11350,274132
20140314,11400,11800,11200,11250,150829
20140317,11300,11550,10950,11350,114444
20140318,11600,11900,11550,11650,144738
