date,open,high,low,close,volume
20111117,245000,247000,236500,245000,4861
20111118,240000,242000,236000,238500,12083
20111121,239500,239500,233000,239000,8805
20111122,234000,242000,234000,240000,5920
20111123,240000,240000,235000,240000,5962
20111124,244000,245000,237000,238000,4207
20111125,236500,244500,236000,240000,6256
20111128,244000,250000,242500,248500,4144
20111129,248500,277500,246000,270000,14526
20111130,262500,265000,258500,261500,7411
20111201,261000,280500,260500,273500,13178
20111202,271500,279500,268500,272000,10784
20111205,270000,270000,264000,267000,6471
20111206,264500,270500,262000,265000,15177
20111207,263000,269500,261000,265000,6366
20111208,265000,269500,261000,263000,9468
20111209,262500,265000,258500,265000,6312
20111212,265000,268000,262000,262000,6638
20111213,261000,266000,257000,263000,6906
20111214,263000,263500,258500,263000,4091
20111215,263000,263000,256000,258000,8619
20111216,258000,264000,254000,261500,5936
20111219,262500,262500,247500,255000,9021
20111220,259500,260000,251000,251000,2378
20111221,256500,262000,256000,259000,6860
20111222,258000,260000,253000,260000,3838
20111223,261500,262000,257000,260000,7783
20111226,264000,264000,257000,258500,1850
20111227,252000,258000,246500,254000,13227
20111228,250000,258500,248000,253500,6964
20111229,252500,260500,250500,255000,6390
20120102,252500,255000,243500,248000,5992
20120103,246000,263000,246000,263000,10621
20120104,262000,263500,258000,263000,17699
20120105,261500,263000,259000,259000,4513
20120106,263000,263000,250500,259500,4551
20120109,257000,257000,248000,248000,7131
20120110,250000,256000,248500,250000,6454
20120111,250000,255000,245000,255000,3803
20120112,255500,256000,249000,254000,3196
20120113,251000,256000,246500,249500,4634
20120116,246000,254500,243000,251000,3986
20120117,250500,257000,246000,248500,7716
20120118,247500,256500,246500,254000,3517
20120119,252000,259500,250000,250000,5737
20120120,249000,253500,248500,250000,5053
20120125,248000,257500,248000,253500,6398
20120126,254000,258500,250000,253000,4448
20120127,252500,256000,251000,254000,3210
20120130,254000,255000,249000,254000,2550
20120131,256500,260000,252000,257500,6554
20120201,255000,259000,252500,255000,2551
20120202,254500,259000,254500,256000,4014
20120203,255000,255500,248500,248500,5119
20120206,248000,248500,242000,247500,9011
20120207,244500,247000,240000,240500,12007
20120208,241500,242500,240500,240500,6895
20120209,241000,242000,234000,241000,6820
20120210,237500,240000,231000,231500,10777
20120213,232500,232500,225500,228000,9573
20120214,228000,228500,224000,228000,11146
20120215,226000,230000,225500,228000,9043
20120216,227500,232000,223500,232000,14169
20120217,230500,239000,228500,239000,10068
20120220,237500,239000,234500,236500,5398
20120221,234000,240500,233500,236500,21100
20120222,235500,238500,230000,230000,26268
20120223,226000,232000,224500,227500,12329
20120224,229500,235500,228500,233000,11851
20120227,243000,243000,235000,239000,10940
20120228,236500,241000,236500,238500,11298
20120229,237000,246500,237000,246000,15646
20120302,245000,247500,243000,244500,13086
20120305,242000,244500,239500,243000,9921
20120306,245000,250500,239500,242000,20313
20120307,240000,242000,234500,236500,18988
20120308,236500,236500,231000,232000,17774
20120309,233500,235000,226000,228500,24977
20120312,229000,232500,226500,232500,27618
20120313,232500,238000,231500,238000,20000
20120314,241000,249500,238000,249500,26985
20120315,249500,257000,245000,250500,30850
20120316,250500,259500,249000,254500,19174
20120319,252500,257500,251500,254000,14316
20120320,252000,260000,251000,255000,10515
20120321,255000,261000,243000,261000,15395
20120322,259500,262000,253500,260000,12493
20120323,256500,260500,254500,259000,9526
20120326,259000,263000,257500,260500,7971
20120327,259500,263000,255500,257500,6929
20120328,257500,261000,253500,257500,12803
20120329,257000,263000,254500,261500,12633
20120330,263000,270000,259000,263500,18403
20120402,264000,265500,255000,262000,12584
20120403,259000,264000,258000,264000,10446
20120404,264000,264000,258500,262500,13706
20120405,264000,267000,255500,260000,11222
20120406,258500,270000,258000,270000,11359
20120409,271500,271500,264000,267000,9949
20120410,270000,270000,264000,268000,17889
20120412,266500,269000,261500,268000,14616
20120413,266500,269500,262000,267500,11955
20120416,264500,267500,262000,267000,12706
20120417,269500,269500,264000,267000,11188
20120418,265500,271500,265000,271000,19512
20120419,271000,272500,266000,269000,12705
20120420,271000,283500,266500,283000,17253
20120423,283000,283500,274500,277500,14502
20120424,275000,282500,271500,277500,17934
20120425,282000,294000,277000,293500,17185
20120426,294000,294000,284000,285500,14375
20120427,285500,287500,279000,287500,11329
20120430,289000,290000,283000,284500,4689
20120502,284500,291000,280000,283500,14109
20120503,286500,303500,280500,300500,18935
20120504,303000,314000,298000,305000,10876
20120507,303500,307500,296000,299000,14120
20120508,299000,303000,298500,300500,9257
20120509,302500,324000,301000,311500,15217
20120510,314500,324500,307000,307000,20220
20120511,310000,315500,303000,308000,15760
20120514,307000,311000,298000,300000,13234
20120515,302500,311000,301000,306000,21622
20120516,311500,312000,305000,308500,12601
20120517,300500,314000,300500,308500,12360
20120518,302000,308000,296000,300000,16131
20120521,302000,309500,294000,298000,14640
20120522,299500,302000,292000,296000,16630
20120523,299500,313000,296000,309000,27873
20120524,308500,322000,308500,320000,28058
20120525,315500,320000,311000,313500,21378
20120529,314000,315500,307000,310000,9585
20120530,307000,307000,301000,304000,15059
20120531,305500,310000,299500,305500,32493
20120601,305500,313500,303000,306000,23503
20120604,301500,310000,300000,306000,14455
20120605,308500,310000,299000,300000,12384
20120607,299500,304500,298000,302000,14575
20120608,306000,314000,302000,309000,14099
20120611,310000,313500,306500,310500,14182
20120612,307000,314500,306000,311000,6294
20120613,311000,319500,308000,316000,10703
20120614,317500,333500,315000,330000,34123
20120615,332500,335000,325500,330000,19693
20120618,334500,335000,324000,329500,12819
20120619,330000,338000,328000,330000,8237
20120620,336000,340500,329000,335500,9783
20120621,333000,337000,328000,330500,9636
20120622,327000,329000,318000,321500,20063
20120625,324500,325000,318000,322500,22444
20120626,323500,332000,319500,327000,23826
20120627,330000,330000,319000,325000,10861
20120628,321000,329500,321000,326000,8332
20120629,324000,335000,322500,330000,12633
20120702,326500,331000,322000,327000,9191
20120703,325500,334500,325500,331500,6404
20120704,331000,351500,331000,346000,12352
20120705,348500,349000,336500,339500,9392
20120706,337500,347500,337500,342500,6779
20120709,347500,347500,336500,337000,8668
20120710,340500,343500,335500,339000,10994
20120711,338500,341000,336500,340000,6241
20120712,338500,343000,335000,335000,9473
20120713,334000,349500,333000,340000,16894
20120716,337000,358000,337000,352000,11778
20120717,350000,360000,343000,343000,13129
20120718,343500,355000,343000,350000,11999
20120719,360000,361000,351000,352000,9558
20120720,352000,367000,350500,366000,9157
20120723,367000,368500,357000,363500,11511
20120724,363000,367000,359000,361500,10340
20120725,363000,366000,353000,363000,10292
20120726,360000,368000,358500,363000,18262
20120727,370000,376500,363000,375500,21546
20120730,375500,378000,366000,373000,13861
20120731,374500,374500,362000,367500,17988
20120801,367500,375000,363000,370500,16109
20120802,374500,374500,366000,371500,6185
20120803,373000,373000,368000,370000,7522
20120806,370000,372000,362500,364000,15398
20120807,365000,366500,358500,366500,15148
20120808,364000,370500,363500,366500,17627
20120809,364000,371000,361500,369000,22967
20120810,370500,372500,365500,372000,12097
20120813,368000,390000,368000,385000,21881
20120814,385500,400000,383000,400000,19864
20120816,400000,420500,396000,403000,45637
20120817,403500,419500,403500,409500,18956
20120820,419000,419000,405500,412500,12929
20120821,412000,413000,406000,410000,26819
20120822,406000,407500,399500,404500,23683
20120823,404000,429000,402500,423000,19039
20120824,420500,437500,417000,432000,27168
20120827,430000,437000,429000,431500,35837
20120828,426500,434000,420000,423500,25364
20120829,422000,430000,421500,422000,18699
20120830,422000,437000,421500,434000,41235
20120831,437500,460500,432500,434000,245965
20120903,435000,437000,421500,430000,22847
20120904,427000,434500,427000,431000,9639
20120905,430000,445000,427500,445000,18357
20120906,439000,444500,435500,440000,17873
20120907,435000,444500,435000,440000,17781
20120910,439000,442500,437500,438500,10990
20120911,439000,448500,434500,445000,16886
20120912,443000,443500,437000,438500,22406
20120913,437000,444000,433000,438500,19169
20120914,440000,447000,436500,445500,22253
20120917,442500,443500,435500,437000,9854
20120918,437000,449000,437000,445000,15033
20120919,450000,460000,445500,460000,15579
20120920,466000,475000,463500,474000,11073
20120921,470000,486500,470000,470000,12035
20120924,468000,481500,464000,476000,14593
20120925,472000,481000,469000,479000,12939
20120926,475000,480500,467500,468000,8300
20120927,472000,493000,467500,490000,13012
20120928,485000,498000,483000,493000,13959
20121002,490000,508000,489000,496000,15532
20121004,496500,507000,472000,482000,25198
20121005,487000,487500,473000,483500,15440
20121008,485500,492000,485000,490500,8686
20121009,495000,497500,486000,487000,9321
20121010,489500,505000,489500,502000,20522
20121011,507000,509000,495000,507000,26308
20121012,507000,510000,503000,506000,17625
20121015,515000,517000,500000,503000,17658
20121016,505000,505000,470000,487500,18474
20121017,491500,495500,474500,486500,26642
20121018,483000,487000,448000,455500,33215
20121019,458500,472500,434500,465000,29242
20121022,455500,482000,455500,479000,14451
20121023,480000,482500,473000,474000,10912
20121024,468000,487000,468000,477000,11671
20121025,472000,478000,470000,474500,12427
20121026,478500,481000,468500,468500,10304
20121029,463000,483000,463000,474500,6992
20121030,482000,482000,472000,472000,5548
20121031,472000,479000,467500,470000,4829
20121101,467000,478000,463000,470500,8027
20121102,472500,482500,470000,474000,8569
20121105,480000,481500,470000,476500,6992
20121106,472000,481500,472000,479500,9439
20121107,478000,484000,471500,482500,9111
20121108,482000,496000,470000,493500,14187
20121109,490500,491500,482500,487000,9504
20121112,489500,502000,484500,500000,9471
20121113,501000,504000,492500,500000,8805
20121114,496000,504000,494000,498500,5609
20121115,499000,499000,485000,499000,9873
20121116,499000,499000,479500,485000,12791
20121119,481000,498000,481000,494000,12197
20121120,486500,502000,478500,483500,10827
20121121,483500,495000,478000,485500,14080
20121122,485000,492000,475500,477500,9917
20121123,474000,483000,473000,483000,9251
20121126,483000,484000,477500,480500,3770
20121127,484000,484500,464000,477000,12884
20121128,480000,480000,463000,466000,10876
20121129,467500,471500,458500,459000,19285
20121130,460000,484500,459000,484500,15937
20121203,485500,485500,465000,465000,13539
20121204,461500,467500,459500,461500,12253
20121205,464500,485000,461500,480000,18511
20121206,483000,483000,455500,460000,17323
20121207,460000,472000,455000,466500,19711
20121210,456500,461500,438500,444500,29020
20121211,444500,451000,434500,435000,16162
20121212,432500,445500,430000,442000,14409
20121213,438500,455000,438500,455000,16535
20121214,458500,458500,440000,449000,12029
20121217,447000,465000,443500,446000,8592
20121218,450000,457000,443500,449500,8837
20121220,458000,458000,445500,448000,13594
20121221,457000,459500,445000,453000,11887
20121224,459500,459500,446500,453500,7832
20121226,457500,476000,455000,468000,12412
20121227,468000,473000,459000,472000,9652
20121228,467000,472000,463000,467500,13974
20130102,466000,472500,464000,466500,7766
20130103,467000,476000,467000,474000,8583
20130104,471000,479500,468500,476500,8987
20130107,478500,479000,468500,474000,5607
20130108,472000,476000,465500,467000,5224
20130109,468500,471000,455000,461000,8044
20130110,454500,459500,450000,450500,9297
20130111,450500,462000,450500,459000,12156
20130114,454000,458500,446000,458000,11174
20130115,450000,457000,447000,455000,9258
20130116,450500,455500,448000,449500,6856
20130117,449500,454000,446500,448500,5313
20130118,453000,454500,446000,448000,6781
20130121,453000,456500,444500,450000,6607
20130122,450500,451500,443000,451000,7298
20130123,445500,449500,433500,435000,15453
20130124,429500,439500,428500,434000,10998
20130125,434000,435500,410500,427500,19760
20130128,418000,429000,407000,407000,12509
20130129,409000,426000,409000,416000,13514
20130130,414500,423500,412000,420500,9846
20130131,417000,428500,406000,412000,15279
20130201,408500,418500,408500,410000,7605
20130204,410500,418000,404000,408000,10459
20130205,403000,405000,392000,400000,13322
20130206,400500,412000,400000,400000,10892
20130207,399500,414000,399000,408500,13080
20130208,405000,409500,387500,390000,25169
20130212,387500,391500,375500,379000,20045
20130213,380500,397000,380500,397000,17117
20130214,392500,402000,392500,396500,13117
20130215,394500,402500,394500,400000,11376
20130218,406000,415000,400500,415000,9659
20130219,415000,421000,405000,416000,10030
20130220,420000,431500,416000,425500,17329
20130221,424500,424500,407000,410000,22192
20130222,413000,424000,412000,418000,11035
20130225,414000,424000,411500,416500,6660
20130226,408500,418000,408500,414000,5091
20130227,416000,423000,412500,417000,9734
20130228,420000,424500,415000,422000,17628
20130304,430000,430000,409000,415000,9294
20130305,425000,425000,410000,415000,7896
20130306,411000,414500,400000,402500,17966
20130307,399500,402500,387000,391000,26659
20130308,391000,398500,386500,394000,22457
20130311,393500,402000,387000,400000,16411
20130312,404500,404500,391500,391500,11343
20130313,391500,392000,386500,391500,15958
20130314,392000,392500,388500,391500,15104
20130315,391500,391500,375000,384500,64653
20130318,386500,387500,380500,386500,16622
20130319,383000,387500,376500,386500,18986
20130320,383000,384500,374500,374500,26278
20130321,376500,376500,367000,372000,16599
20130322,375000,377000,368500,375000,16456
20130325,378000,389000,377000,385500,14296
20130326,385000,395500,377500,395000,26107
20130327,391000,396000,389000,391000,16795
20130328,390000,405500,389500,405500,16600
20130329,406500,412000,396000,398000,19990
20130401,397000,407000,397000,400500,7772
20130402,400000,400500,382500,391000,28859
20130403,391000,396000,387000,392500,13106
20130404,392000,404000,385500,400000,19046
20130405,395000,399500,382500,388500,16559
20130408,388000,388000,373000,379500,13154
20130409,373000,381000,369000,376000,14617
20130410,374000,380000,363500,363500,13051
20130411,366000,372000,366000,372000,9671
20130412,372000,375000,360500,365500,11681
20130415,365000,369500,350500,366500,15198
20130416,363000,363000,354500,356500,21928
20130417,356500,400000,356500,393500,34626
20130418,389500,398500,382000,396500,15011
20130419,398500,398500,381500,384000,10727
20130422,379500,400000,379000,400000,15577
20130423,397000,404500,390500,391500,9090
20130424,393500,406000,393000,398500,12077
20130425,404000,415000,400500,413000,14103
20130426,408500,418500,403000,415000,10850
20130429,414500,415000,405500,408500,7904
20130430,411000,427000,404000,418000,19861
20130502,411500,413500,399000,407000,16960
20130503,407000,409500,391000,404000,15353
20130506,400500,408000,391500,395500,14788
20130507,395000,398500,390500,395000,11297
20130508,393000,395500,380500,389500,17804
20130509,386000,390500,381000,386000,17616
20130510,389000,391500,376500,379500,13482
20130513,380000,383000,377000,383000,6784
20130514,379500,384500,367500,377000,23171
20130515,376000,382000,372000,381000,13102
20130516,382000,388000,379000,382000,9693
20130520,383000,385000,375500,376000,13315
20130521,378000,380500,370500,375000,16411
20130522,376500,380500,372000,377500,14121
20130523,375500,378500,371500,372000,11020
20130524,374000,385500,369500,381000,10664
20130527,380000,386000,377000,384000,8484
20130528,383000,386500,380500,381000,15310
20130529,384000,396000,381000,395000,15726
20130530,393500,397500,386000,388500,12031
20130531,390500,390500,382000,389500,15220
20130603,384500,386000,378500,380500,16841
20130604,383500,383500,360500,364500,22150
20130605,365000,367000,350000,350000,18643
20130607,355000,358500,341000,344000,14504
20130610,344000,353000,338000,348000,6865
20130611,348000,348500,340500,343500,9569
20130612,336000,348000,336000,340500,8008
20130613,343000,343000,332000,332000,16066
20130614,334500,346500,332000,342000,9500
20130617,342000,346500,333500,343000,8286
20130618,340000,342500,332000,340500,10624
20130619,343000,356000,337000,355000,13814
20130620,353000,353000,334000,344500,11945
20130621,333000,342000,332500,338500,17720
20130624,335500,338500,331000,331000,10262
20130625,331000,332500,315000,325000,14209
20130626,323500,333500,322000,326000,11403
20130627,328000,332500,321000,327500,9712
20130628,325500,349000,325500,348000,21612
20130701,339000,357500,335000,352500,22976
20130702,350000,371500,346000,368000,17420
20130703,364000,372500,361500,369500,15839
20130704,369500,370500,357500,361000,10531
20130705,365000,372000,362000,371000,14493
20130708,365000,376000,356500,364000,10784
20130709,368500,371000,358500,369500,9963
20130710,366000,372000,363500,369500,6809
20130711,373500,381000,366000,377500,9263
20130712,375000,381000,370500,380500,6853
20130715,376000,380500,371500,376500,6095
20130716,373500,376500,363000,364000,12642
20130717,367000,380000,364500,380000,11729
20130718,375500,384000,370500,382500,12198
20130719,377500,384000,373500,373500,8196
20130722,373500,379500,372000,373000,5523
20130723,373000,381000,373000,381000,5995
20130724,381000,381000,373000,376000,9963
20130725,374000,381000,369500,372000,8622
20130726,376500,383500,372000,379000,11226
20130729,372500,385500,372500,382000,11678
20130730,382500,390500,380500,387000,12150
20130731,385500,390000,377500,388000,18227
20130801,383000,389500,378000,388500,14481
20130802,385500,389000,380500,382000,11568
20130805,382000,386000,374500,378500,7398
20130806,377000,386500,377000,384000,6890
20130807,386500,401000,386000,395000,20211
20130808,400000,408500,398500,398500,13414
20130809,395000,402500,395000,398500,11128
20130812,396500,401000,390000,397500,8241
20130813,396000,404000,396000,403000,4705
20130814,403000,403000,390000,393500,12563
20130816,392500,402000,388000,400500,8584
20130819,400000,404500,394500,400000,10845
20130820,396500,398500,388000,392000,11634
20130821,393500,396000,378500,378500,7871
20130822,370500,388000,362000,383500,16332
20130823,379500,383000,373000,376000,11652
20130826,372000,382500,370000,379000,6849
20130827,377500,383000,372500,381000,8736
20130828,370500,379000,356000,374500,23362
20130829,377000,386000,371000,375500,17018
20130830,376500,378000,362500,367000,18488
20130902,367000,384500,365500,378500,12549
20130903,381500,394500,377000,392000,11786
20130904,393000,395000,382500,384500,7738
20130905,383500,394500,381500,388000,14718
20130906,393000,393000,375500,379000,15487
20130909,379500,383500,375000,381000,11145
20130910,381000,385500,377000,384500,33290
20130911,384500,392000,380000,391500,9855
20130912,388000,394000,386000,392500,11167
20130913,399500,399500,389500,392500,9529
20130916,398500,399500,384500,391500,7398
20130917,388000,393000,385500,388000,4623
20130923,392000,393000,386500,393000,10880
20130924,388500,394000,387500,388500,6567
20130925,394000,394000,380000,387500,10241
20130926,385500,390000,382500,386500,5411
20130927,386000,387500,384000,384500,6036
20130930,384500,393500,383500,393500,12246
20131001,393500,393500,387000,389500,8287
20131002,388000,391000,386000,386000,5458
20131004,384000,388000,380500,380500,5289
20131007,376000,385500,376000,385500,3264
20131008,383500,385500,377000,385000,6753
20131010,386000,389000,380500,385500,8893
20131011,384000,390500,384000,384000,4605
20131014,380500,381500,368500,373500,10415
20131015,374000,377500,364500,372500,7528
20131016,371000,373500,361500,364500,11344
20131017,364500,369500,355000,360000,10871
20131018,357500,359500,349500,356000,16540
20131021,356500,361500,352000,360000,14198
20131022,364500,364500,356000,359500,11966
20131023,360500,368500,360500,363500,11909
20131024,363500,372000,362500,371500,7528
20131025,368500,375000,368500,368500,4703
20131028,368500,374000,363500,373500,10238
20131029,370500,376000,367500,370000,8125
20131030,370000,378000,369000,377000,5659
20131031,374000,380500,374000,374500,11838
20131101,373000,378000,365500,368500,9274
20131104,366000,375000,360500,371500,12497
20131105,375000,375000,366500,368000,8103
20131106,364000,368500,363000,367000,3522
20131107,363000,364500,350500,364500,9027
20131108,363000,363000,353000,359500,9666
20131111,355000,361000,354500,358000,3669
20131112,362000,362000,352000,353500,6311
20131113,351000,363500,351000,359500,8328
20131114,357000,378000,357000,367500,22250
20131115,371500,388000,369500,383500,24955
20131118,383000,391000,383000,386500,7625
20131119,382000,407500,382000,406000,16061
20131120,400000,406500,397500,402000,10185
20131121,400000,405500,396000,403500,7370
20131122,407000,414500,394500,411000,8293
20131125,410000,414000,400000,400000,6174
20131126,395500,405500,394500,404500,9843
20131127,405500,411000,400000,411000,6256
20131128,413000,424500,409000,412500,8198
20131129,408500,474000,408500,434500,28418
20131202,443000,447000,429000,436500,8331
20131203,434000,443000,421000,421000,11199
20131204,419500,444000,417000,425500,12846
20131205,430000,438500,427000,431000,6448
20131206,436500,436500,422000,423000,10274
20131209,434000,444000,427500,442500,6125
20131210,450000,450000,435000,438000,6002
20131211,434500,444500,434500,440000,7156
20131212,436000,439500,434500,436500,5078
20131213,443000,444000,433000,438000,5174
20131216,434000,444500,434000,444000,7011
20131217,447000,447000,431500,432000,8663
20131218,434500,439500,432000,437500,8205
20131219,444500,450000,435500,441500,9741
20131220,442500,451000,438000,444000,7260
20131223,448500,449000,438500,444000,6237
20131224,444000,453500,435000,448500,9529
20131226,453000,463000,450000,463000,11636
20131227,459000,472000,455500,465000,6995
20131230,470000,470000,456000,465000,8132
20140102,462000,474500,459000,466000,7389
20140103,470500,474000,453000,457500,8300
20140106,453000,474500,442000,470000,9592
20140107,465000,467000,460000,462000,9469
20140108,457000,465000,454500,461500,8331
20140109,462000,465000,454000,454000,8833
20140110,459000,467000,451500,460000,7040
20140113,460000,476500,460000,471500,7973
20140114,473000,473000,456000,456000,6954
20140115,455000,466000,450500,466000,4928
20140116,462000,473000,459000,465500,6321
20140117,461500,469000,461000,464500,5637
20140120,461500,473000,461500,470000,9348
20140121,471000,481500,466500,475500,6886
20140122,475000,479000,465000,468500,8590
20140123,470000,472500,459000,471000,13894
20140124,465000,480000,464000,477500,14323
20140127,475000,482000,455500,456000,12025
20140128,460000,472000,450500,470500,15166
20140129,470500,477500,465000,474500,9250
20140203,480000,483500,461000,470500,8208
20140204,465000,469000,451500,469000,14089
20140205,470500,470500,448000,453500,13600
20140206,455500,467000,447000,465000,9622
20140207,470000,488000,462000,469500,35311
20140210,472500,481500,468500,470500,14021
20140211,465000,482000,461500,482000,10508
20140212,477500,497500,477500,491000,12618
20140213,488500,499000,488500,497000,10770
20140214,492000,504000,491000,504000,10953
20140217,510000,511000,499000,506000,5509
20140218,506000,509000,489000,496500,9286
20140219,490000,494000,481500,489500,12410
20140220,483000,508000,481500,507000,9120
20140221,501000,512000,493000,494000,7549
20140224,490000,496500,479000,484500,9625
20140225,485000,492000,484000,490500,7269
20140226,487000,490000,478500,483000,10645
20140227,483500,493500,481500,492000,9803
20140228,489000,503000,489000,500000,22522
20140303,492500,495500,483500,490500,14276
20140304,487500,492500,483000,485000,8036
20140305,493000,493000,483500,483500,4387
20140306,485000,508000,485000,507000,10242
20140307,507000,514000,501000,507000,5341
20140310,505000,515000,493000,496000,6721
20140311,495000,505000,489500,504000,4621
20140312,500000,513000,496000,497000,6913
20140313,495000,514000,489000,504000,12794
20140314,509000,509000,491000,493000,6496
20140317,490500,495000,486500,489000,3976
20140318,489000,496500,489000,491500,6220
