date,open,high,low,close,volume
20140318,36900,37550,36450,36750,769265
20140319,36900,37900,36900,37250,297025
20140320,37250,37450,37000,37000,212995
20140321,37550,38850,37350,38500,912795
20140324,38250,38700,37500,38200,450217
20140325,38200,38700,37450,37500,327522
20140326,37950,38500,37050,37050,363044
20140327,37200,37600,36800,37400,244682
20140328,37400,38550,37200,38400,334042
20140331,38350,39200,37450,38550,478251
20140401,38100,38500,37550,38300,376803
20140402,38500,38750,38100,38600,277488
20140403,38600,38800,37900,37950,383720
20140404,37800,38250,37500,37750,404434
20140407,37650,38000,37000,37050,278701
20140408,37000,37200,36250,36250,554996
20140409,36650,37200,36450,36650,477681
20140410,37150,37500,36750,37350,393265
20140411,36700,36950,36550,36950,362818
20140414,37200,37200,35950,36000,541160
20140415,36200,36350,34750,35000,1082259
20140416,35300,35400,34850,35000,418138
20140417,34800,35100,34000,34150,854925
20140418,34300,34500,33750,34450,504896
20140421,34400,34800,34350,34600,339393
20140422,34750,34750,34050,34200,340268
20140423,34350,34600,34050,34100,309643
20140424,34150,34400,33600,33800,337355
20140425,33800,33800,32650,32700,709459
20140428,32550,33200,32550,32750,254345
20140429,32700,33650,32700,32800,374071
20140430,33150,33450,33000,33300,230745
20140502,33400,33400,32050,32050,395876
20140507,32000,32750,31100,32400,407060
20140508,32500,33350,32500,32850,479368
20140509,33000,33200,32800,33000,203591
20140512,32950,32950,32100,32350,331091
20140513,32350,32800,32300,32750,216675
20140514,32900,33550,32850,33550,356984
20140515,33550,33700,33150,33450,240233
20140516,33500,33500,32900,33400,342111
20140519,33300,33600,33100,33400,316777
20140520,33450,34250,33450,33750,532529
20140521,34050,34200,33550,33950,326176
20140522,34550,34600,34000,34200,319388
20140523,34400,34400,33800,34000,236246
20140526,33950,34200,33750,33800,144971
20140527,33750,33950,33150,33700,318049
20140528,33500,33700,33450,33600,128284
20140529,33600,33600,33200,33300,225549
20140530,33450,33900,33150,33350,322657
20140602,33600,34350,33600,34150,477334
20140603,34150,34450,33700,34050,396262
20140605,33900,34300,33600,34250,374257
20140609,34350,35150,34250,34900,556741
20140610,35050,35350,34750,35000,457972
20140611,33900,35050,33100,34950,1131117
20140612,34850,35300,34300,34750,388706
20140613,34050,35000,33700,34200,546920
20140616,33800,34000,33200,33450,540567
20140617,33650,33650,33000,33550,366896
20140618,33100,33500,32600,32750,314992
20140619,32600,33400,32550,33150,170199
20140620,33150,33600,32700,33300,412308
20140623,33150,33700,33150,33650,175505
20140624,33400,33800,33400,33800,138145
20140625,33650,33900,33300,33350,158845
20140626,33350,33600,32750,32850,253650
20140627,33150,33300,32650,32750,199572
20140630,32600,33400,32600,33400,159789
20140701,33150,33600,33050,33450,133179
20140702,33450,33950,33450,33700,241128
20140703,35100,35500,34600,34600,777260
20140704,34900,35150,34150,34650,433389
20140707,34950,34950,34450,34600,143343
20140708,34500,35050,34050,34250,226586
20140709,34100,34400,33850,34150,137812
20140710,34300,34700,34100,34200,158795
20140711,34000,34100,33100,33250,277444
20140714,33300,33950,32700,33950,217615
20140715,33950,34150,33650,33650,220863
20140716,33500,33800,33050,33100,161514
20140717,33150,34100,33150,34100,332190
20140718,33700,34600,33700,34550,277006
20140721,34600,35100,34300,35000,292969
20140722,35100,35200,34400,34550,229099
20140723,34600,35100,34350,34850,290054
20140724,35200,35200,34850,34850,170429
20140725,34650,35000,34350,34850,179064
20140728,34900,35200,34500,35100,229752
20140729,35400,36100,35300,35950,568111
20140730,36350,36650,35350,35450,574697
20140731,35650,36250,35250,36000,436507
20140801,35300,36100,34550,34650,669147
20140804,34650,34850,33900,34200,466433
20140805,34150,34450,33500,33550,399818
20140806,33550,33700,32350,32800,727482
20140807,33000,33550,32650,33400,309365
20140808,33150,33300,32500,32950,309318
20140811,33000,33550,33000,33150,188164
20140812,33200,33450,32800,33000,238368
20140813,32850,33550,32800,33550,229457
20140814,33550,33600,33300,33500,172188
20140818,33550,34050,33200,33900,250824
20140819,34150,34350,33800,33850,228052
20140820,34150,34150,33250,33600,271926
20140821,33700,33850,33250,33700,235434
20140822,33950,36200,33900,36200,1384797
20140825,36450,36800,36050,36550,856996
20140826,36600,36850,36500,36850,521117
20140827,36750,36950,35900,36150,398117
20140828,36150,36700,36100,36350,481042
20140829,36350,36650,36050,36450,496919
20140901,36550,37050,36300,36950,631783
20140902,37050,37050,36150,36350,381592
20140903,36550,37250,36550,37200,697870
20140904,37100,38000,36800,38000,857451
20140905,37800,38100,37450,37900,339207
20140911,38000,38850,37700,38600,612311
20140912,38850,39200,38400,38600,520206
20140915,38500,38900,37850,38500,326753
20140916,38500,38950,37800,38250,311454
20140917,38500,38950,37800,38950,391612
20140918,38600,38900,38200,38800,332991
20140919,38950,39000,38450,38900,266677
20140922,38850,38900,37400,37800,409438
20140923,37600,38000,36700,37350,420539
20140924,36700,37450,36300,36850,449343
20140925,37000,37200,35900,36300,356407
20140926,36150,36150,33800,34950,1135303
20140929,34900,35950,34300,35650,449168
20140930,35300,36150,35300,36000,261577
20141001,35700,36200,34800,34900,349313
20141002,34450,35300,34200,35150,585594
20141006,35150,35500,34950,35050,291996
20141007,35150,35200,34550,35100,257938
20141008,35000,35200,34300,35200,387367
20141010,35500,35650,35000,35500,294203
20141013,35800,35900,35100,35800,329099
20141014,35450,35850,35250,35400,406073
20141015,35950,37300,35800,37200,749138
20141016,37200,37550,36700,37400,509325
20141017,37500,37500,36600,36600,303629
20141020,37150,37200,36100,36300,372497
20141021,36100,37150,35850,36850,411580
20141022,36900,37250,36500,37000,266444
20141023,37000,37450,36600,37300,338349
20141024,37500,37500,36600,37000,348016
20141027,36900,37650,36800,37500,312258
20141028,37200,37700,37200,37550,264308
20141029,37700,38100,37250,37950,482861
20141030,38000,38050,36450,37500,313066
20141031,37250,37950,36800,37950,385572
20141103,37950,38150,36500,37300,609099
20141104,36950,37700,36000,36100,384104
20141105,36100,37400,36100,37200,299547
20141106,37200,38150,36400,37000,396747
20141107,37000,38400,37000,38400,424583
20141110,38650,38900,38150,38850,358195
20141111,39400,41850,39350,41600,1583314
20141112,41300,41800,40850,41500,622271
20141113,41600,42300,41100,41500,438720
20141114,41600,42550,41250,41400,665705
20141117,41250,42150,40300,40550,515804
20141118,40200,41400,40200,40650,364892
20141119,40800,41100,39500,40000,457808
20141120,40000,40300,39400,40000,455080
20141121,39850,40700,39600,40700,358385
20141124,40700,40700,39200,39500,616020
20141125,39650,41950,39400,41950,701441
20141126,41650,41700,39650,39950,832027
20141127,40500,41300,39750,40100,557952
20141128,41700,42200,41100,42000,1293523
20141201,43700,45300,43600,44500,2078884
20141202,43500,44250,43150,43500,725639
20141203,44800,45400,44350,44900,726967
20141204,44250,45300,44250,44750,567703
20141205,44800,45900,44250,44450,307634
20141208,45250,46300,45200,46200,713023
20141209,47000,48800,46850,48800,1250435
20141210,47900,49650,47500,48800,1423118
20141211,49950,50700,48100,50000,1493423
20141212,49750,49950,48200,48600,823575
20141215,47500,49800,47350,48600,899922
20141216,48900,49300,45700,48450,1140849
20141217,48800,49450,47100,47500,656530
20141218,47000,47850,45900,47600,612117
20141219,48400,49500,48350,48900,623387
20141222,48250,48300,47150,47300,430494
20141223,47800,48300,47200,47450,350125
20141224,47000,47600,46800,47500,176043
20141226,47550,47600,46400,46450,304009
20141229,46650,47750,46600,46800,298118
20141230,47050,48600,46800,47450,626488
20150102,47750,48750,45100,45150,965216
20150105,45500,46600,44250,46200,828646
20150106,46650,47550,45650,45650,861173
20150107,43000,44650,40950,43500,2957691
20150108,43600,44300,42500,43300,498732
20150109,43850,45950,43500,45300,709519
20150112,44900,46100,43900,44900,480402
20150113,45550,46000,45000,45350,539751
20150114,45900,46300,45200,46000,394501
20150115,45850,45850,44350,45150,550593
20150116,45000,45100,44050,44600,317507
20150119,44700,44750,43750,44000,313571
20150120,43900,44750,43800,44750,286380
20150121,45300,45600,44450,45000,322869
20150122,45200,45350,43100,43350,479753
20150123,44000,44400,43500,44000,308761
20150126,44000,44600,43000,43350,453636
20150127,43350,44450,43300,44450,362553
20150128,43900,44600,43800,44350,237003
20150129,44700,48000,44450,46700,1303447
20150130,47300,48000,46850,47500,552428
20150202,46250,47850,45750,46750,581713
20150203,46550,47350,45500,46900,554111
20150204,46900,48550,46150,47950,948474
20150205,47000,47100,45900,46400,407977
20150206,46400,48300,45700,47500,400939
20150209,47500,47800,46650,47500,240159
20150210,47300,47300,45400,46250,355685
20150211,46550,47450,45700,47050,290598
20150212,47150,47250,46150,47000,177090
20150213,46950,48050,46400,46600,258026
20150216,46400,46500,45450,45550,277117
20150217,45750,46400,45550,46000,189737
20150223,46050,47150,45850,45950,340225
20150224,46000,46000,44700,45050,581997
20150225,45200,46850,44900,46300,551444
20150226,46000,48100,45100,48100,789060
20150227,48150,50200,47500,50200,893818
20150302,49800,50400,48800,49400,538319
20150303,49000,49450,47350,47600,623724
20150304,47600,47950,46500,46700,605404
20150305,46950,47550,46450,46500,328394
20150306,46550,46850,45850,46650,460948
20150309,46550,46800,45850,45900,231694
20150310,46000,46400,45050,45100,345670
20150311,44900,45250,43950,43950,513069
20150312,43700,45300,43200,44850,543509
20150313,45500,45850,43400,43850,673128
20150316,44500,47250,44250,46500,905859
20150317,47250,48400,46850,47350,750349
20150318,48000,48200,47100,47400,449255
20150319,47400,48250,46650,48050,440415
20150320,47200,48200,46750,48150,315098
20150323,48450,48500,47150,47200,247904
20150324,46750,48900,46750,48750,427848
20150325,48850,49450,48250,49300,412762
20150326,48900,49000,47700,47700,277537
20150327,47100,48200,46950,47650,241533
20150330,47900,49950,47900,48750,658736
20150331,48800,49300,48350,48550,321400
20150401,48750,50900,48450,50700,1351499
20150402,50200,52400,50100,51300,942805
20150403,52300,53700,51700,52900,804366
20150406,53600,53900,52300,53000,356041
20150407,52300,52700,50800,52600,596041
20150408,52000,52900,51400,52700,395727
20150409,54000,54600,51500,52100,421634
20150410,51500,52900,51500,52300,341113
20150413,52600,53700,52200,53100,328528
20150414,53100,54200,52000,52500,360741
20150415,52100,52800,50400,51000,559293
20150416,50000,50300,49150,49850,627593
20150417,49850,50500,48700,49000,844910
20150420,48400,49600,48400,49600,497065
20150421,49500,49550,48250,48300,594078
20150422,48700,49150,47500,48000,505805
20150423,48350,49600,48050,49400,532783
20150424,48900,49300,47100,47250,755296
20150427,47400,48600,47400,48200,342451
20150428,48550,48700,47500,48000,322668
20150429,48200,48300,46550,47000,397012
20150430,46650,46900,45750,45800,359125
20150504,46300,46450,44950,45600,316207
20150506,44900,45300,42750,42900,617634
20150507,42800,43700,42800,43700,359701
20150508,44450,45250,44300,44400,360513
20150511,44900,45650,44500,45100,353814
20150512,45000,45100,43450,43850,392798
20150513,43300,44500,43300,44050,157002
20150514,43800,44250,43450,43650,196938
20150515,44600,44700,43200,43300,407457
20150518,43000,43200,41500,41600,534271
20150519,41400,42050,40850,41050,460325
20150520,41600,43950,41300,43750,700645
20150521,43750,43850,42600,43600,514789
20150522,43400,43950,42700,43950,389410
20150526,44250,44250,41900,42100,504735
20150527,42200,42900,41200,41250,611219
20150528,41750,41750,40700,41050,456557
20150529,40500,41300,40450,40450,424616
20150601,39500,39500,38500,38850,801472
20150602,38800,39500,38300,38600,568560
20150603,37650,39150,37650,38700,488104
20150604,38800,38850,38250,38600,498187
20150605,38300,39200,38300,39000,342498
20150608,38500,39550,38150,38900,433151
20150609,39400,40450,39350,39750,608035
20150610,39950,40000,37800,38050,1023595
20150611,38000,38750,37450,38100,612837
20150612,38600,39050,37200,37500,546033
20150615,36950,36950,35150,35200,817184
20150616,35200,35850,34800,35750,634799
20150617,35750,35800,34800,35600,535028
20150618,35800,36200,35350,35700,509098
20150619,36000,38150,35800,37850,1011687
20150622,38750,39700,38750,39350,835818
20150623,39350,39750,38650,39700,494949
20150624,39750,40450,39300,39950,418957
20150625,39650,40250,39300,39800,278766
20150626,39800,39800,38800,39100,296970
20150629,38400,38750,37750,37900,380538
20150630,37750,40600,37700,40500,632715
20150701,40600,42300,39650,41850,807066
20150702,42500,43850,41900,42900,1340797
20150703,42950,43450,41450,41500,583160
20150706,40800,42600,40700,41200,587819
20150707,42600,44500,42050,43550,1506544
20150708,43550,43900,41900,42000,601561
20150709,41000,41500,38950,39700,1608675
20150710,40100,40150,39500,39750,512702
20150713,40050,40550,39750,40450,452255
20150714,40700,40800,39400,39450,657775
20150715,40450,40500,39400,39450,886940
20150716,39000,40300,38700,39450,9033490
20150717,39550,40000,38250,39000,1149571
20150720,39050,39400,38100,38450,828962
20150721,38500,38900,37500,37700,1122812
20150722,37900,38200,37250,37500,651850
20150723,38100,39350,37800,39350,1077991
20150724,39300,39750,38600,39650,1072954
20150727,39650,39650,38300,38600,611770
20150728,38150,38400,37300,37450,761278
20150729,37700,38000,37400,37600,395951
20150730,37850,37850,35550,35600,1235398
20150731,34700,36000,34600,35100,1054072
20150803,35200,35600,33850,34150,914851
20150804,34850,38300,34650,38050,2059915
20150805,38250,39150,37350,37450,724906
20150806,37950,38250,37500,37600,382874
20150807,37400,37400,36600,36850,381937
20150810,37550,38600,37100,38500,732977
20150811,38050,38200,37400,37400,592562
20150812,37300,37800,35350,35850,755776
20150813,35700,36900,35550,36250,581159
20150817,35600,35850,35000,35250,496996
20150818,35150,35350,34100,34250,842076
20150819,33950,34000,31700,32050,1094556
20150820,31700,33350,31700,32200,745590
20150821,30700,31350,30600,31000,754632
20150824,30500,31450,30000,30750,658028
20150825,31400,32500,30600,31750,792416
20150826,32000,33300,31950,33250,640932
20150827,33700,33800,32600,32750,478931
20150828,32600,33050,32500,32850,547909
20150831,33000,33300,32300,33300,494088
20150901,32300,33000,32000,32000,610735
20150902,31450,32150,31400,31650,455128
20150903,31800,32050,31100,31150,482429
20150904,31200,31550,30450,30550,511665
20150907,30500,31250,30200,30550,377940
20150908,30550,31100,30250,30650,369043
20150909,31100,31950,30900,31800,514108
20150910,31700,32500,31400,32500,616400
20150911,32200,32650,31550,31550,502156
20150914,31800,32350,31750,32050,403675
20150915,32200,32300,31550,31700,346469
20150916,32000,32450,31900,32400,529200
20150917,32600,32700,32100,32150,397717
20150918,32200,32550,32050,32250,498563
20150921,32650,33450,32500,32750,674408
20150922,32900,32900,32400,32600,377257
20150923,32300,32300,31250,31400,512154
20150924,31800,31850,31450,31600,172553
20150925,31800,31900,31350,31650,216082
20150930,31150,31650,31000,31350,269111
20151001,31500,32100,31500,32000,214126
20151002,32250,32800,32250,32550,436955
20151005,33050,33150,32550,32700,394427
20151006,32950,33000,32200,32300,372463
20151007,31700,32050,31500,31700,478289
20151008,31750,32000,31550,31750,315368
20151012,31800,32750,31750,32650,472015
20151013,32900,33200,32100,32100,552252
20151014,32200,32350,31700,32200,306650
20151015,32150,32500,32000,32100,435042
20151016,32350,32450,32050,32100,246746
20151019,31950,32100,31700,31950,343061
20151020,31950,32100,31800,32100,201818
20151021,32100,32550,32000,32200,423758
20151022,32350,32400,31800,31800,317946
20151023,32000,32400,31900,32150,293095
20151026,32150,32300,32000,32300,226331
20151027,32400,32450,32200,32300,259089
20151028,32350,32400,31850,31950,302015
20151029,32000,32050,31350,31400,367473
20151030,31450,31650,30800,30850,386741
20151102,30750,31050,30600,30900,226418
20151103,31200,31400,30900,31050,298590
20151104,31250,31550,31050,31350,207233
20151105,31500,31500,30950,31050,230378
20151106,31300,31400,30850,31000,192834
20151109,30750,30850,30350,30350,383542
20151110,30000,30150,29500,29600,453900
20151111,29250,29700,29150,29150,306104
20151112,29200,29400,28450,28650,555953
20151113,28300,29500,28200,28500,483761
20151116,27900,27950,27250,27550,570387
20151117,27650,29050,27650,28650,487701
20151118,28550,29250,27850,28000,389877
20151119,28150,28600,28050,28250,218778
20151120,28550,29100,28500,28650,342579
20151123,28700,28800,28300,28350,217912
20151124,28550,28550,28000,28050,247847
20151125,28050,28250,27750,27850,266515
20151126,27900,28150,27850,27950,261292
20151127,28050,28850,28050,28150,290984
20151130,28200,28300,27650,28300,362563
20151201,28200,28350,27850,27950,397379
20151202,28000,28300,27800,27850,327515
20151203,28150,28150,27700,27850,235578
20151204,27750,27950,27600,27750,227069
20151207,27900,28100,27550,27550,257428
20151208,27800,27850,27200,27200,321155
20151209,27450,27500,27100,27200,224083
20151210,27200,28350,27200,28350,645374
20151211,28450,28450,27900,27950,250743
20151214,27950,27950,27250,27350,222686
20151215,27250,27500,27100,27200,227406
20151216,27550,27700,27350,27350,184690
20151217,27700,28450,27650,28300,517850
20151218,28600,29000,28400,28550,452801
20151221,28800,29050,28100,28250,329184
20151222,28300,28350,27800,28100,237439
20151223,28200,28350,27950,28150,184209
20151224,28200,28550,28050,28250,223008
20151228,28700,28700,28050,28050,209512
20151229,28250,28250,27800,27950,165091
20151230,28200,28200,27550,27700,317166
20160104,27800,27800,27000,27000,303531
20160105,26800,27350,26400,26550,484290
20160106,26700,26800,26250,26350,383877
20160107,26250,26600,26150,26250,206265
20160108,26000,26150,25300,25650,599126
20160111,25450,26250,25450,25950,267792
20160112,26200,26400,25450,25500,240069
20160113,25700,26200,25600,25900,206992
20160114,25500,25750,25000,25350,391605
20160115,25600,25650,25000,25000,291430
20160118,25000,25250,24850,24900,255323
20160119,24750,24900,24000,24150,528855
20160120,24000,24100,23150,23200,584612
20160121,23300,23900,22850,23200,619296
20160122,23400,24250,23350,23850,383593
20160125,24100,24450,23850,24300,248439
20160126,24000,24400,23750,24000,199329
20160127,24300,24700,24050,24250,298975
20160128,24250,24900,24100,24900,265381
20160129,25000,25000,24450,24750,219467
20160201,25500,25800,25200,25650,467648
20160202,25500,25850,25250,25750,353392
20160203,25650,26200,25350,25950,435621
20160204,25950,26200,25750,25950,268055
20160205,25700,25950,25450,25500,245081
20160211,24300,25100,24250,24700,286589
20160212,24600,24900,23900,24350,339441
20160215,24550,25300,24350,25300,213133
20160216,25300,25400,24800,25200,177412
20160217,25000,25900,25000,25300,225118
20160218,25750,25750,25400,25450,169726
20160219,25150,25600,25050,25600,182344
20160222,25350,26100,25300,26100,252709
20160223,26200,26950,26150,26650,422016
20160224,26750,26800,26200,26400,205677
20160225,26350,26500,25550,25750,374435
20160226,25800,25900,25500,25550,196512
20160229,25650,26200,25600,25700,196640
20160302,26200,26300,25900,26200,211736
20160303,26400,27450,26250,27450,877323
20160304,27850,28200,27500,28050,836977
20160307,28400,29400,28200,29300,978932
20160308,29400,29650,28600,29150,560822
20160309,29150,30200,29100,30200,1144784
20160310,30400,30600,29750,30600,673459
20160311,30450,31000,30350,30900,739451
20160314,31250,31300,29450,30250,645817
20160315,30000,30500,29600,29750,483362
20160316,29500,30500,29450,30400,524730
20160317,30450,30650,30200,30300,358850
20160318,30250,30750,29800,30750,432877
20160321,31050,31250,30250,30500,347395
20160322,30200,30450,29650,30400,371411
20160323,29850,30200,29650,29950,392211
20160324,30100,30200,29450,29900,270150
20160325,29450,29650,29100,29400,346308
20160328,29500,29700,29350,29550,164906
20160329,29650,30700,29650,30500,579556
20160330,30750,30850,30450,30700,357862
20160331,30900,31300,30700,31000,449911
20160401,31000,31400,30650,31100,574847
20160404,30900,30950,30450,30700,276429
20160405,30200,30600,28850,29600,721808
20160406,29550,30250,29450,29900,283535
20160407,29900,31150,29450,30900,450186
20160408,30600,31350,30200,31100,480427
20160411,31100,32150,31050,32000,855236
20160412,32200,32250,31900,32150,336051
20160414,31800,32950,31800,32900,806458
20160415,32900,33300,32150,32150,520434
20160418,31650,32000,31300,31500,558111
20160419,31450,32400,31450,32100,535639
20160420,32100,32300,31350,31350,472502
20160421,31300,31650,30400,31050,778489
20160422,30950,30950,30300,30450,536653
20160425,31650,32150,29450,29750,1433641
20160426,29700,29750,28750,29000,1149782
20160427,29150,29550,29000,29050,409379
20160428,29100,29350,29000,29050,299617
20160429,29050,29300,28850,29200,396954
20160502,29350,29400,28800,28900,287122
20160503,29100,29700,29100,29500,366291
20160504,29500,29550,29150,29200,283408
20160509,29250,29500,28550,28600,412890
20160510,28300,29100,28200,29050,296325
20160511,29050,29100,28500,28800,285281
20160512,28350,28850,28250,28500,343532
20160513,28500,29450,28500,29450,410741
20160516,29550,29700,29200,29200,196504
20160517,29650,29800,28550,28650,395377
20160518,28650,28900,28400,28400,241456
20160519,28500,28550,27300,27550,464181
20160520,27200,27650,27050,27500,299025
20160523,27500,27750,27200,27450,187980
20160524,27200,27350,26800,26850,277683
20160525,27050,27250,26750,26750,272000
20160526,26800,26900,26700,26700,187505
20160527,26800,27500,26650,27350,285118
20160530,27350,27650,27100,27100,219983
20160531,27250,27850,27150,27700,394140
20160601,27700,27750,27100,27300,281919
20160602,27250,27550,27100,27150,178082
20160603,27300,27350,27100,27100,133683
20160607,27200,27500,26900,27300,267733
20160608,27200,27900,26950,27850,267491
20160609,27700,28050,27300,27350,552867
20160610,27300,27800,27300,27650,176287
20160613,27000,27200,26550,26750,403113
20160614,26600,26850,26100,26400,310002
20160615,26400,26450,26000,26100,229018
20160616,26100,26400,25500,25600,265884
20160617,25600,26400,25600,26200,182180
20160620,26350,27500,26300,27500,333898
20160621,27550,27650,27050,27050,212842
20160622,27050,27250,26700,26750,146789
20160623,26750,26950,26300,26600,207241
20160624,26800,26900,25000,25800,623630
20160627,25200,25600,24950,25600,388334
20160628,25350,25750,25200,25450,190381
20160629,25750,26050,25550,26000,149819
20160630,26050,26250,25700,25950,157410
20160701,25900,26150,25850,26000,151526
20160704,26050,26250,25950,25950,142945
20160705,25950,26100,25500,25650,228065
20160706,25700,25700,25350,25350,168296
20160707,25450,25700,25400,25550,104757
20160708,25600,25800,25000,25350,160311
20160711,25700,25850,25150,25700,161138
20160712,25900,26000,25650,25700,147065
20160713,25800,26250,25800,25850,277034
20160714,25750,26200,25700,25800,247292
20160715,26100,27000,26050,26800,565920
20160718,26600,27400,26600,27150,265657
20160719,27150,27300,26700,27250,221964
20160720,27250,27300,26850,26900,174942
20160721,27100,27500,26850,27500,233821
20160722,27400,27450,27000,27250,177851
20160725,27250,27350,26900,27350,204316
20160726,27100,27250,26650,26950,199282
20160727,26950,27550,26850,27350,187588
20160728,27350,28450,27350,28450,770853
20160729,28350,28600,28000,28500,274187
20160801,28500,29050,28200,28950,490524
20160802,28850,29550,28850,29300,626491
20160803,29000,29150,28350,28650,333906
20160804,28450,28600,27700,28150,301312
20160805,28000,28550,28000,28050,187518
20160808,28300,28700,28000,28150,218853
20160809,28250,28450,27950,28400,168964
20160810,28700,29600,28550,29600,770204
20160811,29600,30400,29400,30400,989638
20160812,30400,31400,30100,31300,1190580
20160816,31350,31450,30800,30900,470718
20160817,30800,30900,29550,29950,505766
20160818,30100,30950,29800,29950,354509
20160819,29950,30650,29950,30400,363132
20160822,30550,30550,29550,30300,310252
20160823,29800,29900,27400,28050,1632246
20160824,28150,28700,27700,28600,438559
20160825,28700,28850,28000,28200,346052
20160826,28700,29450,28300,29200,579529
20160829,29050,29300,28500,29100,379057
20160830,29100,31650,28500,31100,2046185
20160831,32050,32900,31350,31550,1305133
20160901,32100,34700,31850,34550,2673595
20160902,34900,35300,33750,35000,1532287
20160905,34100,34900,33450,34300,1572707
20160906,32900,34350,32350,33850,2214513
20160907,34500,34550,33650,33750,652245
20160908,35050,35450,33800,34400,1204194
20160909,34350,34350,32550,33000,890950
20160912,32500,33250,31950,32150,516653
20160913,32450,32600,31350,32050,431107
20160919,31600,32350,31300,32200,389575
20160920,31800,32700,31500,32350,322149
20160921,32000,32800,31750,32200,382112
20160922,32700,34300,32650,33950,858426
20160923,33950,34400,33750,33850,363437
20160926,33850,33950,33050,33250,309225
20160927,33600,34900,33600,34700,808493
20160928,33950,35700,33700,35650,1115271
20160929,35450,35800,35000,35450,399819
20160930,35450,35450,34600,34950,397679
20161004,34900,35000,33350,33600,564338
20161005,33650,33650,32750,32950,429198
20161006,32600,33050,31850,32000,575072
20161007,31700,32800,31650,32500,385258
20161010,32900,32900,32200,32250,208408
20161011,32700,33250,32150,32400,439061
20161012,32100,33100,32050,33050,289322
20161013,33000,33250,32650,32650,269351
20161014,32650,32950,32000,32000,305840
20161017,32000,32300,31100,31850,330106
20161018,31800,31850,30800,31100,505041
20161019,31150,31550,30950,31250,306016
20161020,31700,32250,31300,31300,458242
20161021,31100,31950,31100,31500,235864
20161024,32000,32250,31800,32150,201001
20161025,32000,32200,31600,31700,403173
20161026,32250,32250,30500,30950,509321
20161027,30950,32400,30950,31800,378806
20161028,31750,32100,31000,31950,230916
20161031,31700,32050,31500,32000,184141
20161101,32300,32400,31700,31900,207610
20161102,32050,32300,31150,31250,211373
20161103,31200,31700,31100,31400,197000
20161104,31400,31550,31100,31300,82775
20161107,31650,31850,30900,31250,158927
20161108,32000,32000,31050,31800,238846
20161109,32000,32100,30000,30800,470013
20161110,31500,31500,30700,30700,269350
20161111,30550,30700,28850,28950,845022
20161114,28750,29600,28600,29500,299613
20161115,29850,30350,29750,30100,391930
20161116,30150,30300,29850,30150,245606
20161117,30000,30350,29750,30150,156833
20161118,30000,30500,29400,30500,385148
20161121,30450,30650,30200,30500,242649
20161122,30300,30500,30100,30500,164497
20161123,30600,31800,30500,31250,470806
20161124,31350,31400,30600,30850,249642
20161125,30700,31100,30350,30850,154065
20161128,30550,30900,30050,30650,238824
20161129,30750,31100,30600,30700,245437
20161130,30800,31750,30800,31250,487963
20161201,30350,30900,30200,30300,473662
20161202,30250,30650,29800,30400,232705
20161205,30400,30500,30000,30000,190653
20161206,30100,30250,29550,30000,290860
20161207,30100,30100,28850,29050,397382
20161208,29200,29300,28600,29300,487835
20161209,29050,29550,28850,29500,258971
20161212,29600,29650,28900,29050,313193
20161213,29200,29600,28750,29500,568927
20161214,29450,30100,29350,29900,387849
20161215,29850,30050,29650,29850,184830
20161216,29650,29850,29100,29500,258218
20161219,29300,29350,28850,28900,250263
20161220,29050,29200,28850,29100,166383
20161221,28950,29150,28750,28750,185554
20161222,28700,29050,28650,29050,253685
20161223,28750,28950,28700,28750,197057
20161226,28550,28900,28550,28800,240198
20161227,28700,29050,28650,28700,118859
20161228,28600,28700,28200,28400,199447
20161229,28050,28300,27250,27350,552721
20170102,27350,27500,26650,26750,382705
20170103,26800,27100,26700,27100,422614
20170104,27100,27100,26600,27050,445005
20170105,27000,27500,27000,27400,643999
20170106,26100,27050,25950,26800,2380202
20170109,26650,26700,25850,26050,749120
20170110,26200,26350,25850,26050,380018
20170111,26150,26350,25950,26350,390851
20170112,26350,27250,26250,27200,648337
20170113,26900,27150,26650,27100,370633
20170116,27250,27400,26850,27150,306630
20170117,27150,27200,26900,26950,232121
20170118,27100,27550,27100,27400,322413
20170119,27250,28100,27250,27900,622337
20170120,28000,28050,27550,28000,398907
20170123,27600,28400,27600,28400,563275
20170124,26700,27000,26350,26450,432065
20170125,26450,26600,25800,25900,285310
20170126,25950,26550,25350,26450,419953
20170131,26400,26600,26000,26350,262626
20170201,26500,27000,26350,27000,363021
20170202,27050,27450,26750,27150,299115
20170203,27300,27350,26350,26850,360592
20170206,26700,26900,26400,26450,194877
20170207,26450,26950,26400,26900,197581
20170208,26750,26750,26450,26600,242499
20170209,26500,26950,26500,26800,240182
20170210,27150,27500,26850,27500,405822
20170213,27500,27650,27050,27450,248072
20170214,27350,27850,27300,27800,297848
20170215,27900,28050,27250,27300,351461
20170216,27250,27300,26400,26550,597523
20170217,26450,26500,25950,26400,611549
20170220,26350,26800,26200,26750,615934
20170221,26750,27950,26600,27850,1443824
20170222,27850,28850,27800,28400,1556792
20170223,28600,29250,28150,29100,920414
20170224,29000,29200,28150,28800,616767
20170227,28800,29100,28200,28450,299510
20170228,28300,29000,27950,28900,571059
20170302,29100,29100,28150,28300,532829
20170303,27850,27900,26600,26950,963489
20170306,26550,27150,26200,26900,713765
20170307,26900,27250,26700,27100,376243
20170308,26950,26950,26350,26800,671408
