date,open,high,low,close,volume
20140319,14500,14700,14250,14400,57282
20140320,14300,14700,14250,14600,53381
20140321,14700,14700,14050,14050,63914
20140324,14050,14350,14000,14100,55003
20140325,14050,14800,14050,14750,65512
20140326,14750,15050,14500,14600,60984
20140327,14700,14900,14400,14550,21141
20140328,14550,14800,14200,14300,44413
20140331,14250,14500,14200,14300,26265
20140401,14400,14450,13800,13950,53706
20140402,13950,14100,13800,13850,50286
20140403,13900,14050,13650,13700,44845
20140404,13700,13800,13350,13450,67408
20140407,13450,13550,13300,13450,28924
20140408,13350,13650,13350,13450,25335
20140409,13550,13800,13450,13750,29303
20140410,13850,13950,13700,13900,24960
20140411,13750,14100,13700,13900,26042
20140414,14100,14250,13900,14000,32292
20140415,14100,14300,14000,14100,37433
20140416,14100,14150,13350,13600,103365
20140417,13600,13700,13150,13400,61792
20140418,13450,13600,13300,13450,27577
20140421,13550,13600,13300,13350,13193
20140422,13250,13500,12900,13000,83002
20140423,13000,13350,13000,13350,32063
20140424,13350,13400,13050,13050,28898
20140425,13050,13400,13050,13050,35270
20140428,13150,13150,12850,13100,32531
20140429,13050,13300,12950,13050,26450
20140430,13050,13200,12900,13050,19962
20140502,13050,13200,12900,13000,22790
20140507,13050,13100,12650,12800,22650
20140508,12850,12950,12450,12750,39609
20140509,12650,12900,12650,12900,13830
20140512,13000,13000,12450,12500,34122
20140513,12550,12900,12550,12800,19143
20140514,12800,13050,12750,12950,16162
20140515,12950,13250,12950,13200,27963
20140516,13050,13200,12450,12750,63940
20140519,12700,13150,12650,13100,29846
20140520,13100,13200,12800,12800,13059
20140521,12900,13050,12750,12800,10283
20140522,12800,13050,12700,12900,6023
20140523,12900,13200,12900,13100,12149
20140526,13200,13250,12950,12950,14084
20140527,13000,13000,12700,12900,18121
20140528,13050,13050,12650,12900,21856
20140529,12950,13000,12750,12800,21035
20140530,12850,12850,12600,12850,14412
20140602,12800,12850,12400,12400,25116
20140603,12200,12650,11850,11850,50576
20140605,11700,11950,11100,11200,89220
20140609,11250,11650,11000,11550,88739
20140610,11550,11650,11150,11400,41011
20140611,11400,11500,11250,11300,27460
20140612,11300,11600,11200,11200,48835
20140613,11050,11300,11050,11250,44277
20140616,11250,11500,11250,11450,19482
20140617,11500,11650,11350,11500,27936
20140618,11500,11700,11150,11200,53470
20140619,11350,11350,11100,11100,38036
20140620,11200,11250,11000,11000,32939
20140623,11000,11100,10900,11050,33235
20140624,11150,11150,11000,11050,22548
20140625,11100,11150,10800,10900,36571
20140626,10900,11050,10650,10900,41690
20140627,10900,11000,10700,10900,9656
20140630,11000,11300,10850,11250,22844
20140701,11300,11750,11150,11450,47635
20140702,11650,11800,11500,11500,31453
20140703,11550,12000,11550,12000,44794
20140704,12000,12300,11800,12100,31643
20140707,12150,12300,11900,12050,20056
20140708,12250,12250,11600,11700,28093
20140709,11600,11800,11450,11500,30358
20140710,11600,11800,11450,11750,18498
20140711,11750,11750,11300,11450,26388
20140714,11450,11750,11450,11650,22245
20140715,11600,12300,11600,12100,72640
20140716,12300,12300,11800,11950,29899
20140717,12100,12100,11800,11950,25543
20140718,12050,12050,11500,11500,43824
20140721,11550,11800,11550,11750,16276
20140722,11750,11900,11450,11850,7207
20140723,11950,12100,11700,11950,28261
20140724,11950,12000,11700,11800,14380
20140725,11800,12100,11700,11850,20212
20140728,12100,12100,11750,11950,18521
20140729,12100,12400,11800,12350,48495
20140730,12500,12500,12100,12150,29279
20140731,12350,12700,12100,12700,53297
20140801,12500,12900,12500,12900,51069
20140804,12900,13100,12450,12700,41150
20140805,12800,13000,12800,12850,29362
20140806,12950,13050,12850,12950,27985
20140807,13050,13350,12850,12850,64514
20140808,12800,13200,12550,13200,32437
20140811,13400,13600,13150,13450,43961
20140812,13550,13550,13150,13350,40035
20140813,13350,13700,13300,13450,33352
20140814,13450,13450,13200,13400,24385
20140818,13400,13500,13050,13150,33571
20140819,13150,13750,13150,13700,37967
20140820,13650,13900,13450,13700,40779
20140821,13750,13750,13400,13400,31669
20140822,13600,13650,13400,13550,23510
20140825,13550,13600,13000,13250,37837
20140826,13450,13500,13150,13300,37116
20140827,13400,14000,13300,13950,90079
20140828,13950,14000,13350,13350,41586
20140829,13350,13650,13350,13550,16815
20140901,13350,13500,13100,13450,24331
20140902,13550,13550,12900,12900,26734
20140903,12900,13150,12300,12300,91680
20140904,12450,13000,12400,13000,49877
20140905,13000,13300,12900,13150,19697
20140911,13350,13400,12950,12950,15393
20140912,13100,13200,12850,13000,17068
20140915,12800,12900,12350,12500,51482
20140916,12450,12950,12250,12600,21388
20140917,12600,13000,12600,12700,20558
20140918,12700,13000,12300,12450,33380
20140919,12500,12700,12500,12600,18165
20140922,12500,13100,12500,13000,31140
20140923,12900,13100,12800,13000,16805
20140924,13000,13400,12950,13350,33041
20140925,13450,13450,13200,13250,16142
20140926,13200,13400,13050,13200,21343
20140929,13450,13900,13400,13500,65725
20140930,13500,13650,13050,13250,35308
20141001,13200,13550,13150,13500,57709
20141002,13450,13600,13300,13300,36125
20141006,13500,13550,13150,13550,47243
20141007,13650,13650,13050,13200,62725
20141008,13200,14250,13150,14200,115570
20141010,14200,14250,13750,13950,60843
20141013,13850,14050,13350,13700,82241
20141014,13500,13850,13400,13550,44742
20141015,13550,13700,12900,13000,64296
20141016,12850,13000,12500,12600,66539
20141017,12600,12850,12250,12400,56844
20141020,12550,13050,12400,12750,63102
20141021,12750,12900,12450,12550,24840
20141022,12600,13200,12600,13000,67532
20141023,13000,13200,12750,12900,42043
20141024,13000,13100,12550,12600,62421
20141027,12600,12900,12600,12900,24411
20141028,12850,12900,12650,12750,13670
20141029,12650,12950,12600,12800,31176
20141030,12900,12900,12550,12750,20967
20141031,12700,12750,12100,12500,66685
20141103,12550,12650,12250,12500,16767
20141104,12500,12600,11950,12200,69990
20141105,12200,12300,11950,12050,17597
20141106,12000,12150,11800,11900,23980
20141107,11850,12250,11850,12150,41178
20141110,12100,12200,11650,11700,52044
20141111,11700,11900,11600,11900,71496
20141112,11950,12000,11700,11800,30970
20141113,11800,12000,11750,11950,35052
20141114,11900,12100,11750,11900,40901
20141117,12000,12300,11950,12100,103490
20141118,12300,12650,12050,12650,76792
20141119,12700,12850,12550,12700,53699
20141120,12750,13000,12550,12900,55822
20141121,13000,13000,12800,12850,13667
20141124,12800,12950,12700,12850,24960
20141125,12950,13000,12800,13000,27582
20141126,13100,13100,12750,12850,34531
20141127,12950,12950,12700,12750,12137
20141128,12750,12800,12550,12650,11774
20141201,12650,12700,12450,12600,13185
20141202,12600,13300,12600,13050,50238
20141203,13000,13400,13000,13300,47545
20141204,13400,13400,13100,13200,24789
20141205,13350,13600,13150,13500,22362
20141208,13750,13750,13250,13250,27123
20141209,13400,13400,12850,13200,29816
20141210,13300,13350,12800,12950,34851
20141211,12950,13100,12700,12700,29693
20141212,12650,12850,12500,12550,22124
20141215,12500,12550,12150,12550,11551
20141216,12450,12600,12300,12550,17178
20141217,12450,12500,12300,12350,22071
20141218,12450,12550,12150,12450,27715
20141219,12450,12600,12200,12550,15431
20141222,12700,12700,12300,12450,29607
20141223,12500,12500,12150,12350,19512
20141224,12300,12600,12300,12500,34015
20141226,12550,12750,12400,12700,38556
20141229,12400,12500,12200,12200,16439
20141230,12200,12250,12100,12200,13655
20150102,12300,12350,11850,11950,18021
20150105,11850,11900,11550,11800,24129
20150106,11700,11800,11500,11750,25693
20150107,11600,12100,11550,11700,35239
20150108,11850,11900,11700,11900,13708
20150109,11850,12050,11800,12000,18398
20150112,12000,12000,11800,11900,17645
20150113,11850,11850,11550,11700,38020
20150114,11750,11800,11500,11550,37389
20150115,11450,11700,11450,11600,21701
20150116,11600,11650,11350,11450,26433
20150119,11500,11700,11450,11650,15154
20150120,11700,11850,11650,11850,17946
20150121,11850,11950,11700,11750,26369
20150122,11750,12200,11600,11700,65413
20150123,11700,11700,11450,11550,41848
20150126,11650,11650,11450,11600,12062
20150127,11700,11800,11600,11800,19900
20150128,11800,11900,11500,11600,28022
20150129,11600,11700,11500,11650,8029
20150130,11700,11750,11400,11550,24289
20150202,11450,11600,11400,11550,26452
20150203,11550,11600,11350,11400,28362
20150204,11400,11600,11400,11550,27722
20150205,11600,11700,11450,11650,29006
20150206,11700,11700,11400,11600,29279
20150209,11500,12000,11400,11750,64421
20150210,11850,11950,11650,11800,26213
20150211,11900,12000,11750,12000,30926
20150212,12100,12100,11800,11800,49293
20150213,11800,12350,11750,12300,34904
20150216,12300,12900,12250,12450,101995
20150217,12350,12500,11900,12000,56772
20150223,12200,12400,11800,11950,56192
20150224,11950,12250,11900,12200,30196
20150225,12350,12350,12000,12100,49781
20150226,12300,12300,12050,12200,42480
20150227,12100,12300,11950,12000,41474
20150302,11850,12150,11800,12100,42833
20150303,12250,12250,11850,12200,48331
20150304,12100,12400,12000,12350,28932
20150305,12200,12450,12150,12300,37684
20150306,12250,12750,12250,12600,55701
20150309,12650,12800,12400,12700,29815
20150310,12750,12750,12350,12450,37777
20150311,12350,12400,12200,12250,24001
20150312,12050,12300,12000,12000,51344
20150313,12050,12600,12050,12500,30425
20150316,12750,13050,12600,12600,94535
20150317,12850,13000,12550,12700,25793
20150318,12700,13000,12600,12950,33146
20150319,12950,13050,12800,12800,24121
20150320,12700,13000,12500,12650,33621
20150323,12900,12900,12400,12500,35225
20150324,12600,12700,12450,12600,33983
20150325,12800,12800,12400,12500,32355
20150326,12600,12600,12250,12400,23771
20150327,12300,12550,12250,12300,17730
20150330,12200,12550,12200,12450,21005
20150331,12450,12700,12450,12600,32847
20150401,12600,12800,12450,12650,34421
20150402,12650,12900,12500,12800,50205
20150403,12950,12950,12600,12750,41618
20150406,12750,12950,12700,12800,45713
20150407,12950,12950,12600,12750,42852
20150408,12850,12850,12650,12750,28029
20150409,12750,12900,12650,12850,30668
20150410,12850,13150,12850,13100,66376
20150413,13100,13200,12800,13000,48254
20150414,13050,13050,12750,12950,48986
20150415,13050,13200,12900,13150,43911
20150416,13150,13650,13100,13550,85987
20150417,13450,14700,13450,14150,159981
20150420,14150,14550,14000,14050,103420
20150421,14150,14350,14000,14100,68972
20150422,14400,14650,13650,13950,117093
20150423,14100,14250,13450,13950,69484
20150424,14100,14400,13650,14000,57066
20150427,14150,14500,13850,14300,43025
20150428,14450,14450,14000,14100,31792
20150429,14100,14250,13850,13950,33467
20150430,13950,14300,13700,13900,61694
20150504,13900,14500,13750,14500,58518
20150506,14500,14500,13750,13950,60511
20150507,13800,13950,13550,13900,42641
20150508,13900,14050,13750,13950,17969
20150511,14200,14250,13950,14150,44997
20150512,14300,14300,13750,13950,36848
20150513,13950,15700,13900,15400,159073
20150514,15350,16250,15150,15850,162434
20150515,15850,15950,15050,15250,79900
20150518,15250,16450,14800,15900,118691
20150519,15650,16000,15450,15750,94602
20150520,15650,16150,15450,15650,84110
20150521,15950,15950,15550,15800,76228
20150522,15850,16750,15550,16600,152894
20150526,16550,16750,15900,16050,110212
20150527,15750,15750,14750,14850,153364
20150528,14950,15200,14450,14550,136670
20150529,14400,15200,14300,15200,107717
20150601,15400,15400,14300,14450,75648
20150602,14600,14650,14150,14200,34975
20150603,14100,14450,13850,14000,34255
20150604,14050,14350,13850,13900,28361
20150605,13850,14050,13450,13600,42571
20150608,13800,14100,13700,14000,28099
20150609,14000,14450,13950,14350,29830
20150610,14450,14450,14050,14300,27063
20150611,14450,14750,14200,14750,59407
20150612,14700,14850,14250,14250,38498
20150615,14500,14550,13900,13950,19004
20150616,14250,14250,13850,13950,39906
20150617,14050,14150,13600,13600,32734
20150618,13700,14350,13600,14100,43233
20150619,14250,14400,13850,14150,33181
20150622,14150,14450,14150,14200,24755
20150623,14300,14650,14250,14650,37279
20150624,14950,15300,14900,15100,63014
20150625,14950,15050,14750,15050,32009
20150626,15050,15050,14750,15000,39306
20150629,14800,15050,14300,14500,42776
20150630,14200,14450,14000,14300,38953
20150701,14150,14600,14100,14550,24050
20150702,14500,14700,14250,14650,43150
20150703,14700,15200,14700,15100,45769
20150706,15000,15400,14850,15150,62494
20150707,15200,15450,14750,15300,66709
20150708,15500,15500,15100,15200,36397
20150709,14900,15000,13800,14350,87469
20150710,14400,15000,14350,14950,44233
20150713,15150,15500,15000,15250,64820
20150714,15450,16250,15250,16150,120872
20150715,16250,19450,16150,18650,359220
20150716,18850,19400,18500,19100,215837
20150717,19100,19300,18350,19000,125171
20150720,18950,18950,17950,18350,135887
20150721,18650,19100,18450,18600,130046
20150722,18500,18800,17650,17750,87081
20150723,17750,18050,17050,17850,59207
20150724,17600,17950,17450,17500,45318
20150727,17800,17800,17200,17450,44451
20150728,17200,17250,16650,17000,60154
20150729,17300,17750,16950,17050,49387
20150730,17100,17600,17000,17000,56220
20150731,17600,17600,16550,17100,47975
20150803,17200,18700,17200,18350,60290
20150804,18150,18600,17800,18450,67525
20150805,18500,18600,17950,18100,35438
20150806,18450,18450,17850,18000,28309
20150807,18000,18100,17600,17950,20846
20150810,18250,18250,16850,17000,54324
20150811,17200,17400,16650,16900,41945
20150812,16950,17000,16050,16400,45960
20150813,16400,17050,16400,16950,62341
20150817,16800,16850,16300,16400,41623
20150818,16250,16500,15950,16000,44289
20150819,15850,16000,15000,15500,53931
20150820,15100,15550,14850,15000,44310
20150821,14150,14750,14100,14400,56768
20150824,14100,14450,13600,13750,59967
20150825,13900,14450,13700,14100,43150
20150826,14150,14650,14000,14450,46163
20150827,14850,15200,14500,14700,46930
20150828,15000,15000,14600,14900,41778
20150831,15000,15050,14400,14550,41583
20150901,14650,14750,14450,14450,27080
20150902,14250,14700,14100,14450,39470
20150903,14550,14800,14500,14600,40151
20150904,14600,14750,14000,14050,39699
20150907,14000,14350,14000,14050,22465
20150908,14200,14200,13750,13850,22993
20150909,14150,14400,13950,14300,21167
20150910,14300,14600,14200,14450,22737
20150911,14500,14500,14200,14350,24718
20150914,14450,14450,14000,14150,15079
20150915,14300,14450,14150,14200,9479
20150916,14300,14600,14300,14550,29297
20150917,14700,14700,14250,14300,23083
20150918,14400,14700,14350,14400,23996
20150921,14300,14550,14200,14550,22423
20150922,14450,14800,14450,14700,23735
20150923,14650,14800,14450,14450,38261
20150924,14650,14650,14400,14500,10948
20150925,14350,14750,14350,14700,19821
20150930,14450,14800,14400,14750,19159
20151001,14850,15350,14700,15150,39289
20151002,15150,15500,14950,15000,31807
20151005,15150,15450,15000,15000,20264
20151006,15150,15300,14850,14950,22896
20151007,15050,15050,14600,14750,28718
20151008,14750,14800,14550,14700,23677
20151012,15150,15450,14850,15100,29656
20151013,15000,15250,14700,14750,37410
20151014,14850,14900,14650,14800,13206
20151015,14850,15050,14650,14950,17072
20151016,15100,15100,14700,14700,31063
20151019,14900,14900,14500,14700,33905
20151020,14700,14800,14550,14700,16385
20151021,14850,14850,14650,14650,18021
20151022,14750,14750,14250,14500,24271
20151023,14450,14750,14450,14600,14895
20151026,14600,14650,14350,14350,21695
20151027,14400,14450,14000,14150,32520
20151028,14150,14250,13900,14150,23719
20151029,14250,14250,13900,14000,17169
20151030,14000,14100,13600,13650,20837
20151102,13450,13800,13300,13750,18094
20151103,13600,14200,13600,14050,20237
20151104,14000,14200,13800,13900,19332
20151105,14050,14050,13750,13900,11732
20151106,13750,14050,13500,14000,34058
20151109,14000,14000,13450,13500,21058
20151110,13500,13500,13200,13400,23651
20151111,13500,13600,13350,13550,18849
20151112,13600,13700,13450,13600,14761
20151113,13500,14250,13450,13700,27867
20151116,13600,13950,13350,13650,15997
20151117,13650,14150,13650,14050,16759
20151118,14050,14100,13700,13850,21298
20151119,13900,14150,13800,13850,11676
20151120,13950,14000,13700,13950,10510
20151123,14100,14150,13750,14000,16850
20151124,14000,14200,13850,14100,26739
20151125,14200,14500,14000,14350,25989
20151126,14300,14750,14250,14400,23696
20151127,14300,14550,14250,14450,18320
20151130,14500,15000,14300,14500,44666
20151201,14350,14700,14350,14350,17990
20151202,14500,14500,14050,14200,22426
20151203,14200,14200,13800,13900,29244
20151204,13900,13900,13650,13850,16545
20151207,14050,14050,13600,13650,15249
20151208,13650,13750,13400,13450,14819
20151209,13350,13600,13250,13450,15915
20151210,13450,13650,13200,13400,24539
20151211,13450,13500,13250,13350,16074
20151214,13350,13350,12750,12900,27284
20151215,12950,13050,12600,12650,33617
20151216,12700,13050,12700,12800,18040
20151217,13000,13100,12850,13000,17371
20151218,13100,13350,12950,13150,19433
20151221,13150,13450,13150,13200,16469
20151222,13250,13400,13050,13300,16934
20151223,13150,13600,13150,13600,18995
20151224,13700,14250,13600,14000,43079
20151228,14000,14200,13800,13800,29156
20151229,13750,13750,13350,13450,14149
20151230,13400,13600,13250,13600,12065
20160104,13450,13600,12900,12900,16138
20160105,12900,13500,12800,13400,17993
20160106,13250,13650,13250,13400,18893
20160107,13450,14750,13200,14400,126899
20160108,14150,15050,13800,14400,77049
20160111,14400,14850,14350,14450,30840
20160112,14450,15000,14400,14800,33865
20160113,15000,15100,14600,14700,25699
20160114,14400,14900,14350,14800,27082
20160115,14950,14950,14400,14550,32202
20160118,14650,15200,14350,14850,34771
20160119,14950,15700,14650,15650,73829
20160120,15600,16000,14800,15350,79798
20160121,15350,15550,14950,15400,25530
20160122,15400,15400,14750,15050,25397
20160125,15400,15400,14600,15100,23941
20160126,15100,15100,14850,14950,13024
20160127,15150,15200,14750,14950,16605
20160128,15100,15700,14850,15600,36294
20160129,15600,15900,15400,15850,29872
20160201,16000,16200,15750,16200,41880
20160202,16300,16500,15650,16100,72199
20160203,15950,16150,15750,16000,42971
20160204,16250,16250,15400,16000,39694
20160205,16150,16150,15650,15700,22130
20160211,15400,15800,15250,15500,23837
20160212,15700,15900,15000,15300,59597
20160215,15450,16050,15350,15850,52233
20160216,16000,16150,15600,15850,36199
20160217,15700,17100,15700,16100,103507
20160218,16350,16900,16250,16550,62121
20160219,16550,16850,16000,16100,56580
20160222,16100,16600,15950,16250,27735
20160223,16150,16650,16150,16450,31643
20160224,16400,17000,16050,17000,60777
20160225,17050,17750,17000,17250,32961
20160226,17300,17500,17100,17250,27707
20160229,17100,17650,17100,17100,23807
20160302,17100,17500,16850,16900,25457
20160303,16900,17300,16650,17000,40159
20160304,17000,17000,16350,16550,46611
20160307,16450,17150,16450,17050,39588
20160308,16900,17100,16400,16600,36169
20160309,16600,16800,16400,16650,27953
20160310,16650,16650,16100,16250,43389
20160311,16250,16550,16100,16250,25860
20160314,16300,16800,16200,16450,19664
20160315,16350,17200,16350,16900,42132
20160316,16950,17200,16250,16250,46878
20160317,16400,16650,16000,16150,54092
20160318,16250,16950,16200,16850,34142
20160321,16850,17000,16350,16400,34248
20160322,16600,16800,16300,16650,17641
20160323,16650,16800,16500,16550,13234
20160324,16450,16450,15800,15800,44542
20160325,15900,16150,15850,16050,7105
20160328,15900,16200,15550,15850,15778
20160329,15900,16250,15750,16050,20655
20160330,16050,16350,15550,15800,42098
20160331,16000,16100,15250,15300,34608
20160401,15300,15500,15150,15150,42970
20160404,15250,16000,15250,15850,36699
20160405,15850,15900,15500,15600,21851
20160406,15450,15750,15450,15750,19538
20160407,15700,15850,15500,15600,22253
20160408,15500,15500,15200,15300,26646
20160411,15300,15400,15000,15250,30669
20160412,15150,15200,14700,14850,41041
20160414,14750,14950,14700,14950,34390
20160415,14850,15300,14750,15200,26707
20160418,15150,15250,14800,14900,24577
20160419,15000,15050,14750,15050,19081
20160420,15100,15600,15050,15500,42880
20160421,15600,15750,15450,15700,29095
20160422,15700,16000,15500,15850,22395
20160425,15700,15900,15500,15550,14232
20160426,15650,15750,15450,15500,18698
20160427,15600,15750,15450,15500,10192
20160428,15450,15750,15450,15750,30159
20160429,15700,15700,15300,15500,18284
20160502,15300,15500,15150,15250,16105
20160503,15100,15400,15100,15300,21574
20160504,15150,15250,14900,15000,23479
20160509,15200,15200,14850,15050,9686
20160510,15100,15200,14800,15100,11027
20160511,15100,15300,14850,14950,14290
20160512,14950,15150,14800,15150,17925
20160513,15200,15300,14950,15200,9299
20160516,15050,15400,14800,14900,22141
20160517,14850,15000,14400,14600,47992
20160518,14650,14700,14000,14100,35666
20160519,14000,14350,13950,14100,19022
20160520,14100,14350,14000,14350,14023
20160523,14350,14500,14150,14300,20845
20160524,14400,14400,14000,14100,15106
20160525,14150,14350,13850,13950,18298
20160526,14050,14200,13850,13900,14948
20160527,14050,14300,13750,13800,38729
20160530,13900,14100,13800,14100,21360
20160531,14050,14300,13850,14200,16840
20160601,14050,14100,13850,14100,21446
20160602,14350,14350,13850,14000,19729
20160603,13950,14150,13850,14050,18921
20160607,14050,14350,13900,14250,26781
20160608,14250,14700,13850,14650,46818
20160609,14450,15200,14250,15200,89136
20160610,15100,15150,14700,14750,26580
20160613,14550,14750,14300,14350,15442
20160614,14250,14300,13950,14100,31521
20160615,14000,14200,13850,13950,24238
20160616,13950,14050,13450,13550,34832
20160617,13600,13750,13400,13650,28966
20160620,13650,14000,13550,13850,29190
20160621,13750,13850,13650,13700,9891
20160622,14050,14050,13700,13950,5449
20160623,14000,14000,13700,13750,11367
20160624,13750,13950,13250,13350,31240
20160627,13300,13400,12850,13100,24899
20160628,13000,13700,12900,13350,15117
20160629,13350,13600,13250,13400,21676
20160630,13500,13500,13250,13400,21213
20160701,13450,13750,13450,13650,10005
20160704,13700,13850,13600,13750,8029
20160705,13650,13850,13500,13800,9433
20160706,13800,13850,13600,13850,25861
20160707,13800,14000,13600,13900,14188
20160708,13800,14000,13600,13800,15157
20160711,14050,14050,13700,13950,10948
20160712,13700,14050,13700,14000,10511
20160713,14000,14100,13800,13850,9754
20160714,13950,13950,13550,13700,11946
20160715,14000,14000,13600,13900,21858
20160718,13900,14200,13800,14050,17704
20160719,14200,14200,14000,14050,15536
20160720,14000,14150,13950,14100,9394
20160721,14050,14150,13750,13900,16892
20160722,13900,14150,13850,14150,12151
20160725,14150,14200,13850,13900,14355
20160726,13900,14050,13800,14000,11513
20160727,14050,14100,13650,13700,22217
20160728,13700,13800,13600,13600,19551
20160729,13650,13750,13400,13650,22068
20160801,13600,13750,13400,13400,14240
20160802,13500,13500,13200,13300,24538
20160803,13200,13450,13100,13200,14795
20160804,13200,13600,13050,13250,48131
20160805,13200,13450,12950,13000,44005
20160808,12900,13150,12900,13000,35348
20160809,13000,13200,12900,13150,30915
20160810,13200,13200,12950,13050,22827
20160811,13100,13200,12950,13000,20345
20160812,13000,13650,13000,13600,40899
20160816,13600,13700,13450,13650,13960
20160817,13450,13650,13350,13500,13540
20160818,13500,13600,13300,13350,11625
20160819,13500,13550,12700,13050,33229
20160822,13000,13050,12800,12850,14456
20160823,12900,13450,12750,12950,16335
20160824,13150,13150,12850,13050,17134
20160825,13150,13150,12750,12800,30548
20160826,12800,12900,12600,12850,16063
20160829,12850,12900,12500,12650,14854
20160830,12550,13050,12550,12850,13316
20160831,12650,12950,12600,12650,10500
20160901,12650,12750,12400,12500,25369
20160902,12500,12700,12300,12550,23738
20160905,12600,12900,12600,12900,14391
20160906,12750,13000,12600,12600,18548
20160907,12700,12900,12600,12800,15437
20160908,12800,12950,12700,12800,10633
20160909,12800,12850,12400,12700,23407
20160912,12550,12750,12250,12300,24307
20160913,12450,12500,12250,12450,28349
20160919,12550,12550,12200,12350,15813
20160920,12350,12650,12250,12500,26649
20160921,12400,12700,12400,12550,10094
20160922,12700,12800,12550,12700,11846
20160923,12800,13000,12600,12850,18061
20160926,12850,13000,12700,12750,9952
20160927,12650,12950,12650,12850,8603
20160928,12850,13000,12700,12750,7037
20160929,12750,13000,12650,12950,7524
20160930,12800,12850,12450,12450,17771
20161004,12400,12750,12400,12550,8658
20161005,12450,12750,12350,12450,23773
20161006,12400,12450,12150,12200,38637
20161007,12150,12400,12100,12350,30575
20161010,12250,12750,12250,12600,21589
20161011,12700,12850,12350,12450,24776
20161012,12550,12750,12500,12550,14339
20161013,12750,12750,12350,12450,22375
20161014,12450,12750,12300,12750,22108
20161017,12700,12700,12350,12400,22833
20161018,12500,12500,12150,12250,19123
20161019,12300,12400,12200,12300,10852
20161020,12300,12350,12150,12300,9992
20161021,12300,12300,11800,11900,75255
20161024,11900,11900,11550,11550,51093
20161025,11650,11650,11400,11600,17701
20161026,11700,11700,11300,11300,21169
20161027,11300,11600,11300,11450,14446
20161028,11500,12000,11500,11750,38989
20161031,11750,12050,11750,11950,23389
20161101,11900,12000,11550,11600,13049
20161102,11600,11600,11000,11150,50595
20161103,11000,11350,11000,11200,23053
20161104,11350,11450,11200,11450,17672
20161107,11600,11600,11300,11300,20248
20161108,11350,11900,11300,11850,45334
20161109,11950,11950,11350,11950,61999
20161110,12050,12300,12000,12200,37775
20161111,12200,12350,12100,12350,18639
20161114,12400,12800,12400,12750,47465
20161115,12750,12950,12500,12850,63012
20161116,12850,13000,12700,12950,35903
20161117,12850,13100,12800,12850,32079
20161118,12750,12950,12550,12850,16499
20161121,12900,12900,12300,12400,14386
20161122,12550,12650,12150,12350,19764
20161123,12450,12550,11950,11950,62735
20161124,12050,12350,11800,11900,43348
20161125,11750,12000,11600,11950,36393
20161128,12200,12200,11800,12100,14142
20161129,11900,12200,11900,12200,11568
20161130,12200,12300,12050,12200,8827
20161201,12200,12200,11850,12100,8668
20161202,12100,12500,11900,12400,24850
20161205,12600,12600,11800,12050,21600
20161206,12100,12350,12050,12150,24096
20161207,12000,12300,11900,12150,15988
20161208,12150,12150,11750,12150,23550
20161209,12150,12150,11900,12100,7235
20161212,12100,12250,11950,12250,27839
20161213,12300,12350,12050,12200,17693
20161214,12200,12200,12000,12150,13068
20161215,12100,12250,12000,12250,15088
20161216,12150,12250,11950,12150,34560
20161219,12200,12250,12050,12250,10409
20161220,12150,12350,12150,12350,24450
20161221,12350,12400,12200,12300,16878
20161222,12350,12400,12250,12400,23570
20161223,12400,12500,12300,12400,15922
20161226,12400,12600,12350,12600,34744
20161227,12600,12750,12450,12600,36612
20161228,12500,12600,12350,12350,17012
20161229,12450,12500,12250,12450,8431
20170102,12500,12600,12400,12400,11650
20170103,12450,12750,12400,12650,17194
20170104,12750,12750,12350,12550,16506
20170105,12500,12600,12300,12500,11191
20170106,12500,12500,12200,12350,13034
20170109,12400,12400,11950,12000,29787
20170110,11950,12050,11750,11900,20723
20170111,11900,12000,11800,11850,24991
20170112,11900,11900,11650,11800,26425
20170113,11800,12000,11700,11900,13948
20170116,12050,12100,11750,12000,16307
20170117,12100,12100,11850,12050,14087
20170118,12050,12150,11950,12100,7991
20170119,12000,12150,11750,11750,18484
20170120,11750,12050,11700,11900,12201
20170123,11800,12000,11800,11850,6201
20170124,11950,12050,11500,11650,19673
20170125,11650,11650,11400,11450,21257
20170126,11550,11550,11200,11250,29934
20170131,11250,11250,10900,10950,46585
20170201,10950,11450,10900,11450,17881
20170202,11450,11450,11300,11400,11171
20170203,11450,11450,11150,11350,11331
20170206,11600,11600,11350,11400,8818
20170207,11500,11600,11200,11400,12641
20170208,11400,11700,11100,11600,23484
20170209,11600,11650,11400,11650,7252
20170210,11650,11900,11550,11850,19278
20170213,11800,12100,11750,11900,17574
20170214,12000,12050,11850,11950,9221
20170215,11900,12100,11850,12050,17083
20170216,12000,12000,11650,11700,15695
20170217,11700,11750,11350,11650,20280
20170220,11700,11700,11450,11650,8537
20170221,11700,12000,11650,11800,11867
20170222,11800,11800,11600,11700,7664
20170223,11750,11800,11450,11600,23402
20170224,11600,11700,11450,11700,13752
20170227,11700,11900,11650,11750,9408
20170228,11750,11750,11550,11700,11206
20170302,11700,11850,11600,11600,15595
20170303,11600,11750,11500,11650,12431
20170306,11500,11650,11300,11500,16886
20170307,11550,11700,11400,11550,5843
20170308,11550,11700,11400,11500,17706
20170309,11500,11650,11400,11650,16397
20170310,11650,11650,11300,11400,31099
20170313,11400,11500,11350,11450,10827
20170314,11400,11500,11150,11250,30785
