date,open,high,low,close,volume
20120808,300000,303500,295500,299000,69373
20120809,299000,311500,298500,308500,92309
20120810,305000,312500,304000,310500,48702
20120813,307000,311500,306500,309000,34873
20120814,310000,316500,309500,315500,53686
20120816,317000,319500,313500,315000,39742
20120817,314000,319000,306500,311000,53978
20120820,317000,318500,312000,318500,46714
20120821,320000,324500,319000,321500,47725
20120822,321500,324000,314000,319000,40226
20120823,315500,323500,313000,322500,39844
20120824,319000,321000,316000,317500,34636
20120827,322000,329500,320000,327500,63492
20120828,327500,329500,323000,325500,34421
20120829,329000,329000,320500,323000,30231
20120830,319000,321000,312500,320000,81321
20120831,319500,322000,314500,319500,40474
20120903,315500,319000,312500,315000,37688
20120904,314000,316000,312500,312500,47834
20120905,310000,312000,304500,308500,77900
20120906,308500,308500,300500,301500,60203
20120907,304500,308000,302000,306000,53182
20120910,306000,309500,303500,307000,35185
20120911,307000,308000,301000,304500,30860
20120912,305500,308500,303000,306500,52129
20120913,306500,310000,304000,309000,44576
20120914,314500,322000,311000,321000,101263
20120917,317500,324500,316500,323000,58524
20120918,324000,324000,314500,319500,48090
20120919,320000,323000,317000,320000,47899
20120920,320000,323500,318500,319000,29330
20120921,321500,328500,320000,327000,45063
20120924,326000,330000,323000,328500,38544
20120925,330000,330000,322000,326000,43945
20120926,326000,328000,321000,326000,63653
20120927,323000,325000,317500,321500,60984
20120928,321500,323000,317500,320000,44070
20121002,318000,320000,315500,316500,25807
20121004,319500,319500,314000,315500,26520
20121005,316500,321000,313500,315500,45155
20121008,315000,316500,311500,313500,39108
20121009,316500,320000,314000,319000,32051
20121010,316500,325500,316500,324000,85924
20121011,325500,333500,320500,333000,110415
20121012,333500,343000,331000,340000,78689
20121015,339500,353000,334000,346500,91632
20121016,346500,347500,336500,340000,69886
20121017,338000,342000,336000,339500,47428
20121018,347500,352500,341500,343500,49625
20121019,342000,345000,339000,340000,29577
20121022,337500,341500,332500,339000,45421
20121023,339000,347500,335500,345000,43567
20121024,342000,349500,338000,345000,38358
20121025,342500,348000,338000,341500,31646
20121026,338500,343000,331500,338000,51163
20121029,338500,341000,334500,341000,30572
20121030,340000,341000,333000,336000,36845
20121031,336000,341500,334500,337500,34464
20121101,337000,342000,336000,339500,29985
20121102,340500,345000,338000,341000,25928
20121105,342000,342500,332000,340000,40706
20121106,336500,342500,336500,342500,26121
20121107,345000,345000,339500,342000,25141
20121108,341000,341000,331000,339500,52648
20121109,332500,334500,324000,333500,51598
20121112,333500,335000,327000,333500,29924
20121113,336500,350500,333000,341000,99684
20121114,340000,348000,338500,344000,64049
20121115,339500,341000,331500,335500,72073
20121116,333000,335500,327500,332500,47360
20121119,327500,336500,327500,331000,16834
20121120,331000,348000,331000,347000,76522
20121121,346000,350500,344500,349000,56032
20121122,349000,360000,349000,359500,91746
20121123,359500,360000,354500,355000,50704
20121126,354000,360000,352500,358500,48446
20121127,360000,361000,349000,351000,42084
20121128,351500,358000,345000,356000,29887
20121129,357500,359000,348500,358500,45154
20121130,355000,360000,353000,358500,52960
20121203,355000,359000,349500,359000,41397
20121204,354000,364500,354000,357000,31861
20121205,357000,361000,353500,359500,41101
20121206,357000,361500,356500,360000,35964
20121207,358000,360000,352500,357500,35996
20121210,355000,356500,351000,352000,33068
20121211,351500,355500,350000,355000,31032
20121212,352500,358000,352500,358000,32764
20121213,356000,367500,356000,367500,81126
20121214,368000,370500,363500,365500,57900
20121217,369000,369500,364500,367000,36401
20121218,369500,372000,366000,370000,40695
20121220,374500,374500,362500,370500,71819
20121221,373000,373500,368000,371000,56579
20121224,370000,370500,363500,365000,35561
20121226,366500,376000,363500,375500,73230
20121227,378500,378500,370000,376500,41847
20121228,378000,378000,374000,377000,47520
20130102,377000,385000,375000,383000,41652
20130103,387500,390500,382000,386000,67414
20130104,388500,392000,385000,392000,55121
20130107,392500,393500,387000,392000,33055
20130108,392000,392000,375000,379500,66460
20130109,381000,381000,372500,374000,38746
20130110,374000,385000,374000,383000,46357
20130111,386000,386500,376000,380000,31053
20130114,385000,385500,378500,383000,37312
20130115,380500,387500,380500,385500,36321
20130116,390000,390000,382500,385000,41794
20130117,385000,387500,383500,384000,27314
20130118,384000,386000,380000,385500,49107
20130121,383000,389000,380500,389000,48760
20130122,385500,387500,372000,375000,87707
20130123,375000,375000,360500,363000,116544
20130124,363000,370000,362500,366500,49520
20130125,367000,367500,357500,366500,53730
20130128,363000,369500,362000,368000,37186
20130129,366000,373500,366000,369500,38458
20130130,371500,373500,363000,365500,32451
20130131,368500,372500,365000,372500,46272
20130201,369000,373000,367500,371500,34422
20130204,373000,386000,370000,384000,108320
20130205,387000,397000,384000,394000,154999
20130206,394000,400000,390500,399000,83791
20130207,404500,404500,389000,394500,67397
20130208,394000,400000,389000,399000,42553
20130212,395000,397000,391500,393500,16056
20130213,393500,395500,388500,395500,30093
20130214,396000,398000,391000,394500,30214
20130215,395000,397000,384500,386000,68088
20130218,386000,387000,377000,382000,52423
20130219,383500,384000,378000,379000,39531
20130220,381500,386000,380000,384000,76797
20130221,384500,387000,381000,384500,56253
20130222,382000,390000,380000,390000,48673
20130225,387500,391000,384500,391000,35686
20130226,390500,390500,383000,388000,36364
20130227,390000,390000,380500,385000,36035
20130228,388000,391500,383500,389000,69666
20130304,390500,394500,386000,386500,59520
20130305,385000,386500,380500,383500,49816
20130306,381500,386000,378000,380000,55052
20130307,379500,381000,376000,380000,42448
20130308,378000,388000,376500,388000,53504
20130311,386500,394000,386500,393000,52053
20130312,389500,395000,387000,394000,29920
20130313,393500,398000,390500,396000,35985
20130314,396000,397000,392500,397000,28128
20130315,399000,399000,387500,393500,44057
20130318,390000,398000,389000,390000,33382
20130319,393500,393500,384500,389000,46730
20130320,385000,389500,384500,384500,34542
20130321,386000,388000,382000,384500,31906
20130322,381500,385500,381500,382500,35644
20130325,385000,390500,382500,389000,42179
20130326,389500,390500,383000,384500,44915
20130327,387000,391500,380000,391000,42131
20130328,388500,395500,388500,393500,31534
20130329,397500,411500,394000,409000,97899
20130401,409500,413000,407000,407000,34348
20130402,406000,408500,401000,403500,29753
20130403,407000,408000,395500,407000,49224
20130404,404000,405500,396000,399500,33616
20130405,392500,399000,392500,397500,40762
20130408,397000,397000,387500,390500,45234
20130409,388500,399500,388500,399000,35878
20130410,402000,402000,392500,396500,33454
20130411,396500,401000,393500,401000,32365
20130412,397500,411000,397500,409000,46377
20130415,405500,410000,404000,406000,34003
20130416,408500,416000,404000,415000,73873
20130417,411500,415500,406500,412000,47529
20130418,408000,415500,401000,402500,42537
20130419,405500,410000,402500,409500,38902
20130422,405000,409500,400000,405500,38969
20130423,402000,405500,393500,399000,42787
20130424,399000,415000,399000,415000,53601
20130425,417000,420000,404000,408500,45865
20130426,404500,414000,404500,410500,36423
20130429,410000,415000,406000,414500,36529
20130430,413000,415500,406000,411000,54742
20130502,407500,410000,400000,404500,42156
20130503,404000,404500,394000,394500,55825
20130506,398000,403000,396500,402000,44802
20130507,400000,409000,400000,406000,40283
20130508,403500,406000,395000,400500,57469
20130509,400000,401500,397500,400000,47532
20130510,396500,396500,373000,375000,223882
20130513,376000,382500,372500,380000,63163
20130514,378000,383500,375500,382000,77038
20130515,379500,385000,369500,375000,108181
20130516,376500,380000,368500,371000,105156
20130520,367500,375000,366000,372500,75851
20130521,372500,375000,367500,371000,59964
20130522,372000,374500,360000,360000,122212
20130523,361500,363000,351500,354500,99047
20130524,356500,362500,354500,358500,68858
20130527,358500,361000,354000,358000,42206
20130528,357500,368000,357500,367500,59480
20130529,366500,368000,363000,363500,43222
20130530,363500,374000,363500,365500,48141
20130531,368500,374000,365500,365500,56464
20130603,365000,369000,361500,364000,42521
20130604,364000,371500,362000,371500,54701
20130605,370500,370500,360000,362500,51935
20130607,366000,369500,353000,356000,63982
20130610,357000,366000,355500,362000,33449
20130611,359000,364000,353500,360000,40505
20130612,358500,369000,358500,365500,26317
20130613,365000,368500,356500,357000,52937
20130614,359500,365500,356000,358000,43828
20130617,361500,368000,358500,365500,42824
20130618,365500,372000,362500,368500,46464
20130619,368500,370500,367000,369000,29636
20130620,369500,370000,364000,365500,41381
20130621,364500,364500,352000,355000,56290
20130624,353000,355000,344000,344000,41010
20130625,343000,349000,339500,345000,37301
20130626,340500,345500,333500,344500,59291
20130627,343000,355000,343000,351000,40057
20130628,351000,361500,345000,355000,73485
20130701,349500,359000,346500,355500,42156
20130702,355500,355500,348000,348000,36834
20130703,348000,351000,342500,344500,30956
20130704,344500,358000,344500,357500,37487
20130705,357500,366500,357000,366000,37187
20130708,366000,366000,351500,356000,44042
20130709,358000,369000,357000,364000,50269
20130710,367000,372500,361000,365000,68804
20130711,372000,372000,364000,372000,27421
20130712,369000,373000,365500,372000,32134
20130715,369500,372500,362500,369000,23409
20130716,369000,370500,356000,361000,43291
20130717,361000,364000,349500,356500,85421
20130718,357000,357000,341500,346500,89863
20130719,346500,350000,345000,346000,30988
20130722,348000,350000,344000,346000,37686
20130723,343000,351000,343000,351000,45379
20130724,349000,355500,349000,353500,33938
20130725,350500,353500,349000,349500,34638
20130726,348500,354000,348000,352000,27367
20130729,350000,351000,344500,346500,39185
20130730,347500,349000,345000,348500,24699
20130731,348500,352000,346500,351500,42959
20130801,349500,353000,346500,352000,47780
20130802,351500,356500,351500,354500,44595
20130805,356500,357000,350000,354000,19067
20130806,352000,353500,350000,353000,27656
20130807,353500,353500,345000,345500,39618
20130808,345500,350500,345500,347000,29787
20130809,345000,348000,340500,341500,50931
20130812,346500,360000,345500,355500,75840
20130813,356000,358500,350000,356000,46648
20130814,355000,356000,350500,353000,47232
20130816,349000,363000,347500,355000,34039
20130819,351500,354500,344500,346000,60429
20130820,344500,347000,341500,343500,48254
20130821,344500,345000,338000,340500,52503
20130822,337500,339500,335000,336000,33024
20130823,336000,339000,335000,336500,53059
20130826,337000,343000,337000,340500,31027
20130827,339000,343500,339000,342500,52516
20130828,337500,342000,336500,340000,41042
20130829,340000,343000,339000,340000,46586
20130830,341500,342000,338000,340500,45609
20130902,341000,351000,340500,348500,46504
20130903,349000,356000,348500,353500,69841
20130904,355000,357000,353000,356500,28978
20130905,356500,365000,355000,364000,65482
20130906,364000,365500,357500,361000,45363
20130909,360000,368000,360000,367500,39640
20130910,365000,370000,362500,370000,54873
20130911,366500,373500,366500,373500,31417
20130912,373500,375000,368000,372000,52658
20130913,380000,380000,366000,369500,51708
20130916,369500,374500,364000,366000,36813
20130917,366000,373500,366000,372000,53027
20130923,374000,382500,372500,382000,102096
20130924,382500,384500,377000,382000,70737
20130925,378000,384500,377500,382500,46415
20130926,379000,382500,377000,377500,63219
20130927,380000,395000,378000,393000,84794
20130930,391500,392500,380500,380500,54569
20131001,381000,390000,381000,386500,26283
20131002,390000,392500,386000,389500,30489
20131004,384000,395500,384000,387000,41745
20131007,385000,388500,379000,383000,28564
20131008,381500,382000,371000,376000,69824
20131010,380000,390000,378500,388500,58148
20131011,388500,397000,385500,395000,46954
20131014,392000,393500,383500,390500,39110
20131015,388000,398000,388000,397000,35029
20131016,398000,399000,388500,392000,32386
20131017,394000,399000,391500,397500,30937
20131018,395000,398500,393500,398500,21503
20131021,396000,400000,392000,400000,25661
20131022,400000,405000,399000,405000,38702
20131023,402000,406000,394000,399000,47313
20131024,401000,404000,395500,399500,31144
20131025,399000,403500,388500,393000,34029
20131028,388000,397000,387500,393500,30348
20131029,395500,400000,392500,397000,26237
20131030,395500,402000,393500,402000,24659
20131031,397500,403000,397500,402500,22264
20131101,400000,401000,382500,385000,54569
20131104,385000,386500,380000,382500,26373
20131105,380500,387500,380000,387000,27032
20131106,385000,392500,384500,391500,25780
20131107,390500,392500,381500,388000,23845
20131108,382500,387500,378000,383000,24539
20131111,383000,383000,367000,369000,48145
20131112,367500,373500,363000,365000,61163
20131113,367500,373000,365000,372000,33769
20131114,369500,376500,367000,372000,39194
20131115,374000,382500,372500,377000,21569
20131118,377500,388000,377500,382500,34152
20131119,384500,389500,378500,385000,59697
20131120,380000,382500,372000,378000,61623
20131121,375000,375500,371500,374500,20484
20131122,376000,377000,371500,374000,18522
20131125,374500,382000,374000,377000,19380
20131126,374500,383000,371000,379500,21801
20131127,381500,383000,378000,383000,23110
20131128,385000,392000,384500,390500,40726
20131129,389000,398000,389000,392000,56253
20131202,390500,398500,390500,394500,27240
20131203,390000,397500,386000,390000,35726
20131204,386000,391500,383500,384500,32624
20131205,385000,392500,383000,388000,41480
20131206,387000,392000,384500,387500,25399
20131209,395000,395000,389500,392000,17789
20131210,390000,393500,387500,390000,21505
20131211,390000,391000,382500,385500,27508
20131212,382000,386000,380000,382500,29786
20131213,384500,387500,379000,383000,33109
20131216,381000,386000,381000,384000,24906
20131217,388000,390000,382000,387000,26079
20131218,387000,393000,386500,388500,31480
20131219,394500,394500,382500,384000,25077
20131220,387500,391500,383500,388500,33605
20131223,390000,393500,388000,392000,28198
20131224,391500,397000,391000,395500,25568
20131226,397000,403000,395500,400500,39182
20131227,400500,403500,395000,398000,32344
20131230,395500,407000,395500,404000,82190
20140102,407500,417500,404000,406000,101221
20140103,404000,407000,397000,398500,43952
20140106,396000,408000,393500,405000,34921
20140107,401000,411500,395500,410000,39085
20140108,405500,408000,399000,403000,26689
20140109,399500,403000,397000,397000,36703
20140110,400000,403000,393500,402000,21391
20140113,398500,410500,398500,402500,30725
20140114,400500,403500,390000,393000,46039
20140115,393500,394500,386500,394000,33707
20140116,396500,396500,388000,391000,44339
20140117,390000,391500,381000,388500,47858
20140120,385500,388000,379500,381000,42869
20140121,381000,382500,378000,380000,36449
20140122,380000,383000,379500,382000,19595
20140123,383500,383500,369000,377000,73861
20140124,374000,376500,362500,369000,66899
20140127,364500,371500,362000,367500,47942
20140128,365000,373000,365000,371500,29123
20140129,370500,378500,369000,378000,41965
20140203,372000,372000,363000,370000,50759
20140204,370000,370000,364500,365500,48770
20140205,369500,377000,366500,376500,28737
20140206,375000,377000,371000,374000,27940
20140207,363000,363500,341000,347000,253863
20140210,347500,348500,342000,344500,88202
20140211,347000,348500,341000,342500,79444
20140212,343500,347000,342000,342500,39486
20140213,343000,346000,336000,337000,78565
20140214,337500,344500,337500,341000,44610
20140217,344000,347000,341000,344500,44983
20140218,344500,345000,339000,344000,44500
20140219,342000,343500,338000,341500,56733
20140220,340000,342000,338000,340000,31038
20140221,339500,340500,337000,340000,56920
20140224,339500,340500,338000,340000,25802
20140225,341000,344000,339500,344000,34343
20140226,344000,345500,341000,341000,59107
20140227,341500,343000,341000,342500,41037
20140228,341500,342000,337500,337500,72543
20140303,337000,342000,336500,340000,41121
20140304,339500,342500,332000,334000,71683
20140305,336000,338000,335000,336000,34837
20140306,334500,338500,334000,334000,25702
20140307,334000,337500,332000,332500,30056
20140310,334000,336000,329000,329000,24502
20140311,330000,331500,327000,330000,21226
20140312,328500,330000,324000,324500,31836
20140313,325000,326000,318000,318000,58311
20140314,317000,322500,316000,318000,30611
20140317,318000,323500,313000,321000,26738
20140318,323500,325500,320000,324500,21219
